TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10-18-2012	
08223BLNGL900NS	1311209705197	N040	BARIUM COMPOUNDS	TRI	Pounds																		2011	NO	BL ENGLAND GENERATING STATIO N	900 N SHORE RD	BEESLEYS POINT	CAPE MAY	NJ	08223	YES	NO	NO	NO								221112						39.291389	-74.634833									ROCKLAND CAPITAL INVESTMENTS		0		NA												NO	DOUG.MAURO@BLENGLAND.COM			YES	 	
08223BLNGL900NS	1311209705209	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2011	NO	BL ENGLAND GENERATING STATIO N	900 N SHORE RD	BEESLEYS POINT	CAPE MAY	NJ	08223	YES	NO	NO	NO								221112						39.291389	-74.634833									ROCKLAND CAPITAL INVESTMENTS		0		NA												NO	DOUG.MAURO@BLENGLAND.COM			NO	 	
08223BLNGL900NS	1311209705211	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2011	NO	BL ENGLAND GENERATING STATIO N	900 N SHORE RD	BEESLEYS POINT	CAPE MAY	NJ	08223	YES	NO	NO	NO								221112						39.291389	-74.634833									ROCKLAND CAPITAL INVESTMENTS		0		NA												NO	DOUG.MAURO@BLENGLAND.COM			NO	 	
08223BLNGL900NS	1311209705223	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	BL ENGLAND GENERATING STATIO N	900 N SHORE RD	BEESLEYS POINT	CAPE MAY	NJ	08223	YES	NO	NO	NO								221112						39.291389	-74.634833									ROCKLAND CAPITAL INVESTMENTS		0		NA												NO	DOUG.MAURO@BLENGLAND.COM			YES	 	
08223BLNGL900NS	1311209705235	N458	MERCURY COMPOUNDS	PBT	Pounds																		2011	NO	BL ENGLAND GENERATING STATIO N	900 N SHORE RD	BEESLEYS POINT	CAPE MAY	NJ	08223	YES	NO	NO	NO								221112						39.291389	-74.634833									ROCKLAND CAPITAL INVESTMENTS		0		NA												NO	DOUG.MAURO@BLENGLAND.COM			YES	 	
08223BLNGL900NS	1311209705247	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2011	NO	BL ENGLAND GENERATING STATIO N	900 N SHORE RD	BEESLEYS POINT	CAPE MAY	NJ	08223	YES	NO	NO	NO								221112						39.291389	-74.634833									ROCKLAND CAPITAL INVESTMENTS		0		NA												NO	DOUG.MAURO@BLENGLAND.COM			NO	 	
08223BLNGL900NS	1311209705250	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2011	NO	BL ENGLAND GENERATING STATIO N	900 N SHORE RD	BEESLEYS POINT	CAPE MAY	NJ	08223	YES	NO	NO	NO								221112						39.291389	-74.634833									ROCKLAND CAPITAL INVESTMENTS		0		NA												NO	DOUG.MAURO@BLENGLAND.COM			NO	 	
07304DNLPR400CL	1311209709219	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		2011	NO	ELEMENTIS SPECIALTIES	400 CLAREMONT AVE	JERSEY CITY	HUDSON	NJ	07304	YES	NO	NO	NO								325199						40.715504	-74.089306	609454954								ELEMENTIS		0		NA												NO	PRAKASH.PATEL@ELEMENTIS.COM			NO	 	
07304DNLPR400CL	1311209709195	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2011	NO	ELEMENTIS SPECIALTIES	400 CLAREMONT AVE	JERSEY CITY	HUDSON	NJ	07304	YES	NO	NO	NO								325199						40.715504	-74.089306	609454954								ELEMENTIS		0		NA												NO	PRAKASH.PATEL@ELEMENTIS.COM			NO	 	
07304DNLPR400CL	1311209709207	000100414	ETHYLBENZENE	TRI	Pounds																		2011	NO	ELEMENTIS SPECIALTIES	400 CLAREMONT AVE	JERSEY CITY	HUDSON	NJ	07304	YES	NO	NO	NO								325199						40.715504	-74.089306	609454954								ELEMENTIS		0		NA												NO	PRAKASH.PATEL@ELEMENTIS.COM			NO	 	
07304DNLPR400CL	1311209709221	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2011	NO	ELEMENTIS SPECIALTIES	400 CLAREMONT AVE	JERSEY CITY	HUDSON	NJ	07304	YES	NO	NO	NO								325199						40.715504	-74.089306	609454954								ELEMENTIS		0		NA												NO	PRAKASH.PATEL@ELEMENTIS.COM			NO	 	
08505NWLTR312RI	1311209713015	007439921	LEAD	TRI	Pounds																		2011	NO	NWL TRANSFORMERS INC -- BORDENTOWN PLANT	312 RISING SUN RD	BORDENTOWN	BURLINGTON	NJ	08505	YES	NO	NO	NO								335311						40.121704	-74.713161	044545077										0		NA												NO	GRICHARDSON@NWL.COM	RR4		YES	 	
07071SKCRP201PO	1311209600461	N120	DIISOCYANATES	TRI	Pounds																		2011	NO	SIKA CORP	201 POLITO AVE	LYNDHURST	BERGEN	NJ	07071	YES	NO	NO	NO								325520						40.804722	-74.109444	002179893								SIKA CORP		0		NA												NO	VVANHOUTEN.ARTHUR@US.SIKA.COM			NO	 	
07071SKCRP201PO	1311209600473	000100414	ETHYLBENZENE	TRI	Pounds																		2011	NO	SIKA CORP	201 POLITO AVE	LYNDHURST	BERGEN	NJ	07071	YES	NO	NO	NO								325520						40.804722	-74.109444	002179893								SIKA CORP		0		NA												NO	VVANHOUTEN.ARTHUR@US.SIKA.COM			NO	 	
07071SKCRP201PO	1311209600497	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2011	NO	SIKA CORP	201 POLITO AVE	LYNDHURST	BERGEN	NJ	07071	YES	NO	NO	NO								325520						40.804722	-74.109444	002179893								SIKA CORP		0		NA												NO	VVANHOUTEN.ARTHUR@US.SIKA.COM			NO	 	
08066MBLLC1001B	1311209614179	N982	ZINC COMPOUNDS	TRI	Pounds																		2011	NO	EXXONMOBIL PAULSBORO LUBE PLANT	1001 BILLINGSPORT RD	PAULSBORO	GLOUCESTER	NJ	08066	YES	NO	NO	NO								324191						39.829664	-75.254053	136652505								EXXON MOBIL CORP	001213214	0		NA												NO	ROMAN.S.PEREZ@EXXONMOBIL.COM			YES	 	
08854HLMNW1110C	1311209644273	000068122	N,N-DIMETHYLFORMAMIDE	TRI	Pounds																		2011	NO	HELM US CORP	1110 CENTENIAL AVE	PISCATAWAY	MIDDLESEX	NJ	08854	YES	NO	NO	NO								424690						40.55222	-74.45413	099285504								HELM AMERICA		0		NA												NO	AWEIMANN@HELMUSA.COM			NO	 	
07882BSFCRPERSH	1311209725757	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2011	NO	BASF CORP	2 PLEASANT VIEW AVE	WASHINGTON	WARREN	NJ	07882	YES	NO	NO	NO								325613						40.754803	-74.9731	003000049								BASF CORP	071014385	13400	O 	PASSAIC VALLEY SEWER COMM	600 WILSON AVENUE	NEWARK	NJ	ESSEX	07105	PASSAIC VALLEY SEWER COMM	600 WILSON AVENUE	NEWARK	NJ	ESSEX	07105	NO	MICHAEL.BARONE@BASF.COM			NO	 	
07882BSFCRPERSH	1311209725757	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2011	NO	BASF CORP	2 PLEASANT VIEW AVE	WASHINGTON	WARREN	NJ	07882	YES	NO	NO	NO								325613						40.754803	-74.9731	003000049								BASF CORP	071014385	13900	O 	PASSAIC VALLEY SEWER COMM	600 WILSON AVENUE	NEWARK	NJ	ESSEX	07105	PASSAIC VALLEY SEWER COMM	600 WILSON AVENUE	NEWARK	NJ	ESSEX	07105	NO	MICHAEL.BARONE@BASF.COM			NO	 	
07882BSFCRPERSH	1311209725769	000075218	ETHYLENE OXIDE	TRI	Pounds																		2011	NO	BASF CORP	2 PLEASANT VIEW AVE	WASHINGTON	WARREN	NJ	07882	YES	NO	NO	NO								325613						40.754803	-74.9731	003000049								BASF CORP	071014385	0		NA												NO	MICHAEL.BARONE@BASF.COM			NO	 	
07882BSFCRPERSH	1311209725771	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		2011	NO	BASF CORP	2 PLEASANT VIEW AVE	WASHINGTON	WARREN	NJ	07882	YES	NO	NO	NO								325613						40.754803	-74.9731	003000049								BASF CORP	071014385	7000	O 	WASHINGTON BORO MUA WWTP & STP	RT 57 & CHRISINE ST	WASHINGTON	NJ	WARREN	07882	WASHINGTON BORO MUA WWTP & STP	RT 57 & CHRISINE ST	WASHINGTON	NJ	WARREN	07882	NO	MICHAEL.BARONE@BASF.COM			NO	 	
07882BSFCRPERSH	1311209725771	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		2011	NO	BASF CORP	2 PLEASANT VIEW AVE	WASHINGTON	WARREN	NJ	07882	YES	NO	NO	NO								325613						40.754803	-74.9731	003000049								BASF CORP	071014385	9000	O 	WASHINGTON BORO MUA WWTP & STP	RT 57 & CHRISINE ST	WASHINGTON	NJ	WARREN	07882	WASHINGTON BORO MUA WWTP & STP	RT 57 & CHRISINE ST	WASHINGTON	NJ	WARREN	07882	NO	MICHAEL.BARONE@BASF.COM			NO	 	
07882BSFCRPERSH	1311209725783	000075569	PROPYLENE OXIDE	TRI	Pounds																		2011	NO	BASF CORP	2 PLEASANT VIEW AVE	WASHINGTON	WARREN	NJ	07882	YES	NO	NO	NO								325613						40.754803	-74.9731	003000049								BASF CORP	071014385	0		NA												NO	MICHAEL.BARONE@BASF.COM			NO	 	
08224VKNGYRTE9	1311209549183	000100425	STYRENE	TRI	Pounds																		2011	NO	VIKING YACHT CO INC	5738 RT 9	NEW GRETNA	BURLINGTON	NJ	08224	YES	NO	NO	NO								336612						39.7196	-74.5284	002482545								VIKING YACHT CO INC	002482545	0		NA												NO	CBABEK@VIKINGYACHTS.COM			NO	 	
07005DRNNC94FAN	1311209623089	000067561	METHANOL	TRI	Pounds																		2011	NO	ADRON INC	94 FANNY RD	BOONTON	MORRIS	NJ	07005	YES	NO	NO	NO								311942						40.895028	-74.417972											0		NA												NO				NO	 	
08037MRCNGRT54S	1311209661901	N982	ZINC COMPOUNDS	TRI	Pounds																		2011	NO	AMERICAN GALVANIZING CO	1919 12TH ST RT 54	FOLSOM	ATLANTIC	NJ	08094	YES	NO	NO	NO								332812						39.6123	-74.8313	853453968								VIRGINIA AMERICAN INDUSTRIES INC	046551854	0		NA												NO	JGREGOR@AMERGALV.COM			YES	 	
07072PTTRS6INDU	1311209560123	007440224	SILVER	TRI	Pounds																		2011	NO	POTTERS INDUSTRIES INC	600 INDUSTRIAL RD	CARLSTADT	BERGEN	NJ	07072	YES	NO	NO	NO								327215						40.84748	-74.09832	037874844								CARLYLE GROUP	002284933	10.6	M2	BERGEN COUNTY UTILS AUTHORITY	BOX 9 FOOT OF MEHRHOF ROAD	LITTLE FERRY	NJ	BERGEN	07643							NO	ANDY.GRAY@POTTERSBEADS.COM			YES	 	
07072PTTRS6INDU	1311209560097	007440508	COPPER	TRI	Pounds																		2011	NO	POTTERS INDUSTRIES INC	600 INDUSTRIAL RD	CARLSTADT	BERGEN	NJ	07072	YES	NO	NO	NO								327215						40.84748	-74.09832	037874844								CARLYLE GROUP	002284933	5	M2	BERGEN COUNTY UTILS AUTHORITY	BOX 9 FOOT OF MEHRHOF ROAD	LITTLE FERRY	NJ	BERGEN	07643							NO	ANDY.GRAY@POTTERSBEADS.COM			YES	 	
07072PTTRS6INDU	1311209560109	007440020	NICKEL	TRI	Pounds																		2011	NO	POTTERS INDUSTRIES INC	600 INDUSTRIAL RD	CARLSTADT	BERGEN	NJ	07072	YES	NO	NO	NO								327215						40.84748	-74.09832	037874844								CARLYLE GROUP	002284933	14.34	M2	BERGEN COUNTY UTILS AUTHORITY	BOX 9 FOOT OF MEHRHOF ROAD	LITTLE FERRY	NJ	BERGEN	07643							NO	ANDY.GRAY@POTTERSBEADS.COM			YES	 	
07072PTTRS6INDU	1311209560111	N511	NITRATE COMPOUNDS	TRI	Pounds																		2011	NO	POTTERS INDUSTRIES INC	600 INDUSTRIAL RD	CARLSTADT	BERGEN	NJ	07072	YES	NO	NO	NO								327215						40.84748	-74.09832	037874844								CARLYLE GROUP	002284933	16628	C 	BERGEN COUNTY UTILS AUTHORITY	BOX 9 FOOT OF MEHRHOF ROAD	LITTLE FERRY	NJ	BERGEN	07643							NO	ANDY.GRAY@POTTERSBEADS.COM			NO	 	
07032WNSCRNEWAR	1311209630843	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2011	NO	OWENS CORNING ROOFING & ASPHALT LLC	1249 NEWARK TURNPIKE	KEARNY	HUDSON	NJ	07032	YES	NO	NO	NO								324122						40.744611	-74.088778	085669059								OWENS CORNING	001317452	0		NA												NO	WILLIAM.DOWD@OWENSCORNING.COM			NO	 	
07032WNSCRNEWAR	1311209630856	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2011	NO	OWENS CORNING ROOFING & ASPHALT LLC	1249 NEWARK TURNPIKE	KEARNY	HUDSON	NJ	07032	YES	NO	NO	NO								324122						40.744611	-74.088778	085669059								OWENS CORNING	001317452	0		NA												NO	WILLIAM.DOWD@OWENSCORNING.COM			NO	 	
07032WNSCRNEWAR	1311209630868	007440508	COPPER	TRI	Pounds																		2011	NO	OWENS CORNING ROOFING & ASPHALT LLC	1249 NEWARK TURNPIKE	KEARNY	HUDSON	NJ	07032	YES	NO	NO	NO								324122						40.744611	-74.088778	085669059								OWENS CORNING	001317452	0		NA												NO	WILLIAM.DOWD@OWENSCORNING.COM			YES	 	
07032WNSCRNEWAR	1311209630870	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2011	NO	OWENS CORNING ROOFING & ASPHALT LLC	1249 NEWARK TURNPIKE	KEARNY	HUDSON	NJ	07032	YES	NO	NO	NO								324122						40.744611	-74.088778	085669059								OWENS CORNING	001317452	0		NA												NO	WILLIAM.DOWD@OWENSCORNING.COM			NO	 	
08873WMZNS39BEL	1311209634017	000141322	BUTYL ACRYLATE	TRI	Pounds																		2011	NO	RUST-OLEUM CORP	173 BELMONT DR	SOMERSET	SOMERSET	NJ	08875	YES	NO	NO	NO								325510						40.535292	-74.540919	005094420								RPM INC	004155651	1.97	O 	FRANKLIN TOWNSHIP SEWERAGE AUT	70 COMMERCE DRIVE	SOMERSET	NJ	SOMERSET	08873							NO	CBOND@RUSTOLEUM.COM			NO	 	
08873WMZNS39BEL	1311209634043	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2011	NO	RUST-OLEUM CORP	173 BELMONT DR	SOMERSET	SOMERSET	NJ	08875	YES	NO	NO	NO								325510						40.535292	-74.540919	005094420								RPM INC	004155651	4707	O 	FRANKLIN TOWNSHIP SEWERAGE AUT	70 COMMERCE DRIVE	SOMERSET	NJ	SOMERSET	08873							NO	CBOND@RUSTOLEUM.COM			NO	 	
08873WMZNS39BEL	1311209634056	000080626	METHYL METHACRYLATE	TRI	Pounds																		2011	NO	RUST-OLEUM CORP	173 BELMONT DR	SOMERSET	SOMERSET	NJ	08875	YES	NO	NO	NO								325510						40.535292	-74.540919	005094420								RPM INC	004155651	1	O 	FRANKLIN TOWNSHIP SEWERAGE AUT	70 COMMERCE DRIVE	SOMERSET	NJ	SOMERSET	08873							NO	CBOND@RUSTOLEUM.COM			NO	 	
08873WMZNS39BEL	1311209634070	000100425	STYRENE	TRI	Pounds																		2011	NO	RUST-OLEUM CORP	173 BELMONT DR	SOMERSET	SOMERSET	NJ	08875	YES	NO	NO	NO								325510						40.535292	-74.540919	005094420								RPM INC	004155651	11	O 	FRANKLIN TOWNSHIP SEWERAGE AUT	70 COMMERCE DRIVE	SOMERSET	NJ	SOMERSET	08873							NO	CBOND@RUSTOLEUM.COM			NO	 	
08640SRMYH5417A	1311209661356	007440508	COPPER	TRI	Pounds																		2011	NO	JOINT BASE MCGUIRE-DIX-LAKEHURST DIX AREA RANGES	5417 ALABAMA AVE	FORT DIX	BURLINGTON	NJ	086405000	NO	YES	YES	NO								921190						40.01055	-74.618003			NJ4213720275		NJ0074284				US DEPARTMENT OF DEFENSE		0		NA												YES	ANGELICA.LOPEZ@US.AF.MIL			YES	 	
08640SRMYH5417A	1311209661368	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	JOINT BASE MCGUIRE-DIX-LAKEHURST DIX AREA RANGES	5417 ALABAMA AVE	FORT DIX	BURLINGTON	NJ	086405000	NO	YES	YES	NO								921190						40.01055	-74.618003			NJ4213720275		NJ0074284				US DEPARTMENT OF DEFENSE		0		NA												YES	ANGELICA.LOPEZ@US.AF.MIL			YES	 	
08302WHTWV7RSEN	1311209507019	N511	NITRATE COMPOUNDS	TRI	Pounds																		2011	NO	WHITEWAVE FOODS	70 ROSENHAYN AVE	BRIDGETON	CUMBERLAND	NJ	08302	YES	NO	NO	NO								311511						39.44733	-75.21408									WHITEWAVE FOODS		44857	O 	CCUA	333 WATER STREET	BRIDGETON	NJ	CUMBERLAND	08302							NO	MELLONIE.TREMBLEY@WHITEWAVE.COM			NO	 	
08302WHTWV7RSEN	1311209507021	007697372	NITRIC ACID	TRI	Pounds																		2011	NO	WHITEWAVE FOODS	70 ROSENHAYN AVE	BRIDGETON	CUMBERLAND	NJ	08302	YES	NO	NO	NO								311511						39.44733	-75.21408									WHITEWAVE FOODS		0	O 	CCUA	333 WATER STREET	BRIDGETON	NJ	CUMBERLAND	08302							NO	MELLONIE.TREMBLEY@WHITEWAVE.COM			NO	 	
07306HDSNGDUFFI	1311209507449	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2011	NO	PSEG POWER LLC HUDSON GENERATING STATION	DUFFIELD & VAN KEUREN AVE	JERSEY CITY	HUDSON	NJ	07306	YES	NO	NO	NO								221112						40.747583	-74.073778	848793910	026268856	NJD094961042		NJ0000647				PUBLIC SERVICE ENTERPRISE GROUP	848793910	0		NA												NO	STANIA.CORTRIGHT@PSEG.COM			YES	 	
07306HDSNGDUFFI	1311209507413	007664417	AMMONIA	TRI	Pounds																		2011	NO	PSEG POWER LLC HUDSON GENERATING STATION	DUFFIELD & VAN KEUREN AVE	JERSEY CITY	HUDSON	NJ	07306	YES	NO	NO	NO								221112						40.747583	-74.073778	848793910	026268856	NJD094961042		NJ0000647				PUBLIC SERVICE ENTERPRISE GROUP	848793910	0		NA												NO	STANIA.CORTRIGHT@PSEG.COM			NO	 	
07306HDSNGDUFFI	1311209507425	N040	BARIUM COMPOUNDS	TRI	Pounds																		2011	NO	PSEG POWER LLC HUDSON GENERATING STATION	DUFFIELD & VAN KEUREN AVE	JERSEY CITY	HUDSON	NJ	07306	YES	NO	NO	NO								221112						40.747583	-74.073778	848793910	026268856	NJD094961042		NJ0000647				PUBLIC SERVICE ENTERPRISE GROUP	848793910	0		NA												NO	STANIA.CORTRIGHT@PSEG.COM			YES	 	
07306HDSNGDUFFI	1311209507437	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2011	NO	PSEG POWER LLC HUDSON GENERATING STATION	DUFFIELD & VAN KEUREN AVE	JERSEY CITY	HUDSON	NJ	07306	YES	NO	NO	NO								221112						40.747583	-74.073778	848793910	026268856	NJD094961042		NJ0000647				PUBLIC SERVICE ENTERPRISE GROUP	848793910	0		NA												NO	STANIA.CORTRIGHT@PSEG.COM			NO	 	
07306HDSNGDUFFI	1311209507452	N100	COPPER COMPOUNDS	TRI	Pounds																		2011	NO	PSEG POWER LLC HUDSON GENERATING STATION	DUFFIELD & VAN KEUREN AVE	JERSEY CITY	HUDSON	NJ	07306	YES	NO	NO	NO								221112						40.747583	-74.073778	848793910	026268856	NJD094961042		NJ0000647				PUBLIC SERVICE ENTERPRISE GROUP	848793910	0		NA												NO	STANIA.CORTRIGHT@PSEG.COM			YES	 	
07306HDSNGDUFFI	1311209507464	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2011	NO	PSEG POWER LLC HUDSON GENERATING STATION	DUFFIELD & VAN KEUREN AVE	JERSEY CITY	HUDSON	NJ	07306	YES	NO	NO	NO								221112						40.747583	-74.073778	848793910	026268856	NJD094961042		NJ0000647				PUBLIC SERVICE ENTERPRISE GROUP	848793910	0		NA												NO	STANIA.CORTRIGHT@PSEG.COM			NO	 	
07306HDSNGDUFFI	1311209507476	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	PSEG POWER LLC HUDSON GENERATING STATION	DUFFIELD & VAN KEUREN AVE	JERSEY CITY	HUDSON	NJ	07306	YES	NO	NO	NO								221112						40.747583	-74.073778	848793910	026268856	NJD094961042		NJ0000647				PUBLIC SERVICE ENTERPRISE GROUP	848793910	0		NA												NO	STANIA.CORTRIGHT@PSEG.COM			YES	 	
07306HDSNGDUFFI	1311209507488	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2011	NO	PSEG POWER LLC HUDSON GENERATING STATION	DUFFIELD & VAN KEUREN AVE	JERSEY CITY	HUDSON	NJ	07306	YES	NO	NO	NO								221112						40.747583	-74.073778	848793910	026268856	NJD094961042		NJ0000647				PUBLIC SERVICE ENTERPRISE GROUP	848793910	0		NA												NO	STANIA.CORTRIGHT@PSEG.COM			YES	 	
07306HDSNGDUFFI	1311209507490	N458	MERCURY COMPOUNDS	PBT	Pounds																		2011	NO	PSEG POWER LLC HUDSON GENERATING STATION	DUFFIELD & VAN KEUREN AVE	JERSEY CITY	HUDSON	NJ	07306	YES	NO	NO	NO								221112						40.747583	-74.073778	848793910	026268856	NJD094961042		NJ0000647				PUBLIC SERVICE ENTERPRISE GROUP	848793910	0		NA												NO	STANIA.CORTRIGHT@PSEG.COM			YES	 	
07306HDSNGDUFFI	1311209507502	N495	NICKEL COMPOUNDS	TRI	Pounds																		2011	NO	PSEG POWER LLC HUDSON GENERATING STATION	DUFFIELD & VAN KEUREN AVE	JERSEY CITY	HUDSON	NJ	07306	YES	NO	NO	NO								221112						40.747583	-74.073778	848793910	026268856	NJD094961042		NJ0000647				PUBLIC SERVICE ENTERPRISE GROUP	848793910	0		NA												NO	STANIA.CORTRIGHT@PSEG.COM			YES	 	
07306HDSNGDUFFI	1311209507526	000608935	PENTACHLOROBENZENE	PBT	Pounds																		2011	NO	PSEG POWER LLC HUDSON GENERATING STATION	DUFFIELD & VAN KEUREN AVE	JERSEY CITY	HUDSON	NJ	07306	YES	NO	NO	NO								221112						40.747583	-74.073778	848793910	026268856	NJD094961042		NJ0000647				PUBLIC SERVICE ENTERPRISE GROUP	848793910	0		NA												NO	STANIA.CORTRIGHT@PSEG.COM			NO	 	
07306HDSNGDUFFI	1311209507540	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2011	NO	PSEG POWER LLC HUDSON GENERATING STATION	DUFFIELD & VAN KEUREN AVE	JERSEY CITY	HUDSON	NJ	07306	YES	NO	NO	NO								221112						40.747583	-74.073778	848793910	026268856	NJD094961042		NJ0000647				PUBLIC SERVICE ENTERPRISE GROUP	848793910	0		NA												NO	STANIA.CORTRIGHT@PSEG.COM			NO	 	
07306HDSNGDUFFI	1311209507553	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2011	NO	PSEG POWER LLC HUDSON GENERATING STATION	DUFFIELD & VAN KEUREN AVE	JERSEY CITY	HUDSON	NJ	07306	YES	NO	NO	NO								221112						40.747583	-74.073778	848793910	026268856	NJD094961042		NJ0000647				PUBLIC SERVICE ENTERPRISE GROUP	848793910	0		NA												NO	STANIA.CORTRIGHT@PSEG.COM			NO	 	
07306HDSNGDUFFI	1311209507577	N770	VANADIUM COMPOUNDS	TRI	Pounds																		2011	NO	PSEG POWER LLC HUDSON GENERATING STATION	DUFFIELD & VAN KEUREN AVE	JERSEY CITY	HUDSON	NJ	07306	YES	NO	NO	NO								221112						40.747583	-74.073778	848793910	026268856	NJD094961042		NJ0000647				PUBLIC SERVICE ENTERPRISE GROUP	848793910	0		NA												NO	STANIA.CORTRIGHT@PSEG.COM			YES	 	
07306HDSNGDUFFI	1311209507591	N982	ZINC COMPOUNDS	TRI	Pounds																		2011	NO	PSEG POWER LLC HUDSON GENERATING STATION	DUFFIELD & VAN KEUREN AVE	JERSEY CITY	HUDSON	NJ	07306	YES	NO	NO	NO								221112						40.747583	-74.073778	848793910	026268856	NJD094961042		NJ0000647				PUBLIC SERVICE ENTERPRISE GROUP	848793910	0		NA												NO	STANIA.CORTRIGHT@PSEG.COM			YES	 	
07823HFFMN206RO	1311209511548	007664417	AMMONIA	TRI	Pounds																		2011	NO	DSM NUTRITIONAL PRODUCTS  LLC	205 MACKS ISLAND DR	BELVIDERE	WARREN	NJ	078231113	YES	NO	NO	NO								325411						40.843611	-75.066389	160147252								KONINKLIJKE DSM NV		0		NA												NO	TODD.TERESKA@DSM.COM			NO	 	
07823HFFMN206RO	1311209511551	N511	NITRATE COMPOUNDS	TRI	Pounds																		2011	NO	DSM NUTRITIONAL PRODUCTS  LLC	205 MACKS ISLAND DR	BELVIDERE	WARREN	NJ	078231113	YES	NO	NO	NO								325411						40.843611	-75.066389	160147252								KONINKLIJKE DSM NV		0	O 	PASSAIC VALLEY SEWER COMM	600 WILSON AVENUE	NEWARK	NJ	ESSEX	071054885							NO	TODD.TERESKA@DSM.COM			NO	 	
07823HFFMN206RO	1311209511563	N982	ZINC COMPOUNDS	TRI	Pounds																		2011	NO	DSM NUTRITIONAL PRODUCTS  LLC	205 MACKS ISLAND DR	BELVIDERE	WARREN	NJ	078231113	YES	NO	NO	NO								325411						40.843611	-75.066389	160147252								KONINKLIJKE DSM NV		0	O 	PASSAIC VALLEY SEWER COMM	600 WILSON AVENUE	NEWARK	NJ	ESSEX	071054885							NO	TODD.TERESKA@DSM.COM			YES	 	
