TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10-18-2012	
67401GRTPL601ID	1311209792821	007439921	LEAD	TRI	2011	GREAT PLAINS MANUFACTURING INC SALINA 1	601 IDLEWILD	SALINA	SALINE	KS	67401	YES	NO	NO	NO								333111						38.84987	-97.5864	030612634		KSD984991224		KS0004	37600806			GREAT PLAINS MANUFACTURING INC	030612634	THIS CHEMICAL IS A COMPONENT OF OUR STEEL AS AN ALLOY.	NO	MARSHALL.GREENE@GREATPLAINSMFG.COM			YES	 	
67401GRTPL601ID	1311209792845	007440020	NICKEL	TRI	2011	GREAT PLAINS MANUFACTURING INC SALINA 1	601 IDLEWILD	SALINA	SALINE	KS	67401	YES	NO	NO	NO								333111						38.84987	-97.5864	030612634		KSD984991224		KS0004	37600806			GREAT PLAINS MANUFACTURING INC	030612634	THIS CHEMICAL IS A COMPONENT OF OUR STEEL AS AN ALLOY.	NO	MARSHALL.GREENE@GREATPLAINSMFG.COM			YES	 	
67401GRTPL601ID	1311209792819	007440473	CHROMIUM	TRI	2011	GREAT PLAINS MANUFACTURING INC SALINA 1	601 IDLEWILD	SALINA	SALINE	KS	67401	YES	NO	NO	NO								333111						38.84987	-97.5864	030612634		KSD984991224		KS0004	37600806			GREAT PLAINS MANUFACTURING INC	030612634	THIS CHEMICAL IS A COMPONENT OF OUR STEEL AS AN ALLOY.	NO	MARSHALL.GREENE@GREATPLAINSMFG.COM			YES	 	
6790WRKLNT481RA	1311209595432	000064186	FORMIC ACID	TRI	2011	ARKALON ETHANOL LLC	8664 RD P	LIBERAL	SEWARD	KS	67901	YES	NO	NO	NO								325193						37.107705	-100.796294	830142449								CONESTOGA ENERGY PARTNERS LLC	612726377	FORMIC ACID IS REPORTING THIS YEAR BASED ON A CHANGE IN SCRUBBER EFFICIENCY, NOT ON AN ACTUAL, SIGNIFICANT EMISSIONS INCREASE.	NO	TOM.WILLIS@CONESTOGAENERGY.COM			NO	 	
6604WFDRLB13MET	1311209191853	007439921	LEAD	TRI	2011	FEDERAL BUREAU OF PRISONS US PENITENTIARY	1300 METROPOLITAN AVE	LEAVENWORTH	LEAVENWORTH	KS	66048	YES	NO	YES	NO								922140						39.32775	-94.93482									US DEPARTMENT OF JUSTICE		USP LEAVENWORTH HOSTED A WEEK LONG TRAINING EVENT THAT RESULTED IN ADDITIONAL LEAD CONTAINING MUNITIONS BEING FIRED ON OUR RANGE.	YES	TSHELDRAKE@BOP.GOV			YES	 	
6650WFLRNC5935C	1311209756143	007440020	NICKEL	TRI	2011	FLORENCE CORP OF KANSAS	5935 CORPORATE DR	MANHATTAN	RILEY	KS	66503	YES	NO	NO	NO								332999						39.144106	-96.677456	005097118								GIBRALTAR INDUSTRIES INC	037426843	NICKEL RECYCLED OFFSITE INCREASED B/C STAINLESS STEEL WAS SCRAPPED THIS YEAR; LAST YEAR NO STAINLESS WAS SCRAPPED.	NO				YES	 	
6650WFLRNC5935C	1311209756105	007440473	CHROMIUM	TRI	2011	FLORENCE CORP OF KANSAS	5935 CORPORATE DR	MANHATTAN	RILEY	KS	66503	YES	NO	NO	NO								332999						39.144106	-96.677456	005097118								GIBRALTAR INDUSTRIES INC	037426843	CHROMIUM RECYCLED OFFSITE INCREASED B/C STAINLESS STEEL WAS SCRAPPED THIS YEAR; LAST YEAR NO STAINLESS WAS SCRAPPED.	NO				YES	 	
6650WFLRNC5935C	1311209756131	007439965	MANGANESE	TRI	2011	FLORENCE CORP OF KANSAS	5935 CORPORATE DR	MANHATTAN	RILEY	KS	66503	YES	NO	NO	NO								332999						39.144106	-96.677456	005097118								GIBRALTAR INDUSTRIES INC	037426843	MANGANESE RECYCLED OFFSITE INCREASED B/C STAINLESS STEEL WAS SCRAPPED THIS YEAR; LAST YEAR NO STAINLESS WAS SCRAPPED.	NO				YES	 	
6711WPRKRC486NR	1311209010634	000068122	N,N-DIMETHYLFORMAMIDE	TRI	2011	PARK AEROSPACE TECHNOLOGIES CORP	486 N OLIVER RD BLDG Z	NEWTON	HARVEY	KS	671149495	YES	NO	NO	NO								336413						38.04844	-97.281597	829033112								PARK ELECTROCHEMICAL CORP	044476224	PRODUCTION RATIO IS 3.54 DUE TO THE PLANT HAVING THE FIRST FULL YEAR OF PRODUCTION	NO	RFLEMING@PARKELECTRO.COM			NO	 	
67209GDRCH1745S	1311209495858	000079947	TETRABROMOBISPHENOL A	PBT	2011	GOODRICH INTERIORS CABIN SYSTEMS-PCI	1745 S MAIZE RD	WICHITA	SEDGWICK	KS	67209	YES	NO	NO	NO								336413						37.66139	-97.46213									GOODRICH CORP	004467452	THE TBBA/TBBPA IS A REACTANT IN PREPREG MATERIAL USED IN THE MANUFACTURE OF FIBERGLASS.  THE EMISSIONS HISTORICALLY REPORTED IN SECTION 5.2 WERE A WORST-CASE ESTIMATE.  AFTER DISCUSSIONS WITH THE PREPREG SUPPLIER, THE FACILITY IS REDUCING THE ESTIMATED WORST-CASE EMISSIONS TO LESS THAN 5 LBS.  THE SUPPLIER INDICATED THAT TBBA/TBBPA EMISSIONS DO NOT OCCUR DURING THE CURING PROCESS.  THE EMISSIONS RESULT FROM EVENTS SUCH AS FIRES WHERE THE TEMPERATURES ARE VERY HIGH AND THE POLYMER IS DECOMPOSING.	NO	TRACEY.DEXTER@GOODRICH.COM			NO	 	
66411GRGPC2127H	1311209541667	N458	MERCURY COMPOUNDS	PBT	2011	GEORGIA-PACIFIC GYPSUM LLC	2127 HWY 77	BLUE RAPIDS	MARSHALL	KS	66411	YES	NO	NO	NO								327420						39.710028	-96.651167									KOCH INDUSTRIES INC	006944334	THE PRIMARY RAW MATERIAL IS GYPSUM ROCK; THE CONTENT OF NATURALLY OCCURRING IMPURITIES SUCH AS MERCURY COMPOUNDS IS DETERMINED BASED ON PERIODIC ANALYSIS; THIS VALUE FLUCTUATES FROM YEAR TO YEAR.  ADDITIONALLY, OTHER RAW MATERIALS CONTAIN IMPURITIES SUCH AS MERCURY COMPOUNDS; PERIODIC ANALYSIS OF THESE MATERIALS HAS IDENTIFIED A RAW MATERIAL WHICH CONTAINS REPORTABLE QUANTITIES OF MERCURY COMPOUNDS.  MERCURY COMPOUNDS WERE NOT REQUIRED TO BE REPORTED IN 2010 BECAUSE REPORTING THRESHOLDS WERE NOT EXCEEDED.	NO				YES	 	
66411GRGPC2127H	1311209541642	N420	LEAD COMPOUNDS	PBT	2011	GEORGIA-PACIFIC GYPSUM LLC	2127 HWY 77	BLUE RAPIDS	MARSHALL	KS	66411	YES	NO	NO	NO								327420						39.710028	-96.651167									KOCH INDUSTRIES INC	006944334	THE PRIMARY RAW MATERIAL IS GYPSUM ROCK; THE CONTENT OF NATURALLY OCCURRING IMPURITIES SUCH AS LEAD COMPOUNDS IS DETERMINED BASED ON PERIODIC ANALYSIS; THIS VALUE FLUCTUATES FROM YEAR TO YEAR.  ADDITIONALLY, OTHER RAW MATERIALS CONTAIN IMPURITIES SUCH AS LEAD COMPOUNDS; PERIODIC ANALYSIS OF THESE MATERIALS HAS IDENTIFIED A RAW MATERIAL WHICH CONTAINS REPORTABLE QUANTITIES OF LEAD COMPOUNDS.  LEAD COMPOUNDS WERE NOT REQUIRED TO BE REPORTED IN 2010 BECAUSE REPORTING THRESHOLDS WERE NOT EXCEEDED.	NO				YES	 	
66618THGDY2000N	1311209375118	N420	LEAD COMPOUNDS	PBT	2011	GOODYEAR TIRE & RUBBER CO	2000 NW HWY US 24	TOPEKA	SHAWNEE	KS	66618	YES	NO	NO	NO								326211						39.09102	-95.69058	007129695								THE GOODYEAR TIRE & RUBBER CO	004467924	THE DIFFERENCES IN POINT AND FUGITIVE EMISSIONS BETWEEN THE CURRENT REPORTING YEAR AND THE PRIOR REPORTING YEAR ARE PRIMARILY DUE TO CALCULATION METHODOLOGY UPDATES WHICH HAVE BEEN MADE TO MORE ACCURATELY REPRESENT THE FACILITY'S OPERATIONS.	NO	CURT_DIETZ@GOODYEAR.COM			YES	 	
66618THGDY2000N	1311209375132	N982	ZINC COMPOUNDS	TRI	2011	GOODYEAR TIRE & RUBBER CO	2000 NW HWY US 24	TOPEKA	SHAWNEE	KS	66618	YES	NO	NO	NO								326211						39.09102	-95.69058	007129695								THE GOODYEAR TIRE & RUBBER CO	004467924	THE DIFFERENCES IN POINT AND FUGITIVE EMISSIONS BETWEEN THE CURRENT REPORTING YEAR AND THE PRIOR REPORTING YEAR ARE PRIMARILY DUE TO CALCULATION METHODOLOGY UPDATES WHICH HAVE BEEN MADE TO MORE ACCURATELY REPRESENT THE FACILITY'S OPERATIONS.	NO	CURT_DIETZ@GOODYEAR.COM			YES	 	
66618THGDY2000N	1311209375120	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2011	GOODYEAR TIRE & RUBBER CO	2000 NW HWY US 24	TOPEKA	SHAWNEE	KS	66618	YES	NO	NO	NO								326211						39.09102	-95.69058	007129695								THE GOODYEAR TIRE & RUBBER CO	004467924	THE DIFFERENCE IN POINT EMISSIONS BETWEEN THE CURRENT REPORTING YEAR AND THE PRIOR REPORTING YEAR IS PRIMARILY DUE TO CALCULATION METHODOLOGY UPDATES WHICH HAVE BEEN MADE TO MORE ACCURATELY REPRESENT THE FACILITY'S OPERATIONS.	NO	CURT_DIETZ@GOODYEAR.COM			NO	 	
66618THGDY2000N	1311209375094	000191242	BENZO(G,H,I)PERYLENE	PBT	2011	GOODYEAR TIRE & RUBBER CO	2000 NW HWY US 24	TOPEKA	SHAWNEE	KS	66618	YES	NO	NO	NO								326211						39.09102	-95.69058	007129695								THE GOODYEAR TIRE & RUBBER CO	004467924	THE DIFFERENCE IN POINT EMISSIONS BETWEEN THE CURRENT REPORTING YEAR AND THE PRIOR REPORTING YEAR IS PRIMARILY DUE TO CALCULATION METHODOLOGY UPDATES WHICH HAVE BEEN MADE TO MORE ACCURATELY REPRESENT THE FACILITY'S OPERATIONS.	NO	CURT_DIETZ@GOODYEAR.COM			NO	 	
67337FRMLN701EN	1311209422169	N495	NICKEL COMPOUNDS	TRI	2011	COFFEYVILLE RESOURCES NITROGEN FERTILIZERS LLC	701 E MARTIN ST	COFFEYVILLE	MONTGOMERY	KS	67337	YES	NO	NO	NO								325311						37.04536	-95.60517	144267049								COFFEYVILLE RESOURCES LLC	142405666	NICKEL CATALYST IS EXCHANGED EVERY 2 YEARS.	NO	JDDITMORE@CVRENERGY.COM			YES	 	
67337FRMLN701EN	1311209422070	N096	COBALT COMPOUNDS	TRI	2011	COFFEYVILLE RESOURCES NITROGEN FERTILIZERS LLC	701 E MARTIN ST	COFFEYVILLE	MONTGOMERY	KS	67337	YES	NO	NO	NO								325311						37.04536	-95.60517	144267049								COFFEYVILLE RESOURCES LLC	142405666	COBALT CATALYST IS EXCHANGED EVERY 2 YEARS.	NO	JDDITMORE@CVRENERGY.COM			YES	 	
67401SRFRC8429W	1311209212760	007439921	LEAD	TRI	2011	US DOD USAF SMOKY HILL ANG RANGE DET 1 184 ARW KANSAS	8429 W FARRELLY RD	SALINA	SALINE	KS	67401	YES	NO	YES	NO								928110						38.754364	-97.789724									US DEPARTMENT OF DEFENSE		INCREASE IN RELEASE QUANTITY IS DUE TO INCREASED TRAINING ACTIVITY.	YES	MATTHEW.LUCHT@ANG.AF.MIL			YES	 	
6740WRGNSP11WGR	1311209261953	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2011	ERGON ASPHALT & EMULSIONS INC	1100 W GRAND AVE	SALINA	SALINE	KS	67401	YES	NO	NO	NO								324121						38.85257	-97.6204	122695240								ERGON INC	087023743	ENCLOSED IS ERGON ASPHALT & EMULSIONS (EAE) TOXIC RELEASE INVENTORY (TRI) REPORT FOR REPORTING YEAR 2011.  EAE HAS NOT PREVIOUSLY SUBMITTED A REPORT FOR THIS FACILITY BECAUSE EAE DID NOT HAVE TEN OR MORE FULL-TIME EQUIVALENT EMPLOYEES AT THE FACILITY TO TRIGGER A REPORTING OBLIGATION UNDER SECTION 313 OF THE EMERGENCY PLANNING AND COMMUNITY RIGHT-TO-KNOW ACT (EPCRA).  WHILE EAE DOES NOT BELIEVE IT HAD 10 OR MORE FULL-TIME EQUIVALENT EMPLOYEES DURING THE REPORTING YEAR, IT HAS BECOME INCREASINGLY DIFFICULT TO TRACK AND DETERMINE THE EMPLOYEE COUNT IN THE MANNER SUGGESTED IN EPA'S GUIDANCE.  FOR EXAMPLE, EAE EMPLOYEES THAT ARE NOT "BASED" AT THE FACILITY, AND WORK WITH MULTIPLE FACILITIES, DO NOT TRACK THEIR HOURS ON A FACILITY BY FACILITY BASIS.  FINALLY, IT IS UNCLEAR WHICH WORK PERFORMED BY CONTRACTORS SHOULD BE INCLUDED AND EXCLUDED FROM THE EMPLOYEE COUNT. FOR THESE REASONS, WE HAVE ELECTED TO BEGIN SUBMITTING TRI REPORTS FOR THIS FACILITY UNLESS AND UNTIL WE CAN DEVELOP AN EFFECTIVE SYSTEM FOR TRACKING HOURS SPENT BY EMPLOYEES AND NONEMPLOYEE CONTRACTORS AT THE FACILITY.	NO	MARY.SNOW@ERGON.COM			NO	 	
6740WRGNSP11WGR	1311209261940	000191242	BENZO(G,H,I)PERYLENE	PBT	2011	ERGON ASPHALT & EMULSIONS INC	1100 W GRAND AVE	SALINA	SALINE	KS	67401	YES	NO	NO	NO								324121						38.85257	-97.6204	122695240								ERGON INC	087023743	ENCLOSED IS ERGON ASPHALT & EMULSIONS (EAE) TOXIC RELEASE INVENTORY (TRI) REPORT FOR REPORTING YEAR 2011.  EAE HAS NOT PREVIOUSLY SUBMITTED A REPORT FOR THIS FACILITY BECAUSE EAE DID NOT HAVE TEN OR MORE FULL-TIME EQUIVALENT EMPLOYEES AT THE FACILITY TO TRIGGER A REPORTING OBLIGATION UNDER SECTION 313 OF THE EMERGENCY PLANNING AND COMMUNITY RIGHT-TO-KNOW ACT (EPCRA).  WHILE EAE DOES NOT BELIEVE IT HAD 10 OR MORE FULL-TIME EQUIVALENT EMPLOYEES DURING THE REPORTING YEAR, IT HAS BECOME INCREASINGLY DIFFICULT TO TRACK AND DETERMINE THE EMPLOYEE COUNT IN THE MANNER SUGGESTED IN EPA'S GUIDANCE.  FOR EXAMPLE, EAE EMPLOYEES THAT ARE NOT "BASED" AT THE FACILITY, AND WORK WITH MULTIPLE FACILITIES, DO NOT TRACK THEIR HOURS ON A FACILITY BY FACILITY BASIS.  FINALLY, IT IS UNCLEAR WHICH WORK PERFORMED BY CONTRACTORS SHOULD BE INCLUDED AND EXCLUDED FROM THE EMPLOYEE COUNT. FOR THESE REASONS, WE HAVE ELECTED TO BEGIN SUBMITTING TRI REPORTS FOR THIS FACILITY UNLESS AND UNTIL WE CAN DEVELOP AN EFFECTIVE SYSTEM FOR TRACKING HOURS SPENT BY EMPLOYEES AND NONEMPLOYEE CONTRACTORS AT THE FACILITY.	NO	MARY.SNOW@ERGON.COM			NO	 	
6704WRGNSP8EAST	1311209333931	000191242	BENZO(G,H,I)PERYLENE	PBT	2011	ERGON ASPHALT & EMULSIONS INC	800 E 10TH ST	EL DORADO	BUTLER	KS	67042	YES	NO	NO	NO								324121						37.810133	-96.834765	122695240								ERGON INC	087023743	ENCLOSED IS ERGON ASPHALT & EMULSIONS (EAE) TOXIC RELEASE INVENTORY (TRI) REPORT FOR REPORTING YEAR 2011.  EAE HAS NOT PREVIOUSLY SUBMITTED A REPORT FOR THIS FACILITY BECAUSE EAE DID NOT HAVE TEN OR MORE FULL-TIME EQUIVALENT EMPLOYEES AT THE FACILITY TO TRIGGER A REPORTING OBLIGATION UNDER SECTION 313 OF THE EMERGENCY PLANNING AND COMMUNITY RIGHT-TO-KNOW ACT (EPCRA).  WHILE EAE DOES NOT BELIEVE IT HAD 10 OR MORE FULL-TIME EQUIVALENT EMPLOYEES DURING THE REPORTING YEAR, IT HAS BECOME INCREASINGLY DIFFICULT TO TRACK AND DETERMINE THE EMPLOYEE COUNT IN THE MANNER SUGGESTED IN EPA'S GUIDANCE.  FOR EXAMPLE, EAE EMPLOYEES THAT ARE NOT "BASED" AT THE FACILITY, AND WORK WITH MULTIPLE FACILITIES, DO NOT TRACK THEIR HOURS ON A FACILITY BY FACILITY BASIS.  FINALLY, IT IS UNCLEAR WHICH WORK PERFORMED BY CONTRACTORS SHOULD BE INCLUDED AND EXCLUDED FROM THE EMPLOYEE COUNT. FOR THESE REASONS, WE HAVE ELECTED TO BEGIN SUBMITTING TRI REPORTS FOR THIS FACILITY UNLESS AND UNTIL WE CAN DEVELOP AN EFFECTIVE SYSTEM FOR TRACKING HOURS SPENT BY EMPLOYEES AND NONEMPLOYEE CONTRACTORS AT THE FACILITY.	NO	MARY.SNOW@ERGON.COM			NO	 	
6704WRGNSP8EAST	1311209333943	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2011	ERGON ASPHALT & EMULSIONS INC	800 E 10TH ST	EL DORADO	BUTLER	KS	67042	YES	NO	NO	NO								324121						37.810133	-96.834765	122695240								ERGON INC	087023743	ENCLOSED IS ERGON ASPHALT & EMULSIONS (EAE) TOXIC RELEASE INVENTORY (TRI) REPORT FOR REPORTING YEAR 2011.  EAE HAS NOT PREVIOUSLY SUBMITTED A REPORT FOR THIS FACILITY BECAUSE EAE DID NOT HAVE TEN OR MORE FULL-TIME EQUIVALENT EMPLOYEES AT THE FACILITY TO TRIGGER A REPORTING OBLIGATION UNDER SECTION 313 OF THE EMERGENCY PLANNING AND COMMUNITY RIGHT-TO-KNOW ACT (EPCRA).  WHILE EAE DOES NOT BELIEVE IT HAD 10 OR MORE FULL-TIME EQUIVALENT EMPLOYEES DURING THE REPORTING YEAR, IT HAS BECOME INCREASINGLY DIFFICULT TO TRACK AND DETERMINE THE EMPLOYEE COUNT IN THE MANNER SUGGESTED IN EPA'S GUIDANCE.  FOR EXAMPLE, EAE EMPLOYEES THAT ARE NOT "BASED" AT THE FACILITY, AND WORK WITH MULTIPLE FACILITIES, DO NOT TRACK THEIR HOURS ON A FACILITY BY FACILITY BASIS.  FINALLY, IT IS UNCLEAR WHICH WORK PERFORMED BY CONTRACTORS SHOULD BE INCLUDED AND EXCLUDED FROM THE EMPLOYEE COUNT. FOR THESE REASONS, WE HAVE ELECTED TO BEGIN SUBMITTING TRI REPORTS FOR THIS FACILITY UNLESS AND UNTIL WE CAN DEVELOP AN EFFECTIVE SYSTEM FOR TRACKING HOURS SPENT BY EMPLOYEES AND NONEMPLOYEE CONTRACTORS AT THE FACILITY.	NO	MARY.SNOW@ERGON.COM			NO	 	
