REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR
2007	NO	19809DPNTD104HA	DUPONT EDGE MOOR	104 HAY RD	EDGEMOOR	NEW CASTLE	DE	19809	YES	NO	NO	NO								325131						39.750278	-75.50055	154407845								E. I. DU PONT DE NEMOURS & CO. INC.	001315704	1307205752227	N096	COBALT COMPOUNDS	TRI	Pounds																		10911	16713	17048	17388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.03	NA	NA																															0	0	0	0	146	33	34	34	10765	16680	17014	17354	0	0	0	0	NO	ROBERTO.C.NELSON@USA.DUPONT.COM			YES	
2007	NO	19809DPNTD104HA	DUPONT EDGE MOOR	104 HAY RD	EDGEMOOR	NEW CASTLE	DE	19809	YES	NO	NO	NO								325131						39.750278	-75.50055	154407845								E. I. DU PONT DE NEMOURS & CO. INC.	001315704	1307205752239	008001589	CREOSOTE	TRI	Pounds																		0	8502	8502	8502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	8502	8502	8502	0	0	0	0	0	0	0	0	NO	ROBERTO.C.NELSON@USA.DUPONT.COM			NO	
2007	NO	19809DPNTD104HA	DUPONT EDGE MOOR	104 HAY RD	EDGEMOOR	NEW CASTLE	DE	19809	YES	NO	NO	NO								325131						39.750278	-75.50055	154407845								E. I. DU PONT DE NEMOURS & CO. INC.	001315704	1307205752254	000118741	HEXACHLOROBENZENE	PBT	Pounds																		2042.5	1326.39	1352.9	1379.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.3	0	0	0		.98	NA	NA																															0	0	0	0	.4	.69	.7	.7	2042.1	1325.7	1352.2	1379.2	0	0	0	0	NO	ROBERTO.C.NELSON@USA.DUPONT.COM			NO	
2007	NO	19809DPNTD104HA	DUPONT EDGE MOOR	104 HAY RD	EDGEMOOR	NEW CASTLE	DE	19809	YES	NO	NO	NO								325131						39.750278	-75.50055	154407845								E. I. DU PONT DE NEMOURS & CO. INC.	001315704	1307205752266	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		5561	3771	4748	4843	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18138937	14481744	14771379	15066806	0	6350	0	0		.98	W19	OTHER CHANGES IN OPERATING PRACTICES	T04	PARTICIPATIVE TEAM MANAGEMENT					NA	NA																							0	0	0	0	5379	3771	4748	4843	182	0	0	0	0	0	0	0	NO	ROBERTO.C.NELSON@USA.DUPONT.COM			NO	
2007	NO	19809DPNTD104HA	DUPONT EDGE MOOR	104 HAY RD	EDGEMOOR	NEW CASTLE	DE	19809	YES	NO	NO	NO								325131						39.750278	-75.50055	154407845								E. I. DU PONT DE NEMOURS & CO. INC.	001315704	1307205752278	N420	LEAD COMPOUNDS	PBT	Pounds																		43943.1	75524.24	77034	78575	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.03	NA	NA																															0	0	0	0	350.7	57.14	58	59	43592.4	75465.1	76974	78514	0	2	2	2	NO	ROBERTO.C.NELSON@USA.DUPONT.COM			YES	
2007	NO	19809DPNTD104HA	DUPONT EDGE MOOR	104 HAY RD	EDGEMOOR	NEW CASTLE	DE	19809	YES	NO	NO	NO								325131						39.750278	-75.50055	154407845								E. I. DU PONT DE NEMOURS & CO. INC.	001315704	1307205752280	N450	MANGANESE COMPOUNDS	TRI	Pounds																		4051128	5207230	5311375	5417602	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.03	NA	NA																															0	0	0	0	36973	10305	10511	10721	4014155	5196925	5300864	5406881	0	0	0	0	NO	ROBERTO.C.NELSON@USA.DUPONT.COM			YES	
2007	NO	19809DPNTD104HA	DUPONT EDGE MOOR	104 HAY RD	EDGEMOOR	NEW CASTLE	DE	19809	YES	NO	NO	NO								325131						39.750278	-75.50055	154407845								E. I. DU PONT DE NEMOURS & CO. INC.	001315704	1307205752292	N495	NICKEL COMPOUNDS	TRI	Pounds																		20404	40875	41693	42526	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.03	NA	NA																															0	0	0	0	291	594	606	618	20113	40281	41087	41908	0	0	0	0	NO	ROBERTO.C.NELSON@USA.DUPONT.COM			YES	
2007	NO	19809DPNTD104HA	DUPONT EDGE MOOR	104 HAY RD	EDGEMOOR	NEW CASTLE	DE	19809	YES	NO	NO	NO								325131						39.750278	-75.50055	154407845								E. I. DU PONT DE NEMOURS & CO. INC.	001315704	1307205752304	029082744	OCTACHLOROSTYRENE	PBT	Pounds																		179.41	173.2041	177	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.4	0	0	0		.98	NA	NA																															0	0	0	0	.01	.0041	0	0	179.4	173.2	177	180	0	0	0	0	NO	ROBERTO.C.NELSON@USA.DUPONT.COM			NO	
2007	NO	19809DPNTD104HA	DUPONT EDGE MOOR	104 HAY RD	EDGEMOOR	NEW CASTLE	DE	19809	YES	NO	NO	NO								325131						39.750278	-75.50055	154407845								E. I. DU PONT DE NEMOURS & CO. INC.	001315704	1307205752316	000608935	PENTACHLOROBENZENE	PBT	Pounds																		21.47	22.7891	23.1	24.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.98	NA	NA																															0	0	0	0	.07	.0891	.1	.1	21.4	22.7	23	24	0	0	0	0	NO	ROBERTO.C.NELSON@USA.DUPONT.COM			NO	
2007	NO	19809DPNTD104HA	DUPONT EDGE MOOR	104 HAY RD	EDGEMOOR	NEW CASTLE	DE	19809	YES	NO	NO	NO								325131						39.750278	-75.50055	154407845								E. I. DU PONT DE NEMOURS & CO. INC.	001315704	1307205752328	000075445	PHOSGENE	TRI	Pounds																		395	358	365	372	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	168974	168690	172064	175505	0	0	0	0		.98	NA	NA																															0	0	0	0	395	358	365	372	0	0	0	0	0	0	0	0	NO	ROBERTO.C.NELSON@USA.DUPONT.COM			NO	
2007	NO	19809DPNTD104HA	DUPONT EDGE MOOR	104 HAY RD	EDGEMOOR	NEW CASTLE	DE	19809	YES	NO	NO	NO								325131						39.750278	-75.50055	154407845								E. I. DU PONT DE NEMOURS & CO. INC.	001315704	1307205752330	001336363	POLYCHLORINATED BIPHENYLS	PBT	Pounds																		38.3	34.3034	35	35.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1	0	0	0		.98	NA	NA																															0	0	0	0	0	.0034	0	0	38.3	34.3	35	35.7	0	0	0	0	NO	ROBERTO.C.NELSON@USA.DUPONT.COM			NO	
2007	NO	19809DPNTD104HA	DUPONT EDGE MOOR	104 HAY RD	EDGEMOOR	NEW CASTLE	DE	19809	YES	NO	NO	NO								325131						39.750278	-75.50055	154407845								E. I. DU PONT DE NEMOURS & CO. INC.	001315704	1307205752342	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		0	692.34	692	692	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.98	NA	NA																															0	0	0	0	0	692.34	692	692	0	0	0	0	0	0	0	0	NO	ROBERTO.C.NELSON@USA.DUPONT.COM			NO	
2007	NO	19809DPNTD104HA	DUPONT EDGE MOOR	104 HAY RD	EDGEMOOR	NEW CASTLE	DE	19809	YES	NO	NO	NO								325131						39.750278	-75.50055	154407845								E. I. DU PONT DE NEMOURS & CO. INC.	001315704	1307205752355	007550450	TITANIUM TETRACHLORIDE	TRI	Pounds																		503	106	108	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1910691	1875182	1912686	1950939	0	0	0	0		.98	NA	NA																															0	0	0	0	503	106	108	110	0	0	0	0	0	0	0	0	NO	ROBERTO.C.NELSON@USA.DUPONT.COM			YES	
2007	NO	19809DPNTD104HA	DUPONT EDGE MOOR	104 HAY RD	EDGEMOOR	NEW CASTLE	DE	19809	YES	NO	NO	NO								325131						39.750278	-75.50055	154407845								E. I. DU PONT DE NEMOURS & CO. INC.	001315704	1307205752367	000108883	TOLUENE	TRI	Pounds																		1375	1383	1401	1430	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0		.98	NA	NA																															0	0	0	0	1375	1374	1401	1430	0	9	0	0	0	0	0	0	NO	ROBERTO.C.NELSON@USA.DUPONT.COM			NO	
2007	NO	19809DPNTD104HA	DUPONT EDGE MOOR	104 HAY RD	EDGEMOOR	NEW CASTLE	DE	19809	YES	NO	NO	NO								325131						39.750278	-75.50055	154407845								E. I. DU PONT DE NEMOURS & CO. INC.	001315704	1307205752379	N770	VANADIUM COMPOUNDS	TRI	Pounds																		61067	392307	400153	408156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.03	NA	NA																															0	0	0	0	295	794	810	826	60772	391513	399343	407330	0	0	0	0	NO	ROBERTO.C.NELSON@USA.DUPONT.COM			YES	
2007	NO	19809DPNTD104HA	DUPONT EDGE MOOR	104 HAY RD	EDGEMOOR	NEW CASTLE	DE	19809	YES	NO	NO	NO								325131						39.750278	-75.50055	154407845								E. I. DU PONT DE NEMOURS & CO. INC.	001315704	1307205752381	N982	ZINC COMPOUNDS	TRI	Pounds																		40156	77218	78762	80337	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.03	NA	NA																															0	0	0	0	876	60	61	62	39280	77158	78701	80275	0	0	0	0	NO	ROBERTO.C.NELSON@USA.DUPONT.COM			YES	
2007	NO	19809DPNTD104HA	DUPONT EDGE MOOR	104 HAY RD	EDGEMOOR	NEW CASTLE	DE	19809	YES	NO	NO	NO								325131						39.750278	-75.50055	154407845								E. I. DU PONT DE NEMOURS & CO. INC.	001315704	1307206122350	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams	.89	.45	.51	.05	.04	.02	0	0	0	0	97.75	.18	.07	.02	0	.02	0	28458.1718	22075.4849	22070.7304	22070.7304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24.205	.0065	.0066	.0067		.98	NA	NA																															0	0	0	0	.7161	5.1047	.7304	.7304	28457.4557	22070.3802	22070	22070	0	0	0	0	NO	ROBERTO.C.NELSON@USA.DUPONT.COM	RR5		NO	
2007	NO	19963CLKDNLAKEV	DENTSPLY INTERNATIONAL LD CAULK DIV MAIN PLANT	38 W CLARKE AVE	MILFORD	SUSSEX	DE	19963	YES	NO	NO	NO								339114						38.90548	-75.431948	083235549								DENTSPLY INTERNATIONAL	003002375	1307205852130	007439976	MERCURY	PBT	Pounds																		.02	.02	.02	.02	0	0	0	0	0	0	0	0	0	0	0	0	1855	2458	2000	2000	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	.02	.02	.02	.02	0	0	0	0	0	0	0	0	NO	TLEONARDI@DENTSPLY.COM			YES	
2007	NO	19702MCRPR35FPN	MICROPORE INC	350-F PNECADER DR	NEWARK	NEW CASTLE	DE	19702	YES	NO	NO	NO								333999						0	0	042903703										1307206087658	000110543	N-HEXANE	TRI	Pounds																		3400	7800	7200	5800	0	0	0	0	0	0	0	0	100	110	130	170	0	0	0	0	0	0	0	0	0	0	0	0		1.8	NA	NA																															0	0	0	0	3400	7800	7200	5800	0	0	0	0	0	0	0	0	NO	MITCH.FISHBEIN@MICROPOREINC.COM			NO	
2007	NO	19934CMDLMRTE10	CAMDEL METALS CORP	12244 WILLOW GROVE RD	CAMDEN	KENT	DE	19934	YES	NO	NO	NO								331210						39.109961	-75.5572	057241416								HANDY & HARMAN CORP	002028876	1307205594676	007440473	CHROMIUM	TRI	Pounds																		114	164	175	180	0	0	0	0	0	0	0	0	0	0	0	0	50592	45728	41155	38039	0	0	0	0	0	0	0	0		.9	NA	NA																															0	0	0	0	0	0	0	0	114	164	175	180	0	0	0	0	NO	JCOATES@HANDYTUBE.COM			YES	
2007	NO	19934CMDLMRTE10	CAMDEL METALS CORP	12244 WILLOW GROVE RD	CAMDEN	KENT	DE	19934	YES	NO	NO	NO								331210						39.109961	-75.5572	057241416								HANDY & HARMAN CORP	002028876	1307205594688	007439965	MANGANESE	TRI	Pounds																		14	15	16	17	0	0	0	0	0	0	0	0	0	0	0	0	5162	4909	4418	3974	0	0	0	0	0	0	0	0		.95	NA	NA																															0	0	0	0	0	0	0	0	14	15	16	17	0	0	0	0	NO	JCOATES@HANDYTUBE.COM			YES	
2007	NO	19934CMDLMRTE10	CAMDEL METALS CORP	12244 WILLOW GROVE RD	CAMDEN	KENT	DE	19934	YES	NO	NO	NO								331210						39.109961	-75.5572	057241416								HANDY & HARMAN CORP	002028876	1307205594702	007440020	NICKEL	TRI	Pounds																		72	254	275	275	0	0	0	0	0	0	0	0	0	0	0	0	47310	38554	34699	31229	0	0	0	0	0	0	0	0		.82	NA	NA																															0	0	0	0	0	0	0	0	72	254	275	275	0	0	0	0	NO	JCOATES@HANDYTUBE.COM			YES	
2007	NO	19934CMDLMRTE10	CAMDEL METALS CORP	12244 WILLOW GROVE RD	CAMDEN	KENT	DE	19934	YES	NO	NO	NO								331210						39.109961	-75.5572	057241416								HANDY & HARMAN CORP	002028876	1307205594714	000079016	TRICHLOROETHYLENE	TRI	Pounds																		9505	9844	9750	9250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8050	11822	11322	10822	431	.92	NA	NA																															0	0	0	0	9505	9844	9750	9250	0	0	0	0	0	0	0	0	NO	JCOATES@HANDYTUBE.COM			NO	
2007	NO	19945MNTRF11DAI	MOUNTAIRE FARMS OF DELMARVA- F RANKFORD FEED MILL	11 DAISEY ST	FRANKFORD	SUSSEX	DE	19945	YES	NO	NO	NO								311119						38.517613	-75.23699	091812669								MOUNTAIRE FARMS INC	091812669	1307205647617	N020	ARSENIC COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	RMARINO@MOUNTAIRE.COM			YES	
2007	NO	19945MNTRF11DAI	MOUNTAIRE FARMS OF DELMARVA- F RANKFORD FEED MILL	11 DAISEY ST	FRANKFORD	SUSSEX	DE	19945	YES	NO	NO	NO								311119						38.517613	-75.23699	091812669								MOUNTAIRE FARMS INC	091812669	1307205647629	N100	COPPER COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	RMARINO@MOUNTAIRE.COM			YES	
2007	NO	19945MNTRF11DAI	MOUNTAIRE FARMS OF DELMARVA- F RANKFORD FEED MILL	11 DAISEY ST	FRANKFORD	SUSSEX	DE	19945	YES	NO	NO	NO								311119						38.517613	-75.23699	091812669								MOUNTAIRE FARMS INC	091812669	1307205647631	N450	MANGANESE COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	RMARINO@MOUNTAIRE.COM			YES	
2007	NO	19945MNTRF11DAI	MOUNTAIRE FARMS OF DELMARVA- F RANKFORD FEED MILL	11 DAISEY ST	FRANKFORD	SUSSEX	DE	19945	YES	NO	NO	NO								311119						38.517613	-75.23699	091812669								MOUNTAIRE FARMS INC	091812669	1307205647643	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		1.47	1.47	1.5	1.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	1.47	1.47	1.5	1.5	0	0	0	0	0	0	0	0	NO	RMARINO@MOUNTAIRE.COM			NO	
2007	NO	19945MNTRF11DAI	MOUNTAIRE FARMS OF DELMARVA- F RANKFORD FEED MILL	11 DAISEY ST	FRANKFORD	SUSSEX	DE	19945	YES	NO	NO	NO								311119						38.517613	-75.23699	091812669								MOUNTAIRE FARMS INC	091812669	1307205647656	N982	ZINC COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	RMARINO@MOUNTAIRE.COM			YES	
2007	NO	19966TWNSNRT24P	MOUNTAIRE FARMS OF DELAWARE I NC	29106 JOHN J WILLIAMS HWY	MILLSBORO	SUSSEX	DE	19966	YES	NO	NO	NO								311615	311119					38.6	-75.26	091812669								MOUNTAIRE FARMS INC	091812669	1307205647732	N020	ARSENIC COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	RMARINO@MOUNTAIRE.COM			YES	
2007	NO	19966TWNSNRT24P	MOUNTAIRE FARMS OF DELAWARE I NC	29106 JOHN J WILLIAMS HWY	MILLSBORO	SUSSEX	DE	19966	YES	NO	NO	NO								311615	311119					38.6	-75.26	091812669								MOUNTAIRE FARMS INC	091812669	1307205647744	N100	COPPER COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	RMARINO@MOUNTAIRE.COM			YES	
2007	NO	19966TWNSNRT24P	MOUNTAIRE FARMS OF DELAWARE I NC	29106 JOHN J WILLIAMS HWY	MILLSBORO	SUSSEX	DE	19966	YES	NO	NO	NO								311615	311119					38.6	-75.26	091812669								MOUNTAIRE FARMS INC	091812669	1307205647757	N450	MANGANESE COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	RMARINO@MOUNTAIRE.COM			YES	
2007	NO	19966TWNSNRT24P	MOUNTAIRE FARMS OF DELAWARE I NC	29106 JOHN J WILLIAMS HWY	MILLSBORO	SUSSEX	DE	19966	YES	NO	NO	NO								311615	311119					38.6	-75.26	091812669								MOUNTAIRE FARMS INC	091812669	1307205647769	000091203	NAPHTHALENE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	RMARINO@MOUNTAIRE.COM			NO	
2007	NO	19966TWNSNRT24P	MOUNTAIRE FARMS OF DELAWARE I NC	29106 JOHN J WILLIAMS HWY	MILLSBORO	SUSSEX	DE	19966	YES	NO	NO	NO								311615	311119					38.6	-75.26	091812669								MOUNTAIRE FARMS INC	091812669	1307205647771	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2.27	2.27	2.27	2.27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	2.27	2.27	2.27	2.27	0	0	0	0	0	0	0	0	NO	RMARINO@MOUNTAIRE.COM			NO	
2007	NO	19966TWNSNRT24P	MOUNTAIRE FARMS OF DELAWARE I NC	29106 JOHN J WILLIAMS HWY	MILLSBORO	SUSSEX	DE	19966	YES	NO	NO	NO								311615	311119					38.6	-75.26	091812669								MOUNTAIRE FARMS INC	091812669	1307205647783	N982	ZINC COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	RMARINO@MOUNTAIRE.COM			YES	
2007	NO	19966VLSCFROUTE	PINNACLE FOODS GROUP LLC	29984 PINNACLE WAY	MILLSBORO	SUSSEX	DE	19966	YES	NO	NO	NO								311421						38.574722	-75.273611	021803742								PINNACLE FOODS GROUP LLC	965953359	1307205527308	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	NA			NO	
2007	NO	19966VLSCFROUTE	PINNACLE FOODS GROUP LLC	29984 PINNACLE WAY	MILLSBORO	SUSSEX	DE	19966	YES	NO	NO	NO								311421						38.574722	-75.273611	021803742								PINNACLE FOODS GROUP LLC	965953359	1307205527310	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	2	2	2	2	0	0	0	0	0	0	0	0	NO	NA			NO	
2007	NO	19973SCJHN100IN	BASF CORP	100 INDUSTRIAL BLVD	SEAFORD	SUSSEX	DE	19973	YES	NO	NO	NO								325998						38.657065	-75.621936	006091417								BASF CORP	071014385	1307205287168	007664417	AMMONIA	TRI	Pounds																		3833	3886	4275	4700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	855	649	713	785		1	W58	OTHER PROCESS MODIFICATIONS	T04	PARTICIPATIVE TEAM MANAGEMENT					NA	NA																							0	0	0	0	3833	3886	4275	4700	0	0	0	0	0	0	0	0	NO	STEVEN.DANLEY@BASF.COM			NO	
