TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
54401NG   710S7	1312210208070	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2012	LINETEC ANODIZE	710 S 75TH AVE	WAUSAU	MARATHON	WI	54401	YES	NO	NO	NO								332813						44.95755	-89.73299	195465091								APOGEE ENTERPRISES INC	001962042	|PRAI:This reported production ratio is calculated using total square feet of aluminum processed on Anodize Lines 1 and 2 combined-Dale Burford	NO	ANDY.JOSWIAK@LINETEC.COM			NO	 	
54221MRRCR2001M	1312210633638	007439965	MANGANESE	TRI	2012	SKANA ALUMINUM CO	2009 MIRRO DR	MANITOWOC	MANITOWOC	WI	54220	YES	NO	NO	NO								331319						44.123381	-87.630445											The increase in air emissions from 2011 to 2012 reflects a revision in the particulate matter emission factor for Group-2 aluminum melt and hold furnaces.	NO	JAY.HETLAND@SKANAALUMINUM.COM			YES	 	
54221MRRCR2001M	1312210633626	007439921	LEAD	TRI	2012	SKANA ALUMINUM CO	2009 MIRRO DR	MANITOWOC	MANITOWOC	WI	54220	YES	NO	NO	NO								331319						44.123381	-87.630445											The increase in air emissions from 2011 to 2012 reflects a revision in the particulate matter emission factor for Group-2 aluminum melt and hold furnaces.	NO	JAY.HETLAND@SKANAALUMINUM.COM			YES	 	
54914MLLRL1635W	1312210285781	000100414	ETHYLBENZENE	TRI	2012	MILLER ELECTRIC (CENTRAL)	1635 W SPENCER ST	APPLETON	OUTAGAMIE	WI	54914	YES	NO	NO	NO								333992						44.256389	-88.430556	006126379								ILLINOIS TOOL WORKS INC	005146428	There was a significant reduction in gasoline usage for 2012 which resulted in fewer releases.	NO	ATOMS@MILLERWELDS.COM			NO	 	
54914MLLRL1635W	1312210285856	001330207	XYLENE (MIXED ISOMERS)	TRI	2012	MILLER ELECTRIC (CENTRAL)	1635 W SPENCER ST	APPLETON	OUTAGAMIE	WI	54914	YES	NO	NO	NO								333992						44.256389	-88.430556	006126379								ILLINOIS TOOL WORKS INC	005146428	Gasoline usage was reduced for RY 2012 causing a drop in xylene.	NO	ATOMS@MILLERWELDS.COM			NO	 	
54914MLLRL1635W	1312210285755	000071432	BENZENE	TRI	2012	MILLER ELECTRIC (CENTRAL)	1635 W SPENCER ST	APPLETON	OUTAGAMIE	WI	54914	YES	NO	NO	NO								333992						44.256389	-88.430556	006126379								ILLINOIS TOOL WORKS INC	005146428	There was a significant reduction in gasoline usage in RY 2012 from a reduction in use on the test site which resulted in less benzene being released.	NO	ATOMS@MILLERWELDS.COM			NO	 	
54914MLLRL1635W	1312210285831	000110543	N-HEXANE	TRI	2012	MILLER ELECTRIC (CENTRAL)	1635 W SPENCER ST	APPLETON	OUTAGAMIE	WI	54914	YES	NO	NO	NO								333992						44.256389	-88.430556	006126379								ILLINOIS TOOL WORKS INC	005146428	There was a significant reduction in gasoline usage for RY 2012 resulting in less release of n-Hexane	NO	ATOMS@MILLERWELDS.COM			NO	 	
54914MLLRL1635W	1312210285817	007439921	LEAD	TRI	2012	MILLER ELECTRIC (CENTRAL)	1635 W SPENCER ST	APPLETON	OUTAGAMIE	WI	54914	YES	NO	NO	NO								333992						44.256389	-88.430556	006126379								ILLINOIS TOOL WORKS INC	005146428	There was an increase in solder dross use/recycling which cause the increase.	NO	ATOMS@MILLERWELDS.COM			YES	 	
54914MLLRL1635W	1312210285742	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2012	MILLER ELECTRIC (CENTRAL)	1635 W SPENCER ST	APPLETON	OUTAGAMIE	WI	54914	YES	NO	NO	NO								333992						44.256389	-88.430556	006126379								ILLINOIS TOOL WORKS INC	005146428	There was a significant reduction in gasoline usage in 2012 due to changes in what was run at the test site for RY 2012 which resulted in significant less air release of 1,2,4-trimethylbenzene.	NO	ATOMS@MILLERWELDS.COM			NO	 	
54914MLLRL1635W	1312210285843	000108883	TOLUENE	TRI	2012	MILLER ELECTRIC (CENTRAL)	1635 W SPENCER ST	APPLETON	OUTAGAMIE	WI	54914	YES	NO	NO	NO								333992						44.256389	-88.430556	006126379								ILLINOIS TOOL WORKS INC	005146428	There was a significant reduction in gasoline usage for RY 2012 resulting in less of a release.	NO	ATOMS@MILLERWELDS.COM			NO	 	
54956LNGPR570EN	1312210095939	N420	LEAD COMPOUNDS	PBT	2012	TIDI PRODUCTS LLC	570 ENTERPRISE DR	NEENAH	WINNEBAGO	WI	54956	YES	NO	NO	NO								326113						44.15132	-88.480192	063519193								TP AQUISITIONS LLC	063519193	|PRAI: The variable used to calculate production ratio is: Film.	NO	VPORTELLI@TIDIPRODUCTS.COM			YES	 	
54487LSNPCBUSIN	1312210187340	N982	ZINC COMPOUNDS	TRI	2012	LOUISIANA-PACIFIC CORP TOMAHAWK WI	9300 COUNTY HWY S	TOMAHAWK	LINCOLN	WI	54487	YES	NO	NO	NO								321219						45.504799	-89.7267	806180386								LOUISIANA PACIFIC CORP	061500534	|PRAI:Divided 2011 tons of finished product by 2012 tons of finished product to calculate the productivity index.	NO	JON.SMITH@LPCORP.COM			YES	 	
54487LSNPCBUSIN	1312210187338	N120	DIISOCYANATES	TRI	2012	LOUISIANA-PACIFIC CORP TOMAHAWK WI	9300 COUNTY HWY S	TOMAHAWK	LINCOLN	WI	54487	YES	NO	NO	NO								321219						45.504799	-89.7267	806180386								LOUISIANA PACIFIC CORP	061500534	Our positive productivity index reflects the resurging market demand for the engineered wood siding produced in our facility. To meet this demand, our plant operating schedule went back to 24/7 in May of 2012 for the first time since production was curtailed to a 5 day per week schedule in May of 2009.	NO	JON.SMITH@LPCORP.COM			NO	 	
53172PPLTN2105S	1312210807588	007429905	ALUMINUM (FUME OR DUST)	TRI	2012	APPLETON ELECTRIC LLC	2105 FIFTH AVE	SOUTH MILWAUKEE	MILWAUKEE	WI	53172	YES	NO	NO	NO								331511						42.910399	-87.851647	005121686								EMERSON ELECTRIC CO	006269633	Aluminum melting and finishing operations have been discontinued at this facility so the facility does not anticipate reporting aluminum dust in the future.	NO	JIRI.ONDRACEK@EMERSON.COM			YES	 	
53051RBNDCN92W1	1312210076446	007440508	COPPER	TRI	2012	G3 INDUSTRIES INC	N92 W15966 MEGAL DR	MENOMONEE FALLS	WAUKESHA	WI	53051	YES	NO	NO	NO								332721						43.185837	-88.108089									G3 INDUSTRIES INC		Reduced sales resulted in lower quantities.	NO	JIM.FRINGS@G3INDUSTRIES.COM			YES	 	
54143NSLFRONEST	1312210136863	N982	ZINC COMPOUNDS	TRI	2012	TYCO FIRE SUPPRESSION & BUILDING PRODUCTS	1 STANTON ST	MARINETTE	MARINETTE	WI	54143	YES	NO	NO	NO								325998						45.098417	-87.612361	808147151								TYCO INTERNATIONAL LTD		Transition from an existing to a new wastewater treatment plant made it necessary to transport some zinc compounds offsite rather than treat them on-site in the wastewater treatment plant.	NO	IGOTTLIEB@TYCOINT.COM			YES	 	
54143NSLFRONEST	1312210848673	N511	NITRATE COMPOUNDS	TRI	2012	TYCO FIRE SUPPRESSION & BUILDING PRODUCTS	1 STANTON ST	MARINETTE	MARINETTE	WI	54143	YES	NO	NO	NO								325998						45.098417	-87.612361	808147151								TYCO INTERNATIONAL LTD		This is the first year that nitrates have exceeded the reporting threshold	NO	IGOTTLIEB@TYCOINT.COM	RR5		NO	 	
53080FRMNCRAILR	1312210233300	000107211	ETHYLENE GLYCOL	TRI	2012	ARKEMA COATING RESINS	340 RAILROAD ST	SAUKVILLE	OZAUKEE	WI	53080	YES	NO	NO	NO								325211						43.378272	-87.94603									ARKEMA DELAWARE INC	002290773	The site has undergone a product mix change that has eliminated the use of some chemicals and reduced the use of others.	NO	PAUL.UTECHT@ARKEMA.COM			NO	 	
53080FRMNCRAILR	1312210233348	000078922	SEC-BUTYL ALCOHOL	TRI	2012	ARKEMA COATING RESINS	340 RAILROAD ST	SAUKVILLE	OZAUKEE	WI	53080	YES	NO	NO	NO								325211						43.378272	-87.94603									ARKEMA DELAWARE INC	002290773	The site has undergone a product mix change that has eliminated the use of some chemicals and reduced the use of others.	NO	PAUL.UTECHT@ARKEMA.COM			NO	 	
53080FRMNCRAILR	1312210233298	000100414	ETHYLBENZENE	TRI	2012	ARKEMA COATING RESINS	340 RAILROAD ST	SAUKVILLE	OZAUKEE	WI	53080	YES	NO	NO	NO								325211						43.378272	-87.94603									ARKEMA DELAWARE INC	002290773	The site has undergone a product mix change that has eliminated the use of some chemicals and reduced the use of others.	NO	PAUL.UTECHT@ARKEMA.COM			NO	 	
53080FRMNCRAILR	1312210233351	000100425	STYRENE	TRI	2012	ARKEMA COATING RESINS	340 RAILROAD ST	SAUKVILLE	OZAUKEE	WI	53080	YES	NO	NO	NO								325211						43.378272	-87.94603									ARKEMA DELAWARE INC	002290773	The site has undergone a product mix change eliminating the use of some chemicals and reducing the use of others.	NO	PAUL.UTECHT@ARKEMA.COM			NO	 	
53080FRMNCRAILR	1312210233312	000108316	MALEIC ANHYDRIDE	TRI	2012	ARKEMA COATING RESINS	340 RAILROAD ST	SAUKVILLE	OZAUKEE	WI	53080	YES	NO	NO	NO								325211						43.378272	-87.94603									ARKEMA DELAWARE INC	002290773	The site as undergone a product mix change eliminating the use of some chemicals and reducing the use of others.	NO	PAUL.UTECHT@ARKEMA.COM			NO	 	
53080FRMNCRAILR	1312210233363	000108883	TOLUENE	TRI	2012	ARKEMA COATING RESINS	340 RAILROAD ST	SAUKVILLE	OZAUKEE	WI	53080	YES	NO	NO	NO								325211						43.378272	-87.94603									ARKEMA DELAWARE INC	002290773	The site has undergone a change in product mix eliminating the need for some chemicals and reducing the use of others.
	NO	PAUL.UTECHT@ARKEMA.COM			NO	 	

53080FRMNCRAILR	1312210233274	000079107	ACRYLIC ACID	TRI	2012	ARKEMA COATING RESINS	340 RAILROAD ST	SAUKVILLE	OZAUKEE	WI	53080	YES	NO	NO	NO								325211						43.378272	-87.94603									ARKEMA DELAWARE INC	002290773	The site has gone through a product re mix, eliminating the need for som chemicals and greatly reducing others.	NO	PAUL.UTECHT@ARKEMA.COM			NO	 	
53080FRMNCRAILR	1312210233247	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2012	ARKEMA COATING RESINS	340 RAILROAD ST	SAUKVILLE	OZAUKEE	WI	53080	YES	NO	NO	NO								325211						43.378272	-87.94603									ARKEMA DELAWARE INC	002290773	The site has gone through a product mix change that has eliminated some chemicals and drasticly reduced the use of others.	NO	PAUL.UTECHT@ARKEMA.COM			NO	 	
53080FRMNCRAILR	1312210233375	001330207	XYLENE (MIXED ISOMERS)	TRI	2012	ARKEMA COATING RESINS	340 RAILROAD ST	SAUKVILLE	OZAUKEE	WI	53080	YES	NO	NO	NO								325211						43.378272	-87.94603									ARKEMA DELAWARE INC	002290773	The site has undergone a chenge in product mix eliminateng the use for some chemicals and reducing the use of others.	NO	PAUL.UTECHT@ARKEMA.COM			NO	 	
53080FRMNCRAILR	1312210233286	N230	CERTAIN GLYCOL ETHERS	TRI	2012	ARKEMA COATING RESINS	340 RAILROAD ST	SAUKVILLE	OZAUKEE	WI	53080	YES	NO	NO	NO								325211						43.378272	-87.94603									ARKEMA DELAWARE INC	002290773	The site has undergone a product mix change that has eliminated the use of some chemicals and reduced the use of others.	NO	PAUL.UTECHT@ARKEMA.COM			NO	 	
53080FRMNCRAILR	1312210233324	000091203	NAPHTHALENE	TRI	2012	ARKEMA COATING RESINS	340 RAILROAD ST	SAUKVILLE	OZAUKEE	WI	53080	YES	NO	NO	NO								325211						43.378272	-87.94603									ARKEMA DELAWARE INC	002290773	The site has undergone a product mix change that has eliminated the use of some chemicals and reduced the use of others.	NO	PAUL.UTECHT@ARKEMA.COM			NO	 	
53080FRMNCRAILR	1312210233336	000085449	PHTHALIC ANHYDRIDE	TRI	2012	ARKEMA COATING RESINS	340 RAILROAD ST	SAUKVILLE	OZAUKEE	WI	53080	YES	NO	NO	NO								325211						43.378272	-87.94603									ARKEMA DELAWARE INC	002290773	The site has undergone a product mix change that eliminated the use of some chemicals and reduced the use of others.	NO	PAUL.UTECHT@ARKEMA.COM			NO	 	
53204STRNT1426W	1312210095764	N420	LEAD COMPOUNDS	PBT	2012	ASTRONAUTICS CORP	1426 W NATIONAL AVE	MILWAUKEE	MILWAUKEE	WI	53204	YES	NO	NO	NO								334511						43.02354	-87.92975	006095921										Improvements in manufacturing processes and overall manufacturing declines lead to a substantial reduction in the 2012 material (lead) recycling quantity.	NO				YES	 	
54113PPLTN540PR	1312210459739	N420	LEAD COMPOUNDS	PBT	2012	APPLETON COATED LLC  LOCKS MILL	540 PROSPECT ST	COMBINED LOCKS	OUTAGAMIE	WI	541130129	YES	NO	NO	NO								322121						44.269643	-88.308421	124422515										A new methodology was used in 2012 to distinguish the amount of lead in coal released as air emissions and disposed of in landfills. The total amount of lead released by the facility from coal usage is based on the amount of lead in coal, similar to how total lead releases from coal usage were calculated in prior years.	NO	DBRADY@APPLETONCOATED.COM			YES	 	
54113PPLTN540PR	1312210459741	N458	MERCURY COMPOUNDS	PBT	2012	APPLETON COATED LLC  LOCKS MILL	540 PROSPECT ST	COMBINED LOCKS	OUTAGAMIE	WI	541130129	YES	NO	NO	NO								322121						44.269643	-88.308421	124422515										A new methodology was used in 2012 to distinguish the amount of mercury in coal released as air emissions and disposed of in landfills. The total amount of mercury released by the facility from coal usage is based on the amount of mercury in coal, similar to how total lead releases from coal usage were calculated in prior years.	NO	DBRADY@APPLETONCOATED.COM			YES	 	
53154DCMGN7335S	1312210161523	N230	CERTAIN GLYCOL ETHERS	TRI	2012	DIC IMAGING PRODUCTS USA LLC	7335 S 10TH ST	OAK CREEK	MILWAUKEE	WI	531541905	YES	NO	NO	NO								325211						42.91305	-87.92639	964419527								SUN CHEMICAL CORP	144638558	A non-conforming batch had to be disposed.	NO	KEVIN.ORCUTT@DICIMAGING.COM			NO	 	
53511FRTLY2810K	1312210116190	N511	NITRATE COMPOUNDS	TRI	2012	FRITO-LAY INC	2810 KENNEDY DR	BELOIT	ROCK	WI	53511	YES	NO	NO	NO								311919						42.518896	-88.983174	066864927								PEPSICO INC	001287762	When production falls, we tend to sanitize more due to lines not having longer run times.  This chemical is a by-product of a sanitation chemical.	NO				NO	 	
53050MYVLL715SO	1312210383220	007440473	CHROMIUM	TRI	2012	MAYVILLE ENG CO INC - MAYVILLE	715 S ST	MAYVILLE	DODGE	WI	53050	YES	NO	NO	NO								332999						43.4855	-88.5559	006100630								MAYVILLE ENGINEERING CO INC	006100630	Mayville Engineering Company, Inc completely eliminated wet painting at the Mayville South facility. As a result, the VOC-footprint has been dramatically reduced.	NO	MKRUEGER@MAYVL.COM			YES	 	
53719SBZRF6061B	1312210367090	007440473	CHROMIUM	TRI	2012	SUB-ZERO INC	6061 BASSWOOD DR	FITCHBURG	DANE	WI	53719	YES	NO	NO	NO								335222						43.0109	-89.4626									SUB ZERO FREEZER CO INC	006112254	|PRAI:Total # units 2012 / Total # units 2011=43533/36694=1.18	NO	CHAD.PIERCE@SUBZERO.COM			YES	 	
54848PPTLBEWORD	1312210260992	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2012	CELLU TISSUE/CITYFOREST LLC	1215 WORDEN AVE E	LADYSMITH	RUSK	WI	54848	YES	NO	NO	NO								322121						45.462167	-91.0805	808158323								CELLU TISSUE CITY FOREST LLC	808158323	We had NACASI do a modeling for our mill chemical usage for 2011 and 2012. It appears that we were reporting higher emmisions in the past, results reported might have been higher than they actually were.	NO	KEVIN.OVANS@CLEARWATERPAPER.COM			NO	 	
54923BRLNF242SO	1312210734570	007440508	COPPER	TRI	2012	GREDE - BERLIN	242 S PEARL ST	BERLIN	GREEN LAKE	WI	54923	YES	NO	NO	NO								331511						43.9637	-88.948	150846715								GREDE HOLDINGS LLC	077966950	Release quantities for the Fox River are based on 2012 storm water runoff monitoring.  Release quantities for offsite disposal to landfill are based on waste analysis for Grede Reedsburg's waste foundry sand.  Previous year's releases for Grede Berlin were estimated based on the quantity in the raw materials.  Site specific sampling of Grede Berlin's waste sand will be performed in 2013.	NO	MMIKELONIS@GREDE.COM			YES	 	
54923BRLNF242SO	1312210734618	007439965	MANGANESE	TRI	2012	GREDE - BERLIN	242 S PEARL ST	BERLIN	GREEN LAKE	WI	54923	YES	NO	NO	NO								331511						43.9637	-88.948	150846715								GREDE HOLDINGS LLC	077966950	Release quantities for the Fox River are based on 2012 storm water runoff monitoring.  Release quantities for offsite disposal to landfill are based on waste analysis for Grede Reedsburg's waste foundry sand.  Previous year's releases for Grede Berlin were estimated based on the quantity in the raw materials.  Site specific sampling of Grede Berlin's waste sand will be performed in 2013.	NO	MMIKELONIS@GREDE.COM			YES	 	
54923BRLNF242SO	1312210734606	007439921	LEAD	TRI	2012	GREDE - BERLIN	242 S PEARL ST	BERLIN	GREEN LAKE	WI	54923	YES	NO	NO	NO								331511						43.9637	-88.948	150846715								GREDE HOLDINGS LLC	077966950	Release quantities for the Fox River are based on 2012 storm water runoff monitoring.Release quantities for offsite disposal to landfill are based on waste analysis for Grede Reedsburg's waste foundry sand.  Previous year's releases for Grede Berlin were estimated based on the quantity in the raw materials.  Site specific sampling of Grede Berlin's waste sand will be performed in 2013.	NO	MMIKELONIS@GREDE.COM			YES	 	
53038MSTRM111GR	1312209988260	000100425	STYRENE	TRI	2012	MASTER MOLD LLC	111 GRELL LN	JOHNSON CREEK	JEFFERSON	WI	53038	YES	NO	NO	NO								326199						43.07672	-88.76953	006432710										increase in use to due increased business activity	NO	JONB@MASTERMOLDLLC.COM			NO	 	
53202PHRMC2202N	1312210422972	000110861	PYRIDINE	TRI	2012	THERMO FISHER SCIENTIFIC MILWAUKEE LLC	2202 N BARTLETT AVE	MILWAUKEE	MILWAUKEE	WI	53202	YES	NO	NO	NO								325413						43.059375	-87.889565									THERMO FISHER SCIENTIFIC INC	001408673	|PRAI:Slight increase in product volume pyridine is used to produce.	NO	THOMAS.KEMPEN@THERMOFISHER.COM			NO	 	
54409MRNCRAMRON	1312210783698	N511	NITRATE COMPOUNDS	TRI	2012	AMTEC CORP AMRON DIV	920 AMRON AVE	ANTIGO	LANGLADE	WI	544092907	YES	NO	NO	NO								332992	332993					45.16802	-89.15509									NATIONAL PRESTO INDUSTRIES	884356429	Attempted submission throughout the day on 1-Jul-2013 without success due to CDX system outage.	NO	DOUFAR@AMRONLLC.COM			NO	 	
54409MRNCRAMRON	1312210783611	007440508	COPPER	TRI	2012	AMTEC CORP AMRON DIV	920 AMRON AVE	ANTIGO	LANGLADE	WI	544092907	YES	NO	NO	NO								332992	332993					45.16802	-89.15509									NATIONAL PRESTO INDUSTRIES	884356429	Attempted submission throughout the day on 1-Jul-2013 without success due to CDX system outage.	NO	DOUFAR@AMRONLLC.COM			YES	 	
54409MRNCRAMRON	1312210783736	007697372	NITRIC ACID	TRI	2012	AMTEC CORP AMRON DIV	920 AMRON AVE	ANTIGO	LANGLADE	WI	544092907	YES	NO	NO	NO								332992	332993					45.16802	-89.15509									NATIONAL PRESTO INDUSTRIES	884356429	Attempted submission throughout the day on 1-Jul-2013 without success due to CDX system outage.	NO	DOUFAR@AMRONLLC.COM			NO	 	
54409MRNCRAMRON	1312210783775	N982	ZINC COMPOUNDS	TRI	2012	AMTEC CORP AMRON DIV	920 AMRON AVE	ANTIGO	LANGLADE	WI	544092907	YES	NO	NO	NO								332992	332993					45.16802	-89.15509									NATIONAL PRESTO INDUSTRIES	884356429	Attempted submission throughout the day on 1-Jul-2013 without success due to CDX system outage.|TOTRL:It does not appear that the sum of the quantities from the prior year calculated correctly.  It might be due to adding the new disposal facilities.	NO	DOUFAR@AMRONLLC.COM			YES	 	
54409MRNCRAMRON	1312210783650	007439965	MANGANESE	TRI	2012	AMTEC CORP AMRON DIV	920 AMRON AVE	ANTIGO	LANGLADE	WI	544092907	YES	NO	NO	NO								332992	332993					45.16802	-89.15509									NATIONAL PRESTO INDUSTRIES	884356429	Attempted submission throughout the day on 1-Jul-2013 without success due to CDX system outage.	NO	DOUFAR@AMRONLLC.COM			YES	 	
54401LNTT 725S7	1312210213827	000108883	TOLUENE	TRI	2012	LINETEC PAINT/PLASTICS	725 S 75TH AVE	WAUSAU	MARATHON	WI	54401	YES	NO	NO	NO								332812						44.95631	-89.73047									APOGEE ENTERPRISES INC	001962042	|PRAI:see N230 comments	NO	ANDY.JOSWIAK@LINETEC.COM			NO	 	
54401LNTT 725S7	1312210213803	000131113	DIMETHYL PHTHALATE	TRI	2012	LINETEC PAINT/PLASTICS	725 S 75TH AVE	WAUSAU	MARATHON	WI	54401	YES	NO	NO	NO								332812						44.95631	-89.73047									APOGEE ENTERPRISES INC	001962042	|PRAI:see N230 comments	NO	ANDY.JOSWIAK@LINETEC.COM			NO	 	
54401LNTT 725S7	1312210213839	001330207	XYLENE (MIXED ISOMERS)	TRI	2012	LINETEC PAINT/PLASTICS	725 S 75TH AVE	WAUSAU	MARATHON	WI	54401	YES	NO	NO	NO								332812						44.95631	-89.73047									APOGEE ENTERPRISES INC	001962042	|PRAI:see N230 comments	NO	ANDY.JOSWIAK@LINETEC.COM			NO	 	
54401LNTT 725S7	1312210213791	N230	CERTAIN GLYCOL ETHERS	TRI	2012	LINETEC PAINT/PLASTICS	725 S 75TH AVE	WAUSAU	MARATHON	WI	54401	YES	NO	NO	NO								332812						44.95631	-89.73047									APOGEE ENTERPRISES INC	001962042	|PRAI:Ration based off of paint used in 2011 compared to 2012	NO	ANDY.JOSWIAK@LINETEC.COM			NO	 	
54401LNTT 725S7	1312210213815	000100414	ETHYLBENZENE	TRI	2012	LINETEC PAINT/PLASTICS	725 S 75TH AVE	WAUSAU	MARATHON	WI	54401	YES	NO	NO	NO								332812						44.95631	-89.73047									APOGEE ENTERPRISES INC	001962042	|PRAI:see N230 comments	NO	ANDY.JOSWIAK@LINETEC.COM			NO	 	
53024LGGTT1629W	1312210644466	007429905	ALUMINUM (FUME OR DUST)	TRI	2012	PACE INDUSTRIES GRAFTON DIV	1600 7TH AVE	GRAFTON	OZAUKEE	WI	530241113	YES	NO	NO	NO								331521						43.3148	-87.9562	051964583								PACE INDUSTRIES LLC	051964583	Dust not land filled in 2012.	NO	TIM.KADERABEK@PACEIND.COM			YES	 	
53024LGGTT1629W	1312210644579	007440508	COPPER	TRI	2012	PACE INDUSTRIES GRAFTON DIV	1600 7TH AVE	GRAFTON	OZAUKEE	WI	530241113	YES	NO	NO	NO								331521						43.3148	-87.9562	051964583								PACE INDUSTRIES LLC	051964583	Dust not landfilled in 2012.	NO	TIM.KADERABEK@PACEIND.COM			YES	 	
53024LGGTT1629W	1312210644656	007439921	LEAD	TRI	2012	PACE INDUSTRIES GRAFTON DIV	1600 7TH AVE	GRAFTON	OZAUKEE	WI	530241113	YES	NO	NO	NO								331521						43.3148	-87.9562	051964583								PACE INDUSTRIES LLC	051964583	Dust not landfilled in 2012.	NO	TIM.KADERABEK@PACEIND.COM			YES	 	
53024LGGTT1629W	1312210644706	007440020	NICKEL	TRI	2012	PACE INDUSTRIES GRAFTON DIV	1600 7TH AVE	GRAFTON	OZAUKEE	WI	530241113	YES	NO	NO	NO								331521						43.3148	-87.9562	051964583								PACE INDUSTRIES LLC	051964583	Dust not landfilled in 2012.	NO	TIM.KADERABEK@PACEIND.COM			YES	 	
53151PTRNC16700	1312210533295	N982	ZINC COMPOUNDS	TRI	2012	PETRON CORP	16700 W GLENDALE DR	NEW BERLIN	WAUKESHA	WI	53151	YES	NO	NO	NO								324191						42.997128	-88.120765	047265632								WEST / PENETONE	030464796	|PRAI:I changed the way that I am calculating the loss factor from last year.	NO	JBITTNER@PETRONCORP.COM			YES	 	
53142RNSNF33036	1312209965108	007439965	MANGANESE	TRI	2012	KENOSHA STEEL CASTINGS	3303-66TH ST	KENOSHA	KENOSHA	WI	53142	YES	NO	NO	NO								331513						42.57509	-87.84902	603399184										While there was a 9% reduction in production, RY 2011 total off-site disposal to RCRA landfill of 2557 may have been overstated due to inaccurate reporting of manganese containing baghouse dust by the landfill site.	NO	RFLAHIVE@KENOSHASTEEL.COM			YES	 	
54139FRGCHHWY14	1312210473359	N511	NITRATE COMPOUNDS	TRI	2012	SAPUTO CHEESE USA INC	317 HWY 141 N	LENA	OCONTO	WI	541390198	YES	NO	NO	NO								311513						44.956139	-88.047139									SAPUTO ACQUISITION INC	796426286	The calculation for determining the amount of nitrate ions released are based upon periodic laboratory testing results on the wastewater discharges from the onsite wastewater treatment system plus the volumes of wastewater discharged. Both of these parameters are variable from year to year based upon production and operational variables. These factors are and can be the cause of the variability in the amounts reported in the different sections.	NO	BHARE@SAPUTO.COM			NO	 	
54139FRGCHHWY14	1312210473361	007697372	NITRIC ACID	TRI	2012	SAPUTO CHEESE USA INC	317 HWY 141 N	LENA	OCONTO	WI	541390198	YES	NO	NO	NO								311513						44.956139	-88.047139									SAPUTO ACQUISITION INC	796426286	While the amount of nitric acid usage increased somewhat, the production ration decreased slightly. This may be due in part to additional cheese / ingredient processing equipment being installed and / or additional sanitation practices being implemented in order to address food safety concerns.	NO	BHARE@SAPUTO.COM			NO	 	
53223PRLCK8300W	1312210010082	007440473	CHROMIUM	TRI	2012	PERLICK CORP	8300 W GOOD HOPE RD	MILWAUKEE	MILWAUKEE	WI	53223	YES	NO	NO	NO								333415						43.15	-88.0144	006084172										|PRAI:Began using non magnetic stainless steel more in 2012 than in 2011. Therefore Mn in less	NO				YES	 	
53223PRLCK8300W	1312210010120	007439965	MANGANESE	TRI	2012	PERLICK CORP	8300 W GOOD HOPE RD	MILWAUKEE	MILWAUKEE	WI	53223	YES	NO	NO	NO								333415						43.15	-88.0144	006084172										Almost all transfers involve recycle of metal scrap	NO				YES	 	
53223PRLCK8300W	1312210010132	007440020	NICKEL	TRI	2012	PERLICK CORP	8300 W GOOD HOPE RD	MILWAUKEE	MILWAUKEE	WI	53223	YES	NO	NO	NO								333415						43.15	-88.0144	006084172										Use of non magnetic stainless steel resulted in hight Nickel transfers to recycle facility|PRAI:Use of non magnetic stainless steel resulted in hight Nickel transfers to recycle facility	NO				YES	 	
5424WSPNCR22SPA	1312210330902	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2012	SPANCRETE INDUSTRIES INC	2200 SPANCRETE RD	VALDERS	MANITOWOC	WI	54245	YES	NO	NO	NO								327390						44.0651	-87.8746	208609296										|PRAI:Total production used was a summation of total concrete product production at the facility; not just the architectural panels.	NO	SBERTSCHINGER@SPANCRETE.COM			NO	 	
