TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 8.11 DISPOSAL OR OTHER RELEASES, SOURCE REDUCTION, AND RECYCLING ACTIVITIES	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
53212TLLCR714EK	1312210465858	N420	LEAD COMPOUNDS	PBT	2012	TULIP MOLDED PLASTICS CORP - KEEFE FACILITY	714 E KEEFE AVE	MILWAUKEE	MILWAUKEE	WI	53212	YES	NO	NO	NO								326199	335999					43.081924	-87.902367	621295740										Improved containment of dust collector discharge to reduce fugitive emissions.	NO	GKOLEAS@TULIPCORP.COM			YES	 	
5424WSPNCR22SPA	1312210330902	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2012	SPANCRETE INDUSTRIES INC	2200 SPANCRETE RD	VALDERS	MANITOWOC	WI	54245	YES	NO	NO	NO								327390						44.0651	-87.8746	208609296										All spraying of hydrochloric acid occurs outdoors at the Spacrete facility in a defined outdoor area.  The spraying of the HCl forms an aerosol mist, which is included under EPCRA section 313 for both threshold and release determinations; liquid forms of HCl are not included under EPCRA section 313.  The amount of aerosol mist manufactured and otherwise used exceed both the threshold criteria of 25k lbs and 10k lbs respectively.  The aerosol mist that does not evaporate adheres to the concrete product surface where it condenses and via gravity flows off the product onto the ground.  To eliminate confusion, we have included this liquid product in this Form R report, since it is generated from the aerosol product.  The liquid that flows onto the ground then filters through a minimum of 1-foot thick crushed lime bed that helps raise the pH from ~ 2.0 to a minimum of 6.0, resulting in an assumed efficiency of 100%.	NO	SBERTSCHINGER@SPANCRETE.COM			NO	 	
54308TSCLT132BA	1312210156372	007439965	MANGANESE	TRI	2012	TOSCA LTD	1032 BAY BEACH RD	GREEN BAY	BROWN	WI	54302	YES	NO	NO	NO								332431						44.5333	-87.9905	023253404								TOSCA LTD		SRNA:Both stainless and steel are processed which contain 313 metals. Any reduction in 313 metals would be reflective in a slow down of the business.	NO	CDHEIN@TOSCALTD.COM			YES	 	
54308TSCLT132BA	1312210156269	007440473	CHROMIUM	TRI	2012	TOSCA LTD	1032 BAY BEACH RD	GREEN BAY	BROWN	WI	54302	YES	NO	NO	NO								332431						44.5333	-87.9905	023253404								TOSCA LTD		SRNA:Both stainless and steel are processed which contain 313 metals. Any reduction in 313 metals would be reflective in a slow down of the business.	NO	CDHEIN@TOSCALTD.COM			YES	 	
54308TSCLT132BA	1312210156461	007440020	NICKEL	TRI	2012	TOSCA LTD	1032 BAY BEACH RD	GREEN BAY	BROWN	WI	54302	YES	NO	NO	NO								332431						44.5333	-87.9905	023253404								TOSCA LTD		SRNA:Both stainless and steel are processed which contain 313 metals. Any reduction in 313 metals would be reflective in a slow down of the business.	NO	CDHEIN@TOSCALTD.COM			YES	 	
5308WSKTCH3NDEK	1312210297812	N120	DIISOCYANATES	TRI	2012	SAUK TECHNOLOGIES	300 N DEKORA WOODS BLVD	SAUKVILLE	OZAUKEE	WI	53080	YES	NO	NO	NO								332420						43.384355	-87.953243									KOHLER CO.	006073225	|W55:Initial process start up used product supplied in drums.  Exposure of product to air during drum change out created waste.  Going to totes and to a sealed means to feed the material to the process allowed use of all product without waste.	NO	TODD.WEBER@KOHLER.COM			NO	 	
53182MRCNR1440T	1312209990478	000075092	DICHLOROMETHANE	TRI	2012	AMERICAN ROLLER CO LLC	1400 13TH AVE	UNION GROVE	RACINE	WI	531821515	YES	NO	NO	NO								326299						42.684653	-88.055767	005140918								AMERICAN ROLLER CO LLC	005140918	SRNA:The increase in dichloromethane usage during 2012 was due to an increase in business activity during 2012.  This has decreased during 2013, and will decrease even further during 2014.  Internal attempts to implement source reduction activities during 2012 were unsuccessful, however will continue during 2013 and 2014.	NO	DAN.CAHALANE@AMERICANROLLER.COM			NO	 	
53182MRCNR1440T	1312209990403	000117817	DI(2-ETHYLHEXYL) PHTHALATE	TRI	2012	AMERICAN ROLLER CO LLC	1400 13TH AVE	UNION GROVE	RACINE	WI	531821515	YES	NO	NO	NO								326299						42.684653	-88.055767	005140918								AMERICAN ROLLER CO LLC	005140918	Please note all of the Di(2-ethylhexyl)Phthalate (DEHP) was encapsulated in pieces of cured rubber.  The owner/operator of the landfill sites, Waste Management, tested the pieces of cured rubber and deternined the material to be a non-hazardous waste stream.	NO	DAN.CAHALANE@AMERICANROLLER.COM			NO	 	
53726MGWST515WA	1312210340170	007664417	AMMONIA	TRI	2012	MGE WEST CAMPUS COGENERATION FACILITY	515 WALNUT ST	MADISON	DANE	WI	53726	YES	NO	NO	NO								221112						43.075	-89.42433	007946346								MGE ENERGY	122371599	Our ammonia is primarily used to reduce NOx emissions. Because of this the amount of ammonia is tied closely to our plant production. We increased our production in 2012 and thus increased our ammonia use.|W32:Reduced fugitives through use of ammonia vendor's vacuum controlled  loading process.|T10:Ammonia vendor ensures that we reduce the potential for release through a vacuum-controlled ammonia-filling process.	NO	SKRAUS@MGE.COM			NO	 	
5464WCSTLRINTER	1312210592604	000067561	METHANOL	TRI	2012	MARQUIS ENERGY-WISCONSIN LLC	N9585 STATE RD 80	NECEDAH	JUNEAU	WI	54646	YES	NO	NO	NO								325193						43.994722	-90.072222											Due to the implementation of operation and maintenance practices, releases of this constituent due to leaking components reduced approximately 92% from 2011 to 2012.  Additionally, performance testing was conducted in 2012, and a reduction in methanol emissions was confirmed.  Site-specific emission factors were developed based on the new test data.	NO	MARKMARQUIS@MARQUISENERGY.COM			NO	 	
5464WCSTLRINTER	1312210592566	000075070	ACETALDEHYDE	TRI	2012	MARQUIS ENERGY-WISCONSIN LLC	N9585 STATE RD 80	NECEDAH	JUNEAU	WI	54646	YES	NO	NO	NO								325193						43.994722	-90.072222											Acetaldehyde is produced during fermentation, and off gases are sent to the CO2 scrubber for removal of acetaldehyde. Acetaldehyde within the scrubber liquid stream is recycled back to the cook water tank for use in fermentation.  During fermentation, the yeast used to convert the sugar to ethyl alcohol metabolizes the acetaldehyde. The packed bed scrubber is used to remove acetaldehyde emissions. Acetaldehyde emissions are also generated during wet feed drying. Emissions are reduced by the thermal oxidizer during wet feed drying, and the flare during ethanol loadout activities.	NO	MARKMARQUIS@MARQUISENERGY.COM			NO	 	
5464WCSTLRINTER	1312210592580	007664417	AMMONIA	TRI	2012	MARQUIS ENERGY-WISCONSIN LLC	N9585 STATE RD 80	NECEDAH	JUNEAU	WI	54646	YES	NO	NO	NO								325193						43.994722	-90.072222											Reduced anhydrous ammonia usage from 2011 to 2012 by using less ammonia in front end fermentation process.	NO	MARKMARQUIS@MARQUISENERGY.COM			NO	 	
53223MRQTT8200W	1312210329759	N420	LEAD COMPOUNDS	PBT	2012	GE MEDICAL SYSTEMS INFORMATION TECHNOLOGIES INC	8200 W TOWER AVE	MILWAUKEE	MILWAUKEE	WI	53223	YES	NO	NO	NO								334510						43.165022	-88.012106	784985108								GENERAL ELECTRIC CO (GE CO)	001367960	Hand soldering is minimal, but where feasible, lead-free soldering is being recommended as an alternative.|SRNA:Alternate materials were tested previously for use in place of lead shielding for x-ray tubes but were unable to meet technical specifications for use.	NO	ANNETTE.BUSATERI@GE.COM			YES	 	
54016NRNC 1600O	1312210042394	007440473	CHROMIUM	TRI	2012	GEA PROCESS ENGINEERING	1600 O'KEEFE RD	HUDSON	ST CROIX	WI	54016	YES	NO	NO	NO								333294						44.956449	-92.730875									GEA PROCESS ENGINEERING COLUMBIA MD	091818930	SRNA:The material is a result of scraps from sheets and tubes we send back for recycling	NO	TYLER.KENEFICK@GEA.COM			YES	 	
53115WKSHF611SU	1312210535807	007440473	CHROMIUM	TRI	2012	SPX FLOW TECHNOLOGY	611 SUGAR CREEK RD	DELAVAN	WALWORTH	WI	53115	YES	NO	NO	NO								333996						42.638824	-88.628283									SPX CORP	006024129	SRNA:Material is recycled	NO	JOHN.WAY@SPX.COM			YES	 	
53132RCRND9845S	1312210118067	007439921	LEAD	TRI	2012	ROCORE INDUSTRIES INC	9845 S 57TH ST	FRANKLIN	MILWAUKEE	WI	53132	YES	NO	NO	NO								336399						42.866308	-87.987649									ROCORE HOLDINGS INC		SRNA:Not economically feasible.	NO	GPEIFFER@ROCORE.COM			YES	 	
53132RCRND9845S	1312210118055	007440508	COPPER	TRI	2012	ROCORE INDUSTRIES INC	9845 S 57TH ST	FRANKLIN	MILWAUKEE	WI	53132	YES	NO	NO	NO								336399						42.866308	-87.987649									ROCORE HOLDINGS INC		SRNA:Reduction not economically feasible.	NO	GPEIFFER@ROCORE.COM			YES	 	
53511STNLS81FUR	1312210633006	N495	NICKEL COMPOUNDS	TRI	2012	STAINLESS TANK & EQUIPMENT CO LLC	801 FOURTH ST	BELOIT	ROCK	WI	53511	YES	NO	NO	NO								336212						42.50525	-89.03795	066883521								HENDRICKS HOLDING CO INC	601951218	All releases were recycled Stainless Steel|SRNA:All releases were recycled Stainless Steel	NO	HLUNDEEN@STAINLESSTANKER.COM			YES	 	
53511STNLS81FUR	1312210632992	N450	MANGANESE COMPOUNDS	TRI	2012	STAINLESS TANK & EQUIPMENT CO LLC	801 FOURTH ST	BELOIT	ROCK	WI	53511	YES	NO	NO	NO								336212						42.50525	-89.03795	066883521								HENDRICKS HOLDING CO INC	601951218	All releases were recycled Stainless Steel|SRNA:All releases were recycled Stainless Steel	NO	HLUNDEEN@STAINLESSTANKER.COM			YES	 	
53511STNLS81FUR	1312210632978	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2012	STAINLESS TANK & EQUIPMENT CO LLC	801 FOURTH ST	BELOIT	ROCK	WI	53511	YES	NO	NO	NO								336212						42.50525	-89.03795	066883521								HENDRICKS HOLDING CO INC	601951218	All releases were recycled Stainless Steel|SRNA:All releases were recycled Stainless Steel	NO	HLUNDEEN@STAINLESSTANKER.COM			YES	 	
54201LGMHR1001P	1312210359295	007439921	LEAD	TRI	2012	ALGOMA HARDWOODS INC	1001 PERRY ST	ALGOMA	KEWAUNEE	WI	54201	YES	NO	NO	NO								321911						44.612931	-87.446177	030199434								APPALACHIAN DOOR CO INC.		SRNA:Lead is used as a component in door manufacturing.  All scrap lead is recycled.	NO	AJABSLONSKY@MASONITE.COM			YES	 	
54659TLSRSN75CU	1312210700617	000050000	FORMALDEHYDE	TRI	2012	ATLAS RESIN PROPPANTS LLC	N 7530 COUNTY RD P	TAYLOR	JACKSON	WI	54659	YES	NO	NO	NO								325998						44.30398	-91.16633	617497149								WONEWOC RESOURCES LLC	617497149	|T11:Production levels were down during 2012, due to less product demand.  This resulted in less total Formaldehyde emissions in 2012.	NO	DANVALIQUETTE@ATLASRESINPROPPANTS.COM			NO	 	
54659TLSRSN75CU	1312210700643	000108952	PHENOL	TRI	2012	ATLAS RESIN PROPPANTS LLC	N 7530 COUNTY RD P	TAYLOR	JACKSON	WI	54659	YES	NO	NO	NO								325998						44.30398	-91.16633	617497149								WONEWOC RESOURCES LLC	617497149	|T11:Production levels were down during 2012, due to less product demand.  This resulted in less total Phenol emissions in 2012.	NO	DANVALIQUETTE@ATLASRESINPROPPANTS.COM			NO	 	
54659TLSRSN75CU	1312210700593	007664417	AMMONIA	TRI	2012	ATLAS RESIN PROPPANTS LLC	N 7530 COUNTY RD P	TAYLOR	JACKSON	WI	54659	YES	NO	NO	NO								325998						44.30398	-91.16633	617497149								WONEWOC RESOURCES LLC	617497149	|T11:Production levels were down during 2012, due to less product demand. The product mix also changed. This resulted in less total Ammonia emissions in 2012.	NO	DANVALIQUETTE@ATLASRESINPROPPANTS.COM			NO	 	
54208BLGSC59CTY	1312210419192	007697372	NITRIC ACID	TRI	2012	BELGIOIOSO GLENMORE	5900 COUNTY RD NN	DENMARK	BROWN	WI	54208	YES	NO	NO	NO								311513						44.362222	-87.8875									BELGIOIOSO CHEESE INC	093432243	SRNA:Changes in nitric acid usage is directly related to current or forecasted business conditions. We do not expect a decrease in usage of nitric acid in the coming two years.	NO	MARKS@BELGIOIOSO.COM			NO	 	
54208BLGSC59CTY	1312210419002	N511	NITRATE COMPOUNDS	TRI	2012	BELGIOIOSO GLENMORE	5900 COUNTY RD NN	DENMARK	BROWN	WI	54208	YES	NO	NO	NO								311513						44.362222	-87.8875									BELGIOIOSO CHEESE INC	093432243	SRNA:Nitrate compounds are generated from neutralization of nitric acid. Nitric acid is used to clean pipes and process equipment. Business conditions dictate the amount of nitric acid used and also the generation of nitrate compounds.	NO	MARKS@BELGIOIOSO.COM			NO	 	
53083KHLRCCOUNT	1312210016097	000107211	ETHYLENE GLYCOL	TRI	2012	KOHLER POWER SYSTEMS AMERICAS	N7650 COUNTY TRUNK LS	SHEBOYGAN	SHEBOYGAN	WI	530831500	YES	NO	NO	NO								335312						43.820222	-87.741306	006073225								KOHLER CO	006073225	|T11:Less engines required to be drained when testing floats.	NO	JENNIFER.TAYLOR@KOHLER.COM			NO	 	
53083KHLRCCOUNT	1312210016109	007439921	LEAD	TRI	2012	KOHLER POWER SYSTEMS AMERICAS	N7650 COUNTY TRUNK LS	SHEBOYGAN	SHEBOYGAN	WI	530831500	YES	NO	NO	NO								335312						43.820222	-87.741306	006073225								KOHLER CO	006073225	SRNA:Source reduction activities achieved in 2011 and planned for 2013.  No interim changes in 2012.	NO	JENNIFER.TAYLOR@KOHLER.COM			YES	 	
53085CRTGJ1CRCK	1312210114714	007440020	NICKEL	TRI	2012	CURT G JOA INC	100 CROCKER AVE	SHEBOYGAN FALLS	SHEBOYGAN	WI	53085	YES	NO	NO	NO								333291						43.7357	-87.8165											SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	KRUDSER@JOA.COM			YES	 	
53085CRTGJ1CRCK	1312210114664	007440473	CHROMIUM	TRI	2012	CURT G JOA INC	100 CROCKER AVE	SHEBOYGAN FALLS	SHEBOYGAN	WI	53085	YES	NO	NO	NO								333291						43.7357	-87.8165											SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	KRUDSER@JOA.COM			YES	 	
53085CRTGJ1CRCK	1312210114690	007439921	LEAD	TRI	2012	CURT G JOA INC	100 CROCKER AVE	SHEBOYGAN FALLS	SHEBOYGAN	WI	53085	YES	NO	NO	NO								333291						43.7357	-87.8165											SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	KRUDSER@JOA.COM			YES	 	
53085CRTGJ1CRCK	1312210114676	007440484	COBALT	TRI	2012	CURT G JOA INC	100 CROCKER AVE	SHEBOYGAN FALLS	SHEBOYGAN	WI	53085	YES	NO	NO	NO								333291						43.7357	-87.8165											SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	KRUDSER@JOA.COM			YES	 	
53085CRTGJ1CRCK	1312210114702	007439965	MANGANESE	TRI	2012	CURT G JOA INC	100 CROCKER AVE	SHEBOYGAN FALLS	SHEBOYGAN	WI	53085	YES	NO	NO	NO								333291						43.7357	-87.8165											SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	KRUDSER@JOA.COM			YES	 	
53085CRTGJ1CRCK	1312210114688	007440508	COPPER	TRI	2012	CURT G JOA INC	100 CROCKER AVE	SHEBOYGAN FALLS	SHEBOYGAN	WI	53085	YES	NO	NO	NO								333291						43.7357	-87.8165											SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	KRUDSER@JOA.COM			YES	 	
54221GTZCR2318W	1312210751739	N420	LEAD COMPOUNDS	PBT	2012	FEDERAL MOGUL PISTON RING INC	2318 WALDO BLVD	MANITOWOC	MANITOWOC	WI	542210910	YES	NO	NO	NO								336311						44.10923	-87.68145	980570550								FEDERAL MOGUL CORP	006557045	SRNA:The reduction in waste managed is essentially due to variations in both production decrease for a specific process, and waste shipment schedules for 2012 vs 2011.	NO	TERRY.FARR@FEDERALMOGUL.COM			YES	 	
54162BLGSC77CTY	1312210418947	N511	NITRATE COMPOUNDS	TRI	2012	BELGIOIOSO - CHASE	7700 COUNTY LINE RD	PULASKI	OCONTO	WI	54162	YES	NO	NO	NO								311513						44.67555	-88.15131									BELGIOIOSO CHEESE INC	093432243	SRNA:The facility neutralizes nitric acid which creates nitrate compounds. Changes in nitric acid usage is directly related to current or forecasted business conditions.	NO	MARKS@BELGIOIOSO.COM			NO	 	
54162BLGSC77CTY	1312210419038	007697372	NITRIC ACID	TRI	2012	BELGIOIOSO - CHASE	7700 COUNTY LINE RD	PULASKI	OCONTO	WI	54162	YES	NO	NO	NO								311513						44.67555	-88.15131									BELGIOIOSO CHEESE INC	093432243	SRNA:Changes in nitric acid usage is directly related to current or forecasted business conditions.	NO	MARKS@BELGIOIOSO.COM			NO	 	
53126SPCLT4221C	1312210350462	000100414	ETHYLBENZENE	TRI	2012	SPECIALTY TAPES LLC	4221 COURTNEY RD	FRANKSVILLE	RACINE	WI	53126	YES	NO	NO	NO								322222						42.7677	-87.9579											Equipment modification to maximize product usage and reduce hazardous waste generation.	NO	ASARAJIAN@SPECIALTYTAPES.NET			NO	 	
53126SPCLT4221C	1312210350486	001330207	XYLENE (MIXED ISOMERS)	TRI	2012	SPECIALTY TAPES LLC	4221 COURTNEY RD	FRANKSVILLE	RACINE	WI	53126	YES	NO	NO	NO								322222						42.7677	-87.9579											Equipment modification to maximize product usage and reduce hazardous waste generation.	NO	ASARAJIAN@SPECIALTYTAPES.NET			NO	 	
53126SPCLT4221C	1312210350474	000108883	TOLUENE	TRI	2012	SPECIALTY TAPES LLC	4221 COURTNEY RD	FRANKSVILLE	RACINE	WI	53126	YES	NO	NO	NO								322222						42.7677	-87.9579											Equipment modification to maximize product usage and reduce hazardous waste generation.	NO	ASARAJIAN@SPECIALTYTAPES.NET			NO	 	
53563NTDTH125CH	1312210460489	007664417	AMMONIA	TRI	2012	UNITED ETHANOL LLC	1250 CHICAGO ST	MILTON	ROCK	WI	53563	YES	NO	NO	NO								325193						42.76495	-88.91868	789462442										SRNA:The portion of this facility utilizing ammonia as a processing aid is due to be sold within the next several weeks.	NO	MIKEO@UNITEDETHANOL.COM			NO	 	
53207WBPLC368WS	1312210104170	007664417	AMMONIA	TRI	2012	TASMAN HARTFORD LLC	368 W SUMNER ST	HARTFORD	WASHINGTON	WI	53027	YES	NO	NO	NO								316110						43.317754	-88.383727	024088858								TASMAN INDUSTRIES INC		In leather tanning ammonia originates during deliming process and all the ammonia stays in aqueous solution and very little is in gas form. the ammonia is given up by hides in the solution as part of the process.|T11:An organic deliming agent was used replacing 30 % of salts of Ammonia to reduce the amount of Ammonia given out in the process.|T11:Did a process modification to remove excess lime in the stock so less of Ammonium salts needed effecting 8 % reduction of Ammonium salts.	NO	MFUCCI@TLGHARTLAND.COM			NO	 	
53207WBPLC368WS	1312210104182	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2012	TASMAN HARTFORD LLC	368 W SUMNER ST	HARTFORD	WASHINGTON	WI	53027	YES	NO	NO	NO								316110						43.317754	-88.383727	024088858								TASMAN INDUSTRIES INC		There was a change in product mix and the production shifted more to deer from cattle hides. The formula could be modified more readily to fit the needs of the client on skins than typical cow hides.|W81:The chrome content of the required product was reduced  12.5 %|T10:Modify process parameters and change to different chemicals to attain objectives|W84:modified the technical process that is a precursor to the actual tanning process. This helped in reducing the total chrome needed.|T03:Auditing the formulation helped to shave off chrome by changing process parameters.|W89:Changed the Deer skin process to optimize chrome fixation so there is less left to treat.|T10:Worked with the client in process modification and the new product is called Italian Deer|W50:We added an extra step in mechanical operation to facilitate better chrome in the skins and this resulted in less chemical needed.|T11:replace the liquid chromium with concentrated powder that helps fixation and hence reduce chrome usage.	NO	MFUCCI@TLGHARTLAND.COM			YES	 	
53821MCMPNHWY35	1312210221697	N010	ANTIMONY COMPOUNDS	TRI	2012	3M CO - PRAIRIE DU CHIEN BLDG 50	801 N MARQUETTE RD	PRAIRIE DU CHIEN	CRAWFORD	WI	53821	YES	NO	NO	NO								327910						43.0628	-91.1397	023505357								3M CO	006173082	All PVC containing antimony will have a supplier change in 2013.  The data for antimony will be less than what has been reported historically.	NO	MLPRISBY@MMM.COM			YES	 	
53821MCMPNHWY35	1312210221711	001330207	XYLENE (MIXED ISOMERS)	TRI	2012	3M CO - PRAIRIE DU CHIEN BLDG 50	801 N MARQUETTE RD	PRAIRIE DU CHIEN	CRAWFORD	WI	53821	YES	NO	NO	NO								327910						43.0628	-91.1397	023505357								3M CO	006173082	Reformulations continue to reduce tri inventory.  Increased awareness of waste generating materials and use of recycling has assisted in the reductions.  Sourcing vendors that provide accurate data on MSDS and understanding our goals to reduce TRI chemicals have assisted with our Sustainability goals.	NO	MLPRISBY@MMM.COM			NO	 	
53821MCMPNHWY35	1312210221709	000050000	FORMALDEHYDE	TRI	2012	3M CO - PRAIRIE DU CHIEN BLDG 50	801 N MARQUETTE RD	PRAIRIE DU CHIEN	CRAWFORD	WI	53821	YES	NO	NO	NO								327910						43.0628	-91.1397	023505357								3M CO	006173082	|T04:3P projects include process reformulations and modifications to processing conditions.	NO	MLPRISBY@MMM.COM			NO	 	
53532SNMXN65BAS	1312210812917	000067561	METHANOL	TRI	2012	SANIMAX ENERGY INC	605 BASSETT ST	DE FOREST	DANE	WI	53532	YES	NO	NO	NO								325199						43.2553	-89.3359	006125520								SANIMAX USA INC	006125520	|W52:We reduced the amount of methanol to off-site transfer by replacing a heat exchanger, significantly lowering the concentration in the byproduct stream.	NO	SARAH.BLASER@SANIMAX.COM			NO	 	
53207MLPRT2829S	1312209966542	007697372	NITRIC ACID	TRI	2012	MILPORT ENTERPRISES INC	2829 S 5TH CT	MILWAUKEE	MILWAUKEE	WI	53207	YES	NO	NO	NO								424690						42.993372	-87.917267	023415524								GARDNER INDUSTRIES INC	065917817	SRNA:6. All captured and liquid material is treated on-site.  Very little air emissions are left to control.	NO	THOMAS.GREGO@MILPORT.COM			NO	 	
53207MLPRT2829S	1312209966504	007664417	AMMONIA	TRI	2012	MILPORT ENTERPRISES INC	2829 S 5TH CT	MILWAUKEE	MILWAUKEE	WI	53207	YES	NO	NO	NO								424690						42.993372	-87.917267	023415524								GARDNER INDUSTRIES INC	065917817	SRNA:1. 26554 lbs are byproduct production from Milco150 production.  Do not believe it is economically feasible to produce a valuable product (29.4%) Ammonia Stream.	NO	THOMAS.GREGO@MILPORT.COM			NO	 	
53207MLPRT2829S	1312209966530	000064186	FORMIC ACID	TRI	2012	MILPORT ENTERPRISES INC	2829 S 5TH CT	MILWAUKEE	MILWAUKEE	WI	53207	YES	NO	NO	NO								424690						42.993372	-87.917267	023415524								GARDNER INDUSTRIES INC	065917817	SRNA:6. All captured emissions and liquid waste is treated on site already.	NO	THOMAS.GREGO@MILPORT.COM			NO	 	
5490WMZMTL66EMU	1312210232144	007439965	MANGANESE	TRI	2012	MUZA METAL PRODUCTS CORP	606 E MURDOCK AV	OSHKOSH	WINNEBAGO	WI	549030707	YES	NO	NO	NO								332999						44.039538	-88.529906											SRNA:Unintentional reductions in overall production and raw material usage.	NO	DGHIETPAS@MUZAMETAL.COM			YES	 	
5490WMZMTL66EMU	1312210232171	007440020	NICKEL	TRI	2012	MUZA METAL PRODUCTS CORP	606 E MURDOCK AV	OSHKOSH	WINNEBAGO	WI	549030707	YES	NO	NO	NO								332999						44.039538	-88.529906											SRNA:Unintentional reduction in overall production and material usage.	NO	DGHIETPAS@MUZAMETAL.COM			YES	 	
54901LKSDP450W3	1312210261261	N420	LEAD COMPOUNDS	PBT	2012	LAKESIDE PLASTICS INC	450 W 33RD AVE	OSHKOSH	WINNEBAGO	WI	54902	YES	NO	NO	NO								325510	325910	326121				43.978137	-88.549739	058735895										We have reduced the number of compounds we make that contain lead pigment. A few compounds in which the lead pigment is critical and we do not yet have a substitute, we have not been able to use a substitute material.	NO	THINE@LAKESIDEPLASTICS.NET			YES	 	
54143KSLRG2945A	1312210108155	007439921	LEAD	TRI	2012	KS LARGE BORE PISTONS LLC	2945 ANGWALL DR	MARINETTE	MARINETTE	WI	54143	YES	NO	NO	NO								336311						45.0712	-87.6634	134678015								KSPG HOLDING USA INC.	621981059	SRNA:Lead is a contaminant in alloys. Facility has no ability to reduce use.	NO	KLAUS.BACHER@US.KSPG.COM			YES	 	
5472WHLYMR1115T	1312209899424	007664417	AMMONIA	TRI	2012	OHLY AMERICAS	1115 TIFFANY	BOYCEVILLE	DUNN	WI	54725	YES	NO	NO	NO								311942						45.04616	-92.03498									ASSOCIATED BRITISH FOODS N.A. CORP	071642214	Aqua ammonia is only used in the R&D pilot plant, and only in limited amounts.  Care is taken in the managment of the chemical and only the amounts needed are kept on hand.|SRNA:aqua ammonia is used in the R&D area.  amount used is dependant on development of new products and applications in the fermenting area.	NO	PTASCHE@OHLY.US			NO	 	
5472WHLYMR1115T	1312209899436	007697372	NITRIC ACID	TRI	2012	OHLY AMERICAS	1115 TIFFANY	BOYCEVILLE	DUNN	WI	54725	YES	NO	NO	NO								311942						45.04616	-92.03498									ASSOCIATED BRITISH FOODS N.A. CORP	071642214	SRNA:Used in CIP (cleaning process) - amount consumed is a factor of the amount of production	NO	PTASCHE@OHLY.US			NO	 	
5392WDDNTHN788S	1312210283747	007664417	AMMONIA	TRI	2012	DIDION ETHANOL LLC	N7088 STATE HWY 146	CAMBRIA	COLUMBIA	WI	539239101	YES	NO	NO	NO								325193						43.53731	-89.10315	804407612								DIDION ETHANOL LLC	071154678	Refined the fermentation process to susitute urea for ammonia. Developed a different fementation tank cleaning process that reduced the quanity of waste water and developed a way to use the waste water in the process.  Installed better scrubber system and scrubber water recycling system to reduce the amount of water that the scrubber produced so that the process could use waste water.	NO	DDRACHENBERG@DIDIONMILLING.COM			NO	 	
5392WDDNTHN788S	1312210283735	000075070	ACETALDEHYDE	TRI	2012	DIDION ETHANOL LLC	N7088 STATE HWY 146	CAMBRIA	COLUMBIA	WI	539239101	YES	NO	NO	NO								325193						43.53731	-89.10315	804407612								DIDION ETHANOL LLC	071154678	Installed an additional wet scrubbing system and a regenerative thermal oxidizer|W52:A water recurulation system was added	NO	DDRACHENBERG@DIDIONMILLING.COM			NO	 	
53182MRCRY21211	1312210528699	N420	LEAD COMPOUNDS	PBT	2012	WM MERCURY WASTE INC	21211 DURAND AVE	UNION GROVE	RACINE	WI	53182	YES	NO	NO	NO								562211						42.68183	-88.076705	194672085								WASTE MANAGEMENT INC	194672085	|W32:moved ash dumping operations from South Bldg to new addition (S-8) which provides significant containment improvement for ash transfer activities.|W35:installed new significant mercury and dust ventilation system in new addition to minimize release of both during transfer operations.	NO	JCARRUTH@WM.COM			YES	 	
