TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 8.11 DISPOSAL OR OTHER RELEASES, SOURCE REDUCTION, AND RECYCLING ACTIVITIES	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	8/24/2017	
5472WHLYMR1115T	1314211890951	007697372	NITRIC ACID	TRI	2014	OHLY AMERICAS	1115 TIFFANY	BOYCEVILLE	DUNN	WI	54725			YES	NO	NO	NO								311942						45.04589	-92.03498	071642214								ASSOCIATED BRITISH FOODS N.A. CORP	071642214	Amount of chemical used is in direct proportion to the amount of production at the facility.  Chemical is used in CIP (clean in place) process.  the amount consumed is a factor of the amount of production.	NO	JWICKEHAM@OHLY.US			NO	 	
9093WRGCHM3933I	1314211943980	000067561	METHANOL	TRI	2014	ARGO CHEMICAL INC	30933 IMPERIAL ST	BAKERSFIELD	KERN	CA	93263			YES	NO	NO	NO								424690						35.45613	-119.25726	037757527								ARGO CHEMICAL INC	037757527	Employed environmental and safety consultant to assist staff.	NO	MARK.RODGERS@ARGOCHEM.COM			NO	 	
8090WDMNDM355NS	1314212303871	007440508	COPPER	TRI	2014	DIAMOND MATERIALSTECHNOLOGY INC	3505 N. STONE AVE.	COLORADO SPRINGS	EL PASO	CO	80907			YES	NO	NO	NO								332813						38.88081	-104.81593	042234237										We have eliminated the use of copper in our manufacturing process.	NO	G.DICKSON@DMT-INC.COM			YES	 	
44090SCTNL35MAP	1314213097090	007440473	CHROMIUM	TRI	2014	SECTIONAL STAMPING INC	350 MAPLE ST	WELLINGTON	LORAIN	OH	44090			YES	NO	NO	NO								336370						41.17905	-82.20812	182824722								SHILOH INDUSTRIES INC	809953136	All chromium is found in stainless steel alloys. All stainless steel alloys are made stamped into parts or sold as scrap.	NO	DEREK.JAEGER@SHILOH.COM			YES	 	
7642WCHMPL69FM5	1314212889125	000100414	ETHYLBENZENE	TRI	2014	SOLVAY USA INC (BRECKENRIDGE)	69 FM 576 W	BRECKENRIDGE	STEPHENS	TX	76424			YES	NO	NO	NO								424690						32.672	-98.904									SOLVAY USA INC	370009086	Facility changed the composition of product to eliminate multiple hazardous chemicals.	NO	TIM.BUNDICK@SOLVAY.COM			NO	 	
54495CRNSN313RD	1314212626612	N420	LEAD COMPOUNDS	PBT	2014	CORENSO NA CORP	310 3RD AVE N	WISCONSIN RAPIDS	WOOD	WI	54495			YES	NO	NO	NO								322130						44.394583	-89.827238	138439679								CORENSO HOLDINGS AMERICA INC.		The landfill being used for disposal is the same as used during the past several years. The ownership of the landfill changed during November 2012. It was formerly Veolia Cranberry Creek Landfill (RCRA ID# WID000779140). This RCRA ID number is not currently recognized by the TRI software and per prior conversations with the landfill, they are not aware of an RCRA ID number for the facility. The State of Wisconsin landfill permit number for the facility has not changed; license #2967.	NO	DAVE.KRAMER@CORENSO.COM			YES	 	
03801SFTYK398SH	1314213052121	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2014	SAFETY-KLEEN SYSTEMS INC	410 SHATTUCK WAY	NEWINGTON	ROCKINGHAM	NH	03801			YES	NO	NO	NO								424710	325998					43.11425	-70.81832	051060408								SAFETY-KLEEN HOLDCO INC	053976551	PACs increasesas the amounts of used oil and oily water received at the facility increases.  The facility's line of business is to receive and reclaim used oil; therefore, the preference is to increase the amounts of used oil and oily water received which, in turn, increases the amount of PACs.  Other than simple phase separation of oil and water, the facility is not designed to treat/destroy PACs and it is not financially feasible to change the facility to do so.	NO	BELLM@CLEANHARBORS.COM			NO	 	
01890RWNCX21EST	1314213041104	N420	LEAD COMPOUNDS	PBT	2014	MC ASSEMBLY LLC	21 EAST ST	WINCHESTER	MIDDLESEX	MA	01890			YES	NO	NO	NO								334418						42.46808	-71.1351	147051874								MC ASSEMBLY	147051874	Input Substitution	NO	RWHITE@MCATI.COM			YES	 	
44142FRDMT5600H	1314212647681	007440020	NICKEL	TRI	2014	FORD MOTOR CO CLEVELAND ENGINE PLANTS	17601 BROOKPARK RD	BROOK PARK	CUYAHOGA	OH	44142			YES	NO	NO	NO								336310						41.406259	-81.827593	016208241	068853504							FORD MOTOR CO	001344746	Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce Â¿Principles for Environmental ManagementÂ¿ and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO	CMCART5@FORD.COM			YES	 	
44142FRDMT5600H	1314212647679	007439965	MANGANESE	TRI	2014	FORD MOTOR CO CLEVELAND ENGINE PLANTS	17601 BROOKPARK RD	BROOK PARK	CUYAHOGA	OH	44142			YES	NO	NO	NO								336310						41.406259	-81.827593	016208241	068853504							FORD MOTOR CO	001344746	Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce Ã¿Â¿Ã¿Â¿Principles for Environmental ManagementÃ¿Â¿Ã¿Â¿ and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO	CMCART5@FORD.COM			YES	 	
43512GMCXXSTATE	1314213147693	N100	COPPER COMPOUNDS	TRI	2014	GENERAL MOTORS LLC GLOBAL PROPULSION SYSTEMS -DEFIANCE	26427 STATE RT. 281 E	DEFIANCE	DEFIANCE	OH	43512			YES	NO	NO	NO								331511	331524					41.295	-84.314667	005050273								GENERAL MOTORS LLC	831247536	Revision based on updated throughput information.	NO	TOM.WICKHAM@GM.COM	RR4	RR5	YES	 	
44839THGLD300SP	1314212718567	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2014	AKZO NOBEL COATINGS INC	300 SPROWL RD	HURON	ERIE	OH	44839			YES	NO	NO	NO								325211						41.373104	-82.541996									AKZO NOBEL INC	151334422	New Regenerative Thermal Oxidizer installed in 2014 to reduce emissions.	NO	NATE.NORRIS@AKZONOBEL.COM			NO	 	
91311LVLDX92MAS	1314212673141	N230	CERTAIN GLYCOL ETHERS	TRI	2014	LEVLAD	9200 MASON AVE	CHATSWORTH	LOS ANGELES	CA	91311			YES	NO	NO	NO								325620						34.23802	-118.57978	076245109								ARBONNE INTERNATIONAL HOLDCO INC		No comment	NO	JKARPER@LEVLAD.COM			NO	 	
98203LNGMN65MER	1314212344598	007440020	NICKEL	TRI	2014	AVTECHTYEE	6500 MERRILL CREEK PKWY	EVERETT	SNOHOMISH	WA	98203			YES	NO	NO	NO								336413	334418					47.93899	-122.26912	009273434								TRANSDIGM INC	808784326	Recycling materials recovered from our machining processes is an economic and environmental stewardship priority.  AvtechTyee strives to continually improve recycling, with a goal of recycling 100% of materials recovered from our machining processes.	NO	LISHMAEL@AVTECHTYEE.COM			YES	 	
07105DLTMR26BLA	1314212902555	N230	CERTAIN GLYCOL ETHERS	TRI	2014	DELEET MERCHANDISING	26 BLANCHARD ST	NEWARK	ESSEX	NJ	07105			YES	NO	NO	NO								325998						40.735404	-74.127623	011979945								DELEET MERCHANDISING CORP	011979945	Deleet Merchandising Corporation has significantly reduced the use of GLYCOL ETHERS at this facility.	NO	ETPAPSON@COMCAST.NET			NO	 	
36105HYNDM7HYUN	1314212748281	000091203	NAPHTHALENE	TRI	2014	HYUNDAI MOTOR MANUFACTURING ALABAMA LLC	700 HYUNDAI BLVD	MONTGOMERY	MONTGOMERY	AL	36105			YES	NO	NO	NO								336111						32.27766	-86.32957	110012890										Use of alternate cleaner	NO	RBURNS@HMMAUSA.COM			NO	 	
36105HYNDM7HYUN	1314212748279	000071363	N-BUTYL ALCOHOL	TRI	2014	HYUNDAI MOTOR MANUFACTURING ALABAMA LLC	700 HYUNDAI BLVD	MONTGOMERY	MONTGOMERY	AL	36105			YES	NO	NO	NO								336111						32.27766	-86.32957	110012890										color blocking	NO	RBURNS@HMMAUSA.COM			NO	 	
45373FPMRC211CR	1314212740916	007439921	LEAD	PBT	2014	F&P AMERICA MANUFACTURING INC	2101 CORPORATE DR	TROY	MIAMI	OH	45373			YES	NO	NO	NO								336111						40.06539	-84.24719	826761314										Lead is an incidental ingredient in certain alloys.  All scrap metals are recycled.	NO	DSLOAN@FANDP.COM			YES	 	
45373FPMRC211CR	1314212740904	007440508	COPPER	TRI	2014	F&P AMERICA MANUFACTURING INC	2101 CORPORATE DR	TROY	MIAMI	OH	45373			YES	NO	NO	NO								336111						40.06539	-84.24719	826761314										Copper is an important component in our materials processed and in the welding aides used to process metals.  All scrap containing copper is recycled.	NO	DSLOAN@FANDP.COM			YES	 	
84054MCRXX333SR	1314213044338	007439921	LEAD	PBT	2014	AMCOR MASONRY PRODUCTS	333 S. REDWOOD ROAD	NORTH SALT LAKE	DAVIS	UT	84054			YES	NO	NO	NO								327331						40.83745	-111.93336	037176591								OLDCASTLE INC	037176591	Lower lead content in cement being supplied	NO	MICHAEL.WARD@OLDCASTLE.COM			YES	 	
7702WFLTNP32BEN	1314212321780	007439921	LEAD	PBT	2014	FULTON PLANT	302 BENNINGTON	HOUSTON	HARRIS	TX	77022			YES	NO	NO	NO								327320						29.82151	-95.37159	969962146								ARGOS USA CORP	969962146	Lead is an impurity in our raw materials	NO	JWARNER@ARGOS-US.COM			YES	 	
55416DGLSC3250X	1314212541799	N495	NICKEL COMPOUNDS	TRI	2014	DOUGLAS CORP PLATING DIV	3520 XENWOOD AVE S	SAINT LOUIS PARK	HENNEPIN	MN	55416			YES	NO	NO	NO								332813						44.938891	-93.351529	113519383		MND006478523						DOUGLAS CORP	006249056	Customers require the use of this material	NO	JOHN.FUDALA@DOUGLASCORP.COM			YES	 	
85034WHTLC361EU	1314212302715	007439921	LEAD	PBT	2014	MERCURY SYSTEMS (FORMERLY WHITE ELECTRONIC DESIGNS & MICRO	3601 E UNIVERSITY DR	PHOENIX	MARICOPA	AZ	85034			YES	NO	NO	NO								334413						33.420626	-112.003005	106760549								MERCURY SYSTEMS	106760549	We recycle what we can. We plan on phasing out the solder dipping process.	NO	JERRY.MICHAEL@MRCY.COM			YES	 	
77536DSPSL2525B	1314213022888	000110543	N-HEXANE	TRI	2014	TM DEER PARK SERVICES LP	2525 BATTLEGROUND RD	DEER PARK	HARRIS	TX	77536			NO	YES	NO	NO								325998						29.73427	-95.08986	042400759	603396409	TXD987986734						TEXAS MOLECULAR LP	042400759	TM Chemicals is a tolling facility thus the materials and amount handled each year vary according to customer demand. This chemical was not processed by TM Chemicals during 2013 thus a 100% increase was shown in Section 8.9. It appears that the prior year data may include TM Deer Park Services release so a ¿N/A¿ value was not allowed as a production ratio.	NO	CPEREZ@TEXASMOLECULAR.COM			NO	 	
83338DHMLK165S1	1314212338812	N511	NITRATE COMPOUNDS	TRI	2014	IDAHO MILK PRODUCTS INC	2249 S TIGER DR	JEROME	JEROME	ID	83338			YES	NO	NO	NO								311514						42.69958	-114.5053	828598065										Concern that product quality may decline as a result of source reduction.  Nitrate compounds are the result of neutralizing nitric acid.  Nitric acid is used at the facility to clean equipment used for food-grade processing.	NO	BJOHNSON@IDAHOMILK.US			NO	 	
96950SHLLMBEACH	1314211885443	000108883	TOLUENE	TRI	2014	MARIANA ACQUISTION CORP/SAIPAN TERMINAL	IND US TRIAL DR	SAIPAN	SAIPAN	MP	96950			YES	NO	NO	NO								424710						15.224858	145.73491											A new Vapor Recovery Unit (VRU) was completely installed and actively used in December 2012	NO	OLIVER.DEVERA@IPEHQ.COM			NO	 	
96950SHLLMBEACH	1314211885417	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2014	MARIANA ACQUISTION CORP/SAIPAN TERMINAL	IND US TRIAL DR	SAIPAN	SAIPAN	MP	96950			YES	NO	NO	NO								424710						15.224858	145.73491											A new Vapor Recovery Unit (VRU) was completely installed and actively used in December 2012	NO	OLIVER.DEVERA@IPEHQ.COM			NO	 	
77701HDSPP251CR	1314213018652	007440020	NICKEL	TRI	2014	HD SUPPLY CONSTRUCTION SUPPLY, LTD. (TX104-6350)	2501 CROCKETT ST	BEAUMONT	JEFFERSON	TX	77701			YES	NO	NO	NO								332312						30.07489	-94.1118	780991233								HD SUPPLY	780991233	Facility processes metal rebar for construction materials made to order. All scrap metal is recycled off-site. There are no otherreleases of the product.|SRNA:Facility recycles all non sellable product.	NO	ADRIENNE.FONTAINE@HDSUPPLY.COM			YES	 	
7746WRCHMN4815R	1314212321867	007439921	LEAD	PBT	2014	RICHMOND PLANT	4815 RANSOM RD	RICHMOND	FORT BEND	TX	77469			YES	NO	NO	NO								327320						29.56364	-95.70204	969962146								ARGOS USA CORP	969962146	Lead is an impurity in our raw materials	NO	JWARNER@ARGOS-US.COM			YES	 	
7737WTMBLL26515	1314212321879	007439921	LEAD	PBT	2014	TOMBALL PLANT	26515 TOMBALL PKWY	TOMBALL	HARRIS	TX	77375			YES	NO	NO	NO								327320						30.062176	-95.620556	969962146								ARGOS USA CORP	969962146	Lead in an impurity in our raw materials	NO	JWARNER@ARGOS-US.COM			YES	 	
7605WHSLTP1918K	1314212322349	007439921	LEAD	PBT	2014	HASLET PLANT	1918 KELLER HICKS RD	HASLET	TARRANT	TX	76052			YES	NO	NO	NO								327320						32.942054	-97.319617	969962146								ARGOS USA CORP	969962146	Lead is an impurity in our raw materials	NO	JWARNER@ARGOS-US.COM			YES	 	
5603WFRMNT827E1	1314212542791	N420	LEAD COMPOUNDS	PBT	2014	GCC-FAIRMONT	827 E 1ST ST	FAIRMONT	MARTIN	MN	56031			YES	NO	NO	NO								327320						43.65308	-94.45037	078346380								GCC OF AMERICA	809895894	This facility employs a strong housekeeping program and other Best Management Practices (BMPs).	NO	FKIBRIA@GCC.COM			YES	 	
01842KYPLYLAWRE	1314213011606	000075092	DICHLOROMETHANE	TRI	2014	KEY POLYMER	17 SHEPARD ST LAWRENCE INDUSTRIAL PARK	LAWRENCE	ESSEX	MA	01843			YES	NO	NO	NO								325520						42.68751	-71.17855											SRNA: Toxics Use Reduction Options Previously Implemented: Reformulation: Eliminated dichloromethane use from production unit.Batch Chiller:Cooling water jacket installed in 2000 to solvent storage tank.Recycle Retain: Retains are returned to product formulation for sale.Submix Storage:Sealed containers for submix storage.Scheduling: Batches are arranged to minimize tank cleaning. Dedicated tanks are used.Mixer Covers: Open topmixers are covered to minimize losses.Training: Improved operation and maintenance with training of the work force.	NO	DOH@KEYPOLYMER.COM			NO	 	
5581WCRRSD495MI	1314213189311	000108883	TOLUENE	TRI	2014	CIRRUS DESIGN CORP/CIRRUS AIRCRAFT	4515 TAYLOR CIR	DULUTH	ST LOUIS	MN	55811			YES	NO	NO	NO								336411						46.83838	-92.20203											Source reduction activities applied at Cirrus Aircraft were good operating practices, spill and leak prevention and inventory control.	NO	KKORTUEM@CIRRUSAIRCRAFT.COM	RR5		NO	 	
4900WGLSSM831CB	1314212941379	007439921	LEAD	PBT	2014	GLASSMASTER CONTROLS	831 COBB AVE	KALAMAZOO	KALAMAZOO	MI	49007			YES	NO	NO	NO								326199	423620	325211	331492			42.29886	-85.59474											Company is working on transitioning to Lead free solder. All reported Lead from solder dross removal	NO				YES	 	
7276WGCCSL225WA	1314212542928	N420	LEAD COMPOUNDS	PBT	2014	GCC-SILOAM SPRINGS	2205 WAUKASHAW RD	SILOAM SPRINGS	BENTON	AR	72761			YES	NO	NO	NO								327320						36.168186	-94.520553	007222268								GCC OF AMERICA	809895894	This facility employs a strong housekeeping program and other Best Management Practices (BMPs).	NO	FKIBRIA@GCC.COM			YES	 	
6041WDVRSF24338	1314212378172	000115071	PROPYLENE	TRI	2014	DIVERSIFIED CPC INTERNATIONAL INC	24338 W DURKEE RD	CHANNAHON	WILL	IL	60410			YES	NO	NO	NO								325120						41.41143	-88.20226	045056082										Already implementing best practices for minimizing fugitive emissions.	NO	SSARKAR@DIVERSIFIEDCPC.COM			NO	 	
8800WMGWRN12KIT	1314212354866	007440508	COPPER	TRI	2014	OMEGA WIRE INC-SANTA TERESA	12 KITTY HAWK DR	SANTA TERESA	DONA ANA	NM	88008			YES	NO	NO	NO								331420						31.8639	-106.69227	078738003								OMEGA WIRE INC.	063048953	bag filtration installed on waste emulsion system to capture copper fines from waste stream.  Collected copper sent for metal recycling.	NO	B_SPIZUOCO@IWGBWD.COM			YES	 	
7545WMLSSP828NH	1314212322414	007439921	LEAD	PBT	2014	MELISSA PLANT	8280 N HWY 5	MELISSA	COLLIN	TX	75454			YES	NO	NO	NO								327320						33.310199	-96.559305	969962146								ARGOS USA CORP	969962146	Lead is an impurity in our raw materials	NO	JWARNER@ARGOS-US.COM			YES	 	
7524WLDCST493RI	1314212971016	N420	LEAD COMPOUNDS	PBT	2014	OLDCASTLE LAWN & GARDN	4930 RIVER OAKS RD	DALLAS	DALLAS	TX	75241			YES	NO	NO	NO								321999						32.69779	-96.73937									OLDCASTLE INC	852849529	Lead is produced by processing wood.	NO	MELISSA.KIEFER@OLDCASTLE.COM			YES	 	
42241WHMNF11BIL	1314212653947	007440473	CHROMIUM	TRI	2014	WH MANUFACTURING INC	110 BILL BRYAN BLVD	HOPKINSVILLE	CHRISTIAN	KY	42240			YES	NO	NO	NO								333996						36.826944	-87.44	622093479								PROPULSYS INC	622093479	Production Volumes	NO	EDAVENPORT@PROPULSYS.COM			YES	 	
44090SCTNL35MAP	1314213097114	007439965	MANGANESE	TRI	2014	SECTIONAL STAMPING INC	350 MAPLE ST	WELLINGTON	LORAIN	OH	44090			YES	NO	NO	NO								336370						41.17905	-82.20812	182824722								SHILOH INDUSTRIES INC	809953136	All manganese is found in our steel used in production. The steel used is either stamped into product, or sold as scrap.	NO	DEREK.JAEGER@SHILOH.COM			YES	 	
30553LTXCL975GE	1314213178813	N982	ZINC COMPOUNDS	TRI	2014	LATEXCO LLC	975 GERRARD RD	LAVONIA	FRANKLIN	GA	30553			YES	NO	NO	NO								326299						34.454738	-83.113175	626156792								LATEXCO US HOLDINGS	801225264	LOWER BUSINESS LEVELS MEANT LESS PRODUCTS PROCESSED DURING THE YEAR, THUS A LOWER RELEASE	NO	GDP@LATEXCO.COM			YES	 	
44142FRDMT5600H	1314212647667	007439921	LEAD	PBT	2014	FORD MOTOR CO CLEVELAND ENGINE PLANTS	17601 BROOKPARK RD	BROOK PARK	CUYAHOGA	OH	44142			YES	NO	NO	NO								336310						41.406259	-81.827593	016208241	068853504							FORD MOTOR CO	001344746	Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce ¿Principles for Environmental Management¿ and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO	CMCART5@FORD.COM			YES	 	
6643WHMMRS41CEN	1314212307413	007439965	MANGANESE	TRI	2014	HAMMERSMITH MANUFACTURING & SALES INC	401 CENTRAL AVE	HORTON	BROWN	KS	66439			YES	NO	NO	NO								333120						39.65675	-95.52744	007174212										Chemical is inherent component of steel found in floor sweepings that is mostly dirt and debris.  No source reduction possible.	NO	VNORRIS@HAMMERSMITHMFG.COM			YES	 	
60609MRCNN1101W	1314212584054	007439965	MANGANESE	TRI	2014	ARDAGH METAL BEVERAGE USA INC RE : CHICAGO PLANT	1101 W 43RD ST	CHICAGO	COOK	IL	60609			YES	NO	NO	NO								332431						41.81436	-87.65413	080376954								ARDAGH HOLDINGS USA INC	080376954	none	NO	JOSHUA.MARKUS@ARDAGHGROUP.COM			YES	 	
60609MRCNN1101W	1314212584027	007439921	LEAD	PBT	2014	ARDAGH METAL BEVERAGE USA INC RE : CHICAGO PLANT	1101 W 43RD ST	CHICAGO	COOK	IL	60609			YES	NO	NO	NO								332431						41.81436	-87.65413	080376954								ARDAGH HOLDINGS USA INC	080376954	none	NO	JOSHUA.MARKUS@ARDAGHGROUP.COM			YES	 	
5273WNVBFL56444	1314214487163	000067561	METHANOL	TRI	2014	CLINTON BIODIESEL LLC	5640 44TH AVENUE SOUTH	CLINTON	CLINTON	IA	52732			YES	NO	NO	NO								324110						41.801099	-90.319583											Change in facility ownership in 2015 leading to review of all programs for systematic improvements.	NO	BWILTON@TENASKA.COM			NO	 	
0071WPNCCN619AV	1314212324331	007440508	COPPER	TRI	2014	PONCE CAN	619 AVE LA CEIBA	PONCE	PONCE	PR	00717			YES	NO	NO	NO								332431						18.021834	-66.574477	090265794										No comment provided	NO	RTORRES@ROVIRA.COM			YES	 	
55720SGNTR35ARC	1314212832202	007439921	LEAD	PBT	2014	USG INTERIORS LLC	35 ARCH ST	CLOQUET	CARLTON	MN	55720			YES	NO	NO	NO								327999						46.724443	-92.468626	006158281								USG CORP	148310014	No known technical means for eliminating trace element amounts in ppm.	NO	MMCCLINCY@USG.COM			YES	 	
04401SRMYM3HILD	1314212608879	007439921	LEAD	PBT	2014	US ARMY MAINE NATIONAL GUARD BANGOR TRAINING SITE RANGE	300 HILDRETH ST N	BANGOR	PENOBSCOT	ME	04401			YES	NO	YES	NO								928110						44.80848	-68.8422									US DEPARTMENT OF DEFENSE		A bullet trap was installed in 2011 that captures a minimum of 99% of the bullets, and prevents the lead from being released into the environment. The bullet trap also allows the lead to more easily be recycled in the future.	YES	ANDREW.T.MOORE.NFG@MAIL.MIL			YES	 	
98203LNGMN65MER	1314212344574	007440473	CHROMIUM	TRI	2014	AVTECHTYEE	6500 MERRILL CREEK PKWY	EVERETT	SNOHOMISH	WA	98203			YES	NO	NO	NO								336413	334418					47.93899	-122.26912	009273434								TRANSDIGM INC	808784326	Recycling materials recovered from our machining processes is an economic and environmental stewardship priority.  AvtechTyee strives to continually improve recycling, with a goal of recycling 100% of the materials recovered from these machining processes.	NO	LISHMAEL@AVTECHTYEE.COM			YES	 	
36105HYNDM7HYUN	1314212748230	000100414	ETHYLBENZENE	TRI	2014	HYUNDAI MOTOR MANUFACTURING ALABAMA LLC	700 HYUNDAI BLVD	MONTGOMERY	MONTGOMERY	AL	36105			YES	NO	NO	NO								336111						32.27766	-86.32957	110012890										Color Blocking	NO	RBURNS@HMMAUSA.COM			NO	 	
45373FPMRC211CR	1314212740930	N982	ZINC COMPOUNDS	TRI	2014	F&P AMERICA MANUFACTURING INC	2101 CORPORATE DR	TROY	MIAMI	OH	45373			YES	NO	NO	NO								336111						40.06539	-84.24719	826761314										Component is critical to production processes and is a needed component in our products.  All scrap that can be recycled is recycled.	NO	DSLOAN@FANDP.COM			YES	 	
45373FPMRC211CR	1314212740928	007439965	MANGANESE	TRI	2014	F&P AMERICA MANUFACTURING INC	2101 CORPORATE DR	TROY	MIAMI	OH	45373			YES	NO	NO	NO								336111						40.06539	-84.24719	826761314										Component is an important ingredient in metals used.  All scrap is recycled.	NO	DSLOAN@FANDP.COM			YES	 	
7211WYNGRD769YU	1314212321638	007439921	LEAD	PBT	2014	YOUNG RD PLANT	7609 YOUNG RD	NORTH LITTLE ROCK	PULASKI	AR	72118			YES	NO	NO	NO								327320						34.80841	-92.35196	969962146								ARGOS USA CORP	969962146	Lead is an impurity in our raw materials	NO	JWARNER@ARGOS-US.COM			YES	 	
52361KNZMNI80AT	1314211901513	007440473	CHROMIUM	TRI	2014	KINZE MANUFACTURING INC	2172 M AVE	WILLIAMSBURG	IOWA	IA	52361			YES	NO	NO	NO								333111						41.69043	-92.06572	080311384		IAD080311384		IA0076881						More filters have been added. Credit is being taken and emissions are being monitored more closely.	NO	BFRIEBUS@KINZE.COM	RR1		YES	 	
55113SFLTR2430R	1314213008802	N100	COPPER COMPOUNDS	TRI	2014	EVOQUA WATER TECHNOLOGIES LLC	2430 ROSE PL	ROSEVILLE	RAMSEY	MN	55113			YES	NO	NO	NO								562211						45.01805	-93.20266	150795342								EWT HOLDINGS III CORP.		As a commercial RCRA Treatment and Storage Facility, we accept waste/wastewater generated off-site by our customers. As a business, it is ourintention to grow by increasing the amount of waste/wastewater shipped to our facility to maximize capacity utilization, maximize use of capitalassets, and minimize costs to our customers. Our facility provides environmentally responsible services to customers in the Twin Citiesmetropolitan area and throughout the U.S. Customers can send their wastes to us and know that we will maximize the amount of wasterecovered/recycled and minimize the amount disposed of by landfill, incineration or other means.|W19:The quantity of copper compounds releasedby EWT depends on the quantity of copper compounds sent to EWT by off-site waste generators.|T01:Laboratory and Sales staff regularly auditincoming waste analysis to ensure proper routing through on-site treatment and recovery processes.|T03:Incoming copper compounds shouldessentially equal outgoing copper compounds.|T04:Regular meetings by the management team enhances communication and provides opportunity forreviewing how waste is routed through the facility to ensure optimum recovery of metals.	NO	PETER.HABIG@EVOQUA.COM			YES	 	
96950SHLLMBEACH	1314211885456	001330207	XYLENE (MIXED ISOMERS)	TRI	2014	MARIANA ACQUISTION CORP/SAIPAN TERMINAL	IND US TRIAL DR	SAIPAN	SAIPAN	MP	96950			YES	NO	NO	NO								424710						15.224858	145.73491											A new Vapor Recovery Unit (VRU) was completely installed and actively used in December 2012	NO	OLIVER.DEVERA@IPEHQ.COM			NO	 	
96950SHLLMBEACH	1314211885431	000100414	ETHYLBENZENE	TRI	2014	MARIANA ACQUISTION CORP/SAIPAN TERMINAL	IND US TRIAL DR	SAIPAN	SAIPAN	MP	96950			YES	NO	NO	NO								424710						15.224858	145.73491											A new Vapor Recovery Unit (VRU) was completely installed and actively used in December 2012	NO	OLIVER.DEVERA@IPEHQ.COM			NO	 	
77581DVSLY25GAR	1314213110366	007439965	MANGANESE	TRI	2014	FORUM ENERGY TECHNOLOGIES (DAVIS-LYNCH LLC)	2005 GARDEN RD	PEARLAND	BRAZORIA	TX	77581			YES	NO	NO	NO								333132						29.57364	-95.32091	968276746										Reduce source as well as stop shipping to POTW	NO	KEN.BROWN@F-E-T.COM			YES	 	
7616WFRTWR88NRT	1314212322263	007439921	LEAD	PBT	2014	FORT WORTH PLANT	880 N HOUSTON ST	FORT WORTH	TARRANT	TX	76164			YES	NO	NO	NO								327320						32.769556	-97.342328	969962146								ARGOS USA CORP	969962146	Lead is an impurity in our raw materials	NO	JWARNER@ARGOS-US.COM			YES	 	
7503WRVNGP515VA	1314212322248	007439921	LEAD	PBT	2014	IRVING PLANT	5150 VALLEY VIEW LN	IRVING	DALLAS	TX	75038			YES	NO	NO	NO								327320						32.880241	-97.004048	969962146								ARGOS USA CORP	969962146	Lead is an impurity in our raw materials	NO	JWARNER@ARGOS-US.COM			YES	 	
