TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	8/24/2017	
75160VSTWL803AI	1314212336465	000108883	TOLUENE	TRI	2014	OLDCASTLE BUILDING ENVELOPE - TEXAS FACILITY	803 AIRPORT RD	TERRELL	KAUFMAN	TX	75160			YES	NO	NO	NO								331318						32.72053	-96.26968	181140815								OLDCASTLE INC	181140815	Reduction in air emissions release is due to installation of new paint line in addition to a thermal oxidizer. Additionally, improvements in recordkeeping and mass balance determination provides for more accurate chemical usage.	NO	DBURGINS@OLDCASTLEBE.COM			NO	 	
47842LLLLYSTATE	1314212519957	007664417	AMMONIA	TRI	2014	CLINTON LABORATORIES	10500 S STATE RD 63	CLINTON	VERMILLION	IN	47842			YES	NO	NO	NO								325411	325320					39.739667	-87.379	039138631								ELI LILLY & CO		Offsite transfer increase is related to land application issues that occurred during 2014.	NO	SAMUELSON_DOUGLAS_A@ELANCO.COM			NO	 	
48180MSTGC20219	1314213071640	N982	ZINC COMPOUNDS	TRI	2014	EFTEC NORTH AMERICAS LLC	20219 NORTHLINE RD	TAYLOR	WAYNE	MI	48180			YES	NO	NO	NO								325520						42.21299	-83.23329	845826932										Increased of 12% total off-site waste disposal due to production increase comparing to privious year. Revision due to incorrect ID number of off-site transfer/landfill. The correct ID number for Woodland Meadow is MID980558305	NO	LAN.TRINH@EFTEC.COM	RR5		YES	 	
48180MSTGC20219	1314213071638	N040	BARIUM COMPOUNDS	TRI	2014	EFTEC NORTH AMERICAS LLC	20219 NORTHLINE RD	TAYLOR	WAYNE	MI	48180			YES	NO	NO	NO								325520						42.21299	-83.23329	845826932										Revision due to incorrect ID number of off-site transfer/landfill. The correct ID number for Woodland Meadow is MID980558305	NO	LAN.TRINH@EFTEC.COM	RR5		YES	 	
45856PRTCC5000C	1314212666200	007439921	LEAD	PBT	2014	PRO-TEC COATING CO	5500 PRO-TEC PARKWAY	LEIPSIC	PUTNAM	OH	45856			YES	NO	NO	NO								332812						41.11111	-83.96611	078321563	626985097							KOBE COATING CO & USS GALVANIZING INC	002028801	This toxic chemical is an natural impurity within the raw material that is used for manufacturing product. This fact makes it difficult to implement source reduction or elimination of this toxic chemical. Started generating a new waste stream containing this toxic chemical during this reporting period. Reported in toxic chemical transferred to other off-site locations. In some cases generated less amounts of toxic chemical that was transferred to other off-site locations.	NO	VEITCHRE@PROTECCOATING.COM			YES	 	
4407WMRCNR892CA	1314212427177	007439965	MANGANESE	TRI	2014	AMERICAN ROLL FORMED PRODUCTS	892 CALLENDAR BLVD	PAINESVILLE	LAKE	OH	44077			YES	NO	NO	NO								332114						41.72653	-81.28321	004173407								AMERICAN ROLLED FORMED PRODUCTS		Shifted a good deal of work to a different facility. Also a product mix change.	NO	EPCRA@USCOMPLIANCE.COM			YES	 	
4407WMRCNR892CA	1314212427153	007440473	CHROMIUM	TRI	2014	AMERICAN ROLL FORMED PRODUCTS	892 CALLENDAR BLVD	PAINESVILLE	LAKE	OH	44077			YES	NO	NO	NO								332114						41.72653	-81.28321	004173407								AMERICAN ROLLED FORMED PRODUCTS		Shifted a good deal of work to a different facility. Also a product mix change.	NO	EPCRA@USCOMPLIANCE.COM			YES	 	
03054JNSCHRAILR	1314212352102	007782505	CHLORINE	TRI	2014	JCI JONES CHEMICALS INC	RAILROAD AVE	MERRIMACK	HILLSBOROUGH	NH	03054			YES	NO	NO	NO								424690						42.85822	-71.48775	002216091								JCI JONES CHEMICALS INC		This information reflects continued implemented source reduction activities.	NO	KBALLANTINE@JCICHEM.COM			NO	 	
7858WCMXCN345FM	1314212332656	N420	LEAD COMPOUNDS	PBT	2014	CEMEX CONSTRUCTION MATERIALS SOUTH LLC - HARLINGEN	30450 FM-801	SAN BENITO	CAMERON	TX	78586			YES	NO	NO	NO								327320						26.118657	-97.709236									CEMEX INC	189840945	Source lead is from cement and flyash that is stored in enclosed silos and consumed daily to make concrete. Inventories are checked regularly.	NO	DANIEL.ESCOBARD@CEMEX.COM			YES	 	
59107MNTNP301CH	1314213542917	N040	BARIUM COMPOUNDS	TRI	2014	JE CORETTE STEAM ELECTRIC ST ATION	301 CHARLENE ST	BILLINGS	YELLOWSTONE	MT	59101			YES	NO	NO	NO								221112						45.77623	-108.48085	361464733								TALEN ENERGY	079707054	J.E. Corette Steam Electric Station permanently shutdown in 2015. Barium Compounds are not expected to be reported beyond the 2015 reporting year. Revision added Dun & Bradstreet numbers and updated contacts email addresses.	NO	GORDON.CRISWELL@TALENENERGY.COM	RR5		YES	 	
59107MNTNP301CH	1314213542982	N458	MERCURY COMPOUNDS	PBT	2014	JE CORETTE STEAM ELECTRIC ST ATION	301 CHARLENE ST	BILLINGS	YELLOWSTONE	MT	59101			YES	NO	NO	NO								221112						45.77623	-108.48085	361464733								TALEN ENERGY	079707054	J.E. Corette Steam Electric Station permanently shutdown in 2015. Mercury Compounds are not expected to be reported beyond the 2015 reporting year. Revision added Dun & Bradstreet numbers and updated contacts email addresses.	NO	GORDON.CRISWELL@TALENENERGY.COM	RR5		YES	 	
59107MNTNP301CH	1314213542968	N420	LEAD COMPOUNDS	PBT	2014	JE CORETTE STEAM ELECTRIC ST ATION	301 CHARLENE ST	BILLINGS	YELLOWSTONE	MT	59101			YES	NO	NO	NO								221112						45.77623	-108.48085	361464733								TALEN ENERGY	079707054	J.E. Corette Steam Electric Station permanently shutdown in 2015. Lead Compounds are not expected to be reported beyond the 2015 reporting year. Revision added Dun & Bradstreet numbers and updated contacts email addresses.	NO	GORDON.CRISWELL@TALENENERGY.COM	RR5		YES	 	
59107MNTNP301CH	1314213542970	N450	MANGANESE COMPOUNDS	TRI	2014	JE CORETTE STEAM ELECTRIC ST ATION	301 CHARLENE ST	BILLINGS	YELLOWSTONE	MT	59101			YES	NO	NO	NO								221112						45.77623	-108.48085	361464733								TALEN ENERGY	079707054	J.E. Corette Steam Electric Station permanently shutdown in 2015. Manganese Compounds are not expected to be reported beyond the 2015 reporting year. Revision added Dun & Bradstreet numbers and updated contacts email addresses.	NO	GORDON.CRISWELL@TALENENERGY.COM	RR5		YES	 	
06405TRBNC4COMM	1314211918812	007440473	CHROMIUM	TRI	2014	TURBINE COMPONENTS CORP	4 COMMERCIAL ST	BRANFORD	NEW HAVEN	CT	06405			YES	NO	NO	NO								332812						41.29883	-72.78256	053707899								ARCONIC	020900049	Changed reporting of discharges to surface waters (storm water runoff) from "N/A" in 2013 to "0" for the FY2014 reporting.  Based on discussions with EHS personnel and observations of air emission sources, it was concluded that there would be a very, very slight chance for the reported chemical to enter nearby surface waters via runoff.	NO	KAREN.MURRATTI@ARCONIC.COM			YES	 	
4866WSTYRN164BU	1314213087051	000100425	STYRENE	TRI	2014	TRINSEO LLC-MI OPERATIONS	1604 BUILDING	MIDLAND	MIDLAND	MI	48667			YES	NO	NO	NO								325211						43.617297	-84.200045	833167310										Revised because original Form R had the wrong company and parent company information	NO	JHUSCHKE@TRINSEO.COM	RR5		NO	 	
4866WSTYRN164BU	1314213087024	000067561	METHANOL	TRI	2014	TRINSEO LLC-MI OPERATIONS	1604 BUILDING	MIDLAND	MIDLAND	MI	48667			YES	NO	NO	NO								325211						43.617297	-84.200045	833167310										Revised because original Form R had the wrong company and parent company information	NO	JHUSCHKE@TRINSEO.COM	RR5		NO	 	
55110NTRPL1219W	1314212782647	000100425	STYRENE	TRI	2014	INTERPLASTIC CORP	1219 WILLOW LAKE BLVD	VADNAIS HEIGHTS	RAMSEY	MN	55110			YES	NO	NO	NO								325991						45.04671	-93.05159									IP CORP	006151336	VOC emissions calculated per permit on a 12 mo rolling average.	NO	ILEVY@IP-CORPORATION.COM			NO	 	
27603DWRDV1900S	1314212874616	007440020	NICKEL	TRI	2014	FLOWSERVE - RALEIGH	1900 S SAUNDERS ST	RALEIGH	WAKE	NC	27603			YES	NO	NO	NO								332911						35.75664	-78.64916	004241550								FLOWSERVE CORP	004241550	Reviewed possible errors and verified that the metals are in wastewater that is being sent to a POTW.  They are not being sent to off-site recovery or recycling.	NO	MYUSELLA@FLOWSERVE.COM			YES	 	
84404LKYWS551SD	1314212377182	007439965	MANGANESE	TRI	2014	ELKAY PLUMBING PRODUCTS CO	551 S DEPOT DR	OGDEN	WEBER	UT	84404			YES	NO	NO	NO								332999						41.253063	-111.99724	005080429								ELKAY MANUFACTURING CO	005080429	Quantities represent maganese in scrap stainless steel from the manufacture of stainless steel sinks.	NO	MARK.MILLER@ELKAY.COM			YES	 	
88260LRFNNSOUTH	1314214498305	000091203	NAPHTHALENE	TRI	2014	HOLLYFRONTIER NAVAJO REFINING LLC - LEA REFINERY	7406 S MAIN 5 MI S OF LOVINGTON ON HW 18	LOVINGTON	LEA	NM	88260			YES	NO	NO	NO								324110						32.880278	-103.302778	788076826								HOLLYFRONTIER CORP	008965808	These corrections are the subject of a pending voluntary disclosure under EPA's policy, "Incentives for Self-Policing: Discovery, Disclosure, Correction and Prevention of Violations."	NO	SCOTT.DENTON@HOLLYFRONTIER.COM	RR4		NO	 	
88260LRFNNSOUTH	1314214498329	000115071	PROPYLENE	TRI	2014	HOLLYFRONTIER NAVAJO REFINING LLC - LEA REFINERY	7406 S MAIN 5 MI S OF LOVINGTON ON HW 18	LOVINGTON	LEA	NM	88260			YES	NO	NO	NO								324110						32.880278	-103.302778	788076826								HOLLYFRONTIER CORP	008965808	These corrections are the subject of a pending voluntary disclosure under EPA's policy, "Incentives for Self-Policing: Discovery, Disclosure, Correction and Prevention of Violations."	NO	SCOTT.DENTON@HOLLYFRONTIER.COM	RR4		NO	 	
88260LRFNNSOUTH	1314214498255	000110827	CYCLOHEXANE	TRI	2014	HOLLYFRONTIER NAVAJO REFINING LLC - LEA REFINERY	7406 S MAIN 5 MI S OF LOVINGTON ON HW 18	LOVINGTON	LEA	NM	88260			YES	NO	NO	NO								324110						32.880278	-103.302778	788076826								HOLLYFRONTIER CORP	008965808	These corrections are the subject of a pending voluntary disclosure under EPA's policy, "Incentives for Self-Policing: Discovery, Disclosure, Correction and Prevention of Violations."	NO	SCOTT.DENTON@HOLLYFRONTIER.COM	RR4		NO	 	
88260LRFNNSOUTH	1314214498267	000100414	ETHYLBENZENE	TRI	2014	HOLLYFRONTIER NAVAJO REFINING LLC - LEA REFINERY	7406 S MAIN 5 MI S OF LOVINGTON ON HW 18	LOVINGTON	LEA	NM	88260			YES	NO	NO	NO								324110						32.880278	-103.302778	788076826								HOLLYFRONTIER CORP	008965808	These corrections are the subject of a pending voluntary disclosure under EPA's policy, "Incentives for Self-Policing: Discovery, Disclosure, Correction and Prevention of Violations."	NO	SCOTT.DENTON@HOLLYFRONTIER.COM	RR4		NO	 	
88260LRFNNSOUTH	1314214498281	007783064	HYDROGEN SULFIDE	TRI	2014	HOLLYFRONTIER NAVAJO REFINING LLC - LEA REFINERY	7406 S MAIN 5 MI S OF LOVINGTON ON HW 18	LOVINGTON	LEA	NM	88260			YES	NO	NO	NO								324110						32.880278	-103.302778	788076826								HOLLYFRONTIER CORP	008965808	These corrections are the subject of a pending voluntary disclosure under EPA's policy, "Incentives for Self-Policing: Discovery, Disclosure, Correction and Prevention of Violations."	NO	SCOTT.DENTON@HOLLYFRONTIER.COM	RR4		NO	 	
92055MRNCRPOBOX	1314212419663	000100414	ETHYLBENZENE	TRI	2014	U.S. MARINE CORPS MCB CAMP PENDLETON	BLDG 22165 11TH ST PO BOX 555008	CAMP PENDLETON	SAN DIEGO	CA	920558008			NO	YES	YES	NO								928110						33.30666	-117.3408			CA2170023533		CA0108871	CA0108863			US DEPARTMENT OF DEFENSE		Ethyl benzene did not exceed reporting thresholds in Reporting year 2013. This chemical is primarily a jet fuel and diesel fuel component at MCB Camp Pendleton.	YES				NO	 	
92055MRNCRPOBOX	1314212419752	000055630	NITROGLYCERIN	TRI	2014	U.S. MARINE CORPS MCB CAMP PENDLETON	BLDG 22165 11TH ST PO BOX 555008	CAMP PENDLETON	SAN DIEGO	CA	920558008			NO	YES	YES	NO								928110						33.30666	-117.3408			CA2170023533		CA0108871	CA0108863			US DEPARTMENT OF DEFENSE		Nitroglycerin is completely destroyed during use in munitions.	YES				NO	 	
7737WCMXCN24423	1314212331882	N420	LEAD COMPOUNDS	PBT	2014	CEMEX CONSTRUCTION MATERIALS HOUSTON LLC - TOMBALL	24423 HUFSMITH KOHRVILLE RD	TOMBALL	HARRIS	TX	77375			YES	NO	NO	NO								327320						30.11686	-95.59278									CEMEX INC	189840945	Source lead is from cement and flyash that is stored in enclosed silos and consumed daily to make concrete. Inventories are checked regularly.	NO	DANIEL.ESCOBARD@CEMEX.COM			YES	 	
77511SLTNCFM291	1314215780990	007664417	AMMONIA	TRI	2014	ASCEND PERFORMANCE MATERIALS-CHOCOLATE BAYOU PLANT	1 MONSANTO RD FM 2917	ALVIN	BRAZORIA	TX	775110000			NO	YES	NO	NO								325180						29.231225	-95.196088	001700806								ASCEND PERFORMANCE MATERIALS HOLDINGS INC	078449293	During the RY 2016 TRI Form R verification process it was discovered that ammonia is coincidentally manufactured in the NaCN unit owned by Cyanco International, LLC.  For RY 2016, the Form R report for ammonia was submitted for the first time.  Ascend on 7/13/2017 self-disclosed using EPA's automated eDisclosure system that the Form R reports for RY 2012 through 2015 were inadvertently not submitted due to the above mentioned reason.	NO	AJAHN@ASCENDMATERIALS.COM			NO	 	
78112CLRWT4420S	1314213093495	000108883	TOLUENE	TRI	2014	LUBRIZOL OILFIELD CHEMISTRY LLC	4420 S FLORES RD	ELMENDORF	BEXAR	TX	78112			YES	NO	NO	NO								325998						29.21411	-98.40674									BERKSHIRE HATHAWAY INC	001024314	No on-site releases were determined for RY2013, therefore there are no comparisons for RY2014 for this chemical.	NO	GILBERTO.RODRIGUEZ@LUBRIZOL.COM			NO	 	
75110JTCCHEASTH	1314212757886	000106898	EPICHLOROHYDRIN	TRI	2014	NALCO CHAMPION - AN ECOLAB CO	2733 EAST HIGHWAY 31	CORSICANA	NAVARRO	TX	75110			YES	NO	NO	NO								325199						32.098827	-96.42314	079180556								ECOLAB INC	006154611	AP-42 Calculations and Chapter 16 Volume II of EPA's Methods for Estimating Air Emissions from Chemical Manufacturing Facilities were used tocalculate point source emissions. Fugitive emissions were calculated using SOCMI emission factors. Releases to the on-site deep well were determinedthrough mass-balance utilizing the control efficiency of the air pollution control equipment (scrubbers) on-site and the waste water they generate thatis sent down well. Waste profiles were utilized to determine quantity of TRI constituent sent off-site.	NO	DAVID.BOLDING@CHAMP-TECH.COM			NO	 	
4866WSTYRN164BU	1314213086972	000079107	ACRYLIC ACID	TRI	2014	TRINSEO LLC-MI OPERATIONS	1604 BUILDING	MIDLAND	MIDLAND	MI	48667			YES	NO	NO	NO								325211						43.617297	-84.200045	833167310										Revised because original Form R had the wrong company and parent company information	NO	JHUSCHKE@TRINSEO.COM	RR5		NO	 	
88260LRFNNSOUTH	1314214498293	000067561	METHANOL	TRI	2014	HOLLYFRONTIER NAVAJO REFINING LLC - LEA REFINERY	7406 S MAIN 5 MI S OF LOVINGTON ON HW 18	LOVINGTON	LEA	NM	88260			YES	NO	NO	NO								324110						32.880278	-103.302778	788076826								HOLLYFRONTIER CORP	008965808	These corrections are the subject of a pending voluntary disclosure under EPA's policy, "Incentives for Self-Policing: Discovery, Disclosure, Correction and Prevention of Violations."	NO	SCOTT.DENTON@HOLLYFRONTIER.COM	RR4		NO	 	
88260LRFNNSOUTH	1314214498343	001330207	XYLENE (MIXED ISOMERS)	TRI	2014	HOLLYFRONTIER NAVAJO REFINING LLC - LEA REFINERY	7406 S MAIN 5 MI S OF LOVINGTON ON HW 18	LOVINGTON	LEA	NM	88260			YES	NO	NO	NO								324110						32.880278	-103.302778	788076826								HOLLYFRONTIER CORP	008965808	These corrections are the subject of a pending voluntary disclosure under EPA's policy, "Incentives for Self-Policing: Discovery, Disclosure, Correction and Prevention of Violations."	NO	SCOTT.DENTON@HOLLYFRONTIER.COM	RR4		NO	 	
88260LRFNNSOUTH	1314214498317	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2014	HOLLYFRONTIER NAVAJO REFINING LLC - LEA REFINERY	7406 S MAIN 5 MI S OF LOVINGTON ON HW 18	LOVINGTON	LEA	NM	88260			YES	NO	NO	NO								324110						32.880278	-103.302778	788076826								HOLLYFRONTIER CORP	008965808	These corrections are the subject of a pending voluntary disclosure under EPA's policy, "Incentives for Self-Policing: Discovery, Disclosure, Correction and Prevention of Violations."	NO	SCOTT.DENTON@HOLLYFRONTIER.COM	RR4		NO	 	
88260LRFNNSOUTH	1314214498331	000108883	TOLUENE	TRI	2014	HOLLYFRONTIER NAVAJO REFINING LLC - LEA REFINERY	7406 S MAIN 5 MI S OF LOVINGTON ON HW 18	LOVINGTON	LEA	NM	88260			YES	NO	NO	NO								324110						32.880278	-103.302778	788076826								HOLLYFRONTIER CORP	008965808	These corrections are the subject of a pending voluntary disclosure under EPA's policy, "Incentives for Self-Policing: Discovery, Disclosure, Correction and Prevention of Violations."	NO	SCOTT.DENTON@HOLLYFRONTIER.COM	RR4		NO	 	
88260LRFNNSOUTH	1314214498228	007664417	AMMONIA	TRI	2014	HOLLYFRONTIER NAVAJO REFINING LLC - LEA REFINERY	7406 S MAIN 5 MI S OF LOVINGTON ON HW 18	LOVINGTON	LEA	NM	88260			YES	NO	NO	NO								324110						32.880278	-103.302778	788076826								HOLLYFRONTIER CORP	008965808	These corrections are the subject of a pending voluntary disclosure under EPA's policy, "Incentives for Self-Policing: Discovery, Disclosure, Correction and Prevention of Violations."	NO	SCOTT.DENTON@HOLLYFRONTIER.COM	RR4		NO	 	
88260LRFNNSOUTH	1314214498216	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2014	HOLLYFRONTIER NAVAJO REFINING LLC - LEA REFINERY	7406 S MAIN 5 MI S OF LOVINGTON ON HW 18	LOVINGTON	LEA	NM	88260			YES	NO	NO	NO								324110						32.880278	-103.302778	788076826								HOLLYFRONTIER CORP	008965808	These corrections are the subject of a pending voluntary disclosure under EPA's policy, "Incentives for Self-Policing: Discovery, Disclosure, Correction and Prevention of Violations."	NO	SCOTT.DENTON@HOLLYFRONTIER.COM	RR4		NO	 	
7506WLTTMR1EUNI	1314212905350	N420	LEAD COMPOUNDS	PBT	2014	LATTIMORE MATERIALS CORP-MCKINNEY RM	1000 E UNIVERSITY	MCKINNEY	COLLIN	TX	75069			YES	NO	NO	NO								327320						33.20401	-96.59733									HOLCIM (US) INC	622258929	Quantity of lead sent offsite for disposal (small concentration of returned concrete and wash-out sediment) was updated this report cycle.  All such materials are transferred off-site for "reuse". No disposal.  See EPA Memo 22750 "What is the difference between recycling and direct reuse".	NO	MARILYN.JONES@AGGREGATE-US.COM			YES	 	
7512WLTTMR147WH	1314212905374	N420	LEAD COMPOUNDS	PBT	2014	LATTIMORE MATERIALS CORP - FORNEY RM	14700 W. HWY 80	FORNEY	KAUFMAN	TX	75126			YES	NO	NO	NO								327320						32.743888	-96.454166									HOLCIM (US) INC	622258929	Quantity of lead sent offsite for disposal (small concentration of returned concrete and wash-out sediment) was updated this report cycle.  All such materials are transferred off-site for "reuse". No disposal.  See EPA Memo 22750 "What is the difference between recycling and direct reuse".	NO	MARILYN.JONES@AGGREGATE-US.COM			YES	 	
96915PHLDNCABRA	1314211885470	000110543	N-HEXANE	TRI	2014	IP&E HOLDINGS LLC/F3DOCK	CABRAS ISLAND	PITI	GUAM	GU	96915			YES	NO	NO	NO								424710						13.462168	144.671059											None	NO	OLIVER.DEVERA@IPEHQ.COM			NO	 	
96915PHLDNCABRA	1314211885468	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2014	IP&E HOLDINGS LLC/F3DOCK	CABRAS ISLAND	PITI	GUAM	GU	96915			YES	NO	NO	NO								424710						13.462168	144.671059											None	NO	OLIVER.DEVERA@IPEHQ.COM			NO	 	
73070STHWS3505N	1314212815221	N982	ZINC COMPOUNDS	TRI	2014	SOUTHWESTERN WIRE INC	3505 N INTERSTATE DR	NORMAN	CLEVELAND	OK	73069			YES	NO	NO	NO								332618						35.26023	-97.480925	782132815										Not able to recycle/reuse a byproduct containing 313 compounds so material was sent for disposal.	NO	DWEINAND@OKLAHOMASTEEL.COM			YES	 	
55075VNHVN505HA	1314212464578	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2014	SANIMAX USA LLC	545 HARDMAN AVE SOUTH	SOUTH SAINT PAUL	DAKOTA	MN	55075			YES	NO	NO	NO								311613						44.88629	-93.02414	006125520								SANIMAX USA LLC		Did not use #6 fuel oil in 2014.	NO	DONN.JOHNSON@SANIMAX.COM			NO	 	
92055MRNCRPOBOX	1314212419764	007723140	PHOSPHORUS (YELLOW OR WHITE)	TRI	2014	U.S. MARINE CORPS MCB CAMP PENDLETON	BLDG 22165 11TH ST PO BOX 555008	CAMP PENDLETON	SAN DIEGO	CA	920558008			NO	YES	YES	NO								928110						33.30666	-117.3408			CA2170023533		CA0108871	CA0108863			US DEPARTMENT OF DEFENSE		Phosphorus (yellow or white) is completely destroyed during munitions use.	YES				NO	 	
92055MRNCRPOBOX	1314212419699	000084742	DIBUTYL PHTHALATE	TRI	2014	U.S. MARINE CORPS MCB CAMP PENDLETON	BLDG 22165 11TH ST PO BOX 555008	CAMP PENDLETON	SAN DIEGO	CA	920558008			NO	YES	YES	NO								928110						33.30666	-117.3408			CA2170023533		CA0108871	CA0108863			US DEPARTMENT OF DEFENSE		Dibutyl phthalate is completely destroyed during use in munitions.	YES				NO	 	
48234CHRYS20000	1314212948842	000107211	ETHYLENE GLYCOL	TRI	2014	FCA US CONNER AVENUE ASSEMBLY PLANT	20000 CONNER AVE	DETROIT	WAYNE	MI	48234			YES	NO	NO	NO								336111						42.442019	-83.018566	005357959								FCA US LLC	830966904	NA	NO	DOUGLAS.GOUIN@FCAGROUP.COM			NO	 	
7701WCMXCN533NA	1314212331831	N420	LEAD COMPOUNDS	PBT	2014	CEMEX CONSTRUCTION MATERIALS HOUSTON LLC - NAVIGATION	5303 NAVIGATION BLVD SUITE 1	HOUSTON	HARRIS	TX	77011			YES	NO	NO	NO								327320						29.749827	-95.319874									CEMEX INC	189840945	Source lead is from cement and flyash that is stored in enclosed silos and consumed daily to make concrete. Inventories are checked regularly.	NO	DANIEL.ESCOBARD@CEMEX.COM			YES	 	
75110JTCCHEASTH	1314212757785	007664417	AMMONIA	TRI	2014	NALCO CHAMPION - AN ECOLAB CO	2733 EAST HIGHWAY 31	CORSICANA	NAVARRO	TX	75110			YES	NO	NO	NO								325199						32.098827	-96.42314	079180556								ECOLAB INC	006154611	AP-42 Calculations and Chapter 16 Volume II of EPA's Methods for Estimating Air Emissions from Chemical Manufacturing Facilities were used tocalculate point source emissions. Fugitive emissions were calculated using SOCMI emission factors. Releases to the on-site deep well were determinedthrough mass-balance utilizing the control efficiency of the air pollution control equipment (scrubbers) on-site and the waste water they generate thatis sent down well. Waste profiles were utilized to determine quantity of TRI constituent sent off-site.	NO	DAVID.BOLDING@CHAMP-TECH.COM			NO	 	
75110JTCCHEASTH	1314212757797	N040	BARIUM COMPOUNDS	TRI	2014	NALCO CHAMPION - AN ECOLAB CO	2733 EAST HIGHWAY 31	CORSICANA	NAVARRO	TX	75110			YES	NO	NO	NO								325199						32.098827	-96.42314	079180556								ECOLAB INC	006154611	AP-42 Calculations and Chapter 16 Volume II of EPA's Methods for Estimating Air Emissions from Chemical Manufacturing Facilities were used tocalculate point source emissions. Fugitive emissions were calculated using SOCMI emission factors. Releases to the on-site deep well were determinedthrough mass-balance utilizing the control efficiency of the air pollution control equipment (scrubbers) on-site and the waste water they generate thatis sent down well. Waste profiles were utilized to determine quantity of TRI constituent sent off-site.	NO	DAVID.BOLDING@CHAMP-TECH.COM			YES	 	
75110JTCCHEASTH	1314212757835	N096	COBALT COMPOUNDS	TRI	2014	NALCO CHAMPION - AN ECOLAB CO	2733 EAST HIGHWAY 31	CORSICANA	NAVARRO	TX	75110			YES	NO	NO	NO								325199						32.098827	-96.42314	079180556								ECOLAB INC	006154611	AP-42 Calculations and Chapter 16 Volume II of EPA's Methods for Estimating Air Emissions from Chemical Manufacturing Facilities were used tocalculate point source emissions. Fugitive emissions were calculated using SOCMI emission factors. Releases to the on-site deep well were determinedthrough mass-balance utilizing the control efficiency of the air pollution control equipment (scrubbers) on-site and the waste water they generate thatis sent down well. Waste profiles were utilized to determine quantity of TRI constituent sent off-site.	NO	DAVID.BOLDING@CHAMP-TECH.COM			YES	 	
75110JTCCHEASTH	1314212757948	N495	NICKEL COMPOUNDS	TRI	2014	NALCO CHAMPION - AN ECOLAB CO	2733 EAST HIGHWAY 31	CORSICANA	NAVARRO	TX	75110			YES	NO	NO	NO								325199						32.098827	-96.42314	079180556								ECOLAB INC	006154611	Much more nickel was disposed in 2013 vs. 2014  AP-42 Calculationsand Chapter 16 Volume II of EPA's Methods for Estimating Air Emissions from Chemical Manufacturing Facilities were used to calculate pointsource emissions. Fugitive emissions were calculated using SOCMI emission factors. Releases to the on-site deep well were determined throughmass-balance utilizing the control efficiency of the air pollution control equipment (scrubbers) on-site and the waste water they generate that is sentdown well. Waste profiles were utilized to determine quantity of TRI constituent sent off-site.	NO	DAVID.BOLDING@CHAMP-TECH.COM			YES	 	
2650WFCMRG446GR	1314212341693	007439921	LEAD	PBT	2014	FCI MORGANTOWN	446 GREENBAG RD	MORGANTOWN	MONONGALIA	WV	26501			YES	NO	YES	NO								922140						39.605876	-79.951648									US DEPARTMENT OF JUSTICE		Federal law enforcement officer's annual firearms qualifications at our institutional outdoor firing range accounts for the release of lead spent from ammunition.	YES	JLINTNER@BOP.GOV			YES	 	
4864WDWKKM27SUT	1314212977577	000306832	2,2-DICHLORO-1,1,1-TRIFLUOROETHANE	TRI	2014	XALT ENERGY LLC	2700 SOUTH SAGINAW ROAD	MIDLAND	MIDLAND	MI	48640			YES	NO	NO	NO								335911						43.607553	-84.20775	264567441										This material is used as a refrigerant in our closed loop chilled water system. There is no expectation that it would ever be released to the environment and/or become waste material unless something catastrophic were to occur.	NO	RNELSON@XALTENERGY.COM			NO	 	
7506WLTTMR987EA	1314212905386	N420	LEAD COMPOUNDS	PBT	2014	LATTIMORE MATERIALS CORP-LEWISVILLE RM	987 E MAIN ST	LEWISVILLE	DENTON	TX	75067			YES	NO	NO	NO								327320						33.04174	-96.97708									HOLCIM (US) INC	622258929	Quantity of lead sent offsite for disposal (small concentration of returned concrete and wash-out sediment) was updated this report cycle.  All such materials are transferred off-site for "reuse". No disposal.  See EPA Memo 22750 "What is the difference between recycling and direct reuse".	NO	MARILYN.JONES@AGGREGATE-US.COM			YES	 	
