TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR
37134STVJH535ST	1307205501772	N458	MERCURY COMPOUNDS	PBT	Pounds																		2007	NO	U.S. TVA JOHNSONVILLE FOSSIL PLANT	535 STEAM PLANT RD	NEW JOHNSONVILLE	HUMPHREYS	TN	37134	YES	NO	YES	NO														36.027778	-87.986389									U.S. TENNESSEE VALLEY AUTHORITY		0														YES	NA			YES	
37134STVJH535ST	1307205501784	000091203	NAPHTHALENE	TRI	Pounds																		2007	NO	U.S. TVA JOHNSONVILLE FOSSIL PLANT	535 STEAM PLANT RD	NEW JOHNSONVILLE	HUMPHREYS	TN	37134	YES	NO	YES	NO														36.027778	-87.986389									U.S. TENNESSEE VALLEY AUTHORITY		0														YES	NA			NO	
37134STVJH535ST	1307205501796	N495	NICKEL COMPOUNDS	TRI	Pounds																		2007	NO	U.S. TVA JOHNSONVILLE FOSSIL PLANT	535 STEAM PLANT RD	NEW JOHNSONVILLE	HUMPHREYS	TN	37134	YES	NO	YES	NO														36.027778	-87.986389									U.S. TENNESSEE VALLEY AUTHORITY		0														YES	NA			YES	
37134STVJH535ST	1307205501808	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2007	NO	U.S. TVA JOHNSONVILLE FOSSIL PLANT	535 STEAM PLANT RD	NEW JOHNSONVILLE	HUMPHREYS	TN	37134	YES	NO	YES	NO														36.027778	-87.986389									U.S. TENNESSEE VALLEY AUTHORITY		0														YES	NA			NO	
37134STVJH535ST	1307205501810	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2007	NO	U.S. TVA JOHNSONVILLE FOSSIL PLANT	535 STEAM PLANT RD	NEW JOHNSONVILLE	HUMPHREYS	TN	37134	YES	NO	YES	NO														36.027778	-87.986389									U.S. TENNESSEE VALLEY AUTHORITY		0														YES	NA			NO	
37134STVJH535ST	1307205501822	N770	VANADIUM COMPOUNDS	TRI	Pounds																		2007	NO	U.S. TVA JOHNSONVILLE FOSSIL PLANT	535 STEAM PLANT RD	NEW JOHNSONVILLE	HUMPHREYS	TN	37134	YES	NO	YES	NO														36.027778	-87.986389									U.S. TENNESSEE VALLEY AUTHORITY		0														YES	NA			YES	
37134STVJH535ST	1307205501834	N982	ZINC COMPOUNDS	TRI	Pounds																		2007	NO	U.S. TVA JOHNSONVILLE FOSSIL PLANT	535 STEAM PLANT RD	NEW JOHNSONVILLE	HUMPHREYS	TN	37134	YES	NO	YES	NO														36.027778	-87.986389									U.S. TENNESSEE VALLEY AUTHORITY		0														YES	NA			YES	
37138DPNTL1002I	1307205479658	000123911	1,4-DIOXANE	TRI	Pounds																		2007	NO	DUPONT OLD HICKORY PLANT	1002 INDUSTRIAL RD	OLD HICKORY	DAVIDSON	TN	37138	YES	NO	NO	NO														36.276389	-86.659444	004040382								E. I. DU PONT DE NEMOURS & CO. INC.	001315704	0														NO				NO	
37138DPNTL1002I	1307205479672	000075070	ACETALDEHYDE	TRI	Pounds																		2007	NO	DUPONT OLD HICKORY PLANT	1002 INDUSTRIAL RD	OLD HICKORY	DAVIDSON	TN	37138	YES	NO	NO	NO														36.276389	-86.659444	004040382								E. I. DU PONT DE NEMOURS & CO. INC.	001315704	0														NO				NO	
37138DPNTL1002I	1307205479684	007664417	AMMONIA	TRI	Pounds																		2007	NO	DUPONT OLD HICKORY PLANT	1002 INDUSTRIAL RD	OLD HICKORY	DAVIDSON	TN	37138	YES	NO	NO	NO														36.276389	-86.659444	004040382								E. I. DU PONT DE NEMOURS & CO. INC.	001315704	4036	M2	DRY CREEK WASTE WATER TREATMENT PLANT	61 EDENWOLD ROAD	MADISON	TN	DAVIDSON	37115							NO				NO	
37138DPNTL1002I	1307205479708	007440360	ANTIMONY	TRI	Pounds																		2007	NO	DUPONT OLD HICKORY PLANT	1002 INDUSTRIAL RD	OLD HICKORY	DAVIDSON	TN	37138	YES	NO	NO	NO														36.276389	-86.659444	004040382								E. I. DU PONT DE NEMOURS & CO. INC.	001315704	0														NO				YES	
37138DPNTL1002I	1307205479710	000092524	BIPHENYL	TRI	Pounds																		2007	NO	DUPONT OLD HICKORY PLANT	1002 INDUSTRIAL RD	OLD HICKORY	DAVIDSON	TN	37138	YES	NO	NO	NO														36.276389	-86.659444	004040382								E. I. DU PONT DE NEMOURS & CO. INC.	001315704	0														NO				NO	
37138DPNTL1002I	1307205479734	N096	COBALT COMPOUNDS	TRI	Pounds																		2007	NO	DUPONT OLD HICKORY PLANT	1002 INDUSTRIAL RD	OLD HICKORY	DAVIDSON	TN	37138	YES	NO	NO	NO														36.276389	-86.659444	004040382								E. I. DU PONT DE NEMOURS & CO. INC.	001315704	50	M2	DRY CREEK WASTE WATER TREATMENT PLANT	61 EDENWOLD ROAD	MADISON	TN	DAVIDSON	37115							NO				YES	
37138DPNTL1002I	1307205479746	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams	20.79	5.11	5.75	.82	.76	2.52	0	.24	.24	12.68	9.28	30.36	.41	4.35	0	6.4	.29	2007	NO	DUPONT OLD HICKORY PLANT	1002 INDUSTRIAL RD	OLD HICKORY	DAVIDSON	TN	37138	YES	NO	NO	NO														36.276389	-86.659444	004040382								E. I. DU PONT DE NEMOURS & CO. INC.	001315704	0														NO				NO	
37138DPNTL1002I	1307205479761	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2007	NO	DUPONT OLD HICKORY PLANT	1002 INDUSTRIAL RD	OLD HICKORY	DAVIDSON	TN	37138	YES	NO	NO	NO														36.276389	-86.659444	004040382								E. I. DU PONT DE NEMOURS & CO. INC.	001315704	0														NO				NO	
37138DPNTL1002I	1307205479773	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2007	NO	DUPONT OLD HICKORY PLANT	1002 INDUSTRIAL RD	OLD HICKORY	DAVIDSON	TN	37138	YES	NO	NO	NO														36.276389	-86.659444	004040382								E. I. DU PONT DE NEMOURS & CO. INC.	001315704	0														NO				NO	
37138DPNTL1002I	1307205479797	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2007	NO	DUPONT OLD HICKORY PLANT	1002 INDUSTRIAL RD	OLD HICKORY	DAVIDSON	TN	37138	YES	NO	NO	NO														36.276389	-86.659444	004040382								E. I. DU PONT DE NEMOURS & CO. INC.	001315704	0														NO				NO	
37138DPNTL1002I	1307205479809	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	DUPONT OLD HICKORY PLANT	1002 INDUSTRIAL RD	OLD HICKORY	DAVIDSON	TN	37138	YES	NO	NO	NO														36.276389	-86.659444	004040382								E. I. DU PONT DE NEMOURS & CO. INC.	001315704	0														NO				YES	
37138DPNTL1002I	1307205479823	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2007	NO	DUPONT OLD HICKORY PLANT	1002 INDUSTRIAL RD	OLD HICKORY	DAVIDSON	TN	37138	YES	NO	NO	NO														36.276389	-86.659444	004040382								E. I. DU PONT DE NEMOURS & CO. INC.	001315704	84	M2	DRY CREEK WASTE WATER TREATMENT PLANT	61 EDENWOLD ROAD	MADISON	TN	DAVIDSON	37115							NO				YES	
37138DPNTL1002I	1307205479847	N458	MERCURY COMPOUNDS	PBT	Pounds																		2007	NO	DUPONT OLD HICKORY PLANT	1002 INDUSTRIAL RD	OLD HICKORY	DAVIDSON	TN	37138	YES	NO	NO	NO														36.276389	-86.659444	004040382								E. I. DU PONT DE NEMOURS & CO. INC.	001315704	0														NO				YES	
37138DPNTL1002I	1307205479850	000067561	METHANOL	TRI	Pounds																		2007	NO	DUPONT OLD HICKORY PLANT	1002 INDUSTRIAL RD	OLD HICKORY	DAVIDSON	TN	37138	YES	NO	NO	NO														36.276389	-86.659444	004040382								E. I. DU PONT DE NEMOURS & CO. INC.	001315704	0														NO				NO	
37138DPNTL1002I	1307205479874	N511	NITRATE COMPOUNDS	TRI	Pounds																		2007	NO	DUPONT OLD HICKORY PLANT	1002 INDUSTRIAL RD	OLD HICKORY	DAVIDSON	TN	37138	YES	NO	NO	NO														36.276389	-86.659444	004040382								E. I. DU PONT DE NEMOURS & CO. INC.	001315704	1592	M2	DRY CREEK WASTE WATER TREATMENT PLANT	61 EDENWOLD ROAD	MADISON	TN	DAVIDSON	37115							NO				NO	
37138DPNTL1002I	1307205479898	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2007	NO	DUPONT OLD HICKORY PLANT	1002 INDUSTRIAL RD	OLD HICKORY	DAVIDSON	TN	37138	YES	NO	NO	NO														36.276389	-86.659444	004040382								E. I. DU PONT DE NEMOURS & CO. INC.	001315704	0														NO				NO	
37138DPNTL1002I	1307205479912	007632000	SODIUM NITRITE	TRI	Pounds																		2007	NO	DUPONT OLD HICKORY PLANT	1002 INDUSTRIAL RD	OLD HICKORY	DAVIDSON	TN	37138	YES	NO	NO	NO														36.276389	-86.659444	004040382								E. I. DU PONT DE NEMOURS & CO. INC.	001315704	0														NO				YES	
37138DPNTL1002I	1307205479936	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2007	NO	DUPONT OLD HICKORY PLANT	1002 INDUSTRIAL RD	OLD HICKORY	DAVIDSON	TN	37138	YES	NO	NO	NO														36.276389	-86.659444	004040382								E. I. DU PONT DE NEMOURS & CO. INC.	001315704	0														NO				NO	
37148CHLLN200CH	1307205494937	000108952	PHENOL	TRI	Pounds																		2007	NO	THOMAS & BETTS CORP	200 CHALLENGER DR	PORTLAND	SUMNER	TN	37148	YES	NO	NO	NO														36.600475	-86.532225	002154433								THOMAS & BETTS CORP	002154433	0														NO	OM.CHOPRA@TNB.COM			NO	
37148FLTDS111IN	1307205473414	007440020	NICKEL	TRI	Pounds																		2007	NO	IMPERIAL FABRICATING CO PLANT 2	111 INDUSTRIAL DR	PORTLAND	SUMNER	TN	37148	YES	NO	NO	NO														36.595626	-86.529292	044267813								ACCURIDE CORP		48	C 													NO	RSTREET@IMPERIALGROUP.COM			YES	
37148KRBYBKIRBY	1307205907278	007439921	LEAD	PBT	Pounds																		2007	NO	KRIBY BUILDING SYSTEM	124 KIRBY DR	PORTLAND	SUMNER	TN	37148	YES	NO	NO	NO														36.604576	-86.534855	003446796								NUCOR CORP	003446796	0														NO				YES	
37148KRBYBKIRBY	1307205907280	007439965	MANGANESE	TRI	Pounds																		2007	NO	KRIBY BUILDING SYSTEM	124 KIRBY DR	PORTLAND	SUMNER	TN	37148	YES	NO	NO	NO														36.604576	-86.534855	003446796								NUCOR CORP	003446796	0														NO				YES	
37148KRBYBKIRBY	1307205907292	007440020	NICKEL	TRI	Pounds																		2007	NO	KRIBY BUILDING SYSTEM	124 KIRBY DR	PORTLAND	SUMNER	TN	37148	YES	NO	NO	NO														36.604576	-86.534855	003446796								NUCOR CORP	003446796	0														NO				YES	
37160CLSNCONECA	1307205307491	007440473	CHROMIUM	TRI	Pounds																		2007	NO	CALSONICKANSEI NORTH AMERICA SHELBYVILLE	1 CALSONIC WAY	SHELBYVILLE	BEDFORD	TN	37160	YES	NO	NO	NO														35.52143	-86.454767									CALSONICKANSEI NORTH AMERICA	080078157	0														NO	PATRICK-LYNCH@CKNAINC.COM			YES	
37160LCNRC1605R	1307205405754	007429905	ALUMINUM (FUME OR DUST)	TRI	Pounds																		2007	NO	ALCHEM ALUMINUM SHELBYVILLE I NC	1605 RAILROAD AVE	SHELBYVILLE	BEDFORD	TN	37160	YES	NO	NO	NO														35.497122	-86.40507	601946770								ALERIS INTERNATIONAL INC.	007372527	0														NO	FRED.LINDSAY@ALERIS.COM			YES	
37160LCNRC1605R	1307205405766	007782505	CHLORINE	TRI	Pounds																		2007	NO	ALCHEM ALUMINUM SHELBYVILLE I NC	1605 RAILROAD AVE	SHELBYVILLE	BEDFORD	TN	37160	YES	NO	NO	NO														35.497122	-86.40507	601946770								ALERIS INTERNATIONAL INC.	007372527	0														NO	FRED.LINDSAY@ALERIS.COM			NO	
37160LCNRC1605R	1307205405778	007440508	COPPER	TRI	Pounds																		2007	NO	ALCHEM ALUMINUM SHELBYVILLE I NC	1605 RAILROAD AVE	SHELBYVILLE	BEDFORD	TN	37160	YES	NO	NO	NO														35.497122	-86.40507	601946770								ALERIS INTERNATIONAL INC.	007372527	4	M2													NO	FRED.LINDSAY@ALERIS.COM			YES	
37160LCNRC1605R	1307205405780	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams	12.82	1.19	9.37	8.3	2.52	7.65	1.09	1.77	.95	3.51	3.29	2.09	10	18.61	2.41	13.46	.97	2007	NO	ALCHEM ALUMINUM SHELBYVILLE I NC	1605 RAILROAD AVE	SHELBYVILLE	BEDFORD	TN	37160	YES	NO	NO	NO														35.497122	-86.40507	601946770								ALERIS INTERNATIONAL INC.	007372527	0														NO	FRED.LINDSAY@ALERIS.COM			NO	
37160LCNRC1605R	1307205405792	007439921	LEAD	PBT	Pounds																		2007	NO	ALCHEM ALUMINUM SHELBYVILLE I NC	1605 RAILROAD AVE	SHELBYVILLE	BEDFORD	TN	37160	YES	NO	NO	NO														35.497122	-86.40507	601946770								ALERIS INTERNATIONAL INC.	007372527	0														NO	FRED.LINDSAY@ALERIS.COM			YES	
37160LCNRC1605R	1307205405804	N982	ZINC COMPOUNDS	TRI	Pounds																		2007	NO	ALCHEM ALUMINUM SHELBYVILLE I NC	1605 RAILROAD AVE	SHELBYVILLE	BEDFORD	TN	37160	YES	NO	NO	NO														35.497122	-86.40507	601946770								ALERIS INTERNATIONAL INC.	007372527	9	M2	CITY OF SHELBYVILLE	201 NORTH SPRING STREET	SHELBYVILLE	TN	BEDFORD	37160							NO	FRED.LINDSAY@ALERIS.COM			YES	
37160TYSNFWJACK	1307205294022	007664417	AMMONIA	TRI	Pounds																		2007	NO	TYSON FOODS INC - PROCESSING	901 W JACKSON ST	SHELBYVILLE	BEDFORD	TN	37160	YES	NO	NO	NO														35.476	-86.47438	059156842								TYSON FOODS INC	006903702	0														NO	WALLY.TAYLOR@TYSON.COM			NO	
37160TYSNFWJACK	1307205294034	N511	NITRATE COMPOUNDS	TRI	Pounds																		2007	NO	TYSON FOODS INC - PROCESSING	901 W JACKSON ST	SHELBYVILLE	BEDFORD	TN	37160	YES	NO	NO	NO														35.476	-86.47438	059156842								TYSON FOODS INC	006903702	0														NO	WALLY.TAYLOR@TYSON.COM			NO	
37166STRMNHOBSO	1307205448095	007440473	CHROMIUM	TRI	Pounds																		2007	NO	STAR MANUFACTURING INTERNATIONAL	265 HOBSON ST	SMITHVILLE	DEKALB	TN	37166	YES	NO	NO	NO														35.99	-85.8016	364409789										0														NO				YES	
37166STRMNHOBSO	1307205448107	007440484	COBALT	TRI	Pounds																		2007	NO	STAR MANUFACTURING INTERNATIONAL	265 HOBSON ST	SMITHVILLE	DEKALB	TN	37166	YES	NO	NO	NO														35.99	-85.8016	364409789										0														NO				YES	
37166STRMNHOBSO	1307205448119	007440508	COPPER	TRI	Pounds																		2007	NO	STAR MANUFACTURING INTERNATIONAL	265 HOBSON ST	SMITHVILLE	DEKALB	TN	37166	YES	NO	NO	NO														35.99	-85.8016	364409789										0														NO				YES	
37166STRMNHOBSO	1307205448145	007439965	MANGANESE	TRI	Pounds																		2007	NO	STAR MANUFACTURING INTERNATIONAL	265 HOBSON ST	SMITHVILLE	DEKALB	TN	37166	YES	NO	NO	NO														35.99	-85.8016	364409789										0														NO				YES	
37166STRMNHOBSO	1307205448158	007440020	NICKEL	TRI	Pounds																		2007	NO	STAR MANUFACTURING INTERNATIONAL	265 HOBSON ST	SMITHVILLE	DEKALB	TN	37166	YES	NO	NO	NO														35.99	-85.8016	364409789										0														NO				YES	
37166TNNCT645EB	1307206055168	007440473	CHROMIUM	TRI	Pounds																		2007	NO	TENNECO INC.	645 E BROAD ST	SMITHVILLE	DEKALB	TN	37166	YES	NO	NO	NO														35.957821	-85.795025	809700909								TENNECO AUTOMOTIVE OPERATING CO	809700909	5	M2	CITY OF SMITHVILLE WATERWORKS	104 EAST MAIN STREET	SMITHVILLE	TN	DEKALB	37166							NO	DVITT@TENNECO.COM			YES	
37166TNNCT645EB	1307206055170	007440020	NICKEL	TRI	Pounds																		2007	NO	TENNECO INC.	645 E BROAD ST	SMITHVILLE	DEKALB	TN	37166	YES	NO	NO	NO														35.957821	-85.795025	809700909								TENNECO AUTOMOTIVE OPERATING CO	809700909	5	O 	CITY OF SMITHVILLE WATERWORKS	104 EAST MAIN STREET	SMITHVILLE	TN	DEKALB	37166							NO	DVITT@TENNECO.COM			YES	
37167BTTRB12THG	1307205218656	007439921	LEAD	PBT	Pounds																		2007	NO	MI WINDOWS & DOORS/MI METALS INC SMYRNA	704 12TH AVE	SMYRNA	RUTHERFORD	TN	37167	YES	NO	NO	NO														36.003325	-86.501638	008297277								J. T. WALKER INDUSTRIES INC	008600256	0														NO	NA			YES	
37167CMBRLONESW	1307206179400	N982	ZINC COMPOUNDS	TRI	Pounds																		2007	NO	VI-JON, INC	1 SWAN DR	SMYRNA	RUTHERFORD	TN	37167	YES	NO	NO	NO														36.004444	-86.504444	006013346										250	M2	SMYRNA WASTE WATER TREATMENT	100 JACK HUNTER DRIVE	SMYRNA	TN	RUTHERFORD	37167							NO	TTIBAI@VIJON.COM	RR5	RR4	YES	
37167NSSNMNISSA	1307205433182	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2007	NO	NISSAN NA INC SMYRNA MANUFACTURING PLANT	983 NISSAN DR	SMYRNA	RUTHERFORD	TN	37167	YES	NO	NO	NO														35.964152	-86.495165	054481205								NISSAN MOTOR CO. LTD. TOKYO JAPAN		0														NO	STEVE.PARRETT@NISSAN-USA.COM			NO	
37167NSSNMNISSA	1307205433194	000071432	BENZENE	TRI	Pounds																		2007	NO	NISSAN NA INC SMYRNA MANUFACTURING PLANT	983 NISSAN DR	SMYRNA	RUTHERFORD	TN	37167	YES	NO	NO	NO														35.964152	-86.495165	054481205								NISSAN MOTOR CO. LTD. TOKYO JAPAN		0														NO	STEVE.PARRETT@NISSAN-USA.COM			NO	
37167NSSNMNISSA	1307205433206	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2007	NO	NISSAN NA INC SMYRNA MANUFACTURING PLANT	983 NISSAN DR	SMYRNA	RUTHERFORD	TN	37167	YES	NO	NO	NO														35.964152	-86.495165	054481205								NISSAN MOTOR CO. LTD. TOKYO JAPAN		0														NO	STEVE.PARRETT@NISSAN-USA.COM			NO	
37167NSSNMNISSA	1307205433218	007440508	COPPER	TRI	Pounds																		2007	NO	NISSAN NA INC SMYRNA MANUFACTURING PLANT	983 NISSAN DR	SMYRNA	RUTHERFORD	TN	37167	YES	NO	NO	NO														35.964152	-86.495165	054481205								NISSAN MOTOR CO. LTD. TOKYO JAPAN		140	M2													NO	STEVE.PARRETT@NISSAN-USA.COM			YES	
37167NSSNMNISSA	1307205433220	000110827	CYCLOHEXANE	TRI	Pounds																		2007	NO	NISSAN NA INC SMYRNA MANUFACTURING PLANT	983 NISSAN DR	SMYRNA	RUTHERFORD	TN	37167	YES	NO	NO	NO														35.964152	-86.495165	054481205								NISSAN MOTOR CO. LTD. TOKYO JAPAN		0														NO	STEVE.PARRETT@NISSAN-USA.COM			NO	
37167NSSNMNISSA	1307205433232	000131113	DIMETHYL PHTHALATE	TRI	Pounds																		2007	NO	NISSAN NA INC SMYRNA MANUFACTURING PLANT	983 NISSAN DR	SMYRNA	RUTHERFORD	TN	37167	YES	NO	NO	NO														35.964152	-86.495165	054481205								NISSAN MOTOR CO. LTD. TOKYO JAPAN		0														NO	STEVE.PARRETT@NISSAN-USA.COM			NO	
37167NSSNMNISSA	1307205433244	000100414	ETHYLBENZENE	TRI	Pounds																		2007	NO	NISSAN NA INC SMYRNA MANUFACTURING PLANT	983 NISSAN DR	SMYRNA	RUTHERFORD	TN	37167	YES	NO	NO	NO														35.964152	-86.495165	054481205								NISSAN MOTOR CO. LTD. TOKYO JAPAN		0														NO	STEVE.PARRETT@NISSAN-USA.COM			NO	
37167NSSNMNISSA	1307205433257	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2007	NO	NISSAN NA INC SMYRNA MANUFACTURING PLANT	983 NISSAN DR	SMYRNA	RUTHERFORD	TN	37167	YES	NO	NO	NO														35.964152	-86.495165	054481205								NISSAN MOTOR CO. LTD. TOKYO JAPAN		0														NO	STEVE.PARRETT@NISSAN-USA.COM			NO	
37167NSSNMNISSA	1307205433269	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	NISSAN NA INC SMYRNA MANUFACTURING PLANT	983 NISSAN DR	SMYRNA	RUTHERFORD	TN	37167	YES	NO	NO	NO														35.964152	-86.495165	054481205								NISSAN MOTOR CO. LTD. TOKYO JAPAN		22	M2													NO	STEVE.PARRETT@NISSAN-USA.COM			YES	
37167NSSNMNISSA	1307205433271	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2007	NO	NISSAN NA INC SMYRNA MANUFACTURING PLANT	983 NISSAN DR	SMYRNA	RUTHERFORD	TN	37167	YES	NO	NO	NO														35.964152	-86.495165	054481205								NISSAN MOTOR CO. LTD. TOKYO JAPAN		0	M2													NO	STEVE.PARRETT@NISSAN-USA.COM			YES	
37167NSSNMNISSA	1307205433283	000067561	METHANOL	TRI	Pounds																		2007	NO	NISSAN NA INC SMYRNA MANUFACTURING PLANT	983 NISSAN DR	SMYRNA	RUTHERFORD	TN	37167	YES	NO	NO	NO														35.964152	-86.495165	054481205								NISSAN MOTOR CO. LTD. TOKYO JAPAN		0														NO	STEVE.PARRETT@NISSAN-USA.COM			NO	
37167NSSNMNISSA	1307205433295	000108101	METHYL ISOBUTYL KETONE	TRI	Pounds																		2007	NO	NISSAN NA INC SMYRNA MANUFACTURING PLANT	983 NISSAN DR	SMYRNA	RUTHERFORD	TN	37167	YES	NO	NO	NO														35.964152	-86.495165	054481205								NISSAN MOTOR CO. LTD. TOKYO JAPAN		0														NO	STEVE.PARRETT@NISSAN-USA.COM			NO	
37167NSSNMNISSA	1307205433307	001634044	METHYL TERT-BUTYL ETHER	TRI	Pounds																		2007	NO	NISSAN NA INC SMYRNA MANUFACTURING PLANT	983 NISSAN DR	SMYRNA	RUTHERFORD	TN	37167	YES	NO	NO	NO														35.964152	-86.495165	054481205								NISSAN MOTOR CO. LTD. TOKYO JAPAN		0														NO	STEVE.PARRETT@NISSAN-USA.COM			NO	
37167NSSNMNISSA	1307205433319	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		2007	NO	NISSAN NA INC SMYRNA MANUFACTURING PLANT	983 NISSAN DR	SMYRNA	RUTHERFORD	TN	37167	YES	NO	NO	NO														35.964152	-86.495165	054481205								NISSAN MOTOR CO. LTD. TOKYO JAPAN		0														NO	STEVE.PARRETT@NISSAN-USA.COM			NO	
37167NSSNMNISSA	1307205433321	000110543	N-HEXANE	TRI	Pounds																		2007	NO	NISSAN NA INC SMYRNA MANUFACTURING PLANT	983 NISSAN DR	SMYRNA	RUTHERFORD	TN	37167	YES	NO	NO	NO														35.964152	-86.495165	054481205								NISSAN MOTOR CO. LTD. TOKYO JAPAN		0														NO	STEVE.PARRETT@NISSAN-USA.COM			NO	
37167NSSNMNISSA	1307205433333	000872504	N-METHYL-2-PYRROLIDONE	TRI	Pounds																		2007	NO	NISSAN NA INC SMYRNA MANUFACTURING PLANT	983 NISSAN DR	SMYRNA	RUTHERFORD	TN	37167	YES	NO	NO	NO														35.964152	-86.495165	054481205								NISSAN MOTOR CO. LTD. TOKYO JAPAN		0														NO	STEVE.PARRETT@NISSAN-USA.COM			NO	
37167NSSNMNISSA	1307205433345	000091203	NAPHTHALENE	TRI	Pounds																		2007	NO	NISSAN NA INC SMYRNA MANUFACTURING PLANT	983 NISSAN DR	SMYRNA	RUTHERFORD	TN	37167	YES	NO	NO	NO														35.964152	-86.495165	054481205								NISSAN MOTOR CO. LTD. TOKYO JAPAN		0														NO	STEVE.PARRETT@NISSAN-USA.COM			NO	
37167NSSNMNISSA	1307205433358	N495	NICKEL COMPOUNDS	TRI	Pounds																		2007	NO	NISSAN NA INC SMYRNA MANUFACTURING PLANT	983 NISSAN DR	SMYRNA	RUTHERFORD	TN	37167	YES	NO	NO	NO														35.964152	-86.495165	054481205								NISSAN MOTOR CO. LTD. TOKYO JAPAN		589	M2													NO	STEVE.PARRETT@NISSAN-USA.COM			YES	
37167NSSNMNISSA	1307205433360	N511	NITRATE COMPOUNDS	TRI	Pounds																		2007	NO	NISSAN NA INC SMYRNA MANUFACTURING PLANT	983 NISSAN DR	SMYRNA	RUTHERFORD	TN	37167	YES	NO	NO	NO														35.964152	-86.495165	054481205								NISSAN MOTOR CO. LTD. TOKYO JAPAN		87670	C 													NO	STEVE.PARRETT@NISSAN-USA.COM			NO	
37167NSSNMNISSA	1307205433372	007697372	NITRIC ACID	TRI	Pounds																		2007	NO	NISSAN NA INC SMYRNA MANUFACTURING PLANT	983 NISSAN DR	SMYRNA	RUTHERFORD	TN	37167	YES	NO	NO	NO														35.964152	-86.495165	054481205								NISSAN MOTOR CO. LTD. TOKYO JAPAN		0														NO	STEVE.PARRETT@NISSAN-USA.COM			NO	
37167NSSNMNISSA	1307205433384	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2007	NO	NISSAN NA INC SMYRNA MANUFACTURING PLANT	983 NISSAN DR	SMYRNA	RUTHERFORD	TN	37167	YES	NO	NO	NO														35.964152	-86.495165	054481205								NISSAN MOTOR CO. LTD. TOKYO JAPAN		0														NO	STEVE.PARRETT@NISSAN-USA.COM			NO	
