REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR
2007	NO	85621CPPRF765NT	COPPERFIELD, LLC	765 N TARGET RANGE RD	NOGALES	SANTA CRUZ	AZ	85621	YES	NO	NO	NO								331422						31.341642	-110.955157									COPPERFIELD, LLC	616752044	1307206038883	007440508	COPPER	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	410859	461418	461418	461418	0	0	0	0	0	0	0	0		1.55	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	NA			YES	
2007	NO	85623VLCNM11AVR	VULCAN MATERIALS CO	10100 AVRA VALLEY RD	MARANA	PIMA	AZ	85653	YES	NO	NO	NO								324121						32.40264	-111.18116	053000767				AZMSG13422				VULCAN MATERIALS CO	003396025	1307205229343	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		.005	.007	.007	.007	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.4	NA	NA																															0	0	0	0	.005	.007	.007	.007	0	0	0	0	0	0	0	0	NO	BODENT@VMCMAIL.COM			NO	
2007	NO	85623VLCNM11AVR	VULCAN MATERIALS CO	10100 AVRA VALLEY RD	MARANA	PIMA	AZ	85653	YES	NO	NO	NO								324121						32.40264	-111.18116	053000767				AZMSG13422				VULCAN MATERIALS CO	003396025	1307205229356	007439921	LEAD	PBT	Pounds																		1.6	2.27	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.4	NA	NA																															0	0	0	0	1.6	2.27	2	2	0	0	0	0	0	0	0	0	NO	BODENT@VMCMAIL.COM			YES	
2007	NO	85623VLCNM11AVR	VULCAN MATERIALS CO	10100 AVRA VALLEY RD	MARANA	PIMA	AZ	85653	YES	NO	NO	NO								324121						32.40264	-111.18116	053000767				AZMSG13422				VULCAN MATERIALS CO	003396025	1307205229368	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		.319	.451	.4	.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.4	NA	NA																															0	0	0	0	.319	.451	.4	.4	0	0	0	0	0	0	0	0	NO	BODENT@VMCMAIL.COM			NO	
2007	NO	85629CLMXN8EPIM	CLIMAX TECHNOLOGY CENTER	800 E PIMA MINE RD	SAHUARITA	PIMA	AZ	85629	YES	NO	NO	NO								339999						32.001033	-110.962252	153562918								FREEPORT-MCMORAN COPPER & GOLD	187122973	1307206003612	001313275	MOLYBDENUM TRIOXIDE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	RICHARD_PETERSON@FMI.COM			YES	
2007	NO	85629SRCNC4201W	ASARCO LLC MISSION COMPLEX	4201 W PIMA MINE RD	SAHUARITA	PIMA	AZ	85629	YES	NO	NO	NO								212234						32.001358	-110.993757	119145001								AMERICAS MINING CORP (AMC)	037766875	1307205487844	007664417	AMMONIA	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	KPARAMESWARAN@ASARCO.COM			NO	
2007	NO	85629SRCNC4201W	ASARCO LLC MISSION COMPLEX	4201 W PIMA MINE RD	SAHUARITA	PIMA	AZ	85629	YES	NO	NO	NO								212234						32.001358	-110.993757	119145001								AMERICAS MINING CORP (AMC)	037766875	1307205487857	007440473	CHROMIUM	TRI	Pounds																		185539	159716.04	239574	299468	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.86	NA	NA																															0	0	0	0	185539	159716.04	239574	299468	0	0	0	0	0	0	0	0	NO	KPARAMESWARAN@ASARCO.COM			YES	
2007	NO	85629SRCNC4201W	ASARCO LLC MISSION COMPLEX	4201 W PIMA MINE RD	SAHUARITA	PIMA	AZ	85629	YES	NO	NO	NO								212234						32.001358	-110.993757	119145001								AMERICAS MINING CORP (AMC)	037766875	1307205487869	N100	COPPER COMPOUNDS	TRI	Pounds																		4170	6350.79	7938.5	9923	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.52	NA	NA																															0	0	0	0	4170	6350.79	7938.5	9923	0	0	0	0	0	0	0	0	NO	KPARAMESWARAN@ASARCO.COM			YES	
2007	NO	85629SRCNC4201W	ASARCO LLC MISSION COMPLEX	4201 W PIMA MINE RD	SAHUARITA	PIMA	AZ	85629	YES	NO	NO	NO								212234						32.001358	-110.993757	119145001								AMERICAS MINING CORP (AMC)	037766875	1307205487871	N420	LEAD COMPOUNDS	PBT	Pounds																		2731536	3386245.41	4232642	5290802	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.24	NA	NA																															0	0	0	0	2731536	3386245.41	4232642	5290802	0	0	0	0	0	0	0	0	NO	KPARAMESWARAN@ASARCO.COM			YES	
2007	NO	85629SRCNC4201W	ASARCO LLC MISSION COMPLEX	4201 W PIMA MINE RD	SAHUARITA	PIMA	AZ	85629	YES	NO	NO	NO								212234						32.001358	-110.993757	119145001								AMERICAS MINING CORP (AMC)	037766875	1307205487883	007439965	MANGANESE	TRI	Pounds																		147222	238238	268017	301519	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.62	NA	NA																															0	0	0	0	147222	238238	268017	301519	0	0	0	0	0	0	0	0	NO	KPARAMESWARAN@ASARCO.COM			YES	
2007	NO	85629SRCNC4201W	ASARCO LLC MISSION COMPLEX	4201 W PIMA MINE RD	SAHUARITA	PIMA	AZ	85629	YES	NO	NO	NO								212234						32.001358	-110.993757	119145001								AMERICAS MINING CORP (AMC)	037766875	1307205487895	007440020	NICKEL	TRI	Pounds																		201761	248581.459	279654	314610	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.23	NA	NA																															0	0	0	0	201761	248581.459	279654	314610	0	0	0	0	0	0	0	0	NO	KPARAMESWARAN@ASARCO.COM			YES	
2007	NO	85629SRCNC4201W	ASARCO LLC MISSION COMPLEX	4201 W PIMA MINE RD	SAHUARITA	PIMA	AZ	85629	YES	NO	NO	NO								212234						32.001358	-110.993757	119145001								AMERICAS MINING CORP (AMC)	037766875	1307205487919	N982	ZINC COMPOUNDS	TRI	Pounds																		715	1300.13	1381	1467	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.82	NA	NA																															0	0	0	0	715	1300.13	1381	1467	0	0	0	0	0	0	0	0	NO	KPARAMESWARAN@ASARCO.COM			YES	
2007	NO	85629SRCNC4201W	ASARCO LLC MISSION COMPLEX	4201 W PIMA MINE RD	SAHUARITA	PIMA	AZ	85629	YES	NO	NO	NO								212234						32.001358	-110.993757	119145001								AMERICAS MINING CORP (AMC)	037766875	1307206083204	N511	NITRATE COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	KPARAMESWARAN@ASARCO.COM	RR4		NO	
2007	NO	85636YNGBL5601E	YOUNG BLOCK CO	5601 E HWY 90	SIERRA VISTA	COCHISE	AZ	85636	YES	NO	NO	NO								327331						31.554239	-110.20431									OLCASTLE INC.	037176591	1307205519061	007439921	LEAD	PBT	Pounds																		0	0	0	.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	0	0	.001	0	0	0	0	0	0	0	0	NO	MATT.LYNCH@OLDCASTLEAPG.COM			YES	
2007	NO	85653SLVRB25000	SILVER BELL MINING L.L.C.	25000 W AVRA VALLEY RD	MARANA	PIMA	AZ	85653	YES	NO	NO	NO								212234						32.373027	-111.452829	101065485								AMERICAS MINING CORP (AMC)	037766875	1307205312212	N511	NITRATE COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	TPHILLIPS@ASARCO.COM			NO	
2007	NO	85653SLVRB25000	SILVER BELL MINING L.L.C.	25000 W AVRA VALLEY RD	MARANA	PIMA	AZ	85653	YES	NO	NO	NO								212234						32.373027	-111.452829	101065485								AMERICAS MINING CORP (AMC)	037766875	1307205312224	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2734	2750	2800	2800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3685	3685	3685	3685	0	0	0	0		1.1	NA	NA																															0	0	0	0	2734	2750	2800	2800	0	0	0	0	0	0	0	0	NO	TPHILLIPS@ASARCO.COM			NO	
2007	NO	85653SLVRB25000	SILVER BELL MINING L.L.C.	25000 W AVRA VALLEY RD	MARANA	PIMA	AZ	85653	YES	NO	NO	NO								212234						32.373027	-111.452829	101065485								AMERICAS MINING CORP (AMC)	037766875	1307205312174	007664417	AMMONIA	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	TPHILLIPS@ASARCO.COM			NO	
2007	NO	85653SLVRB25000	SILVER BELL MINING L.L.C.	25000 W AVRA VALLEY RD	MARANA	PIMA	AZ	85653	YES	NO	NO	NO								212234						32.373027	-111.452829	101065485								AMERICAS MINING CORP (AMC)	037766875	1307205312186	N096	COBALT COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	TPHILLIPS@ASARCO.COM			YES	
2007	NO	85653SLVRB25000	SILVER BELL MINING L.L.C.	25000 W AVRA VALLEY RD	MARANA	PIMA	AZ	85653	YES	NO	NO	NO								212234						32.373027	-111.452829	101065485								AMERICAS MINING CORP (AMC)	037766875	1307205312198	N100	COPPER COMPOUNDS	TRI	Pounds																		2070	4501	3000	3000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.99	NA	NA																															0	0	0	0	2070	4500	3000	3000	0	0	0	0	0	1	0	0	NO	TPHILLIPS@ASARCO.COM			YES	
2007	NO	85653SLVRB25000	SILVER BELL MINING L.L.C.	25000 W AVRA VALLEY RD	MARANA	PIMA	AZ	85653	YES	NO	NO	NO								212234						32.373027	-111.452829	101065485								AMERICAS MINING CORP (AMC)	037766875	1307205312200	N420	LEAD COMPOUNDS	PBT	Pounds																		151	117	150	150	0	0	0	0	0	0	0	0	0	0	0	0	28367	22635	32000	40000	0	0	0	0	0	0	0	0		.47	NA	NA																															0	0	0	0	151	105	150	150	0	12	0	0	0	0	0	0	NO	TPHILLIPS@ASARCO.COM			YES	
2007	NO	85654RZNPR11115	ARIZONA PORTLAND CEMENT CO.	11115 N CASA GRANDE HWY	RILLITO	PIMA	AZ	856540388	YES	NO	NO	NO								327310						32.409419	-111.141485	008288342								CALIFORNIA PORTLAND CEMENT CO	621961929	1307205583762	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams	1.94	0	2.66	2.69	.42	2.27	.16	.06	.16	.58	0	.25	13.14	18.49	1.18	54.34	1.66	3.5567	1.6311	1.6	1.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.02	NA	NA																															0	0	0	0	3.5567	1.6311	1.6	1.6	0	0	0	0	0	0	0	0	NO	JKENNEDY@CALPORTLAND.COM			NO	
2007	NO	85654RZNPR11115	ARIZONA PORTLAND CEMENT CO.	11115 N CASA GRANDE HWY	RILLITO	PIMA	AZ	856540388	YES	NO	NO	NO								327310						32.409419	-111.141485	008288342								CALIFORNIA PORTLAND CEMENT CO	621961929	1307205583774	N458	MERCURY COMPOUNDS	PBT	Pounds																		.25	.24	.24	.24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.02	NA	NA																															0	0	0	0	.25	.24	.24	.24	0	0	0	0	0	0	0	0	NO	JKENNEDY@CALPORTLAND.COM			YES	
2007	NO	85654RZNPR11115	ARIZONA PORTLAND CEMENT CO.	11115 N CASA GRANDE HWY	RILLITO	PIMA	AZ	856540388	YES	NO	NO	NO								327310						32.409419	-111.141485	008288342								CALIFORNIA PORTLAND CEMENT CO	621961929	1307205583786	N420	LEAD COMPOUNDS	PBT	Pounds																		34.24	29.2	29	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		10.2	NA	NA																															0	0	0	0	34.24	29.2	29	29	0	0	0	0	0	0	0	0	NO	JKENNEDY@CALPORTLAND.COM			YES	
2007	NO	85654RZNPR11115	ARIZONA PORTLAND CEMENT CO.	11115 N CASA GRANDE HWY	RILLITO	PIMA	AZ	856540388	YES	NO	NO	NO								327310						32.409419	-111.141485	008288342								CALIFORNIA PORTLAND CEMENT CO	621961929	1307205583798	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		20	23.2	23	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.02	NA	NA																															0	0	0	0	20	23.2	23	23	0	0	0	0	0	0	0	0	NO	JKENNEDY@CALPORTLAND.COM			YES	
2007	NO	85703PHLPS2620N	HART & COOLEY INC	2620 N FLOWING WELLS RD	TUCSON	PIMA	AZ	85705	YES	NO	NO	NO								332322						32.252833	-110.991878	182140293								TOMKINS CORP.	184101194	1307205450149	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		45943	29880	14941	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27854	18666	9333	0		.65	NA	NA																															0	0	0	0	43568	29872	14936	0	2375	8	5	0	0	0	0	0	NO	KEVIN.STARKEN@HARTCOOL.COM			NO	
2007	NO	85705BJNDS4065N	BAJA PRODUCTS LTD	4065 N ROMERO RD	TUCSON	PIMA	AZ	85705	YES	NO	NO	NO								326199						32.280952	-111.003338	050534205										1307205171907	000100425	STYRENE	TRI	Pounds																		5065	3495	5000	5000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.7	W42	SUBSTITUTED RAW MATERIALS	T10	VENDOR ASSISTANCE																													0	0	0	0	5065	3495	5000	5000	0	0	0	0	0	0	0	0	NO	RANDY@BAJASPA.COM			NO	
2007	NO	85706BRRBR6730S	TEXAS INSTRUMENTS - TUCSON	6730 S TUCSON BLVD	TUCSON	PIMA	AZ	85706	YES	NO	NO	NO								334413						32.129727	-110.934692									TEXAS INSTRUMENTS INC.		1307206187460	007439921	LEAD	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	615	0	584	650	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	B-MOILANEN@TI.COM			YES	
2007	NO	85706BRSHW6100S	BRUSH CERAMIC PRODUCTS	6100 S TUCSON BLVD	TUCSON	PIMA	AZ	857064520	YES	NO	NO	NO								334418						32.139369	-110.93477	879016111								BRUSH ENGINEERED MATERIALS INC.	622913080	1307205773397	N050	BERYLLIUM COMPOUNDS	TRI	Pounds																		291.39	1147.99	1147.99	1262.79	0	0	0	0	0	0	0	0	0	0	0	0	9210.14	2075.1	2075.1	2282.61	0	0	0	0	0	0	0	0		1.07	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	291.39	1147.99	1147.99	1262.79	NO	JOHN_SCHEATZLE@BRUSHCERAMICS.COM			YES	
2007	NO	85706DSTNC5333E	DISTINCTIVE MARBLE INC	5333 E DREXEL RD	TUCSON	PIMA	AZ	85706	YES	NO	NO	NO								326191						32.148571	-110.879101	620453894										1307205540053	000100425	STYRENE	TRI	Pounds																		7671	2105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	NA	NA																															0	0	0	0	7671	2105	0	0	0	0	0	0	0	0	0	0	NO	NA			NO	
2007	NO	85706JNSNP481EW	JENSEN PRECAST	4801 E WYOMING ST	TUCSON	PIMA	AZ	85706	YES	NO	NO	NO								327390						32.159505	-110.889419	065018178								JENSEN PRECAST	065018178	1307205284298	N420	LEAD COMPOUNDS	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.06	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JHERNANDEZ@JENSENPRECAST.COM			YES	
2007	NO	85706LMBDL1150W	HONEYWELL GUIDANCE & ELECTRICAL SYSTEMS- DRE XEL ROAD	1150 W DREXEL RD	TUCSON	PIMA	AZ	85706	YES	NO	NO	NO								336413						32.148263	-110.990396	175649904								HONEYWELL INTERNATIONAL	139691877	1307206035949	007439921	LEAD	PBT	Pounds																		59.07	2828.53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1263.55	0	0	0	0	0	0	0	0	0	0	0	0	1.15	NA	NA																															0	0	0	0	.07	1.11	0	0	59	2827.15	0	0	0	.27	0	0	NO	BILL.REAVIS@HONEYWELL.COM			YES	
2007	NO	85706LRJTC1255E	LEARJET INC	1255 E AERO PARK BLVD	TUCSON	PIMA	AZ	85706	YES	NO	NO	NO								336411						32.110678	-110.951186	007234313										1307205421908	000100414	ETHYLBENZENE	TRI	Pounds																		27713.83	22556.875	30000	30000	0	0	0	0	0	0	0	0	0	0	0	0	1458.62	1184.84	1500	1500	0	0	0	0	0	0	0	0	0	.91	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T04	PARTICIPATIVE TEAM MANAGEMENT																													0	0	0	0	27713.83	22554.63	30000	30000	0	2.245	0	0	0	0	0	0	NO	LEO.KNAAPEN@AERO.BOMBARDIER.COM			NO	
2007	NO	85706LRJTC1255E	LEARJET INC	1255 E AERO PARK BLVD	TUCSON	PIMA	AZ	85706	YES	NO	NO	NO								336411						32.110678	-110.951186	007234313										1307205421922	000091203	NAPHTHALENE	TRI	Pounds																		27667.82	22511.955	25000	27500	0	0	0	0	0	0	0	0	0	0	0	0	1456.2	250	1300	1400	0	0	0	0	0	0	0	0	0	.91	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T04	PARTICIPATIVE TEAM MANAGEMENT																													0	0	0	0	27667.82	22511.955	25000	27500	0	0	0	0	0	0	0	0	NO	LEO.KNAAPEN@AERO.BOMBARDIER.COM			NO	
2007	NO	85706RNDLL5901S	UNIFIED BRANDS	5901 S BELVEDERE AVE	TUCSON	PIMA	AZ	85706	YES	NO	NO	NO								333415						32.145465	-110.896448	079281705								UNIFIED BRANDS INC.		1307205932270	007440473	CHROMIUM	TRI	Pounds																		1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	66446	64287	0	0	0	0	0	0	0	0	0	0		1.33	NA	NA																															0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	NO	NA			YES	
2007	NO	85706RNDLL5901S	UNIFIED BRANDS	5901 S BELVEDERE AVE	TUCSON	PIMA	AZ	85706	YES	NO	NO	NO								333415						32.145465	-110.896448	079281705								UNIFIED BRANDS INC.		1307205932282	007440508	COPPER	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16727	18699	0	0	0	0	0	0	0	0	0	0		1.07	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	NA			YES	
2007	NO	85706RNDLL5901S	UNIFIED BRANDS	5901 S BELVEDERE AVE	TUCSON	PIMA	AZ	85706	YES	NO	NO	NO								333415						32.145465	-110.896448	079281705								UNIFIED BRANDS INC.		1307205932294	N120	DIISOCYANATES	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	NA			NO	
2007	NO	85706RNDLL5901S	UNIFIED BRANDS	5901 S BELVEDERE AVE	TUCSON	PIMA	AZ	85706	YES	NO	NO	NO								333415						32.145465	-110.896448	079281705								UNIFIED BRANDS INC.		1307205932306	007439921	LEAD	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	101	107	0	0	0	0	0	0	0	0	0	0		.51	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	NA			YES	
2007	NO	85706RNDLL5901S	UNIFIED BRANDS	5901 S BELVEDERE AVE	TUCSON	PIMA	AZ	85706	YES	NO	NO	NO								333415						32.145465	-110.896448	079281705								UNIFIED BRANDS INC.		1307205932318	007439965	MANGANESE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23832	23539	0	0	0	0	0	0	0	0	0	0		.89	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	NA			YES	
