Year,TRI Facility ID,Facility Name,Street Address,City,County,ST,ZIP,Latitude,Longitude,Primary NAICS,NAICS 2,NAICS 3,NAICS 4,NAICS 5,NAICS 6,Parent Company Name,Parent Company DB Number,Doc_Ctrl_Num,Chemical,CAS #/Compound ID,Congener Number,Congener CAS#,Congener,Clean Air Act Chemical,Classification,Metal,Metal Category,Carcinogen,Form Type,Unit of Measure,5.1 Fugitive Air,5.2 Stack Air,5.3 Water,5.4.1 Underground Class I,5.4.2 Underground Class II-V,5.5.1A RCRA C Landfills,5.5.1B Other Landfills,5.5.2 Land Treatment,5.5.3A RCRA C Surface Impoundment,5.5.3B Other Surface Impoundment,5.5.4 Other Disposal,On-site Release Total,6.1 POTW,6.2 M10,6.2 M41,6.2 M62,6.2 M81,6.2 M82,6.2 M66,6.2 M67,6.2 M64,6.2 M65,6.2 M73,6.2 M79,6.2 M90,6.2 M94,6.2 M99,Off-Site Release Total,6.2 M20,6.2 M24,6.2 M26,6.2 M28,6.2 M93,Off-Site Recycled Total,6.2 M56,6.2 M92,Off-Site Recovery Total,6.2 M40,6.2 M50,6.2 M54,6.2 M61,6.2 M69,6.2 M95,Off-Site Treated Total,Total Off-site Managed,Total Releases,8.1a On-site Contained Releases,8.1b On-site Other Releases,8.1c Off-site Contained Releases,8.1d Off-site Other Releases,8.2 Energy Recovery On-site,8.3 Energy Recovery Off-site,8.4 Recycling On-Site,8.5 Recycling Off-Site,8.6 Treatment On-site,8.7 Treatement Off-site,8.8 One-time Release,10/18/2012
2011,71833WYRHSHIGHW,WEYERHAEUSER NR CO,120 MAIN AVE,DIERKS,HOWARD,AR,71833,34.117606,-94.017095,321113,,,,,,WEYERHAEUSER NR CO,828789524,1311209105117,DIOXIN AND DIOXIN-LIKE COMPOUNDS,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,NO,R,Grams,0,.0023301,0,0,0,0,.0007575,0,0,0,0,.0030876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0007575,.0023301,0,0,0,0,0,0,0,0,0
2011,71923RYNLD500ER,REYNOLDS METALS CO GUM SPRINGS PLANT,500 E REYNOLDS RD,ARKADELPHIA,CLARK,AR,71923,34.063385,-93.079902,562211,,,,,,ALCOA INC,001339472,1311209354354,DIOXIN AND DIOXIN-LIKE COMPOUNDS,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,NO,R,Grams,0,.0163131,0,0,0,0,0,0,0,0,0,.0163131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0163131,0,0,0,0,0,0,0,0,0
2011,72084NTRNT1400M,WEST FRASER LEOLA LUMBER MILL,1400 MAIN ST,LEOLA,GRANT,AR,720840095,34.35628,-92.80763,321113,,,,,,WEST FRASER TIMBER CO LTD,018342555,1311209505650,DIOXIN AND DIOXIN-LIKE COMPOUNDS,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,NO,R,Grams,0,.0012971,0,0,0,0,0,0,0,0,0,.0012971,0,0,0,0,0,0,0,0,0,0,.0028889,0,0,0,0,.0028889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0012971,0,.0028889,0,0,0,0,0,0,0
2011,72110RKNSSHIGHW,GREEN BAY PACKAGING INC ARKANSAS KRAFT DIV,338 HWY 113 S,MORRILTON,CONWAY,AR,72110,35.097194,-92.740944,322130,,,,,,GREEN BAY PACKAGING INC,006146997,1311209313143,DIOXIN AND DIOXIN-LIKE COMPOUNDS,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,NO,R,Grams,0,.0103856,0,0,0,0,.0067811,0,0,0,0,.0171667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0067811,.0103856,0,0,0,0,0,0,0,0,0
2011,72132NTRGY1100W,WHITE BLUFF GENERATING PLANT,1100 WHITE BLUFF RD,REDFIELD,JEFFERSON,AR,72132,34.419767,-92.155946,221112,,,,,,ENTERGY CORP,006947717,1311209175254,DIOXIN AND DIOXIN-LIKE COMPOUNDS,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,NO,R,Grams,0,.0687265,0,0,0,0,0,0,0,0,0,.0687265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0687265,0,0,0,0,0,0,0,0,0
2011,7237WPLMPN2732A,PLUM POINT ENERGY STATION,2732A S COUNTY RD 623,OSCEOLA,MISSISSIPPI,AR,72370,35.657222,-89.968056,221112,,,,,,PLUM POINT ENERGY ASSOCIATES LLC,NA,1311209664921,DIOXIN AND DIOXIN-LIKE COMPOUNDS,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,NO,R,Grams,0,.0969832,0,0,0,0,0,0,0,0,0,.0969832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0969832,0,0,0,0,0,0,0,0,0
2011,72503RKNSS600LI,ARKANSAS LIME CO,600 LIMEDALE RD,BATESVILLE,INDEPENDENCE,AR,72501,35.799014,-91.718169,327410,212312,,,,,US LIME & MINERALS INC,007351554,1311209478609,DIOXIN AND DIOXIN-LIKE COMPOUNDS,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,NO,R,Grams,0,.0222895,0,0,0,0,0,0,0,0,0,.0222895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0222895,0,0,0,0,0,0,0,0,0
2011,72503RKNSSSTATE,FUTUREFUEL CHEMICAL CO,2800 GAP RD,BATESVILLE,INDEPENDENCE,AR,72501,35.722342,-91.524983,325199,325320,325192,,,,FUTUREFUEL CORP,787659460,1311209274632,DIOXIN AND DIOXIN-LIKE COMPOUNDS,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,NO,R,Grams,0,.0695107,0,0,0,0,0,0,0,0,0,.0695107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0695107,0,0,0,0,0,0,0,0,0
2011,72562NRGYN555PO,INDEPENDENCE STEAM ELECTRIC STATION,555 POINT FERRY RD,NEWARK,INDEPENDENCE,AR,72562,35.677556,-91.413194,221112,,,,,,ENTERGY CORP,006903298,1311209188972,DIOXIN AND DIOXIN-LIKE COMPOUNDS,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,NO,R,Grams,0,.072802,0,0,0,0,0,0,0,0,0,.072802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.072802,0,0,0,0,0,0,0,0,0
2011,72734FLNTC21797,AMERICAN ELECTRIC POWER FLINT CREEK PLANT,21797 SWEPCO PLANT RD,GENTRY,BENTON,AR,72734,36.256111,-94.524722,221112,,,,,,AMERICAN ELECTRIC POWER,006979868,1311209050792,DIOXIN AND DIOXIN-LIKE COMPOUNDS,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,NO,R,Grams,0,.016072,0,0,0,0,0,0,0,0,0,.016072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.016072,0,0,0,0,0,0,0,0,0
2011,72902QNXMC4700P,GERDAU - FORT SMITH MILL,5225 PLANTERS RD,FORT SMITH,SEBASTIAN,AR,729169549,35.305778,-94.3755,331111,,,,,,GERDAU GROUP,005357249,1311209823754,DIOXIN AND DIOXIN-LIKE COMPOUNDS,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,NO,R,Grams,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,73098KRRMC906SO,WYNNEWOOD REFINING CO,906 S POWELL,WYNNEWOOD,GARVIN,OK,73098,34.635,-97.168056,324110,,,,,,GARY-WILLIAMS ENERGY CORP,121422125,1311209742485,DIOXIN AND DIOXIN-LIKE COMPOUNDS,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,NO,R,Grams,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,73401TTLPTHIGHW,VALERO REFINING CO -OKLAHOMA VALERO ARDMORE REFINERY,ONE VALERO WAY,ARDMORE,CARTER,OK,73401,34.200611,-97.103306,324110,,,,,,VALERO ENERGY CORP,NA,1311209427475,DIOXIN AND DIOXIN-LIKE COMPOUNDS,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,NO,R,Grams,0,.0049646,.011584,0,0,0,0,0,0,0,0,.0165486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0165486,0,0,0,0,0,0,0,0,0
2011,74053NRTHSJCTHW,AMERICAN ELECTRIC POWER NORTHEASTERN PLANT,JCT HWY US 169/OK 88,OOLOGAH,ROGERS,OK,74053,36.427667,-95.709667,221112,,,,,,AMERICAN ELECTRIC POWER,006979868,1311209051693,DIOXIN AND DIOXIN-LIKE COMPOUNDS,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,NO,R,Grams,0,.0249841,0,0,0,0,0,0,0,0,0,.0249841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0249841,0,0,0,0,0,0,0,0,0
2011,74055BCCSP1491E,BECCO ASPHALT PLANT #1,14901 E 66TH ST N,OWASSO,ROGERS,OK,74055,36.24953,-95.81004,324121,,,,,,TULSA ASPHALT LLC,NA,1311209132366,DIOXIN AND DIOXIN-LIKE COMPOUNDS,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,NO,R,Grams,0,.0121792,0,0,0,0,0,0,0,0,0,.0121792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0121792,0,0,0,0,0,0,0,0,0
2011,74066NTRNT15031,ALERIS RECYCLING INC,1508 N 8TH ST,SAPULPA,CREEK,OK,74066,36.013028,-96.110695,331314,,,,,,ALERIS RECYCLING INC,057896847,1311209461413,DIOXIN AND DIOXIN-LIKE COMPOUNDS,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,NO,R,Grams,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.703821,0,0,0,0,0,0,5.703821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.703821,0,0,0,0,0,0,0,0
2011,74107SNCLR902W2,HOLLY REFINING & MARKETING - TULSA LLC,902 W 25TH ST,TULSA,TULSA,OK,741072810,36.123056,-96.000278,324110,,,,,,HOLLY CORP,008965808,1311209748096,DIOXIN AND DIOXIN-LIKE COMPOUNDS,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,NO,R,Grams,.0011166,.016401,0,0,0,0,0,0,0,0,0,.0175176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0175176,0,0,0,0,0,0,0,0,0
2011,74337GRNDR3MIEO,GRAND RIVER DAM AUTHORITY COAL FIRED COMPLEX,8142 HWY 412B,CHOUTEAU,MAYES,OK,743370609,36.191111,-95.29,221112,,,,,,NA,NA,1311209505433,DIOXIN AND DIOXIN-LIKE COMPOUNDS,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,NO,R,Grams,0,.0208185,0,0,0,0,0,0,0,0,0,.0208185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0208185,0,0,0,0,0,0,0,0,0
2011,74361LNSTR5MILE,LONE STAR IND INC DBA BUZZI UNICEM USA PRYOR CEMENT PLANT,2430 S COUNTY RD 437,PRYOR,MAYES,OK,74361,36.271944,-95.221667,327310,,,,,,RC LONESTAR INC,047856679,1311209572597,DIOXIN AND DIOXIN-LIKE COMPOUNDS,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,NO,R,Grams,0,.0136995,0,0,0,0,0,0,0,0,0,.0136995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0136995,0,0,0,0,0,0,0,0,0
2011,74403FRTHW5600E,GEORGIA-PACIFIC CONSUMER PRODUCTS LP,4901 CHANDLER RD,MUSKOGEE,MUSKOGEE,OK,74403,35.740542,-95.305194,322121,,,,,,KOCH INDUSTRIES INC,006944334,1311209236532,DIOXIN AND DIOXIN-LIKE COMPOUNDS,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,NO,R,Grams,0,.0294063,0,0,0,0,0,0,0,0,0,.0294063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0294063,0,0,0,0,0,0,0,0,0
2011,74434MSKGG5501T,MUSKOGEE GENERATING STATION,5501 THREE FORKS RD,FORT GIBSON,MUSKOGEE,OK,74434,35.757611,-95.283278,221112,,,,,,OGE ENERGY CORP,NA,1311209296159,DIOXIN AND DIOXIN-LIKE COMPOUNDS,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,NO,R,Grams,0,.0121247,0,0,0,0,0,0,0,0,0,.0121247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0121247,0,0,0,0,0,0,0,0,0
2011,74651SNRGNHWY15,OGE ENERGY CORP SOONER GENERATING STATION,HWY 15 N,RED ROCK,NOBLE,OK,74651,36.430858,-97.067787,221112,,,,,,OGE ENERGY CORP,963860044,1311209296262,DIOXIN AND DIOXIN-LIKE COMPOUNDS,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,NO,R,Grams,0,.0085792,0,0,0,0,0,0,0,0,0,.0085792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0085792,0,0,0,0,0,0,0,0,0
2011,74735WSTRNHWY70,WESTERN FARMERS ELECTRIC COOP,HWY 70,HUGO,CHOCTAW,OK,74743,34.013889,-95.312778,221122,,,,,,NA,NA,1311209566227,DIOXIN AND DIOXIN-LIKE COMPOUNDS,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,NO,R,Grams,0,.0202822,0,0,0,0,0,0,0,0,0,.0202822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0202822,0,0,0,0,0,0,0,0,0
2011,74764WYRHSHIGHW,INTERNATIONAL PAPER CO,890 IP LN,VALLIANT,MCCURTAIN,OK,74764,33.998611,-95.110833,322130,,,,,,INTERNATIONAL PAPER CO,001316561,1311209466135,DIOXIN AND DIOXIN-LIKE COMPOUNDS,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,NO,R,Grams,0,.142077,0,0,0,0,1.5412977,0,0,.1887012,0,1.8720759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5412977,.3307782,0,0,0,0,0,0,0,0,0
2011,74820DLCMN1100W,HOLCIM (US) INC - ADA PLANT,14500 CR 1550,ADA,PONTOTOC,OK,74820,34.768581,-96.699959,327310,,,,,,HOLCIM (US) INC,608963674,1311209303650,DIOXIN AND DIOXIN-LIKE COMPOUNDS,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,NO,R,Grams,0,.0007565,0,0,0,0,0,0,0,0,0,.0007565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0007565,0,0,0,0,0,0,0,0,0
2011,75034GNBNCSOUTH,EXIDE TECHNOLOGIES FRISCO RECYCLING CENTER,7471 S FIFTH ST,FRISCO,COLLIN,TX,75034,33.14233,-96.82486,331492,325188,,,,,EXIDE TECHNOLOGIES,006451090,1311209735354,DIOXIN AND DIOXIN-LIKE COMPOUNDS,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,NO,R,Grams,0,.0534449,0,0,0,0,0,0,0,0,0,.0534449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0534449,0,0,0,0,0,0,.3028913,0,0
2011,75428HYDRL2000E,HYDRO ALUMINUM,2000 ECONOMIC DR,COMMERCE,HUNT,TX,75428,33.22569,-95.8891,331524,331314,,,,,HYDRO ALUMINUM NA,NA,1311209079868,DIOXIN AND DIOXIN-LIKE COMPOUNDS,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,NO,R,Grams,0,.0870107,0,0,0,0,0,0,0,0,0,.0870107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0870107,0,0,0,0,0,0,0,0,0
2011,75455MNTCLOFFFM,MONTICELLO STEAM ELECTRIC STATION & LIGNITE MINE,OFF FM 127 8 MI SW OF MOUNT PLEASANT,MOUNT PLEASANT,TITUS,TX,75455,33.14474,-94.98894,221112,212111,,,,,LUMINANT GENERATION CO LLC,109506043,1311209685318,DIOXIN AND DIOXIN-LIKE COMPOUNDS,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,NO,R,Grams,0,.0102338,0,0,0,0,0,0,0,0,0,.0102338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0102338,0,0,0,0,0,0,0,0,0
2011,75504NTRNTPOBOX,INTERNATIONAL PAPER TEXARKANA MILL,9978 FARM MARKET RD 3129,QUEEN CITY,CASS,TX,75572,33.255,-94.069639,322121,,,,,,INTERNATIONAL PAPER CO,001316561,1311209654173,DIOXIN AND DIOXIN-LIKE COMPOUNDS,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,NO,R,Grams,0,1.36363,.0008783,0,0,0,0,0,0,.1700239,0,1.5345322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5345322,0,0,0,0,0,0,1.0840339,0,0
2011,75570NWBSTHWY82,NEW BOSTON LUMBER MILL,HWY 82 E,NEW BOSTON,BOWIE,TX,75570,33.467499,-94.38694,321113,,,,,,WEST FRASER TIMBER CO LTD,797124240,1311208951119,DIOXIN AND DIOXIN-LIKE COMPOUNDS,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,NO,R,Grams,0,.0016607,0,0,0,0,0,0,0,0,.0000308,.0016915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0032652,0,0,.0032652,0,0,0,0,0,0,0,0,0,0,.0032652,0,0,.0016915,0,0,0,0,0,.0032652,0,0,0
2011,75607TXSSTOFFHI,EASTMAN CHEMICAL CO TEXAS OPERATIONS,300 KODAK BLVD,LONGVIEW,HARRISON,TX,75602,32.438056,-94.69,325199,,,,,,EASTMAN CHEMICAL CO,808898381,1311209576002,DIOXIN AND DIOXIN-LIKE COMPOUNDS,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,NO,R,Grams,0,.012453,0,0,0,0,0,0,0,0,0,.012453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.012453,0,0,0,0,0,0,0,0,0
2011,75650HWPRK2400F,AMERICAN ELECTRIC POWER HW PIRKEY POWER PLANT,2400 FM RD 3251,HALLSVILLE,HARRISON,TX,75650,32.453571,-94.487129,221112,,,,,,AMERICAN ELECTRIC POWER,006979868,1311209052099,DIOXIN AND DIOXIN-LIKE COMPOUNDS,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,NO,R,Grams,0,.0183818,0,0,0,0,0,0,0,0,0,.0183818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0183818,0,0,0,0,0,0,0,0,0
2011,75686WLSHPFM173,AMERICAN ELECTRIC POWER WELSH PLANT,FM 1735 STOREROOM 65,PITTSBURG,CAMP,TX,75686,33.054167,-94.839444,221112,,,,,,AMERICAN ELECTRIC POWER,006979868,1311209052644,DIOXIN AND DIOXIN-LIKE COMPOUNDS,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,NO,R,Grams,0,.0411461,0,0,0,0,0,0,0,0,0,.0411461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0411461,0,0,0,0,0,0,0,0,0
2011,75691MRTNL8850F,MARTIN LAKE STEAM ELECTRIC STATION & LIGNITE MINE,8850 FM 2658 N,TATUM,RUSK,TX,75691,32.259722,-94.570277,221112,212111,,,,,LUMINANT GENERATION CO LLC,109506043,1311209685128,DIOXIN AND DIOXIN-LIKE COMPOUNDS,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,NO,R,Grams,0,.0142912,0,0,0,0,0,0,0,0,0,.0142912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0142912,0,0,0,0,0,0,0,0,0
2011,75702LGLRL1702E,DELEK REFINING LTD,1702 E COMMERCE ST,TYLER,SMITH,TX,75702,32.3625,-95.280556,324110,,,,,,DELEK US HOLDINGS INC,624438219,1311209668045,DIOXIN AND DIOXIN-LIKE COMPOUNDS,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,NO,R,Grams,0,.0117115,0,0,0,0,0,0,0,0,0,.0117115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0117115,0,0,0,0,0,0,0,0,0
2011,75840BGBRW11MIE,BIG BROWN STEAM ELECTRIC STATION & LIGNITE MINE,11 MI E OF FAIRFIELD ON FM 2570,FAIRFIELD,FREESTONE,TX,75840,31.7425,-96.15,221112,212111,,,,,LUMINANT GENERATION CO LLC,109506043,1311209684947,DIOXIN AND DIOXIN-LIKE COMPOUNDS,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,NO,R,Grams,0,.0064943,0,0,0,0,0,0,0,0,0,.0064943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0064943,0,0,0,0,0,0,0,0,0
2011,75846LMSTNFM39A,LIMESTONE ELECTRIC  GENERATING STATION,3964 FM39,JEWETT,LIMESTONE,TX,75846,31.378889,-96.276389,221122,,,,,,NRG ENERGY INC,120807255,1311209564448,DIOXIN AND DIOXIN-LIKE COMPOUNDS,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,NO,R,Grams,0,.6426351,0,0,0,0,0,0,0,0,0,.6426351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.6426351,0,0,0,0,0,0,0,0,0
2011,75934CHMPNFARMR,CAMDEN PLYWOOD & LUMBER,20125 E FM 942,CAMDEN,POLK,TX,75934,30.916,-94.73825,321212,321113,,,,,KOCH INDUSTRIES INC,006944334,1311209674973,DIOXIN AND DIOXIN-LIKE COMPOUNDS,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,NO,R,Grams,0,.0049696,0,0,0,0,0,0,0,0,0,.0049696,0,0,0,0,0,0,0,0,.0030175,0,0,0,0,0,0,.0030175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0049696,.0030175,0,0,0,0,0,0,0,0
2011,75939CHMPNPLANT,GEORGIA-PACIFIC CORRIGAN PLYWOOD,800 INDUSTRIAL RD,CORRIGAN,POLK,TX,75939,31.017778,-94.826583,321212,,,,,,KOCH INDUSTRIES INC,006944334,1311209438480,DIOXIN AND DIOXIN-LIKE COMPOUNDS,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,NO,R,Grams,0,.0036871,0,0,0,0,0,0,0,0,0,.0036871,0,0,0,0,0,0,0,0,.0013985,0,0,0,0,0,0,.0013985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0036871,.0013985,0,0,0,0,0,0,0,0
2011,75941DBLLF600AS,DIBOLL FIBER PRODUCTS,600 A ST,DIBOLL,ANGELINA,TX,75941,31.189295,-94.786353,321219,,,,,,TEMPLE-INLAND INC,103844346,1311209249857,DIOXIN AND DIOXIN-LIKE COMPOUNDS,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,NO,R,Grams,0,.0030653,0,0,0,0,0,0,0,0,0,.0030653,0,0,0,0,0,0,0,0,.0017605,0,0,0,0,0,0,.0017605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0030653,.0017605,0,0,0,0,0,0,0,0
2011,75961NBCNC723SO,NIBCO INC NACOGDOCHES PLANT,723 S FREDONIA ST,NACOGDOCHES,NACOGDOCHES,TX,759615555,31.596834,-94.657418,332911,,,,,,NIBCO INC,005067616,1311209145364,DIOXIN AND DIOXIN-LIKE COMPOUNDS,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,NO,R,Grams,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
