TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10-18-2012	
27203PRSTG2206D	1311209146036	026471625	TOLUENE DIISOCYANATE (MIXED ISOMERS)	TRI	2011	PRESTIGE FABRICATORS INC	2206 DUMONT ST	ASHEBORO	RANDOLPH	NC	27203	YES	NO	NO	NO								326150						35.761476	-79.773884	039254594								PRESTIGE FABRICATORS INC	039254594	QUANTITY TREATED OFFSITE INCREASE BECAUSE WE REPAIRED A TANK AND EMPTIED THE CHEMICAL AND SHIPPED OFF AS WASTE.	NO	MWALKER@PRESTIGEFAB.COM			NO	 	
28677SCCLMRTE15	1311209090632	N120	DIISOCYANATES	TRI	2011	COMMERCIAL VEHICLE GROUP	2227 SALISBURY HWY	STATESVILLE	IREDELL	NC	28625	YES	NO	NO	NO								336360	326150					35.75793	-80.8221	797608569								COMMERCIAL VEHICLE GROUP INC	797608569	WASTE REDUCTION WILL OCCUR WITHIN THIS FACILITY OVER THE NEXT TWO REPORTING YEARS (2012/2013) DUE TO THE TRANSFER OF MANUFACTURING TO OUR MEXICO FAILITY.	NO	DALE.MCKILLOP@CVGRP.COM			NO	 	
27403MRFLX2110H	1311209630490	000136458	DIPROPYL ISOCINCHOMERONATE	TRI	2011	VERTELLUS PERFORMANCE MATERIALS INC	2110 HIGHPOINT RD	GREENSBORO	GUILFORD	NC	27403	YES	NO	NO	NO								325199						36.05959	-79.82716	103490066								VERTELLUS SPECIALTIES INC	006418685	BEGAN HANDLING MATERIAL IN 2011.	NO	MKAREIS@VERTELLUS.COM			NO	 	
28052FRGHT1400T	1311209499084	007440473	CHROMIUM	TRI	2011	DAIMLER TRUCKS NORTH AMERICA	1400 TULIP DR	GASTONIA	GASTON	NC	28052	YES	NO	NO	NO								336211						35.28778	-81.20262	091245498								DAIMLER AG		THERE WAS AN OVERALL PRODUCTION INCREASE DURING 2011 DUE TO IMPROVED MARKET CONDITIONS.	NO	ARPAD.LUKACS@DAIMLER.COM			YES	 	
28052FRGHT1400T	1311209499108	007440484	COBALT	TRI	2011	DAIMLER TRUCKS NORTH AMERICA	1400 TULIP DR	GASTONIA	GASTON	NC	28052	YES	NO	NO	NO								336211						35.28778	-81.20262	091245498								DAIMLER AG		THERE WAS A PRODUCTION INCREASE IN 2011 DUE TO INCREASED MARKET ACTIVITY.	NO	ARPAD.LUKACS@DAIMLER.COM			YES	 	
28052FRGHT1400T	1311209499122	007440508	COPPER	TRI	2011	DAIMLER TRUCKS NORTH AMERICA	1400 TULIP DR	GASTONIA	GASTON	NC	28052	YES	NO	NO	NO								336211						35.28778	-81.20262	091245498								DAIMLER AG		THERE WAS A PRODUCTION INCREASE IN 2011 DUE TO INCREASED MARKET ACTIVITY.	NO	ARPAD.LUKACS@DAIMLER.COM			YES	 	
28052FRGHT1400T	1311209499146	007439921	LEAD	TRI	2011	DAIMLER TRUCKS NORTH AMERICA	1400 TULIP DR	GASTONIA	GASTON	NC	28052	YES	NO	NO	NO								336211						35.28778	-81.20262	091245498								DAIMLER AG		THERE WAS AN INCREASE IN PRODUCTION IN 2012 DUE TO INCREASED MARKET ACTIVITY.	NO	ARPAD.LUKACS@DAIMLER.COM			YES	 	
28052FRGHT1400T	1311209499159	N450	MANGANESE COMPOUNDS	TRI	2011	DAIMLER TRUCKS NORTH AMERICA	1400 TULIP DR	GASTONIA	GASTON	NC	28052	YES	NO	NO	NO								336211						35.28778	-81.20262	091245498								DAIMLER AG		THERE WAS INCREASED PRODUCTION IN 2012 DUE TO INCREASED MARKET ACTIVITY.	NO	ARPAD.LUKACS@DAIMLER.COM			YES	 	
28052FRGHT1400T	1311209499161	N495	NICKEL COMPOUNDS	TRI	2011	DAIMLER TRUCKS NORTH AMERICA	1400 TULIP DR	GASTONIA	GASTON	NC	28052	YES	NO	NO	NO								336211						35.28778	-81.20262	091245498								DAIMLER AG		THERE WAS A PRODUCTION INCREASE DUE TO INCREASED MARKET ACTIVITY.	NO	ARPAD.LUKACS@DAIMLER.COM			YES	 	
27233NDSTR6924H	1311209046541	007439921	LEAD	TRI	2011	INDUSTRIAL WOOD PRODUCTS	9205 NC HWY 22 N	CLIMAX	GUILFORD	NC	27233	YES	NO	NO	NO								321912						35.908889	-79.708333											INCREASE IN FUGITIVE LEAD EMISSIONS DUE TO INCREASED PRODUCTION THROUGH A SAWING OPERATION THAT DOES NOT HAVE A CONTROL DEVICE..	NO	ENVIRMGT.CONRAD@GMAIL.COM			YES	 	
27536BLLNCUSHWY	1311209305313	N420	LEAD COMPOUNDS	PBT	2011	SAINT-GOBAIN CONTAINERS INC	620 FACET RD	HENDERSON	VANCE	NC	27537	YES	NO	NO	NO								327213						36.297926	-78.390532	927756882								SAINT-GOBAIN CORP	927756882	EMISSIONS AND RELEASES WERE CALCULATED BASED ON RECENT STACK TESTING AND WASTE ANALYSES.	NO	STEPHANE.A.JEAN@SAINT-GOBAIN.COM			YES	 	
27330CTY  1400B	1311209275940	N982	ZINC COMPOUNDS	TRI	2011	COTY US LLC	1400 BROADWAY RD	SANFORD	LEE	NC	27332	YES	NO	NO	NO								325620						35.45955	-79.11267	789573201								COTY INC	789573201	POWDERS MANUFACTURING WAS SOLD TO 3RD PARTY.  PREPARATIONS INCLUDING ZINC COMPUNDS MUCH REDUCED OVER PREVIOUS SUBMITTALS.	NO	SONYA_HAYWOOD@COTYINC.COM			YES	 	
28645BRNHRPLAN5	1311209043227	007439921	LEAD	TRI	2011	BERNHARDT FURNITURE CO PLANT 5	1904 MORGANTON BLVD	LENOIR	CALDWELL	NC	286450740	YES	NO	NO	NO								337122						35.89788	-81.55425	003158979								BERNHARDT FURNITURE CO	003158979	EVEN THOUGH WE HAVE REDUCED THE AMOUNT OF LEAD USED IN OUR OPERATIONS OUR PRODUCTION OF GOODS WAS UP 75% LAST YEAR COMPARED TO THE YEAR BEFORE	NO	EDDIEPITTS@BERNHARDT.COM			YES	 	
27360THMSV509CO	1311209039510	N420	LEAD COMPOUNDS	PBT	2011	THOMASVILLE FURNITURE INDUSTRIES INC COUNTY LINE	509 COUNTY LINE RD	THOMASVILLE	DAVIDSON	NC	27360	YES	NO	NO	NO								337122						35.876463	-80.049094	003219615								FURNITURE BRANDS INTERNATIONAL	006266738	THIS FACILTY BEGAN PRODUCTION IN APRIL 2011.  THE FACILITY DID NOT REPORT IN 2010.	NO	LHANLY@FURNITUREBRANDS.COM			YES	 	
28269CRRRC9701O	1311209423096	007440473	CHROMIUM	TRI	2011	CARRIER CORP	9701 OLD STATESVILLE RD	CHARLOTTE	MECKLENBURG	NC	28269	YES	NO	NO	NO								333415						35.35178	-80.82296	001317072								UNITED TECHNOLOGIES CORP	001344142	POSSIBLE ERRORS 1: CHROMIUM IS SENT TO THE POTW IN COMPLIANCE WITH LOCAL PERMIT FOR DISCHARGE.  POSSIBLE ERRORS 2: CHROMIUM IS IN STEEL THAT IS SENT FOR RECYCLING, THEREFORE RCRA ID IS N/A. POSSIBLE ERRORS 3: ID VERIFIED WITH ENVIROFACTS.	NO	KELLY.MCEOWN@CARRIER.UTC.COM			YES	 	
28269CRRRC9701O	1311209423108	007440484	COBALT	TRI	2011	CARRIER CORP	9701 OLD STATESVILLE RD	CHARLOTTE	MECKLENBURG	NC	28269	YES	NO	NO	NO								333415						35.35178	-80.82296	001317072								UNITED TECHNOLOGIES CORP	001344142	POSSIBLE ERRORS 1: COBALT IS SENT TO THE POTW IN COMPLIANCE WITH LOCAL PERMIT FOR DISCHARGE.  POSSIBLE ERRORS 2: COBALT IS IN STEEL THAT IS SENT FOR RECYCLING, THEREFORE RCRA ID IS N/A.	NO	KELLY.MCEOWN@CARRIER.UTC.COM			YES	 	
28269CRRRC9701O	1311209423110	007440508	COPPER	TRI	2011	CARRIER CORP	9701 OLD STATESVILLE RD	CHARLOTTE	MECKLENBURG	NC	28269	YES	NO	NO	NO								333415						35.35178	-80.82296	001317072								UNITED TECHNOLOGIES CORP	001344142	POSSIBLE ERRORS 1: COPPER IS SENT TO THE POTW IN COMPLIANCE WITH LOCAL PERMIT FOR DISCHARGE.  POSSIBLE ERRORS 2:  COPPER IS SENT FOR RECYCLING, THEREFORE RCRA ID IS N/A. POSSIBLE	NO	KELLY.MCEOWN@CARRIER.UTC.COM			YES	 	
28269CRRRC9701O	1311209423122	007439921	LEAD	TRI	2011	CARRIER CORP	9701 OLD STATESVILLE RD	CHARLOTTE	MECKLENBURG	NC	28269	YES	NO	NO	NO								333415						35.35178	-80.82296	001317072								UNITED TECHNOLOGIES CORP	001344142	POSSIBLE ERRORS 1: LEAD IS SENT TO THE POTW IN COMPLIANCE WITH LOCAL PERMIT FOR DISCHARGE.   POSSIBLE ERRORS 2: LEAD IS IN STEEL THAT IS SENT FOR RECYCLING, THEREFORE RCRA ID IS N/A. POSSIBLE ERRORS 3: SITE ID VERIFIED WITH ENVIROFACTS.	NO	KELLY.MCEOWN@CARRIER.UTC.COM			YES	 	
28269CRRRC9701O	1311209423134	007439965	MANGANESE	TRI	2011	CARRIER CORP	9701 OLD STATESVILLE RD	CHARLOTTE	MECKLENBURG	NC	28269	YES	NO	NO	NO								333415						35.35178	-80.82296	001317072								UNITED TECHNOLOGIES CORP	001344142	POSSIBLE ERRORS 1: MANGANESE IS SENT TO THE POTW IN COMPLIANCE WITH LOCAL PERMIT FOR DISCHARGE.  POSSIBLE ERRORS 2: MANGANESE IS IN STEEL THAT IS SENT FOR RECYCLING, THEREFORE RCRA ID IS N/A. POSSIBLE ERRORS 3: SITE ID VERIFIED WITH ENVIROFACTS.	NO	KELLY.MCEOWN@CARRIER.UTC.COM			YES	 	
28269CRRRC9701O	1311209423146	007440020	NICKEL	TRI	2011	CARRIER CORP	9701 OLD STATESVILLE RD	CHARLOTTE	MECKLENBURG	NC	28269	YES	NO	NO	NO								333415						35.35178	-80.82296	001317072								UNITED TECHNOLOGIES CORP	001344142	POSSIBLE ERRORS 1:NICKEL IS SENT TO THE POTW IN COMPLIANCE WITH LOCAL PERMIT FOR DISCHARGE.  POSSIBLE ERRORS 2: NICKEL IS IN STEEL THAT IS SENT FOR RECYCLING, THEREFORE RCRA ID IS N/A. POSSIBLE ERRORS 3: SITE ID VERIFIED WITH ENVIROFACTS.	NO	KELLY.MCEOWN@CARRIER.UTC.COM			YES	 	
28016LTHMCHWY16	1311209201894	000110827	CYCLOHEXANE	TRI	2011	FMC CORP LITHIUM DIV	HWY 161 PO BOX 395	BESSEMER CITY	GASTON	NC	28016	YES	NO	NO	NO								325188	325199					35.283333	-81.295833	124549825								FMC CORP	009146945	SIGNIFICANTLY HIGHER AMOUNTS OF WASTES CONTAINING THIS MATERIAL WAS SHIPPED OFF-SITE FOR DISPOSAL AND ENERGY RECOVERY.	NO	JOHN.CASISA@FMC.COM			NO	 	
28016LTHMCHWY16	1311209201944	000110543	N-HEXANE	TRI	2011	FMC CORP LITHIUM DIV	HWY 161 PO BOX 395	BESSEMER CITY	GASTON	NC	28016	YES	NO	NO	NO								325188	325199					35.283333	-81.295833	124549825								FMC CORP	009146945	SIGNIFICANTLY HIGHER AMOUNTS OF WASTES CONTAINING THIS MATERIAL WAS SHIPPED OFF-SITE FOR DISPOSAL AND ENERGY RECOVERY.	NO	JOHN.CASISA@FMC.COM			NO	 	
28016LTHMCHWY16	1311209201971	000108883	TOLUENE	TRI	2011	FMC CORP LITHIUM DIV	HWY 161 PO BOX 395	BESSEMER CITY	GASTON	NC	28016	YES	NO	NO	NO								325188	325199					35.283333	-81.295833	124549825								FMC CORP	009146945	SIGNIFICANTLY HIGHER AMOUNTS OF WASTES CONTAINING THIS MATERIAL WAS SHIPPED OFF-SITE FOR DISPOSAL AND ENERGY RECOVERY.	NO	JOHN.CASISA@FMC.COM			NO	 	
28659CRTNT1149A	1311209120118	007439921	LEAD	TRI	2011	CERTAINTEED CORP ROARING RIVER	1149 ABTCO RD	NORTH WILKESBORO	WILKES	NC	28659	YES	NO	NO	NO								327390						36.20053	-81.02904	052753659								SAINT-GOBAIN CORP	002358265	NO COMMENTS	NO	LAUREN.P.ALTERMAN@SAINT-GOBAIN.COM			YES	 	
2785WFWNLC1INDU	1311209551516	N420	LEAD COMPOUNDS	PBT	2011	FAWN ELECTRONICS	100 INDUSTRY CT	NASHVILLE	NASH	NC	27856	YES	NO	NO	NO								334418						35.970756	-77.985844									FAWN INDUSTRIES	003067469	INCREASE IN PRODUCTIVITY INDEX IS DUE TO INCREASE IN PRODUCTION ACTIVITIES FOR REPORTING YEAR.	NO	KBOYKIN@ACDI.COM			YES	 	
28120DKNRG175ST	1311209396314	007664417	AMMONIA	TRI	2011	DUKE ENERGY CORP RIVERBEND STEAM STATION	175 STEAM PLANT RD	MOUNT HOLLY	GASTON	NC	28120	YES	NO	NO	NO								221112						35.357501	-80.978854	024717423								DUKE ENERGY CORP	006996052	NA	NO	ERIN.CULBERT@DUKE-ENERGY.COM			NO	 	
28120DKNRG175ST	1311209396326	N040	BARIUM COMPOUNDS	TRI	2011	DUKE ENERGY CORP RIVERBEND STEAM STATION	175 STEAM PLANT RD	MOUNT HOLLY	GASTON	NC	28120	YES	NO	NO	NO								221112						35.357501	-80.978854	024717423								DUKE ENERGY CORP	006996052	NA	NO	ERIN.CULBERT@DUKE-ENERGY.COM			YES	 	
28120DKNRG175ST	1311209396338	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2011	DUKE ENERGY CORP RIVERBEND STEAM STATION	175 STEAM PLANT RD	MOUNT HOLLY	GASTON	NC	28120	YES	NO	NO	NO								221112						35.357501	-80.978854	024717423								DUKE ENERGY CORP	006996052	NA	NO	ERIN.CULBERT@DUKE-ENERGY.COM			NO	 	
28120DKNRG175ST	1311209396340	007664393	HYDROGEN FLUORIDE	TRI	2011	DUKE ENERGY CORP RIVERBEND STEAM STATION	175 STEAM PLANT RD	MOUNT HOLLY	GASTON	NC	28120	YES	NO	NO	NO								221112						35.357501	-80.978854	024717423								DUKE ENERGY CORP	006996052	NA	NO	ERIN.CULBERT@DUKE-ENERGY.COM			NO	 	
28120DKNRG175ST	1311209396353	N420	LEAD COMPOUNDS	PBT	2011	DUKE ENERGY CORP RIVERBEND STEAM STATION	175 STEAM PLANT RD	MOUNT HOLLY	GASTON	NC	28120	YES	NO	NO	NO								221112						35.357501	-80.978854	024717423								DUKE ENERGY CORP	006996052	NA	NO	ERIN.CULBERT@DUKE-ENERGY.COM			YES	 	
28120DKNRG175ST	1311209396365	N458	MERCURY COMPOUNDS	PBT	2011	DUKE ENERGY CORP RIVERBEND STEAM STATION	175 STEAM PLANT RD	MOUNT HOLLY	GASTON	NC	28120	YES	NO	NO	NO								221112						35.357501	-80.978854	024717423								DUKE ENERGY CORP	006996052	NA	NO	ERIN.CULBERT@DUKE-ENERGY.COM			YES	 	
28120DKNRG175ST	1311209396377	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2011	DUKE ENERGY CORP RIVERBEND STEAM STATION	175 STEAM PLANT RD	MOUNT HOLLY	GASTON	NC	28120	YES	NO	NO	NO								221112						35.357501	-80.978854	024717423								DUKE ENERGY CORP	006996052	NA	NO	ERIN.CULBERT@DUKE-ENERGY.COM			NO	 	
28120DKNRG175ST	1311209396389	N770	VANADIUM COMPOUNDS	TRI	2011	DUKE ENERGY CORP RIVERBEND STEAM STATION	175 STEAM PLANT RD	MOUNT HOLLY	GASTON	NC	28120	YES	NO	NO	NO								221112						35.357501	-80.978854	024717423								DUKE ENERGY CORP	006996052	NA	NO	ERIN.CULBERT@DUKE-ENERGY.COM			YES	 	
27260STHRN1800A	1311209695535	007429905	ALUMINUM (FUME OR DUST)	TRI	2011	CASCADE DIE CASTING / ATLANTIC	1800 ALBERTSON RD	HIGH POINT	GUILFORD	NC	272608206	YES	NO	NO	NO								331521						35.92874	-80.02799	147750707								CASCADE DIE CASTING GROUP INC	147750707	ALUMINUM (FUME OR DUST) DID NOT MEET REPORTING THRESHOLDS IN 2010, THEREFORE NO PRIOR YEAR DATA IS AVAILABLE.	NO	PGREENE@CASCADE-CDC.COM			YES	 	
27260STHRN1800A	1311209695574	007439921	LEAD	TRI	2011	CASCADE DIE CASTING / ATLANTIC	1800 ALBERTSON RD	HIGH POINT	GUILFORD	NC	272608206	YES	NO	NO	NO								331521						35.92874	-80.02799	147750707								CASCADE DIE CASTING GROUP INC	147750707	LEAD DID NOT MEET REPORTING THRESHOLDS IN 2010, THEREFORE NO PRIOR YEAR DATA IS AVAILABLE.	NO	PGREENE@CASCADE-CDC.COM			YES	 	
28451VCTLC2010E	1311209749706	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2011	VICTAULIC CO - LELAND FACILITY	2010 ENTERPRISE DR	LELAND	BRUNSWICK	NC	28451	YES	NO	NO	NO								332996	333999					34.2584	-78.07063	002136117								VICTAULIC CO	002136117	THE CHROMIUM COMPOUND CHEMICAL WAS BELOW THE REPORTING QUANTITY IN 2010 REPORTING YEAR. DUE TO A ONE TIME RELEASE THE CHEMICAL IS BEING REPORTED THIS YEAR.	NO	ELUFTIG@VICTAULIC.COM			YES	 	
28451VCTLC2010E	1311209749720	N495	NICKEL COMPOUNDS	TRI	2011	VICTAULIC CO - LELAND FACILITY	2010 ENTERPRISE DR	LELAND	BRUNSWICK	NC	28451	YES	NO	NO	NO								332996	333999					34.2584	-78.07063	002136117								VICTAULIC CO	002136117	NICKEL COMPOUNDS DID NOT REACH THE REPORTING THRESHOLD AND WAS NOT REPORTED FOR 2010 REPORTING YEAR . A ONE TIME RELEASE CAUSED THE RELEASE TO GO OVER THE REPORTING THRESHOLD IN 2011.	NO	ELUFTIG@VICTAULIC.COM			YES	 	
28027LSMRC451EN	1311209204763	N100	COPPER COMPOUNDS	TRI	2011	OILES AMERICA CORP	4510 ENTERPRISE DR NW	CONCORD	CABARRUS	NC	28027	YES	NO	NO	NO								336399						35.42228	-80.65829	082765652										POSSIBLE ERROR NOTE:  CHECKED RCRA ID NUMBERS ON RCRAINFO SEARCH WEBSITE.	NO	KHOLSENBACK@OILES.COM			YES	 	
27214PRCTR6200B	1311209451160	N982	ZINC COMPOUNDS	TRI	2011	PROCTER & GAMBLE MANUFACTURING CO	6200 BRYAN PARK RD	BROWNS SUMMIT	GUILFORD	NC	27214	YES	NO	NO	NO								325611						36.17885	-79.73064	017745779								THE PROCTER & GAMBLE CO	001316827	INCREASE IN ZINC WAS DUE TO A SCRAP AIR PALLET OF ZINC THAT HAD TO BE DISPOSED OF AT CLEAN HARBORS.	NO	HOLMES.BL.1@PG.COM			YES	 	
28241BSFCR1701W	1311209667500	N040	BARIUM COMPOUNDS	TRI	2011	SUN CHEMICAL CORP	1701 WESTINGHOUSE BLVD	CHARLOTTE	MECKLENBURG	NC	28273	YES	NO	NO	NO								325910						35.1246	-80.93525									SUN CHEMICAL CORP	144638558	FACILITY CEASED OPERATION IN CY2011	NO	CHRIS.STENGER@SUNCHEMICAL.COM			YES	 	
28360LKYST88CAT	1311209140728	007440473	CHROMIUM	TRI	2011	ELKAY SOUTHERN MANUFACTURING	880 CATON RD	LUMBERTON	ROBESON	NC	28360	YES	NO	NO	NO								332998						34.635161	-79.069935	005080429								ELKAY MANUFACTURING CO	005080429	QUANTITIES REPRESENT METAL IN SCRAP STAINLESS STEEL FROM MANUFACTURING STAINLESS STEEL SINKS.	NO	DEREK.PRINGLE@ELKAY.COM			YES	 	
28360LKYST88CAT	1311209140730	007440508	COPPER	TRI	2011	ELKAY SOUTHERN MANUFACTURING	880 CATON RD	LUMBERTON	ROBESON	NC	28360	YES	NO	NO	NO								332998						34.635161	-79.069935	005080429								ELKAY MANUFACTURING CO	005080429	QUANTITIES REPRESENT METAL IN SCRAP STAINLESS STEEL FROM MANUFACTURE OF STAINLESS STEEL SINKS.	NO	DEREK.PRINGLE@ELKAY.COM			YES	 	
28360LKYST88CAT	1311209140742	007439965	MANGANESE	TRI	2011	ELKAY SOUTHERN MANUFACTURING	880 CATON RD	LUMBERTON	ROBESON	NC	28360	YES	NO	NO	NO								332998						34.635161	-79.069935	005080429								ELKAY MANUFACTURING CO	005080429	QUANTITIES REPRESENT METAL IN SCRAP STAINLESS STEEL FROM THE MANUFACTURE OF STAINLESS STEEL SINKS.	NO	DEREK.PRINGLE@ELKAY.COM			YES	 	
28360LKYST88CAT	1311209140755	007440020	NICKEL	TRI	2011	ELKAY SOUTHERN MANUFACTURING	880 CATON RD	LUMBERTON	ROBESON	NC	28360	YES	NO	NO	NO								332998						34.635161	-79.069935	005080429								ELKAY MANUFACTURING CO	005080429	QUANTITIES REPRESENT METAL IN SCRAP STAINLESS STEEL FROM MANUFACTURING STAINLESS STEEL SINKS.	NO	DEREK.PRINGLE@ELKAY.COM			YES	 	
28164DKNRG6769O	1311209395250	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2011	DUKE ENERGY CORP LINCOLN COMBUSTION TURBINE STATION	6769 OLD PLANK RD	STANLEY	LINCOLN	NC	28164	YES	NO	NO	NO								221112						35.424826	-81.041177	884834557								DUKE ENERGY CORP	006996052	NA	NO	ERIN.CULBERT@DUKE-ENERGY.COM			NO	 	
28602HTCHF41519	1311209347614	007439921	LEAD	TRI	2011	THOMAS & BETTS HI-TECH	415 19TH ST DR	HICKORY	CATAWBA	NC	28602	YES	NO	NO	NO								335313						35.726	-81.30657									THOMAS & BETTS CORP	002154433	EXPLANATION OF INCREASE IN AMOUNT: WHILE VOLUME IS UP 25%, AMOUNT IS UP MUCH HIGHER. WASTE COMES FROM SCRAP. WITH THE TRAINING OF NEW PEOPLE, THE SCRAP RATE IS UP, THUS GENERATING MORE TO BE DISPOSED OF.	NO	BRIAN.HERALD@TNB.COM			YES	 	
28387NGRSL1725U	1311209755089	007440508	COPPER	TRI	2011	INGERSOLL RAND	1725 US HWY 1 N	SOUTHERN PINES	MOORE	NC	28387	YES	NO	NO	NO								333991						35.158317	-79.412713	066437005								INGERSOLL-RAND CO	066437005	OTHER THAN THE CONTINUED AFFECT OF PRODUCT TRANSFER FROM PREVIOUS YEAR NO SIGNIFICANT CHANGES	NO	RUFO_SANCHEZ@IRCO.COM			YES	 	
27864WSTNGHWY43	1311209736495	N120	DIISOCYANATES	TRI	2011	ABB INC	3022 NC 43 N	PINETOPS	EDGECOMBE	NC	27864	YES	NO	NO	NO								335311						35.803611	-77.640278	607552783								ABB INC	011885969	CUSTOMER ORDERS UP 16% FOR THE YEAR 2011 OVER THE YEAR 2010.	NO	KEVIN.B.MOORE@US.ABB.COM			NO	 	
27864WSTNGHWY43	1311209737713	007440508	COPPER	TRI	2011	ABB INC	3022 NC 43 N	PINETOPS	EDGECOMBE	NC	27864	YES	NO	NO	NO								335311						35.803611	-77.640278	607552783								ABB INC	011885969	THE GREENSBORO, NC PLANT WAS MERGED WITH THE PINETOPS, NC PLANT WHICH ACCOUNTS FOR THE APPROXIMATE 30% INCREASE IN COPPER USAGE. IN ADDITION THE CUSTOMER ORDERS FOR THE PLANT WERE UP OVER 16% FOR THE YEAR.	NO	KEVIN.B.MOORE@US.ABB.COM	RR5		YES	 	
2811WTLLVC375AL	1311209193352	007440473	CHROMIUM	TRI	2011	ATI ALLVAC - BAKERS SITE	3750 ALLOY WAY	MONROE	UNION	NC	28110	YES	NO	NO	NO								331492						0	0	195026133								ALLEGHENY TECHNOLOGIES INC	949262737	FACILITY IMPROVED SEGREGATION OF MATERIALS FOR RECYCLING.	NO	TINA.HUBERT@ATIMETALS.COM			YES	 	
2811WTLLVC375AL	1311209193364	007440484	COBALT	TRI	2011	ATI ALLVAC - BAKERS SITE	3750 ALLOY WAY	MONROE	UNION	NC	28110	YES	NO	NO	NO								331492						0	0	195026133								ALLEGHENY TECHNOLOGIES INC	949262737	FACILITY IMPROVED SEGREGATION OF MATERIALS FOR RECYCLING.	NO	TINA.HUBERT@ATIMETALS.COM			YES	 	
2811WTLLVC375AL	1311209193376	007440508	COPPER	TRI	2011	ATI ALLVAC - BAKERS SITE	3750 ALLOY WAY	MONROE	UNION	NC	28110	YES	NO	NO	NO								331492						0	0	195026133								ALLEGHENY TECHNOLOGIES INC	949262737	FACILITY HAS IMPROVED SEGREGATION OF MATERIALS FOR RECYCLING.	NO	TINA.HUBERT@ATIMETALS.COM			YES	 	
2811WTLLVC375AL	1311209193388	007439965	MANGANESE	TRI	2011	ATI ALLVAC - BAKERS SITE	3750 ALLOY WAY	MONROE	UNION	NC	28110	YES	NO	NO	NO								331492						0	0	195026133								ALLEGHENY TECHNOLOGIES INC	949262737	FACILITY HAS IMPROVED SEGREGATION OF MATERIALS FOR RECYCLING.	NO	TINA.HUBERT@ATIMETALS.COM			YES	 	
2811WTLLVC375AL	1311209193390	007440020	NICKEL	TRI	2011	ATI ALLVAC - BAKERS SITE	3750 ALLOY WAY	MONROE	UNION	NC	28110	YES	NO	NO	NO								331492						0	0	195026133								ALLEGHENY TECHNOLOGIES INC	949262737	FACILITY HAS IMPROVED SEGREGATION OF MATERIALS FOR RECYCLING.	NO	TINA.HUBERT@ATIMETALS.COM			YES	 	
27371TRYLM110LE	1311209042769	007439921	LEAD	TRI	2011	TROY LUMBER CO	110 LESLIE ST	TROY	MONTGOMERY	NC	27371	YES	NO	NO	NO								321113						35.360001	-79.860001											CONVERTED ONE STEAM-HEATED BATCH LUMBER DRYING KILN TO A STEAM-HEATED CONTINUOUS LUMBER DRYING KILN. MAY SEE SOME STEAM GENERATION SAYINGS IN FUTURE. TOO EARLY TO QUANTIFY.	NO	ENVIRMGT.CONRAD@GMAIL.COM			YES	 	
27330STTCC2903L	1311209365624	000067561	METHANOL	TRI	2011	STATIC CONTROL COMPONENTS INC - PLANT 17	2903 LEE AVE	SANFORD	LEE	NC	273326252	YES	NO	NO	NO								335999						35.44946	-79.14399	184136570										STARTED MANUFACTURING PROCESS INVOLVING METHANOL IN JANUARY, 2011.	NO	SKIPL@SCC-INC.COM			NO	 	
27261CLSSC31BRE	1311209108568	N100	COPPER COMPOUNDS	TRI	2011	CLASSIC DYESTUFFS INC	301 BRENTWOOD ST	HIGH POINT	GUILFORD	NC	272612808	YES	NO	NO	NO								424690						35.96313	-79.9781	099230328										IN ADDITION TO THE ECONOMIC DOWNTURN,  AS A SUPPLIER OF COLORS (DYESTUFFS), CLASSIC DYESTUFFS DISTRIBUTION/PROCESSING OF REPORTABLE CHEMICALS IS HEAVLY INFLUENCED BY MARKET TRENDS (COLORS).	NO	DAVID.PICHA@STANDARDDYES.COM			YES	 	
