TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
75211SNVLW9314W	1313211688534	007440508	COPPER	TRI	2013	TRIUMPH AEROSTRUCTURES- VOUGHT INEGRATED PROGRAMS DIV	9314 W JEFFERSON BLVD	DALLAS	DALLAS	TX	75211			YES	NO	NO	NO								336411						32.745411	-96.981404	807408054								TRIUMPH AEROSTRUCTURES- VOUGHT INEGRATED PROGRAMS DIV		Facility Closure on March 19, 2014	NO	GSALE@TRIUMPHGROUP.COM			YES	 	
75211SNVLW9314W	1313211688561	000078922	SEC-BUTYL ALCOHOL	TRI	2013	TRIUMPH AEROSTRUCTURES- VOUGHT INEGRATED PROGRAMS DIV	9314 W JEFFERSON BLVD	DALLAS	DALLAS	TX	75211			YES	NO	NO	NO								336411						32.745411	-96.981404	807408054								TRIUMPH AEROSTRUCTURES- VOUGHT INEGRATED PROGRAMS DIV		Facility closure March 19, 2014	NO	GSALE@TRIUMPHGROUP.COM			NO	 	
75211SNVLW9314W	1313211688546	N511	NITRATE COMPOUNDS	TRI	2013	TRIUMPH AEROSTRUCTURES- VOUGHT INEGRATED PROGRAMS DIV	9314 W JEFFERSON BLVD	DALLAS	DALLAS	TX	75211			YES	NO	NO	NO								336411						32.745411	-96.981404	807408054								TRIUMPH AEROSTRUCTURES- VOUGHT INEGRATED PROGRAMS DIV		Facility closure March 19, 2014|TOTRL:This is due to company discision to treat either on site water treatment plant, or to send off-site for treatment.	NO	GSALE@TRIUMPHGROUP.COM			NO	 	
75211SNVLW9314W	1313211688522	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2013	TRIUMPH AEROSTRUCTURES- VOUGHT INEGRATED PROGRAMS DIV	9314 W JEFFERSON BLVD	DALLAS	DALLAS	TX	75211			YES	NO	NO	NO								336411						32.745411	-96.981404	807408054								TRIUMPH AEROSTRUCTURES- VOUGHT INEGRATED PROGRAMS DIV		Facility closure on March 19, 2014	NO	GSALE@TRIUMPHGROUP.COM			YES	 	
75211SNVLW9314W	1313211688573	000108883	TOLUENE	TRI	2013	TRIUMPH AEROSTRUCTURES- VOUGHT INEGRATED PROGRAMS DIV	9314 W JEFFERSON BLVD	DALLAS	DALLAS	TX	75211			YES	NO	NO	NO								336411						32.745411	-96.981404	807408054								TRIUMPH AEROSTRUCTURES- VOUGHT INEGRATED PROGRAMS DIV		Facility closure March 19, 2014|NPYF:The facility did not meet the reporting threshold last reporting year.	NO	GSALE@TRIUMPHGROUP.COM			NO	 	
75211SNVLW9314W	1313211688559	007697372	NITRIC ACID	TRI	2013	TRIUMPH AEROSTRUCTURES- VOUGHT INEGRATED PROGRAMS DIV	9314 W JEFFERSON BLVD	DALLAS	DALLAS	TX	75211			YES	NO	NO	NO								336411						32.745411	-96.981404	807408054								TRIUMPH AEROSTRUCTURES- VOUGHT INEGRATED PROGRAMS DIV		Facility Closure March 19, 2014	NO	GSALE@TRIUMPHGROUP.COM			NO	 	
77253FMCWL1777G	1313211809722	000107211	ETHYLENE GLYCOL	TRI	2013	FMC ENERGY SYSTEMS	1777 GEARS RD	HOUSTON	HARRIS	TX	77067			YES	NO	NO	NO								333132						29.94596	-95.45317	006177146								FMC TECHNOLOGIES INC	006177146	Production Increase in 2013.  Projected to increase annually for next several years.	NO	JENNIFER.WELCH@FMCTI.COM			NO	 	
77253FMCWL1777G	1313211833710	007440473	CHROMIUM	TRI	2013	FMC ENERGY SYSTEMS	1777 GEARS RD	HOUSTON	HARRIS	TX	77067			YES	NO	NO	NO								333132						29.94596	-95.45317	006177146								FMC TECHNOLOGIES INC	006177146	|PRAI:Trees Production increase	NO	JENNIFER.WELCH@FMCTI.COM			YES	 	
76513MRCNS2505T	1313211396181	007440473	CHROMIUM	TRI	2013	AMERICAN SPINCAST INC	2505 TAYLORS VALLEY RD	BELTON	BELL	TX	76513			YES	NO	NO	NO								331513						31.050176	-97.431156	051211969								AMERICAN SPINCAST INC	051211969	|811AI:All of our TRI chemicals are either sold to a outside recycling facility, or go out in our final product.	NO	JASONJ@AMSPINCAST.COM			YES	 	
76513MRCNS2505T	1313211396205	007439965	MANGANESE	TRI	2013	AMERICAN SPINCAST INC	2505 TAYLORS VALLEY RD	BELTON	BELL	TX	76513			YES	NO	NO	NO								331513						31.050176	-97.431156	051211969								AMERICAN SPINCAST INC	051211969	|811AI:All of our TRI chemicals are either sold to a outside recycling facility, or go out in our final product.	NO	JASONJ@AMSPINCAST.COM			YES	 	
76513MRCNS2505T	1313211396217	007440020	NICKEL	TRI	2013	AMERICAN SPINCAST INC	2505 TAYLORS VALLEY RD	BELTON	BELL	TX	76513			YES	NO	NO	NO								331513						31.050176	-97.431156	051211969								AMERICAN SPINCAST INC	051211969	|811AI:All of our TRI chemicals are either sold to a outside recycling facility, or go out in our final product.	NO	JASONJ@AMSPINCAST.COM			YES	 	
75244DLLSS4350B	1313211806486	000872504	N-METHYL-2-PYRROLIDONE	TRI	2013	MAXIM INTEGRATED PRODUCTS	4350 S BELTWOOD PKWY	DALLAS	DALLAS	TX	752443292			YES	NO	NO	NO								334413						32.94805	-96.83539	113312730								MAXIM INTEGRATED PRODUCTS INC	102112489	|PRAI: The variable used to calculate production ratio is: Production net moves.	NO	TIM.WARREN@MAXIMINTEGRATED.COM			NO	 	
75711THTRN6200T	1313211663226	007440508	COPPER	TRI	2013	TRANE RESIDENTIAL SOLUTIONS	6200 TROUP HWY	TYLER	SMITH	TX	75707			YES	NO	NO	NO								333415						32.29209	-95.25767									INGERSOLL-RAND PLC	001344621	|TPRL:Equipment modifications have resulted in reduced quantities of scrap copper tubing.	NO	CARA.VALK@IRCO.COM			YES	 	
75711THTRN6200T	1313211663240	007440020	NICKEL	TRI	2013	TRANE RESIDENTIAL SOLUTIONS	6200 TROUP HWY	TYLER	SMITH	TX	75707			YES	NO	NO	NO								333415						32.29209	-95.25767									INGERSOLL-RAND PLC	001344621	|TOTRL:The nickel concentration in zinc phosphate sludge was conservatively estimated.	NO	CARA.VALK@IRCO.COM			YES	 	
7557WRGNWB28TEX	1313211717968	000067561	METHANOL	TRI	2013	REG NEW BOSTON LLC	280 TEXAS AVE	NEW BOSTON	BOWIE	TX	75570			YES	NO	NO	NO								325199						33.465852	-94.428994	078813929								RENEWABLE ENERGY GROUP INC	012893898	|NPYF:Unreacted methanol in low percentages in waste water is not hazardous waste (regarding RCRA ID number message).2013 is the first production year for REG New Boston.	NO	JOHN.PLANT@REGI.COM			NO	 	
75069NCRWR1410M	1313211259573	007440508	COPPER	TRI	2013	ENCORE WIRE CORP	1410 MILLWOOD RD	MC KINNEY	COLLIN	TX	75069			YES	NO	NO	NO								331420	331421	331319	325991	331422	331318	33.18113	-96.60464	364095273								ENCORE WIRE CORP	364095273	|TWRL:There was a 46% reduction in the measured ppm copper in the storm water discharge as compared to 2012.  Rainfall volume from the site was approximately 15% higher in 2013 as compared to 2012.	NO	KEN.KNUTH@ENCOREWIRE.COM			YES	 	
75069NCRWR1410M	1313211259561	N010	ANTIMONY COMPOUNDS	TRI	2013	ENCORE WIRE CORP	1410 MILLWOOD RD	MC KINNEY	COLLIN	TX	75069			YES	NO	NO	NO								331420	331421	331319	325991	331422	331318	33.18113	-96.60464	364095273								ENCORE WIRE CORP	364095273	|TOTRL:There was a 50% increase in the quantity of antimony compounds disposed of in waste that was sent offsite to landfills, largely due the disposal of some plastic scrap in 2013.	NO	KEN.KNUTH@ENCOREWIRE.COM			YES	 	
7525WLTTMR15FRE	1313211588924	N420	LEAD COMPOUNDS	PBT	2013	LATTIMORE MATERIALS CORP - DALLAS DT RM	1005 FOREST AVE	DALLAS	DALLAS	TX	75251			YES	NO	NO	NO								327320						32.75643	-96.78315									HOLCIM (US) INC	622258929	Increased lead content in production materials.	NO	MARILYN.JONES@AGGREGATE-US.COM			YES	 	
75134PHLPS151IN	1313211031529	000100425	STYRENE	TRI	2013	AQUATIC CO	151 INDUSTRIAL ST	LANCASTER	DALLAS	TX	75134			YES	NO	NO	NO								326191	326199					32.61297	-96.74059	058235748										|PRAI:Production increase.	NO	CNYENHUIS@AQUATICBATH.COM			NO	 	
77640CLRKR1801S	1313211659242	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2013	PREMCOR REFINING GROUP INC PORT ARTHUR	1801 S GULFWAY DR	PORT ARTHUR	JEFFERSON	TX	77640			YES	NO	NO	NO								324110						29.868333	-93.968333	199623414								VALERO ENERGY CORP	043652424	|PRAI: The variable used to calculate production ratio is: 1.12. The variable used to calculate production ratio is: 1.12.	NO	TODD.LOPEZ@VALERO.COM			NO	 	
77640CLRKR1801S	1313211659279	000106990	1,3-BUTADIENE	TRI	2013	PREMCOR REFINING GROUP INC PORT ARTHUR	1801 S GULFWAY DR	PORT ARTHUR	JEFFERSON	TX	77640			YES	NO	NO	NO								324110						29.868333	-93.968333	199623414								VALERO ENERGY CORP	043652424	|PRAI: The variable used to calculate production ratio is: 1.12.	NO	TODD.LOPEZ@VALERO.COM			NO	 	
75604LCTLS1227W	1313211157488	007439921	LEAD	TRI	2013	FLEXTRONICS AMERICAS LLC	1227  W MARSHALL AVE	LONGVIEW	GREGG	TX	75604			YES	NO	NO	NO								334210						32.50403	-94.76432									FLEXTRONICS AMERICAS LLC	941714834	Facility ceased operations in early 2014, and may not be required to report for next year.|PRAI:Facility prepared for shutdown.  Shutdown will be complete in early 2014.	NO	BARBARA.CASEY@FLEXTRONICS.COM			YES	 	
7858WCMXCN345FM	1313211064769	N420	LEAD COMPOUNDS	PBT	2013	CEMEX CONSTRUCTION MATERIALS SOUTH LLC - HARLINGEN	30450 FM-801	SAN BENITO	CAMERON	TX	78586			YES	NO	NO	NO								327320						26.118657	-97.709236									CEMEX INC	189840945	|PRAI: The variable used to calculate production ratio is: Cubic Yard Production.	NO	DANIEL.ESCOBARD@CEMEX.COM			YES	 	
77627CCRYL6350N	1313211765437	000067561	METHANOL	TRI	2013	LUCITE INTERNATIONAL INC	6350 N TWIN CITY HWY	NEDERLAND	JEFFERSON	TX	77627			YES	NO	NO	NO								325199						30.008092	-94.03105	809775307								LUCITE INTERNATIONAL INC	006266563	|TOTRL:Calculations reviewed.  No errors were noted.	NO	STEVE.HAYES@LUCITE.COM			NO	 	
77627CCRYL6350N	1313211765449	000080626	METHYL METHACRYLATE	TRI	2013	LUCITE INTERNATIONAL INC	6350 N TWIN CITY HWY	NEDERLAND	JEFFERSON	TX	77627			YES	NO	NO	NO								325199						30.008092	-94.03105	809775307								LUCITE INTERNATIONAL INC	006266563	|TOTRL:Calculations reviewed.  No errors were noted.|TPRL:Calculations reviewed.  No errors were noted.	NO	STEVE.HAYES@LUCITE.COM			NO	 	
77627CCRYL6350N	1313211765413	000074908	HYDROGEN CYANIDE	TRI	2013	LUCITE INTERNATIONAL INC	6350 N TWIN CITY HWY	NEDERLAND	JEFFERSON	TX	77627			YES	NO	NO	NO								325199						30.008092	-94.03105	809775307								LUCITE INTERNATIONAL INC	006266563	|NPYF:HCN reported for current year due to restart of the HCN Unit following extended unit shutdown and unit modifications.	NO	STEVE.HAYES@LUCITE.COM			NO	 	
77627CCRYL6350N	1313211765464	N770	VANADIUM COMPOUNDS	TRI	2013	LUCITE INTERNATIONAL INC	6350 N TWIN CITY HWY	NEDERLAND	JEFFERSON	TX	77627			YES	NO	NO	NO								325199						30.008092	-94.03105	809775307								LUCITE INTERNATIONAL INC	006266563	|TOTRL:Current year releases include transfer to off-site location, whereas, 2012 did not since the waste was not transferred offsite in 2012.  |TPRL:Current year releases include transfer to off-site location, whereas, 2012 did not since the waste was not transferred offsite in 2012.	NO	STEVE.HAYES@LUCITE.COM			YES	 	
77627CCRYL6350N	1313211765399	007664417	AMMONIA	TRI	2013	LUCITE INTERNATIONAL INC	6350 N TWIN CITY HWY	NEDERLAND	JEFFERSON	TX	77627			YES	NO	NO	NO								325199						30.008092	-94.03105	809775307								LUCITE INTERNATIONAL INC	006266563	|TPRL:Increase due to restart of the HCN Unit following extended unit shutdown and unit modifications.  |TOTRL:Increase due to restart of the HCN Unit following extended unit shutdown and unit modifications.  |TARL:Calculations reviewed, no errors noted.|TWRL:Calculations reviewed, no errors noted.	NO	STEVE.HAYES@LUCITE.COM			NO	 	
77627CCRYL6350N	1313211765401	N106	CYANIDE COMPOUNDS	TRI	2013	LUCITE INTERNATIONAL INC	6350 N TWIN CITY HWY	NEDERLAND	JEFFERSON	TX	77627			YES	NO	NO	NO								325199						30.008092	-94.03105	809775307								LUCITE INTERNATIONAL INC	006266563	|NPYF:Cyanide compounds reported for the current reporting year due to the restart of the HCN Unit following an extended shutdown and unit modifications.	NO	STEVE.HAYES@LUCITE.COM			NO	 	
77627CCRYL6350N	1313211765363	000075865	2-METHYLLACTONITRILE	TRI	2013	LUCITE INTERNATIONAL INC	6350 N TWIN CITY HWY	NEDERLAND	JEFFERSON	TX	77627			YES	NO	NO	NO								325199						30.008092	-94.03105	809775307								LUCITE INTERNATIONAL INC	006266563	|TPRL:Increase due to restarting of the ACH Unit following an extended idle period.|TOTRL:Increase due to restarting of the ACH Unit following an extended idle period.|TARL:Increase due to restarting of the ACH Unit following an extended idle period.	NO	STEVE.HAYES@LUCITE.COM			NO	 	
77592STRLN201BA	1313211708488	007664417	AMMONIA	TRI	2013	EASTMAN CHEMICAL TEXAS CITY INC	201 BAY ST S	TEXAS CITY	GALVESTON	TX	77590			YES	NO	NO	NO								325199	424710					29.380301	-94.894036	154300024								EASTMAN CHEMICAL CO	808898381	|TARL:Ammonia is no longer stored on site|TPRL:Ammonia is no longer stored on site	NO	CHRISTINAPENROSE@EASTMAN.COM			NO	 	
79144WNSCR1701H	1313211475431	000067561	METHANOL	TRI	2013	OWENS-CORNING AMARILLO	1701 HOLLYWOOD RD	AMARILLO	RANDALL	TX	79110			YES	NO	NO	NO								327212						35.1154	-101.8569	039049374								OWENS CORNING	001317452	|PRAI:Tons glass melted	NO	MATT.HIMIC@OWENSCORNING.COM			NO	 	
79144WNSCR1701H	1313211475429	007439921	LEAD	TRI	2013	OWENS-CORNING AMARILLO	1701 HOLLYWOOD RD	AMARILLO	RANDALL	TX	79110			YES	NO	NO	NO								327212						35.1154	-101.8569	039049374								OWENS CORNING	001317452	|PRAI:Tons of glass melted	NO	MATT.HIMIC@OWENSCORNING.COM			YES	 	
79144WNSCR1701H	1313211475417	000111422	DIETHANOLAMINE	TRI	2013	OWENS-CORNING AMARILLO	1701 HOLLYWOOD RD	AMARILLO	RANDALL	TX	79110			YES	NO	NO	NO								327212						35.1154	-101.8569	039049374								OWENS CORNING	001317452	|PRAI:Ton of glass melted |TARL:This number is correct.  We had increased orders for product that requier Diethanolamine.  |TOTRL:This number is correct.  We had increased orders for product that requier Diethanolamine.  |TPRL:This number is correct.  We had increased orders for product that requier Diethanolamine.	NO	MATT.HIMIC@OWENSCORNING.COM			NO	 	
75160PWRLB1145S	1313211384920	N420	LEAD COMPOUNDS	PBT	2013	POWERLAB INC	1145 HWY 34 S	TERRELL	KAUFMAN	TX	75160			YES	NO	NO	NO								325188						32.582045	-96.309116									POWERLAB INC	066371592	Production increased due to new equipment being installed. |PRAI:Tons produced|811AI:Success with filter change last year prompted bag change this year.	NO	FROSTY@POWERLABINC.COM			YES	 	
77630TDHLT91WFR	1313211802032	001330207	XYLENE (MIXED ISOMERS)	TRI	2013	SIGNAL INTERNATIONAL TEXAS FRONT STREET YARD	91 W FRONT ST	ORANGE	ORANGE	TX	77630			YES	NO	NO	NO								336611						30.091191	-93.728591	119799638								SIGNAL INTERNATIONAL LLC		Facility is in the process of being sold and has no production activities during 2014.|PRAI:This facility is in the process of being sold. This facility will not be operating under the prior name. The production at the facility estimated to obtain the activity index above.	NO	PKILLEEN@SIGNALINT.COM			NO	 	
77598GFCHMPOBOX	1313211751514	000110827	CYCLOHEXANE	TRI	2013	ISP TECHNOLOGIES  INC	4501 ATTWATER AVE	TEXAS CITY	GALVESTON	TX	77590			YES	NO	NO	NO								325199						29.42807	-94.995369	005003264								ASHLAND INC	005003264	|TPRL:No material disposed of off site due to source reduction - better processing method.	NO	DPASTALANIEC@ASHLAND.COM			NO	 	
75568TMKRFJOHNS	1313210999660	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2013	TAMKO BUILDING PRODUCTS INC	210 JOHNSON ST	NAPLES	MORRIS	TX	75568			YES	NO	NO	NO								324122						33.213333	-94.662778	007139876								TAMKO BUILDING PRODUCTS INC		Plant closed in 2013	NO	STEVE_SZCZEPANIK@TAMKO.COM			NO	 	
75568TMKRFJOHNS	1313210999658	000191242	BENZO(G,H,I)PERYLENE	PBT	2013	TAMKO BUILDING PRODUCTS INC	210 JOHNSON ST	NAPLES	MORRIS	TX	75568			YES	NO	NO	NO								324122						33.213333	-94.662778	007139876								TAMKO BUILDING PRODUCTS INC		Plant closed in 2013	NO	STEVE_SZCZEPANIK@TAMKO.COM			NO	 	
77503MMCPS3000N	1313211208653	N230	CERTAIN GLYCOL ETHERS	TRI	2013	MEMC PASADENA INC	3000 N S ST	PASADENA	HARRIS	TX	77503			YES	NO	NO	NO								325180	325188					29.743	-95.1712	826458978								SUNEDISON INC.	361834617	|TPRL:This change is due to a correction in our reporting.  Previous years reported a waste stream that never left the process.	NO	RPROKOP@SUNEDISON.COM			NO	 	
77503MMCPS3000N	1313211208640	007429905	ALUMINUM (FUME OR DUST)	TRI	2013	MEMC PASADENA INC	3000 N S ST	PASADENA	HARRIS	TX	77503			YES	NO	NO	NO								325180	325188					29.743	-95.1712	826458978								SUNEDISON INC.	361834617	|TPRL:This data was changed because the facility does not produce this much waste aluminum dust.  726 lbs of total waste is accurate, while the other quantity was reported incorrectly in RY 2012.  The Aluminum dust never left the process and was returned to the reaction until consumed.	NO	RPROKOP@SUNEDISON.COM			YES	 	
75050BLLHL1700N	1313211275490	000067561	METHANOL	TRI	2013	BELL HELICOPTER PLANT 5	1700 N HWY 360	GRAND PRAIRIE	TARRANT	TX	75050			YES	NO	NO	NO								336411						32.776176	-97.058113	062923321								TEXTRON INC	001338979	|PRAI:New production activities utilize this product.	NO				NO	 	
77013MTLPL10625	1313211305887	N982	ZINC COMPOUNDS	TRI	2013	METALPLATE GALVANIZING LP	10625 NEEDHAM ST	HOUSTON	HARRIS	TX	77013			YES	NO	NO	NO								332812						29.80147	-95.244267	626052385								METALPLATE GALVANIZING LP	003398575	|PRAI:production weight	NO	PFLYNES@PAULLYNES.COM			YES	 	
78226LCKHD661DU	1313211039920	000100414	ETHYLBENZENE	TRI	2013	KELLY AVIATION CENTER LP	3523 GENERAL HUDNELL DR	SAN ANTONIO	BEXAR	TX	78226			YES	NO	NO	NO								336412						29.378351	-98.567204	119173318								LOCKHEED MARTIN CORP		|PRAI: The variable used to calculate production ratio is: Jet Fuel.	NO	CHERYL.KAHN@LMCO.COM			NO	 	
78226LCKHD661DU	1313211039944	000108883	TOLUENE	TRI	2013	KELLY AVIATION CENTER LP	3523 GENERAL HUDNELL DR	SAN ANTONIO	BEXAR	TX	78226			YES	NO	NO	NO								336412						29.378351	-98.567204	119173318								LOCKHEED MARTIN CORP		|PRAI: The variable used to calculate production ratio is: Jet Fuel.	NO	CHERYL.KAHN@LMCO.COM			NO	 	
78226LCKHD661DU	1313211039932	000091203	NAPHTHALENE	TRI	2013	KELLY AVIATION CENTER LP	3523 GENERAL HUDNELL DR	SAN ANTONIO	BEXAR	TX	78226			YES	NO	NO	NO								336412						29.378351	-98.567204	119173318								LOCKHEED MARTIN CORP		|PRAI: The variable used to calculate production ratio is: Jet Fuel.	NO	CHERYL.KAHN@LMCO.COM			NO	 	
78226LCKHD661DU	1313211039957	001330207	XYLENE (MIXED ISOMERS)	TRI	2013	KELLY AVIATION CENTER LP	3523 GENERAL HUDNELL DR	SAN ANTONIO	BEXAR	TX	78226			YES	NO	NO	NO								336412						29.378351	-98.567204	119173318								LOCKHEED MARTIN CORP		|PRAI: The variable used to calculate production ratio is: Jet Fuel.	NO	CHERYL.KAHN@LMCO.COM			NO	 	
78226LCKHD661DU	1313211039918	000071432	BENZENE	TRI	2013	KELLY AVIATION CENTER LP	3523 GENERAL HUDNELL DR	SAN ANTONIO	BEXAR	TX	78226			YES	NO	NO	NO								336412						29.378351	-98.567204	119173318								LOCKHEED MARTIN CORP		|PRAI: The variable used to calculate production ratio is: Jet Fuel. The variable used to calculate production ratio is: Jet Fuel. The variable used to calculate production ratio is: Jet Fuel.	NO	CHERYL.KAHN@LMCO.COM			NO	 	
75961NBCNC723SO	1313210999759	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	2013	NIBCO INC NACOGDOCHES PLANT	723 S FREDONIA ST	NACOGDOCHES	NACOGDOCHES	TX	759615555			YES	NO	NO	NO								332911						31.59597	-94.65591	008092306								NIBCO INC	005067616	As stated for RY2012, we shipped our first shipment of Zinc Oxide to our new vendor March 1, 2013. We shipped an additional quanity on December 9, 2013 that elevated some of our metrics listed on our Form R for RY2013.	NO	SPAINT@NIBCO.COM			NO	 	
75980MDRLLHWY69	1313211617790	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2013	M-I LLC-ZAVALLA	207 CLAY PLANT RD	ZAVALLA	ANGELINA	TX	75980			YES	NO	NO	NO								325998						31.0862	-94.4315									SCHLUMBERGER TECHNOLOGY CORP	008383382	|PRAI:The number of bags produced in 2013 divided by the number of bags produced in 2012.	NO	JCUTLER@SLB.COM			YES	 	
76502RLPHW10601	1313211066028	000108883	TOLUENE	TRI	2013	WILSONART LLC- ADHESIVE DIV	10601 NW HK DODGEN LOOP	TEMPLE	BELL	TX	76504			YES	NO	NO	NO								325520						31.142399	-97.353616									CLAYTON DUBILIER & RICE	961546657	Emission rate was changed for Toluene through a permit amendment and implemented in September 2012.	NO	MAXWELP@WILSONART.COM			NO	 	
76502RLPHW10601	1313211066016	000110543	N-HEXANE	TRI	2013	WILSONART LLC- ADHESIVE DIV	10601 NW HK DODGEN LOOP	TEMPLE	BELL	TX	76504			YES	NO	NO	NO								325520						31.142399	-97.353616									CLAYTON DUBILIER & RICE	961546657	The emission rate for N-hexane was changed through a permit amendment and implemented in September 2013.	NO	MAXWELP@WILSONART.COM			NO	 	
77705NVGRN578HA	1313211444993	007440020	NICKEL	TRI	2013	NOV XL SYSTEMS BEAUMONT	5780 HAGNER RD	BEAUMONT	JEFFERSON	TX	77705			YES	NO	NO	NO								332996						30.02976	-94.09258									NATIONAL OILWELL VARCO LP	161681044	Decrease in production	NO	MARK.BAHNSEN@NOV.COM			YES	 	
77705NVGRN578HA	1313211444981	007439965	MANGANESE	TRI	2013	NOV XL SYSTEMS BEAUMONT	5780 HAGNER RD	BEAUMONT	JEFFERSON	TX	77705			YES	NO	NO	NO								332996						30.02976	-94.09258									NATIONAL OILWELL VARCO LP	161681044	Decrease in production	NO	MARK.BAHNSEN@NOV.COM			YES	 	
77028RSSLL4004H	1313211062815	000100414	ETHYLBENZENE	TRI	2013	MAUSER CORP	4004 HOMESTEAD RD	HOUSTON	HARRIS	TX	77028			YES	NO	NO	NO								332439						29.79642	-95.30175	002179190		TXD045196052		TXROOA123				MAUSER CORP		|PRAI:The variable used to determine production level is drums produced|TPRL:Over the last 18 months we have began collecting sprayed paint and linings to use on non critical areas of drums.  This reduces the amount of paint we need to purchase and reduces what would normally be discarded.  Overall a win win for us and the environment.	NO	MARK.SULLIVAN@MAUSERGROUP.COM			NO	 	
77028RSSLL4004H	1313211062854	001330207	XYLENE (MIXED ISOMERS)	TRI	2013	MAUSER CORP	4004 HOMESTEAD RD	HOUSTON	HARRIS	TX	77028			YES	NO	NO	NO								332439						29.79642	-95.30175	002179190		TXD045196052		TXROOA123				MAUSER CORP		|PRAI:The variable used to determine production level is drums produced	NO	MARK.SULLIVAN@MAUSERGROUP.COM			NO	 	
77028RSSLL4004H	1313211062827	000071363	N-BUTYL ALCOHOL	TRI	2013	MAUSER CORP	4004 HOMESTEAD RD	HOUSTON	HARRIS	TX	77028			YES	NO	NO	NO								332439						29.79642	-95.30175	002179190		TXD045196052		TXROOA123				MAUSER CORP		|PRAI:The variable used to determine production level is drums produced	NO	MARK.SULLIVAN@MAUSERGROUP.COM			NO	 	
77028RSSLL4004H	1313211062839	000108952	PHENOL	TRI	2013	MAUSER CORP	4004 HOMESTEAD RD	HOUSTON	HARRIS	TX	77028			YES	NO	NO	NO								332439						29.79642	-95.30175	002179190		TXD045196052		TXROOA123				MAUSER CORP		|PRAI:The variable used to determine production level is drums produced	NO	MARK.SULLIVAN@MAUSERGROUP.COM			NO	 	
77028RSSLL4004H	1313211062841	000108883	TOLUENE	TRI	2013	MAUSER CORP	4004 HOMESTEAD RD	HOUSTON	HARRIS	TX	77028			YES	NO	NO	NO								332439						29.79642	-95.30175	002179190		TXD045196052		TXROOA123				MAUSER CORP		|PRAI:The variable used to determine production level is drums produced	NO	MARK.SULLIVAN@MAUSERGROUP.COM			NO	 	
77041QTFLX4518B	1313211515794	000108952	PHENOL	TRI	2013	QUIETFLEX MANUFACTURING CO LP	4518 BRITTMOORE	JERSEY VILLAGE	HARRIS	TX	77041			YES	NO	NO	NO								327993						29.84145	-95.57	877988105								GOODMAN GLOBAL HOLDINGS INC	948347927	|TPRL:Production increases|TOTRL:Production increases|TARL:Production increases	NO	JIM.MCCOY@GOODMANMFG.COM			NO	 	
77003KFRMS3417L	1313210999266	007697372	NITRIC ACID	TRI	2013	OAK FARMS DAIRY	3417 LEELAND ST	HOUSTON	HARRIS	TX	77003			YES	NO	NO	NO								311511						29.73999	-95.34782	186472387								DEAN FOODS CO	174127555	|PRAI:Gallons of Product Produced	NO	GORDON_HARRIS@DEANFOODS.COM			NO	 	
77003KFRMS3417L	1313210999254	N511	NITRATE COMPOUNDS	TRI	2013	OAK FARMS DAIRY	3417 LEELAND ST	HOUSTON	HARRIS	TX	77003			YES	NO	NO	NO								311511						29.73999	-95.34782	186472387								DEAN FOODS CO	174127555	|PRAI:Gallons of Product Produced	NO	GORDON_HARRIS@DEANFOODS.COM			NO	 	
77003KFRMS3417L	1313210999241	007664417	AMMONIA	TRI	2013	OAK FARMS DAIRY	3417 LEELAND ST	HOUSTON	HARRIS	TX	77003			YES	NO	NO	NO								311511						29.73999	-95.34782	186472387								DEAN FOODS CO	174127555	We use ammonia as a refrigerant in a closed system.  12,000 pound quantity purchased due to system/plant expansion.	NO	GORDON_HARRIS@DEANFOODS.COM			NO	 	
