TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
7511WNLCCH2733E	1313211803349	000050000	FORMALDEHYDE	TRI	Pounds																		2013	NO	NALCO CHAMPION - AN ECOLAB CO	2733 E HWY 31	CORSICANA	NAVARRO	TX	75110			YES	NO	NO	NO								325199								006154611								ECOLAB INC	006154611	0		NA												NO	DAN.GILLILAND@CORSITECH.NET			NO	 	
7511WNLCCH2733E	1313211803364	000067561	METHANOL	TRI	Pounds																		2013	NO	NALCO CHAMPION - AN ECOLAB CO	2733 E HWY 31	CORSICANA	NAVARRO	TX	75110			YES	NO	NO	NO								325199								006154611								ECOLAB INC	006154611	0		NA												NO	DAN.GILLILAND@CORSITECH.NET			NO	 	
7511WNLCCH2733E	1313211803376	000091203	NAPHTHALENE	TRI	Pounds																		2013	NO	NALCO CHAMPION - AN ECOLAB CO	2733 E HWY 31	CORSICANA	NAVARRO	TX	75110			YES	NO	NO	NO								325199								006154611								ECOLAB INC	006154611	0		NA												NO	DAN.GILLILAND@CORSITECH.NET			NO	 	
7511WNLCCH2733E	1313211803388	N495	NICKEL COMPOUNDS	TRI	Pounds																		2013	NO	NALCO CHAMPION - AN ECOLAB CO	2733 E HWY 31	CORSICANA	NAVARRO	TX	75110			YES	NO	NO	NO								325199								006154611								ECOLAB INC	006154611	5	M2	CITY OF CORSICANA WASTEWATER TREATMENT PLANT NO. 2	2050 JESTER DRIVE	CORSICANA	TX	NAVARRO	75110							NO	DAN.GILLILAND@CORSITECH.NET			YES	 	
7511WNLCCH2733E	1313211803402	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2013	NO	NALCO CHAMPION - AN ECOLAB CO	2733 E HWY 31	CORSICANA	NAVARRO	TX	75110			YES	NO	NO	NO								325199								006154611								ECOLAB INC	006154611	0		NA												NO	DAN.GILLILAND@CORSITECH.NET			NO	 	
75604STRHC1001F	1313211803440	007439921	LEAD	TRI	Pounds																		2013	NO	REXAM BEVERAGE CAN CO RE: LONGVIEW FACILITY	1001 FISHER RD	LONGVIEW	GREGG	TX	75604			YES	NO	NO	NO								332431						32.51	-94.818347	005105366								REXAM BEVERAGE CAN CO	005105366	2.53	M2	CITY OF LONGVIEW WASTE WATER PLANT	5211 W. LOOP 281	LONGVIEW	TX	GREGG	75603							NO	JOSHUA.MARKUS@REXAM.COM	RR5		YES	 	
75604STRHC1001F	1313211803453	007439965	MANGANESE	TRI	Pounds																		2013	NO	REXAM BEVERAGE CAN CO RE: LONGVIEW FACILITY	1001 FISHER RD	LONGVIEW	GREGG	TX	75604			YES	NO	NO	NO								332431						32.51	-94.818347	005105366								REXAM BEVERAGE CAN CO	005105366	20.07	M2	CITY OF LONGVIEW WASTE WATER PLANT	5211 W. LOOP 281	LONGVIEW	TX	GREGG	75603							NO	JOSHUA.MARKUS@REXAM.COM	RR5		YES	 	
77008GDMNM33W11	1313211803729	007440360	ANTIMONY	TRI	Pounds																		2013	NO	GOODMAN MANUFACTURING CO LP - FURNACE	3300 W 11TH ST	HOUSTON	HARRIS	TX	77008			YES	NO	NO	NO								333415						29.78929	-95.435526									GOODMAN GLOBAL HOLDINGS INC	948347927	0		NA												NO	JIM.MCCOY@GOODMANMFG.COM			YES	 	
77008GDMNM33W11	1313211803731	007440508	COPPER	TRI	Pounds																		2013	NO	GOODMAN MANUFACTURING CO LP - FURNACE	3300 W 11TH ST	HOUSTON	HARRIS	TX	77008			YES	NO	NO	NO								333415						29.78929	-95.435526									GOODMAN GLOBAL HOLDINGS INC	948347927	0		NA												NO	JIM.MCCOY@GOODMANMFG.COM			YES	 	
77008GDMNM33W11	1313211803743	007439965	MANGANESE	TRI	Pounds																		2013	NO	GOODMAN MANUFACTURING CO LP - FURNACE	3300 W 11TH ST	HOUSTON	HARRIS	TX	77008			YES	NO	NO	NO								333415						29.78929	-95.435526									GOODMAN GLOBAL HOLDINGS INC	948347927	0		NA												NO	JIM.MCCOY@GOODMANMFG.COM			YES	 	
7704WBRNGS11951	1313211804188	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	BEARINGS PLUS INC	11951 N SPECTRUM BLVD	HOUSTON	HARRIS	TX	77047			YES	NO	NO	NO								333613						29.592121	-95.402603											0		NA												NO	NCREBBE@COOKCOMPRESSION.COM			YES	 	
75061WTKNC230IR	1313211804265	007439921	LEAD	TRI	Pounds																		2013	NO	NETVIA GROUP LLC	230 IRBY LN	IRVING	DALLAS	TX	75061			YES	NO	NO	NO								334412						32.816598	-96.967815	113096655								NET VIA GROUP		1	M2	TRINITY RIVER AUTHORITY CENTRAL REGION WASTEWATER SYSTEM	6500 W SINGLETON BLVD	DALLAS	TX	DALLAS	75212							NO	BRADYHURST@NETVIAGROUP.COM			YES	 	
77507NSSKC10500	1313211804315	TRD SECRT	TRADE SECRET CHEMICAL	TRI	Pounds																		2013	YES	JX NIPPON CHEMICAL TEXAS INC	10500 BAY AREA BLVD	PASADENA	HARRIS	TX	77507			YES	NO	NO	NO								325110						29.608611	-95.051944	625114182								JX NIPPON OIL & ENERGY CORP		124	X 	GULF COAST WASTE DISPOSAL AUTHORITY	10800 BAY AREA BLVD	PASADENA	TX	HARRIS	77571							NO	MMCDONALD@JXNCTI.COM			NO	 	
75038QFBNC192HU	1313211804760	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	CIRCUITRONICS	1920 HURD DR	IRVING	DALLAS	TX	75038			YES	NO	NO	NO								334418						32.87098	-96.9749									LWO ACQUISITIONS CO LLC	062865159	0		NA												NO	JORDAN@CIRCUITRONICS.COM			YES	 	
75244DLLSS4350B	1313211806486	000872504	N-METHYL-2-PYRROLIDONE	TRI	Pounds																		2013	NO	MAXIM INTEGRATED PRODUCTS	4350 S BELTWOOD PKWY	DALLAS	DALLAS	TX	752443292			YES	NO	NO	NO								334413						32.94805	-96.83539	113312730								MAXIM INTEGRATED PRODUCTS INC	102112489	0		NA												NO	TIM.WARREN@MAXIMINTEGRATED.COM			NO	 	
77292NTRNT6001A	1313211806866	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2013	NO	INTERNATIONAL PAINT LLC	6001 ANTOINE DR	HOUSTON	HARRIS	TX	77091			YES	NO	NO	NO								325510						29.85515	-95.47341	006382253								AKZO NOBEL NV	062999347	0		NA												NO	LAURA.MICKLITZ@AKZONOBEL.COM			NO	 	
77292NTRNT6001A	1313211806878	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2013	NO	INTERNATIONAL PAINT LLC	6001 ANTOINE DR	HOUSTON	HARRIS	TX	77091			YES	NO	NO	NO								325510						29.85515	-95.47341	006382253								AKZO NOBEL NV	062999347	0		NA												NO	LAURA.MICKLITZ@AKZONOBEL.COM			NO	 	
77292NTRNT6001A	1313211806880	N100	COPPER COMPOUNDS	TRI	Pounds																		2013	NO	INTERNATIONAL PAINT LLC	6001 ANTOINE DR	HOUSTON	HARRIS	TX	77091			YES	NO	NO	NO								325510						29.85515	-95.47341	006382253								AKZO NOBEL NV	062999347	0		NA												NO	LAURA.MICKLITZ@AKZONOBEL.COM			YES	 	
77292NTRNT6001A	1313211806892	000098828	CUMENE	TRI	Pounds																		2013	NO	INTERNATIONAL PAINT LLC	6001 ANTOINE DR	HOUSTON	HARRIS	TX	77091			YES	NO	NO	NO								325510						29.85515	-95.47341	006382253								AKZO NOBEL NV	062999347	0		NA												NO	LAURA.MICKLITZ@AKZONOBEL.COM			NO	 	
77292NTRNT6001A	1313211806904	N120	DIISOCYANATES	TRI	Pounds																		2013	NO	INTERNATIONAL PAINT LLC	6001 ANTOINE DR	HOUSTON	HARRIS	TX	77091			YES	NO	NO	NO								325510						29.85515	-95.47341	006382253								AKZO NOBEL NV	062999347	0		NA												NO	LAURA.MICKLITZ@AKZONOBEL.COM			NO	 	
77292NTRNT6001A	1313211806916	000100414	ETHYLBENZENE	TRI	Pounds																		2013	NO	INTERNATIONAL PAINT LLC	6001 ANTOINE DR	HOUSTON	HARRIS	TX	77091			YES	NO	NO	NO								325510						29.85515	-95.47341	006382253								AKZO NOBEL NV	062999347	0		NA												NO	LAURA.MICKLITZ@AKZONOBEL.COM			NO	 	
77292NTRNT6001A	1313211806928	007439921	LEAD	TRI	Pounds																		2013	NO	INTERNATIONAL PAINT LLC	6001 ANTOINE DR	HOUSTON	HARRIS	TX	77091			YES	NO	NO	NO								325510						29.85515	-95.47341	006382253								AKZO NOBEL NV	062999347	0		NA												NO	LAURA.MICKLITZ@AKZONOBEL.COM			YES	 	
77292NTRNT6001A	1313211806930	000108101	METHYL ISOBUTYL KETONE	TRI	Pounds																		2013	NO	INTERNATIONAL PAINT LLC	6001 ANTOINE DR	HOUSTON	HARRIS	TX	77091			YES	NO	NO	NO								325510						29.85515	-95.47341	006382253								AKZO NOBEL NV	062999347	0		NA												NO	LAURA.MICKLITZ@AKZONOBEL.COM			NO	 	
77292NTRNT6001A	1313211806942	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		2013	NO	INTERNATIONAL PAINT LLC	6001 ANTOINE DR	HOUSTON	HARRIS	TX	77091			YES	NO	NO	NO								325510						29.85515	-95.47341	006382253								AKZO NOBEL NV	062999347	0		NA												NO	LAURA.MICKLITZ@AKZONOBEL.COM			NO	 	
77292NTRNT6001A	1313211806955	000108883	TOLUENE	TRI	Pounds																		2013	NO	INTERNATIONAL PAINT LLC	6001 ANTOINE DR	HOUSTON	HARRIS	TX	77091			YES	NO	NO	NO								325510						29.85515	-95.47341	006382253								AKZO NOBEL NV	062999347	0		NA												NO	LAURA.MICKLITZ@AKZONOBEL.COM			NO	 	
77292NTRNT6001A	1313211806967	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2013	NO	INTERNATIONAL PAINT LLC	6001 ANTOINE DR	HOUSTON	HARRIS	TX	77091			YES	NO	NO	NO								325510						29.85515	-95.47341	006382253								AKZO NOBEL NV	062999347	0		NA												NO	LAURA.MICKLITZ@AKZONOBEL.COM			NO	 	
77292NTRNT6001A	1313211806979	007440666	ZINC (FUME OR DUST)	TRI	Pounds																		2013	NO	INTERNATIONAL PAINT LLC	6001 ANTOINE DR	HOUSTON	HARRIS	TX	77091			YES	NO	NO	NO								325510						29.85515	-95.47341	006382253								AKZO NOBEL NV	062999347	0		NA												NO	LAURA.MICKLITZ@AKZONOBEL.COM			YES	 	
77292NTRNT6001A	1313211806981	N982	ZINC COMPOUNDS	TRI	Pounds																		2013	NO	INTERNATIONAL PAINT LLC	6001 ANTOINE DR	HOUSTON	HARRIS	TX	77091			YES	NO	NO	NO								325510						29.85515	-95.47341	006382253								AKZO NOBEL NV	062999347	0		NA												NO	LAURA.MICKLITZ@AKZONOBEL.COM			YES	 	
75601LBSMN900FI	1313211807019	007440020	NICKEL	TRI	Pounds																		2013	NO	LEBUS MANUFACTURING	900 FISHER RD	LONGVIEW	GREGG	TX	75601			YES	NO	NO	NO								332111						32.50446	-94.81851			TXD006152110		TXR05D245				THE CROSBY GROUP	115093189	0		NA												NO	NICOLASMCJIMSEY@THECROSBYGROUP.COM			YES	 	
77380SGMGN9186S	1313211539224	000075058	ACETONITRILE	TRI	Pounds																		2013	NO	SIGMA LIFE SCIENCES	9186 SIX PINES, SUITE 100	THE WOODLANDS	MONTGOMERY	TX	77380			YES	NO	NO	NO								325998						30.1721	-95.461218	175342625								SIGMA-ALDRICH CORP	175342625	0		NA												NO	JOSEPH.BRIMBERRY@SIAL.COM			NO	 	
77380SGMGN9186S	1313211539236	000075092	DICHLOROMETHANE	TRI	Pounds																		2013	NO	SIGMA LIFE SCIENCES	9186 SIX PINES, SUITE 100	THE WOODLANDS	MONTGOMERY	TX	77380			YES	NO	NO	NO								325998						30.1721	-95.461218	175342625								SIGMA-ALDRICH CORP	175342625	0		NA												NO	JOSEPH.BRIMBERRY@SIAL.COM			NO	 	
77380SGMGN9186S	1313211539248	000068122	N,N-DIMETHYLFORMAMIDE	TRI	Pounds																		2013	NO	SIGMA LIFE SCIENCES	9186 SIX PINES, SUITE 100	THE WOODLANDS	MONTGOMERY	TX	77380			YES	NO	NO	NO								325998						30.1721	-95.461218	175342625								SIGMA-ALDRICH CORP	175342625	0		NA												NO	JOSEPH.BRIMBERRY@SIAL.COM			NO	 	
75603HNTSMHWY14	1313211539592	000074851	ETHYLENE	TRI	Pounds																		2013	NO	FLINT HILLS RESOURCES POLYMERS LLC LONGVIEW FACILITY	118 HUNTSMAN WAY	LONGVIEW	HARRISON	TX	75602			YES	NO	NO	NO								325211						32.433611	-94.711389	962724535								KOCH INDUSTRIES INC	006944334	0		NA												NO	MARK.MCMAHON@FHR.COM			NO	 	
75603HNTSMHWY14	1313211539604	000115071	PROPYLENE	TRI	Pounds																		2013	NO	FLINT HILLS RESOURCES POLYMERS LLC LONGVIEW FACILITY	118 HUNTSMAN WAY	LONGVIEW	HARRISON	TX	75602			YES	NO	NO	NO								325211						32.433611	-94.711389	962724535								KOCH INDUSTRIES INC	006944334	0		NA												NO	MARK.MCMAHON@FHR.COM			NO	 	
75603HNTSMHWY14	1313211539616	000075650	TERT-BUTYL ALCOHOL	TRI	Pounds																		2013	NO	FLINT HILLS RESOURCES POLYMERS LLC LONGVIEW FACILITY	118 HUNTSMAN WAY	LONGVIEW	HARRISON	TX	75602			YES	NO	NO	NO								325211						32.433611	-94.711389	962724535								KOCH INDUSTRIES INC	006944334	0		NA												NO	MARK.MCMAHON@FHR.COM			NO	 	
75603HNTSMHWY14	1313211539628	N982	ZINC COMPOUNDS	TRI	Pounds																		2013	NO	FLINT HILLS RESOURCES POLYMERS LLC LONGVIEW FACILITY	118 HUNTSMAN WAY	LONGVIEW	HARRISON	TX	75602			YES	NO	NO	NO								325211						32.433611	-94.711389	962724535								KOCH INDUSTRIES INC	006944334	0		NA												NO	MARK.MCMAHON@FHR.COM			YES	 	
77469STHRN1805L	1313211540152	000110543	N-HEXANE	TRI	Pounds																		2013	NO	SOUTHERN COTTON OIL CO	1805 LIBERTY	RICHMOND	FORT BEND	TX	77469			YES	NO	NO	NO								311223						29.580157	-95.764403	609820071								ARCHER DANIELS MIDLAND CO	001307586	97	C 	CITY OF RICHMOND WWTP	220 LEGION DRIVE	RICHMOND	TX	FORT BEND	77469							NO	MEDIA@ADM.COM			NO	 	
75042DSTNC701SH	1313211542283	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2013	NO	ENGINEERED POLYMER SOLUTIONS INC D/B/A VALSPAR COATINGS	701 SHILOH RD	GARLAND	DALLAS	TX	75042			YES	NO	NO	NO								325510						32.905556	-96.666389	622741486								THE VALSPAR CORP	050736453	105	O 	CITY OF GARLAND	200 N 5TH STREET	GARLAND	TX	DALLAS	75040							NO	KRHUDY@VALSPAR.COM			NO	 	
75042DSTNC701SH	1313211542307	055406536	3-IODO-2-PROPYNYL BUTYLCARBAMATE	TRI	Pounds																		2013	NO	ENGINEERED POLYMER SOLUTIONS INC D/B/A VALSPAR COATINGS	701 SHILOH RD	GARLAND	DALLAS	TX	75042			YES	NO	NO	NO								325510						32.905556	-96.666389	622741486								THE VALSPAR CORP	050736453	105	O 	CITY OF GARLAND	200 N 5TH STREET	GARLAND	TX	DALLAS	75040							NO	KRHUDY@VALSPAR.COM			NO	 	
75229BLMNM11165	1313211807274	007440508	COPPER	TRI	Pounds																		2013	NO	A & B ALUMINUM & BRASS FOUNDRY	11165 DENTON DR	DALLAS	DALLAS	TX	75229			YES	NO	NO	NO								331528						32.88794	-96.88598											0		NA												NO	DWILLIAMSON@ABFOUNDRYONLINE.COM			YES	 	
79013MNFRTSHROE	1313211807577	007664417	AMMONIA	TRI	Pounds																		2013	NO	JBS BEEF CO	SCHROETTER INDUSTRIAL PARK	CACTUS	MOORE	TX	79013			YES	NO	NO	NO								316110						36.051556	-102.010528	048124978								SWIFT & CO	048124978	0		NA												NO	DAMON.DEPEW@JBSSA.COM			NO	 	
75042MCRNN369MA	1313211807730	N982	ZINC COMPOUNDS	TRI	Pounds																		2013	NO	MICRON INDUSTRIES LLC	3609 MARQUIS DR	GARLAND	DALLAS	TX	75042			YES	NO	NO	NO								332813						32.90176	-96.68552											3	M2	DUCK CREEK WASTEWATER TREATMENT PLANT	750 DUCK CREEK WAY	SUNNYVALE	TX	DALLAS	75182							NO	STEVEDAVIDSON@MICRONINDUSTRIES.NET	RR4		YES	 	
76401NRTNC2770W	1313211809064	N982	ZINC COMPOUNDS	TRI	Pounds																		2013	NO	SAINT-GOBAIN ABRASIVES	2770 W WASHINGTON ST	STEPHENVILLE	ERATH	TX	76401			YES	NO	NO	NO								327910						32.20504	-98.23579	070803432								SAINT-GOBAIN CORP	001126234	0		NA												NO	PHIL.A.GOODWIN@SAINT-GOBAIN.COM			YES	 	
7730WCNLNS14292	1313211809102	000107051	ALLYL CHLORIDE	TRI	Pounds																		2013	NO	CST-PPC PLANT 7000	14292 KOALSTAD RD	CONROE	MONTGOMERY	TX	77302			YES	NO	NO	NO								325613						30.245139	-95.375323	135836505								LAMBERTI USA INC.	428732432	0		NA												NO	CIRO.RUGGIERO@LAMBERTI.COM			NO	 	
7730WCNLNS14292	1313211809114	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2013	NO	CST-PPC PLANT 7000	14292 KOALSTAD RD	CONROE	MONTGOMERY	TX	77302			YES	NO	NO	NO								325613						30.245139	-95.375323	135836505								LAMBERTI USA INC.	428732432	0		NA												NO	CIRO.RUGGIERO@LAMBERTI.COM			NO	 	
7730WCNLNS14292	1313211809126	000111422	DIETHANOLAMINE	TRI	Pounds																		2013	NO	CST-PPC PLANT 7000	14292 KOALSTAD RD	CONROE	MONTGOMERY	TX	77302			YES	NO	NO	NO								325613						30.245139	-95.375323	135836505								LAMBERTI USA INC.	428732432	0		NA												NO	CIRO.RUGGIERO@LAMBERTI.COM			NO	 	
7730WCNLNS14292	1313211809138	000050000	FORMALDEHYDE	TRI	Pounds																		2013	NO	CST-PPC PLANT 7000	14292 KOALSTAD RD	CONROE	MONTGOMERY	TX	77302			YES	NO	NO	NO								325613						30.245139	-95.375323	135836505								LAMBERTI USA INC.	428732432	0		NA												NO	CIRO.RUGGIERO@LAMBERTI.COM			NO	 	
7730WCNLNS14292	1313211809140	000067561	METHANOL	TRI	Pounds																		2013	NO	CST-PPC PLANT 7000	14292 KOALSTAD RD	CONROE	MONTGOMERY	TX	77302			YES	NO	NO	NO								325613						30.245139	-95.375323	135836505								LAMBERTI USA INC.	428732432	0		NA												NO	CIRO.RUGGIERO@LAMBERTI.COM			NO	 	
7730WCNLNS14292	1313211809153	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		2013	NO	CST-PPC PLANT 7000	14292 KOALSTAD RD	CONROE	MONTGOMERY	TX	77302			YES	NO	NO	NO								325613						30.245139	-95.375323	135836505								LAMBERTI USA INC.	428732432	0		NA												NO	CIRO.RUGGIERO@LAMBERTI.COM			NO	 	
7730WCNLNS14292	1313211809165	000108883	TOLUENE	TRI	Pounds																		2013	NO	CST-PPC PLANT 7000	14292 KOALSTAD RD	CONROE	MONTGOMERY	TX	77302			YES	NO	NO	NO								325613						30.245139	-95.375323	135836505								LAMBERTI USA INC.	428732432	0		NA												NO	CIRO.RUGGIERO@LAMBERTI.COM			NO	 	
7730WCNLNS14292	1313211809177	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2013	NO	CST-PPC PLANT 7000	14292 KOALSTAD RD	CONROE	MONTGOMERY	TX	77302			YES	NO	NO	NO								325613						30.245139	-95.375323	135836505								LAMBERTI USA INC.	428732432	0		NA												NO	CIRO.RUGGIERO@LAMBERTI.COM			NO	 	
77253FMCWL1777G	1313211809722	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2013	NO	FMC ENERGY SYSTEMS	1777 GEARS RD	HOUSTON	HARRIS	TX	77067			YES	NO	NO	NO								333132						29.94596	-95.45317	006177146								FMC TECHNOLOGIES INC	006177146	0		NA												NO	JENNIFER.WELCH@FMCTI.COM			NO	 	
77253FMCWL1777G	1313211809734	007440020	NICKEL	TRI	Pounds																		2013	NO	FMC ENERGY SYSTEMS	1777 GEARS RD	HOUSTON	HARRIS	TX	77067			YES	NO	NO	NO								333132						29.94596	-95.45317	006177146								FMC TECHNOLOGIES INC	006177146	0		NA												NO	JENNIFER.WELCH@FMCTI.COM			YES	 	
77536DSPSL2525B	1313211811411	000107062	1,2-DICHLOROETHANE	TRI	Pounds																		2013	NO	TM DEER PARK SERVICES LP	2525 BATTLEGROUND RD	DEER PARK	HARRIS	TX	77536			NO	YES	NO	NO								562211						29.73427	-95.08986	042400759	603396409	TXD987986734						TEXAS MOLECULAR LP	042400759	0		NA												NO	CPEREZ@TEXASMOLECULAR.COM			NO	 	
77536DSPSL2525B	1313211811423	000123911	1,4-DIOXANE	TRI	Pounds																		2013	NO	TM DEER PARK SERVICES LP	2525 BATTLEGROUND RD	DEER PARK	HARRIS	TX	77536			NO	YES	NO	NO								562211						29.73427	-95.08986	042400759	603396409	TXD987986734						TEXAS MOLECULAR LP	042400759	0		NA												NO	CPEREZ@TEXASMOLECULAR.COM			NO	 	
77536DSPSL2525B	1313211811435	000120832	2,4-DICHLOROPHENOL	TRI	Pounds																		2013	NO	TM DEER PARK SERVICES LP	2525 BATTLEGROUND RD	DEER PARK	HARRIS	TX	77536			NO	YES	NO	NO								562211						29.73427	-95.08986	042400759	603396409	TXD987986734						TEXAS MOLECULAR LP	042400759	0		NA												NO	CPEREZ@TEXASMOLECULAR.COM			NO	 	
77536DSPSL2525B	1313211811447	000105679	2,4-DIMETHYLPHENOL	TRI	Pounds																		2013	NO	TM DEER PARK SERVICES LP	2525 BATTLEGROUND RD	DEER PARK	HARRIS	TX	77536			NO	YES	NO	NO								562211						29.73427	-95.08986	042400759	603396409	TXD987986734						TEXAS MOLECULAR LP	042400759	0		NA												NO	CPEREZ@TEXASMOLECULAR.COM			NO	 	
77536DSPSL2525B	1313211811450	000109864	2-METHOXYETHANOL	TRI	Pounds																		2013	NO	TM DEER PARK SERVICES LP	2525 BATTLEGROUND RD	DEER PARK	HARRIS	TX	77536			NO	YES	NO	NO								562211						29.73427	-95.08986	042400759	603396409	TXD987986734						TEXAS MOLECULAR LP	042400759	0		NA												NO	CPEREZ@TEXASMOLECULAR.COM			NO	 	
77536DSPSL2525B	1313211811462	000075865	2-METHYLLACTONITRILE	TRI	Pounds																		2013	NO	TM DEER PARK SERVICES LP	2525 BATTLEGROUND RD	DEER PARK	HARRIS	TX	77536			NO	YES	NO	NO								562211						29.73427	-95.08986	042400759	603396409	TXD987986734						TEXAS MOLECULAR LP	042400759	0		NA												NO	CPEREZ@TEXASMOLECULAR.COM			NO	 	
77536DSPSL2525B	1313211811474	000075058	ACETONITRILE	TRI	Pounds																		2013	NO	TM DEER PARK SERVICES LP	2525 BATTLEGROUND RD	DEER PARK	HARRIS	TX	77536			NO	YES	NO	NO								562211						29.73427	-95.08986	042400759	603396409	TXD987986734						TEXAS MOLECULAR LP	042400759	0		NA												NO	CPEREZ@TEXASMOLECULAR.COM			NO	 	
77536DSPSL2525B	1313211811486	007664417	AMMONIA	TRI	Pounds																		2013	NO	TM DEER PARK SERVICES LP	2525 BATTLEGROUND RD	DEER PARK	HARRIS	TX	77536			NO	YES	NO	NO								562211						29.73427	-95.08986	042400759	603396409	TXD987986734						TEXAS MOLECULAR LP	042400759	0		NA												NO	CPEREZ@TEXASMOLECULAR.COM			NO	 	
77536DSPSL2525B	1313211811500	000071432	BENZENE	TRI	Pounds																		2013	NO	TM DEER PARK SERVICES LP	2525 BATTLEGROUND RD	DEER PARK	HARRIS	TX	77536			NO	YES	NO	NO								562211						29.73427	-95.08986	042400759	603396409	TXD987986734						TEXAS MOLECULAR LP	042400759	0		NA												NO	CPEREZ@TEXASMOLECULAR.COM			NO	 	
77536DSPSL2525B	1313211811512	000092524	BIPHENYL	TRI	Pounds																		2013	NO	TM DEER PARK SERVICES LP	2525 BATTLEGROUND RD	DEER PARK	HARRIS	TX	77536			NO	YES	NO	NO								562211						29.73427	-95.08986	042400759	603396409	TXD987986734						TEXAS MOLECULAR LP	042400759	0		NA												NO	CPEREZ@TEXASMOLECULAR.COM			NO	 	
77536DSPSL2525B	1313211811524	007440439	CADMIUM	TRI	Pounds																		2013	NO	TM DEER PARK SERVICES LP	2525 BATTLEGROUND RD	DEER PARK	HARRIS	TX	77536			NO	YES	NO	NO								562211						29.73427	-95.08986	042400759	603396409	TXD987986734						TEXAS MOLECULAR LP	042400759	0		NA												NO	CPEREZ@TEXASMOLECULAR.COM			YES	 	
77536DSPSL2525B	1313211811548	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2013	NO	TM DEER PARK SERVICES LP	2525 BATTLEGROUND RD	DEER PARK	HARRIS	TX	77536			NO	YES	NO	NO								562211						29.73427	-95.08986	042400759	603396409	TXD987986734						TEXAS MOLECULAR LP	042400759	0		NA												NO	CPEREZ@TEXASMOLECULAR.COM			NO	 	
77536DSPSL2525B	1313211811551	000067663	CHLOROFORM	TRI	Pounds																		2013	NO	TM DEER PARK SERVICES LP	2525 BATTLEGROUND RD	DEER PARK	HARRIS	TX	77536			NO	YES	NO	NO								562211						29.73427	-95.08986	042400759	603396409	TXD987986734						TEXAS MOLECULAR LP	042400759	0		NA												NO	CPEREZ@TEXASMOLECULAR.COM			NO	 	
77536DSPSL2525B	1313211811575	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2013	NO	TM DEER PARK SERVICES LP	2525 BATTLEGROUND RD	DEER PARK	HARRIS	TX	77536			NO	YES	NO	NO								562211						29.73427	-95.08986	042400759	603396409	TXD987986734						TEXAS MOLECULAR LP	042400759	0		NA												NO	CPEREZ@TEXASMOLECULAR.COM			YES	 	
