TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 8.11 DISPOSAL OR OTHER RELEASES, SOURCE REDUCTION, AND RECYCLING ACTIVITIES	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
7904WHRFRD43CUN	1313211376280	007664417	AMMONIA	TRI	2013	HEREFORD RENEWABLE ENERGY LLC	4300 COUNTY RD 8	HEREFORD	DEAF SMITH	TX	79045			YES	NO	NO	NO								325193						34.854782	-102.210136	965975050								MURPHY OIL USA INC.	008053712	|SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	LAUREN_CAUDLE@HEREFORDRE.COM			NO	 	
7606WSRMYFRT4BX	1313211143641	007439921	LEAD	TRI	2013	US ARMY NATIONAL GUARD FT WOLTERS RANGES	7701 WAGNER RD	MINERAL WELLS	PARKER	TX	76067			YES	NO	YES	NO								928110						32.837094	-98.035769									US DEPARTMENT OF DEFENSE		|SRNA:Firearm training for U.S. Army soldiers is standard military procedure and no substitute has been instituted.	YES	WILLIAM.M.KOGERJR.NFG@MAIL.MIL			YES	 	
77253FMCWL1777G	1313211809734	007440020	NICKEL	TRI	2013	FMC ENERGY SYSTEMS	1777 GEARS RD	HOUSTON	HARRIS	TX	77067			YES	NO	NO	NO								333132						29.94596	-95.45317	006177146								FMC TECHNOLOGIES INC	006177146	Metals used to fabricate parts contain Nickel.  This process has not been assessed to reduce that specific constituent.|SRNA:Metals used to fabricate parts contain Nickel.  This process has not been assessed to reduce that specific constituent.	NO	JENNIFER.WELCH@FMCTI.COM			YES	 	
77253FMCWL1777G	1313211809722	000107211	ETHYLENE GLYCOL	TRI	2013	FMC ENERGY SYSTEMS	1777 GEARS RD	HOUSTON	HARRIS	TX	77067			YES	NO	NO	NO								333132						29.94596	-95.45317	006177146								FMC TECHNOLOGIES INC	006177146	Metals used to fabricate parts contain Nickel.  This process has not been assessed to reduce that specific constituent.|SRNA:Metals used to fabricate parts are lubricated with fluids.  This process has not been assessed to reduce that specific constituent.	NO	JENNIFER.WELCH@FMCTI.COM			NO	 	
76513MRCNS2505T	1313211396193	007440508	COPPER	TRI	2013	AMERICAN SPINCAST INC	2505 TAYLORS VALLEY RD	BELTON	BELL	TX	76513			YES	NO	NO	NO								331513						31.050176	-97.431156	051211969								AMERICAN SPINCAST INC	051211969	All of our TRI chemicals are either sold to a outside recycling facility, or go out in our final product.|SRNA:All of our TRI chemicals are either sold to a outside recycling facility, or go out in our final product.	NO	JASONJ@AMSPINCAST.COM			YES	 	
76513MRCNS2505T	1313211396181	007440473	CHROMIUM	TRI	2013	AMERICAN SPINCAST INC	2505 TAYLORS VALLEY RD	BELTON	BELL	TX	76513			YES	NO	NO	NO								331513						31.050176	-97.431156	051211969								AMERICAN SPINCAST INC	051211969	All of our TRI chemicals are either sold to a outside recycling facility, or go out in our final product.|SRNA:All of our TRI chemicals are either sold to a outside recycling facility, or go out in our final product.	NO	JASONJ@AMSPINCAST.COM			YES	 	
76513MRCNS2505T	1313211396205	007439965	MANGANESE	TRI	2013	AMERICAN SPINCAST INC	2505 TAYLORS VALLEY RD	BELTON	BELL	TX	76513			YES	NO	NO	NO								331513						31.050176	-97.431156	051211969								AMERICAN SPINCAST INC	051211969	All of our TRI chemicals are either sold to a outside recycling facility, or go out in our final product.|SRNA:All of our TRI chemicals are either sold to a outside recycling facility, or go out in our final product.	NO	JASONJ@AMSPINCAST.COM			YES	 	
76513MRCNS2505T	1313211396217	007440020	NICKEL	TRI	2013	AMERICAN SPINCAST INC	2505 TAYLORS VALLEY RD	BELTON	BELL	TX	76513			YES	NO	NO	NO								331513						31.050176	-97.431156	051211969								AMERICAN SPINCAST INC	051211969	All of our TRI chemicals are either sold to a outside recycling facility, or go out in our final product.|SRNA:All of our TRI chemicals are either sold to a outside recycling facility, or go out in our final product.	NO	JASONJ@AMSPINCAST.COM			YES	 	
75711THTRN6200T	1313211663238	007439921	LEAD	TRI	2013	TRANE RESIDENTIAL SOLUTIONS	6200 TROUP HWY	TYLER	SMITH	TX	75707			YES	NO	NO	NO								333415						32.29209	-95.25767									INGERSOLL-RAND PLC	001344621	Lead acid batteries are recycled offsite.  Lead is a component in brass fittings and an impurity in steel sheet metal processed and recycled offsite.	NO	CARA.VALK@IRCO.COM			YES	 	
75711THTRN6200T	1313211663226	007440508	COPPER	TRI	2013	TRANE RESIDENTIAL SOLUTIONS	6200 TROUP HWY	TYLER	SMITH	TX	75707			YES	NO	NO	NO								333415						32.29209	-95.25767									INGERSOLL-RAND PLC	001344621	|W52:Trane upgraded its copper tubing saws and benders to reduce scrap.	NO	CARA.VALK@IRCO.COM			YES	 	
75711THTRN6200T	1313211663240	007440020	NICKEL	TRI	2013	TRANE RESIDENTIAL SOLUTIONS	6200 TROUP HWY	TYLER	SMITH	TX	75707			YES	NO	NO	NO								333415						32.29209	-95.25767									INGERSOLL-RAND PLC	001344621	Nickel is a component in the phosphating coating materials.  Nickel is also present in spent batteries.|SRNA:Scrap steel is recycled. Nickel is a critical chemical component in the phosphate coating process.	NO	CARA.VALK@IRCO.COM			YES	 	
7557WRGNWB28TEX	1313211717968	000067561	METHANOL	TRI	2013	REG NEW BOSTON LLC	280 TEXAS AVE	NEW BOSTON	BOWIE	TX	75570			YES	NO	NO	NO								325199						33.465852	-94.428994	078813929								RENEWABLE ENERGY GROUP INC	012893898	|SRNA:Facility start-up in July 2013.  Process improvements and waste water management improvements are being implemented in 2014.	NO	JOHN.PLANT@REGI.COM			NO	 	
77704MBLCHGULFS	1313211468018	007637072	BORON TRIFLUORIDE	TRI	2013	EXXONMOBIL OIL CORP BEAUMONT CHEMICAL PLANT	2775 GULF STATES RD	BEAUMONT	JEFFERSON	TX	77701			YES	NO	NO	NO								325110						30.063277	-94.059642	109860556								EXXON MOBIL CORP	001213214	Correction to calculation methodology accounted for the decrease in emissions from 2012.	NO	DARREN.A.SWISHER@EXXONMOBIL.COM			YES	 	
75069NCRWR1410M	1313211259585	N420	LEAD COMPOUNDS	PBT	2013	ENCORE WIRE CORP	1410 MILLWOOD RD	MC KINNEY	COLLIN	TX	75069			YES	NO	NO	NO								331420	331421	331319	325991	331422	331318	33.18113	-96.60464	364095273								ENCORE WIRE CORP	364095273	|W19:The copper is the primary feedstock material at the site and has lead as an impurity.   Encore Wire conducts best operating practices, inventory control, and onsite recycling to prevent excess use/waste/outdoor exposure of the copper materials.|T03:This activity monitored through material balance calculations of storm water discharges.	NO	KEN.KNUTH@ENCOREWIRE.COM			YES	 	
75069NCRWR1410M	1313211259597	N982	ZINC COMPOUNDS	TRI	2013	ENCORE WIRE CORP	1410 MILLWOOD RD	MC KINNEY	COLLIN	TX	75069			YES	NO	NO	NO								331420	331421	331319	325991	331422	331318	33.18113	-96.60464	364095273								ENCORE WIRE CORP	364095273	|W19:Encore Wire continues to manage the inventory and use of zinc stabilizers to prevent excess use; only that amount of stabilizer that is needed in the PVC formulation is used|T03:Encore Wire tracks usage and inventory as a standard practice	NO	KEN.KNUTH@ENCOREWIRE.COM			YES	 	
75069NCRWR1410M	1313211259573	007440508	COPPER	TRI	2013	ENCORE WIRE CORP	1410 MILLWOOD RD	MC KINNEY	COLLIN	TX	75069			YES	NO	NO	NO								331420	331421	331319	325991	331422	331318	33.18113	-96.60464	364095273								ENCORE WIRE CORP	364095273	|W19:The copper is the primary feedstock material at the site. Encore Wire conducts best operating practices, inventory control, and onsite recycling to prevent excess use/waste/exposure of the copper materials.|T03:Encore Wire conducts routine inventory and continuously tracks production to ensure that material consumption is in balance with production and inventory data.	NO	KEN.KNUTH@ENCOREWIRE.COM			YES	 	
75069NCRWR1410M	1313211259561	N010	ANTIMONY COMPOUNDS	TRI	2013	ENCORE WIRE CORP	1410 MILLWOOD RD	MC KINNEY	COLLIN	TX	75069			YES	NO	NO	NO								331420	331421	331319	325991	331422	331318	33.18113	-96.60464	364095273								ENCORE WIRE CORP	364095273	|W19:The ant. compounds primarily result from the use of fire retardants at the site as a formulation component of the PVC pellets.  Encore Wire conducts best operating practices and inventory control to prevent excess use/waste of the fire retard.|T03:Encore Wire conducts routine inventory and continuously tracks production to ensure that material consumption is in balance with production and inventory data.	NO	KEN.KNUTH@ENCOREWIRE.COM			YES	 	
75473SRMYCSH271	1313211143627	007439921	LEAD	TRI	2013	US ARMY NATIONAL GUARD CAMP MAXEY RANGES	6351 U.S. HWY 271 N	POWDERLY	LAMAR	TX	75473			YES	NO	YES	NO								928110						33.799989	-95.533912									US DEPARTMENT OF DEFENSE		|SRNA:Firearm training for U.S. Army soldiers is standard military procedure and no substitute has been instituted.	YES	WILLIAM.M.KOGERJR.NFG@MAIL.MIL			YES	 	
79764DSSBB6112W	1313211523814	007440508	COPPER	TRI	2013	ODESSA BABBITT BEARING CO	6112 W COUNTY RD	ODESSA	ECTOR	TX	79764			YES	NO	NO	NO								333613						31.89778	-102.40738	026893248								ODESSA BABBITT BEARING CO CONSOLIDATED INDUSTRIES		We have worked with our material supplier to provide us with material that is closer to our finished goods size to reduce waste.	NO	GREG@OBBCO.COM			YES	 	
7858WCMXCN345FM	1313211064769	N420	LEAD COMPOUNDS	PBT	2013	CEMEX CONSTRUCTION MATERIALS SOUTH LLC - HARLINGEN	30450 FM-801	SAN BENITO	CAMERON	TX	78586			YES	NO	NO	NO								327320						26.118657	-97.709236									CEMEX INC	189840945	Source of lead is from cement and flyash that is stored in enclosed silos and consumed daily to make concrete. Inventories are checked regularly.	NO	DANIEL.ESCOBARD@CEMEX.COM			YES	 	
7972WBYCGL471NR	1313211179282	N420	LEAD COMPOUNDS	PBT	2013	BOYCE GALVANIZING LLC	4701 N US HWY 87	BIG SPRING	HOWARD	TX	79720			YES	NO	NO	NO								332812						32.311915	-101.505522											|SRNA:The facility has source reduced and waste minimized as much as economically possible.   The process is a simple process of cleaning customer's fabricated steel products and coat said product with molten zinc to prevent corrosion.    Zinc and lead by-products are sold for offsite recycle	NO	COLE@BOYCEGALVANIZING.COM			YES	 	
7972WBYCGL471NR	1313211179294	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2013	BOYCE GALVANIZING LLC	4701 N US HWY 87	BIG SPRING	HOWARD	TX	79720			YES	NO	NO	NO								332812						32.311915	-101.505522											|SRNA:The facility has source reduced and waste minimized as much as economically possible.   The process is a simple process of cleaning customer¿s fabricated steel products and coat said product with molten zinc to prevent corrosion.    Zinc and lead by-products are sold for offsite recycle.   Spent Sulfuric Acid and fumes are directly proportional to the production volume.	NO	COLE@BOYCEGALVANIZING.COM			NO	 	
7972WBYCGL471NR	1313211179306	N982	ZINC COMPOUNDS	TRI	2013	BOYCE GALVANIZING LLC	4701 N US HWY 87	BIG SPRING	HOWARD	TX	79720			YES	NO	NO	NO								332812						32.311915	-101.505522											|SRNA:The facility has source reduced and waste minimized as much as economically possible.   The process is a simple process of cleaning customer¿s fabricated steel products and coat said product with molten zinc to prevent corrosion.    Zinc and lead by-products are sold for offsite recycle	NO	COLE@BOYCEGALVANIZING.COM			YES	 	
77627CCRYL6350N	1313211765437	000067561	METHANOL	TRI	2013	LUCITE INTERNATIONAL INC	6350 N TWIN CITY HWY	NEDERLAND	JEFFERSON	TX	77627			YES	NO	NO	NO								325199						30.008092	-94.03105	809775307								LUCITE INTERNATIONAL INC	006266563	|SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	STEVE.HAYES@LUCITE.COM			NO	 	
77627CCRYL6350N	1313211765449	000080626	METHYL METHACRYLATE	TRI	2013	LUCITE INTERNATIONAL INC	6350 N TWIN CITY HWY	NEDERLAND	JEFFERSON	TX	77627			YES	NO	NO	NO								325199						30.008092	-94.03105	809775307								LUCITE INTERNATIONAL INC	006266563	|SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	STEVE.HAYES@LUCITE.COM			NO	 	
77627CCRYL6350N	1313211765452	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2013	LUCITE INTERNATIONAL INC	6350 N TWIN CITY HWY	NEDERLAND	JEFFERSON	TX	77627			YES	NO	NO	NO								325199						30.008092	-94.03105	809775307								LUCITE INTERNATIONAL INC	006266563	|SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	STEVE.HAYES@LUCITE.COM			NO	 	
77627CCRYL6350N	1313211765413	000074908	HYDROGEN CYANIDE	TRI	2013	LUCITE INTERNATIONAL INC	6350 N TWIN CITY HWY	NEDERLAND	JEFFERSON	TX	77627			YES	NO	NO	NO								325199						30.008092	-94.03105	809775307								LUCITE INTERNATIONAL INC	006266563	|SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	STEVE.HAYES@LUCITE.COM			NO	 	
77627CCRYL6350N	1313211765464	N770	VANADIUM COMPOUNDS	TRI	2013	LUCITE INTERNATIONAL INC	6350 N TWIN CITY HWY	NEDERLAND	JEFFERSON	TX	77627			YES	NO	NO	NO								325199						30.008092	-94.03105	809775307								LUCITE INTERNATIONAL INC	006266563	|SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	STEVE.HAYES@LUCITE.COM			YES	 	
77627CCRYL6350N	1313211765399	007664417	AMMONIA	TRI	2013	LUCITE INTERNATIONAL INC	6350 N TWIN CITY HWY	NEDERLAND	JEFFERSON	TX	77627			YES	NO	NO	NO								325199						30.008092	-94.03105	809775307								LUCITE INTERNATIONAL INC	006266563	|SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	STEVE.HAYES@LUCITE.COM			NO	 	
77627CCRYL6350N	1313211765425	000123319	HYDROQUINONE	TRI	2013	LUCITE INTERNATIONAL INC	6350 N TWIN CITY HWY	NEDERLAND	JEFFERSON	TX	77627			YES	NO	NO	NO								325199						30.008092	-94.03105	809775307								LUCITE INTERNATIONAL INC	006266563	|SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	STEVE.HAYES@LUCITE.COM			NO	 	
77627CCRYL6350N	1313211765401	N106	CYANIDE COMPOUNDS	TRI	2013	LUCITE INTERNATIONAL INC	6350 N TWIN CITY HWY	NEDERLAND	JEFFERSON	TX	77627			YES	NO	NO	NO								325199						30.008092	-94.03105	809775307								LUCITE INTERNATIONAL INC	006266563	|SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	STEVE.HAYES@LUCITE.COM			NO	 	
77627CCRYL6350N	1313211765363	000075865	2-METHYLLACTONITRILE	TRI	2013	LUCITE INTERNATIONAL INC	6350 N TWIN CITY HWY	NEDERLAND	JEFFERSON	TX	77627			YES	NO	NO	NO								325199						30.008092	-94.03105	809775307								LUCITE INTERNATIONAL INC	006266563	|SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	STEVE.HAYES@LUCITE.COM			NO	 	
77627CCRYL6350N	1313211765351	000095545	1,2-PHENYLENEDIAMINE	TRI	2013	LUCITE INTERNATIONAL INC	6350 N TWIN CITY HWY	NEDERLAND	JEFFERSON	TX	77627			YES	NO	NO	NO								325199						30.008092	-94.03105	809775307								LUCITE INTERNATIONAL INC	006266563	|SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	STEVE.HAYES@LUCITE.COM			NO	 	
7616WFRTWR88NRT	1313211857519	007439921	LEAD	TRI	2013	FORT WORTH PLANT	880 N HOUSTON ST	FORT WORTH	TARRANT	TX	76164			YES	NO	NO	NO								327320						32.769556	-97.342328	134464705								ARGOS READY MIX SOUTH CENTRAL CORP	134464705	|W13:continual maintenance of abatement equipment	NO	JWARNER@ARGOS-US.COM	RR1		YES	 	
79144WNSCR1701H	1313211475431	000067561	METHANOL	TRI	2013	OWENS-CORNING AMARILLO	1701 HOLLYWOOD RD	AMARILLO	RANDALL	TX	79110			YES	NO	NO	NO								327212						35.1154	-101.8569	039049374								OWENS CORNING	001317452	|SRNA:Concern product quality may decline as a result of source reduction.   Customer FFU is very stringent. Reduction of Methanol in product could be problematic in the performance of the finla product.	NO	MATT.HIMIC@OWENSCORNING.COM			NO	 	
79144WNSCR1701H	1313211475429	007439921	LEAD	TRI	2013	OWENS-CORNING AMARILLO	1701 HOLLYWOOD RD	AMARILLO	RANDALL	TX	79110			YES	NO	NO	NO								327212						35.1154	-101.8569	039049374								OWENS CORNING	001317452	|SRNA:Other;   Lead is a tramp material in the Batch material used to make glass.  A small percentage is trapped in the scrap glass we throw away.  We are currently trying to find economic ways to recycle the scrap glass to avoid putting it in the landfill.  We have been unsucessful up to now identifying a viable method to recycle the scrap.	NO	MATT.HIMIC@OWENSCORNING.COM			YES	 	
79144WNSCR1701H	1313211475417	000111422	DIETHANOLAMINE	TRI	2013	OWENS-CORNING AMARILLO	1701 HOLLYWOOD RD	AMARILLO	RANDALL	TX	79110			YES	NO	NO	NO								327212						35.1154	-101.8569	039049374								OWENS CORNING	001317452	|SRNA:Concern that product quality may decline as a result of source reduction.   Customer has very stringent FFU for this product and reducing the amount Diethanolamine used is not an option at this time.	NO	MATT.HIMIC@OWENSCORNING.COM			NO	 	
75160PWRLB1145S	1313211384920	N420	LEAD COMPOUNDS	PBT	2013	POWERLAB INC	1145 HWY 34 S	TERRELL	KAUFMAN	TX	75160			YES	NO	NO	NO								325188						32.582045	-96.309116									POWERLAB INC	066371592	|W58:Using a new bag filter designed to reduce fugitive emissions and reduce bag replacement and therefore waste|T10:Vendor suggested new bags to reduce fugitive emissions and waste	NO	FROSTY@POWERLABINC.COM			YES	 	
77630TDHLT91WFR	1313211802032	001330207	XYLENE (MIXED ISOMERS)	TRI	2013	SIGNAL INTERNATIONAL TEXAS FRONT STREET YARD	91 W FRONT ST	ORANGE	ORANGE	TX	77630			YES	NO	NO	NO								336611						30.091191	-93.728591	119799638								SIGNAL INTERNATIONAL LLC		|SRNA:Signal International will no longer own or operate facility in the future (2014 on).	NO	PKILLEEN@SIGNALINT.COM			NO	 	
75050BLLHL1700N	1313211275514	000127184	TETRACHLOROETHYLENE	TRI	2013	BELL HELICOPTER PLANT 5	1700 N HWY 360	GRAND PRAIRIE	TARRANT	TX	75050			YES	NO	NO	NO								336411						32.776176	-97.058113	062923321								TEXTRON INC	001338979	|SRNA:No economical substitute is available for this chemical that performs the same function.	NO				NO	 	
75050BLLHL1700N	1313211275449	007440473	CHROMIUM	TRI	2013	BELL HELICOPTER PLANT 5	1700 N HWY 360	GRAND PRAIRIE	TARRANT	TX	75050			YES	NO	NO	NO								336411						32.776176	-97.058113	062923321								TEXTRON INC	001338979	|SRNA:Government requirements do not allow for easy substitutions for this chemical	NO				YES	 	
75050BLLHL1700N	1313211275425	007664417	AMMONIA	TRI	2013	BELL HELICOPTER PLANT 5	1700 N HWY 360	GRAND PRAIRIE	TARRANT	TX	75050			YES	NO	NO	NO								336411						32.776176	-97.058113	062923321								TEXTRON INC	001338979	|SRNA:This product is an essential element for production.  There are no other useful substitutes available.	NO				NO	 	
75050BLLHL1700N	1313211275464	N106	CYANIDE COMPOUNDS	TRI	2013	BELL HELICOPTER PLANT 5	1700 N HWY 360	GRAND PRAIRIE	TARRANT	TX	75050			YES	NO	NO	NO								336411						32.776176	-97.058113	062923321								TEXTRON INC	001338979	|SRNA:No useful substitute has been found to reduce the use of this compound.	NO				NO	 	
78226LCKHD661DU	1313211039920	000100414	ETHYLBENZENE	TRI	2013	KELLY AVIATION CENTER LP	3523 GENERAL HUDNELL DR	SAN ANTONIO	BEXAR	TX	78226			YES	NO	NO	NO								336412						29.378351	-98.567204	119173318								LOCKHEED MARTIN CORP		A new instrument compressor and dryer are planned for installation in 2015 to reduce water introduction into the fuel lines and subsequent maintenance requirements (which will reduce the waste fuel generated).|SRNA:TRI constituent a small percentage of jet fuel used in engine testing.  Emissions generated from tank working, loading, and breathing losses.  Waste fuel generated only during required line maintenance and a fraction of used filters when the fuel farm filters are changed.	NO	CHERYL.KAHN@LMCO.COM			NO	 	
78226LCKHD661DU	1313211039944	000108883	TOLUENE	TRI	2013	KELLY AVIATION CENTER LP	3523 GENERAL HUDNELL DR	SAN ANTONIO	BEXAR	TX	78226			YES	NO	NO	NO								336412						29.378351	-98.567204	119173318								LOCKHEED MARTIN CORP		A new instrument compressor and dryer are planned for installation in 2015 to reduce water introduction into the fuel lines and subsequent maintenance requirements (which will reduce the waste fuel generated).|SRNA:TRI constituent a small percentage of jet fuel used in engine testing.  Emissions generated from tank working, loading, and breathing losses.  Waste fuel generated only during required line maintenance and a fraction of used filters when the fuel farm filters are changed.	NO	CHERYL.KAHN@LMCO.COM			NO	 	
78226LCKHD661DU	1313211039932	000091203	NAPHTHALENE	TRI	2013	KELLY AVIATION CENTER LP	3523 GENERAL HUDNELL DR	SAN ANTONIO	BEXAR	TX	78226			YES	NO	NO	NO								336412						29.378351	-98.567204	119173318								LOCKHEED MARTIN CORP		A new instrument compressor and dryer are planned for installation in 2015 to reduce water introduction into the fuel lines and subsequent maintenance requirements (which will reduce the waste fuel generated).|SRNA:TRI constituent a small percentage of jet fuel used in engine testing.  Emissions generated from tank working, loading, and breathing losses.  Waste fuel generated only during required line maintenance and a fraction of used filters when the fuel farm filters are changed.	NO	CHERYL.KAHN@LMCO.COM			NO	 	
78226LCKHD661DU	1313211039957	001330207	XYLENE (MIXED ISOMERS)	TRI	2013	KELLY AVIATION CENTER LP	3523 GENERAL HUDNELL DR	SAN ANTONIO	BEXAR	TX	78226			YES	NO	NO	NO								336412						29.378351	-98.567204	119173318								LOCKHEED MARTIN CORP		A new instrument compressor and dryer are planned for installation in 2015 to reduce water introduction into the fuel lines and subsequent maintenance requirements (which will reduce the waste fuel generated).|SRNA:TRI constituent a small percentage of jet fuel used in engine testing.  Emissions generated from tank working, loading, and breathing losses.  Waste fuel generated only during required line maintenance and a fraction of used filters when the fuel farm filters are changed.	NO	CHERYL.KAHN@LMCO.COM			NO	 	
78226LCKHD661DU	1313211039918	000071432	BENZENE	TRI	2013	KELLY AVIATION CENTER LP	3523 GENERAL HUDNELL DR	SAN ANTONIO	BEXAR	TX	78226			YES	NO	NO	NO								336412						29.378351	-98.567204	119173318								LOCKHEED MARTIN CORP		A new instrument compressor and dryer are planned for installation in 2015 to reduce water introduction into the fuel lines and subsequent maintenance requirements (which will reduce the waste fuel generated).|SRNA:TRI constituent a small percentage of jet fuel used in engine testing.  Emissions generated from tank working, loading, and breathing losses.  Waste fuel generated only during required line maintenance and a fraction of used filters when the fuel farm filters are changed.	NO	CHERYL.KAHN@LMCO.COM			NO	 	
75980MDRLLHWY69	1313211617790	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2013	M-I LLC-ZAVALLA	207 CLAY PLANT RD	ZAVALLA	ANGELINA	TX	75980			YES	NO	NO	NO								325998						31.0862	-94.4315									SCHLUMBERGER TECHNOLOGY CORP	008383382	|W39:Install new caustic pumps|T01:Insure internal and external audits are performed.|T04:Utilize LPT crew.	NO	JCUTLER@SLB.COM			YES	 	
76031TNSKV831SP	1313211114689	007664417	AMMONIA	TRI	2013	BRAZOS ELECTRIC JOHNSON COUNTY GENERATION FACILITY	831 SPARKS DR	CLEBURNE	JOHNSON	TX	76033			YES	NO	NO	NO								221112						32.399444	-97.408056	019928548								BRAZOS ELECTRIC POWER COOPERATIVE INC		|SRNA:Insufficient capital to install new advanced source reduction equipment.	NO	MMEYERS@BRAZOSELECTRIC.COM			NO	 	
77028RSSLL4004H	1313211062827	000071363	N-BUTYL ALCOHOL	TRI	2013	MAUSER CORP	4004 HOMESTEAD RD	HOUSTON	HARRIS	TX	77028			YES	NO	NO	NO								332439						29.79642	-95.30175	002179190		TXD045196052		TXROOA123				MAUSER CORP		We have started recycling paint for use in other areas this affords us a large savings on paint required and further reduces paint waste.	NO	MARK.SULLIVAN@MAUSERGROUP.COM			NO	 	
77028RSSLL4004H	1313211062841	000108883	TOLUENE	TRI	2013	MAUSER CORP	4004 HOMESTEAD RD	HOUSTON	HARRIS	TX	77028			YES	NO	NO	NO								332439						29.79642	-95.30175	002179190		TXD045196052		TXROOA123				MAUSER CORP		As we have modified our paints and linings to reduce emissions we have had to add toluene to ensure flow.  This has been a temporary measure is is being currently phased out of our paints and linings.	NO	MARK.SULLIVAN@MAUSERGROUP.COM			NO	 	
77041QTFLX4518B	1313211515794	000108952	PHENOL	TRI	2013	QUIETFLEX MANUFACTURING CO LP	4518 BRITTMOORE	JERSEY VILLAGE	HARRIS	TX	77041			YES	NO	NO	NO								327993						29.84145	-95.57	877988105								GOODMAN GLOBAL HOLDINGS INC	948347927	|W42:Investigating source reduction methods|T11:Investigating source reduction methods	NO	JIM.MCCOY@GOODMANMFG.COM			NO	 	
77003KFRMS3417L	1313210999266	007697372	NITRIC ACID	TRI	2013	OAK FARMS DAIRY	3417 LEELAND ST	HOUSTON	HARRIS	TX	77003			YES	NO	NO	NO								311511						29.73999	-95.34782	186472387								DEAN FOODS CO	174127555	|SRNA:Nitric Acid is used in the cleaning process as required by FDA	NO	GORDON_HARRIS@DEANFOODS.COM			NO	 	
77003KFRMS3417L	1313210999254	N511	NITRATE COMPOUNDS	TRI	2013	OAK FARMS DAIRY	3417 LEELAND ST	HOUSTON	HARRIS	TX	77003			YES	NO	NO	NO								311511						29.73999	-95.34782	186472387								DEAN FOODS CO	174127555	|SRNA:Nitric Acid is used in the cleaning process as required by FDA.  The Nitrate Compounds are a byproduct of the cleaning process.	NO	GORDON_HARRIS@DEANFOODS.COM			NO	 	
77003KFRMS3417L	1313210999241	007664417	AMMONIA	TRI	2013	OAK FARMS DAIRY	3417 LEELAND ST	HOUSTON	HARRIS	TX	77003			YES	NO	NO	NO								311511						29.73999	-95.34782	186472387								DEAN FOODS CO	174127555	|SRNA:We use ammonia as a refrigerant in a closed system.  12,000 pound quantity purchased due to system/plant expansion.	NO	GORDON_HARRIS@DEANFOODS.COM			NO	 	
77385HLLBR16548	1313211265261	007440508	COPPER	TRI	2013	HALLIBURTON DRILL BITS & SERVICES	16548 DONWICK DR	CONROE	MONTGOMERY	TX	77385			YES	NO	NO	NO								333132						30.21441	-95.44165	043296920								HALLIBURTON CO	043296920	Copper is present in brazing and welding wire and rods used throughout the facility. HDBS continues to use engineering controls that includes a local ventilation system that captures and filters the air above the welding booths and then recycles the air into the building. As an OSHA VPP Star site, we have management commitment and employee involvement in all HSE activities. We have established a Chemical Compliance Program that includes policies and procedures to improve the approval, tracking and chemical reporting process for chemicals used at our facility. The Copper we ship is scrap metal per 40 CFR 261.6 (a) (3) (ii), "scrap metal is exempt from all hazardous waste generator, transporter, and disposal facility requirements when recycled.�	NO	TREY.TYLER@HALLIBURTON.COM			YES	 	
