REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR
2007	NO	03878GNRLL130MA	GE CO	130 MAIN ST	SOMERSWORTH	STRAFFORD	NH	03878	YES	NO	NO	NO								335311	334515					43.257261	-70.861475	001091073								GE CO	001367960	1307206082036	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.73	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	NAT.HAMMOND@GE.COM			NO	
2007	NO	03801NSLBN25NIM	THERMO NESLAB INC	25 NIMBLE HILL RD	NEWINGTON	ROCKINGHAM	NH	03801	NO	NO	NO	NO								339111						43.11	-70.821	018961615		NHD986472017		IPD96-012				THERMO FISHER SCIENTIFIC	001408673	1307205961206	N120	DIISOCYANATES	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO				NO	
2007	NO	03038LLNBR3MANC	FIREYE INC	3 MANCHESTER RD	DERRY	ROCKINGHAM	NH	03038	YES	NO	NO	NO								334513						42.895	-71.326	835467002								KIDDE FIRE PROTECTION INC.		1307205854678	007439921	LEAD	PBT	Pounds																		.039	.039	.039	.039	0	0	0	0	0	0	0	0	0	0	0	0	227	382	350	350	0	0	0	0	0	0	0	0		.88	NA	NA																															0	0	0	0	.039	.039	.039	.039	0	0	0	0	0	0	0	0	NO	JOHN.BILSKY@FIREYE.COM			YES	
2007	NO	03049PRKRH26CLI	PARKER HANNIFIN CORP PNEUTRONICS DIV	26 CLINTON DR #103	HOLLIS	HILLSBOROUGH	NH	03049	NO	NO	NO	NO								332911						42.711	-71.557									PARKER HANNIFIN CORP	004175550	1307206073924	007440508	COPPER	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	BRCLARK@PARKER.COM			YES	
2007	NO	03051BRXND85GRE	BROX INDUSTRIES INC	85 GREELEY ST	HUDSON	HILLSBOROUGH	NH	03051	YES	NO	NO	NO								324121						42.785	-71.414	072314786										1307205494406	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	2.93	2.33	2.33	2.33	0	0	0	0	0	0	0	0	0	0	0	0		.72	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	ESTEVENSON@BROXINDUSTRIES.COM			NO	
2007	NO	03051BRXND85GRE	BROX INDUSTRIES INC	85 GREELEY ST	HUDSON	HILLSBOROUGH	NH	03051	YES	NO	NO	NO								324121						42.785	-71.414	072314786										1307205494418	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	434	346	346	346	0	0	0	0	0	0	0	0	0	0	0	0		.72	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	ESTEVENSON@BROXINDUSTRIES.COM			NO	
2007	NO	03051CHMRC16FLA	PARKER HANNIFIN CORP CHOMERICS DIV	16 FLAGSTONE DR	HUDSON	HILLSBOROUGH	NH	03051	YES	NO	NO	NO								332812	334413					42.731	-71.431	122780968								PARKER HANNIFIN CORP	004175550	1307205819093	000108883	TOLUENE	TRI	Pounds																		1770	2290	2290	2290	0	0	0	0	17850	12560	12560	12560	0	0	0	0	0	0	0	0	16730	21490	21490	21490	1810	5420	5420	5420		.95	NA	NA																															0	0	0	0	1770	2290	2290	2290	0	0	0	0	0	0	0	0	NO	SDEARY@PARKER.COM			NO	
2007	NO	03051CHMRC16FLA	PARKER HANNIFIN CORP CHOMERICS DIV	16 FLAGSTONE DR	HUDSON	HILLSBOROUGH	NH	03051	YES	NO	NO	NO								332812	334413					42.731	-71.431	122780968								PARKER HANNIFIN CORP	004175550	1307205819105	000079947	TETRABROMOBISPHENOL A	PBT	Pounds																		1.4	2.3	2.3	2.3	0	0	0	0	207	241	241	241	0	0	0	0	0	0	0	0	0	0	0	0	21	104	104	104		1.52	NA	NA																															0	0	0	0	1.4	2.3	2.3	2.3	0	0	0	0	0	0	0	0	NO	SDEARY@PARKER.COM			NO	
2007	NO	03051CLCMP65RIV	BENCHMARK ELECTRONICS HUDSON DIV	65 RIVER RD	HUDSON	HILLSBOROUGH	NH	03051	NO	YES	NO	NO								334418						42.713087	-71.421378	024792194								BENCHMARK ELECTRONICS INC	024792194	1307205332024	007439921	LEAD	PBT	Pounds																		124.39	65.89	60.72	49.99	0	0	0	0	0	0	0	0	0	0	0	0	6127	3897	3507	3156	0	0	0	0	0	0	0	0		.78	W58	OTHER PROCESS MODIFICATIONS	T02	EXTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T09	TRADE ASSOCIATION/INDUSTRY TECHNICAL ASSISTANCE PROGRAM	T11	OTHER	W81	CHANGED PRODUCT SPECIFICATIONS	T09	TRADE ASSOCIATION/INDUSTRY TECHNICAL ASSISTANCE PROGRAM					W14	CHANGED PRODUCTION SCHEDULE TO MINIMIZE EQUIPMENT AND FEEDSTOCK CHANGEOVERS	T11	OTHER					W42	SUBSTITUTED RAW MATERIALS	T02	EXTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T09	TRADE ASSOCIATION/INDUSTRY TECHNICAL ASSISTANCE PROGRAM	T11	OTHER	0	0	0	0	17.33	14.28	14.28	8.2	0	0	0	0	107.06	51.61	46.44	41.79	NO	SCOTT.MAZUR@BENCH.COM			YES	
2007	NO	03051PRFRM4PARK	MORGAN ADVANCED CERAMICS	4 PARK AVE	HUDSON	HILLSBOROUGH	NH	03051	YES	NO	NO	NO								334413						42.781852	-71.381873	805275344								MORGAN ADVANCED CERAMICS INC.	805275344	1307205177254	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		18.4	31	31	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38400	30962	31000	31000	0	0	0	0			NA	NA																															0	0	0	0	18.4	31	31	31	0	0	0	0	0	0	0	0	NO	TOM.FLEWELLING@MORGANPLC.COM			NO	
2007	NO	03051PRNCT33CNS	PRINCETON TECHNOLOGY CORP	33 CONSTITUTION DR	HUDSON	HILLSBOROUGH	NH	03051	YES	NO	NO	NO								334412						42.779167	-71.381389	146574962										1307205941394	N420	LEAD COMPOUNDS	PBT	Pounds																		3.12	3.29	3.12	3.12	0	0	0	0	0	0	0	0	0	0	0	0	148	248.3	261	273.8	0	0	0	0	0	0	0	0		.94	NA	NA																															0	0	0	0	.12	.12	.12	.12	0	3.17	3	3	3	0	0	0	NO	WNORTON@PRINCETONTECH.COM			YES	
2007	NO	03051TLDYN110LO	TELEDYNE PRINTED CIRCUIT TECHNOLOGY	110 LOWELL RD	HUDSON	HILLSBOROUGH	NH	03051	YES	NO	NO	NO								334418						42.751238	-71.42744	001078062								TELEDYNE TECHNOLOGIES CORP	001078062	1307205447790	007439921	LEAD	PBT	Pounds																		182.9	198.29	207	218	0	0	0	0	0	0	0	0	0	0	0	0	715.48	1742.81	1800	1800	0	0	0	0	0	0	0	0		1.08	NA	NA																															0	0	0	0	0	0	0	0	23.5	185.7	194	204	159.4	12.59	13	14	NO	GBARTLETT@TELEDYNE.COM			YES	
2007	NO	03053BRTMF32IND	KLUBER LUBRICATION NA LP	32 INDUSTRIAL DR	LONDONDERRY	ROCKINGHAM	NH	03053	YES	NO	NO	NO								324191						42.921225	-71.431796	315572255								KLUBER LUBRICATION MUNCHEN KG	315572255	1307205448956	N040	BARIUM COMPOUNDS	TRI	Pounds																		258	1343	1000	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.9	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	258	1343	1000	1000	NO	JOEL.GARRETT@US.KLUBER.COM			YES	
2007	NO	03053CTSNT34LON	CTS INTERCONNECT SYSTEMS	34 LONDONDERRY RD	LONDONDERRY	ROCKINGHAM	NH	03053	YES	NO	NO	NO								334112						42.874821	-71.337666	175352793								CTS CORP	005068515	1307205826656	007439921	LEAD	PBT	Pounds																		3.92	3.92	4.36	4.8	0	0	0	0	0	0	0	0	0	0	0	0	1258	1258	1446	1450	0	0	0	0	0	0	0	0		1.15	W81	CHANGED PRODUCT SPECIFICATIONS	T11	OTHER																													0	0	0	0	2.9	2.9	3.3	3.7	0	0	0	0	1.02	1.02	1.06	1.1	NO				YES	
2007	NO	03053CYTYC2PREI	CYTYC CORP	2 E PERIMETER RD	LONDONDERRY	ROCKINGHAM	NH	03053	YES	NO	NO	NO								325413						42.93332	-71.42568	601231475										1307205450048	000067561	METHANOL	TRI	Pounds																		2427	2427	2820	3040	0	0	0	0	54100	54100	55000	56000	0	0	0	0	0	0	0	0	0	0	0	0	250	250	270	290		1.05	NA	NA																															0	0	0	0	2130	2135	2500	2700	0	0	0	0	297	292	320	340	NO	DAVID.BATT@HOLOGIC.COM			NO	
2007	NO	03053PRTTY7DELT	ELECTROPAC PROTOTYPE INC.	7 DELTA DR	LONDONDERRY	ROCKINGHAM	NH	03053	YES	NO	NO	NO								334412						42.914005	-71.420494	602292062										1307205487085	007439921	LEAD	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	262.33	563.14	600	600	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	CURRIER@ELECTROPAC.COM			YES	
2007	NO	03053PRTTY7DELT	ELECTROPAC PROTOTYPE INC.	7 DELTA DR	LONDONDERRY	ROCKINGHAM	NH	03053	YES	NO	NO	NO								334412						42.914005	-71.420494	602292062										1307205487097	007664417	AMMONIA	TRI	Pounds																		8132	7029	10000	10000	0	0	0	0	0	0	0	0	0	0	0	0	3069	3069	5000	5000	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	6984	6311	8000	8000	0	0	0	0	1148	718	2000	2000	NO	CURRIER@ELECTROPAC.COM			NO	
2007	NO	03053PRTTY7DELT	ELECTROPAC PROTOTYPE INC.	7 DELTA DR	LONDONDERRY	ROCKINGHAM	NH	03053	YES	NO	NO	NO								334412						42.914005	-71.420494	602292062										1307205487109	007440508	COPPER	TRI	Pounds																		22	17	50	50	0	0	0	0	0	0	0	0	0	0	0	0	27804	26850	40000	40000	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	22	17	50	50	NO	CURRIER@ELECTROPAC.COM			YES	
2007	NO	03054CLTRF12AST	COLT REFINING INC	12A STAR DR	MERRIMACK	HILLSBOROUGH	NH	03054	YES	NO	NO	NO								331419	423930					42.832645	-71.49057	089622500										1307205838725	007439921	LEAD	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4463	8979.73	8000	8000	0	0	0	0	0	0	0	0		1.4	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JMAHER@COLTREFINING.COM			YES	
2007	NO	03054CRCTT6ACON	CIRCUIT TECHNOLOGY INC	6A CONTINENTAL BLVD	MERRIMACK	HILLSBOROUGH	NH	03054	YES	NO	NO	NO								334418	334290					42.838	-71.5	118079508										1307206146932	007439921	LEAD	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	277	297	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	CPARKER@CIRCUITTEC.COM			YES	
2007	NO	03054JNSCHRAILR	JCI JONES CHEMICALS INC	RAILROAD AVE	MERRIMACK	HILLSBOROUGH	NH	03054	YES	NO	NO	NO								424690						42.857637	-71.488362	002216091										1307205230384	007782505	CHLORINE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	1040	1040	1040	1040	0	0	0	0	0	0	0	0	0	0	0	0		1.15	W39	OTHER SPILL OR LEAK PREVENTION	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)					NA	NA																							0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	BDANFORTH@JCICHEM.COM			NO	
2007	NO	03055CRTRN528RT	CIRTRONICS CORP	528 RTE 13 S	MILFORD	HILLSBOROUGH	NH	03055	YES	NO	NO	NO								334418						42.809612	-71.648858	095524708		NHD500018452								1307205698350	007439921	LEAD	PBT	Pounds																		.7	.7	11	11	0	0	0	0	0	0	0	0	0	0	0	0	600	600	500	400	0	0	0	0	0	0	0	0		.89	W42	SUBSTITUTED RAW MATERIALS	T11	OTHER																													0	0	0	0	.7	.7	1	1	0	0	10	10	0	0	0	0	NO	RBALL@CIRTRONICS.COM			YES	
2007	NO	03055KRKMT69MEA	KERK MOTION PRODUCTS INC MILFORD FACILITY	69 MEADOWBROOK DR	MILFORD	HILLSBOROUGH	NH	030554613	YES	NO	NO	NO								333298	332721	326199				42.837527	-71.70374	083401695								KERK MOTION PRODUCTS INC	083401695	1307205684311	007440473	CHROMIUM	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13000	14000	16000	18000	0	0	0	0	0	0	0	0		1.05	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	RSHONE@KERKMOTION.COM			YES	
2007	NO	03055SNTGB47POW	SAINT-GOBAIN CERAMICS- IGNITER PRODUCTS	47 POWERS ST	MILFORD	HILLSBOROUGH	NH	03055	YES	NO	NO	NO								335228						42.827026	-71.637323	858726011	877476978							SAINT-GOBAIN CORP		1307205711029	007440020	NICKEL	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41000	40000	40000	40000	0	0	0	0	0	0	0	0		.9	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	DEAN.D.CROUCHER@SAINT-GOBAIN.COM			YES	
2007	NO	03060NRCRS13TEM	NORCROSS SAFETY PRODUCTS	103 TEMPLE ST	NASHUA	HILLSBOROUGH	NH	03060	YES	NO	NO	NO								316211						42.761657	-71.457603	137695438								NORCROSS SAFETY PRODUCTS LLC	884880998	1307206174601	N511	NITRATE COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	15667	14451	22075	22075	0	0	0	0	0	0	0	0	144	144	96	0		.48	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	KGAGNON@NSPUSA.COM			NO	
2007	NO	03060NRCRS13TEM	NORCROSS SAFETY PRODUCTS	103 TEMPLE ST	NASHUA	HILLSBOROUGH	NH	03060	YES	NO	NO	NO								316211						42.761657	-71.457603	137695438								NORCROSS SAFETY PRODUCTS LLC	884880998	1307206174613	007632000	SODIUM NITRITE	TRI	Pounds																		20654	19054	27903	27903	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	146	97	0		.48	NA	NA																															0	0	0	0	0	0	0	0	20654	19054	27903	27903	0	0	0	0	NO	KGAGNON@NSPUSA.COM	RR4		YES	
2007	NO	03060PCDHS3EAST	WORTHEN INDUSTRIES INC UPACO DIV	3 E SPITBROOK RD	NASHUA	HILLSBOROUGH	NH	030605783	YES	NO	NO	NO								325520						42.710308	-71.441742	001056795								WORTHEN INDUSTRIES INC.	001056795	1307205644418	N120	DIISOCYANATES	TRI	Pounds																		256	2530	2506	2506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.5	NA	NA																															0	0	0	0	6	6	6	6	0	0	0	0	250	2524	2500	2500	NO	JDEMASO@WORTHENIND.COM			NO	
2007	NO	03060PCDHS3EAST	WORTHEN INDUSTRIES INC UPACO DIV	3 E SPITBROOK RD	NASHUA	HILLSBOROUGH	NH	030605783	YES	NO	NO	NO								325520						42.710308	-71.441742	001056795								WORTHEN INDUSTRIES INC.	001056795	1307205644420	000068122	N,N-DIMETHYLFORMAMIDE	TRI	Pounds																		105	139	150	150	0	0	0	0	5	7109	7100	7100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.6	NA	NA																															0	0	0	0	105	139	150	150	0	0	0	0	0	0	0	0	NO	JDEMASO@WORTHENIND.COM			NO	
2007	NO	03060PCDHS3EAST	WORTHEN INDUSTRIES INC UPACO DIV	3 E SPITBROOK RD	NASHUA	HILLSBOROUGH	NH	030605783	YES	NO	NO	NO								325520						42.710308	-71.441742	001056795								WORTHEN INDUSTRIES INC.	001056795	1307205644432	000110543	N-HEXANE	TRI	Pounds																		446	421	390	390	0	0	0	0	0	5491	1000	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.4	NA	NA																															0	0	0	0	446	416	385	385	0	0	0	0	0	5	5	5	NO	JDEMASO@WORTHENIND.COM			NO	
2007	NO	03060PCDHS3EAST	WORTHEN INDUSTRIES INC UPACO DIV	3 E SPITBROOK RD	NASHUA	HILLSBOROUGH	NH	030605783	YES	NO	NO	NO								325520						42.710308	-71.441742	001056795								WORTHEN INDUSTRIES INC.	001056795	1307205644457	000872504	N-METHYL-2-PYRROLIDONE	TRI	Pounds																		261	348	350	350	0	0	0	0	37335	41762	42000	42000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.5	NA	NA																															0	0	0	0	11	98	100	100	0	0	0	0	250	250	250	250	NO	JDEMASO@WORTHENIND.COM			NO	
2007	NO	03060PCDHS3EAST	WORTHEN INDUSTRIES INC UPACO DIV	3 E SPITBROOK RD	NASHUA	HILLSBOROUGH	NH	030605783	YES	NO	NO	NO								325520						42.710308	-71.441742	001056795								WORTHEN INDUSTRIES INC.	001056795	1307205644469	000108883	TOLUENE	TRI	Pounds																		1871	1989	2108	2108	0	0	0	0	27087	32164	35000	35000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.3	NA	NA																															0	0	0	0	1871	1989	2108	2108	0	0	0	0	0	0	0	0	NO	JDEMASO@WORTHENIND.COM			NO	
2007	NO	03060PCDHS3EAST	WORTHEN INDUSTRIES INC UPACO DIV	3 E SPITBROOK RD	NASHUA	HILLSBOROUGH	NH	030605783	YES	NO	NO	NO								325520						42.710308	-71.441742	001056795								WORTHEN INDUSTRIES INC.	001056795	1307205644483	026471625	TOLUENE DIISOCYANATE (MIXED ISOMERS)	TRI	Pounds																		256	642	514	514	0	0	0	0	0	193	200	200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.2	NA	NA																															0	0	0	0	6	5	4	4	0	0	0	0	250	637	510	510	NO	JDEMASO@WORTHENIND.COM			NO	
2007	NO	03060PCDHS3EAST	WORTHEN INDUSTRIES INC UPACO DIV	3 E SPITBROOK RD	NASHUA	HILLSBOROUGH	NH	030605783	YES	NO	NO	NO								325520						42.710308	-71.441742	001056795								WORTHEN INDUSTRIES INC.	001056795	1307205644495	000121448	TRIETHYLAMINE	TRI	Pounds																		296	302	553	553	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.8	NA	NA																															0	0	0	0	46	250	500	500	0	0	0	0	250	52	53	53	NO	JDEMASO@WORTHENIND.COM			NO	
2007	NO	03060PCDHS3EAST	WORTHEN INDUSTRIES INC UPACO DIV	3 E SPITBROOK RD	NASHUA	HILLSBOROUGH	NH	030605783	YES	NO	NO	NO								325520						42.710308	-71.441742	001056795								WORTHEN INDUSTRIES INC.	001056795	1307205644507	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		16	180	181	181	0	0	0	0	0	34	35	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	16	15	16	16	0	0	0	0	0	165	165	165	NO	JDEMASO@WORTHENIND.COM			NO	
2007	NO	03061BRNZCSIMON	BRONZE CRAFT CORP	37 WILL ST	NASHUA	HILLSBOROUGH	NH	03061	YES	NO	NO	NO								331525						42.751	-71.489	001078740										1307205467828	007440508	COPPER	TRI	Pounds																		0	4626	4857	5099	0	0	0	0	0	0	0	0	0	0	0	0	0	119983	125593	131873	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	49	51	53	0	4560	4788	5027	0	17	18	19	NO	JIMLAJEUNESSE@BRONZECRAFT.COM			YES	
2007	NO	03061BRNZCSIMON	BRONZE CRAFT CORP	37 WILL ST	NASHUA	HILLSBOROUGH	NH	03061	YES	NO	NO	NO								331525						42.751	-71.489	001078740										1307205467830	N420	LEAD COMPOUNDS	PBT	Pounds																		0	28.28	29.67	31.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	1.93	2.2	2.3	0	23.8	24.8	26	0	2.55	2.67	2.8	NO	JIMLAJEUNESSE@BRONZECRAFT.COM			YES	
2007	NO	03061BRNZCSIMON	BRONZE CRAFT CORP	37 WILL ST	NASHUA	HILLSBOROUGH	NH	03061	YES	NO	NO	NO								331525						42.751	-71.489	001078740										1307205467842	007440020	NICKEL	TRI	Pounds																		0	1647	1729	1816	0	0	0	0	0	0	0	0	0	0	0	0	0	18957	19331	20297	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	6	6	7	0	1638	1720	1806	0	3	3	3	NO	JIMLAJEUNESSE@BRONZECRAFT.COM			YES	
