TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR
03304PBLCS97RIV	1307205783362	N770	VANADIUM COMPOUNDS	TRI	Pounds																		2007	NO	MERRIMACK STATION	97 RIVER RD	BOW	MERRIMACK	NH	03304	YES	NO	NO	NO														43.140833	-71.46777	006971352								PUBLIC SERVICE CO OF NEW HAMPSHIRE	103801387	0														NO	MURRAME@NU.COM			YES	
03304PBLCS97RIV	1307205783374	N982	ZINC COMPOUNDS	TRI	Pounds																		2007	NO	MERRIMACK STATION	97 RIVER RD	BOW	MERRIMACK	NH	03304	YES	NO	NO	NO														43.140833	-71.46777	006971352								PUBLIC SERVICE CO OF NEW HAMPSHIRE	103801387	0														NO	MURRAME@NU.COM			YES	
03431MPBCRPRECA	1307205473477	007440473	CHROMIUM	TRI	Pounds																		2007	NO	MPB CORP (DBA TIMKEN AEROSPACE) PLANT 2	32 OPTICAL AVE	KEENE	CHESHIRE	NH	03431	YES	NO	NO	NO														42.918286	-72.261685	004465100								TIMKEN CO	004465100	.025	M2													NO	JEFF.DAFLER@TIMKEN.COM			YES	
03431MRKMC150CO	1307205557667	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2007	NO	MARKEM CORP	150 CONGRESS ST	KEENE	CHESHIRE	NH	03431	YES	NO	NO	NO														42.922151	-72.267101	001085158								DOVER CORP	003245271	0														NO	LBENNETT@MARKEM-IMAJE.COM			NO	
03431MRKMC150CO	1307205557679	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	MARKEM CORP	150 CONGRESS ST	KEENE	CHESHIRE	NH	03431	YES	NO	NO	NO														42.922151	-72.267101	001085158								DOVER CORP	003245271	0														NO	LBENNETT@MARKEM-IMAJE.COM			YES	
03442MNDNCANTRI	1307205841923	007664417	AMMONIA	TRI	Pounds																		2007	NO	MONADNOCK PAPER MILLS	117 ANTRIM RD	BENNINGTON	HILLSBOROUGH	NH	03442	YES	NO	NO	NO														43.028824	-71.919612											0														NO	JFLETCHER@MPM.COM			NO	
03442MNDNCANTRI	1307205841935	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2007	NO	MONADNOCK PAPER MILLS	117 ANTRIM RD	BENNINGTON	HILLSBOROUGH	NH	03442	YES	NO	NO	NO														43.028824	-71.919612											0														NO	JFLETCHER@MPM.COM			NO	
03452MLLPRPRESC	1307205645827	000075092	DICHLOROMETHANE	TRI	Pounds																		2007	NO	MILLIPORE CORP	11 PRESCOTT RD	JAFFREY	CHESHIRE	NH	03452	YES	NO	NO	NO														42.798204	-71.983312	062002035										0														NO	TIMOTHY_HINES@MILLIPORE.COM			NO	
03458NWHMPROUTE	1307205353992	007440473	CHROMIUM	TRI	Pounds																		2007	NO	NEW HAMPSHIRE BALL BEARINGS INC	175 JAFFERY RD	PETERBOROUGH	HILLSBOROUGH	NH	03458	YES	NO	NO	NO														42.85	-71.967	001086321		NHD001086321		NHR05A507				NMB USA INC	117495838	1.5	M2													NO	PCARRIER@NHBB.COM			YES	
03458NWHMPROUTE	1307205354006	007440508	COPPER	TRI	Pounds																		2007	NO	NEW HAMPSHIRE BALL BEARINGS INC	175 JAFFERY RD	PETERBOROUGH	HILLSBOROUGH	NH	03458	YES	NO	NO	NO														42.85	-71.967	001086321		NHD001086321		NHR05A507				NMB USA INC	117495838	15.981	M2													NO	PCARRIER@NHBB.COM			YES	
03458NWHMPROUTE	1307205354020	000067561	METHANOL	TRI	Pounds																		2007	NO	NEW HAMPSHIRE BALL BEARINGS INC	175 JAFFERY RD	PETERBOROUGH	HILLSBOROUGH	NH	03458	YES	NO	NO	NO														42.85	-71.967	001086321		NHD001086321		NHR05A507				NMB USA INC	117495838	0														NO	PCARRIER@NHBB.COM			NO	
03561BRNDYLITTL	1307205647833	007440508	COPPER	TRI	Pounds																		2007	NO	FCI USA INC.	150 BURNDY RD	LITTLETON	GRAFTON	NH	03561	YES	NO	NO	NO														44.3	-71.795	095503454								FCI USA INC	001184167	5	C 	LITTLETON POTW	MEADOW STREET	LITTLETON	NH	GRAFTON	03561							NO	SCOTT.DURNIN@FCI.COM			YES	
03561MNTGMINDLP	1307205677230	007664417	AMMONIA	TRI	Pounds																		2007	NO	MONTGOMERY WIRE	571 INDUSTRIAL PARK RD	LITTLETON	GRAFTON	NH	03561	YES	NO	NO	NO														44.299	-71.799	872726120								GLOBAL WIRE INC.	009182816	0														NO	EDWINM@GLOBAL-WIRE.COM			NO	
03561MNTGMINDLP	1307205677255	007440508	COPPER	TRI	Pounds																		2007	NO	MONTGOMERY WIRE	571 INDUSTRIAL PARK RD	LITTLETON	GRAFTON	NH	03561	YES	NO	NO	NO														44.299	-71.799	872726120								GLOBAL WIRE INC.	009182816	0														NO	EDWINM@GLOBAL-WIRE.COM			YES	
03561MNTGMINDLP	1307205677267	007440020	NICKEL	TRI	Pounds																		2007	NO	MONTGOMERY WIRE	571 INDUSTRIAL PARK RD	LITTLETON	GRAFTON	NH	03561	YES	NO	NO	NO														44.299	-71.799	872726120								GLOBAL WIRE INC.	009182816	0														NO	EDWINM@GLOBAL-WIRE.COM			YES	
03561MNTGMINDLP	1307205677279	007440224	SILVER	TRI	Pounds																		2007	NO	MONTGOMERY WIRE	571 INDUSTRIAL PARK RD	LITTLETON	GRAFTON	NH	03561	YES	NO	NO	NO														44.299	-71.799	872726120								GLOBAL WIRE INC.	009182816	0														NO	EDWINM@GLOBAL-WIRE.COM			YES	
03582JMSRVMAINS	1307205232299	N511	NITRATE COMPOUNDS	TRI	Pounds																		2007	NO	WAUSAU PAPER PRINTING & WRITING LLC	10 MECHANIC ST	GROVETON	COOS	NH	03582	YES	NO	NO	NO														44.599444	-71.508333	802740753								WAUSAU PAPER CORP	006135792	0														NO	DATKINSON@WAUSAUPAPER.COM			NO	
03585NWNGL365MA	1307206140257	007440508	COPPER	TRI	Pounds																		2007	NO	NEW ENGLAND WIRE TECHNOLOGIES	130 N MAIN ST	LISBON	GRAFTON	NH	03585	YES	NO	NO	NO														44.215182	-71.906482	001085836								THE M CORP	001155670	1	O 													NO	LAURA.MULLIKIN@NEWENGLANDWIRE.COM			YES	
03585NWNGL365MA	1307206140269	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	NEW ENGLAND WIRE TECHNOLOGIES	130 N MAIN ST	LISBON	GRAFTON	NH	03585	YES	NO	NO	NO														44.215182	-71.906482	001085836								THE M CORP	001155670	.03	O 													NO	LAURA.MULLIKIN@NEWENGLANDWIRE.COM			YES	
03608CLDRVBREWE	1307205468150	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2007	NO	COLD RIVER MATERIALS	1 SCALE LN	WALPOLE	CHESHIRE	NH	03608	YES	NO	NO	NO														43.13	-72.416									THE LANE CONSTRUCTION CORP	006917504	0														NO	SMSTACY@LANECONSTRUCT.COM			NO	
03743PCPPR130SU	1307205315930	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2007	NO	APC PAPER CO	130 SULLIVAN ST	CLAREMONT	SULLIVAN	NH	03743	YES	NO	NO	NO														43.373427	-72.345841	782489181										0														NO	PMALLET@APCPAPER.COM			NO	
03743PCPPR130SU	1307205315955	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2007	NO	APC PAPER CO	130 SULLIVAN ST	CLAREMONT	SULLIVAN	NH	03743	YES	NO	NO	NO														43.373427	-72.345841	782489181										0														NO	PMALLET@APCPAPER.COM			NO	
03755HYPRTETNAR	1307205560105	007440508	COPPER	TRI	Pounds																		2007	NO	HYPERTHERM INC	21 GREAT HOLLOW RD	HANOVER	GRAFTON	NH	03755	YES	NO	NO	NO														43.68216	-72.235159	056329527										15	M2	HANOVER WASTE WATER TREATMENT	PO BOX 483	HANOVER	NH	GRAFTON	03755							NO	KEN.DECOSTA@HYPERTHERM.COM			YES	
03755HYPRTETNAR	1307205560117	007439921	LEAD	PBT	Pounds																		2007	NO	HYPERTHERM INC	21 GREAT HOLLOW RD	HANOVER	GRAFTON	NH	03755	YES	NO	NO	NO														43.68216	-72.235159	056329527										0														NO	KEN.DECOSTA@HYPERTHERM.COM			YES	
03766HYPRT1ETNA	1307205873110	007440508	COPPER	TRI	Pounds																		2007	NO	HYPERTHERM INC	100 ETNA RD	LEBANON	GRAFTON	NH	03766	YES	NO	NO	NO														43.665118	-72.241504	056329527										0														NO	KEN.DECOSTA@HYPERTHERM.COM			YES	
03766LMNSC4LUCE	1307205585627	007439921	LEAD	PBT	Pounds																		2007	NO	LUMINESCENT SYSTEMS INC	4 LUCENT DR	LEBANON	GRAFTON	NH	03766	YES	NO	NO	NO														43.680941	-72.259467	837298058								ASTRONICS CORP	049829302	.23	M2	HANOVER POTW	PINE KNOLL CEMETERY ROAD	HANOVER	NH	GRAFTON	03755							NO	FRANK.JOHNS@ASTRONICS.COM			YES	
03766SPLTBHIGHW	1307205423965	007440473	CHROMIUM	TRI	Pounds																		2007	NO	TIMKEN AEROSPACE( MPB CORP DBA) LEBANON	336 MECHANIC ST	LEBANON	GRAFTON	NH	03766	YES	NO	NO	NO														43.640028	-72.282218	004465100								TIMKEN CO	004465100	2	M2	CITY OF LEBANON POTW	130 SOUTH MAIN STREET	WEST LEBANON	NH	GRAFTON	03784							NO	JEFF.DAFLER@TIMKEN.COM			YES	
03766SPLTBHIGHW	1307205423977	007440508	COPPER	TRI	Pounds																		2007	NO	TIMKEN AEROSPACE( MPB CORP DBA) LEBANON	336 MECHANIC ST	LEBANON	GRAFTON	NH	03766	YES	NO	NO	NO														43.640028	-72.282218	004465100								TIMKEN CO	004465100	3	M2	CITY OF LEBANON POTW	130 SOUTH MAIN STREET	WEST LEBANON	NH	GRAFTON	03784							NO	JEFF.DAFLER@TIMKEN.COM			YES	
03773STRMRGUILD	1307205302666	007440473	CHROMIUM	TRI	Pounds																		2007	NO	STURM, RUGER & CO. INC.	411 SUNAPEE ST	NEWPORT	SULLIVAN	NH	03773	YES	NO	NO	NO														43.379972	-72.148988	001162569								STURM, RUGER & CO. INC.	001162569	4.81	C 	TOWN OF NEWPORT POTW	15 SUNAPEE STREET	NEWPORT	NH	SULLIVAN	03773							NO	MBUTLER@RUGER.COM			YES	
03773STRMRGUILD	1307205302678	000067561	METHANOL	TRI	Pounds																		2007	NO	STURM, RUGER & CO. INC.	411 SUNAPEE ST	NEWPORT	SULLIVAN	NH	03773	YES	NO	NO	NO														43.379972	-72.148988	001162569								STURM, RUGER & CO. INC.	001162569	0														NO	MBUTLER@RUGER.COM			NO	
03773STRMRGUILD	1307205302680	007440020	NICKEL	TRI	Pounds																		2007	NO	STURM, RUGER & CO. INC.	411 SUNAPEE ST	NEWPORT	SULLIVAN	NH	03773	YES	NO	NO	NO														43.379972	-72.148988	001162569								STURM, RUGER & CO. INC.	001162569	49.41	C 	TOWN OF NEWPORT POTW	15 SUNAPEE STREET	NEWPORT	NH	SULLIVAN	03773							NO	MBUTLER@RUGER.COM			YES	
03784CNTRC16AIR	1307205565450	007440508	COPPER	TRI	Pounds																		2007	NO	CENTRICUT	16 AIRPARK RD	WEST LEBANON	GRAFTON	NH	03784	YES	NO	NO	NO														43.626667	-72.1475	153619192								HYPERTHERM, INC	056329527	0														NO	KEN.DECOSTA@HYPERTHERM.COM			YES	
03784RVNGL13GLE	1307205656919	000110543	N-HEXANE	TRI	Pounds																		2007	NO	IRVING OIL CORP	103 GLEN RD	WEST LEBANON	GRAFTON	NH	03784	YES	NO	NO	NO														43.633249	-72.306828	019010529								IRVING OIL CORP	019010529	0														NO	JOHN.CASEY@IRVINGOIL.COM			NO	
03784RVNGL13GLE	1307205656921	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2007	NO	IRVING OIL CORP	103 GLEN RD	WEST LEBANON	GRAFTON	NH	03784	YES	NO	NO	NO														43.633249	-72.306828	019010529								IRVING OIL CORP	019010529	0														NO	JOHN.CASEY@IRVINGOIL.COM			NO	
03784THRMLINDUS	1307206037095	007440508	COPPER	TRI	Pounds																		2007	NO	THERMAL DYNAMICS CORP	82 BENNING ST	WEST LEBANON	GRAFTON	NH	03784	YES	NO	NO	NO														43.632978	-72.312035	183590025								THERMADYNE INDUSTRIES INC.	183590025	0														NO	PPAGE@THERMADYNE.COM			YES	
03784THRMLINDUS	1307206037119	007439921	LEAD	PBT	Pounds																		2007	NO	THERMAL DYNAMICS CORP	82 BENNING ST	WEST LEBANON	GRAFTON	NH	03784	YES	NO	NO	NO														43.632978	-72.312035	183590025								THERMADYNE INDUSTRIES INC.	183590025	0														NO	PPAGE@THERMADYNE.COM			YES	
03801CNDNW99OLD	1307205471939	007664417	AMMONIA	TRI	Pounds																		2007	NO	CONED DEVELOPMENT NEWINGTON POWER FACILITY	200 SHATTUCK WAY	NEWINGTON	ROCKINGHAM	NH	03801	YES	NO	NO	NO														43.105	-70.806944									NORTH AMERICAN ENERGY ALLIACNE LLC		0														NO	DAVID.ARGYROS@GE.COM			NO	
03801NWNGT165GO	1307205783386	N040	BARIUM COMPOUNDS	TRI	Pounds																		2007	NO	PUBLIC SERVICE CO OF NEW HAMPSHIRE NEWINGTON STATION	165 GOSLING RD	NEWINGTON	ROCKINGHAM	NH	03801	YES	NO	NO	NO														43.105	-70.806944	006971352								PUBLIC SERVICE CO OF NEW HAMPSHIRE	781260336	0														NO	MURRAME@NU.COM			YES	
03801NWNGT165GO	1307205783398	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2007	NO	PUBLIC SERVICE CO OF NEW HAMPSHIRE NEWINGTON STATION	165 GOSLING RD	NEWINGTON	ROCKINGHAM	NH	03801	YES	NO	NO	NO														43.105	-70.806944	006971352								PUBLIC SERVICE CO OF NEW HAMPSHIRE	781260336	0														NO	MURRAME@NU.COM			NO	
03801NWNGT165GO	1307205783400	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams	5.16	0	2.41	1.11	0	.75	1.99	2.07	2.51	15	0	64.65	2.02	1.55	.78	0	0	2007	NO	PUBLIC SERVICE CO OF NEW HAMPSHIRE NEWINGTON STATION	165 GOSLING RD	NEWINGTON	ROCKINGHAM	NH	03801	YES	NO	NO	NO														43.105	-70.806944	006971352								PUBLIC SERVICE CO OF NEW HAMPSHIRE	781260336	0														NO	MURRAME@NU.COM			NO	
03801NWNGT165GO	1307205783412	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2007	NO	PUBLIC SERVICE CO OF NEW HAMPSHIRE NEWINGTON STATION	165 GOSLING RD	NEWINGTON	ROCKINGHAM	NH	03801	YES	NO	NO	NO														43.105	-70.806944	006971352								PUBLIC SERVICE CO OF NEW HAMPSHIRE	781260336	0														NO	MURRAME@NU.COM			NO	
03801NWNGT165GO	1307205783424	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2007	NO	PUBLIC SERVICE CO OF NEW HAMPSHIRE NEWINGTON STATION	165 GOSLING RD	NEWINGTON	ROCKINGHAM	NH	03801	YES	NO	NO	NO														43.105	-70.806944	006971352								PUBLIC SERVICE CO OF NEW HAMPSHIRE	781260336	0														NO	MURRAME@NU.COM			NO	
03801NWNGT165GO	1307205783436	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	PUBLIC SERVICE CO OF NEW HAMPSHIRE NEWINGTON STATION	165 GOSLING RD	NEWINGTON	ROCKINGHAM	NH	03801	YES	NO	NO	NO														43.105	-70.806944	006971352								PUBLIC SERVICE CO OF NEW HAMPSHIRE	781260336	0														NO	MURRAME@NU.COM			YES	
03801NWNGT165GO	1307205783448	N458	MERCURY COMPOUNDS	PBT	Pounds																		2007	NO	PUBLIC SERVICE CO OF NEW HAMPSHIRE NEWINGTON STATION	165 GOSLING RD	NEWINGTON	ROCKINGHAM	NH	03801	YES	NO	NO	NO														43.105	-70.806944	006971352								PUBLIC SERVICE CO OF NEW HAMPSHIRE	781260336	0														NO	MURRAME@NU.COM			YES	
03801NWNGT165GO	1307205783451	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2007	NO	PUBLIC SERVICE CO OF NEW HAMPSHIRE NEWINGTON STATION	165 GOSLING RD	NEWINGTON	ROCKINGHAM	NH	03801	YES	NO	NO	NO														43.105	-70.806944	006971352								PUBLIC SERVICE CO OF NEW HAMPSHIRE	781260336	0														NO	MURRAME@NU.COM			NO	
03801NWNGT165GO	1307205783463	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2007	NO	PUBLIC SERVICE CO OF NEW HAMPSHIRE NEWINGTON STATION	165 GOSLING RD	NEWINGTON	ROCKINGHAM	NH	03801	YES	NO	NO	NO														43.105	-70.806944	006971352								PUBLIC SERVICE CO OF NEW HAMPSHIRE	781260336	0														NO	MURRAME@NU.COM			NO	
03801NWNGT165GO	1307205783475	N770	VANADIUM COMPOUNDS	TRI	Pounds																		2007	NO	PUBLIC SERVICE CO OF NEW HAMPSHIRE NEWINGTON STATION	165 GOSLING RD	NEWINGTON	ROCKINGHAM	NH	03801	YES	NO	NO	NO														43.105	-70.806944	006971352								PUBLIC SERVICE CO OF NEW HAMPSHIRE	781260336	0														NO	MURRAME@NU.COM			YES	
03801PBLCSGOSLI	1307205783487	007664417	AMMONIA	TRI	Pounds																		2007	NO	SCHILLER STATION	400 GOSLING RD	PORTSMOUTH	ROCKINGHAM	NH	03801	YES	NO	NO	NO														43.097778	-70.784167	006971352								PUBLIC SERVICE CO OF NEW HAMPSHIRE	781260336	0														NO	MURRAME@NU.COM			NO	
03801PBLCSGOSLI	1307205783499	N040	BARIUM COMPOUNDS	TRI	Pounds																		2007	NO	SCHILLER STATION	400 GOSLING RD	PORTSMOUTH	ROCKINGHAM	NH	03801	YES	NO	NO	NO														43.097778	-70.784167	006971352								PUBLIC SERVICE CO OF NEW HAMPSHIRE	781260336	0														NO	MURRAME@NU.COM			YES	
03801PBLCSGOSLI	1307205783501	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2007	NO	SCHILLER STATION	400 GOSLING RD	PORTSMOUTH	ROCKINGHAM	NH	03801	YES	NO	NO	NO														43.097778	-70.784167	006971352								PUBLIC SERVICE CO OF NEW HAMPSHIRE	781260336	0														NO	MURRAME@NU.COM			NO	
03801PBLCSGOSLI	1307205783513	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams	1.03	0	.48	3.64	0	.15	.4	.41	.5	9.26	14.82	59.25	.4	.31	.15	9.2	0	2007	NO	SCHILLER STATION	400 GOSLING RD	PORTSMOUTH	ROCKINGHAM	NH	03801	YES	NO	NO	NO														43.097778	-70.784167	006971352								PUBLIC SERVICE CO OF NEW HAMPSHIRE	781260336	0														NO	MURRAME@NU.COM			NO	
03801PBLCSGOSLI	1307205783525	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2007	NO	SCHILLER STATION	400 GOSLING RD	PORTSMOUTH	ROCKINGHAM	NH	03801	YES	NO	NO	NO														43.097778	-70.784167	006971352								PUBLIC SERVICE CO OF NEW HAMPSHIRE	781260336	0														NO	MURRAME@NU.COM			NO	
03801PBLCSGOSLI	1307205783537	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2007	NO	SCHILLER STATION	400 GOSLING RD	PORTSMOUTH	ROCKINGHAM	NH	03801	YES	NO	NO	NO														43.097778	-70.784167	006971352								PUBLIC SERVICE CO OF NEW HAMPSHIRE	781260336	0														NO	MURRAME@NU.COM			NO	
03801PBLCSGOSLI	1307205783549	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	SCHILLER STATION	400 GOSLING RD	PORTSMOUTH	ROCKINGHAM	NH	03801	YES	NO	NO	NO														43.097778	-70.784167	006971352								PUBLIC SERVICE CO OF NEW HAMPSHIRE	781260336	0														NO	MURRAME@NU.COM			YES	
03801PBLCSGOSLI	1307205783552	N458	MERCURY COMPOUNDS	PBT	Pounds																		2007	NO	SCHILLER STATION	400 GOSLING RD	PORTSMOUTH	ROCKINGHAM	NH	03801	YES	NO	NO	NO														43.097778	-70.784167	006971352								PUBLIC SERVICE CO OF NEW HAMPSHIRE	781260336	0														NO	MURRAME@NU.COM			YES	
03801PBLCSGOSLI	1307205783564	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2007	NO	SCHILLER STATION	400 GOSLING RD	PORTSMOUTH	ROCKINGHAM	NH	03801	YES	NO	NO	NO														43.097778	-70.784167	006971352								PUBLIC SERVICE CO OF NEW HAMPSHIRE	781260336	0														NO	MURRAME@NU.COM			NO	
03801PBLCSGOSLI	1307205783576	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2007	NO	SCHILLER STATION	400 GOSLING RD	PORTSMOUTH	ROCKINGHAM	NH	03801	YES	NO	NO	NO														43.097778	-70.784167	006971352								PUBLIC SERVICE CO OF NEW HAMPSHIRE	781260336	0														NO	MURRAME@NU.COM			NO	
03801PBLCSGOSLI	1307205783588	N770	VANADIUM COMPOUNDS	TRI	Pounds																		2007	NO	SCHILLER STATION	400 GOSLING RD	PORTSMOUTH	ROCKINGHAM	NH	03801	YES	NO	NO	NO														43.097778	-70.784167	006971352								PUBLIC SERVICE CO OF NEW HAMPSHIRE	781260336	0														NO	MURRAME@NU.COM			YES	
03801SFTYK398SH	1307206023741	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2007	NO	SAFETY-KLEEN SYSTEMS INC.	398 SHATTUCK WAY	NEWINGTON	ROCKINGHAM	NH	03801	YES	NO	NO	NO														0	0	053976551								SAFETY-KLEEN HOLDCO INC.	053976551	0														NO	BRIAN.VIERA@SAFETY-KLEEN.COM			NO	
03801SFTYK398SH	1307206023766	000067561	METHANOL	TRI	Pounds																		2007	NO	SAFETY-KLEEN SYSTEMS INC.	398 SHATTUCK WAY	NEWINGTON	ROCKINGHAM	NH	03801	YES	NO	NO	NO														0	0	053976551								SAFETY-KLEEN HOLDCO INC.	053976551	0														NO	BRIAN.VIERA@SAFETY-KLEEN.COM			NO	
03801SFTYK398SH	1307206023780	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2007	NO	SAFETY-KLEEN SYSTEMS INC.	398 SHATTUCK WAY	NEWINGTON	ROCKINGHAM	NH	03801	YES	NO	NO	NO														0	0	053976551								SAFETY-KLEEN HOLDCO INC.	053976551	0														NO	BRIAN.VIERA@SAFETY-KLEEN.COM			NO	
03801SFTYK398SH	1307206023804	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	SAFETY-KLEEN SYSTEMS INC.	398 SHATTUCK WAY	NEWINGTON	ROCKINGHAM	NH	03801	YES	NO	NO	NO														0	0	053976551								SAFETY-KLEEN HOLDCO INC.	053976551	0														NO	BRIAN.VIERA@SAFETY-KLEEN.COM			YES	
03801SFTYK398SH	1307206023828	N982	ZINC COMPOUNDS	TRI	Pounds																		2007	NO	SAFETY-KLEEN SYSTEMS INC.	398 SHATTUCK WAY	NEWINGTON	ROCKINGHAM	NH	03801	YES	NO	NO	NO														0	0	053976551								SAFETY-KLEEN HOLDCO INC.	053976551	0														NO	BRIAN.VIERA@SAFETY-KLEEN.COM			YES	
03801SFTYK398SH	1307206023842	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2007	NO	SAFETY-KLEEN SYSTEMS INC.	398 SHATTUCK WAY	NEWINGTON	ROCKINGHAM	NH	03801	YES	NO	NO	NO														0	0	053976551								SAFETY-KLEEN HOLDCO INC.	053976551	0														NO	BRIAN.VIERA@SAFETY-KLEEN.COM	RR3	RR4	NO	
03071WRWCK31TUR	1307206141018	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2007	NO	WARWICK MILLS INC	301 TURNPIKE RD	NEW IPSWICH	HILLSBOROUGH	NH	03071	YES	NO	NO	NO														42.751772	-71.830342	001082874								WARWICK HOLDING CO		0														NO	MMACADAM@WARWICKMILLS.COM			NO	
03071WRWCK31TUR	1307206141020	000108883	TOLUENE	TRI	Pounds																		2007	NO	WARWICK MILLS INC	301 TURNPIKE RD	NEW IPSWICH	HILLSBOROUGH	NH	03071	YES	NO	NO	NO														42.751772	-71.830342	001082874								WARWICK HOLDING CO		0														NO	MMACADAM@WARWICKMILLS.COM			NO	
03054NSHCR57DAN	1307205836075	000094360	BENZOYL PEROXIDE	TRI	Pounds																		2007	NO	NASHUA CORP	59 DANIEL WEBSTER HWY	MERRIMACK	HILLSBOROUGH	NH	03054	YES	NO	NO	NO														42.803333	-71.47333									NASHUA CORP	001079433	0	O 	TOWN OF MERRIMACK NH WASTE WATER PLANT	DANIEL WEBSTER HIGHWAY	MERRIMACK	NH	HILLSBOROUGH	03054							NO	JPATENAUDE@NASHUA.COM			NO	
03054NSHCR57DAN	1307205836087	000141322	BUTYL ACRYLATE	TRI	Pounds																		2007	NO	NASHUA CORP	59 DANIEL WEBSTER HWY	MERRIMACK	HILLSBOROUGH	NH	03054	YES	NO	NO	NO														42.803333	-71.47333									NASHUA CORP	001079433	5	M2	TOWN OF MERRIMACK NH WASTE WATER PLANT	DANIEL WEBSTER HIGHWAY	MERRIMACK	NH	HILLSBOROUGH	03054							NO	JPATENAUDE@NASHUA.COM			NO	
03054NSHCR57DAN	1307205836099	000108930	CYCLOHEXANOL	TRI	Pounds																		2007	NO	NASHUA CORP	59 DANIEL WEBSTER HWY	MERRIMACK	HILLSBOROUGH	NH	03054	YES	NO	NO	NO														42.803333	-71.47333									NASHUA CORP	001079433	250	M2	TOWN OF MERRIMACK NH WASTE WATER PLANT	DANIEL WEBSTER HIGHWAY	MERRIMACK	NH	HILLSBOROUGH	03054							NO	JPATENAUDE@NASHUA.COM			NO	
