REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
2012	NO	04903HHTMK242CO	HUHTAMAKI INC	242 COLLEGE AVE	WATERVILLE	KENNEBEC	ME	049031016	YES	NO	NO	NO								322299						44.57	-69.61	041143850								HUHTAMAKI AMERICAS INC	106617074	1312210322145	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		.035	.025	.015	.015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.69	W52	MODIFIED EQUIPMENT, LAYOUT, OR PIPING	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)																													0	0	0	0	.035	.025	.015	.015	0	0	0	0	0	0	0	0	NO	PETER.DEANE@US.HUHTAMAKI.COM			NO	 	
2012	NO	04530BTHRN700WA	BATH IRON WORKS	700 WASHINGTON ST	BATH	SAGADAHOC	ME	04530	YES	NO	NO	NO								336611						43.905655	-69.816093	045953718								GENERAL DYNAMICS CORP	001381284	1312210662161	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		3719	3979	3979	3979	0	0	0	0	712	11761	11761	11761	11882	4426	4426	4426	0	0	0	0	0	0	0	0	0	0	0	0		.88	NA	NA																															0	0	0	0	3719	3979	3979	3979	0	0	0	0	0	0	0	0	NO	STEPHANIE.CARVER@BIW.COM			NO	 	
2012	NO	04530BTHRN700WA	BATH IRON WORKS	700 WASHINGTON ST	BATH	SAGADAHOC	ME	04530	YES	NO	NO	NO								336611						43.905655	-69.816093	045953718								GENERAL DYNAMICS CORP	001381284	1312210662122	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.24	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	STEPHANIE.CARVER@BIW.COM			NO	 	
2012	NO	04530BTHRN700WA	BATH IRON WORKS	700 WASHINGTON ST	BATH	SAGADAHOC	ME	04530	YES	NO	NO	NO								336611						43.905655	-69.816093	045953718								GENERAL DYNAMICS CORP	001381284	1312210662134	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		15252	20993	20993	20993	0	0	0	0	4511	8738	8738	8738	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.67	NA	NA																															0	0	0	0	15252	20993	20993	20993	0	0	0	0	0	0	0	0	NO	STEPHANIE.CARVER@BIW.COM			NO	 	
2012	NO	04530BTHRN700WA	BATH IRON WORKS	700 WASHINGTON ST	BATH	SAGADAHOC	ME	04530	YES	NO	NO	NO								336611						43.905655	-69.816093	045953718								GENERAL DYNAMICS CORP	001381284	1312210662110	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		14502	7717	7717	7717	0	0	0	0	4274	3211	3211	3211	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.67	NA	NA																															0	0	0	0	14502	7717	7717	7717	0	0	0	0	0	0	0	0	NO	STEPHANIE.CARVER@BIW.COM			NO	 	
2012	NO	04530BTHRN700WA	BATH IRON WORKS	700 WASHINGTON ST	BATH	SAGADAHOC	ME	04530	YES	NO	NO	NO								336611						43.905655	-69.816093	045953718								GENERAL DYNAMICS CORP	001381284	1312210662159	000115071	PROPYLENE	TRI	Pounds																		0	6.41	6.41	6.41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		3.24	NA	NA																															0	0	0	0	0	6.41	6.41	6.41	0	0	0	0	0	0	0	0	NO	STEPHANIE.CARVER@BIW.COM			NO	 	
2012	NO	04530BTHRN700WA	BATH IRON WORKS	700 WASHINGTON ST	BATH	SAGADAHOC	ME	04530	YES	NO	NO	NO								336611						43.905655	-69.816093	045953718								GENERAL DYNAMICS CORP	001381284	1312210662146	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.24	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	STEPHANIE.CARVER@BIW.COM			NO	 	
2012	NO	04011BTHRNROUTE	BATH IRON WORKS	RT ONE OLD BATH RD	BRUNSWICK	CUMBERLAND	ME	04011	YES	NO	NO	NO								336611						43.91601	-69.885034	045953718								GENERAL DYNAMICS CORP	001381284	1312210662084	000100414	ETHYLBENZENE	TRI	Pounds																		0	10023	10023	10023	0	0	0	0	0	1113	1113	1113	0	1157	1157	1157	0	0	0	0	0	0	0	0	0	0	0	0		2.85	NA	NA																															0	0	0	0	0	10023	10023	10023	0	0	0	0	0	0	0	0	NO	STEPHANIE.CARVER@BIW.COM			NO	 	
2012	NO	04011BTHRNROUTE	BATH IRON WORKS	RT ONE OLD BATH RD	BRUNSWICK	CUMBERLAND	ME	04011	YES	NO	NO	NO								336611						43.91601	-69.885034	045953718								GENERAL DYNAMICS CORP	001381284	1312210662108	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		4079	22029	22029	22029	0	0	0	0	2165	2403	2403	2403	4088	4749	4749	4749	0	0	0	0	0	0	0	0	0	0	0	0		2.67	NA	NA																															0	0	0	0	4079	22029	22029	22029	0	0	0	0	0	0	0	0	NO	STEPHANIE.CARVER@BIW.COM			NO	 	
2012	NO	04011BTHRNROUTE	BATH IRON WORKS	RT ONE OLD BATH RD	BRUNSWICK	CUMBERLAND	ME	04011	YES	NO	NO	NO								336611						43.91601	-69.885034	045953718								GENERAL DYNAMICS CORP	001381284	1312210662096	000115071	PROPYLENE	TRI	Pounds																		2.35	2.39	2.39	2.39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.02	NA	NA																															0	0	0	0	2.35	2.39	2.39	2.39	0	0	0	0	0	0	0	0	NO	STEPHANIE.CARVER@BIW.COM			NO	 	
2012	NO	0493WPKNDS15PIK	PIKE INDUSTRIES INC _FAIRFIELD	15 PIKE DR	FAIRFIELD	KENNEBEC	ME	04937	YES	NO	NO	NO								212313	324121					44.592995	-69.61377	018970517								OLDCASTLE INC	037176591	1312210581753	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		3.6	3.4	3.4	3.4	0	0	0	0	.016	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.98	NA	NA																															0	0	0	0	3.6	3.4	3.4	3.4	0	0	0	0	0	0	0	0	NO	JKORIS@PIKEINDUSTRIES.COM			NO	 	
2012	NO	0493WPKNDS15PIK	PIKE INDUSTRIES INC _FAIRFIELD	15 PIKE DR	FAIRFIELD	KENNEBEC	ME	04937	YES	NO	NO	NO								212313	324121					44.592995	-69.61377	018970517								OLDCASTLE INC	037176591	1312210581740	007439921	LEAD	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0325	0	0	0	0	0	0	0	0	0	0	0		.98	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JKORIS@PIKEINDUSTRIES.COM			YES	 	
2012	NO	0493WPKNDS15PIK	PIKE INDUSTRIES INC _FAIRFIELD	15 PIKE DR	FAIRFIELD	KENNEBEC	ME	04937	YES	NO	NO	NO								212313	324121					44.592995	-69.61377	018970517								OLDCASTLE INC	037176591	1312210581738	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		0	0	0	0	0	0	0	0	.0001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.98	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JKORIS@PIKEINDUSTRIES.COM			NO	 	
2012	NO	04401SRMYM3HILD	US ARMY MAINE NATIONAL GUARD BANGOR TRAINING SITE RANGE	300 HILDRETH ST N	BANGOR	PENOBSCOT	ME	044015774	YES	NO	YES	NO								928110						44.80268	-68.839									US DEPARTMENT OF DEFENSE		1312210075139	007439921	LEAD	TRI	Pounds																		0	6.359	6	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	300	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	6.359	6	6	0	0	0	0	0	0	0	0	YES	ANDREW.T.MOORE.NFG@MAIL.MIL			YES	 	
2012	NO	04974RVNGL52STA	IRVING OIL TERMINALS INC	52 STATION AVE	SEARSPORT	WALDO	ME	04974	YES	NO	NO	NO								424710						44.454112	-68.899749	061851408								IRVING OIL TERMINALS INC		1312210515247	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		3181.1	67.43	74.91	83.22	0	0	0	0	0	897.9	997.51	1108.17	0	0	0	0	0	2666.88	2962.74	3291.42	0	0	0	0	58	156.77	174.16	193.48		1.11	NA	NA																															0	0	0	0	384	67.43	74.91	83.22	0	0	0	0	2797.1	0	0	0	NO	JIM.LOCKE@IRVINGOIL.COM			NO	 	
2012	NO	04974RVNGL52STA	IRVING OIL TERMINALS INC	52 STATION AVE	SEARSPORT	WALDO	ME	04974	YES	NO	NO	NO								424710						44.454112	-68.899749	061851408								IRVING OIL TERMINALS INC		1312210515211	007440020	NICKEL	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.11	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JIM.LOCKE@IRVINGOIL.COM			YES	 	
2012	NO	04974RVNGL52STA	IRVING OIL TERMINALS INC	52 STATION AVE	SEARSPORT	WALDO	ME	04974	YES	NO	NO	NO								424710						44.454112	-68.899749	061851408								IRVING OIL TERMINALS INC		1312210515161	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		.15	0	0	0	0	0	0	0	0	.02	.02	.02	0	0	0	0	0	.1	.11	.12	0	0	0	0	0	.01	.01	.01		1.11	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	.15	0	0	0	NO	JIM.LOCKE@IRVINGOIL.COM			NO	 	
2012	NO	04974RVNGL52STA	IRVING OIL TERMINALS INC	52 STATION AVE	SEARSPORT	WALDO	ME	04974	YES	NO	NO	NO								424710						44.454112	-68.899749	061851408								IRVING OIL TERMINALS INC		1312210515185	007439921	LEAD	TRI	Pounds																		.075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.01	.01	.01	0	0	0	0	0	0	0	0		1.11	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	.075	0	0	0	NO	JIM.LOCKE@IRVINGOIL.COM			YES	 	
2012	NO	04974RVNGL52STA	IRVING OIL TERMINALS INC	52 STATION AVE	SEARSPORT	WALDO	ME	04974	YES	NO	NO	NO								424710						44.454112	-68.899749	061851408								IRVING OIL TERMINALS INC		1312210515159	000071432	BENZENE	TRI	Pounds																		966.3	56.27	62.51	69.45	0	0	0	0	0	35.68	39.64	44.04	0	0	0	0	0	185.98	206.61	229.53	0	0	0	0	0	10.93	12.14	13.49		1.11	NA	NA																															0	0	0	0	326.5	56.27	62.51	69.45	0	0	0	0	639.8	0	0	0	NO	JIM.LOCKE@IRVINGOIL.COM			NO	 	
2012	NO	04974RVNGL52STA	IRVING OIL TERMINALS INC	52 STATION AVE	SEARSPORT	WALDO	ME	04974	YES	NO	NO	NO								424710						44.454112	-68.899749	061851408								IRVING OIL TERMINALS INC		1312210515173	000100414	ETHYLBENZENE	TRI	Pounds																		982.91	37.82	42.02	46.68	0	0	0	0	0	114.51	127.21	141.33	0	0	0	0	0	596.99	663.22	736.8	0	0	0	0	0	35.09	38.98	43.31		1.11	NA	NA																															0	0	0	0	63.11	37.82	42.02	46.68	0	0	0	0	919.8	0	0	0	NO	JIM.LOCKE@IRVINGOIL.COM			NO	 	
2012	NO	04974RVNGL52STA	IRVING OIL TERMINALS INC	52 STATION AVE	SEARSPORT	WALDO	ME	04974	YES	NO	NO	NO								424710						44.454112	-68.899749	061851408								IRVING OIL TERMINALS INC		1312210515146	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		10.5	2.22	2.47	2.74	0	0	0	0	0	70.34	78.14	86.81	0	0	0	0	0	312.65	347.33	385.87	0	0	0	0	0	21.87	24.3	26.99		1.11	NA	NA																															0	0	0	0	10.5	2.22	2.47	2.74	0	0	0	0	0	0	0	0	NO	JIM.LOCKE@IRVINGOIL.COM			NO	 	
2012	NO	04974RVNGL52STA	IRVING OIL TERMINALS INC	52 STATION AVE	SEARSPORT	WALDO	ME	04974	YES	NO	NO	NO								424710						44.454112	-68.899749	061851408								IRVING OIL TERMINALS INC		1312210515223	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		3.29	.71	.79	.88	0	0	0	0	0	.19	.21	.23	0	0	0	0	5.3	.94	1.04	1.16	0	0	0	0	0	.06	.07	.07		1.11	NA	NA																															0	0	0	0	.47	.71	.79	.88	0	0	0	0	2.82	0	0	0	NO	JIM.LOCKE@IRVINGOIL.COM			NO	 	
2012	NO	04974RVNGL52STA	IRVING OIL TERMINALS INC	52 STATION AVE	SEARSPORT	WALDO	ME	04974	YES	NO	NO	NO								424710						44.454112	-68.899749	061851408								IRVING OIL TERMINALS INC		1312210515209	000091203	NAPHTHALENE	TRI	Pounds																		770.3	33.49	37.21	41.33	0	0	0	0	0	70.36	78.17	86.84	0	0	0	0	0	337.1	374.5	416.04	0	0	0	0	0	21.73	24.14	26.82		1.11	NA	NA																															0	0	0	0	42.7	33.49	37.21	41.33	0	0	0	0	727.6	0	0	0	NO	JIM.LOCKE@IRVINGOIL.COM			NO	 	
2012	NO	04974RVNGL52STA	IRVING OIL TERMINALS INC	52 STATION AVE	SEARSPORT	WALDO	ME	04974	YES	NO	NO	NO								424710						44.454112	-68.899749	061851408								IRVING OIL TERMINALS INC		1312210515235	000108883	TOLUENE	TRI	Pounds																		3396.7	186.81	207.53	230.56	0	0	0	0	0	514.57	571.66	635.07	0	0	0	0	0	2682.51	3155.29	3505.33	0	0	0	0	0	157.69	175.18	194.62		1.11	NA	NA																															0	0	0	0	523.3	186.81	207.53	230.56	0	0	0	0	2873.4	0	0	0	NO	JIM.LOCKE@IRVINGOIL.COM			NO	 	
2012	NO	04974RVNGL52STA	IRVING OIL TERMINALS INC	52 STATION AVE	SEARSPORT	WALDO	ME	04974	YES	NO	NO	NO								424710						44.454112	-68.899749	061851408								IRVING OIL TERMINALS INC		1312210515197	000110543	N-HEXANE	TRI	Pounds																		1096.7	314.27	349.13	387.87	0	0	0	0	0	141.69	157.41	174.87	0	0	0	0	0	684.6	760.55	844.92	0	0	0	0	0	43.73	48.58	53.97		1.11	NA	NA																															0	0	0	0	301.7	314.27	349.13	387.87	0	0	0	0	795	0	0	0	NO	JIM.LOCKE@IRVINGOIL.COM			NO	 	
2012	NO	04841NRTHN23MER	NORTH END COMPOSITES	23 MERRILL DR	ROCKLAND	KNOX	ME	04841	YES	NO	NO	NO								336612						44.09147	-69.117875	083178483								SABRE CORP	786752063	1312210256107	000100425	STYRENE	TRI	Pounds																		18308	16893	17400	17400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.86	NA	NA																															0	0	0	0	17780	16634	17000	17000	0	0	0	0	528	259	400	400	NO	SLYLE@BACKCOVEYACHTS.COM			NO	 	
2012	NO	0407WFRNKL34SPR	FRANKLIN FUELING SYSTEMS - INCON (34 SPRING HILL RD)	34 SPRING HILL RD	SACO	YORK	ME	04072	YES	NO	NO	NO								334519						43.53514	-70.429718	086882867								FRANKLIN ELECTRIC CO	005161674	1312210460832	N420	LEAD COMPOUNDS	PBT	Pounds																		.2372	.2486	.2496	.2496	0	0	0	0	0	0	0	0	0	0	0	0	118	146.5	146.5	146.5	0	0	0	0	0	0	0	0		1.06	NA	NA																															0	0	0	0	.207	.206	.207	.207	0	0	0	0	.0302	.0426	.0426	.0426	NO	RICHARDS@FRANKLINFUELING.COM			YES	 	
2012	NO	04732FRSRTSTATE	FRASER TIMBER LLC	STATE HWY 11	MASARDIS	AROOSTOOK	ME	04732	YES	NO	NO	NO								321113						46.62	-68.41											1312210254621	N420	LEAD COMPOUNDS	PBT	Pounds																		19.16	20.69	22	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.05	NA	NA																															11.7	12.6	13	13	7.46	8.09	9	9	0	0	0	0	0	0	0	0	NO	ROGER@FTL.FRASERTIMBERLLC.COM			YES	 	
2012	NO	0427WPKNDS164SP	PIKE INDUSTRIES INC - POLAND	164 SPRINGWATER RD	POLAND	ANDROSCOGGIN	ME	04274	YES	NO	NO	NO								324121						44.020134	-70.34945	018970517								OLDCASTLE INC	037176591	1312210581688	007439921	LEAD	TRI	Pounds																		0	.1	.1	.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.77	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	.1	.1	.1	NO	JKORIS@PIKEINDUSTRIES.COM			YES	 	
2012	NO	0427WPKNDS164SP	PIKE INDUSTRIES INC - POLAND	164 SPRINGWATER RD	POLAND	ANDROSCOGGIN	ME	04274	YES	NO	NO	NO								324121						44.020134	-70.34945	018970517								OLDCASTLE INC	037176591	1312210581652	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.77	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JKORIS@PIKEINDUSTRIES.COM			NO	 	
2012	NO	0427WPKNDS164SP	PIKE INDUSTRIES INC - POLAND	164 SPRINGWATER RD	POLAND	ANDROSCOGGIN	ME	04274	YES	NO	NO	NO								324121						44.020134	-70.34945	018970517								OLDCASTLE INC	037176591	1312210581714	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		.8	.6	5.1	5.1	0	0	0	0	.008	.1	.1	.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.77	NA	NA																															0	0	0	0	.8	.6	5.1	5.1	0	0	0	0	0	0	0	0	NO	JKORIS@PIKEINDUSTRIES.COM			NO	 	
2012	NO	0433WPKNDSRR6BX	PIKE INDUSTRIES INC - AUGUSTA	RR6 BOX 1126 SANFORD RD	AUGUSTA	KENNEBEC	ME	04330	YES	NO	NO	NO								324121						44.383441	-69.818544	018970517								OLDCASTLE INC	037176591	1312210581702	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2.2	1.8	1.8	1.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.79	NA	NA																															0	0	0	0	2.2	1.8	1.8	1.8	0	0	0	0	0	0	0	0	NO	JKORIS@PIKEINDUSTRIES.COM			NO	 	
2012	NO	0433WPKNDSRR6BX	PIKE INDUSTRIES INC - AUGUSTA	RR6 BOX 1126 SANFORD RD	AUGUSTA	KENNEBEC	ME	04330	YES	NO	NO	NO								324121						44.383441	-69.818544	018970517								OLDCASTLE INC	037176591	1312210581676	007439921	LEAD	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.79	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JKORIS@PIKEINDUSTRIES.COM			YES	 	
2012	NO	0433WPKNDSRR6BX	PIKE INDUSTRIES INC - AUGUSTA	RR6 BOX 1126 SANFORD RD	AUGUSTA	KENNEBEC	ME	04330	YES	NO	NO	NO								324121						44.383441	-69.818544	018970517								OLDCASTLE INC	037176591	1312210581649	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.79	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JKORIS@PIKEINDUSTRIES.COM			NO	 	
2012	NO	04274LDCST481SP	OLDCASTLE LAWN & GARDEN	481 SPRINGWATER RD	POLAND SPRING	ANDROSCOGGIN	ME	04274	YES	NO	NO	NO								321999						44.028771	-70.329097									OLDCASTLE LAWN & GARDEN APG	852849529	1312210271401	001582098	TRIFLURALIN	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	AARON.BOONE@OLDCASTLE.COM			NO	 	
2012	NO	04274LDCST481SP	OLDCASTLE LAWN & GARDEN	481 SPRINGWATER RD	POLAND SPRING	ANDROSCOGGIN	ME	04274	YES	NO	NO	NO								321999						44.028771	-70.329097									OLDCASTLE LAWN & GARDEN APG	852849529	1312210262770	N420	LEAD COMPOUNDS	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.7	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	AARON.BOONE@OLDCASTLE.COM			YES	 	
2012	NO	0409WPKNDS58MAI	PIKE INDUSTRIES INC - WESTBROOK	58 MAIN ST	WESTBROOK	CUMBERLAND	ME	04092	YES	NO	NO	NO								324121						43.677515	-70.3322	018970517								OLDCASTLE INC	037176591	1312210581625	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		.6	.4	.4	.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.3	NA	NA																															0	0	0	0	.6	.4	.4	.4	0	0	0	0	0	0	0	0	NO	JKORIS@PIKEINDUSTRIES.COM			NO	 	
