TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	8/24/2017	
90507JNSCH1401W	1315213607726	007782505	CHLORINE	TRI	2015	JCI JONES CHEMICALS INC	1401 W DEL AMO BLVD	TORRANCE	LOS ANGELES	CA	90501			YES	NO	NO	NO								424690						33.84683	-118.30366	002219061								JCI JONES CHEMICALS INC		This information reflects continued implemented source reduction activities.	NO	TROSS@JCICHEM.COM			NO	 	
77507DXCHM10701	1315214247850	001330207	XYLENE (MIXED ISOMERS)	TRI	2015	DIXIE CHEMICAL CO INC	10601 BAY AREA BLVD	PASADENA	HARRIS	TX	77507			YES	NO	NO	NO								325199						29.612017	-95.050481	008088247								DIXIE HOLDINGS INC	008088247	Point source air emissions are calculated using daily production data and tank inventories, measured cooling tower monitoring data, and engineering calculations in certain cases. Fugitive emissions are calculated using actual field measurements. Releases in the effluent are calculated using daily analytical tests and flow data. TRI chemicals in waste streams transported by tankers are calculated using actual test data for each tanker. Releases via containerized wastes are calculated using profile data for each waste. Since Dixie Chemical is a batch facility, production is driven by demand and products may be added or discontinued at any time. Production and emissions may therefore both be highly variable from year to year.	NO	MGROMACKI@DIXIECHEMICAL.COM			NO	 	
76208SFTYK1722C	1315213979230	007439976	MERCURY	PBT	2015	SAFETY-KLEEN SYSTEMS DENTON RECYCLE CENTER	1722 COOPER CREEK RD	DENTON	DENTON	TX	76208			YES	NO	NO	NO								562920						33.2375	-97.081389	053976551								CLEAN HARBORS INC	053976551	The facility is no longer processing electronic scrap after 2015	NO	MARK.JERLS@SAFETY-KLEEN.COM			YES	 	
75071MNNRP500IN	1315213925466	N982	ZINC COMPOUNDS	TRI	2015	MANNER POLYMERS INC	500 INTERCHANGE ST	MCKINNEY	COLLIN	TX	75071			YES	NO	NO	NO								325991						33.22146	-96.60737	038563537										More unused zinc-containing stabilizers were disposed in 2015 as compared to 2014.  Also, the overall weight % parent zinc higher was higher.	NO	JPAGE@MANNERPOLYMERS.COM			YES	 	
5740WBRDNX28WHW	1315213858374	N420	LEAD COMPOUNDS	PBT	2015	GCC-ABERDEEN	2800 W HWY 12	ABERDEEN	BROWN	SD	57401			YES	NO	NO	NO								327320						45.45786	-98.53005	078346380								GCC OF AMERICA	809895894	Lead compounds are trace impurities in the natural minerals that go into making cements.  It is bound up in the concrete.	NO	FKIBRIA@GCC.COM			YES	 	
19061SNRFNGREEN	1315213751872	000110543	N-HEXANE	TRI	2015	SUNOCO LLC-RACE FUELS	100 GREEN ST	MARCUS HOOK	DELAWARE	PA	19061			YES	NO	NO	NO								324110						39.814609	-75.42227	092751570								ENERGY TRANSFER EQUITY LP	610792264	Sunoco Inc. (R&M) shut down the refinery in December 2011 and sold the property to Sunoco Logistics in April 2013. From April 2013 to June 1, 2014, Sunoco Inc. (R&M) leased a portion of the property from Sunoco Logistics for its Race Fuels operations. On June 1, 2014, as part of an internal reorganization,Sunoco, Inc. (R&M) transferred its Race Fuels operations, as well as the accompanying leasehold interest to its affiliate Sunoco LLC. ThoughSunoco, Inc. (R&M) continues with decommissioning and demolition of the former refining assets on the Sunoco Logistics property, duringthis year (and since December 2011) there has been no refinery activity at the facility. The Race Fuels Speciation was rerun in January 2015that included samples from 2014.	NO	PATRICK.CORNELL@SUNOCO.COM			NO	 	
54474WYRHS200GR	1315214082101	N450	MANGANESE COMPOUNDS	TRI	2015	DOMTAR PAPER CO LLC	200 N GRAND AVE	ROTHSCHILD	MARATHON	WI	54474			NO	YES	NO	NO								322121						44.88913	-89.6248	794637756								DOMTAR CORP	794637756	As of 2015 Manganese is no longer being reported as manufactured due to Domtar-Rothschild mill boilers being retired.  In previous years, Manganese was manufactured during the combustion process.	NO	STEVEN.LEWENS@DOMTAR.COM			YES	 	
0272WTPCMP63WAT	1315215775735	000100425	STYRENE	TRI	2015	TPI COMPOSITES	63 WATER ST	FALL RIVER	BRISTOL	MA	02721			YES	NO	NO	NO								326130						41.704291	-71.1628	001194661								TPI COMPOSITES	001194661	FACILITY BEGAN PRODUCTION OPERATIONS IN 2015.	NO	MFRANKLIN@TPICOMPOSITES.COM			NO	 	
32571RPRDC4575E	1315213740184	N495	NICKEL COMPOUNDS	TRI	2015	TAMINCO US LLC	4575 HWY 90 E	PACE	SANTA ROSA	FL	32571			YES	NO	NO	NO								325199						30.592497	-87.134934	786657424										Nickel compounds are otherwise used as a processing aid.Nickel compounds will be recycled are disposed of in 2016.	NO	HENSONW@EASTMAN.COM			YES	 	
37167TRCPR8100T	1315214130256	007440020	NICKEL	TRI	2015	IDEAL CLAMP PRODUCTS INC	8100 TRIDON DR	SMYRNA	RUTHERFORD	TN	37167			YES	NO	NO	NO								332999						35.93346	-86.52591	053795241										Anticipate higher nickel content metal in stainless steel due to customer request for corrosion resistance in 2016 for new product line.	NO	MHENDERSON@IDEALTRIDON.COM	RR4		YES	 	
10990JNSCHRIVER	1315213607753	007782505	CHLORINE	TRI	2015	JCI JONES CHEMICALS INC	103 RIVER STREET	WARWICK	ORANGE	NY	10990			YES	NO	NO	NO								424690						41.25352	-74.37277	002219061								JCI JONES CHEMICALS INC		This information reflects continued implemented source reduction activities.	NO	SMANN@JCICHEM.COM			NO	 	
75090KSRLMHWY75	1315214039048	007440508	COPPER	TRI	2015	KAISER ALUMINUM FABRICATED PRODUCTS LLC	4300 HWY 75 S	SHERMAN	GRAYSON	TX	75090			YES	NO	NO	NO								331318	331314					33.5917	-96.6067	787043715								KAISER ALUMINUM FABRICATED PRODUCTS LLC	787043715	Throughout the processing in remelt furnaces, holding furnaces, extrusion presses and other process equipment, the copper contained in the alloyed aluminum never approaches/exceeds the 1.0% DeMinimus value, thus all emissions of copper are placed at zero, per the Form R Instructions	NO	JENNIFER.COUNTRYMAN@KAISERALUMINUM.COM			YES	 	
59107MNTNSEXXON	1315214441077	000075150	CARBON DISULFIDE	TRI	2015	MONTANA SULPHUR & CHEMICAL CO	627 EXXONMOBIL RD	BILLINGS	YELLOWSTONE	MT	59101			YES	NO	NO	NO								325180	325998	325120				45.81353	-108.4281	006233456										This facility has operated since 1956 converting raw hydrogen sulfur into useful sulfur based chemicals and fertilizer products. This trace material is formed as an impurity during processing of hydrogen sulfide to produce sulfur. This would be true of any thermal sulfur recovery operation. It does not appear to exceed the de minimis 1% level in the mixtures formed, and having formed, it is also reacted in the processes to form product sulfur and sulfur dioxide. While the de minimis exemption exempts "mixtures" containing less than 1% of this material from consideration, conflicting guidance suggests that EPA wants impurities in some mixtures reported even if only present at de minimis levels if the mixture is not also deemed to be a product in commerce and "production" thresholds are met. Therefore, we have reported on this de minimis-level impurity because it is believed to be incidentally formed (and then destroyed) in the processes in amounts aggregately exceeding the threshold 25,000 lbs. per year.	NO	EPA@MONTANASULPHUR.COM			NO	 	
55449SFTYK9261I	1315214083343	000191242	BENZO(G,H,I)PERYLENE	PBT	2015	SAFETY-KLEEN SYSTEMS BLAINE (BLA)	9261 ISANTI ST NE	BLAINE	ANOKA	MN	55449			YES	NO	NO	NO								562112	484230	484220				45.13847	-93.22392	053976551								CLEAN HARBORS INC	157793639	The identified possible error results from number rounding.  The value entered in 8.A for the prior year was rounded to a whole number.  The value entered in 8.B for the current year was reported to the nearest tenth.  There is no significant change to the quantities reported.	NO	MARK.KNAUS@SAFETY-KLEEN.COM			NO	 	
36201SDDSR7FRAN	1315213881877	007440508	COPPER	TRI	2015	US ARMY - ANNISTON ARMY DEPOT	7 FRANKFORD AVE DRK (BUILDING 199)	ANNISTON	CALHOUN	AL	36201			YES	NO	YES	NO								928110						33.65943	-85.96943									US DEPARTMENT OF DEFENSE		In RY14, NSN 1320004910420 CTG 152MM HEAT-T-MP M409 accounted for an additional 23,000 lbs of copper reported in 2014. These items were not utilized in 2015 resulting in a 98.4% decrease.	YES	CLESTER.M.BURDELL.CIV@MAIL.MIL			YES	 	
80549RWHDN2700E	1315213597420	N458	MERCURY COMPOUNDS	PBT	2015	RAWHIDE ENERGY STATION	2700 E COUNTY RD 82	WELLINGTON	LARIMER	CO	80549			YES	NO	NO	NO								221112						40.86004	-105.02691	075759948								PLATTE RIVER POWER AUTHORITY	075759948	The offsite coal combustion byproducts transfers were for beneficial reuse activities.	NO	WOODC@PRPA.ORG			YES	 	
5504WVRCTF1ISAN	1315213638618	000067561	METHANOL	TRI	2015	EVER CAT FUELS LLC	100 ISANTI PARKWAY NE	ISANTI	ISANTI	MN	55040			YES	NO	NO	NO								325199						45.500486	-93.246128	803405278										The average ambient temperature in Isanti, MN was 46 degrees F in 2015 versus 39 degrees F in 2014.  This 7 degree average temperature increase was the primary driver for our increased methanol usage (normalized to production) and, hence, our increased release of methanol into the atmosphere.	NO	STEVENRUPP@EVERCATFUELS.COM			NO	 	
46563WTTND14531	1315213636564	007439921	LEAD	PBT	2015	AZZ GALVANIZING SERVICES-PLYMOUTH	2631 JIM NEU RD	PLYMOUTH	MARSHALL	IN	46563			YES	NO	NO	NO								332812						41.35448	-86.33604	076786581								AZZ INC	008012148	NO PAINT DISPOSAL IN 2015. NO ACID SLUDGE DISPOSAL IN 2015.	NO	JASONPENCE@AZZ.COM			YES	 	
77511SLTNCFM291	1315214345023	000074908	HYDROGEN CYANIDE	TRI	2015	ASCEND PERFORMANCE MATERIALS-CHOCOLATE BAYOU PLANT	1 MONSANTO RD FM 2917	ALVIN	BRAZORIA	TX	775110000			NO	YES	NO	NO								325199						29.231225	-95.196088	001700806								ASCEND PERFORMANCE MATERIALS HOLDINGS INC	078449293	MHBA CB LLLP (MHBA) had submitted separate TRI reports under TRI FID 77511NVSNTFM291 until RY 2013.  MHBA's TRI data are now included within the multi-establishment reports currently submitted under TRI FID 77511SLTNCFM291 (Chocolate Bayou Plant).	NO	AJAHN@ASCENDMATERIALS.COM			NO	 	
74820JPMCNONEGE	1315213960863	000100414	ETHYLBENZENE	TRI	2015	FLEX-N-GATE OKLAHOMA LLC	ONE GENERAL ST	ADA	PONTOTOC	OK	74820			YES	NO	NO	NO								326199						34.78828	-96.64585									FLEX-N-GATE CORP		No other information.	NO	SHARLENE.COWGER@FLEX-N-GATE.COM			NO	 	
06026THRCKBRADL	1315214043642	N010	ANTIMONY COMPOUNDS	TRI	2015	RSCC WIRE & CABLE LLC	20 BRADLEY PARK RD	EAST GRANBY	HARTFORD	CT	06026			YES	NO	NO	NO								335929						41.93073	-72.7087									RSCC WIRE & CABLE LLC	122211329	As part of our ISO 14001 Environmental Registration and certification, we have specific objectives and targets to decrease our environmental footprint.	NO	GARY.GAGNON@R-SCC.COM			YES	 	
17402HRLYD1425E	1315214141285	000071363	N-BUTYL ALCOHOL	TRI	2015	HARLEY-DAVIDSON MOTOR CO OPERATIONS INC	1425 EDEN RD	YORK	YORK	PA	17402			YES	NO	NO	NO								336991						39.988007	-76.716486	062629324								HARLEY-DAVIDSON MOTOR CO		Solvent (except Misc solvent waste) is sent off-site for recycling.  However, a portion of the solvent meant for recycling was incinerated.  PPG authorized Hydrite to incinerate solvent due to volume and then notified Harley-Davidson.	NO	SHARON.FISHER@HARLEY-DAVIDSON.COM			NO	 	
75041SHLND3101W	1315214252266	000067561	METHANOL	TRI	2015	NEXEO SOLUTIONS LLC	3101 WOOD DR	GARLAND	DALLAS	TX	75041			NO	YES	NO	NO								424690	562211					32.8875	-96.677222	007392189		TXD980745095						NEXEO SOLUTIONS HOLDINGS LLC	078346156	Nexeo Solutions, LLC handles costumer waste under secondary NAICS Code 562211.  The waste is stored onsite in a closed container only and never treated onsite.  The amount of waste handled under NAICS 562211 highly depends on customer demand.  Large changes in the total waste quantity from year to year are typical for this facility.	NO	RBOYER@NEXEOSOLUTIONS.COM			NO	 	
48551GMCTRG3100	1315214995565	N450	MANGANESE COMPOUNDS	TRI	2015	GM TRUCK GROUP FLINT ASSEMBLY PLANT	G-3100 VAN SLYKE RD	FLINT	GENESEE	MI	48551			NO	YES	NO	NO								336370						42.97373	-83.71586	005356662	070628511							GENERAL MOTORS LLC	831247536	General Motors LLC - Flint Metal Center (GM FMC) is submitting this revision due to recently discovered data issues for several previously submitted SARA 313 Form R?s.  A third party vendor for General Motors inadvertently failed to upload data on a portion of a used oil waste stream into the corporate data base, which affected the SARA 313 calculations.  This oil stream is shared between GM FMC and General Motors Flint Engine Operations (GM FEO). The Form R?s for GM FEO did not need any updating.  With the revised Form R?s for GM FMC, the shared oil stream is now accurately reflected for both facilities.	NO	TOM.WICKHAM@GM.COM	RR4		YES	 	
7750WBYPRT143PR	1315213833534	007439921	LEAD	PBT	2015	BAYPORT PLANT	10430 PORT RD	LA PORTE	HARRIS	TX	77507			YES	NO	NO	NO								327320						29.609853	-95.047942	969962146								ARGOS USA CORP	969962146	Lead is an impurity in our raw materials	NO	JWARNER@ARGOS-US.COM			YES	 	
23703CLNSC3230E	1315214315931	007664417	AMMONIA	TRI	2015	US AMINES (PORTSMOUTH) LLC	3230 W NORFOLK RD	PORTSMOUTH	PORTSMOUTH (CITY)	VA	23703			YES	NO	NO	NO								325199						36.861288	-76.345063	128489148								US AMINES LTD	128489510	The production ratio is based on the ratio of monoallylamine, diallylamine, and triallylamine production for this year compared to last year.	NO	RLFILLINGIM@USAMINES.COM	RR5		NO	 	
89005MRTYR151IN	1315213674106	N458	MERCURY COMPOUNDS	PBT	2015	AMERITYRE CORP	1501 INDUSTRIAL RD	BOULDER CITY	CLARK	NV	89005			YES	NO	NO	NO								326150						35.97479	-114.85467											All but 2 pounds was used in formulation, by in of year 2015. the remaining 2 pounds was used as lab to validate new replacement chemicals. all Mercury material was used by April 2016.	NO	MSULLIVAN@AMERITYRE.COM			YES	 	
89415HWTHRSEQTR	1315214032043	007429905	ALUMINUM (FUME OR DUST)	TRI	2015	US ARMY HAWTHORNE ARMY DEPOT NEW BOMB	HAWTHORNE ARMY DEPOT SE QTR SEC 33 T5N R3O	HAWTHORNE	MINERAL	NV	89415			YES	NO	YES	NO								928110						38.567832	-118.590936			NV1210090006	NV5210090010	NV0021946				US DEPARTMENT OF DEFENSE		Munitions sent to our New Bomb facility for disposal.	YES	CHARLES.R.KING104.CIV@MAIL.MIL			YES	 	
27603SFTYK6225O	1315214222034	007439921	LEAD	PBT	2015	SAFETY-KLEEN SYSTEMS RALEIGH (RAL)	125 SOMMERVILLE PARK RD	RALEIGH	WAKE	NC	27603			YES	NO	NO	NO								562112	484230	484220				35.694679	-78.652937	053976551								CLEAN HARBORS INC	157793639	The identified possible error results from number rounding.  The value entered in 8.A for the prior year was rounded to a whole number.  The value entered in 8.B for the current year was reported to the nearest tenth.  There is no significant change to the quantities reported.	NO	DEREK.LEONARD@SAFETY-KLEEN.COM			YES	 	
04974DLTCHKIDDE	1315213576679	000100425	STYRENE	TRI	2015	GAC CHEMICAL CORP	34 KIDDER POINT RD	SEARSPORT	WALDO	ME	04974			YES	NO	NO	NO								325180						44.465527	-68.881152	092014513								GAC CHEMICAL CORP	092014513	The 2014 report had 20.17 lbs as a stack emission for this product.  this was incorrect.  The entire amount (7.44 + 20.17) 27.61 lbs should have gone under Section 5,1 as a Fugitive on non-point air emission.	NO	DCOLTER@GACCHEMICAL.COM			NO	 	
02726SGNNWBRAYT	1315213912064	007664417	AMMONIA	TRI	2015	BRAYTON POINT ENERGY LLC	1 BRAYTON POINT RD	SOMERSET	BRISTOL	MA	02725			YES	NO	NO	NO								221112						41.709989	-71.192441									DYNEGY INC	125636345	Ammonia required for SCR operation to reduce NOx emissions	NO	MEREDITH.SIMAS@DYNEGY.COM			NO	 	
97203WLDDT8735N	1315214373666	N495	NICKEL COMPOUNDS	TRI	2015	MARUICHI OREGON STEEL TUBE LLC	8735 N HARBORGATE ST	PORTLAND	MULTNOMAH	OR	97203			YES	NO	NO	NO								331210						45.622224	-122.765849	044167119										This is the first year of reporting under new facility ownership. The methods of calculation have changed.	NO	WHEELER@MOST.US.COM			YES	 	
75110JTCCHEASTH	1315214333407	000091203	NAPHTHALENE	TRI	2015	NALCO CHAMPION - AN ECOLAB CO	2733 EAST HIGHWAY 31	CORSICANA	NAVARRO	TX	75110			YES	NO	NO	NO								325199						32.098827	-96.42314	079180556								ECOLAB INC	006154611	Approximately 760 lbs of Naphthalene sent to Itasca Landfill at the following address:2559 FM 66, Itasca, TX 76055. (H0241)They are not listed in the TRIME-Web software and was unable to report this number for that reason. RY2014 allowed me to report off-site disposal amount by manually entering the facility information.   AP-42 Calculations and Chapter 16 Volume II of EPAs Methods for Estimating Air Emissions from Chemical Manufacturing Facilities were used to calculate point source emissions. Fugitive emissions were calculated using published SOCMI emission factors. Waste profiles and analytical were used to calculate amounts of TRI constituents disposed on and off-site.	NO	DAVID.BOLDING@CHAMP-TECH.COM			NO	 	
51501CNCLB2115N	1315214079586	N495	NICKEL COMPOUNDS	TRI	2015	MIDAMERICAN ENERGY CO WALTER SCOTT JR ENERGY CENTER	7215 NAVAJO	COUNCIL BLUFFS	POTTAWATTAMIE	IA	51501			YES	NO	NO	NO								221112						41.180429	-95.839035	809776768								BERKSHIRE HATHAWAY INC	884718768	Units 1 and 2 were retired and removed from service at this facility in 2015.	NO	RWPARKER@MIDAMERICAN.COM			YES	 	
51501CNCLB2115N	1315214079624	001330207	XYLENE (MIXED ISOMERS)	TRI	2015	MIDAMERICAN ENERGY CO WALTER SCOTT JR ENERGY CENTER	7215 NAVAJO	COUNCIL BLUFFS	POTTAWATTAMIE	IA	51501			YES	NO	NO	NO								221112						41.180429	-95.839035	809776768								BERKSHIRE HATHAWAY INC	884718768	Units 1 and 2 were retired and removed from service at this facility in 2015.	NO	RWPARKER@MIDAMERICAN.COM			NO	 	
43326CCDNT13717	1315215216742	000108101	METHYL ISOBUTYL KETONE	TRI	2015	DUREZ CORP	13717 US .RT 68 S	KENTON	HARDIN	OH	43326			YES	NO	NO	NO								325211						40.620914	-83.622568	074142423								SUMITOMO BAKELITE N.A. HOLDING INC	784717618	The use of Methyl Isobutyl Ketone as a reactant for phenol recovery began in 2015 and the use rate exceeding 10,000 pounds was not discovered until 2017.  An e-Disclosure for reporting was submitted.	NO	BBAZELL@SBNA-INC.COM			NO	 	
83276NWSTN3010C	1315214312643	007697372	NITRIC ACID	TRI	2015	NU-WEST INDUSTRIES INC	3010 CONDA RD	SODA SPRINGS	CARIBOU	ID	83276			YES	NO	NO	NO								325312						42.739417	-111.541421	160888582								AGRIUM US INC	808957229	Nu-West's method of reporting is under discussion with EPA and may change in the future dependent on the outcome of those discussions and further technical evaluation.	NO	TIM.VEDDER@AGRIUM.COM			NO	 	
98134LSKNC32006	1315214295180	N495	NICKEL COMPOUNDS	TRI	2015	ALASKAN COPPER WORKS	3200 6TH AVE S	SEATTLE	KING	WA	98134			YES	NO	NO	NO								332996						47.57475	-122.32597	009255571		WAD980738546		SO3000139				ALASKAN COPPER WORKS	009255571	Much less metal containing nickel and nickel compounds (e.g., copper-nickel alloys and stainless steel alloys) was processed in 2015 over 2014; therefore, attributing to the significant decrease in production ratio.	NO	CBV@ALASCOP.COM			YES	 	
77095CMRNF10825	1315215782006	007439965	MANGANESE	TRI	2015	WYMAN-GORDON FORGINGS LP	10825 TELGE RD	HOUSTON	HARRIS	TX	77095			YES	NO	NO	NO								332112	331491	332111				29.93462	-95.65033	195855556								BERKSHIRE HATHAWAY INC	001024314	Decreased release quantity reported in Section 5.3 is attributed to updated analytical data available for 20152017 revision: Increased water release quantity in Section 5.4 is attributed to improved flow measurement.  Increase in quantity sent to landfill in Sections 6.2.4 and 6.2.14 due to updated analytical methodology in 2017. Increase in fugitive emissions in Section 5.1 due to incorporation of dust emissions from materials handling at the dust storage vaults.	NO	APLOCEK@WYMAN.COM	RR4		YES	 	
92135SNVYNSTAFF	1315214250399	007440020	NICKEL	TRI	2015	U.S. NAVAL AIR STATION NORTH ISLAND	MC CAIN BLVD	SAN DIEGO	SAN DIEGO	CA	92135			NO	YES	YES	NO								928110						32.698333	-117.209444									US DEPARTMENT OF DEFENSE		In years past activity ratio was based on FRCSW man hours. But with a large decrease in Nickel used at FRCSW an activity index greater than 1.0 does not make sense	YES	SANDRA.DEMUNNIK@NAVY.MIL			YES	 	
46628SFTYK2217W	1315214083139	000191242	BENZO(G,H,I)PERYLENE	PBT	2015	SAFETY-KLEEN SYSTEMS SOUTH BEND (SBI)	2217 WESTERN AVE	SOUTH BEND	ST JOSEPH	IN	46628			YES	NO	NO	NO								562112	484230	484220				41.6721	-86.28146	053976551								CLEAN HARBORS INC	157793639	The identified possible error results from number rounding.  The value entered in 8.A for the prior year was rounded to a whole number.  The value entered in 8.B for the current year was reported to the nearest tenth.  There is no significant change to the quantities reported.	NO	DAVID.MINNER@SAFETY-KLEEN.COM			NO	 	
3811WNLSTL2315P	1315214339172	007439965	MANGANESE	TRI	2015	O'NEAL STEEL INC	2315 PIER ST	MEMPHIS	SHELBY	TN	38106			YES	NO	NO	NO								332999						35.08313	-90.12558	003396959								O'NEAL STEEL INC	003396959	The site has initiated a comprehensive metal recycling program and estimates that it recovers and recycles approximately 99% of its scrap metal.  The facility has initiated a comprehensive waste minimization program that includes a preventive maintenance schedule, tracking work orders, seeking staff input and monitoring production efficiency.	NO	WBRITTAIN@ONEALMFGSERVICES.COM			YES	 	
19061SNRFNGREEN	1315213751821	001332214	ASBESTOS (FRIABLE)	TRI	2015	SUNOCO LLC-RACE FUELS	100 GREEN ST	MARCUS HOOK	DELAWARE	PA	19061			YES	NO	NO	NO								324110						39.814609	-75.42227	092751570								ENERGY TRANSFER EQUITY LP	610792264	Asbestos removal was completed by Sunoco, Inc. (R&M) in connection with the decommission and demolition of the former refinery.	NO	PATRICK.CORNELL@SUNOCO.COM			YES	 	
45324CMNTCSWCOR	1315213856267	000075070	ACETALDEHYDE	TRI	2015	FAIRBORN CEMENT CO	3250 LINEBAUGH RD	XENIA	GREENE	OH	45385			YES	NO	NO	NO								327310						39.7779	-83.9661	189840945								EAGLE MATERIALS INC		Acetaldehyde emissions reported for the reporting year 2015 are calculated using Stack test data.	NO	JOHN.MILLER@FAIRBORNCEMENT.COM			NO	 	
97045PDMNF13963	1315214377727	007440473	CHROMIUM	TRI	2015	ORCHID ORTHOPEDIC SOLUTIONS OREGON INC	13963 FIR ST	OREGON CITY	CLACKAMAS	OR	97045			YES	NO	NO	NO								331529						45.329866	-122.580428	250975465								ORCHID MPS HOLDINGS LLC	196551746	The production factor is based on alloy consumption report comparing pounds metal poured of the reporting year to the previous year.	NO	NIC.SEYMOUR@ORCHID-ORTHO.COM			YES	 	
7744WRFNRY3816F	1315214396549	000050000	FORMALDEHYDE	TRI	2015	REFINERY SPECIALTIES HEMPSTEAD FACILITY	38106 FM 3346 RD	HEMPSTEAD	WALLER	TX	77445			YES	NO	NO	NO								325998						30.054246	-96.039944	609834148								RSI HOLDINGS LLC		Formaldehyde is subject to TRI reporting using Form R in reporting year (RY) 2015 because the Site processed formaldehyde in an amount greater than one (1) million pounds in this year.	NO	KARL.MUELLER@RSICHEM.COM			NO	 	
65802SFTYK734NW	1315214083709	000107211	ETHYLENE GLYCOL	TRI	2015	SAFETY-KLEEN SYSTEMS SPRINGFIELD (SMO)	734 NW BYPASS 66	SPRINGFIELD	GREENE	MO	65802			YES	NO	NO	NO								562112	484230	484220				37.217361	-93.34825	053976551								CLEAN HARBORS INC	157793639	Part II, Section 8.9: Activity Ratio has been reviewed and confirmed.	NO	JEFF.COVINGTON@SAFETY-KLEEN.COM			NO	 	
6280WCHMPN2SUTH	1315213678168	007440473	CHROMIUM	TRI	2015	CHAMPION LABORATORIES INC	200 S 4TH ST	ALBION	EDWARDS	IL	62806			YES	NO	NO	NO								336390						38.37225	-88.05424	211097918								UCI ACQUISITION HOLDINGS (NO 1) CORP	964870831	The scrap metal recycling facility does not need a RCRA ID number to recycling steel scrap with a TRI chemical locked up inside a solid iron matrix.	NO	CURT.KESSLER@CHAMPLABS.COM			YES	 	
13209SLVYP53IND	1315213745716	001336363	POLYCHLORINATED BIPHENYLS	PBT	2015	WESTROCK - SOLVAY LLC	53 INDUSTRIAL DR	SYRACUSE	ONONDAGA	NY	13204			YES	NO	NO	NO								322130						43.06385	-76.20463	834433468								WESTROCK CO	079878374	The changes in the amount released and processed from this year and previous year can mainly be attributed to the differences in the actual paper product test results of the impurities associated with recycled paper production	NO	PETER.TANTALO@WESTROCK.COM			NO	 	
37210SFTYK215WH	1315214138442	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2015	SAFETY-KLEEN SYSTEMS NASHVILLE (NAS)	215 WHITSETT RD	NASHVILLE	DAVIDSON	TN	37210			YES	NO	NO	NO								562112	484230	484220				36.11418	-86.74108	053976551								CLEAN HARBORS INC	157793639	The identified possible error results from number rounding.  The value entered in 8.A for the prior year was rounded to a whole number.  The value entered in 8.B for the current year was reported to the nearest tenth.  There is no significant change to the quantities reported.	NO	TEDDY.PYLE@SAFETY-KLEEN.COM			NO	 	
7858WCMXCN345FM	1315213580424	N420	LEAD COMPOUNDS	PBT	2015	CEMEX CONSTRUCTION MATERIALS SOUTH LLC - HARLINGEN	30450 FM-801	SAN BENITO	CAMERON	TX	78586			YES	NO	NO	NO								327320						26.118657	-97.709236									CEMEX INC	189840945	Source of lead is from cement and flyash that is stored in enclosed silos and consumed daily to make concrete.	NO	DANIEL.ESCOBARD@CEMEX.COM			YES	 	
60609MNLYL4435S	1315214324927	N230	CERTAIN GLYCOL ETHERS	TRI	2015	WHEATLAND TUBE CO - CHICAGO DIV	4435 S WESTERN BLVD	CHICAGO	COOK	IL	60609			YES	NO	NO	NO								335932	331210					41.810133	-87.681153	051422442								ZEKELMAN INDUSTRIES INC		Glycol Ether is a component of the applied coatings.  It is conservatively assumed 10% of total consumption remains in the waste stream for off-site disposal.	NO	ROBERT.WERTH@ZEKELMAN.COM			NO	 	
06790DYMXC51GRE	1315214487314	N120	DIISOCYANATES	TRI	2015	DYMAX OLIGOMERS & COATINGS	51 GREENWOODS RD	TORRINGTON	LITCHFIELD	CT	06790			YES	NO	NO	NO								325211						41.86692	-73.08254	098114598								DYMAX CORP	098114598	EPA provided Dymax with approval (prior to July 1, 2016) of an extension of the July 1 TRI reporting deadline to August 30.  Reason for extension: EH&S employee responsible for completing TRI reports was very ill and passed away shortly before the July 1 deadline, leaving incomplete data for Dymax to finish reports by the July 1 deadline.	NO	SLACROCE@DYMAX.COM			NO	 	
15902CCKRN75BRI	1315213962222	N982	ZINC COMPOUNDS	TRI	2015	KORNS GALVANIZING CO INC	75 BRIDGE ST OPERATIONS OFFICE	JOHNSTOWN	CAMBRIA	PA	15902			YES	NO	NO	NO								332812						40.295006	-78.915909	004505798										Korns melted zinc from the skims and found it to be time consuming.   It created a significant delay in processing, with very minimal return for the effort.  Korns has looked at a zinc reclamation unit, but is too expensive for the amount of skims that are currently produced.	NO	BARRYHEIDER@YAHOO.COM			YES	 	
