TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 8.11 DISPOSAL OR OTHER RELEASES, SOURCE REDUCTION, AND RECYCLING ACTIVITIES	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	8/24/2017	
44012FRDMT650MI	1315214100036	000100414	ETHYLBENZENE	TRI	2015	FORD MOTOR  CO - OHIO ASSEMBLY PLANT	650 MILLER RD	AVON LAKE	LORAIN	OH	44012			YES	NO	NO	NO								336112						41.48604	-82.06159	020626669								FORD MOTOR CO	001344746	Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO	SWILCOX6@FORD.COM			NO	 	
3774WLSGNC37EAS	1315213223353	N982	ZINC COMPOUNDS	TRI	2015	LISEGA INC	370 E DUMPLIN VALLEY RD	KODAK	SEVIER	TN	37764			YES	NO	NO	NO								332999						35.98852	-83.59486	195674551								LISEGA INC USA		Quantity drive by customer  requirements for coatings	NO	BILL.GARLAND@US.LISEGA.COM			YES	 	
1903WBNGTN55LDB	1315214291179	007440224	SILVER	TRI	2015	ABINGTON RELDAN METALS LLC	550 OLD BORDENTOWN RD	FAIRLESS HILLS	BUCKS	PA	19030			YES	NO	NO	NO								331410						40.167155	-74.759912											Abington Reldan Metals has pollution prevention controls in place to prevent release to the environment.  ARM is an electronic scrap recycler and precious metals reclamation facility.  Silver is processed for reclamation and is not a waste, it is sent off site for further reclaim.	NO	JCHUNG@ARMETALS.COM			YES	 	
1903WBNGTN55LDB	1315214291155	N511	NITRATE COMPOUNDS	TRI	2015	ABINGTON RELDAN METALS LLC	550 OLD BORDENTOWN RD	FAIRLESS HILLS	BUCKS	PA	19030			YES	NO	NO	NO								331410						40.167155	-74.759912											ARM has pollution prevention controls in place to prevent a release to the environment	NO	JCHUNG@ARMETALS.COM			NO	 	
91745QMTCN720SO	1315214255364	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2015	QUEMETCO INC	720 S SEVENTH AVE	CITY OF INDUSTRY	LOS ANGELES	CA	91746			YES	NO	NO	NO								331492						34.025026	-117.98347	008347197								QUEXCO INC.	099710303	The amount of Chromium compounds used/generated is dependent on feed material variability.	NO	GMANLEY@RSRCORP.COM			YES	 	
73036GMNLC101SW	1315213766405	001330207	XYLENE (MIXED ISOMERS)	TRI	2015	GEMINI COATINGS INC	2300 HOLLOWAY DR	EL RENO	CANADIAN	OK	73036			YES	NO	NO	NO								325510						35.511387	-97.949787	186350740								GEMINI INDUSTRIES INC	186350740	Gemini has been paying much closer attention to shelf life of our products. Efforts are being made to better rotate or stock and identify products approaching shelf life. In addition, Gemini is looking at improvements on metering for the loading of the mixing vessels and looking at options to rearrange some piping to decrease waste generated by the process.	NO	JASONM@GEMINI-COATINGS.COM			NO	 	
44483JXTCC1745V	1315214122968	000107211	ETHYLENE GLYCOL	TRI	2015	AJAX TOCCO WARREN OHIO PLANT	1745 OVERLAND AVE NE	WARREN	TRUMBULL	OH	44483			YES	NO	NO	NO								333994						41.25869	-80.79645	004168001								PARK OHIO HOLDINGS CORP	041067752	This item is not a source of pollution but rather is an integral part of our product and is essential.	NO	GRICHLEY@AJAXTOCCO.COM			NO	 	
73532MRCNG18972	1315213758966	007439921	LEAD	PBT	2015	AMERICAN GYPSUM WALLBOARD PLANT	18972 US HWY 62	DUKE	JACKSON	OK	73532			YES	NO	NO	NO								327420	212399					34.66537	-99.58385									EAGLE MATERIALS INC	079355194	Lead occurs as a trace impurity in the gypsum rock that is used in wallboard production.  The amount of this impurity varies throughout the gypsum ore body.  It is not technically or economically feasible to remove the impurity.	NO	PETER.BAUER@AMERICANGYPSUM.COM			YES	 	
2740WNLSTL15WES	1315214339184	007439965	MANGANESE	TRI	2015	O'NEAL STEEL INC	105 E FLORIDA ST	GREENSBORO	GUILFORD	NC	27406			YES	NO	NO	NO								332999						36.048816	-79.791365	003396959								O'NEAL STEEL INC	003396959	The facility has improved metals nesting and cutting which has improved resource management and metals use/recovery.	NO	WBRITTAIN@ONEALMFGSERVICES.COM			YES	 	
8554WFDRLC1529W	1315213706765	007439921	LEAD	PBT	2015	FEDERAL CORRECTIONAL INSTITUTION SAFFORD	1529 W HWY 366	SAFFORD	GRAHAM	AZ	85546			YES	NO	YES	NO								922140						32.71708	-109.72475	006234702								US DEPARTMENT OF JUSTICE		Lead waste id produced at the institution on site firing range. The lead is left on site at the firing range. No lead is removed for recycling or any other purpose. The firing range is used for annual qualification of staff as part of required training by the DOJ, BOP.	YES	SWARREN@BOP.GOV			YES	 	
01960CMRCSCORWI	1315214137109	000107211	ETHYLENE GLYCOL	TRI	2015	STAHL PC DIOLS	13 CORWIN ST	PEABODY	ESSEX	MA	01960			YES	NO	NO	NO								325998						42.520176	-70.959104	101349285								STAHL INTERNATIONAL BV		A PROCESS STUDY WAS COMPLETED THAT REDUCED AIR EMISSIONS 0.18% OF MANUFACTUREDETHYLENE GLYCOL IN PROCESS. 2014 EMISSIONS WERE 4,647 LBS FOR 396,459 LBSMANUFACTURED EG [1.17%]. 2015 EMISSIONS WERE 5,510 LBS FOR 558,175 LBSMANUFACTURED EG [0.99%]. ANY EG SENT OFF SITE IS RECLAIMED. THE REMAINING EG ISSOLD AS PRODUCT.	NO	JAMES.DAILEY@STAHL.COM			NO	 	
27804LCNCN400JE	1315214059762	N420	LEAD COMPOUNDS	PBT	2015	KABA ILCO CORP	400 JEFFERYS RD	ROCKY MOUNT	NASH	NC	27801			YES	NO	NO	NO								332510						35.98742	-77.78704	072015811								KABA ILCO CORP		1/2 of our strip is recycled in-house or we toll it outside. We tolled a lot more outside than the previous year	NO	JACK.MILLER@KABA.COM			YES	 	
3777WSHRMN37IND	1315214205611	007439921	LEAD	PBT	2015	FORTERRA CONCRETE INDUSTRIES INC - LENOIR CITY	3700 INDUSTRIAL PARK DRIVE	LENOIR CITY	LOUDON	TN	37771			YES	NO	NO	NO								327390	327332					35.778869	-84.275316									FORTERRA	047663716	LEAD IS AN IMPURITY IN CEMENT	NO	PHILLIP.SIMPSON@FORTERRABP.COM			YES	 	
7560WMNNDS16LTR	1315214308494	001330207	XYLENE (MIXED ISOMERS)	TRI	2015	OMNI INDUSTRIAL SOLUTIONS INC	106 LTR PARK DRIVE	LONGVIEW	GREGG	TX	75603			YES	NO	NO	NO								325998						32.383196	-94.72162									OMNI INDUSTRIES	808110287	Implementing better inventory control to reduce the amount of out of date or obsolete product.	NO	DBREEDLOVE@OMNIINDUSTRIALSOLUTIONS.COM			NO	 	
02876NTRPR22STE	1315213616978	000108883	TOLUENE	TRI	2015	DARTEX COATINGS INC	22 STEEL ST	SLATERSVILLE	PROVIDENCE	RI	02876			YES	NO	NO	NO								313320						41.99673	-71.57302											We are still recycling where appropriate and safe to do so from a quality standpoint.	NO	ADELYN.HILL@DARTEXCOATINGS.COM			NO	 	
7605WHSLTP1918K	1315213650310	N511	NITRATE COMPOUNDS	TRI	2015	HASLET PLANT	1918 KELLER HICKS RD	HASLET	TARRANT	TX	76052			YES	NO	NO	NO								327320						32.942054	-97.319617	969962146								ARGOS USA CORP	969962146	Use of nitrate compounds depends on mix designs requested by customers.	NO	JWARNER@ARGOS-US.COM			NO	 	
15376HNSNNRTE1B	1315213579168	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2015	HANSEN ENGINEERING INC	167 LAIDLEY'S RUN RD	WEST ALEXANDER	WASHINGTON	PA	15376			YES	NO	NO	NO								331492	325998					40.034794	-80.506344	097227136		PAD987376928		PAR206143						This is a Chrome Oxide pigment that is received in 25 kg bags, is stored in our warehouse and shipped to customers.  There is no processing required or any material lost.	NO	HANSENENG@VERIZON.NET			YES	 	
60609MRCNN1101W	1315213905856	007439921	LEAD	PBT	2015	ARDAGH METAL BEVERAGE USA INC RE : CHICAGO PLANT	1101 W 43RD ST	CHICAGO	COOK	IL	60609			YES	NO	NO	NO								332431						41.81436	-87.65413	080376954								ARDAGH HOLDINGS USA INC	080376954	n/a	NO	JOSHUA.MARKUS@ARDAGHGROUP.COM			YES	 	
75236MRCNF3333D	1315214204606	N511	NITRATE COMPOUNDS	TRI	2015	WHITEWAVE FOODS DALLAS	3333 DAN MORTON DR	DALLAS	DALLAS	TX	75236			YES	NO	NO	NO								311511						32.7044	-96.9192	094156429								WWF OPERATING CO	094156429	The site is in the process of designing a new on-site waste water treatment plant that will greatly reduce the amount of nitrate compounds that get released to the POTW.	NO	KIM.LAWLER@WHITEWAVE.COM			NO	 	
77705GLFCS6817I	1315213814229	007439965	MANGANESE	TRI	2015	GULFCO FORGE & MACHINE	6817 INDUSTRIAL RD	BEAUMONT	JEFFERSON	TX	77705			YES	NO	NO	NO								332111						29.993574	-94.19455	008068298										Methods of recycling to an off-site establishment remains to be the most effective method of disposing surplus and waste metals.	NO	CHRISTINE.HOLT@GULFCO.COM			YES	 	
5001WCLRBT1725D	1315213669664	007664417	AMMONIA	TRI	2015	BASF CORP	1725 DAYTON AVE	AMES	STORY	IA	50010			YES	NO	NO	NO								325510						42.040204	-93.583221	066186107								BASF CORP	001307032	Facility is installing a scrubber to remove ammonia vapors from the air and prevent fugitive emissions.	NO	LEE.GUDITH@BASF.COM			NO	 	
77571NVSTS12455	1315214074938	N100	COPPER COMPOUNDS	TRI	2015	INVISTA SA RL - LA PORTE PL ANT	12455  STRANG RD	LA PORTE	HARRIS	TX	77571			YES	NO	NO	NO								325199						29.69797	-95.03339									KOCH INDUSTRIES INC	006944334	Continue to add chelating agent to waste water to reduce soluable copper to wastewater treatment.  Addition of chelating agent reduced copper emissions.	NO	AMY.E.HODGES@INVISTA.COM			YES	 	
34769MRCRY1000R	1315213783069	007439921	LEAD	PBT	2015	MERCURY MARINE PLANT 07	1000 ROBINSON AVE	SAINT CLOUD	OSCEOLA	FL	34769			YES	NO	NO	NO								333618	326199					28.24839	-81.30338	612548743								BRUNSWICK CORP	001307636	Reduction based on analysis report.	NO	LEE.GORDON@MERCMARINE.COM			YES	 	
44142FRDMT5600H	1315214100303	007440508	COPPER	TRI	2015	FORD MOTOR CO CLEVELAND ENGINE PLANTS	17601 BROOKPARK RD	BROOK PARK	CUYAHOGA	OH	44142			YES	NO	NO	NO								336310						41.406259	-81.827593	016208241	068853504							FORD MOTOR CO	001344746	Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.Ford Motor Company has implemented a minimum quantity lubricant (MQL) machining process (also called near-dry machining) that reduces waste by more than 80 percent for each engine we produce, also saving oil and water. This "dry-machining" process lubricates cutting tools with a fine spray of oil, rather than the conventional "wet-machining" that required large amounts of metal-working fluids and water to cool and lubricate the tools. For a typical production line, MQL can save more than 280,000 gallons of water per year. Additionally, MQL reduces the amount of oil needed to machine an engine or transmission by 80 percent or more.  And by avoiding the need for a coolant system across most engine production lines, MQL helps to reduce energy use. MQL also improves plant air quality by eliminating the airborne mist produced by traditional wet-machining.	NO	CMCART5@FORD.COM			YES	 	
00603HWLTTSTATE	1315214015265	007439921	LEAD	PBT	2015	HEWLETT-PACKARD CARIBE BV SITE	HWY 110 N KM 5.1	AGUADILLA	AGUADILLA	PR	00603			YES	NO	NO	NO								334111						18.485589	-67.109845	009122532	021885603							HEWLETT-PACKARD CO	009122532	The reduction is base on internal product engineering strategy.	NO	DAVID.TRABAL@HPE.COM			YES	 	
46755SSXGR800WM	1315213555170	000108952	PHENOL	TRI	2015	ESSEX GROUP INC	800 W MITCHELL ST	KENDALLVILLE	NOBLE	IN	46755			YES	NO	NO	NO								331420						41.442737	-85.275729									SUPERIOR ESSEX INC	153370077	Plant ceased production in September 2015 and was shut down December 2015.	NO	TRI@SUPERIORESSEX.COM			NO	 	
46755SSXGR800WM	1315213555129	000105679	2,4-DIMETHYLPHENOL	TRI	2015	ESSEX GROUP INC	800 W MITCHELL ST	KENDALLVILLE	NOBLE	IN	46755			YES	NO	NO	NO								331420						41.442737	-85.275729									SUPERIOR ESSEX INC	153370077	Plant ceased production in September 2015 and was shut down December 2015.	NO	TRI@SUPERIORESSEX.COM			NO	 	
46755SSXGR800WM	1315213555117	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2015	ESSEX GROUP INC	800 W MITCHELL ST	KENDALLVILLE	NOBLE	IN	46755			YES	NO	NO	NO								331420						41.442737	-85.275729									SUPERIOR ESSEX INC	153370077	Plant ceased production in September 2015 and was shut down December 2015.	NO	TRI@SUPERIORESSEX.COM			NO	 	
7607WDVRSF115SU	1315214097483	000075718	DICHLORODIFLUOROMETHANE	TRI	2015	DIVERSIFIED PURE CHEM LLC	11050 S HWY 287	RHOME	WISE	TX	76078			YES	NO	NO	NO								325120						33.034602	-97.45235	078477284								DIVERSIFIED CPC INTERNATIONAL INC	045056082	Already implementing best engineering practices for minimizing fugitive emissions.	NO	SSARKAR@DIVERSIFIEDCPC.COM			NO	 	
7607WDVRSF115SU	1315214097471	000075456	CHLORODIFLUOROMETHANE	TRI	2015	DIVERSIFIED PURE CHEM LLC	11050 S HWY 287	RHOME	WISE	TX	76078			YES	NO	NO	NO								325120						33.034602	-97.45235	078477284								DIVERSIFIED CPC INTERNATIONAL INC	045056082	Already implementing best engineering practices for minimizing fugitive emissions.	NO	SSARKAR@DIVERSIFIEDCPC.COM			NO	 	
5600WMCRCR69PWE	1315213890369	007439921	LEAD	PBT	2015	EI MICROCIRCUITS	69 POWER DRIVE	MANKATO	BLUE EARTH	MN	56001			YES	NO	NO	NO								334418						44.18466	-93.93897									EI MICROCIRCUITS		Lead use is a primary part of our business and is used in a majority of processes throughout our facility as required by our customers. As sales increase so will lead use, but even with increased sales lead use for all facilities combined is being reduced.	NO	TODDK@EIMICRO.COM			YES	 	
66411GRGPC2127H	1315213960812	N420	LEAD COMPOUNDS	PBT	2015	GEORGIA-PACIFIC GYPSUM LLC	2127 HWY 77	BLUE RAPIDS	MARSHALL	KS	66411			YES	NO	NO	NO								327420						39.706673	-96.646789	808215151								KOCH INDUSTRIES INC	006944334	The primary raw material is gypsum rock; the content of naturally occurring impurities such as lead compounds is determined based onperiodicanalysis; this value fluctuates from year to year. Additionally, other raw materials contain impurities such as lead compounds; periodicanalysis ofthese materials has identified a raw material which contains reportable quantities of lead compounds.	NO	JOHN.KIMBLE@GAPAC.COM			YES	 	
3774WLSGNC37EAS	1315213223340	007440020	NICKEL	TRI	2015	LISEGA INC	370 E DUMPLIN VALLEY RD	KODAK	SEVIER	TN	37764			YES	NO	NO	NO								332999						35.98852	-83.59486	195674551								LISEGA INC USA		Raw material quantities are driven by customer specification.	NO	BILL.GARLAND@US.LISEGA.COM			YES	 	
1903WBNGTN55LDB	1315214291142	007439921	LEAD	PBT	2015	ABINGTON RELDAN METALS LLC	550 OLD BORDENTOWN RD	FAIRLESS HILLS	BUCKS	PA	19030			YES	NO	NO	NO								331410						40.167155	-74.759912											ARM currently has pollution prevention controls in place to eliminate release to the environment.	NO	JCHUNG@ARMETALS.COM			YES	 	
48078FRDMT41111	1315214099879	007439921	LEAD	PBT	2015	FORD VAN DYKE PLANT	41111 VAN DYKE AVE	STERLING HEIGHTS	MACOMB	MI	48314			YES	NO	NO	NO								336350						42.59532	-83.0309	178068193								FORD MOTOR CO	001344746	Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.Ford Motor Company has implemented a minimum quantity lubricant (MQL) machining process (also called near-dry machining) that reduces waste by more than 80 percent for each engine we produce, also saving oil and water. This "dry-machining" process lubricates cutting tools with a fine spray of oil, rather than the conventional "wet-machining" that required large amounts of metal-working fluids and water to cool and lubricate the tools. For a typical production line, MQL can save more than 280,000 gallons of water per year. Additionally, MQL reduces the amount of oil needed to machine an engine or transmission by 80 percent or more.  And by avoiding the need for a coolant system across most engine production lines, MQL helps to reduce energy use. MQL also improves plant air quality by eliminating the airborne mist produced by traditional wet-machining.	NO	JWALKER6@FORD.COM			YES	 	
35124SHRMN4INDU	1315214109819	N420	LEAD COMPOUNDS	PBT	2015	FORTERRA PIPE & PRECAST - PELHAM	380 INDUSTRIAL PARK DR	PELHAM	SHELBY	AL	35124			YES	NO	NO	NO								327390						33.297032	-86.819435	605980049								FORTERRA	047663716	Cement is an impurity in Cement and Flyash.	NO	CHARLES.PIWOWARSKI@FORTERRABP.COM			YES	 	
5537WKDNRG9753R	1315213735311	007439921	LEAD	PBT	2015	KODA ENERGY LLC	975 3RD AVE W	SHAKOPEE	SCOTT	MN	55379			YES	NO	NO	NO								221118						44.794944	-93.538759	622393366								RAHR MALTING CO	006259147	Koda plans to continue to research and experiment with renewable biomass alternatives to the fuels currently being combusted at the facility. If viable alternatives can be found, the new fuels will be incorporated into the air emissions permit and combust them in the biomass boiler. Koda will continue to follow their preventative maintenance program and operate the boiler in the most efficient manner practicable.	NO	SCOOK@KODAENERGY.COM			YES	 	
3140WGRGPC151WA	1315214153948	N420	LEAD COMPOUNDS	PBT	2015	GEORGIA PACIFIC GYPSUM LLC- SAVANNAH	151 WAHLSTROM ROAD	SAVANNAH	CHATHAM	GA	31404			YES	NO	NO	NO								327420						32.0747	-81.05236	808215151								KOCH INDUSTRIES INC	006944334	The reported compounds are naturally occurring contaminants in the raw material (gypsum) and they vary within and throughout the quarry for the source material. Reduction of naturally occurring and variable concentrations of lead compounds is not possible.	NO	JOHN.KIMBLE@GAPAC.COM			YES	 	
5537WKDNRG9753R	1315213735285	007664417	AMMONIA	TRI	2015	KODA ENERGY LLC	975 3RD AVE W	SHAKOPEE	SCOTT	MN	55379			YES	NO	NO	NO								221118						44.794944	-93.538759	622393366								RAHR MALTING CO	006259147	Koda plans to continue to research and experiment with renewable biomass alternatives to the fuels currently being combusted at the facility. If viable alternatives can be found, the new fuels will be incorporated into the air emissions permit and combust them in biomass boiler. Koda will continue to follow their preventative maintenance program and operate the boiler in the most efficient manner practicable.	NO	SCOOK@KODAENERGY.COM			NO	 	
13602SRMYFHQ10T	1315213653001	007439921	LEAD	PBT	2015	US ARMY FORT DRUM	10000 10TH MOUNTAIN DIV DR	FORT DRUM	JEFFERSON	NY	136025000			NO	YES	YES	NO								928110						44.05452	-75.79592									US DEPARTMENT OF DEFENSE		Cantonment Area operations do not meet activity thresholds for lead.  Contiguous firing ranges trigger Lead's Otherwise Use threshold of 100 lbs/CY but are reported under the "Fort Drum Ranges" facility part, per DoD guidance.	YES	JULIE.A.CUPERNALL.CIV@MAIL.MIL			YES	 	
18702NSNNG1141H	1315213950165	007440484	COBALT	TRI	2015	WYMAN GORDON TRU-FORM	1141 HWY 315	WILKES BARRE	LUZERNE	PA	18702			YES	NO	NO	NO								336412						41.258353	-75.821477	009027970								BERKSHIRE HATHAWAY INC	000124314	We eliminated off site transfer of oil/water mix through improved handling procedures.	NO	WILLIAM.ROUND@WYMAN.COM			YES	 	
96543SRFRC36CES	1315213910007	007439921	LEAD	PBT	2015	ANDERSEN AIR FORCE BASE (US AIR FORCE)	BUILDING 18001, ARC LIGHT BOULEVARD	YIGO	GUAM	GU	96929			YES	NO	YES	NO								928110						13.57291	144.89736									US DEPARTMENT OF DEFENSE		Although ammunition expenditures are expected to increase in the next few years due to operational changes and commitments, lead content may decrease due to the ongoing development and/or distribution of reduced lead and/or lead-free munitions.	YES	36WG.PA2@US.AF.MIL			YES	 	
48121DRBRN3001M	1315214099855	000107211	ETHYLENE GLYCOL	TRI	2015	FORD MOTOR CO DEARBORN DIVERSIFIED MANUFACTURING	3001 MILLER RD	DEARBORN	WAYNE	MI	48120			YES	NO	NO	NO								336390						42.30987	-83.15738	178068136								FORD MOTOR CO	001344746	Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO	KLITTEJ@FORD.COM			NO	 	
48121DRBRN3001M	1315214099816	N230	CERTAIN GLYCOL ETHERS	TRI	2015	FORD MOTOR CO DEARBORN DIVERSIFIED MANUFACTURING	3001 MILLER RD	DEARBORN	WAYNE	MI	48120			YES	NO	NO	NO								336390						42.30987	-83.15738	178068136								FORD MOTOR CO	001344746	Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO	KLITTEJ@FORD.COM			NO	 	
5472WHLYMR1115T	1315213198183	007697372	NITRIC ACID	TRI	2015	OHLY AMERICAS	1115 TIFFANY	BOYCEVILLE	DUNN	WI	54725			YES	NO	NO	NO								311942						45.04589	-92.03498	071642214								ASSOCIATED BRITISH FOODS N.A. CORP	071642214	Amount of chemical used is in direct proportion to the amount of production at facility.  Chemical is used in CIP (clean in place) process.  The amount consumed is a factor of the amount of production.	NO	JWICKEHAM@OHLY.US			NO	 	
9093WRGCHM3933I	1315213541840	001330207	XYLENE (MIXED ISOMERS)	TRI	2015	ARGO CHEMICAL INC	30933 IMPERIAL ST	BAKERSFIELD	KERN	CA	93263			YES	NO	NO	NO								424690						35.45613	-119.25726	037757527								ARGO CHEMICAL INC	037757527	Employed environmental and safety consultant to assist staff.	NO	MARK.RODGERS@ARGOCHEM.COM			NO	 	
9093WRGCHM3933I	1315213541826	000067561	METHANOL	TRI	2015	ARGO CHEMICAL INC	30933 IMPERIAL ST	BAKERSFIELD	KERN	CA	93263			YES	NO	NO	NO								424690						35.45613	-119.25726	037757527								ARGO CHEMICAL INC	037757527	Employed environmental and safety consultants to assist staff.	NO	MARK.RODGERS@ARGOCHEM.COM			NO	 	
1834WLMTCC51RIV	1315213737481	N010	ANTIMONY COMPOUNDS	TRI	2015	LAMTEC CORP	5010 RIVER RD	MOUNT BETHEL	NORTHAMPTON	PA	18343			YES	NO	NO	NO								322220						40.9142	-75.08645									LAMTEC CORP		Formulations RevisionsOptimization of raw material usage	NO	POSTJOHN@LAMTEC.COM			YES	 	
03801SFTYK398SH	1315214446369	N982	ZINC COMPOUNDS	TRI	2015	SAFETY-KLEEN SYSTEMS INC	410 SHATTUCK WAY	NEWINGTON	ROCKINGHAM	NH	03801			YES	NO	NO	NO								424710	325998					43.11425	-70.81832	051060408								SAFETY-KLEEN HOLDCO INC	053976551	Zinc increases as the amounts of used oil and oily water received at the facility increases.  The facility's line of business is to receive and reclaim used oil; therefore, the preference is to increase the amounts of used oil and oily water received which, in turn, increases the amount of zinc.  Other than simple phase separation of oil and water, the facility is not designed to treat/destroy zinc and it is not financially feasible to change the facility to do so.	NO	BELLM@CLEANHARBORS.COM			YES	 	
03801SFTYK398SH	1315214446344	000067561	METHANOL	TRI	2015	SAFETY-KLEEN SYSTEMS INC	410 SHATTUCK WAY	NEWINGTON	ROCKINGHAM	NH	03801			YES	NO	NO	NO								424710	325998					43.11425	-70.81832	051060408								SAFETY-KLEEN HOLDCO INC	053976551	For windshield washer fluid, the product quality would decline if the concentration of methanol was reduced.	NO	BELLM@CLEANHARBORS.COM			NO	 	
03801SFTYK398SH	1315214446318	000191242	BENZO(G,H,I)PERYLENE	PBT	2015	SAFETY-KLEEN SYSTEMS INC	410 SHATTUCK WAY	NEWINGTON	ROCKINGHAM	NH	03801			YES	NO	NO	NO								424710	325998					43.11425	-70.81832	051060408								SAFETY-KLEEN HOLDCO INC	053976551	B(ghi)P increases as the amounts of used oil and oily water received at the facility increases.  The facility's line of business is to receive and reclaim used oil; therefore, the preference is to increase the amounts of used oil and oily water received which, in turn, increases the amount of B(ghi)P.  Other than simple phase separation of oil and water, the facility is not designed to treat/destroy B(ghi)P and it is not financially feasible to change the facility to do so.	NO	BELLM@CLEANHARBORS.COM			NO	 	
83338DHMLK165S1	1315213655487	N511	NITRATE COMPOUNDS	TRI	2015	IDAHO MILK PRODUCTS INC	2249 S TIGER DR	JEROME	JEROME	ID	83338			YES	NO	NO	NO								311514						42.69958	-114.5053	828598065										Concern that product quality may decline as a result of source reduction. Nitrate compounds are the result of neutralizing nitric acid. Nitric acid is used at the facility to clean equipment used for food-grade processing.	NO	BJOHNSON@IDAHOMILK.US			NO	 	
96950SHLLMBEACH	1315213185770	000108883	TOLUENE	TRI	2015	MARIANA ACQUISTION CORP/SAIPAN TERMINAL	IND US TRIAL DR	SAIPAN	SAIPAN	MP	96950			YES	NO	NO	NO								424710						15.224858	145.73491											Vapor recovery system in place and fully operational	NO	OLIVER.DEVERA@IPEHQ.COM			NO	 	
96950SHLLMBEACH	1315213185768	000100414	ETHYLBENZENE	TRI	2015	MARIANA ACQUISTION CORP/SAIPAN TERMINAL	IND US TRIAL DR	SAIPAN	SAIPAN	MP	96950			YES	NO	NO	NO								424710						15.224858	145.73491											Vapor recovery system in place and fully operational	NO	OLIVER.DEVERA@IPEHQ.COM			NO	 	
96950SHLLMBEACH	1315213185729	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2015	MARIANA ACQUISTION CORP/SAIPAN TERMINAL	IND US TRIAL DR	SAIPAN	SAIPAN	MP	96950			YES	NO	NO	NO								424710						15.224858	145.73491											Vapor recovery system in place and fully operational	NO	OLIVER.DEVERA@IPEHQ.COM			NO	 	
