TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10-18-2012	
48183DTRTD4695W	1311209378482	000191242	BENZO(G,H,I)PERYLENE	PBT	2011	DETROIT EDISON CO TRENTON CHANNEL POWER PLANT	4695 W JEFFERSON AVE	TRENTON	WAYNE	MI	48183	YES	NO	NO	NO								221112						42.12436	-83.18642	120464540								DTE ENERGY CO	839329158	NA	NO	AUSTERBERRYJ@DTEENERGY.COM			NO	 	
48183DTRTD4695W	1311209378494	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2011	DETROIT EDISON CO TRENTON CHANNEL POWER PLANT	4695 W JEFFERSON AVE	TRENTON	WAYNE	MI	48183	YES	NO	NO	NO								221112						42.12436	-83.18642	120464540								DTE ENERGY CO	839329158	NA	NO	AUSTERBERRYJ@DTEENERGY.COM			YES	 	
48183DTRTD4695W	1311209378506	N100	COPPER COMPOUNDS	TRI	2011	DETROIT EDISON CO TRENTON CHANNEL POWER PLANT	4695 W JEFFERSON AVE	TRENTON	WAYNE	MI	48183	YES	NO	NO	NO								221112						42.12436	-83.18642	120464540								DTE ENERGY CO	839329158	NA	NO	AUSTERBERRYJ@DTEENERGY.COM			YES	 	
48183DTRTD4695W	1311209378518	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	2011	DETROIT EDISON CO TRENTON CHANNEL POWER PLANT	4695 W JEFFERSON AVE	TRENTON	WAYNE	MI	48183	YES	NO	NO	NO								221112						42.12436	-83.18642	120464540								DTE ENERGY CO	839329158	NA	NO	AUSTERBERRYJ@DTEENERGY.COM			NO	 	
48183DTRTD4695W	1311209378520	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2011	DETROIT EDISON CO TRENTON CHANNEL POWER PLANT	4695 W JEFFERSON AVE	TRENTON	WAYNE	MI	48183	YES	NO	NO	NO								221112						42.12436	-83.18642	120464540								DTE ENERGY CO	839329158	NA	NO	AUSTERBERRYJ@DTEENERGY.COM			NO	 	
48183DTRTD4695W	1311209378532	007664393	HYDROGEN FLUORIDE	TRI	2011	DETROIT EDISON CO TRENTON CHANNEL POWER PLANT	4695 W JEFFERSON AVE	TRENTON	WAYNE	MI	48183	YES	NO	NO	NO								221112						42.12436	-83.18642	120464540								DTE ENERGY CO	839329158	NA	NO	AUSTERBERRYJ@DTEENERGY.COM			NO	 	
48183DTRTD4695W	1311209378544	N420	LEAD COMPOUNDS	PBT	2011	DETROIT EDISON CO TRENTON CHANNEL POWER PLANT	4695 W JEFFERSON AVE	TRENTON	WAYNE	MI	48183	YES	NO	NO	NO								221112						42.12436	-83.18642	120464540								DTE ENERGY CO	839329158	NA	NO	AUSTERBERRYJ@DTEENERGY.COM			YES	 	
48183DTRTD4695W	1311209378557	N450	MANGANESE COMPOUNDS	TRI	2011	DETROIT EDISON CO TRENTON CHANNEL POWER PLANT	4695 W JEFFERSON AVE	TRENTON	WAYNE	MI	48183	YES	NO	NO	NO								221112						42.12436	-83.18642	120464540								DTE ENERGY CO	839329158	NA	NO	AUSTERBERRYJ@DTEENERGY.COM			YES	 	
48183DTRTD4695W	1311209378569	N458	MERCURY COMPOUNDS	PBT	2011	DETROIT EDISON CO TRENTON CHANNEL POWER PLANT	4695 W JEFFERSON AVE	TRENTON	WAYNE	MI	48183	YES	NO	NO	NO								221112						42.12436	-83.18642	120464540								DTE ENERGY CO	839329158	NA	NO	AUSTERBERRYJ@DTEENERGY.COM			YES	 	
48183DTRTD4695W	1311209378571	N495	NICKEL COMPOUNDS	TRI	2011	DETROIT EDISON CO TRENTON CHANNEL POWER PLANT	4695 W JEFFERSON AVE	TRENTON	WAYNE	MI	48183	YES	NO	NO	NO								221112						42.12436	-83.18642	120464540								DTE ENERGY CO	839329158	NA	NO	AUSTERBERRYJ@DTEENERGY.COM			YES	 	
48183DTRTD4695W	1311209378583	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2011	DETROIT EDISON CO TRENTON CHANNEL POWER PLANT	4695 W JEFFERSON AVE	TRENTON	WAYNE	MI	48183	YES	NO	NO	NO								221112						42.12436	-83.18642	120464540								DTE ENERGY CO	839329158	NA	NO	AUSTERBERRYJ@DTEENERGY.COM			NO	 	
48183DTRTD4695W	1311209378595	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2011	DETROIT EDISON CO TRENTON CHANNEL POWER PLANT	4695 W JEFFERSON AVE	TRENTON	WAYNE	MI	48183	YES	NO	NO	NO								221112						42.12436	-83.18642	120464540								DTE ENERGY CO	839329158	NA	NO	AUSTERBERRYJ@DTEENERGY.COM			NO	 	
48183DTRTD4695W	1311209378607	N770	VANADIUM COMPOUNDS	TRI	2011	DETROIT EDISON CO TRENTON CHANNEL POWER PLANT	4695 W JEFFERSON AVE	TRENTON	WAYNE	MI	48183	YES	NO	NO	NO								221112						42.12436	-83.18642	120464540								DTE ENERGY CO	839329158	NA	NO	AUSTERBERRYJ@DTEENERGY.COM			YES	 	
48183DTRTD4695W	1311209378619	N982	ZINC COMPOUNDS	TRI	2011	DETROIT EDISON CO TRENTON CHANNEL POWER PLANT	4695 W JEFFERSON AVE	TRENTON	WAYNE	MI	48183	YES	NO	NO	NO								221112						42.12436	-83.18642	120464540								DTE ENERGY CO	839329158	NA	NO	AUSTERBERRYJ@DTEENERGY.COM			YES	 	
48077STRLN38111	1311209720010	N230	CERTAIN GLYCOL ETHERS	TRI	2011	CHRYSLER STERLING HEIGHTS ASSEMBLY PLANT (PART)	38111 VAN DYKE	STERLING HEIGHTS	MACOMB	MI	48312	NO	YES	NO	NO								336111						42.57227	-83.03014	108426180								CHRYSLER GROUP LLC	830966904	NA	NO				NO	 	
48077STRLN38111	1311209720022	000071363	N-BUTYL ALCOHOL	TRI	2011	CHRYSLER STERLING HEIGHTS ASSEMBLY PLANT (PART)	38111 VAN DYKE	STERLING HEIGHTS	MACOMB	MI	48312	NO	YES	NO	NO								336111						42.57227	-83.03014	108426180								CHRYSLER GROUP LLC	830966904	NA	NO				NO	 	
48077STRLN38111	1311209720034	000110543	N-HEXANE	TRI	2011	CHRYSLER STERLING HEIGHTS ASSEMBLY PLANT (PART)	38111 VAN DYKE	STERLING HEIGHTS	MACOMB	MI	48312	NO	YES	NO	NO								336111						42.57227	-83.03014	108426180								CHRYSLER GROUP LLC	830966904	NA	NO				NO	 	
48077STRLN38111	1311209720061	001330207	XYLENE (MIXED ISOMERS)	TRI	2011	CHRYSLER STERLING HEIGHTS ASSEMBLY PLANT (PART)	38111 VAN DYKE	STERLING HEIGHTS	MACOMB	MI	48312	NO	YES	NO	NO								336111						42.57227	-83.03014	108426180								CHRYSLER GROUP LLC	830966904	NA	NO				NO	 	
48077STRLN38111	1311209720085	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2011	CHRYSLER STERLING HEIGHTS ASSEMBLY PLANT (PART)	38111 VAN DYKE	STERLING HEIGHTS	MACOMB	MI	48312	YES	NO	NO	NO								336111						42.57227	-83.03014	108426180								CHRYSLER GROUP LLC	830966904	NA	NO				NO	 	
48077STRLN38111	1311209720097	000071432	BENZENE	TRI	2011	CHRYSLER STERLING HEIGHTS ASSEMBLY PLANT (PART)	38111 VAN DYKE	STERLING HEIGHTS	MACOMB	MI	48312	YES	NO	NO	NO								336111						42.57227	-83.03014	108426180								CHRYSLER GROUP LLC	830966904	NA	NO				NO	 	
48077STRLN38111	1311209720109	N120	DIISOCYANATES	TRI	2011	CHRYSLER STERLING HEIGHTS ASSEMBLY PLANT (PART)	38111 VAN DYKE	STERLING HEIGHTS	MACOMB	MI	48312	YES	NO	NO	NO								336111						42.57227	-83.03014	108426180								CHRYSLER GROUP LLC	830966904	NA	NO				NO	 	
48077STRLN38111	1311209720111	000100414	ETHYLBENZENE	TRI	2011	CHRYSLER STERLING HEIGHTS ASSEMBLY PLANT (PART)	38111 VAN DYKE	STERLING HEIGHTS	MACOMB	MI	48312	YES	NO	NO	NO								336111						42.57227	-83.03014	108426180								CHRYSLER GROUP LLC	830966904	NA	NO				NO	 	
48077STRLN38111	1311209720123	000107211	ETHYLENE GLYCOL	TRI	2011	CHRYSLER STERLING HEIGHTS ASSEMBLY PLANT (PART)	38111 VAN DYKE	STERLING HEIGHTS	MACOMB	MI	48312	YES	NO	NO	NO								336111						42.57227	-83.03014	108426180								CHRYSLER GROUP LLC	830966904	NA	NO				NO	 	
48077STRLN38111	1311209720135	N450	MANGANESE COMPOUNDS	TRI	2011	CHRYSLER STERLING HEIGHTS ASSEMBLY PLANT (PART)	38111 VAN DYKE	STERLING HEIGHTS	MACOMB	MI	48312	YES	NO	NO	NO								336111						42.57227	-83.03014	108426180								CHRYSLER GROUP LLC	830966904	NA	NO				YES	 	
48077STRLN38111	1311209720147	000067561	METHANOL	TRI	2011	CHRYSLER STERLING HEIGHTS ASSEMBLY PLANT (PART)	38111 VAN DYKE	STERLING HEIGHTS	MACOMB	MI	48312	YES	NO	NO	NO								336111						42.57227	-83.03014	108426180								CHRYSLER GROUP LLC	830966904	NA	NO				NO	 	
48077STRLN38111	1311209720150	N511	NITRATE COMPOUNDS	TRI	2011	CHRYSLER STERLING HEIGHTS ASSEMBLY PLANT (PART)	38111 VAN DYKE	STERLING HEIGHTS	MACOMB	MI	48312	YES	NO	NO	NO								336111						42.57227	-83.03014	108426180								CHRYSLER GROUP LLC	830966904	NA	NO				NO	 	
48077STRLN38111	1311209720162	007632000	SODIUM NITRITE	TRI	2011	CHRYSLER STERLING HEIGHTS ASSEMBLY PLANT (PART)	38111 VAN DYKE	STERLING HEIGHTS	MACOMB	MI	48312	YES	NO	NO	NO								336111						42.57227	-83.03014	108426180								CHRYSLER GROUP LLC	830966904	NA	NO				YES	 	
48077STRLN38111	1311209720174	000108883	TOLUENE	TRI	2011	CHRYSLER STERLING HEIGHTS ASSEMBLY PLANT (PART)	38111 VAN DYKE	STERLING HEIGHTS	MACOMB	MI	48312	YES	NO	NO	NO								336111						42.57227	-83.03014	108426180								CHRYSLER GROUP LLC	830966904	NA	NO				NO	 	
48077STRLN38111	1311209720186	N982	ZINC COMPOUNDS	TRI	2011	CHRYSLER STERLING HEIGHTS ASSEMBLY PLANT (PART)	38111 VAN DYKE	STERLING HEIGHTS	MACOMB	MI	48312	YES	NO	NO	NO								336111						42.57227	-83.03014	108426180								CHRYSLER GROUP LLC	830966904	NA	NO				YES	 	
48183CHRYS2000V	1311209518164	007440508	COPPER	TRI	2011	CHRYSLER TRENTON ENGINE PLANT	2000 VAN HORN	TRENTON	WAYNE	MI	48183	YES	NO	NO	NO								336312						42.12682	-83.19142	005358064								CHRYSLER GROUP LLC	830966904	NA	NO	TML1@CHRYSLER.COM			YES	 	
48183CHRYS2000V	1311209518176	007439921	LEAD	TRI	2011	CHRYSLER TRENTON ENGINE PLANT	2000 VAN HORN	TRENTON	WAYNE	MI	48183	YES	NO	NO	NO								336312						42.12682	-83.19142	005358064								CHRYSLER GROUP LLC	830966904	NA	NO	TML1@CHRYSLER.COM			YES	 	
48183CHRYS2000V	1311209518188	007440020	NICKEL	TRI	2011	CHRYSLER TRENTON ENGINE PLANT	2000 VAN HORN	TRENTON	WAYNE	MI	48183	YES	NO	NO	NO								336312						42.12682	-83.19142	005358064								CHRYSLER GROUP LLC	830966904	NA	NO	TML1@CHRYSLER.COM			YES	 	
49022SMTCN470NP	1311209157104	N100	COPPER COMPOUNDS	TRI	2011	SIEMENS INDUSTRY INC	470 N PAW PAW AVE	BENTON HARBOR	BERRIEN	MI	49022	YES	NO	NO	NO								332813						42.122516	-86.44771									SIEMENS AG		20,000 PLUS POUNDS OF ACCUMULATED COPPER PLATES WERE SCRAPPED. THIS CAUSED THE HIGHER RELEASE QUANTITY FOR YEAR 2011.	NO				YES	 	
49684CNDRV240EA	1311209689948	N100	COPPER COMPOUNDS	TRI	2011	CONE DRIVE OPERATIONS INC	240 E 12TH ST	TRAVERSE CITY	GRAND TRAVERSE	MI	49684	YES	NO	NO	NO								333612						44.75468	-85.61942	182182972								DAVID BROWN SYSTEMS US INC		CHECKED WITH THE STATE OF MICHIGAN ON RCRA CODE FOR A&L IRON AND METAL AND CONFIRMED THE NUMBER IS MIG000040844.  NOT SURE WHY THIS IS NOT SHOWING CORRECT.	NO	POSTROWSKI@CONEDRIVE.COM			YES	 	
49221HYDRT1400E	1311209230109	007664417	AMMONIA	TRI	2011	BIOLAB INC	1400 E MICHIGAN ST	ADRIAN	LENAWEE	MI	49221	YES	NO	NO	NO								325199						41.893611	-84.0175	178306551								CHEMTURA CORP	088400325	THE SITE HAS BEGUN USING A DIFFERENT FORMULA FOR CALCULATION FOR AMMONIA FUGITIVE EMISSIONS FOR 2011.   THE SITE IS NOW USING THE SOCMI EQUATION FOR FUGITIVE EMISSIONS PUBLISHED IN THE 1995 EPA PROTOCOL FOR EQUIPMENT LEAK EMISSION ESTIMATES EPA-453/R-95-017.  THE PLANT DEVELOPED SCREENING VALUES FOR AMMONIA LEVELS AT COMPONENTS OF THE SYSTEM AND USED THESE TO CALCULATE AVERAGE EMISSIONS.  THE SITE BELIEVES THE RESULT IS A MORE ACCURATE ESTIMATE OF AMMONIA FUGITIVE EMISSIONS THAN PREVIOUSLY REPORTED.	NO	JOHN.POELSTRA@CHEMTURA.COM			NO	 	
49508STLCS43805	1311209281892	007439921	LEAD	TRI	2011	STEELCASE INC KENTWOOD COMPLEX	4380 52ND ST SE	KENTWOOD	KENT	MI	49508	YES	NO	NO	NO								337214	337211					42.86901	-85.557048	006016547								STEELCASE INC	006016547	PRODUCTION INCREASED DURING 2011.	NO	DRINARD@STEELCASE.COM			YES	 	
48446FMSLN195DE	1311208952630	N230	CERTAIN GLYCOL ETHERS	TRI	2011	ITW TACC	195 DEMILLE ST	LAPEER	LAPEER	MI	48446	YES	NO	NO	NO								325991						43.03772	-83.306202	858782832								ILLINOIS TOOL WORKS INC	005146428	DUE TO ECONOMIC REASONS, ITW TACC HAS DECEIDED TO CLOSE OUR LAPEER MICHIGAN FACILITY.  IT WAS OFFICIALLY CLOSED ON DECEMBER 31, 2011.  ALL EQUIPMENT, RAW MATIERALS AND FINICHED PRODUCT HAVE BEEN REMOVED FROM THE FACILITY ALONG WITH TERMINATION LETTERS SENT TO THE VARIOUS DEPARTMENTS AT MI DEQ.  THIS WILL BE THE FINAL SUBMITTAL OF A FORM R TO EPA AND THE STATE OF MICHIGAN (MI DEQ).  IF YOU SHOULD HAVE ANY QUESTIONS OR REQUIRE ADDITIONAL INFORMATION, PLEASE CONTACT KATE RYAN, FROM OUR ROCKLAND FACILITY, AT (781) 878-7015 OR BY EMAIL AT KRYAN@ITWTACC.COM.	NO	KRYAN@ITWTACC.COM			NO	 	
48446FMSLN195DE	1311208952642	N120	DIISOCYANATES	TRI	2011	ITW TACC	195 DEMILLE ST	LAPEER	LAPEER	MI	48446	YES	NO	NO	NO								325991						43.03772	-83.306202	858782832								ILLINOIS TOOL WORKS INC	005146428	DUE TO ECONOMIC REASONS, ITW TACC HAS DECEIDED TO CLOSE OUR LAPEER MICHIGAN FACILITY.  IT WAS OFFICIALLY CLOSED ON DECEMBER 31, 2011.  ALL EQUIPMENT, RAW MATIERALS AND FINICHED PRODUCT HAVE BEEN REMOVED FROM THE FACILITY ALONG WITH TERMINATION LETTERS SENT TO THE VARIOUS DEPARTMENTS AT MI DEQ.  THIS WILL BE THE FINAL SUBMITTAL OF A FORM R TO EPA AND THE STATE OF MICHIGAN (MI DEQ).  IF YOU SHOULD HAVE ANY QUESTIONS OR REQUIRE ADDITIONAL INFORMATION, PLEASE CONTACT KATE RYAN, FROM OUR ROCKLAND FACILITY, AT (781) 878-7015 OR BY EMAIL AT KRYAN@ITWTACC.COM.	NO	KRYAN@ITWTACC.COM			NO	 	
48077STRLN35777	1311209267855	N230	CERTAIN GLYCOL ETHERS	TRI	2011	CHRYSLER GROUP LLC STERLING STAMPING PLANT (PART)	35777 VAN DYKE	STERLING HEIGHTS	MACOMB	MI	48312	NO	YES	NO	NO								336370						42.55553	-83.02938	072782683								CHRYSLER GROUP LLC	830966904	NA	NO	RMS19@CHRYSLER.COM			NO	 	
48077STRLN35777	1311209267867	000071363	N-BUTYL ALCOHOL	TRI	2011	CHRYSLER GROUP LLC STERLING STAMPING PLANT (PART)	35777 VAN DYKE	STERLING HEIGHTS	MACOMB	MI	48312	NO	YES	NO	NO								336370						42.55553	-83.02938	072782683								CHRYSLER GROUP LLC	830966904	NA	NO	RMS19@CHRYSLER.COM			NO	 	
48077STRLN35777	1311209267879	000110543	N-HEXANE	TRI	2011	CHRYSLER GROUP LLC STERLING STAMPING PLANT (PART)	35777 VAN DYKE	STERLING HEIGHTS	MACOMB	MI	48312	NO	YES	NO	NO								336370						42.55553	-83.02938	072782683								CHRYSLER GROUP LLC	830966904	NA	NO	RMS19@CHRYSLER.COM			NO	 	
48077STRLN35777	1311209267881	007632000	SODIUM NITRITE	TRI	2011	CHRYSLER GROUP LLC STERLING STAMPING PLANT (PART)	35777 VAN DYKE	STERLING HEIGHTS	MACOMB	MI	48312	NO	YES	NO	NO								336370						42.55553	-83.02938	072782683								CHRYSLER GROUP LLC	830966904	NA	NO	RMS19@CHRYSLER.COM			YES	 	
48077STRLN35777	1311209267893	000108883	TOLUENE	TRI	2011	CHRYSLER GROUP LLC STERLING STAMPING PLANT (PART)	35777 VAN DYKE	STERLING HEIGHTS	MACOMB	MI	48312	NO	YES	NO	NO								336370						42.55553	-83.02938	072782683								CHRYSLER GROUP LLC	830966904	NA	NO	RMS19@CHRYSLER.COM			NO	 	
48077STRLN35777	1311209267905	001330207	XYLENE (MIXED ISOMERS)	TRI	2011	CHRYSLER GROUP LLC STERLING STAMPING PLANT (PART)	35777 VAN DYKE	STERLING HEIGHTS	MACOMB	MI	48312	NO	YES	NO	NO								336370						42.55553	-83.02938	072782683								CHRYSLER GROUP LLC	830966904	NA	NO	RMS19@CHRYSLER.COM			NO	 	
48077STRLN35777	1311209267917	N982	ZINC COMPOUNDS	TRI	2011	CHRYSLER GROUP LLC STERLING STAMPING PLANT (PART)	35777 VAN DYKE	STERLING HEIGHTS	MACOMB	MI	48312	NO	YES	NO	NO								336370						42.55553	-83.02938	072782683								CHRYSLER GROUP LLC	830966904	NA	NO	RMS19@CHRYSLER.COM			YES	 	
48622RNSLC505HO	1311209772452	N120	DIISOCYANATES	TRI	2011	FARWELL PLANT RENOSOL SEATING LLC	505 HOOVER ST	FARWELL	CLARE	MI	48622	YES	NO	NO	NO								326150						43.841633	-84.869826	147746903								EEDS & INTERIORS	052864386	SIGNIFICANT RELEASE REDUCTION DUE TO IMPLEMENTATION OF NEW CORPORATE CALUCATING METHODS.	NO	TSCHWARTZ@LEAR.COM			NO	 	
48622RNSLC505HO	1311209772476	000584849	TOLUENE-2,4-DIISOCYANATE	TRI	2011	FARWELL PLANT RENOSOL SEATING LLC	505 HOOVER ST	FARWELL	CLARE	MI	48622	YES	NO	NO	NO								326150						43.841633	-84.869826	147746903								EEDS & INTERIORS	052864386	CHANGES IS RELEASE QUANTITIES IS DUE TO A RE-CALCULATION SHEET PROVIDED BY CORPORATION SHOWING A SIGNIFICANT DECREASE IN EMISSION RELEASES.	NO	TSCHWARTZ@LEAR.COM			NO	 	
49082STRFT14CHU	1311208956920	007782505	CHLORINE	TRI	2011	STAR OF THE WEST MILLING CO	14 CHURCH ST	QUINCY	BRANCH	MI	49082	YES	NO	NO	NO								311211						41.945	-84.885833	008901498										IN OCTOBER 2011, WE DID A COMMUNITY AWARENESS MEETING AT THE QUINCY VILLAGE HALL WITH DHS, FBI, TRADE ASSN. REPRESENTATIVES, SCHOOL REPRESENTATIVES, BRANCH COUNTY HEALTH DEPT. REPRESENTATIVE, LEPC REPRESENTATIVE, BRANCH CO. SHERIFF  REPRESENTATIVE AND A QUINCY VILLAGE REPRESENTATIVE.	NO	KEN.TILTON@STAROFTHEWEST.COM			NO	 	
48096TDZMC28966	1311209199912	N982	ZINC COMPOUNDS	TRI	2011	TIODIZE/MICHIGAN INC	28966 WALL ST	WIXOM	OAKLAND	MI	48393	YES	NO	NO	NO								332812						42.50413	-83.53022	148625965								TIODIZE CO INC		REDUCTION IN PRODUCTION USING ZINC COMPOUNDS IN 2011.	NO	QUALITY@TIODIZEMICHIGAN.COM			YES	 	
49707BTBPR416FO	1311209422512	000123386	PROPIONALDEHYDE	TRI	2011	DECORATIVE PANELS INTERNATIONAL	416 FORD AVE	ALPENA	ALPENA	MI	49707	YES	NO	NO	NO								321219						45.063661	-83.428273	148288868								AMERICAN STANDARD BRANDS	809119709	SHUTDOWN OF BAKE OVEN #1 RESULTED IN SIGNIFICANT REDUCTION IN PROPIONALDEHYDE EMISSIONS.	NO				NO	 	
49080HGHSN15610	1311209472923	007697372	NITRIC ACID	TRI	2011	HUGHES INTEGRATED INC	156 10TH ST	PLAINWELL	ALLEGAN	MI	49080	YES	NO	NO	NO								323122						42.43273	-85.63984	065865768										QUANTITIES OF NITRIC ACID USED DECREASING BASED ON CHANGES IN PRODUCTION AND THE OUTSOURCING OF ENGRAVING OPERATIONS.  BY 2013, ALL ENGRAVING OPERATIONS WILL CEASE.	NO	ROBERT_SR@HUGHESINTEGRATED.COM			NO	 	
48184MRCNJ34136	1311209749086	N230	CERTAIN GLYCOL ETHERS	TRI	2011	AMERICAN JETWAY CORP	34136 MYRTLE	WAYNE	WAYNE	MI	48184	YES	NO	NO	NO								325998						42.279167	-83.375073	049266521										BUSINESS HAS INCREASED	NO	GJONES@AMERICANJETWAY.COM			NO	 	
48184MRCNJ34136	1311209749100	000100414	ETHYLBENZENE	TRI	2011	AMERICAN JETWAY CORP	34136 MYRTLE	WAYNE	WAYNE	MI	48184	YES	NO	NO	NO								325998						42.279167	-83.375073	049266521										INCREASED BUSINESS	NO	GJONES@AMERICANJETWAY.COM			NO	 	
48184MRCNJ34136	1311209749163	000108883	TOLUENE	TRI	2011	AMERICAN JETWAY CORP	34136 MYRTLE	WAYNE	WAYNE	MI	48184	YES	NO	NO	NO								325998						42.279167	-83.375073	049266521										NEW BUSINESS	NO	GJONES@AMERICANJETWAY.COM			NO	 	
48091MCHMP23343	1311209629068	007632000	SODIUM NITRITE	TRI	2011	HENKEL CORP	23343 SHERWOOD AVE	WARREN	MACOMB	MI	480915361	YES	NO	NO	NO								325998						42.46582	-83.03541	197521354								HENKEL CORP	051441731	A PRODUCT LINE USING THIS MATERIAL WAS BROUGHT TO THIS FACILITY FROM A SISTER FACILITY	NO	DALE.TUSCANY@HENKEL.COM			YES	 	
48204PRKCH8074M	1311209032907	N040	BARIUM COMPOUNDS	TRI	2011	PARK METALLURGICAL CORP	8074 MILITARY AVE	DETROIT	WAYNE	MI	48204	YES	NO	NO	NO								325998						42.35307	-83.1342	001113463								HEATBATH CORP	001113463	TOTAL OFF-SITE DISPOSAL TO RCRA SUBTITLE C LANDFILLS HAD A LARGE INCREASE DURING RY2011 DUE TO THE FACILITY DISPOSING OF BARIUM-CONTAINING PRODUCTS THAT WERE OFF-SPEC AND UNUSABLE.	NO	CKUZDAL@HEATBATH.COM			YES	 	
49099LLNDN501SM	1311209093020	N230	CERTAIN GLYCOL ETHERS	TRI	2011	DEXTER CHASSIS GROUP PLANT 55	501 S MILLER DR	WHITE PIGEON	ST JOSEPH	MI	490998436	YES	NO	NO	NO								336399						41.79354	-85.65282	046403721								LIPPERT COMPONENTS MANUFACTURING INC	043222470	THIS PLANT WAS CLOSED IN THE FALL OF 2011	NO	ECLICK@LCI1.COM			NO	 	
48060CHSNC1600W	1311209491935	007664417	AMMONIA	TRI	2011	HENKEL CORP	1600 WASHINGTON AVE	PORT HURON	ST CLAIR	MI	48060	YES	NO	NO	NO								325998						42.988511	-82.435181	081612483								HENKEL CORP	009152364	THE FACILITY WAS OFFICIALLY CLOSED AS OF JUNE 30, 2011.	NO	MICHAEL.OSWALD@US.HENKEL.COM			NO	 	
48220GGPRD625WA	1311209577408	000110827	CYCLOHEXANE	TRI	2011	GAGE PRODUCTS CO	625 WANDA AVE	FERNDALE	OAKLAND	MI	48220	YES	NO	NO	NO								325510						42.451389	-83.114722	005355086		MID005338801								THIS CHEMICAL IS USED IN A PROCESS THAT DOES NOT RESULT IN TRANSFERS OFFSITE FOR ENERGY RECOVERY. ADDITIONALLY, RECENT LABORARTORY ANALYSIS FOR THIS CHEMICAL IN MATERIAL TRANSFERED OFFSITE FOR ENERGY RECOVERY WAS NON-DETECT.	NO	JMILESKIY@GAGEPRODUCTS.COM			NO	 	
48239GLVNZ25425	1311209715895	007439921	LEAD	TRI	2011	V&S DETROIT GALVANIZING LLC	12600 ARNOLD ST	REDFORD	WAYNE	MI	48239	YES	NO	NO	NO								332812						42.37874	-83.29033									VOIGT & SCHWEITZER LLC		V&S DETROIT GALVANIZING LLC UTILIZED UPDATED, SITE SPECIFIC MONITORING AND SAMPLING AND ANALYSIS DATA TO CALCULATE THE TRI FORM R'S FOR 2011. PREVIOUS YEARS FORM R'S WERE REPORTED BASED ON CALCULATIONS THAT USED INDUSTRY SPECIFIC DATA. FUTURE 313 FORM R'S WILL BE REPORTED UTILIZING THIS DATA AND REVISIONS TO PAST FORM R'S WILL BE SUBMITTED TO REFLECT THIS MORE ACCURATE METHOD OF REPORTING.	NO				YES	 	
48239GLVNZ25425	1311209788532	N982	ZINC COMPOUNDS	TRI	2011	V&S DETROIT GALVANIZING LLC	12600 ARNOLD ST	REDFORD	WAYNE	MI	48239	YES	NO	NO	NO								332812						42.37874	-83.29033									VOIGT & SCHWEITZER LLC		V&S DETROIT GALVANIZING LLC RECIEVED UPDATED ANALYTICAL DATA FOR THE CONCENTRATION OF ZINC COMPOUNDS IN ITS MATERIALS SHIPPED OFFSITE FOR RECYCLING AFTER THE FILING DEADLINE. THIS REVISION IS BEING SUBMITTED TO MORE ACCURATELY REPORT THE AMOUNT OF ZINC COMPOUNDS BEING SHIPPED OFF SITE FOR RECYCLING.	NO		RR3		YES	 	
49601FBRTC1637M	1311208960169	000100425	STYRENE	TRI	2011	FIBER-TECH INDUSTRIES CADILLAC	1637 MARTY PAUL DR	CADILLAC	WEXFORD	MI	49601	YES	NO	NO	NO								326130						44.265822	-85.43088	199075458		MIR000005983		199800014				CELSTAR GROUP INC	199075458	THERE WAS NO PRODUCTION USING STYRENE OR STYRENE CONTAINING MATERIALS AT THIS FACILITY IN 2011	NO	MCASKEY@FIBER-TECH.NET			NO	 	
