TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 8.11 DISPOSAL OR OTHER RELEASES, SOURCE REDUCTION, AND RECYCLING ACTIVITIES	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10-18-2012	
49203LMPLT1319S	1311209313509	007697372	NITRIC ACID	TRI	2011	ELM PLATING CO	1319 S ELM ST	JACKSON	JACKSON	MI	492033307	YES	NO	NO	NO								332813						42.2368	-84.38433	004916730								ELM PLATING CO	004916730	NITRIC ACID USE WAS DECREASED ALONG WITH THE CHROMATE USE.  NITRIC ACID IS USED ALONG WITH THE CHROMATES TO CONTROL PH.  WITH THE REDUCTION OF CHROMATES; THE NITRIC ACID USE WAS ALSO DECREASED.	NO	SEAN.PECK@ELMPLATING.COM			NO	 	
49203LMPLT1319S	1311209313511	N982	ZINC COMPOUNDS	TRI	2011	ELM PLATING CO	1319 S ELM ST	JACKSON	JACKSON	MI	492033307	YES	NO	NO	NO								332813						42.2368	-84.38433	004916730								ELM PLATING CO	004916730	ZINC ADDITIONS TO THE MACHINES USED TO BE ADDED BASED ON TIME SCHEDULE AND VISUAL APPERANCE.  IN 2011, THE ZINC ADDIITIONS TO ONE MACHINE CHANGED OVER FROM A TIME SHEDULE AND VISUAL APPEARANCE TO A PRODUCTION SCHEDULE AND ADDITION TO A TARGET WEIGHT.  IN 2012 THE OTHER MACHINES WERE CHANGED TO THIS METHOD.	NO	SEAN.PECK@ELMPLATING.COM			YES	 	
49355MWYCR7575E	1311209027679	000111422	DIETHANOLAMINE	TRI	2011	ACCESS BUSINESS GROUP LLC	7575 FULTON ST E	ADA	KENT	MI	493550001	YES	NO	NO	NO								325611	322212	323119				42.955454	-85.479018	006026793								ALTICOR INC	006026793	-W42:CHANGE FORMULA TO REDUCE CHEMICAL USAGE;T04:R&D PRODUCT DEVELOPMENT	NO	KATE_MAKLED@AMWAY.COM			NO	 	
49355MWYCR7575E	1311209027667	N230	CERTAIN GLYCOL ETHERS	TRI	2011	ACCESS BUSINESS GROUP LLC	7575 FULTON ST E	ADA	KENT	MI	493550001	YES	NO	NO	NO								325611	322212	323119				42.955454	-85.479018	006026793								ALTICOR INC	006026793	-W49:FORMULA CHANGES TO REDUCE USE OF CHEMICAL;T04:R&D PRODUCT DEVELOPMENT	NO	KATE_MAKLED@AMWAY.COM			NO	 	
49355MWYCR7575E	1311209027693	000071363	N-BUTYL ALCOHOL	TRI	2011	ACCESS BUSINESS GROUP LLC	7575 FULTON ST E	ADA	KENT	MI	493550001	YES	NO	NO	NO								325611	322212	323119				42.955454	-85.479018	006026793								ALTICOR INC	006026793	-W42:REFORMULATED PRODUCTS TO REDUCE CHEMICAL USAGE;T04:R&D PRODUCT DEVELOPMENT	NO	KATE_MAKLED@AMWAY.COM			NO	 	
49934PNNSL1700D	1311209453087	N100	COPPER COMPOUNDS	TRI	2011	OSMOSE INC	52430 DUNCAN AVE	HUBBELL	HOUGHTON	MI	49934	YES	NO	NO	NO								325188						47.175	-88.429167	002112944										-T04:IMPROVED OPERATING PROCEDURES	NO	JMCKENZIE@OSMOSE.COM			YES	 	
49934PNNSL1700D	1311209453075	007664417	AMMONIA	TRI	2011	OSMOSE INC	52430 DUNCAN AVE	HUBBELL	HOUGHTON	MI	49934	YES	NO	NO	NO								325188						47.175	-88.429167	002112944										-W13:IMPROVED PM SYSTEM;T04:IMPROVED OPERATING PROCEDURES	NO	JMCKENZIE@OSMOSE.COM			NO	 	
48042NYLKC1526H	1311208979563	000108883	TOLUENE	TRI	2011	NYLOK LLC	15260 HALLMARK CT	MACOMB	MACOMB	MI	48042	YES	NO	NO	NO								332812						42.67497	-82.97439	052278728								BERKSHIRE HATHAWAY	052278728	NYLOK IS MAKING USE OF OTHER MATERIALS TO REDUCE THE VOLUME OF TOLUENE USED.-W42:USING ISOPROPYL ACETATE	NO	GREG.RAWLINGS@NYLOK.COM			NO	 	
4968WGRNDT1677P	1311209030170	007440508	COPPER	TRI	2011	GRAND TRAVERSE STAMPING	1677 PARK DR	TRAVERSE CITY	GRAND TRAVERSE	MI	49686	YES	NO	NO	NO								336370						44.73817	-85.61068	884936618								AEES INC	884936618	GTS RECYCLES ALL COPPER AND BRASS MATERIAL. INCLUDING SLUG SCRAP, LEAD AND TAIL FROM THE PROCESS, AND SMAPLE PARTS, FOR A NEARLY 100% RECYCLING EFFORT ON ALL COPPER NOT USED IN OUR PRODUCT.  GTS BEGAN OPERATIONS A THE 1677 PARK DRIVE ADDRESS IN APRIL OF 2011.	NO	DENNIS.BYARD@PKCGROUP.COM	RR5		YES	 	
49417RMLLR14516	1311209014758	N420	LEAD COMPOUNDS	PBT	2011	RA MILLER INDUSTRIES INC	14500 168TH AVE	GRAND HAVEN	OTTAWA	MI	494179454	YES	NO	NO	NO								334290						43.03205	-86.205	006022214										REDUCTION IN LEAD PRIMARILY DUE TO CHANGE IN PRODUCTION FROM LEAD BASED SOLDER TO LEAD FREE SOLDER THROUGHOUT THE FACILITY.	NO	PMILLER@RAMI.COM			YES	 	
48442RNGSC4146E	1311209542707	007439965	MANGANESE	TRI	2011	ACUMENT GLOBAL TECHNOLOGIES RING SCREW LLC	4146 E BALDWIN RD	HOLLY	GENESEE	MI	48442	YES	NO	NO	NO								332722						42.88694	-83.6253	139469704								ACUMENT GLOBAL TECHNOLOGIES NA	005320205	THE MN THAT IS BEING REPORTED IS PART OF THE STEEL THAT WE USE TO MAKE SCREWS.  THE AMOUNT THAT ENDS UP BEING SCRAPPED FOR RECYCLE MOVES UP OR DOWN BASED ON PRODUCTION.  WE ARE CONSTANTLY TRYING TO REDUCE THE AMOUNT OF SCRAP THAT WE PRODUCE AS A PERCENTAGE OF SALES BUT NO MATTER WHAT THERE WILL ALWAYS BE SOME AMOUNT OF SCRAP.  SO EVEN THOUGH WE ATTEMPT TO MITIGATE THE AMOUNT OF STEEL THAT GETS SCRAPPED, OUR VOLUME KEEPS INCREASING.  SO WE MAY BE SCRAPPING MORE STEEL IN ONE YEAR THAN THE PREVIOUS YEAR, BUT WE MAY BE SCRAPPING LESS WHEN MEASURED AS A PERCENTAGE OF SALES.	NO	JODEA@ACUMENT.COM			YES	 	
48063WRNRL870PA	1311209307750	002837890	2-CHLORO-1,1,1,2-TETRAFLUOROETHANE	TRI	2011	JHP PHARMACEUTICALS LLC	870 PARKDALE RD	ROCHESTER	OAKLAND	MI	48307	YES	NO	NO	NO								325412						42.68784	-83.11565											THE OPERATION UTILIZING 2-CHLORO-1,1,1,2-TETRAFLUOROETHANE HAS BEEN DISCONTINUED AS OF JUNE 2011.-W58:NEW PROCESS IMPLEMENTED.	NO	DON.FERRY@JHPPHARMA.COM			NO	 	
48213PVSTC6500F	1311209193275	007782505	CHLORINE	TRI	2011	PVS TECHNOLOGIES INC	10825 HARPER AVE	DETROIT	WAYNE	MI	48213	YES	NO	NO	NO								325188						42.395228	-82.996228	151369303								PVS CHEMICALS INC	005630273	-T11:PERFORM SAFETY AUDITS ON CHLORINE SYSTEM.  ADDED ADDITIONAL AMBIENT CHLORINE MONITORING SENSORS.  RAISE WIND SOX. ADDED NEW MOTION DETECTION CABLE FOR AUTO SHUTOFF SYSTEM.	NO	SWASKO@PVSCHEMICALS.COM			NO	 	
49423NTRRT1776A	1311209540778	N120	DIISOCYANATES	TRI	2011	JOHNSON CONTROLS INTERIORS PMSC & CW & JCIM LLC SV	1600 S WASHINGTON AVE	HOLLAND	ALLEGAN	MI	49423	YES	NO	NO	NO								336111						42.73773	-86.11318	118713197	876636770							JOHNSON CONTROLS INC	006092860	DIVERTED WASTE STREAM TO SELL AS A BY PRODUCT.	NO	DEBRA.L.LACEY@JCI.COM			NO	 	
4818WDRCNN8464R	1311209558550	000085449	PHTHALIC ANHYDRIDE	TRI	2011	DURCON INC	8464 RONDA DR	CANTON	WAYNE	MI	481872002	YES	NO	NO	NO								337127						42.34782	-83.45281	051160042								DURCON INC		FACILITY CLOSED IN 2011.-T11:FACILITY CLOSED IN 2011	NO	DVERCOLEN@DURCON.COM			NO	 	
48197LCTRN126JA	1311209330873	N230	CERTAIN GLYCOL ETHERS	TRI	2011	ELECTRONICS FOR IMAGING INC	1260 JAMES L HART PKWY	YPSILANTI	WASHTENAW	MI	48197	YES	NO	NO	NO								325910						42.22426	-83.62897	602325755								ELECTRONICS FOR IMAGING INC	602325755	SOLVENT INK MANUFACTUIRNG HAS BEEN OUTSOURCED	NO	BRAD.SCOTT@EFI.COM			NO	 	
48121FRDM23001M	1311209519255	000067561	METHANOL	TRI	2011	FORD MOTOR CO DEARBORN TRUCK PLANT	3001 MILLER RD	DEARBORN	WAYNE	MI	48121	YES	NO	NO	NO								336112						42.31029	-83.15769	150420214								FORD MOTOR CO	001344746	FORD MOTOR COMPANY HAS A FORMAL WRITTEN ENVIRONMENTAL POLICY FOCUSED ON PROTECTING HUMAN HEALTH AND THE ENVIRONMENT.  THE COMPANY HAS COMMITTED TO THE INTERNATIONAL CHAMBER OF COMMERCE "PRINCIPLES FOR ENVIRONMENTAL MANAGEMENT" AND IS A MEMBER OF THE WORLD BUSINESS COUNCIL FOR SUSTAINABLE DEVELOPMENT (WBCSD) AND THE COALITION FOR ENVIRONMENTALLY RESPONSIBLE ECONOMIES (CERES).  FORD MOTOR COMPANY ALSO ISSUES AN ANNUAL SUSTAINABILITY REPORT, WHICH FOLLOWS THE GLOBAL REPORTING INITIATIVE (GRI) GUIDELINES FOR SUSTAINABILITY REPORTING.  FORD IS COMMITTED TO POLLUTION PREVENTION.  ALL MANUFACTURING FACILITIES WORLDWIDE HAVE BEEN THIRD-PARTY CERTIFIED TO THE ISO 14001 STANDARD.	NO				NO	 	
48121FRDM23001M	1311209519230	N450	MANGANESE COMPOUNDS	TRI	2011	FORD MOTOR CO DEARBORN TRUCK PLANT	3001 MILLER RD	DEARBORN	WAYNE	MI	48121	YES	NO	NO	NO								336112						42.31029	-83.15769	150420214								FORD MOTOR CO	001344746	FORD MOTOR COMPANY HAS A FORMAL WRITTEN ENVIRONMENTAL POLICY FOCUSED ON PROTECTING HUMAN HEALTH AND THE ENVIRONMENT.  THE COMPANY HAS COMMITTED TO THE INTERNATIONAL CHAMBER OF COMMERCE "PRINCIPLES FOR ENVIRONMENTAL MANAGEMENT" AND IS A MEMBER OF THE WORLD BUSINESS COUNCIL FOR SUSTAINABLE DEVELOPMENT (WBCSD) AND THE COALITION FOR ENVIRONMENTALLY RESPONSIBLE ECONOMIES (CERES).  FORD MOTOR COMPANY ALSO ISSUES AN ANNUAL SUSTAINABILITY REPORT, WHICH FOLLOWS THE GLOBAL REPORTING INITIATIVE (GRI) GUIDELINES FOR SUSTAINABILITY REPORTING.  FORD IS COMMITTED TO POLLUTION PREVENTION.  ALL MANUFACTURING FACILITIES WORLDWIDE HAVE BEEN THIRD-PARTY CERTIFIED TO THE ISO 14001 STANDARD.	NO				YES	 	
48121FRDM23001M	1311209519204	000107211	ETHYLENE GLYCOL	TRI	2011	FORD MOTOR CO DEARBORN TRUCK PLANT	3001 MILLER RD	DEARBORN	WAYNE	MI	48121	YES	NO	NO	NO								336112						42.31029	-83.15769	150420214								FORD MOTOR CO	001344746	FORD MOTOR COMPANY HAS A FORMAL WRITTEN ENVIRONMENTAL POLICY FOCUSED ON PROTECTING HUMAN HEALTH AND THE ENVIRONMENT.  THE COMPANY HAS COMMITTED TO THE INTERNATIONAL CHAMBER OF COMMERCE "PRINCIPLES FOR ENVIRONMENTAL MANAGEMENT" AND IS A MEMBER OF THE WORLD BUSINESS COUNCIL FOR SUSTAINABLE DEVELOPMENT (WBCSD) AND THE COALITION FOR ENVIRONMENTALLY RESPONSIBLE ECONOMIES (CERES).  FORD MOTOR COMPANY ALSO ISSUES AN ANNUAL SUSTAINABILITY REPORT, WHICH FOLLOWS THE GLOBAL REPORTING INITIATIVE (GRI) GUIDELINES FOR SUSTAINABILITY REPORTING.  FORD IS COMMITTED TO POLLUTION PREVENTION.  ALL MANUFACTURING FACILITIES WORLDWIDE HAVE BEEN THIRD-PARTY CERTIFIED TO THE ISO 14001 STANDARD.	NO				NO	 	
48121FRDM23001M	1311209519418	007632000	SODIUM NITRITE	TRI	2011	FORD MOTOR CO DEARBORN TRUCK PLANT	3001 MILLER RD	DEARBORN	WAYNE	MI	48121	YES	NO	NO	NO								336112						42.31029	-83.15769	150420214								FORD MOTOR CO	001344746	FORD MOTOR COMPANY HAS A FORMAL WRITTEN ENVIRONMENTAL POLICY FOCUSED ON PROTECTING HUMAN HEALTH AND THE ENVIRONMENT.  THE COMPANY HAS COMMITTED TO THE INTERNATIONAL CHAMBER OF COMMERCE "PRINCIPLES FOR ENVIRONMENTAL MANAGEMENT" AND IS A MEMBER OF THE WORLD BUSINESS COUNCIL FOR SUSTAINABLE DEVELOPMENT (WBCSD) AND THE COALITION FOR ENVIRONMENTALLY RESPONSIBLE ECONOMIES (CERES).  FORD MOTOR COMPANY ALSO ISSUES AN ANNUAL SUSTAINABILITY REPORT, WHICH FOLLOWS THE GLOBAL REPORTING INITIATIVE (GRI) GUIDELINES FOR SUSTAINABILITY REPORTING.  FORD IS COMMITTED TO POLLUTION PREVENTION.  ALL MANUFACTURING FACILITIES WORLDWIDE HAVE BEEN THIRD-PARTY CERTIFIED TO THE ISO 14001 STANDARD.	NO				YES	 	
48121FRDM23001M	1311209519180	000100414	ETHYLBENZENE	TRI	2011	FORD MOTOR CO DEARBORN TRUCK PLANT	3001 MILLER RD	DEARBORN	WAYNE	MI	48121	YES	NO	NO	NO								336112						42.31029	-83.15769	150420214								FORD MOTOR CO	001344746	FORD MOTOR COMPANY HAS A FORMAL WRITTEN ENVIRONMENTAL POLICY FOCUSED ON PROTECTING HUMAN HEALTH AND THE ENVIRONMENT.  THE COMPANY HAS COMMITTED TO THE INTERNATIONAL CHAMBER OF COMMERCE "PRINCIPLES FOR ENVIRONMENTAL MANAGEMENT" AND IS A MEMBER OF THE WORLD BUSINESS COUNCIL FOR SUSTAINABLE DEVELOPMENT (WBCSD) AND THE COALITION FOR ENVIRONMENTALLY RESPONSIBLE ECONOMIES (CERES).  FORD MOTOR COMPANY ALSO ISSUES AN ANNUAL SUSTAINABILITY REPORT, WHICH FOLLOWS THE GLOBAL REPORTING INITIATIVE (GRI) GUIDELINES FOR SUSTAINABILITY REPORTING.  FORD IS COMMITTED TO POLLUTION PREVENTION.  ALL MANUFACTURING FACILITIES WORLDWIDE HAVE BEEN THIRD-PARTY CERTIFIED TO THE ISO 14001 STANDARD.	NO				NO	 	
48121FRDM23001M	1311209519115	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2011	FORD MOTOR CO DEARBORN TRUCK PLANT	3001 MILLER RD	DEARBORN	WAYNE	MI	48121	YES	NO	NO	NO								336112						42.31029	-83.15769	150420214								FORD MOTOR CO	001344746	FORD MOTOR COMPANY HAS A FORMAL WRITTEN ENVIRONMENTAL POLICY FOCUSED ON PROTECTING HUMAN HEALTH AND THE ENVIRONMENT.  THE COMPANY HAS COMMITTED TO THE INTERNATIONAL CHAMBER OF COMMERCE "PRINCIPLES FOR ENVIRONMENTAL MANAGEMENT" AND IS A MEMBER OF THE WORLD BUSINESS COUNCIL FOR SUSTAINABLE DEVELOPMENT (WBCSD) AND THE COALITION FOR ENVIRONMENTALLY RESPONSIBLE ECONOMIES (CERES).  FORD MOTOR COMPANY ALSO ISSUES AN ANNUAL SUSTAINABILITY REPORT, WHICH FOLLOWS THE GLOBAL REPORTING INITIATIVE (GRI) GUIDELINES FOR SUSTAINABILITY REPORTING.  FORD IS COMMITTED TO POLLUTION PREVENTION.  ALL MANUFACTURING FACILITIES WORLDWIDE HAVE BEEN THIRD-PARTY CERTIFIED TO THE ISO 14001 STANDARD.	NO				NO	 	
48121FRDM23001M	1311209519139	000071432	BENZENE	TRI	2011	FORD MOTOR CO DEARBORN TRUCK PLANT	3001 MILLER RD	DEARBORN	WAYNE	MI	48121	YES	NO	NO	NO								336112						42.31029	-83.15769	150420214								FORD MOTOR CO	001344746	FORD MOTOR COMPANY HAS A FORMAL WRITTEN ENVIRONMENTAL POLICY FOCUSED ON PROTECTING HUMAN HEALTH AND THE ENVIRONMENT.  THE COMPANY HAS COMMITTED TO THE INTERNATIONAL CHAMBER OF COMMERCE "PRINCIPLES FOR ENVIRONMENTAL MANAGEMENT" AND IS A MEMBER OF THE WORLD BUSINESS COUNCIL FOR SUSTAINABLE DEVELOPMENT (WBCSD) AND THE COALITION FOR ENVIRONMENTALLY RESPONSIBLE ECONOMIES (CERES).  FORD MOTOR COMPANY ALSO ISSUES AN ANNUAL SUSTAINABILITY REPORT, WHICH FOLLOWS THE GLOBAL REPORTING INITIATIVE (GRI) GUIDELINES FOR SUSTAINABILITY REPORTING.  FORD IS COMMITTED TO POLLUTION PREVENTION.  ALL MANUFACTURING FACILITIES WORLDWIDE HAVE BEEN THIRD-PARTY CERTIFIED TO THE ISO 14001 STANDARD.	NO				NO	 	
48121FRDM23001M	1311209519141	000191242	BENZO(G,H,I)PERYLENE	PBT	2011	FORD MOTOR CO DEARBORN TRUCK PLANT	3001 MILLER RD	DEARBORN	WAYNE	MI	48121	YES	NO	NO	NO								336112						42.31029	-83.15769	150420214								FORD MOTOR CO	001344746	FORD MOTOR COMPANY HAS A FORMAL WRITTEN ENVIRONMENTAL POLICY FOCUSED ON PROTECTING HUMAN HEALTH AND THE ENVIRONMENT.  THE COMPANY HAS COMMITTED TO THE INTERNATIONAL CHAMBER OF COMMERCE "PRINCIPLES FOR ENVIRONMENTAL MANAGEMENT" AND IS A MEMBER OF THE WORLD BUSINESS COUNCIL FOR SUSTAINABLE DEVELOPMENT (WBCSD) AND THE COALITION FOR ENVIRONMENTALLY RESPONSIBLE ECONOMIES (CERES).  FORD MOTOR COMPANY ALSO ISSUES AN ANNUAL SUSTAINABILITY REPORT, WHICH FOLLOWS THE GLOBAL REPORTING INITIATIVE (GRI) GUIDELINES FOR SUSTAINABILITY REPORTING.  FORD IS COMMITTED TO POLLUTION PREVENTION.  ALL MANUFACTURING FACILITIES WORLDWIDE HAVE BEEN THIRD-PARTY CERTIFIED TO THE ISO 14001 STANDARD.	NO				NO	 	
48121FRDM23001M	1311209519469	N982	ZINC COMPOUNDS	TRI	2011	FORD MOTOR CO DEARBORN TRUCK PLANT	3001 MILLER RD	DEARBORN	WAYNE	MI	48121	YES	NO	NO	NO								336112						42.31029	-83.15769	150420214								FORD MOTOR CO	001344746	FORD MOTOR COMPANY HAS A FORMAL WRITTEN ENVIRONMENTAL POLICY FOCUSED ON PROTECTING HUMAN HEALTH AND THE ENVIRONMENT.  THE COMPANY HAS COMMITTED TO THE INTERNATIONAL CHAMBER OF COMMERCE "PRINCIPLES FOR ENVIRONMENTAL MANAGEMENT" AND IS A MEMBER OF THE WORLD BUSINESS COUNCIL FOR SUSTAINABLE DEVELOPMENT (WBCSD) AND THE COALITION FOR ENVIRONMENTALLY RESPONSIBLE ECONOMIES (CERES).  FORD MOTOR COMPANY ALSO ISSUES AN ANNUAL SUSTAINABILITY REPORT, WHICH FOLLOWS THE GLOBAL REPORTING INITIATIVE (GRI) GUIDELINES FOR SUSTAINABILITY REPORTING.  FORD IS COMMITTED TO POLLUTION PREVENTION.  ALL MANUFACTURING FACILITIES WORLDWIDE HAVE BEEN THIRD-PARTY CERTIFIED TO THE ISO 14001 STANDARD.	NO				YES	 	
48121FRDM23001M	1311209519317	000872504	N-METHYL-2-PYRROLIDONE	TRI	2011	FORD MOTOR CO DEARBORN TRUCK PLANT	3001 MILLER RD	DEARBORN	WAYNE	MI	48121	YES	NO	NO	NO								336112						42.31029	-83.15769	150420214								FORD MOTOR CO	001344746	FORD MOTOR COMPANY HAS A FORMAL WRITTEN ENVIRONMENTAL POLICY FOCUSED ON PROTECTING HUMAN HEALTH AND THE ENVIRONMENT.  THE COMPANY HAS COMMITTED TO THE INTERNATIONAL CHAMBER OF COMMERCE "PRINCIPLES FOR ENVIRONMENTAL MANAGEMENT" AND IS A MEMBER OF THE WORLD BUSINESS COUNCIL FOR SUSTAINABLE DEVELOPMENT (WBCSD) AND THE COALITION FOR ENVIRONMENTALLY RESPONSIBLE ECONOMIES (CERES).  FORD MOTOR COMPANY ALSO ISSUES AN ANNUAL SUSTAINABILITY REPORT, WHICH FOLLOWS THE GLOBAL REPORTING INITIATIVE (GRI) GUIDELINES FOR SUSTAINABILITY REPORTING.  FORD IS COMMITTED TO POLLUTION PREVENTION.  ALL MANUFACTURING FACILITIES WORLDWIDE HAVE BEEN THIRD-PARTY CERTIFIED TO THE ISO 14001 STANDARD.	NO				NO	 	
48121FRDM23001M	1311209519154	N230	CERTAIN GLYCOL ETHERS	TRI	2011	FORD MOTOR CO DEARBORN TRUCK PLANT	3001 MILLER RD	DEARBORN	WAYNE	MI	48121	YES	NO	NO	NO								336112						42.31029	-83.15769	150420214								FORD MOTOR CO	001344746	FORD MOTOR COMPANY HAS A FORMAL WRITTEN ENVIRONMENTAL POLICY FOCUSED ON PROTECTING HUMAN HEALTH AND THE ENVIRONMENT.  THE COMPANY HAS COMMITTED TO THE INTERNATIONAL CHAMBER OF COMMERCE "PRINCIPLES FOR ENVIRONMENTAL MANAGEMENT" AND IS A MEMBER OF THE WORLD BUSINESS COUNCIL FOR SUSTAINABLE DEVELOPMENT (WBCSD) AND THE COALITION FOR ENVIRONMENTALLY RESPONSIBLE ECONOMIES (CERES).  FORD MOTOR COMPANY ALSO ISSUES AN ANNUAL SUSTAINABILITY REPORT, WHICH FOLLOWS THE GLOBAL REPORTING INITIATIVE (GRI) GUIDELINES FOR SUSTAINABILITY REPORTING.  FORD IS COMMITTED TO POLLUTION PREVENTION.  ALL MANUFACTURING FACILITIES WORLDWIDE HAVE BEEN THIRD-PARTY CERTIFIED TO THE ISO 14001 STANDARD.	NO				NO	 	
48121FRDM23001M	1311209519356	N495	NICKEL COMPOUNDS	TRI	2011	FORD MOTOR CO DEARBORN TRUCK PLANT	3001 MILLER RD	DEARBORN	WAYNE	MI	48121	YES	NO	NO	NO								336112						42.31029	-83.15769	150420214								FORD MOTOR CO	001344746	FORD MOTOR COMPANY HAS A FORMAL WRITTEN ENVIRONMENTAL POLICY FOCUSED ON PROTECTING HUMAN HEALTH AND THE ENVIRONMENT.  THE COMPANY HAS COMMITTED TO THE INTERNATIONAL CHAMBER OF COMMERCE "PRINCIPLES FOR ENVIRONMENTAL MANAGEMENT" AND IS A MEMBER OF THE WORLD BUSINESS COUNCIL FOR SUSTAINABLE DEVELOPMENT (WBCSD) AND THE COALITION FOR ENVIRONMENTALLY RESPONSIBLE ECONOMIES (CERES).  FORD MOTOR COMPANY ALSO ISSUES AN ANNUAL SUSTAINABILITY REPORT, WHICH FOLLOWS THE GLOBAL REPORTING INITIATIVE (GRI) GUIDELINES FOR SUSTAINABILITY REPORTING.  FORD IS COMMITTED TO POLLUTION PREVENTION.  ALL MANUFACTURING FACILITIES WORLDWIDE HAVE BEEN THIRD-PARTY CERTIFIED TO THE ISO 14001 STANDARD.	NO				YES	 	
48121FRDM23001M	1311209519457	001330207	XYLENE (MIXED ISOMERS)	TRI	2011	FORD MOTOR CO DEARBORN TRUCK PLANT	3001 MILLER RD	DEARBORN	WAYNE	MI	48121	YES	NO	NO	NO								336112						42.31029	-83.15769	150420214								FORD MOTOR CO	001344746	FORD MOTOR COMPANY HAS A FORMAL WRITTEN ENVIRONMENTAL POLICY FOCUSED ON PROTECTING HUMAN HEALTH AND THE ENVIRONMENT.  THE COMPANY HAS COMMITTED TO THE INTERNATIONAL CHAMBER OF COMMERCE "PRINCIPLES FOR ENVIRONMENTAL MANAGEMENT" AND IS A MEMBER OF THE WORLD BUSINESS COUNCIL FOR SUSTAINABLE DEVELOPMENT (WBCSD) AND THE COALITION FOR ENVIRONMENTALLY RESPONSIBLE ECONOMIES (CERES).  FORD MOTOR COMPANY ALSO ISSUES AN ANNUAL SUSTAINABILITY REPORT, WHICH FOLLOWS THE GLOBAL REPORTING INITIATIVE (GRI) GUIDELINES FOR SUSTAINABILITY REPORTING.  FORD IS COMMITTED TO POLLUTION PREVENTION.  ALL MANUFACTURING FACILITIES WORLDWIDE HAVE BEEN THIRD-PARTY CERTIFIED TO THE ISO 14001 STANDARD.	NO				NO	 	
48121FRDM23001M	1311209519370	N511	NITRATE COMPOUNDS	TRI	2011	FORD MOTOR CO DEARBORN TRUCK PLANT	3001 MILLER RD	DEARBORN	WAYNE	MI	48121	YES	NO	NO	NO								336112						42.31029	-83.15769	150420214								FORD MOTOR CO	001344746	FORD MOTOR COMPANY HAS A FORMAL WRITTEN ENVIRONMENTAL POLICY FOCUSED ON PROTECTING HUMAN HEALTH AND THE ENVIRONMENT.  THE COMPANY HAS COMMITTED TO THE INTERNATIONAL CHAMBER OF COMMERCE "PRINCIPLES FOR ENVIRONMENTAL MANAGEMENT" AND IS A MEMBER OF THE WORLD BUSINESS COUNCIL FOR SUSTAINABLE DEVELOPMENT (WBCSD) AND THE COALITION FOR ENVIRONMENTALLY RESPONSIBLE ECONOMIES (CERES).  FORD MOTOR COMPANY ALSO ISSUES AN ANNUAL SUSTAINABILITY REPORT, WHICH FOLLOWS THE GLOBAL REPORTING INITIATIVE (GRI) GUIDELINES FOR SUSTAINABILITY REPORTING.  FORD IS COMMITTED TO POLLUTION PREVENTION.  ALL MANUFACTURING FACILITIES WORLDWIDE HAVE BEEN THIRD-PARTY CERTIFIED TO THE ISO 14001 STANDARD.	NO				NO	 	
48121FRDM23001M	1311209519432	000108883	TOLUENE	TRI	2011	FORD MOTOR CO DEARBORN TRUCK PLANT	3001 MILLER RD	DEARBORN	WAYNE	MI	48121	YES	NO	NO	NO								336112						42.31029	-83.15769	150420214								FORD MOTOR CO	001344746	FORD MOTOR COMPANY HAS A FORMAL WRITTEN ENVIRONMENTAL POLICY FOCUSED ON PROTECTING HUMAN HEALTH AND THE ENVIRONMENT.  THE COMPANY HAS COMMITTED TO THE INTERNATIONAL CHAMBER OF COMMERCE "PRINCIPLES FOR ENVIRONMENTAL MANAGEMENT" AND IS A MEMBER OF THE WORLD BUSINESS COUNCIL FOR SUSTAINABLE DEVELOPMENT (WBCSD) AND THE COALITION FOR ENVIRONMENTALLY RESPONSIBLE ECONOMIES (CERES).  FORD MOTOR COMPANY ALSO ISSUES AN ANNUAL SUSTAINABILITY REPORT, WHICH FOLLOWS THE GLOBAL REPORTING INITIATIVE (GRI) GUIDELINES FOR SUSTAINABILITY REPORTING.  FORD IS COMMITTED TO POLLUTION PREVENTION.  ALL MANUFACTURING FACILITIES WORLDWIDE HAVE BEEN THIRD-PARTY CERTIFIED TO THE ISO 14001 STANDARD.	NO				NO	 	
