TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10-18-2012	
48218SCKBT14ZUG	1311209650922	007664417	AMMONIA	TRI	Pounds																		2011	NO	EES COKE BATTERY LLC	1400 ZUG ISLAND	RIVER ROUGE	WAYNE	MI	48218	YES	NO	NO	NO								324199						42.29	-83.11	876235490								DTE ENERGY CO	839329158	1160	M2	DETROIT WASTEWATER TRMT PLT	9300 WEST JEFFERSON AVENUE	DETROIT	MI	WAYNE	48209							NO				NO	 	
48218SCKBT14ZUG	1311209650946	N020	ARSENIC COMPOUNDS	TRI	Pounds																		2011	NO	EES COKE BATTERY LLC	1400 ZUG ISLAND	RIVER ROUGE	WAYNE	MI	48218	YES	NO	NO	NO								324199						42.29	-83.11	876235490								DTE ENERGY CO	839329158	104	M2	DETROIT WASTEWATER TRMT PLT	9300 WEST JEFFERSON AVENUE	DETROIT	MI	WAYNE	48209							NO				YES	 	
48218SCKBT14ZUG	1311209650959	007440393	BARIUM	TRI	Pounds																		2011	NO	EES COKE BATTERY LLC	1400 ZUG ISLAND	RIVER ROUGE	WAYNE	MI	48218	YES	NO	NO	NO								324199						42.29	-83.11	876235490								DTE ENERGY CO	839329158	0		NA												NO				YES	 	
48218SCKBT14ZUG	1311209650973	000071432	BENZENE	TRI	Pounds																		2011	NO	EES COKE BATTERY LLC	1400 ZUG ISLAND	RIVER ROUGE	WAYNE	MI	48218	YES	NO	NO	NO								324199						42.29	-83.11	876235490								DTE ENERGY CO	839329158	0		NA												NO				NO	 	
48218SCKBT14ZUG	1311209650997	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2011	NO	EES COKE BATTERY LLC	1400 ZUG ISLAND	RIVER ROUGE	WAYNE	MI	48218	YES	NO	NO	NO								324199						42.29	-83.11	876235490								DTE ENERGY CO	839329158	0		NA												NO				NO	 	
48218SCKBT14ZUG	1311209651001	000074873	CHLOROMETHANE	TRI	Pounds																		2011	NO	EES COKE BATTERY LLC	1400 ZUG ISLAND	RIVER ROUGE	WAYNE	MI	48218	YES	NO	NO	NO								324199						42.29	-83.11	876235490								DTE ENERGY CO	839329158	0		NA												NO				NO	 	
48218SCKBT14ZUG	1311209651025	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2011	NO	EES COKE BATTERY LLC	1400 ZUG ISLAND	RIVER ROUGE	WAYNE	MI	48218	YES	NO	NO	NO								324199						42.29	-83.11	876235490								DTE ENERGY CO	839329158	9	M2	DETROIT WASTEWATER TRMT PLT	9300 WEST JEFFERSON AVENUE	DETROIT	MI	WAYNE	48209							NO				YES	 	
48218SCKBT14ZUG	1311209651037	N100	COPPER COMPOUNDS	TRI	Pounds																		2011	NO	EES COKE BATTERY LLC	1400 ZUG ISLAND	RIVER ROUGE	WAYNE	MI	48218	YES	NO	NO	NO								324199						42.29	-83.11	876235490								DTE ENERGY CO	839329158	10	M2	DETROIT WASTEWATER TRMT PLT	9300 WEST JEFFERSON AVENUE	DETROIT	MI	WAYNE	48209							NO				YES	 	
48218SCKBT14ZUG	1311209651052	000074851	ETHYLENE	TRI	Pounds																		2011	NO	EES COKE BATTERY LLC	1400 ZUG ISLAND	RIVER ROUGE	WAYNE	MI	48218	YES	NO	NO	NO								324199						42.29	-83.11	876235490								DTE ENERGY CO	839329158	0		NA												NO				NO	 	
48218SCKBT14ZUG	1311209651064	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2011	NO	EES COKE BATTERY LLC	1400 ZUG ISLAND	RIVER ROUGE	WAYNE	MI	48218	YES	NO	NO	NO								324199						42.29	-83.11	876235490								DTE ENERGY CO	839329158	0		NA												NO				NO	 	
48218SCKBT14ZUG	1311209651088	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	EES COKE BATTERY LLC	1400 ZUG ISLAND	RIVER ROUGE	WAYNE	MI	48218	YES	NO	NO	NO								324199						42.29	-83.11	876235490								DTE ENERGY CO	839329158	21	M2	DETROIT WASTEWATER TRMT PLT	9300 WEST JEFFERSON AVENUE	DETROIT	MI	WAYNE	48209							NO				YES	 	
48218SCKBT14ZUG	1311209651090	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2011	NO	EES COKE BATTERY LLC	1400 ZUG ISLAND	RIVER ROUGE	WAYNE	MI	48218	YES	NO	NO	NO								324199						42.29	-83.11	876235490								DTE ENERGY CO	839329158	0		NA												NO				YES	 	
48218SCKBT14ZUG	1311209651140	000091203	NAPHTHALENE	TRI	Pounds																		2011	NO	EES COKE BATTERY LLC	1400 ZUG ISLAND	RIVER ROUGE	WAYNE	MI	48218	YES	NO	NO	NO								324199						42.29	-83.11	876235490								DTE ENERGY CO	839329158	9	M2	DETROIT WASTEWATER TRMT PLT	9300 WEST JEFFERSON AVENUE	DETROIT	MI	WAYNE	48209							NO				NO	 	
48218SCKBT14ZUG	1311209651114	N458	MERCURY COMPOUNDS	PBT	Pounds																		2011	NO	EES COKE BATTERY LLC	1400 ZUG ISLAND	RIVER ROUGE	WAYNE	MI	48218	YES	NO	NO	NO								324199						42.29	-83.11	876235490								DTE ENERGY CO	839329158	0	M2	DETROIT WASTEWATER TRMT PLT	9300 WEST JEFFERSON AVENUE	DETROIT	MI	WAYNE	48209							NO				YES	 	
48218SCKBT14ZUG	1311209651126	000067561	METHANOL	TRI	Pounds																		2011	NO	EES COKE BATTERY LLC	1400 ZUG ISLAND	RIVER ROUGE	WAYNE	MI	48218	YES	NO	NO	NO								324199						42.29	-83.11	876235490								DTE ENERGY CO	839329158	0		NA												NO				NO	 	
48218SCKBT14ZUG	1311209651153	N495	NICKEL COMPOUNDS	TRI	Pounds																		2011	NO	EES COKE BATTERY LLC	1400 ZUG ISLAND	RIVER ROUGE	WAYNE	MI	48218	YES	NO	NO	NO								324199						42.29	-83.11	876235490								DTE ENERGY CO	839329158	94	M2	DETROIT WASTEWATER TRMT PLT	9300 WEST JEFFERSON AVENUE	DETROIT	MI	WAYNE	48209							NO				YES	 	
48218SCKBT14ZUG	1311209651177	000085018	PHENANTHRENE	TRI	Pounds																		2011	NO	EES COKE BATTERY LLC	1400 ZUG ISLAND	RIVER ROUGE	WAYNE	MI	48218	YES	NO	NO	NO								324199						42.29	-83.11	876235490								DTE ENERGY CO	839329158	0		NA												NO				NO	 	
48218SCKBT14ZUG	1311209651189	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2011	NO	EES COKE BATTERY LLC	1400 ZUG ISLAND	RIVER ROUGE	WAYNE	MI	48218	YES	NO	NO	NO								324199						42.29	-83.11	876235490								DTE ENERGY CO	839329158	0		NA												NO				NO	 	
48218SCKBT14ZUG	1311209651203	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2011	NO	EES COKE BATTERY LLC	1400 ZUG ISLAND	RIVER ROUGE	WAYNE	MI	48218	YES	NO	NO	NO								324199						42.29	-83.11	876235490								DTE ENERGY CO	839329158	0		NA												NO				NO	 	
48218SCKBT14ZUG	1311209651215	000108883	TOLUENE	TRI	Pounds																		2011	NO	EES COKE BATTERY LLC	1400 ZUG ISLAND	RIVER ROUGE	WAYNE	MI	48218	YES	NO	NO	NO								324199						42.29	-83.11	876235490								DTE ENERGY CO	839329158	0		NA												NO				NO	 	
49008RCHRD4481C	1311209367972	000100414	ETHYLBENZENE	TRI	Pounds																		2011	NO	RICHARD-ALLAN SCIENTIFIC	4481 CAMPUS DR	KALAMAZOO	KALAMAZOO	MI	49008	YES	NO	NO	NO								325413						42.256308	-85.638655	005257340								THERMO FISHER SCIENTIFIC INC	001408673	0		NA												NO	DAVID.MCADAMS@THERMOFISHER.COM			NO	 	
49008RCHRD4481C	1311209367984	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2011	NO	RICHARD-ALLAN SCIENTIFIC	4481 CAMPUS DR	KALAMAZOO	KALAMAZOO	MI	49008	YES	NO	NO	NO								325413						42.256308	-85.638655	005257340								THERMO FISHER SCIENTIFIC INC	001408673	0		NA												NO	DAVID.MCADAMS@THERMOFISHER.COM			NO	 	
49008RCHRD4481C	1311209367996	000050000	FORMALDEHYDE	TRI	Pounds																		2011	NO	RICHARD-ALLAN SCIENTIFIC	4481 CAMPUS DR	KALAMAZOO	KALAMAZOO	MI	49008	YES	NO	NO	NO								325413						42.256308	-85.638655	005257340								THERMO FISHER SCIENTIFIC INC	001408673	0		NA												NO	DAVID.MCADAMS@THERMOFISHER.COM			NO	 	
49008RCHRD4481C	1311209368000	000067561	METHANOL	TRI	Pounds																		2011	NO	RICHARD-ALLAN SCIENTIFIC	4481 CAMPUS DR	KALAMAZOO	KALAMAZOO	MI	49008	YES	NO	NO	NO								325413						42.256308	-85.638655	005257340								THERMO FISHER SCIENTIFIC INC	001408673	0		NA												NO	DAVID.MCADAMS@THERMOFISHER.COM			NO	 	
49008RCHRD4481C	1311209368012	000108883	TOLUENE	TRI	Pounds																		2011	NO	RICHARD-ALLAN SCIENTIFIC	4481 CAMPUS DR	KALAMAZOO	KALAMAZOO	MI	49008	YES	NO	NO	NO								325413						42.256308	-85.638655	005257340								THERMO FISHER SCIENTIFIC INC	001408673	0		NA												NO	DAVID.MCADAMS@THERMOFISHER.COM			NO	 	
49008RCHRD4481C	1311209368024	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2011	NO	RICHARD-ALLAN SCIENTIFIC	4481 CAMPUS DR	KALAMAZOO	KALAMAZOO	MI	49008	YES	NO	NO	NO								325413						42.256308	-85.638655	005257340								THERMO FISHER SCIENTIFIC INC	001408673	0		NA												NO	DAVID.MCADAMS@THERMOFISHER.COM			NO	 	
4942WPRRGH13295	1311209347881	N982	ZINC COMPOUNDS	TRI	Pounds																		2011	NO	PERRIGO HOLLAND INC	13295 REFLECTIONS DR	HOLLAND	OTTAWA	MI	49424	YES	NO	NO	NO								325412						42.8362	-86.10813									PERRIGO CO		15	M2	HOLLAND WASTEWATER TREATMENT PLANT	42 SOUTH RIVER AVENUE	HOLLAND	MI	OTTAWA	494232805							NO	CRIS.HILLMAN@PERRIGO.COM			YES	 	
4839WMLLRM31BEC	1311209063027	007440020	NICKEL	TRI	Pounds																		2011	NO	MOELLER MANUFACTURING CO INC	30100 BECK RD	WIXOM	OAKLAND	MI	483932827	YES	NO	NO	NO								336412						42.51464	-83.51694	013010083										5	M2	WIXOM SEWAGE DISPOSAL PLANT	2055 CHARMS ROAD	WIXOM	MI	OAKLAND	48393							NO	BAKERJ@MOELLER.COM			YES	 	
4839WMLLRM31BEC	1311209063015	007440473	CHROMIUM	TRI	Pounds																		2011	NO	MOELLER MANUFACTURING CO INC	30100 BECK RD	WIXOM	OAKLAND	MI	483932827	YES	NO	NO	NO								336412						42.51464	-83.51694	013010083										5	M2	WIXOM SEWAGE DISPOSAL PLANT	2055 CHARMS ROAD	WIXOM	MI	OAKLAND	48393							NO	BAKERJ@MOELLER.COM			YES	 	
4908WPRKRH8676E	1311209747789	007440473	CHROMIUM	TRI	Pounds																		2011	NO	PARKER HANNIFIN PNEUMATIC DIV	8676 E M-89	RICHLAND	KALAMAZOO	MI	49083	YES	NO	NO	NO								332999						42.39073	-85.46199	043919133								PARKER HANNIFIN CORP	043919133	0		NA												NO	BBINNING@PARKER.COM			YES	 	
4908WPRKRH8676E	1311209747791	007440508	COPPER	TRI	Pounds																		2011	NO	PARKER HANNIFIN PNEUMATIC DIV	8676 E M-89	RICHLAND	KALAMAZOO	MI	49083	YES	NO	NO	NO								332999						42.39073	-85.46199	043919133								PARKER HANNIFIN CORP	043919133	0		NA												NO	BBINNING@PARKER.COM			YES	 	
4908WPRKRH8676E	1311209747803	007439921	LEAD	TRI	Pounds																		2011	NO	PARKER HANNIFIN PNEUMATIC DIV	8676 E M-89	RICHLAND	KALAMAZOO	MI	49083	YES	NO	NO	NO								332999						42.39073	-85.46199	043919133								PARKER HANNIFIN CORP	043919133	0		NA												NO	BBINNING@PARKER.COM			YES	 	
4908WPRKRH8676E	1311209747815	007440020	NICKEL	TRI	Pounds																		2011	NO	PARKER HANNIFIN PNEUMATIC DIV	8676 E M-89	RICHLAND	KALAMAZOO	MI	49083	YES	NO	NO	NO								332999						42.39073	-85.46199	043919133								PARKER HANNIFIN CORP	043919133	0		NA												NO	BBINNING@PARKER.COM			YES	 	
48079HRNTM4918G	1311209793049	007439921	LEAD	TRI	Pounds																		2011	NO	HURON AUTOMATIC SCREW CO	4918 GRATIOT	SAINT CLAIR	ST CLAIR	MI	48079	YES	NO	NO	NO								332721						42.902601	-82.516232	005336755										0		NA												NO	EDWARDB@HURONAUTO.COM			YES	 	
4820WSTMRY9333D	1311209735149	007439921	LEAD	TRI	Pounds																		2011	NO	ST MARY'S CEMENT INC	9333 DEARBORN ST	DETROIT	WAYNE	MI	48209	YES	NO	NO	NO								327310						42.293126	-83.129361	120347658								ST MARY'S CEMENT INC		0		NA												NO	LMHARRIS@VCSMC.COM			YES	 	
49854MNSTQ453SM	1311209459078	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2011	NO	MANISTIQUE PAPERS INC	453 S MACKINAC AVE	MANISTIQUE	SCHOOLCRAFT	MI	49854	YES	NO	NO	NO								322121						45.961679	-86.256005	006138747										0		NA												NO	JJOHNSON@MANISTIQUEPAPERS.COM			NO	 	
49854MNSTQ453SM	1311209459080	007439921	LEAD	TRI	Pounds																		2011	NO	MANISTIQUE PAPERS INC	453 S MACKINAC AVE	MANISTIQUE	SCHOOLCRAFT	MI	49854	YES	NO	NO	NO								322121						45.961679	-86.256005	006138747										0		NA												NO	JJOHNSON@MANISTIQUEPAPERS.COM			YES	 	
49854MNSTQ453SM	1311209459092	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2011	NO	MANISTIQUE PAPERS INC	453 S MACKINAC AVE	MANISTIQUE	SCHOOLCRAFT	MI	49854	YES	NO	NO	NO								322121						45.961679	-86.256005	006138747										0		NA												NO	JJOHNSON@MANISTIQUEPAPERS.COM			NO	 	
48091NVCST6781M	1311209284355	007440473	CHROMIUM	TRI	Pounds																		2011	NO	INVECAST CORP	6781 MAXWELL	WARREN	MACOMB	MI	48091	YES	NO	NO	NO								331512						42.4613	-83.03343	794034132										0		NA												NO	STEVEC@INVECAST.COM			YES	 	
48091NVCST6781M	1311209284367	007440484	COBALT	TRI	Pounds																		2011	NO	INVECAST CORP	6781 MAXWELL	WARREN	MACOMB	MI	48091	YES	NO	NO	NO								331512						42.4613	-83.03343	794034132										0		NA												NO	STEVEC@INVECAST.COM			YES	 	
48091NVCST6781M	1311209284379	007440508	COPPER	TRI	Pounds																		2011	NO	INVECAST CORP	6781 MAXWELL	WARREN	MACOMB	MI	48091	YES	NO	NO	NO								331512						42.4613	-83.03343	794034132										0		NA												NO	STEVEC@INVECAST.COM			YES	 	
48091NVCST6781M	1311209284381	007439965	MANGANESE	TRI	Pounds																		2011	NO	INVECAST CORP	6781 MAXWELL	WARREN	MACOMB	MI	48091	YES	NO	NO	NO								331512						42.4613	-83.03343	794034132										0		NA												NO	STEVEC@INVECAST.COM			YES	 	
48091NVCST6781M	1311209284393	007440020	NICKEL	TRI	Pounds																		2011	NO	INVECAST CORP	6781 MAXWELL	WARREN	MACOMB	MI	48091	YES	NO	NO	NO								331512						42.4613	-83.03343	794034132										0		NA												NO	STEVEC@INVECAST.COM			YES	 	
48442DNNLL10410	1311209791211	007439921	LEAD	TRI	Pounds																		2011	NO	MAGNA ELECTRONICS	10410 N HOLLY RD	HOLLY	GENESEE	MI	48442	YES	NO	NO	NO								334418						42.87548	-83.63041	958834210								MAGNA INTERNATIONAL INC	201516002	0		NA												NO	TRACY_FUERST@MAGNA-USA.COM			YES	 	
49444PRTCT2350B	1311209569728	007439921	LEAD	TRI	Pounds																		2011	NO	PORT CITY METAL PRODUCTS	2350 BLACK CREEK RD	MUSKEGON	MUSKEGON	MI	49444	YES	NO	NO	NO								331522						43.20897	-86.18983									PORT CITY GROUP		0		NA												NO				YES	 	
48111WYNDS49350	1311209672411	000120127	ANTHRACENE	TRI	Pounds																		2011	NO	WAYNE DISPOSAL INC	49350 N I-94 SERVICE DR	BELLEVILLE	WAYNE	MI	48111	NO	YES	NO	NO								562212						42.1966	-83.4863	058972555	048090633	MID048090633		MI0056413				EQ HOLDING CO	022528553	0	C 	SOUTH HURON VALLEY WWT	34001 WEST JEFFERSON	ROCKWOOD	MI	WAYNE	48173							NO	BOB.DOYLE@EQONLINE.COM			NO	 	
48111WYNDS49350	1311209672423	N020	ARSENIC COMPOUNDS	TRI	Pounds																		2011	NO	WAYNE DISPOSAL INC	49350 N I-94 SERVICE DR	BELLEVILLE	WAYNE	MI	48111	NO	YES	NO	NO								562212						42.1966	-83.4863	058972555	048090633	MID048090633		MI0056413				EQ HOLDING CO	022528553	22	C 	SOUTH HURON VALLEY WWT	34001 WEST JEFFERSON	ROCKWOOD	MI	WAYNE	48173							NO	BOB.DOYLE@EQONLINE.COM			YES	 	
48111WYNDS49350	1311209672435	001332214	ASBESTOS (FRIABLE)	TRI	Pounds																		2011	NO	WAYNE DISPOSAL INC	49350 N I-94 SERVICE DR	BELLEVILLE	WAYNE	MI	48111	NO	YES	NO	NO								562212						42.1966	-83.4863	058972555	048090633	MID048090633		MI0056413				EQ HOLDING CO	022528553	0		NA												NO	BOB.DOYLE@EQONLINE.COM			YES	 	
48111WYNDS49350	1311209672447	N040	BARIUM COMPOUNDS	TRI	Pounds																		2011	NO	WAYNE DISPOSAL INC	49350 N I-94 SERVICE DR	BELLEVILLE	WAYNE	MI	48111	NO	YES	NO	NO								562212						42.1966	-83.4863	058972555	048090633	MID048090633		MI0056413				EQ HOLDING CO	022528553	0	C 	SOUTH HURON VALLEY WWT	34001 WEST JEFFERSON	ROCKWOOD	MI	WAYNE	48173							NO	BOB.DOYLE@EQONLINE.COM			YES	 	
48111WYNDS49350	1311209672450	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2011	NO	WAYNE DISPOSAL INC	49350 N I-94 SERVICE DR	BELLEVILLE	WAYNE	MI	48111	NO	YES	NO	NO								562212						42.1966	-83.4863	058972555	048090633	MID048090633		MI0056413				EQ HOLDING CO	022528553	0	C 	SOUTH HURON VALLEY WWT	34001 WEST JEFFERSON	ROCKWOOD	MI	WAYNE	48173							NO	BOB.DOYLE@EQONLINE.COM			NO	 	
48111WYNDS49350	1311209672462	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2011	NO	WAYNE DISPOSAL INC	49350 N I-94 SERVICE DR	BELLEVILLE	WAYNE	MI	48111	NO	YES	NO	NO								562212						42.1966	-83.4863	058972555	048090633	MID048090633		MI0056413				EQ HOLDING CO	022528553	8	C 	SOUTH HURON VALLEY WWT	34001 WEST JEFFERSON	ROCKWOOD	MI	WAYNE	48173							NO	BOB.DOYLE@EQONLINE.COM			YES	 	
48111WYNDS49350	1311209672474	N096	COBALT COMPOUNDS	TRI	Pounds																		2011	NO	WAYNE DISPOSAL INC	49350 N I-94 SERVICE DR	BELLEVILLE	WAYNE	MI	48111	NO	YES	NO	NO								562212						42.1966	-83.4863	058972555	048090633	MID048090633		MI0056413				EQ HOLDING CO	022528553	0	C 	SOUTH HURON VALLEY WWT	34001 WEST JEFFERSON	ROCKWOOD	MI	WAYNE	48173							NO	BOB.DOYLE@EQONLINE.COM			YES	 	
48111WYNDS49350	1311209672486	N100	COPPER COMPOUNDS	TRI	Pounds																		2011	NO	WAYNE DISPOSAL INC	49350 N I-94 SERVICE DR	BELLEVILLE	WAYNE	MI	48111	NO	YES	NO	NO								562212						42.1966	-83.4863	058972555	048090633	MID048090633		MI0056413				EQ HOLDING CO	022528553	9	C 	SOUTH HURON VALLEY WWT	34001 WEST JEFFERSON	ROCKWOOD	MI	WAYNE	48173							NO	BOB.DOYLE@EQONLINE.COM			YES	 	
48111WYNDS49350	1311209672498	000117817	DI(2-ETHYLHEXYL) PHTHALATE	TRI	Pounds																		2011	NO	WAYNE DISPOSAL INC	49350 N I-94 SERVICE DR	BELLEVILLE	WAYNE	MI	48111	NO	YES	NO	NO								562212						42.1966	-83.4863	058972555	048090633	MID048090633		MI0056413				EQ HOLDING CO	022528553	5	O 	SOUTH HURON VALLEY WWT	34001 WEST JEFFERSON	ROCKWOOD	MI	WAYNE	48173							NO	BOB.DOYLE@EQONLINE.COM			NO	 	
48111WYNDS49350	1311209672500	000076448	HEPTACHLOR	PBT	Pounds																		2011	NO	WAYNE DISPOSAL INC	49350 N I-94 SERVICE DR	BELLEVILLE	WAYNE	MI	48111	NO	YES	NO	NO								562212						42.1966	-83.4863	058972555	048090633	MID048090633		MI0056413				EQ HOLDING CO	022528553	0	C 	SOUTH HURON VALLEY WWT	34001 WEST JEFFERSON	ROCKWOOD	MI	WAYNE	48173							NO	BOB.DOYLE@EQONLINE.COM			NO	 	
48111WYNDS49350	1311209672512	000118741	HEXACHLOROBENZENE	PBT	Pounds																		2011	NO	WAYNE DISPOSAL INC	49350 N I-94 SERVICE DR	BELLEVILLE	WAYNE	MI	48111	NO	YES	NO	NO								562212						42.1966	-83.4863	058972555	048090633	MID048090633		MI0056413				EQ HOLDING CO	022528553	0	C 	SOUTH HURON VALLEY WWT	34001 WEST JEFFERSON	ROCKWOOD	MI	WAYNE	48173							NO	BOB.DOYLE@EQONLINE.COM			NO	 	
48111WYNDS49350	1311209672524	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2011	NO	WAYNE DISPOSAL INC	49350 N I-94 SERVICE DR	BELLEVILLE	WAYNE	MI	48111	NO	YES	NO	NO								562212						42.1966	-83.4863	058972555	048090633	MID048090633		MI0056413				EQ HOLDING CO	022528553	0	C 	SOUTH HURON VALLEY WWT	34001 WEST JEFFERSON	ROCKWOOD	MI	WAYNE	48173							NO	BOB.DOYLE@EQONLINE.COM			NO	 	
48111WYNDS49350	1311209672536	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	WAYNE DISPOSAL INC	49350 N I-94 SERVICE DR	BELLEVILLE	WAYNE	MI	48111	NO	YES	NO	NO								562212						42.1966	-83.4863	058972555	048090633	MID048090633		MI0056413				EQ HOLDING CO	022528553	0	C 	SOUTH HURON VALLEY WWT	34001 WEST JEFFERSON	ROCKWOOD	MI	WAYNE	48173							NO	BOB.DOYLE@EQONLINE.COM			YES	 	
48111WYNDS49350	1311209672548	N458	MERCURY COMPOUNDS	PBT	Pounds																		2011	NO	WAYNE DISPOSAL INC	49350 N I-94 SERVICE DR	BELLEVILLE	WAYNE	MI	48111	NO	YES	NO	NO								562212						42.1966	-83.4863	058972555	048090633	MID048090633		MI0056413				EQ HOLDING CO	022528553	0	C 	SOUTH HURON VALLEY WWT	34001 WEST JEFFERSON	ROCKWOOD	MI	WAYNE	48173							NO	BOB.DOYLE@EQONLINE.COM			YES	 	
48111WYNDS49350	1311209672551	000091203	NAPHTHALENE	TRI	Pounds																		2011	NO	WAYNE DISPOSAL INC	49350 N I-94 SERVICE DR	BELLEVILLE	WAYNE	MI	48111	NO	YES	NO	NO								562212						42.1966	-83.4863	058972555	048090633	MID048090633		MI0056413				EQ HOLDING CO	022528553	0	C 	SOUTH HURON VALLEY WWT	34001 WEST JEFFERSON	ROCKWOOD	MI	WAYNE	48173							NO	BOB.DOYLE@EQONLINE.COM			NO	 	
48111WYNDS49350	1311209672563	N495	NICKEL COMPOUNDS	TRI	Pounds																		2011	NO	WAYNE DISPOSAL INC	49350 N I-94 SERVICE DR	BELLEVILLE	WAYNE	MI	48111	NO	YES	NO	NO								562212						42.1966	-83.4863	058972555	048090633	MID048090633		MI0056413				EQ HOLDING CO	022528553	147	C 	SOUTH HURON VALLEY WWT	34001 WEST JEFFERSON	ROCKWOOD	MI	WAYNE	48173							NO	BOB.DOYLE@EQONLINE.COM			YES	 	
48111WYNDS49350	1311209672575	001336363	POLYCHLORINATED BIPHENYLS	PBT	Pounds																		2011	NO	WAYNE DISPOSAL INC	49350 N I-94 SERVICE DR	BELLEVILLE	WAYNE	MI	48111	NO	YES	NO	NO								562212						42.1966	-83.4863	058972555	048090633	MID048090633		MI0056413				EQ HOLDING CO	022528553	0	C 	SOUTH HURON VALLEY WWT	34001 WEST JEFFERSON	ROCKWOOD	MI	WAYNE	48173							NO	BOB.DOYLE@EQONLINE.COM			NO	 	
48111WYNDS49350	1311209672587	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2011	NO	WAYNE DISPOSAL INC	49350 N I-94 SERVICE DR	BELLEVILLE	WAYNE	MI	48111	NO	YES	NO	NO								562212						42.1966	-83.4863	058972555	048090633	MID048090633		MI0056413				EQ HOLDING CO	022528553	0	C 	SOUTH HURON VALLEY WWT	34001 WEST JEFFERSON	ROCKWOOD	MI	WAYNE	48173							NO	BOB.DOYLE@EQONLINE.COM			NO	 	
48111WYNDS49350	1311209672599	000127184	TETRACHLOROETHYLENE	TRI	Pounds																		2011	NO	WAYNE DISPOSAL INC	49350 N I-94 SERVICE DR	BELLEVILLE	WAYNE	MI	48111	NO	YES	NO	NO								562212						42.1966	-83.4863	058972555	048090633	MID048090633		MI0056413				EQ HOLDING CO	022528553	0	C 	SOUTH HURON VALLEY WWT	34001 WEST JEFFERSON	ROCKWOOD	MI	WAYNE	48173							NO	BOB.DOYLE@EQONLINE.COM			NO	 	
