REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
2012	NO	26366HRRSNRTE20	HARRISON POWER STATION	RT 20	HAYWOOD	HARRISON	WV	26366	YES	NO	NO	NO								221112						39.387287	-80.33231	007944812								ALLEGHENY ENERGY INC	006979660	1312210141432	N100	COPPER COMPOUNDS	TRI	Pounds																		150600	120510	120510	120510	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.9	NA	NA																															150000	120000	120000	120000	600	510	510	510	0	0	0	0	0	0	0	0	NO	DURBINM@FIRSTENERGYCORP.COM			YES	 	
2012	NO	25265MNTNRRTE33	AMERICAN ELECTRIC POWER MOUNTAINEER PLANT	RT 33	NEW HAVEN	MASON	WV	25265	YES	NO	NO	NO								221112						38.9794	-81.9344	808533822	001874601							AMERICAN ELECTRIC POWER	006979868	1312209977026	N420	LEAD COMPOUNDS	PBT	Pounds																		48398.3	45980.6	46435	46890	0	0	0	0	0	0	0	0	0	0	0	0	7.7	4.6	5	5	0	0	0	0	0	0	0	0		.88	NA	NA																															47589	45411	45860	46310	714	485	490	495	95.3	84.6	85	85	0	0	0	0	NO	PAMOYE@AEP.COM			YES	 	
2012	NO	25265MNTNRRTE33	AMERICAN ELECTRIC POWER MOUNTAINEER PLANT	RT 33	NEW HAVEN	MASON	WV	25265	YES	NO	NO	NO								221112						38.9794	-81.9344	808533822	001874601							AMERICAN ELECTRIC POWER	006979868	1312209976632	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		92543	87540	88368	89295	0	0	0	0	0	0	0	0	0	0	0	0	46000	40000	40000	40000	0	0	0	0	0	0	0	0		.88	NA	NA																															89000	84700	85500	86400	3445	2755	2783	2810	98	85	85	85	0	0	0	0	NO	PAMOYE@AEP.COM			YES	 	
2012	NO	25265MNTNRRTE33	AMERICAN ELECTRIC POWER MOUNTAINEER PLANT	RT 33	NEW HAVEN	MASON	WV	25265	YES	NO	NO	NO								221112						38.9794	-81.9344	808533822	001874601							AMERICAN ELECTRIC POWER	006979868	1312209977622	N982	ZINC COMPOUNDS	TRI	Pounds																		133522	121681	122898	124115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.88	NA	NA																															130000	119000	120190	121380	3522	2681	2708	2735	0	0	0	0	0	0	0	0	NO	PAMOYE@AEP.COM			YES	 	
2012	NO	25265MNTNRRTE33	AMERICAN ELECTRIC POWER MOUNTAINEER PLANT	RT 33	NEW HAVEN	MASON	WV	25265	YES	NO	NO	NO								221112						38.9794	-81.9344	808533822	001874601							AMERICAN ELECTRIC POWER	006979868	1312209976772	N100	COPPER COMPOUNDS	TRI	Pounds																		119391	114303	115400	116500	0	0	0	0	0	0	0	0	0	0	0	0	10000	8700	8700	8800	0	0	0	0	0	0	0	0		.88	NA	NA																															110000	104000	105000	106000	9391	10303	10400	10500	0	0	0	0	0	0	0	0	NO	PAMOYE@AEP.COM			YES	 	
2012	NO	25265MNTNRRTE33	AMERICAN ELECTRIC POWER MOUNTAINEER PLANT	RT 33	NEW HAVEN	MASON	WV	25265	YES	NO	NO	NO								221112						38.9794	-81.9344	808533822	001874601							AMERICAN ELECTRIC POWER	006979868	1312209976428	N040	BARIUM COMPOUNDS	TRI	Pounds																		437920	418141	422300	426400	0	0	0	0	0	0	0	0	0	0	0	0	2	2	2	2	0	0	0	0	56	0	0	0		.88	NA	NA																															420000	403000	407000	411000	15970	13441	13600	13700	1950	1700	1700	1700	0	0	0	0	NO	PAMOYE@AEP.COM			YES	 	
2012	NO	25265MNTNRRTE33	AMERICAN ELECTRIC POWER MOUNTAINEER PLANT	RT 33	NEW HAVEN	MASON	WV	25265	YES	NO	NO	NO								221112						38.9794	-81.9344	808533822	001874601							AMERICAN ELECTRIC POWER	006979868	1312209977091	N450	MANGANESE COMPOUNDS	TRI	Pounds																		195690	179425	181470	183020	0	0	0	0	0	0	0	0	0	0	0	0	4600	4000	4000	4000	0	0	0	0	0	0	0	0		.88	NA	NA																															190000	175000	177000	178500	5690	4425	4470	4520	0	0	0	0	0	0	0	0	NO	PAMOYE@AEP.COM			YES	 	
2012	NO	25265MNTNRRTE33	AMERICAN ELECTRIC POWER MOUNTAINEER PLANT	RT 33	NEW HAVEN	MASON	WV	25265	YES	NO	NO	NO								221112						38.9794	-81.9344	808533822	001874601							AMERICAN ELECTRIC POWER	006979868	1312209976834	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.88	NA	NA																															0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	NO	PAMOYE@AEP.COM			NO	 	
2012	NO	25265MNTNRRTE33	AMERICAN ELECTRIC POWER MOUNTAINEER PLANT	RT 33	NEW HAVEN	MASON	WV	25265	YES	NO	NO	NO								221112						38.9794	-81.9344	808533822	001874601							AMERICAN ELECTRIC POWER	006979868	1312209976291	007664417	AMMONIA	TRI	Pounds																		6850	3050	3100	3100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31000000	27000000	27270000	27540000	0	0	0	0		.88	NA	NA																															0	0	0	0	6850	3050	3100	3100	0	0	0	0	0	0	0	0	NO	PAMOYE@AEP.COM			NO	 	
2012	NO	25265MNTNRRTE33	AMERICAN ELECTRIC POWER MOUNTAINEER PLANT	RT 33	NEW HAVEN	MASON	WV	25265	YES	NO	NO	NO								221112						38.9794	-81.9344	808533822	001874601							AMERICAN ELECTRIC POWER	006979868	1312209977483	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		290000	305000	308000	311100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10000000	10000000	10100000	10200000	0	0	0	0		.88	NA	NA																															0	0	0	0	290000	305000	308000	311100	0	0	0	0	0	0	0	0	NO	PAMOYE@AEP.COM			NO	 	
2012	NO	25265MNTNRRTE33	AMERICAN ELECTRIC POWER MOUNTAINEER PLANT	RT 33	NEW HAVEN	MASON	WV	25265	YES	NO	NO	NO								221112						38.9794	-81.9344	808533822	001874601							AMERICAN ELECTRIC POWER	006979868	1312209977279	N495	NICKEL COMPOUNDS	TRI	Pounds																		79330	76008	77050	77500	0	0	0	0	0	0	0	0	0	0	0	0	18000	16000	16000	16000	0	0	0	0	0	0	0	0		.88	NA	NA																															75000	72000	73000	73400	4330	4008	4050	4100	0	0	0	0	0	0	0	0	NO	PAMOYE@AEP.COM			YES	 	
2012	NO	25265MNTNRRTE33	AMERICAN ELECTRIC POWER MOUNTAINEER PLANT	RT 33	NEW HAVEN	MASON	WV	25265	YES	NO	NO	NO								221112						38.9794	-81.9344	808533822	001874601							AMERICAN ELECTRIC POWER	006979868	1312209976950	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		18000	17000	17170	17340	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	480000	440000	444400	448800	0	0	0	0		.88	NA	NA																															0	0	0	0	18000	17000	17170	17340	0	0	0	0	0	0	0	0	NO	PAMOYE@AEP.COM			NO	 	
2012	NO	25265MNTNRRTE33	AMERICAN ELECTRIC POWER MOUNTAINEER PLANT	RT 33	NEW HAVEN	MASON	WV	25265	YES	NO	NO	NO								221112						38.9794	-81.9344	808533822	001874601							AMERICAN ELECTRIC POWER	006979868	1312209976568	007782505	CHLORINE	TRI	Pounds																		85	62	63	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.88	NA	NA																															0	0	0	0	85	62	63	63	0	0	0	0	0	0	0	0	NO	PAMOYE@AEP.COM			NO	 	
2012	NO	25265MNTNRRTE33	AMERICAN ELECTRIC POWER MOUNTAINEER PLANT	RT 33	NEW HAVEN	MASON	WV	25265	YES	NO	NO	NO								221112						38.9794	-81.9344	808533822	001874601							AMERICAN ELECTRIC POWER	006979868	1312209977331	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		3.3	3.1	3.1	3.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.88	NA	NA																															0	0	0	0	3.3	3.1	3.1	3.2	0	0	0	0	0	0	0	0	NO	PAMOYE@AEP.COM			NO	 	
2012	NO	25265MNTNRRTE33	AMERICAN ELECTRIC POWER MOUNTAINEER PLANT	RT 33	NEW HAVEN	MASON	WV	25265	YES	NO	NO	NO								221112						38.9794	-81.9344	808533822	001874601							AMERICAN ELECTRIC POWER	006979868	1312209976505	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		.1	.1	.1	.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.88	NA	NA																															0	0	0	0	.1	.1	.1	.1	0	0	0	0	0	0	0	0	NO	PAMOYE@AEP.COM			NO	 	
2012	NO	25265MNTNRRTE33	AMERICAN ELECTRIC POWER MOUNTAINEER PLANT	RT 33	NEW HAVEN	MASON	WV	25265	YES	NO	NO	NO								221112						38.9794	-81.9344	808533822	001874601							AMERICAN ELECTRIC POWER	006979868	1312209977406	N725	SELENIUM COMPOUNDS	TRI	Pounds																		20273	19023	19247	19367	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.88	NA	NA																															17000	16600	16800	16900	3253	2406	2430	2450	20	17	17	17	0	0	0	0	NO	PAMOYE@AEP.COM			YES	 	
2012	NO	25265MNTNRRTE33	AMERICAN ELECTRIC POWER MOUNTAINEER PLANT	RT 33	NEW HAVEN	MASON	WV	25265	YES	NO	NO	NO								221112						38.9794	-81.9344	808533822	001874601							AMERICAN ELECTRIC POWER	006979868	1312209977558	N770	VANADIUM COMPOUNDS	TRI	Pounds																		176080	170810	172560	173900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.88	NA	NA																															170000	166000	167700	169000	6080	4810	4860	4900	0	0	0	0	0	0	0	0	NO	PAMOYE@AEP.COM			YES	 	
2012	NO	25265MNTNRRTE33	AMERICAN ELECTRIC POWER MOUNTAINEER PLANT	RT 33	NEW HAVEN	MASON	WV	25265	YES	NO	NO	NO								221112						38.9794	-81.9344	808533822	001874601							AMERICAN ELECTRIC POWER	006979868	1312209977180	N458	MERCURY COMPOUNDS	PBT	Pounds																		809.7	779.5	784	791	0	0	0	0	0	0	0	0	0	0	0	0	0	.1	.1	.1	0	0	0	0	0	0	0	0		.88	NA	NA																															772	742	750	756	37.7	34.1	34	35	0	3.4	0	0	0	0	0	0	NO	PAMOYE@AEP.COM			YES	 	
2012	NO	25265MNTNRRTE33	AMERICAN ELECTRIC POWER MOUNTAINEER PLANT	RT 33	NEW HAVEN	MASON	WV	25265	YES	NO	NO	NO								221112						38.9794	-81.9344	808533822	001874601							AMERICAN ELECTRIC POWER	006979868	1312209976707	N096	COBALT COMPOUNDS	TRI	Pounds																		36420	34546	34900	35300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.88	NA	NA																															35000	33400	33700	34100	1420	1146	1200	1200	0	0	0	0	0	0	0	0	NO	PAMOYE@AEP.COM			YES	 	
2012	NO	25265MNTNRRTE33	AMERICAN ELECTRIC POWER MOUNTAINEER PLANT	RT 33	NEW HAVEN	MASON	WV	25265	YES	NO	NO	NO								221112						38.9794	-81.9344	808533822	001874601							AMERICAN ELECTRIC POWER	006979868	1312209976354	N020	ARSENIC COMPOUNDS	TRI	Pounds																		58557	55824	56326	56929	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.88	NA	NA																															58000	55500	56000	56600	459	239	241	244	95	85	85	85	3	0	0	0	NO	PAMOYE@AEP.COM			YES	 	
2012	NO	25265MNTNRRTE33	AMERICAN ELECTRIC POWER MOUNTAINEER PLANT	RT 33	NEW HAVEN	MASON	WV	25265	YES	NO	NO	NO								221112						38.9794	-81.9344	808533822	001874601							AMERICAN ELECTRIC POWER	006979868	1312209976897	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		20000	18000	18180	18360	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5400000	4400000	4444000	4488000	0	0	0	0		.88	NA	NA																															0	0	0	0	20000	18000	18180	18360	0	0	0	0	0	0	0	0	NO	PAMOYE@AEP.COM			NO	 	
2012	NO	25303CWSTV437MA	BAYER MATERIALSCIENCE LLC	437 MACCORKLE AVE	SOUTH CHARLESTON	KANAWHA	WV	25303	YES	NO	NO	NO								325199						38.37	-81.68333	102736340								BAYER GROUP	064960248	1312210138083	000075569	PROPYLENE OXIDE	TRI	Pounds																		1596	935	1000	1000	0	0	0	0	48400	36000	40000	40000	0	0	0	0	0	0	0	0	0	0	0	0	371	28	30	30		1.06	NA	NA																															0	0	0	0	1596	935	1000	1000	0	0	0	0	0	0	0	0	NO	GLENN.KRAYNIE@BAYER.COM			NO	 	
2012	NO	25303CWSTV437MA	BAYER MATERIALSCIENCE LLC	437 MACCORKLE AVE	SOUTH CHARLESTON	KANAWHA	WV	25303	YES	NO	NO	NO								325199						38.37	-81.68333	102736340								BAYER GROUP	064960248	1312210138095	000100425	STYRENE	TRI	Pounds																		1414	1497	1500	1500	0	0	0	0	439000	565000	600000	625000	569000	611000	640000	670000	0	0	0	0	5700	6200	6500	6700	13722	11920	12000	12000		1.09	NA	NA																															0	0	0	0	1414	1497	1500	1500	0	0	0	0	0	0	0	0	NO	GLENN.KRAYNIE@BAYER.COM			NO	 	
2012	NO	25303CWSTV437MA	BAYER MATERIALSCIENCE LLC	437 MACCORKLE AVE	SOUTH CHARLESTON	KANAWHA	WV	25303	YES	NO	NO	NO								325199						38.37	-81.68333	102736340								BAYER GROUP	064960248	1312210138069	000107131	ACRYLONITRILE	TRI	Pounds																		507	484	500	500	0	0	0	0	441000	526000	550000	575000	956000	1320000	1500000	1750000	0	0	0	0	70300	74000	75000	76000	12587	10122	10000	10000		1.09	NA	NA																															0	0	0	0	507	484	500	500	0	0	0	0	0	0	0	0	NO	GLENN.KRAYNIE@BAYER.COM			NO	 	
2012	NO	25303CWSTV437MA	BAYER MATERIALSCIENCE LLC	437 MACCORKLE AVE	SOUTH CHARLESTON	KANAWHA	WV	25303	YES	NO	NO	NO								325199						38.37	-81.68333	102736340								BAYER GROUP	064960248	1312210138071	000075218	ETHYLENE OXIDE	TRI	Pounds																		131	96	100	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.06	NA	NA																															0	0	0	0	131	96	100	100	0	0	0	0	0	0	0	0	NO	GLENN.KRAYNIE@BAYER.COM			NO	 	
2012	NO	24740CNNWLUSROU	CONN-WELD IND INC	US RT 460, ST RT 31	PRINCETON	MERCER	WV	24740	YES	NO	NO	NO								333131						37.364818	-81.077613											1312210824429	007440473	CHROMIUM	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	MCONNOLLY@CONN-WELD.COM			YES	 	
2012	NO	24740CNNWLUSROU	CONN-WELD IND INC	US RT 460, ST RT 31	PRINCETON	MERCER	WV	24740	YES	NO	NO	NO								333131						37.364818	-81.077613											1312210824280	007439921	LEAD	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	MCONNOLLY@CONN-WELD.COM			YES	 	
2012	NO	24740CNNWLUSROU	CONN-WELD IND INC	US RT 460, ST RT 31	PRINCETON	MERCER	WV	24740	YES	NO	NO	NO								333131						37.364818	-81.077613											1312210824342	007440020	NICKEL	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	MCONNOLLY@CONN-WELD.COM			YES	 	
2012	NO	25405SSCTD855CR	ASSOCIATED ASPHALT MARTINSBURG LLC	855 CORNING WAY	MARTINSBURG	BERKELEY	WV	254053932	YES	NO	NO	NO								424710	324121					39.386799	-78.024422	603746483								ASSOCIATED ASPHALT PARTNERS LLC	829185060	1312210481418	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		.18	.17	.17	.17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.96	NA	NA																															0	0	0	0	.18	.17	.17	.17	0	0	0	0	0	0	0	0	NO	SCANNON@ASSOCIATEDASPHALT.COM			NO	 	
2012	NO	25405SSCTD855CR	ASSOCIATED ASPHALT MARTINSBURG LLC	855 CORNING WAY	MARTINSBURG	BERKELEY	WV	254053932	YES	NO	NO	NO								424710	324121					39.386799	-78.024422	603746483								ASSOCIATED ASPHALT PARTNERS LLC	829185060	1312210481420	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		35	34	34	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.96	NA	NA																															0	0	0	0	35	34	34	34	0	0	0	0	0	0	0	0	NO	SCANNON@ASSOCIATEDASPHALT.COM			NO	 	
2012	NO	25720NCLLYRIVER	HUNTINGTON ALLOYS CORP (PART)	3200 RIVERSIDE DR	HUNTINGTON	CABELL	WV	25705	NO	YES	NO	NO								331491						38.414353	-82.384179	076826015								PRECISION CASTPARTS CORP		1312210804961	007440508	COPPER	TRI	Pounds																		3971	3342.22	3409.06	3465.86	0	0	0	0	0	0	0	0	0	0	0	0	188353	444564	453455.3	462524.4	0	0	0	0	0	0	0	0		.98	NA	NA																															0	0	0	0	615	568.5	579.87	580.09	2686	1665	1698.3	1732.27	670	1108.72	1130.89	1153.5	NO	BBOWEN@SPECIALMETALS.COM			YES	 	
2012	NO	25720NCLLYRIVER	HUNTINGTON ALLOYS CORP (PART)	3200 RIVERSIDE DR	HUNTINGTON	CABELL	WV	25705	NO	YES	NO	NO								331491						38.414353	-82.384179	076826015								PRECISION CASTPARTS CORP		1312210804819	007440473	CHROMIUM	TRI	Pounds																		15878	12060.763	12301.97	12548	0	0	0	0	0	0	0	0	0	0	0	0	2210539	1501942	30038.84	30639.62	0	0	0	0	0	0	0	0		.98	NA	NA																															0	0	0	0	1904	2140.3	2183.1	2226.76	12955	8034	8194.68	8358.57	1019	1886.463	1924.19	1962.67	NO	BBOWEN@SPECIALMETALS.COM			YES	 	
2012	NO	25720NCLLYRIVER	HUNTINGTON ALLOYS CORP (PART)	3200 RIVERSIDE DR	HUNTINGTON	CABELL	WV	25705	NO	YES	NO	NO								423930						38.414353	-82.384179	076826015								PRECISION CASTPARTS CORP		1312210803843	007439965	MANGANESE	TRI	Pounds																		.3	.0044	.0045	.0046	0	0	0	0	0	0	0	0	14.07	10.21	10.41	10.61	0	0	0	0	0	0	0	0	0	0	0	0		.95	NA	NA																															0	0	0	0	.3	.0044	.0045	.0046	0	0	0	0	0	0	0	0	NO	BBOWEN@SPECIALMETALS.COM			YES	 	
2012	NO	25720NCLLYRIVER	HUNTINGTON ALLOYS CORP (PART)	3200 RIVERSIDE DR	HUNTINGTON	CABELL	WV	25705	NO	YES	NO	NO								331491						38.414353	-82.384179	076826015								PRECISION CASTPARTS CORP		1312210805192	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		1672	2120	2162	2205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.98	NA	NA																															0	0	0	0	1672	2120	2162	2205	0	0	0	0	0	0	0	0	NO	BBOWEN@SPECIALMETALS.COM			NO	 	
2012	NO	25720NCLLYRIVER	HUNTINGTON ALLOYS CORP (PART)	3200 RIVERSIDE DR	HUNTINGTON	CABELL	WV	25705	NO	YES	NO	NO								331491						38.414353	-82.384179	076826015								PRECISION CASTPARTS CORP		1312210805141	007439976	MERCURY	PBT	Pounds																		90	200	204	208.1	0	0	0	0	0	0	0	0	0	0	0	0	7	7	7.14	7.28	0	0	0	0	0	0	0	0		.98	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	90	200	204	208.1	NO	BBOWEN@SPECIALMETALS.COM			YES	 	
2012	NO	25720NCLLYRIVER	HUNTINGTON ALLOYS CORP (PART)	3200 RIVERSIDE DR	HUNTINGTON	CABELL	WV	25705	NO	YES	NO	NO								423930						38.414353	-82.384179	076826015								PRECISION CASTPARTS CORP		1312210803829	007439921	LEAD	TRI	Pounds																		.0024	.0058	.0059	.006	0	0	0	0	0	0	0	0	.12	.1	.102	.104	0	0	0	0	0	0	0	0	0	0	0	0		.95	NA	NA																															0	0	0	0	.0024	.0058	.0059	.006	0	0	0	0	0	0	0	0	NO	BBOWEN@SPECIALMETALS.COM			YES	 	
2012	NO	25720NCLLYRIVER	HUNTINGTON ALLOYS CORP (PART)	3200 RIVERSIDE DR	HUNTINGTON	CABELL	WV	25705	NO	YES	NO	NO								331491						38.414353	-82.384179	076826015								PRECISION CASTPARTS CORP		1312210804908	007440484	COBALT	TRI	Pounds																		487	403.2	411.26	419.5	0	0	0	0	0	0	0	0	0	0	0	0	200526	117551	119902.02	122300.06	0	0	0	0	0	0	0	0		.98	NA	NA																															0	0	0	0	82	66	67.32	68.67	221	137	139.74	142.53	184	200.2	204.2	208.3	NO	BBOWEN@SPECIALMETALS.COM			YES	 	
