REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10-18-2012	
2011	NO	02818STNLYBRIGG	STANLEY FASTENING SYSTEMS	BRIGGS DR	EAST GREENWICH	KENT	RI	02818	YES	NO	NO	NO								332618						41.63392	-71.49369	151641081								STANLEY BLACK & DECKER	001152461	1311209003779	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.51	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	KATHRYN.HINCKLEY@SBDINC.COM			NO	 	
2011	NO	02818STNLYBRIGG	STANLEY FASTENING SYSTEMS	BRIGGS DR	EAST GREENWICH	KENT	RI	02818	YES	NO	NO	NO								332618						41.63392	-71.49369	151641081								STANLEY BLACK & DECKER	001152461	1311209003767	007439921	LEAD	TRI	Pounds																		.4	.247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1473.4	523.4	0	0	0	0	0	0	0	0	0	0		.51	NA	NA																															0	0	0	0	.1	.1	0	0	0	0	0	0	.3	.147	0	0	NO	KATHRYN.HINCKLEY@SBDINC.COM			YES	 	
2011	NO	02905FRGSN13014	FERGUSON PERFORATING & WIRE CO  INC	130-140 ERNEST ST	PROVIDENCE	PROVIDENCE	RI	029050038	YES	NO	NO	NO								332116						41.793433	-71.407833	001198399								FERGUSON PERFORATING & WIRE CO INC		1311209080670	007440020	NICKEL	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	PFAHLMAN@FERGUSONPERF.COM			YES	 	
2011	NO	02905FRGSN13014	FERGUSON PERFORATING & WIRE CO  INC	130-140 ERNEST ST	PROVIDENCE	PROVIDENCE	RI	029050038	YES	NO	NO	NO								332116						41.793433	-71.407833	001198399								FERGUSON PERFORATING & WIRE CO INC		1311209080617	007440473	CHROMIUM	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	PFAHLMAN@FERGUSONPERF.COM			YES	 	
2011	NO	02905FRGSN13014	FERGUSON PERFORATING & WIRE CO  INC	130-140 ERNEST ST	PROVIDENCE	PROVIDENCE	RI	029050038	YES	NO	NO	NO								332116						41.793433	-71.407833	001198399								FERGUSON PERFORATING & WIRE CO INC		1311209080631	007440508	COPPER	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	PFAHLMAN@FERGUSONPERF.COM			YES	 	
2011	NO	02905FRGSN13014	FERGUSON PERFORATING & WIRE CO  INC	130-140 ERNEST ST	PROVIDENCE	PROVIDENCE	RI	029050038	YES	NO	NO	NO								332116						41.793433	-71.407833	001198399								FERGUSON PERFORATING & WIRE CO INC		1311209080668	007439965	MANGANESE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	PFAHLMAN@FERGUSONPERF.COM			YES	 	
2011	NO	02940FDRLP1139E	MAHR FEDERAL INC	1139 EDDY ST	PROVIDENCE	PROVIDENCE	RI	02905	YES	NO	NO	NO								334519						41.795	-71.404286	001205640										1311209506625	007439921	LEAD	TRI	Pounds																		0	1.5902	1.5902	1.5902	0	0	0	0	0	0	0	0	0	0	0	0	0	1.436701	1.436701	1.436701	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	0	1.2324	1.2324	1.2324	0	.00545	.00545	.00545	0	.35235	.35235	.35235	NO	GERRY.LUSSIER@MAHR.COM	RR4		YES	 	
2011	NO	02940FDRLP1139E	MAHR FEDERAL INC	1139 EDDY ST	PROVIDENCE	PROVIDENCE	RI	02905	YES	NO	NO	NO								334519						41.795	-71.404286	001205640										1311209506613	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		711	644.916	645	645	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	5	5	5	5	0	0	0	0	706	639.916	640	640	NO	GERRY.LUSSIER@MAHR.COM	RR4		YES	 	
2011	NO	02886NGLHR263KI	WOLVERINE JOINING TECHNOLOGIES  LLC	235 KILVERT ST	WARWICK	KENT	RI	02886	YES	NO	NO	NO								331421						41.730183	-71.446201	602362303								WOLVERINE TUBE INC		1311209160656	007440508	COPPER	TRI	Pounds																		33.95	38.47	43	43	0	0	0	0	0	0	0	0	0	0	0	0	23835	15251.9	20000	20000	0	0	0	0	0	0	0	0		1.06	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T03	MATERIALS BALANCE AUDITS	T04	PARTICIPATIVE TEAM MANAGEMENT			W14	CHANGED PRODUCTION SCHEDULE TO MINIMIZE EQUIPMENT AND FEEDSTOCK CHANGEOVERS	T03	MATERIALS BALANCE AUDITS	T04	PARTICIPATIVE TEAM MANAGEMENT	T06	EMPLOYEE RECOMMENDATION (UNDER A FORMAL COMPANY PROGRAM)	W19	OTHER CHANGES IN OPERATING PRACTICES	T03	MATERIALS BALANCE AUDITS	T04	PARTICIPATIVE TEAM MANAGEMENT	T06	EMPLOYEE RECOMMENDATION (UNDER A FORMAL COMPANY PROGRAM)	W21	INSTITUTED PROCEDURES TO ENSURE THAT MATERIALS DO NOT STAY IN INVENTORY BEYOND	T02	EXTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T10	VENDOR ASSISTANCE			0	0	0	0	24	27	30	30	0	0	0	0	9.95	11.47	13	13	NO				YES	 	
2011	NO	02886NGLHR263KI	WOLVERINE JOINING TECHNOLOGIES  LLC	235 KILVERT ST	WARWICK	KENT	RI	02886	YES	NO	NO	NO								331421						41.730183	-71.446201	602362303								WOLVERINE TUBE INC		1311209160668	007440224	SILVER	TRI	Pounds																		8.91	9.93	10.28	10.28	0	0	0	0	0	0	0	0	0	0	0	0	8360	8760.1	9000	9500	0	0	0	0	0	0	0	0		1.04	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T03	MATERIALS BALANCE AUDITS	T04	PARTICIPATIVE TEAM MANAGEMENT			W14	CHANGED PRODUCTION SCHEDULE TO MINIMIZE EQUIPMENT AND FEEDSTOCK CHANGEOVERS	T03	MATERIALS BALANCE AUDITS	T04	PARTICIPATIVE TEAM MANAGEMENT	T06	EMPLOYEE RECOMMENDATION (UNDER A FORMAL COMPANY PROGRAM)	W19	OTHER CHANGES IN OPERATING PRACTICES	T03	MATERIALS BALANCE AUDITS	T04	PARTICIPATIVE TEAM MANAGEMENT	T10	VENDOR ASSISTANCE	W29	OTHER CHANGES IN INVENTORY CONTROL	T03	MATERIALS BALANCE AUDITS	T04	PARTICIPATIVE TEAM MANAGEMENT	T06	EMPLOYEE RECOMMENDATION (UNDER A FORMAL COMPANY PROGRAM)	0	0	0	0	2.28	2.28	2.28	2.28	0	0	0	0	6.63	7.65	8	8	NO				YES	 	
2011	NO	02860MCRFB1MOSH	MICROFIBRES INC	1 MOSHASSUCK ST	PAWTUCKET	PROVIDENCE	RI	02860	YES	NO	NO	NO								314999						41.86015	-71.39894	030002894										1311209797137	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		.00019	.00029	.00029	.00029	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.51	NA	NA																															0	0	0	0	.00019	.00029	.00029	.00029	0	0	0	0	0	0	0	0	NO	MPERIERA@MICROFIBRES.COM			NO	 	
2011	NO	02860MCRFB1MOSH	MICROFIBRES INC	1 MOSHASSUCK ST	PAWTUCKET	PROVIDENCE	RI	02860	YES	NO	NO	NO								314999						41.86015	-71.39894	030002894										1311209797125	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		.000026	.00004	.00004	.00004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.51	NA	NA																															0	0	0	0	.000026	.00004	.00004	.00004	0	0	0	0	0	0	0	0	NO	MPERIERA@MICROFIBRES.COM			NO	 	
2011	NO	02809DXNND386ME	SAINT-GOBAIN PERFORMANCE PLASTICS	386 METACOM AVE	BRISTOL	BRISTOL	RI	02809	YES	NO	NO	NO								326199	326121	325211				41.678642	-71.260128	788510071								SAINT-GOBAIN CORP	008382947	1311209628419	000872504	N-METHYL-2-PYRROLIDONE	TRI	Pounds																		5296.44	3878.4	4000	5000	0	0	0	0	0	0	0	0	0	0	0	0	158361	80783	90000	100000	0	0	0	0	0	0	0	0		.79	NA	NA																															0	0	0	0	5296.44	3878.4	4000	5000	0	0	0	0	0	0	0	0	NO	LAUREN.P.ALTERMAN@SAINT-GOBAIN.COM			NO	 	
2011	NO	02809DXNND386ME	SAINT-GOBAIN PERFORMANCE PLASTICS	386 METACOM AVE	BRISTOL	BRISTOL	RI	02809	YES	NO	NO	NO								326199	326121	325211				41.678642	-71.260128	788510071								SAINT-GOBAIN CORP	008382947	1311209628421	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		1623	1287.75	1400	2000	0	0	0	0	0	0	0	0	0	0	0	0	66775	62168	69000	77000	0	0	0	0	0	0	0	0		.71	NA	NA																															0	0	0	0	1623	1287.75	1400	2000	0	0	0	0	0	0	0	0	NO	LAUREN.P.ALTERMAN@SAINT-GOBAIN.COM			NO	 	
2011	NO	02809DXNND386ME	SAINT-GOBAIN PERFORMANCE PLASTICS	386 METACOM AVE	BRISTOL	BRISTOL	RI	02809	YES	NO	NO	NO								326199	326121	325211				41.678642	-71.260128	788510071								SAINT-GOBAIN CORP	008382947	1311209628407	000100414	ETHYLBENZENE	TRI	Pounds																		332.3	263.61	300	300	0	0	0	0	0	0	0	0	0	0	0	0	14620	12848	14000	16000	0	0	0	0	0	0	0	0		.71	NA	NA																															0	0	0	0	332.3	263.61	300	300	0	0	0	0	0	0	0	0	NO	LAUREN.P.ALTERMAN@SAINT-GOBAIN.COM			NO	 	
2011	NO	02895TCHNC300PA	TECHNIC INC ENGINEERED POWDE RS DIV	300 PARK E DR	WOONSOCKET	PROVIDENCE	RI	02895	YES	NO	NO	NO								325188						41.9999	-71.471									TECHNIC INC		1311209363478	000302012	HYDRAZINE	TRI	Pounds																		.1746	5.0935	.085	.085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	398	658	600	600	12	18	15	15		.54	NA	NA																															0	0	0	0	.1746	5.0935	.085	.085	0	0	0	0	0	0	0	0	NO				NO	 	
2011	NO	02895TCHNC300PA	TECHNIC INC ENGINEERED POWDE RS DIV	300 PARK E DR	WOONSOCKET	PROVIDENCE	RI	02895	YES	NO	NO	NO								325188						41.9999	-71.471									TECHNIC INC		1311209363516	007697372	NITRIC ACID	TRI	Pounds																		44	39	5	5	0	0	0	0	0	0	0	0	6686	5337	0	0	0	0	0	0	171333	5793	100	100	302	241	5	5		.8	NA	NA																															0	0	0	0	44	39	5	5	0	0	0	0	0	0	0	0	NO				NO	 	
2011	NO	02895TCHNC300PA	TECHNIC INC ENGINEERED POWDE RS DIV	300 PARK E DR	WOONSOCKET	PROVIDENCE	RI	02895	YES	NO	NO	NO								325188						41.9999	-71.471									TECHNIC INC		1311209363492	000067561	METHANOL	TRI	Pounds																		5330	4580	4000	3000	0	0	0	0	3868	12194	8000	8000	55000	47000	50000	60000	0	0	0	0	29856	25656	20000	15000	338016	290460	250000	200000		.86	NA	NA																															0	0	0	0	5330	4580	4000	3000	0	0	0	0	0	0	0	0	NO				NO	 	
2011	NO	02895TCHNC300PA	TECHNIC INC ENGINEERED POWDE RS DIV	300 PARK E DR	WOONSOCKET	PROVIDENCE	RI	02895	YES	NO	NO	NO								325188						41.9999	-71.471									TECHNIC INC		1311209363528	N740	SILVER COMPOUNDS	TRI	Pounds																		18	7	5	5	0	0	0	0	0	0	0	0	69179	105926	100000	150000	6075	42812	10000	10000	0	0	0	0	0	0	0	0		1.02	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	18	7	5	5	NO				YES	 	
2011	NO	02895TCHNC300PA	TECHNIC INC ENGINEERED POWDE RS DIV	300 PARK E DR	WOONSOCKET	PROVIDENCE	RI	02895	YES	NO	NO	NO								325188						41.9999	-71.471									TECHNIC INC		1311209363480	N420	LEAD COMPOUNDS	PBT	Pounds																		7	6	5	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.85	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	7	6	5	4	NO				YES	 	
2011	NO	02895TCHNC300PA	TECHNIC INC ENGINEERED POWDE RS DIV	300 PARK E DR	WOONSOCKET	PROVIDENCE	RI	02895	YES	NO	NO	NO								325188						41.9999	-71.471									TECHNIC INC		1311209363504	N511	NITRATE COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	689731	769388	750000	800000		1.12	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO				NO	 	
2011	NO	02895TCHNC300PA	TECHNIC INC ENGINEERED POWDE RS DIV	300 PARK E DR	WOONSOCKET	PROVIDENCE	RI	02895	YES	NO	NO	NO								325188						41.9999	-71.471									TECHNIC INC		1311209363466	000050000	FORMALDEHYDE	TRI	Pounds																		8	13	5	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	452	1131	1000	1000	23	58	50	50		.93	NA	NA																															0	0	0	0	8	13	5	5	0	0	0	0	0	0	0	0	NO				NO	 	
2011	NO	02809PTCCR51BAL	COVALENCE ADHESIVES	51 BALLOU BLVD	BRISTOL	BRISTOL	RI	02809	YES	NO	NO	NO								322222						41.702574	-71.26925	117208335								BERRY PLASTICS CORP	623327731	1311209297757	000108883	TOLUENE	TRI	Pounds																		3228	3228	2000	2100	0	0	0	0	5822	5822	5000	5000	0	0	0	0	0	0	0	0	96910	96910	90000	100000	0	0	0	0		1.16	W14	CHANGED PRODUCTION SCHEDULE TO MINIMIZE EQUIPMENT AND FEEDSTOCK CHANGEOVERS	T04	PARTICIPATIVE TEAM MANAGEMENT																													0	0	0	0	3228	3228	2000	2100	0	0	0	0	0	0	0	0	NO				NO	 	
2011	NO	02809PTCCR51BAL	COVALENCE ADHESIVES	51 BALLOU BLVD	BRISTOL	BRISTOL	RI	02809	YES	NO	NO	NO								322222						41.702574	-71.26925	117208335								BERRY PLASTICS CORP	623327731	1311209297769	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		999	1305	1000	1200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45583	44761	40000	45000	0	0	0	0		1.16	W14	CHANGED PRODUCTION SCHEDULE TO MINIMIZE EQUIPMENT AND FEEDSTOCK CHANGEOVERS	T04	PARTICIPATIVE TEAM MANAGEMENT																													0	0	0	0	999	1305	1000	1200	0	0	0	0	0	0	0	0	NO				NO	 	
2011	NO	02823RKWRG538MA	ARKWRIGHT ADVANCED COATING INC	538 MAIN ST	COVENTRY	KENT	RI	02816	YES	NO	NO	NO								322222						41.729233	-71.544106	058065707								DIATEC SPA		1311209079262	000067561	METHANOL	TRI	Pounds																		278	743	223	203	0	0	0	0	0	0	0	0	0	0	0	0	292	0	0	0	0	0	0	0	1203	1257	1247	1237		.91	NA	NA																															0	0	0	0	278	743	223	203	0	0	0	0	0	0	0	0	NO	PHURSH@ARKWRIGHT.COM			NO	 	
2011	NO	02823RKWRG538MA	ARKWRIGHT ADVANCED COATING INC	538 MAIN ST	COVENTRY	KENT	RI	02816	YES	NO	NO	NO								322222						41.729233	-71.544106	058065707								DIATEC SPA		1311209079274	000872504	N-METHYL-2-PYRROLIDONE	TRI	Pounds																		345	1431	512	615	0	0	0	0	0	0	0	0	0	0	0	0	301	0	0	0	0	0	0	0	1174	1352	1622	1946		1.05	NA	NA																															0	0	0	0	345	1431	512	615	0	0	0	0	0	0	0	0	NO	PHURSH@ARKWRIGHT.COM			NO	 	
2011	NO	02914KNCRP199AM	DSM NEORESINS INC	199 AMARAL ST	EAST PROVIDENCE	PROVIDENCE	RI	02915	YES	NO	NO	NO								325211						41.801	-71.3498									DSM RESINS BUSINESS GROUP		1311209505837	000121448	TRIETHYLAMINE	TRI	Pounds																		156	249	250	250	0	0	0	0	638	333	500	500	0	0	0	0	0	0	0	0	2768	1893	2000	2000	3704	0	0	0		.89	NA	NA																															0	0	0	0	156	249	250	250	0	0	0	0	0	0	0	0	NO	JOHN-J.WALKER@DSM.COM			NO	 	
2011	NO	02914KNCRP199AM	DSM NEORESINS INC	199 AMARAL ST	EAST PROVIDENCE	PROVIDENCE	RI	02915	YES	NO	NO	NO								325211						41.801	-71.3498									DSM RESINS BUSINESS GROUP		1311209505799	000068122	N,N-DIMETHYLFORMAMIDE	TRI	Pounds																		31	34	35	0	0	0	0	0	128923	98890	100000	0	0	0	0	0	466	427	450	450	502	0	0	0	502	2	0	0		1.01	W89	OTHER PRODUCT MODIFICATIONS	T11	OTHER																													0	0	0	0	31	34	35	0	0	0	0	0	0	0	0	0	NO	JOHN-J.WALKER@DSM.COM			NO	 	
2011	NO	02914KNCRP199AM	DSM NEORESINS INC	199 AMARAL ST	EAST PROVIDENCE	PROVIDENCE	RI	02915	YES	NO	NO	NO								325211						41.801	-71.3498									DSM RESINS BUSINESS GROUP		1311209505787	N120	DIISOCYANATES	TRI	Pounds																		0	.01	.01	.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	714	750	750		.83	NA	NA																															0	0	0	0	0	.01	.01	.01	0	0	0	0	0	0	0	0	NO	JOHN-J.WALKER@DSM.COM			NO	 	
2011	NO	02914KNCRP199AM	DSM NEORESINS INC	199 AMARAL ST	EAST PROVIDENCE	PROVIDENCE	RI	02915	YES	NO	NO	NO								325211						41.801	-71.3498									DSM RESINS BUSINESS GROUP		1311209505801	000872504	N-METHYL-2-PYRROLIDONE	TRI	Pounds																		1.55	.7	1	1	0	0	0	0	616	666	650	650	0	0	0	0	0	0	0	0	16	0	0	0	12503	0	0	0		.68	NA	NA																															0	0	0	0	1.55	.7	1	1	0	0	0	0	0	0	0	0	NO	JOHN-J.WALKER@DSM.COM			NO	 	
2011	NO	02914KNCRP199AM	DSM NEORESINS INC	199 AMARAL ST	EAST PROVIDENCE	PROVIDENCE	RI	02915	YES	NO	NO	NO								325211						41.801	-71.3498									DSM RESINS BUSINESS GROUP		1311209505825	000584849	TOLUENE-2,4-DIISOCYANATE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JOHN-J.WALKER@DSM.COM			NO	 	
2011	NO	02914KNCRP199AM	DSM NEORESINS INC	199 AMARAL ST	EAST PROVIDENCE	PROVIDENCE	RI	02915	YES	NO	NO	NO								325211						41.801	-71.3498									DSM RESINS BUSINESS GROUP		1311209505813	000108883	TOLUENE	TRI	Pounds																		1181.38	1037.01	1000	1000	0	0	0	0	29760	14525	15000	15000	0	0	0	0	809	853	860	860	18309	7433	7500	7500	502	0	0	0		.58	W89	OTHER PRODUCT MODIFICATIONS	T11	OTHER																													0	0	0	0	1181	1037	1000	1000	0	0	0	0	.38	.01	0	0	NO	JOHN-J.WALKER@DSM.COM			NO	 	
2011	NO	02816RHDST498WA	RHODES TECHNOLOGIES	498 WASHINGTON ST	COVENTRY	KENT	RI	02816	YES	NO	NO	NO								325411						41.693466	-71.538618	001315282										1311209447109	000075092	DICHLOROMETHANE	TRI	Pounds																		1066	1680	1310	1166	0	0	0	0	16150	8036	6268	5579	0	0	0	0	0	0	0	0	0	0	0	0	9715.00331	14163.0046	11047	9832		1.15	NA	NA																															0	0	0	0	1066	1680	1310	1166	0	0	0	0	0	0	0	0	NO	ROBERT.DEADY@PHARMA.COM			NO	 	
2011	NO	02816RHDST498WA	RHODES TECHNOLOGIES	498 WASHINGTON ST	COVENTRY	KENT	RI	02816	YES	NO	NO	NO								325411						41.693466	-71.538618	001315282										1311209447111	000107211	ETHYLENE GLYCOL	TRI	Pounds																		0	0	0	0	0	0	0	0	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	121	121	121	2676	1	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	ROBERT.DEADY@PHARMA.COM			NO	 	
2011	NO	02816RHDST498WA	RHODES TECHNOLOGIES	498 WASHINGTON ST	COVENTRY	KENT	RI	02816	YES	NO	NO	NO								325411						41.693466	-71.538618	001315282										1311209447097	000110805	2-ETHOXYETHANOL	TRI	Pounds																		0	62	210	279	0	0	0	0	0	3173	10756	14305	0	0	0	0	0	0	0	0	0	0	0	0	0	23485	79614	105887		0	NA	NA																															0	0	0	0	0	62	210	279	0	0	0	0	0	0	0	0	NO	ROBERT.DEADY@PHARMA.COM			NO	 	
