TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
46515SCLMN23841	1312210074403	007439921	LEAD	TRI	2012	SAPA EXTRUDER INC - ELKHART OPERATION	3406 REEDY DR	ELKHART	ELKHART	IN	46514	YES	NO	NO	NO								331316						41.7277	-85.9243	831644138								SAPA INC	831519652	We have conducted extensive lab testing on our spent sodium hydroxide.  In all tests, lead is non-detect at a reporting level of 0.5 mg/L.  Based on generator knowledge we estimated lead content at 1/2 this level 0.250 mg/L and that is concentration we used to calculate our releases.|PRAI:One of our extrusion press broke down on November 9, 2012.	NO	CHRISTOPHER.RAMSEY@SAPAGROUP.COM			YES	 	
46733CNTRL1200N	1312210068235	007439921	LEAD	TRI	2012	BUNGE NA (EAST) LLC	1200 N 2ND ST	DECATUR	ADAMS	IN	467335002	YES	NO	NO	NO								311222						40.841322	-84.930607	006981435		IND005129499		IN0000591				BUNGE LTD	006981435	|PRAI:Installed gas boiler; Used less coal	NO	KEITH.SANDERS@BUNGE.COM			YES	 	
46733CNTRL1200N	1312210068247	007439976	MERCURY	PBT	2012	BUNGE NA (EAST) LLC	1200 N 2ND ST	DECATUR	ADAMS	IN	467335002	YES	NO	NO	NO								311222						40.841322	-84.930607	006981435		IND005129499		IN0000591				BUNGE LTD	006981435	|PRAI:Installed gas boiler; Used less coal	NO	KEITH.SANDERS@BUNGE.COM			YES	 	
46733CNTRL1200N	1312210068223	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2012	BUNGE NA (EAST) LLC	1200 N 2ND ST	DECATUR	ADAMS	IN	467335002	YES	NO	NO	NO								311222						40.841322	-84.930607	006981435		IND005129499		IN0000591				BUNGE LTD	006981435	|PRAI:Installed gas boiler; Used less coal	NO	KEITH.SANDERS@BUNGE.COM			NO	 	
46526STLLT1201E	1312209970755	007440020	NICKEL	TRI	2012	KENNAMETAL STELLITE	1201 EISENHOWER DR N	GOSHEN	ELKHART	IN	46526	YES	NO	NO	NO								331492						41.60138	-85.826434	153435599								KENNAMETAL INC	004397659	|TPRL:Off-site shipment quantities vary from year to year. Quantities are based on actual shipping records.|TOTRL:See comments on Total Production Releated Release and Total Air Release.|TARL:Point air releases are much lower for 2012 that in prior years due to better calculation methods and estimates for control efficiencies.	NO	JOSHUA.HUNSBERGER@KENNAMETAL.COM			YES	 	
46526STLLT1201E	1312209970742	007440484	COBALT	TRI	2012	KENNAMETAL STELLITE	1201 EISENHOWER DR N	GOSHEN	ELKHART	IN	46526	YES	NO	NO	NO								331492						41.60138	-85.826434	153435599								KENNAMETAL INC	004397659	|TPRL:Off-site shipment quantities vary from year to year. Quantities are based on actual shipping records.|TOTRL:See comments on Total Production Releated Release and Total Air Release.|TARL:Point air releases are much lower for 2012 that in prior years due to better calculation methods and estimates for control efficiencies.	NO	JOSHUA.HUNSBERGER@KENNAMETAL.COM			YES	 	
46526STLLT1201E	1312209970730	007440473	CHROMIUM	TRI	2012	KENNAMETAL STELLITE	1201 EISENHOWER DR N	GOSHEN	ELKHART	IN	46526	YES	NO	NO	NO								331492						41.60138	-85.826434	153435599								KENNAMETAL INC	004397659	|TPRL:Off-site shipment quantities vary from year to year. Quantities are based on actual shipping records.|TOTRL:See comments on Total Production Releated Release and Total Air Release.|TARL:Point air releases are much lower for 2012 that in prior years due to better calculation methods and estimates for control efficiencies.	NO	JOSHUA.HUNSBERGER@KENNAMETAL.COM			YES	 	
46517DRNLL1808W	1312210242160	000067561	METHANOL	TRI	2012	PATRICK INDUSTRIES INC DBA ADORN DOOR	1808 W HIVELY AVE	ELKHART	ELKHART	IN	46517	YES	NO	NO	NO								321999						41.659724	-85.997063			INR000002402						PATRICK INDUSTRIES		This company began using a material at the end of Calendar Year 2011 that contains the toxic chemical. The usage of the chemical in the previous Calendar Year did not exceed the threshold that would have required the company to report.	NO	STUMPD@PATRICKIND.COM			NO	 	
46241SVCMN5858D	1312210216990	007697372	NITRIC ACID	TRI	2012	SVC MANUFACTURING	5858 DECATUR BLVD	INDIANAPOLIS	MARION	IN	46241	YES	NO	NO	NO								312111						39.682671	-86.29882	111428053		INR000022749						PEPSICO INC		New production line started in RY2012 which manufacturers a milk product and requires nitric acid for cleaning.   RY2012 was the qualification year and RY2013 will be a full production year. |NPYF:New production line started in RY2012 which manufacturers a milk product and requires nitric acid for cleaning.   RY2012 was the qualification year and RY2013 will be a full production year.	NO	KATE.HAMBLIN@PEPSICO.COM			NO	 	
47170MLTCLHWY31	1312210422111	000110543	N-HEXANE	TRI	2012	MULTI-COLOR CORP	2281 S US 31	SCOTTSBURG	SCOTT	IN	47170	YES	NO	NO	NO								323111						38.661329	-85.774518	121298590								MULTICOLOR CORP	121298590	Short run jobs - make to order	NO	DARIN.BROWN@MCCLABEL.COM			NO	 	
47170MLTCLHWY31	1312210422200	000108883	TOLUENE	TRI	2012	MULTI-COLOR CORP	2281 S US 31	SCOTTSBURG	SCOTT	IN	47170	YES	NO	NO	NO								323111						38.661329	-85.774518	121298590								MULTICOLOR CORP	121298590	Shorter job runs - make to order	NO	DARIN.BROWN@MCCLABEL.COM			NO	 	
47977MNFRGCOUNT	1312210254328	007440473	CHROMIUM	TRI	2012	IMPACT FORGE GROUP LLC - OMNI FORGE PLANT	18325 S 580 W	REMINGTON	JASPER	IN	47977	YES	NO	NO	NO								332111						40.766707	-87.150019	621105936								HHI HOLDINGS LLC	618231281	|PRAI:Increased production	NO	BWATTS@OMNIFORGE.COM			YES	 	
47394MCCST900NM	1312210007668	007439965	MANGANESE	TRI	2012	ROSS SAND CASTING INDUSTRIES INC PLANT 3	900 N MAIN ST	WINCHESTER	RANDOLPH	IN	47394	YES	NO	NO	NO								331511						40.186345	-84.981266	121579973								LAURENCE ROSS		This will be the last submission as the facility shut down operations in early August 2012.	NO	WCIMINO@ROSSINT.NET			YES	 	
47394MCCST900NM	1312210007670	007440020	NICKEL	TRI	2012	ROSS SAND CASTING INDUSTRIES INC PLANT 3	900 N MAIN ST	WINCHESTER	RANDOLPH	IN	47394	YES	NO	NO	NO								331511						40.186345	-84.981266	121579973								LAURENCE ROSS		This will be the last submission as the facility shut down operations in early August 2012.	NO	WCIMINO@ROSSINT.NET			YES	 	
47001RRCSK202CO	1312210353520	000079016	TRICHLOROETHYLENE	TRI	2012	AURORA CASKET CO LLC	202 CONWELL ST	AURORA	DEARBORN	IN	47001	YES	NO	NO	NO								339995						39.054633	-84.910167	004236295								AURORA CASKET CO		Facility has closed since May of 2012. |PRAI:Facility stopped manufacturing in May of 2012. Facility is closed since then.	NO	LWEBER@AURORACASKET.COM			NO	 	
46227CTP  3505M	1312210681250	007440020	NICKEL	TRI	2012	CTP	3555 MADISON AVE	INDIANAPOLIS	MARION	IN	46227	YES	NO	NO	NO								332999						39.714444	-86.145									TUBE PROCESSING CORP	006037196	The facility combines their scrap metal with 2 other facilities. This year the Chromium and Nickel -containing scrap metal sent for recycle was split based upon approximated generation rather than split evenly between the facilities to provide more accurate data.	NO	DSEYBERT@AEROFAB.COM			YES	 	
46514DWNC 941OA	1312210685362	007439921	LEAD	TRI	2012	D&W INC	941 OAK ST	ELKHART	ELKHART	IN	46514	YES	NO	NO	NO								327215						41.695479	-85.993781											Maximum 2012 usage for lead: 823.70 lb. for range of 100-999 (02 code) based on 3,050 gallons of lead paint using 0.27 lb of lead/gal. Production ratio of 1.05 based on 2011 (in square feet) of 1,669,894 and 2012 total production of 1,769,934. Lead's 100 pound threshold excedded based on lead paint usage during 2012 of 3,050.75 gallons and 0.27 lb/gal giving 823.70 lb.	NO	PAUL@DWINCORP.COM			YES	 	
46952TLSFNFACTO	1312210667097	007439921	LEAD	TRI	2012	ATLAS FOUNDRY CO INC	601 N HENDERSON AVE	MARION	GRANT	IN	46952	YES	NO	NO	NO								331511						40.565	-85.682	006040497										Lead is present in our plant only as impurity.  In previous years reporting, I could indicate that as impurity in section 8.  This year, I cannot list impurity in section	NO	PAT@ATLASFDRY.COM			YES	 	
47905LLLLYLILLY	1312210609133	000098884	BENZOYL CHLORIDE	TRI	2012	EVONIK CORP TIPPECANOE LABORATORIES	1650 LILLY RD	LAFAYETTE	TIPPECANOE	IN	479099201	YES	NO	NO	NO								325412	325411	325414				40.390544	-86.936174	130890994								EVONIK INDUSTRIES	068209295	|PRAI:Increase in production process using this raw material	NO	EMMA.YORK@EVONIK.COM			NO	 	
47905LLLLYLILLY	1312210609107	N982	ZINC COMPOUNDS	TRI	2012	EVONIK CORP TIPPECANOE LABORATORIES	1650 LILLY RD	LAFAYETTE	TIPPECANOE	IN	479099201	YES	NO	NO	NO								325412	325411	325414				40.390544	-86.936174	130890994								EVONIK INDUSTRIES	068209295	|PRAI:Increase in specific production process using zinc as a reactant, but elimination coal for stam generation (elinates disposal of coal ash and associated zinc content).	NO	EMMA.YORK@EVONIK.COM			YES	 	
47905LLLLYLILLY	1312210609196	000107211	ETHYLENE GLYCOL	TRI	2012	EVONIK CORP TIPPECANOE LABORATORIES	1650 LILLY RD	LAFAYETTE	TIPPECANOE	IN	479099201	YES	NO	NO	NO								325412	325411	325414				40.390544	-86.936174	130890994								EVONIK INDUSTRIES	068209295	|PRAI:Use variable depending on quantity needed to refill cooling systems	NO	EMMA.YORK@EVONIK.COM			NO	 	
47905LLLLYLILLY	1312210609234	000067561	METHANOL	TRI	2012	EVONIK CORP TIPPECANOE LABORATORIES	1650 LILLY RD	LAFAYETTE	TIPPECANOE	IN	479099201	YES	NO	NO	NO								325412	325411	325414				40.390544	-86.936174	130890994								EVONIK INDUSTRIES	068209295	|PRAI:General increase in production at our facility	NO	EMMA.YORK@EVONIK.COM			NO	 	
47905LLLLYLILLY	1312210609160	000067663	CHLOROFORM	TRI	2012	EVONIK CORP TIPPECANOE LABORATORIES	1650 LILLY RD	LAFAYETTE	TIPPECANOE	IN	479099201	YES	NO	NO	NO								325412	325411	325414				40.390544	-86.936174	130890994								EVONIK INDUSTRIES	068209295	|PRAI:No explanation; measured in waste tanks, not purchased or used at facility	NO	EMMA.YORK@EVONIK.COM			NO	 	
47905LLLLYLILLY	1312210609448	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2012	EVONIK CORP TIPPECANOE LABORATORIES	1650 LILLY RD	LAFAYETTE	TIPPECANOE	IN	479099201	YES	NO	NO	NO								325412	325411	325414				40.390544	-86.936174	130890994								EVONIK INDUSTRIES	068209295	|PRAI:Based on sulfuric acid solution	NO	EMMA.YORK@EVONIK.COM			NO	 	
47905LLLLYLILLY	1312210609158	007782505	CHLORINE	TRI	2012	EVONIK CORP TIPPECANOE LABORATORIES	1650 LILLY RD	LAFAYETTE	TIPPECANOE	IN	479099201	YES	NO	NO	NO								325412	325411	325414				40.390544	-86.936174	130890994								EVONIK INDUSTRIES	068209295	|PRAI:Eliminated use of coal for steam generation, which results in the "manufacture" of less chlorine	NO	EMMA.YORK@EVONIK.COM			NO	 	
47905LLLLYLILLY	1312210609095	000075058	ACETONITRILE	TRI	2012	EVONIK CORP TIPPECANOE LABORATORIES	1650 LILLY RD	LAFAYETTE	TIPPECANOE	IN	479099201	YES	NO	NO	NO								325412	325411	325414				40.390544	-86.936174	130890994								EVONIK INDUSTRIES	068209295	|PRAI:Processes using acetonitrile decreased production	NO	EMMA.YORK@EVONIK.COM			NO	 	
47905LLLLYLILLY	1312210609335	000110543	N-HEXANE	TRI	2012	EVONIK CORP TIPPECANOE LABORATORIES	1650 LILLY RD	LAFAYETTE	TIPPECANOE	IN	479099201	YES	NO	NO	NO								325412	325411	325414				40.390544	-86.936174	130890994								EVONIK INDUSTRIES	068209295	|PRAI:Reduction in production of processes using this solvent	NO	EMMA.YORK@EVONIK.COM			NO	 	
47905LLLLYLILLY	1312210609222	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2012	EVONIK CORP TIPPECANOE LABORATORIES	1650 LILLY RD	LAFAYETTE	TIPPECANOE	IN	479099201	YES	NO	NO	NO								325412	325411	325414				40.390544	-86.936174	130890994								EVONIK INDUSTRIES	068209295	|PRAI:Eliminated coal combustion for the generation of steam, reducing "manufacture" (and stack emissions) of HCl.	NO	EMMA.YORK@EVONIK.COM			NO	 	
47905LLLLYLILLY	1312210609083	N420	LEAD COMPOUNDS	PBT	2012	EVONIK CORP TIPPECANOE LABORATORIES	1650 LILLY RD	LAFAYETTE	TIPPECANOE	IN	479099201	YES	NO	NO	NO								325412	325411	325414				40.390544	-86.936174	130890994								EVONIK INDUSTRIES	068209295	|PRAI:Elimination of coal combustion for steam generation (replaced iwth natural gas) drdamatically reduced stack emissions of lead and disposal of lead-containing coal ash.	NO	EMMA.YORK@EVONIK.COM			YES	 	
47905LLLLYLILLY	1312210609259	001634044	METHYL TERT-BUTYL ETHER	TRI	2012	EVONIK CORP TIPPECANOE LABORATORIES	1650 LILLY RD	LAFAYETTE	TIPPECANOE	IN	479099201	YES	NO	NO	NO								325412	325411	325414				40.390544	-86.936174	130890994								EVONIK INDUSTRIES	068209295	|PRAI:Increase in production processes using this solvent	NO	EMMA.YORK@EVONIK.COM			NO	 	
47905LLLLYLILLY	1312210609475	000108883	TOLUENE	TRI	2012	EVONIK CORP TIPPECANOE LABORATORIES	1650 LILLY RD	LAFAYETTE	TIPPECANOE	IN	479099201	YES	NO	NO	NO								325412	325411	325414				40.390544	-86.936174	130890994								EVONIK INDUSTRIES	068209295	|PRAI:Increase in production of processes that use this solvent	NO	EMMA.YORK@EVONIK.COM			NO	 	
47905LLLLYLILLY	1312210609184	000075092	DICHLOROMETHANE	TRI	2012	EVONIK CORP TIPPECANOE LABORATORIES	1650 LILLY RD	LAFAYETTE	TIPPECANOE	IN	479099201	YES	NO	NO	NO								325412	325411	325414				40.390544	-86.936174	130890994								EVONIK INDUSTRIES	068209295	The zip code for the Veolia West Carrollton facility is correct.|PRAI:Reduction in production processes using this solvent	NO	EMMA.YORK@EVONIK.COM			NO	 	
47905LLLLYLILLY	1312210609297	000068122	N,N-DIMETHYLFORMAMIDE	TRI	2012	EVONIK CORP TIPPECANOE LABORATORIES	1650 LILLY RD	LAFAYETTE	TIPPECANOE	IN	479099201	YES	NO	NO	NO								325412	325411	325414				40.390544	-86.936174	130890994								EVONIK INDUSTRIES	068209295	|PRAI:Decline in production of process that uses this solvent	NO	EMMA.YORK@EVONIK.COM			NO	 	
47905LLLLYLILLY	1312210609145	N230	CERTAIN GLYCOL ETHERS	TRI	2012	EVONIK CORP TIPPECANOE LABORATORIES	1650 LILLY RD	LAFAYETTE	TIPPECANOE	IN	479099201	YES	NO	NO	NO								325412	325411	325414				40.390544	-86.936174	130890994								EVONIK INDUSTRIES	068209295	|PRAI:Increase in production process using this solvent	NO	EMMA.YORK@EVONIK.COM			NO	 	
46514CMCMF52650	1312209912029	000067561	METHANOL	TRI	2012	CAMCO MANUFACTURING INC	52650 LEER CT	ELKHART	ELKHART	IN	465145400	YES	NO	NO	NO								325998						41.72752	-85.94939	043712561								CAMCO MANUFACTURING INC		|PRAI:Reduction in production demand.	NO	MICHAELM@CAMCO.NET			NO	 	
47170DVMRCJUNCT	1312210285336	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2012	DAVE O'MARA CONTRACTOR INC	JUNCTION SR 56 & SR 203	SCOTTSBURG	SCOTT	IN	47170	YES	NO	NO	NO								324121						38.68886	-85.65889									DAVE O'MARA CONTRACTOR INC		Emission Factor Table 11.1-10 AP-42 (0.00088lb/Ton asphalt)	NO	AMYB@DAVEOMARA.COM			NO	 	
46350RTDYN1164E	1312210035364	000117817	DI(2-ETHYLHEXYL) PHTHALATE	TRI	2012	ROTADYNE ROLL GROUP LA PORTE	1164 E 150 N	LA PORTE	LAPORTE	IN	46350	YES	NO	NO	NO								326299						41.590556	-86.714722	064398712								ROTATION DYNAMICS CORP INC	064398712	Business decline and raw material substitution resulted in the significantly lower production ratio. |TPRL:We used less rubber and the rubber contained less orf the reportable chemical|TARL:Better was providde this year to more accurately reflect where the releases occured	NO	SAKER@ROTADYNE.COM			NO	 	
46312NDNHR3210W	1312210807222	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2012	INDIANA HARBOR COKE CO LP	3210 WATLING  MAIL CODE 2- 990	EAST CHICAGO	LAKE	IN	46312	YES	NO	NO	NO								324199						41.67953	-87.41687	004179110								SUNCOKE ENERGY	617339031	Indiana Harbor Coke Company, L.P. was unable to submit the facility's TRI forms prior to the July 1st deadline due to a malfunction of EPA's CDX system. TRI forms were ready for submittal prior to the deadline, but were unable to be certified and submitted due to the aforementioned malfunction. The TRI is being submitted as soon as practicable after the functionality of CDX was restored. 	NO	JCHUDSON@SUNCOKE.COM			NO	 	
46312NDNHR3210W	1312210807234	N420	LEAD COMPOUNDS	PBT	2012	INDIANA HARBOR COKE CO LP	3210 WATLING  MAIL CODE 2- 990	EAST CHICAGO	LAKE	IN	46312	YES	NO	NO	NO								324199						41.67953	-87.41687	004179110								SUNCOKE ENERGY	617339031	Indiana Harbor Coke Company, L.P. was unable to submit the facility's TRI forms prior to the July 1st deadline due to a malfunction of EPA's CDX system. TRI forms were ready for submittal prior to the deadline, but were unable to be certified and submitted due to the aforementioned malfunction. The TRI is being submitted as soon as practicable after the functionality of CDX was restored. 	NO	JCHUDSON@SUNCOKE.COM			YES	 	
46312NDNHR3210W	1312210807246	N458	MERCURY COMPOUNDS	PBT	2012	INDIANA HARBOR COKE CO LP	3210 WATLING  MAIL CODE 2- 990	EAST CHICAGO	LAKE	IN	46312	YES	NO	NO	NO								324199						41.67953	-87.41687	004179110								SUNCOKE ENERGY	617339031	Indiana Harbor Coke Company, L.P. was unable to submit the facility's TRI forms prior to the July 1st deadline due to a malfunction of EPA's CDX system. TRI forms were ready for submittal prior to the deadline, but were unable to be certified and submitted due to the aforementioned malfunction. The TRI is being submitted as soon as practicable after the functionality of CDX was restored. 	NO	JCHUDSON@SUNCOKE.COM			YES	 	
46377PRDGN23326	1312210276453	000108101	METHYL ISOBUTYL KETONE	TRI	2012	PROEDGE INC	23326 SHELBY RD	SHELBY	LAKE	IN	46377	YES	NO	NO	NO								323111						41.19275	-87.3477	945239291										We did not report any fugitive emissions in section 5.1 because we have 100% closed capture controls in place verified per our latest stack test.|NPYF:We did not report a form for MIBK in 2011 because our usage in 2011 was less than the 10,000 quantity threshold.	NO	BBELL@PROEDGEFILMS.COM			NO	 	
47905STLYM3300U	1312210066662	000067561	METHANOL	TRI	2012	TATE & LYLE LAFAYETTE SOUTH	3300 US 52 S	LAFAYETTE	TIPPECANOE	IN	47905	YES	NO	NO	NO								311221						40.37688	-86.84332	040286080										Increase in Methanol was due to recent stack testing data.	NO	KEITH.OLIGER@TATEANDLYLE.COM			NO	 	
46725NDRSS4578E	1312210084733	007439921	LEAD	TRI	2012	UNDERSEA SENSOR SYSTEMS INC	4868 E PARK 30 DR	COLUMBIA CITY	WHITLEY	IN	46725	YES	NO	NO	NO								334511						41.13499	-85.40361	046185794								ULTRA ELECTRONICS		Facility moved to current address on March 2012 from adjacent building located at 4578 East Park 30 Drive, Columbia City, Indiana.  Information is reported as though facility was at current address, 4868 East Park 30 Drive, Columbia City, Indiana, during all of 2012.  No lead was detected in wastewater discharge to POTW or in air emissions.  Estimated emissions to POTW and air are based upon assumption the concentration of lead in wastewater or air was 50% of test method detection limit.  The increase in estimated air emissions reflects the increased air ventilation in new buidling and not necessarily a change in actual lead emissions.	NO	JOSH.FAUSHAUGH@ULTRA-USSI.COM			YES	 	
47394NCHRG603EN	1312210768887	N420	LEAD COMPOUNDS	PBT	2012	ARDAGH GLASS INC	603 E N ST	WINCHESTER	RANDOLPH	IN	47394	YES	NO	NO	NO								327213						40.173694	-84.971694	107246795										In 2012, Anchor Glass Container Corporation was purchased by Ardagh Group, a non-U.S. parent company.  The name of the facility has changed to Ardagh Glass Inc.In 2012, the methodology of calculating Pb air emissions was refined such that estimations better reflect emissions from the glass making process.	NO	TRAVIS.RICHINS@ARDAGHGROUP.COM			YES	 	
4656WPLYWD11WES	1312210014712	007439921	LEAD	TRI	2012	POLYWOOD INC	1001 W BROOKLYN ST	SYRACUSE	KOSCIUSKO	IN	46567	YES	NO	NO	NO								337124	337125					41.424706	-85.762369											New Facility	NO	WBURKHOLDER@POLYWOODINC.COM			YES	 	
46206LLSNG2001S	1312210368700	007440484	COBALT	TRI	2012	ROLLS-ROYCE CORP- PLANTS 5 & 8	2355 & 2001 S TIBBS AVE	INDIANAPOLIS	MARION	IN	46241	YES	NO	NO	NO								336412						39.735	-86.208778	804754141								ROLLS-ROYCE PLC	210908687	Re-tested wastestreams in 2012	NO	DEVIN.KENT@ROLLS-ROYCE.COM			YES	 	
46206LLSNG2001S	1312210368698	007440473	CHROMIUM	TRI	2012	ROLLS-ROYCE CORP- PLANTS 5 & 8	2355 & 2001 S TIBBS AVE	INDIANAPOLIS	MARION	IN	46241	YES	NO	NO	NO								336412						39.735	-86.208778	804754141								ROLLS-ROYCE PLC	210908687	Re-tested waste stream for offsite transfer in 2012 and found lower levels of chromium	NO	DEVIN.KENT@ROLLS-ROYCE.COM			YES	 	
46206LLSNG2001S	1312210368736	007440020	NICKEL	TRI	2012	ROLLS-ROYCE CORP- PLANTS 5 & 8	2355 & 2001 S TIBBS AVE	INDIANAPOLIS	MARION	IN	46241	YES	NO	NO	NO								336412						39.735	-86.208778	804754141								ROLLS-ROYCE PLC	210908687	Re-tested waste stream and found lower levels of Ni	NO	DEVIN.KENT@ROLLS-ROYCE.COM			YES	 	
46206LLSNG2001S	1312210368724	007439921	LEAD	TRI	2012	ROLLS-ROYCE CORP- PLANTS 5 & 8	2355 & 2001 S TIBBS AVE	INDIANAPOLIS	MARION	IN	46241	YES	NO	NO	NO								336412						39.735	-86.208778	804754141								ROLLS-ROYCE PLC	210908687	Re-tested a major waste stream and found lower levels	NO	DEVIN.KENT@ROLLS-ROYCE.COM			YES	 	
4758WTLLCTP516	1312210287722	007439965	MANGANESE	TRI	2012	TELL CITY BOAT WORKS INC	926 S BOUNDARY SYREET	TELL CITY	PERRY	IN	47586	YES	NO	NO	NO								336611								626541924										FIRST FORM R SUBMISSION REQUIRED FOR THIS FACILITY..|PRAI:Activity Variable - Tons of Steel processed during year.	NO	DAVID@FOERTSCHGROUP.COM			YES	 	
46227MDSTT3SSHE	1312210461455	000191242	BENZO(G,H,I)PERYLENE	PBT	2012	MID-STATES ASPHALT	3000 S SHELBY	INDIANAPOLIS	MARION	IN	46227	YES	NO	NO	NO								324122						39.72276	-86.13953									ABH ENTERPRISES INC		There was no production at this faciltiy for the reporting year  2012.  Production will remain idle for the next several years at a minimum.	NO	ROBERTS@MSAROOF.COM			NO	 	
46227MDSTT3SSHE	1312210461479	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2012	MID-STATES ASPHALT	3000 S SHELBY	INDIANAPOLIS	MARION	IN	46227	YES	NO	NO	NO								324122						39.72276	-86.13953									ABH ENTERPRISES INC		No product for reporting year 2012.  |PRAI:No product for reporting year 2012.	NO	ROBERTS@MSAROOF.COM			NO	 	
4654WPGTKD41ESY	1312209960069	007440020	NICKEL	TRI	2012	PIGTEK A DIV OF CTB INC	401 E SYRACUSE ST	MILFORD	KOSCIUSKO	IN	46542	YES	NO	NO	NO								333111						41.41382	-85.84089	078907946								BERKSHIRE HATHAWAY	958167967	Facility Started in 2012	NO	PSPURGEON@CTBINC.COM			YES	 	
4654WPGTKD41ESY	1312209960057	007440473	CHROMIUM	TRI	2012	PIGTEK A DIV OF CTB INC	401 E SYRACUSE ST	MILFORD	KOSCIUSKO	IN	46542	YES	NO	NO	NO								333111						41.41382	-85.84089	078907946								BERKSHIRE HATHAWAY	958167967	New Facility Started operation 2012	NO	PSPURGEON@CTBINC.COM			YES	 	
46714MTLDY131WH	1312210478398	N982	ZINC COMPOUNDS	TRI	2012	METALDYNE  M&A BLUFFTON LLC	131 W HARVEST RD	BLUFFTON	WELLS	IN	46714	YES	NO	NO	NO								336350						40.72214	-85.1752	092041409								METALDYNE M & A LLC	832354042	|PRAI: The variable used to calculate production ratio is: total annual weight.	NO	BILLDICKEY@METALDYNE.COM			YES	 	
46714MTLDY131WH	1312210478386	007439921	LEAD	TRI	2012	METALDYNE  M&A BLUFFTON LLC	131 W HARVEST RD	BLUFFTON	WELLS	IN	46714	YES	NO	NO	NO								336350						40.72214	-85.1752	092041409								METALDYNE M & A LLC	832354042	|PRAI: The variable used to calculate production ratio is: total annual weight.	NO	BILLDICKEY@METALDYNE.COM			YES	 	
46714MTLDY131WH	1312210478374	007440508	COPPER	TRI	2012	METALDYNE  M&A BLUFFTON LLC	131 W HARVEST RD	BLUFFTON	WELLS	IN	46714	YES	NO	NO	NO								336350						40.72214	-85.1752	092041409								METALDYNE M & A LLC	832354042	|PRAI: The variable used to calculate production ratio is: total annual weight.	NO	BILLDICKEY@METALDYNE.COM			YES	 	
46952CNTRL2955W	1312210507327	000110543	N-HEXANE	TRI	2012	CENTRAL INDIANA ETHANOL LLC	2955 W DELPHI PIKE	MARION	GRANT	IN	46952	YES	NO	NO	NO								325193						40.564153	-85.729017	189702959										Central Indiana Ethanol, LLC updated TRI calculation methodologies and the facility's understanding of TRI reporting requirements for the 2012 reporting period.	NO	RDROOK@CIE.US			NO	 	
46952CNTRL2955W	1312210507315	000050000	FORMALDEHYDE	TRI	2012	CENTRAL INDIANA ETHANOL LLC	2955 W DELPHI PIKE	MARION	GRANT	IN	46952	YES	NO	NO	NO								325193						40.564153	-85.729017	189702959										Central Indiana Ethanol, LLC updated TRI calculation methodologies and the facility's understanding of TRI reporting requirements for the 2012 reporting period.	NO	RDROOK@CIE.US			NO	 	
46952CNTRL2955W	1312210507291	007664417	AMMONIA	TRI	2012	CENTRAL INDIANA ETHANOL LLC	2955 W DELPHI PIKE	MARION	GRANT	IN	46952	YES	NO	NO	NO								325193						40.564153	-85.729017	189702959										Central Indiana Ethanol, LLC updated TRI calculation methodologies and the facility's understanding of TRI reporting requirements for the 2012 reporting period.	NO	RDROOK@CIE.US			NO	 	
47336KRR  524EC	1312210196325	N420	LEAD COMPOUNDS	PBT	2012	SAINT-GOBAIN CONTAINERS INC	524 E CENTER ST	DUNKIRK	JAY	IN	47336	YES	NO	NO	NO								327213						40.371053	-85.198134	927756882								SAINT-GOBAIN CORP	927756882	As a result of the installation of air pollution control devices on Furnace 1 (August 2012) and on Furnace 2 (February 2012), Lead releases on-site decreased and Lead transfers off-site increased due to the off-site transfer of the captured dust material.	NO	KIM.A.PRATT@SAINT-GOBAIN.COM			YES	 	
