TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 8.11 DISPOSAL OR OTHER RELEASES, SOURCE REDUCTION, AND RECYCLING ACTIVITIES	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
46319LSLLS1045E	1312210880124	007439921	LEAD	TRI	2012	NIAGARA LASALLE CORP - GRIFFITH PLANT	1045 E MAIN ST	GRIFFITH	LAKE	IN	46319	YES	NO	NO	NO								332813						41.522582	-87.416331	005129671								NIAGARA LASALLE CORP	827435355	|W49:Purchased modified lead anodes having a heavier coat of rubber at the hanger and further down the body.|T05:Cost savings	NO	BDUBBERT@NIAG.COM			YES	 	
46319LSLLS1045E	1312210880112	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2012	NIAGARA LASALLE CORP - GRIFFITH PLANT	1045 E MAIN ST	GRIFFITH	LAKE	IN	46319	YES	NO	NO	NO								332813						41.522582	-87.416331	005129671								NIAGARA LASALLE CORP	827435355	|T01:Implemented inspection of containment pits and surrounding areas	NO	BDUBBERT@NIAG.COM			YES	 	
47348M    0304S	1312210038511	000100414	ETHYLBENZENE	TRI	2012	3M CO - HARTFORD CITY	0304S   075E	HARTFORD CITY	BLACKFORD	IN	473481536	YES	NO	NO	NO								322222						40.445722	-85.356056	006054423								3M CO	006173082	|W14:Implemented on all production lines|T04:Involved purchasing, schedulers, supervision and operators.	NO	EPCRA@MMM.COM			NO	 	
47348M    0304S	1312210038547	000108883	TOLUENE	TRI	2012	3M CO - HARTFORD CITY	0304S   075E	HARTFORD CITY	BLACKFORD	IN	473481536	YES	NO	NO	NO								322222						40.445722	-85.356056	006054423								3M CO	006173082	|W14:Implemented on all production lines|T04:Involved purchasing, schedulers, supervision and operators|W52:Upgrade to one of four production lines|T04:Invovled IT, engineering, maintenance and operators.	NO	EPCRA@MMM.COM			NO	 	
47348M    0304S	1312210038523	000067561	METHANOL	TRI	2012	3M CO - HARTFORD CITY	0304S   075E	HARTFORD CITY	BLACKFORD	IN	473481536	YES	NO	NO	NO								322222						40.445722	-85.356056	006054423								3M CO	006173082	|W52:Upgrade to one of four production lines|T04:Invovled IT, engineering, maintenance and operators.|W14:Implemented on all production lines|T04:Involved purchasing, schedulers, supervision and operators	NO	EPCRA@MMM.COM			NO	 	
47348M    0304S	1312210038535	000108101	METHYL ISOBUTYL KETONE	TRI	2012	3M CO - HARTFORD CITY	0304S   075E	HARTFORD CITY	BLACKFORD	IN	473481536	YES	NO	NO	NO								322222						40.445722	-85.356056	006054423								3M CO	006173082	|W14:Implemented on all production lines|T04:Involved purchasing, schedulers, supervision and operators|W52:Upgrade to one of four production lines|T04:Invovled IT, engineering, maintenance and operators.	NO	EPCRA@MMM.COM			NO	 	
47348M    0304S	1312210038550	001330207	XYLENE (MIXED ISOMERS)	TRI	2012	3M CO - HARTFORD CITY	0304S   075E	HARTFORD CITY	BLACKFORD	IN	473481536	YES	NO	NO	NO								322222						40.445722	-85.356056	006054423								3M CO	006173082	|W14:Implemented on all production lines|T04:Involved purchasing, schedulers, supervision and operators	NO	EPCRA@MMM.COM			NO	 	
47348M    0304S	1312210038562	N982	ZINC COMPOUNDS	TRI	2012	3M CO - HARTFORD CITY	0304S   075E	HARTFORD CITY	BLACKFORD	IN	473481536	YES	NO	NO	NO								322222						40.445722	-85.356056	006054423								3M CO	006173082	|W52:Upgrade to one of four production lines|T04:Invovled IT, engineering, maintenance and operators.|W14:Implemented on all production lines|T04:Involved purchasing, schedulers, supervision and operators	NO	EPCRA@MMM.COM			YES	 	
46176KNFFB240EL	1312210797825	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2012	KNAUF INSULATION	400 E WALKER ST	SHELBYVILLE	SHELBY	IN	46176	YES	NO	NO	NO								327993						39.519852	-85.778542	134875983								KNAUF INSULATION		SRNA:Chromium compounds originate from the use of refractory brick within the glass melting furnace.  Ongoing activities are discussed and trialed; however, based on material wear, this type of refractory is the best suited for the type of glass produced.  With that, when the material has to be replaced, every attempt to minimize the impact of release (RCRA landfilled) is used.  The largest amount of material is returned to the manufactured to be reused as a feedstock for another class of chrome refractory and is diverted from the landfill.	NO	STEVE.ALDRIDGE@KNAUFINSULATION.COM			YES	 	
46176KNFFB240EL	1312210797849	N450	MANGANESE COMPOUNDS	TRI	2012	KNAUF INSULATION	400 E WALKER ST	SHELBYVILLE	SHELBY	IN	46176	YES	NO	NO	NO								327993						39.519852	-85.778542	134875983								KNAUF INSULATION		Modified handling of off-spec batch mixes to allow for refeed, so no scrap batches go to landfill.	NO	STEVE.ALDRIDGE@KNAUFINSULATION.COM			YES	 	
46176KNFFB240EL	1312210797813	N040	BARIUM COMPOUNDS	TRI	2012	KNAUF INSULATION	400 E WALKER ST	SHELBYVILLE	SHELBY	IN	46176	YES	NO	NO	NO								327993						39.519852	-85.778542	134875983								KNAUF INSULATION		SRNA:Due to increased usage of post consumer cullet, manganese compound usage increased to offset the amount of trash/debris in cullet supply in order for glass chemistry to be maintained.	NO	STEVE.ALDRIDGE@KNAUFINSULATION.COM			YES	 	
46176KNFFB240EL	1312210797837	000050000	FORMALDEHYDE	TRI	2012	KNAUF INSULATION	400 E WALKER ST	SHELBYVILLE	SHELBY	IN	46176	YES	NO	NO	NO								327993						39.519852	-85.778542	134875983								KNAUF INSULATION		developed phenol/formaldehyde free binders for many of our products|T04:Continued improvements to the biobased binder that was developed and switched to 2009-2010.  The biobased binder was converted on the largest percentage of products; however, there are still some limitations based on market/building specs.	NO	STEVE.ALDRIDGE@KNAUFINSULATION.COM			NO	 	
46176KNFFB240EL	1312210797852	000108952	PHENOL	TRI	2012	KNAUF INSULATION	400 E WALKER ST	SHELBYVILLE	SHELBY	IN	46176	YES	NO	NO	NO								327993						39.519852	-85.778542	134875983								KNAUF INSULATION		Developing more products using a Phenol/Formaldehyde free binder material.|T04:Continued improvements to the biobased binder that was developed and switched to 2009-2010.  The biobased binder was converted on the largest percentage of products; however, there are still some limitations based on market/building specs.	NO	STEVE.ALDRIDGE@KNAUFINSULATION.COM			NO	 	
46947TTLLC1TECH	1312210303234	007439921	LEAD	TRI	2012	CALCOMP USA INDIANA INC	1 TECHNOLOGY WAY	LOGANSPORT	CASS	IN	46947	YES	NO	NO	NO								334418						40.733056	-86.37	106697456								CAL-COMP ELECTRONICS (USA) CO LTD	050246487	SRNA:As a Contract Manufacture of Electronics are Products and solder/lead usage is dictated by our Customers orders	NO	DAVE.STOVER@CALCOMPUSA.COM			YES	 	
46375MSNMT1049N	1312210194585	007782505	CHLORINE	TRI	2012	MASON CORP	1049 US HWY 41	SCHERERVILLE	LAKE	IN	46375	YES	NO	NO	NO								325188						41.503277	-87.470562	005460209										SRNA:Pollution prevention previously implemented-additional reduction does not appear technically or economically feasible.	NO	TODDH@MASONCORP.ORG			NO	 	
46514MNCHS29389	1312210479388	N450	MANGANESE COMPOUNDS	TRI	2012	MANCHESTER TANK & EQUIPMENT	3630 MANCHESTER DR	ELKHART	ELKHART	IN	465141169	YES	NO	NO	NO								332313	332420					41.691325	-86.033607	148465008		IND064716905						MCWANE INC	004001715	The facility worked on a process change to the Round Seam #4 Submerged Arc Welders to convert this location to Gas Metal Arc (GMA) welding.  The shield for the GMA process will be argon gas instead of Lincolnweld 980 flux (14% MnO).  The required equipment for this conversion has been ordered and will be installed in the second half on 2013.  Approximately 75% of the Lincolnweld 980 purchases will be eliminated going forward.	NO	MCOGGIN@MCWANE.COM			YES	 	
46809FRTWY9307A	1312210359802	007440020	NICKEL	TRI	2012	FORT WAYNE METALS RESEARCH PRODUCTS CORP  (AVIONICS SITE)	9307 AVIONICS DR	FORT WAYNE	ALLEN	IN	46809	YES	NO	NO	NO								331222						40.998889	-85.194167	056041122								FORT WAYNE METALS RESEARCH PRODUCTS CORP	056041122	SRNA:No measurable nickel waste generated; all recycled.	NO	KAY_HAGGARD@FWMETALS.COM			YES	 	
46809FRTWY9307A	1312210359790	007440473	CHROMIUM	TRI	2012	FORT WAYNE METALS RESEARCH PRODUCTS CORP  (AVIONICS SITE)	9307 AVIONICS DR	FORT WAYNE	ALLEN	IN	46809	YES	NO	NO	NO								331222						40.998889	-85.194167	056041122								FORT WAYNE METALS RESEARCH PRODUCTS CORP	056041122	SRNA:No measurable quantity of pollution generated.  Scrap wire chromium is recycled.	NO	KAY_HAGGARD@FWMETALS.COM			YES	 	
4601WNSTS431W7	1312210207890	000079210	PERACETIC ACID	TRI	2012	NESTLE BEVERAGE	4301 W 73RD ST	ANDERSON	MADISON	IN	46013	YES	NO	NO	NO								311422						40.039871	-85.746274	008256224								NESTLE USA INC	008256224	Reduced PAA concentration in sterilizers and repaired leaks.	NO	CARL.LESPERANCE@US.NESTLE.COM			NO	 	
46808DYSGR3426W	1312210449272	007697372	NITRIC ACID	TRI	2012	NESTLE DREYER'S ICE CREAM CO	3426 WELLS ST	FORT WAYNE	ALLEN	IN	46808	YES	NO	NO	NO								311520						41.1075	-85.1473	066563859		IND115307712						NESTLE DREYER'S ICE CREAM CO	066563859	|T11:Obtained extended run authorization from State agency.  Reduced number of cleaning events, helping to reduce the amount of cleaning chemicals used.	NO	SHEILA.BROJEK@US.NESTLE.COM			NO	 	
46406ZNGND4BLAI	1312210196150	007439921	LEAD	TRI	2012	OZINGA READY MIX CONCRETE INC INDIANA DIV GARY PLANT	400 BLAINE ST	GARY	LAKE	IN	46406	YES	NO	NO	NO								327320						41.605556	-87.428611									OZINGA BROS INC		SRNA:Use of material is a necessary component of production, and varies only as production varies depending on economic and market conditions.	NO	MIKECONQUEST@OZINGA.COM			YES	 	
46703DNCRP203WE	1312210379069	N100	COPPER COMPOUNDS	TRI	2012	UNIVERTICAL CORP	203 WEATHERHEAD ST	ANGOLA	STEUBEN	IN	46703	YES	NO	NO	NO								325188	331421					41.644213	-85.000913	005330626										SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	DWHITEHEAD@UNIVERTICAL.COM			YES	 	
46703DNCRP203WE	1312210379071	N106	CYANIDE COMPOUNDS	TRI	2012	UNIVERTICAL CORP	203 WEATHERHEAD ST	ANGOLA	STEUBEN	IN	46703	YES	NO	NO	NO								325188	331421					41.644213	-85.000913	005330626										SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	DWHITEHEAD@UNIVERTICAL.COM			NO	 	
46703DNCRP203WE	1312210379095	N495	NICKEL COMPOUNDS	TRI	2012	UNIVERTICAL CORP	203 WEATHERHEAD ST	ANGOLA	STEUBEN	IN	46703	YES	NO	NO	NO								325188	331421					41.644213	-85.000913	005330626										SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	DWHITEHEAD@UNIVERTICAL.COM			YES	 	
46703DNCRP203WE	1312210379083	N420	LEAD COMPOUNDS	PBT	2012	UNIVERTICAL CORP	203 WEATHERHEAD ST	ANGOLA	STEUBEN	IN	46703	YES	NO	NO	NO								325188	331421					41.644213	-85.000913	005330626										SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	DWHITEHEAD@UNIVERTICAL.COM			YES	 	
46703DNCRP203WE	1312210379107	N982	ZINC COMPOUNDS	TRI	2012	UNIVERTICAL CORP	203 WEATHERHEAD ST	ANGOLA	STEUBEN	IN	46703	YES	NO	NO	NO								325188	331421					41.644213	-85.000913	005330626										SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	DWHITEHEAD@UNIVERTICAL.COM			YES	 	
47274RSCRF6874N	1312210269433	000110543	N-HEXANE	TRI	2012	ROSE ACRE FARMS INC	6874 N BASE RD	SEYMOUR	JACKSON	IN	47274	YES	NO	NO	NO								311222						38.966389	-86.030556	016245896		INS000031435		IN0055891				ROSE ACRE FARMS INC	016245896	|T11:Replaced condensors	NO	RBROWN@GOODEGG.COM			NO	 	
47042MDSNL475ST	1312210253718	007439921	LEAD	TRI	2012	MADISON ELECTRONICS INC	475 S TANGLEWOOD RD	VERSAILLES	RIPLEY	IN	47042	YES	NO	NO	NO								334418						39.059679	-85.264421											|T11:The customer specification calls out type of solder required(Lead/Lead Free).	NO	MADELECT@COMCAST.NET			YES	 	
4694WLGNSP8THAN	1312210672388	N420	LEAD COMPOUNDS	PBT	2012	LOGANSPORT MUNICIPAL UTILITIES ELECTRIC GENERATING PLANT	8TH & RACE ST	LOGANSPORT	CASS	IN	46947	YES	NO	NO	NO								221112						40.78074	-86.37822											SRNA:Insufficient capital to install new source reduction equipment or implement new source reduction activities/initiatives	NO	HARTMAN.LMU@FRONTIER.COM			YES	 	
46563KRPLS1001N	1312210204071	000100425	STYRENE	TRI	2012	MAAX US CORP	1001 N OAK RD	PLYMOUTH	MARSHALL	IN	46563	YES	NO	NO	NO								326191						41.3475	-86.328613									MAAX US CORP		|W74:Controlled spray application technique|T04:Monitoring on spray techniques to make it effective	NO	RON.MITCHELL@MAAX.COM			NO	 	
46750NTDTC3650W	1312210390353	007439921	LEAD	TRI	2012	U T ELECTRONIC CONTROLS	3650 W 200 N	HUNTINGTON	HUNTINGTON	IN	46750	YES	NO	NO	NO								334512						40.858948	-85.536426	102347572								UNITED TECHNOLOGIES CORP	001344142	|W89:W89 - Use of lead free solder	NO	MARY.MILMOE@CARRIER.UTC.COM			YES	 	
47960BVPKN501NS	1312209912563	007664393	HYDROGEN FLUORIDE	TRI	2012	BALL METAL BEVERAGE CONTAINER CORP	501 N SIXTH ST	MONTICELLO	WHITE	IN	47960	YES	NO	NO	NO								332431						40.750876	-86.775218	188910269								BALL CORP	006419147	100% Neutralized	NO	SMCCARTY@BALL.COM	RR5		NO	 	
47394TMSCN2INKS	1312210310999	007440020	NICKEL	TRI	2012	INDIANA MARUJUN LLC	200 INKS DR	WINCHESTER	RANDOLPH	IN	47394	YES	NO	NO	NO								336399						40.1745	-84.9935	090254850										SRNA:Product quality may decline as chemical is a component of our steel used in production	NO	EFIELDS@INDIANAMARUJUN.COM			YES	 	
47394TMSCN2INKS	1312210310975	007440473	CHROMIUM	TRI	2012	INDIANA MARUJUN LLC	200 INKS DR	WINCHESTER	RANDOLPH	IN	47394	YES	NO	NO	NO								336399						40.1745	-84.9935	090254850										SRNA:Product quality may decline if reduction is attempted as chemical is a component of the steel used to make our parts.	NO	EFIELDS@INDIANAMARUJUN.COM			YES	 	
47394TMSCN2INKS	1312210310987	007439965	MANGANESE	TRI	2012	INDIANA MARUJUN LLC	200 INKS DR	WINCHESTER	RANDOLPH	IN	47394	YES	NO	NO	NO								336399						40.1745	-84.9935	090254850										SRNA:Quality of product may be affected due the chemical being a component of the steel we use in production.	NO	EFIELDS@INDIANAMARUJUN.COM			YES	 	
47331NDLXN512NW	1312210078008	007439921	LEAD	TRI	2012	SAPA EXTRUDER INC - CONNERSVILLE OPERATION	5120 N WESTERN AVE	CONNERSVILLE	FAYETTE	IN	47331	YES	NO	NO	NO								331316						39.693611	-85.138056	046105276								SAPA INC	831519652	We have conducted extensive lab testing on our spent sodium hydroxide.  In all tests, lead is non-detect at a reporting level of 0.5 mg/L.  Based on generator knowledge we estimated lead content at 1/2 this level 0.250 mg/L and that is concentration we used to calculate our releases.|SRNA:We have conducted extensive lab testing on our spent sodium hydroxide.  In all tests, lead is non-detect at a reporting level of 0.5 mg/L.  Based on generator knowledge we estimated lead content at 1/2 this level 0.250 mg/L and that is concentration we used to calculate our releases.	NO	CHRISTOPHER.RAMSEY@SAPAGROUP.COM			YES	 	
4767WTYTBS733S1	1312210576866	026471625	TOLUENE DIISOCYANATE (MIXED ISOMERS)	TRI	2012	TOYOTA BOSHOKU INDIANA LLC	733 W 150 S	PRINCETON	GIBSON	IN	47670	YES	NO	NO	NO								336360						38.332422	-87.58035	102045767								TOYOTA BOSHOKU AMERICA	102045767	SRNA:Concern that product quality may decline as a result of source reduction.	NO	TIMOTHY.YOUNG@TBAMERICA.COM			NO	 	
47850BRMPT1256E	1312209915329	007440393	BARIUM	TRI	2012	BRAMPTON BRICK INC	1256 E CR 950 N	FARMERSBURG	SULLIVAN	IN	47850	YES	NO	NO	NO								327121						39.251816	-87.430277	013855211								BRAMPTON BRICK LTD		SRNA:Barium is predominately in the product, brick clay	NO	MRIXNER@BRAMPTONBRICK.COM			YES	 	
46526NBLCM2424E	1312210490456	000080626	METHYL METHACRYLATE	TRI	2012	CRANE COMPOSITES INC	2424 E KERCHER RD	GOSHEN	ELKHART	IN	46526	YES	NO	NO	NO								326130						41.55138	-85.796661									CRANE CO		Replacement of raw materials containing the toxic checmical.|W81:Replacement of raw materials containing the toxic checmical or using less raw material that contained the toxic chemical.|W58:Discontinuation of operations not using air pollution control devices. Redesign of emission capture equipment to increase collection of emissions for destruction. Increased destructive efficiency of controls per stack test.	NO	MRIDGE@CRANECOMPOSITES.COM			NO	 	
46526NBLCM2424E	1312210490470	000100425	STYRENE	TRI	2012	CRANE COMPOSITES INC	2424 E KERCHER RD	GOSHEN	ELKHART	IN	46526	YES	NO	NO	NO								326130						41.55138	-85.796661									CRANE CO		Use of raw materials containing a lower amount of the toxic chemical.|W58:Discontinuation of operations not using air pollution control devices. Redesign of emission capture equipment to increase collection of emissions for destruction. Increased destructive efficiency of controls per stack test.|W81:Use of raw materials containing a lower amount of the toxic chemical.	NO	MRIDGE@CRANECOMPOSITES.COM			NO	 	
4616WNTGRT78IND	1312210469161	000067561	METHANOL	TRI	2012	INTEGRITY BIOFUELS	780 INDUSTRIAL DR	MORRISTOWN	SHELBY	IN	46161	YES	NO	NO	NO								325199						39.675699	-85.678961	608975228										SRNA:6.	NO	G.HERRELL@INTEGRITYBIOFUELS.COM			NO	 	
46802BSYSC2000T	1312210559997	007439921	LEAD	TRI	2012	BAE SYSTEMS CONTROLS	2000 TAYLOR ST	FORT WAYNE	ALLEN	IN	46802	YES	NO	NO	NO								334519						41.0681	-85.1623	938276292								BAE SYSTEMS INC	786429894	SRNA:The current barrier to lead reduction is its current need in soldering of circuit boards for our specific process.  Alternatives to lead have been and continue to be evaluated in the industry.	NO	RENEE.ESHCOFF@BAESYSTEMS.COM			YES	 	
46580DNCND245DE	1312210823668	007697372	NITRIC ACID	TRI	2012	DANCO ANODIZING	2450 DEELYN DR	WARSAW	KOSCIUSKO	IN	46580	YES	NO	NO	NO								332813						41.26852	-85.86965									DANCO ANODIZING		SRNA:We have historically installed all reasonsble source reduction procedures and devices; though we are always looking for new ideas and technology.	NO	LAVAUGHN.D@DANCO.NET			NO	 	
47802CSNLL455WI	1312210618916	007439921	LEAD	TRI	2012	CSN LLC	455 W INDUSTRIAL DR	TERRE HAUTE	VIGO	IN	47802	YES	NO	NO	NO								331221						39.34439	-87.42121	032471687										SRNA:Virtually all of this lead reported was naturally occurring inherently within the steel coils we process.  According to the rules, it must be "stainles steel" to not verify it so we went ahead and calculated it.	NO	EWRIGHT@CSNLLC.COM			YES	 	
47802CSNLL455WI	1312210618928	007439965	MANGANESE	TRI	2012	CSN LLC	455 W INDUSTRIAL DR	TERRE HAUTE	VIGO	IN	47802	YES	NO	NO	NO								331221						39.34439	-87.42121	032471687										SRNA:Mangenese is an elment inherently found within the steel matrix in the coils that we process.  We do not produce stainless steel.  Therefore, we went ahead and reported it.	NO	EWRIGHT@CSNLLC.COM			YES	 	
47802CSNLL455WI	1312210618904	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2012	CSN LLC	455 W INDUSTRIAL DR	TERRE HAUTE	VIGO	IN	47802	YES	NO	NO	NO								331221						39.34439	-87.42121	032471687										We use a chromium solution as a rust inhibitor on our steel coils.  Once it is applied, it forms a bond with the zinc on our galvanized product.  We have normal, occasional cleanup waste that must be sent off as hazardous periodically.  The only reason for the abnormally large amount sent off site in 2012 was that we got a new application system installed so the older equipment, including concrete, was removed and discarded (encapsulated).  We went ahead and classified the entire roll off dumpster of waste as having potential contamination.	NO	EWRIGHT@CSNLLC.COM			YES	 	
47802CSNLL455WI	1312210618930	007440020	NICKEL	TRI	2012	CSN LLC	455 W INDUSTRIAL DR	TERRE HAUTE	VIGO	IN	47802	YES	NO	NO	NO								331221						39.34439	-87.42121	032471687										SRNA:Nickel is an inherent component within the steel matrix of the coils we process.  We only sent about 87% of the scrap steel out in 2012 compared to 2011.	NO	EWRIGHT@CSNLLC.COM			YES	 	
4724WHNDMN2755N	1312210311294	000071432	BENZENE	TRI	2012	HONDA MANUFACTURING OF INDIANA LLC	2755 N MICHIGAN AVE	GREENSBURG	DECATUR	IN	47240	YES	NO	NO	NO								336111						39.36738	-85.542151									AMERICAN HONDA MOTOR CO INC		|W58:Reuse of excess line side gasoline in on site maintenance vehicles.	NO	RICH_RICHARDSON@HAM.HONDA.COM			NO	 	
4724WHNDMN2755N	1312210311421	001330207	XYLENE (MIXED ISOMERS)	TRI	2012	HONDA MANUFACTURING OF INDIANA LLC	2755 N MICHIGAN AVE	GREENSBURG	DECATUR	IN	47240	YES	NO	NO	NO								336111						39.36738	-85.542151									AMERICAN HONDA MOTOR CO INC		|W58:Purge gasoline from line side is now used in maintenance vehicles.	NO	RICH_RICHARDSON@HAM.HONDA.COM			NO	 	
4724WHNDMN2755N	1312210311318	000110827	CYCLOHEXANE	TRI	2012	HONDA MANUFACTURING OF INDIANA LLC	2755 N MICHIGAN AVE	GREENSBURG	DECATUR	IN	47240	YES	NO	NO	NO								336111						39.36738	-85.542151									AMERICAN HONDA MOTOR CO INC		|W58:Reuse of excess line side gasoline in fleet vehicles.	NO	RICH_RICHARDSON@HAM.HONDA.COM			NO	 	
4724WHNDMN2755N	1312210311320	000100414	ETHYLBENZENE	TRI	2012	HONDA MANUFACTURING OF INDIANA LLC	2755 N MICHIGAN AVE	GREENSBURG	DECATUR	IN	47240	YES	NO	NO	NO								336111						39.36738	-85.542151									AMERICAN HONDA MOTOR CO INC		|W58:Reuse of excess line side gasoline in maintenance vehicles.	NO	RICH_RICHARDSON@HAM.HONDA.COM			NO	 	
4724WHNDMN2755N	1312210311419	000108883	TOLUENE	TRI	2012	HONDA MANUFACTURING OF INDIANA LLC	2755 N MICHIGAN AVE	GREENSBURG	DECATUR	IN	47240	YES	NO	NO	NO								336111						39.36738	-85.542151									AMERICAN HONDA MOTOR CO INC		|W58:Purge line side gas used in maintenance vehicles.	NO	RICH_RICHARDSON@HAM.HONDA.COM			NO	 	
46767STRCT1118G	1312210327375	000100425	STYRENE	TRI	2012	STRUCTURAL COMPOSITES OF INDIA NA INC	1118 GERBER ST	LIGONIER	NOBLE	IN	46767	YES	NO	NO	NO								326199						41.466648	-85.616661											SRNA:Concern that product quality may decline as a result of source reduction	NO	SCOTT@SCINDIANA.COM			NO	 	
47374CHMPN232IN	1312210223830	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2012	CHAMPION TARGET	232 INDUSTRIAL PKWY	RICHMOND	WAYNE	IN	47374	YES	NO	NO	NO								339920						39.827314	-84.823553	075962084								ALLIANT TECHSYSTEMS INC	618705925	SRNA:1. Insufficient capital to install new source reduction equipment or implement new source reduction activities/initiatives.	NO	AMANDA.COVINGTON@ATK.COM			NO	 	
47374CHMPN232IN	1312210223828	000191242	BENZO(G,H,I)PERYLENE	PBT	2012	CHAMPION TARGET	232 INDUSTRIAL PKWY	RICHMOND	WAYNE	IN	47374	YES	NO	NO	NO								339920						39.827314	-84.823553	075962084								ALLIANT TECHSYSTEMS INC	618705925	SRNA:1. Insufficient capital to install new source reduction equipment or implement new source reduction activities/initiatives.	NO	AMANDA.COVINGTON@ATK.COM			NO	 	
4651WDMTCL232IN	1312210208827	N120	DIISOCYANATES	TRI	2012	DOMETIC CORP	2320 INDUSTRIAL PKWY	ELKHART	ELKHART	IN	46516	YES	NO	NO	NO								335222						41.686673	-85.927484	036692866								DOMETIC CORP	036692866	|W58:ISO 14001 Environmental Management Program focused on raw material use reductions.	NO	TOM.CHRISTOPHEL@DOMETIC.COM			NO	 	
4623WCRPRT1215B	1312210119095	007439921	LEAD	TRI	2012	CORPORATE SYSTEMS ENGINEERING	1215 BROOKVILLE WAY	INDIANAPOLIS	MARION	IN	46239	YES	NO	NO	NO								334290						39.75258	-86.04526	195653795										CSI intends to ask the vendors for suggestions regarding reduction in raw materials and usage	NO	VONDA@CORPORATESYSTEMS.COM			YES	 	
4650WTPPND82DEW	1312210358673	000100425	STYRENE	TRI	2012	TOPP INDUSTRIES INC	820 DEWEY ST	ARGOS	MARSHALL	IN	46501	YES	NO	NO	NO								326199						41.450117	-86.150364	603575390								TOPP INDUSTRIES INC		|W75:Eliminated small solvent-based paint spray application booth in favor of a powder coat system.	NO	KBIRCHMEIER@TOPPINDUSTRIES.COM			NO	 	
4606WHLMRN14395	1312210339786	007440473	CHROMIUM	TRI	2012	HELMER SCIENTIFIC INC	14395 BERGEN BLVD	NOBLESVILLE	HAMILTON	IN	46060	YES	NO	NO	NO								333415						39.99827	-85.92693	086885682										This chemical is only found as a component of the metal that we purchase and process. All metal is either used in the maufacturing of our product or sent offsite to a recycling facility.	NO	AACREY@HELMERINC.COM			YES	 	
4606WHLMRN14395	1312210339812	007440020	NICKEL	TRI	2012	HELMER SCIENTIFIC INC	14395 BERGEN BLVD	NOBLESVILLE	HAMILTON	IN	46060	YES	NO	NO	NO								333415						39.99827	-85.92693	086885682										This chemical is only found as a component of the metal that we purchase and process. All metal is either used in the maufacturing of our product or sent offsite to a recycling facility.	NO	AACREY@HELMERINC.COM			YES	 	
4606WHLMRN14395	1312210339800	007439965	MANGANESE	TRI	2012	HELMER SCIENTIFIC INC	14395 BERGEN BLVD	NOBLESVILLE	HAMILTON	IN	46060	YES	NO	NO	NO								333415						39.99827	-85.92693	086885682										This chemical is only found as a component of the metal that we purchase and process. All metal is either used in the maufacturing of our product or sent offsite to a recycling facility.	NO	AACREY@HELMERINC.COM			YES	 	
4651WGSHNC25161	1312210298915	000108883	TOLUENE	TRI	2012	GOSHEN COACH INC	25161 LEER DR	ELKHART	ELKHART	IN	46514	YES	NO	NO	NO								336211						41.72707	-85.9507									THOR INDUSTRIES INC		Actively searched for products containing lower amounts of toxic chemicals where feasible.	NO	KWOGOMON@GOSHENCOACH.COM			NO	 	
47374HLLND535N1	1312210262630	N982	ZINC COMPOUNDS	TRI	2012	HOLLAND COLOURS AMERICAS INC	1501 PROGRESS DR	RICHMOND	WAYNE	IN	47374	YES	NO	NO	NO								325132						39.851438	-84.922212	153437264								HOLLAND COLOURS NV	403696248	SRNA:Concern that product quality may decline as a result of source reduction.	NO	TVELDHUIS@HOLLANDCOLOURS.COM			YES	 	
