TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
47711RDSPT96610	1312210585182	000108883	TOLUENE	TRI	Pounds																		2012	NO	RED SPOT PAINT & VARNISH CO INC	1016 E COLUMBIA ST	EVANSVILLE	VANDERBURGH	IN	47711	YES	NO	NO	NO								325510						37.984931	-87.547674	006369987								RED SPOT PAINT & VARNISH CO INC	006369987	0		NA												NO	RAHOSTETTLER@REDSPOT.COM			NO	 	
46733GLDSH2004P	1312210839460	000100425	STYRENE	TRI	Pounds																		2012	NO	GOLDSHIELD FIBERGLASS INC 43-2	2004 PATTERSON	DECATUR	ADAMS	IN	46733	YES	NO	NO	NO								326199						40.824776	-84.946548	057478315								ALLIED SPECIALTY VEHICLES INC		0		NA												NO	JEFF.NEWPORT@GOLDSHIELD.COM			NO	 	
46516LPHSY5120B	1312210244291	000108883	TOLUENE	TRI	Pounds																		2012	NO	APLHA SYSTEMS INC	5120 BECK DR	ELKHART	ELKHART	IN	46516	YES	NO	NO	NO								325520						41.700279	-85.893059											0		NA												NO	DYOUNG@ALPHALLC.US			NO	 	
47331RCLMD1500W	1312210591792	000100414	ETHYLBENZENE	TRI	Pounds																		2012	NO	RECLAIMED ENERGY DIV SUPERIOR OIL CO INC	1500 WESTERN AVE	CONNERSVILLE	FAYETTE	IN	47331	YES	NO	NO	NO								562211						39.653848	-85.138606	067116756								SUPERIOR OIL CO INC		0		NA												NO	KCOBB@SUPERIOROIL.COM			NO	 	
46394MCLC 2815I	1312210707612	000110827	CYCLOHEXANE	TRI	Pounds																		2012	NO	BP PRODUCTS NORTH AMERICA WHITING	2815 INDIANAPOLIS BLVD	WHITING	LAKE	IN	46394	NO	YES	NO	NO								324110						41.663055	-87.479643	056970940		IND000810861	IND074375585	IN0000108				BP PRODUCTS NORTH AMERICA INC	039596507	0		NA												NO	BRAD.ETLIN@BP.COM			NO	 	
46206LLSNG2001S	1312210368748	N511	NITRATE COMPOUNDS	TRI	Pounds																		2012	NO	ROLLS-ROYCE CORP- PLANTS 5 & 8	2355 & 2001 S TIBBS AVE	INDIANAPOLIS	MARION	IN	46241	YES	NO	NO	NO								336412						39.735	-86.208778	804754141								ROLLS-ROYCE PLC	210908687	5990	O 	INDIANAPOLIS BELMONT WWTP	2700 S BELMONT	INDIANAPOLIS	IN	MARION	462212009							NO	DEVIN.KENT@ROLLS-ROYCE.COM			NO	 	
47274SNSMN5BURK	1312210564492	007439965	MANGANESE	TRI	Pounds																		2012	NO	AISIN USA MANUFACTURING INC PLANT II	500 BURKART BLVD	SEYMOUR	JACKSON	IN	47274	YES	NO	NO	NO								336399						38.96769	-85.87114	197077944								AISIN HOLDINGS OF AMERICA	121400014	0		NA												NO	L-HULS@AISINUSA.COM			YES	 	
46394MCLC 2815I	1312210707826	000092524	BIPHENYL	TRI	Pounds																		2012	NO	BP PRODUCTS NORTH AMERICA WHITING	2815 INDIANAPOLIS BLVD	WHITING	LAKE	IN	46394	YES	NO	NO	NO								324110						41.663055	-87.479643	056970940		IND000810861	IND074375585	IN0000108				BP PRODUCTS NORTH AMERICA INC	039596507	0		NA												NO	BRAD.ETLIN@BP.COM			NO	 	
46725STLDY2601C	1312210490987	N458	MERCURY COMPOUNDS	PBT	Pounds																		2012	NO	STEEL DYNAMICS INC STRUCTURA L & RAIL DIV	2601 COUNTY RD 700 E	COLUMBIA CITY	WHITLEY	IN	46725	YES	NO	NO	NO								331111						41.119139	-85.345056	808202725								STEEL DYNAMICS INC		0	M2	COLUMBIA CITY WASTEWATER TREATMENT PLANT	1171 SOUTH LINE STREET	COLUMBIA CITY	IN	WHITLEY	467251916							NO	NICOLE.WILEY@STEELDYNAMICS.COM			YES	 	
46750MCCRP1345H	1312210537080	007440508	COPPER	TRI	Pounds																		2012	NO	GENERAL ALUMINUM MANUFACTURING CO	1345 HENRY ST	HUNTINGTON	HUNTINGTON	IN	46750	YES	NO	NO	NO								331524						40.86885	-85.491119	004152658								PARK OHIO INDUSTRIES	041067752	0		NA												NO	GBARLOW@GENERALALUMINUM.COM			YES	 	
4652WCQNTP262CL	1312210000725	007440020	NICKEL	TRI	Pounds																		2012	NO	CEQUENT PERFORMANCE PRODUCTS INC	2602 COLLEGE AVE	GOSHEN	ELKHART	IN	46528	YES	NO	NO	NO								336399						41.566264	-85.795046									TRIMAS CORP		14.58	M2	GOSHEN MUNICIPAL WWTP	1000 W WILDEN AVE	GOSHEN	IN	ELKHART	465282532							NO	RHOFFMAN@CEQUENTGROUP.COM			YES	 	
4650WPRCSN73HIG	1312210427187	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2012	NO	PRECISION PAINTING	730 HIGH RD	BREMEN	MARSHALL	IN	46506	YES	NO	NO	NO								811121						41.456296	-86.155061											0		NA												NO	TODD@PRECISIONPAINTINGRV.COM			NO	 	
46041BRCKG175WS	1312209942349	007440020	NICKEL	TRI	Pounds																		2012	NO	BROCK GRAIN SYSTEMS	1750 W STATE RD 28	FRANKFORT	CLINTON	IN	46041	YES	NO	NO	NO								333111						40.279722	-86.535833									BERKSHIRE HATHAWAY	958167967	0		NA												NO	PSPURGEON@CTBINC.COM			YES	 	
47928PSCYG3300N	1312210573681	N458	MERCURY COMPOUNDS	PBT	Pounds																		2012	NO	CAYUGA GENERATING STATION	3300 N STATE RT 63	CAYUGA	VERMILLION	IN	47928	YES	NO	NO	NO								221112						39.923083	-87.427194	006939540								DUKE ENERGY CORP	006996052	0		NA												NO	TOM.KNAPKE@DUKE-ENERGY.COM			YES	 	
47905LLLLYLILLY	1312210609259	001634044	METHYL TERT-BUTYL ETHER	TRI	Pounds																		2012	NO	EVONIK CORP TIPPECANOE LABORATORIES	1650 LILLY RD	LAFAYETTE	TIPPECANOE	IN	479099201	YES	NO	NO	NO								325412	325411	325414				40.390544	-86.936174	130890994								EVONIK INDUSTRIES	068209295	0		NA												NO	EMMA.YORK@EVONIK.COM			NO	 	
46619RCNCR3902W	1312209945664	007439921	LEAD	TRI	Pounds																		2012	NO	RACO INC	3902 W SAMPLE ST	SOUTH BEND	ST JOSEPH	IN	46619	YES	NO	NO	NO								332116						41.664449	-86.30191	064009061								HUBBELL INC	001181858	0		NA												NO	JMULVIHI@HUBBELL.COM			YES	 	
46377PRDGN23326	1312210276453	000108101	METHYL ISOBUTYL KETONE	TRI	Pounds																		2012	NO	PROEDGE INC	23326 SHELBY RD	SHELBY	LAKE	IN	46377	YES	NO	NO	NO								323111						41.19275	-87.3477	945239291										0		NA												NO	BBELL@PROEDGEFILMS.COM			NO	 	
46052HNDRC180MO	1312210529222	007439921	LEAD	TRI	Pounds																		2012	NO	HENDRICKSON TRAILER SUSPENSION SYSTEMS	180 MOUNT ZION RD	LEBANON	BOONE	IN	460528186	YES	NO	NO	NO								336330						40.039169	-86.489998	181215468								THE BOLER CO	093166080	0		NA												NO	DARMOLD@HENDRICKSON-INTL.COM			YES	 	
46052HNDRC180MO	1312210529234	007439965	MANGANESE	TRI	Pounds																		2012	NO	HENDRICKSON TRAILER SUSPENSION SYSTEMS	180 MOUNT ZION RD	LEBANON	BOONE	IN	460528186	YES	NO	NO	NO								336330						40.039169	-86.489998	181215468								THE BOLER CO	093166080	0		NA												NO	DARMOLD@HENDRICKSON-INTL.COM			YES	 	
46619MGNRN1302W	1312210717551	007697372	NITRIC ACID	TRI	Pounds																		2012	NO	IMAGINEERING ENTERPRISES INC	1302 W SAMPLE ST	SOUTH BEND	ST JOSEPH	IN	466193895	YES	NO	NO	NO								332813	332812					41.664737	-86.26867	069753101										0		NA												NO	JHAMMER@IFTWORLDWIDE.COM			NO	 	
47902STLYM2245N	1312210721066	N511	NITRATE COMPOUNDS	TRI	Pounds																		2012	NO	TATE & LYLE SAGAMORE	2245 SAGAMORE PKWY N	LAFAYETTE	TIPPECANOE	IN	47904	YES	NO	NO	NO								311221						40.443889	-86.86	132475559										2921525	M2	LAFAYETTE WASTEWATER TREATMENT	1700 WABASH AVE	LAFAYETTE	IN	TIPPECANOE	47905							NO	TODD.DAVIS@TATEANDLYLE.COM			NO	 	
46785VLCRFCTYRD	1312210246322	007439965	MANGANESE	TRI	Pounds																		2012	NO	NUCOR VULCRAFT GROUP SAINT JOE DIV	6610 COUNTY RD 60	SAINT JOE	DEKALB	IN	46785	YES	NO	NO	NO								332722						41.312722	-84.876611	150610296	150610269							NUCOR CORP	003446796	3.19	O 	ST. JOE-SPENCERVILLE RSD	6313 ST. RD 1	ST. JOE	IN	DEKALB	46785							NO	TMILLER@NUCOR-FASTENER.COM			YES	 	
46214CBLCP7950R	1312210321802	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	GENERAL CABLE INDUSTRIES INC	7950 ROCKVILLE RD	INDIANAPOLIS	MARION	IN	46214	YES	NO	NO	NO								325991						39.764344	-86.299741	793463209								GENERAL CABLE CORP	793463209	2	M1	WHITE RIVER ENVIRONMENTAL	2700 BLEMONT AVENUE	INDIANAPOLIS	IN	MARION	46221							NO	BWRIGHT@GENERALCABLE.COM			YES	 	
46312CTGPT2500E	1312210470199	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2012	NO	CITGO PETROLEUM CORP	2500 E CHICAGO AVE	EAST CHICAGO	LAKE	IN	46312	YES	NO	NO	NO								424710						41.617917	-87.434111	115780926								CITGO PETROLEUM CORP	102417268	0		NA												NO	FGARAY@CITGO.COM			NO	 	
47866FRMRS5526E	1312210345346	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	FARMERSBURG MINE	5526 E FRENCH DR	PIMENTO	VIGO	IN	47866	YES	NO	NO	NO								212111						39.263056	-87.351111	086766789								PEABODY ENERGY CORP	086766789	0		NA												NO	JTOLEN@PEABODYENERGY.COM			YES	 	
46345RLLCT2NDAN	1312209984828	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2012	NO	PRECOAT METALS	858 E HUPP RD	LA PORTE	LAPORTE	IN	46350	YES	NO	NO	NO								332812						41.517486	-86.670517	064709876								SEQUA CORP	001374727	0		NA												NO	TMTIPPINS@PRECOAT.COM			NO	 	
46321MNSTR9505C	1312210034435	N495	NICKEL COMPOUNDS	TRI	Pounds																		2012	NO	MUNSTER STEEL CO INC	9505 CALUMET AVE	MUNSTER	LAKE	IN	46321	YES	NO	NO	NO								332312						41.538625	-87.50862											0		NA												NO	DDORSEY@MUNSTERSTEEL.COM			YES	 	
46217NDNPL3700S	1312210101616	007664417	AMMONIA	TRI	Pounds																		2012	NO	IPL HARDING STREET GENERATING STATION	3700 S HARDING ST	INDIANAPOLIS	MARION	IN	462173333	YES	NO	NO	NO								221112						39.7119	-86.1975	883343600								AES CORP	043857812	0		NA												NO	ANGELIQUE.OLIGER@AES.COM			NO	 	
46041FRTLYROAD3	1312210125148	007697372	NITRIC ACID	TRI	Pounds																		2012	NO	FRITO-LAY INC	323 S COUNTY RD 300W	FRANKFORT	CLINTON	IN	46041	YES	NO	NO	NO								311919						40.329436	-86.52039	007326879								PEPSICO INC	001287762	0		NA												NO	PAUL.LEAHY@PEPSICO.COM			NO	 	
46902KKMTR2401S	1312210448433	007440020	NICKEL	TRI	Pounds																		2012	NO	KOKOMO TRANSMISSION PLANT (PART)	2401 S REED RD	KOKOMO	HOWARD	IN	46902	NO	YES	NO	NO								336350						40.458733	-86.110272	070716832								CHRYSLER GROUP LLC	830966904	38	O 	KOKOMO WASTEWATER TREATMENT PL	1501 WEST MARKLAND AVENUE	KOKOMO	IN	HOWARD	46901							NO				YES	 	
46214PTCMP7601R	1312210230621	007439921	LEAD	TRI	Pounds																		2012	NO	REXNORD INDUSTRIES LLC	7601 ROCKVILLE RD	INDIANAPOLIS	MARION	IN	46214	YES	NO	NO	NO								332991						39.763611	-86.294444	054532635								REXNORD INDUSTRIES LLC	192130763	2.1	M2	CITY OF INDIANAPOLIS DEPARTMENT OF PUBLIC WORKS	2700 S. BELMONT STREET	INDIANAPOLIS	IN	MARION	46221							NO	DON.KIESLING@REXNORD.COM			YES	 	
46953BHRBR2545S	1312210076030	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2012	NO	BAHR BROTHERS MANUFACTURING	2545 LINCOLN BLVD	MARION	GRANT	IN	46952	YES	NO	NO	NO								331513						40.4915	-85.6508	004942694										0		NA												NO	T.STREET@BAHRBROS.COM			YES	 	
47567FRNKR6825N	1312210301127	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	FRANK E RATTS GENERATING STAT ION	6825 N BLACKBURN RD	PETERSBURG	PIKE	IN	47567	YES	NO	NO	NO								221112						38.519307	-87.266962									HOOSIER ENERGY REC INC		0		NA												NO	MREILLY@HEPN.COM			YES	 	
47586WPCFN9856S	1312210652968	007440020	NICKEL	TRI	Pounds																		2012	NO	WAUPACA FOUNDRY - PLANT 5	9856 STATE HWY 66	TELL CITY	PERRY	IN	47586	YES	NO	NO	NO								331511						37.986835	-86.769568	006133441								WAUPACA FOUNDRY HOLDINGS INC.	078524489	0		NA												NO	BRYANT.ESCH@WAUPACAFOUNDRY.COM			YES	 	
46402SSGRYONENO	1312210465617	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2012	NO	USS GARY WORKS	1 N BROADWAY	GARY	LAKE	IN	46402	YES	NO	NO	NO								331111						41.616667	-87.3125	005444062								US STEEL CORP	029990699	0		NA												NO	CABOONE@USS.COM			NO	 	
47620GPLSTLEXAN	1312210421020	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2012	NO	SABIC INNOVATIVE PLASTICS MT VERNON LLC	1 LEXAN LN	MOUNT VERNON	POSEY	IN	476209367	YES	NO	NO	NO								325211						37.9072	-87.9271	603727103								SABIC INNOVATIVE PLASTICS US LLC	799533617	0		NA												NO	SHEILA.NAAB@SABIC-IP.COM			NO	 	
47885PSWBS450BO	1312210574101	N495	NICKEL COMPOUNDS	TRI	Pounds																		2012	NO	WABASH RIVER GENERATING STATION	450 BOLTON RD	WEST TERRE HAUTE	VIGO	IN	47885	YES	NO	NO	NO								221112						39.516028	-87.420361	006939540								DUKE ENERGY CORP	006996052	0		NA												NO	TOM.KNAPKE@DUKE-ENERGY.COM			YES	 	
47882MRMGNHWY54	1312210304224	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2012	NO	MEROM GENERATING STATION	5500 W OLD HWY 54	SULLIVAN	SULLIVAN	IN	478820007	YES	NO	NO	NO								221112						39.0694	-87.5108									HOOSIER ENERGY REC INC		0		NA												NO	MREILLY@HEPN.COM			NO	 	
47620NDNFR1200R	1312210424420	007664417	AMMONIA	TRI	Pounds																		2012	NO	COUNTRYMARK REFINING & LOGISTICS LLC	1200 REFINERY RD	MOUNT VERNON	POSEY	IN	47620	YES	NO	NO	NO								324110						37.925417	-87.904972	044908663								COUNTRYMARK	007902869	0		NA												NO	JIM.PANKEY@COUNTRYMARK.COM			NO	 	
47522NVLSR300HW	1312210447203	000121142	2,4-DINITROTOLUENE	TRI	Pounds																		2012	NO	US NAVY NSWC CRANE DIV	300 HWY 361	CRANE	MARTIN	IN	475225001	YES	NO	YES	NO								928110						38.87471	-86.87551			IN5170023498		IN0021539				US DEPARTMENT OF DEFENSE		0		NA												YES	PAMELA.INGRAM@NAVY.MIL			NO	 	
46176KNFFB240EL	1312210797852	000108952	PHENOL	TRI	Pounds																		2012	NO	KNAUF INSULATION	400 E WALKER ST	SHELBYVILLE	SHELBY	IN	46176	YES	NO	NO	NO								327993						39.519852	-85.778542	134875983								KNAUF INSULATION		15.6	M2	SHELBYVILLE TREATMENT PLANT	775 WEST BOGGSTOWN ROAD	SHELBYVILLE	IN	SHELBY	46176							NO	STEVE.ALDRIDGE@KNAUFINSULATION.COM			NO	 	
46582WRSWR25SIL	1312210422541	007440473	CHROMIUM	TRI	Pounds																		2012	NO	WARSAW ORTHOPEDIC	2500 SILVEUS CROSSING	WARSAW	KOSCIUSKO	IN	46582	YES	NO	NO	NO								339112						41.271111	-85.87	106293954		INR000023077						MEDTRONIC INC	006261481	5	M2	WARSAW WWTP 2	N 150 W	WARSAW	IN	KOSCIUSKO	46580							NO	JAMES.FITZSIMMONS@MEDTRONIC.COM			YES	 	
46755CLWLL231SO	1312210837011	000100414	ETHYLBENZENE	TRI	Pounds																		2012	NO	COLWELL INC	2605 MARION DR	KENDALLVILLE	NOBLE	IN	46755	YES	NO	NO	NO								323110						41.442977	-85.221328	064699010								COLWELL INDUSTRIES  INC.	006257414	0		NA												NO	IANH@COWELLCOLOUR.COM			NO	 	
47635RCKPR2791N	1312209976240	N760	THALLIUM COMPOUNDS	TRI	Pounds																		2012	NO	AMERICAN ELECTIC POWER ROCKPORT PLANT	2791 N US HWY 231	ROCKPORT	SPENCER	IN	47635	YES	NO	NO	NO								221112						37.925861	-87.035528	086762226								AMERICAN ELECTRIC POWER	006979868	0		NA												NO	JLLAGRANGE@AEP.COM			YES	 	
46526STLLT1201E	1312209970742	007440484	COBALT	TRI	Pounds																		2012	NO	KENNAMETAL STELLITE	1201 EISENHOWER DR N	GOSHEN	ELKHART	IN	46526	YES	NO	NO	NO								331492						41.60138	-85.826434	153435599								KENNAMETAL INC	004397659	0		NA												NO	JOSHUA.HUNSBERGER@KENNAMETAL.COM			YES	 	
46312LTVST3001D	1312210703411	N010	ANTIMONY COMPOUNDS	TRI	Pounds																		2012	NO	ARCELORMITTAL INDIANA HARBOR LLC	3001 DICKEY RD	EAST CHICAGO	LAKE	IN	46312	YES	NO	NO	NO								331111						41.651165	-87.459167									ARCELORMITTAL USA LLC	107970886	0		NA												NO	MARYBETH.HOLDFORD@ARCELORMITTAL.COM			YES	 	
46312LTVST3001D	1312210703474	N050	BERYLLIUM COMPOUNDS	TRI	Pounds																		2012	NO	ARCELORMITTAL INDIANA HARBOR LLC	3001 DICKEY RD	EAST CHICAGO	LAKE	IN	46312	YES	NO	NO	NO								331111						41.651165	-87.459167									ARCELORMITTAL USA LLC	107970886	0		NA												NO	MARYBETH.HOLDFORD@ARCELORMITTAL.COM			YES	 	
46312NLNDS3210W	1312210703738	000067561	METHANOL	TRI	Pounds																		2012	NO	ARCELORMITTAL USA LLC	3210 WATLING ST MAIL CODE (8-130)	EAST CHICAGO	LAKE	IN	46312	YES	NO	NO	NO								331111						41.67953	-87.41687			IND005159199		IN0000094				ARCELORMITTAL USA LLC	107970886	0		NA												NO	MARYBETH.HOLDFORD@ARCELORMITTAL.COM			NO	 	
46721STLDY4500C	1312209910607	N096	COBALT COMPOUNDS	TRI	Pounds																		2012	NO	STEEL DYNAMICS INC	4500 COUNTY RD 59	BUTLER	DEKALB	IN	46721	YES	NO	NO	NO								331111						41.370152	-84.921695	808202725								STEEL DYNAMICS INC		0		NA												NO	NOREPLY@STEELDYNAMICS.COM			YES	 	
46225SPRRL400WR	1312210225886	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2012	NO	SUPERIOR OIL CO INC	400 W REGENT ST	INDIANAPOLIS	MARION	IN	46225	YES	NO	NO	NO								424690						39.737778	-86.164167	039994975								SUPERIOR OIL CO INC		0		NA												NO				NO	 	
46350HWMTC1110E	1312210383648	007440020	NICKEL	TRI	Pounds																		2012	NO	HOWMET CASTINGS & SERVICES	1110 E LINCOLNWAY	LA PORTE	LAPORTE	IN	46350	YES	NO	NO	NO								331528						41.621208	-86.698728	044209229								ALCOA INC	001339472	20	E2	CITY OF LA PORTE - WASTEWATER TREATMENT PLANT	2101 BOYD BOULEVARD	LA PORTE	IN	LAPORTE	463506745							NO	CHRIS.KRAYNAK@ALCOA.COM			YES	 	
47201MPCTF20805	1312210850347	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2012	NO	IMPACT FORGE PLANT LLC	2705 NORCROSS DR	COLUMBUS	BARTHOLOMEW	IN	47202	NO	YES	NO	NO								332111						39.139672	-85.953779	621105936								KPS CAPITAL PARTNERS LP	071159078	4000	O 	COLUMBUS WASTE WATER TREATMENT PLANT	327 WATER ST	COLUMBUS	IN	BARTHOLOMEW	47201							NO	MTHOMAS@IMPACTFORGE.COM	RR5		NO	 	
47303MNCNT2100E	1312210403945	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2012	NO	MARATHON PETROLEUM CO - MUNCIE IN TERMINAL	2100 E STATE RD 28	MUNCIE	DELAWARE	IN	473039667	YES	NO	NO	NO								424710						40.277145	-85.362878	173424367								MARATHON PETROLEUM CORP	968393996	0		NA												NO	WGMOORE@MARATHONPETROLEUM.COM			NO	 	
47001RRCSKUS50W	1312210353544	007439965	MANGANESE	TRI	Pounds																		2012	NO	AURORA CASKET CO LLC	10944 MARSH RD	AURORA	DEARBORN	IN	47001	YES	NO	NO	NO								339995						39.03392	-84.966245	004236295								AURORA CASKET CO		0		NA												NO	LWEBER@AURORACASKET.COM			YES	 	
47001RRCSKUS50W	1312210353569	007440020	NICKEL	TRI	Pounds																		2012	NO	AURORA CASKET CO LLC	10944 MARSH RD	AURORA	DEARBORN	IN	47001	YES	NO	NO	NO								339995						39.03392	-84.966245	004236295								AURORA CASKET CO		.00031	O 	SOUTH DEARBORN REGIONAL SEWER	370 WEST EADS PARKWAY	LAWRENCEBURG	IN	DEARBORN	47025							NO	LWEBER@AURORACASKET.COM			YES	 	
47240SNTRN1024B	1312210809176	N982	ZINC COMPOUNDS	TRI	Pounds																		2012	NO	HITACHI POWDERED METALS (USA) INC	1024 BARACHEL LN	GREENSBURG	DECATUR	IN	47240	YES	NO	NO	NO								332117						39.351264	-85.476921	185544889								HITACHI POWDERED METALS CO LTD		0		NA												NO	GOWENS@HITACHI-PM.US			YES	 	
46304BTHLHBURNS	1312210559771	N511	NITRATE COMPOUNDS	TRI	Pounds																		2012	NO	ARCELORMITTAL BURNS HARBOR LLC	250 W  US HWY 12	BURNS HARBOR	PORTER	IN	463049745	YES	NO	NO	NO								331111						41.616444	-87.14725	131781473								ARCELORMITTAL USA INC	107970886	0		NA												NO	MARYBETH.HOLDFORD@ARCELORMITTAL.COM			NO	 	
47802FDRLC42BUR	1312210662019	007439921	LEAD	TRI	Pounds																		2012	NO	FEDERAL CORRECTIONAL COMPLEX TERRE HAUTE	4200 BUREAU RD N	TERRE HAUTE	VIGO	IN	47802	YES	NO	YES	NO								922140						39.4123	-87.4448									US DEPARTMENT OF JUSTICE		0		NA												YES	JLAMPING@BOP.GOV			YES	 	
46222MRTHN255NB	1312210400457	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2012	NO	MARATHON PETROLEUM CO - INDIANAPOLIS ASPHALT TERMINAL	255 N BELMONT AVE	INDIANAPOLIS	MARION	IN	46222	YES	NO	NO	NO								324121	424710					39.785944	-86.2285	617090113								MARATHON PETROLEUM CO	968393996	0		NA												NO	WGMOORE@MARATHONPETROLEUM.COM			NO	 	
46506CPPRF1115W	1312210535946	N982	ZINC COMPOUNDS	TRI	Pounds																		2012	NO	COLEMAN CABLE INC	1115 W N ST	BREMEN	MARSHALL	IN	46506	YES	NO	NO	NO								331422						41.446527	-86.159013	616752044								COLEMAN CABLE INC		0		NA												NO	EPCRA@USCOMPLIANCE.OM			YES	 	
4713WSTLDY5134L	1312209917210	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		2012	NO	STEEL DYNAMICS INC	5134 LOOP RD	JEFFERSONVILLE	CLARK	IN	47130	YES	NO	NO	NO								332812						38.32193	-85.67666	808202725								STEEL DYNAMICS INC		0		NA												NO	BARRY.SMITH@STLD.COM			NO	 	
47933LTHNH1615E	1312209935030	007697372	NITRIC ACID	TRI	Pounds																		2012	NO	ACUITY BRANDS LIGHTING	1615 E ELMORE ST	CRAWFORDSVILLE	MONTGOMERY	IN	47933	YES	NO	NO	NO								332813						40.032205	-86.881293	783262520								ACUITY BRANDS LIGHTING	056201585	0		NA												NO				NO	 	
47362VSTNCSTRD3	1312210170015	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2012	NO	OUTOKUMPU STAINLESS INC PLATE PRODUCTS	549 W SR 38	NEW CASTLE	HENRY	IN	47362	YES	NO	NO	NO								331221						39.930278	-85.394167	118863604								OUTOKUMPU STAINLESS INC		0	C 	NEW CASTLE WASTEWATER TREATMENT PLANT	10 MIDWAY DRIVE	NEW CASTLE	IN	HENRY	473621226							NO	DOUG.ZIMMERMAN@OUTOKUMPU.COM			NO	 	
46394MCLC 2815I	1312210707853	N096	COBALT COMPOUNDS	TRI	Pounds																		2012	NO	BP PRODUCTS NORTH AMERICA WHITING	2815 INDIANAPOLIS BLVD	WHITING	LAKE	IN	46394	YES	NO	NO	NO								324110						41.663055	-87.479643	056970940		IND000810861	IND074375585	IN0000108				BP PRODUCTS NORTH AMERICA INC	039596507	0		NA												NO	BRAD.ETLIN@BP.COM			YES	 	
47371HRTZLROUTE	1312210084416	000100425	STYRENE	TRI	Pounds																		2012	NO	HARTZELL FAN INC PORTLAND	1700 N MERIDAN	PORTLAND	JAY	IN	47371	YES	NO	NO	NO								333412						40.449788	-84.978518	056551039										0		NA												NO	JOEHARTZELL@HARTZELL.COM			NO	 	
46231MCRNT1550R	1312210144022	N982	ZINC COMPOUNDS	TRI	Pounds																		2012	NO	HERITAGE TECHNOLOGIES LLC MICRONUTRIENTS DIV	1550 RESEARCH WAY	INDIANAPOLIS	MARION	IN	46231	YES	NO	NO	NO								325188						39.743333	-86.298333	049714657										5	M2	INDIANAPOLIS BELMONT WWTP	2700 S BELMONT	INDIANAPOLIS	IN	MARION	462212009							NO				YES	 	
