TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
31415SHRMN29LUI	1312210264329	007439921	LEAD	TRI	2012	HANSON PIPE & PRODUCTS LLC  -   SAVANNAH	2900 LOUISVILLE RD	SAVANNAH	CHATHAM	GA	31415	YES	NO	NO	NO								327332						32.08891	-81.15001	051055945								LEHIGH HANSON	051055945	The facility has been closed and equipment removed.  Will not submit Form R Reports in future years.	NO	BRIAN.BASS@HANSON.COM			YES	 	
39851SRMYC427EU	1312210322335	002164070	DIPOTASSIUM ENDOTHALL	TRI	2012	US ARMY CORPS OF ENGINEERS W F GEORGE LAKE	427 EUFAULA RD	FORT GAINES	CLAY	GA	39851	YES	NO	YES	NO								924120						31.636111	-85.046944									US DEPARTMENT OF DEFENSE		Dipotassium endothall is used in the form of an aquatic herbicide, current aquatic weed levels are such that we have not needed dipotassium endothall for the last three years.  Changes in conditions regarding density of aquatic weeds may warrent increased useage in future years.	YES	BRENT.E.MORTIMER@USACE.ARMY.MIL			NO	 	
30263CRNND374CO	1312209929191	N120	DIISOCYANATES	TRI	2012	PREMIER FOAM INC	374 CORINTH RD	NEWNAN	COWETA	GA	30263	YES	NO	NO	NO								326150						33.334284	-84.783267											|PRAI:The plant is starting to produce again in 2012 after near-closure, and almost zero production, in 2011. Even though there is a quantity of this material on-site, Premier Foam has no plan to use it in the foreseeable future.	NO	JLANGFORD@PREMIERFOAMINC.COM			NO	 	
30263CRNND374CO	1312209929203	026471625	TOLUENE DIISOCYANATE (MIXED ISOMERS)	TRI	2012	PREMIER FOAM INC	374 CORINTH RD	NEWNAN	COWETA	GA	30263	YES	NO	NO	NO								326150						33.334284	-84.783267											|PRAI:The plant is starting to increase production after near-closure, hence almost zero production, in 2011.	NO	JLANGFORD@PREMIERFOAMINC.COM			NO	 	
31326SHRMN5EBEN	1312210281135	007439921	LEAD	TRI	2012	HANSON PIPE & PRODUCTS SOUTHEAST RINCON	500 EBENEZER RD	RINCON	EFFINGHAM	GA	31326	YES	NO	NO	NO								327332						32.341227	-81.243354	051055945								LEHIGH HANSON	051055945	This facility was sold in 2013.  The new company and contact person is:  Americast/CP&P  Bill Tichacek, President  (804) 798-6068.	NO	JIM.ZADOROZNY@HANSON.COM			YES	 	
30069SRFRC91IND	1312210287987	000091203	NAPHTHALENE	TRI	2012	US DOD USAFR DOBBINS ARB	901 INDUSTRIAL DR  BLDG 510	DOBBINS ARB	COBB	GA	30069	YES	NO	YES	NO								928110						33.91694	-84.50944									US DEPARTMENT OF DEFENSE		|PRAI:Aircraft deployed outside US for 3 months	YES	JAMES.WILSON.3@US.AF.MIL			NO	 	
3002WSNYCH215SA	1312210658201	N230	CERTAIN GLYCOL ETHERS	TRI	2012	DEXERIALS AMERICA  CORP	215 SATELLITE BLVD NE, SUITE 400	SUWANEE	GWINNETT	GA	30024	YES	NO	NO	NO								325520						34.03865	-84.04472	611249889										Site was sold effective October 1, 2012 and has been renamed Dexerials America Corporation. Sale did not affect anything related to TRI reporting for CY2012.	NO	RICHARD.BAULDREE@DEXERIALS.COM			NO	 	
31906SHRMN21BRE	1312210264331	007439921	LEAD	TRI	2012	HANSON PIPE & PRODUCTS SOUTHEAST COLUMBUS	201 BRENNAN RD	COLUMBUS	MUSCOGEE	GA	31906	YES	NO	NO	NO								327332						32.44962	-84.944	051055945								LEHIGH HANSON	051055945	Facility has been closed and equipment removed.  Will not submit Form R Reports in the future.	NO	BRIAN.BASS@HANSON.COM			YES	 	
3008WGLCKN6HIG	1312210488831	007439921	LEAD	TRI	2012	GLOCK INC	6000 HIGHLANDS PKWY	SMYRNA	COBB	GA	30082	YES	NO	NO	NO								332994						33.83462	-84.51731											In response to the Data Quality Alert: "Your facility did not submit a form for Lead for the prior reporting year..."  The form was submitted in a paper format.  This has been brought to the attention of Laura from the CDX TRI hotline.  The ticket number for the current issue is 130627-000345.	NO	CARLOS.GUEVARA@GLOCK.US			YES	 	
30013VSYPP1800A	1312210584456	007664417	AMMONIA	TRI	2012	PRATT INDUSTRIES MILL DIV CONYERS	1800A SARASOTA PKWY	CONYERS	ROCKDALE	GA	30013	YES	NO	NO	NO								322130	322212	322211				33.66027	-83.98889	809169816								PRATT INDUSTRIES	619453509	All 3 data quality alert messages are the result of the same issue.  The ammonia is used at the facility as an aid to control NOx emissions.  It is injected into the flue gas stream before an SCR catalyst.  The catalyst was at the end of its useful life in 2012, which resulted in a higher ammonia "slip" than previous years.  Previously the air emissions were less than 500 lbs and a Form A report was utilized for reporting.  The catalyst has been recently replaced.	NO	MHOLMES@PRATTINDUSTRIES.COM			NO	 	
31601SFTMR711IN	1312209956782	N078	CADMIUM COMPOUNDS	TRI	2012	SAFT AMERICA INC	711 GIL HARBIN INDUSTRIAL BLVD	VALDOSTA	LOWNDES	GA	31601	YES	NO	NO	NO								335911						30.814355	-83.287502	063152573										The increase in cadmium compounds sent off-site for recycling is related to a significant increase in Ni-Cd batteries being returned by customers for recycling.	NO	CHIP.WILDES@SAFTBATTERIES.COM			YES	 	
31601SFTMR711IN	1312209956818	N511	NITRATE COMPOUNDS	TRI	2012	SAFT AMERICA INC	711 GIL HARBIN INDUSTRIAL BLVD	VALDOSTA	LOWNDES	GA	31601	YES	NO	NO	NO								335911						30.814355	-83.287502	063152573										|PRAI:Approximately 650,000 pounds of 60% HNO3 was used at our waste water treatment facility to dissolve sheared floc, polyelectrolyte-treated metal hydroxides in order to put the metals in solution for reprecipitation.  During 1st quarter 2013, we have determined the cause of the problem and have made system modifications when seem to have virtually eliminated the need to do this.	NO	CHIP.WILDES@SAFTBATTERIES.COM			NO	 	
31601SFTMR711IN	1312209956806	N495	NICKEL COMPOUNDS	TRI	2012	SAFT AMERICA INC	711 GIL HARBIN INDUSTRIAL BLVD	VALDOSTA	LOWNDES	GA	31601	YES	NO	NO	NO								335911						30.814355	-83.287502	063152573										The information given in box 8.11 for reporting year 2011 was related to a one-time change that continues today and will continue for the foreseeable future.  No similar new activity occurred during RY 2012.	NO	CHIP.WILDES@SAFTBATTERIES.COM			YES	 	
31601SFTMR711IN	1312209956794	N096	COBALT COMPOUNDS	TRI	2012	SAFT AMERICA INC	711 GIL HARBIN INDUSTRIAL BLVD	VALDOSTA	LOWNDES	GA	31601	YES	NO	NO	NO								335911						30.814355	-83.287502	063152573										The increase in cobalt sent off-site for recycling is related to an increase in the quantity of spent Ni-Cd batteries returned to us by customers for recycling.  We offer our customers free recycling for all spent Ni-Cd batteries returned to our Recycle Facility.	NO	CHIP.WILDES@SAFTBATTERIES.COM			YES	 	
31601SFTMR711IN	1312209956820	007697372	NITRIC ACID	TRI	2012	SAFT AMERICA INC	711 GIL HARBIN INDUSTRIAL BLVD	VALDOSTA	LOWNDES	GA	31601	YES	NO	NO	NO								335911						30.814355	-83.287502	063152573										The increased use of nitric acid was related to wastewater treatment rather than increased use for making product.  The RY 2011 form for this chemical included 25727.0 lbs of what you are calling production waste but which included 24,625 pounds of nitric acid that was recycled on-site.  The RY 2012 form shows what you are calling 56330.0 lbs of total production-related waste but 55,204 pounds of this quantity was nitric acid that was recycled on-site.|PRAI:Increase resulted from use of nitric acid at waste water treatment not related to normal manufacturing/production uses.  Nitric acid was used to dissolve broken floc, polyelectrolyte-treated metal nitrates to put the metals in solution for reprecipitation and retreatment in order to improve waste water discharge quality.  During the first quarter on 2013, we identified causes forthe broken floc, polyelectrolyte-treated metal hydroxides and have corrected them.	NO	CHIP.WILDES@SAFTBATTERIES.COM			NO	 	
31907CLLWY6603C	1312210820371	000067561	METHANOL	TRI	2012	KEMIRA CHEMICALS INC - COLUMBUS PLANT	6601 CANAL ST	COLUMBUS	MUSCOGEE	GA	31907	YES	NO	NO	NO								325199						32.510055	-84.877178	033870585								KEMIRA INC	033870585	|PRAI:Process no longer run at this site.	NO	THOMAS.HANKINS@KEMIRA.COM			NO	 	
31021STLFB902AS	1312210075863	007439965	MANGANESE	TRI	2012	STEELFAB OF DUBLIN GEORGIA INC	902-A SMITH ST	DUBLIN	LAURENS	GA	31021	YES	NO	NO	NO								332312						32.52666	-82.91111	013335356								STEELFAB INC		|PRAI:amount of fabricated steel in tons	NO	TEDMONDSON@STEELFAB-INC.COM			YES	 	
31021STLFB902AS	1312210075851	007439921	LEAD	TRI	2012	STEELFAB OF DUBLIN GEORGIA INC	902-A SMITH ST	DUBLIN	LAURENS	GA	31021	YES	NO	NO	NO								332312						32.52666	-82.91111	013335356								STEELFAB INC		|PRAI:amount of fabricated steel in tons	NO	TEDMONDSON@STEELFAB-INC.COM			YES	 	
31021STLFB902AS	1312210075875	007440020	NICKEL	TRI	2012	STEELFAB OF DUBLIN GEORGIA INC	902-A SMITH ST	DUBLIN	LAURENS	GA	31021	YES	NO	NO	NO								332312						32.52666	-82.91111	013335356								STEELFAB INC		|PRAI:amount of fabricated steel in tons	NO	TEDMONDSON@STEELFAB-INC.COM			YES	 	
31021STLFB902AS	1312210075848	007440473	CHROMIUM	TRI	2012	STEELFAB OF DUBLIN GEORGIA INC	902-A SMITH ST	DUBLIN	LAURENS	GA	31021	YES	NO	NO	NO								332312						32.52666	-82.91111	013335356								STEELFAB INC		|PRAI:Total amount of fabricated steel in tons	NO	TEDMONDSON@STEELFAB-INC.COM			YES	 	
31905SRMYFUSAIC	1312210058970	000055630	NITROGLYCERIN	TRI	2012	US ARMY RANGE FACILITY FOR FORT BENNING	DEPARTMENT OF PUBLIC WORKS, MELOY HALL, BLDG 6	FORT BENNING	CHATTAHOOCHEE	GA	31905	YES	NO	YES	NO								928110						32.352222	-84.968889			GA3210020084		GAR000000	GA0000973			US DEPARTMENT OF DEFENSE		The TRI Identification number 31905SRMYFUSAIC includes Fort Benning's range and installation operations.  Information included in this form was submitted in previous years under the facility name "U.S. Army Range Facility for Fort Benning".	YES	MONICA.MANGANARO@US.ARMY.MIL			NO	 	
31905SRMYFUSAIC	1312210058956	007439921	LEAD	TRI	2012	US ARMY RANGE FACILITY FOR FORT BENNING	DEPARTMENT OF PUBLIC WORKS, MELOY HALL, BLDG 6	FORT BENNING	CHATTAHOOCHEE	GA	31905	YES	NO	YES	NO								928110						32.352222	-84.968889			GA3210020084		GAR000000	GA0000973			US DEPARTMENT OF DEFENSE		The TRI Identification number 31905SRMYFUSAIC includes Fort Benning's range and installation operations.  Information included in this form was submitted in previous years under the facility name "U.S. Army Maneuver Center of Excellence".	YES	MONICA.MANGANARO@US.ARMY.MIL			YES	 	
31905SRMYFUSAIC	1312210058968	N420	LEAD COMPOUNDS	PBT	2012	US ARMY RANGE FACILITY FOR FORT BENNING	DEPARTMENT OF PUBLIC WORKS, MELOY HALL, BLDG 6	FORT BENNING	CHATTAHOOCHEE	GA	31905	YES	NO	YES	NO								928110						32.352222	-84.968889			GA3210020084		GAR000000	GA0000973			US DEPARTMENT OF DEFENSE		The TRI Identification number 31905SRMYFUSAIC includes Fort Benning's range and installation operations.  Information included in this form was submitted in previous years under the facility name "U.S. Army Range Facility for Fort Benning".	YES	MONICA.MANGANARO@US.ARMY.MIL			YES	 	
31905SRMYFUSAIC	1312210058943	000107211	ETHYLENE GLYCOL	TRI	2012	US ARMY RANGE FACILITY FOR FORT BENNING	DEPARTMENT OF PUBLIC WORKS, MELOY HALL, BLDG 6	FORT BENNING	CHATTAHOOCHEE	GA	31905	YES	NO	YES	NO								928110						32.352222	-84.968889			GA3210020084		GAR000000	GA0000973			US DEPARTMENT OF DEFENSE		The TRI Identification number 31905SRMYFUSAIC includes Fort Benning's range and installation operations.  Information included in this form was submitted in previous years under the facility name "U.S. Army Maneuver Center of Excellence".	YES	MONICA.MANGANARO@US.ARMY.MIL			NO	 	
31905SRMYFUSAIC	1312210058917	007440508	COPPER	TRI	2012	US ARMY RANGE FACILITY FOR FORT BENNING	DEPARTMENT OF PUBLIC WORKS, MELOY HALL, BLDG 6	FORT BENNING	CHATTAHOOCHEE	GA	31905	YES	NO	YES	NO								928110						32.352222	-84.968889			GA3210020084		GAR000000	GA0000973			US DEPARTMENT OF DEFENSE		The TRI Identification number 31905SRMYFUSAIC includes Fort Benning's range and installation operations.  Information included in this form was submitted in previous years under the facility name "U.S. Army Range Facility for Fort Benning".	YES	MONICA.MANGANARO@US.ARMY.MIL			YES	 	
31905SRMYFUSAIC	1312210058929	000084742	DIBUTYL PHTHALATE	TRI	2012	US ARMY RANGE FACILITY FOR FORT BENNING	DEPARTMENT OF PUBLIC WORKS, MELOY HALL, BLDG 6	FORT BENNING	CHATTAHOOCHEE	GA	31905	YES	NO	YES	NO								928110						32.352222	-84.968889			GA3210020084		GAR000000	GA0000973			US DEPARTMENT OF DEFENSE		The TRI Identification number 31905SRMYFUSAIC includes Fort Benning's range and installation operations.  Information included in this form was submitted in previous years under the facility name "U.S. Army Range Facility for Fort Benning".	YES	MONICA.MANGANARO@US.ARMY.MIL			NO	 	
31905SRMYFUSAIC	1312210058931	025321146	DINITROTOLUENE (MIXED ISOMERS)	TRI	2012	US ARMY RANGE FACILITY FOR FORT BENNING	DEPARTMENT OF PUBLIC WORKS, MELOY HALL, BLDG 6	FORT BENNING	CHATTAHOOCHEE	GA	31905	YES	NO	YES	NO								928110						32.352222	-84.968889			GA3210020084		GAR000000	GA0000973			US DEPARTMENT OF DEFENSE		The TRI Identification number 31905SRMYFUSAIC includes Fort Benning's range and installation operations.  Information included in this form was submitted in previous years under the facility name "U.S. Army Range Facility for Fort Benning".	YES	MONICA.MANGANARO@US.ARMY.MIL			NO	 	
3009WCBVSN1144J	1312210115945	001634044	METHYL TERT-BUTYL ETHER	TRI	2012	ALCON - JOHNS CREEK MANUFACTURING	11440 JOHNS CREEK PKWY	DULUTH	FULTON	GA	30097	YES	NO	NO	NO								339115						34.05618	-84.16796	153374590								NOVARTIS AG		Calculations of solvent used is accurate.	NO	LARRY.KOWAL@CIBAVISION.COM			NO	 	
3132WFRTHR93DUN	1312210268189	007440473	CHROMIUM	TRI	2012	FIRTH RIXSON FORGINGS LLC	TRADEPORT E BUSINESS PARK 93 DUNWOODY CT	MIDWAY	LIBERTY	GA	31320	YES	NO	NO	NO								332112						31.780532	-81.353717	103134474								FIRTH RIXSON LTD		|PRAI:Production increased significantly in 2012 from 2011	NO	GVACCARO@FIRTHRIXSON.COM			YES	 	
30728RPRCR1507B	1312210205047	007440473	CHROMIUM	TRI	2012	ROPER CORP	1507 BROOMTOWN RD	LA FAYETTE	WALKER	GA	30728	YES	NO	NO	NO								335221						34.640741	-85.318777	001367960								GENERAL ELECTRIC CO (GE CO)	001367960	Prior year threshold was assessed and determined to be below the threshold limitation. The source of chromium is from stainless steel.	NO	RHONDA.BEASLEY@GE.COM			YES	 	
30223STWWD1075E	1312210520591	N982	ZINC COMPOUNDS	TRI	2012	STOWE WOODWARD	1075 EVEREE INN RD	GRIFFIN	SPALDING	GA	30223	YES	NO	NO	NO								326299						33.229159	-84.2821									STOWE WOODWARD LLC		Updated study of residue remaining in empty containers	NO	BOB.HINKLE@STOWEWOODWARD.COM			YES	 	
30103LGCHM31LGD	1312210199509	000100425	STYRENE	TRI	2012	LG HAUSYS AMERICA INC	310 LG DR SE	ADAIRSVILLE	GORDON	GA	30103	YES	NO	NO	NO								325211						34.4251	-84.9227	149120367										|PRAI:The use of Styrene began in late 2011 so usage in 2012 reflects the first full year of production	NO	JACQUESHALL@LGHAUSYS.COM			NO	 	
30566HNSNP3926C	1312210267757	007439921	LEAD	TRI	2012	HANSON PIPE & PRECAST LLC  -  OAKWOOD	3926 CHAMBLEE RD	OAKWOOD	HALL	GA	30566	YES	NO	NO	NO								327332						34.21768	-83.88364									HANSON PIPE & PRECAST - OAKWOOD	051055945	The facility has been closed.  Will not submit Form R Reports in future years.	NO	JIM.ZADOROZNY@HANSON.COM			YES	 	
31013STHDW2720H	1312210456568	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	2012	CEMEX SOUTHEAST LLC - CLINCHFIELD CEMENT PLANT	2720 HWY 341 S	CLINCHFIELD	HOUSTON	GA	31013	YES	NO	NO	NO								327310						32.4152	-83.6333	189840945								CEMEX INC		Change in emission factors due to stack testing.	NO	KIMBERLYB.BRADLEY@CEMEX.COM			NO	 	
30720CSTMC401JO	1312210801128	N120	DIISOCYANATES	TRI	2012	HEALTHIER CHOICE CARPET & PAD INC	401 JONES ST	DALTON	WHITFIELD	GA	30720	YES	NO	NO	NO								314110						34.774932	-84.974221											This Form R submission for was delayed due to inability to access the Tri-Me Web system on July 1 2013.  It has since come to our attention that there were system problems that affected all users.  Due to the Tri-Me Web issues we are submitting our information today, July 2, 2013.|PRAI:pounds of foam produced	NO	MNORTON@HEALTHIERCHOICE.COM			NO	 	
