REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10-18-2012	
2011	NO	31794BLDCRMAGNO	BOLD FORMULATORS TIFTON PLANT	7745 MAGNOLIA INDUSTRIAL BLVD	TIFTON	TIFT	GA	31794	YES	NO	NO	NO								325320						31.410936	-83.493498	010122364								BOLD FORMULATORS LLC		1311209739147	021087649	METRIBUZIN	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	GARY.ROWE@BOLDFORMULATORSLLC.COM			NO	 	
2011	NO	31408FJVGT120BR	FUJI VEGETABLE OIL INC	120 BRAMPTON RD	SAVANNAH	CHATHAM	GA	31408	YES	NO	NO	NO								311225						32.11193	-81.14035	197436843								FUJI SPECIALTIES INC		1311209742244	N495	NICKEL COMPOUNDS	TRI	Pounds																		260	260	260	260	0	0	0	0	0	0	0	0	0	0	0	0	9485	7790	7777	7777	0	0	0	0	0	0	0	0		.79	NA	NA																															0	0	0	0	10	10	10	10	0	0	0	0	250	250	250	250	NO	NBAKER@FVO-USA.COM			YES	 	
2011	NO	31046SCHRR10986	SCHERER STEAM ELECTRIC GENERATING PLANT	10986 HWY 87	JULIETTE	MONROE	GA	31046	YES	NO	NO	NO								221112						33.059639	-83.806917	006924989								OPC-30%;SO-292%;FP-1909%;MEAG-151%;JE-591%;CD-07%		1311209234614	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		40831	47180	47180	47180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.93	NA	NA																															0	0	0	0	40000	46080	46080	46080	830	1100	1100	1100	1	0	0	0	NO	LSMONROE@SOUTHERNCO.COM			YES	 	
2011	NO	30125HNKLC701WI	GEO SPECIALTY CHEMICALS INC	701 WISSAHICKON AVE	CEDARTOWN	POLK	GA	30125	YES	NO	NO	NO								325199	325613					34.014185	-85.263691									GEO SPECIALTY CHEMICALS INC		1311209603087	000062533	ANILINE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	MIKE.HUNTER@GEOSC.COM			NO	 	
2011	NO	30120BRTNP100EN	BURTIN POLYMER LABS	100 ENTERPRISE DR	CARTERSVILLE	BARTOW	GA	30120	YES	NO	NO	NO								325211						34.147422	-84.835753	785078689								BURTIN POLYMER LABS		1311209020229	N120	DIISOCYANATES	TRI	Pounds																		.2	.19	.2	.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	.2	.19	.2	.2	0	0	0	0	0	0	0	0	NO	CHRIS@BURTINLABS.COM			NO	 	
2011	NO	31015DRXLCHIGHW	DREXEL CHEMICAL CO	HWY 280 E CAPE RD	CORDELE	CRISP	GA	31015	YES	NO	NO	NO								325320						31.954389	-83.71675	073524555								DREXEL CHEMICAL CO	073524555	1311209173754	000333415	DIAZINON	TRI	Pounds																		15	15	15	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.7	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T02	EXTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)			W35	INSTALLED VAPOR RECOVERY SYSTEMS	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T02	EXTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)																			0	0	0	0	15	15	15	15	0	0	0	0	0	0	0	0	NO	RHOWARD@DREXCHEM.COM			NO	 	
2011	NO	31206MCNKR4891M	GRAPHIC PACKAGING INTERNATIONAL INC	100 GRAPHIC PACKAGING INTL WAY	MACON	BIBB	GA	31206	YES	NO	NO	NO								322130						32.7945	-83.6432	791020399								GRAPHIC PACKAGING INTERNATIONAL INC	808839062	1311209359809	000108952	PHENOL	TRI	Pounds																		27282	28401	28179	28395	63423	66146	65630	66133	0	0	0	0	0	0	0	0	0	0	0	0	1281	1380	1369	1380	69	75	74	74		1.04	NA	NA																															0	0	0	0	27282	28401	28179	28395	0	0	0	0	0	0	0	0	NO	KATHLEEN.WHEELER@GRAPHICPKG.COM			NO	 	
2011	NO	31061BRNCHUSHWY	BRANCH STEAM ELECTRIC GENERATING PLANT	1100 MILLEDGEVILLE RD	MILLEDGEVILLE	PUTNAM	GA	31061	YES	NO	NO	NO								221112						33.19584	-83.29791	006924989								SOUTHERN CO	006925341	1311209287147	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		81000	69550	69550	69550	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.93	NA	NA																															0	0	0	0	81000	69550	69550	69550	0	0	0	0	0	0	0	0	NO	LSMONROE@SOUTHERNCO.COM	RR5		YES	 	
2011	NO	30721BNCHM1018V	AAFI	1018 VISTA DR	DALTON	WHITFIELD	GA	30721	YES	NO	NO	NO								325191						34.7997	-84.94597	005003264								ASHLAND INC	005003264	1311208963569	000075569	PROPYLENE OXIDE	TRI	Pounds																		2173	2137	2812	3370	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.77	NA	NA																															0	0	0	0	2173	2137	2812	3370	0	0	0	0	0	0	0	0	NO	GLRHODES@ASHLAND.COM			NO	 	
2011	NO	31715NGLHRDEPOT	BASF CORP ATTAPULGUS OPS	141 ENGELHARD RD	ATTAPULGUS	DECATUR	GA	39815	YES	NO	NO	NO								327992						30.738055	-84.49394	053194023								BASF CORP	001307032	1311209450687	N511	NITRATE COMPOUNDS	TRI	Pounds																		1227000	1255500	1230000	1230000	0	0	0	0	0	0	0	0	0	218000	200000	200000	0	0	0	0	0	0	0	0	0	0	0	0		1.06	W58	OTHER PROCESS MODIFICATIONS	T04	PARTICIPATIVE TEAM MANAGEMENT																													0	0	0	0	1227000	1255500	1230000	1230000	0	0	0	0	0	0	0	0	NO	ERIC.BARBOUR@BASF.COM			NO	 	
2011	NO	30084HBFLL233FU	H B FULLER CO	2333 FULLER WAY	TUCKER	DEKALB	GA	30084	YES	NO	NO	NO								325520						33.8525	-84.20472	014332282								HB FULLER CO	006159776	1311209279292	000108054	VINYL ACETATE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JENIFER.ROSS@HBFULLER.COM			NO	 	
2011	NO	30913FDRLPHIGHW	INTERNATIONAL PAPER - AUGUSTA MILL	4278 MIKE PADGETT HWY	AUGUSTA	RICHMOND	GA	309069784	YES	NO	NO	NO								322130						33.32846	-81.911494	080111107								INTERNATIONAL PAPER CO	001316561	1311209497039	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		410338	359679	367000	375000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	92500	85700	87500	89300	0	0	0	0	0	1.02	NA	NA																															0	0	0	0	410338	359679	367000	375000	0	0	0	0	0	0	0	0	NO	SAMANTHA.HOOD@IPAPER.COM			NO	 	
2011	NO	30207BSTKN1500P	BOSTIK INC	1500 PARKER RD	CONYERS	ROCKDALE	GA	30094	YES	NO	NO	NO								325520						33.64868	-84.02059	787932706								TOTAL HOLDINGS USA INC	787932706	1311209683907	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		806	390	430	470	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12747	35198	39000	43000	82	1.18	NA	NA																															0	0	0	0	806	390	430	470	0	0	0	0	0	0	0	0	NO	DENNIS.BOWMAN@BOSTIK-US.COM			NO	 	
2011	NO	3108WWRNRR22FYE	ARGOS WARNER ROBINS CONCRETE PLANT	220 FOY EVANS DR	WARNER ROBINS	HOUSTON	GA	31088	YES	NO	NO	NO								327320						32.586011	-83.599892									ARGOS READY MIX LLC	078318694	1311209709462	007439921	LEAD	TRI	Pounds																		.22	.16	.16	.16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.74	NA	NA																															0	0	0	0	.22	.16	.16	.16	0	0	0	0	0	0	0	0	NO	SSIMONSEN@ARGOS-US.COM			YES	 	
2011	NO	30059CLCTR2030R	FIRST AMERICAN RESOURCES CO	2030 RIVERVIEW INDUSTRIAL DR	MABLETON	COBB	GA	30126	YES	NO	NO	NO								332812						33.81353	-84.49444	144878980										1311209425697	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		337	284	290	290	0	0	0	0	2450	1352	1400	1400	0	0	0	0	0	0	0	0	55771	46970	47000	47000	0	0	0	0		1	NA	NA																															0	0	0	0	337	284	290	290	0	0	0	0	0	0	0	0	NO	RBLACKMER@FARCLLC.COM			NO	 	
2011	NO	30062MTLCT1150M	METAL COATERS	1150 MARIETTA INDUSTRIAL DR  NE	MARIETTA	COBB	GA	300622446	YES	NO	NO	NO								332812						33.978031	-84.538179	038393567								NCI GROUP INC	130234529	1311209464041	000091203	NAPHTHALENE	TRI	Pounds																		209	279	300	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29208	39337	40000	40000	0	0	0	0		1.19	NA	NA																															0	0	0	0	209	279	300	300	0	0	0	0	0	0	0	0	NO	TODD.HARBOUR@NCILP.COM			NO	 	
2011	NO	31732GRTSTHIGHW	GEORGIA PACIFIC CEDAR SPRINGS LLC	12551 HWY 273 W	CEDAR SPRINGS	EARLY	GA	39832	YES	NO	NO	NO								322130						31.164361	-85.097028	040685265								KOCH INDUSTRIES INC	006944334	1311209501600	000050000	FORMALDEHYDE	TRI	Pounds																		14940	16481.7	16481.7	16481.7	3900	4193	4193	4193	0	0	0	0	0	0	0	0	0	0	0	0	14762	13663	13663	13663	0	0	0	0		1.05	NA	NA																															7	1.7	1.7	1.7	14933	16480	16480	16480	0	0	0	0	0	0	0	0	NO	DSANDREW@GAPAC.COM			NO	 	
2011	NO	31732GRTSTHIGHW	GEORGIA PACIFIC CEDAR SPRINGS LLC	12551 HWY 273 W	CEDAR SPRINGS	EARLY	GA	39832	YES	NO	NO	NO								322130						31.164361	-85.097028	040685265								KOCH INDUSTRIES INC	006944334	1311209501648	N458	MERCURY COMPOUNDS	PBT	Pounds																		73.6	72.1	72	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.97	NA	NA																															1.6	0	0	0	72	72.1	72	72	0	0	0	0	0	0	0	0	NO	DSANDREW@GAPAC.COM			YES	 	
2011	NO	31545GRTST1GREA	GREAT SOUTHERN WOOD PRESERVING INC	1 GREAT SOUTHERN WAY	JESUP	WAYNE	GA	31545	YES	NO	NO	NO								321114						31.580894	-81.916541	057211829								GREAT SOUTHERN WOOD PRESERVING INC	057211823	1311209181142	N100	COPPER COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	KSAVOY@GSWP.NET			YES	 	
2011	NO	30117GLDKSKINGS	PILGRIM'S PRIDE PROCESSING PLANT	616 KINGS BRIDGE RD	CARROLLTON	CARROLL	GA	30117	YES	NO	NO	NO								311615						33.59616	-85.08815	007334170								PILGRIMS PRIDE CORP	007334170	1311209663943	007664417	AMMONIA	TRI	Pounds																		0	9944	5000	5000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2694	2500	2500		1.04	NA	NA																															0	0	0	0	0	9944	5000	5000	0	0	0	0	0	0	0	0	NO	RICK.STEVENS@PILGRIMS.COM			NO	 	
2011	NO	30228TLSRF100GE	ATLAS ROOFING CORP	100 PINE VIEW DR	HAMPTON	HENRY	GA	30228	YES	NO	NO	NO								324122						33.41094	-84.29137	004546859								ATLAS ROOFING CORP	004546859	1311209307560	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		33.2911	2908.22	3000.3	3000.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.85	NA	NA																															0	0	0	0	.2611	.22	.3	.3	33.03	2908	3000	3000	0	0	0	0	NO	DDAVIDSON@ATLASROOFING.COM			NO	 	
2011	NO	31520SCMGLRTE6B	RENESSENZ LLC COLONELS ISLAND FACILITY	209 SCM RD	BRUNSWICK	GLYNN	GA	31523	YES	NO	NO	NO								325199						31.108055	-81.549463	968013685								PINOVA HOLDINGS INC	966407913	1311209533569	007440020	NICKEL	TRI	Pounds																		142.68	109.88	110	110	0	0	0	0	0	0	0	0	0	0	0	0	57365	49722	55000	55000	0	0	0	0	0	0	0	0		.86	NA	NA																															0	0	0	0	11.68	9.88	10	10	131	100	100	100	0	0	0	0	NO	KIMBERLY.ANTIC@RENESSENZ.COM			YES	 	
2011	NO	30170WNSLYGEORG	WANSLEY STEAM ELECTRIC GENERATING PLANT	1371 LIBERTY CHURCH RD	CARROLLTON	HEARD	GA	30116	YES	NO	NO	NO								221112						33.408463	-85.040338	006924989		GAD000612937		GAR000000	GA0026778			SO-717%; OPC-183%; MEAG-92%; CD-08%		1311209234830	N096	COBALT COMPOUNDS	TRI	Pounds																		58000	43330	43330	43330	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.86	NA	NA																															0	90	90	90	58000	43240	43240	43240	0	0	0	0	0	0	0	0	NO	LSMONROE@SOUTHERNCO.COM			YES	 	
2011	NO	31520MCMNS1CRIS	MCMANUS STEAM ELECTRIC GENERATING PLANT	1 CRISPEN ISLAND	BRUNSWICK	GLYNN	GA	31523	YES	NO	NO	NO								221112						31.212164	-81.546667	006924989								SOUTHERN CO	006925341	1311209234564	000091203	NAPHTHALENE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	LSMONROE@SOUTHERNCO.COM			NO	 	
2011	NO	30170WNSLYGEORG	WANSLEY STEAM ELECTRIC GENERATING PLANT	1371 LIBERTY CHURCH RD	CARROLLTON	HEARD	GA	30116	YES	NO	NO	NO								221112						33.408463	-85.040338	006924989		GAD000612937		GAR000000	GA0026778			SO-717%; OPC-183%; MEAG-92%; CD-08%		1311209234956	N982	ZINC COMPOUNDS	TRI	Pounds																		140000	115101	115101	115101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.86	NA	NA																															0	3100	3100	3100	140000	112001	112001	112001	0	0	0	0	0	0	0	0	NO	LSMONROE@SOUTHERNCO.COM			YES	 	
2011	NO	30133STRLN1055S	VON ROLL AUSTRAL INC	1055 SHADIX INDUSTRIAL WAY	DOUGLASVILLE	DOUGLAS	GA	30133	YES	NO	NO	NO								331422						33.77734	-84.71312									VON ROLL AG		1311209384231	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		71	64.4	70.84	85.01	0	0	0	0	910	1613	1774.3	2129.16	0	0	0	0	0	0	0	0	7096	6440	7084	8500.8	0	0	0	0		1.14	NA	NA																															0	0	0	0	71	64.4	70.84	85.01	0	0	0	0	0	0	0	0	NO	AARON.KELSEY@VONROLL.COM			NO	 	
2011	NO	30340SHLND4550N	NEXEO SOLUTIONS LLC DORAVILLE	4550 NE EXPRESSWAY	DORAVILLE	DEKALB	GA	30340	YES	NO	NO	NO								424690						33.9002	-84.244438											1311209714296	000117817	DI(2-ETHYLHEXYL) PHTHALATE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	LJDENISON@NEXEOSOLUTIONS.COM			NO	 	
2011	NO	30340SHLND4550N	NEXEO SOLUTIONS LLC DORAVILLE	4550 NE EXPRESSWAY	DORAVILLE	DEKALB	GA	30340	YES	NO	NO	NO								424690						33.9002	-84.244438											1311209714411	000127184	TETRACHLOROETHYLENE	TRI	Pounds																		421	554	554	554	0	0	0	0	606	857	857	857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.51	NA	NA																															0	0	0	0	421	554	554	554	0	0	0	0	0	0	0	0	NO	LJDENISON@NEXEOSOLUTIONS.COM			NO	 	
2011	NO	30240NSGNB1600E	HENKEL CORP	1600 EXECUTIVE DR	LAGRANGE	TROUP	GA	30240	YES	NO	NO	NO								324122	325520					33.00835	-85.05948	047547690								HENKEL CORP		1311209790296	000107211	ETHYLENE GLYCOL	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	PAULA.SABOL@US.HENKEL.COM			NO	 	
2011	NO	30071VNWTR2145S	UNIVAR USA INC NORCROSS FACILI TY	2145 SKYLAND CT	NORCROSS	GWINNETT	GA	300712960	YES	NO	NO	NO								424690						33.914804	-84.229382	102971785								UNIVAR USA INC		1311209250392	000075092	DICHLOROMETHANE	TRI	Pounds																		2837	2824	2800	2800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5177	2804	2800	2800		.7	NA	NA																															0	0	0	0	2837	2824	2800	2800	0	0	0	0	0	0	0	0	NO	LEE.JARRETT@UNIVARUSA.COM			NO	 	
2011	NO	30680LKRLCINDUS	RHODIA INC	577 BANKHEAD HWY	WINDER	BARROW	GA	30680	YES	NO	NO	NO								325613						33.993333	-83.765	614668598								RHODIA INC	002959810	1311209570415	000111422	DIETHANOLAMINE	TRI	Pounds																		0	21	21	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.95	NA	NA																															0	0	0	0	0	21	21	21	0	0	0	0	0	0	0	0	NO	JOE.VOGT@US.RHODIA.COM			NO	 	
2011	NO	30062MRPNC990IN	AMREP INC	990 INDUSTRIAL PARK DR	MARIETTA	COBB	GA	300620000	YES	NO	NO	NO								325612	325520	325613	325998			33.975724	-84.539783	051010429								AMREP INC	030471374	1311209095708	000127184	TETRACHLOROETHYLENE	TRI	Pounds																		1094	1326	1400	1400	0	0	0	0	14410	12467	13000	13000	0	0	0	0	0	0	0	0	1615	2114	2200	2300	19487	31699	34000	34000		.81	NA	NA																															0	0	0	0	1094	1326	1400	1400	0	0	0	0	0	0	0	0	NO	DARRAN.CHASE@AMREP.COM			NO	 	
2011	NO	30824HVRTRWIRER	HOOVER TREATED WOOD PRODUCTS INC	266 WIRE RD, NW	THOMSON	MCDUFFIE	GA	30824	YES	NO	NO	NO								321999	321114					33.449095	-82.53241	108643479								HOOVER WOOD PRODUCTS HOLDING INC		1311209135351	N100	COPPER COMPOUNDS	TRI	Pounds																		466	1338	1008	1008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.01	NA	NA																															0	0	0	0	9	8	8	8	0	0	0	0	457	1330	1000	1000	NO	REDMONDSON@FRTW.COM			YES	 	
2011	NO	31533FFNCC1415W	OPTIMA CHEMICAL GROUP LLC	200 WILLACOOCHEE HWY	DOUGLAS	COFFEE	GA	31535	YES	NO	NO	NO								325199						31.486957	-82.860586	096632321										1311209054117	000110543	N-HEXANE	TRI	Pounds																		75	98	100	100	0	0	0	0	692	19800	20000	20000	0	0	0	0	0	0	0	0	0	0	0	0	0	1716	2000	2000		1.97	NA	NA																															0	0	0	0	75	98	100	100	0	0	0	0	0	0	0	0	NO	AHORNER@OPTIMACHEM.COM			NO	 	
2011	NO	31046SCHRR10986	SCHERER STEAM ELECTRIC GENERATING PLANT	10986 HWY 87	JULIETTE	MONROE	GA	31046	YES	NO	NO	NO								221112						33.059639	-83.806917	006924989								OPC-30%;SO-292%;FP-1909%;MEAG-151%;JE-591%;CD-07%		1311209234653	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		270000	100000	100000	100000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1100000	574740	574740	574740	0	0	0	0		.93	NA	NA																															0	0	0	0	270000	100000	100000	100000	0	0	0	0	0	0	0	0	NO	LSMONROE@SOUTHERNCO.COM			NO	 	
2011	NO	30253BHRPR130DE	BEHR PROCESS CORP ATLANTA	130 DECLARATION DR	MC DONOUGH	HENRY	GA	30253	YES	NO	NO	NO								325510						33.39781	-84.16375	008387524								MASCO CORP	005320924	1311209666724	055406536	3-IODO-2-PROPYNYL BUTYLCARBAMATE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	MBUTLER@BEHR.COM			NO	 	
