TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10-18-2012	
31634BRCKWHIGHW	1311209771841	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2011	NO	BWAY CORP	1601 VALDOSTA HWY	HOMERVILLE	CLINCH	GA	31634	YES	NO	NO	NO								332431						31.016667	-82.783333	809993520								BWAY HOLDING CO	809993520	0		NA												NO	STEVE.BARGERON@BWAYCORP.COM			NO	 	
31634BRCKWHIGHW	1311209771839	000108883	TOLUENE	TRI	Pounds																		2011	NO	BWAY CORP	1601 VALDOSTA HWY	HOMERVILLE	CLINCH	GA	31634	YES	NO	NO	NO								332431						31.016667	-82.783333	809993520								BWAY HOLDING CO	809993520	0		NA												NO	STEVE.BARGERON@BWAYCORP.COM			NO	 	
31634BRCKWHIGHW	1311209771827	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		2011	NO	BWAY CORP	1601 VALDOSTA HWY	HOMERVILLE	CLINCH	GA	31634	YES	NO	NO	NO								332431						31.016667	-82.783333	809993520								BWAY HOLDING CO	809993520	0		NA												NO	STEVE.BARGERON@BWAYCORP.COM			NO	 	
31634BRCKWHIGHW	1311209771815	000100414	ETHYLBENZENE	TRI	Pounds																		2011	NO	BWAY CORP	1601 VALDOSTA HWY	HOMERVILLE	CLINCH	GA	31634	YES	NO	NO	NO								332431						31.016667	-82.783333	809993520								BWAY HOLDING CO	809993520	0		NA												NO	STEVE.BARGERON@BWAYCORP.COM			NO	 	
31634BRCKWHIGHW	1311209771803	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2011	NO	BWAY CORP	1601 VALDOSTA HWY	HOMERVILLE	CLINCH	GA	31634	YES	NO	NO	NO								332431						31.016667	-82.783333	809993520								BWAY HOLDING CO	809993520	0		NA												NO	STEVE.BARGERON@BWAYCORP.COM			NO	 	
31634BRCKWHIGHW	1311209771791	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2011	NO	BWAY CORP	1601 VALDOSTA HWY	HOMERVILLE	CLINCH	GA	31634	YES	NO	NO	NO								332431						31.016667	-82.783333	809993520								BWAY HOLDING CO	809993520	0		NA												NO	STEVE.BARGERON@BWAYCORP.COM			NO	 	
30531THCNN70CLA	1311209279963	000108883	TOLUENE	TRI	Pounds																		2011	NO	ETHICON INC	655 ETHICON CIR	CORNELIA	HABERSHAM	GA	30531	YES	NO	NO	NO								339112						34.530556	-83.533333	001307081								JOHNSON & JOHNSON INC	001307081	0		NA												NO	RDEFOOR@ITS.JNJ.COM			NO	 	
30253SMMNS1608C	1311209797188	007440508	COPPER	TRI	Pounds																		2011	NO	SIMMONS MANUFACTURING CO	1608 CONYERS RD	MC DONOUGH	HENRY	GA	30253	YES	NO	NO	NO								332999						33.468538	-84.119216	003283165		GAD003283165								0		NA												NO	RENGEMAN@SIMMONSMFG.COM			YES	 	
30253SMMNS1608C	1311209797202	007439921	LEAD	TRI	Pounds																		2011	NO	SIMMONS MANUFACTURING CO	1608 CONYERS RD	MC DONOUGH	HENRY	GA	30253	NO	NO	NO	NO								332999						33.468538	-84.119216	003283165		GAD003283165								0		NA												NO	RENGEMAN@SIMMONSMFG.COM			YES	 	
3170WFLRDR1215W	1311209044484	007439921	LEAD	TRI	Pounds																		2011	NO	FLORIDA ROCK ALBANY READY MIX PLANT	1215 WYANDOTTE DR	ALBANY	DOUGHERTY	GA	31705	YES	NO	NO	NO								327320						31.55688	-84.10218	009857855								VULCAN MATERIALS CO	805344798	0		NA												NO	UPCHURCHD@VMCMAIL.COM			YES	 	
31098SDDSF216OC	1311209352499	000108883	TOLUENE	TRI	Pounds																		2011	NO	US DOD USAF ROBINS AFB	775 MACON ST BUILDING 1555	ROBINS AFB	HOUSTON	GA	310982201	YES	NO	YES	NO								928110						32.61998	-83.58207									US DEPARTMENT OF DEFENSE		0		NA												YES	78ABW.PA.OFFICE@ROBINS.AF.MIL			NO	 	
31098SDDSF216OC	1311209352487	000127184	TETRACHLOROETHYLENE	TRI	Pounds																		2011	NO	US DOD USAF ROBINS AFB	775 MACON ST BUILDING 1555	ROBINS AFB	HOUSTON	GA	310982201	YES	NO	YES	NO								928110						32.61998	-83.58207									US DEPARTMENT OF DEFENSE		0		NA												YES	78ABW.PA.OFFICE@ROBINS.AF.MIL			NO	 	
31098SDDSF216OC	1311209352475	000108952	PHENOL	TRI	Pounds																		2011	NO	US DOD USAF ROBINS AFB	775 MACON ST BUILDING 1555	ROBINS AFB	HOUSTON	GA	310982201	YES	NO	YES	NO								928110						32.61998	-83.58207									US DEPARTMENT OF DEFENSE		0		NA												YES	78ABW.PA.OFFICE@ROBINS.AF.MIL			NO	 	
31098SDDSF216OC	1311209352463	000091203	NAPHTHALENE	TRI	Pounds																		2011	NO	US DOD USAF ROBINS AFB	775 MACON ST BUILDING 1555	ROBINS AFB	HOUSTON	GA	310982201	YES	NO	YES	NO								928110						32.61998	-83.58207									US DEPARTMENT OF DEFENSE		0		NA												YES	78ABW.PA.OFFICE@ROBINS.AF.MIL			NO	 	
31098SDDSF216OC	1311209352451	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	US DOD USAF ROBINS AFB	775 MACON ST BUILDING 1555	ROBINS AFB	HOUSTON	GA	310982201	YES	NO	YES	NO								928110						32.61998	-83.58207									US DEPARTMENT OF DEFENSE		0		NA												YES	78ABW.PA.OFFICE@ROBINS.AF.MIL			YES	 	
31098SDDSF216OC	1311209352448	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2011	NO	US DOD USAF ROBINS AFB	775 MACON ST BUILDING 1555	ROBINS AFB	HOUSTON	GA	310982201	YES	NO	YES	NO								928110						32.61998	-83.58207									US DEPARTMENT OF DEFENSE		0		NA												YES	78ABW.PA.OFFICE@ROBINS.AF.MIL			NO	 	
31098SDDSF216OC	1311209352436	000100414	ETHYLBENZENE	TRI	Pounds																		2011	NO	US DOD USAF ROBINS AFB	775 MACON ST BUILDING 1555	ROBINS AFB	HOUSTON	GA	310982201	YES	NO	YES	NO								928110						32.61998	-83.58207									US DEPARTMENT OF DEFENSE		0		NA												YES	78ABW.PA.OFFICE@ROBINS.AF.MIL			NO	 	
31098SDDSF216OC	1311209352424	000075092	DICHLOROMETHANE	TRI	Pounds																		2011	NO	US DOD USAF ROBINS AFB	775 MACON ST BUILDING 1555	ROBINS AFB	HOUSTON	GA	310982201	YES	NO	YES	NO								928110						32.61998	-83.58207									US DEPARTMENT OF DEFENSE		0		NA												YES	78ABW.PA.OFFICE@ROBINS.AF.MIL			NO	 	
30344WLLMC2335L	1311209698517	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2011	NO	WILLIAM C MEREDITH CO INC	2335 LAWRENCE ST	EAST POINT	FULTON	GA	30344	YES	NO	NO	NO								321114						33.690724	-84.440188	003323805										0	O 	CITY OF ATLANTA UTOY CREEK WATER RECLAIMATION CENTER	800 SELIG DRIVE S.W.	ATLANTA	GA	FULTON	30336							NO	DVDBULLOCK@AOL.COM			NO	 	
30344WLLMC2335L	1311209698493	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2011	NO	WILLIAM C MEREDITH CO INC	2335 LAWRENCE ST	EAST POINT	FULTON	GA	30344	YES	NO	NO	NO								321114						33.690724	-84.440188	003323805										.018	O 	CITY OF ATLANTA UTOY CREEK WATER RECLAIMATION CENTER	800 SELIG DRIVE S.W.	ATLANTA	GA	FULTON	30336							NO	DVDBULLOCK@AOL.COM			NO	 	
30344WLLMC2335L	1311209698505	000087865	PENTACHLOROPHENOL	TRI	Pounds																		2011	NO	WILLIAM C MEREDITH CO INC	2335 LAWRENCE ST	EAST POINT	FULTON	GA	30344	YES	NO	NO	NO								321114						33.690724	-84.440188	003323805										0	O 	CITY OF ATLANTA UTOY CREEK WATER RECLAIMATION CENTER	800 SELIG DRIVE S.W.	ATLANTA	GA	FULTON	30336							NO	DVDBULLOCK@AOL.COM			NO	 	
31206CHRKB3250W	1311209075225	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2011	NO	CHEROKEE BRICK & TILE CO	3250 WATERVILLE RD	MACON	BIBB	GA	312061246	YES	NO	NO	NO								327121						32.805324	-83.636291	003321916										0		NA												NO	CAROL.CONLEY@CHEROKEEBRICK.COM			NO	 	
31206CHRKB3250W	1311209075213	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2011	NO	CHEROKEE BRICK & TILE CO	3250 WATERVILLE RD	MACON	BIBB	GA	312061246	YES	NO	NO	NO								327121						32.805324	-83.636291	003321916										0		NA												NO	CAROL.CONLEY@CHEROKEEBRICK.COM			NO	 	
30830FMMTC1FIAM	1311209163841	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	FIAMM ENERGY LLC	1 FIAMM WAY	WAYNESBORO	BURKE	GA	30830	YES	NO	NO	NO								335911						33.10639	-82.01472	026278759										3.7	M2	WAYNESBORO WPCP	501 WOODLAND ROAD	WAYNESBORO	GA	BURKE	30830							NO	WILLIAM.BEAUCHAMP@FIAMM.COM			YES	 	
30907LFRGM422WH	1311209687464	007439921	LEAD	TRI	Pounds																		2011	NO	ARGOS MARTINEZ CONCRETE PLANT	4220 WHEELER RD	MARTINEZ	COLUMBIA	GA	30907	YES	NO	NO	NO								327320						33.4875	-82.11861	067568246								ARGOS READY MIX LLC	078318694	0		NA												NO	SSIMONSEN@ARGOS-US.COM			YES	 	
30050CRGLL71BAR	1311209816584	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2011	NO	PCCR USA INC	71 BARNETT RD	FOREST PARK	CLAYTON	GA	30297	YES	NO	NO	NO								325211						33.614444	-84.386389	968259981								PCCR USA INC		0		NA												NO	DIANE.LORIA@PCCRUSA.COM	RR4		NO	 	
30050CRGLL71BAR	1311209816572	026471625	TOLUENE DIISOCYANATE (MIXED ISOMERS)	TRI	Pounds																		2011	NO	PCCR USA INC	71 BARNETT RD	FOREST PARK	CLAYTON	GA	30297	YES	NO	NO	NO								325211						33.614444	-84.386389	968259981								PCCR USA INC		0		NA												NO	DIANE.LORIA@PCCRUSA.COM	RR4		NO	 	
30050CRGLL71BAR	1311209816560	000108883	TOLUENE	TRI	Pounds																		2011	NO	PCCR USA INC	71 BARNETT RD	FOREST PARK	CLAYTON	GA	30297	YES	NO	NO	NO								325211						33.614444	-84.386389	968259981								PCCR USA INC		0		NA												NO	DIANE.LORIA@PCCRUSA.COM	RR4		NO	 	
30050CRGLL71BAR	1311209816558	000100425	STYRENE	TRI	Pounds																		2011	NO	PCCR USA INC	71 BARNETT RD	FOREST PARK	CLAYTON	GA	30297	YES	NO	NO	NO								325211						33.614444	-84.386389	968259981								PCCR USA INC		1.6	M2	CLAYTON COUNTY WATER AUTHORITY	8890 ROBERTS ROAD	JONESBORO	GA	CLAYTON	30238							NO	DIANE.LORIA@PCCRUSA.COM	RR4		NO	 	
30050CRGLL71BAR	1311209816545	000085449	PHTHALIC ANHYDRIDE	TRI	Pounds																		2011	NO	PCCR USA INC	71 BARNETT RD	FOREST PARK	CLAYTON	GA	30297	YES	NO	NO	NO								325211						33.614444	-84.386389	968259981								PCCR USA INC		0		NA												NO	DIANE.LORIA@PCCRUSA.COM	RR4		NO	 	
30050CRGLL71BAR	1311209816533	000108316	MALEIC ANHYDRIDE	TRI	Pounds																		2011	NO	PCCR USA INC	71 BARNETT RD	FOREST PARK	CLAYTON	GA	30297	YES	NO	NO	NO								325211						33.614444	-84.386389	968259981								PCCR USA INC		0		NA												NO	DIANE.LORIA@PCCRUSA.COM	RR4		NO	 	
30050CRGLL71BAR	1311209816521	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2011	NO	PCCR USA INC	71 BARNETT RD	FOREST PARK	CLAYTON	GA	30297	YES	NO	NO	NO								325211						33.614444	-84.386389	968259981								PCCR USA INC		0		NA												NO	DIANE.LORIA@PCCRUSA.COM	RR4		NO	 	
30050CRGLL71BAR	1311209816507	000077736	DICYCLOPENTADIENE	TRI	Pounds																		2011	NO	PCCR USA INC	71 BARNETT RD	FOREST PARK	CLAYTON	GA	30297	YES	NO	NO	NO								325211						33.614444	-84.386389	968259981								PCCR USA INC		0		NA												NO	DIANE.LORIA@PCCRUSA.COM	RR4		NO	 	
30050CRGLL71BAR	1311209816495	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2011	NO	PCCR USA INC	71 BARNETT RD	FOREST PARK	CLAYTON	GA	30297	YES	NO	NO	NO								325211						33.614444	-84.386389	968259981								PCCR USA INC		0		NA												NO	DIANE.LORIA@PCCRUSA.COM	RR4		NO	 	
30050CRGLL71BAR	1311209816519	000100414	ETHYLBENZENE	TRI	Pounds																		2011	NO	PCCR USA INC	71 BARNETT RD	FOREST PARK	CLAYTON	GA	30297	YES	NO	NO	NO								325211						33.614444	-84.386389	968259981								PCCR USA INC		0		NA												NO	DIANE.LORIA@PCCRUSA.COM	RR4		NO	 	
30050CRGLL71BAR	1311209331952	000121697	N,N-DIMETHYLANILINE	TRI	Pounds																		2011	NO	PCCR USA INC	71 BARNETT RD	FOREST PARK	CLAYTON	GA	30297	YES	NO	NO	NO								325211						33.614444	-84.386389	968259981								PCCR USA INC		0		NA												NO	DIANE.LORIA@PCCRUSA.COM			NO	 	
30050CRGLL71BAR	1311209331901	N096	COBALT COMPOUNDS	TRI	Pounds																		2011	NO	PCCR USA INC	71 BARNETT RD	FOREST PARK	CLAYTON	GA	30297	YES	NO	NO	NO								325211						33.614444	-84.386389	968259981								PCCR USA INC		0		NA												NO	DIANE.LORIA@PCCRUSA.COM			YES	 	
30680LKRLCINDUS	1311209570466	000096333	METHYL ACRYLATE	TRI	Pounds																		2011	NO	RHODIA INC	577 BANKHEAD HWY	WINDER	BARROW	GA	30680	YES	NO	NO	NO								325613						33.993333	-83.765	614668598								RHODIA INC	002959810	0	O 	CEDAR CREEK WPCP	431 MILES PATRICK RD	WINDER	GA	BARROW	30680							NO	JOE.VOGT@US.RHODIA.COM			NO	 	
30680LKRLCINDUS	1311209570454	000067561	METHANOL	TRI	Pounds																		2011	NO	RHODIA INC	577 BANKHEAD HWY	WINDER	BARROW	GA	30680	YES	NO	NO	NO								325613						33.993333	-83.765	614668598								RHODIA INC	002959810	0	O 	CEDAR CREEK WPCP	431 MILES PATRICK RD	WINDER	GA	BARROW	30680							NO	JOE.VOGT@US.RHODIA.COM			NO	 	
30680LKRLCINDUS	1311209570441	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2011	NO	RHODIA INC	577 BANKHEAD HWY	WINDER	BARROW	GA	30680	YES	NO	NO	NO								325613						33.993333	-83.765	614668598								RHODIA INC	002959810	0	O 	CEDAR CREEK WPCP	431 MILES PATRICK RD	WINDER	GA	BARROW	30680							NO	JOE.VOGT@US.RHODIA.COM			NO	 	
30680LKRLCINDUS	1311209570439	000106898	EPICHLOROHYDRIN	TRI	Pounds																		2011	NO	RHODIA INC	577 BANKHEAD HWY	WINDER	BARROW	GA	30680	YES	NO	NO	NO								325613						33.993333	-83.765	614668598								RHODIA INC	002959810	0	O 	CEDAR CREEK WPCP	431 MILES PATRICK RD	WINDER	GA	BARROW	30680							NO	JOE.VOGT@US.RHODIA.COM			NO	 	
30680LKRLCINDUS	1311209570427	000124403	DIMETHYLAMINE	TRI	Pounds																		2011	NO	RHODIA INC	577 BANKHEAD HWY	WINDER	BARROW	GA	30680	YES	NO	NO	NO								325613						33.993333	-83.765	614668598								RHODIA INC	002959810	0	O 	CEDAR CREEK WPCP	431 MILES PATRICK RD	WINDER	GA	BARROW	30680							NO	JOE.VOGT@US.RHODIA.COM			NO	 	
30680LKRLCINDUS	1311209570415	000111422	DIETHANOLAMINE	TRI	Pounds																		2011	NO	RHODIA INC	577 BANKHEAD HWY	WINDER	BARROW	GA	30680	YES	NO	NO	NO								325613						33.993333	-83.765	614668598								RHODIA INC	002959810	0	O 	CEDAR CREEK WPCP	431 MILES PATRICK RD	WINDER	GA	BARROW	30680							NO	JOE.VOGT@US.RHODIA.COM			NO	 	
30680LKRLCINDUS	1311209570403	000079118	CHLOROACETIC ACID	TRI	Pounds																		2011	NO	RHODIA INC	577 BANKHEAD HWY	WINDER	BARROW	GA	30680	YES	NO	NO	NO								325613						33.993333	-83.765	614668598								RHODIA INC	002959810	0	O 	CEDAR CREEK WPCP	431 MILES PATRICK RD	WINDER	GA	BARROW	30680							NO	JOE.VOGT@US.RHODIA.COM			NO	 	
30680LKRLCINDUS	1311209570391	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2011	NO	RHODIA INC	577 BANKHEAD HWY	WINDER	BARROW	GA	30680	YES	NO	NO	NO								325613						33.993333	-83.765	614668598								RHODIA INC	002959810	0	M2	CEDAR CREEK WPCP	431 MILES PATRICK RD	WINDER	GA	BARROW	30680							NO	JOE.VOGT@US.RHODIA.COM			NO	 	
30263WLLML25BON	1311209632886	007697372	NITRIC ACID	TRI	Pounds																		2011	NO	BON L MANUFACTURING CO	25 BONNELL ST	NEWNAN	COWETA	GA	30263	YES	NO	NO	NO								331316						33.38187	-84.81492	003273224								TREDEGAR CORP	555463785	0		NA												NO	TDSNELL@BONLALUM.COM			NO	 	
30263WLLML25BON	1311209632874	N511	NITRATE COMPOUNDS	TRI	Pounds																		2011	NO	BON L MANUFACTURING CO	25 BONNELL ST	NEWNAN	COWETA	GA	30263	YES	NO	NO	NO								331316						33.38187	-84.81492	003273224								TREDEGAR CORP	555463785	0		NA												NO	TDSNELL@BONLALUM.COM			NO	 	
30263WLLML25BON	1311209632862	007439921	LEAD	TRI	Pounds																		2011	NO	BON L MANUFACTURING CO	25 BONNELL ST	NEWNAN	COWETA	GA	30263	YES	NO	NO	NO								331316						33.38187	-84.81492	003273224								TREDEGAR CORP	555463785	0		NA												NO	TDSNELL@BONLALUM.COM			YES	 	
30263WLLML25BON	1311209632850	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2011	NO	BON L MANUFACTURING CO	25 BONNELL ST	NEWNAN	COWETA	GA	30263	YES	NO	NO	NO								331316						33.38187	-84.81492	003273224								TREDEGAR CORP	555463785	0		NA												NO	TDSNELL@BONLALUM.COM			NO	 	
30263WLLML25BON	1311209632847	007664417	AMMONIA	TRI	Pounds																		2011	NO	BON L MANUFACTURING CO	25 BONNELL ST	NEWNAN	COWETA	GA	30263	YES	NO	NO	NO								331316						33.38187	-84.81492	003273224								TREDEGAR CORP	555463785	0		NA												NO	TDSNELL@BONLALUM.COM			NO	 	
30263WLLML25BON	1311209632823	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2011	NO	BON L MANUFACTURING CO	25 BONNELL ST	NEWNAN	COWETA	GA	30263	YES	NO	NO	NO								331316						33.38187	-84.81492	003273224								TREDEGAR CORP	555463785	0		NA												NO	TDSNELL@BONLALUM.COM			NO	 	
30263WLLML25BON	1311209632835	007429905	ALUMINUM (FUME OR DUST)	TRI	Pounds																		2011	NO	BON L MANUFACTURING CO	25 BONNELL ST	NEWNAN	COWETA	GA	30263	YES	NO	NO	NO								331316						33.38187	-84.81492	003273224								TREDEGAR CORP	555463785	0		NA												NO	TDSNELL@BONLALUM.COM			YES	 	
31088CSCDC104IN	1311208999639	007439965	MANGANESE	TRI	Pounds																		2011	NO	CASCADE CORP	104 INDUSTRIAL PARK BLVD	WARNER ROBINS	HOUSTON	GA	31088	YES	NO	NO	NO								333924						32.582311	-83.588107	009031378								CASCADE CORP	009031378	0		NA												NO	LARRY.READ@CASCORP.COM			YES	 	
31601BYLNR601WI	1311209225059	000100425	STYRENE	TRI	Pounds																		2011	NO	REGAL MARINE INDUSTRIES INC	601 GIL HARBIN INDUSTRIAL BLVD	VALDOSTA	LOWNDES	GA	31601	YES	NO	NO	NO								336612						30.814179	-83.287493									REGAL MARINE INDUSTRIES INC		0		NA												NO	BPIGNATARO@REGALBOATS.COM			NO	 	
31601BYLNR601WI	1311209225022	000080626	METHYL METHACRYLATE	TRI	Pounds																		2011	NO	REGAL MARINE INDUSTRIES INC	601 GIL HARBIN INDUSTRIAL BLVD	VALDOSTA	LOWNDES	GA	31601	YES	NO	NO	NO								336612						30.814179	-83.287493									REGAL MARINE INDUSTRIES INC		0		NA												NO	BPIGNATARO@REGALBOATS.COM			NO	 	
30071VNWTR2145S	1311209250467	000127184	TETRACHLOROETHYLENE	TRI	Pounds																		2011	NO	UNIVAR USA INC NORCROSS FACILI TY	2145 SKYLAND CT	NORCROSS	GWINNETT	GA	300712960	YES	NO	NO	NO								424690						33.914804	-84.229382	102971785								UNIVAR USA INC		0	O 	GWINNETTE CO. WATER AND SEWER	4558 BUSH RD	NORCROSS	GA	GWINNETT	30071							NO	LEE.JARRETT@UNIVARUSA.COM			NO	 	
30071VNWTR2145S	1311209250455	007632000	SODIUM NITRITE	TRI	Pounds																		2011	NO	UNIVAR USA INC NORCROSS FACILI TY	2145 SKYLAND CT	NORCROSS	GWINNETT	GA	300712960	YES	NO	NO	NO								424690						33.914804	-84.229382	102971785								UNIVAR USA INC		0	O 	GWINNETTE CO. WATER AND SEWER	4558 BUSH RD	NORCROSS	GA	GWINNETT	30071							NO	LEE.JARRETT@UNIVARUSA.COM			YES	 	
30071VNWTR2145S	1311209250416	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2011	NO	UNIVAR USA INC NORCROSS FACILI TY	2145 SKYLAND CT	NORCROSS	GWINNETT	GA	300712960	YES	NO	NO	NO								424690						33.914804	-84.229382	102971785								UNIVAR USA INC		0	O 	GWINNETTE CO. WATER AND SEWER	4558 BUSH RD	NORCROSS	GA	GWINNETT	30071							NO	LEE.JARRETT@UNIVARUSA.COM			NO	 	
30071VNWTR2145S	1311209250479	000079016	TRICHLOROETHYLENE	TRI	Pounds																		2011	NO	UNIVAR USA INC NORCROSS FACILI TY	2145 SKYLAND CT	NORCROSS	GWINNETT	GA	300712960	YES	NO	NO	NO								424690						33.914804	-84.229382	102971785								UNIVAR USA INC		0	O 	GWINNETTE CO. WATER AND SEWER	4558 BUSH RD	NORCROSS	GA	GWINNETT	30071							NO	LEE.JARRETT@UNIVARUSA.COM			NO	 	
30071VNWTR2145S	1311209250392	000075092	DICHLOROMETHANE	TRI	Pounds																		2011	NO	UNIVAR USA INC NORCROSS FACILI TY	2145 SKYLAND CT	NORCROSS	GWINNETT	GA	300712960	YES	NO	NO	NO								424690						33.914804	-84.229382	102971785								UNIVAR USA INC		0	O 	GWINNETTE CO. WATER AND SEWER	4558 BUSH RD	NORCROSS	GA	GWINNETT	30071							NO	LEE.JARRETT@UNIVARUSA.COM			NO	 	
30071VNWTR2145S	1311209250378	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2011	NO	UNIVAR USA INC NORCROSS FACILI TY	2145 SKYLAND CT	NORCROSS	GWINNETT	GA	300712960	YES	NO	NO	NO								424690						33.914804	-84.229382	102971785								UNIVAR USA INC		0	O 	GWINNETTE CO. WATER AND SEWER	4558 BUSH RD	NORCROSS	GA	GWINNETT	30071							NO	LEE.JARRETT@UNIVARUSA.COM			NO	 	
30071VNWTR2145S	1311209250366	007664417	AMMONIA	TRI	Pounds																		2011	NO	UNIVAR USA INC NORCROSS FACILI TY	2145 SKYLAND CT	NORCROSS	GWINNETT	GA	300712960	YES	NO	NO	NO								424690						33.914804	-84.229382	102971785								UNIVAR USA INC		250	O 	GWINNETTE CO. WATER AND SEWER	4558 BUSH RD	NORCROSS	GA	GWINNETT	30071							NO	LEE.JARRETT@UNIVARUSA.COM			NO	 	
30318STHRN1411C	1311209208723	N100	COPPER COMPOUNDS	TRI	Pounds																		2011	NO	SOUTHERN GRAPHIC SYSTEMS INC	1411 CHATTAHOOCHEE AVE NW	ATLANTA	FULTON	GA	30318	YES	NO	NO	NO								323122						33.805482	-84.434061	006377030								SGS INTERNATIONAL	763804185	5	M1	CITY OF ATLANTA BUREAU OF WATERSHED PROTECTION	263 DECATUR STREET	ATLANTA	GA	FULTON	30312							NO	JOHN.GUALDONI@SGSINTL.COM			YES	 	
30913FDRLPHIGHW	1311209497130	N982	ZINC COMPOUNDS	TRI	Pounds																		2011	NO	INTERNATIONAL PAPER - AUGUSTA MILL	4278 MIKE PADGETT HWY	AUGUSTA	RICHMOND	GA	309069784	YES	NO	NO	NO								322130						33.32846	-81.911494	080111107								INTERNATIONAL PAPER CO	001316561	0		NA												NO	SAMANTHA.HOOD@IPAPER.COM			YES	 	
30913FDRLPHIGHW	1311209497128	N770	VANADIUM COMPOUNDS	TRI	Pounds																		2011	NO	INTERNATIONAL PAPER - AUGUSTA MILL	4278 MIKE PADGETT HWY	AUGUSTA	RICHMOND	GA	309069784	YES	NO	NO	NO								322130						33.32846	-81.911494	080111107								INTERNATIONAL PAPER CO	001316561	0		NA												NO	SAMANTHA.HOOD@IPAPER.COM			YES	 	
30913FDRLPHIGHW	1311209497116	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2011	NO	INTERNATIONAL PAPER - AUGUSTA MILL	4278 MIKE PADGETT HWY	AUGUSTA	RICHMOND	GA	309069784	YES	NO	NO	NO								322130						33.32846	-81.911494	080111107								INTERNATIONAL PAPER CO	001316561	0		NA												NO	SAMANTHA.HOOD@IPAPER.COM			NO	 	
30913FDRLPHIGHW	1311209497104	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2011	NO	INTERNATIONAL PAPER - AUGUSTA MILL	4278 MIKE PADGETT HWY	AUGUSTA	RICHMOND	GA	309069784	YES	NO	NO	NO								322130						33.32846	-81.911494	080111107								INTERNATIONAL PAPER CO	001316561	0		NA												NO	SAMANTHA.HOOD@IPAPER.COM			NO	 	
