TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10-18-2012	
29448GNTCMPOBOX	1311209637863	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2011	NO	GIANT CEMENT CO	HWY 453 & I-26 (654 JUDGE ST)	HARLEYVILLE	DORCHESTER	SC	29448	YES	NO	NO	NO								327310						33.245278	-80.4425			SCD003351699		SC0022667				GIANT CEMENT HOLDING INC	869563304	0		NA												NO	CROBERTS@GIANTCEMENT.COM			NO	 	
29448GNTCMPOBOX	1311209637875	N982	ZINC COMPOUNDS	TRI	Pounds																		2011	NO	GIANT CEMENT CO	HWY 453 & I-26 (654 JUDGE ST)	HARLEYVILLE	DORCHESTER	SC	29448	YES	NO	NO	NO								327310						33.245278	-80.4425			SCD003351699		SC0022667				GIANT CEMENT HOLDING INC	869563304	0		NA												NO	CROBERTS@GIANTCEMENT.COM			YES	 	
29731TTCHS1750O	1311209640313	007637072	BORON TRIFLUORIDE	TRI	Pounds																		2011	NO	ATOTECH USA	1750 OVERVIEW DR	ROCK HILL	YORK	SC	29730	YES	NO	NO	NO								325188						34.94701	-80.95024	800185910								TOTAL HOLDINGS USA INC	164559929	0		NA												NO	RAVI.MEHTA@ATOTECH.COM			YES	 	
29731TTCHS1750O	1311209640325	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2011	NO	ATOTECH USA	1750 OVERVIEW DR	ROCK HILL	YORK	SC	29730	YES	NO	NO	NO								325188						34.94701	-80.95024	800185910								TOTAL HOLDINGS USA INC	164559929	0		NA												NO	RAVI.MEHTA@ATOTECH.COM			NO	 	
29731TTCHS1750O	1311209640337	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2011	NO	ATOTECH USA	1750 OVERVIEW DR	ROCK HILL	YORK	SC	29730	YES	NO	NO	NO								325188						34.94701	-80.95024	800185910								TOTAL HOLDINGS USA INC	164559929	4.83	M2	ROCK HILL MANCHESTER TREATMENT	310 RED RIVER ROAD	ROCK HILL	SC	YORK	29730							NO	RAVI.MEHTA@ATOTECH.COM			YES	 	
29731TTCHS1750O	1311209640352	N100	COPPER COMPOUNDS	TRI	Pounds																		2011	NO	ATOTECH USA	1750 OVERVIEW DR	ROCK HILL	YORK	SC	29730	YES	NO	NO	NO								325188						34.94701	-80.95024	800185910								TOTAL HOLDINGS USA INC	164559929	1.14	M2	ROCK HILL MANCHESTER TREATMENT	310 RED RIVER ROAD	ROCK HILL	SC	YORK	29730							NO	RAVI.MEHTA@ATOTECH.COM			YES	 	
29731TTCHS1750O	1311209640376	000064186	FORMIC ACID	TRI	Pounds																		2011	NO	ATOTECH USA	1750 OVERVIEW DR	ROCK HILL	YORK	SC	29730	YES	NO	NO	NO								325188						34.94701	-80.95024	800185910								TOTAL HOLDINGS USA INC	164559929	0	C 	ROCK HILL MANCHESTER TREATMENT	310 RED RIVER ROAD	ROCK HILL	SC	YORK	29730							NO	RAVI.MEHTA@ATOTECH.COM			NO	 	
29731TTCHS1750O	1311209640390	N495	NICKEL COMPOUNDS	TRI	Pounds																		2011	NO	ATOTECH USA	1750 OVERVIEW DR	ROCK HILL	YORK	SC	29730	YES	NO	NO	NO								325188						34.94701	-80.95024	800185910								TOTAL HOLDINGS USA INC	164559929	17.19	M2	ROCK HILL MANCHESTER TREATMENT	310 RED RIVER ROAD	ROCK HILL	SC	YORK	29730							NO	RAVI.MEHTA@ATOTECH.COM			YES	 	
29731TTCHS1750O	1311209640414	N511	NITRATE COMPOUNDS	TRI	Pounds																		2011	NO	ATOTECH USA	1750 OVERVIEW DR	ROCK HILL	YORK	SC	29730	YES	NO	NO	NO								325188						34.94701	-80.95024	800185910								TOTAL HOLDINGS USA INC	164559929	0	M2	ROCK HILL MANCHESTER TREATMENT	310 RED RIVER ROAD	ROCK HILL	SC	YORK	29730							NO	RAVI.MEHTA@ATOTECH.COM			NO	 	
29731TTCHS1750O	1311209640426	007697372	NITRIC ACID	TRI	Pounds																		2011	NO	ATOTECH USA	1750 OVERVIEW DR	ROCK HILL	YORK	SC	29730	YES	NO	NO	NO								325188						34.94701	-80.95024	800185910								TOTAL HOLDINGS USA INC	164559929	0	M2	ROCK HILL MANCHESTER TREATMENT	310 RED RIVER ROAD	ROCK HILL	SC	YORK	29730							NO	RAVI.MEHTA@ATOTECH.COM			NO	 	
29731TTCHS1750O	1311209640438	N982	ZINC COMPOUNDS	TRI	Pounds																		2011	NO	ATOTECH USA	1750 OVERVIEW DR	ROCK HILL	YORK	SC	29730	YES	NO	NO	NO								325188						34.94701	-80.95024	800185910								TOTAL HOLDINGS USA INC	164559929	1.21	C 	ROCK HILL MANCHESTER TREATMENT	310 RED RIVER ROAD	ROCK HILL	SC	YORK	29730							NO	RAVI.MEHTA@ATOTECH.COM			YES	 	
29303NNRTC34JHN	1311209641125	N120	DIISOCYANATES	TRI	Pounds																		2011	NO	INNERTECH-SPARTANBURG	304 JOHN MARTIN RD	SPARTANBURG	SPARTANBURG	SC	29303	YES	NO	NO	NO								336360						34.973645	-82.028719	616852013								MAGNA INTERNATIONAL INC	201516002	0		NA												NO	LARRY.SMITLEY@MAGNA.COM			NO	 	
29405CHVRN1882M	1311209706340	N982	ZINC COMPOUNDS	TRI	Pounds																		2011	NO	CHEVRON	1882 MILFORD ST	CHARLESTON	CHARLESTON	SC	29405	YES	NO	NO	NO								324191						32.82729	-79.94629	009140559								CHEVRON CORP	001382555	23.1	M2	NORTH CHARLESTON SEWER DISTRICT	PO BOX 63009	NORTH CHARLESTON	SC	CHARLESTON	29419							NO	RWDT@CHEVRON.COM			YES	 	
29810CLLMS106BA	1311209689710	N100	COPPER COMPOUNDS	TRI	Pounds																		2011	NO	COLLUMS LUMBER MILL INC	1723 BARNWELL HWY	ALLENDALE	ALLENDALE	SC	29810	YES	NO	NO	NO								321113						33.020594	-81.311013	073709040								COLLUM'S LUMBER MILL INC		0		NA												NO	CSHARPER@COLLUMLUMBER.COM			YES	 	
29433CNDYSHWY61	1311209689951	N040	BARIUM COMPOUNDS	TRI	Pounds																		2011	NO	CANADYS STATION	HWY 61 - GENERAL DELIVERY	CANADYS	COLLETON	SC	29433	YES	NO	NO	NO								221112						33.068056	-80.626111	007919517								SCANA	101904845	0		NA												NO	RYANITY@SCANA.COM			YES	 	
29433CNDYSHWY61	1311209689963	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2011	NO	CANADYS STATION	HWY 61 - GENERAL DELIVERY	CANADYS	COLLETON	SC	29433	YES	NO	NO	NO								221112						33.068056	-80.626111	007919517								SCANA	101904845	0		NA												NO	RYANITY@SCANA.COM			NO	 	
29433CNDYSHWY61	1311209690003	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2011	NO	CANADYS STATION	HWY 61 - GENERAL DELIVERY	CANADYS	COLLETON	SC	29433	YES	NO	NO	NO								221112						33.068056	-80.626111	007919517								SCANA	101904845	0		NA												NO	RYANITY@SCANA.COM			YES	 	
29433CNDYSHWY61	1311209689975	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2011	NO	CANADYS STATION	HWY 61 - GENERAL DELIVERY	CANADYS	COLLETON	SC	29433	YES	NO	NO	NO								221112						33.068056	-80.626111	007919517								SCANA	101904845	0		NA												NO	RYANITY@SCANA.COM			NO	 	
29433CNDYSHWY61	1311209689987	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2011	NO	CANADYS STATION	HWY 61 - GENERAL DELIVERY	CANADYS	COLLETON	SC	29433	YES	NO	NO	NO								221112						33.068056	-80.626111	007919517								SCANA	101904845	0		NA												NO	RYANITY@SCANA.COM			NO	 	
29433CNDYSHWY61	1311209689999	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	CANADYS STATION	HWY 61 - GENERAL DELIVERY	CANADYS	COLLETON	SC	29433	YES	NO	NO	NO								221112						33.068056	-80.626111	007919517								SCANA	101904845	0		NA												NO	RYANITY@SCANA.COM			YES	 	
29433CNDYSHWY61	1311209690015	N458	MERCURY COMPOUNDS	PBT	Pounds																		2011	NO	CANADYS STATION	HWY 61 - GENERAL DELIVERY	CANADYS	COLLETON	SC	29433	YES	NO	NO	NO								221112						33.068056	-80.626111	007919517								SCANA	101904845	0		NA												NO	RYANITY@SCANA.COM			YES	 	
29433CNDYSHWY61	1311209690027	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2011	NO	CANADYS STATION	HWY 61 - GENERAL DELIVERY	CANADYS	COLLETON	SC	29433	YES	NO	NO	NO								221112						33.068056	-80.626111	007919517								SCANA	101904845	0		NA												NO	RYANITY@SCANA.COM			NO	 	
29433CNDYSHWY61	1311209690039	N770	VANADIUM COMPOUNDS	TRI	Pounds																		2011	NO	CANADYS STATION	HWY 61 - GENERAL DELIVERY	CANADYS	COLLETON	SC	29433	YES	NO	NO	NO								221112						33.068056	-80.626111	007919517								SCANA	101904845	0		NA												NO	RYANITY@SCANA.COM			YES	 	
29433CNDYSHWY61	1311209690041	N982	ZINC COMPOUNDS	TRI	Pounds																		2011	NO	CANADYS STATION	HWY 61 - GENERAL DELIVERY	CANADYS	COLLETON	SC	29433	YES	NO	NO	NO								221112						33.068056	-80.626111	007919517								SCANA	101904845	0		NA												NO	RYANITY@SCANA.COM			YES	 	
29038STHCR405TE	1311209690054	007664417	AMMONIA	TRI	Pounds																		2011	NO	SOUTH CAROLINA ELECTRIC & GAS CO COPE STATION	405 TEAMWORK RD	COPE	ORANGEBURG	SC	29038	YES	NO	NO	NO								221112						33.374167	-81.027092	007919517								SCANA	101904845	0		NA												NO	RYANITY@SCANA.COM			NO	 	
29038STHCR405TE	1311209690066	N040	BARIUM COMPOUNDS	TRI	Pounds																		2011	NO	SOUTH CAROLINA ELECTRIC & GAS CO COPE STATION	405 TEAMWORK RD	COPE	ORANGEBURG	SC	29038	YES	NO	NO	NO								221112						33.374167	-81.027092	007919517								SCANA	101904845	0		NA												NO	RYANITY@SCANA.COM			YES	 	
29038STHCR405TE	1311209690078	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2011	NO	SOUTH CAROLINA ELECTRIC & GAS CO COPE STATION	405 TEAMWORK RD	COPE	ORANGEBURG	SC	29038	YES	NO	NO	NO								221112						33.374167	-81.027092	007919517								SCANA	101904845	0		NA												NO	RYANITY@SCANA.COM			YES	 	
29038STHCR405TE	1311209690080	N100	COPPER COMPOUNDS	TRI	Pounds																		2011	NO	SOUTH CAROLINA ELECTRIC & GAS CO COPE STATION	405 TEAMWORK RD	COPE	ORANGEBURG	SC	29038	YES	NO	NO	NO								221112						33.374167	-81.027092	007919517								SCANA	101904845	0		NA												NO	RYANITY@SCANA.COM			YES	 	
29038STHCR405TE	1311209690092	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2011	NO	SOUTH CAROLINA ELECTRIC & GAS CO COPE STATION	405 TEAMWORK RD	COPE	ORANGEBURG	SC	29038	YES	NO	NO	NO								221112						33.374167	-81.027092	007919517								SCANA	101904845	0		NA												NO	RYANITY@SCANA.COM			NO	 	
29038STHCR405TE	1311209690104	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2011	NO	SOUTH CAROLINA ELECTRIC & GAS CO COPE STATION	405 TEAMWORK RD	COPE	ORANGEBURG	SC	29038	YES	NO	NO	NO								221112						33.374167	-81.027092	007919517								SCANA	101904845	0		NA												NO	RYANITY@SCANA.COM			NO	 	
29038STHCR405TE	1311209690142	N458	MERCURY COMPOUNDS	PBT	Pounds																		2011	NO	SOUTH CAROLINA ELECTRIC & GAS CO COPE STATION	405 TEAMWORK RD	COPE	ORANGEBURG	SC	29038	YES	NO	NO	NO								221112						33.374167	-81.027092	007919517								SCANA	101904845	0		NA												NO	RYANITY@SCANA.COM			YES	 	
29038STHCR405TE	1311209690116	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2011	NO	SOUTH CAROLINA ELECTRIC & GAS CO COPE STATION	405 TEAMWORK RD	COPE	ORANGEBURG	SC	29038	YES	NO	NO	NO								221112						33.374167	-81.027092	007919517								SCANA	101904845	0		NA												NO	RYANITY@SCANA.COM			NO	 	
29038STHCR405TE	1311209690128	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	SOUTH CAROLINA ELECTRIC & GAS CO COPE STATION	405 TEAMWORK RD	COPE	ORANGEBURG	SC	29038	YES	NO	NO	NO								221112						33.374167	-81.027092	007919517								SCANA	101904845	0		NA												NO	RYANITY@SCANA.COM			YES	 	
29038STHCR405TE	1311209690130	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2011	NO	SOUTH CAROLINA ELECTRIC & GAS CO COPE STATION	405 TEAMWORK RD	COPE	ORANGEBURG	SC	29038	YES	NO	NO	NO								221112						33.374167	-81.027092	007919517								SCANA	101904845	0		NA												NO	RYANITY@SCANA.COM			YES	 	
29038STHCR405TE	1311209690155	N495	NICKEL COMPOUNDS	TRI	Pounds																		2011	NO	SOUTH CAROLINA ELECTRIC & GAS CO COPE STATION	405 TEAMWORK RD	COPE	ORANGEBURG	SC	29038	YES	NO	NO	NO								221112						33.374167	-81.027092	007919517								SCANA	101904845	0		NA												NO	RYANITY@SCANA.COM			YES	 	
29038STHCR405TE	1311209690167	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2011	NO	SOUTH CAROLINA ELECTRIC & GAS CO COPE STATION	405 TEAMWORK RD	COPE	ORANGEBURG	SC	29038	YES	NO	NO	NO								221112						33.374167	-81.027092	007919517								SCANA	101904845	0		NA												NO	RYANITY@SCANA.COM			NO	 	
29038STHCR405TE	1311209690179	N770	VANADIUM COMPOUNDS	TRI	Pounds																		2011	NO	SOUTH CAROLINA ELECTRIC & GAS CO COPE STATION	405 TEAMWORK RD	COPE	ORANGEBURG	SC	29038	YES	NO	NO	NO								221112						33.374167	-81.027092	007919517								SCANA	101904845	0		NA												NO	RYANITY@SCANA.COM			YES	 	
29038STHCR405TE	1311209690181	N982	ZINC COMPOUNDS	TRI	Pounds																		2011	NO	SOUTH CAROLINA ELECTRIC & GAS CO COPE STATION	405 TEAMWORK RD	COPE	ORANGEBURG	SC	29038	YES	NO	NO	NO								221112						33.374167	-81.027092	007919517								SCANA	101904845	0		NA												NO	RYANITY@SCANA.COM			YES	 	
29841RQHRT100UR	1311209690445	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	SOUTH CAROLINA GAS & ELECTRIC URQUHART GENERATION STATION	100 URQUHART DR	BEECH ISLAND	AIKEN	SC	29841	YES	NO	NO	NO								221112						33.433889	-81.911389	007919517								SCANA	101904845	0		NA												NO	RYANITY@SCANA.COM			YES	 	
29841RQHRT100UR	1311209690407	N040	BARIUM COMPOUNDS	TRI	Pounds																		2011	NO	SOUTH CAROLINA GAS & ELECTRIC URQUHART GENERATION STATION	100 URQUHART DR	BEECH ISLAND	AIKEN	SC	29841	YES	NO	NO	NO								221112						33.433889	-81.911389	007919517								SCANA	101904845	0		NA												NO	RYANITY@SCANA.COM			YES	 	
29841RQHRT100UR	1311209690421	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2011	NO	SOUTH CAROLINA GAS & ELECTRIC URQUHART GENERATION STATION	100 URQUHART DR	BEECH ISLAND	AIKEN	SC	29841	YES	NO	NO	NO								221112						33.433889	-81.911389	007919517								SCANA	101904845	0		NA												NO	RYANITY@SCANA.COM			NO	 	
29841RQHRT100UR	1311209690433	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2011	NO	SOUTH CAROLINA GAS & ELECTRIC URQUHART GENERATION STATION	100 URQUHART DR	BEECH ISLAND	AIKEN	SC	29841	YES	NO	NO	NO								221112						33.433889	-81.911389	007919517								SCANA	101904845	0		NA												NO	RYANITY@SCANA.COM			NO	 	
29841RQHRT100UR	1311209690458	N458	MERCURY COMPOUNDS	PBT	Pounds																		2011	NO	SOUTH CAROLINA GAS & ELECTRIC URQUHART GENERATION STATION	100 URQUHART DR	BEECH ISLAND	AIKEN	SC	29841	YES	NO	NO	NO								221112						33.433889	-81.911389	007919517								SCANA	101904845	0		NA												NO	RYANITY@SCANA.COM			YES	 	
29841RQHRT100UR	1311209690460	000110543	N-HEXANE	TRI	Pounds																		2011	NO	SOUTH CAROLINA GAS & ELECTRIC URQUHART GENERATION STATION	100 URQUHART DR	BEECH ISLAND	AIKEN	SC	29841	YES	NO	NO	NO								221112						33.433889	-81.911389	007919517								SCANA	101904845	0		NA												NO	RYANITY@SCANA.COM			NO	 	
29841RQHRT100UR	1311209690472	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2011	NO	SOUTH CAROLINA GAS & ELECTRIC URQUHART GENERATION STATION	100 URQUHART DR	BEECH ISLAND	AIKEN	SC	29841	YES	NO	NO	NO								221112						33.433889	-81.911389	007919517								SCANA	101904845	0		NA												NO	RYANITY@SCANA.COM			NO	 	
29841RQHRT100UR	1311209690484	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2011	NO	SOUTH CAROLINA GAS & ELECTRIC URQUHART GENERATION STATION	100 URQUHART DR	BEECH ISLAND	AIKEN	SC	29841	YES	NO	NO	NO								221112						33.433889	-81.911389	007919517								SCANA	101904845	0		NA												NO	RYANITY@SCANA.COM			NO	 	
29802SDSVNSCHWY	1311209538899	001332214	ASBESTOS (FRIABLE)	TRI	Pounds																		2011	NO	US DOE SAVANNAH RIVER OPS	SC HWY 19	AIKEN	AIKEN	SC	29802	YES	NO	YES	NO								928110	921190					33.291667	-81.641111									US DEPARTMENT OF ENERGY		0		NA												YES	DAVID-P.ROBERTS@SRS.GOV			YES	 	
29802SDSVNSCHWY	1311209538937	N100	COPPER COMPOUNDS	TRI	Pounds																		2011	NO	US DOE SAVANNAH RIVER OPS	SC HWY 19	AIKEN	AIKEN	SC	29802	YES	NO	YES	NO								928110	921190					33.291667	-81.641111									US DEPARTMENT OF ENERGY		0		NA												YES	DAVID-P.ROBERTS@SRS.GOV			YES	 	
29802SDSVNSCHWY	1311209538901	N040	BARIUM COMPOUNDS	TRI	Pounds																		2011	NO	US DOE SAVANNAH RIVER OPS	SC HWY 19	AIKEN	AIKEN	SC	29802	YES	NO	YES	NO								928110	921190					33.291667	-81.641111									US DEPARTMENT OF ENERGY		0		NA												YES	DAVID-P.ROBERTS@SRS.GOV			YES	 	
29802SDSVNSCHWY	1311209538913	007782505	CHLORINE	TRI	Pounds																		2011	NO	US DOE SAVANNAH RIVER OPS	SC HWY 19	AIKEN	AIKEN	SC	29802	YES	NO	YES	NO								928110	921190					33.291667	-81.641111									US DEPARTMENT OF ENERGY		0		NA												YES	DAVID-P.ROBERTS@SRS.GOV			NO	 	
29802SDSVNSCHWY	1311209538925	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2011	NO	US DOE SAVANNAH RIVER OPS	SC HWY 19	AIKEN	AIKEN	SC	29802	YES	NO	YES	NO								928110	921190					33.291667	-81.641111									US DEPARTMENT OF ENERGY		0		NA												YES	DAVID-P.ROBERTS@SRS.GOV			YES	 	
29802SDSVNSCHWY	1311209538949	007782414	FLUORINE	TRI	Pounds																		2011	NO	US DOE SAVANNAH RIVER OPS	SC HWY 19	AIKEN	AIKEN	SC	29802	YES	NO	YES	NO								928110	921190					33.291667	-81.641111									US DEPARTMENT OF ENERGY		0		NA												YES	DAVID-P.ROBERTS@SRS.GOV			NO	 	
29802SDSVNSCHWY	1311209538952	000064186	FORMIC ACID	TRI	Pounds																		2011	NO	US DOE SAVANNAH RIVER OPS	SC HWY 19	AIKEN	AIKEN	SC	29802	YES	NO	YES	NO								928110	921190					33.291667	-81.641111									US DEPARTMENT OF ENERGY		0		NA												YES	DAVID-P.ROBERTS@SRS.GOV			NO	 	
29802SDSVNSCHWY	1311209538964	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2011	NO	US DOE SAVANNAH RIVER OPS	SC HWY 19	AIKEN	AIKEN	SC	29802	YES	NO	YES	NO								928110	921190					33.291667	-81.641111									US DEPARTMENT OF ENERGY		0		NA												YES	DAVID-P.ROBERTS@SRS.GOV			NO	 	
29802SDSVNSCHWY	1311209538976	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	US DOE SAVANNAH RIVER OPS	SC HWY 19	AIKEN	AIKEN	SC	29802	YES	NO	YES	NO								928110	921190					33.291667	-81.641111									US DEPARTMENT OF ENERGY		0		NA												YES	DAVID-P.ROBERTS@SRS.GOV			YES	 	
29802SDSVNSCHWY	1311209538988	N458	MERCURY COMPOUNDS	PBT	Pounds																		2011	NO	US DOE SAVANNAH RIVER OPS	SC HWY 19	AIKEN	AIKEN	SC	29802	YES	NO	YES	NO								928110	921190					33.291667	-81.641111									US DEPARTMENT OF ENERGY		0		NA												YES	DAVID-P.ROBERTS@SRS.GOV			YES	 	
29802SDSVNSCHWY	1311209538990	N495	NICKEL COMPOUNDS	TRI	Pounds																		2011	NO	US DOE SAVANNAH RIVER OPS	SC HWY 19	AIKEN	AIKEN	SC	29802	YES	NO	YES	NO								928110	921190					33.291667	-81.641111									US DEPARTMENT OF ENERGY		0		NA												YES	DAVID-P.ROBERTS@SRS.GOV			YES	 	
29802SDSVNSCHWY	1311209539004	N511	NITRATE COMPOUNDS	TRI	Pounds																		2011	NO	US DOE SAVANNAH RIVER OPS	SC HWY 19	AIKEN	AIKEN	SC	29802	YES	NO	YES	NO								928110	921190					33.291667	-81.641111									US DEPARTMENT OF ENERGY		0		NA												YES	DAVID-P.ROBERTS@SRS.GOV			NO	 	
29802SDSVNSCHWY	1311209539016	007697372	NITRIC ACID	TRI	Pounds																		2011	NO	US DOE SAVANNAH RIVER OPS	SC HWY 19	AIKEN	AIKEN	SC	29802	YES	NO	YES	NO								928110	921190					33.291667	-81.641111									US DEPARTMENT OF ENERGY		0		NA												YES	DAVID-P.ROBERTS@SRS.GOV			NO	 	
29802SDSVNSCHWY	1311209539028	007632000	SODIUM NITRITE	TRI	Pounds																		2011	NO	US DOE SAVANNAH RIVER OPS	SC HWY 19	AIKEN	AIKEN	SC	29802	YES	NO	YES	NO								928110	921190					33.291667	-81.641111									US DEPARTMENT OF ENERGY		0		NA												YES	DAVID-P.ROBERTS@SRS.GOV			YES	 	
29802SDSVNSCHWY	1311209539030	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2011	NO	US DOE SAVANNAH RIVER OPS	SC HWY 19	AIKEN	AIKEN	SC	29802	YES	NO	YES	NO								928110	921190					33.291667	-81.641111									US DEPARTMENT OF ENERGY		0		NA												YES	DAVID-P.ROBERTS@SRS.GOV			NO	 	
29802SDSVNSCHWY	1311209539055	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2011	NO	US DOE SAVANNAH RIVER OPS	SC HWY 19	AIKEN	AIKEN	SC	29802	YES	NO	YES	NO								928110	921190					33.291667	-81.641111									US DEPARTMENT OF ENERGY		0		NA												YES	DAVID-P.ROBERTS@SRS.GOV			NO	 	
29802SDSVNSCHWY	1311209539079	N982	ZINC COMPOUNDS	TRI	Pounds																		2011	NO	US DOE SAVANNAH RIVER OPS	SC HWY 19	AIKEN	AIKEN	SC	29802	YES	NO	YES	NO								928110	921190					33.291667	-81.641111									US DEPARTMENT OF ENERGY		0		NA												YES	DAVID-P.ROBERTS@SRS.GOV			YES	 	
29115KNTC 1063R	1311209540739	N010	ANTIMONY COMPOUNDS	TRI	Pounds																		2011	NO	OKONITE CO INC	2276 ROWESVILLE RD	ORANGEBURG	ORANGEBURG	SC	29115	YES	NO	NO	NO								335929						33.454703	-80.845188	048341655		SCD987595113						OKONITE CO INC		.15	M2	CITY OF ORANGEBURG DEPARTMENT OF PUBLIC UTILITIES	195 RUSSELL, S.W.	ORANGEBURG	SC	ORANGEBURG	291161057							NO	HALLORAN@OKONITE.COM			YES	 	
29115KNTC 1063R	1311209540741	007440508	COPPER	TRI	Pounds																		2011	NO	OKONITE CO INC	2276 ROWESVILLE RD	ORANGEBURG	ORANGEBURG	SC	29115	YES	NO	NO	NO								335929						33.454703	-80.845188	048341655		SCD987595113						OKONITE CO INC		8.8	M2	CITY OF ORANGEBURG DEPARTMENT OF PUBLIC UTILITIES	195 RUSSELL, S.W.	ORANGEBURG	SC	ORANGEBURG	291161057							NO	HALLORAN@OKONITE.COM			YES	 	
29115KNTC 1063R	1311209540754	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	OKONITE CO INC	2276 ROWESVILLE RD	ORANGEBURG	ORANGEBURG	SC	29115	YES	NO	NO	NO								335929						33.454703	-80.845188	048341655		SCD987595113						OKONITE CO INC		1	M2	CITY OF ORANGEBURG DEPARTMENT OF PUBLIC UTILITIES	195 RUSSELL, S.W.	ORANGEBURG	SC	ORANGEBURG	291161057							NO	HALLORAN@OKONITE.COM			YES	 	
29115KNTC 1063R	1311209540766	N982	ZINC COMPOUNDS	TRI	Pounds																		2011	NO	OKONITE CO INC	2276 ROWESVILLE RD	ORANGEBURG	ORANGEBURG	SC	29115	YES	NO	NO	NO								335929						33.454703	-80.845188	048341655		SCD987595113						OKONITE CO INC		29.9	M2	CITY OF ORANGEBURG DEPARTMENT OF PUBLIC UTILITIES	195 RUSSELL, S.W.	ORANGEBURG	SC	ORANGEBURG	291161057							NO	HALLORAN@OKONITE.COM			YES	 	
