TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10-18-2012	
29115KYCRPHWY60	1311209452820	007440508	COPPER	TRI	2011	KOYO CORP OF USA	2850 MAGNOLIA ST	ORANGEBURG	ORANGEBURG	SC	29116	YES	NO	NO	NO								332991						33.521937	-80.843223	073723868								KOYO CORP OF USA		THIS MATERIAL IS A COMPONENT OF STEEL USED TO MANUFACTURE BEARINGS FOR VEHICLE USE.	NO	STEVE.MCCULLOUGH@JTEKT.COM			YES	 	
29115KYCRPHWY60	1311209452818	007440473	CHROMIUM	TRI	2011	KOYO CORP OF USA	2850 MAGNOLIA ST	ORANGEBURG	ORANGEBURG	SC	29116	YES	NO	NO	NO								332991						33.521937	-80.843223	073723868								KOYO CORP OF USA		THIS MATERIAL IS COMPONENT OF STEEL USED IN MANUFACTURING OF BEARING FOR VEHICLE USE.	NO	STEVE.MCCULLOUGH@JTEKT.COM			YES	 	
29602JPSTMCOMME	1311209821242	MIXTURE	MIXTURE	TRI	2011	IAC GREENVILLE LLC	199 BLACKHAWK RD	GREENVILLE	GREENVILLE	SC	29611	YES	NO	NO	NO								336360						34.812313	-82.435103	808199819								IAC NA	796988249	PART OF OUR BUSINESS HAS BUILT OUT IN LATTER 2011 AND CONTINUING IN 2012. OUR USE OF CAS 9016879 WILL REDUCE SUBSTANTIALLY FROM 2010 AMOUNTS TO 2012 AMOUNTS.	NO	PKRESNAK@IACGROUP.COM			NO	 	
29202CRLNSUSHIG	1311209297732	000107211	ETHYLENE GLYCOL	TRI	2011	EASTMAN CHEMICAL CO SOUTH CAROLINA OPERATIONS	500 K AVE	GASTON	CALHOUN	SC	29053	YES	NO	NO	NO								325211						33.862778	-81.003889									EASTMAN CHEMICAL CO	808898381	ON JANUARY 31, 2011, EASTMAN CHEMICAL COMPANY COMPLETED A SALE OF THE MAJORITY OF THE PET BUSINESS AND RELATED ASSETS AT ITS SOUTH CAROLINA FACILITY TO DAK AMERICAS LLC.  BECAUSE EASTMAN IS STILL THE OWNER OF SOME ASSETS, 2 REPORTS WILL BE GENERATED FOR RY2011, ONE FOR EASTMAN CHEMICAL COMPANY, ONE FOR DAK AMERICAS LLC.  THE EMISSION ESTIMATES FOR RY2011 HAVE BEEN ADJUSTED ACCORDING TO GUIDANCE PROVIDED IN THE EPCRA 313 Q&A.	NO	NMCCURRY@EASTMAN.COM			NO	 	
29202CRLNSUSHIG	1311209297720	N010	ANTIMONY COMPOUNDS	TRI	2011	EASTMAN CHEMICAL CO SOUTH CAROLINA OPERATIONS	500 K AVE	GASTON	CALHOUN	SC	29053	YES	NO	NO	NO								325211						33.862778	-81.003889									EASTMAN CHEMICAL CO	808898381	ON JANUARY 31, 2011, EASTMAN CHEMICAL COMPANY COMPLETED A SALE OF THE MAJORITY OF THE PET BUSINESS AND RELATED ASSETS AT ITS SOUTH CAROLINA FACILITY TO DAK AMERICAS LLC.  BECAUSE EASTMAN IS STILL THE OWNER OF SOME ASSETS, 2 REPORTS WILL BE GENERATED FOR RY2011, ONE FOR EASTMAN CHEMICAL COMPANY, ONE FOR DAK AMERICAS LLC.  THE EMISSION ESTIMATES FOR RY2011 HAVE BEEN ADJUSTED ACCORDING TO GUIDANCE PROVIDED IN THE EPCRA 313 Q&A.	NO	NMCCURRY@EASTMAN.COM			YES	 	
29202CRLNSUSHIG	1311209297718	000075070	ACETALDEHYDE	TRI	2011	EASTMAN CHEMICAL CO SOUTH CAROLINA OPERATIONS	500 K AVE	GASTON	CALHOUN	SC	29053	YES	NO	NO	NO								325211						33.862778	-81.003889									EASTMAN CHEMICAL CO	808898381	ON JANUARY 31, 2011, EASTMAN CHEMICAL COMPANY COMPLETED A SALE OF THE MAJORITY OF THE PET BUSINESS AND RELATED ASSETS AT ITS SOUTH CAROLINA FACILITY TO DAK AMERICAS LLC.  BECAUSE EASTMAN IS STILL THE OWNER OF SOME ASSETS, 2 REPORTS WILL BE GENERATED FOR RY2011, ONE FOR EASTMAN CHEMICAL COMPANY, ONE FOR DAK AMERICAS LLC.  THE EMISSION ESTIMATES FOR RY2011 HAVE BEEN ADJUSTED ACCORDING TO GUIDANCE PROVIDED IN THE EPCRA 313 Q&A.	NO	NMCCURRY@EASTMAN.COM			NO	 	
29202CRLNSUSHIG	1311209297706	000123911	1,4-DIOXANE	TRI	2011	EASTMAN CHEMICAL CO SOUTH CAROLINA OPERATIONS	500 K AVE	GASTON	CALHOUN	SC	29053	YES	NO	NO	NO								325211						33.862778	-81.003889									EASTMAN CHEMICAL CO	808898381	ON JANUARY 31, 2011, EASTMAN CHEMICAL COMPANY COMPLETED A SALE OF THE MAJORITY OF THE PET BUSINESS AND RELATED ASSETS AT ITS SOUTH CAROLINA FACILITY TO DAK AMERICAS LLC.  BECAUSE EASTMAN IS STILL THE OWNER OF SOME ASSETS, 2 REPORTS WILL BE GENERATED FOR RY2011, ONE FOR EASTMAN CHEMICAL COMPANY, ONE FOR DAK AMERICAS LLC.  THE EMISSION ESTIMATES FOR RY2011 HAVE BEEN ADJUSTED ACCORDING TO GUIDANCE PROVIDED IN THE EPCRA 313 Q&A.	NO	NMCCURRY@EASTMAN.COM			NO	 	
29433CNDYSHWY61	1311209690041	N982	ZINC COMPOUNDS	TRI	2011	CANADYS STATION	HWY 61 - GENERAL DELIVERY	CANADYS	COLLETON	SC	29433	YES	NO	NO	NO								221112						33.068056	-80.626111	007919517								SCANA	101904845	NA	NO	RYANITY@SCANA.COM			YES	 	
29433CNDYSHWY61	1311209690039	N770	VANADIUM COMPOUNDS	TRI	2011	CANADYS STATION	HWY 61 - GENERAL DELIVERY	CANADYS	COLLETON	SC	29433	YES	NO	NO	NO								221112						33.068056	-80.626111	007919517								SCANA	101904845	NA	NO	RYANITY@SCANA.COM			YES	 	
29433CNDYSHWY61	1311209690027	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2011	CANADYS STATION	HWY 61 - GENERAL DELIVERY	CANADYS	COLLETON	SC	29433	YES	NO	NO	NO								221112						33.068056	-80.626111	007919517								SCANA	101904845	NA	NO	RYANITY@SCANA.COM			NO	 	
29433CNDYSHWY61	1311209690015	N458	MERCURY COMPOUNDS	PBT	2011	CANADYS STATION	HWY 61 - GENERAL DELIVERY	CANADYS	COLLETON	SC	29433	YES	NO	NO	NO								221112						33.068056	-80.626111	007919517								SCANA	101904845	NA	NO	RYANITY@SCANA.COM			YES	 	
29433CNDYSHWY61	1311209690003	N450	MANGANESE COMPOUNDS	TRI	2011	CANADYS STATION	HWY 61 - GENERAL DELIVERY	CANADYS	COLLETON	SC	29433	YES	NO	NO	NO								221112						33.068056	-80.626111	007919517								SCANA	101904845	NA	NO	RYANITY@SCANA.COM			YES	 	
29433CNDYSHWY61	1311209689999	N420	LEAD COMPOUNDS	PBT	2011	CANADYS STATION	HWY 61 - GENERAL DELIVERY	CANADYS	COLLETON	SC	29433	YES	NO	NO	NO								221112						33.068056	-80.626111	007919517								SCANA	101904845	NA	NO	RYANITY@SCANA.COM			YES	 	
29433CNDYSHWY61	1311209689987	007664393	HYDROGEN FLUORIDE	TRI	2011	CANADYS STATION	HWY 61 - GENERAL DELIVERY	CANADYS	COLLETON	SC	29433	YES	NO	NO	NO								221112						33.068056	-80.626111	007919517								SCANA	101904845	NA	NO	RYANITY@SCANA.COM			NO	 	
29433CNDYSHWY61	1311209689975	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2011	CANADYS STATION	HWY 61 - GENERAL DELIVERY	CANADYS	COLLETON	SC	29433	YES	NO	NO	NO								221112						33.068056	-80.626111	007919517								SCANA	101904845	NA	NO	RYANITY@SCANA.COM			NO	 	
29433CNDYSHWY61	1311209689963	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	2011	CANADYS STATION	HWY 61 - GENERAL DELIVERY	CANADYS	COLLETON	SC	29433	YES	NO	NO	NO								221112						33.068056	-80.626111	007919517								SCANA	101904845	NA	NO	RYANITY@SCANA.COM			NO	 	
29433CNDYSHWY61	1311209689951	N040	BARIUM COMPOUNDS	TRI	2011	CANADYS STATION	HWY 61 - GENERAL DELIVERY	CANADYS	COLLETON	SC	29433	YES	NO	NO	NO								221112						33.068056	-80.626111	007919517								SCANA	101904845	NA	NO	RYANITY@SCANA.COM			YES	 	
29340CRMTR24COM	1311209414390	000100425	STYRENE	TRI	2011	CORE MOLDING TECHNOLOGIES	24 COMMERCE DR	GAFFNEY	CHEROKEE	SC	29340	YES	NO	NO	NO								326199						35.10554	-81.60102	041060273								CORE MOLDING TECHNOLOGIES INC	965507312	REGARDING STYRENE SENT OFF-SITE: REVIEW OF 2011 HAZARDOUS WASTE MANIFESTS INDICATES A 9/30/2011 SHIPMENT OF DRY IMC WHICH WAS CATEGORIZED BY THE FACILITY AS (STYRENE/VINYL ACETATE); HOWEVER, IN A SUBSEQUENT SHIPMENT, THE DESIGNATED FACILITY COMPLETED A NEW WASTE PROFILE INDICATING THAT THIS SAME WASTE IS NON-HAZARDOUS (I.E. DIDN'T HAVE ENOUGH STYRENE OR VINYL ACETATE).  THIS REPORT WAS COMPLETED TO CONSERVATIVELY REFLECT THE 9/30/2011 HAZARDOUS WASTE MANIFEST, HOWEVER, SUBSEQUENT SHIPMENTS SHOULD NOT INCLUDE STYRENE OFF-SITE TRANSFERS.	NO	THOOD@COREMT.COM			NO	 	
29802SDSVNSCHWY	1311209539079	N982	ZINC COMPOUNDS	TRI	2011	US DOE SAVANNAH RIVER OPS	SC HWY 19	AIKEN	AIKEN	SC	29802	YES	NO	YES	NO								928110	921190					33.291667	-81.641111									US DEPARTMENT OF ENERGY		THE AMOUNT OF METALS EXCAVATED FROM THE SURFACE IMPOUNDMENT TO BE DISPOSED IN THE LANDFILL IS SIGNIFICANTLY HIGHER IN 2011 THAN 2010 BECAUSE THE AMOUNT OF ASH THAT WAS EXCAVATED IN 2011 WAS 35.82 MILLION POUNDS VS 19.19 MILLION POUNDS IN 2010. THE EXCAVATIONS WERE PERFORMED IN PREPARATION OF THE SHUTDOWN OF THE SAVANNAH RIVER SITE'S (SRS) POWERHOUSE FACILITY. A SRS BIOMASS COGENERATION FACILITY WILL REPLACE THE DETERIORATING AND INEFFICIENT 1950S-ERA COAL POWERHOUSE AND OIL-FIRED BOILERS, AND WILL GENERATE AN ESTIMATED $944 MILLION IN SAVINGS IN ENERGY, OPERATION AND MAINTENANCE COSTS OVER THE DURATION OF THE CONTRACT.	YES	DAVID-P.ROBERTS@SRS.GOV			YES	 	
29802SDSVNSCHWY	1311209538990	N495	NICKEL COMPOUNDS	TRI	2011	US DOE SAVANNAH RIVER OPS	SC HWY 19	AIKEN	AIKEN	SC	29802	YES	NO	YES	NO								928110	921190					33.291667	-81.641111									US DEPARTMENT OF ENERGY		THE AMOUNT OF METALS EXCAVATED FROM THE SURFACE IMPOUNDMENT TO BE DISPOSED IN THE LANDFILL IS SIGNIFICANTLY HIGHER IN 2011 THAN 2010 BECAUSE THE AMOUNT OF ASH THAT WAS EXCAVATED IN 2011 WAS 35.82 MILLION POUNDS VS 19.19 MILLION POUNDS IN 2010. THE EXCAVATIONS WERE PERFORMED IN PREPARATION OF THE SHUTDOWN OF THE SAVANNAH RIVER SITE'S (SRS) POWERHOUSE FACILITY. A SRS BIOMASS COGENERATION FACILITY WILL REPLACE THE DETERIORATING AND INEFFICIENT 1950S-ERA COAL POWERHOUSE AND OIL-FIRED BOILERS, AND WILL GENERATE AN ESTIMATED $944 MILLION IN SAVINGS IN ENERGY, OPERATION AND MAINTENANCE COSTS OVER THE DURATION OF THE CONTRACT.	YES	DAVID-P.ROBERTS@SRS.GOV			YES	 	
29802SDSVNSCHWY	1311209538988	N458	MERCURY COMPOUNDS	PBT	2011	US DOE SAVANNAH RIVER OPS	SC HWY 19	AIKEN	AIKEN	SC	29802	YES	NO	YES	NO								928110	921190					33.291667	-81.641111									US DEPARTMENT OF ENERGY		THE AMOUNT OF METALS EXCAVATED FROM THE SURFACE IMPOUNDMENT TO BE DISPOSED IN THE LANDFILL IS SIGNIFICANTLY HIGHER IN 2011 THAN 2010 BECAUSE THE AMOUNT OF ASH THAT WAS EXCAVATED IN 2011 WAS 35.82 MILLION POUNDS VS 19.19 MILLION POUNDS IN 2010. THE EXCAVATIONS WERE PERFORMED IN PREPARATION OF THE SHUTDOWN OF THE SAVANNAH RIVER SITE'S (SRS) POWERHOUSE FACILITY. A SRS BIOMASS COGENERATION FACILITY WILL REPLACE THE DETERIORATING AND INEFFICIENT 1950S-ERA COAL POWERHOUSE AND OIL-FIRED BOILERS, AND WILL GENERATE AN ESTIMATED $944 MILLION IN SAVINGS IN ENERGY, OPERATION AND MAINTENANCE COSTS OVER THE DURATION OF THE CONTRACT.	YES	DAVID-P.ROBERTS@SRS.GOV			YES	 	
29802SDSVNSCHWY	1311209538976	N420	LEAD COMPOUNDS	PBT	2011	US DOE SAVANNAH RIVER OPS	SC HWY 19	AIKEN	AIKEN	SC	29802	YES	NO	YES	NO								928110	921190					33.291667	-81.641111									US DEPARTMENT OF ENERGY		THE AMOUNT OF METALS EXCAVATED FROM THE SURFACE IMPOUNDMENT TO BE DISPOSED IN THE LANDFILL IS SIGNIFICANTLY HIGHER IN 2011 THAN 2010 BECAUSE THE AMOUNT OF ASH THAT WAS EXCAVATED IN 2011 WAS 35.82 MILLION POUNDS VS 19.19 MILLION POUNDS IN 2010. THE EXCAVATIONS WERE PERFORMED IN PREPARATION OF THE SHUTDOWN OF THE SAVANNAH RIVER SITE'S (SRS) POWERHOUSE FACILITY. A SRS BIOMASS COGENERATION FACILITY WILL REPLACE THE DETERIORATING AND INEFFICIENT 1950S-ERA COAL POWERHOUSE AND OIL-FIRED BOILERS, AND WILL GENERATE AN ESTIMATED $944 MILLION IN SAVINGS IN ENERGY, OPERATION AND MAINTENANCE COSTS OVER THE DURATION OF THE CONTRACT.	YES	DAVID-P.ROBERTS@SRS.GOV			YES	 	
29802SDSVNSCHWY	1311209538937	N100	COPPER COMPOUNDS	TRI	2011	US DOE SAVANNAH RIVER OPS	SC HWY 19	AIKEN	AIKEN	SC	29802	YES	NO	YES	NO								928110	921190					33.291667	-81.641111									US DEPARTMENT OF ENERGY		THE AMOUNT OF METALS EXCAVATED FROM THE SURFACE IMPOUNDMENT TO BE DISPOSED IN THE LANDFILL IS SIGNIFICANTLY HIGHER IN 2011 THAN 2010 BECAUSE THE AMOUNT OF ASH THAT WAS EXCAVATED IN 2011 WAS 35.82 MILLION POUNDS VS 19.19 MILLION POUNDS IN 2010. THE EXCAVATIONS WERE PERFORMED IN PREPARATION OF THE SHUTDOWN OF THE SAVANNAH RIVER SITE'S (SRS) POWERHOUSE FACILITY. A SRS BIOMASS COGENERATION FACILITY WILL REPLACE THE DETERIORATING AND INEFFICIENT 1950S-ERA COAL POWERHOUSE AND OIL-FIRED BOILERS, AND WILL GENERATE AN ESTIMATED $944 MILLION IN SAVINGS IN ENERGY, OPERATION AND MAINTENANCE COSTS OVER THE DURATION OF THE CONTRACT.	YES	DAVID-P.ROBERTS@SRS.GOV			YES	 	
29802SDSVNSCHWY	1311209538925	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2011	US DOE SAVANNAH RIVER OPS	SC HWY 19	AIKEN	AIKEN	SC	29802	YES	NO	YES	NO								928110	921190					33.291667	-81.641111									US DEPARTMENT OF ENERGY		THE AMOUNT OF METALS EXCAVATED FROM THE SURFACE IMPOUNDMENT TO BE DISPOSED IN THE LANDFILL IS SIGNIFICANTLY HIGHER IN 2011 THAN 2010 BECAUSE THE AMOUNT OF ASH THAT WAS EXCAVATED IN 2011 WAS 35.82 MILLION POUNDS VS 19.19 MILLION POUNDS IN 2010. THE EXCAVATIONS WERE PERFORMED IN PREPARATION OF THE SHUTDOWN OF THE SAVANNAH RIVER SITE'S (SRS) POWERHOUSE FACILITY. A SRS BIOMASS COGENERATION FACILITY WILL REPLACE THE DETERIORATING AND INEFFICIENT 1950S-ERA COAL POWERHOUSE AND OIL-FIRED BOILERS, AND WILL GENERATE AN ESTIMATED $944 MILLION IN SAVINGS IN ENERGY, OPERATION AND MAINTENANCE COSTS OVER THE DURATION OF THE CONTRACT.	YES	DAVID-P.ROBERTS@SRS.GOV			YES	 	
29802SDSVNSCHWY	1311209538901	N040	BARIUM COMPOUNDS	TRI	2011	US DOE SAVANNAH RIVER OPS	SC HWY 19	AIKEN	AIKEN	SC	29802	YES	NO	YES	NO								928110	921190					33.291667	-81.641111									US DEPARTMENT OF ENERGY		BARIUM AIR EMISSION DATA WAS CALCULATED BASED ON STACK TEST RESULTS OF MEASURED PARTICULATE EMITTED FROM THE STACK. PARTICULATE PRODUCTION FOR 2010 WAS 644,774 LBS VS 1,488,639 LBS FOR 2011.   THE AMOUNT OF METALS EXCAVATED FROM THE SURFACE IMPOUNDMENT TO BE DISPOSED IN THE LANDFILL IS SIGNIFICANTLY HIGHER IN 2011 THAN 2010 BECAUSE THE AMOUNT OF ASH THAT WAS EXCAVATED IN 2011 WAS 35.82 MILLION POUNDS VS 19.19 MILLION POUNDS IN 2010. THE EXCAVATIONS WERE PERFORMED IN PREPARATION OF THE SHUTDOWN OF THE SAVANNAH RIVER SITE'S (SRS) POWERHOUSE FACILITY. A SRS BIOMASS COGENERATION FACILITY WILL REPLACE THE DETERIORATING AND INEFFICIENT 1950S-ERA COAL POWERHOUSE AND OIL-FIRED BOILERS, AND WILL GENERATE AN ESTIMATED $944 MILLION IN SAVINGS IN ENERGY, OPERATION AND MAINTENANCE COSTS OVER THE DURATION OF THE CONTRACT.	YES	DAVID-P.ROBERTS@SRS.GOV			YES	 	
29334KLMRN310SP	1311209275231	000067561	METHANOL	TRI	2011	TOLL SOLUTIONS LLC	310 SPARTANGREEN BLVD	DUNCAN	SPARTANBURG	SC	29334	YES	NO	NO	NO								325188	325199					34.919243	-82.095263											FACILITY CHANGE OVER IN OWNERSHIP AND PRODUCTS THAT STARTED IN OCTOBER 2010.	NO	GHAHN@TOLLSOLUTIONS.NET			NO	 	
29250WSTNGPOBOX	1311209407980	007664417	AMMONIA	TRI	2011	WESTINGHOUSE ELECTRIC CO LLC	5801 BLUFF RD	HOPKINS	RICHLAND	SC	29061	YES	NO	NO	NO								325188						33.881944	-80.920556	133416862								WESTINGHOUSE ELECTRIC CO LLC	062661272	BETTER PROCESS CONTROL AND OPERATOR TRAINING HAVE CONTRIBUTED TO THE DECREASE IN AMMONIA EMISSIONS IN LIQUID EFFLUENTS.	NO	SIMMONPA@WESTINGHOUSE.COM			NO	 	
29445WLLMS2242B	1311209689924	N982	ZINC COMPOUNDS	TRI	2011	GENCO WILLIAMS STATION	2242 BUSHY PARK RD	GOOSE CREEK	BERKELEY	SC	29445	YES	NO	NO	NO								221112						33.0165	-79.928472	007919517								GENCO	182010595	NA	NO	RYANITY@SCANA.COM			YES	 	
29445WLLMS2242B	1311209689912	N770	VANADIUM COMPOUNDS	TRI	2011	GENCO WILLIAMS STATION	2242 BUSHY PARK RD	GOOSE CREEK	BERKELEY	SC	29445	YES	NO	NO	NO								221112						33.0165	-79.928472	007919517								GENCO	182010595	NA	NO	RYANITY@SCANA.COM			YES	 	
29445WLLMS2242B	1311209689900	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2011	GENCO WILLIAMS STATION	2242 BUSHY PARK RD	GOOSE CREEK	BERKELEY	SC	29445	YES	NO	NO	NO								221112						33.0165	-79.928472	007919517								GENCO	182010595	NA	NO	RYANITY@SCANA.COM			NO	 	
29445WLLMS2242B	1311209689898	N495	NICKEL COMPOUNDS	TRI	2011	GENCO WILLIAMS STATION	2242 BUSHY PARK RD	GOOSE CREEK	BERKELEY	SC	29445	YES	NO	NO	NO								221112						33.0165	-79.928472	007919517								GENCO	182010595	NA	NO	RYANITY@SCANA.COM			YES	 	
29445WLLMS2242B	1311209689886	N458	MERCURY COMPOUNDS	PBT	2011	GENCO WILLIAMS STATION	2242 BUSHY PARK RD	GOOSE CREEK	BERKELEY	SC	29445	YES	NO	NO	NO								221112						33.0165	-79.928472	007919517								GENCO	182010595	NA	NO	RYANITY@SCANA.COM			YES	 	
29445WLLMS2242B	1311209689874	N450	MANGANESE COMPOUNDS	TRI	2011	GENCO WILLIAMS STATION	2242 BUSHY PARK RD	GOOSE CREEK	BERKELEY	SC	29445	YES	NO	NO	NO								221112						33.0165	-79.928472	007919517								GENCO	182010595	NA	NO	RYANITY@SCANA.COM			YES	 	
29445WLLMS2242B	1311209689862	N420	LEAD COMPOUNDS	PBT	2011	GENCO WILLIAMS STATION	2242 BUSHY PARK RD	GOOSE CREEK	BERKELEY	SC	29445	YES	NO	NO	NO								221112						33.0165	-79.928472	007919517								GENCO	182010595	NA	NO	RYANITY@SCANA.COM			YES	 	
29445WLLMS2242B	1311209689850	007664393	HYDROGEN FLUORIDE	TRI	2011	GENCO WILLIAMS STATION	2242 BUSHY PARK RD	GOOSE CREEK	BERKELEY	SC	29445	YES	NO	NO	NO								221112						33.0165	-79.928472	007919517								GENCO	182010595	NA	NO	RYANITY@SCANA.COM			NO	 	
29445WLLMS2242B	1311209689847	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2011	GENCO WILLIAMS STATION	2242 BUSHY PARK RD	GOOSE CREEK	BERKELEY	SC	29445	YES	NO	NO	NO								221112						33.0165	-79.928472	007919517								GENCO	182010595	NA	NO	RYANITY@SCANA.COM			NO	 	
29445WLLMS2242B	1311209689835	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	2011	GENCO WILLIAMS STATION	2242 BUSHY PARK RD	GOOSE CREEK	BERKELEY	SC	29445	YES	NO	NO	NO								221112						33.0165	-79.928472	007919517								GENCO	182010595	NA	NO	RYANITY@SCANA.COM			NO	 	
29445WLLMS2242B	1311209689823	N100	COPPER COMPOUNDS	TRI	2011	GENCO WILLIAMS STATION	2242 BUSHY PARK RD	GOOSE CREEK	BERKELEY	SC	29445	YES	NO	NO	NO								221112						33.0165	-79.928472	007919517								GENCO	182010595	NA	NO	RYANITY@SCANA.COM			YES	 	
29445WLLMS2242B	1311209689811	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2011	GENCO WILLIAMS STATION	2242 BUSHY PARK RD	GOOSE CREEK	BERKELEY	SC	29445	YES	NO	NO	NO								221112						33.0165	-79.928472	007919517								GENCO	182010595	NA	NO	RYANITY@SCANA.COM			YES	 	
29445WLLMS2242B	1311209689785	N040	BARIUM COMPOUNDS	TRI	2011	GENCO WILLIAMS STATION	2242 BUSHY PARK RD	GOOSE CREEK	BERKELEY	SC	29445	YES	NO	NO	NO								221112						33.0165	-79.928472	007919517								GENCO	182010595	NA	NO	RYANITY@SCANA.COM			YES	 	
29445WLLMS2242B	1311209689773	007664417	AMMONIA	TRI	2011	GENCO WILLIAMS STATION	2242 BUSHY PARK RD	GOOSE CREEK	BERKELEY	SC	29445	YES	NO	NO	NO								221112						33.0165	-79.928472	007919517								GENCO	182010595	NA	NO	RYANITY@SCANA.COM			NO	 	
29853DMRLCINDUS	1311209788266	N120	DIISOCYANATES	TRI	2011	DIXIE-NARCO	3330 DIXIE NARCO BLVD	WILLISTON	BARNWELL	SC	29853	YES	NO	NO	NO								333311						33.401111	-81.416667	003062650								CRANE CO	001280726	AIR EMISSIONS APPEAR TO HAVE DROPPED DRASTICALLY DUE TO MORE ACCURATE EMISSION ESTIMATIONS BASED ON THE AMERICAN CHEMISTRY COUNSEL ISOCYANATE EMISSIONS TOOLBOX.  EMISSIONS FROM PREVIOUS YEAR LEFT AS IT WAS REPORTED LAST YEAR IN SECTION 8 FOR CONSISTENCY WITH PREVIOUS REPORT. ALSO VERIFIED WITH THE WASTE MANAGEMENT COMPANY THAT THE MATERIALS IN YEARS PAST WERE NOT DIRECTLY LANDFILLED, BUT STABILIZED FIRST.  ALSO LEFT THE QUANTITY SHIPPED FOR STABILIZATION IN THE LANDFILLED CATEGORY IN COLUMN A FOR CONSISTENCY.	NO	DSPIVEY@CRANEMS.COM			NO	 	
29323WTTSC815PI	1311209451970	007439965	MANGANESE	TRI	2011	WATTS REGULATOR CHESNEE	815 PICKENS ST	CHESNEE	CHEROKEE	SC	29323	YES	NO	NO	NO								332911						35.145691	-81.853275	152163093								WATTS WATER TECHNOLOGIES	152163093	MANGANESE IS A COMPONENT OF 12L14 STEEL (1%) PROCESSED AT THE FACILITY.  IT WAS NOT REPORTED IN THE PAST SINCE USE THE AMMOUNT OF 12L14 STEEL USED AT THE FACILITY DID NOT EXCEED THE 25,000 LB THRESHOLD FOR MANGANESE UNTIL 2011	NO	LEWISPL@WATTS.COM			YES	 	
29323WTTSC815PI	1311209451968	007439921	LEAD	TRI	2011	WATTS REGULATOR CHESNEE	815 PICKENS ST	CHESNEE	CHEROKEE	SC	29323	YES	NO	NO	NO								332911						35.145691	-81.853275	152163093								WATTS WATER TECHNOLOGIES	152163093	REDUCTION IN LEAD DUE TO USING MORE LOW LEAD BRASS	NO	LEWISPL@WATTS.COM			YES	 	
2905WDKMRC57KAV	1311209580657	000108883	TOLUENE	TRI	2011	DAK AMERICAS LLC COLUMBIA SITE	570 K AVE	GASTON	CALHOUN	SC	290538256	YES	NO	NO	NO								325211	325192					33.867579	-81.018288									DAK AMERICAS LLC	069819972	ON JANUARY 31, 2011, EASTMAN CHEMICAL COMPANY COMPLETED A SALE OF THE MAJORITY OF THE PET BUSINESS AND RELATED ASSETS AT ITS SOUTH CAROLINA FACILITY TO DAK AMERICAS LLC.  BECAUSE EASTMAN IS STILL THE OWNER OF SOME ASSETS, 2 REPORTS WILL BE GENERATED FOR RY2011, ONE FOR EASTMAN CHEMICAL COMPANY, ONE FOR DAK AMERICAS LLC.  THE EMISSION ESTIMATES FOR RY2011 HAVE BEEN ADJUSTED ACCORDING TO GUIDANCE PROVIDED IN THE EPCRA 313 Q&A.	NO	MWARRICK@DAKAMERICAS.COM			NO	 	
