TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
60008NTLTC1101C	1312210818605	N100	COPPER COMPOUNDS	TRI	Pounds																		2012	NO	NATIONAL TECHNOLOGY INC	1101 CARNEGIE ST	ROLLING MEADOWS	COOK	IL	60008	YES	NO	NO	NO								334418						42.098586	-88.028651	121273155										53	M2	METROPOLITAN WRDGC-KIRIE	701 WEST OAKTON STREET	DES PLAINES	IL	COOK	600181845							NO	BOB@NATIONALTECH.COM			YES	 	
60008NTLTC1101C	1312210818617	007439921	LEAD	TRI	Pounds																		2012	NO	NATIONAL TECHNOLOGY INC	1101 CARNEGIE ST	ROLLING MEADOWS	COOK	IL	60008	YES	NO	NO	NO								334418						42.098586	-88.028651	121273155										4.36	M2	METROPOLITAN WRDGC-KIRIE	701 WEST OAKTON STREET	DES PLAINES	IL	COOK	600181845							NO	BOB@NATIONALTECH.COM			YES	 	
60650CCRTN3130S	1312210818961	N511	NITRATE COMPOUNDS	TRI	Pounds																		2012	NO	ACCURATE ANODIZING	3130 S AUSTIN AVE	CICERO	COOK	IL	60804	YES	NO	NO	NO								332813						41.834982	-87.773656	005098694								SAPORITO FINISHING CO	005098694	48207	C 	STICKNEY WATER RECLAMATION PLANT	6001 WEST PERSHING ROAD	CICERO	IL	COOK	608044112							NO	JEFFL@SAPORITOFINISHING.COM			NO	 	
60650CJSPR3119S	1312210818973	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2012	NO	SAPORITO FINISHING CO	3119 S AUSTIN	CICERO	COOK	IL	60804	YES	NO	NO	NO								332813						41.835226	-87.772721	005098694										81	M2	STICKNEY WATER RECLAMATION PLANT	6001 WEST PERSHING ROAD	CICERO	IL	COOK	608044112							NO	JLOGAN@SAPORITOFINISHING.COM			YES	 	
60650CCRTN3130S	1312210818985	007697372	NITRIC ACID	TRI	Pounds																		2012	NO	ACCURATE ANODIZING	3130 S AUSTIN AVE	CICERO	COOK	IL	60804	YES	NO	NO	NO								332813						41.834982	-87.773656	005098694								SAPORITO FINISHING CO	005098694	0	C 	STICKNEY WATER RECLAMATION PLANT	6001 WEST PERSHING ROAD	CICERO	IL	COOK	608044112							NO	JEFFL@SAPORITOFINISHING.COM			NO	 	
60650CJSPR3119S	1312210818997	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	SAPORITO FINISHING CO	3119 S AUSTIN	CICERO	COOK	IL	60804	YES	NO	NO	NO								332813						41.835226	-87.772721	005098694										21.24	M2	STICKNEY WATER RECLAMATION PLANT	6001 WEST PERSHING ROAD	CICERO	IL	COOK	608044112							NO	JLOGAN@SAPORITOFINISHING.COM			YES	 	
60650CJSPR3119S	1312210819001	N511	NITRATE COMPOUNDS	TRI	Pounds																		2012	NO	SAPORITO FINISHING CO	3119 S AUSTIN	CICERO	COOK	IL	60804	YES	NO	NO	NO								332813						41.835226	-87.772721	005098694										64839	C 	STICKNEY WATER RECLAMATION PLANT	6001 WEST PERSHING ROAD	CICERO	IL	COOK	608044112							NO	JLOGAN@SAPORITOFINISHING.COM			NO	 	
60650CJSPR3119S	1312210819013	007697372	NITRIC ACID	TRI	Pounds																		2012	NO	SAPORITO FINISHING CO	3119 S AUSTIN	CICERO	COOK	IL	60804	YES	NO	NO	NO								332813						41.835226	-87.772721	005098694										0	O 	STICKNEY WATER RECLAMATION PLANT	6001 WEST PERSHING ROAD	CICERO	IL	COOK	608044112							NO	JLOGAN@SAPORITOFINISHING.COM			NO	 	
60650CJSPR3119S	1312210819025	N982	ZINC COMPOUNDS	TRI	Pounds																		2012	NO	SAPORITO FINISHING CO	3119 S AUSTIN	CICERO	COOK	IL	60804	YES	NO	NO	NO								332813						41.835226	-87.772721	005098694										358	M2	STICKNEY WATER RECLAMATION PLANT	6001 WEST PERSHING ROAD	CICERO	IL	COOK	608044112							NO	JLOGAN@SAPORITOFINISHING.COM			YES	 	
61080KNTCH14357	1312210819064	007439921	LEAD	TRI	Pounds																		2012	NO	KEENE TECHNOLOGY INC	14357 COMMERCIAL PKWY	SOUTH BELOIT	WINNEBAGO	IL	61080	YES	NO	NO	NO								333291						42.468216	-89.05521	161059449										0		NA												NO	EPCRA@USCOMPLIANCE.COM			YES	 	
60160DSLRD1985J	1312210819367	007440508	COPPER	TRI	Pounds																		2012	NO	DIESEL RADIATOR CO	1985 JANICE AVE	MELROSE PARK	COOK	IL	60160	YES	NO	NO	NO								332999	336399					41.909639	-87.887128	051928653								DIESEL RADIATOR CO	051928653	5	M2	METROPOLITAN WATER RECLAMATION DISTRICT OF GREATER CHICAGO	100 EAST ERIE STREET	CHICAGO	IL	COOK	60611							NO				YES	 	
60160DSLRD1985J	1312210819379	007439921	LEAD	TRI	Pounds																		2012	NO	DIESEL RADIATOR CO	1985 JANICE AVE	MELROSE PARK	COOK	IL	60160	YES	NO	NO	NO								332999	336399					41.909639	-87.887128	051928653								DIESEL RADIATOR CO	051928653	0		NA												NO				YES	 	
60007TPYPR1375L	1312210819811	007440473	CHROMIUM	TRI	Pounds																		2012	NO	TOPY PRECISION MANUFACTURING INC	1375 LUNT AVE	ELK GROVE VILLAGE	COOK	IL	60007	YES	NO	NO	NO								332722						42.001944	-87.965278	604009837								TOPY FASTENERS		0		NA												NO	EPCRA@USCOMPLIANCE.COM			YES	 	
60007TPYPR1375L	1312210819823	007440020	NICKEL	TRI	Pounds																		2012	NO	TOPY PRECISION MANUFACTURING INC	1375 LUNT AVE	ELK GROVE VILLAGE	COOK	IL	60007	YES	NO	NO	NO								332722						42.001944	-87.965278	604009837								TOPY FASTENERS		0		NA												NO	EPCRA@USCOMPLIANCE.COM			YES	 	
60007TPYPR1375L	1312210819835	007632000	SODIUM NITRITE	TRI	Pounds																		2012	NO	TOPY PRECISION MANUFACTURING INC	1375 LUNT AVE	ELK GROVE VILLAGE	COOK	IL	60007	YES	NO	NO	NO								332722						42.001944	-87.965278	604009837								TOPY FASTENERS		14256	C 	METROPOLITAN WRDGC-KIRIE	701 WEST OAKTON STREET	DES PLAINES	IL	COOK	600181845							NO	EPCRA@USCOMPLIANCE.COM			YES	 	
61231MMNGR217SE	1312210820306	N982	ZINC COMPOUNDS	TRI	Pounds																		2012	NO	MEMINGER METAL FINISHING INC	2107 SE 8TH ST	ALEDO	MERCER	IL	61231	YES	NO	NO	NO								332813						41.194346	-90.727385	199971797								MEMINGER METAL FINISHING INC		13	M2	ALEDO SOUTH STP	SOUTH LAGOON	ALEDO	IL	MERCER	61231							NO	TKAUFMAN@MMF-INC.COM			YES	 	
60018PRRMT385ET	1312210657704	007439921	LEAD	TRI	Pounds																		2012	NO	VCNA PRAIRIE INC - YARD 1008	385 E TOUHY AVE	DES PLAINES	COOK	IL	60018	YES	NO	NO	NO								327320						42.008682	-87.91404	025697343								VCNA PRAIRIE INC	025697343	0		NA												NO	CMGROFF@PRAIRIE.COM			YES	 	
60101PRRMT799SR	1312210657742	007439921	LEAD	TRI	Pounds																		2012	NO	VCNA PRAIRIE INC - YARD 1014	799 S RT 53	ADDISON	DUPAGE	IL	60101	YES	NO	NO	NO								327320						41.911827	-88.032331	025697343								VCNA PRAIRIE INC.	025697343	0		NA												NO	CMGROFF@PRAIRIE.COM			YES	 	
60429PRRMT122W1	1312210657767	007439921	LEAD	TRI	Pounds																		2012	NO	VCNA PRAIRIE YARD 1015	1220 W 171ST ST	EAST HAZEL CREST	COOK	IL	60429	YES	NO	NO	NO								327320						41.578602	-87.6464	025697343								VCNA PRAIRIE INC	025697343	0		NA												NO	CMGROFF@PRAIRIE.COM			YES	 	
60025PRRMT29LDW	1312210657870	007439921	LEAD	TRI	Pounds																		2012	NO	VCNA PRAIRIE YARD 1021	2900 OLD WILLOW RD	GLENVIEW	COOK	IL	60025	YES	NO	NO	NO								327320						42.09816	-87.81486	025697343								VCNA PRAIRIE INC	025697343	0		NA												NO	CMGROFF@PRAIRIE.COM			YES	 	
6006WVCNPR29LDW	1312210657932	007439921	LEAD	TRI	Pounds																		2012	NO	VCNA PRAIRIE INC - YARD 1022	2900 OLD WILLOW RD	GLENVIEW	VERMILION	IL	60062	YES	NO	NO	NO								327320						42.099168	-87.815865	025697343								VCNA PRAIRIE INC.	025697343	0		NA												NO	CMGROFF@PRAIRIE.COM			YES	 	
6170WPRRMT917EA	1312210658100	007439921	LEAD	TRI	Pounds																		2012	NO	VCNA PRAIRIE INC - YARD 1026	917 E GROVE ST	BLOOMINGTON	MCLEAN	IL	61702	YES	NO	NO	NO								327320						40.47807	-88.9814	025697343								VCNA PRAIRIE INC.	025697343	0		NA												NO	CMGROFF@PRAIRIE.COM			YES	 	
6160WVCNPR1CASS	1312210658124	007439921	LEAD	TRI	Pounds																		2012	NO	VCNA PRAIRIE INC - YARD 1028	100 CASS ST	PEORIA	PEORIA	IL	61602	YES	NO	NO	NO								327320						40.67535	-89.61084	025697343								VCNA PRAIRIE INC.	025697343	0		NA												NO	CMGROFF@PRAIRIE.COM			YES	 	
60622PRRMT865NP	1312210658288	007439921	LEAD	TRI	Pounds																		2012	NO	VCNA PRAIRIE INC - YARD 1032	865 N PEORIA	CHICAGO	COOK	IL	60622	YES	NO	NO	NO								327320						41.8975	-87.649167	025697343								VCNA PRAIRIE INC.	025697343	0		NA												NO	CMGROFF@PRAIRIE.COM			YES	 	
60608PRRMT33SCA	1312210658377	007439921	LEAD	TRI	Pounds																		2012	NO	VCNA PRAIRIE INC - YARD 1033	3300 S CALIFORNIA	CHICAGO	COOK	IL	60608	YES	NO	NO	NO								327320						41.833143	-87.697854	025697343								VCNA PRAIRIE INC.	025697343	0		NA												NO	CMGROFF@PRAIRIE.COM			YES	 	
6182WVCNPR328WS	1312210658670	007439921	LEAD	TRI	Pounds																		2012	NO	VCNA PRAIRIE INC - YARD 1037	3208 W SPRINGFIELD AVE	CHAMPAIGN	CHAMPAIGN	IL	61821	YES	NO	NO	NO								327320						40.113052	-88.297279	025697343								VCNA PRAIRIE INC.	025697343	0		NA												NO	CMGROFF@PRAIRIE.COM			YES	 	
61602CHMCL2400S	1312210659241	N982	ZINC COMPOUNDS	TRI	Pounds																		2012	NO	CATERPILLAR INC RUBBER PROCESS FACILITY	2400 SW WASHINGTON ST	PEORIA	PEORIA	IL	61602	YES	NO	NO	NO								326299						40.673313	-89.615195	005070479								CATERPILLAR INC	005070479	334	C 	GREATER PEORIA SANITARY DIST	2322 DARST ST	PEORIA	IL	PEORIA	616072093							NO	DUGAN_JIM@CAT.COM			YES	 	
6051WVCNPR12511	1312210659254	007439921	LEAD	TRI	Pounds																		2012	NO	VCNA PRAIRIE INC - YARD 1135	1251-1271 S RIVER ST	BATAVIA	KANE	IL	60510	YES	NO	NO	NO								327320						41.83714	-88.30519	025697343								VCNA PRAIRIE INC.	025697343	0		NA												NO	CMGROFF@PRAIRIE.COM			YES	 	
6042WVCNPR17591	1312210659645	007439921	LEAD	TRI	Pounds																		2012	NO	VCNA PRAIRIE INC - 1T28/PORT OF WILL COUNTY	1759-1829 S PATTERSON RD	ELWOOD	WILL	IL	60421	YES	NO	NO	NO								327320						41.493727	-88.108641	025697343								VCNA PRAIRIE INC.	025697343	0		NA												NO	CMGROFF@PRAIRIE.COM			YES	 	
6181WVCNPR255NI	1312210659746	007439921	LEAD	TRI	Pounds																		2012	NO	VCNA PRAIRIE INC - 1T33/CALIFORNIA RIDGE	2550 N IL RT 49	ARMSTRONG	VERMILION	IL	61812	YES	NO	NO	NO								327320								025697343								VCNA PRAIRIE INC.	025697343	0		NA												NO	CMGROFF@PRAIRIE.COM			YES	 	
60628MPRLS10316	1312210660270	007440508	COPPER	TRI	Pounds																		2012	NO	IMPERIAL ZINC CORP	1031 E 103RD ST	CHICAGO	COOK	IL	60628	YES	NO	NO	NO								331492						41.707035	-87.597747	879850840										0		NA												NO				YES	 	
60628MPRLS10316	1312210660282	007439921	LEAD	TRI	Pounds																		2012	NO	IMPERIAL ZINC CORP	1031 E 103RD ST	CHICAGO	COOK	IL	60628	YES	NO	NO	NO								331492						41.707035	-87.597747	879850840										0		NA												NO				YES	 	
60628MPRLS10316	1312210660294	N982	ZINC COMPOUNDS	TRI	Pounds																		2012	NO	IMPERIAL ZINC CORP	1031 E 103RD ST	CHICAGO	COOK	IL	60628	YES	NO	NO	NO								331492						41.707035	-87.597747	879850840										0		NA												NO				YES	 	
61301CRSCH1500E	1312210660306	N100	COPPER COMPOUNDS	TRI	Pounds																		2012	NO	CARUS CORP LASALLE SITE	1500 EIGHTH ST	LA SALLE	LA SALLE	IL	61301	YES	NO	NO	NO								325188						41.337245	-89.086983									CARUS CORP	005477666	9	O 	LASALLE WWTP	400 RIVER ROAD	LASALLE	IL	LASALLE	61301							NO	CHITHAMBARATHANU.PILLAI@CARUSCORPORATION.COM			YES	 	
61301CRSCH1500E	1312210660318	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2012	NO	CARUS CORP LASALLE SITE	1500 EIGHTH ST	LA SALLE	LA SALLE	IL	61301	YES	NO	NO	NO								325188						41.337245	-89.086983									CARUS CORP	005477666	39	O 	LASALLE WWTP	400 RIVER ROAD	LASALLE	IL	LASALLE	61301							NO	CHITHAMBARATHANU.PILLAI@CARUSCORPORATION.COM			YES	 	
61301CRSCH1500E	1312210660320	N511	NITRATE COMPOUNDS	TRI	Pounds																		2012	NO	CARUS CORP LASALLE SITE	1500 EIGHTH ST	LA SALLE	LA SALLE	IL	61301	YES	NO	NO	NO								325188						41.337245	-89.086983									CARUS CORP	005477666	35901	C 	LASALLE WWTP	400 RIVER ROAD	LASALLE	IL	LASALLE	61301							NO	CHITHAMBARATHANU.PILLAI@CARUSCORPORATION.COM			NO	 	
61301CRSCH1500E	1312210660332	007697372	NITRIC ACID	TRI	Pounds																		2012	NO	CARUS CORP LASALLE SITE	1500 EIGHTH ST	LA SALLE	LA SALLE	IL	61301	YES	NO	NO	NO								325188						41.337245	-89.086983									CARUS CORP	005477666	0	O 	LASALLE WWTP	400 RIVER ROAD	LASALLE	IL	LASALLE	61301							NO	CHITHAMBARATHANU.PILLAI@CARUSCORPORATION.COM			NO	 	
61301CRSCH1500E	1312210660344	N982	ZINC COMPOUNDS	TRI	Pounds																		2012	NO	CARUS CORP LASALLE SITE	1500 EIGHTH ST	LA SALLE	LA SALLE	IL	61301	YES	NO	NO	NO								325188						41.337245	-89.086983									CARUS CORP	005477666	1.6	O 	LASALLE WWTP	400 RIVER ROAD	LASALLE	IL	LASALLE	61301							NO	CHITHAMBARATHANU.PILLAI@CARUSCORPORATION.COM			YES	 	
60195SMNSG2501B	1312210660433	007439921	LEAD	TRI	Pounds																		2012	NO	SIEMENS MEDICAL SOLUTIONS INC MOLECULAR IMAGING	2501 N BARRINGTON RD	HOFFMAN ESTATES	COOK	IL	60192	YES	NO	NO	NO								423450	541490	541712				42.070827	-88.138675	607620259								SIEMENS AG	607620259	0		NA												NO	DONNA.UNTIEDT@SIEMENS.COM			YES	 	
60618CNTRY2939N	1312210713905	N495	NICKEL COMPOUNDS	TRI	Pounds																		2012	NO	CENTURY PLATING CO INC	2939 N OAKLEY	CHICAGO	COOK	IL	60618	YES	NO	NO	NO								332813						41.934432	-87.685556	005131891										0		NA												NO	VIC@CENTURYPLATINGCO.COM			YES	 	
60618CNTRY2939N	1312210713917	007697372	NITRIC ACID	TRI	Pounds																		2012	NO	CENTURY PLATING CO INC	2939 N OAKLEY	CHICAGO	COOK	IL	60618	YES	NO	NO	NO								332813						41.934432	-87.685556	005131891										0		NA												NO	VIC@CENTURYPLATINGCO.COM			NO	 	
60439KSTLC15185	1312210715379	007782505	CHLORINE	TRI	Pounds																		2012	NO	KA STEEL CHEMICALS INC	15185 MAIN ST	LEMONT	COOK	IL	60439	YES	NO	NO	NO								325188	424690					41.680941	-87.989859	043352209								KA STEEL CHEMICALS INC		0		NA												NO	BRADBUDNER@KASTEELCHEMICALS.COM			NO	 	
60525CRRLL9550W	1312210821169	000110805	2-ETHOXYETHANOL	TRI	Pounds																		2012	NO	LUBRIZOL ADVANCED COATINGS INC	9550 W 55TH ST	MC COOK	COOK	IL	60525	YES	NO	NO	NO								325998						41.792232	-87.857958	018148973								BERKSHIRE HATHAWAY	001034314	0		NA												NO	JACIE.WESTON@LUBRIZOL.COM			NO	 	
60473NVRSL16655	1312210821385	007440473	CHROMIUM	TRI	Pounds																		2012	NO	NIAGARA LASALLE CORP - SOUTH HOLLAND	16655 S CANAL ST	SOUTH HOLLAND	COOK	IL	60473	YES	NO	NO	NO								331221						41.590575	-87.626827	045694502								NIAGARA LASALLE CORP	967910428	0		NA												NO	JMUNOZ@NIAG.COM			YES	 	
60473NVRSL16655	1312210821423	007439921	LEAD	TRI	Pounds																		2012	NO	NIAGARA LASALLE CORP - SOUTH HOLLAND	16655 S CANAL ST	SOUTH HOLLAND	COOK	IL	60473	YES	NO	NO	NO								331221						41.590575	-87.626827	045694502								NIAGARA LASALLE CORP	967910428	0		NA												NO	JMUNOZ@NIAG.COM			YES	 	
60473NVRSL16655	1312210821435	007439965	MANGANESE	TRI	Pounds																		2012	NO	NIAGARA LASALLE CORP - SOUTH HOLLAND	16655 S CANAL ST	SOUTH HOLLAND	COOK	IL	60473	YES	NO	NO	NO								331221						41.590575	-87.626827	045694502								NIAGARA LASALLE CORP	967910428	0		NA												NO	JMUNOZ@NIAG.COM			YES	 	
60473NVRSL16655	1312210821447	007440020	NICKEL	TRI	Pounds																		2012	NO	NIAGARA LASALLE CORP - SOUTH HOLLAND	16655 S CANAL ST	SOUTH HOLLAND	COOK	IL	60473	YES	NO	NO	NO								331221						41.590575	-87.626827	045694502								NIAGARA LASALLE CORP	967910428	0		NA												NO	JMUNOZ@NIAG.COM			YES	 	
60525CRRLL9550W	1312210821791	000123319	HYDROQUINONE	TRI	Pounds																		2012	NO	LUBRIZOL ADVANCED COATINGS INC	9550 W 55TH ST	MC COOK	COOK	IL	60525	YES	NO	NO	NO								325998						41.792232	-87.857958	018148973								BERKSHIRE HATHAWAY	001034314	0		NA												NO	JACIE.WESTON@LUBRIZOL.COM			NO	 	
60525CRRLL9550W	1312210821827	000108883	TOLUENE	TRI	Pounds																		2012	NO	LUBRIZOL ADVANCED COATINGS INC	9550 W 55TH ST	MC COOK	COOK	IL	60525	YES	NO	NO	NO								325998						41.792232	-87.857958	018148973								BERKSHIRE HATHAWAY	001034314	0		NA												NO	JACIE.WESTON@LUBRIZOL.COM			NO	 	
60525CRRLL9550W	1312210821892	000091203	NAPHTHALENE	TRI	Pounds																		2012	NO	LUBRIZOL ADVANCED COATINGS INC	9550 W 55TH ST	MC COOK	COOK	IL	60525	YES	NO	NO	NO								325998						41.792232	-87.857958	018148973								BERKSHIRE HATHAWAY	001034314	0		NA												NO	JACIE.WESTON@LUBRIZOL.COM			NO	 	
6107WFHGRP33EAS	1312210821967	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2012	NO	IFH GROUP INC	3300 E RT 30	ROCK FALLS	WHITESIDE	IL	61071	YES	NO	NO	NO								332420						41.756932	-89.644506	044273279										0		NA												NO	KDELLEFSEN@IFHGROUP.COM			YES	 	
60193LCTRC1651M	1312210822060	N100	COPPER COMPOUNDS	TRI	Pounds																		2012	NO	ECMC INC	1651 MITCHELL BLVD	SCHAUMBURG	COOK	IL	60193	YES	NO	NO	NO								334412						41.994528	-88.091572											35	M2	EGAN WATER RECLAMATION PLANT	550 S MEACHAM AVE	SCHAUMBURG	IL	COOK	60193							NO	DANIEL.OLSON@ECMC.US.COM			YES	 	
61911CLSSC520E2	1312210822122	000100425	STYRENE	TRI	Pounds																		2012	NO	CARSTIN BRANDS LLC	520 E 2ND ST	ARTHUR	DOUGLAS	IL	61911	YES	NO	NO	NO								326199						39.720333	-88.467256	617837059										0		NA												NO	JOHN.BIRES@CARSTINBRANDS.COM			NO	 	
60193LCTRC1651M	1312210822146	007439921	LEAD	TRI	Pounds																		2012	NO	ECMC INC	1651 MITCHELL BLVD	SCHAUMBURG	COOK	IL	60193	YES	NO	NO	NO								334412						41.994528	-88.091572											3.03	M2	EGAN WATER RECLAMATION PLANT	550 S MEACHAM AVE	SCHAUMBURG	IL	COOK	60193							NO	DANIEL.OLSON@ECMC.US.COM			YES	 	
60445MGPLT4704W	1312210822918	007440508	COPPER	TRI	Pounds																		2012	NO	OMEGA PLATING INC	4704 W 137TH ST	CRESTWOOD	COOK	IL	60445	YES	NO	NO	NO								332813						41.643834	-87.73335	018260075										3	M2	MWRDGC CALUMET TREATMENT PLANT	400 E 130TH ST	CHICAGO	IL	COOK	60628							NO	OMEGAPLATING@GMAIL.COM			YES	 	
60123CBDNC1185J	1312210823302	007439921	LEAD	TRI	Pounds																		2012	NO	CBD INC	1185 JANSEN FARM CT	ELGIN	KANE	IL	60123	YES	NO	NO	NO								334418						42.060524	-88.329966	082048679										0		NA												NO	JERRYT@CBDINC.NET			YES	 	
60521GRFFT7775Q	1312210823631	000075569	PROPYLENE OXIDE	TRI	Pounds																		2012	NO	STERIGENICS US LLC - WILLOWBROOK IL FACILITY	7775 S QUINCY ST	WILLOWBROOK	DUPAGE	IL	60527	YES	NO	NO	NO								561910						41.747778	-87.941389	118087779								STERIGENICS INTERNATIONAL INC	098499569	0		NA												NO	KHOFFMANN@STERIGENICS.COM			NO	 	
61256MCKYS4075T	1312210824583	N106	CYANIDE COMPOUNDS	TRI	Pounds																		2012	NO	MCKAY'S PLATING CO	407 5TH ST	HAMPTON	ROCK ISLAND	IL	61256	YES	NO	NO	NO								332813						41.554914	-90.410116	002569295										0		NA												NO	REBECCA@MCKAYPLATING.COM			NO	 	
61256MCKYS4075T	1312210824645	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	MCKAY'S PLATING CO	407 5TH ST	HAMPTON	ROCK ISLAND	IL	61256	YES	NO	NO	NO								332813						41.554914	-90.410116	002569295										0		NA												NO	REBECCA@MCKAYPLATING.COM			YES	 	
61256MCKYS4075T	1312210824658	N982	ZINC COMPOUNDS	TRI	Pounds																		2012	NO	MCKAY'S PLATING CO	407 5TH ST	HAMPTON	ROCK ISLAND	IL	61256	YES	NO	NO	NO								332813						41.554914	-90.410116	002569295										0		NA												NO	REBECCA@MCKAYPLATING.COM			YES	 	
62243SMNSM410WE	1312210825016	007439921	LEAD	TRI	Pounds																		2012	NO	SIEMENS MFG CO INC	410 W WASHINGTON ST	FREEBURG	ST CLAIR	IL	62243	YES	NO	NO	NO								335999	334416					38.424536	-89.913358	NONE										0		VILLAGE OF FREEBURG  SEWER DEPT.	14 SOUTHGATE ST	FREEBURG	IL	ST. CLAIR	62243							NO	DANH@SIEMENSMFG.COM			YES	 	
61032MDRNP701SH	1312210666475	N511	NITRATE COMPOUNDS	TRI	Pounds																		2012	NO	MODERN PLATING CORP	701 S HANCOCK AVE	FREEPORT	STEPHENSON	IL	61032	YES	NO	NO	NO								332813						42.291992	-89.598824	005172325										31438	O 	FREEPORT WWTF	337 SOUTH HANCOCK AVENUE	FREEPORT	IL	STEPHENSON	610325308							NO	JIM.STENBERG@MODERNPLATING.COM			NO	 	
61032MDRNP701SH	1312210666487	007697372	NITRIC ACID	TRI	Pounds																		2012	NO	MODERN PLATING CORP	701 S HANCOCK AVE	FREEPORT	STEPHENSON	IL	61032	YES	NO	NO	NO								332813						42.291992	-89.598824	005172325										0		NA												NO	JIM.STENBERG@MODERNPLATING.COM			NO	 	
60610NTYMF1260N	1312210667844	007440508	COPPER	TRI	Pounds																		2012	NO	UNITY MANUFACTURING CO	1260 N CLYBOURN AVE	CHICAGO	COOK	IL	60610	YES	NO	NO	NO								336321						41.904923	-87.641982	005105713										10	M2	MWRDGC NORTHSIDE WRP	3500 WEST HOWARD STREET	SKOKIE	IL	COOK	600764013							NO	MICHELLE.MISIK@UNITYUSA.COM			YES	 	
60610NTYMF1260N	1312210667857	N106	CYANIDE COMPOUNDS	TRI	Pounds																		2012	NO	UNITY MANUFACTURING CO	1260 N CLYBOURN AVE	CHICAGO	COOK	IL	60610	YES	NO	NO	NO								336321						41.904923	-87.641982	005105713										7	M2	MWRDGC NORTHSIDE WRP	3500 WEST HOWARD STREET	SKOKIE	IL	COOK	600764013							NO	MICHELLE.MISIK@UNITYUSA.COM			NO	 	
60610NTYMF1260N	1312210667869	007439921	LEAD	TRI	Pounds																		2012	NO	UNITY MANUFACTURING CO	1260 N CLYBOURN AVE	CHICAGO	COOK	IL	60610	YES	NO	NO	NO								336321						41.904923	-87.641982	005105713										1.76	M2	MWRDGC NORTHSIDE WRP	3500 WEST HOWARD STREET	SKOKIE	IL	COOK	600764013							NO	MICHELLE.MISIK@UNITYUSA.COM			YES	 	
60650KPPRS3900S	1312210718565	000120127	ANTHRACENE	TRI	Pounds																		2012	NO	KOPPERS INC	3900 S LARAMIE AVE	CICERO	COOK	IL	60804	YES	NO	NO	NO								325192						41.820632	-87.748655	125217901								KOPPERS INC	196991582	8.7	M2	STICKNEY WATER RECLAMATION PLANT	6001 WEST PERSHING ROAD	CICERO	IL	COOK	608044112							NO	WAGNERW@KOPPERS.COM			NO	 	
60650KPPRS3900S	1312210718577	000071432	BENZENE	TRI	Pounds																		2012	NO	KOPPERS INC	3900 S LARAMIE AVE	CICERO	COOK	IL	60804	YES	NO	NO	NO								325192						41.820632	-87.748655	125217901								KOPPERS INC	196991582	.35	M2	STICKNEY WATER RECLAMATION PLANT	6001 WEST PERSHING ROAD	CICERO	IL	COOK	608044112							NO	WAGNERW@KOPPERS.COM			NO	 	
