TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 8.11 DISPOSAL OR OTHER RELEASES, SOURCE REDUCTION, AND RECYCLING ACTIVITIES	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
62202CHMTC3500M	1312210348619	007664393	HYDROGEN FLUORIDE	TRI	2012	SOLVAY FLUORIDES LLC	3500 MISSOURI AVE	ALORTON	ST CLAIR	IL	622053104	YES	NO	NO	NO								325188						38.598351	-90.127109	947315453								SOLVAY FLUORIDES LLC - HOUSTON TX	017354999	|W49:Began using dillute raw material source in place of water and concentrated raw material there by reducing the heat generated in the process which reduces emissions|T10:Vendor had lower concentrated raw material available	NO	HOMERO.VILLARREAL@SOLVAY.COM			NO	 	
6123WPTRTR11PAT	1312210587491	000107028	ACROLEIN	TRI	2012	PATRIOT RENEWABLE FUELS LLC	101 PATRIOT WAY	ANNAWAN	HENRY	IL	61234	YES	NO	NO	NO								325193						41.391795	-89.875198	189371326										SRNA:Pollution prevention previously implemented - addition reduction does not appear technically or economically feasible.	NO	VMCCABE@PATRIOTETHANOL.COM			NO	 	
60608FSKGN1111W	1312210423291	N458	MERCURY COMPOUNDS	PBT	2012	FISK GENERATING STATION	1111 WCERMAK	CHICAGO	COOK	IL	60608	YES	NO	NO	NO								221112						41.8508	-87.6533	114466571								EDISON INTERNATIONAL	195138458	SRNA:Facility closure on September 1, 2012	NO				YES	 	
60076FLPRN7450N	1312210521555	N982	ZINC COMPOUNDS	TRI	2012	FEDERAL-MOGUL SEALING SYSTEMS	7450 N MCCORMICK BLVD	SKOKIE	COOK	IL	600768103	YES	NO	NO	NO								339991	493110					42.015965	-87.712679	006557045								FEDERAL MOGUL CORP	006557045	SRNA:The Zinc Oxide that is discarded is a component of rubber that is scrapped. We have investigated but have not been able to find a recycler to take cured rubber scrap at this time.We will continue to search for alternate methods to reduce this waste stream.	NO	YVETTE.BORREGO@FEDERALMOGUL.COM			YES	 	
61834LLDSGNO5BR	1312210619870	000075718	DICHLORODIFLUOROMETHANE	TRI	2012	HONEYWELL INTERNATIONAL INC DANVILLE WORKS	209 BREWER RD	DANVILLE	VERMILION	IL	61834	YES	NO	NO	NO								325120						40.128113	-87.560637	005463344								HONEYWELL INTERNATIONAL INC	139691877	Release quantities significantly changed due to decrease in sales of this particular product.|W84:Release quantities significantly changed due to decrease in sales of this particular product.|T11:Release quantities significantly changed due to decrease in sales of this particular product.	NO	MATTHEW.DIBBERN@HONEYWELL.COM			NO	 	
6010WRNMLS55SPI	1312210527026	007439921	LEAD	TRI	2012	RANA MEAL SOLUTIONS LLC	550 SPITZER RD	BARTLETT	DUPAGE	IL	60103	YES	NO	NO	NO								311823						41.984995	-88.227681	042408163								RANA USA INC.		SRNA:Lead is in sealed batteries, no releases from units.  Equipment new for 2012, anticipate future recycling of sealed batteries.	NO	DIRELAN@RANAUSA.COM			YES	 	
60411RHDNC12STA	1312210544351	007439921	LEAD	TRI	2012	RHODIA INC	1020 STATE ST	CHICAGO HEIGHTS	COOK	IL	60411	YES	NO	NO	NO								325188						41.512845	-87.618543	002959810								RHODIA INC	002959810	For this facility, lead is a source in several of the raw materials received.  The site monitors the amount of lead in the raw materials in order to continue to track compliance.	NO	DAVID.KLUCSIK@SOLVAY.COM			YES	 	
60633FRDMT12600	1312210292773	000071363	N-BUTYL ALCOHOL	TRI	2012	FORD MOTOR CO CHICAGO ASSEMBLY	12600 S TORRENCE AVE	CHICAGO	COOK	IL	60633	YES	NO	NO	NO								336111						41.665013	-87.560845	060364882								FORD MOTOR CO	001344746	SRNA:Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO	ADODSON1@FORD.COM			NO	 	
60448ZNGLR18825	1312210196186	007439921	LEAD	TRI	2012	OZINGA IL RMC - MOKENA	18825 OLD LAGRANGE RD	MOKENA	WILL	IL	60448	YES	NO	NO	NO								327320						41.548443	-87.849952									OZINGA BROS. INC.		SRNA:Use of material is a necessary component of production, and varies only as production varies depending on economic and market conditions.	NO	MIKECONQUEST@OZINGA.COM			YES	 	
6154WRNKCN1275S	1312210124766	MIXTURE	MIXTURE	TRI	2012	ROANOKE CONCRETE PRODUCTS CO - EAST PEORIA	1275 SPRING BAY RD	EAST PEORIA	WOODFORD	IL	61611	YES	NO	NO	NO								327320	327331					40.774317	-89.527693	005228598								ROANOKE CONCRETE PRODUCTS CO		SRNA:Ready-mix batch plants and trucks have the proper engineering features to control various sources used in the operation.	NO	DANBENDER@FRONTIER.COM			NO	 	
60515RRWGR231CU	1312209967963	007440473	CHROMIUM	TRI	2012	ARROW GEAR INC	2301 CURTISS ST	DOWNERS GROVE	DUPAGE	IL	60515	YES	NO	NO	NO								333612						41.791784	-88.0416	005075205										SRNA:6. Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible	NO	MJCERVINKA@ARROWGEAR.COM			YES	 	
61068TNCRP200EA	1312210377432	007439921	LEAD	TRI	2012	AG MANUFACTURING INC	200 E AVE G	ROCHELLE	OGLE	IL	610682172	YES	NO	NO	NO								336350						41.916046	-89.057093	832849363										Lead is being phased out of manufacturing operations, primarily by replacing lead-based solder with welded assemblies.	NO	CHACKER@AGMFG-IL.COM			YES	 	
60436PLLCL1550M	1312210498150	007632000	SODIUM NITRITE	TRI	2012	APOLLO COLORS INC	1550 MOUND RD	ROCKDALE	WILL	IL	60436	YES	NO	NO	NO								325132						41.500651	-88.122259	047578331								APOLLO COLORS INC	047578331	Part II.  Chemical-Specific Information (Sodium Nitrite) Apollo Colors Inc. uses Sodium Nitrite (CAS No. 7632-00) for specific Chemical Process Reactions.  Upon completion of the Chemical Process Reactions, there is no remaining/residual Sodium Nitrite - this is verified after the Chemical Process Reactions have been completed.  Therefore, there is no residual Sodium Nitrite to be reported in Sections 5, 6, or 7.	NO	BWRIGHT@APOLLOCOLORS.COM			YES	 	
60633FRDMT12600	1312210292850	000108883	TOLUENE	TRI	2012	FORD MOTOR CO CHICAGO ASSEMBLY	12600 S TORRENCE AVE	CHICAGO	COOK	IL	60633	YES	NO	NO	NO								336111						41.665013	-87.560845	060364882								FORD MOTOR CO	001344746	SRNA:Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO	ADODSON1@FORD.COM			NO	 	
6063WZNGRD6445S	1312210196147	007439976	MERCURY	PBT	2012	OZINGA READY MIX CONCRETE INC - STATE ST	6445 S STATE ST	CHICAGO	COOK	IL	60637	YES	NO	NO	NO								327320						41.776829	-87.625218									OZINGA BROS INC		SRNA:Use of material is a necessary component of production, and varies only as production varies depending on economic and market conditions.	NO	MIKECONQUEST@OZINGA.COM			YES	 	
61615PRDSP4349W	1312210563728	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	2012	PEORIA DISPOSAL CO #1	4349 W SOUTHPORT RD	PEORIA	PEORIA	IL	61615	YES	NO	NO	NO								562212						40.721221	-89.661481	009848193								COULTER COS INC	618560221	NO|SRNA:The releases included in this report resulted from activities regulated by and in compliance with permits issued by the Illinois Environmental Protection Agency.  Most reported releases simply reflect the proper management and disposal of waste in permitted landfills which are designed and operated to prevent releases of TRI constituents to the environment from occurring.	NO	RWELK@PDCAREA.COM			NO	 	
60623CRWFR3501S	1312210415699	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	2012	CRAWFORD GENERATING STATION	3501 S PULASKI	CHICAGO	COOK	IL	60623	YES	NO	NO	NO								221112						41.828784	-87.721854	114466571								EDISON INTERNATIONAL	195138458	SRNA:Facility Closure on September 1, 2012	NO	DMCFARLAN@MWGEN.COM			NO	 	
61081STRLN101AV	1312210631255	N450	MANGANESE COMPOUNDS	TRI	2012	STERLING STEEL CO LLC	101 AVE K	STERLING	WHITESIDE	IL	610813229	YES	NO	NO	NO								331111						41.786281	-89.709809	106740561								LEGGETT & PLATT INC	007140064	SSC continues to send millscale to a cement company for recycling.  Some grades of cement require additional iron units.  In previous years this material was landfilled.	NO	CROBBINS@SSCLLC.COM			YES	 	
61085TWDND301SO	1312210720924	007439965	MANGANESE	TRI	2012	DURA AUTOMOTIVE SYSTEMS	301 S SIMMONS ST	STOCKTON	JO DAVIESS	IL	61085	YES	NO	NO	NO								336399						42.345808	-89.999483	039616917										We have reduced the run time of our Autophoretic paint line and incrased staffing to maximize energy use during uptime. We have also started a water recyling program within the paint line processing. Water that comes from rinse tanks is reused as possible.  This has reduced water use of 10,000 gallons per day.|W52:We have adjusted part layouts to reduce overages of steel, in turn, reducing manganese.	NO	ARAND.M@DURAAUTO.COM			YES	 	
60089PLXSC2400M	1312210096830	N420	LEAD COMPOUNDS	PBT	2012	PLEXUS CORP	2400 MILLBROOK DR	BUFFALO GROVE	LAKE	IL	60089	YES	NO	NO	NO								334418						42.192235	-87.944572	098544398								PLEXUS CORP	098544398	|T11:Increased use of lead-free materials	NO	JIM.JACKSON@PLEXUS.COM			YES	 	
6063WZNGRD6445S	1312210196123	007439921	LEAD	TRI	2012	OZINGA READY MIX CONCRETE INC - STATE ST	6445 S STATE ST	CHICAGO	COOK	IL	60637	YES	NO	NO	NO								327320						41.776829	-87.625218									OZINGA BROS INC		SRNA:Use of material is a necessary component of production, and varies only as production varies depending on economic and market conditions.	NO	MIKECONQUEST@OZINGA.COM			YES	 	
60608FSKGN1111W	1312210423051	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	2012	FISK GENERATING STATION	1111 WCERMAK	CHICAGO	COOK	IL	60608	YES	NO	NO	NO								221112						41.8508	-87.6533	114466571								EDISON INTERNATIONAL	195138458	SRNA:Facility closure on September 1, 2012	NO				NO	 	
61802PLNGN2401N	1312209964384	007439976	MERCURY	PBT	2012	APL ENGINEERED MATERIALS INC	2401 N WILLOW RD	URBANA	CHAMPAIGN	IL	61802	YES	NO	NO	NO								325188						40.1375	-88.20249	108630484								ADVANCED LIGHTING TECHNOLOGIES INC	107115396	SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible	NO	DENNIS_MILLER@ADLT.COM			YES	 	
60007LCNDS1201P	1312210107811	007439921	LEAD	TRI	2012	LA-CO INDUSTRIES INC	1201 PRATT BLVD	ELK GROVE VILLAGE	COOK	IL	60007	YES	NO	NO	NO								339942						41.997577	-87.968369	005085386										SRNA:We phased out our use of lead as a raw material in the 4th quarter of 2012.  We will no longer be manufacturing our lead-containing specialty solder product.  We've consumed all of the lead-containing raw material, and have none left on-site.	NO	EPERSON@LACO.COM			YES	 	
60134BRGSSSOUTH	1312210290375	007664417	AMMONIA	TRI	2012	BURGESS-NORTON MANUFACTURING CO PLANT 2	500 WESTERN AVE	GENEVA	KANE	IL	60134	YES	NO	NO	NO								332117						41.882238	-88.322675	144915790								AMSTED INDUSTRIES INC	005146667	|W58:The company is investigating the use of hydrogen in place of anhydrous ammonia. As a result, the company may stop using anhydrous ammonia. However, we will not know if this is technically feasible until late 2013 or 2014.|T11:Chemical substituion	NO	RCSEILLER@BURGESSNORTON.COM			NO	 	
60436PLLCL1550M	1312210498147	N230	CERTAIN GLYCOL ETHERS	TRI	2012	APOLLO COLORS INC	1550 MOUND RD	ROCKDALE	WILL	IL	60436	YES	NO	NO	NO								325132						41.500651	-88.122259	047578331								APOLLO COLORS INC	047578331	Apollo Colors continued to reduce glycol ethers in its floor cleaning soap through formulation. Better work practices also contributed to a cleaner workplace which reduced the need for some floor cleaning.|W82:Floor soap formulation was altered to reduce glycol ether use.|T04:Employees used less soap and more water when cleaning floors.	NO	BWRIGHT@APOLLOCOLORS.COM			NO	 	
6143WBRNCH52SEI	1312210473195	N420	LEAD COMPOUNDS	PBT	2012	BRANCHFIELD CASTING	502 SE INDUSTRIAL AVE	GALVA	HENRY	IL	61434	YES	NO	NO	NO								331513	331528					41.161777	-90.022913											SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	TODDB@QCML.COM			YES	 	
62321MTHDL111WB	1312210226890	N420	LEAD COMPOUNDS	PBT	2012	METHODE ELECTONICS INC	111 W BUCHANAN	CARTHAGE	HANCOCK	IL	62321	YES	NO	NO	NO								336322						40.416241	-91.149568	122579824		ILD075632497						METHODE ELECTRONICS INC	005092135	2013 will be last year lead is used in this facility|SRNA:Insufficient capital to install new source reduction equipment or implement new source reduction activities/initiatives.	NO	JOHN.MEYER@METHODE.COM			YES	 	
6154WRNKCN1275S	1312210124677	MIXTURE	MIXTURE	TRI	2012	ROANOKE CONCRETE PRODUCTS CO - EAST PEORIA	1275 SPRING BAY RD	EAST PEORIA	WOODFORD	IL	61611	YES	NO	NO	NO								327320	327331					40.774317	-89.527693	005228598								ROANOKE CONCRETE PRODUCTS CO		SRNA:Ready-mix batch plants and trucks have the proper engineering features to control various sources used in the operation.	NO	DANBENDER@FRONTIER.COM			NO	 	
60438BCHMC2700E	1312210266969	000098828	CUMENE	TRI	2012	NB COATINGS INC	2701 E 170TH ST	LANSING	COOK	IL	60438	YES	NO	NO	NO								325510						41.584935	-87.548243	085229448								NIPPON PAINT (USA) INC	787612795	|T01:Improved efficiency of in-house solvent still.  Less off-site solvent waste disposal.	NO	JWICKHAM@NBCOATINGS.COM			NO	 	
61761DMNDS100ND	1312210570089	N982	ZINC COMPOUNDS	TRI	2012	MITSUBISHI MOTORS NA INC	100 N MITSUBISHI MOTORWAY	NORMAL	MCLEAN	IL	61761	YES	NO	NO	NO								336111						40.508036	-89.054378	148393200								MITSUBISHI MOTORS N.A. INC		SRNA:Zinc is part of the corrosion treatment program.  Investigation is made into the Zirconium based treatment but cost issues prohibit the change over at this time.	NO	GARY.SHULTZ@MMMA-BN.COM			YES	 	
60501SHLLC8600W	1312210320558	000108883	TOLUENE	TRI	2012	MOMENTIVE SPECIALTY CHEMICALS INC	8600 W 71ST ST	BEDFORD PARK	COOK	IL	60501	YES	NO	NO	NO								325211						41.764532	-87.835256	001338797								MOMENTIVE PERFORMANCE MATERIALS HOLDINGS LLC	965214146	|W39:As open-ended lines are discovered, they are capped or plugged.|W36:Began a LDAR program for system that contains this constituent.	NO	RONALD.KUNSA@MOMENTIVE.COM			NO	 	
60633FRDMT12600	1312210292672	000107211	ETHYLENE GLYCOL	TRI	2012	FORD MOTOR CO CHICAGO ASSEMBLY	12600 S TORRENCE AVE	CHICAGO	COOK	IL	60633	YES	NO	NO	NO								336111						41.665013	-87.560845	060364882								FORD MOTOR CO	001344746	SRNA:Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO	ADODSON1@FORD.COM			NO	 	
60633FRDMT12600	1312210292823	007697372	NITRIC ACID	TRI	2012	FORD MOTOR CO CHICAGO ASSEMBLY	12600 S TORRENCE AVE	CHICAGO	COOK	IL	60633	YES	NO	NO	NO								336111						41.665013	-87.560845	060364882								FORD MOTOR CO	001344746	SRNA:Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO	ADODSON1@FORD.COM			NO	 	
6132WMRQSN11953	1312210507024	000110543	N-HEXANE	TRI	2012	MARQUIS ENERGY LLC	11953 PRAIRIE INDUSTRIAL PKWY	HENNEPIN	PUTNAM	IL	61327	YES	NO	NO	NO								325193						41.276975	-89.31724	783374692										See explanation in Section 9 regarding reduction in waste treated and releases.	NO	MARKMARQUIS@MARQUISENERGY.COM			NO	 	
6252WVNRTR69EKE	1312210148110	007439965	MANGANESE	TRI	2012	VOESTALPINE NORTRAK INC	690 E KENWOOD AVE	DECATUR	MACON	IL	62526	YES	NO	NO	NO								331513						39.867947	-88.949178											SRNA:We make manganese castings.  There is no source reduction activity associated with manganese.	NO	JAMES.RITTMUELLER@VOESTALPINE.COM			YES	 	
61802GRDNW601GU	1312210446276	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2012	GUARDIAN WEST	601 GUARDIAN DR	URBANA	CHAMPAIGN	IL	61802	YES	NO	NO	NO								336399						40.118482	-88.185046	048140698								FLEX-N-GATE CORP	048140698	Better system maintenance, and management controls	NO	GARY.REED@FLEX-N-GATE.COM			YES	 	
60411FRDMT1000E	1312210378345	007440508	COPPER	TRI	2012	FORD MOTOR CO CHICAGO STAMPING PLANT	1000 E LINCOLN HWY	CHICAGO HEIGHTS	COOK	IL	60411	YES	NO	NO	NO								336370						41.503522	-87.601409	005180641								FORD MOTOR CO	001344746	SRNA:Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO	CCHERVEN@FORD.COM			YES	 	
60658CLBRT3737W	1312210242968	N010	ANTIMONY COMPOUNDS	TRI	2012	GC AMERICA INC	3737 W 127TH ST	ALSIP	COOK	IL	608031541	YES	NO	NO	NO								339114						41.661514	-87.71375	005473608										SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	CORNELIUS_CAREY@GCAMERICA.COM			YES	 	
61834LLDSGNO5BR	1312210619882	000076142	DICHLOROTETRAFLUOROETHANE (CFC-114)	TRI	2012	HONEYWELL INTERNATIONAL INC DANVILLE WORKS	209 BREWER RD	DANVILLE	VERMILION	IL	61834	YES	NO	NO	NO								325120						40.128113	-87.560637	005463344								HONEYWELL INTERNATIONAL INC	139691877	Release quantities significantly changed due to decrease in sales of this particular product.|W84:Release quantities significantly changed due to decrease in sales of this particular product.|T11:Release quantities significantly changed due to decrease in sales of this particular product.	NO	MATTHEW.DIBBERN@HONEYWELL.COM			NO	 	
61834LLDSGNO5BR	1312210619894	000075694	TRICHLOROFLUOROMETHANE	TRI	2012	HONEYWELL INTERNATIONAL INC DANVILLE WORKS	209 BREWER RD	DANVILLE	VERMILION	IL	61834	YES	NO	NO	NO								325120						40.128113	-87.560637	005463344								HONEYWELL INTERNATIONAL INC	139691877	Release quantities significantly changed due to decrease in sales of this particular product.|W84:Release quantities significantly changed due to decrease in sales of this particular product.|T11:Release quantities significantly changed due to decrease in sales of this particular product.	NO	MATTHEW.DIBBERN@HONEYWELL.COM			NO	 	
6155WRNKCN1391L	1312210125009	MIXTURE	MIXTURE	TRI	2012	ROANOKE CONCRETE PRODUCTS CO - MOSSVILLE	13910 OLD GALENA RD	MOSSVILLE	PEORIA	IL	61552	YES	NO	NO	NO								327320						40.856367	-89.563043	005228598								ROANOKE CONCRETE PRODUCTS CO		SRNA:Ready-mix batch plants and trucks have the proper engineering features to control various sources used in the operation.	NO	DANBENDER@FRONTIER.COM			NO	 	
6095WZNGRD6141N	1312210196275	007439921	LEAD	TRI	2012	OZINGA READY MIX CONCRETE INC - MANTENO	6141 N ILLINOIS 50	MANTENO	KANKAKEE	IL	60950	YES	NO	NO	NO								327320																OZINGA BROS INC		SRNA:Use of material is a necessary component of production, and varies only as production varies depending on economic and market conditions.	NO	MIKECONQUEST@OZINGA.COM			YES	 	
60007MRTNC2401E	1312210382103	000108883	TOLUENE	TRI	2012	ROHM & HAAS CHEMICALS LLC	2401 E PRATT BLVD	ELK GROVE VILLAGE	COOK	IL	60007	YES	NO	NO	NO								325520						41.997929	-87.943367									THE DOW CHEMICAL CO	001381581	SRNA:6. Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible	NO	JOANELLIS@DOW.COM			NO	 	
60436LRWYR21233	1312210025110	000191242	BENZO(G,H,I)PERYLENE	PBT	2012	LARAWAY RECYCLING & DISPOSAL FACILITY	21233 W LARAWAY RD	JOLIET	WILL	IL	60436	YES	NO	NO	NO								562212	562219					41.479537	-88.125247	197467208								WASTE MANAGEMENT INC		SRNA:incoming waste contained less chemical than 2011 reporting year	NO	DHOPKINS3@WM.COM			NO	 	
6143WBGRVR11SE2	1312210506034	000050000	FORMALDEHYDE	TRI	2012	BIG RIVER RESOURCES GALVA LLC	1100 SE 2ND ST	GALVA	HENRY	IL	61434	YES	NO	NO	NO								325193						41.170329	-90.023549	610247681								BIG RIVER RESOURCES LLC	809163152	SRNA:Pollution prevention previously implemented - additional reduction does not appear technically or economically feasible.	NO	BRIAN.SCHASEL@BIGRIVERRESOURCES.COM			NO	 	
61761DMNDS100ND	1312210570014	000110543	N-HEXANE	TRI	2012	MITSUBISHI MOTORS NA INC	100 N MITSUBISHI MOTORWAY	NORMAL	MCLEAN	IL	61761	YES	NO	NO	NO								336111						40.508036	-89.054378	148393200								MITSUBISHI MOTORS N.A. INC		SRNA:Hexane is found in the purchased gasoline pumped into the manufactured vehicles.  MMNA has no control over the composition.	NO	GARY.SHULTZ@MMMA-BN.COM			NO	 	
60501SHLLC8600W	1312210320533	000079947	TETRABROMOBISPHENOL A	PBT	2012	MOMENTIVE SPECIALTY CHEMICALS INC	8600 W 71ST ST	BEDFORD PARK	COOK	IL	60501	YES	NO	NO	NO								325211						41.764532	-87.835256	001338797								MOMENTIVE PERFORMANCE MATERIALS HOLDINGS LLC	965214146	|W39:As open-ended lines are discovered, they are capped or plugged.	NO	RONALD.KUNSA@MOMENTIVE.COM			NO	 	
60098DRBRP1800W	1312210163945	007440020	NICKEL	TRI	2012	CHARTER DURA BAR	1800 W LAKE SHORE DR	WOODSTOCK	MCHENRY	IL	60098	YES	NO	NO	NO								331511						42.291677	-88.410251	005103759								CHARTER MANUFACTURING CO INC	005103759	Supplier and delivery consolidation	NO	JGLENN@WELLSMANUFACTURING.COM			YES	 	
6143WBGRVR11SE2	1312210506109	000110543	N-HEXANE	TRI	2012	BIG RIVER RESOURCES GALVA LLC	1100 SE 2ND ST	GALVA	HENRY	IL	61434	YES	NO	NO	NO								325193						41.170329	-90.023549	610247681								BIG RIVER RESOURCES LLC	809163152	SRNA:Pollution prevention previously implemented - additional reduction does not appear technically or economically feasible.	NO	BRIAN.SCHASEL@BIGRIVERRESOURCES.COM			NO	 	
60608FSKGN1111W	1312210423214	N420	LEAD COMPOUNDS	PBT	2012	FISK GENERATING STATION	1111 WCERMAK	CHICAGO	COOK	IL	60608	YES	NO	NO	NO								221112						41.8508	-87.6533	114466571								EDISON INTERNATIONAL	195138458	SRNA:Facility closure on September 1, 2012	NO				YES	 	
6293WTHMRC985HI	1312210619969	007439921	LEAD	TRI	2012	THE AMERICAN COAL CO	9085 HWY 34 N	GALATIA	SALINE	IL	62935	YES	NO	NO	NO								212112						37.824348	-88.583754	143486426										SRNA:Reporting required due to naturally-occurring elements in coal.	NO	CSHESTAK@COALSOURCE.COM			YES	 	
61104GNTCR302PE	1312210562738	000078922	SEC-BUTYL ALCOHOL	TRI	2012	GUNITE CORP	302 PEOPLES AVE	ROCKFORD	WINNEBAGO	IL	61104	YES	NO	NO	NO								331511	336340					42.24201	-89.0927	180134355								ACCURIDE CORP		|T10:vendor reformulation|T05:employee recomendation for better spray nozzles that require less paint	NO	CARL.WELTON@GUNITE.COM			NO	 	
60501SHLLC8600W	1312210320444	N230	CERTAIN GLYCOL ETHERS	TRI	2012	MOMENTIVE SPECIALTY CHEMICALS INC	8600 W 71ST ST	BEDFORD PARK	COOK	IL	60501	YES	NO	NO	NO								325211						41.764532	-87.835256	001338797								MOMENTIVE PERFORMANCE MATERIALS HOLDINGS LLC	965214146	|W36:Began a LDAR program for system that contains this constituent.|W39:As open-ended lines are discovered, they are capped or plugged.	NO	RONALD.KUNSA@MOMENTIVE.COM			NO	 	
60436KMLT 4050C	1312210594230	000080626	METHYL METHACRYLATE	TRI	2012	CRANE COMPOSITES INC	23525 W EAMES ST	CHANNAHON	WILL	IL	604103220	YES	NO	NO	NO								326199						41.461609	-88.184151	005084199								CRANE CO	001280726	|W21:Closely control amount of material processed to minimize shelf life loss|W51:Change process flush procedures	NO	PMARGHERIO@CRANECOMPOSITES.COM			NO	 	
62240KMPNPPOBOX	1312209911320	001330207	XYLENE (MIXED ISOMERS)	TRI	2012	KEMPEN PAINT CO	2500 STATE ST	EAST CARONDELET	ST CLAIR	IL	62240	YES	NO	NO	NO								325510						38.527252	-90.218413											We implemented a policy to substitute raw materials in place of using this chemical.	NO	KPC@HTC.NET			NO	 	
6155WRNKCN1675S	1312210125151	MIXTURE	MIXTURE	TRI	2012	ROANOKE CONCRETE PRODUCTS CO - PEKIN	1675 S 2ND ST	PEKIN	TAZEWELL	IL	61554	YES	NO	NO	NO								327320						40.551325	-89.664571	005228598								ROANOKE CONCRETE PRODUCTS CO		SRNA:Ready-mix batch plants and trucks have the proper engineering features to control various sources used in the operation.	NO	DANBENDER@FRONTIER.COM			NO	 	
60623CRWFR3501S	1312210415752	N420	LEAD COMPOUNDS	PBT	2012	CRAWFORD GENERATING STATION	3501 S PULASKI	CHICAGO	COOK	IL	60623	YES	NO	NO	NO								221112						41.828784	-87.721854	114466571								EDISON INTERNATIONAL	195138458	SRNA:Facility closure on September 1, 2012	NO	DMCFARLAN@MWGEN.COM			YES	 	
6170WRNKCN2152T	1312210124160	MIXTURE	MIXTURE	TRI	2012	ROANOKE CONCRETE PRODUCTS CO - BLOOMINGTON	2152 TRI-LAKES RD	BLOOMINGTON	MCLEAN	IL	61702	YES	NO	NO	NO								327320						40.45462	-88.97846	005228598								ROANOKE CONCRETE PRODUCTS CO		SRNA:Ready-mix batch plants and trucks have the proper engineering features to control various sources used in the operation.	NO	DANBENDER@FRONTIER.COM			NO	 	
