TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
60901HNKLCSKENS	1312210420307	000080057	4,4'-ISOPROPYLIDENEDIPHENOL	TRI	2012	BASF CORP	2525 S KENSINGTON RD	KANKAKEE	KANKAKEE	IL	60901	YES	NO	NO	NO								325211						41.085542	-87.880542	114571107								BASF CORP	114571107	6.2 Transfers to off site location - 90 % increase in 2012 volume to an off site disposal location due to out dated/off spec material being disposed as a 1 time event.	NO	STEVE.HULL@BASF.COM			NO	 	
60901HNKLCSKENS	1312210420396	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	2012	BASF CORP	2525 S KENSINGTON RD	KANKAKEE	KANKAKEE	IL	60901	YES	NO	NO	NO								325211						41.085542	-87.880542	114571107								BASF CORP	114571107	In  previous annual reports, we reported off site disposals to Newton County Landfill in Brook, IN. This facility is not found in the drop down seach options for off site landfill disposal options. We could not report a total disposal ammount of 0.06 grams/yr.	NO	STEVE.HULL@BASF.COM			NO	 	
60901HNKLCSKENS	1312210420562	N495	NICKEL COMPOUNDS	TRI	2012	BASF CORP	2525 S KENSINGTON RD	KANKAKEE	KANKAKEE	IL	60901	YES	NO	NO	NO								325211						41.085542	-87.880542	114571107								BASF CORP	114571107	The increase in recycled Nickel was based on 2011 inventory storage and our transportation schedule to get a full truck loaded and shipped.	NO	STEVE.HULL@BASF.COM			YES	 	
61701CRGLL115SE	1312210533927	000110543	N-HEXANE	TRI	2012	CARGILL INC	115 S EUCLID ST	BLOOMINGTON	MCLEAN	IL	617011286	YES	NO	NO	NO								311222						40.477166	-89.017877	155138597		ILD155138597		IL0002577				CARGILL INC	006249189	In 2011 we began transitioning to a new chemical blend to increase productivity and processing efficiency. Our facility was no longer transitioning between chemical blends for the 2012 reporting year. The new blend has a higher percentage of n-hexane. |TPRL: In 2011 we began transitioning to a new chemical blend to increase productivity and processing efficiency. Our facility was no longer transitioning between chemical blends for the 2012 reporting year. The new blend has a higher percentage of n-hexane. |TOTRL: In 2011 we began transitioning to a new chemical blend to increase productivity and processing efficiency. Our facility was no longer transitioning between chemical blends for the 2012 reporting year. The new blend has a higher percentage of n-hexane. |TARL: In 2011 we began transitioning to a new chemical blend to increase productivity and processing efficiency. Our facility was no longer transitioning between chemical blends for the 2012 reporting year. The new blend has a higher percentage of n-hexane.	NO	MATTHEW_ABUAYED@CARGILL.COM			NO	 	
60044JSSPM1701R	1312210003063	000108883	TOLUENE	TRI	2012	JESSUP MANUFACTURING CO	1701 ROCKLAND RD	LAKE BLUFF	LAKE	IL	60044	YES	NO	NO	NO								313320						42.280633	-87.901472	005189006								JESSUP MANUFACTURING CO	005189006	|PRAI:Our production rate is up but a segment of our business that uses this chemical is slightly down.  Couple that with some product substitutions that use different solvents and our usage and emissions are down	NO	RJESSUP@JESSUPMFG.COM			NO	 	
60044JSSPM1701R	1312210003000	000110543	N-HEXANE	TRI	2012	JESSUP MANUFACTURING CO	1701 ROCKLAND RD	LAKE BLUFF	LAKE	IL	60044	YES	NO	NO	NO								313320						42.280633	-87.901472	005189006								JESSUP MANUFACTURING CO	005189006	Solvent usages are monitored on a daily basis and summarized monthly.  All calculations are based on the total usage of each component.  All increases in release quantities are a result of an increase in production in the 2012 year. |PRAI:New products being manufactured that use this solvent as a manufacturing aid	NO	RJESSUP@JESSUPMFG.COM			NO	 	
60434GLVNZ625MI	1312209991330	N982	ZINC COMPOUNDS	TRI	2012	AZZ GALVANIZING-JOLIET	625 MILLS RD	JOLIET	WILL	IL	60433	YES	NO	NO	NO								332812						41.503606	-88.063328	804783769								AZZ INC	008012418	Facility burned in 2012, currently not in operation.	NO	JASONPENCE@AZZGALV.COM			YES	 	
60434GLVNZ625MI	1312209991215	007439921	LEAD	TRI	2012	AZZ GALVANIZING-JOLIET	625 MILLS RD	JOLIET	WILL	IL	60433	YES	NO	NO	NO								332812						41.503606	-88.063328	804783769								AZZ INC	008012418	Facility burned down in 2012, Currently not in operation.	NO	JASONPENCE@AZZGALV.COM			YES	 	
60174CTSSC2445P	1312210705416	N230	CERTAIN GLYCOL ETHERS	TRI	2012	SUN CHEMICAL CORP	2445 PRODUCTION DR	SAINT CHARLES	KANE	IL	60174	YES	NO	NO	NO								325910						41.915848	-88.287475									SUN CHEMICAL CORP	144638558	This facility closed in 2012.	NO	CHRIS.STENGER@SUNCHEMICAL.COM			NO	 	
60411STNDR10THW	1312210352643	000107211	ETHYLENE GLYCOL	TRI	2012	VALSPAR CONSUMER - CHICAGO HEIGHTS	290 E JOE ORR RD	CHICAGO HEIGHTS	COOK	IL	60411	YES	NO	NO	NO								325510						41.515835	-87.625644	050736453								THE VALSPAR CORP	050736453	The facility was closed in March of 2013.	NO	WWACHTER@VALSPAR.COM			NO	 	
60185GRFFN1920D	1312210549224	007440473	CHROMIUM	TRI	2012	ANCHOR BRAKE SHOE CO	1920 DOWNS DR	WEST CHICAGO	DUPAGE	IL	60185	YES	NO	NO	NO								336510						41.885042	-88.242368	070244736								NEW YORK AIR BRAKE		|PRAI: The variable used to calculate production ratio is: Brake Shoes.	NO	SAM.LAXMAN@ANCHORBRAKESHOE.COM			YES	 	
61342CNTNN1STAV	1312210183240	N020	ARSENIC COMPOUNDS	TRI	2012	RIDLEY INC (DBA RIDLEY FEED INGREDIENTS)	1609 1ST AVE	MENDOTA	LA SALLE	IL	61342	YES	NO	NO	NO								311119						41.558332	-89.107285	111223996								RIDLEY INC	111223996	Toll manufacturing was limited to one product instead of the two manufactured previous year. Product voluntarily removed from sale.	NO	TIM.SCHWARTZ@RIDLEYFEEDINGREDIENTS.COM			YES	 	
62525CTRPL27THP	1312210683660	007439965	MANGANESE	TRI	2012	CATERPILLAR INC DECATUR FAC	27TH ST & E PERSHING RD	DECATUR	MACON	IL	625261819	YES	NO	NO	NO								333120						39.878041	-88.917223	005070479								CATERPILLAR INC	005070479	|PRAI:Variation in source data for steel totals.	NO	DUGAN_JIM@CAT.COM			YES	 	
61547CTRPL8826W	1312210339659	007439965	MANGANESE	TRI	2012	CATERPILLAR INC MAPLETON PLANT	8826 W RT 24	MAPLETON	PEORIA	IL	61547	YES	NO	NO	NO								331511						40.559479	-89.747807									CATERPILLAR INC	005070479	Increase is related to the recycling of material that contains Manganese.	NO	DUGAN_JIM@CAT.COM			YES	 	
62665NTNLSRR1	1312210806117	000074851	ETHYLENE	TRI	2012	CELANESE LTD - MEREDOSIA FACILITY	1989 OLD NAPLES RD	MEREDOSIA	MORGAN	IL	62665	YES	NO	NO	NO								325211						39.814247	-90.568226	828305867								CELANESE INTERNATIONAL CORP	180001229	TRI could not be submitted by the due date of July 1 because of CDX outage.  Question reference #130701-001681 was created at 7:13 pm on July 1, 2013 to request assistance.	NO	MARK.SPENCER@CELANESE.COM			NO	 	
62665NTNLSRR1	1312210806218	000108054	VINYL ACETATE	TRI	2012	CELANESE LTD - MEREDOSIA FACILITY	1989 OLD NAPLES RD	MEREDOSIA	MORGAN	IL	62665	YES	NO	NO	NO								325211						39.814247	-90.568226	828305867								CELANESE INTERNATIONAL CORP	180001229	TRI could not be submitted by the due date of July 1 because of CDX outage.  Question reference #130701-001681 was created at 7:13 pm on July 1, 2013 to request assistance.	NO	MARK.SPENCER@CELANESE.COM			NO	 	
62665NTNLSRR1	1312210806028	000141322	BUTYL ACRYLATE	TRI	2012	CELANESE LTD - MEREDOSIA FACILITY	1989 OLD NAPLES RD	MEREDOSIA	MORGAN	IL	62665	YES	NO	NO	NO								325211						39.814247	-90.568226	828305867								CELANESE INTERNATIONAL CORP	180001229	TRI could not be submitted by the due date of July 1 because of CDX outage.  Question reference #130701-001681 was created at 7:13 pm on July 1, 2013 to request assistance.	NO	MARK.SPENCER@CELANESE.COM			NO	 	
62665NTNLSRR1	1312210805901	000075070	ACETALDEHYDE	TRI	2012	CELANESE LTD - MEREDOSIA FACILITY	1989 OLD NAPLES RD	MEREDOSIA	MORGAN	IL	62665	YES	NO	NO	NO								325211						39.814247	-90.568226	828305867								CELANESE INTERNATIONAL CORP	180001229	TRI could not be submitted by the due date of July 1 because of CDX outage.  Question reference #130701-001681 was created at 7:13 pm on July 1, 2013 to request assistance.	NO	MARK.SPENCER@CELANESE.COM			NO	 	
60077CSTWL7800N	1312210305328	007439921	LEAD	TRI	2012	CASTWELL PRODUCTS	7800 N AUSTIN AVE	SKOKIE	COOK	IL	60077	YES	NO	NO	NO								331511						42.023872	-87.777842	926370446										|PRAI: The variable used to calculate production ratio is: Melt Tons.	NO	DAVES@CASTWELL.COM			YES	 	
61081STRLN101AV	1312210631014	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2012	STERLING STEEL CO LLC	101 AVE K	STERLING	WHITESIDE	IL	610813229	YES	NO	NO	NO								331111						41.786281	-89.709809	106740561								LEGGETT & PLATT INC	007140064	|PRAI:Ratio of tons of liquid steel produced by the EAF.	NO	CROBBINS@SSCLLC.COM			YES	 	
61081STRLN101AV	1312210631293	N458	MERCURY COMPOUNDS	PBT	2012	STERLING STEEL CO LLC	101 AVE K	STERLING	WHITESIDE	IL	610813229	YES	NO	NO	NO								331111						41.786281	-89.709809	106740561								LEGGETT & PLATT INC	007140064	|PRAI:Ratio is based upon tons of liquid steel produced by the EAF.	NO	CROBBINS@SSCLLC.COM			YES	 	
61081STRLN101AV	1312210631166	N420	LEAD COMPOUNDS	PBT	2012	STERLING STEEL CO LLC	101 AVE K	STERLING	WHITESIDE	IL	610813229	YES	NO	NO	NO								331111						41.786281	-89.709809	106740561								LEGGETT & PLATT INC	007140064	|PRAI:Ratio of liquid steel production from the EAF.	NO	CROBBINS@SSCLLC.COM			YES	 	
61081STRLN101AV	1312210631255	N450	MANGANESE COMPOUNDS	TRI	2012	STERLING STEEL CO LLC	101 AVE K	STERLING	WHITESIDE	IL	610813229	YES	NO	NO	NO								331111						41.786281	-89.709809	106740561								LEGGETT & PLATT INC	007140064	|PRAI:Ratio of liquid steel tons from the EAF.	NO	CROBBINS@SSCLLC.COM			YES	 	
61081STRLN101AV	1312210631343	N982	ZINC COMPOUNDS	TRI	2012	STERLING STEEL CO LLC	101 AVE K	STERLING	WHITESIDE	IL	610813229	YES	NO	NO	NO								331111						41.786281	-89.709809	106740561								LEGGETT & PLATT INC	007140064	|PRAI:Ratio is tons of liquid steel produced in the EAF.	NO	CROBBINS@SSCLLC.COM			YES	 	
60110DVNCD400AM	1312210295818	007440382	ARSENIC	TRI	2012	ADVANCED POLYMER COMPOUNDING	400-A MAPLE AVE	CARPENTERSVILLE	KANE	IL	60110	YES	NO	NO	NO								325991						42.133301	-88.258301	175702984								FERRO CORP	004161477	The raw material usage containing this substance was reduced this year due to a reduction in production demand.  However, the new MSDS information from the supplier was updated with an increase in the range of arsenic contained in the product.  Therefore our release shows higher then the last year. |PRAI:Updated MSDS shows a higher ratio of arsenic impurity in the raw material.	NO	NASERIR@FERRO.COM			YES	 	
61738DPNTLRT24E	1312210196616	001918009	DICAMBA	TRI	2012	DUPONT EL PASO PLANT	2830 US HWY 24	EL PASO	WOODFORD	IL	61738	YES	NO	NO	NO								325320						40.738345	-88.996573	089642474								E I DU PONT DE NEMOURS & CO	001315704	Volume differences can be related to two items. 1. an increase/decrease in production quantity of the material. 2. Better PM estimating techniques.	NO	DONALD.R.SIMONS@USA.DUPONT.COM			NO	 	
61738DPNTLRT24E	1312210196642	021087649	METRIBUZIN	TRI	2012	DUPONT EL PASO PLANT	2830 US HWY 24	EL PASO	WOODFORD	IL	61738	YES	NO	NO	NO								325320						40.738345	-88.996573	089642474								E I DU PONT DE NEMOURS & CO	001315704	Volume differences can be related to two items. 1. an increase/decrease in production quantity of the material. 2. Better PM estimating techniques.	NO	DONALD.R.SIMONS@USA.DUPONT.COM			NO	 	
61738DPNTLRT24E	1312210196655	101200480	TRIBENURON METHYL	TRI	2012	DUPONT EL PASO PLANT	2830 US HWY 24	EL PASO	WOODFORD	IL	61738	YES	NO	NO	NO								325320						40.738345	-88.996573	089642474								E I DU PONT DE NEMOURS & CO	001315704	Volume differences can be related to two items. 1. an increase/decrease in production quantity of the material. 2. Better PM estimating techniques.	NO	DONALD.R.SIMONS@USA.DUPONT.COM			NO	 	
61738DPNTLRT24E	1312210196592	090982324	CHLORIMURON ETHYL	TRI	2012	DUPONT EL PASO PLANT	2830 US HWY 24	EL PASO	WOODFORD	IL	61738	YES	NO	NO	NO								325320						40.738345	-88.996573	089642474								E I DU PONT DE NEMOURS & CO	001315704	Volume differences can be related to two items. 1. an increase/decrease in production quantity of the material. 2. Better PM estimating techniques.	NO	DONALD.R.SIMONS@USA.DUPONT.COM			NO	 	
61738DPNTLRT24E	1312210196630	051235042	HEXAZINONE	TRI	2012	DUPONT EL PASO PLANT	2830 US HWY 24	EL PASO	WOODFORD	IL	61738	YES	NO	NO	NO								325320						40.738345	-88.996573	089642474								E I DU PONT DE NEMOURS & CO	001315704	Volume differences can be related to two items. 1. an increase/decrease in production quantity of the material. 2. Better PM estimating techniques.	NO	DONALD.R.SIMONS@USA.DUPONT.COM			NO	 	
61738DPNTLRT24E	1312210196628	000330541	DIURON	TRI	2012	DUPONT EL PASO PLANT	2830 US HWY 24	EL PASO	WOODFORD	IL	61738	YES	NO	NO	NO								325320						40.738345	-88.996573	089642474								E I DU PONT DE NEMOURS & CO	001315704	Volume differences can be related to two items. 1. an increase/decrease in production quantity of the material. 2. Better PM estimating techniques.	NO	DONALD.R.SIMONS@USA.DUPONT.COM			NO	 	
61738DPNTLRT24E	1312210196604	064902723	CHLORSULFURON	TRI	2012	DUPONT EL PASO PLANT	2830 US HWY 24	EL PASO	WOODFORD	IL	61738	YES	NO	NO	NO								325320						40.738345	-88.996573	089642474								E I DU PONT DE NEMOURS & CO	001315704	Volume differences can be related to two items. 1. an increase/decrease in production quantity of the material. 2. Better PM estimating techniques.	NO	DONALD.R.SIMONS@USA.DUPONT.COM			NO	 	
61554PKNNR1300S	1312210797510	007664417	AMMONIA	TRI	2012	AVENTINE RENEWABLE ENERGY INC	1300 S 2ND ST	PEKIN	TAZEWELL	IL	61554	YES	NO	NO	NO								325193						40.555339	-89.662904	929922839								AVENTINE RENEWABLE ENERGY INC		|TPRL:The increase was caused by a higher concentration of ammonia entering the treatment plant.|TOTRL:There were no major upsets at the treatment plant during 2012 which would have caused a reduction in removal efficiency.|TWRL:There were no major upsets at the treatment plant during 2012 which would have caused a reduction in removal efficiency.	NO	STEVE.ANTONACCI@AVENTINEREI.COM			NO	 	
61554PKNNR1300S	1312210797561	N420	LEAD COMPOUNDS	PBT	2012	AVENTINE RENEWABLE ENERGY INC	1300 S 2ND ST	PEKIN	TAZEWELL	IL	61554	YES	NO	NO	NO								325193						40.555339	-89.662904	929922839								AVENTINE RENEWABLE ENERGY INC		|TOTRL:2011 report included off-site disposal.  No off-site disposal took place in 2012.|TPRL:2011 report included off-site disposal.  No off-site disposal took place in 2012.	NO	STEVE.ANTONACCI@AVENTINEREI.COM			YES	 	
61554PKNNR1300S	1312210797597	N511	NITRATE COMPOUNDS	TRI	2012	AVENTINE RENEWABLE ENERGY INC	1300 S 2ND ST	PEKIN	TAZEWELL	IL	61554	YES	NO	NO	NO								325193						40.555339	-89.662904	929922839								AVENTINE RENEWABLE ENERGY INC		|TPRL:A higher concentration of ammonia entered the treatment plant and flow through the plant increased.  treatment of the ammonia waste and higher flows resulted in elevated nitrate compounds.|TOTRL:A higher concentration of ammonia entered the treatment plant and flow through the plant increased.  treatment of the ammonia waste and higher flows resulted in elevated nitrate compounds.|TWRL:A higher concentration of ammonia entered the treatment plant and flow through the plant increased.  treatment of the ammonia waste and higher flows resulted in elevated nitrate compounds.	NO	STEVE.ANTONACCI@AVENTINEREI.COM			NO	 	
61462MRHPCNORTH	1312210469159	007664417	AMMONIA	TRI	2012	FARMLAND FOODS INC	1220 N SIXTH ST RD	MONMOUTH	WARREN	IL	61462	YES	NO	NO	NO								311612						40.928008	-90.641935	604260448								FARMLAND FOODS INC	139438258	|NPYF:calculations for prior year were correct.  ammonia is produced in our wastewater plant and we did not exceed threshold last year. We charged ammonia in additional refrigeration system; thus, we triggered the 'otherwise used' category.	NO	GENE.COOK@FARMLAND.COM			NO	 	
60165DYNMC1809N	1312210430649	007440508	COPPER	TRI	2012	DYNAMIC MANUFACTURING INC	1801 N 32ND AVE	MELROSE PARK	COOK	IL	60160	YES	NO	NO	NO								336350						41.907531	-87.872284	059455170								DYNAMIC MANUFACTURING INC	059455170	Prior to 2012, the facility did not exceed the reporting threshold for copper.	NO	GNOEL@DMIMAIL.COM			YES	 	
60008LNHNT900CA	1312210803767	007664417	AMMONIA	TRI	2012	FUJIFILM HUNT CHEMICALS USA INC	900 CARNEGIE ST	ROLLING MEADOWS	COOK	IL	60008	YES	NO	NO	NO								325992						42.100327	-88.028673	601250830								FUJIFILM HOLDINGS AMERICA CORP	601250830	Remediation activity resulted in off-site treatment and disposal.	NO	HAROLD_WILLIAMS@FUJIFILM.COM			NO	 	
60008LNHNT900CA	1312210803831	000123319	HYDROQUINONE	TRI	2012	FUJIFILM HUNT CHEMICALS USA INC	900 CARNEGIE ST	ROLLING MEADOWS	COOK	IL	60008	YES	NO	NO	NO								325992						42.100327	-88.028673	601250830								FUJIFILM HOLDINGS AMERICA CORP	601250830	Increase in production due to addition of new toll customer	NO	HAROLD_WILLIAMS@FUJIFILM.COM			NO	 	
60110MCWHR400EA	1312210558476	001330207	XYLENE (MIXED ISOMERS)	TRI	2012	PCCR USA INC	99 E COTTAGE AVE	CARPENTERSVILLE	KANE	IL	60110	YES	NO	NO	NO								325211						42.116425	-88.289281	968259981										This facility is regulated under the MON Standard for fugitive emissions.  As such, the facility maintains a formal tagging, monitoring and data logging program. During this past year  (2012), the software company that the facility utilizes (LeakDas), issued an   updated their data logging software.  The new version applies an average emission rate, that are recorded for required component monitoring, and applies these average emission rates, to the components that are exempt from monitoring requirements or that may be on a far less frequently monitored schedule. It should also be noted that the software automatically escalates the average emissions values on an annual basis for non monitored components, This has resulted in what would appear to be a significantly inflated fugitive emissions component in this annual report.  PCCR is in the process of implementing a very extensive monitoring program to collect actual leak data, that will assist in the development of a more actual/realistic determination of potential fugitive emissions at the facility.	NO	MARTY.GUDMUNDSON@PCCRUSA.COM			NO	 	
62040MRCNS1700W	1312210176032	N982	ZINC COMPOUNDS	TRI	2012	AMSTED RAIL CO INC	1700 WALNUT	GRANITE CITY	MADISON	IL	62040	YES	NO	NO	NO								331513						38.70316	-90.158809	826334729								AMSTED INDUSTRIES INC	046374062	In 2012, an additional 183 tons of Electric Arc Furnace dust was sent off site for disposal versus 2011.|PRAI:2012 production records  versus 2011 production records	NO	JRICHARDSON@AMSTEDRAIL.COM			YES	 	
62040MRCNS1700W	1312210176006	000091203	NAPHTHALENE	TRI	2012	AMSTED RAIL CO INC	1700 WALNUT	GRANITE CITY	MADISON	IL	62040	YES	NO	NO	NO								331513						38.70316	-90.158809	826334729								AMSTED INDUSTRIES INC	046374062	|PRAI:2012 production versus 2011 production	NO	JRICHARDSON@AMSTEDRAIL.COM			NO	 	
62040MRCNS1700W	1312210175802	N120	DIISOCYANATES	TRI	2012	AMSTED RAIL CO INC	1700 WALNUT	GRANITE CITY	MADISON	IL	62040	YES	NO	NO	NO								331513						38.70316	-90.158809	826334729								AMSTED INDUSTRIES INC	046374062	|PRAI:2012 production records versus 2011 production records.	NO	JRICHARDSON@AMSTEDRAIL.COM			NO	 	
62040MRCNS1700W	1312210176020	000108952	PHENOL	TRI	2012	AMSTED RAIL CO INC	1700 WALNUT	GRANITE CITY	MADISON	IL	62040	YES	NO	NO	NO								331513						38.70316	-90.158809	826334729								AMSTED INDUSTRIES INC	046374062	|PRAI:2012 production versus 2011 production	NO	JRICHARDSON@AMSTEDRAIL.COM			NO	 	
62040MRCNS1700W	1312210175891	N420	LEAD COMPOUNDS	PBT	2012	AMSTED RAIL CO INC	1700 WALNUT	GRANITE CITY	MADISON	IL	62040	YES	NO	NO	NO								331513						38.70316	-90.158809	826334729								AMSTED INDUSTRIES INC	046374062	In 2012, an additional 183 tons of Electric Arc Furnace dust was sent off site for disposal versus 2011.|PRAI:2012 production compared to 2011 production	NO	JRICHARDSON@AMSTEDRAIL.COM			YES	 	
62040MRCNS1700W	1312210175966	N450	MANGANESE COMPOUNDS	TRI	2012	AMSTED RAIL CO INC	1700 WALNUT	GRANITE CITY	MADISON	IL	62040	YES	NO	NO	NO								331513						38.70316	-90.158809	826334729								AMSTED INDUSTRIES INC	046374062	|PRAI:2012 production versus 2011 production	NO	JRICHARDSON@AMSTEDRAIL.COM			YES	 	
60410MBLCHI55AR	1312210545036	000100425	STYRENE	TRI	2012	STYROLUTION AMERICA LLC	25846 SW FRONTAGE RD	CHANNAHON	WILL	IL	604105222	YES	NO	NO	NO								325211						41.413541	-88.196661	603165379								STYROLUTION AMERICA LLC	603165379	|TPRL:There was a site-wide shut down in 2011, which generated an unusually large total release quantity.  The 2012 total release quantity is representative of normal releases.	NO	GREG.MIKUT@STYROLUTION.COM			NO	 	
60410MBLCHI55AR	1312210545024	000100414	ETHYLBENZENE	TRI	2012	STYROLUTION AMERICA LLC	25846 SW FRONTAGE RD	CHANNAHON	WILL	IL	604105222	YES	NO	NO	NO								325211						41.413541	-88.196661	603165379								STYROLUTION AMERICA LLC	603165379	|TOTRL:There was a site-wide shut down in 2011, which generated an unusually large total release quantity.  The 2012 total release quantity is representative of normal releases.	NO	GREG.MIKUT@STYROLUTION.COM			NO	 	
60650MBLCC3801S	1312210108926	N982	ZINC COMPOUNDS	TRI	2012	EXXONMOBIL CICERO LUBE PLANT	3801 S CICERO ST	CICERO	COOK	IL	60804	YES	NO	NO	NO								424710	324191					41.823302	-87.740255	848737037								EXXON MOBIL CORP	001213214	Section 6: Although the quantity of flow to the POTW increased over 2011, the smnples collected and analyzed in 2012 were all non-detect for zinc, as opposed to the measurable quantites found based upon 2011 analysis.	NO	JASON.R.CHRISTEN@EXXONMOBIL.COM			YES	 	
60406GWLCT3500W	1312210027037	007440020	NICKEL	TRI	2012	G& W ELECTRIC CO	3500 W 127TH ST	BLUE ISLAND	COOK	IL	60406	YES	NO	NO	NO								334515						41.663414	-87.70755	005076625										All non-foundry operations were moved to a new facility in Bolingbrook, IL prior to 12/31/11.	NO	PGERIKE@GWELEC.COM			YES	 	
60406GWLCT3500W	1312210027025	007440508	COPPER	TRI	2012	G& W ELECTRIC CO	3500 W 127TH ST	BLUE ISLAND	COOK	IL	60406	YES	NO	NO	NO								334515						41.663414	-87.70755	005076625										All non-foundry operations have been moved to a new facility in Bolingbrook, IL prior to 12/31/11.	NO	PGERIKE@GWELEC.COM			YES	 	
60436PLLCL1550M	1312210498111	000612839	3,3'-DICHLOROBENZIDINE DIHYDROCHLORIDE	TRI	2012	APOLLO COLORS INC	1550 MOUND RD	ROCKDALE	WILL	IL	60436	YES	NO	NO	NO								325132						41.500651	-88.122259	047578331								APOLLO COLORS INC	047578331	A reduction in customers demand reduced production levels. This contributed to the 5% reduction of DCB use Days production also decreased in 2012 and average daily water usage increased. This was a result of staffing changes and better work practices.|PRAI:DCB use deminished in 2012 by 5% due to a reduction in yellow pigment demand.	NO	BWRIGHT@APOLLOCOLORS.COM			NO	 	
60436PLLCL1550M	1312210498135	N040	BARIUM COMPOUNDS	TRI	2012	APOLLO COLORS INC	1550 MOUND RD	ROCKDALE	WILL	IL	60436	YES	NO	NO	NO								325132						41.500651	-88.122259	047578331								APOLLO COLORS INC	047578331	Although total production declined from 2011 t0 2012, there was an increase demand from our customers for bariun red products.|PRAI:Athough total production was down in 2012 the customer demand for barium red pigment increased by 16%.	NO	BWRIGHT@APOLLOCOLORS.COM			YES	 	
60436PLLCL1550M	1312210498147	N230	CERTAIN GLYCOL ETHERS	TRI	2012	APOLLO COLORS INC	1550 MOUND RD	ROCKDALE	WILL	IL	60436	YES	NO	NO	NO								325132						41.500651	-88.122259	047578331								APOLLO COLORS INC	047578331	Apollo Colors continues to reduce glycol ethers in both product and cleaning components. This is being accomplished through product formulation and substitution of cleaning products. The glycol ether sent to landfill increased in 2012 due to increased cleaning of the salvage presses, 54 in 2011 verses 74 in 2012. This also decreased a proportional amount of glycol ether sent to the POTW.|PRAI:Floor cleaning chemicals decreased slightly in 2012 from 2011 which contributed to the 18% drop in glycol ether use.	NO	BWRIGHT@APOLLOCOLORS.COM			NO	 	
60436PLLCL1550M	1312210498123	020325400	3,3'-DIMETHOXYBENZIDINE DIHYDROCHLORIDE	TRI	2012	APOLLO COLORS INC	1550 MOUND RD	ROCKDALE	WILL	IL	60436	YES	NO	NO	NO								325132						41.500651	-88.122259	047578331								APOLLO COLORS INC	047578331	ODA or o-Dianisidine dihydrochloride is used in the production of orange pigment, first produced in reportable quantities in 2011. Orange production is expected to grow as our client base is established for this product.	NO	BWRIGHT@APOLLOCOLORS.COM			NO	 	
60646PRCSN4123W	1312210337251	007697372	NITRIC ACID	TRI	2012	PRECISION PLATING CO INC	4123 W PETERSON AVE	CHICAGO	COOK	IL	60646	YES	NO	NO	NO								332813						41.989282	-87.732959	005067376								PRECISION PLATING CO INC	005067376	|NPYF:The report was not required last year because the amount used was under the quantity to trigger reporting.	NO	REBECCA.BENNETT@PPC1904.COM			NO	 	
62306QNCYS1900G	1312210373421	N495	NICKEL COMPOUNDS	TRI	2012	ADM QUINCY	2100 GARDNER EXPRESSWAY	QUINCY	ADAMS	IL	623050329	YES	NO	NO	NO								311222						39.905602	-91.410004	619629850								ARCHER DANIELS MIDLAND CO	001307586	|PRAI:Nickel Catalyst Use ratio	NO	MEDIA@ADM.COM			YES	 	
62306QNCYS1900G	1312210373369	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2012	ADM QUINCY	2100 GARDNER EXPRESSWAY	QUINCY	ADAMS	IL	623050329	YES	NO	NO	NO								311222						39.905602	-91.410004	619629850								ARCHER DANIELS MIDLAND CO	001307586	|PRAI:Coal Combusted in 2012 vs. 2011.  Less Coal was combusted in 2012.	NO	MEDIA@ADM.COM			NO	 	
62306QNCYS1900G	1312210373419	000091203	NAPHTHALENE	TRI	2012	ADM QUINCY	2100 GARDNER EXPRESSWAY	QUINCY	ADAMS	IL	623050329	YES	NO	NO	NO								311222						39.905602	-91.410004	619629850								ARCHER DANIELS MIDLAND CO	001307586	|PRAI:Ratio of fuel oil combustion	NO	MEDIA@ADM.COM			NO	 	
