TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
24482MRCNSRAZOR	1313211596972	000079016	TRICHLOROETHYLENE	TRI	2013	SCHICK MANUFACTURING INC	1 RAZOR BLADE LN RT 612	VERONA	AUGUSTA	VA	24482			YES	NO	NO	NO								332999						38.191571	-78.987939	021718141	140757365							ENERGIZER HOLDINGS INC	133184171	|PRAI:Emission estimates - elimination of TCE use Oct 2013|TOTRL:phase out of TCE|TARL:phase out|TPRL:phase out produced less need for distillation within system	NO	CASHBY@ENERGIZER.COM			NO	 	
2383WMCRTB71ALL	1313211198953	007440508	COPPER	TRI	2013	AMCOR TOBACCO PACKAGING	701 ALGROUP WAY	CHESTER	CHESTERFIELD	VA	23836			YES	NO	NO	NO								323111						37.35397	-77.33754	072274294										|FACC:correct spelling of street address	NO	SARITA.ALLEN@AMCOR.COM			YES	 	
2383WMCRTB71ALL	1313211198965	N100	COPPER COMPOUNDS	TRI	2013	AMCOR TOBACCO PACKAGING	701 ALGROUP WAY	CHESTER	CHESTERFIELD	VA	23836			YES	NO	NO	NO								323111						37.35397	-77.33754	072274294										|FACC:correct spelling of street address	NO	SARITA.ALLEN@AMCOR.COM			YES	 	
2435WSPRFL4625L	1313211267479	000071363	N-BUTYL ALCOHOL	TRI	2013	SUPERFLO INC	4625 LEE HWY	MARION	SMYTH	VA	24354			YES	NO	NO	NO								325998						36.857036	-81.46507									SUPERIOR CARRIERS	053179610	A Nalco audit, the provider of the proprietary agents that SuperFlo mixes for distribution, revealed that there was a EPCRA 313 reportable compound (n-butyl alcohol) in the proprietary agents. The Nalco MSDS sheets for these agents did not indicate that they had a EPCRA 313 reportable compound until the revised MSDS sheet dated 06/2014.	NO	TGORMAN@SUPERIOR-CARRIERS.COM			NO	 	
2010WMNSSS9321D	1313211614490	N420	LEAD COMPOUNDS	PBT	2013	MANASSAS BROAD RUN READY MIX CONCRETE	9321 DEVELOPERS DR	MANASSAS	PRINCE WILLIAM	VA	20109			YES	NO	NO	NO								327320						38.751684	-77.545965									HOLCIM (US) INC	622258929	|PRAI:concrete production	NO	LISA.HUNT@AGGREGATE-US.COM			YES	 	
2015WCHNTL25232	1313211593140	N420	LEAD COMPOUNDS	PBT	2013	CHANTILLY READY MIX CONCRETE	25232 WILLARD RD	CHANTILLY	LOUDOUN	VA	20152			YES	NO	NO	NO								327320						38.91918	-77.48731									HOLCIM (US) INC	622258929	|PRAI:concrete production	NO	LISA.HUNT@AGGREGATE-US.COM			YES	 	
24315BBPWRSTRTE	1313211061306	007440508	COPPER	TRI	2013	ABB INC	171 INDUSTRY DR	BLAND	BLAND	VA	24315			YES	NO	NO	NO								335311						37.107232	-81.11082	859479925								ABB INC	099290447	|PRAI:The variable used to calculate production ratio is pounds of copper consumed in 2013 over 2014. |FACC:Our facility is in the same location but we have discontinued a post office box address. Our mailing address is now the same as our physical address.	NO	DANIEL.E.HOOSIER@US.ABB.COM			YES	 	
24315BBPWRSTRTE	1313211061320	N495	NICKEL COMPOUNDS	TRI	2013	ABB INC	171 INDUSTRY DR	BLAND	BLAND	VA	24315			YES	NO	NO	NO								335311						37.107232	-81.11082	859479925								ABB INC	099290447	|PRAI:The variable used to calculate production ratio is metal consumed in 2013 over 2012|FACC:Our facility is in the same location but we have discontinued a post office box address. Our mailing address is now the same as our physical address.	NO	DANIEL.E.HOOSIER@US.ABB.COM			YES	 	
24315BBPWRSTRTE	1313211061318	007439965	MANGANESE	TRI	2013	ABB INC	171 INDUSTRY DR	BLAND	BLAND	VA	24315			YES	NO	NO	NO								335311						37.107232	-81.11082	859479925								ABB INC	099290447	|PRAI:The variable to calculate production ratio is metal consumed in 2013 over 2012|FACC:Our facility is in the same location but we have discontinued a post office box address. Our mailing address is now the same as our physical address.	NO	DANIEL.E.HOOSIER@US.ABB.COM			YES	 	
24315BBPWRSTRTE	1313211061332	001330207	XYLENE (MIXED ISOMERS)	TRI	2013	ABB INC	171 INDUSTRY DR	BLAND	BLAND	VA	24315			YES	NO	NO	NO								335311						37.107232	-81.11082	859479925								ABB INC	099290447	Changes in Market demand.  Our primary product offering - which is a vacuum cast encapsulated transformer declined in RY2013 and revenue was made up by offering an older technology - vacuum varnish encapsulation transformer.  This older technology is not as environmentally friendly as the cast technology.|PRAI:The variable used to calculate production ratio is VPE units produced in RY2013 over RY2012|FACC:Our facility is in the same location but we have discontinued a post office box address. Our mailing address is now the same as our physical address.|NPYF:The data for our prior reporting year threshold is correct.  A decline in Market demand for our vacuum cast transformer technology prompted selling of older transformer technology which contains Xylene (mixed isomers)  in the coating formulation.	NO	DANIEL.E.HOOSIER@US.ABB.COM			NO	 	
22602HPHD 160HO	1313211390214	007664417	AMMONIA	TRI	2013	HP HOOD LLC	160 HOOD WAY	WINCHESTER	FREDERICK	VA	22602			YES	NO	NO	NO								311511						39.128189	-78.190829	001008697								HP HOOD LLC		Two reportable releases on 5/21/13  (164.8 pounds) and 6/29/13 (2524.1 pounds).  EPA/LEPC/DEQ notified and have reviewed.	NO	BILL.WHITE@HPHOOD.COM			NO	 	
24506DVSPN3420C	1313211059389	N982	ZINC COMPOUNDS	TRI	2013	DAVIS-FROST INC	3420 CANDLER'S MOUNTAIN RD	LYNCHBURG	LYNCHBURG (CITY)	VA	24506			YES	NO	NO	NO								325510						37.36691	-79.17398	942605734								DAVIS-FROST INC	006251656	|FACC:Error in Zip Code was corrected from 24506 to 24502.	NO	EPCRA@USCOMPLIANCE.COM			YES	 	
24506DVSPN3420C	1313211059365	000108883	TOLUENE	TRI	2013	DAVIS-FROST INC	3420 CANDLER'S MOUNTAIN RD	LYNCHBURG	LYNCHBURG (CITY)	VA	24506			YES	NO	NO	NO								325510						37.36691	-79.17398	942605734								DAVIS-FROST INC	006251656	|FACC:Error in Zip Code was corrected from 24506 to 24502.	NO	EPCRA@USCOMPLIANCE.COM			NO	 	
24506DVSPN3420C	1313211059377	001330207	XYLENE (MIXED ISOMERS)	TRI	2013	DAVIS-FROST INC	3420 CANDLER'S MOUNTAIN RD	LYNCHBURG	LYNCHBURG (CITY)	VA	24506			YES	NO	NO	NO								325510						37.36691	-79.17398	942605734								DAVIS-FROST INC	006251656	|FACC:Error in Zip Code was corrected from 24506 to 24502.	NO	EPCRA@USCOMPLIANCE.COM			NO	 	
24506DVSPN3420C	1313211059353	N230	CERTAIN GLYCOL ETHERS	TRI	2013	DAVIS-FROST INC	3420 CANDLER'S MOUNTAIN RD	LYNCHBURG	LYNCHBURG (CITY)	VA	24506			YES	NO	NO	NO								325510						37.36691	-79.17398	942605734								DAVIS-FROST INC	006251656	|FACC:Error in Zip Code was corrected from 24506 to 24502.	NO	EPCRA@USCOMPLIANCE.COM			NO	 	
2202WVRGNC217CA	1313211750310	007439921	LEAD	TRI	2013	VIRGINIA CONCRETE DUMFRIES PLANT	217 CANAL RD	DUMFRIES	PRINCE WILLIAM	VA	22026			YES	NO	NO	NO								327320						38.568354	-77.321522	062006499								VULCAN MATERIALS CO	805344798	We did not trigger the 10 employees/20,000 hours worked for this location in 2012 so we did not report.  |NPYF:We did not trigger the 10 employees/20,000 hours worked for this location in 2012 so we did not report.  	NO	RENDERS@VMCMAIL.COM			YES	 	
23703CLNSC3230E	1313211373220	000107119	ALLYLAMINE	TRI	2013	US AMINES (PORTSMOUTH) LLC	3230 W NORFOLK RD	PORTSMOUTH	PORTSMOUTH (CITY)	VA	23703			YES	NO	NO	NO								325199						36.861298	-76.344998	128489148								US AMINES LTD	128489510	|TPRL:This corresponds to our reported production ratio of 0.47.|TOTRL:This corresponds to our reported production ratio of 0.47.|TARL:This corresponds to our reported production ratio of 0.47.	NO	RLFILLINGIM@USAMINES.COM			NO	 	
2396WMRGNL628JE	1313211170877	N420	LEAD COMPOUNDS	PBT	2013	MORGAN LUMBER CO INC	628 JEB STUART HWY	RED OAK	CHARLOTTE	VA	23964			YES	NO	NO	NO								321113						36.831782	-78.654639	003111499										|PRAI:The variable used to calculate production ratio is: board feet of lumber produced.	NO	JOHN@MORGANLUMBER.COM			YES	 	
23455TNNSL1537A	1313210962852	007440508	COPPER	TRI	2013	AETNA INSULATED WIRE LLC	1537 AIR RAIL AVE	VIRGINIA BEACH	VIRGINIA BEACH (CITY)	VA	234553017			YES	NO	NO	NO								331421						36.89954	-76.186489	146710702		VAD988189767		VAR050353				BERKSHIRE HATHAWAY	040890527	|TPRL:change in business model and drop off in sales led to layoffs and reduced output	NO	JBROWN@AETNAWIRE.COM			YES	 	
23803PRCNN220SP	1313211534692	000110827	CYCLOHEXANE	TRI	2013	PRE CON INC	220 S PERRY ST	PETERSBURG	PETERSBURG (CITY)	VA	23803			YES	NO	NO	NO								313320						37.223508	-77.408259	065412918										|PRAI:The variable used to calculate production ratio is: R&D activity	NO	FRED.HUNT@PCDCI.COM			NO	 	
23803PRCNN220SP	1313211534704	007439921	LEAD	TRI	2013	PRE CON INC	220 S PERRY ST	PETERSBURG	PETERSBURG (CITY)	VA	23803			YES	NO	NO	NO								313320						37.223508	-77.408259	065412918										|PRAI:The variable used to calculate production ratio is: R&D activity	NO	FRED.HUNT@PCDCI.COM			YES	 	
23604SDDSRFORTE	1313211124146	007439921	LEAD	TRI	2013	JOINT BASE LANGLEY EUSTIS (JBLE) FORT EUSTIS RANGE COMPLEX	601 HINES CIR	FORT EUSTIS	NEWPORT NEWS (CITY)	VA	23604			YES	NO	YES	NO								928110						37.159929	-76.581014									US DEPARTMENT OF DEFENSE		This is a DOD facility with live direct-fire weapons.  The facility is used regionally by DOD activities.  The difference in lead release levels is the result of training tempo.	YES	BROOKE.E.BETIT.MIL@MAIL.MIL			YES	 	
24592WSTNGHIGHW	1313211174723	007440473	CHROMIUM	TRI	2013	ABB INC	2135 PHILPOTT RD	SOUTH BOSTON	HALIFAX	VA	24592			YES	NO	NO	NO								335311						36.675288	-78.923712	859479925		VAD044736726		VAR220103				ABB INC	859479925	|PRAI:The variable used to calculate production ratio is the number of transformers manufactured during the reporting periods	NO	WANDA.BLYTHE@US.ABB.COM			YES	 	
24592WSTNGHIGHW	1313211174762	007440020	NICKEL	TRI	2013	ABB INC	2135 PHILPOTT RD	SOUTH BOSTON	HALIFAX	VA	24592			YES	NO	NO	NO								335311						36.675288	-78.923712	859479925		VAD044736726		VAR220103				ABB INC	859479925	|PRAI:The variable used to calculate production ratio is the number of transformers manufactured during the reporting periods	NO	WANDA.BLYTHE@US.ABB.COM			YES	 	
24592WSTNGHIGHW	1313211174747	007439921	LEAD	TRI	2013	ABB INC	2135 PHILPOTT RD	SOUTH BOSTON	HALIFAX	VA	24592			YES	NO	NO	NO								335311						36.675288	-78.923712	859479925		VAD044736726		VAR220103				ABB INC	859479925	|PRAI:The variable used to calculate production ratio is the number of transformers manufactured during the reporting periods	NO	WANDA.BLYTHE@US.ABB.COM			YES	 	
24592WSTNGHIGHW	1313211174750	007439965	MANGANESE	TRI	2013	ABB INC	2135 PHILPOTT RD	SOUTH BOSTON	HALIFAX	VA	24592			YES	NO	NO	NO								335311						36.675288	-78.923712	859479925		VAD044736726		VAR220103				ABB INC	859479925	|PRAI:The variable used to calculate production ratio is the number of transformers manufactured during the reporting periods	NO	WANDA.BLYTHE@US.ABB.COM			YES	 	
24592WSTNGHIGHW	1313211174735	007440508	COPPER	TRI	2013	ABB INC	2135 PHILPOTT RD	SOUTH BOSTON	HALIFAX	VA	24592			YES	NO	NO	NO								335311						36.675288	-78.923712	859479925		VAD044736726		VAR220103				ABB INC	859479925	|PRAI:The variable used to calculate production ratio is the number of transformers manufactured during the reporting periods	NO	WANDA.BLYTHE@US.ABB.COM			YES	 	
2383WRKMNC2747S	1313211158389	000075650	TERT-BUTYL ALCOHOL	TRI	2013	ARKEMA INC FRANKLIN PLANT	27047 SHADY BROOK TRAIL	COURTLAND	SOUTHAMPTON	VA	23837			YES	NO	NO	NO								325199						36.652046	-77.001379	801314378								ARKEMA INC.	801314378	None.	NO	JESSICA.MCBRIDE@ARKEMA.COM			NO	 	
23234PHLLP3601C	1313211548755	N503	NICOTINE AND SALTS	TRI	2013	PHILIP MORRIS USA COMMERCE ROAD SITE	3601 COMMERCE RD	RICHMOND	RICHMOND (CITY)	VA	23234			YES	NO	NO	NO								312221						37.47321	-77.42943	195029889								ALTRIA GROUP INC	144628310	|TOTRL:Due to using EPA's removal and destruction rates for toxic chemicals sent to POTWs based on experimental and estimated data from EPA's Risk-Screening Environmental Indicators (RSEI) model. These percentages are automatically pre-loaded into TRI-MEweb's worksheet for POTWs.	NO	CHARLES.L.STIFF@ALTRIA.COM			NO	 	
23234PHLLP3601C	1313211548728	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2013	PHILIP MORRIS USA COMMERCE ROAD SITE	3601 COMMERCE RD	RICHMOND	RICHMOND (CITY)	VA	23234			YES	NO	NO	NO								312221						37.47321	-77.42943	195029889								ALTRIA GROUP INC	144628310	|PRAI:based on coal usage	NO	CHARLES.L.STIFF@ALTRIA.COM			NO	 	
23234PHLLP3601C	1313211548742	N420	LEAD COMPOUNDS	PBT	2013	PHILIP MORRIS USA COMMERCE ROAD SITE	3601 COMMERCE RD	RICHMOND	RICHMOND (CITY)	VA	23234			YES	NO	NO	NO								312221						37.47321	-77.42943	195029889								ALTRIA GROUP INC	144628310	|PRAI:based on coal usage	NO	CHARLES.L.STIFF@ALTRIA.COM			YES	 	
24153GRHMW1242C	1313211261742	007440508	COPPER	TRI	2013	GRAHAM-WHITE MANUFACTURING CO	1242 COLORADO ST	SALEM	ROANOKE	VA	24153			YES	NO	NO	NO								336510						37.278848	-80.053252	003127610								FAIVELEY TRANSPORT N.A.		|PRAI:Total copper usage was used to calculate the production ratio.	NO	BGRISSO@GRAHAMWHITE.COM			YES	 	
22812PRDNC100QU	1313211043536	N230	CERTAIN GLYCOL ETHERS	TRI	2013	BRIDGEWATER PROCESSING PLANT FACILITY #08	100 QUALITY ST	BRIDGEWATER	ROCKINGHAM	VA	22812			YES	NO	NO	NO								311615						38.38897	-78.96977	139297006		VAD988225827						PERDUE FARMS INC	022666820	Bridgewater Processing Plant did not have to report for 2012.	NO	JULIE.DEYOUNG@PERDUE.COM			NO	 	
22630TRYPL500TO	1313211109905	N511	NITRATE COMPOUNDS	TRI	2013	TORAY PLASTICS INC	500 TORAY DR	FRONT ROYAL	WARREN	VA	22630			YES	NO	NO	NO								326150						38.98969	-78.172197	883505836		VAR000007096						TORAY HOLDINGS USA INC		|NPYF:Tpray PEF Division did submit a form for Nitrate Compounds in the previous year	NO	PAUL.URICK@TORAYTPA.COM			NO	 	
22630TRYPL500TO	1313211109917	007632000	SODIUM NITRITE	TRI	2013	TORAY PLASTICS INC	500 TORAY DR	FRONT ROYAL	WARREN	VA	22630			YES	NO	NO	NO								326150						38.98969	-78.172197	883505836		VAR000007096						TORAY HOLDINGS USA INC		|NPYF:Toray Plastics PEF Division did submit a form for Sodium Nitrite the prior year	NO	PAUL.URICK@TORAYTPA.COM			YES	 	
24084MRBLN5400R	1313211448966	000100425	STYRENE	TRI	2013	MAR-BAL INC	5400 RESERVE WAY	DUBLIN	PULASKI	VA	24084			YES	NO	NO	NO								326199						37.0841	-80.67399	052934759								MAR-BAL INC	052934759	|TARL:Decrease average styrene content in raw material.	NO	ERIC.STUMP@MAR-BAL.COM			NO	 	
22802MNTBL812NM	1313211248695	001330207	XYLENE (MIXED ISOMERS)	TRI	2013	MONTEBELLO PACKAGING	812 N MAIN ST	HARRISONBURG	ROCKINGHAM	VA	22802			YES	NO	NO	NO								332431	332439					38.457755	-78.860923									MONTEBELLO PACKAGING		Within the past 12 months, the Harrisonburg, Virginia facility has undergone a massive change in management.  Including but not limited to, Plant Manager, Continuous Improvement Manager, Plant Engineer, and Process Engineer.|PRAI:Tubes and Cans produced during 2012 = 118,385,532 piecesTubes and Cans produced during 2013 = 118,570,610 pieces	NO	ACAMARILLO@MONTEBELLOPKG.COM			NO	 	
2240WVRGNC611SM	1313211750322	007439921	LEAD	TRI	2013	VIRGINIA CONCRETE SPOTSYLVANIA PLANT	6110 SMITH STATION RD	FREDERICKSBURG	SPOTSYLVANIA	VA	22407			YES	NO	NO	NO								327320						38.2094	-77.54095	062006499								VULCAN MATERIALS CO	805344798	We did not trigger the 10 employees/20,000 hours worked for this location in 2012 so we did not report.  The last time we met the 10 employees/20,000 hours worked was 2008.  |NPYF:We did not trigger the 10 employees/20,000 hours worked for this location in 2012 so we did not report.  	NO	RENDERS@VMCMAIL.COM			YES	 	
24540DNRVRSTATE	1313211681782	000107131	ACRYLONITRILE	TRI	2013	DANCHEM TECHNOLOGIES INC	1975 OLD RICHMOND RD	DANVILLE	PITTSYLVANIA	VA	24540			YES	NO	NO	NO								325211	325520	325181	325411			36.60925	-79.3636	607417441								ENSIGN-BICKFORD INDUSTRIES INC	058509654	DanChem Technologies (DTI) is a custom or toll chemical manufacturer.  Due to the multipurpose nature of the business and the range of industries that DTI supports, it is anticipated that there will be significant variation from year-to-year regarding SARA 313 chemical usage, waste streams, and emissions as a result of frequent implementation of new process and discontinuation of previously existing processes.|PRAI:The variable used to calculate the production ratio is the pounds of raw material consumed.|TPRL:DanChem Technologies (DTI) is a custom or toll chemical manufacturer.  Due to the multipurpose nature of the business and the range of industries that DTI supports, it is anticipated that there will be significant variation from year-to-year regarding SARA 313 chemical usage, waste streams, and emissions as a result of frequent implementation of new process and discontinuation of previously existing processes.|TARL:DanChem Technologies (DTI) is a custom or toll chemical manufacturer.  Due to the multipurpose nature of the business and the range of industries that DTI supports, it is anticipated that there will be significant variation from year-to-year regarding SARA 313 chemical usage, waste streams, and emissions as a result of frequent implementation of new process and discontinuation of previously existing processes.	NO	SCOTT.VESELICKY@DANCHEM.COM			NO	 	
24540DNRVRSTATE	1313211681883	000108952	PHENOL	TRI	2013	DANCHEM TECHNOLOGIES INC	1975 OLD RICHMOND RD	DANVILLE	PITTSYLVANIA	VA	24540			YES	NO	NO	NO								325211	325520	325181	325411			36.60925	-79.3636	607417441								ENSIGN-BICKFORD INDUSTRIES INC	058509654	DanChem Technologies (DTI) is a custom or toll chemical manufacturer.  Due to the multipurpose nature of the business and the range of industries that DTI supports, it is anticipated that there will be significant variation from year-to-year regarding SARA 313 chemical usage, waste streams, and emissions as a result of frequent implementation of new process and discontinuation of previously existing processes.	NO	SCOTT.VESELICKY@DANCHEM.COM			NO	 	
24540DNRVRSTATE	1313211681844	000108316	MALEIC ANHYDRIDE	TRI	2013	DANCHEM TECHNOLOGIES INC	1975 OLD RICHMOND RD	DANVILLE	PITTSYLVANIA	VA	24540			YES	NO	NO	NO								325211	325520	325181	325411			36.60925	-79.3636	607417441								ENSIGN-BICKFORD INDUSTRIES INC	058509654	DanChem Technologies (DTI) is a custom or toll chemical manufacturer.  Due to the multipurpose nature of the business and the range of industries that DTI supports, it is anticipated that there will be significant variation from year-to-year regarding SARA 313 chemical usage, waste streams, and emissions as a result of frequent implementation of new process and discontinuation of previously existing processes.|PRAI:The variable used to calculate the production ratio is the pounds of raw material consumed.|TPRL:DanChem Technologies (DTI) is a custom or toll chemical manufacturer.  Due to the multipurpose nature of the business and the range of industries that DTI supports, it is anticipated that there will be significant variation from year-to-year regarding SARA 313 chemical usage, waste streams, and emissions as a result of frequent implementation of new process and discontinuation of previously existing processes.	NO	SCOTT.VESELICKY@DANCHEM.COM			NO	 	
24540DNRVRSTATE	1313211681768	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2013	DANCHEM TECHNOLOGIES INC	1975 OLD RICHMOND RD	DANVILLE	PITTSYLVANIA	VA	24540			YES	NO	NO	NO								325211	325520	325181	325411			36.60925	-79.3636	607417441								ENSIGN-BICKFORD INDUSTRIES INC	058509654	DanChem Technologies (DTI) is a custom or toll chemical manufacturer.  Due to the multipurpose nature of the business and the range of industries that DTI supports, it is anticipated that there will be significant variation from year-to-year regarding SARA 313 chemical usage, waste streams, and emissions as a result of frequent implementation of new process and discontinuation of previously existing processes.|NPYF:DanChem Technologies (DTI) is a custom or toll chemical manufacturer.  Due to the multipurpose nature of the business and the range of industries that DTI supports, it is anticipated that there will be significant variation from year-to-year regarding SARA 313 chemical usage, waste streams, and emissions as a result of frequent implementation of new process and discontinuation of previously existing processes.	NO	SCOTT.VESELICKY@DANCHEM.COM			NO	 	
24540DNRVRSTATE	1313211681794	N010	ANTIMONY COMPOUNDS	TRI	2013	DANCHEM TECHNOLOGIES INC	1975 OLD RICHMOND RD	DANVILLE	PITTSYLVANIA	VA	24540			YES	NO	NO	NO								325211	325520	325181	325411			36.60925	-79.3636	607417441								ENSIGN-BICKFORD INDUSTRIES INC	058509654	DanChem Technologies (DTI) is a custom or toll chemical manufacturer.  Due to the multipurpose nature of the business and the range of industries that DTI supports, it is anticipated that there will be significant variation from year-to-year regarding SARA 313 chemical usage, waste streams, and emissions as a result of frequent implementation of new process and discontinuation of previously existing processes.|PRAI:The variable used to calculate the production ratio is the pounds of raw material consumed.|TPRL:DanChem Technologies (DTI) is a custom or toll chemical manufacturer.  Due to the multipurpose nature of the business and the range of industries that DTI supports, it is anticipated that there will be significant variation from year-to-year regarding SARA 313 chemical usage, waste streams, and emissions as a result of frequent implementation of new process and discontinuation of previously existing processes.|TOTRL:DanChem Technologies (DTI) is a custom or toll chemical manufacturer.  Due to the multipurpose nature of the business and the range of industries that DTI supports, it is anticipated that there will be significant variation from year-to-year regarding SARA 313 chemical usage, waste streams, and emissions as a result of frequent implementation of new process and discontinuation of previously existing processes.	NO	SCOTT.VESELICKY@DANCHEM.COM			YES	 	
24540DNRVRSTATE	1313211681832	000107211	ETHYLENE GLYCOL	TRI	2013	DANCHEM TECHNOLOGIES INC	1975 OLD RICHMOND RD	DANVILLE	PITTSYLVANIA	VA	24540			YES	NO	NO	NO								325211	325520	325181	325411			36.60925	-79.3636	607417441								ENSIGN-BICKFORD INDUSTRIES INC	058509654	DanChem Technologies (DTI) is a custom or toll chemical manufacturer.  Due to the multipurpose nature of the business and the range of industries that DTI supports, it is anticipated that there will be significant variation from year-to-year regarding SARA 313 chemical usage, waste streams, and emissions as a result of frequent implementation of new process and discontinuation of previously existing processes.|PRAI:The variable used to calculate the production ratio is the pounds of raw material consumed.|TPRL:DanChem Technologies (DTI) is a custom or toll chemical manufacturer.  Due to the multipurpose nature of the business and the range of industries that DTI supports, it is anticipated that there will be significant variation from year-to-year regarding SARA 313 chemical usage, waste streams, and emissions as a result of frequent implementation of new process and discontinuation of previously existing processes.	NO	SCOTT.VESELICKY@DANCHEM.COM			NO	 	
24540DNRVRSTATE	1313211681895	000108883	TOLUENE	TRI	2013	DANCHEM TECHNOLOGIES INC	1975 OLD RICHMOND RD	DANVILLE	PITTSYLVANIA	VA	24540			YES	NO	NO	NO								325211	325520	325181	325411			36.60925	-79.3636	607417441								ENSIGN-BICKFORD INDUSTRIES INC	058509654	DanChem Technologies (DTI) is a custom or toll chemical manufacturer.  Due to the multipurpose nature of the business and the range of industries that DTI supports, it is anticipated that there will be significant variation from year-to-year regarding SARA 313 chemical usage, waste streams, and emissions as a result of frequent implementation of new process and discontinuation of previously existing processes.|PRAI:The variable used to calculate the production ratio is the pounds of Plant 3 product produced.|TPRL:DanChem Technologies (DTI) is a custom or toll chemical manufacturer.  Due to the multipurpose nature of the business and the range of industries that DTI supports, it is anticipated that there will be significant variation from year-to-year regarding SARA 313 chemical usage, waste streams, and emissions as a result of frequent implementation of new process and discontinuation of previously existing processes.	NO	SCOTT.VESELICKY@DANCHEM.COM			NO	 	
24540DNRVRSTATE	1313211681907	000108054	VINYL ACETATE	TRI	2013	DANCHEM TECHNOLOGIES INC	1975 OLD RICHMOND RD	DANVILLE	PITTSYLVANIA	VA	24540			YES	NO	NO	NO								325211	325520	325181	325411			36.60925	-79.3636	607417441								ENSIGN-BICKFORD INDUSTRIES INC	058509654	DanChem Technologies (DTI) is a custom or toll chemical manufacturer.  Due to the multipurpose nature of the business and the range of industries that DTI supports, it is anticipated that there will be significant variation from year-to-year regarding SARA 313 chemical usage, waste streams, and emissions as a result of frequent implementation of new process and discontinuation of previously existing processes.|PRAI:The variable used to calculate the production ratio is the pounds of raw material consumed.|TPRL:DanChem Technologies (DTI) is a custom or toll chemical manufacturer.  Due to the multipurpose nature of the business and the range of industries that DTI supports, it is anticipated that there will be significant variation from year-to-year regarding SARA 313 chemical usage, waste streams, and emissions as a result of frequent implementation of new process and discontinuation of previously existing processes.	NO	SCOTT.VESELICKY@DANCHEM.COM			NO	 	
24540DNRVRSTATE	1313211681806	N100	COPPER COMPOUNDS	TRI	2013	DANCHEM TECHNOLOGIES INC	1975 OLD RICHMOND RD	DANVILLE	PITTSYLVANIA	VA	24540			YES	NO	NO	NO								325211	325520	325181	325411			36.60925	-79.3636	607417441								ENSIGN-BICKFORD INDUSTRIES INC	058509654	DanChem Technologies (DTI) is a custom or toll chemical manufacturer.  Due to the multipurpose nature of the business and the range of industries that DTI supports, it is anticipated that there will be significant variation from year-to-year regarding SARA 313 chemical usage, waste streams, and emissions as a result of frequent implementation of new process and discontinuation of previously existing processes|PRAI:The variable used to calculate the production ratio is the pounds of raw material consumed.|TPRL:DanChem Technologies (DTI) is a custom or toll chemical manufacturer.  Due to the multipurpose nature of the business and the range of industries that DTI supports, it is anticipated that there will be significant variation from year-to-year regarding SARA 313 chemical usage, waste streams, and emissions as a result of frequent implementation of new process and discontinuation of previously existing processes|TOTRL:DanChem Technologies (DTI) is a custom or toll chemical manufacturer.  Due to the multipurpose nature of the business and the range of industries that DTI supports, it is anticipated that there will be significant variation from year-to-year regarding SARA 313 chemical usage, waste streams, and emissions as a result of frequent implementation of new process and discontinuation of previously existing processes	NO	SCOTT.VESELICKY@DANCHEM.COM			YES	 	
24540DNRVRSTATE	1313211681818	001918009	DICAMBA	TRI	2013	DANCHEM TECHNOLOGIES INC	1975 OLD RICHMOND RD	DANVILLE	PITTSYLVANIA	VA	24540			YES	NO	NO	NO								325211	325520	325181	325411			36.60925	-79.3636	607417441								ENSIGN-BICKFORD INDUSTRIES INC	058509654	DanChem Technologies (DTI) is a custom or toll chemical manufacturer.  Due to the multipurpose nature of the business and the range of industries that DTI supports, it is anticipated that there will be significant variation from year-to-year regarding SARA 313 chemical usage, waste streams, and emissions as a result of frequent implementation of new process and discontinuation of previously existing processes.|NPYF:DanChem Technologies (DTI) is a custom or toll chemical manufacturer.  Due to the multipurpose nature of the business and the range of industries that DTI supports, it is anticipated that there will be significant variation from year-to-year regarding SARA 313 chemical usage, waste streams, and emissions as a result of frequent implementation of new process and discontinuation of previously existing processes.	NO	SCOTT.VESELICKY@DANCHEM.COM			NO	 	
