TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 8.11 DISPOSAL OR OTHER RELEASES, SOURCE REDUCTION, AND RECYCLING ACTIVITIES	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10-18-2012	
60185GRFFN1920D	1311209557139	N982	ZINC COMPOUNDS	TRI	2011	ANCHOR BRAKE SHOE CO	1920 DOWNS DR	WEST CHICAGO	DUPAGE	IL	60185	YES	NO	NO	NO								336510						41.88613	-88.24228	070244736								NEW YORK AIR BRAKE		MANAGING PROPER INVENTORY, NOT OVERSTOCKING AT THE FACILITY.-W31:STACKING THIS MATERIAL ON THE RACKS.;T03:CONDUCTING FREQUENT AUDITS TO REDUCE INVENTORIES.	NO	SAM.LAXMAN@ANCHORBRAKESHOE.COM			YES	 	
61081STRLN101AV	1311209367489	N420	LEAD COMPOUNDS	PBT	2011	STERLING STEEL CO LLC	101 AVE K	STERLING	WHITESIDE	IL	610813229	YES	NO	NO	NO								331111						41.78635	-89.71174	106740561								LEGGETT & PLATT INC	007140064	A WASTE STREAM CONSISTING OF STEEL SCALE (MILLSCALE) THAT HAD BEEN SENT TO A LOCAL LANDFILL IS NOW BEING SENT TO A LOCAL CEMENT COMPANY FOR RECYCLING.  THIS MATERIAL HAS A HIGH IRON CONTENT AND SOME GRADES OF CEMENT REQUIRE THOSE IRON UNITS.	NO	CROBBINS@SSCLLC.COM			YES	 	
61081STRLN101AV	1311209367515	N982	ZINC COMPOUNDS	TRI	2011	STERLING STEEL CO LLC	101 AVE K	STERLING	WHITESIDE	IL	610813229	YES	NO	NO	NO								331111						41.78635	-89.71174	106740561								LEGGETT & PLATT INC	007140064	A WASTE STREAM CONSISTING OF STEEL SCALE (MILLSCALE) THAT HAD BEEN GOING TO A LOCAL LANDFILL IS NOW BEING SENT TO A LOCAL CEMENT COMPANY FOR RECYCLING.  THIS MATERIAL HAS A HIGH IRON CONTENT AND SOME GRADES OF CEMENT REQUIRE THESE IRON UNITS.	NO	CROBBINS@SSCLLC.COM			YES	 	
61081STRLN101AV	1311209367491	N450	MANGANESE COMPOUNDS	TRI	2011	STERLING STEEL CO LLC	101 AVE K	STERLING	WHITESIDE	IL	610813229	YES	NO	NO	NO								331111						41.78635	-89.71174	106740561								LEGGETT & PLATT INC	007140064	A WASTE STREAM CONSISTING OF STEEL SCALE (MILLSCALE) THAT HAD BEEN SENT TO A LOCAL LANDFILL IS NOW BEING SENT TO A LOCAL CEMENT COMPANY FOR RECYCLING.  THIS MATERIAL HAS A HIGH IRON CONTENT AND SOME GRADES OF CEMENT REQUIRE THESE IRON UNITS.	NO	CROBBINS@SSCLLC.COM			YES	 	
61081STRLN101AV	1311209367503	N458	MERCURY COMPOUNDS	PBT	2011	STERLING STEEL CO LLC	101 AVE K	STERLING	WHITESIDE	IL	610813229	YES	NO	NO	NO								331111						41.78635	-89.71174	106740561								LEGGETT & PLATT INC	007140064	A WASTE STREAM CONSISTING OF STEEL SCALE (MILLSCALE) THAT HAD BEEN SENT TO A LOCAL LANDFILL IS NOW BEING SENT TO A LOCAL CEMENT PLANT FOR RECYCLING.  THIS MATERIAL HAS A HIGH IRON CONTENT AND SOME GRADES OF CEMENT REQUIRE THESE IRON UNITS.	NO	CROBBINS@SSCLLC.COM			YES	 	
61081STRLN101AV	1311209367477	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2011	STERLING STEEL CO LLC	101 AVE K	STERLING	WHITESIDE	IL	610813229	YES	NO	NO	NO								331111						41.78635	-89.71174	106740561								LEGGETT & PLATT INC	007140064	A WASTE STREAM CONSISTING OF STEEL SCALE (MILLSCALE) THAT HAD BEEN SENT TO A LOCAL LANDFILL IS NOW BEING SENT TO A LOCAL CEMENT COMPANY FOR RECYCLING.  THIS MATERIAL HAS A HIGH IRON CONTENT AND SOME GRADES OF CEMENT REQUIRE THOSE IRON UNITS.	NO	CROBBINS@SSCLLC.COM			YES	 	
60423MTCLF401CE	1311209324932	N982	ZINC COMPOUNDS	TRI	2011	BLACHFORD CORP	401 CENTER RD	FRANKFORT	WILL	IL	60423	YES	NO	NO	NO								325998						41.49131	-87.84838	045305083		ILD057837056		ILR005667				BLACHFORD ENTERPRISES INC	614951275	INSTALLED EQUIPMENT TO RECYCLE MATERIAL ORIGINALLY SOLD TO CUSTOMERS.  MATERIALS ARE BROUGHT BACK FOR RECYCLING AND RESALE TO OTHER CUSTOMERS.  THIS RESULTS IN A 90% PERCENT DECREASE IN DISPOSAL FOR THE CUSTOMERS THAT ELECT TO UTILIZE THE SERVICE.-W25:SEE ABOVE.;T02:WILL LOOK AT EXPANDING PROGRAM AS ALLOWED.	NO				YES	 	
60439MLSNSEASTO	1311209689708	N982	ZINC COMPOUNDS	TRI	2011	ARKEMA COATINGS & RESINS	13511 MAIN ST	LEMONT	COOK	IL	60439	YES	NO	NO	NO								325612						41.687883	-87.949202	002290773								ARKEMA DELAWARE INC	002290773	RAW MATERIALS ORDERED JUST IN TIME FOR SCHEDULED PRODUCTION.	NO	WALTER.SHARPE@ARKEMA.COM			YES	 	
60439MLSNSEASTO	1311209689696	000100425	STYRENE	TRI	2011	ARKEMA COATINGS & RESINS	13511 MAIN ST	LEMONT	COOK	IL	60439	YES	NO	NO	NO								325612						41.687883	-87.949202	002290773								ARKEMA DELAWARE INC	002290773	RAW MATERIALS ORDERED JUST IN TIME FOR SCHEDULED PRODUCTION.	NO	WALTER.SHARPE@ARKEMA.COM			NO	 	
60439MLSNSEASTO	1311209689660	N230	CERTAIN GLYCOL ETHERS	TRI	2011	ARKEMA COATINGS & RESINS	13511 MAIN ST	LEMONT	COOK	IL	60439	YES	NO	NO	NO								325612						41.687883	-87.949202	002290773								ARKEMA DELAWARE INC	002290773	RAW MATERIALS ORDERED JUST IN TIME FOR SCHEDULED PRODUCTION.	NO	WALTER.SHARPE@ARKEMA.COM			NO	 	
60439MLSNSEASTO	1311209689684	000080626	METHYL METHACRYLATE	TRI	2011	ARKEMA COATINGS & RESINS	13511 MAIN ST	LEMONT	COOK	IL	60439	YES	NO	NO	NO								325612						41.687883	-87.949202	002290773								ARKEMA DELAWARE INC	002290773	RAW MATERIALS ORDERED JUST IN TIME FOR SCHEDULED PRODUCTION.	NO	WALTER.SHARPE@ARKEMA.COM			NO	 	
60439MLSNSEASTO	1311209689645	007664417	AMMONIA	TRI	2011	ARKEMA COATINGS & RESINS	13511 MAIN ST	LEMONT	COOK	IL	60439	YES	NO	NO	NO								325612						41.687883	-87.949202	002290773								ARKEMA DELAWARE INC	002290773	RAW MATERIALS ORDERED JUST IN TIME FOR SCHEDULED PRODUCTION.	NO	WALTER.SHARPE@ARKEMA.COM			NO	 	
60439MLSNSEASTO	1311209689658	000141322	BUTYL ACRYLATE	TRI	2011	ARKEMA COATINGS & RESINS	13511 MAIN ST	LEMONT	COOK	IL	60439	YES	NO	NO	NO								325612						41.687883	-87.949202	002290773								ARKEMA DELAWARE INC	002290773	RAW MATERIALS ORDERED JUST IN TIME FOR SCHEDULED PRODUCTION.	NO	WALTER.SHARPE@ARKEMA.COM			NO	 	
60439MLSNSEASTO	1311209689672	000140885	ETHYL ACRYLATE	TRI	2011	ARKEMA COATINGS & RESINS	13511 MAIN ST	LEMONT	COOK	IL	60439	YES	NO	NO	NO								325612						41.687883	-87.949202	002290773								ARKEMA DELAWARE INC	002290773	RAW MATERIALS ORDERED JUST IN TIME FOR SCHEDULED PRODUCTION.	NO	WALTER.SHARPE@ARKEMA.COM			NO	 	
61350LBBYWCENTE	1311208995175	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2011	PILKINGTON NORTH AMERICA	300 20TH AVE	OTTAWA	LA SALLE	IL	61350	YES	NO	NO	NO								327211						41.328876	-88.878494	113647739								PILKINGTON PLC	212371884	THE AMOUNT OF HYDROCHLORIC ACID EMITTED IS BASED ON THE AMOUNT OF NACL CONTAMINATION IN THE BATCH MATERIALS USED TO PRODUCE GLASS (SAND, DOLOMITE, LIMESTONE, AND SODA ASH).  IN 2011 WE PRODUCED A LARGE AMOUT OF HIGH QUALITY GLASS FOR THE SOLAR INDUSTRY USING VERY CLEAN BATCH MATERIALS WHICH WERE LOW IN NACL CONTAMINATION.  THIS USE OF CLEAN BATCH RESULTED IN LOWERED HCL EMISSIONS.  USE OF CLEAN BATCH MATERIALS IS NOT A SOURCE REDUCTION ACTIVITY BUT IS A QUALITY REQUIREMENT FOR A SPECIFIC CUSTOMER.	NO	LAURIE.SHIELDS@NSG.COM			NO	 	
60901RMSTRRT50N	1311209828096	007439921	LEAD	TRI	2011	ARMSTRONG WORLD INDUSTRIES	1401 N HOBBIE AVE	KANKAKEE	KANKAKEE	IL	60901	YES	NO	NO	NO								326192						41.132944	-87.849788	001307792								ARMSTRONG WORLD INDUSTRIES INC	001307792	THE FACILITY INSTALLED NEW EQUIPMENT THAT TOOK WASTE MATERIAL AND REPROCESSED IT TO A POINT WHERE IT COULD BE USED BACK INTO THE PROCESS AS USABLE MATERIAL. THIS HAS REDUCED THE AMOUNT OF MATERIAL THAT THE PLANT HAS SENT OUT TO THE LANDFILL.-W42:THE FACILITY INSTALLED NEW EQUIPMENT THAT TOOK WASTE MATERIAL AND REPROCESSED IT TO A POINT WHERE IT COULD BE USED BACK INTO THE PROCESS AS USABLE MATERIAL. THIS HAS REDUCED THE AMOUNT OF MATERIAL THAT THE PLANT HAS SENT OUT TO THE LANDFILL.;T05:THE PROJECT WAS PART OF A PLANT KAIZEN ACTIVITY.;T01:DATA TRACKING FROM OR EHS POLLUTION PREVENTION TEAM SHOWED THAT THIS WAS A PROCESS THAT NEEDED TO BE IMPROVED;T04:KAIZEN TEAM DRIVEN.;W19:AS PART OF THE PLANT KAIZEN ACTIVITIES WE HAVE FOUND NEW MATERIALS TO USE AND REUSE INTO THE PROCESS.;T04:KAIZEN TEAM DRIVEN.;T03:REVIEW OF THE INVENTORIES, MATERIALS AND WHAT WE COULD USE IN THE PROCESS.;T11:DIRECTIVE FROM CORPORATE TO FIND WAYS TO SAVE MATERIAL AND CAPITAL	NO	JMHORVATH@ARMSTRONG.COM			YES	 	
60901RMSTRRT50N	1311209828108	000108054	VINYL ACETATE	TRI	2011	ARMSTRONG WORLD INDUSTRIES	1401 N HOBBIE AVE	KANKAKEE	KANKAKEE	IL	60901	YES	NO	NO	NO								326192						41.132944	-87.849788	001307792								ARMSTRONG WORLD INDUSTRIES INC	001307792	THE FACILITY INSTALLED NEW EQUIPMENT THAT TOOK WASTE MATERIAL AND REPROCESSED IT TO A POINT WHERE IT COULD BE USED BACK INTO THE PROCESS AS USABLE MATERIAL. THIS HAS REDUCED THE AMOUNT OF MATERIAL THAT THE PLANT HAS SENT OUT TO THE LANDFILL.-W58:THE FACILITY INSTALLED NEW EQUIPMENT THAT TOOK WASTE MATERIAL AND REPROCESSED IT TO A POINT WHERE IT COULD BE USED BACK INTO THE PROCESS AS USABLE MATERIAL. THIS HAS REDUCED THE AMOUNT OF MATERIAL THAT THE PLANT HAS SENT OUT TO THE LANDFILL.;T05:THIS WAS PART OF A PLANT KAIZEN EVENT;T01:THE PLANT EHS POLLUTION PREVENTION TEAM BROUGHT THE DATA UP TO SHOW WHERE IMPROVEMENT COULD BE MADE IN THE PROCESS	NO	JMHORVATH@ARMSTRONG.COM			NO	 	
60901RMSTRRT50N	1311209828110	N982	ZINC COMPOUNDS	TRI	2011	ARMSTRONG WORLD INDUSTRIES	1401 N HOBBIE AVE	KANKAKEE	KANKAKEE	IL	60901	YES	NO	NO	NO								326192						41.132944	-87.849788	001307792								ARMSTRONG WORLD INDUSTRIES INC	001307792	THE FACILITY INSTALLED NEW EQUIPMENT THAT TOOK WASTE MATERIAL AND REPROCESSED IT TO A POINT WHERE IT COULD BE USED BACK INTO THE PROCESS AS USABLE MATERIAL. THIS HAS REDUCED THE AMOUNT OF MATERIAL THAT THE PLANT HAS SENT OUT TO THE LANDFILL.-W58:THE FACILITY INSTALLED NEW EQUIPMENT THAT TOOK WASTE MATERIAL AND REPROCESSED IT TO A POINT WHERE IT COULD BE USED BACK INTO THE PROCESS AS USABLE MATERIAL. THIS HAS REDUCED THE AMOUNT OF MATERIAL THAT THE PLANT HAS SENT OUT TO THE LANDFILL.;T05:PART OF A KAIZEN TEAM EVENT;T01:THE EHS POLLUTION PREVENTION TEAM REVIEWED THE DATA THAT SHOWED THE WASTE IN THE PROCESS.	NO	JMHORVATH@ARMSTRONG.COM			YES	 	
62568GSRGP1200E	1311209841079	000108952	PHENOL	TRI	2011	AHLSTROM FILTRATION LLC	1200 E ELM ST	TAYLORVILLE	CHRISTIAN	IL	62568	YES	NO	NO	NO								322121						39.555165	-89.282587	075000247								AHLSTROM		WE PRACTICE RE-USE OF OUR PHENOLIC RESINS BACK INTO PRODUCTION WHEREVER POSSIBLE SO THAT IT LESSENS THE USE OF RAW MATERIALS AND HAZ WASTE GENERATION.	NO	SHAD.CLAYTON@AHLSTROM.COM	RR5		NO	 	
62568GSRGP1200E	1311209841067	000067561	METHANOL	TRI	2011	AHLSTROM FILTRATION LLC	1200 E ELM ST	TAYLORVILLE	CHRISTIAN	IL	62568	YES	NO	NO	NO								322121						39.555165	-89.282587	075000247								AHLSTROM		WE PRACTICE RE-USE OF OUR PHENOLIC RESINS (AND METHANOL) BACK INTO PROCESS WHERE POSSIBLE TO LIMIT BOTH HAZ WASTE GENERATION AND NEW RAW MATERIALS USE.	NO	SHAD.CLAYTON@AHLSTROM.COM	RR5		NO	 	
62568GSRGP1200E	1311209314982	000050000	FORMALDEHYDE	TRI	2011	AHLSTROM FILTRATION LLC	1200 E ELM ST	TAYLORVILLE	CHRISTIAN	IL	62568	YES	NO	NO	NO								322121						39.555165	-89.282587	075000247								AHLSTROM		WE PRACTICE RE-UTILIZATION OF OUR PHENOLIC RESINS BACK INTO THE PROCESS WHEN POSSIBLE SO THAT IT LIMITS BOTH HAZARDOUS WASTE GENERATION AND NEW RAW MATERIALS USE.  IT ALSO BEARS NOTING THAT OUR CORPORATE EXECUTIVE TEAM HAS STATED THAT WE ARE PUSHING TO HAVE ALL FORMALDEHYDE REMOVED FROM OUR RESIN CHEMISTRIES BY YEAR END 2014.	NO	SHAD.CLAYTON@AHLSTROM.COM			NO	 	
62656CNTRLWEST5	1311209776145	N982	ZINC COMPOUNDS	TRI	2011	ADM ALLIANCE NUTRITION	2250 W 5TH ST	LINCOLN	LOGAN	IL	62656	YES	NO	NO	NO								311119						40.146916	-89.398147	002407686				ILR005580				ARCHER DANIELS MIDLAND CO	001307586	-W49:GRINDING NO LONGER REQUIRED ON THIS MATERIAL. JUST A TRANSFER TO THE FINISHED BIN.	NO	KEN.HUNTER@ADM.COM			YES	 	
60436PLLCL1550M	1311209639552	007632000	SODIUM NITRITE	TRI	2011	APOLLO COLORS INC	1550 MOUND RD	ROCKDALE	WILL	IL	60436	YES	NO	NO	NO								325132						41.501459	-88.121748	047578331								APOLLO COLORS INC	047578331	PART II.  CHEMICAL-SPECIFIC INFORMATION (SODIUM NITRITE) APOLLO COLORS INC. USES SODIUM NITRITE (CAS NO. 7632-00) FOR SPECIFIC CHEMICAL PROCESS REACTIONS.  UPON COMPLETION OF THE CHEMICAL PROCESS REACTIONS, THERE IS NO REMAINING/RESIDUAL SODIUM NITRITE - THIS IS VERIFIED AFTER THE CHEMICAL PROCESS REACTIONS HAVE BEEN COMPLETED.  THEREFORE, THERE IS NO RESIDUAL SODIUM NITRITE TO BE REPORTED IN SECTIONS 5, 6, OR 7.	NO	BWRIGHT@APOLLOCOLORS.COM			YES	 	
60436PLLCL1550M	1311209639549	N230	CERTAIN GLYCOL ETHERS	TRI	2011	APOLLO COLORS INC	1550 MOUND RD	ROCKDALE	WILL	IL	60436	YES	NO	NO	NO								325132						41.501459	-88.121748	047578331								APOLLO COLORS INC	047578331	APOLLO COLORS REDUCTION IN GLYCOL ETHER CONSUMPTION OCCURRED MAINLY DUE TO CHANGES IN THE WORK WEEK AND REDUCTION IN CLEANING MATERIALS CONTAINING GLYCOL ETHER. IN 2011 OPERATIONS AT APOLLO COLORS WENT FROM A 24/7 WORK WEEK TO A MODIFIED 24/5 DAY OPERATION. THIS REDUCED FLOOR CLEANING BY APPROXIMATELY 28%.-W82:REDUCED CLEANING MATERIALS COMPONENTS CONTAINING GLYCOL ETHER.;T04:REDUCED FLOOR CLEANING TIME.	NO	BWRIGHT@APOLLOCOLORS.COM			NO	 	
60436PLLCL1550M	1311209639537	N040	BARIUM COMPOUNDS	TRI	2011	APOLLO COLORS INC	1550 MOUND RD	ROCKDALE	WILL	IL	60436	YES	NO	NO	NO								325132						41.501459	-88.121748	047578331								APOLLO COLORS INC	047578331	PART II.  CHEMICAL-SPECIFIC INFORMATION (BARIUM COMPOUNDS) APOLLO COLORS INC. USES BARIUM CHLORIDE FOR SPECIFIC CHEMICAL PROCESS REACTIONS.  THE EXCESS/RESIDUAL BARIUM SALTS IN ALL WASTEWATER FROM REACTIONS ARE PRETREATED TO BARIUM SULFATE.  THE BARIUM SULFATE IS REMOVED (FILTERED) FROM THE THE WASTEWATER.  THE BARIUM SULFATE (FILTRATE) IS SENT TO A NON-HAZARDOUS LANDFILL.  THE FILTERED WASTEWATER IS SENT TO THE LOCAL POTW. WITH THE DELISTING OF BARIUM SULFATE AS A REPORTABLE HAZARDOUS SUBSTANCE IN 1995 BY THE U. S. EPA,  APOLLO COLORS INC.  HAS ELIMINATED REPORTING IN SECTION 6.2  TRANSFERS TO OTHER OFF-SITE LOCATIONS. HOWEVER,  APOLLO COLORS INC. CONTINUES TO REPORT IN SECTION 6.1 DISCHARGES TO PUBLICLY OWNED TREATMENT WORKS (POTW) BECAUSE THE LOCAL POTW DOES NOT DIFFERENTIATE BETWEEN DIFFERENT KINDS OF BARIUM IN THE WASTEWATER - POTW  PERMITS ARE BASED ON TOTAL BARIUM. ONSITE TREATMENT OF BARIUM DECREASED IN 2011 BY 49.2% DUE TO PRODUCTION CODES PRODUCED. IN 2010 EXCESS BARIUM IN PRODUCTION CODES WAS 51.8% AND IN 2011 IT WAS 31.0%.	NO	BWRIGHT@APOLLOCOLORS.COM			YES	 	
60139WBSTR704EF	1311209131984	007440508	COPPER	TRI	2011	WEBSTER-HOFF CORP	704 E FULLERTON AVE	GLENDALE HEIGHTS	DUPAGE	IL	60139	YES	NO	NO	NO								332117						41.91833	-88.05681	055436356										IMPROVED HOUSEKEEPING AND POCESSING EQUIPMENT TO REDUCE SCRAP AND WASTE	NO	BWEBSTER@WEBSTER-HOFF.COM			YES	 	
60139WBSTR704EF	1311209131972	007664417	AMMONIA	TRI	2011	WEBSTER-HOFF CORP	704 E FULLERTON AVE	GLENDALE HEIGHTS	DUPAGE	IL	60139	YES	NO	NO	NO								332117						41.91833	-88.05681	055436356										REDUCED AMMONIA FLOW IN PROCESSING.  USED LESS PER POUND OF PRODUCT MANUFACTURED.-W42:HYDROGEN;T10:ROCKFORD WELDING	NO	BWEBSTER@WEBSTER-HOFF.COM			NO	 	
61944MCNC 2121S	1311209254465	N495	NICKEL COMPOUNDS	TRI	2011	MECO INC	2121 S MAIN ST	PARIS	EDGAR	IL	61944	YES	NO	NO	NO								333611						39.592214	-87.694376	129763822								DUNDEE HOLDING INC		WE MAKE GREAT EFFORT TO RECYCLE ALL NICKEL BASED METAL NOT USED IN FINAL PRODUCT BECAUSE OF IT'S PRICE.	NO	MMILLER@DONCASTERS.COM			YES	 	
61944MCNC 2121S	1311209254453	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2011	MECO INC	2121 S MAIN ST	PARIS	EDGAR	IL	61944	YES	NO	NO	NO								333611						39.592214	-87.694376	129763822								DUNDEE HOLDING INC		OUR PRODUCT IS MADE FROM NICKEL AND CHROMIUM BASED METAL. WE GET MONEY FOR THE METALS RECYCLED, SO WE ALREADY TAKE EVERY EFFORT TO RECYCLE THE METAL NOT USED IN FINAL PRODUCT.	NO	MMILLER@DONCASTERS.COM			YES	 	
60196MTRLN1301E	1311209473329	007439921	LEAD	TRI	2011	MOTOROLA SOLUTIONS INC	1301 E ALGONQUIN RD ROOM 0202	SCHAUMBURG	COOK	IL	60196	YES	NO	NO	NO								334290						42.069911	-88.048604	001325463										ALL MANUFACTURING SCRAP AND REGULARLY SCHEDULED LAB HOUSEKEEPING EVENTS GET SENT TO OUR ASSET RECOVERY DEPARTMENT AND SENT OFFSITE FOR E-WASTE RECYCLING.-W42:REPLACEMENT OF SOLDER CONTAINING LEAD WITH NO LEAD SOLDERS WITHIN THE PRODUCT.;T09:TECHNICAL ADVANCES IN THE FIELD OF NO LEAD SOLDERING IS CONSTANTLY BEING RESEARCED AND REVIEWED.	NO	JULIE.LEVIN@MOTOROLASOLUTIONS.COM			YES	 	
60196MTRLN1301E	1311209473331	000091203	NAPHTHALENE	TRI	2011	MOTOROLA SOLUTIONS INC	1301 E ALGONQUIN RD ROOM 0202	SCHAUMBURG	COOK	IL	60196	YES	NO	NO	NO								334290						42.069911	-88.048604	001325463										-W13:IMPLEMENTED A SCHEDULED MAINTENANCE PROGRAM ON THE SWITCH THAT FAILED IN ORDER TO REDUCE DOWN TIME AND THE NECESSITY TO RUN THE GENERATORS FOR A LONGER THAN NORMAL TIME PERIOD.;T11:IMPLEMENT THE USE OF LARGE UNIVERSAL POWER SYSTEMS DURING THE MAINTENANCE CYCLE AND REDUCE THE USE OF THE EMERGENCY GENERATORS.	NO	JULIE.LEVIN@MOTOROLASOLUTIONS.COM			NO	 	
60185MTKNT1725W	1311209377213	N420	LEAD COMPOUNDS	PBT	2011	AMETEK NATIONAL CONTROLS CORP	1725 WESTERN DR	WEST CHICAGO	DUPAGE	IL	60185	YES	NO	NO	NO								335314						41.89063	-88.23907									AMETEK INC	001345149	.	NO	TONY.MALTESE@AMETEK.COM			YES	 	
61008PLLSB915EP	1311209666775	007697372	NITRIC ACID	TRI	2011	GENERAL MILLS	915 E PLEASANT ST	BELVIDERE	BOONE	IL	61008	YES	NO	NO	NO								311411						42.261618	-88.83096	116053091								GENERAL MILLS INC	006250740	PROACTIVELY WORKED WITH VENDOR TO IDENTIFY CLEANING CHEMICAL WITH LOWER CONCENTRATION OF NITRIC ACID BUT WITH SIMILAR CLEANING EFFICACY.	NO	VINCE.CASTLE@GENMILLS.COM			NO	 	
61455NTNBW711NO	1311209756067	007439965	MANGANESE	TRI	2011	NTN-BOWER CORP	711 N BOWER RD	MACOMB	MC DONOUGH	IL	61455	YES	NO	NO	NO								332991						40.46722	-90.63792	147887970								NTN USA CORP	147351092	A RECYCLER WAS FOUND FOR THE INDUSTRIAL GRINDINGS FOR 2012.	NO	BOB_DONNELL@NTN-BOWER.COM			YES	 	
61455NTNBW711NO	1311209756081	007440020	NICKEL	TRI	2011	NTN-BOWER CORP	711 N BOWER RD	MACOMB	MC DONOUGH	IL	61455	YES	NO	NO	NO								332991						40.46722	-90.63792	147887970								NTN USA CORP	147351092	A RECYCLER FOR THE INDUSTRIAL GRINDINGS WAS FOUND FOR 2012.	NO	BOB_DONNELL@NTN-BOWER.COM			YES	 	
61455NTNBW711NO	1311209756030	007440473	CHROMIUM	TRI	2011	NTN-BOWER CORP	711 N BOWER RD	MACOMB	MC DONOUGH	IL	61455	YES	NO	NO	NO								332991						40.46722	-90.63792	147887970								NTN USA CORP	147351092	A RECYCLER FOR THE INDUSTRIAL GRINDINGS WAS FOUND FOR 2012.	NO	BOB_DONNELL@NTN-BOWER.COM			YES	 	
61537BFGDRRR1BO	1311209702784	000075058	ACETONITRILE	TRI	2011	EMERALD PERFORMANCE MATERIALS LLC	1550 COUNTY RD, 1450 N	HENRY	MARSHALL	IL	61537	YES	NO	NO	NO								325199						41.134417	-89.340556	023619344								EMERALD PERFORMANCE MATERIALS LLC	004170256	IDENTIFIED PROBLEMS WITH PRESSURE CONTROL IN ACETO RECOVERY COLUMN & SUBMITTED AN APPROPRIATION REQUEST FOR UPGRADE.	NO	KELLIE.MARLER@EMERALDMATERIALS.COM			NO	 	
61639DRSSR2301N	1311209731429	001330207	XYLENE (MIXED ISOMERS)	TRI	2011	KOMATSU AMERICA CORP	2300 NE ADAMS ST	PEORIA	PEORIA	IL	61650	YES	NO	NO	NO								333131						40.70984	-89.56392									KOMATSU AMERICA CORP		BEGINNING  JANUARY 2012, KOMATSU BEGAN PURCHASING A LOW-HAP FORMULA PAINT FROM VALSPAR THAT WILL REDUCE XYLENE EMISSIONS FOR THE NEXT REPORTING YEAR.	NO	PWILLI@KAC-PEORIA.COM			NO	 	
61820DVNCD3206F	1311209318094	N120	DIISOCYANATES	TRI	2011	ADVANCED FILTRATION SYSTEMS INC	3206 FARBER DR	CHAMPAIGN	CHAMPAIGN	IL	618221084	YES	NO	NO	NO								336399						40.15549	-88.26845	155151418								DONALDSON CO INC	006477301	SOURCE REDUCTION WAS ATTAINED THRU APPLICATION OF IMPROVED PROCESS SENSORS TO REDUCE SCRAP/WASTE.-T06:ENGINEER RECOMMENDATION	NO	JBAILEY@AFSIFILTERS.COM			NO	 	
62839HLLLC111VI	1311209795525	007439921	LEAD	TRI	2011	HELLA ELECTRONICS CORP	1101 VINCENNES AVE	FLORA	CLAY	IL	62839	YES	NO	NO	NO								336322						38.67013	-88.47021	315970798								HELLA NA		WE ARE CHANGING FROM USING LEAD SOLDER TO LEAD-FREE SOLDER (3-5 YEARS PROCESS)	NO	CARLOS.BOTERO@HELLA.COM	RR5		YES	 	
61068LLNSR19STE	1311209497383	007664417	AMMONIA	TRI	2011	ILLINOIS RIVER ENERGY LLC	1900 STEWARD RD	ROCHELLE	OGLE	IL	61068	YES	NO	NO	NO								325193						41.86203	-89.02484									GTL RESOURCES USA INC		MOST OF THE INCREASED AMMONIA USE CAN BE ATTRIBUTED TO TWO SEPARATE ISSUES FROM 2010.  FIRST, IN 2010 WE RAN AN ENZYME TRIAL WHERE WE DID NOT USE ANY AMMONIA FOR 2 MONTHS.  WE ALSO USED AMMONIA AS A SUBSTITUTE FOR UREA IN 1 OUT OF EVERY 8 FERMS.  AS A RESULT WE USED SIGNIFICANTLY MORE AMMONIA IN 2011	NO				NO	 	
62084SHLLLRTE11	1311209295029	007664417	AMMONIA	TRI	2011	WOOD RIVER REFINERY	900 S CENTRAL AVE	ROXANA	MADISON	IL	62084	YES	NO	NO	NO								324110						38.837191	-90.074833	159011589								WRB REFINING LP	794031356	PROCESS MODIFICATION THAT ELIMINATED AMMONIA INJECTION AT THE CATALYTIC CRACKING UNITS AND THEREFORE ELIMINATED AIR RELEASE OF AMMONIA FROM THIS OPERATION.	NO	MERKER@P66.COM			NO	 	
