TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
2910WCTRPL284MA	1312210817250	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2012	NO	CATERPILLAR INC	284 MAWSONS WAY	NEWBERRY	NEWBERRY	SC	29108	YES	NO	NO	NO								335312						34.288103	-81.545672	005070479								CATERPILLAR INC	005070479	0		NA												NO	DUGAN_JIM@CAT.COM	RR5		NO	 	
29644RXRTH8SOUT	1312210713121	007664417	AMMONIA	TRI	Pounds																		2012	NO	BOSCH REXROTH	8 SOUTHCHASE CT	FOUNTAIN INN	GREENVILLE	SC	29644	YES	NO	NO	NO								333996						34.698872	-82.246941	045133600								ROBERT BOSCH N.A.	045133600	0		NA												NO	BECKY.MACDONALD@US.BOSCH.COM			NO	 	
29644RXRTH8SOUT	1312210713133	007440473	CHROMIUM	TRI	Pounds																		2012	NO	BOSCH REXROTH	8 SOUTHCHASE CT	FOUNTAIN INN	GREENVILLE	SC	29644	YES	NO	NO	NO								333996						34.698872	-82.246941	045133600								ROBERT BOSCH N.A.	045133600	2	O 	WCRSA MAULDIN ROAD PLANT	660 MAULDIN ROAD	GREENVILLE	SC	GREENVILLE	296074237							NO	BECKY.MACDONALD@US.BOSCH.COM			YES	 	
29644RXRTH8SOUT	1312210713145	007440508	COPPER	TRI	Pounds																		2012	NO	BOSCH REXROTH	8 SOUTHCHASE CT	FOUNTAIN INN	GREENVILLE	SC	29644	YES	NO	NO	NO								333996						34.698872	-82.246941	045133600								ROBERT BOSCH N.A.	045133600	1	O 	WCRSA MAULDIN ROAD PLANT	660 MAULDIN ROAD	GREENVILLE	SC	GREENVILLE	296074237							NO	BECKY.MACDONALD@US.BOSCH.COM			YES	 	
29644RXRTH8SOUT	1312210713158	007439965	MANGANESE	TRI	Pounds																		2012	NO	BOSCH REXROTH	8 SOUTHCHASE CT	FOUNTAIN INN	GREENVILLE	SC	29644	YES	NO	NO	NO								333996						34.698872	-82.246941	045133600								ROBERT BOSCH N.A.	045133600	0	O 	WCRSA MAULDIN ROAD PLANT	660 MAULDIN ROAD	GREENVILLE	SC	GREENVILLE	296074237							NO	BECKY.MACDONALD@US.BOSCH.COM			YES	 	
29644RXRTH8SOUT	1312210713160	007440020	NICKEL	TRI	Pounds																		2012	NO	BOSCH REXROTH	8 SOUTHCHASE CT	FOUNTAIN INN	GREENVILLE	SC	29644	YES	NO	NO	NO								333996						34.698872	-82.246941	045133600								ROBERT BOSCH N.A.	045133600	1	O 	WCRSA MAULDIN ROAD PLANT	660 MAULDIN ROAD	GREENVILLE	SC	GREENVILLE	296074237							NO	BECKY.MACDONALD@US.BOSCH.COM			YES	 	
2945WTTKLB413CA	1312210713475	007440508	COPPER	TRI	Pounds																		2012	NO	KALIBURN INC	4130 CAROLINA COMMERCE PKWY	LADSON	CHARLESTON	SC	29456	YES	NO	NO	NO								332999						32.974331	-80.12451	156985186								THE LINCOLN ELECTRIC CO	071783596	0		NA												NO	KEN_SKILES@LINCOLNELECTRIC.COM			YES	 	
29693SNGNVHWY11	1312210713855	007440473	CHROMIUM	TRI	Pounds																		2012	NO	US ENGINE VALVE	7039 S HWY 11	WESTMINSTER	OCONEE	SC	29693	YES	NO	NO	NO								336311						34.665078	-83.039287	192774347								US ENGINE VALVE CO	192774347	1	M2	CONEROSS CREEK WASTEWATER TREATMENT FACILITY	623 RETURN CHURCH ROAD	SENECA	SC	OCONEE	296781531							NO	MARYANNCRAFT@USENGINEVALVE.COM			YES	 	
29693SNGNVHWY11	1312210713867	007439965	MANGANESE	TRI	Pounds																		2012	NO	US ENGINE VALVE	7039 S HWY 11	WESTMINSTER	OCONEE	SC	29693	YES	NO	NO	NO								336311						34.665078	-83.039287	192774347								US ENGINE VALVE CO	192774347	4	M2	CONEROSS CREEK WASTEWATER TREATMENT FACILITY	623 RETURN CHURCH ROAD	SENECA	SC	OCONEE	296781531							NO	MARYANNCRAFT@USENGINEVALVE.COM			YES	 	
29693SNGNVHWY11	1312210713879	007440020	NICKEL	TRI	Pounds																		2012	NO	US ENGINE VALVE	7039 S HWY 11	WESTMINSTER	OCONEE	SC	29693	YES	NO	NO	NO								336311						34.665078	-83.039287	192774347								US ENGINE VALVE CO	192774347	2	M2	CONEROSS CREEK WASTEWATER TREATMENT FACILITY	623 RETURN CHURCH ROAD	SENECA	SC	OCONEE	296781531							NO	MARYANNCRAFT@USENGINEVALVE.COM			YES	 	
29151BCTNDAIRPO	1312210714174	N982	ZINC COMPOUNDS	TRI	Pounds																		2012	NO	BD DIAGNOSTICS	1575 AIRPORT RD	SUMTER	SUMTER	SC	29153	YES	NO	NO	NO								339112						33.961607	-80.347262	050196096								BECTON DICKINSON & CO	001292192	87	O 	SUMTER POCATALIGO RIVER WWTP	600 JUSTIN LANE	SUMTER	SC	SUMTER	291539694							NO	ROBERT_FAUVIE@BD.COM			YES	 	
29501LTCCMEBENE	1312210821726	007440508	COPPER	TRI	Pounds																		2012	NO	ESAB WELDING & CUTTING PRODUCTS	411 S EBENEZER RD	FLORENCE	FLORENCE	SC	29501	YES	NO	NO	NO								333992						34.189877	-79.854508	092774587								THE ESAB GROUP INC		6	M2	CITY OF FLORENCE PEE DEE RIVER WWTP	1000 STOCKADE DRIVE	FLORENCE	SC	FLORENCE	295063444							NO	JHOLDER@ESAB.COM			YES	 	
29501LTCCMEBENE	1312210821738	007439921	LEAD	TRI	Pounds																		2012	NO	ESAB WELDING & CUTTING PRODUCTS	411 S EBENEZER RD	FLORENCE	FLORENCE	SC	29501	YES	NO	NO	NO								333992						34.189877	-79.854508	092774587								THE ESAB GROUP INC		1	M2	CITY OF FLORENCE PEE DEE RIVER WWTP	1000 STOCKADE DRIVE	FLORENCE	SC	FLORENCE	295063444							NO	JHOLDER@ESAB.COM			YES	 	
29622WNSCRHIGHW	1312210822286	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2012	NO	OWENS CORNING VETROTEX LLC - STARR SC	4837 HWY 81 S	STARR	ANDERSON	SC	29684	YES	NO	NO	NO								327212						34.437778	-82.657222	003349982								OWENS CORNING	001317452	0		NA												NO	PATRICK.E.MOSS@OWENSCORNING.COM			NO	 	
29622WNSCRHIGHW	1312210822298	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	OWENS CORNING VETROTEX LLC - STARR SC	4837 HWY 81 S	STARR	ANDERSON	SC	29684	YES	NO	NO	NO								327212						34.437778	-82.657222	003349982								OWENS CORNING	001317452	0		NA												NO	PATRICK.E.MOSS@OWENSCORNING.COM			YES	 	
29622WNSCRHIGHW	1312210822300	000067561	METHANOL	TRI	Pounds																		2012	NO	OWENS CORNING VETROTEX LLC - STARR SC	4837 HWY 81 S	STARR	ANDERSON	SC	29684	YES	NO	NO	NO								327212						34.437778	-82.657222	003349982								OWENS CORNING	001317452	0		NA												NO	PATRICK.E.MOSS@OWENSCORNING.COM			NO	 	
29492MCCHMCLEME	1312210666715	007664417	AMMONIA	TRI	Pounds																		2012	NO	BP AMOCO CHEMICAL CO - COOPER RIVER PLANT	1306 AMOCO DR	WANDO	BERKELEY	SC	294927879	YES	NO	NO	NO								325110						32.974896	-79.879977	039067756								BP PRODUCTS N.A. INC	039596507	0		NA												NO	BRENT.PACE@BP.COM			NO	 	
29492MCCHMCLEME	1312210666727	000071432	BENZENE	TRI	Pounds																		2012	NO	BP AMOCO CHEMICAL CO - COOPER RIVER PLANT	1306 AMOCO DR	WANDO	BERKELEY	SC	294927879	YES	NO	NO	NO								325110						32.974896	-79.879977	039067756								BP PRODUCTS N.A. INC	039596507	0		NA												NO	BRENT.PACE@BP.COM			NO	 	
29492MCCHMCLEME	1312210666739	000074839	BROMOMETHANE	TRI	Pounds																		2012	NO	BP AMOCO CHEMICAL CO - COOPER RIVER PLANT	1306 AMOCO DR	WANDO	BERKELEY	SC	294927879	YES	NO	NO	NO								325110						32.974896	-79.879977	039067756								BP PRODUCTS N.A. INC	039596507	0		NA												NO	BRENT.PACE@BP.COM			NO	 	
29492MCCHMCLEME	1312210666741	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2012	NO	BP AMOCO CHEMICAL CO - COOPER RIVER PLANT	1306 AMOCO DR	WANDO	BERKELEY	SC	294927879	YES	NO	NO	NO								325110						32.974896	-79.879977	039067756								BP PRODUCTS N.A. INC	039596507	0		NA												NO	BRENT.PACE@BP.COM			YES	 	
29492MCCHMCLEME	1312210666754	N096	COBALT COMPOUNDS	TRI	Pounds																		2012	NO	BP AMOCO CHEMICAL CO - COOPER RIVER PLANT	1306 AMOCO DR	WANDO	BERKELEY	SC	294927879	YES	NO	NO	NO								325110						32.974896	-79.879977	039067756								BP PRODUCTS N.A. INC	039596507	0		NA												NO	BRENT.PACE@BP.COM			YES	 	
29492MCCHMCLEME	1312210666766	N100	COPPER COMPOUNDS	TRI	Pounds																		2012	NO	BP AMOCO CHEMICAL CO - COOPER RIVER PLANT	1306 AMOCO DR	WANDO	BERKELEY	SC	294927879	YES	NO	NO	NO								325110						32.974896	-79.879977	039067756								BP PRODUCTS N.A. INC	039596507	0		NA												NO	BRENT.PACE@BP.COM			YES	 	
29492MCCHMCLEME	1312210666778	000050000	FORMALDEHYDE	TRI	Pounds																		2012	NO	BP AMOCO CHEMICAL CO - COOPER RIVER PLANT	1306 AMOCO DR	WANDO	BERKELEY	SC	294927879	YES	NO	NO	NO								325110						32.974896	-79.879977	039067756								BP PRODUCTS N.A. INC	039596507	0		NA												NO	BRENT.PACE@BP.COM			NO	 	
29492MCCHMCLEME	1312210666780	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2012	NO	BP AMOCO CHEMICAL CO - COOPER RIVER PLANT	1306 AMOCO DR	WANDO	BERKELEY	SC	294927879	YES	NO	NO	NO								325110						32.974896	-79.879977	039067756								BP PRODUCTS N.A. INC	039596507	0		NA												NO	BRENT.PACE@BP.COM			YES	 	
29492MCCHMCLEME	1312210666792	000067561	METHANOL	TRI	Pounds																		2012	NO	BP AMOCO CHEMICAL CO - COOPER RIVER PLANT	1306 AMOCO DR	WANDO	BERKELEY	SC	294927879	YES	NO	NO	NO								325110						32.974896	-79.879977	039067756								BP PRODUCTS N.A. INC	039596507	0		NA												NO	BRENT.PACE@BP.COM			NO	 	
29492MCCHMCLEME	1312210666804	N495	NICKEL COMPOUNDS	TRI	Pounds																		2012	NO	BP AMOCO CHEMICAL CO - COOPER RIVER PLANT	1306 AMOCO DR	WANDO	BERKELEY	SC	294927879	YES	NO	NO	NO								325110						32.974896	-79.879977	039067756								BP PRODUCTS N.A. INC	039596507	0		NA												NO	BRENT.PACE@BP.COM			YES	 	
29492MCCHMCLEME	1312210666816	N511	NITRATE COMPOUNDS	TRI	Pounds																		2012	NO	BP AMOCO CHEMICAL CO - COOPER RIVER PLANT	1306 AMOCO DR	WANDO	BERKELEY	SC	294927879	YES	NO	NO	NO								325110						32.974896	-79.879977	039067756								BP PRODUCTS N.A. INC	039596507	0		NA												NO	BRENT.PACE@BP.COM			NO	 	
29492MCCHMCLEME	1312210666828	000106423	P-XYLENE	TRI	Pounds																		2012	NO	BP AMOCO CHEMICAL CO - COOPER RIVER PLANT	1306 AMOCO DR	WANDO	BERKELEY	SC	294927879	YES	NO	NO	NO								325110						32.974896	-79.879977	039067756								BP PRODUCTS N.A. INC	039596507	0		NA												NO	BRENT.PACE@BP.COM			NO	 	
29492MCCHMCLEME	1312210666830	000108883	TOLUENE	TRI	Pounds																		2012	NO	BP AMOCO CHEMICAL CO - COOPER RIVER PLANT	1306 AMOCO DR	WANDO	BERKELEY	SC	294927879	YES	NO	NO	NO								325110						32.974896	-79.879977	039067756								BP PRODUCTS N.A. INC	039596507	0		NA												NO	BRENT.PACE@BP.COM			NO	 	
29644NCCSN5000N	1312210667111	007664417	AMMONIA	TRI	Pounds																		2012	NO	NICCA USA INC	1044 S NELSON RD	FOUNTAIN INN	LAURENS	SC	29644	YES	NO	NO	NO								325613	325199					34.666788	-82.183167	199768565										180	O 	DURBIN CREEK WWTP	945 INVERARY DRIVE	FOUNTAIN INN	SC	GREENVILLE	29644							NO	BMOORE@NICCAUSA.COM			NO	 	
29644NCCSN5000N	1312210667123	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2012	NO	NICCA USA INC	1044 S NELSON RD	FOUNTAIN INN	LAURENS	SC	29644	YES	NO	NO	NO								325613	325199					34.666788	-82.183167	199768565										1970	C 	DURBIN CREEK WWTP	945 INVERARY DRIVE	FOUNTAIN INN	SC	GREENVILLE	29644							NO	BMOORE@NICCAUSA.COM			NO	 	
29644NCCSN5000N	1312210667135	001319773	CRESOL (MIXED ISOMERS)	TRI	Pounds																		2012	NO	NICCA USA INC	1044 S NELSON RD	FOUNTAIN INN	LAURENS	SC	29644	YES	NO	NO	NO								325613	325199					34.666788	-82.183167	199768565										98	C 	DURBIN CREEK WWTP	945 INVERARY DRIVE	FOUNTAIN INN	SC	GREENVILLE	29644							NO	BMOORE@NICCAUSA.COM			NO	 	
29644NCCSN5000N	1312210667147	000050000	FORMALDEHYDE	TRI	Pounds																		2012	NO	NICCA USA INC	1044 S NELSON RD	FOUNTAIN INN	LAURENS	SC	29644	YES	NO	NO	NO								325613	325199					34.666788	-82.183167	199768565										30490	O 	DURBIN CREEK WWTP	945 INVERARY DRIVE	FOUNTAIN INN	SC	GREENVILLE	29644							NO	BMOORE@NICCAUSA.COM			NO	 	
29644NCCSN5000N	1312210667150	000067561	METHANOL	TRI	Pounds																		2012	NO	NICCA USA INC	1044 S NELSON RD	FOUNTAIN INN	LAURENS	SC	29644	YES	NO	NO	NO								325613	325199					34.666788	-82.183167	199768565										21410	C 	DURBIN CREEK WWTP	945 INVERARY DRIVE	FOUNTAIN INN	SC	GREENVILLE	29644							NO	BMOORE@NICCAUSA.COM			NO	 	
29644NCCSN5000N	1312210667162	N982	ZINC COMPOUNDS	TRI	Pounds																		2012	NO	NICCA USA INC	1044 S NELSON RD	FOUNTAIN INN	LAURENS	SC	29644	YES	NO	NO	NO								325613	325199					34.666788	-82.183167	199768565										18	C 	DURBIN CREEK WWTP	945 INVERARY DRIVE	FOUNTAIN INN	SC	GREENVILLE	29644							NO	BMOORE@NICCAUSA.COM			YES	 	
2944WPGSSS1ALLI	1312210667871	007440473	CHROMIUM	TRI	Pounds																		2012	NO	PEGASUS STEEL	1 ALLIANCE DR	GOOSE CREEK	BERKELEY	SC	29445	YES	NO	NO	NO								333319						33.02064	-80.08622	800786753								PEGASUS STEEL LLC	800786753	0		NA												NO	PORTIA@PEGASUSSTEEL.COM			YES	 	
2944WPGSSS1ALLI	1312210667883	007439965	MANGANESE	TRI	Pounds																		2012	NO	PEGASUS STEEL	1 ALLIANCE DR	GOOSE CREEK	BERKELEY	SC	29445	YES	NO	NO	NO								333319						33.02064	-80.08622	800786753								PEGASUS STEEL LLC	800786753	0		NA												NO	PORTIA@PEGASUSSTEEL.COM			YES	 	
2944WPGSSS1ALLI	1312210667895	007440020	NICKEL	TRI	Pounds																		2012	NO	PEGASUS STEEL	1 ALLIANCE DR	GOOSE CREEK	BERKELEY	SC	29445	YES	NO	NO	NO								333319						33.02064	-80.08622	800786753								PEGASUS STEEL LLC	800786753	0		NA												NO	PORTIA@PEGASUSSTEEL.COM			YES	 	
29334LCFJK260PK	1312210716597	007429905	ALUMINUM (FUME OR DUST)	TRI	Pounds																		2012	NO	AFL TELECOMMUNICATIONS	260 PKWY E	DUNCAN	SPARTANBURG	SC	29334	YES	NO	NO	NO								335932						34.89985	-82.10671	176151488								AMERICA FUJIKURA LTD	139437560	0		NA												NO	DON.HEATHERLY@AFLGLOBAL.COM			YES	 	
29334LCFJK260PK	1312210716609	007440508	COPPER	TRI	Pounds																		2012	NO	AFL TELECOMMUNICATIONS	260 PKWY E	DUNCAN	SPARTANBURG	SC	29334	YES	NO	NO	NO								335932						34.89985	-82.10671	176151488								AMERICA FUJIKURA LTD	139437560	.089	M2	TOWN OF LYMAN POTW	81 GROCE ROAD	LYMAN	SC	SPARTANBURG	29365							NO	DON.HEATHERLY@AFLGLOBAL.COM			YES	 	
29334LCFJK260PK	1312210716611	007439921	LEAD	TRI	Pounds																		2012	NO	AFL TELECOMMUNICATIONS	260 PKWY E	DUNCAN	SPARTANBURG	SC	29334	YES	NO	NO	NO								335932						34.89985	-82.10671	176151488								AMERICA FUJIKURA LTD	139437560	.052	M2	TOWN OF LYMAN POTW	81 GROCE ROAD	LYMAN	SC	SPARTANBURG	29365							NO	DON.HEATHERLY@AFLGLOBAL.COM			YES	 	
29334LCFJK260PK	1312210716635	N982	ZINC COMPOUNDS	TRI	Pounds																		2012	NO	AFL TELECOMMUNICATIONS	260 PKWY E	DUNCAN	SPARTANBURG	SC	29334	YES	NO	NO	NO								335932						34.89985	-82.10671	176151488								AMERICA FUJIKURA LTD	139437560	.399	M2	TOWN OF LYMAN POTW	81 GROCE ROAD	LYMAN	SC	SPARTANBURG	29365							NO	DON.HEATHERLY@AFLGLOBAL.COM			YES	 	
2933WFLTLC14HID	1312210716647	007440508	COPPER	TRI	Pounds																		2012	NO	AFL TELECOMMUNICATIONS	104 HIDDEN LAKE CIR	DUNCAN	SPARTANBURG	SC	29334	YES	NO	NO	NO								335932						34.91484	-82.09967	176151488								AMERICA FUJIKURA LTD	139437560	0		NA												NO	DON.HEATHERLY@AFLGLOBAL.COM			YES	 	
2933WFLTLC14HID	1312210716650	007439921	LEAD	TRI	Pounds																		2012	NO	AFL TELECOMMUNICATIONS	104 HIDDEN LAKE CIR	DUNCAN	SPARTANBURG	SC	29334	YES	NO	NO	NO								335932						34.91484	-82.09967	176151488								AMERICA FUJIKURA LTD	139437560	0		NA												NO	DON.HEATHERLY@AFLGLOBAL.COM			YES	 	
2933WFLTLC14HID	1312210716662	N982	ZINC COMPOUNDS	TRI	Pounds																		2012	NO	AFL TELECOMMUNICATIONS	104 HIDDEN LAKE CIR	DUNCAN	SPARTANBURG	SC	29334	YES	NO	NO	NO								335932						34.91484	-82.09967	176151488								AMERICA FUJIKURA LTD	139437560	0		NA												NO	DON.HEATHERLY@AFLGLOBAL.COM			YES	 	
29657CHMPNOLDNO	1312210717132	007439921	LEAD	TRI	Pounds																		2012	NO	CHAMPION AEROSPACE LLC	1230 OLD NORRIS RD	LIBERTY	PICKENS	SC	29657	YES	NO	NO	NO								336412						34.774579	-82.729124	197223399								TRANSDIGM INC	808784326	2	M1	PICKENS CO LIBERTY ROPER	120 CAMPGROUND RD	LIBERTY	SC	PICKENS	29657							NO				YES	 	
29801TMTCSHWY1N	1312210717450	007439921	LEAD	TRI	Pounds																		2012	NO	ASCO VALVE MANUFACTURING INC	1561 COLUMBIA HWY	AIKEN	AIKEN	SC	298018742	YES	NO	NO	NO								332911						33.583472	-81.708164	002141778								EMERSON ELECTRIC CO	006269633	.1	C 	AIKEN COUNTY PUBLIC SERVICE	PO BOX 6548	NORTH AUGUSTA	SC	AIKEN	29841							NO	ED.FOX@EMERSON.COM			YES	 	
29448GNTCMPOBOX	1312210717575	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2012	NO	GIANT CEMENT CO	HWY 453 & I-26 (654 JUDGE ST)	HARLEYVILLE	DORCHESTER	SC	29448	YES	NO	NO	NO								327310						33.242778	-80.442222			SCD003351699		SC0022667				GIANT CEMENT HOLDING INC	869563304	0		NA												NO	SONNY.DOUGHERTY@GCPV.COM			NO	 	
29448GNTCMPOBOX	1312210717587	000110805	2-ETHOXYETHANOL	TRI	Pounds																		2012	NO	GIANT CEMENT CO	HWY 453 & I-26 (654 JUDGE ST)	HARLEYVILLE	DORCHESTER	SC	29448	YES	NO	NO	NO								327310						33.242778	-80.442222			SCD003351699		SC0022667				GIANT CEMENT HOLDING INC	869563304	0		NA												NO	SONNY.DOUGHERTY@GCPV.COM			NO	 	
29448GNTCMPOBOX	1312210717599	000109864	2-METHOXYETHANOL	TRI	Pounds																		2012	NO	GIANT CEMENT CO	HWY 453 & I-26 (654 JUDGE ST)	HARLEYVILLE	DORCHESTER	SC	29448	YES	NO	NO	NO								327310						33.242778	-80.442222			SCD003351699		SC0022667				GIANT CEMENT HOLDING INC	869563304	0		NA												NO	SONNY.DOUGHERTY@GCPV.COM			NO	 	
29448GNTCMPOBOX	1312210717601	000075070	ACETALDEHYDE	TRI	Pounds																		2012	NO	GIANT CEMENT CO	HWY 453 & I-26 (654 JUDGE ST)	HARLEYVILLE	DORCHESTER	SC	29448	YES	NO	NO	NO								327310						33.242778	-80.442222			SCD003351699		SC0022667				GIANT CEMENT HOLDING INC	869563304	0		NA												NO	SONNY.DOUGHERTY@GCPV.COM			NO	 	
29448GNTCMPOBOX	1312210717613	000075058	ACETONITRILE	TRI	Pounds																		2012	NO	GIANT CEMENT CO	HWY 453 & I-26 (654 JUDGE ST)	HARLEYVILLE	DORCHESTER	SC	29448	YES	NO	NO	NO								327310						33.242778	-80.442222			SCD003351699		SC0022667				GIANT CEMENT HOLDING INC	869563304	0		NA												NO	SONNY.DOUGHERTY@GCPV.COM			NO	 	
29448GNTCMPOBOX	1312210717625	000098862	ACETOPHENONE	TRI	Pounds																		2012	NO	GIANT CEMENT CO	HWY 453 & I-26 (654 JUDGE ST)	HARLEYVILLE	DORCHESTER	SC	29448	YES	NO	NO	NO								327310						33.242778	-80.442222			SCD003351699		SC0022667				GIANT CEMENT HOLDING INC	869563304	0		NA												NO	SONNY.DOUGHERTY@GCPV.COM			NO	 	
29448GNTCMPOBOX	1312210717637	000107028	ACROLEIN	TRI	Pounds																		2012	NO	GIANT CEMENT CO	HWY 453 & I-26 (654 JUDGE ST)	HARLEYVILLE	DORCHESTER	SC	29448	YES	NO	NO	NO								327310						33.242778	-80.442222			SCD003351699		SC0022667				GIANT CEMENT HOLDING INC	869563304	0		NA												NO	SONNY.DOUGHERTY@GCPV.COM			NO	 	
29448GNTCMPOBOX	1312210717649	000107131	ACRYLONITRILE	TRI	Pounds																		2012	NO	GIANT CEMENT CO	HWY 453 & I-26 (654 JUDGE ST)	HARLEYVILLE	DORCHESTER	SC	29448	YES	NO	NO	NO								327310						33.242778	-80.442222			SCD003351699		SC0022667				GIANT CEMENT HOLDING INC	869563304	0		NA												NO	SONNY.DOUGHERTY@GCPV.COM			NO	 	
29448GNTCMPOBOX	1312210717652	001344281	ALUMINUM OXIDE (FIBROUS FORMS)	TRI	Pounds																		2012	NO	GIANT CEMENT CO	HWY 453 & I-26 (654 JUDGE ST)	HARLEYVILLE	DORCHESTER	SC	29448	YES	NO	NO	NO								327310						33.242778	-80.442222			SCD003351699		SC0022667				GIANT CEMENT HOLDING INC	869563304	0		NA												NO	SONNY.DOUGHERTY@GCPV.COM			YES	 	
29448GNTCMPOBOX	1312210717664	020859738	ALUMINUM PHOSPHIDE	TRI	Pounds																		2012	NO	GIANT CEMENT CO	HWY 453 & I-26 (654 JUDGE ST)	HARLEYVILLE	DORCHESTER	SC	29448	YES	NO	NO	NO								327310						33.242778	-80.442222			SCD003351699		SC0022667				GIANT CEMENT HOLDING INC	869563304	0		NA												NO	SONNY.DOUGHERTY@GCPV.COM			YES	 	
29448GNTCMPOBOX	1312210717676	N020	ARSENIC COMPOUNDS	TRI	Pounds																		2012	NO	GIANT CEMENT CO	HWY 453 & I-26 (654 JUDGE ST)	HARLEYVILLE	DORCHESTER	SC	29448	YES	NO	NO	NO								327310						33.242778	-80.442222			SCD003351699		SC0022667				GIANT CEMENT HOLDING INC	869563304	0		NA												NO	SONNY.DOUGHERTY@GCPV.COM			YES	 	
29448GNTCMPOBOX	1312210717688	N040	BARIUM COMPOUNDS	TRI	Pounds																		2012	NO	GIANT CEMENT CO	HWY 453 & I-26 (654 JUDGE ST)	HARLEYVILLE	DORCHESTER	SC	29448	YES	NO	NO	NO								327310						33.242778	-80.442222			SCD003351699		SC0022667				GIANT CEMENT HOLDING INC	869563304	0		NA												NO	SONNY.DOUGHERTY@GCPV.COM			YES	 	
29448GNTCMPOBOX	1312210717690	000071432	BENZENE	TRI	Pounds																		2012	NO	GIANT CEMENT CO	HWY 453 & I-26 (654 JUDGE ST)	HARLEYVILLE	DORCHESTER	SC	29448	YES	NO	NO	NO								327310						33.242778	-80.442222			SCD003351699		SC0022667				GIANT CEMENT HOLDING INC	869563304	0		NA												NO	SONNY.DOUGHERTY@GCPV.COM			NO	 	
29448GNTCMPOBOX	1312210717702	010294345	BORON TRICHLORIDE	TRI	Pounds																		2012	NO	GIANT CEMENT CO	HWY 453 & I-26 (654 JUDGE ST)	HARLEYVILLE	DORCHESTER	SC	29448	YES	NO	NO	NO								327310						33.242778	-80.442222			SCD003351699		SC0022667				GIANT CEMENT HOLDING INC	869563304	0		NA												NO	SONNY.DOUGHERTY@GCPV.COM			YES	 	
29448GNTCMPOBOX	1312210717714	N078	CADMIUM COMPOUNDS	TRI	Pounds																		2012	NO	GIANT CEMENT CO	HWY 453 & I-26 (654 JUDGE ST)	HARLEYVILLE	DORCHESTER	SC	29448	YES	NO	NO	NO								327310						33.242778	-80.442222			SCD003351699		SC0022667				GIANT CEMENT HOLDING INC	869563304	0		NA												NO	SONNY.DOUGHERTY@GCPV.COM			YES	 	
29448GNTCMPOBOX	1312210717726	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2012	NO	GIANT CEMENT CO	HWY 453 & I-26 (654 JUDGE ST)	HARLEYVILLE	DORCHESTER	SC	29448	YES	NO	NO	NO								327310						33.242778	-80.442222			SCD003351699		SC0022667				GIANT CEMENT HOLDING INC	869563304	0		NA												NO	SONNY.DOUGHERTY@GCPV.COM			NO	 	
