TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
29335CLNSM14355	1312210458915	000141322	BUTYL ACRYLATE	TRI	2012	CELANESE EMULSIONS ENOREE PLANT	14355 HWY 221	ENOREE	SPARTANBURG	SC	29335	YES	NO	NO	NO								325211						34.676389	-81.975	170204486								CELANESE CORP	170204486	Butyl acrylate quantity treated and emissions increased due to increased quantity of butyl acrylate in batch recipes.	NO	RON.CALDWELL@CELANESE.COM			NO	 	
29335CLNSM14355	1312210458939	000074851	ETHYLENE	TRI	2012	CELANESE EMULSIONS ENOREE PLANT	14355 HWY 221	ENOREE	SPARTANBURG	SC	29335	YES	NO	NO	NO								325211						34.676389	-81.975	170204486								CELANESE CORP	170204486	Change in fugitive emissions quantity due to update to emission calculation methodology for equipment leaks.	NO	RON.CALDWELL@CELANESE.COM			NO	 	
29335CLNSM14355	1312210458891	000079107	ACRYLIC ACID	TRI	2012	CELANESE EMULSIONS ENOREE PLANT	14355 HWY 221	ENOREE	SPARTANBURG	SC	29335	YES	NO	NO	NO								325211						34.676389	-81.975	170204486								CELANESE CORP	170204486	Acrylic acid quantity treated and emissions increased due to increased quantity of acrylic acid in batch recipes.	NO	RON.CALDWELL@CELANESE.COM			NO	 	
29335CLNSM14355	1312210458978	000108054	VINYL ACETATE	TRI	2012	CELANESE EMULSIONS ENOREE PLANT	14355 HWY 221	ENOREE	SPARTANBURG	SC	29335	YES	NO	NO	NO								325211						34.676389	-81.975	170204486								CELANESE CORP	170204486	Reduction in fugitive emissions due to change in equipment leak calculation methodology to accurately reflect LDAR data.	NO	RON.CALDWELL@CELANESE.COM			NO	 	
29020KMTS 29BAT	1312209925080	N100	COPPER COMPOUNDS	TRI	2012	OAK-MITSUI INC CAMDEN	29 BATTLESHIP RD EXT	CAMDEN	KERSHAW	SC	29020	YES	NO	NO	NO								332813						34.363901	-80.610331	139691877								MITSUI KINZOKU		|PRAI:Total Copper Plated in 2012 / Total Copper Plated in 2011	NO	DIANA.JOYNER@OAKMITSUI.COM			YES	 	
29456FRCPR981HW	1312210476646	007439965	MANGANESE	TRI	2012	GENERAL DYNAMICS LAND SYSTEMS - FORCE PROTECTION	9801 HWY 78	LADSON	CHARLESTON	SC	29456	YES	NO	NO	NO								336992						32.994297	-80.107668	878090687								GENERAL DYNAMICS CORP	001381284	Manganese was reported out this year as the result of gridining and cutting of steel plate.	NO	HOWARD.EISENHUT@FORCEPROTECTION.NET			YES	 	
29411WSTVC5600A	1312210047849	000075070	ACETALDEHYDE	TRI	2012	KAPSTONE CHARLESTON KRAFT LLC	5600 VIRGINIA AVE	NORTH CHARLESTON	CHARLESTON	SC	294063699	YES	NO	NO	NO								322121						32.899414	-79.965572	828651799								KAPSTONE PAPER & PACKAGING CORP		Production Ratio 0.97	NO	LARRY.COBB@KAPSTONEPAPER.COM			NO	 	
2965WDRCRL2375H	1312210227447	007439965	MANGANESE	TRI	2012	DUER/CAROLINA COIL INC	2375 HWY 101 S	GREER	SPARTANBURG	SC	29651	YES	NO	NO	NO								332611						34.87093	-82.14306	098404759								SSS MANAGEMENT CORP	098404759	|811AI:Reduction due to Production Volume.	NO	RICKE@DCCOIL.COM			YES	 	
2965WDRCRL2375H	1312210227423	007440473	CHROMIUM	TRI	2012	DUER/CAROLINA COIL INC	2375 HWY 101 S	GREER	SPARTANBURG	SC	29651	YES	NO	NO	NO								332611						34.87093	-82.14306	098404759								SSS MANAGEMENT CORP	098404759	|811AI:Decrease due to production volume.	NO	RICKE@DCCOIL.COM			YES	 	
2965WDRCRL2375H	1312210227450	007440020	NICKEL	TRI	2012	DUER/CAROLINA COIL INC	2375 HWY 101 S	GREER	SPARTANBURG	SC	29651	YES	NO	NO	NO								332611						34.87093	-82.14306	098404759								SSS MANAGEMENT CORP	098404759	|811AI:Reduction due to Production Volume.	NO	RICKE@DCCOIL.COM			YES	 	
2965WDRCRL2375H	1312210227435	007440508	COPPER	TRI	2012	DUER/CAROLINA COIL INC	2375 HWY 101 S	GREER	SPARTANBURG	SC	29651	YES	NO	NO	NO								332611						34.87093	-82.14306	098404759								SSS MANAGEMENT CORP	098404759	|811AI:Decrease due to Production volume.	NO	RICKE@DCCOIL.COM			YES	 	
2965WDRCRL2375H	1312210227462	001330207	XYLENE (MIXED ISOMERS)	TRI	2012	DUER/CAROLINA COIL INC	2375 HWY 101 S	GREER	SPARTANBURG	SC	29651	YES	NO	NO	NO								332611						34.87093	-82.14306	098404759								SSS MANAGEMENT CORP	098404759	|811AI:Reduction due to Production volume.|TPRL:Reduction due to Production volume.	NO	RICKE@DCCOIL.COM			NO	 	
29418TNRSP723CR	1312210524005	007439921	LEAD	TRI	2012	EATON AEROSPACE	7230 CROSS COUNTY RD	NORTH CHARLESTON	CHARLESTON	SC	29418	YES	NO	NO	NO								336413						32.91962	-80.06842	053506668								EATON CORP		|PRAI:Use Quality Parts Shipped Data	NO	ROBERTMICHALAK@EATON.COM			YES	 	
29526HNYWL440AL	1312210456543	N495	NICKEL COMPOUNDS	TRI	2012	METGLAS INC	440 ALLIED DR	CONWAY	HORRY	SC	29526	YES	NO	NO	NO								332999						33.796778	-78.994692	139727395								HITACHI METALS OF AMERICA LTD	070572482	Process and Waste Reduction Activities helped reduce the amount of waste going to the Thiird Party Waste Broker	NO	DODD.SMITH@METGLAS.COM			YES	 	
29526HNYWL440AL	1312210456517	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2012	METGLAS INC	440 ALLIED DR	CONWAY	HORRY	SC	29526	YES	NO	NO	NO								332999						33.796778	-78.994692	139727395								HITACHI METALS OF AMERICA LTD	070572482	Improvements in process capabilities and waste reduction have also helped reduce the amount of waste to the Third Party Waste Broker.	NO	DODD.SMITH@METGLAS.COM			YES	 	
29526HNYWL440AL	1312210456531	N096	COBALT COMPOUNDS	TRI	2012	METGLAS INC	440 ALLIED DR	CONWAY	HORRY	SC	29526	YES	NO	NO	NO								332999						33.796778	-78.994692	139727395								HITACHI METALS OF AMERICA LTD	070572482	Process and waste reduction methods were implmented to reduce the amount of waste going to the Third Party Waste Broker.|811AI:Our production levels doubled for this year versus prior year	NO	DODD.SMITH@METGLAS.COM			YES	 	
29108KSWRN257MA	1312210430738	001330207	XYLENE (MIXED ISOMERS)	TRI	2012	KISWIRE INC	257 MAWSONS WAY	NEWBERRY	NEWBERRY	SC	29108	YES	NO	NO	NO								331222						34.28873	-81.54759	081653599								KISWIRE LTD		Total quantity onsite reflects the range for pounds and not gallons.	NO				NO	 	
29108KSWRN257MA	1312210430726	007439921	LEAD	TRI	2012	KISWIRE INC	257 MAWSONS WAY	NEWBERRY	NEWBERRY	SC	29108	YES	NO	NO	NO								331222						34.28873	-81.54759	081653599								KISWIRE LTD		Increase in lead quantity recycled offsite is attributed to increased foundry recover rate.	NO				YES	 	
2941WLLDVT339FU	1312210013330	000091203	NAPHTHALENE	TRI	2012	ALLIED AVIATION FUELING OF SOUTH CAROLINA LLC	3390 FUEL FARM RD	CHARLESTON	CHARLESTON	SC	29418	YES	NO	NO	NO								424710						32.88201	-80.03352									ALLIED AVIATION HOLDING CO		|PRAI:Operations began in 2011 so 2012 represents a full year of operations	NO	TERRY.WINSTON@ALLIEDAVIATION.COM			NO	 	
2973WCTSWL216BU	1312210241814	007440473	CHROMIUM	TRI	2012	CATOE'S WELDING & FABRICATION INC	2160 BURKETT RD	ROCK HILL	YORK	SC	29730	YES	NO	NO	NO								332999						34.948901	-80.981529									CATOE'S WELDING & FABRICATION INC.		Total processed for 2012 is  10,738 lbs.  Chromium is a component of Carbon Steel, Stainless Steel, Aluminum Alloy, and Mild Steel Tig Welding Rods.  Fugitive fume (PM10) emissions based on USEPA AP42 Chapter 12, Section 19 emission factor for welding - 18.4 lb/1000 lb electrode consumed and 3,583 lbs of electrode (rod/wire) used in 2012.  Chromium content (weight %) of rod/wire used to estimate amount of chromium in fume.  Welding fume capture and filter control are used.|NPYF:2011 report submitted by hardcopy	NO	JIMMY_CATOE@COMPORIUM.NET			YES	 	
2973WCTSWL216BU	1312210241826	007440020	NICKEL	TRI	2012	CATOE'S WELDING & FABRICATION INC	2160 BURKETT RD	ROCK HILL	YORK	SC	29730	YES	NO	NO	NO								332999						34.948901	-80.981529									CATOE'S WELDING & FABRICATION INC.		Total processed for 2012 is  14,340 lbs.  Nickel is a component of Carbon Steel, Stainless Steel, Aluminum Alloy, Stainless Steel Stick Rods, and Mild Steel Tig Welding Rods.  Fugitive fume (PM10) emissions based on USEPA AP42 Chapter 12, Section 19 emission factor for welding - 18.4 lb/1000 lb electrode consumed and 3,583 lbs of electrode (rod/wire) used in 2012.  Nickel content (weight %) of rod/wire used to estimate amount of nickel in fume.  Welding fume capture and filter control are used.|NPYF:2011 report submitted by hardcopy	NO	JIMMY_CATOE@COMPORIUM.NET			YES	 	
29303NNRTC34JHN	1312210689980	N120	DIISOCYANATES	TRI	2012	INNERTECH-SPARTANBURG	304 JOHN MARTIN RD	SPARTANBURG	SPARTANBURG	SC	29303	YES	NO	NO	NO								336360						34.973645	-82.028719	616852013								INTIER AUTOMOTIVE OF AMERICA INC.		REDUCTION IN FUGITIVE RELEASES ARE RESULT OF UPDATED EMISSIONS CALCULATION METHOD (BASED ON INFORMATION AND GUIDANCE RECEIVED FROM THE MATERIAL MANUFACTURER).	NO	FRANK.ERVIN@MAGNA.COM			NO	 	
2972WLNCST992QU	1312210530541	007440020	NICKEL	TRI	2012	LANCASTER SERVICE CENTER	992 QUALITY DR	LANCASTER	LANCASTER	SC	29720	YES	NO	NO	NO								332410						34.732087	-80.763664	108704446								METSO PAPER USA INC.	108704446	Sales data shows reduced work coming into shop for 2013/2014  this will probably reduce the overall amount of nickel released.	NO	DAVID.TONKERY@METSO.COM			YES	 	
2972WLNCST992QU	1312210530527	007440473	CHROMIUM	TRI	2012	LANCASTER SERVICE CENTER	992 QUALITY DR	LANCASTER	LANCASTER	SC	29720	YES	NO	NO	NO								332410						34.732087	-80.763664	108704446								METSO PAPER USA INC.	108704446	Quality and HSE monitoring at site has been reduced due to staffing reductions. In that light, through cost control intiatives we have reduced our amount of scrap usage.Went back and correct 2011 numbers based on new information and new emission data.  Also had an error in total reported that was an oversight.  Total emissions are all fugitive (we have not stacks) and there was a calculation error as well.  Both have been corrected and total emissions reported have dropped significantly.|PRAI:Through Process changes and increased focus on quality in the shop, we have drastically reduced the amount of scrap we use.  Also in previous years we had old inventory that was counted in our scrap numbers, which I had no way of determining what those were.  This skewed previous years scrap numbers higher than expected.  The scrap numbers were used as a basis for estimating the amount of Cr that went off to be recycled.  I plan to revise previous years numbers accordingly in the future.	NO	DAVID.TONKERY@METSO.COM			YES	 	
29706SPCLT869OL	1312210382065	000108054	VINYL ACETATE	TRI	2012	SPECIALTY POLYMERS INC	869 OLD RICHBURG RD	CHESTER	CHESTER	SC	297065767	YES	NO	NO	NO								325211						34.72777	-81.13138	061487203								SPECIALTY POLYMERS INC		|TPRL:Reduced use of vinyl acetate during 2012.|TOTRL:Reduced use of vinyl acetate during 2012.|TARL:Reduced use of vinyl acetate during 2012.	NO	SDOBSON@SPECPOLY.COM			NO	 	
29706SPCLT869OL	1312210382014	000141322	BUTYL ACRYLATE	TRI	2012	SPECIALTY POLYMERS INC	869 OLD RICHBURG RD	CHESTER	CHESTER	SC	297065767	YES	NO	NO	NO								325211						34.72777	-81.13138	061487203								SPECIALTY POLYMERS INC		|TOTRL:The increase in air emissions results from an increase in the amount of butyl acrylate used.|TARL:The increase in air emissions results from an increase in the amount of butyl acrylate used.	NO	SDOBSON@SPECPOLY.COM			NO	 	
29696JHNSN124LD	1312210115655	N420	LEAD COMPOUNDS	PBT	2012	JOHNSON CONTROLS BATTERY GROUP INC	1204 OLD WALHALLA HWY	WEST UNION	OCONEE	SC	29696	YES	NO	NO	NO								326199	335911					34.73056	-83.00556	144836178								JOHNSON CONTROLS INC	006092860	In regards to 5.3.1, Discharge to Surface Waters, the release quantity is much higher that is normally reported.   Typically, we have at least 2 or more monitoring events during the fiscal year but for 2012, we only had one.  So, I do feel that it would be lower if we had been able to average the values.  I do believe it was a one time higher than normal reading that lead to the increased release quantity .  |TOTRL:The calculations are correct.  In 2012, we had burner tubes replaced on one of the PowerFrame lines which occur once every year to two years and we also had a load of solid, leaded debris (PPE) go to a landfill instead of a smelter due to issues beyond Johnson Controls Oconee Plant's control.	NO	DENNIS.J.YOUNT@JCI.COM			YES	 	
29646TRNNC131EM	1312210747147	007440508	COPPER	TRI	2012	RED SEAL MEASUREMENT	1310 EMERALD RD	GREENWOOD	GREENWOOD	SC	29646	YES	NO	NO	NO								334514						34.21787	-82.09883	800320868								MEASUREMENT TECHNOLOGY GROUP INC	800320868	|PRAI:In December of 2011, Itron shutdown the water product line at this site. The water product line accounted for 27680 of 34871 total units produced in 2011.	NO	MICHAEL.MCGHEE@REDSEALMEASUREMENT.COM			YES	 	
1982WTGNMM138SA	1312210193304	000107211	ETHYLENE GLYCOL	TRI	2012	TOGNUM AMERICA INC AIKEN	1038 SAGE MILL PKWY	GRANITEVILLE	AIKEN	SC	29829	YES	NO	NO	NO								333618						33.61693	-81.84286	968096359										|PRAI:New line of engines and although production activity was lower had lower first pass yield.	NO	ROB.REHNLUND@TOGNUM.COM			NO	 	
1982WTGNMM138SA	1312210193328	000091203	NAPHTHALENE	TRI	2012	TOGNUM AMERICA INC AIKEN	1038 SAGE MILL PKWY	GRANITEVILLE	AIKEN	SC	29829	YES	NO	NO	NO								333618						33.61693	-81.84286	968096359										|PRAI:Production ratio based on total engines.  New line of engines had lower first pass yeield on testing so more fuel was burned.	NO	ROB.REHNLUND@TOGNUM.COM			NO	 	
2910WCTRPL284MA	1312210817250	N230	CERTAIN GLYCOL ETHERS	TRI	2012	CATERPILLAR INC	284 MAWSONS WAY	NEWBERRY	NEWBERRY	SC	29108	YES	NO	NO	NO								335312						34.288103	-81.545672	005070479								CATERPILLAR INC	005070479	TRI report late due to system errors and CDX TRI-Me system down on July 1. Four documented communication emails sent to heldesk throughout the day (7-5). Attempted to log in remotely away from the office one attempt and was unsuccessful. Still having intermittent problems early in the morning of July 2nd accessing CDX.	NO	DUGAN_JIM@CAT.COM	RR5		NO	 	
2905WDKMRC57KAV	1312210526784	000106423	P-XYLENE	TRI	2012	DAK AMERICAS LLC - COLUMBIA SITE	570 K AVE	GASTON	CALHOUN	SC	290538256	YES	NO	NO	NO								325211	325192					33.853453	-81.09754									DAK AMERICAS LLC	069819972	Increase in stack or point air emission is due to a change in emission calculation methodology for RY2012.	NO	MWARRICK@DAKAMERICAS.COM			NO	 	
2950WJHNSN18PAP	1312210459929	N420	LEAD COMPOUNDS	PBT	2012	JOHNSON CONTROLS BATTERY GROUP INC	1800 PAPER MILL RD	FLORENCE	FLORENCE	SC	29506	YES	NO	NO	NO								331492						34.157461	-79.571356	867400256								JOHNSON CONTROLS INC	006092860	|NPYF:The facility began operations in RY 2012.	NO	KAREN.A.SOMMER@JCI.COM			YES	 	
