TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
08876RMTCT197ME	1313211662515	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2013	NO	VOLTAIX INC	197 MEISTER AVE	BRANCHBURG	SOMERSET	NJ	08876			YES	NO	NO	NO								325120						40.605745	-74.715119	173293994										0		NA												NO	MPIKULIN@VOLTAIX.COM			NO	 	
07480GNRNT1865R	1313211610555	007440508	COPPER	TRI	Pounds																		2013	NO	GENERANT CO INC	1865 RT 23 S	WEST MILFORD	PASSAIC	NJ	07480			YES	NO	NO	NO								332912						41.013408	-74.384034											0		NA												NO	BEN@GENERANT.COM			YES	 	
07936RYLLBMERRY	1313211664329	N040	BARIUM COMPOUNDS	TRI	Pounds																		2013	NO	CHEMTURA CORP D/B/A ANDEROL INC	215 MERRY LN	EAST HANOVER	MORRIS	NJ	07936			YES	NO	NO	NO								324191						40.818461	-74.3419	002160208								CHEMTURA CORP		0		NA												NO	MARISOL.DEJESUSSOTO@CHEMTURA.COM			YES	 	
07936RYLLBMERRY	1313211664331	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2013	NO	CHEMTURA CORP D/B/A ANDEROL INC	215 MERRY LN	EAST HANOVER	MORRIS	NJ	07936			YES	NO	NO	NO								324191						40.818461	-74.3419	002160208								CHEMTURA CORP		0		NA												NO	MARISOL.DEJESUSSOTO@CHEMTURA.COM			NO	 	
07936RYLLBMERRY	1313211664343	000078922	SEC-BUTYL ALCOHOL	TRI	Pounds																		2013	NO	CHEMTURA CORP D/B/A ANDEROL INC	215 MERRY LN	EAST HANOVER	MORRIS	NJ	07936			YES	NO	NO	NO								324191						40.818461	-74.3419	002160208								CHEMTURA CORP		0		NA												NO	MARISOL.DEJESUSSOTO@CHEMTURA.COM			NO	 	
08014PGCRPRTE13	1313211665500	007664417	AMMONIA	TRI	Pounds																		2013	NO	LOGAN GENERATING CO LP	75 RT 130	SWEDESBORO	GLOUCESTER	NJ	080854525			YES	NO	NO	NO								221112						39.7914	-75.4081									CALYPSO ENERGY HOLDINGS LLC		0		NA												NO	JIM.SOUSA@LOGANGENERATING.COM			NO	 	
08014PGCRPRTE13	1313211665512	N040	BARIUM COMPOUNDS	TRI	Pounds																		2013	NO	LOGAN GENERATING CO LP	75 RT 130	SWEDESBORO	GLOUCESTER	NJ	080854525			YES	NO	NO	NO								221112						39.7914	-75.4081									CALYPSO ENERGY HOLDINGS LLC		0		NA												NO	JIM.SOUSA@LOGANGENERATING.COM			YES	 	
08014PGCRPRTE13	1313211665524	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2013	NO	LOGAN GENERATING CO LP	75 RT 130	SWEDESBORO	GLOUCESTER	NJ	080854525			YES	NO	NO	NO								221112						39.7914	-75.4081									CALYPSO ENERGY HOLDINGS LLC		0		NA												NO	JIM.SOUSA@LOGANGENERATING.COM			NO	 	
08014PGCRPRTE13	1313211665551	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2013	NO	LOGAN GENERATING CO LP	75 RT 130	SWEDESBORO	GLOUCESTER	NJ	080854525			YES	NO	NO	NO								221112						39.7914	-75.4081									CALYPSO ENERGY HOLDINGS LLC		0		NA												NO	JIM.SOUSA@LOGANGENERATING.COM			NO	 	
08014PGCRPRTE13	1313211665575	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	LOGAN GENERATING CO LP	75 RT 130	SWEDESBORO	GLOUCESTER	NJ	080854525			YES	NO	NO	NO								221112						39.7914	-75.4081									CALYPSO ENERGY HOLDINGS LLC		0		NA												NO	JIM.SOUSA@LOGANGENERATING.COM			YES	 	
08014PGCRPRTE13	1313211665599	N458	MERCURY COMPOUNDS	PBT	Pounds																		2013	NO	LOGAN GENERATING CO LP	75 RT 130	SWEDESBORO	GLOUCESTER	NJ	080854525			YES	NO	NO	NO								221112						39.7914	-75.4081									CALYPSO ENERGY HOLDINGS LLC		0		NA												NO	JIM.SOUSA@LOGANGENERATING.COM			YES	 	
08862WTCCR1000C	1313211665803	N120	DIISOCYANATES	TRI	Pounds																		2013	NO	CHEMTURA CORP	1000 CONVERY BLVD	PERTH AMBOY	MIDDLESEX	NJ	08861			YES	NO	NO	NO								325199						40.539105	-74.275647	088400325								CHEMTURA CORP	088400325	0		NA												NO	PAMELA.DUDISH@CHEMTURA.COM			NO	 	
08862WTCCR1000C	1313211665815	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2013	NO	CHEMTURA CORP	1000 CONVERY BLVD	PERTH AMBOY	MIDDLESEX	NJ	08861			YES	NO	NO	NO								325199						40.539105	-74.275647	088400325								CHEMTURA CORP	088400325	156867	C 	MIDDLESEX COUNTY UTILITIES AUTHORITY	2571 MAIN STREET EXTENSION	SAYREVILLE	NJ	MIDDLESEX	08872							NO	PAMELA.DUDISH@CHEMTURA.COM			NO	 	
08862WTCCR1000C	1313211665827	000302012	HYDRAZINE	TRI	Pounds																		2013	NO	CHEMTURA CORP	1000 CONVERY BLVD	PERTH AMBOY	MIDDLESEX	NJ	08861			YES	NO	NO	NO								325199						40.539105	-74.275647	088400325								CHEMTURA CORP	088400325	0		NA												NO	PAMELA.DUDISH@CHEMTURA.COM			NO	 	
08862WTCCR1000C	1313211665839	000872504	N-METHYL-2-PYRROLIDONE	TRI	Pounds																		2013	NO	CHEMTURA CORP	1000 CONVERY BLVD	PERTH AMBOY	MIDDLESEX	NJ	08861			YES	NO	NO	NO								325199						40.539105	-74.275647	088400325								CHEMTURA CORP	088400325	0		NA												NO	PAMELA.DUDISH@CHEMTURA.COM			NO	 	
08862WTCCR1000C	1313211665841	000121448	TRIETHYLAMINE	TRI	Pounds																		2013	NO	CHEMTURA CORP	1000 CONVERY BLVD	PERTH AMBOY	MIDDLESEX	NJ	08861			YES	NO	NO	NO								325199						40.539105	-74.275647	088400325								CHEMTURA CORP	088400325	0		NA												NO	PAMELA.DUDISH@CHEMTURA.COM			NO	 	
07840MMMRSHIGHS	1313211719594	N511	NITRATE COMPOUNDS	TRI	Pounds																		2013	NO	MARS CHOCOLATE NA LLC	700 HIGH ST	HACKETTSTOWN	WARREN	NJ	07840			YES	NO	NO	NO								311352						40.86159	-74.82745	003001757								MARS INC		16389	M2	HACKETTSTOWN TOWN MUA WATER PC PLANT @ IND PK	ESNA DR	HACKETTSTOWN	NJ	MORRIS	07840							NO	LESLIE.VENEZIANO@EFFEM.COM			NO	 	
08066MBLLCBILLI	1313211562412	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2013	NO	PAULSBORO REFINING CO LLC	800 BILLINGSPORT RD	PAULSBORO	GLOUCESTER	NJ	080661036			YES	NO	NO	NO								324110						39.8401	-75.2574	002342426								PBF ENERGY		0		NA												NO	MARK.WILGUS@PBFENERGY.COM			NO	 	
08066MBLLCBILLI	1313211562424	000106990	1,3-BUTADIENE	TRI	Pounds																		2013	NO	PAULSBORO REFINING CO LLC	800 BILLINGSPORT RD	PAULSBORO	GLOUCESTER	NJ	080661036			YES	NO	NO	NO								324110						39.8401	-75.2574	002342426								PBF ENERGY		0		NA												NO	MARK.WILGUS@PBFENERGY.COM			NO	 	
08066MBLLCBILLI	1313211562436	007664417	AMMONIA	TRI	Pounds																		2013	NO	PAULSBORO REFINING CO LLC	800 BILLINGSPORT RD	PAULSBORO	GLOUCESTER	NJ	080661036			YES	NO	NO	NO								324110						39.8401	-75.2574	002342426								PBF ENERGY		0		NA												NO	MARK.WILGUS@PBFENERGY.COM			NO	 	
08066MBLLCBILLI	1313211562448	000071432	BENZENE	TRI	Pounds																		2013	NO	PAULSBORO REFINING CO LLC	800 BILLINGSPORT RD	PAULSBORO	GLOUCESTER	NJ	080661036			YES	NO	NO	NO								324110						39.8401	-75.2574	002342426								PBF ENERGY		0		NA												NO	MARK.WILGUS@PBFENERGY.COM			NO	 	
08066MBLLCBILLI	1313211562451	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2013	NO	PAULSBORO REFINING CO LLC	800 BILLINGSPORT RD	PAULSBORO	GLOUCESTER	NJ	080661036			YES	NO	NO	NO								324110						39.8401	-75.2574	002342426								PBF ENERGY		0		NA												NO	MARK.WILGUS@PBFENERGY.COM			NO	 	
08066MBLLCBILLI	1313211562463	N096	COBALT COMPOUNDS	TRI	Pounds																		2013	NO	PAULSBORO REFINING CO LLC	800 BILLINGSPORT RD	PAULSBORO	GLOUCESTER	NJ	080661036			YES	NO	NO	NO								324110						39.8401	-75.2574	002342426								PBF ENERGY		0		NA												NO	MARK.WILGUS@PBFENERGY.COM			YES	 	
08066MBLLCBILLI	1313211562475	000098828	CUMENE	TRI	Pounds																		2013	NO	PAULSBORO REFINING CO LLC	800 BILLINGSPORT RD	PAULSBORO	GLOUCESTER	NJ	080661036			YES	NO	NO	NO								324110						39.8401	-75.2574	002342426								PBF ENERGY		0		NA												NO	MARK.WILGUS@PBFENERGY.COM			NO	 	
08066MBLLCBILLI	1313211562487	000110827	CYCLOHEXANE	TRI	Pounds																		2013	NO	PAULSBORO REFINING CO LLC	800 BILLINGSPORT RD	PAULSBORO	GLOUCESTER	NJ	080661036			YES	NO	NO	NO								324110						39.8401	-75.2574	002342426								PBF ENERGY		0		NA												NO	MARK.WILGUS@PBFENERGY.COM			NO	 	
08066MBLLCBILLI	1313211562499	000111422	DIETHANOLAMINE	TRI	Pounds																		2013	NO	PAULSBORO REFINING CO LLC	800 BILLINGSPORT RD	PAULSBORO	GLOUCESTER	NJ	080661036			YES	NO	NO	NO								324110						39.8401	-75.2574	002342426								PBF ENERGY		0		NA												NO	MARK.WILGUS@PBFENERGY.COM			NO	 	
08066MBLLCBILLI	1313211562501	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2013	NO	PAULSBORO REFINING CO LLC	800 BILLINGSPORT RD	PAULSBORO	GLOUCESTER	NJ	080661036			YES	NO	NO	NO								324110						39.8401	-75.2574	002342426								PBF ENERGY		0		NA												NO	MARK.WILGUS@PBFENERGY.COM			NO	 	
08066MBLLCBILLI	1313211562513	000100414	ETHYLBENZENE	TRI	Pounds																		2013	NO	PAULSBORO REFINING CO LLC	800 BILLINGSPORT RD	PAULSBORO	GLOUCESTER	NJ	080661036			YES	NO	NO	NO								324110						39.8401	-75.2574	002342426								PBF ENERGY		0		NA												NO	MARK.WILGUS@PBFENERGY.COM			NO	 	
08066MBLLCBILLI	1313211562537	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2013	NO	PAULSBORO REFINING CO LLC	800 BILLINGSPORT RD	PAULSBORO	GLOUCESTER	NJ	080661036			YES	NO	NO	NO								324110						39.8401	-75.2574	002342426								PBF ENERGY		0		NA												NO	MARK.WILGUS@PBFENERGY.COM			NO	 	
08066MBLLCBILLI	1313211562549	000074908	HYDROGEN CYANIDE	TRI	Pounds																		2013	NO	PAULSBORO REFINING CO LLC	800 BILLINGSPORT RD	PAULSBORO	GLOUCESTER	NJ	080661036			YES	NO	NO	NO								324110						39.8401	-75.2574	002342426								PBF ENERGY		0		NA												NO	MARK.WILGUS@PBFENERGY.COM			NO	 	
08066MBLLCBILLI	1313211562552	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2013	NO	PAULSBORO REFINING CO LLC	800 BILLINGSPORT RD	PAULSBORO	GLOUCESTER	NJ	080661036			YES	NO	NO	NO								324110						39.8401	-75.2574	002342426								PBF ENERGY		0		NA												NO	MARK.WILGUS@PBFENERGY.COM			NO	 	
08066MBLLCBILLI	1313211562576	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	PAULSBORO REFINING CO LLC	800 BILLINGSPORT RD	PAULSBORO	GLOUCESTER	NJ	080661036			YES	NO	NO	NO								324110						39.8401	-75.2574	002342426								PBF ENERGY		0		NA												NO	MARK.WILGUS@PBFENERGY.COM			YES	 	
08066MBLLCBILLI	1313211562588	N458	MERCURY COMPOUNDS	PBT	Pounds																		2013	NO	PAULSBORO REFINING CO LLC	800 BILLINGSPORT RD	PAULSBORO	GLOUCESTER	NJ	080661036			YES	NO	NO	NO								324110						39.8401	-75.2574	002342426								PBF ENERGY		0		NA												NO	MARK.WILGUS@PBFENERGY.COM			YES	 	
08066MBLLCBILLI	1313211562590	000067561	METHANOL	TRI	Pounds																		2013	NO	PAULSBORO REFINING CO LLC	800 BILLINGSPORT RD	PAULSBORO	GLOUCESTER	NJ	080661036			YES	NO	NO	NO								324110						39.8401	-75.2574	002342426								PBF ENERGY		0		NA												NO	MARK.WILGUS@PBFENERGY.COM			NO	 	
08066MBLLCBILLI	1313211562602	000110543	N-HEXANE	TRI	Pounds																		2013	NO	PAULSBORO REFINING CO LLC	800 BILLINGSPORT RD	PAULSBORO	GLOUCESTER	NJ	080661036			YES	NO	NO	NO								324110						39.8401	-75.2574	002342426								PBF ENERGY		0		NA												NO	MARK.WILGUS@PBFENERGY.COM			NO	 	
08066MBLLCBILLI	1313211562614	000091203	NAPHTHALENE	TRI	Pounds																		2013	NO	PAULSBORO REFINING CO LLC	800 BILLINGSPORT RD	PAULSBORO	GLOUCESTER	NJ	080661036			YES	NO	NO	NO								324110						39.8401	-75.2574	002342426								PBF ENERGY		0		NA												NO	MARK.WILGUS@PBFENERGY.COM			NO	 	
08066MBLLCBILLI	1313211562626	N495	NICKEL COMPOUNDS	TRI	Pounds																		2013	NO	PAULSBORO REFINING CO LLC	800 BILLINGSPORT RD	PAULSBORO	GLOUCESTER	NJ	080661036			YES	NO	NO	NO								324110						39.8401	-75.2574	002342426								PBF ENERGY		0		NA												NO	MARK.WILGUS@PBFENERGY.COM			YES	 	
08066MBLLCBILLI	1313211562638	N511	NITRATE COMPOUNDS	TRI	Pounds																		2013	NO	PAULSBORO REFINING CO LLC	800 BILLINGSPORT RD	PAULSBORO	GLOUCESTER	NJ	080661036			YES	NO	NO	NO								324110						39.8401	-75.2574	002342426								PBF ENERGY		0		NA												NO	MARK.WILGUS@PBFENERGY.COM			NO	 	
08066MBLLCBILLI	1313211562640	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2013	NO	PAULSBORO REFINING CO LLC	800 BILLINGSPORT RD	PAULSBORO	GLOUCESTER	NJ	080661036			YES	NO	NO	NO								324110						39.8401	-75.2574	002342426								PBF ENERGY		0		NA												NO	MARK.WILGUS@PBFENERGY.COM			NO	 	
08066MBLLCBILLI	1313211562665	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2013	NO	PAULSBORO REFINING CO LLC	800 BILLINGSPORT RD	PAULSBORO	GLOUCESTER	NJ	080661036			YES	NO	NO	NO								324110						39.8401	-75.2574	002342426								PBF ENERGY		0		NA												NO	MARK.WILGUS@PBFENERGY.COM			NO	 	
08066MBLLCBILLI	1313211562677	000127184	TETRACHLOROETHYLENE	TRI	Pounds																		2013	NO	PAULSBORO REFINING CO LLC	800 BILLINGSPORT RD	PAULSBORO	GLOUCESTER	NJ	080661036			YES	NO	NO	NO								324110						39.8401	-75.2574	002342426								PBF ENERGY		0		NA												NO	MARK.WILGUS@PBFENERGY.COM			NO	 	
08066MBLLCBILLI	1313211562689	000108883	TOLUENE	TRI	Pounds																		2013	NO	PAULSBORO REFINING CO LLC	800 BILLINGSPORT RD	PAULSBORO	GLOUCESTER	NJ	080661036			YES	NO	NO	NO								324110						39.8401	-75.2574	002342426								PBF ENERGY		0		NA												NO	MARK.WILGUS@PBFENERGY.COM			NO	 	
08066MBLLCBILLI	1313211562691	N770	VANADIUM COMPOUNDS	TRI	Pounds																		2013	NO	PAULSBORO REFINING CO LLC	800 BILLINGSPORT RD	PAULSBORO	GLOUCESTER	NJ	080661036			YES	NO	NO	NO								324110						39.8401	-75.2574	002342426								PBF ENERGY		0		NA												NO	MARK.WILGUS@PBFENERGY.COM			YES	 	
08066MBLLCBILLI	1313211562703	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2013	NO	PAULSBORO REFINING CO LLC	800 BILLINGSPORT RD	PAULSBORO	GLOUCESTER	NJ	080661036			YES	NO	NO	NO								324110						39.8401	-75.2574	002342426								PBF ENERGY		0		NA												NO	MARK.WILGUS@PBFENERGY.COM			NO	 	
08066MBLLCBILLI	1313211562715	N982	ZINC COMPOUNDS	TRI	Pounds																		2013	NO	PAULSBORO REFINING CO LLC	800 BILLINGSPORT RD	PAULSBORO	GLOUCESTER	NJ	080661036			YES	NO	NO	NO								324110						39.8401	-75.2574	002342426								PBF ENERGY		0		NA												NO	MARK.WILGUS@PBFENERGY.COM			YES	 	
08817CLNLW85NAT	1313211614286	N010	ANTIMONY COMPOUNDS	TRI	Pounds																		2013	NO	COLONIAL WIRE & CABLE OF NEW JERSEY	85 NATIONAL RD	EDISON	MIDDLESEX	NJ	08817			YES	NO	NO	NO								335929						40.539176	-74.389385											0		NA												NO				YES	 	
08817CLNLW85NAT	1313211614298	N100	COPPER COMPOUNDS	TRI	Pounds																		2013	NO	COLONIAL WIRE & CABLE OF NEW JERSEY	85 NATIONAL RD	EDISON	MIDDLESEX	NJ	08817			YES	NO	NO	NO								335929						40.539176	-74.389385											0		NA												NO				YES	 	
07306HDSNGDUFFI	1313211668379	007664417	AMMONIA	TRI	Pounds																		2013	NO	PSEG POWER LLC HUDSON GENERATING STATION	DUFFIELD & VAN KEUREN AVE	JERSEY CITY	HUDSON	NJ	07306			YES	NO	NO	NO								221112						40.74716	-74.073039	026268856		NJD094961042		NJ0000647				PUBLIC SERVICE ENTERPRISE GROUP	160945242	0		NA												NO	STANIA.CORTRIGHT@PSEG.COM			NO	 	
07306HDSNGDUFFI	1313211668381	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2013	NO	PSEG POWER LLC HUDSON GENERATING STATION	DUFFIELD & VAN KEUREN AVE	JERSEY CITY	HUDSON	NJ	07306			YES	NO	NO	NO								221112						40.74716	-74.073039	026268856		NJD094961042		NJ0000647				PUBLIC SERVICE ENTERPRISE GROUP	160945242	0		NA												NO	STANIA.CORTRIGHT@PSEG.COM			NO	 	
07306HDSNGDUFFI	1313211668393	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2013	NO	PSEG POWER LLC HUDSON GENERATING STATION	DUFFIELD & VAN KEUREN AVE	JERSEY CITY	HUDSON	NJ	07306			YES	NO	NO	NO								221112						40.74716	-74.073039	026268856		NJD094961042		NJ0000647				PUBLIC SERVICE ENTERPRISE GROUP	160945242	0		NA												NO	STANIA.CORTRIGHT@PSEG.COM			NO	 	
07306HDSNGDUFFI	1313211668417	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	PSEG POWER LLC HUDSON GENERATING STATION	DUFFIELD & VAN KEUREN AVE	JERSEY CITY	HUDSON	NJ	07306			YES	NO	NO	NO								221112						40.74716	-74.073039	026268856		NJD094961042		NJ0000647				PUBLIC SERVICE ENTERPRISE GROUP	160945242	0		NA												NO	STANIA.CORTRIGHT@PSEG.COM			YES	 	
07306HDSNGDUFFI	1313211668443	N458	MERCURY COMPOUNDS	PBT	Pounds																		2013	NO	PSEG POWER LLC HUDSON GENERATING STATION	DUFFIELD & VAN KEUREN AVE	JERSEY CITY	HUDSON	NJ	07306			YES	NO	NO	NO								221112						40.74716	-74.073039	026268856		NJD094961042		NJ0000647				PUBLIC SERVICE ENTERPRISE GROUP	160945242	0		NA												NO	STANIA.CORTRIGHT@PSEG.COM			YES	 	
07306HDSNGDUFFI	1313211668468	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2013	NO	PSEG POWER LLC HUDSON GENERATING STATION	DUFFIELD & VAN KEUREN AVE	JERSEY CITY	HUDSON	NJ	07306			YES	NO	NO	NO								221112						40.74716	-74.073039	026268856		NJD094961042		NJ0000647				PUBLIC SERVICE ENTERPRISE GROUP	160945242	0		NA												NO	STANIA.CORTRIGHT@PSEG.COM			NO	 	
07728NSTLF61JER	1313211669128	007664417	AMMONIA	TRI	Pounds																		2013	NO	NESTLE USA INC BEVERAGE DIV	61 JERSEYVILLE AVE	FREEHOLD	MONMOUTH	NJ	07728			YES	NO	NO	NO								311920						40.253444	-74.264868									NESTLE USA INC		498	M2	OCEAN COUNTY UTIL. AUTHORITY	501 HICKORY LANE, PO BOX P	BAYVILLE	NJ	OCEAN	08721							NO	WILSON.ROBLES@US.NESTLE.COM			NO	 	
07728NSTLF61JER	1313211669130	N511	NITRATE COMPOUNDS	TRI	Pounds																		2013	NO	NESTLE USA INC BEVERAGE DIV	61 JERSEYVILLE AVE	FREEHOLD	MONMOUTH	NJ	07728			YES	NO	NO	NO								311920						40.253444	-74.264868									NESTLE USA INC		2624	C 	OCEAN COUNTY UTIL. AUTHORITY	501 HICKORY LANE, PO BOX P	BAYVILLE	NJ	OCEAN	08721							NO	WILSON.ROBLES@US.NESTLE.COM			NO	 	
07728NSTLF61JER	1313211669142	007697372	NITRIC ACID	TRI	Pounds																		2013	NO	NESTLE USA INC BEVERAGE DIV	61 JERSEYVILLE AVE	FREEHOLD	MONMOUTH	NJ	07728			YES	NO	NO	NO								311920						40.253444	-74.264868									NESTLE USA INC		0		NA												NO	WILSON.ROBLES@US.NESTLE.COM			NO	 	
08872NWJRSNORTH	1313211669534	N100	COPPER COMPOUNDS	TRI	Pounds																		2013	NO	GERDAU AMERISTEEL SAYREVILLE INC	N CROSSMAN RD	SAYREVILLE	MIDDLESEX	NJ	088720249			YES	NO	NO	NO								331111						40.479262	-74.321207	078873270								GNA FINANCING INC.		0		NA												NO	PHILIP.BELL@GERDAU.COM			YES	 	
08872NWJRSNORTH	1313211669546	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2013	NO	GERDAU AMERISTEEL SAYREVILLE INC	N CROSSMAN RD	SAYREVILLE	MIDDLESEX	NJ	088720249			YES	NO	NO	NO								331111						40.479262	-74.321207	078873270								GNA FINANCING INC.		0		NA												NO	PHILIP.BELL@GERDAU.COM			NO	 	
08872NWJRSNORTH	1313211669561	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	GERDAU AMERISTEEL SAYREVILLE INC	N CROSSMAN RD	SAYREVILLE	MIDDLESEX	NJ	088720249			YES	NO	NO	NO								331111						40.479262	-74.321207	078873270								GNA FINANCING INC.		0		NA												NO	PHILIP.BELL@GERDAU.COM			YES	 	
08872NWJRSNORTH	1313211669585	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2013	NO	GERDAU AMERISTEEL SAYREVILLE INC	N CROSSMAN RD	SAYREVILLE	MIDDLESEX	NJ	088720249			YES	NO	NO	NO								331111						40.479262	-74.321207	078873270								GNA FINANCING INC.		0		NA												NO	PHILIP.BELL@GERDAU.COM			YES	 	
08872NWJRSNORTH	1313211669609	N458	MERCURY COMPOUNDS	PBT	Pounds																		2013	NO	GERDAU AMERISTEEL SAYREVILLE INC	N CROSSMAN RD	SAYREVILLE	MIDDLESEX	NJ	088720249			YES	NO	NO	NO								331111						40.479262	-74.321207	078873270								GNA FINANCING INC.		0		NA												NO	PHILIP.BELL@GERDAU.COM			YES	 	
08872NWJRSNORTH	1313211669623	N495	NICKEL COMPOUNDS	TRI	Pounds																		2013	NO	GERDAU AMERISTEEL SAYREVILLE INC	N CROSSMAN RD	SAYREVILLE	MIDDLESEX	NJ	088720249			YES	NO	NO	NO								331111						40.479262	-74.321207	078873270								GNA FINANCING INC.		0		NA												NO	PHILIP.BELL@GERDAU.COM			YES	 	
08872NWJRSNORTH	1313211669647	N982	ZINC COMPOUNDS	TRI	Pounds																		2013	NO	GERDAU AMERISTEEL SAYREVILLE INC	N CROSSMAN RD	SAYREVILLE	MIDDLESEX	NJ	088720249			YES	NO	NO	NO								331111						40.479262	-74.321207	078873270								GNA FINANCING INC.		0		NA												NO	PHILIP.BELL@GERDAU.COM			YES	 	
07840LSTMLESNAD	1313211563806	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	THOMAS & BETTS/ELASTIMOLD	1 ESNA DR	HACKETTSTOWN	MORRIS	NJ	07840			YES	NO	NO	NO								335931						40.820611	-74.833	002154433								THOMAS & BETTS CORP	002154433	0		NA												NO	CHUCK.TARSI@TNB.COM			YES	 	
07840LSTMLESNAD	1313211563818	N982	ZINC COMPOUNDS	TRI	Pounds																		2013	NO	THOMAS & BETTS/ELASTIMOLD	1 ESNA DR	HACKETTSTOWN	MORRIS	NJ	07840			YES	NO	NO	NO								335931						40.820611	-74.833	002154433								THOMAS & BETTS CORP	002154433	0		NA												NO	CHUCK.TARSI@TNB.COM			YES	 	
07606MDSBT375HU	1313211565181	000067561	METHANOL	TRI	Pounds																		2013	NO	NATUREX INC	375 HUYLER ST	SOUTH HACKENSACK	BERGEN	NJ	076061532			YES	NO	NO	NO								311942	325411	311930	311920			40.866421	-74.050087	092493501								NATUREX SA		651373	O 	BERGEN COUNTY UTILITIES AUTHORITY	FOOT OF MEHROF ROAD	LITTLE FERRY	NJ	BERGEN	07643							NO	D.GONTHIER@NATUREX.COM			NO	 	
07828L3CMM45CLA	1313211617802	007439921	LEAD	TRI	Pounds																		2013	NO	L-3 COMMUNICATIONS SPACE & NAVIGATION DIV	450 CLARK DR	BUDD LAKE	MORRIS	NJ	07828			YES	NO	NO	NO								334511						40.900966	-74.72517	124376539								L3 COMMUNICATIONS HOLDINGS CORP	124376539	0		NA												NO	FERNANDO.BENTANCUR@L-3COM.COM			YES	 	
