REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
2013	NO	07095LCNBL11CRA	GENTEK BUILDING PRODUCTS	11 CRAGWOOD RD	AVENEL	MIDDLESEX	NJ	07001			YES	NO	NO	NO								332812	332322					40.595978	-74.254459	877549097								ASSOCIATED MATERIALS INC	107301319	1313211601366	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2884	5272	5272	5272	0	0	0	0	12531	0	0	0	0	0	0	0	0	0	0	0	93938	171223	171223	171223	220	0	0	0		.87	NA	NA																															0	0	0	0	2884	5272	5272	5272	0	0	0	0	0	0	0	0	NO	TTINNIRELLO@ASSOCIATEDMATERIALS.COM			NO	 	
2013	NO	07095LCNBL11CRA	GENTEK BUILDING PRODUCTS	11 CRAGWOOD RD	AVENEL	MIDDLESEX	NJ	07001			YES	NO	NO	NO								332812	332322					40.595978	-74.254459	877549097								ASSOCIATED MATERIALS INC	107301319	1313211601428	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2366	7537	7537	7537	0	0	0	0	2666	0	0	0	0	0	0	0	0	0	0	0	78343	244748	244748	244748	47	0	0	0		.87	NA	NA																															0	0	0	0	2366	7537	7537	7537	0	0	0	0	0	0	0	0	NO	TTINNIRELLO@ASSOCIATEDMATERIALS.COM			NO	 	
2013	NO	07095LCNBL11CRA	GENTEK BUILDING PRODUCTS	11 CRAGWOOD RD	AVENEL	MIDDLESEX	NJ	07001			YES	NO	NO	NO								332812	332322					40.595978	-74.254459	877549097								ASSOCIATED MATERIALS INC	107301319	1313211601380	000131113	DIMETHYL PHTHALATE	TRI	Pounds																		0	2535	2535	2535	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	82324	82324	82324	0	0	0	0		.87	NA	NA																															0	0	0	0	0	2535	2535	2535	0	0	0	0	0	0	0	0	NO	TTINNIRELLO@ASSOCIATEDMATERIALS.COM			NO	 	
2013	NO	07095LCNBL11CRA	GENTEK BUILDING PRODUCTS	11 CRAGWOOD RD	AVENEL	MIDDLESEX	NJ	07001			YES	NO	NO	NO								332812	332322					40.595978	-74.254459	877549097								ASSOCIATED MATERIALS INC	107301319	1313211601416	000091203	NAPHTHALENE	TRI	Pounds																		847	6975	6975	6975	0	0	0	0	2666	0	0	0	0	0	0	0	0	0	0	0	27751	224636	224636	224636	47	11295	11295	11295		.87	NA	NA																															0	0	0	0	847	6975	6975	6975	0	0	0	0	0	0	0	0	NO	TTINNIRELLO@ASSOCIATEDMATERIALS.COM			NO	 	
2013	NO	07095LCNBL11CRA	GENTEK BUILDING PRODUCTS	11 CRAGWOOD RD	AVENEL	MIDDLESEX	NJ	07001			YES	NO	NO	NO								332812	332322					40.595978	-74.254459	877549097								ASSOCIATED MATERIALS INC	107301319	1313211601378	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2132	1588	1588	1588	0	0	0	0	5012	0	0	0	0	0	0	0	0	0	0	0	76432	51552	51552	51552	88	0	0	0		.87	NA	NA																															0	0	0	0	2132	1588	1588	1588	0	0	0	0	0	0	0	0	NO	TTINNIRELLO@ASSOCIATEDMATERIALS.COM			NO	 	
2013	NO	07095LCNBL11CRA	GENTEK BUILDING PRODUCTS	11 CRAGWOOD RD	AVENEL	MIDDLESEX	NJ	07001			YES	NO	NO	NO								332812	332322					40.595978	-74.254459	877549097								ASSOCIATED MATERIALS INC	107301319	1313211601404	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		1623	1669	1669	1669	0	0	0	0	4239	0	0	0	0	0	0	0	0	0	0	0	53303	54193	54193	54193	74	0	0	0		.87	NA	NA																															0	0	0	0	1623	1669	1669	1669	0	0	0	0	0	0	0	0	NO	TTINNIRELLO@ASSOCIATEDMATERIALS.COM			NO	 	
2013	NO	08876DVRNCSOUTH	NITTA CASINGS INC	141 SOUTHSIDE AVE	BRIDGEWATER	SOMERSET	NJ	088074179			YES	NO	NO	NO								311999						40.5614	-74.60597									NITTA GELATIN INC		1313211239645	007664417	AMMONIA	TRI	Pounds																		14867	20218.2	21000	21000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4712	196	2000	2000	7388	7585.8	7600	7600		1.17	NA	NA																															0	0	0	0	14867	15161	16000	16000	0	0	0	0	0	5057.2	5000	5000	NO	SHEDLOCK@NITTACASINGS.COM			NO	 	
2013	NO	08312PCKCK838ND	ALERIS ROLLED PRODUCTS INC	838 N DELSEA DR	CLAYTON	GLOUCESTER	NJ	08312			YES	NO	NO	NO								331315						39.665684	-75.093837	963915546								ALERIS ROLLED PRODUCTS INC.	623977514	1313210956379	N420	LEAD COMPOUNDS	PBT	Pounds																		.0082	.0099	.0099	.0099	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.04	NA	NA																															0	0	0	0	0	0	0	0	.0082	.0099	.0099	.0099	0	0	0	0	NO	DAVID.BRODIE@ALERIS.COM			YES	 	
2013	NO	08312PCKCK838ND	ALERIS ROLLED PRODUCTS INC	838 N DELSEA DR	CLAYTON	GLOUCESTER	NJ	08312			YES	NO	NO	NO								331315						39.665684	-75.093837	963915546								ALERIS ROLLED PRODUCTS INC.	623977514	1313210956381	N450	MANGANESE COMPOUNDS	TRI	Pounds																		5.902	6.296	6.3	6.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.04	NA	NA																															0	0	0	0	0	0	0	0	5.902	6.296	6.3	6.3	0	0	0	0	NO	DAVID.BRODIE@ALERIS.COM			YES	 	
2013	NO	08312PCKCK838ND	ALERIS ROLLED PRODUCTS INC	838 N DELSEA DR	CLAYTON	GLOUCESTER	NJ	08312			YES	NO	NO	NO								331315						39.665684	-75.093837	963915546								ALERIS ROLLED PRODUCTS INC.	623977514	1313210956367	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		0	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	9	9	0	12456	12500	12500	0	0	0	0		1.15	NA	NA																															0	0	0	0	0	37	0	0	0	0	0	0	0	0	0	0	NO	DAVID.BRODIE@ALERIS.COM			NO	 	
2013	NO	08863HTCCRKINGG	CHEMTURA CORP D/B/A HATCO CORP	1020 KING GEORGES POST RD	FORDS	MIDDLESEX	NJ	08863			YES	NO	NO	NO								325998						40.5252	-74.319423									CHEMTURA CORP	088400325	1313211663075	000085449	PHTHALIC ANHYDRIDE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	SUSAN.CASTLES@CHEMTURA.COM			NO	 	
2013	NO	07305CRLXN230CU	ACRILEX INC	230 CULVER AVE	JERSEY CITY	HUDSON	NJ	07305			YES	NO	NO	NO								325211						40.715117	-74.093533	043589662										1313211098165	000080626	METHYL METHACRYLATE	TRI	Pounds																		5	10	5	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	5	10	5	5	0	0	0	0	0	0	0	0	NO	SSULLIVAN@ACRILEX.COM			NO	 	
2013	NO	07481NVMTS681LA	NOVAMET SPECIALTY PRODUCTS CORP	681 LAWLINS RD, SUITE 10	WYCKOFF	BERGEN	NJ	07481			YES	NO	NO	NO								339999						41.0156	-74.18566	081893927										1313211334634	007440666	ZINC (FUME OR DUST)	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8126	6000	6000	0	0	0	0	0	0	0	0		1.46	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	DAVE.CROAN@NOVAMETCORP.COM			YES	 	
2013	NO	07481NVMTS681LA	NOVAMET SPECIALTY PRODUCTS CORP	681 LAWLINS RD, SUITE 10	WYCKOFF	BERGEN	NJ	07481			YES	NO	NO	NO								339999						41.0156	-74.18566	081893927										1313211334622	N495	NICKEL COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	DAVE.CROAN@NOVAMETCORP.COM			YES	 	
2013	NO	07481NVMTS681LA	NOVAMET SPECIALTY PRODUCTS CORP	681 LAWLINS RD, SUITE 10	WYCKOFF	BERGEN	NJ	07481			YES	NO	NO	NO								339999						41.0156	-74.18566	081893927										1313211334610	007440020	NICKEL	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4835.4	188	10000	10000	0	0	0	0	0	0	0	0		.62	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	DAVE.CROAN@NOVAMETCORP.COM			YES	 	
2013	NO	07503PRSRN91MIC	PARISER INDUSTRIES INC	91 MICHIGAN AVE	PATERSON	PASSAIC	NJ	07503			YES	NO	NO	NO								325611						40.894373	-74.153897											1313211068426	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		542	542	750	750	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.14	W32	IMPROVED PROCEDURES FOR LOADING, UNLOADING, AND TRANSFER OPERATIONS	T04	PARTICIPATIVE TEAM MANAGEMENT	T10	VENDOR ASSISTANCE	T11	OTHER	W39	OTHER SPILL OR LEAK PREVENTION	T05	EMPLOYEE RECOMMENDATION (INDEPENDENT OF A FORMAL COMPANY PROGRAM)	T10	VENDOR ASSISTANCE	T11	OTHER																	0	0	0	0	542	542	750	750	0	0	0	0	0	0	0	0	NO	ARPARISER@PARISERCHEM.COM			NO	 	
2013	NO	08077KLSTR1050T	ACTEGA KELSTAR INC	1050 TAYLORS LN	CINNAMINSON	BURLINGTON	NJ	08077			YES	NO	NO	NO								325510						40.022751	-74.982746									ALTANA	157299793	1313211175702	N511	NITRATE COMPOUNDS	TRI	Pounds																		473	376	375	375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.77	W22	BEGAN TO TEST OUTDATED MATERIAL - CONTINUE TO USE IF STILL EFFECTIVE	T11	OTHER					W61	CHANGED TO AQUEOUS CLEANERS (FROM SOLVENTS OR OTHER MATERIALS)	T11	OTHER					W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T11	OTHER					W71	OTHER CLEANING AND DEGREASING MODIFICATIONS	T11	OTHER					0	0	0	0	0	0	0	0	467	0	0	0	6	376	375	375	NO	DENISE.CHARLTON@ALTANA.COM			NO	 	
2013	NO	08077KLSTR1050T	ACTEGA KELSTAR INC	1050 TAYLORS LN	CINNAMINSON	BURLINGTON	NJ	08077			YES	NO	NO	NO								325510						40.022751	-74.982746									ALTANA	157299793	1313211175690	000107211	ETHYLENE GLYCOL	TRI	Pounds																		840	565	564	564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.27	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T11	OTHER					W22	BEGAN TO TEST OUTDATED MATERIAL - CONTINUE TO USE IF STILL EFFECTIVE	T11	OTHER					W61	CHANGED TO AQUEOUS CLEANERS (FROM SOLVENTS OR OTHER MATERIALS)	T11	OTHER					W71	OTHER CLEANING AND DEGREASING MODIFICATIONS	T11	OTHER					0	0	0	0	4	3	4	4	787	0	0	0	49	562	560	560	NO	DENISE.CHARLTON@ALTANA.COM			NO	 	
2013	NO	08077KLSTR1050T	ACTEGA KELSTAR INC	1050 TAYLORS LN	CINNAMINSON	BURLINGTON	NJ	08077			YES	NO	NO	NO								325510						40.022751	-74.982746									ALTANA	157299793	1313211175676	007664417	AMMONIA	TRI	Pounds																		1498	1645	1625	1625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.09	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T11	OTHER					W22	BEGAN TO TEST OUTDATED MATERIAL - CONTINUE TO USE IF STILL EFFECTIVE	T11	OTHER					W61	CHANGED TO AQUEOUS CLEANERS (FROM SOLVENTS OR OTHER MATERIALS)	T11	OTHER					W71	OTHER CLEANING AND DEGREASING MODIFICATIONS	T11	OTHER					0	0	0	0	1476	1571	1550	1550	22	0	0	0	0	74	75	75	NO	DENISE.CHARLTON@ALTANA.COM			NO	 	
2013	NO	08077KLSTR1050T	ACTEGA KELSTAR INC	1050 TAYLORS LN	CINNAMINSON	BURLINGTON	NJ	08077			YES	NO	NO	NO								325510						40.022751	-74.982746									ALTANA	157299793	1313211175714	N982	ZINC COMPOUNDS	TRI	Pounds																		19	76	75	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.09	W61	CHANGED TO AQUEOUS CLEANERS (FROM SOLVENTS OR OTHER MATERIALS)	T11	OTHER					W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T11	OTHER					W71	OTHER CLEANING AND DEGREASING MODIFICATIONS	T11	OTHER					W22	BEGAN TO TEST OUTDATED MATERIAL - CONTINUE TO USE IF STILL EFFECTIVE	T11	OTHER					0	0	0	0	0	0	0	0	19	0	0	0	0	76	75	75	NO	DENISE.CHARLTON@ALTANA.COM			YES	 	
2013	NO	08077KLSTR1050T	ACTEGA KELSTAR INC	1050 TAYLORS LN	CINNAMINSON	BURLINGTON	NJ	08077			YES	NO	NO	NO								325510						40.022751	-74.982746									ALTANA	157299793	1313211175688	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		553	509	510	510	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.09	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T11	OTHER					W22	BEGAN TO TEST OUTDATED MATERIAL - CONTINUE TO USE IF STILL EFFECTIVE	T11	OTHER					W61	CHANGED TO AQUEOUS CLEANERS (FROM SOLVENTS OR OTHER MATERIALS)	T11	OTHER					W71	OTHER CLEANING AND DEGREASING MODIFICATIONS	T11	OTHER					0	0	0	0	11	9	10	10	514	0	0	0	28	500	500	500	NO	DENISE.CHARLTON@ALTANA.COM			NO	 	
2013	NO	08876PRNTN50MEI	AZ ELECTRONIC MATERIALS USA CORP	50-70 MEISTER AVE	BRANCHBURG	SOMERSET	NJ	08876			YES	NO	NO	NO								325992						40.601457	-74.697015	169520462								AZ ELECTRONIC MATERIALS		1313211058654	000091203	NAPHTHALENE	TRI	Pounds																		1.69	10	10	10	0	0	0	0	411	250	250	250	0	0	0	0	0	0	0	0	0	0	0	0	30.3	255	250	250		.97	W71	OTHER CLEANING AND DEGREASING MODIFICATIONS	T04	PARTICIPATIVE TEAM MANAGEMENT					W55	CHANGED FROM SMALL VOLUME CONTAINERS TO BULK CONTAINERS TO MINIMIZE DISCARDING	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)					W32	IMPROVED PROCEDURES FOR LOADING, UNLOADING, AND TRANSFER OPERATIONS	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)													0	0	0	0	1.69	10	10	10	0	0	0	0	0	0	0	0	NO	ADAM.LYSIAK@AZEM.COM			NO	 	
2013	NO	08876PRNTN50MEI	AZ ELECTRONIC MATERIALS USA CORP	50-70 MEISTER AVE	BRANCHBURG	SOMERSET	NJ	08876			YES	NO	NO	NO								325992						40.601457	-74.697015	169520462								AZ ELECTRONIC MATERIALS		1313211058641	000872504	N-METHYL-2-PYRROLIDONE	TRI	Pounds																		42.1	500	500	500	0	0	0	0	6598	12870	15000	15000	0	0	0	0	0	0	0	0	0	0	0	0	1229.4	1424	1500	1500		1.2	W14	CHANGED PRODUCTION SCHEDULE TO MINIMIZE EQUIPMENT AND FEEDSTOCK CHANGEOVERS	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)					W71	OTHER CLEANING AND DEGREASING MODIFICATIONS	T04	PARTICIPATIVE TEAM MANAGEMENT																					0	0	0	0	42.1	500	500	500	0	0	0	0	0	0	0	0	NO	ADAM.LYSIAK@AZEM.COM			NO	 	
2013	NO	07662LLNFN271MA	ARROW FASTENER CO	271 MAYHILL ST	SADDLE BROOK	BERGEN	NJ	076635303			YES	NO	NO	NO								332510	332813					40.9022	-74.08871	001495746								MASCO CORP	005320924	1313211270552	007439921	LEAD	TRI	Pounds																		1.7	.6	.7	.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	0	0	0	0	.378	.4	.4	1.7	.222	.3	.3	NO	NORMANSCHMELZ@ARROWFASTENER.COM			YES	 	
2013	NO	07662LLNFN271MA	ARROW FASTENER CO	271 MAYHILL ST	SADDLE BROOK	BERGEN	NJ	076635303			YES	NO	NO	NO								332510	332813					40.9022	-74.08871	001495746								MASCO CORP	005320924	1313211270564	007440020	NICKEL	TRI	Pounds																		28	18	18	18	0	0	0	0	0	0	0	0	0	0	0	0	1002	0	1000	1000	0	0	0	0	0	0	0	0		.95	NA	NA																															0	0	0	0	8	8	8	8	0	3.8	4	4	20	6.2	6	6	NO	NORMANSCHMELZ@ARROWFASTENER.COM			YES	 	
2013	NO	07105PLYMR297FE	POLYONE DESIGNED STRUCTURES & SOLUTIONS	297 FERRY ST	NEWARK	ESSEX	NJ	07105			YES	NO	NO	NO								326113						40.72892	-74.1507	118861947								POLYONE CORP		1313211463930	N420	LEAD COMPOUNDS	PBT	Pounds																		13.3527	7.347	7.27	7.27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.93	NA	NA																															0	0	0	0	.0317	.024	.02	.02	0	0	0	0	13.321	7.323	7.25	7.25	NO	STEVE.VANPELT@POLYONE.COM			YES	 	
2013	NO	0772WRLPHC1CMME	RALPH CLAYTON & SONS	100 COMMERCE DR	TINTON FALLS	MONMOUTH	NJ	07724			YES	NO	NO	NO								327320						40.30204	-74.06855	795455414								RALPH CLAYTON & SONS	795455414	1313211011616	N511	NITRATE COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.46	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	LKAPP@CLAYTONSONLINE.COM			NO	 	
2013	NO	0772WRLPHC1CMME	RALPH CLAYTON & SONS	100 COMMERCE DR	TINTON FALLS	MONMOUTH	NJ	07724			YES	NO	NO	NO								327320						40.30204	-74.06855	795455414								RALPH CLAYTON & SONS	795455414	1313211011566	007439921	LEAD	TRI	Pounds																		3.1	3.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.46	NA	NA																															0	0	0	0	3.1	3.1	0	0	0	0	0	0	0	0	0	0	NO	LKAPP@CLAYTONSONLINE.COM			YES	 	
2013	NO	08037MSSRL5SEGG	MASSARELLI'S LAWN ORNAMENTS INC	500 S EGG HARBOR RD	HAMMONTON	ATLANTIC	NJ	08037			YES	NO	NO	NO								327390						39.666363	-74.859163	075526228										1313211648819	000100425	STYRENE	TRI	Pounds																		2340	1844	1850	1850	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.17	NA	NA																															0	0	0	0	2340	1844	1850	1850	0	0	0	0	0	0	0	0	NO	C.MASSARELLI@MASSARELLI.COM			NO	 	
2013	NO	07065LCTRM827MA	ELECTRUM RECOVERY WORKS INC	827 MARTIN ST	RAHWAY	UNION	NJ	07065			YES	NO	NO	NO								331492						40.59616	-74.27639	080615446										1313211048588	N420	LEAD COMPOUNDS	PBT	Pounds																		14	11	12	10	0	0	0	0	0	0	0	0	0	0	0	0	219491	212371	210534	208541	0	0	0	0	0	0	0	0		.89	W42	SUBSTITUTED RAW MATERIALS	T11	OTHER																													0	0	0	0	14	11	12	10	0	0	0	0	0	0	0	0	NO	DSAVAGE@ELECTRUMINC.COM			YES	 	
2013	NO	08817PCXTR18NAT	APCO EXTRUDERS INC	180 NATIONAL RD	EDISON	MIDDLESEX	NJ	08817			YES	NO	NO	NO								326113						40.536144	-74.383529	046226440										1313211451671	001163195	DECABROMODIPHENYL OXIDE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	APCOEXT@AOL.COM			NO	 	
2013	NO	088223M   500RT	3M CO - FLEMINGTON	500 RT 202 N	FLEMINGTON	HUNTERDON	NJ	08822			YES	NO	NO	NO								339112	339113					40.51591	-74.82029	036781508								3M CO	006173082	1313211774334	N420	LEAD COMPOUNDS	PBT	Pounds																		502.6	418.8	394	353.5	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0		.63	W42	SUBSTITUTED RAW MATERIALS	T04	PARTICIPATIVE TEAM MANAGEMENT	T06	EMPLOYEE RECOMMENDATION (UNDER A FORMAL COMPANY PROGRAM)			W58	OTHER PROCESS MODIFICATIONS	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T04	PARTICIPATIVE TEAM MANAGEMENT																			0	0	0	0	5.6	4.8	4	3.5	497	414	390	350	0	0	0	0	NO	RHSILBERNAGEL1@MMM.COM			YES	 	
