TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
07077SHLLL111ST	1313211406677	000110543	N-HEXANE	TRI	2013	MOTIVA SEWAREN TERMINAL	111 STATE ST	SEWAREN	MIDDLESEX	NJ	07077			YES	NO	NO	NO								424710						40.541944	-74.254722	023838670								MOTIVA ENTERPRISES LLC	023838670	|TPRL:New air emission factors/speciations used for 2013 emissions caused  increase  |TOTRL:New air emission factors/speciations used for 2013 emissions caused  increase |TARL:New air emission factors/speciations used for 2013 emissions caused  increase	NO	CHANNING.ALEXANDER@SHELL.COM			NO	 	
07077SHLLL111ST	1313211406689	000091203	NAPHTHALENE	TRI	2013	MOTIVA SEWAREN TERMINAL	111 STATE ST	SEWAREN	MIDDLESEX	NJ	07077			YES	NO	NO	NO								424710						40.541944	-74.254722	023838670								MOTIVA ENTERPRISES LLC	023838670	|TPRL:>painting emis. (715 lbs) in 2013|TOTRL:>painting emis. (715 lbs) in 2013|TARL:>painting emis. (715 lbs) in 2013 and 2012 Naphthalene dat included a catastrophic release caused by Superstorm Sandy flooding.|TWRL:2012 Naphthalene dat included a catastrophic release caused by Superstorm Sandy flooding.	NO	CHANNING.ALEXANDER@SHELL.COM			NO	 	
07077SHLLL111ST	1313211406727	001330207	XYLENE (MIXED ISOMERS)	TRI	2013	MOTIVA SEWAREN TERMINAL	111 STATE ST	SEWAREN	MIDDLESEX	NJ	07077			YES	NO	NO	NO								424710						40.541944	-74.254722	023838670								MOTIVA ENTERPRISES LLC	023838670	|TOTRL:>painting in 2013 and updated emission factors/speciations caused increase.|TPRL:>painting in 2013 and updated emission factors/speciations caused increase.	NO	CHANNING.ALEXANDER@SHELL.COM			NO	 	
07077SHLLL111ST	1313211406715	000108883	TOLUENE	TRI	2013	MOTIVA SEWAREN TERMINAL	111 STATE ST	SEWAREN	MIDDLESEX	NJ	07077			YES	NO	NO	NO								424710						40.541944	-74.254722	023838670								MOTIVA ENTERPRISES LLC	023838670	|TPRL:Updatd emission factors/speciations used for 2013 air emissions caused increase.	NO	CHANNING.ALEXANDER@SHELL.COM			NO	 	
07064MRDHS750CL	1313211092438	000106990	1,3-BUTADIENE	TRI	2013	BUCKEYE PORT READING TERMINAL LLC	750 CLIFF RD	PORT READING	MIDDLESEX	NJ	07064			YES	NO	NO	NO								324110						40.564223	-74.25076	112569892								BUCKEYE PORT READING TERMINAL LLC	112569892	The former Hess Corporation Port Reading Refinery was purchased by Buckeye Terminals, LLC effective December 11, 2013. Upon transfer to Buckeye, the terminal underwent a change in Industrial Classification. When owned by Hess, the terminal served as a bulk petroleum wholesaler, best described by Standard Classification Code (SIC) 5171 and North American Industrial Classification System (NAICS) code 424710, Petroleum Bulk Stations and Terminals. The 424710 NAICS code describes wholesale bulk petroleum storage locations where the owner or operator owns the products stored at the site. Buckeye, as a third party terminal operator not taking an ownership position in the products stored at the terminal, converted this location into a bulk storage warehouse, best described by SIC 4226 and NAICS code 493190, Special Warehousing and Storage, Not Elsewhere Classified. SIC 4226/NAICS 493190 are not subject to Toxic Release Inventory (TRI) reporting requirements. Therefore, Buckeye, as the new owners of the terminal, will no longer submit TRI reports for this facility after 2013.	NO	HGOLDMAN@HESS.COM			NO	 	
07064MRDHS750CL	1313211092580	000091203	NAPHTHALENE	TRI	2013	BUCKEYE PORT READING TERMINAL LLC	750 CLIFF RD	PORT READING	MIDDLESEX	NJ	07064			YES	NO	NO	NO								324110						40.564223	-74.25076	112569892								BUCKEYE PORT READING TERMINAL LLC	112569892	The former Hess Corporation Port Reading Refinery was purchased by Buckeye Terminals, LLC effective December 11, 2013. Upon transfer to Buckeye, the terminal underwent a change in Industrial Classification. When owned by Hess, the terminal served as a bulk petroleum wholesaler, best described by Standard Classification Code (SIC) 5171 and North American Industrial Classification System (NAICS) code 424710, Petroleum Bulk Stations and Terminals. The 424710 NAICS code describes wholesale bulk petroleum storage locations where the owner or operator owns the products stored at the site. Buckeye, as a third party terminal operator not taking an ownership position in the products stored at the terminal, converted this location into a bulk storage warehouse, best described by SIC 4226 and NAICS code 493190, Special Warehousing and Storage, Not Elsewhere Classified. SIC 4226/NAICS 493190 are not subject to Toxic Release Inventory (TRI) reporting requirements. Therefore, Buckeye, as the new owners of the terminal, will no longer submit TRI reports for this facility after 2013.	NO	HGOLDMAN@HESS.COM			NO	 	
07064MRDHS750CL	1313211092539	000100414	ETHYLBENZENE	TRI	2013	BUCKEYE PORT READING TERMINAL LLC	750 CLIFF RD	PORT READING	MIDDLESEX	NJ	07064			YES	NO	NO	NO								324110						40.564223	-74.25076	112569892								BUCKEYE PORT READING TERMINAL LLC	112569892	The former Hess Corporation Port Reading Refinery was purchased by Buckeye Terminals, LLC effective December 11, 2013. Upon transfer to Buckeye, the terminal underwent a change in Industrial Classification. When owned by Hess, the terminal served as a bulk petroleum wholesaler, best described by Standard Classification Code (SIC) 5171 and North American Industrial Classification System (NAICS) code 424710, Petroleum Bulk Stations and Terminals. The 424710 NAICS code describes wholesale bulk petroleum storage locations where the owner or operator owns the products stored at the site. Buckeye, as a third party terminal operator not taking an ownership position in the products stored at the terminal, converted this location into a bulk storage warehouse, best described by SIC 4226 and NAICS code 493190, Special Warehousing and Storage, Not Elsewhere Classified. SIC 4226/NAICS 493190 are not subject to Toxic Release Inventory (TRI) reporting requirements. Therefore, Buckeye, as the new owners of the terminal, will no longer submit TRI reports for this facility after 2013.	NO	HGOLDMAN@HESS.COM			NO	 	
07064MRDHS750CL	1313211092541	000074851	ETHYLENE	TRI	2013	BUCKEYE PORT READING TERMINAL LLC	750 CLIFF RD	PORT READING	MIDDLESEX	NJ	07064			YES	NO	NO	NO								324110						40.564223	-74.25076	112569892								BUCKEYE PORT READING TERMINAL LLC	112569892	The former Hess Corporation Port Reading Refinery was purchased by Buckeye Terminals, LLC effective December 11, 2013. Upon transfer to Buckeye, the terminal underwent a change in Industrial Classification. When owned by Hess, the terminal served as a bulk petroleum wholesaler, best described by Standard Classification Code (SIC) 5171 and North American Industrial Classification System (NAICS) code 424710, Petroleum Bulk Stations and Terminals. The 424710 NAICS code describes wholesale bulk petroleum storage locations where the owner or operator owns the products stored at the site. Buckeye, as a third party terminal operator not taking an ownership position in the products stored at the terminal, converted this location into a bulk storage warehouse, best described by SIC 4226 and NAICS code 493190, Special Warehousing and Storage, Not Elsewhere Classified. SIC 4226/NAICS 493190 are not subject to Toxic Release Inventory (TRI) reporting requirements. Therefore, Buckeye, as the new owners of the terminal, will no longer submit TRI reports for this facility after 2013.	NO	HGOLDMAN@HESS.COM			NO	 	
07064MRDHS750CL	1313211092554	007439921	LEAD	TRI	2013	BUCKEYE PORT READING TERMINAL LLC	750 CLIFF RD	PORT READING	MIDDLESEX	NJ	07064			YES	NO	NO	NO								324110						40.564223	-74.25076	112569892								BUCKEYE PORT READING TERMINAL LLC	112569892	The former Hess Corporation Port Reading Refinery was purchased by Buckeye Terminals, LLC effective December 11, 2013. Upon transfer to Buckeye, the terminal underwent a change in Industrial Classification. When owned by Hess, the terminal served as a bulk petroleum wholesaler, best described by Standard Classification Code (SIC) 5171 and North American Industrial Classification System (NAICS) code 424710, Petroleum Bulk Stations and Terminals. The 424710 NAICS code describes wholesale bulk petroleum storage locations where the owner or operator owns the products stored at the site. Buckeye, as a third party terminal operator not taking an ownership position in the products stored at the terminal, converted this location into a bulk storage warehouse, best described by SIC 4226 and NAICS code 493190, Special Warehousing and Storage, Not Elsewhere Classified. SIC 4226/NAICS 493190 are not subject to Toxic Release Inventory (TRI) reporting requirements. Therefore, Buckeye, as the new owners of the terminal, will no longer submit TRI reports for this facility after 2013.	NO	HGOLDMAN@HESS.COM			YES	 	
07064MRDHS750CL	1313211092616	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2013	BUCKEYE PORT READING TERMINAL LLC	750 CLIFF RD	PORT READING	MIDDLESEX	NJ	07064			YES	NO	NO	NO								324110						40.564223	-74.25076	112569892								BUCKEYE PORT READING TERMINAL LLC	112569892	The former Hess Corporation Port Reading Refinery was purchased by Buckeye Terminals, LLC effective December 11, 2013. Upon transfer to Buckeye, the terminal underwent a change in Industrial Classification. When owned by Hess, the terminal served as a bulk petroleum wholesaler, best described by Standard Classification Code (SIC) 5171 and North American Industrial Classification System (NAICS) code 424710, Petroleum Bulk Stations and Terminals. The 424710 NAICS code describes wholesale bulk petroleum storage locations where the owner or operator owns the products stored at the site. Buckeye, as a third party terminal operator not taking an ownership position in the products stored at the terminal, converted this location into a bulk storage warehouse, best described by SIC 4226 and NAICS code 493190, Special Warehousing and Storage, Not Elsewhere Classified. SIC 4226/NAICS 493190 are not subject to Toxic Release Inventory (TRI) reporting requirements. Therefore, Buckeye, as the new owners of the terminal, will no longer submit TRI reports for this facility after 2013.	NO	HGOLDMAN@HESS.COM			NO	 	
07064MRDHS750CL	1313211092592	007440020	NICKEL	TRI	2013	BUCKEYE PORT READING TERMINAL LLC	750 CLIFF RD	PORT READING	MIDDLESEX	NJ	07064			YES	NO	NO	NO								324110						40.564223	-74.25076	112569892								BUCKEYE PORT READING TERMINAL LLC	112569892	The former Hess Corporation Port Reading Refinery was purchased by Buckeye Terminals, LLC effective December 11, 2013. Upon transfer to Buckeye, the terminal underwent a change in Industrial Classification. When owned by Hess, the terminal served as a bulk petroleum wholesaler, best described by Standard Classification Code (SIC) 5171 and North American Industrial Classification System (NAICS) code 424710, Petroleum Bulk Stations and Terminals. The 424710 NAICS code describes wholesale bulk petroleum storage locations where the owner or operator owns the products stored at the site. Buckeye, as a third party terminal operator not taking an ownership position in the products stored at the terminal, converted this location into a bulk storage warehouse, best described by SIC 4226 and NAICS code 493190, Special Warehousing and Storage, Not Elsewhere Classified. SIC 4226/NAICS 493190 are not subject to Toxic Release Inventory (TRI) reporting requirements. Therefore, Buckeye, as the new owners of the terminal, will no longer submit TRI reports for this facility after 2013.	NO	HGOLDMAN@HESS.COM			YES	 	
07064MRDHS750CL	1313211092566	000067561	METHANOL	TRI	2013	BUCKEYE PORT READING TERMINAL LLC	750 CLIFF RD	PORT READING	MIDDLESEX	NJ	07064			YES	NO	NO	NO								324110						40.564223	-74.25076	112569892								BUCKEYE PORT READING TERMINAL LLC	112569892	The former Hess Corporation Port Reading Refinery was purchased by Buckeye Terminals, LLC effective December 11, 2013. Upon transfer to Buckeye, the terminal underwent a change in Industrial Classification. When owned by Hess, the terminal served as a bulk petroleum wholesaler, best described by Standard Classification Code (SIC) 5171 and North American Industrial Classification System (NAICS) code 424710, Petroleum Bulk Stations and Terminals. The 424710 NAICS code describes wholesale bulk petroleum storage locations where the owner or operator owns the products stored at the site. Buckeye, as a third party terminal operator not taking an ownership position in the products stored at the terminal, converted this location into a bulk storage warehouse, best described by SIC 4226 and NAICS code 493190, Special Warehousing and Storage, Not Elsewhere Classified. SIC 4226/NAICS 493190 are not subject to Toxic Release Inventory (TRI) reporting requirements. Therefore, Buckeye, as the new owners of the terminal, will no longer submit TRI reports for this facility after 2013.	NO	HGOLDMAN@HESS.COM			NO	 	
07064MRDHS750CL	1313211092503	000098828	CUMENE	TRI	2013	BUCKEYE PORT READING TERMINAL LLC	750 CLIFF RD	PORT READING	MIDDLESEX	NJ	07064			YES	NO	NO	NO								324110						40.564223	-74.25076	112569892								BUCKEYE PORT READING TERMINAL LLC	112569892	The former Hess Corporation Port Reading Refinery was purchased by Buckeye Terminals, LLC effective December 11, 2013. Upon transfer to Buckeye, the terminal underwent a change in Industrial Classification. When owned by Hess, the terminal served as a bulk petroleum wholesaler, best described by Standard Classification Code (SIC) 5171 and North American Industrial Classification System (NAICS) code 424710, Petroleum Bulk Stations and Terminals. The 424710 NAICS code describes wholesale bulk petroleum storage locations where the owner or operator owns the products stored at the site. Buckeye, as a third party terminal operator not taking an ownership position in the products stored at the terminal, converted this location into a bulk storage warehouse, best described by SIC 4226 and NAICS code 493190, Special Warehousing and Storage, Not Elsewhere Classified. SIC 4226/NAICS 493190 are not subject to Toxic Release Inventory (TRI) reporting requirements. Therefore, Buckeye, as the new owners of the terminal, will no longer submit TRI reports for this facility after 2013.	NO	HGOLDMAN@HESS.COM			NO	 	
07064MRDHS750CL	1313211092440	007664417	AMMONIA	TRI	2013	BUCKEYE PORT READING TERMINAL LLC	750 CLIFF RD	PORT READING	MIDDLESEX	NJ	07064			YES	NO	NO	NO								324110						40.564223	-74.25076	112569892								BUCKEYE PORT READING TERMINAL LLC	112569892	The former Hess Corporation Port Reading Refinery was purchased by Buckeye Terminals, LLC effective December 11, 2013. Upon transfer to Buckeye, the terminal underwent a change in Industrial Classification. When owned by Hess, the terminal served as a bulk petroleum wholesaler, best described by Standard Classification Code (SIC) 5171 and North American Industrial Classification System (NAICS) code 424710, Petroleum Bulk Stations and Terminals. The 424710 NAICS code describes wholesale bulk petroleum storage locations where the owner or operator owns the products stored at the site. Buckeye, as a third party terminal operator not taking an ownership position in the products stored at the terminal, converted this location into a bulk storage warehouse, best described by SIC 4226 and NAICS code 493190, Special Warehousing and Storage, Not Elsewhere Classified. SIC 4226/NAICS 493190 are not subject to Toxic Release Inventory (TRI) reporting requirements. Therefore, Buckeye, as the new owners of the terminal, will no longer submit TRI reports for this facility after 2013.	NO	HGOLDMAN@HESS.COM			NO	 	
07064MRDHS750CL	1313211092630	000108883	TOLUENE	TRI	2013	BUCKEYE PORT READING TERMINAL LLC	750 CLIFF RD	PORT READING	MIDDLESEX	NJ	07064			YES	NO	NO	NO								324110						40.564223	-74.25076	112569892								BUCKEYE PORT READING TERMINAL LLC	112569892	The former Hess Corporation Port Reading Refinery was purchased by Buckeye Terminals, LLC effective December 11, 2013. Upon transfer to Buckeye, the terminal underwent a change in Industrial Classification. When owned by Hess, the terminal served as a bulk petroleum wholesaler, best described by Standard Classification Code (SIC) 5171 and North American Industrial Classification System (NAICS) code 424710, Petroleum Bulk Stations and Terminals. The 424710 NAICS code describes wholesale bulk petroleum storage locations where the owner or operator owns the products stored at the site. Buckeye, as a third party terminal operator not taking an ownership position in the products stored at the terminal, converted this location into a bulk storage warehouse, best described by SIC 4226 and NAICS code 493190, Special Warehousing and Storage, Not Elsewhere Classified. SIC 4226/NAICS 493190 are not subject to Toxic Release Inventory (TRI) reporting requirements. Therefore, Buckeye, as the new owners of the terminal, will no longer submit TRI reports for this facility after 2013.	NO	HGOLDMAN@HESS.COM			NO	 	
07064MRDHS750CL	1313211092527	000110827	CYCLOHEXANE	TRI	2013	BUCKEYE PORT READING TERMINAL LLC	750 CLIFF RD	PORT READING	MIDDLESEX	NJ	07064			YES	NO	NO	NO								324110						40.564223	-74.25076	112569892								BUCKEYE PORT READING TERMINAL LLC	112569892	The former Hess Corporation Port Reading Refinery was purchased by Buckeye Terminals, LLC effective December 11, 2013. Upon transfer to Buckeye, the terminal underwent a change in Industrial Classification. When owned by Hess, the terminal served as a bulk petroleum wholesaler, best described by Standard Classification Code (SIC) 5171 and North American Industrial Classification System (NAICS) code 424710, Petroleum Bulk Stations and Terminals. The 424710 NAICS code describes wholesale bulk petroleum storage locations where the owner or operator owns the products stored at the site. Buckeye, as a third party terminal operator not taking an ownership position in the products stored at the terminal, converted this location into a bulk storage warehouse, best described by SIC 4226 and NAICS code 493190, Special Warehousing and Storage, Not Elsewhere Classified. SIC 4226/NAICS 493190 are not subject to Toxic Release Inventory (TRI) reporting requirements. Therefore, Buckeye, as the new owners of the terminal, will no longer submit TRI reports for this facility after 2013.	NO	HGOLDMAN@HESS.COM			NO	 	
07064MRDHS750CL	1313211092414	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2013	BUCKEYE PORT READING TERMINAL LLC	750 CLIFF RD	PORT READING	MIDDLESEX	NJ	07064			YES	NO	NO	NO								324110						40.564223	-74.25076	112569892								BUCKEYE PORT READING TERMINAL LLC	112569892	The former Hess Corporation Port Reading Refinery was purchased by Buckeye Terminals, LLC effective December 11, 2013. Upon transfer to Buckeye, the terminal underwent a change in Industrial Classification. When owned by Hess, the terminal served as a bulk petroleum wholesaler, best described by Standard Classification Code (SIC) 5171 and North American Industrial Classification System (NAICS) code 424710, Petroleum Bulk Stations and Terminals. The 424710 NAICS code describes wholesale bulk petroleum storage locations where the owner or operator owns the products stored at the site. Buckeye, as a third party terminal operator not taking an ownership position in the products stored at the terminal, converted this location into a bulk storage warehouse, best described by SIC 4226 and NAICS code 493190, Special Warehousing and Storage, Not Elsewhere Classified. SIC 4226/NAICS 493190 are not subject to Toxic Release Inventory (TRI) reporting requirements. Therefore, Buckeye, as the new owners of the terminal, will no longer submit TRI reports for this facility after 2013.	NO	HGOLDMAN@HESS.COM			NO	 	
07064MRDHS750CL	1313211092642	001330207	XYLENE (MIXED ISOMERS)	TRI	2013	BUCKEYE PORT READING TERMINAL LLC	750 CLIFF RD	PORT READING	MIDDLESEX	NJ	07064			YES	NO	NO	NO								324110						40.564223	-74.25076	112569892								BUCKEYE PORT READING TERMINAL LLC	112569892	The former Hess Corporation Port Reading Refinery was purchased by Buckeye Terminals, LLC effective December 11, 2013. Upon transfer to Buckeye, the terminal underwent a change in Industrial Classification. When owned by Hess, the terminal served as a bulk petroleum wholesaler, best described by Standard Classification Code (SIC) 5171 and North American Industrial Classification System (NAICS) code 424710, Petroleum Bulk Stations and Terminals. The 424710 NAICS code describes wholesale bulk petroleum storage locations where the owner or operator owns the products stored at the site. Buckeye, as a third party terminal operator not taking an ownership position in the products stored at the terminal, converted this location into a bulk storage warehouse, best described by SIC 4226 and NAICS code 493190, Special Warehousing and Storage, Not Elsewhere Classified. SIC 4226/NAICS 493190 are not subject to Toxic Release Inventory (TRI) reporting requirements. Therefore, Buckeye, as the new owners of the terminal, will no longer submit TRI reports for this facility after 2013.	NO	HGOLDMAN@HESS.COM			NO	 	
07064MRDHS750CL	1313211092465	000071432	BENZENE	TRI	2013	BUCKEYE PORT READING TERMINAL LLC	750 CLIFF RD	PORT READING	MIDDLESEX	NJ	07064			YES	NO	NO	NO								324110						40.564223	-74.25076	112569892								BUCKEYE PORT READING TERMINAL LLC	112569892	The former Hess Corporation Port Reading Refinery was purchased by Buckeye Terminals, LLC effective December 11, 2013. Upon transfer to Buckeye, the terminal underwent a change in Industrial Classification. When owned by Hess, the terminal served as a bulk petroleum wholesaler, best described by Standard Classification Code (SIC) 5171 and North American Industrial Classification System (NAICS) code 424710, Petroleum Bulk Stations and Terminals. The 424710 NAICS code describes wholesale bulk petroleum storage locations where the owner or operator owns the products stored at the site. Buckeye, as a third party terminal operator not taking an ownership position in the products stored at the terminal, converted this location into a bulk storage warehouse, best described by SIC 4226 and NAICS code 493190, Special Warehousing and Storage, Not Elsewhere Classified. SIC 4226/NAICS 493190 are not subject to Toxic Release Inventory (TRI) reporting requirements. Therefore, Buckeye, as the new owners of the terminal, will no longer submit TRI reports for this facility after 2013.	NO	HGOLDMAN@HESS.COM			NO	 	
07064MRDHS750CL	1313211092578	000110543	N-HEXANE	TRI	2013	BUCKEYE PORT READING TERMINAL LLC	750 CLIFF RD	PORT READING	MIDDLESEX	NJ	07064			YES	NO	NO	NO								324110						40.564223	-74.25076	112569892								BUCKEYE PORT READING TERMINAL LLC	112569892	The former Hess Corporation Port Reading Refinery was purchased by Buckeye Terminals, LLC effective December 11, 2013. Upon transfer to Buckeye, the terminal underwent a change in Industrial Classification. When owned by Hess, the terminal served as a bulk petroleum wholesaler, best described by Standard Classification Code (SIC) 5171 and North American Industrial Classification System (NAICS) code 424710, Petroleum Bulk Stations and Terminals. The 424710 NAICS code describes wholesale bulk petroleum storage locations where the owner or operator owns the products stored at the site. Buckeye, as a third party terminal operator not taking an ownership position in the products stored at the terminal, converted this location into a bulk storage warehouse, best described by SIC 4226 and NAICS code 493190, Special Warehousing and Storage, Not Elsewhere Classified. SIC 4226/NAICS 493190 are not subject to Toxic Release Inventory (TRI) reporting requirements. Therefore, Buckeye, as the new owners of the terminal, will no longer submit TRI reports for this facility after 2013.	NO	HGOLDMAN@HESS.COM			NO	 	
07064MRDHS750CL	1313211092628	000115071	PROPYLENE	TRI	2013	BUCKEYE PORT READING TERMINAL LLC	750 CLIFF RD	PORT READING	MIDDLESEX	NJ	07064			YES	NO	NO	NO								324110						40.564223	-74.25076	112569892								BUCKEYE PORT READING TERMINAL LLC	112569892	The former Hess Corporation Port Reading Refinery was purchased by Buckeye Terminals, LLC effective December 11, 2013. Upon transfer to Buckeye, the terminal underwent a change in Industrial Classification. When owned by Hess, the terminal served as a bulk petroleum wholesaler, best described by Standard Classification Code (SIC) 5171 and North American Industrial Classification System (NAICS) code 424710, Petroleum Bulk Stations and Terminals. The 424710 NAICS code describes wholesale bulk petroleum storage locations where the owner or operator owns the products stored at the site. Buckeye, as a third party terminal operator not taking an ownership position in the products stored at the terminal, converted this location into a bulk storage warehouse, best described by SIC 4226 and NAICS code 493190, Special Warehousing and Storage, Not Elsewhere Classified. SIC 4226/NAICS 493190 are not subject to Toxic Release Inventory (TRI) reporting requirements. Therefore, Buckeye, as the new owners of the terminal, will no longer submit TRI reports for this facility after 2013.	NO	HGOLDMAN@HESS.COM			NO	 	
07064MRDHS750CL	1313211092489	000191242	BENZO(G,H,I)PERYLENE	PBT	2013	BUCKEYE PORT READING TERMINAL LLC	750 CLIFF RD	PORT READING	MIDDLESEX	NJ	07064			YES	NO	NO	NO								324110						40.564223	-74.25076	112569892								BUCKEYE PORT READING TERMINAL LLC	112569892	The former Hess Corporation Port Reading Refinery was purchased by Buckeye Terminals, LLC effective December 11, 2013. Upon transfer to Buckeye, the terminal underwent a change in Industrial Classification. When owned by Hess, the terminal served as a bulk petroleum wholesaler, best described by Standard Classification Code (SIC) 5171 and North American Industrial Classification System (NAICS) code 424710, Petroleum Bulk Stations and Terminals. The 424710 NAICS code describes wholesale bulk petroleum storage locations where the owner or operator owns the products stored at the site. Buckeye, as a third party terminal operator not taking an ownership position in the products stored at the terminal, converted this location into a bulk storage warehouse, best described by SIC 4226 and NAICS code 493190, Special Warehousing and Storage, Not Elsewhere Classified. SIC 4226/NAICS 493190 are not subject to Toxic Release Inventory (TRI) reporting requirements. Therefore, Buckeye, as the new owners of the terminal, will no longer submit TRI reports for this facility after 2013.	NO	HGOLDMAN@HESS.COM			NO	 	
07064MRDHS750CL	1313211092604	000108952	PHENOL	TRI	2013	BUCKEYE PORT READING TERMINAL LLC	750 CLIFF RD	PORT READING	MIDDLESEX	NJ	07064			YES	NO	NO	NO								324110						40.564223	-74.25076	112569892								BUCKEYE PORT READING TERMINAL LLC	112569892	The former Hess Corporation Port Reading Refinery was purchased by Buckeye Terminals, LLC effective December 11, 2013. Upon transfer to Buckeye, the terminal underwent a change in Industrial Classification. When owned by Hess, the terminal served as a bulk petroleum wholesaler, best described by Standard Classification Code (SIC) 5171 and North American Industrial Classification System (NAICS) code 424710, Petroleum Bulk Stations and Terminals. The 424710 NAICS code describes wholesale bulk petroleum storage locations where the owner or operator owns the products stored at the site. Buckeye, as a third party terminal operator not taking an ownership position in the products stored at the terminal, converted this location into a bulk storage warehouse, best described by SIC 4226 and NAICS code 493190, Special Warehousing and Storage, Not Elsewhere Classified. SIC 4226/NAICS 493190 are not subject to Toxic Release Inventory (TRI) reporting requirements. Therefore, Buckeye, as the new owners of the terminal, will no longer submit TRI reports for this facility after 2013.	NO	HGOLDMAN@HESS.COM			NO	 	
0870WRLPHC7HAVE	1313211011580	007439921	LEAD	TRI	2013	RALPH CLAYTON & SONS	7 HAVENWOOD CT	LAKEWOOD	OCEAN	NJ	08701			YES	NO	NO	NO								327320						40.072844	-74.236762	795455414								RALPH CLAYTON & SONS	795455414	|PRAI:Concrete Produced	NO	LKAPP@CLAYTONSONLINE.COM			YES	 	
08320SBRFPFAIRT	1313211173481	007439921	LEAD	TRI	2013	US BUREAU OF PRISONS FEDERAL CORRECTIONAL INSTITUTION	655 FAIRTON-MILLVILLE RD	FAIRTON	CUMBERLAND	NJ	08320			YES	NO	YES	NO								922140						39.38954	-75.15985									US DEPARTMENT OF JUSTICE		|PRAI:The FCI Fairton firing range will be used in continual training throughout the next two years as previous years.|TOTRL:Increase in Fire Range Use throughout 2013.	YES	DCASSITY@BOP.GOV			YES	 	
0786WLLDCN25FRA	1313211526102	007439921	LEAD	TRI	2013	ALLIED CONCRETE CO INC - ROCKAWAY	205 FRANKLIN AVE	ROCKAWAY	MORRIS	NJ	07866			YES	NO	NO	NO								327320						40.893783	-74.513901											AP-42 used for point source atmospheric release calculations.	NO	CMG154@HOTMAIL.COM			YES	 	
07114GJCHM37037	1313210957395	001634044	METHYL TERT-BUTYL ETHER	TRI	2013	DOREMUS TERMINAL LLC	128 DOREMUS AVE	NEWARK	ESSEX	NJ	07105			YES	NO	NO	NO								424690						40.729214	-74.121692											|PRAI:No production for FY2012All prodution was for FY2013|NPYF:All purchasing for FY2012 was in drums and all sales were drums.There was no packaging and no emissions.For FY2013 purchasing was in bulk, there were transfer emissions and packaging emissions.	NO	FIOREM@GJCHEMICAL.COM			NO	 	
0772WCLYTN225TH	1313211010261	007439921	LEAD	TRI	2013	CLAYTON BLOCK CO INC	225 THROCKMORTON ST	FREEHOLD	MONMOUTH	NJ	07728			YES	NO	NO	NO								327320						40.26551	-74.28819	002386027								CLAYTON BLOCK CO INC	002386027	|PRAI: The variable used to calculate production ratio is: Concrete Produced	NO	LKAPP@CLAYTONSONLINE.COM			YES	 	
0772WCLYTN225TH	1313211010273	N511	NITRATE COMPOUNDS	TRI	2013	CLAYTON BLOCK CO INC	225 THROCKMORTON ST	FREEHOLD	MONMOUTH	NJ	07728			YES	NO	NO	NO								327320						40.26551	-74.28819	002386027								CLAYTON BLOCK CO INC	002386027	|PRAI:Concrete produced	NO	LKAPP@CLAYTONSONLINE.COM			NO	 	
08016CMBRLCUMBE	1313211202852	007664417	AMMONIA	TRI	2013	GARELICK FARMS LLC	117 CUMBERLAND BLVD	BURLINGTON	BURLINGTON	NJ	08016			YES	NO	NO	NO								311511						40.104569	-74.788863	001430172								DEAN FOODS CO	001430172	in 2013, we had to replace our condensers for our ammonia refrigeration system,   The ammonia had to be drained from the system, which was bubbled through water to prevent any fugitive air emission or release.  The ammoniated water mixture was slowly added to our  on-site Waste Water Treatment Plant as an accepted method for feeding the needed bacteria the nitrogen rich compound.   No ammonia was released to the environment.|NPYF:we did not purchase more than 10,000 of ammonia in RY 2012	NO	ERIC_BAYER@DEANFOODS.COM			NO	 	
07657CLRTP101RA	1313211678851	N420	LEAD COMPOUNDS	PBT	2013	COLORITE PLASTICS CO	101 RAILROAD AVE	RIDGEFIELD	BERGEN	NJ	076572312			YES	NO	NO	NO								326199						40.825431	-74.0126	112791637								TEKNI-PLEX INC	042023333	|PRAI:Increase in production of these materials from very small amounts in prior year.	NO	ROSS.KISCIRAS@TEKNI-PLEX.COM			YES	 	
