TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
85019SPRLT4602N	1313211663745	007439921	LEAD	TRI	2013	SUPERLITE BLOCK INC	4601 N 42ND AVE	PHOENIX	MARICOPA	AZ	850193395			YES	NO	NO	NO								327331						33.503715	-112.148699									OLDCASTLE INC		Production levels increased with the economy.	NO	CHRIS.NEWHOUSE@OLDCASTLE.COM			YES	 	
85215BLSTL4150Q	1313210995243	007439965	MANGANESE	TRI	2013	ABLE STEEL FABRICATORS INC	4150 E QUARTZ CIR	MESA	MARICOPA	AZ	85215			YES	NO	NO	NO								332312						33.47554	-111.74219	058509498										Recycled steel shapes were considered a product and not reported as recycled waste on this year's report, in accordance with question and answer #366 of EPA document 745-B-98-004|PRAI: The variable used to calculate production ratio is: Steel used.	NO	MFULTZ@ABLESTEEL.COM			YES	 	
85226PMLC 6833W	1313211247794	007440508	COPPER	TRI	2013	PIMALCO (A WHOLLY-OWNED SUBSIDIARY OF ALCOA)	6833 W WILLIS RD	CHANDLER	MARICOPA	AZ	85226			YES	NO	NO	NO								331318						33.284547	-111.958647	063273916								ALCOA INC	001339472	|PRAI:Ratio compares metric tons of product shipped during 2012 and 2013.	NO	JEFFERY.KAUK@ALCOA.COM			YES	 	
8553WCRLTC2624F	1313211399884	N420	LEAD COMPOUNDS	PBT	2013	CARLOTA COPPER CO	2624 FOREST SERVICE RD 287	MIAMI	GILA	AZ	85539			YES	NO	NO	NO								212234						33.38644	-110.98265	195657494								ROBINSON HOLDINGS (USA)	195657494	|TOTRL:First reporting year of cleaning out process cells of lead for recycling.  |TPRL:First reporting year of cleaning out process cells of lead for recycling.	NO	MYRON.SMITH@KGHM.COM			YES	 	
8553WCRLTC2624F	1313211399860	N096	COBALT COMPOUNDS	TRI	2013	CARLOTA COPPER CO	2624 FOREST SERVICE RD 287	MIAMI	GILA	AZ	85539			YES	NO	NO	NO								212234						33.38644	-110.98265	195657494								ROBINSON HOLDINGS (USA)	195657494	|TOTRL:Change in cobalt represents solution that was placed back in circuit reporting year of 2012 that should NOT have been used.  The cobalt was not removed out of the process.|TPRL:Change in cobalt represents solution that was placed back in circuit reporting year of 2012 that should NOT have been used.  The cobalt was not removed out of the process.	NO	MYRON.SMITH@KGHM.COM			YES	 	
85629SRCNC4201W	1313211332681	N511	NITRATE COMPOUNDS	TRI	2013	ASARCO LLC MISSION COMPLEX	4201 W PIMA MINE RD	SAHUARITA	PIMA	AZ	85629	610	Tohono O’odham Nation of Arizona	YES	NO	NO	NO								212234						32.0008	-111.05523	119145001								AMERICAS MINING CORP	037766875	Blasting converts ammonium nitrate to nitrogen oxides and anhydrous ammonia.	NO	KPARAMESWARAN@ASARCO.COM			NO	 	
85629SRCNC4201W	1313211332667	007440020	NICKEL	TRI	2013	ASARCO LLC MISSION COMPLEX	4201 W PIMA MINE RD	SAHUARITA	PIMA	AZ	85629	610	Tohono O’odham Nation of Arizona	YES	NO	NO	NO								212234						32.0008	-111.05523	119145001								AMERICAS MINING CORP	037766875	|PRAI:Reduction is due to a reduced concentration in the grinding media.	NO	KPARAMESWARAN@ASARCO.COM			YES	 	
85629SRCNC4201W	1313211332580	007440473	CHROMIUM	TRI	2013	ASARCO LLC MISSION COMPLEX	4201 W PIMA MINE RD	SAHUARITA	PIMA	AZ	85629	610	Tohono O’odham Nation of Arizona	YES	NO	NO	NO								212234						32.0008	-111.05523	119145001								AMERICAS MINING CORP	037766875	|PRAI:Increase in grinding media usage based on increased production (South Mill expansion) and potentially due to ore hardness.	NO	KPARAMESWARAN@ASARCO.COM			YES	 	
85629SRCNC4201W	1313211332628	007439965	MANGANESE	TRI	2013	ASARCO LLC MISSION COMPLEX	4201 W PIMA MINE RD	SAHUARITA	PIMA	AZ	85629	610	Tohono O’odham Nation of Arizona	YES	NO	NO	NO								212234						32.0008	-111.05523	119145001								AMERICAS MINING CORP	037766875	|PRAI:Increase in grinding media usage based on increased production (South Mill expansion) and potentially due to ore hardness.	NO	KPARAMESWARAN@ASARCO.COM			YES	 	
85629SRCNC4201W	1313211332578	007664417	AMMONIA	TRI	2013	ASARCO LLC MISSION COMPLEX	4201 W PIMA MINE RD	SAHUARITA	PIMA	AZ	85629	610	Tohono O’odham Nation of Arizona	YES	NO	NO	NO								212234						32.0008	-111.05523	119145001								AMERICAS MINING CORP	037766875	Blasting converts ammonium nitrate to nitrogen oxides and anhydrous ammonia.	NO	KPARAMESWARAN@ASARCO.COM			NO	 	
85629SRCNC4201W	1313211332630	N458	MERCURY COMPOUNDS	PBT	2013	ASARCO LLC MISSION COMPLEX	4201 W PIMA MINE RD	SAHUARITA	PIMA	AZ	85629	610	Tohono O’odham Nation of Arizona	YES	NO	NO	NO								212234						32.0008	-111.05523	119145001								AMERICAS MINING CORP	037766875	Report is being filed due to availability of data.	NO	KPARAMESWARAN@ASARCO.COM			YES	 	
8513WSCHFF175WB	1313211149986	007440473	CHROMIUM	TRI	2013	SCHUFF STEEL CO - ELOY	1705 W BATTAGLIA RD	ELOY	PINAL	AZ	85131			YES	NO	NO	NO								332312						32.763106	-111.583419									SCHUFF STEEL		|TPRL:Due to change in type of steel used content of chromium was higher.  Also used higher % of content for calculation.	NO	ROBERT.SARGENT@SCHUFF.COM			YES	 	
85365SRMYYATTNS	1313211111721	N420	LEAD COMPOUNDS	PBT	2013	US ARMY GARRISON YUMA PROVING GROUND MAIN FACILITY	301 C ST IMWE-YMA-PWE	YUMA	YUMA	AZ	853659107			NO	YES	YES	NO								928110						33.011339	-114.34668	787724038		AZ5213820991						US DEPARTMENT OF DEFENSE		|FACC:Facility building number was updated. There was no change in the physical location.	YES	CHARLES.C.WULLENJOHN.CIV@MAIL.MIL			YES	 	
85365SRMYYATTNS	1313211110770	N420	LEAD COMPOUNDS	PBT	2013	US ARMY GARRISON YUMA PROVING GROUND MAIN FACILITY	301 C ST IMWE-YMA-PWE	YUMA	YUMA	AZ	853659107			NO	YES	YES	NO								928110						33.011339	-114.34668	787724038		AZ5213820991						US DEPARTMENT OF DEFENSE		Increases in release quantities identified in 8.1b and 8.1d are due to an increase in disposal of lead contaminated items, which included broken lead-acid batteries. Additional changes in release qauntities were due to one-time and remediation events. A one time event, resulting in the disposal of 4,139lbs of lead contaminated material, occured during RY2013 and is reflected in section 8.8. A remediation event, the removal and abatement of lead based paint, also occured during hte reporting year. This remediation event resulted in an additional 16.8 lbs of lead being reported.|FACC:Facility has update building number. There has been no change in physical location.	YES	CHARLES.C.WULLENJOHN.CIV@MAIL.MIL			YES	 	
86324PHNXCENDOF	1313211643489	N040	BARIUM COMPOUNDS	TRI	2013	PHOENIX CEMENT CO	601 N CEMENT PLANT RD	CLARKDALE	YAVAPAI	AZ	86324			YES	NO	NO	NO								327310						34.779716	-112.083801	108588716								SALT RIVER PIMA - MARICOPA INDIAN COMMUNITY	108588716	|PRAI:Kiln feed.	NO	GWSTCLAIR@SRMATERIALS.COM			YES	 	
86324PHNXCENDOF	1313211643539	N458	MERCURY COMPOUNDS	PBT	2013	PHOENIX CEMENT CO	601 N CEMENT PLANT RD	CLARKDALE	YAVAPAI	AZ	86324			YES	NO	NO	NO								327310						34.779716	-112.083801	108588716								SALT RIVER PIMA - MARICOPA INDIAN COMMUNITY	108588716	|PRAI:Kiln feed.	NO	GWSTCLAIR@SRMATERIALS.COM			YES	 	
86324PHNXCENDOF	1313211643527	N450	MANGANESE COMPOUNDS	TRI	2013	PHOENIX CEMENT CO	601 N CEMENT PLANT RD	CLARKDALE	YAVAPAI	AZ	86324			YES	NO	NO	NO								327310						34.779716	-112.083801	108588716								SALT RIVER PIMA - MARICOPA INDIAN COMMUNITY	108588716	|PRAI:Kiln feed.	NO	GWSTCLAIR@SRMATERIALS.COM			YES	 	
86324PHNXCENDOF	1313211643491	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2013	PHOENIX CEMENT CO	601 N CEMENT PLANT RD	CLARKDALE	YAVAPAI	AZ	86324			YES	NO	NO	NO								327310						34.779716	-112.083801	108588716								SALT RIVER PIMA - MARICOPA INDIAN COMMUNITY	108588716	|PRAI:Kiln feed.	NO	GWSTCLAIR@SRMATERIALS.COM			YES	 	
86324PHNXCENDOF	1313211643566	N982	ZINC COMPOUNDS	TRI	2013	PHOENIX CEMENT CO	601 N CEMENT PLANT RD	CLARKDALE	YAVAPAI	AZ	86324			YES	NO	NO	NO								327310						34.779716	-112.083801	108588716								SALT RIVER PIMA - MARICOPA INDIAN COMMUNITY	108588716	|PRAI:Kiln feed.	NO	GWSTCLAIR@SRMATERIALS.COM			YES	 	
86324PHNXCENDOF	1313211643541	N495	NICKEL COMPOUNDS	TRI	2013	PHOENIX CEMENT CO	601 N CEMENT PLANT RD	CLARKDALE	YAVAPAI	AZ	86324			YES	NO	NO	NO								327310						34.779716	-112.083801	108588716								SALT RIVER PIMA - MARICOPA INDIAN COMMUNITY	108588716	|PRAI:Kiln feed.	NO	GWSTCLAIR@SRMATERIALS.COM			YES	 	
86324PHNXCENDOF	1313211643554	N770	VANADIUM COMPOUNDS	TRI	2013	PHOENIX CEMENT CO	601 N CEMENT PLANT RD	CLARKDALE	YAVAPAI	AZ	86324			YES	NO	NO	NO								327310						34.779716	-112.083801	108588716								SALT RIVER PIMA - MARICOPA INDIAN COMMUNITY	108588716	|PRAI:Kiln feed.	NO	GWSTCLAIR@SRMATERIALS.COM			YES	 	
86324PHNXCENDOF	1313211643515	N420	LEAD COMPOUNDS	PBT	2013	PHOENIX CEMENT CO	601 N CEMENT PLANT RD	CLARKDALE	YAVAPAI	AZ	86324			YES	NO	NO	NO								327310						34.779716	-112.083801	108588716								SALT RIVER PIMA - MARICOPA INDIAN COMMUNITY	108588716	|PRAI:Kiln feed.	NO	GWSTCLAIR@SRMATERIALS.COM			YES	 	
8560WSCSTM2136N	1313211083086	007439921	LEAD	TRI	2013	US CBP BRIAN A TERRY (NACO) BORDER PATROL STN #AZ0040	2136 NACO HWY	BISBEE	COCHISE	AZ	85603			YES	NO	YES	NO								922120						31.37654	-109.92597									US DEPARTMENT OF HOMELAND SECURITY		Range is indoor with bullet trap and air filtration system; therefore, no release.|PRAI:The variable used to calculate activity index is: Throughput.	YES	PAUL.ENRIQUEZ@CBP.DHS.GOV			YES	 	
85040SWMPL322S3	1313211005881	000100425	STYRENE	TRI	2013	SWIM PLATFORMS INC	3220 S 38TH ST	PHOENIX	MARICOPA	AZ	85040			YES	NO	NO	NO								326199						33.41695	-111.99974	789053746										|PRAI:Number of platforms produced	NO	SCOTT@SWIMPLATFORMS.COM			NO	 	
8575WFCCTC93SWI	1313211255498	007439921	LEAD	TRI	2013	FCC TUCSON	9300 S WILMOT RD	TUCSON	PIMA	AZ	85756			YES	NO	YES	NO								922140						32.086018	-110.857952	090681958								US DEPARTMENT OF JUSTICE		|TPRL:Our UNICOR Recycling factory is recycling Lead Acid batteries that are shipped off site once sold.  This accounts for the large increase in production.	YES	JDPITTS@BOP.GOV			YES	 	
85031MRCNN211NO	1313211167111	007664393	HYDROGEN FLUORIDE	TRI	2013	REXAM BEVERAGE CAN CO RE: PHOENIX  FACILITY	211 N 51AVE	PHOENIX	MARICOPA	AZ	850433704			YES	NO	NO	NO								332431						33.45072	-112.16912	005105366								REXAM BEVERAGE CAN CO	005105366	|NPYF:Less than threshold quantity was used in 2012. From  R not required.	NO	JOSHUA.MARKUS@REXAM.COM			NO	 	
85226SPRLT6741W	1313211663707	007439921	LEAD	TRI	2013	SUPERLITE BLOCK INC	6741 W GERMANN RD	CHANDLER	MARICOPA	AZ	852269701			YES	NO	NO	NO								327331						33.27675	-111.956191									OLDCASTLE INC		Increased production due to improved economy.	NO	CHRIS.NEWHOUSE@OLDCASTLE.COM			YES	 	
8504WJNSNP241WB	1313211808769	N420	LEAD COMPOUNDS	PBT	2013	JENSEN PRECAST	2410 W BROADWAY RD	PHOENIX	MARICOPA	AZ	85041			YES	NO	NO	NO								327390						33.40673	-112.11056	065018178								JENSEN PRECAST	065018178	Revisions to this form are likely.	NO	MLANDIS@JENSENPRECAST.COM			YES	 	
85034BCDWR3925E	1313211070952	N511	NITRATE COMPOUNDS	TRI	2013	QUANTUMCLEAN	3925 E WATKINS ST SUITE 100	PHOENIX	MARICOPA	AZ	85034			YES	NO	NO	NO								332812						33.42391	-111.99714	153837864		AZR000033035						QUANTUM GLOBAL TECHNOLOGIES LLC.	153837864	Waste shipments containing nitric acid increased disproportionately in 2013 vs. 2012 despite a production ratio of >1.0 therefore less spent nitric acid was treated on-site in 2013. This accounts for a decrease in nitrate compounds released to the local POTW for 2013 vs. 2012.|TPRL:Waste shipments containing nitric acid increased disproportionately in 2013 vs. 2012 despite a production ratio of >1.0 therefore less spent nitric acid was treated on-site in 2013. This accounts for a decrease in nitrate compounds released to the local POTW for 2013 vs. 2012.	NO	CHIP.HUMES@QUANTUMCLEAN.COM			NO	 	
85034BCDWR3925E	1313211070949	007664393	HYDROGEN FLUORIDE	TRI	2013	QUANTUMCLEAN	3925 E WATKINS ST SUITE 100	PHOENIX	MARICOPA	AZ	85034			YES	NO	NO	NO								332812						33.42391	-111.99714	153837864		AZR000033035						QUANTUM GLOBAL TECHNOLOGIES LLC.	153837864	Business using the chemical hydrofluoric acid as a cleaning agent decreased by approximately 30% in 2013 vs. 2012.	NO	CHIP.HUMES@QUANTUMCLEAN.COM			NO	 	
85034BCDWR3925E	1313211070964	007697372	NITRIC ACID	TRI	2013	QUANTUMCLEAN	3925 E WATKINS ST SUITE 100	PHOENIX	MARICOPA	AZ	85034			YES	NO	NO	NO								332812						33.42391	-111.99714	153837864		AZR000033035						QUANTUM GLOBAL TECHNOLOGIES LLC.	153837864	Waste shipments containing nitric acid increased disproportionately in 2013 vs. 2012 despite a production ratio of  approximately 1.0 therefore less spent nitric acid was treated on-site in 2013. This accounts for a sizable decrease in nitric acid treated on-site in 2013 vs. 2012.	NO	CHIP.HUMES@QUANTUMCLEAN.COM			NO	 	
85034BCDWR3925E	1313211070937	000107211	ETHYLENE GLYCOL	TRI	2013	QUANTUMCLEAN	3925 E WATKINS ST SUITE 100	PHOENIX	MARICOPA	AZ	85034			YES	NO	NO	NO								332812						33.42391	-111.99714	153837864		AZR000033035						QUANTUM GLOBAL TECHNOLOGIES LLC.	153837864	|TPRL:Business involving the use of the chemical ethylene glycol was reduced by approximately 50% in 2013 vs. 2012.|TOTRL:Business involving the use of the chemical ethylene glycol was reduced by approximately 50% in 2013 vs. 2012.|TARL:Business involving the use of the chemical ethylene glycol was reduced by approximately 50% in 2013 vs. 2012.	NO	CHIP.HUMES@QUANTUMCLEAN.COM			NO	 	
85034MRLMN834EH	1313211006806	000100425	STYRENE	TRI	2013	MARLAM INDUSTRIES INC	834 E HAMMOND LN	PHOENIX	MARICOPA	AZ	85034			YES	NO	NO	NO								326199						33.425067	-112.061853	146753694										Marlam derived its production ration by dividing the number of jobs processes in calendar year 2013 by the number of jobs in calendar year 2012.	NO	LONARMEL@MARLAM.COM			NO	 	
85231RZNPC805WC	1313211314784	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2013	STELLA-JONES	850 W CHAMBERS	ELOY	PINAL	AZ	85131			YES	NO	NO	NO								321114						32.7586	-111.56796	991525494								STELLA-JONES CORP	605929814	Increase in fugitive emissions reported in Section 5.1 and in 8.1b result from an increase in the amount of process wastewater sent to the cooling tower in 2013.  Increase in amounts transferred off-site are the result of cyclical waste generation typical of wood preserving facilities.|FACC:ZIP CODE HAS CHANGED SINCE TRI FACILITY ID WAS CREATED FOR THIS FACILITY. LOCATION HAS NOT CHANGED.	NO	WMARCUM@STELLA-JONES.COM			NO	 	
85231RZNPC805WC	1313211314772	008001589	CREOSOTE	TRI	2013	STELLA-JONES	850 W CHAMBERS	ELOY	PINAL	AZ	85131			YES	NO	NO	NO								321114						32.7586	-111.56796	991525494								STELLA-JONES CORP	605929814	Increase in amounts transferred off-site are the result of cyclical waste generation typical of wood preserving facilities.|FACC:ZIP CODE HAS CHANGED SINCE TRI FACILITY ID WAS CREATED FOR THIS FACILITY. LOCATION HAS NOT CHANGED.	NO	WMARCUM@STELLA-JONES.COM			NO	 	
85231RZNPC805WC	1313211314760	000191242	BENZO(G,H,I)PERYLENE	PBT	2013	STELLA-JONES	850 W CHAMBERS	ELOY	PINAL	AZ	85131			YES	NO	NO	NO								321114						32.7586	-111.56796	991525494								STELLA-JONES CORP	605929814	Increase in amounts transferred off-site are the result of cyclical waste generation typical of wood preserving facilities.|FACC:ZIP CODE HAS CHANGED SINCE TRI FACILITY ID WAS CREATED FOR THIS FACILITY. LOCATION HAS NOT CHANGED.	NO	WMARCUM@STELLA-JONES.COM			NO	 	
85365NTDMT288W2	1313211144771	007439921	LEAD	TRI	2013	CEMEX - YUMA 20TH STREET #1992	2088 E 20TH ST	YUMA	YUMA	AZ	85365			YES	NO	NO	NO								327320						32.691354	-114.599376									CEMEX CONSTRUCTION MATERIALS SOUTH LLC	148370323	Chemical present in material as an impurity and we have no control over content in cement and fly ash.	NO	JERAE.CARLSON@CEMEX.COM			YES	 	
8562WSCBPN15WES	1313211083074	007439921	LEAD	TRI	2013	US CBP NOGALES BORDER PATROL STATION & RANGE #AZ0047	1500 W LA QUINTA RD	NOGALES	SANTA CRUZ	AZ	85621			YES	NO	YES	NO								922120						31.354604	-110.962932									US DEPARTMENT OF HOMELAND SECURITY		Range is indoor with bullet trap and air filtration system; therefore, no release.|PRAI: The variable used to calculate activity index is: Throughput.	YES	PAUL.ENRIQUEZ@CBP.DHS.GOV			YES	 	
85043SPRRS5736W	1313211472372	N420	LEAD COMPOUNDS	PBT	2013	VEOLIA ES TECHNICAL SOLUTIONS LLC	5736 W JEFFERSON ST	PHOENIX	MARICOPA	AZ	85043			YES	NO	NO	NO								562211						33.44618	-112.18484	082184156								VEOLIA ENVIRONMENTAL SERVICES		The facility is a mercury containing lamp and device recycling facility. Lead is processed as a component of the material received for recycling.	NO	WAYNE.BULSIEWICZ@VEOLIA.COM			YES	 	
85043SPRRS5736W	1313211472384	007439976	MERCURY	PBT	2013	VEOLIA ES TECHNICAL SOLUTIONS LLC	5736 W JEFFERSON ST	PHOENIX	MARICOPA	AZ	85043			YES	NO	NO	NO								562211						33.44618	-112.18484	082184156								VEOLIA ENVIRONMENTAL SERVICES		The facility is a mercury containing lamp and device recycling facility. Mercury is processed as a component of the material received for recycling.	NO	WAYNE.BULSIEWICZ@VEOLIA.COM			YES	 	
85281VRNNC615SR	1313211609021	007439921	LEAD	TRI	2013	JABIL CIRCUIT INC	615 S RIVER DR	TEMPE	MARICOPA	AZ	85281			YES	NO	NO	NO								334418						33.42396	-111.8957	062505461								JABIL CIRCUIT INC		|PRAI:Production ratio based on total lead use per year.|TPRL:Production ratio calculation was based on lead usage, not lead disposal or recycling.	NO	TINA_LONG@JABIL.COM			YES	 	
85338KLTMF3831S	1313211443989	N120	DIISOCYANATES	TRI	2013	KYSOR PANEL SYSTEMS	3831 S BULLARD AVE	GOODYEAR	MARICOPA	AZ	85338			YES	NO	NO	NO								333415						33.4115	-112.37507	008012957								THE MANITOWOC CO INC	008012957	Total reported fugitive or non point air emissions for 2013 are calculated based on uncontrolled emissions.	NO	RCLASSEN@KYSORPANEL.COM			NO	 	
85705YNGBL2200W	1313211663669	007439921	LEAD	TRI	2013	SUPERLITE BLOCK	2200 GARDNER LN	TUCSON	PIMA	AZ	85705			YES	NO	NO	NO								327331						32.2817	-111.01175									OLDCASTLE INC	037176591	Increased levels due to improved economy.|FACC:corrected address|NPYF:Did not exceed thresholkd last year.	NO	CHRIS.NEWHOUSE@OLDCASTLE.COM			YES	 	
8600WCMXFL52EAS	1313211144783	007439921	LEAD	TRI	2013	CEMEX - FLAGSTAFF #1971	5200 E RAILHEAD AVE	FLAGSTAFF	COCONINO	AZ	86004			YES	NO	NO	NO								327320						35.22525	-111.57222									CEMEX CONSTRUCTION MATERIALS SOUTH LLC	148370323	Chemical present in material as an impurity and we have no control over content in cement and fly ash.	NO	JERAE.CARLSON@CEMEX.COM			YES	 	
85337SRFRCHWY85	1313211156979	007439921	LEAD	TRI	2013	US DOD USAF BARRY M GOLDWATER RANGE	HWY 85 35 MI S OF GILA BEND US DOD USAF LUKE AFB AZ	GILA BEND	MARICOPA	AZ	85337			YES	NO	YES	NO								928110						33.54	-112.3567									US DEPARTMENT OF DEFENSE		|PRAI:A significant amount of expenditures mainly from small arms fire and WP rockets greatly increased lead quantities from last year.|TOTRL:Significant increase in small arms expenditures resulted in higher quantities.|TPRL:Significant increase in small arms expenditures resulted in higher quantities.	YES	BARBARA.PLANTE@LUKE.AF.MIL			YES	 	
85337SRFRCHWY85	1313211156993	000055630	NITROGLYCERIN	TRI	2013	US DOD USAF BARRY M GOLDWATER RANGE	HWY 85 35 MI S OF GILA BEND US DOD USAF LUKE AFB AZ	GILA BEND	MARICOPA	AZ	85337			YES	NO	YES	NO								928110						33.54	-112.3567									US DEPARTMENT OF DEFENSE		|PRAI:Increased exenditures of small arms resulted in increased nitroglycerin releases.	YES	BARBARA.PLANTE@LUKE.AF.MIL			NO	 	
85337SRFRCHWY85	1313211156942	007429905	ALUMINUM (FUME OR DUST)	TRI	2013	US DOD USAF BARRY M GOLDWATER RANGE	HWY 85 35 MI S OF GILA BEND US DOD USAF LUKE AFB AZ	GILA BEND	MARICOPA	AZ	85337			YES	NO	YES	NO								928110						33.54	-112.3567									US DEPARTMENT OF DEFENSE		|PRAI:Increase in munitions released on the BMGR resulted in increase of Aluminum (fume or dust)	YES	BARBARA.PLANTE@LUKE.AF.MIL			YES	 	
85337SRFRCHWY85	1313211157007	007723140	PHOSPHORUS (YELLOW OR WHITE)	TRI	2013	US DOD USAF BARRY M GOLDWATER RANGE	HWY 85 35 MI S OF GILA BEND US DOD USAF LUKE AFB AZ	GILA BEND	MARICOPA	AZ	85337			YES	NO	YES	NO								928110						33.54	-112.3567									US DEPARTMENT OF DEFENSE		|PRAI:Increased expenditures of small arms and WP rockets increased the release of Phosphorus.	YES	BARBARA.PLANTE@LUKE.AF.MIL			NO	 	
85337SRFRCHWY85	1313211156981	N420	LEAD COMPOUNDS	PBT	2013	US DOD USAF BARRY M GOLDWATER RANGE	HWY 85 35 MI S OF GILA BEND US DOD USAF LUKE AFB AZ	GILA BEND	MARICOPA	AZ	85337			YES	NO	YES	NO								928110						33.54	-112.3567									US DEPARTMENT OF DEFENSE		|PRAI:Significant increases in small arms fire and WP rocket expenditures resulted in increased lead compound numbers.|TARL:Significant increase in small arms expenditures resulted in the higher numbers.|TOTRL:Significant increase in small arms expenditures resulted in the higher numbers.|TPRL:Significant increase in small arms expenditures resulted in the higher numbers.	YES	BARBARA.PLANTE@LUKE.AF.MIL			YES	 	
85337SRFRCHWY85	1313211156955	007440508	COPPER	TRI	2013	US DOD USAF BARRY M GOLDWATER RANGE	HWY 85 35 MI S OF GILA BEND US DOD USAF LUKE AFB AZ	GILA BEND	MARICOPA	AZ	85337			YES	NO	YES	NO								928110						33.54	-112.3567									US DEPARTMENT OF DEFENSE		|PRAI:Increase in munitions expended on the BMGR, in particular small arms increases, resulted in increased copper released.|TOTRL:Data is correct substantial increase in small arms expenditures resulted in higher quantitiies.|TPRL:Data is correct substantial increase in small arms expenditures resulted in higher quantitiies.	YES	BARBARA.PLANTE@LUKE.AF.MIL			YES	 	
85653SLVRB25000	1313211693369	N511	NITRATE COMPOUNDS	TRI	2013	SILVER BELL MINING LLC	25000 W AVRA VALLEY RD	MARANA	PIMA	AZ	85653			YES	NO	NO	NO								212234								101065485								AMERICAS MINING CORP	037766875	Compounds converted to anhydrous ammonia and nitrous oxides.	NO	MKALMI@ASARCO.COM			NO	 	
