REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
2013	NO	06489NRTHS411NO	NORTHEASTERN SHAPED WIRE INC	411 N MAIN ST	SOUTHINGTON	HARTFORD	CT	06489			YES	NO	NO	NO								331222						41.61168	-72.87589	081292690								NORTHEASTERN SHAPED WIRE	081292690	1313211516543	007440020	NICKEL	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2348	2312	2300	2300	0	0	0	0	0	0	0	0		.78	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	HRAINEY@NESWIRE.COM			YES	 	
2013	NO	06801KNTHL119WO	KANTHAL-BUILDINGS 1 & 2	119 WOOSTER ST	BETHEL	FAIRFIELD	CT	068010281			YES	NO	NO	NO								331222	331221					41.38355	-73.41989	001449602								SANDVIK INC		1313211818253	007440508	COPPER	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13300	11737.36	10174	8611	0	0	0	0	0	0	0	0		.88	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JOHN.STOWE@SANDVIK.COM			YES	 	
2013	NO	06801KNTHL119WO	KANTHAL-BUILDINGS 1 & 2	119 WOOSTER ST	BETHEL	FAIRFIELD	CT	068010281			YES	NO	NO	NO								331222	331221					41.38355	-73.41989	001449602								SANDVIK INC		1313211818240	007440473	CHROMIUM	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40142	47090.29	5400	6100	0	0	0	0	0	0	0	0		1.17	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JOHN.STOWE@SANDVIK.COM			YES	 	
2013	NO	06801KNTHL119WO	KANTHAL-BUILDINGS 1 & 2	119 WOOSTER ST	BETHEL	FAIRFIELD	CT	068010281			YES	NO	NO	NO								331222	331221					41.38355	-73.41989	001449602								SANDVIK INC		1313211818265	007440020	NICKEL	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	130754	133104.39	137000	140000	0	0	0	0	0	0	0	0		1.02	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JOHN.STOWE@SANDVIK.COM			YES	 	
2013	NO	06708TLCNC567SL	TILCON CONNECTICUT INC	567 S LEONARD ST	WATERBURY	NEW HAVEN	CT	06708			YES	NO	NO	NO								324121						41.530676	-73.043323	847390630								OLDCASTLE INC	023665045	1313211433242	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.87	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	FLANE@TILCON-INC.COM			NO	 	
2013	NO	06708TLCNC567SL	TILCON CONNECTICUT INC	567 S LEONARD ST	WATERBURY	NEW HAVEN	CT	06708			YES	NO	NO	NO								324121						41.530676	-73.043323	847390630								OLDCASTLE INC	023665045	1313211433293	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.87	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	FLANE@TILCON-INC.COM			NO	 	
2013	NO	06708TLCNC567SL	TILCON CONNECTICUT INC	567 S LEONARD ST	WATERBURY	NEW HAVEN	CT	06708			YES	NO	NO	NO								324121						41.530676	-73.043323	847390630								OLDCASTLE INC	023665045	1313211433267	007439921	LEAD	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.9	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	FLANE@TILCON-INC.COM			YES	 	
2013	NO	06320SHFFL17BRA	FARIA LTD LLC DBA SHEFFIELD PHARAMCEUTICALS	170 BROAD ST	NEW LONDON	NEW LONDON	CT	06320			YES	NO	NO	NO								325412	325620					41.359145	-72.10576	151177797										1313211707791	N982	ZINC COMPOUNDS	TRI	Pounds																		892	974.85	1000	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.2	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	892	974.85	1000	1000	NO	JEFF.DAVIS@SHEFFIELD-PHARMACEUTICALS.COM			YES	 	
2013	NO	06353TLCNC4753C	TILCON CONNECTICUT INC	47/53 CAROLINE RD	MONTVILLE	NEW LONDON	CT	06353			YES	NO	NO	NO								324121						41.505748	-72.168431	964098826								OLDCASTLE INC	023665045	1313211433305	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	FLANE@TILCON-INC.COM			NO	 	
2013	NO	06353TLCNC4753C	TILCON CONNECTICUT INC	47/53 CAROLINE RD	MONTVILLE	NEW LONDON	CT	06353			YES	NO	NO	NO								324121						41.505748	-72.168431	964098826								OLDCASTLE INC	023665045	1313211433281	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	FLANE@TILCON-INC.COM			NO	 	
2013	NO	06040DYNMC967PA	UNISON ENGINE COMPONENTS	967 PARKER ST	MANCHESTER	HARTFORD	CT	06040			YES	NO	NO	NO								336412						41.80798	-72.51062	053489188	130780328							GENERAL ELECTRIC CO (GE CO)	001367960	1313211543778	007440473	CHROMIUM	TRI	Pounds																		15	15.353	18	18	0	0	0	0	0	0	0	0	0	0	0	0	6200	2608	4000	4000	0	0	0	0	0	0	0	0		.88	NA	NA																															0	0	0	0	10	10	10	10	0	5.0265	5	5	5	.3265	3	3	NO	JOSEPHF.PHELAN@UNISONEC.COM			YES	 	
2013	NO	06040DYNMC967PA	UNISON ENGINE COMPONENTS	967 PARKER ST	MANCHESTER	HARTFORD	CT	06040			YES	NO	NO	NO								336412						41.80798	-72.51062	053489188	130780328							GENERAL ELECTRIC CO (GE CO)	001367960	1313211543804	007440020	NICKEL	TRI	Pounds																		16	15.951	19	19	0	0	0	0	0	0	0	0	0	0	0	0	15000	7889.5	12000	12000	0	0	0	0	0	0	0	0		.88	NA	NA																															0	0	0	0	10	10	10	10	0	5.1705	6	6	6	.7805	3	3	NO	JOSEPHF.PHELAN@UNISONEC.COM			YES	 	
2013	NO	06037MHRTN225EP	CORBIN RUSSWIN	225 EPISCOPAL RD	BERLIN	HARTFORD	CT	06037			YES	NO	NO	NO								332510						41.64752	-72.73615	825209042								ASSA ABLOY INC	609161294	1313211633348	N100	COPPER COMPOUNDS	TRI	Pounds																		3491	4128	4235	4285	0	0	0	0	0	0	0	0	0	0	0	0	94874	140256	120000	120000	0	0	0	0	0	0	0	0		1.01	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T04	PARTICIPATIVE TEAM MANAGEMENT	T10	VENDOR ASSISTANCE																									0	0	0	0	26	40	35	35	0	0	0	0	3465	4088	4200	4250	NO	DAVE.DELACEY@ASSAABLOY.COM			YES	 	
2013	NO	06037MHRTN225EP	CORBIN RUSSWIN	225 EPISCOPAL RD	BERLIN	HARTFORD	CT	06037			YES	NO	NO	NO								332510						41.64752	-72.73615	825209042								ASSA ABLOY INC	609161294	1313211633363	N495	NICKEL COMPOUNDS	TRI	Pounds																		7757	9200	9020	9020	0	0	0	0	0	0	0	0	0	0	0	0	1407	4489	5000	5000	0	0	0	0	0	0	0	0		1.01	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T05	EMPLOYEE RECOMMENDATION (INDEPENDENT OF A FORMAL COMPANY PROGRAM)	T10	VENDOR ASSISTANCE																									0	0	0	0	72	17	20	20	0	0	0	0	7685	9183	9000	9000	NO	DAVE.DELACEY@ASSAABLOY.COM			YES	 	
2013	NO	06037MHRTN225EP	CORBIN RUSSWIN	225 EPISCOPAL RD	BERLIN	HARTFORD	CT	06037			YES	NO	NO	NO								332510						41.64752	-72.73615	825209042								ASSA ABLOY INC	609161294	1313211633387	N982	ZINC COMPOUNDS	TRI	Pounds																		0	4703.75	4700	4700	0	0	0	0	0	0	0	0	0	0	0	0	0	97233	90000	90000	0	0	0	0	0	0	0	0		1.01	NA	NA																															0	0	0	0	0	64.3	60	60	0	0	0	0	0	4639.45	4640	4640	NO	DAVE.DELACEY@ASSAABLOY.COM			YES	 	
2013	NO	06037TRSTR101MA	TRI-STAR INDUSTRIES INC	101 MASSIRIO DR	BERLIN	HARTFORD	CT	06037			YES	NO	NO	NO								332722						41.628125	-72.752862	787768852										1313211554427	007440508	COPPER	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	383915	386397	380000	380000	0	0	0	0	0	0	0	0		1.01	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	ANDY@TRISTAR-INSERTS.COM			YES	 	
2013	NO	06037TRSTR101MA	TRI-STAR INDUSTRIES INC	101 MASSIRIO DR	BERLIN	HARTFORD	CT	06037			YES	NO	NO	NO								332722						41.628125	-72.752862	787768852										1313211554415	007440473	CHROMIUM	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1257	1684	1500	1500	0	0	0	0	0	0	0	0		1.34	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	ANDY@TRISTAR-INSERTS.COM			YES	 	
2013	NO	06037TRSTR101MA	TRI-STAR INDUSTRIES INC	101 MASSIRIO DR	BERLIN	HARTFORD	CT	06037			YES	NO	NO	NO								332722						41.628125	-72.752862	787768852										1313211554439	007439921	LEAD	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19352	19477	19000	19000	0	0	0	0	0	0	0	0		1.01	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	ANDY@TRISTAR-INSERTS.COM			YES	 	
2013	NO	06037TRSTR101MA	TRI-STAR INDUSTRIES INC	101 MASSIRIO DR	BERLIN	HARTFORD	CT	06037			YES	NO	NO	NO								332722						41.628125	-72.752862	787768852										1313211554441	007440020	NICKEL	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	698	935	900	900	0	0	0	0	0	0	0	0		1.34	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	ANDY@TRISTAR-INSERTS.COM			YES	 	
2013	NO	0624WSPRWN359LA	SUPERWINCH LLC	359 LAKE RD	DAYVILLE	WINDHAM	CT	06241			YES	NO	NO	NO								333923						41.866579	-71.902004	052544400										1313210998314	N120	DIISOCYANATES	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	DMCCRORY@SUPERWINCH.COM			NO	 	
2013	NO	06010PQCNT95DOL	P-Q CONTROLS INC	95 DOLPHIN RD	BRISTOL	HARTFORD	CT	06010			YES	NO	NO	NO								331491						41.653541	-72.898456									P-Q CONTROLS INC		1313210929651	007439921	LEAD	TRI	Pounds																		100	100	100	100	0	0	0	0	0	0	0	0	0	0	0	0	91	.91	91	91	0	0	0	0	0	0	0	0		.95	NA	NA																															0	0	0	0	100	100	100	100	0	0	0	0	0	0	0	0	NO	DEBBY@PQCONTROLS.COM			YES	 	
2013	NO	0651WGRNLF1WATE	GREENLEAF BIOFUELS	100 WATERFRONT ST	NEW HAVEN	NEW HAVEN	CT	06512			YES	NO	NO	NO								325199						41.291321	-72.902638	177955270										1313211807413	000067561	METHANOL	TRI	Pounds																		0	13046	48175	66921	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	4594	11200	14100	0	4250	18592	26560	0	4202	18383	26261	NO	KENNY@GREENLEAFBIOFUELS.COM			NO	 	
2013	NO	06095WNDSR169OL	BARNES AEROSPACE WINDSOR DIV	169 KENNEDY RD	WINDSOR	HARTFORD	CT	06095			YES	NO	NO	NO								336412						41.868098	-72.636576	001145481								BARNES GROUP INC	001145481	1313211563212	007440020	NICKEL	TRI	Pounds																		88.1	147.3715	147.3715	147.3715	0	0	0	0	0	0	0	0	0	0	0	0	56393	63075	63075	63075	0	0	0	0	0	0	0	0		1.08	NA	NA																															0	0	0	0	.15	.0979	.0979	.0979	0	.058368	.058368	.058368	87.95	147.215232	147.215232	147.215232	NO	DFORWARD@BARNESAERO.COM			YES	 	
2013	NO	06095WNDSR169OL	BARNES AEROSPACE WINDSOR DIV	169 KENNEDY RD	WINDSOR	HARTFORD	CT	06095			YES	NO	NO	NO								336412						41.868098	-72.636576	001145481								BARNES GROUP INC	001145481	1313211563200	007440473	CHROMIUM	TRI	Pounds																		22.0155	17.2538	17.2538	17.25372	0	0	0	0	0	0	0	0	0	0	0	0	41103	33299	33299	33299	0	0	0	0	0	0	0	0		1.08	NA	NA																															0	0	0	0	.0255	.0298	.0298	.0298	0	.01292	.01292	.01292	21.99	17.21108	17.21108	17.211	NO	DFORWARD@BARNESAERO.COM			YES	 	
2013	NO	06450THMLL99CEN	MILLER CO	99 CENTER ST	MERIDEN	NEW HAVEN	CT	06450			YES	NO	NO	NO								331421						41.53729	-72.79348	877892591								DIEHL METALL STIFTUNG & CO KG		1313211296316	N100	COPPER COMPOUNDS	TRI	Pounds																		1465.406	238.51	242.5	242.5	0	0	0	0	0	0	0	0	0	0	0	0	456318	230587	231000	231000	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	2.8	2.43	2.5	2.5	0	0	0	0	1462.606	236.08	240	240	NO	CLAUDIAG@THEMILLERCO.COM			YES	 	
2013	NO	06450THMLL99CEN	MILLER CO	99 CENTER ST	MERIDEN	NEW HAVEN	CT	06450			YES	NO	NO	NO								331421						41.53729	-72.79348	877892591								DIEHL METALL STIFTUNG & CO KG		1313211296342	007440666	ZINC (FUME OR DUST)	TRI	Pounds																		21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1860	1860	1860	0	0	0	0	10644	3151	3150	3150		1	NA	NA																															0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	0	NO	CLAUDIAG@THEMILLERCO.COM			YES	 	
2013	NO	06450THMLL99CEN	MILLER CO	99 CENTER ST	MERIDEN	NEW HAVEN	CT	06450			YES	NO	NO	NO								331421						41.53729	-72.79348	877892591								DIEHL METALL STIFTUNG & CO KG		1313211296330	N495	NICKEL COMPOUNDS	TRI	Pounds																		36.6	5.61	5.6	5.6	0	0	0	0	0	0	0	0	0	0	0	0	6186	12930	12900	12900	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	.1	.61	.6	.6	0	0	0	0	36.5	5	5	5	NO	CLAUDIAG@THEMILLERCO.COM			YES	 	
2013	NO	06450THMLL99CEN	MILLER CO	99 CENTER ST	MERIDEN	NEW HAVEN	CT	06450			YES	NO	NO	NO								331421						41.53729	-72.79348	877892591								DIEHL METALL STIFTUNG & CO KG		1313211296328	N420	LEAD COMPOUNDS	PBT	Pounds																		60.66	6.63	10.05	10.05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	.36	.05	.05	.05	0	0	0	0	60.3	6.58	10	10	NO	CLAUDIAG@THEMILLERCO.COM			YES	 	
2013	NO	06460CPCNC15216	CAAP CO INC	152 PEPE'S FARM RD	MILFORD	NEW HAVEN	CT	06460			YES	NO	NO	NO								325510						41.23099	-73.01975	082672510										1313211194333	000108101	METHYL ISOBUTYL KETONE	TRI	Pounds																		500	500	500	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	661	1050	1000	1000		1.06	NA	NA																															0	0	0	0	500	500	500	500	0	0	0	0	0	0	0	0	NO	CLSEDGE@CAAPCO.COM			NO	 	
2013	NO	06460CPCNC15216	CAAP CO INC	152 PEPE'S FARM RD	MILFORD	NEW HAVEN	CT	06460			YES	NO	NO	NO								325510						41.23099	-73.01975	082672510										1313211194345	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		1000	1000	1000	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4092	1460	1400	1400		.97	NA	NA																															0	0	0	0	1000	1000	1000	1000	0	0	0	0	0	0	0	0	NO	CLSEDGE@CAAPCO.COM			NO	 	
2013	NO	06460CPCNC15216	CAAP CO INC	152 PEPE'S FARM RD	MILFORD	NEW HAVEN	CT	06460			YES	NO	NO	NO								325510						41.23099	-73.01975	082672510										1313211194321	N120	DIISOCYANATES	TRI	Pounds																		10	10	10	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.61	NA	NA																															0	0	0	0	10	10	10	10	0	0	0	0	0	0	0	0	NO	CLSEDGE@CAAPCO.COM			NO	 	
2013	NO	06497HMPFR292LO	HAMPFORD RESEARCH INC	54 VETERANS BLVD	STRATFORD	FAIRFIELD	CT	06615			YES	NO	NO	NO								325199						41.19791	-73.12132	075133835										1313211720483	000075092	DICHLOROMETHANE	TRI	Pounds																		10631	11673	11000	11000	0	0	0	0	1033	10447	10000	10000	94893	77869	80000	80000	0	0	0	0	0	0	0	0	57684	40216	4000	4000		.6	W14	CHANGED PRODUCTION SCHEDULE TO MINIMIZE EQUIPMENT AND FEEDSTOCK CHANGEOVERS	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T03	MATERIALS BALANCE AUDITS	T04	PARTICIPATIVE TEAM MANAGEMENT	W58	OTHER PROCESS MODIFICATIONS	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T03	MATERIALS BALANCE AUDITS			W19	OTHER CHANGES IN OPERATING PRACTICES	T04	PARTICIPATIVE TEAM MANAGEMENT	T06	EMPLOYEE RECOMMENDATION (UNDER A FORMAL COMPANY PROGRAM)											0	0	0	0	10631	11673	11000	11000	0	0	0	0	0	0	0	0	NO	THAMPFORD@HAMPFORDRESEARCH.COM			NO	 	
2013	NO	06497HMPFR292LO	HAMPFORD RESEARCH INC	54 VETERANS BLVD	STRATFORD	FAIRFIELD	CT	06615			YES	NO	NO	NO								325199						41.19791	-73.12132	075133835										1313211720495	000064186	FORMIC ACID	TRI	Pounds																		1700	1965	2100	2100	0	0	0	0	0	0	0	0	109951	134390	150000	150000	0	0	0	0	0	0	0	0	0	0	0	0		1.26	W58	OTHER PROCESS MODIFICATIONS	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T03	MATERIALS BALANCE AUDITS			W19	OTHER CHANGES IN OPERATING PRACTICES	T03	MATERIALS BALANCE AUDITS	T04	PARTICIPATIVE TEAM MANAGEMENT			W25	INSTITUTED CLEARINGHOUSE TO EXCHANGE MATERIALS THAT WOULD OTHERWISE BE DISCARDE	T04	PARTICIPATIVE TEAM MANAGEMENT	T10	VENDOR ASSISTANCE											0	0	0	0	1700	1965	2100	2100	0	0	0	0	0	0	0	0	NO	THAMPFORD@HAMPFORDRESEARCH.COM			NO	 	
2013	NO	06497HMPFR292LO	HAMPFORD RESEARCH INC	54 VETERANS BLVD	STRATFORD	FAIRFIELD	CT	06615			YES	NO	NO	NO								325199						41.19791	-73.12132	075133835										1313211720507	000108883	TOLUENE	TRI	Pounds																		526	784	1000	1000	0	0	0	0	34243	0	20000	20000	0	0	0	0	0	0	0	0	0	0	0	0	10161	36427	15000	15000		.75	W58	OTHER PROCESS MODIFICATIONS	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T03	MATERIALS BALANCE AUDITS			W19	OTHER CHANGES IN OPERATING PRACTICES	T03	MATERIALS BALANCE AUDITS	T04	PARTICIPATIVE TEAM MANAGEMENT																			0	0	0	0	526	784	1000	1000	0	0	0	0	0	0	0	0	NO	THAMPFORD@HAMPFORDRESEARCH.COM			NO	 	
2013	NO	06029SYNMR5NUTM	SYN-MAR PRODUCTS INC	5 NUTMEG DR	ELLINGTON	TOLLAND	CT	06029			YES	NO	NO	NO								325991						41.87347	-72.488535	088322292										1313211373749	000100425	STYRENE	TRI	Pounds																		2053	2053	2400	2400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.19	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)																													0	0	0	0	2053	2053	2400	2400	0	0	0	0	0	0	0	0	NO	GMAGNUSON@CMGENV.COM			NO	 	
2013	NO	06110HRCNN603NE	HAR-CONN CHROME CO	603 NEW PARK AVE	WEST HARTFORD	HARTFORD	CT	06110			YES	NO	NO	NO								332813						41.733485	-72.723621	001139096										1313210911119	N420	LEAD COMPOUNDS	PBT	Pounds																		757.4	1219.1	1000.1	1000.1	0	0	0	0	0	0	0	0	0	0	0	0	.28	3	0	0	0	0	0	0	0	0	0	0		.85	NA	NA																															0	0	0	0	.08	.1	.1	.1	0	0	0	0	757.32	1219	1000	1000	NO	T.BACKUS@HAR-CONN.COM			YES	 	
