TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
72949SGLCR3931C	1313211140126	000191242	BENZO(G,H,I)PERYLENE	PBT	2013	SGL CARBON LLC	3931 CARBON PLANT RD	OZARK	FRANKLIN	AR	72949			YES	NO	NO	NO								335991						35.411888	-93.771457	038878237								SGL CARBON LLC	001467976	|PRAI:loaded pounds into rebake|TOTRL:The change in release quantities is due primarily to changes in the balance of raw materials received from specific suppliers.	NO	KATHY.NUNEZ@SGLGROUP.COM			NO	 	
72949SGLCR3931C	1313211140138	007439921	LEAD	TRI	2013	SGL CARBON LLC	3931 CARBON PLANT RD	OZARK	FRANKLIN	AR	72949			YES	NO	NO	NO								335991						35.411888	-93.771457	038878237								SGL CARBON LLC	001467976	|PRAI:pounds loaded into rebake	NO	KATHY.NUNEZ@SGLGROUP.COM			YES	 	
72949SGLCR3931C	1313211140140	000085018	PHENANTHRENE	TRI	2013	SGL CARBON LLC	3931 CARBON PLANT RD	OZARK	FRANKLIN	AR	72949			YES	NO	NO	NO								335991						35.411888	-93.771457	038878237								SGL CARBON LLC	001467976	|PRAI:pounds loaded into rebake	NO	KATHY.NUNEZ@SGLGROUP.COM			NO	 	
72949SGLCR3931C	1313211140153	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2013	SGL CARBON LLC	3931 CARBON PLANT RD	OZARK	FRANKLIN	AR	72949			YES	NO	NO	NO								335991						35.411888	-93.771457	038878237								SGL CARBON LLC	001467976	|PRAI:poounds loaded into rebake|TOTRL:The change in quantities released is primarily due to changes in the balance of raw materials received from different suppliers.|TWRL:2013 numbers are based on new monitoring data.	NO	KATHY.NUNEZ@SGLGROUP.COM			NO	 	
72450MRCNR901JO	1313211116494	007439965	MANGANESE	TRI	2013	AMERICAN RAILCAR INDUSTRIES I NC	901 JONES RD	PARAGOULD	GREENE	AR	72450			YES	NO	NO	NO								336510						36.026035	-90.495843	929875615								AMERICAN RAILCAR INDUSTRIES INC	929875615	|TPRL:We had a reduction in production.|TOTRL:We had a reduction in production|TARL:We had a reduction in production.	NO	LTABER@AMERICANRAILCAR.COM			YES	 	
72450MRCNR901JO	1313211116518	007440020	NICKEL	TRI	2013	AMERICAN RAILCAR INDUSTRIES I NC	901 JONES RD	PARAGOULD	GREENE	AR	72450			YES	NO	NO	NO								336510						36.026035	-90.495843	929875615								AMERICAN RAILCAR INDUSTRIES INC	929875615	|TPRL:We had a reduction in production.	NO	LTABER@AMERICANRAILCAR.COM			YES	 	
72450MRCNR901JO	1313211116520	000108883	TOLUENE	TRI	2013	AMERICAN RAILCAR INDUSTRIES I NC	901 JONES RD	PARAGOULD	GREENE	AR	72450			YES	NO	NO	NO								336510						36.026035	-90.495843	929875615								AMERICAN RAILCAR INDUSTRIES INC	929875615	|NPYF:We had a reduction in production.	NO	LTABER@AMERICANRAILCAR.COM			NO	 	
72450MRCNR901JO	1313211116468	007440473	CHROMIUM	TRI	2013	AMERICAN RAILCAR INDUSTRIES I NC	901 JONES RD	PARAGOULD	GREENE	AR	72450			YES	NO	NO	NO								336510						36.026035	-90.495843	929875615								AMERICAN RAILCAR INDUSTRIES INC	929875615	|TPRL:We had a reduction in production.	NO	LTABER@AMERICANRAILCAR.COM			YES	 	
72450MRCNR901JO	1313211116470	007440508	COPPER	TRI	2013	AMERICAN RAILCAR INDUSTRIES I NC	901 JONES RD	PARAGOULD	GREENE	AR	72450			YES	NO	NO	NO								336510						36.026035	-90.495843	929875615								AMERICAN RAILCAR INDUSTRIES INC	929875615	|TPRL:We had a reduction in production.	NO	LTABER@AMERICANRAILCAR.COM			YES	 	
72160LNNXN200LE	1313211140847	007440508	COPPER	TRI	2013	LENNOX INDUSTRIES INC	512 LENNOX RD	STUTTGART	ARKANSAS	AR	72160			YES	NO	NO	NO								333415						34.465624	-91.555875	005288840								LENNOX INTERNATIONAL INC	139564538	We had been reporting metal scrap in Section 6.2 as M93  Transfer to Waste Broker ÿ¿ Recycling. However, according to the instructions for Section 6, transfers off-site apply to wastes and the EPCRA Clarification and Guidance for the Metal Fabrication Industry document from 1998 we do not need to report metal scrap sent off-site for reuse or recycling.  Since the scrap metal is not included in Section 6.2, then it should not be included in Section 8.5 either.  Confirmed with EPRCA Hotline.|TPRL:We had been reporting metal scrap in Section 6.2 as M93  Transfer to Waste Broker ÿ¿ Recycling. However, according to the instructions for Section 6, transfers off-site apply to wastes and the EPCRA Clarification and Guidance for the Metal Fabrication Industry document from 1998 we do not need to report metal scrap sent off-site for reuse or recycling.  Since the scrap metal is not included in Section 6.2, then it should not be included in Section 8.5 either.  Confirmed with EPRCA Hotline.	NO	PHIL.GEE@LENNOXINTL.COM			YES	 	
7271WGCCCN1349K	1313211079355	007439921	LEAD	TRI	2013	GCC- CENTERTON	1349 KIMMEL	CENTERTON	BENTON	AR	72712			YES	NO	NO	NO								327320						36.35084	-94.261917	809895894								GCC OF AMERICA	809895894	Lead is a trace impurity in the natural minerals that go into making cement and is bound up in the concrete set for offsite transfer.  Concrete is not a hazardous waste.|PRAI:The variable used to calculate production ratio is: concrete produced.|NPYF:This facility did not qualify for TRI reporting for the 2012 reporting year (employee threshold was not met).	NO	FKIBRIA@GCC.COM			YES	 	
72370CKDMSHWY61	1313211769106	007664417	AMMONIA	TRI	2013	ACTAGRO LLC	1300 RICHARD PREWITT DR	OSCEOLA	MISSISSIPPI	AR	72370			YES	NO	NO	NO								325314						35.68757	-89.98166	806627618		ARCXG0000532		ARR00A000						|TOTRL:An error has been found in the 2012RY form and will be corrected contemporaneously with the 2013 RY submittal.|TPRL:An error has been found in the 2012RY form and will be corrected contemporaneously with the 2013 RY submittal.	NO	BBRECH@ACTAGRO.COM			NO	 	
72701CMPBL1100W	1313211687114	007664417	AMMONIA	TRI	2013	PINNACLE FOODS GROUP LLC	1100 W 15TH ST	FAYETTEVILLE	WASHINGTON	AR	72701			YES	NO	NO	NO								311412						36.048611	-94.1775	965593359								PINNACLE FOODS GROUP LLC	004615241	|NPYF:This facility has submitted for several years now. Tri-Me was unable to import last years data and suggested reentering the data.	NO	DOUG.EMMETT@PINNACLEFOODS.COM			NO	 	
72701CMPBL1100W	1313211687126	N511	NITRATE COMPOUNDS	TRI	2013	PINNACLE FOODS GROUP LLC	1100 W 15TH ST	FAYETTEVILLE	WASHINGTON	AR	72701			YES	NO	NO	NO								311412						36.048611	-94.1775	965593359								PINNACLE FOODS GROUP LLC	004615241	|NPYF:This facility has submitted data for several years. Tri-Me was unable to import last years data. Suggested we reenter information.	NO	DOUG.EMMETT@PINNACLEFOODS.COM			NO	 	
72476FRTNDINDUS	1313211060355	N100	COPPER COMPOUNDS	TRI	2013	FRIT INDUSTRIES	156 FRIT DR	WALNUT RIDGE	LAWRENCE	AR	72476			YES	NO	NO	NO								325314	111110	111199	111150	111998		36.105	-90.94166	061148631								FRIT INDUSTRIES INC	061148631	|PRAI: The variable used to calculate production ratio is: tons of % of copper.|TOTRL:Increased production of this product|TARL:Increased production of this product.	NO	CSCHAUBLE@FRITINC.COM			YES	 	
72455HRVRD3200C	1313211709326	007440473	CHROMIUM	TRI	2013	MACLEAN-ESNA	611 COUNTRY CLUB RD	POCAHONTAS	RANDOLPH	AR	72455			YES	NO	NO	NO								332722						36.29669	-90.996601	005086376								MACLEAN-FOGG CO	005086376	|PRAI:Based on Prior Year Use and anticipated Sales of products using Chromium in calendar year 2014|NPYF:Prior Year Form R was filed for chromium but was mailed in rather than using the internet version.  Prior year information was reviewed in the process of filling out this years Form R.	NO	WRYAN@MACLEANFOGG.COM			YES	 	
72086DPNTRINTER	1313211364714	007632000	SODIUM NITRITE	TRI	2013	REMINGTON ARMS CO LLC	2592 AR HWY 15 N	LONOKE	LONOKE	AR	72086			YES	NO	NO	NO								332993						34.799	-92.0002	001453216								REMINGTON ARMS CO LLC	001453216	|TWRL:The facility experienced a record production year resulting in some increases in reported releases.|TPRL:The facility experienced a record production year resulting in some increases in reported waste.	NO	SAMMY.BATES@REMINGTON.COM			YES	 	
72086DPNTRINTER	1313211364652	007440508	COPPER	TRI	2013	REMINGTON ARMS CO LLC	2592 AR HWY 15 N	LONOKE	LONOKE	AR	72086			YES	NO	NO	NO								332993						34.799	-92.0002	001453216								REMINGTON ARMS CO LLC	001453216	|TOTRL:The facility has improved the removal efficiency particularly in the wastewater treatment plant.	NO	SAMMY.BATES@REMINGTON.COM			YES	 	
72865CLYSGHWY22	1313211208804	007440508	COPPER	TRI	2013	CLOYES GEAR & PRODUCTS INC	HWY 22 & LEO AVE	SUBIACO	LOGAN	AR	72865			YES	NO	NO	NO								336399						35.294297	-93.643292	189288616								CLOYES GEAR & PRODUCTS INC		|TPRL:The facility added new materials to the process that contain a greater copper content.	NO	RADKISON@CLOYES.COM			YES	 	
72764GRGSNMAINO	1313211533070	007664417	AMMONIA	TRI	2013	GEORGE'S FEED MILL	402 W ROBINSON	SPRINGDALE	WASHINGTON	AR	72764			YES	NO	NO	NO								311615						36.167361	-94.141921	781974753								GEORGE'S INC	065315194	Added more than 10,000 pounds of ammonia to the system in 2013.|NPYF:The facility did not meet the threshold reporting requirements for prior year.	NO	GREGG.SMITH@GEORGESINC.COM			NO	 	
72543BRDGS99BLT	1313211190549	007439921	LEAD	TRI	2013	SIEMENS INDUSTRY	99 BOLTON SULLIVAN DR	HEBER SPRINGS	CLEBURNE	AR	72543			YES	NO	NO	NO								335313						35.494642	-91.993609	005084322								SIEMENS AG	005084322	|PRAI:Overall increase in this sector was comparable to the increase in scrap copper generated. However, we are sourcing more completely machined brass castings from overseas, and therefore do not generate as much lead containing brass scrap as before.	NO	STEVE.SANDERS@SIEMENS.COM			YES	 	
72543BRDGS99BLT	1313211190537	007440508	COPPER	TRI	2013	SIEMENS INDUSTRY	99 BOLTON SULLIVAN DR	HEBER SPRINGS	CLEBURNE	AR	72543			YES	NO	NO	NO								335313						35.494642	-91.993609	005084322								SIEMENS AG	005084322	|PRAI:Scrap is generated by the same tooling as before, and there is no unusual non-conformance cost from this area of production	NO	STEVE.SANDERS@SIEMENS.COM			YES	 	
72901GNBNC4115S	1313211292394	007440439	CADMIUM	TRI	2013	EXIDE TECHNOLOGIES	4115 S ZERO ST	FORT SMITH	SEBASTIAN	AR	72908			YES	NO	NO	NO								335911						35.328962	-94.389304	038009866								EXIDE TECHNOLOGIES	038009866	|TPRL:2012 was an unusually large year for the cadmium report due to the removal of delinquent materials and product. 2013 reflects the transfer of normal amounts of cadmium  used in the production process.	NO	RICHARD.KAESTNER@EXIDE.COM			YES	 	
72901GNBNC4115S	1313211292406	007440360	ANTIMONY	TRI	2013	EXIDE TECHNOLOGIES	4115 S ZERO ST	FORT SMITH	SEBASTIAN	AR	72908			YES	NO	NO	NO								335911						35.328962	-94.389304	038009866								EXIDE TECHNOLOGIES	038009866	|TPRL:Lead alloys containing antimony reduced the antimony content.	NO	RICHARD.KAESTNER@EXIDE.COM			YES	 	
72209MRTNM1555L	1313211617042	007439921	LEAD	TRI	2013	LAWSON ROAD READY MIX PLANT	15550 LAWSON RD	LITTLE ROCK	PULASKI	AR	72209			YES	NO	NO	NO								327320						34.70722	-92.4478	809750912		ARR000007013		ARR00B736				MARTIN MARIETTA MATERIALS INC	809750912	|PRAI:Facility did not meet the reporting threanhols requirenemts  for reporting periods 2005 - 2012|NPYF:Facility did not meet the reporting threshold requirements  for reporting periods 2005 - 2012	NO	RANDY.WILKINSON@MARTINMARIETTA.COM			YES	 	
71901SVNDM5911M	1313210924522	007782505	CHLORINE	TRI	2013	EVRAZ STRATCOR INC	4285 MALVERN RD	HOT SPRINGS	GARLAND	AR	719018504			YES	NO	NO	NO								212291						34.466	-92.955278	151179157								STRATEGIC MINERALS CORP	151176625	|PRAI:Product produced	NO	BRANDON.DAVIS@EVRAZSTATCOR.COM			NO	 	
71901SVNDM5911M	1313210924534	N420	LEAD COMPOUNDS	PBT	2013	EVRAZ STRATCOR INC	4285 MALVERN RD	HOT SPRINGS	GARLAND	AR	719018504			YES	NO	NO	NO								212291						34.466	-92.955278	151179157								STRATEGIC MINERALS CORP	151176625	|PRAI:Processed Feedstocks	NO	BRANDON.DAVIS@EVRAZSTATCOR.COM			YES	 	
71901SVNDM5911M	1313210924510	007664417	AMMONIA	TRI	2013	EVRAZ STRATCOR INC	4285 MALVERN RD	HOT SPRINGS	GARLAND	AR	719018504			YES	NO	NO	NO								212291						34.466	-92.955278	151179157								STRATEGIC MINERALS CORP	151176625	|PRAI:Product produced	NO	BRANDON.DAVIS@EVRAZSTATCOR.COM			NO	 	
71901SVNDM5911M	1313210924546	N495	NICKEL COMPOUNDS	TRI	2013	EVRAZ STRATCOR INC	4285 MALVERN RD	HOT SPRINGS	GARLAND	AR	719018504			YES	NO	NO	NO								212291						34.466	-92.955278	151179157								STRATEGIC MINERALS CORP	151176625	|PRAI:Processed Feedstocks	NO	BRANDON.DAVIS@EVRAZSTATCOR.COM			YES	 	
71901SVNDM5911M	1313210924559	N770	VANADIUM COMPOUNDS	TRI	2013	EVRAZ STRATCOR INC	4285 MALVERN RD	HOT SPRINGS	GARLAND	AR	719018504			YES	NO	NO	NO								212291						34.466	-92.955278	151179157								STRATEGIC MINERALS CORP	151176625	|PRAI:Vanadium Produced	NO	BRANDON.DAVIS@EVRAZSTATCOR.COM			YES	 	
71611NTRNTFAIRF	1313211502428	N420	LEAD COMPOUNDS	PBT	2013	EVERGREEN PACKAGING	5201 FAIRFIELD RD	PINE BLUFF	JEFFERSON	AR	71601			YES	NO	NO	NO								322121	322110	322130				34.221569	-91.907406	791143972								EVERGREEN PACKAGING GROUP	760001655	|TPRL:Due to a decrease in dry tons land applied in 2013.|TOTRL:Due to a decrease in dry tons land applied in 2013.|TARL:Due to increased air emissions reported in the emission inventory report.	NO	KELLY.BRYANT@EVERPACK.COM			YES	 	
71611NTRNTFAIRF	1313211502493	N982	ZINC COMPOUNDS	TRI	2013	EVERGREEN PACKAGING	5201 FAIRFIELD RD	PINE BLUFF	JEFFERSON	AR	71601			YES	NO	NO	NO								322121	322110	322130				34.221569	-91.907406	791143972								EVERGREEN PACKAGING GROUP	760001655	|TARL:Due to decreased air emissions reported in the emission inventory report.	NO	KELLY.BRYANT@EVERPACK.COM			YES	 	
71611NTRNTFAIRF	1313211502455	000067561	METHANOL	TRI	2013	EVERGREEN PACKAGING	5201 FAIRFIELD RD	PINE BLUFF	JEFFERSON	AR	71601			YES	NO	NO	NO								322121	322110	322130				34.221569	-91.907406	791143972								EVERGREEN PACKAGING GROUP	760001655	|TWRL:Each year's data was based on factors obtained from quarterly performance reports.  In 2013, the reports showed a higher average percentage of methanol remaining in effluent.  This resulted in the increase of methanol realeased to water.	NO	KELLY.BRYANT@EVERPACK.COM			NO	 	
71611NTRNTFAIRF	1313211502404	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2013	EVERGREEN PACKAGING	5201 FAIRFIELD RD	PINE BLUFF	JEFFERSON	AR	71601			YES	NO	NO	NO								322121	322110	322130				34.221569	-91.907406	791143972								EVERGREEN PACKAGING GROUP	760001655	|TOTRL:An error in the spreadsheet used for 2012 reporting has been discvered.  The values for 2013 are correct.  A revision to the hydrochloric acid form for 2012 will be submitted.|TARL:An error in the spreadsheet used for 2012 reporting has been  discovered.  The values for 2013 are correct.  A revision to the hydrochloric acid form for 2012 will be submitted.	NO	KELLY.BRYANT@EVERPACK.COM			NO	 	
71611NTRNTFAIRF	1313211502416	007783064	HYDROGEN SULFIDE	TRI	2013	EVERGREEN PACKAGING	5201 FAIRFIELD RD	PINE BLUFF	JEFFERSON	AR	71601			YES	NO	NO	NO								322121	322110	322130				34.221569	-91.907406	791143972								EVERGREEN PACKAGING GROUP	760001655	|TPRL:The changed emission factor used for concentration of hydrogen sulfide in Bleached Kraft Wastewater resulted in a significant decrease in Section 8.6.|TARL:Due to increased air emissions reported in the emission inventory report.|TWRL:The emission factor we used for concentration of Hydrogen Sulfide in Bleached Kraft Wastewater decreased which resulted in a significant decrease in  hydrogen sulfide released in wastewater.	NO	KELLY.BRYANT@EVERPACK.COM			NO	 	
71611NTRNTFAIRF	1313211502339	007782505	CHLORINE	TRI	2013	EVERGREEN PACKAGING	5201 FAIRFIELD RD	PINE BLUFF	JEFFERSON	AR	71601			YES	NO	NO	NO								322121	322110	322130				34.221569	-91.907406	791143972								EVERGREEN PACKAGING GROUP	760001655	|TOTRL:The use of more recent site specific test data for 2013 emissions calculations resulted in an increase in air emissions.|TARL:The use of more recent site specific test data for 2013 emissions calculations resulted in an increase in air emissions.|TPRL:The use of more recent site specific  test data for 2013 emission calculations resulted in an increase in air emissions.  Waste treated, Section 8.6, is calculated using emissions from the bleach plant and scrubber efficiency.  Emissions increased; therefore, waste treated increased.	NO	KELLY.BRYANT@EVERPACK.COM			NO	 	
71611NTRNTFAIRF	1313211502291	000075070	ACETALDEHYDE	TRI	2013	EVERGREEN PACKAGING	5201 FAIRFIELD RD	PINE BLUFF	JEFFERSON	AR	71601			YES	NO	NO	NO								322121	322110	322130				34.221569	-91.907406	791143972								EVERGREEN PACKAGING GROUP	760001655	|TWRL:This year we used site specific data instead of NCASI factors to calculate the influent concentration.  This decreased the amount of acetaldehyde that was released in wastewater.	NO	KELLY.BRYANT@EVERPACK.COM			NO	 	
71611NTRNTFAIRF	1313211502315	N040	BARIUM COMPOUNDS	TRI	2013	EVERGREEN PACKAGING	5201 FAIRFIELD RD	PINE BLUFF	JEFFERSON	AR	71601			YES	NO	NO	NO								322121	322110	322130				34.221569	-91.907406	791143972								EVERGREEN PACKAGING GROUP	760001655	|TOTRL:The amount of land applied material was significantly less in 2013 than it was in 2012 which is a big contributor in the amount of Barium released. |TPRL:The amount of land applied material was significantly less in 2013 than it was in 2012 which contributes to a large portion of the change in total production-related waste.	NO	KELLY.BRYANT@EVERPACK.COM			YES	 	
72903WNSCR5000P	1313211080890	000050000	FORMALDEHYDE	TRI	2013	OWENS CORNING-FORT SMITH	5520 PLANTERS RD	FORT SMITH	SEBASTIAN	AR	72916			YES	NO	NO	NO								327993						35.304025	-94.371079	122195225								OWENS CORNING	001317452	Changes in production leading to a decreased throughput|PRAI:The variable used to calculate production ratio is metrc tons of mat produced	NO	TIM.BOLD@OWENSCORNING.COM			NO	 	
72653PXYNP500E1	1313211111505	000085449	PHTHALIC ANHYDRIDE	TRI	2013	EPOXYN PRODUCTS LLC	500 E 16TH ST	MOUNTAIN HOME	BAXTER	AR	72653			YES	NO	NO	NO								337127						36.321696	-92.379342	082578162		72653PXYNP50						OPEN GATE CAPITAL		Major layoff occurred in February 2013.  Personnel were consolidated into two shifts vs the previous three shifts.The 21,315 lbs of Phthalic Anhydride reported disposed of offsite was a result of a steam leak in an indoor pit.  This was a result of human error.  The percentage of Phthalic Anydride to water that removed from the pit was estimated at less than 5%.  It was reported there was only residual Phthalic Anhydride in the pit at the time of the leak.|PRAI:The variable used to calculate production ratio is:  LBS of PreMix Produced.  Epoxy Resin Products are cast products.  LBS of PA utiized is contingent upon LBS of PreMix Produced.|TPRL:2012 calculations included approximately 30,800 lbs of poly totes which were not acceptable for use upon receipt.  This was included in production related waste.  The	NO	PETER.GRECO@HAMILTONSCIENTIFIC.COM			NO	 	
71753THYLCROUTE	1313211063235	000068122	N,N-DIMETHYLFORMAMIDE	TRI	2013	ALBEMARLE CORP SOUTH PLANT	2270 HWY 79 S	MAGNOLIA	COLUMBIA	AR	71753			YES	NO	NO	NO								325188	325180					33.1756	-93.2169									ALBEMARLE CORP	825080096	|TPRL:production rates were up	NO				NO	 	
71753THYLCROUTE	1313211063262	000085449	PHTHALIC ANHYDRIDE	TRI	2013	ALBEMARLE CORP SOUTH PLANT	2270 HWY 79 S	MAGNOLIA	COLUMBIA	AR	71753			YES	NO	NO	NO								325188	325180					33.1756	-93.2169									ALBEMARLE CORP	825080096	|TOTRL:pollution prevention methods in place	NO				NO	 	
71753THYLCROUTE	1313211063146	000071432	BENZENE	TRI	2013	ALBEMARLE CORP SOUTH PLANT	2270 HWY 79 S	MAGNOLIA	COLUMBIA	AR	71753			YES	NO	NO	NO								325188	325180					33.1756	-93.2169									ALBEMARLE CORP	825080096	Did not send any waste off site containing reportable amounts of benzene.	NO				NO	 	
71753THYLCROUTE	1313211063286	000079947	TETRABROMOBISPHENOL A	PBT	2013	ALBEMARLE CORP SOUTH PLANT	2270 HWY 79 S	MAGNOLIA	COLUMBIA	AR	71753			YES	NO	NO	NO								325188	325180					33.1756	-93.2169									ALBEMARLE CORP	825080096	|TPRL:started up a halogen recovery unit that recycles bromine from co-products|TOTRL:no material was sent off site landfills in 2013, pollution prevention project to install halogen recovery unit|811AI:halogen recovery unit in place	NO				NO	 	
71753THYLCROUTE	1313211063298	N982	ZINC COMPOUNDS	TRI	2013	ALBEMARLE CORP SOUTH PLANT	2270 HWY 79 S	MAGNOLIA	COLUMBIA	AR	71753			YES	NO	NO	NO								325188	325180					33.1756	-93.2169									ALBEMARLE CORP	825080096	|PRAI:production was up in 2013 to customer needs	NO				YES	 	
71753THYLCROUTE	1313211063209	N420	LEAD COMPOUNDS	PBT	2013	ALBEMARLE CORP SOUTH PLANT	2270 HWY 79 S	MAGNOLIA	COLUMBIA	AR	71753			YES	NO	NO	NO								325188	325180					33.1756	-93.2169									ALBEMARLE CORP	825080096	|TOTRL:This is a non-routine task and we don't produce this waste every year above the reporting threshold.	NO				YES	 	
72801SPRRGLOCKD	1313211220672	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2013	SUPERIOR GRAPHITE CO	3225 DOW DR	RUSSELLVILLE	POPE	AR	72802			YES	NO	NO	NO								335991						35.23907	-93.14926	005120001								SUPERIOR GRAPHITE CO		2013 the market was stagnate for our product saw reduction in production and manpower to support the need for less production|PRAI: The variable used to calculate production ratio is: production tonnage|TARL:Installed new filtering equipment|TOTRL:Installed new filtering equipment	NO	SANDERSON@SUPERIORGRAPHITE.COM			NO	 	
72114TYSNF3800P	1313211104866	007664417	AMMONIA	TRI	2013	TYSON POULTRY INC NORTH LITTLE ROCK	3800 PROGRESS ST	NORTH LITTLE ROCK	PULASKI	AR	72114			YES	NO	NO	NO								311615						34.75848	-92.22385	048448815								TYSON FOODS INC	006903702	|TOTRL:Calculations have been confirmed.|TARL:Calculations have been confirmed.	NO	WES.SIMPSON@TYSON.COM			NO	 	
72011LCRKNUSHIG	1313211350780	007664393	HYDROGEN FLUORIDE	TRI	2013	ALMATIS INC - BAUXITE ARKANSAS	4701 ALCOA RD	BAUXITE	SALINE	AR	72011			YES	NO	NO	NO								331313	331311					34.57522	-92.53141	006346498								ALMATIS INC	001339472	Changes in production  - Met customer demand pull rates through lean manufacturing process|PRAI:Slight increase in production as required for customer pull rates	NO	DINESH.MOORJANI@ALMATIS.COM			NO	 	
7166WTRTDM64HWY	1313211807235	007440508	COPPER	TRI	2013	TREATED MATERIALS CO INC	6040 HWY 79 N	RISON	CLEVELAND	AR	71665			YES	NO	NO	NO								321114																		|PRAI: The variable used to calculate production ratio is: CCA purchase.	NO	JACKSON@TREATEDMATERIALS.COM			YES	 	
7166WTRTDM64HWY	1313211807247	000087865	PENTACHLOROPHENOL	TRI	2013	TREATED MATERIALS CO INC	6040 HWY 79 N	RISON	CLEVELAND	AR	71665			YES	NO	NO	NO								321114																		|PRAI: The variable used to calculate production ratio is: Penta Used.	NO	JACKSON@TREATEDMATERIALS.COM			NO	 	
7166WTRTDM64HWY	1313211807223	007440473	CHROMIUM	TRI	2013	TREATED MATERIALS CO INC	6040 HWY 79 N	RISON	CLEVELAND	AR	71665			YES	NO	NO	NO								321114																		|PRAI: The variable used to calculate production ratio is: CCA Purchase.	NO	JACKSON@TREATEDMATERIALS.COM			YES	 	
7166WTRTDM64HWY	1313211807211	007440382	ARSENIC	TRI	2013	TREATED MATERIALS CO INC	6040 HWY 79 N	RISON	CLEVELAND	AR	71665			YES	NO	NO	NO								321114																		|PRAI: The variable used to calculate production ratio is: CCA Purchase.	NO	JACKSON@TREATEDMATERIALS.COM			YES	 	
