TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
63401CNTNNHIGHW	1313211519071	N495	NICKEL COMPOUNDS	TRI	Pounds																		2013	NO	CONTINENTAL CEMENT CO LLC	10107 HWY 79	HANNIBAL	RALLS	MO	63401			YES	NO	NO	NO								327310						39.679306	-91.30975	059804141		MOD054018288		MO0111686				SUMMIT MATERIALS LLC	025835321	0		NA												NO	LROSENKRANS@CONTINENTALCEMENT.COM			YES	 	
63401CNTNNHIGHW	1313211519083	000108952	PHENOL	TRI	Pounds																		2013	NO	CONTINENTAL CEMENT CO LLC	10107 HWY 79	HANNIBAL	RALLS	MO	63401			YES	NO	NO	NO								327310						39.679306	-91.30975	059804141		MOD054018288		MO0111686				SUMMIT MATERIALS LLC	025835321	0		NA												NO	LROSENKRANS@CONTINENTALCEMENT.COM			NO	 	
63401CNTNNHIGHW	1313211519107	000085449	PHTHALIC ANHYDRIDE	TRI	Pounds																		2013	NO	CONTINENTAL CEMENT CO LLC	10107 HWY 79	HANNIBAL	RALLS	MO	63401			YES	NO	NO	NO								327310						39.679306	-91.30975	059804141		MOD054018288		MO0111686				SUMMIT MATERIALS LLC	025835321	0		NA												NO	LROSENKRANS@CONTINENTALCEMENT.COM			NO	 	
63401CNTNNHIGHW	1313211519121	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2013	NO	CONTINENTAL CEMENT CO LLC	10107 HWY 79	HANNIBAL	RALLS	MO	63401			YES	NO	NO	NO								327310						39.679306	-91.30975	059804141		MOD054018288		MO0111686				SUMMIT MATERIALS LLC	025835321	0		NA												NO	LROSENKRANS@CONTINENTALCEMENT.COM			NO	 	
63401CNTNNHIGHW	1313211519133	000110861	PYRIDINE	TRI	Pounds																		2013	NO	CONTINENTAL CEMENT CO LLC	10107 HWY 79	HANNIBAL	RALLS	MO	63401			YES	NO	NO	NO								327310						39.679306	-91.30975	059804141		MOD054018288		MO0111686				SUMMIT MATERIALS LLC	025835321	0		NA												NO	LROSENKRANS@CONTINENTALCEMENT.COM			NO	 	
63401CNTNNHIGHW	1313211519145	000078922	SEC-BUTYL ALCOHOL	TRI	Pounds																		2013	NO	CONTINENTAL CEMENT CO LLC	10107 HWY 79	HANNIBAL	RALLS	MO	63401			YES	NO	NO	NO								327310						39.679306	-91.30975	059804141		MOD054018288		MO0111686				SUMMIT MATERIALS LLC	025835321	0		NA												NO	LROSENKRANS@CONTINENTALCEMENT.COM			NO	 	
63401CNTNNHIGHW	1313211519158	N725	SELENIUM COMPOUNDS	TRI	Pounds																		2013	NO	CONTINENTAL CEMENT CO LLC	10107 HWY 79	HANNIBAL	RALLS	MO	63401			YES	NO	NO	NO								327310						39.679306	-91.30975	059804141		MOD054018288		MO0111686				SUMMIT MATERIALS LLC	025835321	0		NA												NO	LROSENKRANS@CONTINENTALCEMENT.COM			YES	 	
63401CNTNNHIGHW	1313211519172	N740	SILVER COMPOUNDS	TRI	Pounds																		2013	NO	CONTINENTAL CEMENT CO LLC	10107 HWY 79	HANNIBAL	RALLS	MO	63401			YES	NO	NO	NO								327310						39.679306	-91.30975	059804141		MOD054018288		MO0111686				SUMMIT MATERIALS LLC	025835321	0		NA												NO	LROSENKRANS@CONTINENTALCEMENT.COM			YES	 	
63401CNTNNHIGHW	1313211519184	000100425	STYRENE	TRI	Pounds																		2013	NO	CONTINENTAL CEMENT CO LLC	10107 HWY 79	HANNIBAL	RALLS	MO	63401			YES	NO	NO	NO								327310						39.679306	-91.30975	059804141		MOD054018288		MO0111686				SUMMIT MATERIALS LLC	025835321	0		NA												NO	LROSENKRANS@CONTINENTALCEMENT.COM			NO	 	
63401CNTNNHIGHW	1313211519208	000075650	TERT-BUTYL ALCOHOL	TRI	Pounds																		2013	NO	CONTINENTAL CEMENT CO LLC	10107 HWY 79	HANNIBAL	RALLS	MO	63401			YES	NO	NO	NO								327310						39.679306	-91.30975	059804141		MOD054018288		MO0111686				SUMMIT MATERIALS LLC	025835321	0		NA												NO	LROSENKRANS@CONTINENTALCEMENT.COM			NO	 	
63401CNTNNHIGHW	1313211519222	000127184	TETRACHLOROETHYLENE	TRI	Pounds																		2013	NO	CONTINENTAL CEMENT CO LLC	10107 HWY 79	HANNIBAL	RALLS	MO	63401			YES	NO	NO	NO								327310						39.679306	-91.30975	059804141		MOD054018288		MO0111686				SUMMIT MATERIALS LLC	025835321	0		NA												NO	LROSENKRANS@CONTINENTALCEMENT.COM			NO	 	
63401CNTNNHIGHW	1313211519234	N760	THALLIUM COMPOUNDS	TRI	Pounds																		2013	NO	CONTINENTAL CEMENT CO LLC	10107 HWY 79	HANNIBAL	RALLS	MO	63401			YES	NO	NO	NO								327310						39.679306	-91.30975	059804141		MOD054018288		MO0111686				SUMMIT MATERIALS LLC	025835321	0		NA												NO	LROSENKRANS@CONTINENTALCEMENT.COM			YES	 	
63401CNTNNHIGHW	1313211519259	000108883	TOLUENE	TRI	Pounds																		2013	NO	CONTINENTAL CEMENT CO LLC	10107 HWY 79	HANNIBAL	RALLS	MO	63401			YES	NO	NO	NO								327310						39.679306	-91.30975	059804141		MOD054018288		MO0111686				SUMMIT MATERIALS LLC	025835321	0		NA												NO	LROSENKRANS@CONTINENTALCEMENT.COM			NO	 	
63401CNTNNHIGHW	1313211519261	000079016	TRICHLOROETHYLENE	TRI	Pounds																		2013	NO	CONTINENTAL CEMENT CO LLC	10107 HWY 79	HANNIBAL	RALLS	MO	63401			YES	NO	NO	NO								327310						39.679306	-91.30975	059804141		MOD054018288		MO0111686				SUMMIT MATERIALS LLC	025835321	0		NA												NO	LROSENKRANS@CONTINENTALCEMENT.COM			NO	 	
63401CNTNNHIGHW	1313211519273	000121448	TRIETHYLAMINE	TRI	Pounds																		2013	NO	CONTINENTAL CEMENT CO LLC	10107 HWY 79	HANNIBAL	RALLS	MO	63401			YES	NO	NO	NO								327310						39.679306	-91.30975	059804141		MOD054018288		MO0111686				SUMMIT MATERIALS LLC	025835321	0		NA												NO	LROSENKRANS@CONTINENTALCEMENT.COM			NO	 	
63401CNTNNHIGHW	1313211519297	N770	VANADIUM COMPOUNDS	TRI	Pounds																		2013	NO	CONTINENTAL CEMENT CO LLC	10107 HWY 79	HANNIBAL	RALLS	MO	63401			YES	NO	NO	NO								327310						39.679306	-91.30975	059804141		MOD054018288		MO0111686				SUMMIT MATERIALS LLC	025835321	0		NA												NO	LROSENKRANS@CONTINENTALCEMENT.COM			YES	 	
63401CNTNNHIGHW	1313211519309	000108054	VINYL ACETATE	TRI	Pounds																		2013	NO	CONTINENTAL CEMENT CO LLC	10107 HWY 79	HANNIBAL	RALLS	MO	63401			YES	NO	NO	NO								327310						39.679306	-91.30975	059804141		MOD054018288		MO0111686				SUMMIT MATERIALS LLC	025835321	0		NA												NO	LROSENKRANS@CONTINENTALCEMENT.COM			NO	 	
63401CNTNNHIGHW	1313211519311	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2013	NO	CONTINENTAL CEMENT CO LLC	10107 HWY 79	HANNIBAL	RALLS	MO	63401			YES	NO	NO	NO								327310						39.679306	-91.30975	059804141		MOD054018288		MO0111686				SUMMIT MATERIALS LLC	025835321	0		NA												NO	LROSENKRANS@CONTINENTALCEMENT.COM			NO	 	
63401CNTNNHIGHW	1313211519335	N982	ZINC COMPOUNDS	TRI	Pounds																		2013	NO	CONTINENTAL CEMENT CO LLC	10107 HWY 79	HANNIBAL	RALLS	MO	63401			YES	NO	NO	NO								327310						39.679306	-91.30975	059804141		MOD054018288		MO0111686				SUMMIT MATERIALS LLC	025835321	0		NA												NO	LROSENKRANS@CONTINENTALCEMENT.COM			YES	 	
65205CLMBM1501B	1313211352240	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2013	NO	COLUMBIA MUNICIPAL POWER PLANT	1501 BUS LOOP 70 E	COLUMBIA	BOONE	MO	65201			YES	NO	NO	NO								221112						38.965184	-92.317069	156219560										0		NA												NO	CJJ@GOCOLUMBIAMO.COM			NO	 	
65205CLMBM1501B	1313211352265	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2013	NO	COLUMBIA MUNICIPAL POWER PLANT	1501 BUS LOOP 70 E	COLUMBIA	BOONE	MO	65201			YES	NO	NO	NO								221112						38.965184	-92.317069	156219560										0		NA												NO	CJJ@GOCOLUMBIAMO.COM			NO	 	
65205CLMBM1501B	1313211352289	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	COLUMBIA MUNICIPAL POWER PLANT	1501 BUS LOOP 70 E	COLUMBIA	BOONE	MO	65201			YES	NO	NO	NO								221112						38.965184	-92.317069	156219560										0		NA												NO	CJJ@GOCOLUMBIAMO.COM			YES	 	
65205CLMBM1501B	1313211352303	N982	ZINC COMPOUNDS	TRI	Pounds																		2013	NO	COLUMBIA MUNICIPAL POWER PLANT	1501 BUS LOOP 70 E	COLUMBIA	BOONE	MO	65201			YES	NO	NO	NO								221112						38.965184	-92.317069	156219560										0		NA												NO	CJJ@GOCOLUMBIAMO.COM			YES	 	
63869KCHMTHWY61	1313211352822	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2013	NO	HEARTLAND ASPHALT MATERIALS	297 HWY 61 S	NEW MADRID	NEW MADRID	MO	638690277			YES	NO	NO	NO								324121						36.579269	-89.55722	008772345		MOR000019844		MOG490599				DELTA COS INC	826113722	0		NA												NO	KFAULKNER@DELTACOS.COM			NO	 	
63869KCHMTHWY61	1313211352834	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2013	NO	HEARTLAND ASPHALT MATERIALS	297 HWY 61 S	NEW MADRID	NEW MADRID	MO	638690277			YES	NO	NO	NO								324121						36.579269	-89.55722	008772345		MOR000019844		MOG490599				DELTA COS INC	826113722	0		NA												NO	KFAULKNER@DELTACOS.COM			NO	 	
6390WDLTCN3469H	1313211352846	007439921	LEAD	TRI	Pounds																		2013	NO	DELTA CONCRETE	3469 HWY 67 N	POPLAR BLUFF	BUTLER	MO	63901			YES	NO	NO	NO								327320						36.793228	-90.439581									DELTA COS INC	826113722	0		NA												NO	JNEELS@DELTACOS.COM			YES	 	
63088BSRBNFOURT	1313211405853	000075092	DICHLOROMETHANE	TRI	Pounds																		2013	NO	QUESTVAPCO CORP	401 MARSHALL RD	VALLEY PARK	ST LOUIS	MO	630881898			YES	NO	NO	NO								325611						38.55019	-90.48536			MOD006293997		00MO00051						0		NA												NO	MITCHW@QUESTVAPCO.COM			NO	 	
63042GKNRS142JS	1313211406071	007440508	COPPER	TRI	Pounds																		2013	NO	GKN AEROSPACE NA INC	142 JS MCDONNELL BLVD	HAZELWOOD	ST LOUIS	MO	63042			YES	NO	NO	NO								336413						38.7765	-90.36434	026034145								GKN AEROSPACE N.A. INC.	026632205	5	M2	MSD- COLDWATER CREEK WASTEWATER TREATMENT PLANT	13798 OLD HALLS FERRY ROAD	FLORISSANT	MO	ST LOUIS	63033							NO	JEFFREY.KLUNK@USA.GKNAEROSPACE.COM			YES	 	
63042GKNRS142JS	1313211406083	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2013	NO	GKN AEROSPACE NA INC	142 JS MCDONNELL BLVD	HAZELWOOD	ST LOUIS	MO	63042			YES	NO	NO	NO								336413						38.7765	-90.36434	026034145								GKN AEROSPACE N.A. INC.	026632205	0		NA												NO	JEFFREY.KLUNK@USA.GKNAEROSPACE.COM			NO	 	
63042GKNRS142JS	1313211406095	007439921	LEAD	TRI	Pounds																		2013	NO	GKN AEROSPACE NA INC	142 JS MCDONNELL BLVD	HAZELWOOD	ST LOUIS	MO	63042			YES	NO	NO	NO								336413						38.7765	-90.36434	026034145								GKN AEROSPACE N.A. INC.	026632205	5.05	M2	MSD- COLDWATER CREEK WASTEWATER TREATMENT PLANT	13798 OLD HALLS FERRY ROAD	FLORISSANT	MO	ST LOUIS	63033							NO	JEFFREY.KLUNK@USA.GKNAEROSPACE.COM			YES	 	
63042GKNRS142JS	1313211406107	N511	NITRATE COMPOUNDS	TRI	Pounds																		2013	NO	GKN AEROSPACE NA INC	142 JS MCDONNELL BLVD	HAZELWOOD	ST LOUIS	MO	63042			YES	NO	NO	NO								336413						38.7765	-90.36434	026034145								GKN AEROSPACE N.A. INC.	026632205	0	O 	MSD- COLDWATER CREEK WASTEWATER TREATMENT PLANT	13798 OLD HALLS FERRY ROAD	FLORISSANT	MO	ST LOUIS	63033							NO	JEFFREY.KLUNK@USA.GKNAEROSPACE.COM			NO	 	
63042GKNRS142JS	1313211406119	007697372	NITRIC ACID	TRI	Pounds																		2013	NO	GKN AEROSPACE NA INC	142 JS MCDONNELL BLVD	HAZELWOOD	ST LOUIS	MO	63042			YES	NO	NO	NO								336413						38.7765	-90.36434	026034145								GKN AEROSPACE N.A. INC.	026632205	0	O 	MSD- COLDWATER CREEK WASTEWATER TREATMENT PLANT	13798 OLD HALLS FERRY ROAD	FLORISSANT	MO	ST LOUIS	63033							NO	JEFFREY.KLUNK@USA.GKNAEROSPACE.COM			NO	 	
63042GKNRS142JS	1313211406121	000079016	TRICHLOROETHYLENE	TRI	Pounds																		2013	NO	GKN AEROSPACE NA INC	142 JS MCDONNELL BLVD	HAZELWOOD	ST LOUIS	MO	63042			YES	NO	NO	NO								336413						38.7765	-90.36434	026034145								GKN AEROSPACE N.A. INC.	026632205	0		NA												NO	JEFFREY.KLUNK@USA.GKNAEROSPACE.COM			NO	 	
64836LGGTTEASTC	1313211631104	007439921	LEAD	TRI	Pounds																		2013	NO	LEGGETT & PLATT WIRE MILL BR 0400	1225 E CENTRAL AVE	CARTHAGE	JASPER	MO	64836			YES	NO	NO	NO								331222						37.177821	-94.295005	053105821								LEGGETT & PLATT INC	007140064	0		NA												NO	TERRY.WHITE@LEGGETT.COM			YES	 	
64836LGGTTEASTC	1313211631116	N982	ZINC COMPOUNDS	TRI	Pounds																		2013	NO	LEGGETT & PLATT WIRE MILL BR 0400	1225 E CENTRAL AVE	CARTHAGE	JASPER	MO	64836			YES	NO	NO	NO								331222						37.177821	-94.295005	053105821								LEGGETT & PLATT INC	007140064	14	M2	CARTHAGE WATER & ELECTRIC CO.	149 EAST 3RD. ST.	CARTHAGE	MO	JASPER	64836							NO	TERRY.WHITE@LEGGETT.COM			YES	 	
63068GDXTM101DA	1313211632373	N511	NITRATE COMPOUNDS	TRI	Pounds																		2013	NO	HENNIGES AUTOMOTIVE	101 DANNY SCOTT DR	NEW HAVEN	FRANKLIN	MO	630681312			YES	NO	NO	NO								326291						38.58825	-91.224472	053495482								HENNIGES AUTOMOTIVE INC	176784585	75531	C 	NEW HAVEN WASTE WATER TREATMENT FACILITY	MAIN STREET	NEW HAVEN	MO	FRANKLIN	63068							NO	MIKE.HALL@HENNIGESAUTOMOTIVE.COM			NO	 	
63068GDXTM101DA	1313211632385	007632000	SODIUM NITRITE	TRI	Pounds																		2013	NO	HENNIGES AUTOMOTIVE	101 DANNY SCOTT DR	NEW HAVEN	FRANKLIN	MO	630681312			YES	NO	NO	NO								326291						38.58825	-91.224472	053495482								HENNIGES AUTOMOTIVE INC	176784585	54491	C 	NEW HAVEN WASTE WATER TREATMENT FACILITY	MAIN STREET	NEW HAVEN	MO	FRANKLIN	63068							NO	MIKE.HALL@HENNIGESAUTOMOTIVE.COM			YES	 	
63068GDXTM101DA	1313211632397	N982	ZINC COMPOUNDS	TRI	Pounds																		2013	NO	HENNIGES AUTOMOTIVE	101 DANNY SCOTT DR	NEW HAVEN	FRANKLIN	MO	630681312			YES	NO	NO	NO								326291						38.58825	-91.224472	053495482								HENNIGES AUTOMOTIVE INC	176784585	13	M2	NEW HAVEN WASTE WATER TREATMENT FACILITY	MAIN STREET	NEW HAVEN	MO	FRANKLIN	63068							NO	MIKE.HALL@HENNIGESAUTOMOTIVE.COM			YES	 	
65708MNTTM101IN	1313211741792	000080057	4,4'-ISOPROPYLIDENEDIPHENOL	TRI	Pounds																		2013	NO	MONETT METALS INC	101 INDUSTRIAL DR	MONETT	BARRY	MO	65708			YES	NO	NO	NO								331513						36.91778	-93.90953	114176365		MOD985774843		MOR203246						0		NA												NO	JTRIPLETT@MONETTMENTALS.COM			NO	 	
65803CMSTR2101N	1313211689284	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2013	NO	MERRILL IRON & STEEL	2101 N PACKER RD	SPRINGFIELD	GREENE	MO	65803			YES	NO	NO	NO								238120						37.23546	-93.23394	007133325								MERRILL IRON & STEEL	006135958	0		NA												NO	KASHTON@MERRILLIRON.COM			YES	 	
65803CMSTR2101N	1313211689296	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2013	NO	MERRILL IRON & STEEL	2101 N PACKER RD	SPRINGFIELD	GREENE	MO	65803			YES	NO	NO	NO								238120						37.23546	-93.23394	007133325								MERRILL IRON & STEEL	006135958	0		NA												NO	KASHTON@MERRILLIRON.COM			YES	 	
65803CMSTR2101N	1313211689322	N495	NICKEL COMPOUNDS	TRI	Pounds																		2013	NO	MERRILL IRON & STEEL	2101 N PACKER RD	SPRINGFIELD	GREENE	MO	65803			YES	NO	NO	NO								238120						37.23546	-93.23394	007133325								MERRILL IRON & STEEL	006135958	0		NA												NO	KASHTON@MERRILLIRON.COM			YES	 	
6309WCGPWR6349A	1313211742566	N100	COPPER COMPOUNDS	TRI	Pounds																		2013	NO	CG POWER SYSTEMS USA INC	6349 AVANTHA DR	WASHINGTON	FRANKLIN	MO	63090			YES	NO	NO	NO								335311						38.570998	-91.069426											0		NA												NO	MICHAEL.WUNDERLE@CGGLOBAL.COM			YES	 	
63901NRDYN1747C	1313211744913	007440508	COPPER	TRI	Pounds																		2013	NO	NORDYNE LLC	1747 CRAVENS RD	POPLAR BLUFF	BUTLER	MO	639010000			YES	NO	NO	NO								333415						36.722396	-90.421967	006323024								NORTEK INC	005995006	0		NA												NO	TIEDEA@NORDYNE.COM			YES	 	
64127FRDRC4840E	1313211580776	007439965	MANGANESE	TRI	Pounds																		2013	NO	FREDERICK MANUFACTURING CORP (NOW -  BLOUNT INTERNATIONAL )	4840 E 12TH ST	KANSAS CITY	JACKSON	MO	64127			YES	NO	NO	NO								333112						39.098062	-94.525511	058368040		MOD055445860						BLOUNT INTERNATIONAL	058638040	0		NA												NO	JASON.SMITH@BLOUNT.COM			YES	 	
6304WFRDWB235CR	1313211637614	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2013	NO	FRED WEBER INC	2305 CREVE COEUR MILL RD	MARYLAND HEIGHTS	ST LOUIS	MO	63043			YES	NO	NO	NO								324121						38.737417	-90.461032	006968713										0		NA												NO	LJKLEIN@FREDWEBERINC.COM			NO	 	
6304WFRDWB235CR	1313211637626	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2013	NO	FRED WEBER INC	2305 CREVE COEUR MILL RD	MARYLAND HEIGHTS	ST LOUIS	MO	63043			YES	NO	NO	NO								324121						38.737417	-90.461032	006968713										0		NA												NO	LJKLEIN@FREDWEBERINC.COM			NO	 	
63629BRSHYHWYKK	1313211638085	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2013	NO	BRUSHY CREEK MINE/MILL	10627 HWY KK	BOSS	REYNOLDS	MO	65440			YES	NO	NO	NO								212231						37.53797	-91.12926									THE RENCO GROUP INC	161359302	0		NA												NO	SBATTS@DOERUN.COM			YES	 	
63629BRSHYHWYKK	1313211638097	N100	COPPER COMPOUNDS	TRI	Pounds																		2013	NO	BRUSHY CREEK MINE/MILL	10627 HWY KK	BOSS	REYNOLDS	MO	65440			YES	NO	NO	NO								212231						37.53797	-91.12926									THE RENCO GROUP INC	161359302	0		NA												NO	SBATTS@DOERUN.COM			YES	 	
63629BRSHYHWYKK	1313211638109	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	BRUSHY CREEK MINE/MILL	10627 HWY KK	BOSS	REYNOLDS	MO	65440			YES	NO	NO	NO								212231						37.53797	-91.12926									THE RENCO GROUP INC	161359302	0		NA												NO	SBATTS@DOERUN.COM			YES	 	
63629BRSHYHWYKK	1313211638111	N982	ZINC COMPOUNDS	TRI	Pounds																		2013	NO	BRUSHY CREEK MINE/MILL	10627 HWY KK	BOSS	REYNOLDS	MO	65440			YES	NO	NO	NO								212231						37.53797	-91.12926									THE RENCO GROUP INC	161359302	0		NA												NO	SBATTS@DOERUN.COM			YES	 	
63629FLTCHHWYTT	1313211638135	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2013	NO	FLETCHER MINE/MILL	230 COUNTY RD 849	CENTERVILLE	REYNOLDS	MO	63633			YES	NO	NO	NO								212231						37.46674	-91.11035									THE RENCO GROUP INC	161359302	0		NA												NO	SBATTS@DOERUN.COM			YES	 	
63638SWTMMHIGHW	1313211638147	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2013	NO	SWEETWATER MINE/MILL	1382 SWEETWATER MINE RD	ELLINGTON	REYNOLDS	MO	63638			YES	NO	NO	NO								212231						37.358597	-91.147258									THE RENCO GROUP INC	161359302	0		NA												NO	SBATTS@DOERUN.COM			YES	 	
63629FLTCHHWYTT	1313211638150	N100	COPPER COMPOUNDS	TRI	Pounds																		2013	NO	FLETCHER MINE/MILL	230 COUNTY RD 849	CENTERVILLE	REYNOLDS	MO	63633			YES	NO	NO	NO								212231						37.46674	-91.11035									THE RENCO GROUP INC	161359302	0		NA												NO	SBATTS@DOERUN.COM			YES	 	
65440BCKMNHWYKK	1313211638162	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2013	NO	BUICK MINE/MILL	270 FOREST RD 2231	BOSS	IRON	MO	65440			YES	NO	NO	NO								212231						37.60617	-91.12341									THE RENCO GROUP INC	161359302	0		NA												NO	SBATTS@DOERUN.COM			YES	 	
63638SWTMMHIGHW	1313211638174	N100	COPPER COMPOUNDS	TRI	Pounds																		2013	NO	SWEETWATER MINE/MILL	1382 SWEETWATER MINE RD	ELLINGTON	REYNOLDS	MO	63638			YES	NO	NO	NO								212231						37.358597	-91.147258									THE RENCO GROUP INC	161359302	0		NA												NO	SBATTS@DOERUN.COM			YES	 	
63629FLTCHHWYTT	1313211638186	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	FLETCHER MINE/MILL	230 COUNTY RD 849	CENTERVILLE	REYNOLDS	MO	63633			YES	NO	NO	NO								212231						37.46674	-91.11035									THE RENCO GROUP INC	161359302	0		NA												NO	SBATTS@DOERUN.COM			YES	 	
63638SWTMMHIGHW	1313211638198	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	SWEETWATER MINE/MILL	1382 SWEETWATER MINE RD	ELLINGTON	REYNOLDS	MO	63638			YES	NO	NO	NO								212231						37.358597	-91.147258									THE RENCO GROUP INC	161359302	0		NA												NO	SBATTS@DOERUN.COM			YES	 	
65440BCKMNHWYKK	1313211638200	N100	COPPER COMPOUNDS	TRI	Pounds																		2013	NO	BUICK MINE/MILL	270 FOREST RD 2231	BOSS	IRON	MO	65440			YES	NO	NO	NO								212231						37.60617	-91.12341									THE RENCO GROUP INC	161359302	0		NA												NO	SBATTS@DOERUN.COM			YES	 	
63629FLTCHHWYTT	1313211638212	N982	ZINC COMPOUNDS	TRI	Pounds																		2013	NO	FLETCHER MINE/MILL	230 COUNTY RD 849	CENTERVILLE	REYNOLDS	MO	63633			YES	NO	NO	NO								212231						37.46674	-91.11035									THE RENCO GROUP INC	161359302	0		NA												NO	SBATTS@DOERUN.COM			YES	 	
63638SWTMMHIGHW	1313211638224	N982	ZINC COMPOUNDS	TRI	Pounds																		2013	NO	SWEETWATER MINE/MILL	1382 SWEETWATER MINE RD	ELLINGTON	REYNOLDS	MO	63638			YES	NO	NO	NO								212231						37.358597	-91.147258									THE RENCO GROUP INC	161359302	0		NA												NO	SBATTS@DOERUN.COM			YES	 	
65440BCKMNHWYKK	1313211638236	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	BUICK MINE/MILL	270 FOREST RD 2231	BOSS	IRON	MO	65440			YES	NO	NO	NO								212231						37.60617	-91.12341									THE RENCO GROUP INC	161359302	0		NA												NO	SBATTS@DOERUN.COM			YES	 	
65440BCKMNHWYKK	1313211638248	N982	ZINC COMPOUNDS	TRI	Pounds																		2013	NO	BUICK MINE/MILL	270 FOREST RD 2231	BOSS	IRON	MO	65440			YES	NO	NO	NO								212231						37.60617	-91.12341									THE RENCO GROUP INC	161359302	0		NA												NO	SBATTS@DOERUN.COM			YES	 	
65265BCRFT5000C	1313211639822	007664417	AMMONIA	TRI	Pounds																		2013	NO	TEVA PHARMACEUTICALS USA	5000 SNYDER DR	MEXICO	AUDRAIN	MO	65265			YES	NO	NO	NO								325412						39.14927	-91.824585	001627975								TEVA PHARMACEUTICALS USA		6487	M1	MEXICO WWTP	1050 NORTH AGRICULTURAL	MEXICO	MO	AUDRAIN	65265							NO	DON.REICHERT@TEVAPHARM.COM			NO	 	
65265BCRFT5000C	1313211639846	000075092	DICHLOROMETHANE	TRI	Pounds																		2013	NO	TEVA PHARMACEUTICALS USA	5000 SNYDER DR	MEXICO	AUDRAIN	MO	65265			YES	NO	NO	NO								325412						39.14927	-91.824585	001627975								TEVA PHARMACEUTICALS USA		2318	M1	MEXICO WWTP	1050 NORTH AGRICULTURAL	MEXICO	MO	AUDRAIN	65265							NO	DON.REICHERT@TEVAPHARM.COM			NO	 	
