TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10-18-2012	
15377BLYNL332EN	1311209799271	N420	LEAD COMPOUNDS	PBT	2011	BAILEY/ENLOW FORK MINING COMPL EX	332 ENON CHURCH RD	WEST FINLEY	GREENE	PA	15377	YES	NO	NO	NO								212112						39.974672	-80.420907	803896752								CONSOL ENERGY INC	787008408	THE SOURCE OF THESE EMISSIONS WILL ONLY BE IN OPERATION IN Q1 2012.	NO	LYNNSEAY@CONSOLENERGY.COM			YES	 	
15377BLYNL332EN	1311209799283	N458	MERCURY COMPOUNDS	PBT	2011	BAILEY/ENLOW FORK MINING COMPL EX	332 ENON CHURCH RD	WEST FINLEY	GREENE	PA	15377	YES	NO	NO	NO								212112						39.974672	-80.420907	803896752								CONSOL ENERGY INC	787008408	THE SOURCE OF THESE EMISSIONS WILL NOT BE USED IN 2012.	NO	LYNNSEAY@CONSOLENERGY.COM			YES	 	
15377BLYNL332EN	1311209799295	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2011	BAILEY/ENLOW FORK MINING COMPL EX	332 ENON CHURCH RD	WEST FINLEY	GREENE	PA	15377	YES	NO	NO	NO								212112						39.974672	-80.420907	803896752								CONSOL ENERGY INC	787008408	THE SOURCE OF THESE EMISSIONS WILL ONLY BE IN OPERATION IN Q1 2012.	NO	LYNNSEAY@CONSOLENERGY.COM			NO	 	
19428CPRSCRIVER	1311209465311	000071432	BENZENE	TRI	2011	COOPERS CREEK CHEMICAL CORP	884 RIVER RD	WEST CONSHOHOCKEN	MONTGOMERY	PA	19428	YES	NO	NO	NO								325192						40.06271	-75.269943	002843820										RELEASE AMOUNT IS LOWER THAN IN PREVIOUS YEARS DUE TO LIMITED TANK CLEANING AND FEWER WASTE SHIPMENTS SENT OFFSITE.	NO	JKINAST@COOPERSCREEKCHEMICAL.COM			NO	 	
19428CPRSCRIVER	1311209465335	008001589	CREOSOTE	TRI	2011	COOPERS CREEK CHEMICAL CORP	884 RIVER RD	WEST CONSHOHOCKEN	MONTGOMERY	PA	19428	YES	NO	NO	NO								325192						40.06271	-75.269943	002843820										RELEASE AMOUNT IS LOWER THAN IN PREVIOUS YEARS DUE TO LIMITED TANK CLEANING, FEWER WASTE SHIPMENTS SENT OFFSITE, AND REDUCTION IN RELATED INPUTS.	NO	JKINAST@COOPERSCREEKCHEMICAL.COM			NO	 	
19428CPRSCRIVER	1311209465347	000132649	DIBENZOFURAN	TRI	2011	COOPERS CREEK CHEMICAL CORP	884 RIVER RD	WEST CONSHOHOCKEN	MONTGOMERY	PA	19428	YES	NO	NO	NO								325192						40.06271	-75.269943	002843820										RELEASE AMOUNT IS LOWER THAN IN PREVIOUS YEARS DUE TO LIMITED TANK CLEANING AND FEWER WASTE SHIPMENTS SENT OFFSITE.	NO	JKINAST@COOPERSCREEKCHEMICAL.COM			NO	 	
19428CPRSCRIVER	1311209465362	000091203	NAPHTHALENE	TRI	2011	COOPERS CREEK CHEMICAL CORP	884 RIVER RD	WEST CONSHOHOCKEN	MONTGOMERY	PA	19428	YES	NO	NO	NO								325192						40.06271	-75.269943	002843820										RELEASE AMOUNT IS LOWER THAN IN PREVIOUS YEARS DUE TO LIMITED TANK CLEANING AND FEWER WASTE SHIPMENTS SENT OFFSITE.	NO	JKINAST@COOPERSCREEKCHEMICAL.COM			NO	 	
19428CPRSCRIVER	1311209465374	000085018	PHENANTHRENE	TRI	2011	COOPERS CREEK CHEMICAL CORP	884 RIVER RD	WEST CONSHOHOCKEN	MONTGOMERY	PA	19428	YES	NO	NO	NO								325192						40.06271	-75.269943	002843820										RELEASE AMOUNT IS LOWER THAN IN PREVIOUS YEARS DUE TO LIMITED TANK CLEANING AND FEWER WASTE SHIPMENTS SENT OFFSITE.	NO	JKINAST@COOPERSCREEKCHEMICAL.COM			NO	 	
19428CPRSCRIVER	1311209465398	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2011	COOPERS CREEK CHEMICAL CORP	884 RIVER RD	WEST CONSHOHOCKEN	MONTGOMERY	PA	19428	YES	NO	NO	NO								325192						40.06271	-75.269943	002843820										AIR RELEASE AMOUNT IS HIGHER THAN IN PREVIOUS YEARS DUE TO UPDATED MSDS INFORMATION.	NO	JKINAST@COOPERSCREEKCHEMICAL.COM			NO	 	
19428CPRSCRIVER	1311209465400	000091225	QUINOLINE	TRI	2011	COOPERS CREEK CHEMICAL CORP	884 RIVER RD	WEST CONSHOHOCKEN	MONTGOMERY	PA	19428	YES	NO	NO	NO								325192						40.06271	-75.269943	002843820										NEW CHEMICAL ADDED IN REPORTING YEAR 2011 DUE TO UPDATED MSDS INFORMATION.	NO	JKINAST@COOPERSCREEKCHEMICAL.COM			NO	 	
19428CPRSCRIVER	1311209465412	000108883	TOLUENE	TRI	2011	COOPERS CREEK CHEMICAL CORP	884 RIVER RD	WEST CONSHOHOCKEN	MONTGOMERY	PA	19428	YES	NO	NO	NO								325192						40.06271	-75.269943	002843820										NEW CHEMICAL ADDED IN REPORTING YEAR 2011 DUE TO UPDATED MSDS INFORMATION.	NO	JKINAST@COOPERSCREEKCHEMICAL.COM			NO	 	
19428CPRSCRIVER	1311209465424	001330207	XYLENE (MIXED ISOMERS)	TRI	2011	COOPERS CREEK CHEMICAL CORP	884 RIVER RD	WEST CONSHOHOCKEN	MONTGOMERY	PA	19428	YES	NO	NO	NO								325192						40.06271	-75.269943	002843820										RELEASE AMOUNT IS LOWER THAN IN PREVIOUS YEARS DUE TO REDUCTION IN RELATED INPUTS AND UPDATED MSDS INFORMATION.	NO	JKINAST@COOPERSCREEKCHEMICAL.COM			NO	 	
15681BRZND100AE	1311209847019	007440473	CHROMIUM	TRI	2011	NORMA PENNSYLVANIA	3582 TUNNELTON RD	SALTSBURG	INDIANA	PA	15681	YES	NO	NO	NO								332510						40.482641	-79.380806											WE FORECAST LOWER SALES ORDERS IN THE LAST TWO QUARTERS OF 2012.	NO	SEAN.GILLESPIE@NORMAGROUP.COM			YES	 	
15681BRZND100AE	1311209847021	007439965	MANGANESE	TRI	2011	NORMA PENNSYLVANIA	3582 TUNNELTON RD	SALTSBURG	INDIANA	PA	15681	YES	NO	NO	NO								332510						40.482641	-79.380806											WE FORECAST A REDUCTION IN ORDERS IN THE LAST TWO QUARTERS OF 2012	NO	SEAN.GILLESPIE@NORMAGROUP.COM			YES	 	
15681BRZND100AE	1311209847033	007440020	NICKEL	TRI	2011	NORMA PENNSYLVANIA	3582 TUNNELTON RD	SALTSBURG	INDIANA	PA	15681	YES	NO	NO	NO								332510						40.482641	-79.380806											WE FORECAST A REDUCTION IN ORDERS IN THE LAST TWO QUARTERS OF 2012.	NO	SEAN.GILLESPIE@NORMAGROUP.COM			YES	 	
18706BRDNM280NE	1311209512817	007439921	LEAD	TRI	2011	BRIDON AMERICAN CORP	280 NEW COMMERCE BLVD	ASHLEY	LUZERNE	PA	18706	YES	NO	NO	NO								332618						41.210692	-75.923287			PAD061329017								6.2 % OF LEAD STAYS IN FINISHED MILLED WIRE.  93.8% IS REMOVED IN WASTE DROSS WHICH IS RECYCLED BY WASTE BROKER.	NO	HGAVEL@BRIDONAMERICAN.COM			YES	 	
19428SMTHK900RI	1311209492370	000075058	ACETONITRILE	TRI	2011	JOHNSON MATTHEY INC	900 RIVER RD	CONSHOHOCKEN	MONTGOMERY	PA	19428	YES	NO	NO	NO								325199						40.06237	-75.26962	002326734								JOHNSON MATTHEY INC	002326734	OWNERSHIP CHANGE IN NOVEMBER 2010.	NO	PETER.MCGINNIS@JMUSA.COM			NO	 	
19428SMTHK900RI	1311209492382	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2011	JOHNSON MATTHEY INC	900 RIVER RD	CONSHOHOCKEN	MONTGOMERY	PA	19428	YES	NO	NO	NO								325199						40.06237	-75.26962	002326734								JOHNSON MATTHEY INC	002326734	OWNERSHIP CHANGE IN NOVEMBER 2010.	NO	PETER.MCGINNIS@JMUSA.COM			NO	 	
19428SMTHK900RI	1311209492394	000067561	METHANOL	TRI	2011	JOHNSON MATTHEY INC	900 RIVER RD	CONSHOHOCKEN	MONTGOMERY	PA	19428	YES	NO	NO	NO								325199						40.06237	-75.26962	002326734								JOHNSON MATTHEY INC	002326734	OWNERSHIP CHANGED IN NOVEMBER 2010.	NO	PETER.MCGINNIS@JMUSA.COM			NO	 	
19428SMTHK900RI	1311209492406	000071363	N-BUTYL ALCOHOL	TRI	2011	JOHNSON MATTHEY INC	900 RIVER RD	CONSHOHOCKEN	MONTGOMERY	PA	19428	YES	NO	NO	NO								325199						40.06237	-75.26962	002326734								JOHNSON MATTHEY INC	002326734	OWNERSHIP CHANGED IN NOVEMBER 2010.	NO	PETER.MCGINNIS@JMUSA.COM			NO	 	
19428SMTHK900RI	1311209492418	000110543	N-HEXANE	TRI	2011	JOHNSON MATTHEY INC	900 RIVER RD	CONSHOHOCKEN	MONTGOMERY	PA	19428	YES	NO	NO	NO								325199						40.06237	-75.26962	002326734								JOHNSON MATTHEY INC	002326734	OWNERSHIP CHANGE IN NOVEMBER 2010.	NO	PETER.MCGINNIS@JMUSA.COM			NO	 	
19428SMTHK900RI	1311209492420	000108883	TOLUENE	TRI	2011	JOHNSON MATTHEY INC	900 RIVER RD	CONSHOHOCKEN	MONTGOMERY	PA	19428	YES	NO	NO	NO								325199						40.06237	-75.26962	002326734								JOHNSON MATTHEY INC	002326734	OWNERSHIP CHANGED IN NOVEMBER 2010.	NO	PETER.MCGINNIS@JMUSA.COM			NO	 	
19428SMTHK900RI	1311209492432	000121448	TRIETHYLAMINE	TRI	2011	JOHNSON MATTHEY INC	900 RIVER RD	CONSHOHOCKEN	MONTGOMERY	PA	19428	YES	NO	NO	NO								325199						40.06237	-75.26962	002326734								JOHNSON MATTHEY INC	002326734	OWNERSHIP CHANGED IN NOVEMBER 2010.	NO	PETER.MCGINNIS@JMUSA.COM			NO	 	
16603SMLLTSPRIN	1311209260532	007440508	COPPER	TRI	2011	ST PRODUCTS LLC (DBA SMALL TUBE PRODUCTS)	200 OLIPHANT DR	DUNCANSVILLE	BLAIR	PA	16635	YES	NO	NO	NO								331421	331316					40.436944	-78.420833	118294891								QSTP HOLDCO LLC		PARENT COMPANY INFORMATION:  ON JUNE 16, 2011, 3 RIVERS CAPITAL, LLC (FORMERLY STANDISH CAPITAL) SOLD ITS INTEREST IN ST PRODUCTS LLC (DBA SMALL TUBE PRODUCTS) TO QSTP HOLDCO, LLC.  THE PARENT COMPANY WAS ST PRODUCTS HOLDINGS, LLC UNDER 3 RIVERS CAPITAL, LLC.	NO	MHORMEL@SMALLTUBEPRODUCTS.COM			YES	 	
16603SMLLTSPRIN	1311209260544	007439921	LEAD	TRI	2011	ST PRODUCTS LLC (DBA SMALL TUBE PRODUCTS)	200 OLIPHANT DR	DUNCANSVILLE	BLAIR	PA	16635	YES	NO	NO	NO								331421	331316					40.436944	-78.420833	118294891								QSTP HOLDCO LLC		PARENT COMPANY INFORMATION:  ON JUNE 16, 2011, 3 RIVERS CAPITAL, LLC (FORMERLY STANDISH CAPITAL) SOLD ITS INTEREST IN ST PRODUCTS LLC (DBA SMALL TUBE PRODUCTS) TO QSTP HOLDCO, LLC.  THE PARENT COMPANY WAS ST PRODUCTS HOLDINGS, LLC UNDER 3 RIVERS CAPITAL, LLC.	NO	MHORMEL@SMALLTUBEPRODUCTS.COM			YES	 	
16603SMLLTSPRIN	1311209260557	007440020	NICKEL	TRI	2011	ST PRODUCTS LLC (DBA SMALL TUBE PRODUCTS)	200 OLIPHANT DR	DUNCANSVILLE	BLAIR	PA	16635	YES	NO	NO	NO								331421	331316					40.436944	-78.420833	118294891								QSTP HOLDCO LLC		PARENT COMPANY INFORMATION:  ON JUNE 16, 2011, 3 RIVERS CAPITAL, LLC (FORMERLY STANDISH CAPITAL) SOLD ITS INTEREST IN ST PRODUCTS LLC (DBA SMALL TUBE PRODUCTS) TO QSTP HOLDCO, LLC.  THE PARENT COMPANY WAS ST PRODUCTS HOLDINGS, LLC UNDER 3 RIVERS CAPITAL, LLC.	NO	MHORMEL@SMALLTUBEPRODUCTS.COM			YES	 	
16738LLGHN14EGB	1311209142506	007697372	NITRIC ACID	TRI	2011	ALLEGHENY SURFACE TECHNOLOGY	14 EGBERT LN	LEWIS RUN	MCKEAN	PA	16738	YES	NO	NO	NO								332813						41.872422	-78.655837	059958983		PAD055054316						ALLEGHENY BRADFORD CORP	059958983	OUR FACILITY INSTALLED A 4,276-GALLON TANK IN ORDER TO PASSIVATE LARGER PARTS IN NITRIC ACID.  NOW THAT THIS TANK HAS BEEN FILLED, WE DO NOT ANTICIPATE THE NEED TO PURCHASE SUCH A LARGE QUANTITY OF NITRIC ACID AGAIN.  THEREFORE, MOST LIKELY THERE WILL BE NO NEED TO FILE A FORM R FOR NITRIC ACID IN 2012 OR IN THE FORESEEABLE FUTURE.	NO	DMCCUNE@ALLEGHENYBRADFORD.COM			NO	 	
16738LLGHN14EGB	1311209575113	N511	NITRATE COMPOUNDS	TRI	2011	ALLEGHENY SURFACE TECHNOLOGY	14 EGBERT LN	LEWIS RUN	MCKEAN	PA	16738	YES	NO	NO	NO								332813						41.872422	-78.655837	059958983		PAD055054316						ALLEGHENY BRADFORD CORP	059958983	ALLEGHENY SURFACE TECHNOLOGY PURCHASED AND INSTALLED A 4,400-GALLON TANK FOR PASSIVATION OF LARGER PIECES.  WE DO NOT ANTICIPATE NEEDING, PURCHASING OR TREATING SUCH A LARGE AMOUNT OF NITRIC ACID IN THE FUTURE.	NO	DMCCUNE@ALLEGHENYBRADFORD.COM			NO	 	
18252SLBRLRD2HO	1311209509948	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2011	SILBERLINE MANUFACTURING CO INC	130 LINCOLN DR	TAMAQUA	SCHUYLKILL	PA	18252	YES	NO	NO	NO								325131	331314					40.828415	-75.990135	002390284								SILBERLINE MANUFACTURING CO INC	002390284	SILBERLINE HAS CONSOLIDATED SOME OF THE OPERATIONS FROM TWO SISTER PLANTS AND MOVED THEM TO THE 130 LINCOLN DRIVE FACILITY.   THIS CONSOLIDATION MAY HAVE AN IMPACT ON THE RELEASE QUANTITIES MOVING FORWARD.  IN THE PAST SILBERLINE HAS REPORTED ALUMINUM FUME AND DUST.  TRI TRAINING WAS ATTENDED IN JUNE AT THE REGION 3 OFFICE THAT COUPLED WITH KNOWLEDGE OF THE PROCESS AND OBSERVED CLEANLINESS OF FACILITIES, SILBERLINE IS CONFIDENT THAT 25,000-LBS OF DUST IS NOT GENERATED IN A YEARS TIME AND THEREFORE WILL NOT BE REPORTING ALUMINUM FUME AND DUST IN 2011.	NO	MONKIEWICZJ@SILBERLINE.COM			NO	 	
16046RSSNGMYOMA	1311209786413	007440508	COPPER	TRI	2011	CONCAST METAL PRODUCTS CO	131 MYOMA RD	MARS	BUTLER	PA	16046	YES	NO	NO	NO								331525						40.728193	-80.029693	004318853								CONCAST METAL PRODUCTS CO		THE INTERNAL EMISSIONS WORKSHEET HAD AN ERROR WHICH LEAD TO A CHANGE IN THE AMOUNT OF CALCULATED COPPER RELEASED.	NO	ADB@CONCAST.COM	RR4		YES	 	
16046RSSNGMYOMA	1311209786425	007439921	LEAD	TRI	2011	CONCAST METAL PRODUCTS CO	131 MYOMA RD	MARS	BUTLER	PA	16046	YES	NO	NO	NO								331525						40.728193	-80.029693	004318853								CONCAST METAL PRODUCTS CO		THE INTERNAL EMISSIONS WORKSHEET HAD AN ERROR WHICH LEAD TO A CHANGE IN THE AMOUNT OF CALCULATED LEAD RELEASED	NO	ADB@CONCAST.COM	RR5		YES	 	
16046RSSNGMYOMA	1311209786437	007440020	NICKEL	TRI	2011	CONCAST METAL PRODUCTS CO	131 MYOMA RD	MARS	BUTLER	PA	16046	YES	NO	NO	NO								331525						40.728193	-80.029693	004318853								CONCAST METAL PRODUCTS CO		THE INTERNAL EMISSIONS WORKSHEET HAD AN ERROR WHICH LEAD TO A CHANGE IN THE AMOUNT OF CALCULATED NICKEL RELEASED	NO	ADB@CONCAST.COM	RR5		YES	 	
16046RSSNGMYOMA	1311209786449	007440666	ZINC (FUME OR DUST)	TRI	2011	CONCAST METAL PRODUCTS CO	131 MYOMA RD	MARS	BUTLER	PA	16046	YES	NO	NO	NO								331525						40.728193	-80.029693	004318853								CONCAST METAL PRODUCTS CO		THE INTERNAL EMISSIONS WORKSHEET HAD AN ERROR WHICH LEAD TO A CHANGE IN THE AMOUNT OF CALCUALATED ZINC RELEASED	NO	ADB@CONCAST.COM	RR5		YES	 	
17837NTDSTRD5	1311209721796	007439921	LEAD	TRI	2011	US BUREAU OF PRISONS LEWISBURG PENITENTIARY	2400 ROBERT MILLER DR	LEWISBURG	UNION	PA	17837	YES	NO	YES	NO								922140						40.9886	-76.976			PAD0987B6291		PA0040371				US DEPARTMENT OF JUSTICE		LEAD IS BEING REPORTED AS A RELEASE DURING ANNUAL FIREARMS QUALIFICATIONS FOR THIS FACILITY.  THE REASON FOR THE INCREASE IN REPORTABLE LEAD IS BECAUSE OF THE CHANGE IN MISSION AT THIS FACILITY REQUIRED THE HIRING OF ADDITIONAL STAFF.  DUE TO THE INCREASE IN STAFF WHO MUST QUALIFY WITH A FIREARM, OUR LEAD RELEASE HAS INCREASED.	YES	RXHICKS@BOP.GOV			YES	 	
15146CMPNT2000E	1311209212125	007439921	LEAD	TRI	2011	COMPUNETICS INC	700 SECO RD	MONROEVILLE	ALLEGHENY	PA	15146	YES	NO	NO	NO								334412						40.44668	-79.75823	045301348										RECYCLING OF SOLDER DROSS ONLY OCCURS WHEN A SUFFICIENT AMOUNT HAS BEEN ACCUMULATED.  SOLDER DROSS ACCOUNTED FOR OVER 490LB OF THE 500LB OF LEAD SENT OUT LAST YEAR.  AS THIS IS NOT SENT OUT EVERY YEAR, THE LEAD CONTENT IN RECYCLING SHIPMENTS WILL BE SIGNIFICANTLY HIGHER ON YEARS WHERE DROSS IS SHIPPED.	NO	SPENN@COMPUNETICS.COM			YES	 	
16107FLWLN1400N	1311209192994	007440473	CHROMIUM	TRI	2011	EZEFLOW USA INC FLOWLINE DIV	1400 NEW BUTLER RD	NEW CASTLE	LAWRENCE	PA	16101	YES	NO	NO	NO								332996						40.987366	-80.314051	004327417										AN INCREASE IN CHROMIUM DISPOSED OFFSITE WAS DUE TO A PERIODIC CLEANOUT OF PICKLING TANKS.  THE CHROMIUM WAS A PRIMARY COMPONENT OF THE SLUDGE THAT WAS REMOVED FROM THE BOTTOM OF THE TANKS.  THE AMOUNT OF CHROMIUM DISPOSED OFFSITE WILL RETURN TO A NORMAL LEVEL IN 2012 AND 2013.	NO	BILLB@FLOWLINEFITTINGS.COM			YES	 	
16823SPLCNSUPEL	1311209067040	000075092	DICHLOROMETHANE	TRI	2011	SUPELCO	595 N HARRISON RD	BELLEFONTE	CENTRE	PA	16823	YES	NO	NO	NO								334516						40.883774	-77.739967	041422718								SIGMA-ALDRICH CORP	079978354	INVENTORY CHANGES	NO	ROD.DATT@SIAL.COM			NO	 	
17540CDCHR82EMA	1311209430610	N420	LEAD COMPOUNDS	PBT	2011	C&D TECHNOLOGIES INC	82 E MAIN ST	LEOLA	LANCASTER	PA	17540	YES	NO	NO	NO								335911						40.08982	-76.17564	112578836								C&D TECHNOLOGIES INC	153987490	THE C&D FACILITY HAS CEASED PRODUCTION AND IS UNDERGOING DECOMMISSIONING FOR BUILDING CLOSURE AND SALE.	NO				YES	 	
16125PYRMD639KE	1311209280243	000100425	STYRENE	TRI	2011	VEC TECHNOLOGY LLC	639 KEYSTONE RD	GREENVILLE	MERCER	PA	16125	YES	NO	NO	NO								326199						41.36506	-80.37775	615647617								J&D HOLDINGS LLC	962644592	THE INCREASE OF STYRENE IS DUE TO A CHANGE IN OUR BASE RESIN SUPPLIER.  THE NEW BASE RESIN REQUIRES ADDITIONAL STYRENE TO ACHIEVE A PROPER VISCOSITY AND CHEMICAL REACTION IN OUR CONTROLLED CLOSE MOLDING OPERATION.	NO	AHAMMOND@VECTECHNOLOGY.COM			NO	 	
17405BMY  1WOLF	1311209078169	000107211	ETHYLENE GLYCOL	TRI	2011	BAE SYSTEMS LAND & ARMAMENTS	1100 BAIRS RD	YORK	YORK	PA	17404	YES	NO	NO	NO								336992						39.90833	-76.8233	834476079								BAE SYSTEMS INC	824825459	INCREASE IN 2012 AMOUNTS DUE TO UNINTENDED VEHICLE REWORK	NO	STEVE.DOUGLASS@BAESYSTEMS.COM			NO	 	
18252RPRDCPOBOX	1311209307646	007664417	AMMONIA	TRI	2011	AIR PRODUCTS & CHEMICALS INC ELECTRONICS SPECIALTY MATERIALS	357 MARIAN AVE	TAMAQUA	SCHUYLKILL	PA	182520351	YES	NO	NO	NO								325120						40.833808	-76.023228	003001070								AIR PRODUCTS & CHEMICALS INC	003001070	INSTITUTE SHIPMENTS OF ABF TO UCS AS CO-PRODUCT  UPDATED CALCULATION ASSUMPTIONS FOR FUGITVE EMISSIONS	NO	KECKBR@AIRPRODUCTS.COM			NO	 	
18252RPRDCPOBOX	1311209307709	007803512	PHOSPHINE	TRI	2011	AIR PRODUCTS & CHEMICALS INC ELECTRONICS SPECIALTY MATERIALS	357 MARIAN AVE	TAMAQUA	SCHUYLKILL	PA	182520351	YES	NO	NO	NO								325120						40.833808	-76.023228	003001070								AIR PRODUCTS & CHEMICALS INC	003001070	RELEASE OF 3 LBS OF PH3 TO STORMWATER UNLIKELY.  THERE WERE NO FUGITIVE EMISSIONS AND THUS NONE TO STORMWATER.  PH3 HYDROLYSES TO PHOSPHORIC ACID AND DOES NOT EXIST IN SW.  NUMBER IS BASED ON CONCENTRATION OF PH3 AS "P"  IN STORMWATER, 100% ATTRIBUTABLE TO PHOSPHINE AND REPORTED AS SUCH ON SW DMR'S	NO	KECKBR@AIRPRODUCTS.COM			NO	 	
18252RPRDCPOBOX	1311209307711	007782492	SELENIUM	TRI	2011	AIR PRODUCTS & CHEMICALS INC ELECTRONICS SPECIALTY MATERIALS	357 MARIAN AVE	TAMAQUA	SCHUYLKILL	PA	182520351	YES	NO	NO	NO								325120						40.833808	-76.023228	003001070								AIR PRODUCTS & CHEMICALS INC	003001070	PLANT EXPANSION, INCREASES IN EFFECIENCY AND REWORKED RETURNED HEELS ALL FACTOR INTO AN INCREASED PRODUCTION RATIO.	NO	KECKBR@AIRPRODUCTS.COM			YES	 	
18252RPRDCPOBOX	1311209307723	N725	SELENIUM COMPOUNDS	TRI	2011	AIR PRODUCTS & CHEMICALS INC ELECTRONICS SPECIALTY MATERIALS	357 MARIAN AVE	TAMAQUA	SCHUYLKILL	PA	182520351	YES	NO	NO	NO								325120						40.833808	-76.023228	003001070								AIR PRODUCTS & CHEMICALS INC	003001070	THE FACILITY MONITORS STORMWATER FOR SELENIUM COMPOUNDS AS SELENIUM.   STORMWATER RELEASES OF SELENIUM CMPDS ARE NEGLIGIBLE AND REPORTED AS ELEMENTAL SELENIUM WITH NO DISTINCTION AS TO PARENT COMPOUND.  REFERENCE TRI REPORT FORM R FOR SELENIUM FOR STORMWATER RELEASE OF ALL SPECIES SELENIUM.    PRODUCTION RATIO IS GREATER DUE TO PLANT CAPACITY EXPANSION	NO	KECKBR@AIRPRODUCTS.COM			YES	 	
18017NHLNP3950S	1311209112554	000075456	CHLORODIFLUOROMETHANE	TRI	2011	PIRAMAL CRITICAL CARE	3950 SCHELDEN CIR	BETHLEHEM	NORTHAMPTON	PA	18017	YES	NO	NO	YES								325412						40.67552	-75.3775	160044640								PIRAMAL HEALTHCARE	160044640	THE FACILITY HAS INSTALLED A NEW THERMAL OXIDIZER AND ANTICIPATES A SIGNIFICANT REDUCTION OF STACK EMISSIONS IN 2012.	NO	WILLIAM.ALLISON@PIRAMAL.COM			NO	 	
19061SNRFNGREEN	1311209592219	007664417	AMMONIA	TRI	2011	SUNOCO INC (R&M) - MARCUS HOOK REFINERY	100 GREEN ST	MARCUS HOOK	DELAWARE	PA	19061	YES	NO	NO	NO								324110						39.812222	-75.414722	058974197								SUNOCO INC	057152217	NO REMEDIATION ACTIVITIES OR CATASTROPHIC EVENTS. TRI-ME WEB IS AUTOMATICALLY SAVING THESE PARAMETERS AS "YES" EVEN THOUGH "NO" WAS SELECTED.	NO	CLCORLEY@SUNOCOINC.COM			NO	 	
19061SNRFNGREEN	1311209592233	000071432	BENZENE	TRI	2011	SUNOCO INC (R&M) - MARCUS HOOK REFINERY	100 GREEN ST	MARCUS HOOK	DELAWARE	PA	19061	YES	NO	NO	NO								324110						39.812222	-75.414722	058974197								SUNOCO INC	057152217	NO REMEDITION ACTIVITIES OR CATASTROPHIC EVENTS. TRI-ME WEB IS AUTOMATICALLY SAVING THESE QUESTIONS S "YES" EVEN THOUGH I SELECTED "NO"	NO	CLCORLEY@SUNOCOINC.COM			NO	 	
19061SNRFNGREEN	1311209592284	000100414	ETHYLBENZENE	TRI	2011	SUNOCO INC (R&M) - MARCUS HOOK REFINERY	100 GREEN ST	MARCUS HOOK	DELAWARE	PA	19061	YES	NO	NO	NO								324110						39.812222	-75.414722	058974197								SUNOCO INC	057152217	NO REMEDITION ACTIVITIES OR CATASTROPHIC EVENTS. SYSTEM IS AUTOMACTICALLY SAVING THESE PARAMETERS AS  "YES" EVEN THOUGH I CHECKED "NO"	NO	CLCORLEY@SUNOCOINC.COM			NO	 	
19061SNRFNGREEN	1311209592397	000108883	TOLUENE	TRI	2011	SUNOCO INC (R&M) - MARCUS HOOK REFINERY	100 GREEN ST	MARCUS HOOK	DELAWARE	PA	19061	YES	NO	NO	NO								324110						39.812222	-75.414722	058974197								SUNOCO INC	057152217	NO REMEDIATION ACTIVITIES OR CATASTROPHIC EVENTS(I.E FIRES, FLOODS, ETC). SYSTEM IS AUTOMATICALLY SAVING THESE PARAMETERS AS "YES" EVEN THOUGH "NO" IS SELECTED	NO	CLCORLEY@SUNOCOINC.COM			NO	 	
19061SNRFNGREEN	1311209592409	001330207	XYLENE (MIXED ISOMERS)	TRI	2011	SUNOCO INC (R&M) - MARCUS HOOK REFINERY	100 GREEN ST	MARCUS HOOK	DELAWARE	PA	19061	YES	NO	NO	NO								324110						39.812222	-75.414722	058974197								SUNOCO INC	057152217	NO REMEDIATION ACTIVITIES OR CATASTROPHIC EVENTS(I.E FIRES, FLOODS, ETC). SYSTEM IS AUTOMATICALLY SAVING THESE PARAMETERS AS "YES" EVEN THOUGH "NO" IS SELECTED	NO	CLCORLEY@SUNOCOINC.COM			NO	 	
