TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10-18-2012	
18067NRTHM1HORW	1311209543038	007664417	AMMONIA	TRI	Pounds																		2011	NO	NORTHAMPTON GENERATING PLANT	1 HORWITH DR	NORTHAMPTON	NORTHAMPTON	PA	18067	YES	NO	NO	NO								221112						40.69036	-75.47736	877477257								EIF CALYPSO LLC		0		NA												NO	TOM.BROWN@NORTHGENCO.COM			NO	 	
18067NRTHM1HORW	1311209543040	N020	ARSENIC COMPOUNDS	TRI	Pounds																		2011	NO	NORTHAMPTON GENERATING PLANT	1 HORWITH DR	NORTHAMPTON	NORTHAMPTON	PA	18067	YES	NO	NO	NO								221112						40.69036	-75.47736	877477257								EIF CALYPSO LLC		0		NA												NO	TOM.BROWN@NORTHGENCO.COM			YES	 	
18067NRTHM1HORW	1311209543053	N040	BARIUM COMPOUNDS	TRI	Pounds																		2011	NO	NORTHAMPTON GENERATING PLANT	1 HORWITH DR	NORTHAMPTON	NORTHAMPTON	PA	18067	YES	NO	NO	NO								221112						40.69036	-75.47736	877477257								EIF CALYPSO LLC		0		NA												NO	TOM.BROWN@NORTHGENCO.COM			YES	 	
18067NRTHM1HORW	1311209543065	N100	COPPER COMPOUNDS	TRI	Pounds																		2011	NO	NORTHAMPTON GENERATING PLANT	1 HORWITH DR	NORTHAMPTON	NORTHAMPTON	PA	18067	YES	NO	NO	NO								221112						40.69036	-75.47736	877477257								EIF CALYPSO LLC		0		NA												NO	TOM.BROWN@NORTHGENCO.COM			YES	 	
18067NRTHM1HORW	1311209543077	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2011	NO	NORTHAMPTON GENERATING PLANT	1 HORWITH DR	NORTHAMPTON	NORTHAMPTON	PA	18067	YES	NO	NO	NO								221112						40.69036	-75.47736	877477257								EIF CALYPSO LLC		0		NA												NO	TOM.BROWN@NORTHGENCO.COM			NO	 	
18067NRTHM1HORW	1311209543089	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2011	NO	NORTHAMPTON GENERATING PLANT	1 HORWITH DR	NORTHAMPTON	NORTHAMPTON	PA	18067	YES	NO	NO	NO								221112						40.69036	-75.47736	877477257								EIF CALYPSO LLC		0		NA												NO	TOM.BROWN@NORTHGENCO.COM			NO	 	
18067NRTHM1HORW	1311209543091	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2011	NO	NORTHAMPTON GENERATING PLANT	1 HORWITH DR	NORTHAMPTON	NORTHAMPTON	PA	18067	YES	NO	NO	NO								221112						40.69036	-75.47736	877477257								EIF CALYPSO LLC		0		NA												NO	TOM.BROWN@NORTHGENCO.COM			NO	 	
18067NRTHM1HORW	1311209543103	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	NORTHAMPTON GENERATING PLANT	1 HORWITH DR	NORTHAMPTON	NORTHAMPTON	PA	18067	YES	NO	NO	NO								221112						40.69036	-75.47736	877477257								EIF CALYPSO LLC		0		NA												NO	TOM.BROWN@NORTHGENCO.COM			YES	 	
18067NRTHM1HORW	1311209543115	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2011	NO	NORTHAMPTON GENERATING PLANT	1 HORWITH DR	NORTHAMPTON	NORTHAMPTON	PA	18067	YES	NO	NO	NO								221112						40.69036	-75.47736	877477257								EIF CALYPSO LLC		0		NA												NO	TOM.BROWN@NORTHGENCO.COM			YES	 	
18067NRTHM1HORW	1311209543127	N458	MERCURY COMPOUNDS	PBT	Pounds																		2011	NO	NORTHAMPTON GENERATING PLANT	1 HORWITH DR	NORTHAMPTON	NORTHAMPTON	PA	18067	YES	NO	NO	NO								221112						40.69036	-75.47736	877477257								EIF CALYPSO LLC		0		NA												NO	TOM.BROWN@NORTHGENCO.COM			YES	 	
18067NRTHM1HORW	1311209543139	N725	SELENIUM COMPOUNDS	TRI	Pounds																		2011	NO	NORTHAMPTON GENERATING PLANT	1 HORWITH DR	NORTHAMPTON	NORTHAMPTON	PA	18067	YES	NO	NO	NO								221112						40.69036	-75.47736	877477257								EIF CALYPSO LLC		0		NA												NO	TOM.BROWN@NORTHGENCO.COM			YES	 	
18067NRTHM1HORW	1311209543141	N770	VANADIUM COMPOUNDS	TRI	Pounds																		2011	NO	NORTHAMPTON GENERATING PLANT	1 HORWITH DR	NORTHAMPTON	NORTHAMPTON	PA	18067	YES	NO	NO	NO								221112						40.69036	-75.47736	877477257								EIF CALYPSO LLC		0		NA												NO	TOM.BROWN@NORTHGENCO.COM			YES	 	
18067NRTHM1HORW	1311209543154	N982	ZINC COMPOUNDS	TRI	Pounds																		2011	NO	NORTHAMPTON GENERATING PLANT	1 HORWITH DR	NORTHAMPTON	NORTHAMPTON	PA	18067	YES	NO	NO	NO								221112						40.69036	-75.47736	877477257								EIF CALYPSO LLC		0		NA												NO	TOM.BROWN@NORTHGENCO.COM			YES	 	
17604RMSTRLIBER	1311209545122	N982	ZINC COMPOUNDS	TRI	Pounds																		2011	NO	ARMSTRONG WORLD INDUSTRIES LANCASTER PLANT	1067 DILLERVILLE RD	LANCASTER	LANCASTER	PA	17603	YES	NO	NO	NO								326192						40.05151	-76.31501	001307792								ARMSTRONG WORLD INDUSTRIES INC	001307792	7	M2	LANCASTER CITY STP	1220 NEW DANVILLE PIKE	LANCASTER	PA	LANCASTER	17603							NO	LLUCARINO@ARMSTRONG.COM			YES	 	
15330MTKNCRT519	1311209545250	007440473	CHROMIUM	TRI	Pounds																		2011	NO	AMETEK SPECIALTY METAL PRODUCTS	1085 RT 519	EIGHTY FOUR	WASHINGTON	PA	15330	YES	NO	NO	NO								332116	332117					40.197216	-80.133224	183819788								AMETEK INC	001345149	0		NA												NO	BRIAN.SWINEHART@AMETEK.COM			YES	 	
15330MTKNCRT519	1311209545262	007440484	COBALT	TRI	Pounds																		2011	NO	AMETEK SPECIALTY METAL PRODUCTS	1085 RT 519	EIGHTY FOUR	WASHINGTON	PA	15330	YES	NO	NO	NO								332116	332117					40.197216	-80.133224	183819788								AMETEK INC	001345149	0		NA												NO	BRIAN.SWINEHART@AMETEK.COM			YES	 	
15330MTKNCRT519	1311209545274	007440508	COPPER	TRI	Pounds																		2011	NO	AMETEK SPECIALTY METAL PRODUCTS	1085 RT 519	EIGHTY FOUR	WASHINGTON	PA	15330	YES	NO	NO	NO								332116	332117					40.197216	-80.133224	183819788								AMETEK INC	001345149	0		NA												NO	BRIAN.SWINEHART@AMETEK.COM			YES	 	
15330MTKNCRT519	1311209545286	007440020	NICKEL	TRI	Pounds																		2011	NO	AMETEK SPECIALTY METAL PRODUCTS	1085 RT 519	EIGHTY FOUR	WASHINGTON	PA	15330	YES	NO	NO	NO								332116	332117					40.197216	-80.133224	183819788								AMETEK INC	001345149	0		NA												NO	BRIAN.SWINEHART@AMETEK.COM			YES	 	
18951CLVLN350MI	1311209546377	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2011	NO	CLEVELAND STEEL CONTAINER CORP	350 MILL ST	QUAKERTOWN	BUCKS	PA	18951	YES	NO	NO	NO								332439						40.44659	-75.337486			PAD053276085		PAR200024				CLEVELAND STEEL CONTAINER CORP		0		NA												NO	BHARDING@CSCPAIL.COM			NO	 	
18951CLVLN350MI	1311209546389	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		2011	NO	CLEVELAND STEEL CONTAINER CORP	350 MILL ST	QUAKERTOWN	BUCKS	PA	18951	YES	NO	NO	NO								332439						40.44659	-75.337486			PAD053276085		PAR200024				CLEVELAND STEEL CONTAINER CORP		0		NA												NO	BHARDING@CSCPAIL.COM			NO	 	
18951CLVLN350MI	1311209546391	000108883	TOLUENE	TRI	Pounds																		2011	NO	CLEVELAND STEEL CONTAINER CORP	350 MILL ST	QUAKERTOWN	BUCKS	PA	18951	YES	NO	NO	NO								332439						40.44659	-75.337486			PAD053276085		PAR200024				CLEVELAND STEEL CONTAINER CORP		0		NA												NO	BHARDING@CSCPAIL.COM			NO	 	
18951CLVLN350MI	1311209546403	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2011	NO	CLEVELAND STEEL CONTAINER CORP	350 MILL ST	QUAKERTOWN	BUCKS	PA	18951	YES	NO	NO	NO								332439						40.44659	-75.337486			PAD053276085		PAR200024				CLEVELAND STEEL CONTAINER CORP		0		NA												NO	BHARDING@CSCPAIL.COM			NO	 	
17003PNNSY422SC	1311209548294	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	CARMEUSE LIME INC	3 CLEAR SPRING RD	ANNVILLE	LEBANON	PA	17003	YES	NO	NO	NO								327410						40.324722	-76.556389	196505767								CARMEUSE LIME & STONE INC	021073510	0		NA												NO	MARK.REIDER@CARMEUSENA.COM			YES	 	
17003PNNSY422SC	1311209548306	N458	MERCURY COMPOUNDS	PBT	Pounds																		2011	NO	CARMEUSE LIME INC	3 CLEAR SPRING RD	ANNVILLE	LEBANON	PA	17003	YES	NO	NO	NO								327410						40.324722	-76.556389	196505767								CARMEUSE LIME & STONE INC	021073510	0		NA												NO	MARK.REIDER@CARMEUSENA.COM			YES	 	
17003PNNSY422SC	1311209548318	N770	VANADIUM COMPOUNDS	TRI	Pounds																		2011	NO	CARMEUSE LIME INC	3 CLEAR SPRING RD	ANNVILLE	LEBANON	PA	17003	YES	NO	NO	NO								327410						40.324722	-76.556389	196505767								CARMEUSE LIME & STONE INC	021073510	0		NA												NO	MARK.REIDER@CARMEUSENA.COM			YES	 	
19428MNTGM91CNS	1311209549171	000067561	METHANOL	TRI	Pounds																		2011	NO	MONTGOMERY CHEMICALS	901 CONSHOHOCKEN RD	CONSHOHOCKEN	MONTGOMERY	PA	19428	YES	NO	NO	NO								325188						40.08586	-75.31655	059692736										19581.2	O 	BOROUGH OF CONSHOHOCKEN AUTHORITY	601 EAST ELM ST.	CONSHOHOCKEN	PA	MONTGOMERY	19428							NO	LSTEWART@MONTCHEM.COM			NO	 	
19020SPCLT2374S	1311209551492	007440473	CHROMIUM	TRI	Pounds																		2011	NO	SPECIALTY RING PRODUCTS INC	2374 STATE RD	BENSALEM	BUCKS	PA	19020	YES	NO	NO	NO								336413						40.07026	-74.942031	043971308										0		NA												NO	ALEX@SPECIALITYRING.COM			YES	 	
19020SPCLT2374S	1311209551504	007440508	COPPER	TRI	Pounds																		2011	NO	SPECIALTY RING PRODUCTS INC	2374 STATE RD	BENSALEM	BUCKS	PA	19020	YES	NO	NO	NO								336413						40.07026	-74.942031	043971308										0		NA												NO	ALEX@SPECIALITYRING.COM			YES	 	
19020SPCLT2374S	1311209551528	007439965	MANGANESE	TRI	Pounds																		2011	NO	SPECIALTY RING PRODUCTS INC	2374 STATE RD	BENSALEM	BUCKS	PA	19020	YES	NO	NO	NO								336413						40.07026	-74.942031	043971308										0		NA												NO	ALEX@SPECIALITYRING.COM			YES	 	
19020SPCLT2374S	1311209551530	007440020	NICKEL	TRI	Pounds																		2011	NO	SPECIALTY RING PRODUCTS INC	2374 STATE RD	BENSALEM	BUCKS	PA	19020	YES	NO	NO	NO								336413						40.07026	-74.942031	043971308										0		NA												NO	ALEX@SPECIALITYRING.COM			YES	 	
16214PNYCRRR2BO	1311209551959	007664417	AMMONIA	TRI	Pounds																		2011	NO	PINEY CREEK LP	428 POWER LN	CLARION	CLARION	PA	162143820	YES	NO	NO	NO								221112						41.202926	-79.248535	188438873								COLMAC CLARION INC		0		NA												NO	KREED@PINEYCREEKLP.COM			NO	 	
16214PNYCRRR2BO	1311209551961	N040	BARIUM COMPOUNDS	TRI	Pounds																		2011	NO	PINEY CREEK LP	428 POWER LN	CLARION	CLARION	PA	162143820	YES	NO	NO	NO								221112						41.202926	-79.248535	188438873								COLMAC CLARION INC		0		NA												NO	KREED@PINEYCREEKLP.COM			YES	 	
16214PNYCRRR2BO	1311209551973	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2011	NO	PINEY CREEK LP	428 POWER LN	CLARION	CLARION	PA	162143820	YES	NO	NO	NO								221112						41.202926	-79.248535	188438873								COLMAC CLARION INC		0		NA												NO	KREED@PINEYCREEKLP.COM			NO	 	
16214PNYCRRR2BO	1311209551985	007439921	LEAD	TRI	Pounds																		2011	NO	PINEY CREEK LP	428 POWER LN	CLARION	CLARION	PA	162143820	YES	NO	NO	NO								221112						41.202926	-79.248535	188438873								COLMAC CLARION INC		0		NA												NO	KREED@PINEYCREEKLP.COM			YES	 	
16214PNYCRRR2BO	1311209551997	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2011	NO	PINEY CREEK LP	428 POWER LN	CLARION	CLARION	PA	162143820	YES	NO	NO	NO								221112						41.202926	-79.248535	188438873								COLMAC CLARION INC		0		NA												NO	KREED@PINEYCREEKLP.COM			YES	 	
16214PNYCRRR2BO	1311209552001	N458	MERCURY COMPOUNDS	PBT	Pounds																		2011	NO	PINEY CREEK LP	428 POWER LN	CLARION	CLARION	PA	162143820	YES	NO	NO	NO								221112						41.202926	-79.248535	188438873								COLMAC CLARION INC		0		NA												NO	KREED@PINEYCREEKLP.COM			YES	 	
17815KWNRC500E1	1311209552886	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2011	NO	KAWNEER CO INC	500 E 12TH ST	BLOOMSBURG	COLUMBIA	PA	178158318	YES	NO	NO	NO								332321						40.99685	-76.44275	002976009								ALCOA INC	001339472	0		NA												NO	NATALIE.INGRAM@ALCOA.COM			NO	 	
17815KWNRC500E1	1311209552900	000131113	DIMETHYL PHTHALATE	TRI	Pounds																		2011	NO	KAWNEER CO INC	500 E 12TH ST	BLOOMSBURG	COLUMBIA	PA	178158318	YES	NO	NO	NO								332321						40.99685	-76.44275	002976009								ALCOA INC	001339472	0		NA												NO	NATALIE.INGRAM@ALCOA.COM			NO	 	
17815KWNRC500E1	1311209552912	000100414	ETHYLBENZENE	TRI	Pounds																		2011	NO	KAWNEER CO INC	500 E 12TH ST	BLOOMSBURG	COLUMBIA	PA	178158318	YES	NO	NO	NO								332321						40.99685	-76.44275	002976009								ALCOA INC	001339472	0		NA												NO	NATALIE.INGRAM@ALCOA.COM			NO	 	
17815KWNRC500E1	1311209552924	000108883	TOLUENE	TRI	Pounds																		2011	NO	KAWNEER CO INC	500 E 12TH ST	BLOOMSBURG	COLUMBIA	PA	178158318	YES	NO	NO	NO								332321						40.99685	-76.44275	002976009								ALCOA INC	001339472	0		NA												NO	NATALIE.INGRAM@ALCOA.COM			NO	 	
17815KWNRC500E1	1311209552936	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2011	NO	KAWNEER CO INC	500 E 12TH ST	BLOOMSBURG	COLUMBIA	PA	178158318	YES	NO	NO	NO								332321						40.99685	-76.44275	002976009								ALCOA INC	001339472	0		NA												NO	NATALIE.INGRAM@ALCOA.COM			NO	 	
155524GYSN23IND	1311209553623	007440473	CHROMIUM	TRI	Pounds																		2011	NO	4 GUYS INC	230 INDUSTRIAL PARK RD	MEYERSDALE	SOMERSET	PA	15552	YES	NO	NO	NO								336211						39.799552	-79.041428											0		NA												NO	ALBRIGHT@4GUYSFIRE.COM			YES	 	
16510MDCLM2205E	1311209553813	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2011	NO	ETHOX INTERNATIONAL STERILIZATION SERVICES DIV	2205 E 33RD ST	ERIE	ERIE	PA	16510	YES	NO	NO	NO								339112						42.12401	-80.02178	192194801								ETHOX INTERNATIONAL INC	041042003	133278	M1	ERIE WASTEWATER TREATMENT	68 PORT ACCESS ROAD	ERIE	PA	ERIE	16507							NO				NO	 	
16510MDCLM2205E	1311209553825	000075218	ETHYLENE OXIDE	TRI	Pounds																		2011	NO	ETHOX INTERNATIONAL STERILIZATION SERVICES DIV	2205 E 33RD ST	ERIE	ERIE	PA	16510	YES	NO	NO	NO								339112						42.12401	-80.02178	192194801								ETHOX INTERNATIONAL INC	041042003	0		NA												NO				NO	 	
16115NVRTR118PA	1311209556834	000120821	1,2,4-TRICHLOROBENZENE	TRI	Pounds																		2011	NO	SIEMENS INDUSTRY INC DARLINGTON FACILITY	118 PARK RD	DARLINGTON	BEAVER	PA	16115	YES	NO	NO	NO								562211						40.79611	-80.46785	187894373								SIEMENS AG		0		NA												NO	DAVID.M.ADAMS@SIEMENS.COM			NO	 	
16115NVRTR118PA	1311209556846	000540590	1,2-DICHLOROETHYLENE	TRI	Pounds																		2011	NO	SIEMENS INDUSTRY INC DARLINGTON FACILITY	118 PARK RD	DARLINGTON	BEAVER	PA	16115	YES	NO	NO	NO								562211						40.79611	-80.46785	187894373								SIEMENS AG		0		NA												NO	DAVID.M.ADAMS@SIEMENS.COM			NO	 	
16115NVRTR118PA	1311209556859	000071432	BENZENE	TRI	Pounds																		2011	NO	SIEMENS INDUSTRY INC DARLINGTON FACILITY	118 PARK RD	DARLINGTON	BEAVER	PA	16115	YES	NO	NO	NO								562211						40.79611	-80.46785	187894373								SIEMENS AG		0		NA												NO	DAVID.M.ADAMS@SIEMENS.COM			NO	 	
16115NVRTR118PA	1311209556861	007782505	CHLORINE	TRI	Pounds																		2011	NO	SIEMENS INDUSTRY INC DARLINGTON FACILITY	118 PARK RD	DARLINGTON	BEAVER	PA	16115	YES	NO	NO	NO								562211						40.79611	-80.46785	187894373								SIEMENS AG		0		NA												NO	DAVID.M.ADAMS@SIEMENS.COM			NO	 	
16115NVRTR118PA	1311209556873	000100414	ETHYLBENZENE	TRI	Pounds																		2011	NO	SIEMENS INDUSTRY INC DARLINGTON FACILITY	118 PARK RD	DARLINGTON	BEAVER	PA	16115	YES	NO	NO	NO								562211						40.79611	-80.46785	187894373								SIEMENS AG		0		NA												NO	DAVID.M.ADAMS@SIEMENS.COM			NO	 	
16115NVRTR118PA	1311209556885	000118741	HEXACHLOROBENZENE	PBT	Pounds																		2011	NO	SIEMENS INDUSTRY INC DARLINGTON FACILITY	118 PARK RD	DARLINGTON	BEAVER	PA	16115	YES	NO	NO	NO								562211						40.79611	-80.46785	187894373								SIEMENS AG		0		NA												NO	DAVID.M.ADAMS@SIEMENS.COM			NO	 	
16115NVRTR118PA	1311209556897	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2011	NO	SIEMENS INDUSTRY INC DARLINGTON FACILITY	118 PARK RD	DARLINGTON	BEAVER	PA	16115	YES	NO	NO	NO								562211						40.79611	-80.46785	187894373								SIEMENS AG		0		NA												NO	DAVID.M.ADAMS@SIEMENS.COM			NO	 	
16115NVRTR118PA	1311209556909	007439921	LEAD	TRI	Pounds																		2011	NO	SIEMENS INDUSTRY INC DARLINGTON FACILITY	118 PARK RD	DARLINGTON	BEAVER	PA	16115	YES	NO	NO	NO								562211						40.79611	-80.46785	187894373								SIEMENS AG		0		NA												NO	DAVID.M.ADAMS@SIEMENS.COM			YES	 	
16115NVRTR118PA	1311209556923	007439976	MERCURY	PBT	Pounds																		2011	NO	SIEMENS INDUSTRY INC DARLINGTON FACILITY	118 PARK RD	DARLINGTON	BEAVER	PA	16115	YES	NO	NO	NO								562211						40.79611	-80.46785	187894373								SIEMENS AG		0		NA												NO	DAVID.M.ADAMS@SIEMENS.COM			YES	 	
16115NVRTR118PA	1311209556950	001336363	POLYCHLORINATED BIPHENYLS	PBT	Pounds																		2011	NO	SIEMENS INDUSTRY INC DARLINGTON FACILITY	118 PARK RD	DARLINGTON	BEAVER	PA	16115	YES	NO	NO	NO								562211						40.79611	-80.46785	187894373								SIEMENS AG		0		NA												NO	DAVID.M.ADAMS@SIEMENS.COM			NO	 	
16115NVRTR118PA	1311209556974	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2011	NO	SIEMENS INDUSTRY INC DARLINGTON FACILITY	118 PARK RD	DARLINGTON	BEAVER	PA	16115	YES	NO	NO	NO								562211						40.79611	-80.46785	187894373								SIEMENS AG		0		NA												NO	DAVID.M.ADAMS@SIEMENS.COM			NO	 	
16115NVRTR118PA	1311209556998	000100425	STYRENE	TRI	Pounds																		2011	NO	SIEMENS INDUSTRY INC DARLINGTON FACILITY	118 PARK RD	DARLINGTON	BEAVER	PA	16115	YES	NO	NO	NO								562211						40.79611	-80.46785	187894373								SIEMENS AG		0		NA												NO	DAVID.M.ADAMS@SIEMENS.COM			NO	 	
16115NVRTR118PA	1311209557002	000127184	TETRACHLOROETHYLENE	TRI	Pounds																		2011	NO	SIEMENS INDUSTRY INC DARLINGTON FACILITY	118 PARK RD	DARLINGTON	BEAVER	PA	16115	YES	NO	NO	NO								562211						40.79611	-80.46785	187894373								SIEMENS AG		0		NA												NO	DAVID.M.ADAMS@SIEMENS.COM			NO	 	
16115NVRTR118PA	1311209557014	000108883	TOLUENE	TRI	Pounds																		2011	NO	SIEMENS INDUSTRY INC DARLINGTON FACILITY	118 PARK RD	DARLINGTON	BEAVER	PA	16115	YES	NO	NO	NO								562211						40.79611	-80.46785	187894373								SIEMENS AG		0		NA												NO	DAVID.M.ADAMS@SIEMENS.COM			NO	 	
16115NVRTR118PA	1311209557026	000079016	TRICHLOROETHYLENE	TRI	Pounds																		2011	NO	SIEMENS INDUSTRY INC DARLINGTON FACILITY	118 PARK RD	DARLINGTON	BEAVER	PA	16115	YES	NO	NO	NO								562211						40.79611	-80.46785	187894373								SIEMENS AG		0		NA												NO	DAVID.M.ADAMS@SIEMENS.COM			NO	 	
16115NVRTR118PA	1311209557038	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2011	NO	SIEMENS INDUSTRY INC DARLINGTON FACILITY	118 PARK RD	DARLINGTON	BEAVER	PA	16115	YES	NO	NO	NO								562211						40.79611	-80.46785	187894373								SIEMENS AG		0		NA												NO	DAVID.M.ADAMS@SIEMENS.COM			NO	 	
19468MCRCX206JO	1311209559943	007440508	COPPER	TRI	Pounds																		2011	NO	MICRO-COAX INC	105/206 JONES BLVD	POTTSTOWN	MONTGOMERY	PA	19464	YES	NO	NO	NO								334290						40.232834	-75.551238	627156990	087002205							MICRO-COAX INC	087002205	0		NA												NO	GSBURKE@MICRO-COAX.COM			YES	 	
19468MCRCX206JO	1311209559956	007439921	LEAD	TRI	Pounds																		2011	NO	MICRO-COAX INC	105/206 JONES BLVD	POTTSTOWN	MONTGOMERY	PA	19464	YES	NO	NO	NO								334290						40.232834	-75.551238	627156990	087002205							MICRO-COAX INC	087002205	0		NA												NO	GSBURKE@MICRO-COAX.COM			YES	 	
15857KYSTN973WI	1311209561075	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	GE THERMOMETRICS INC	967 WINDFALL RD	SAINT MARYS	ELK	PA	158573397	YES	NO	NO	NO								334415						41.45835	-78.55848	932094261								GENERAL ELECTRIC CO (GE CO)	001367960	.1	M2	ST. MARYS WWTP	P.O. BOX 1994	ST MARYS	PA	ELK	15857							NO	BILL.TRUMBULL@GE.COM			YES	 	
18252CPPRH2RIVE	1311209562976	007697372	NITRIC ACID	TRI	Pounds																		2011	NO	COPPERHEAD CHEMICAL CO INC	120 RIVER RD	TAMAQUA	SCHUYLKILL	PA	18252	YES	NO	NO	NO								325998	325920					40.741306	-75.979417	799867221								COBRA INVESTMENTS MANAGEMENT INC		0		NA												NO				NO	 	
18252CPPRH2RIVE	1311209562990	000055630	NITROGLYCERIN	TRI	Pounds																		2011	NO	COPPERHEAD CHEMICAL CO INC	120 RIVER RD	TAMAQUA	SCHUYLKILL	PA	18252	YES	NO	NO	NO								325998	325920					40.741306	-75.979417	799867221								COBRA INVESTMENTS MANAGEMENT INC		0		NA												NO				NO	 	
18916PNNNG5190O	1311209564172	007440473	CHROMIUM	TRI	Pounds																		2011	NO	PENNENGINEERING	5190 OLD EASTON RD	DANBORO	BUCKS	PA	18916	YES	NO	NO	NO								332722						40.363721	-75.138942	002371987										0		NA												NO	MMILLER@PEMNET.COM			YES	 	
18916PNNNG5190O	1311209564184	007440508	COPPER	TRI	Pounds																		2011	NO	PENNENGINEERING	5190 OLD EASTON RD	DANBORO	BUCKS	PA	18916	YES	NO	NO	NO								332722						40.363721	-75.138942	002371987										0		NA												NO	MMILLER@PEMNET.COM			YES	 	
18916PNNNG5190O	1311209564196	007439965	MANGANESE	TRI	Pounds																		2011	NO	PENNENGINEERING	5190 OLD EASTON RD	DANBORO	BUCKS	PA	18916	YES	NO	NO	NO								332722						40.363721	-75.138942	002371987										0		NA												NO	MMILLER@PEMNET.COM			YES	 	
18916PNNNG5190O	1311209564208	007440020	NICKEL	TRI	Pounds																		2011	NO	PENNENGINEERING	5190 OLD EASTON RD	DANBORO	BUCKS	PA	18916	YES	NO	NO	NO								332722						40.363721	-75.138942	002371987										0		NA												NO	MMILLER@PEMNET.COM			YES	 	
18916PNNNG5190O	1311209564210	007697372	NITRIC ACID	TRI	Pounds																		2011	NO	PENNENGINEERING	5190 OLD EASTON RD	DANBORO	BUCKS	PA	18916	YES	NO	NO	NO								332722						40.363721	-75.138942	002371987										0		NA												NO	MMILLER@PEMNET.COM			NO	 	
19134PRLTC3620G	1311209569122	000100425	STYRENE	TRI	Pounds																		2011	NO	THE PUROLITE CO	3620 G ST	PHILADELPHIA	PHILADELPHIA	PA	19134	YES	NO	NO	NO								325211						40.00435	-75.11381	048763031								BRO-TECH CORP	048763031	2286	M2	PHILADELPHIA WATER DEPARTMENT	9001 STATE RD.	PHILADELPHIA	PA	PHILADELPHIA	19136							NO	GTHUNDERCLIFFE@PUROLITEUSA.COM			NO	 	
