TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
26062NCHRH3011B	1313210963361	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2013	NO	CROWN CORK & SEAL CO (USA) INC CROWN CLOSURE DIV	3011 BIRCH DR	WEIRTON	BROOKE	WV	26062			YES	NO	NO	NO								332431						40.38792	-80.62115	002282341								CROWN CORK & SEAL CO (USA) INC	002282341	0		NA												NO	WILLIAM.CRISPE@CROWNCORK.COM			NO	 	
26062NCHRH3011B	1313210963308	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2013	NO	CROWN CORK & SEAL CO (USA) INC CROWN CLOSURE DIV	3011 BIRCH DR	WEIRTON	BROOKE	WV	26062			YES	NO	NO	NO								332431						40.38792	-80.62115	002282341								CROWN CORK & SEAL CO (USA) INC	002282341	0		NA												NO	WILLIAM.CRISPE@CROWNCORK.COM			NO	 	
25401CHMPK242CO	1313211503901	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2013	NO	CHEM-PAK INC	242 CORNING WAY	MARTINSBURG	BERKELEY	WV	25405			YES	NO	NO	NO								325998						39.38862	-78.0173	024005464										0		NA												NO	RANDY.DUANE@CHEM-PAK.COM			NO	 	
25401CHMPK242CO	1313211503899	000110543	N-HEXANE	TRI	Pounds																		2013	NO	CHEM-PAK INC	242 CORNING WAY	MARTINSBURG	BERKELEY	WV	25405			YES	NO	NO	NO								325998						39.38862	-78.0173	024005464										0		NA												NO	RANDY.DUANE@CHEM-PAK.COM			NO	 	
26050QKRSTRT2	1313211048172	N982	ZINC COMPOUNDS	TRI	Pounds																		2013	NO	PENNZOIL-QUAKER STATE (DBA SOPUS PRODUCTS)	155 QUAKER STATE RD	NEWELL	HANCOCK	WV	26050			YES	NO	NO	NO								324191						40.616731	-80.624795	161809744								PENNZOIL-QUAKER STATE CO	161809744	0		NA												NO	COLLEEN.CLAYTON@SHELL.COM			YES	 	
26537YRKBRKINNE	1313211645965	007439921	LEAD	TRI	Pounds																		2013	NO	MATTHEWS INTERNATIONAL CORP	106 GRACE CHAPEL RD	KINGWOOD	PRESTON	WV	26537			YES	NO	NO	NO								332323						39.47766	-79.70816	004341533								MATTHEWS INTERNATIONAL CORP		1	M2	CITY OF KINGWOOD	313 TUNNELTON STREET	KINGWOOD	WV	PRESTON	26537							NO	REMLINGR@MATW.COM			YES	 	
26537YRKBRKINNE	1313211645977	N511	NITRATE COMPOUNDS	TRI	Pounds																		2013	NO	MATTHEWS INTERNATIONAL CORP	106 GRACE CHAPEL RD	KINGWOOD	PRESTON	WV	26537			YES	NO	NO	NO								332323						39.47766	-79.70816	004341533								MATTHEWS INTERNATIONAL CORP		0		NA												NO	REMLINGR@MATW.COM			NO	 	
26537YRKBRKINNE	1313211645953	007440508	COPPER	TRI	Pounds																		2013	NO	MATTHEWS INTERNATIONAL CORP	106 GRACE CHAPEL RD	KINGWOOD	PRESTON	WV	26537			YES	NO	NO	NO								332323						39.47766	-79.70816	004341533								MATTHEWS INTERNATIONAL CORP		11	M2	CITY OF KINGWOOD	313 TUNNELTON STREET	KINGWOOD	WV	PRESTON	26537							NO	REMLINGR@MATW.COM			YES	 	
26537YRKBRKINNE	1313211645989	007697372	NITRIC ACID	TRI	Pounds																		2013	NO	MATTHEWS INTERNATIONAL CORP	106 GRACE CHAPEL RD	KINGWOOD	PRESTON	WV	26537			YES	NO	NO	NO								332323						39.47766	-79.70816	004341533								MATTHEWS INTERNATIONAL CORP		0		NA												NO	REMLINGR@MATW.COM			NO	 	
25720NCLLYRIVER	1313211848890	007440473	CHROMIUM	TRI	Pounds																		2013	NO	HUNTINGTON ALLOYS CORP (PART)	3200 RIVERSIDE DR	HUNTINGTON	CABELL	WV	25705			YES	NO	NO	NO								423930						38.414353	-82.384179	076826015								PRECISION CASTPARTS CORP		0		NA												NO	BBOWEN@SPECIALMETALS.COM	RR4		YES	 	
25720NCLLYRIVER	1313211849132	N495	NICKEL COMPOUNDS	TRI	Pounds																		2013	NO	HUNTINGTON ALLOYS CORP (PART)	3200 RIVERSIDE DR	HUNTINGTON	CABELL	WV	25705			YES	NO	NO	NO								423930						38.414353	-82.384179	076826015								PRECISION CASTPARTS CORP		0		NA												NO	BBOWEN@SPECIALMETALS.COM			YES	 	
25720NCLLYRIVER	1313211849043	007440020	NICKEL	TRI	Pounds																		2013	NO	HUNTINGTON ALLOYS CORP (PART)	3200 RIVERSIDE DR	HUNTINGTON	CABELL	WV	25705			YES	NO	NO	NO								423930						38.414353	-82.384179	076826015								PRECISION CASTPARTS CORP		0		NA												NO	BBOWEN@SPECIALMETALS.COM	RR4		YES	 	
25720NCLLYRIVER	1313211848989	007440484	COBALT	TRI	Pounds																		2013	NO	HUNTINGTON ALLOYS CORP (PART)	3200 RIVERSIDE DR	HUNTINGTON	CABELL	WV	25705			YES	NO	NO	NO								423930						38.414353	-82.384179	076826015								PRECISION CASTPARTS CORP		0		NA												NO	BBOWEN@SPECIALMETALS.COM	RR4		YES	 	
25720NCLLYRIVER	1313211534247	007439921	LEAD	TRI	Pounds																		2013	NO	HUNTINGTON ALLOYS CORP (PART)	3200 RIVERSIDE DR	HUNTINGTON	CABELL	WV	25705			YES	NO	NO	NO								423930						38.414353	-82.384179	076826015								PRECISION CASTPARTS CORP		0		NA												NO	BBOWEN@SPECIALMETALS.COM			YES	 	
25720NCLLYRIVER	1313211534223	007440508	COPPER	TRI	Pounds																		2013	NO	HUNTINGTON ALLOYS CORP (PART)	3200 RIVERSIDE DR	HUNTINGTON	CABELL	WV	25705			YES	NO	NO	NO								423930						38.414353	-82.384179	076826015								PRECISION CASTPARTS CORP		0		NA												NO	BBOWEN@SPECIALMETALS.COM			YES	 	
25720NCLLYRIVER	1313211534274	007439965	MANGANESE	TRI	Pounds																		2013	NO	HUNTINGTON ALLOYS CORP (PART)	3200 RIVERSIDE DR	HUNTINGTON	CABELL	WV	25705			YES	NO	NO	NO								423930						38.414353	-82.384179	076826015								PRECISION CASTPARTS CORP		0		NA												NO	BBOWEN@SPECIALMETALS.COM			YES	 	
25720NCLLYRIVER	1313211534464	007697372	NITRIC ACID	TRI	Pounds																		2013	NO	HUNTINGTON ALLOYS CORP (PART)	3200 RIVERSIDE DR	HUNTINGTON	CABELL	WV	25705			NO	YES	NO	NO								331491						38.414353	-82.384179	076826015								PRECISION CASTPARTS CORP		0		NA												NO	BBOWEN@SPECIALMETALS.COM			NO	 	
25720NCLLYRIVER	1313211534336	007440508	COPPER	TRI	Pounds																		2013	NO	HUNTINGTON ALLOYS CORP (PART)	3200 RIVERSIDE DR	HUNTINGTON	CABELL	WV	25705			NO	YES	NO	NO								331491						38.414353	-82.384179	076826015								PRECISION CASTPARTS CORP		677	O 	HUNTINGTON WASTEWATER TREATMENT PLANT	VINSON ROAD AND FLOODWALL	HUNTINGTON	WV	WAYNE	25704							NO	BBOWEN@SPECIALMETALS.COM			YES	 	
25720NCLLYRIVER	1313211534452	N511	NITRATE COMPOUNDS	TRI	Pounds																		2013	NO	HUNTINGTON ALLOYS CORP (PART)	3200 RIVERSIDE DR	HUNTINGTON	CABELL	WV	25705			NO	YES	NO	NO								331491						38.414353	-82.384179	076826015								PRECISION CASTPARTS CORP		529190	O 	HUNTINGTON WASTEWATER TREATMENT PLANT	VINSON ROAD AND FLOODWALL	HUNTINGTON	WV	WAYNE	25704							NO	BBOWEN@SPECIALMETALS.COM			NO	 	
25720NCLLYRIVER	1313211534476	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2013	NO	HUNTINGTON ALLOYS CORP (PART)	3200 RIVERSIDE DR	HUNTINGTON	CABELL	WV	25705			NO	YES	NO	NO								331491						38.414353	-82.384179	076826015								PRECISION CASTPARTS CORP		0		NA												NO	BBOWEN@SPECIALMETALS.COM			NO	 	
25720NCLLYRIVER	1313211534399	007439965	MANGANESE	TRI	Pounds																		2013	NO	HUNTINGTON ALLOYS CORP (PART)	3200 RIVERSIDE DR	HUNTINGTON	CABELL	WV	25705			NO	YES	NO	NO								331491						38.414353	-82.384179	076826015								PRECISION CASTPARTS CORP		1915	O 	HUNTINGTON WASTEWATER TREATMENT PLANT	VINSON ROAD AND FLOODWALL	HUNTINGTON	WV	WAYNE	25704							NO	BBOWEN@SPECIALMETALS.COM			YES	 	
25720NCLLYRIVER	1313211534413	001313275	MOLYBDENUM TRIOXIDE	TRI	Pounds																		2013	NO	HUNTINGTON ALLOYS CORP (PART)	3200 RIVERSIDE DR	HUNTINGTON	CABELL	WV	25705			NO	YES	NO	NO								331491						38.414353	-82.384179	076826015								PRECISION CASTPARTS CORP		0	O 	HUNTINGTON WASTEWATER TREATMENT PLANT	VINSON ROAD AND FLOODWALL	HUNTINGTON	WV	WAYNE	25704							NO	BBOWEN@SPECIALMETALS.COM			YES	 	
25720NCLLYRIVER	1313211534375	007439921	LEAD	TRI	Pounds																		2013	NO	HUNTINGTON ALLOYS CORP (PART)	3200 RIVERSIDE DR	HUNTINGTON	CABELL	WV	25705			NO	YES	NO	NO								331491						38.414353	-82.384179	076826015								PRECISION CASTPARTS CORP		0		NA												NO	BBOWEN@SPECIALMETALS.COM			YES	 	
25720NCLLYRIVER	1313211534351	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2013	NO	HUNTINGTON ALLOYS CORP (PART)	3200 RIVERSIDE DR	HUNTINGTON	CABELL	WV	25705			NO	YES	NO	NO								331491						38.414353	-82.384179	076826015								PRECISION CASTPARTS CORP		0		NA												NO	BBOWEN@SPECIALMETALS.COM			NO	 	
25720NCLLYRIVER	1313211848849	007440020	NICKEL	TRI	Pounds																		2013	NO	HUNTINGTON ALLOYS CORP (PART)	3200 RIVERSIDE DR	HUNTINGTON	CABELL	WV	25705			NO	YES	NO	NO								331491						38.414353	-82.384179	076826015								PRECISION CASTPARTS CORP		2237.79	O 	HUNTINGTON WASTEWATER TREATMENT PLANT	VINSON ROAD AND FLOODWALL	HUNTINGTON	WV	WAYNE	25704							NO	BBOWEN@SPECIALMETALS.COM	RR4		YES	 	
25720NCLLYRIVER	1313211848825	007440473	CHROMIUM	TRI	Pounds																		2013	NO	HUNTINGTON ALLOYS CORP (PART)	3200 RIVERSIDE DR	HUNTINGTON	CABELL	WV	25705			NO	YES	NO	NO								331491						38.414353	-82.384179	076826015								PRECISION CASTPARTS CORP		1986	O 	HUNTINGTON WASTEWATER TREATMENT PLANT	VINSON ROAD AND FLOODWALL	HUNTINGTON	WV	WAYNE	25704							NO	BBOWEN@SPECIALMETALS.COM	RR4		YES	 	
25720NCLLYRIVER	1313211848837	007440484	COBALT	TRI	Pounds																		2013	NO	HUNTINGTON ALLOYS CORP (PART)	3200 RIVERSIDE DR	HUNTINGTON	CABELL	WV	25705			NO	YES	NO	NO								331491						38.414353	-82.384179	076826015								PRECISION CASTPARTS CORP		178.7	O 	HUNTINGTON WASTEWATER TREATMENT PLANT	VINSON ROAD AND FLOODWALL	HUNTINGTON	WV	WAYNE	25704							NO	BBOWEN@SPECIALMETALS.COM	RR4		YES	 	
25720NCLLYRIVER	1313211848852	N495	NICKEL COMPOUNDS	TRI	Pounds																		2013	NO	HUNTINGTON ALLOYS CORP (PART)	3200 RIVERSIDE DR	HUNTINGTON	CABELL	WV	25705			NO	YES	NO	NO								331491						38.414353	-82.384179	076826015								PRECISION CASTPARTS CORP		69	O 	HUNTINGTON WASTEWATER TREATMENT PLANT	VINSON ROAD AND FLOODWALL	HUNTINGTON	WV	WAYNE	25704							NO	BBOWEN@SPECIALMETALS.COM	RR4		YES	 	
25177PBSCH319FI	1313211019512	007782505	CHLORINE	TRI	Pounds																		2013	NO	BRENNTAG MID-SOUTH INC	319 FIRST ST N	SAINT ALBANS	KANAWHA	WV	25177			YES	NO	NO	NO								424690						38.407167	-81.854833	041167107								BRENNTAG N.A. INC		0		NA												NO	DLEIGH@BRENNTAG.COM			NO	 	
26261GRGPC108EM	1313211444132	007439921	LEAD	TRI	Pounds																		2013	NO	GEORGIA-PACIFIC CORP RICHWOOD WV	108 E MAIN ST	RICHWOOD	NICHOLAS	WV	26261			YES	NO	NO	NO								321113						38.28123	-80.85412			WVD016139081		WV0111457				COLLINS PINE CO	009030222	0		NA												NO	JBROWN@COLLINSCO.COM			YES	 	
25213JHNMS1530W	1313210969224	N982	ZINC COMPOUNDS	TRI	Pounds																		2013	NO	AMERICAN ELECTRIC POWER AMOS PLANT	1530 WINFIELD RD	WINFIELD	PUTNAM	WV	25213			YES	NO	NO	NO								221112						38.4731	-81.8233	098432776								AMERICAN ELECTRIC POWER	006979868	0		NA												NO	PAMOYE@AEP.COM			YES	 	
25213JHNMS1530W	1313210969162	N458	MERCURY COMPOUNDS	PBT	Pounds																		2013	NO	AMERICAN ELECTRIC POWER AMOS PLANT	1530 WINFIELD RD	WINFIELD	PUTNAM	WV	25213			YES	NO	NO	NO								221112						38.4731	-81.8233	098432776								AMERICAN ELECTRIC POWER	006979868	0		NA												NO	PAMOYE@AEP.COM			YES	 	
25213JHNMS1530W	1313210969150	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2013	NO	AMERICAN ELECTRIC POWER AMOS PLANT	1530 WINFIELD RD	WINFIELD	PUTNAM	WV	25213			YES	NO	NO	NO								221112						38.4731	-81.8233	098432776								AMERICAN ELECTRIC POWER	006979868	0		NA												NO	PAMOYE@AEP.COM			YES	 	
25213JHNMS1530W	1313210969109	N100	COPPER COMPOUNDS	TRI	Pounds																		2013	NO	AMERICAN ELECTRIC POWER AMOS PLANT	1530 WINFIELD RD	WINFIELD	PUTNAM	WV	25213			YES	NO	NO	NO								221112						38.4731	-81.8233	098432776								AMERICAN ELECTRIC POWER	006979868	0		NA												NO	PAMOYE@AEP.COM			YES	 	
25213JHNMS1530W	1313210969212	N770	VANADIUM COMPOUNDS	TRI	Pounds																		2013	NO	AMERICAN ELECTRIC POWER AMOS PLANT	1530 WINFIELD RD	WINFIELD	PUTNAM	WV	25213			YES	NO	NO	NO								221112						38.4731	-81.8233	098432776								AMERICAN ELECTRIC POWER	006979868	0		NA												NO	PAMOYE@AEP.COM			YES	 	
25213JHNMS1530W	1313210969186	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2013	NO	AMERICAN ELECTRIC POWER AMOS PLANT	1530 WINFIELD RD	WINFIELD	PUTNAM	WV	25213			YES	NO	NO	NO								221112						38.4731	-81.8233	098432776								AMERICAN ELECTRIC POWER	006979868	0		NA												NO	PAMOYE@AEP.COM			NO	 	
25213JHNMS1530W	1313210969198	N725	SELENIUM COMPOUNDS	TRI	Pounds																		2013	NO	AMERICAN ELECTRIC POWER AMOS PLANT	1530 WINFIELD RD	WINFIELD	PUTNAM	WV	25213			YES	NO	NO	NO								221112						38.4731	-81.8233	098432776								AMERICAN ELECTRIC POWER	006979868	0		NA												NO	PAMOYE@AEP.COM			YES	 	
25213JHNMS1530W	1313210969200	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2013	NO	AMERICAN ELECTRIC POWER AMOS PLANT	1530 WINFIELD RD	WINFIELD	PUTNAM	WV	25213			YES	NO	NO	NO								221112						38.4731	-81.8233	098432776								AMERICAN ELECTRIC POWER	006979868	0		NA												NO	PAMOYE@AEP.COM			NO	 	
25213JHNMS1530W	1313210969046	N020	ARSENIC COMPOUNDS	TRI	Pounds																		2013	NO	AMERICAN ELECTRIC POWER AMOS PLANT	1530 WINFIELD RD	WINFIELD	PUTNAM	WV	25213			YES	NO	NO	NO								221112						38.4731	-81.8233	098432776								AMERICAN ELECTRIC POWER	006979868	0		NA												NO	PAMOYE@AEP.COM			YES	 	
25213JHNMS1530W	1313210969135	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2013	NO	AMERICAN ELECTRIC POWER AMOS PLANT	1530 WINFIELD RD	WINFIELD	PUTNAM	WV	25213			YES	NO	NO	NO								221112						38.4731	-81.8233	098432776								AMERICAN ELECTRIC POWER	006979868	0		NA												NO	PAMOYE@AEP.COM			NO	 	
25213JHNMS1530W	1313210969059	N040	BARIUM COMPOUNDS	TRI	Pounds																		2013	NO	AMERICAN ELECTRIC POWER AMOS PLANT	1530 WINFIELD RD	WINFIELD	PUTNAM	WV	25213			YES	NO	NO	NO								221112						38.4731	-81.8233	098432776								AMERICAN ELECTRIC POWER	006979868	0		NA												NO	PAMOYE@AEP.COM			YES	 	
25213JHNMS1530W	1313210969034	007664417	AMMONIA	TRI	Pounds																		2013	NO	AMERICAN ELECTRIC POWER AMOS PLANT	1530 WINFIELD RD	WINFIELD	PUTNAM	WV	25213			YES	NO	NO	NO								221112						38.4731	-81.8233	098432776								AMERICAN ELECTRIC POWER	006979868	0		NA												NO	PAMOYE@AEP.COM			NO	 	
25213JHNMS1530W	1313210969123	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2013	NO	AMERICAN ELECTRIC POWER AMOS PLANT	1530 WINFIELD RD	WINFIELD	PUTNAM	WV	25213			YES	NO	NO	NO								221112						38.4731	-81.8233	098432776								AMERICAN ELECTRIC POWER	006979868	0		NA												NO	PAMOYE@AEP.COM			NO	 	
25213JHNMS1530W	1313210969111	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2013	NO	AMERICAN ELECTRIC POWER AMOS PLANT	1530 WINFIELD RD	WINFIELD	PUTNAM	WV	25213			YES	NO	NO	NO								221112						38.4731	-81.8233	098432776								AMERICAN ELECTRIC POWER	006979868	0		NA												NO	PAMOYE@AEP.COM			NO	 	
25213JHNMS1530W	1313210969073	N050	BERYLLIUM COMPOUNDS	TRI	Pounds																		2013	NO	AMERICAN ELECTRIC POWER AMOS PLANT	1530 WINFIELD RD	WINFIELD	PUTNAM	WV	25213			YES	NO	NO	NO								221112						38.4731	-81.8233	098432776								AMERICAN ELECTRIC POWER	006979868	0		NA												NO	PAMOYE@AEP.COM			YES	 	
25213JHNMS1530W	1313210969174	N495	NICKEL COMPOUNDS	TRI	Pounds																		2013	NO	AMERICAN ELECTRIC POWER AMOS PLANT	1530 WINFIELD RD	WINFIELD	PUTNAM	WV	25213			YES	NO	NO	NO								221112						38.4731	-81.8233	098432776								AMERICAN ELECTRIC POWER	006979868	0		NA												NO	PAMOYE@AEP.COM			YES	 	
25213JHNMS1530W	1313210969097	N096	COBALT COMPOUNDS	TRI	Pounds																		2013	NO	AMERICAN ELECTRIC POWER AMOS PLANT	1530 WINFIELD RD	WINFIELD	PUTNAM	WV	25213			YES	NO	NO	NO								221112						38.4731	-81.8233	098432776								AMERICAN ELECTRIC POWER	006979868	0		NA												NO	PAMOYE@AEP.COM			YES	 	
25213JHNMS1530W	1313210969085	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2013	NO	AMERICAN ELECTRIC POWER AMOS PLANT	1530 WINFIELD RD	WINFIELD	PUTNAM	WV	25213			YES	NO	NO	NO								221112						38.4731	-81.8233	098432776								AMERICAN ELECTRIC POWER	006979868	0		NA												NO	PAMOYE@AEP.COM			YES	 	
25213JHNMS1530W	1313210969147	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	AMERICAN ELECTRIC POWER AMOS PLANT	1530 WINFIELD RD	WINFIELD	PUTNAM	WV	25213			YES	NO	NO	NO								221112						38.4731	-81.8233	098432776								AMERICAN ELECTRIC POWER	006979868	0		NA												NO	PAMOYE@AEP.COM			YES	 	
25213JHNMS1530W	1313210969061	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2013	NO	AMERICAN ELECTRIC POWER AMOS PLANT	1530 WINFIELD RD	WINFIELD	PUTNAM	WV	25213			YES	NO	NO	NO								221112						38.4731	-81.8233	098432776								AMERICAN ELECTRIC POWER	006979868	0		NA												NO	PAMOYE@AEP.COM			NO	 	
26651PTRLM3428T	1313211732932	000110543	N-HEXANE	TRI	Pounds																		2013	NO	PETROLEUM PRODUCTS SUMMERSVILLE BULK PLANT 11	3428 TURNPIKE RD	SUMMERSVILLE	NICHOLAS	WV	26651			YES	NO	NO	NO								424710						38.308909	-80.903312	001600702								MAXUM PETROLEUM	003963135	0		NA												NO	CUPPJ@PILOTTRAVELCENTERS.COM			NO	 	
26651PTRLM3428T	1313211732969	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2013	NO	PETROLEUM PRODUCTS SUMMERSVILLE BULK PLANT 11	3428 TURNPIKE RD	SUMMERSVILLE	NICHOLAS	WV	26651			YES	NO	NO	NO								424710						38.308909	-80.903312	001600702								MAXUM PETROLEUM	003963135	0		NA												NO	CUPPJ@PILOTTRAVELCENTERS.COM			NO	 	
26651PTRLM3428T	1313211732957	000108883	TOLUENE	TRI	Pounds																		2013	NO	PETROLEUM PRODUCTS SUMMERSVILLE BULK PLANT 11	3428 TURNPIKE RD	SUMMERSVILLE	NICHOLAS	WV	26651			YES	NO	NO	NO								424710						38.308909	-80.903312	001600702								MAXUM PETROLEUM	003963135	0		NA												NO	CUPPJ@PILOTTRAVELCENTERS.COM			NO	 	
26651PTRLM3428T	1313211732843	000071432	BENZENE	TRI	Pounds																		2013	NO	PETROLEUM PRODUCTS SUMMERSVILLE BULK PLANT 11	3428 TURNPIKE RD	SUMMERSVILLE	NICHOLAS	WV	26651			YES	NO	NO	NO								424710						38.308909	-80.903312	001600702								MAXUM PETROLEUM	003963135	0		NA												NO	CUPPJ@PILOTTRAVELCENTERS.COM			NO	 	
26651PTRLM3428T	1313211732870	000100414	ETHYLBENZENE	TRI	Pounds																		2013	NO	PETROLEUM PRODUCTS SUMMERSVILLE BULK PLANT 11	3428 TURNPIKE RD	SUMMERSVILLE	NICHOLAS	WV	26651			YES	NO	NO	NO								424710						38.308909	-80.903312	001600702								MAXUM PETROLEUM	003963135	0		NA												NO	CUPPJ@PILOTTRAVELCENTERS.COM			NO	 	
26651PTRLM3428T	1313211732793	000120821	1,2,4-TRICHLOROBENZENE	TRI	Pounds																		2013	NO	PETROLEUM PRODUCTS SUMMERSVILLE BULK PLANT 11	3428 TURNPIKE RD	SUMMERSVILLE	NICHOLAS	WV	26651			YES	NO	NO	NO								424710						38.308909	-80.903312	001600702								MAXUM PETROLEUM	003963135	0		NA												NO	CUPPJ@PILOTTRAVELCENTERS.COM			NO	 	
25507MRCNNMAINH	1313211637588	N982	ZINC COMPOUNDS	TRI	Pounds																		2013	NO	AMERICAN NATIONAL RUBBER	MAIN & HIGH ST	CEREDO	WAYNE	WV	25507			YES	NO	NO	NO								326299						38.391666	-82.559383									ANR PARTNERS INC.		3.17	O 	HUNTINGTON TREATMENT PLANT	VINSON ROAD & FLOODWALL	HUNTINGTON	WV	WAYNE	25704							NO	KHOLDERBY@ANR-ROWE.COM			YES	 	
26041VNTRCRTE2S	1313211163821	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	RAIN CII CARBON  LLC	8245 ENERGY RD	MOUNDSVILLE	MARSHALL	WV	26041			YES	NO	NO	NO								324199						39.835278	-80.82	198251886								RAIN CII CARBON LLC	198251886	0		NA												NO	BVETANZE@RAINCII.COM			YES	 	
26041VNTRCRTE2S	1313211163819	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2013	NO	RAIN CII CARBON  LLC	8245 ENERGY RD	MOUNDSVILLE	MARSHALL	WV	26041			YES	NO	NO	NO								324199						39.835278	-80.82	198251886								RAIN CII CARBON LLC	198251886	0		NA												NO	BVETANZE@RAINCII.COM			NO	 	
26041VNTRCRTE2S	1313211163858	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2013	NO	RAIN CII CARBON  LLC	8245 ENERGY RD	MOUNDSVILLE	MARSHALL	WV	26041			YES	NO	NO	NO								324199						39.835278	-80.82	198251886								RAIN CII CARBON LLC	198251886	0		NA												NO	BVETANZE@RAINCII.COM			NO	 	
26041VNTRCRTE2S	1313211163845	N458	MERCURY COMPOUNDS	PBT	Pounds																		2013	NO	RAIN CII CARBON  LLC	8245 ENERGY RD	MOUNDSVILLE	MARSHALL	WV	26041			YES	NO	NO	NO								324199						39.835278	-80.82	198251886								RAIN CII CARBON LLC	198251886	0		NA												NO	BVETANZE@RAINCII.COM			YES	 	
26041VNTRCRTE2S	1313211163872	N770	VANADIUM COMPOUNDS	TRI	Pounds																		2013	NO	RAIN CII CARBON  LLC	8245 ENERGY RD	MOUNDSVILLE	MARSHALL	WV	26041			YES	NO	NO	NO								324199						39.835278	-80.82	198251886								RAIN CII CARBON LLC	198251886	0		NA												NO	BVETANZE@RAINCII.COM			YES	 	
25265MNTNRRTE33	1313210982308	N495	NICKEL COMPOUNDS	TRI	Pounds																		2013	NO	AMERICAN ELECTRIC POWER MOUNTAINEER PLANT	RT 33	NEW HAVEN	MASON	WV	25265			YES	NO	NO	NO								221112						38.977493	-81.937108	001874601	808533822							AMERICAN ELECTRIC POWER	006979868	0		NA												NO	PAMOYE@AEP.COM			YES	 	
25265MNTNRRTE33	1313210981926	N100	COPPER COMPOUNDS	TRI	Pounds																		2013	NO	AMERICAN ELECTRIC POWER MOUNTAINEER PLANT	RT 33	NEW HAVEN	MASON	WV	25265			YES	NO	NO	NO								221112						38.977493	-81.937108	001874601	808533822							AMERICAN ELECTRIC POWER	006979868	0		NA												NO	PAMOYE@AEP.COM			YES	 	
25265MNTNRRTE33	1313210982359	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2013	NO	AMERICAN ELECTRIC POWER MOUNTAINEER PLANT	RT 33	NEW HAVEN	MASON	WV	25265			YES	NO	NO	NO								221112						38.977493	-81.937108	001874601	808533822							AMERICAN ELECTRIC POWER	006979868	0		NA												NO	PAMOYE@AEP.COM			NO	 	
