TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
29442NTRNTKAMIN	1313211664572	007664417	AMMONIA	TRI	Pounds																		2013	NO	INTERNATIONAL PAPER GEORGETOWN MILL	700 S KAMINSKI ST	GEORGETOWN	GEORGETOWN	SC	294404708			YES	NO	NO	NO								322110	322130	322121				33.364166	-79.303279	055915086								INTERNATIONAL PAPER CO	001316561	0		NA												NO	KIMBERLY.CLEWIS@IPAPER.COM			NO	 	
29442NTRNTKAMIN	1313211664584	N040	BARIUM COMPOUNDS	TRI	Pounds																		2013	NO	INTERNATIONAL PAPER GEORGETOWN MILL	700 S KAMINSKI ST	GEORGETOWN	GEORGETOWN	SC	294404708			YES	NO	NO	NO								322110	322130	322121				33.364166	-79.303279	055915086								INTERNATIONAL PAPER CO	001316561	0		NA												NO	KIMBERLY.CLEWIS@IPAPER.COM			YES	 	
29442NTRNTKAMIN	1313211664596	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2013	NO	INTERNATIONAL PAPER GEORGETOWN MILL	700 S KAMINSKI ST	GEORGETOWN	GEORGETOWN	SC	294404708			YES	NO	NO	NO								322110	322130	322121				33.364166	-79.303279	055915086								INTERNATIONAL PAPER CO	001316561	0		NA												NO	KIMBERLY.CLEWIS@IPAPER.COM			NO	 	
29442NTRNTKAMIN	1313211664608	000120809	CATECHOL	TRI	Pounds																		2013	NO	INTERNATIONAL PAPER GEORGETOWN MILL	700 S KAMINSKI ST	GEORGETOWN	GEORGETOWN	SC	294404708			YES	NO	NO	NO								322110	322130	322121				33.364166	-79.303279	055915086								INTERNATIONAL PAPER CO	001316561	0		NA												NO	KIMBERLY.CLEWIS@IPAPER.COM			NO	 	
29442NTRNTKAMIN	1313211664610	007782505	CHLORINE	TRI	Pounds																		2013	NO	INTERNATIONAL PAPER GEORGETOWN MILL	700 S KAMINSKI ST	GEORGETOWN	GEORGETOWN	SC	294404708			YES	NO	NO	NO								322110	322130	322121				33.364166	-79.303279	055915086								INTERNATIONAL PAPER CO	001316561	0		NA												NO	KIMBERLY.CLEWIS@IPAPER.COM			NO	 	
29442NTRNTKAMIN	1313211664622	010049044	CHLORINE DIOXIDE	TRI	Pounds																		2013	NO	INTERNATIONAL PAPER GEORGETOWN MILL	700 S KAMINSKI ST	GEORGETOWN	GEORGETOWN	SC	294404708			YES	NO	NO	NO								322110	322130	322121				33.364166	-79.303279	055915086								INTERNATIONAL PAPER CO	001316561	0		NA												NO	KIMBERLY.CLEWIS@IPAPER.COM			NO	 	
29442NTRNTKAMIN	1313211664634	000074873	CHLOROMETHANE	TRI	Pounds																		2013	NO	INTERNATIONAL PAPER GEORGETOWN MILL	700 S KAMINSKI ST	GEORGETOWN	GEORGETOWN	SC	294404708			YES	NO	NO	NO								322110	322130	322121				33.364166	-79.303279	055915086								INTERNATIONAL PAPER CO	001316561	0		NA												NO	KIMBERLY.CLEWIS@IPAPER.COM			NO	 	
29442NTRNTKAMIN	1313211664646	N096	COBALT COMPOUNDS	TRI	Pounds																		2013	NO	INTERNATIONAL PAPER GEORGETOWN MILL	700 S KAMINSKI ST	GEORGETOWN	GEORGETOWN	SC	294404708			YES	NO	NO	NO								322110	322130	322121				33.364166	-79.303279	055915086								INTERNATIONAL PAPER CO	001316561	0		NA												NO	KIMBERLY.CLEWIS@IPAPER.COM			YES	 	
29442NTRNTKAMIN	1313211664659	N100	COPPER COMPOUNDS	TRI	Pounds																		2013	NO	INTERNATIONAL PAPER GEORGETOWN MILL	700 S KAMINSKI ST	GEORGETOWN	GEORGETOWN	SC	294404708			YES	NO	NO	NO								322110	322130	322121				33.364166	-79.303279	055915086								INTERNATIONAL PAPER CO	001316561	0		NA												NO	KIMBERLY.CLEWIS@IPAPER.COM			YES	 	
29442NTRNTKAMIN	1313211664661	001319773	CRESOL (MIXED ISOMERS)	TRI	Pounds																		2013	NO	INTERNATIONAL PAPER GEORGETOWN MILL	700 S KAMINSKI ST	GEORGETOWN	GEORGETOWN	SC	294404708			YES	NO	NO	NO								322110	322130	322121				33.364166	-79.303279	055915086								INTERNATIONAL PAPER CO	001316561	0		NA												NO	KIMBERLY.CLEWIS@IPAPER.COM			NO	 	
29442NTRNTKAMIN	1313211664673	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2013	NO	INTERNATIONAL PAPER GEORGETOWN MILL	700 S KAMINSKI ST	GEORGETOWN	GEORGETOWN	SC	294404708			YES	NO	NO	NO								322110	322130	322121				33.364166	-79.303279	055915086								INTERNATIONAL PAPER CO	001316561	0		NA												NO	KIMBERLY.CLEWIS@IPAPER.COM			NO	 	
29442NTRNTKAMIN	1313211664685	000050000	FORMALDEHYDE	TRI	Pounds																		2013	NO	INTERNATIONAL PAPER GEORGETOWN MILL	700 S KAMINSKI ST	GEORGETOWN	GEORGETOWN	SC	294404708			YES	NO	NO	NO								322110	322130	322121				33.364166	-79.303279	055915086								INTERNATIONAL PAPER CO	001316561	0		NA												NO	KIMBERLY.CLEWIS@IPAPER.COM			NO	 	
29442NTRNTKAMIN	1313211664697	000064186	FORMIC ACID	TRI	Pounds																		2013	NO	INTERNATIONAL PAPER GEORGETOWN MILL	700 S KAMINSKI ST	GEORGETOWN	GEORGETOWN	SC	294404708			YES	NO	NO	NO								322110	322130	322121				33.364166	-79.303279	055915086								INTERNATIONAL PAPER CO	001316561	0		NA												NO	KIMBERLY.CLEWIS@IPAPER.COM			NO	 	
29442NTRNTKAMIN	1313211664709	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2013	NO	INTERNATIONAL PAPER GEORGETOWN MILL	700 S KAMINSKI ST	GEORGETOWN	GEORGETOWN	SC	294404708			YES	NO	NO	NO								322110	322130	322121				33.364166	-79.303279	055915086								INTERNATIONAL PAPER CO	001316561	0		NA												NO	KIMBERLY.CLEWIS@IPAPER.COM			NO	 	
29442NTRNTKAMIN	1313211664711	007783064	HYDROGEN SULFIDE	TRI	Pounds																		2013	NO	INTERNATIONAL PAPER GEORGETOWN MILL	700 S KAMINSKI ST	GEORGETOWN	GEORGETOWN	SC	294404708			YES	NO	NO	NO								322110	322130	322121				33.364166	-79.303279	055915086								INTERNATIONAL PAPER CO	001316561	0		NA												NO	KIMBERLY.CLEWIS@IPAPER.COM			NO	 	
29442NTRNTKAMIN	1313211664723	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	INTERNATIONAL PAPER GEORGETOWN MILL	700 S KAMINSKI ST	GEORGETOWN	GEORGETOWN	SC	294404708			YES	NO	NO	NO								322110	322130	322121				33.364166	-79.303279	055915086								INTERNATIONAL PAPER CO	001316561	0		NA												NO	KIMBERLY.CLEWIS@IPAPER.COM			YES	 	
29442NTRNTKAMIN	1313211664735	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2013	NO	INTERNATIONAL PAPER GEORGETOWN MILL	700 S KAMINSKI ST	GEORGETOWN	GEORGETOWN	SC	294404708			YES	NO	NO	NO								322110	322130	322121				33.364166	-79.303279	055915086								INTERNATIONAL PAPER CO	001316561	0		NA												NO	KIMBERLY.CLEWIS@IPAPER.COM			YES	 	
29442NTRNTKAMIN	1313211664762	N458	MERCURY COMPOUNDS	PBT	Pounds																		2013	NO	INTERNATIONAL PAPER GEORGETOWN MILL	700 S KAMINSKI ST	GEORGETOWN	GEORGETOWN	SC	294404708			YES	NO	NO	NO								322110	322130	322121				33.364166	-79.303279	055915086								INTERNATIONAL PAPER CO	001316561	0		NA												NO	KIMBERLY.CLEWIS@IPAPER.COM			YES	 	
29442NTRNTKAMIN	1313211664798	000067561	METHANOL	TRI	Pounds																		2013	NO	INTERNATIONAL PAPER GEORGETOWN MILL	700 S KAMINSKI ST	GEORGETOWN	GEORGETOWN	SC	294404708			YES	NO	NO	NO								322110	322130	322121				33.364166	-79.303279	055915086								INTERNATIONAL PAPER CO	001316561	0		NA												NO	KIMBERLY.CLEWIS@IPAPER.COM			NO	 	
29442NTRNTKAMIN	1313211664800	N511	NITRATE COMPOUNDS	TRI	Pounds																		2013	NO	INTERNATIONAL PAPER GEORGETOWN MILL	700 S KAMINSKI ST	GEORGETOWN	GEORGETOWN	SC	294404708			YES	NO	NO	NO								322110	322130	322121				33.364166	-79.303279	055915086								INTERNATIONAL PAPER CO	001316561	0		NA												NO	KIMBERLY.CLEWIS@IPAPER.COM			NO	 	
29442NTRNTKAMIN	1313211664812	000108952	PHENOL	TRI	Pounds																		2013	NO	INTERNATIONAL PAPER GEORGETOWN MILL	700 S KAMINSKI ST	GEORGETOWN	GEORGETOWN	SC	294404708			YES	NO	NO	NO								322110	322130	322121				33.364166	-79.303279	055915086								INTERNATIONAL PAPER CO	001316561	0		NA												NO	KIMBERLY.CLEWIS@IPAPER.COM			NO	 	
29442NTRNTKAMIN	1313211664824	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2013	NO	INTERNATIONAL PAPER GEORGETOWN MILL	700 S KAMINSKI ST	GEORGETOWN	GEORGETOWN	SC	294404708			YES	NO	NO	NO								322110	322130	322121				33.364166	-79.303279	055915086								INTERNATIONAL PAPER CO	001316561	0		NA												NO	KIMBERLY.CLEWIS@IPAPER.COM			NO	 	
29442NTRNTKAMIN	1313211664836	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2013	NO	INTERNATIONAL PAPER GEORGETOWN MILL	700 S KAMINSKI ST	GEORGETOWN	GEORGETOWN	SC	294404708			YES	NO	NO	NO								322110	322130	322121				33.364166	-79.303279	055915086								INTERNATIONAL PAPER CO	001316561	0		NA												NO	KIMBERLY.CLEWIS@IPAPER.COM			NO	 	
29442NTRNTKAMIN	1313211664848	N770	VANADIUM COMPOUNDS	TRI	Pounds																		2013	NO	INTERNATIONAL PAPER GEORGETOWN MILL	700 S KAMINSKI ST	GEORGETOWN	GEORGETOWN	SC	294404708			YES	NO	NO	NO								322110	322130	322121				33.364166	-79.303279	055915086								INTERNATIONAL PAPER CO	001316561	0		NA												NO	KIMBERLY.CLEWIS@IPAPER.COM			YES	 	
29442NTRNTKAMIN	1313211664851	N982	ZINC COMPOUNDS	TRI	Pounds																		2013	NO	INTERNATIONAL PAPER GEORGETOWN MILL	700 S KAMINSKI ST	GEORGETOWN	GEORGETOWN	SC	294404708			YES	NO	NO	NO								322110	322130	322121				33.364166	-79.303279	055915086								INTERNATIONAL PAPER CO	001316561	0		NA												NO	KIMBERLY.CLEWIS@IPAPER.COM			YES	 	
29334LCFJKRIDGE	1313211670070	N010	ANTIMONY COMPOUNDS	TRI	Pounds																		2013	NO	AFL TELECOMMUNICATIONS	150 RIDGEVIEW CENTER DR	DUNCAN	SPARTANBURG	SC	29334			YES	NO	NO	NO								335921						34.939096	-82.010774	151215951								AMERICA FUJIKURA LTD	139437560	.05	M2	TOWN OF LYMAN POTW	59 GROCE ROAD	LYMAN	SC	SPARTANBURG	29365							NO	DON.HEATHERLY@AFLGLOBAL.COM			YES	 	
29334LCFJKRIDGE	1313211670082	007440473	CHROMIUM	TRI	Pounds																		2013	NO	AFL TELECOMMUNICATIONS	150 RIDGEVIEW CENTER DR	DUNCAN	SPARTANBURG	SC	29334			YES	NO	NO	NO								335921						34.939096	-82.010774	151215951								AMERICA FUJIKURA LTD	139437560	.18	M2	TOWN OF LYMAN POTW	59 GROCE ROAD	LYMAN	SC	SPARTANBURG	29365							NO	DON.HEATHERLY@AFLGLOBAL.COM			YES	 	
29334LCFJKRIDGE	1313211670094	007440020	NICKEL	TRI	Pounds																		2013	NO	AFL TELECOMMUNICATIONS	150 RIDGEVIEW CENTER DR	DUNCAN	SPARTANBURG	SC	29334			YES	NO	NO	NO								335921						34.939096	-82.010774	151215951								AMERICA FUJIKURA LTD	139437560	.46	M2	TOWN OF LYMAN POTW	59 GROCE ROAD	LYMAN	SC	SPARTANBURG	29365							NO	DON.HEATHERLY@AFLGLOBAL.COM			YES	 	
29304HCHSTI85AT	1313211672415	000123911	1,4-DIOXANE	TRI	Pounds																		2013	NO	AURIGA POLYMERS INC -  SPARTANBURG FACILITY	1550 DEWBERRY RD	SPARTANBURG	SPARTANBURG	SC	29307			YES	NO	NO	NO								325211	325222					35.037623	-81.862326	068834919								AURIGA POLYMERS INC	068834919	0		NA												NO	JUAN.FLORES@US.INDORAMA.NET			NO	 	
29304HCHSTI85AT	1313211672427	000075070	ACETALDEHYDE	TRI	Pounds																		2013	NO	AURIGA POLYMERS INC -  SPARTANBURG FACILITY	1550 DEWBERRY RD	SPARTANBURG	SPARTANBURG	SC	29307			YES	NO	NO	NO								325211	325222					35.037623	-81.862326	068834919								AURIGA POLYMERS INC	068834919	0		NA												NO	JUAN.FLORES@US.INDORAMA.NET			NO	 	
29304HCHSTI85AT	1313211672439	N010	ANTIMONY COMPOUNDS	TRI	Pounds																		2013	NO	AURIGA POLYMERS INC -  SPARTANBURG FACILITY	1550 DEWBERRY RD	SPARTANBURG	SPARTANBURG	SC	29307			YES	NO	NO	NO								325211	325222					35.037623	-81.862326	068834919								AURIGA POLYMERS INC	068834919	0		NA												NO	JUAN.FLORES@US.INDORAMA.NET			YES	 	
29304HCHSTI85AT	1313211672441	000092524	BIPHENYL	TRI	Pounds																		2013	NO	AURIGA POLYMERS INC -  SPARTANBURG FACILITY	1550 DEWBERRY RD	SPARTANBURG	SPARTANBURG	SC	29307			YES	NO	NO	NO								325211	325222					35.037623	-81.862326	068834919								AURIGA POLYMERS INC	068834919	0		NA												NO	JUAN.FLORES@US.INDORAMA.NET			NO	 	
29304HCHSTI85AT	1313211672478	N096	COBALT COMPOUNDS	TRI	Pounds																		2013	NO	AURIGA POLYMERS INC -  SPARTANBURG FACILITY	1550 DEWBERRY RD	SPARTANBURG	SPARTANBURG	SC	29307			YES	NO	NO	NO								325211	325222					35.037623	-81.862326	068834919								AURIGA POLYMERS INC	068834919	0		NA												NO	JUAN.FLORES@US.INDORAMA.NET			YES	 	
29304HCHSTI85AT	1313211672480	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2013	NO	AURIGA POLYMERS INC -  SPARTANBURG FACILITY	1550 DEWBERRY RD	SPARTANBURG	SPARTANBURG	SC	29307			YES	NO	NO	NO								325211	325222					35.037623	-81.862326	068834919								AURIGA POLYMERS INC	068834919	0		NA												NO	JUAN.FLORES@US.INDORAMA.NET			NO	 	
29304HCHSTI85AT	1313211672492	000067561	METHANOL	TRI	Pounds																		2013	NO	AURIGA POLYMERS INC -  SPARTANBURG FACILITY	1550 DEWBERRY RD	SPARTANBURG	SPARTANBURG	SC	29307			YES	NO	NO	NO								325211	325222					35.037623	-81.862326	068834919								AURIGA POLYMERS INC	068834919	0		NA												NO	JUAN.FLORES@US.INDORAMA.NET			NO	 	
29304HCHSTI85AT	1313211672504	N511	NITRATE COMPOUNDS	TRI	Pounds																		2013	NO	AURIGA POLYMERS INC -  SPARTANBURG FACILITY	1550 DEWBERRY RD	SPARTANBURG	SPARTANBURG	SC	29307			YES	NO	NO	NO								325211	325222					35.037623	-81.862326	068834919								AURIGA POLYMERS INC	068834919	0		NA												NO	JUAN.FLORES@US.INDORAMA.NET			NO	 	
2950WJHNSN18PAP	1313211678976	007440360	ANTIMONY	TRI	Pounds																		2013	NO	JOHNSON CONTROLS BATTERY GROUP INC	1800 PAPER MILL RD	FLORENCE	FLORENCE	SC	29506			YES	NO	NO	NO								331492						34.157461	-79.571356	867400256								JOHNSON CONTROLS INC	006092860	4.1	M2	CITY OF FLORENCE PEE DEE RIVER WWTP	1000 STOCKADE DRIVE	FLORENCE	SC	FLORENCE	29506							NO	JENNIFER.B.MATTES@JCI.COM			YES	 	
2950WJHNSN18PAP	1313211678988	007440393	BARIUM	TRI	Pounds																		2013	NO	JOHNSON CONTROLS BATTERY GROUP INC	1800 PAPER MILL RD	FLORENCE	FLORENCE	SC	29506			YES	NO	NO	NO								331492						34.157461	-79.571356	867400256								JOHNSON CONTROLS INC	006092860	0	M2	CITY OF FLORENCE PEE DEE RIVER WWTP	1000 STOCKADE DRIVE	FLORENCE	SC	FLORENCE	29506							NO	JENNIFER.B.MATTES@JCI.COM			YES	 	
2950WJHNSN18PAP	1313211678990	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	JOHNSON CONTROLS BATTERY GROUP INC	1800 PAPER MILL RD	FLORENCE	FLORENCE	SC	29506			YES	NO	NO	NO								331492						34.157461	-79.571356	867400256								JOHNSON CONTROLS INC	006092860	44	M2	CITY OF FLORENCE PEE DEE RIVER WWTP	1000 STOCKADE DRIVE	FLORENCE	SC	FLORENCE	29506							NO	JENNIFER.B.MATTES@JCI.COM			YES	 	
29630BSFCRHIGHW	1313211679257	N120	DIISOCYANATES	TRI	Pounds																		2013	NO	BASF CORPORATE/CLEMSON SITE	1215 GREENVILLE  HWY	CENTRAL	PICKENS	SC	29630			YES	NO	NO	NO								325211						34.747711	-82.7539	154213458								BASF CORP	071014385	0		NA												NO	BRIAN.TRAMMELL@BASF.COM			NO	 	
29630BSFCRHIGHW	1313211679269	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2013	NO	BASF CORPORATE/CLEMSON SITE	1215 GREENVILLE  HWY	CENTRAL	PICKENS	SC	29630			YES	NO	NO	NO								325211						34.747711	-82.7539	154213458								BASF CORP	071014385	0		NA												NO	BRIAN.TRAMMELL@BASF.COM			NO	 	
29630BSFCRHIGHW	1313211679271	000064186	FORMIC ACID	TRI	Pounds																		2013	NO	BASF CORPORATE/CLEMSON SITE	1215 GREENVILLE  HWY	CENTRAL	PICKENS	SC	29630			YES	NO	NO	NO								325211						34.747711	-82.7539	154213458								BASF CORP	071014385	0		NA												NO	BRIAN.TRAMMELL@BASF.COM			NO	 	
29566RDYMX1HWY5	1313211679384	007439921	LEAD	TRI	Pounds																		2013	NO	READY MIXED CONCRETE CO	100 HWY 57	LITTLE RIVER	HORRY	SC	29566			YES	NO	NO	NO								327320						33.884935	-78.684062									ARGOS READY MIX	078318694	0		NA												NO	SSIMONSEN@ARGOS-US.COM			YES	 	
2941WPLNTN2769T	1313211679396	007439921	LEAD	TRI	Pounds																		2013	NO	ARGOS (RMCC) NORTH CHARLESTON CONCRETE PLANT (NO 51)	2769 THREE LAKES RD	NORTH CHARLESTON	CHARLESTON	SC	29418			YES	NO	NO	NO								327320						32.86581	-80.00391	197436652								ARGOS USA CORP	078318694	0		NA												NO	SSIMONSEN@ARGOS-US.COM			YES	 	
2981WHRSHD941TE	1313211684028	N458	MERCURY COMPOUNDS	PBT	Pounds																		2013	NO	HORSEHEAD CORP	941 TECHNOLOGY DR	BARNWELL	BARNWELL	SC	29812			YES	NO	NO	NO								331492						33.248386	-81.484894	609074703								HORSEHEAD HOLDING CORP		0		NA												NO	AALAVI@HORSEHEAD.NET			YES	 	
29706WLLMTHWY9E	1313211685781	000067561	METHANOL	TRI	Pounds																		2013	NO	BOISE CASCADE - CHESTER PLYWOOD	1445 LANCASTER HWY	CHESTER	CHESTER	SC	29706			YES	NO	NO	NO								321212						34.733363	-81.143457	182474085								BOISE CASCADE LLC		0		NA												NO	BRIANVANGELDER@BC.COM			NO	 	
29636RYMTLBOX38	1313211694981	N495	NICKEL COMPOUNDS	TRI	Pounds																		2013	NO	ROY METAL FINISHING CO INC	112 CONESTEE RD	GREENVILLE	GREENVILLE	SC	29607			YES	NO	NO	NO								332813						34.772439	-82.342642	003341849								ROY METAL FINISHING CO INC		157	M2	WCRSA MAULDIN ROAD PLANT	660 MAULDIN ROAD	GREENVILLE	SC	GREENVILLE	29607							NO	JPAZDAN@ROYMETAL.COM			YES	 	
29607RYMTL12MCD	1313211695008	N982	ZINC COMPOUNDS	TRI	Pounds																		2013	NO	ROY METAL FINISHING CO INC	120 MCDOUGAL CT	GREENVILLE	GREENVILLE	SC	29607			YES	NO	NO	NO								332813						34.79403	-82.306946	003341849								ROY METAL FINISHING CO INC		74	M2	WCRSA GILDER CREEK	2824 GEORGIA STREET	MAULDIN	SC	GREENVILLE	29662							NO	JPAZDAN@ROYMETAL.COM			YES	 	
29636RYMTLBOX38	1313211695010	N511	NITRATE COMPOUNDS	TRI	Pounds																		2013	NO	ROY METAL FINISHING CO INC	112 CONESTEE RD	GREENVILLE	GREENVILLE	SC	29607			YES	NO	NO	NO								332813						34.772439	-82.342642	003341849								ROY METAL FINISHING CO INC		32289	C 	WCRSA MAULDIN ROAD PLANT	660 MAULDIN ROAD	GREENVILLE	SC	GREENVILLE	29607							NO	JPAZDAN@ROYMETAL.COM			NO	 	
29636RYMTLBOX38	1313211695022	N982	ZINC COMPOUNDS	TRI	Pounds																		2013	NO	ROY METAL FINISHING CO INC	112 CONESTEE RD	GREENVILLE	GREENVILLE	SC	29607			YES	NO	NO	NO								332813						34.772439	-82.342642	003341849								ROY METAL FINISHING CO INC		157	M2	WCRSA MAULDIN ROAD PLANT	660 MAULDIN ROAD	GREENVILLE	SC	GREENVILLE	29607							NO	JPAZDAN@ROYMETAL.COM			YES	 	
29415SBNRT4090A	1313211698194	N982	ZINC COMPOUNDS	TRI	Pounds																		2013	NO	SALISBURY ELECTRICAL SAFETY LLC	4091 AZALEA DR	CHARLESTON	CHARLESTON	SC	29405			YES	NO	NO	NO								339113						32.846058	-80.002274	059980441								HONEYWELL INTERNATIONAL INC	139691877	37.47	M2	NORTH CHALESTON SEWER DISTRICT	7225 STALL ROAD	NORTH CHARLESTON	SC	CHARLESTON	29418							NO	DANYELLELYNN.PHELPS@HONEYWELL.COM			YES	 	
29445KMRCH1514B	1313211704844	000108452	1,3-PHENYLENEDIAMINE	TRI	Pounds																		2013	NO	KEMIRA CHEMICALS INC	1514 BUSHY PARK RD	GOOSE CREEK	BERKELEY	SC	29445			YES	NO	NO	NO								325132						32.983095	-79.932757	033870585								KEMIRA INC		0		NA												NO	JERE.SATTERFIELD@KEMIRA.COM			NO	 	
29445KMRCH1514B	1313211704857	020325400	3,3'-DIMETHOXYBENZIDINE DIHYDROCHLORIDE	TRI	Pounds																		2013	NO	KEMIRA CHEMICALS INC	1514 BUSHY PARK RD	GOOSE CREEK	BERKELEY	SC	29445			YES	NO	NO	NO								325132						32.983095	-79.932757	033870585								KEMIRA INC		0		NA												NO	JERE.SATTERFIELD@KEMIRA.COM			NO	 	
29445KMRCH1514B	1313211704869	N040	BARIUM COMPOUNDS	TRI	Pounds																		2013	NO	KEMIRA CHEMICALS INC	1514 BUSHY PARK RD	GOOSE CREEK	BERKELEY	SC	29445			YES	NO	NO	NO								325132						32.983095	-79.932757	033870585								KEMIRA INC		0		NA												NO	JERE.SATTERFIELD@KEMIRA.COM			YES	 	
29445KMRCH1514B	1313211704871	000098884	BENZOYL CHLORIDE	TRI	Pounds																		2013	NO	KEMIRA CHEMICALS INC	1514 BUSHY PARK RD	GOOSE CREEK	BERKELEY	SC	29445			YES	NO	NO	NO								325132						32.983095	-79.932757	033870585								KEMIRA INC		0		NA												NO	JERE.SATTERFIELD@KEMIRA.COM			NO	 	
29445KMRCH1514B	1313211704883	028407376	C.I. DIRECT BLUE 218	TRI	Pounds																		2013	NO	KEMIRA CHEMICALS INC	1514 BUSHY PARK RD	GOOSE CREEK	BERKELEY	SC	29445			YES	NO	NO	NO								325132						32.983095	-79.932757	033870585								KEMIRA INC		0		NA												NO	JERE.SATTERFIELD@KEMIRA.COM			YES	 	
29445KMRCH1514B	1313211704895	007782505	CHLORINE	TRI	Pounds																		2013	NO	KEMIRA CHEMICALS INC	1514 BUSHY PARK RD	GOOSE CREEK	BERKELEY	SC	29445			YES	NO	NO	NO								325132						32.983095	-79.932757	033870585								KEMIRA INC		0		NA												NO	JERE.SATTERFIELD@KEMIRA.COM			NO	 	
29445KMRCH1514B	1313211704907	N100	COPPER COMPOUNDS	TRI	Pounds																		2013	NO	KEMIRA CHEMICALS INC	1514 BUSHY PARK RD	GOOSE CREEK	BERKELEY	SC	29445			YES	NO	NO	NO								325132						32.983095	-79.932757	033870585								KEMIRA INC		0		NA												NO	JERE.SATTERFIELD@KEMIRA.COM			YES	 	
29445KMRCH1514B	1313211704919	000064186	FORMIC ACID	TRI	Pounds																		2013	NO	KEMIRA CHEMICALS INC	1514 BUSHY PARK RD	GOOSE CREEK	BERKELEY	SC	29445			YES	NO	NO	NO								325132						32.983095	-79.932757	033870585								KEMIRA INC		0		NA												NO	JERE.SATTERFIELD@KEMIRA.COM			NO	 	
29445KMRCH1514B	1313211704921	007632000	SODIUM NITRITE	TRI	Pounds																		2013	NO	KEMIRA CHEMICALS INC	1514 BUSHY PARK RD	GOOSE CREEK	BERKELEY	SC	29445			YES	NO	NO	NO								325132						32.983095	-79.932757	033870585								KEMIRA INC		0		NA												NO	JERE.SATTERFIELD@KEMIRA.COM			YES	 	
29440VCHMCPENNY	1313211710280	000075070	ACETALDEHYDE	TRI	Pounds																		2013	NO	3V INC	888 WOODSTOCK ST	GEORGETOWN	GEORGETOWN	SC	294404789			YES	NO	NO	NO								325998						33.362222	-79.383056	009104381										0		NA												NO	K.WILLIAMS@3VUSA.COM			NO	 	
29440VCHMCPENNY	1313211710292	000079107	ACRYLIC ACID	TRI	Pounds																		2013	NO	3V INC	888 WOODSTOCK ST	GEORGETOWN	GEORGETOWN	SC	294404789			YES	NO	NO	NO								325998						33.362222	-79.383056	009104381										0		NA												NO	K.WILLIAMS@3VUSA.COM			NO	 	
29440VCHMCPENNY	1313211710304	000107131	ACRYLONITRILE	TRI	Pounds																		2013	NO	3V INC	888 WOODSTOCK ST	GEORGETOWN	GEORGETOWN	SC	294404789			YES	NO	NO	NO								325998						33.362222	-79.383056	009104381										0		NA												NO	K.WILLIAMS@3VUSA.COM			NO	 	
