TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 8.11 DISPOSAL OR OTHER RELEASES, SOURCE REDUCTION, AND RECYCLING ACTIVITIES	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
97203CLMBS10425	1313211792849	001313275	MOLYBDENUM TRIOXIDE	TRI	2013	COLUMBIA STEEL CASTING CO INC	10425 N BLOSS AVE	PORTLAND	MULTNOMAH	OR	972036143			YES	NO	NO	NO								331513						45.60075	-122.72939	009022708										|SRNA:We cannot produce the steel alloys we manufacture without using molybdenum	NO	BRUCE_S@COLUMBIASTEEL.COM			YES	 	
97203CLMBS10425	1313211792890	N495	NICKEL COMPOUNDS	TRI	2013	COLUMBIA STEEL CASTING CO INC	10425 N BLOSS AVE	PORTLAND	MULTNOMAH	OR	972036143			YES	NO	NO	NO								331513						45.60075	-122.72939	009022708										|SRNA:We cannot produce stainless steel alloys without using nickel	NO	BRUCE_S@COLUMBIASTEEL.COM			YES	 	
97210CSRFN6350N	1313211356199	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2013	CERTAINTEED CORP	6350 NW FRONT AVE	PORTLAND	MULTNOMAH	OR	97210			YES	NO	NO	NO								324122						45.56791	-122.74421	001008515								SAINT-GOBAIN CORP	001008515	The plant is a registered ISO14001 site. Every year we select high value environmental opportunities using a risk and opportunity model.|SRNA:Addressing higher value opportunities.	NO	STEPHEN.D.JOHNSTON@SAINT-GOBAIN.COM			NO	 	
97210CSRFN6350N	1313211356175	007439921	LEAD	TRI	2013	CERTAINTEED CORP	6350 NW FRONT AVE	PORTLAND	MULTNOMAH	OR	97210			YES	NO	NO	NO								324122						45.56791	-122.74421	001008515								SAINT-GOBAIN CORP	001008515	The plant is a registered ISO14001 site. Every year we select high value environmental opportunities using a risk and opportunity model.	NO	STEPHEN.D.JOHNSTON@SAINT-GOBAIN.COM			YES	 	
97210CSRFN6350N	1313211356151	000191242	BENZO(G,H,I)PERYLENE	PBT	2013	CERTAINTEED CORP	6350 NW FRONT AVE	PORTLAND	MULTNOMAH	OR	97210			YES	NO	NO	NO								324122						45.56791	-122.74421	001008515								SAINT-GOBAIN CORP	001008515	The plant is a registered ISO14001 site. Every year we select high value environmental opportunities using a risk and opportunity model.|SRNA:Addressing higher value opportunities.	NO	STEPHEN.D.JOHNSTON@SAINT-GOBAIN.COM			NO	 	
97210CSRFN6350N	1313211356163	007440508	COPPER	TRI	2013	CERTAINTEED CORP	6350 NW FRONT AVE	PORTLAND	MULTNOMAH	OR	97210			YES	NO	NO	NO								324122						45.56791	-122.74421	001008515								SAINT-GOBAIN CORP	001008515	The plant is a registered ISO14001 site. Every year we select high value environmental opportunities using a risk and opportunity model.	NO	STEPHEN.D.JOHNSTON@SAINT-GOBAIN.COM			YES	 	
97210CSRFN6350N	1313211356187	007439976	MERCURY	PBT	2013	CERTAINTEED CORP	6350 NW FRONT AVE	PORTLAND	MULTNOMAH	OR	97210			YES	NO	NO	NO								324122						45.56791	-122.74421	001008515								SAINT-GOBAIN CORP	001008515	The plant is a registered ISO14001 site. Every year we select high value environmental opportunities using a risk and opportunity model.	NO	STEPHEN.D.JOHNSTON@SAINT-GOBAIN.COM			YES	 	
97015NCHMN14242	1313211055672	007439921	LEAD	TRI	2013	ENOCH MANUFACTURING CO	14242 SE 82ND DR	CLACKAMAS	CLACKAMAS	OR	97015			YES	NO	NO	NO								332721						45.420831	-122.573158	009028895		ORD009028895								|SRNA:Enoch Manufacturing produces goods for other companies, and has little influence over the design of those items.  Reduction of lead would require turning away work and reducing our workforce.	NO	JAYS@ENOCHMFG.COM			YES	 	
97015NCHMN14242	1313211055658	007440508	COPPER	TRI	2013	ENOCH MANUFACTURING CO	14242 SE 82ND DR	CLACKAMAS	CLACKAMAS	OR	97015			YES	NO	NO	NO								332721						45.420831	-122.573158	009028895		ORD009028895								|SRNA:Enoch Manufacturing produces goods for other companies, and has little to no influence over part design.  Reduction of copper usage would require turning away work which would be produced in another factory, and reducing our workforce.	NO	JAYS@ENOCHMFG.COM			YES	 	
97914RDFDS175NE	1313211173873	007664417	AMMONIA	TRI	2013	H J HEINZ CO L P HEINZ FROZEN FOOD CO DIV	175 NE 6TH AVE	ONTARIO	MALHEUR	OR	97914			YES	NO	NO	NO								311411						44.031306	-116.956417	005828822								H J HEINZ CO	004318846	improved maintenance procedures	NO	JOSEPH.GARRARD@US.HJHEINZ.COM			NO	 	
97210SCCRP2141N	1313211228034	000108952	PHENOL	TRI	2013	ESCO CORP	2141 NW 25TH AVE	PORTLAND	MULTNOMAH	OR	972102578			YES	NO	NO	NO								331513						45.5374	-122.703	009028259								ESCO CORP	009028259	|W42:Substituted raw material at Plant 3 previously used for one containing a lower percentage of Phenol.	NO	TRAVIS.QUARLES@ESCOCORP.COM			NO	 	
97013SRSMT1017S	1313211583481	007439965	MANGANESE	TRI	2013	SR SMITH LLC	1017 SW BERG PKWY	CANBY	CLACKAMAS	OR	97013			YES	NO	NO	NO								326122						45.2549	-122.7046											|SRNA:S.R. Smith is continuously looking for reduction activities.	NO	ENVIROSEARCH@BCTONLINE.COM			YES	 	
97013SRSMT1017S	1313211583493	007440020	NICKEL	TRI	2013	SR SMITH LLC	1017 SW BERG PKWY	CANBY	CLACKAMAS	OR	97013			YES	NO	NO	NO								326122						45.2549	-122.7046											|SRNA:S.R. Smith is continuously looking for source reduction opportunities.	NO	ENVIROSEARCH@BCTONLINE.COM			YES	 	
97013SRSMT1017S	1313211583505	000100425	STYRENE	TRI	2013	SR SMITH LLC	1017 SW BERG PKWY	CANBY	CLACKAMAS	OR	97013			YES	NO	NO	NO								326122						45.2549	-122.7046											|SRNA:S.R. Smith continuously looks for potential source reduction activities.	NO	ENVIROSEARCH@BCTONLINE.COM			NO	 	
97013SRSMT1017S	1313211583479	007440473	CHROMIUM	TRI	2013	SR SMITH LLC	1017 SW BERG PKWY	CANBY	CLACKAMAS	OR	97013			YES	NO	NO	NO								326122						45.2549	-122.7046											|SRNA:S.R. Smith is continually looking for ways to improve and for source reduction activities.	NO	ENVIROSEARCH@BCTONLINE.COM			YES	 	
9723WLNNTN12222	1313211199904	N511	NITRATE COMPOUNDS	TRI	2013	LINNTON	12222 NW MARINA WAY	PORTLAND	MULTNOMAH	OR	97231			YES	NO	NO	NO								327320						45.61168	-122.795678	009041427								MDU RESOURCES INC	006962286	|SRNA:This facility did not meet the thresholds for TRI reporting in 2012.	NO	JEFF.STEYAERT@KNIFERIVER.COM	RR5		NO	 	
97124QLTYP21420	1313211036936	007439921	LEAD	TRI	2013	QUALITY PRODUCTION LTD	21420G NW NICHOLAS CT	HILLSBORO	WASHINGTON	OR	971246633			YES	NO	NO	NO								334418						45.53192	-122.89751	944876408										|W89:W89: Customers change configuration of products to use more Lead Free solder.	NO	TOM.HAUGE@QPL-EMS.COM			YES	 	
97060GLCRN2176C	1313211075914	007439921	LEAD	TRI	2013	GLACIER NORTHWEST INC TROUTDALE READY MIX PLANT	2172 NW MARINE DR	TROUTDALE	MULTNOMAH	OR	97060			YES	NO	NO	NO								327320						45.54789	-122.409112	183298678		ORQ000016071		NPDES1200A				GLACIER NORTHWEST INC	183298678	The amount of lead processed is dependent on market demand for concrete and thus the amount of cement used at the facility. The lead content within the supplied cement is not in the ready mixed concrete facility's control.|SRNA:The amount of lead processed is dependent on market demand for concrete and thus the amount of cement used at the facility. The lead content within the supplied cement is not in the ready mixed concrete facility's control.	NO	BWIGGINTON@CALPORTLAND.COM			YES	 	
97396WLLMN1000W	1313210984480	N420	LEAD COMPOUNDS	PBT	2013	WILLAMINA LUMBER CO	1000 WILLAMINA CREEK RD	WILLAMINA	YAMHILL	OR	97396			YES	NO	NO	NO								321113						45.20197	-123.50443	009047051								HAMPTON LUMBER MILLS	009047051	|SRNA:Lead is an impurity found naturally in trees.	NO	DAVIDLIKE@HAMPTONAFFILIATES.COM			YES	 	
97005WLLMT5550S	1313210984530	N040	BARIUM COMPOUNDS	TRI	2013	INTERNATIONAL PAPER CO  SPECIALTY PR ODUCTS DIV	5570 SW WESTERN AVE	BEAVERTON	WASHINGTON	OR	97005			YES	NO	NO	NO								323122						45.480289	-122.78274	001316561								INTERNATIONAL PAPER CO	001316561	International Paper, Specialty Products engaged in an aggressive effort to reduce barium compounds in 2013 through product reformulation.	NO	BRIAN.GIRARD@IPAPER.COM			YES	 	
9713WDCNCX261CR	1313210960629	007439921	LEAD	TRI	2013	A-DEC INC	2601 CRESTVIEW DR	NEWBERG	YAMHILL	OR	97132			YES	NO	NO	NO								339114						45.31518	-122.95168	009617473										|T11:A-dec is investigating the possible use of other (different) compounds for blocking radiation besides lead.	NO	PAULA.VOGEL@A-DEC.COM			YES	 	
9780WLPPRT461NW	1313211348406	007439921	LEAD	TRI	2013	LIPPERT COMPONENTS INC - PLANT 27	4601 NW MCKENNON	PENDLETON	UMATILLA	OR	97801			YES	NO	NO	NO								336214						45.67258	-118.83861	043222470								DREW INDUSTRIES INC	007871643	|SRNA:The materials that account for the necessity to submit under this rule are a result of the elemental forms found in the raw steel. It is not feasible to engage in source reduction activities short of discontinuing the usage of steel which is not a possibility.	NO	ECLICK@LCI1.COM			YES	 	
9780WLPPRT461NW	1313211348356	007440473	CHROMIUM	TRI	2013	LIPPERT COMPONENTS INC - PLANT 27	4601 NW MCKENNON	PENDLETON	UMATILLA	OR	97801			YES	NO	NO	NO								336214						45.67258	-118.83861	043222470								DREW INDUSTRIES INC	007871643	|SRNA:The materials that account for the necessity to submit under this rule are a result of the elemental forms found in the raw steel. It is not feasible to engage in source reduction activities short of discontinuing the usage of steel which is not a possibility.	NO	ECLICK@LCI1.COM			YES	 	
9780WLPPRT461NW	1313211348444	007439965	MANGANESE	TRI	2013	LIPPERT COMPONENTS INC - PLANT 27	4601 NW MCKENNON	PENDLETON	UMATILLA	OR	97801			YES	NO	NO	NO								336214						45.67258	-118.83861	043222470								DREW INDUSTRIES INC	007871643	|SRNA:The materials that account for the necessity to submit under this rule are a result of the elemental forms found in the raw steel. It is not feasible to engage in source reduction activities short of discontinuing the usage of steel which is not a possibility.	NO	ECLICK@LCI1.COM			YES	 	
97479RNCSY814AI	1313211429636	000100425	STYRENE	TRI	2013	ORENCO SYSTEMS INC	814 AIRWAY AVE	SUTHERLIN	DOUGLAS	OR	97479			YES	NO	NO	NO								326191						43.38081	-123.332804	031166150										Orenco Systems, Inc. uses styrene containing resins to manufacture fiberglass products.  Styrene is the only  EPCRA chemical we are required to report on the TRI .  Orenco Systems uses a molding process called "resin transfer" technology (RTM) to produce our largest and/or highest volume products.  In the RTM process, catalyzed resin is injected into a closed, vacuum sealed mold.   This is state of the art technology in the fiberglass manufacturing industry.  Closed molding processes are a superior means of pollution control, reducing hazardous air pollutant emissions to a fraction of what is common for open molding processes.  95% of the resin we purchased last year was used to manufacture products on RTM molds.  If all our products were made using open molding processes our styrene emissions would have been approximately 49900 lbs for the 2013 reporting year.  Our actual styrene emissions last year were 11912 lbs.  This is a 319% reduction in hazardous air pollutant emissions.  Orenco Systems, Inc. is able to attain such low emissions levels because of our widespread use of closed molding production processes.|SRNA:Pollution prevention previously implemented - additional reduction does not appear technically or economically feasible.  See comments on pollution control activities / source reduction.	NO	EBALL@ORENCO.COM			NO	 	
97526DMNDC550SE	1313211139530	000067561	METHANOL	TRI	2013	MASTERBRAND CABINETS INC - GRANTS PASS OPERATIONS	550 SE MILL ST	GRANTS PASS	JOSEPHINE	OR	97526			YES	NO	NO	NO								337110						42.4325	-123.3186	001265768								FORTUNE BRAND HOME & SECURITY	001265768	|SRNA:Variability of customer demand	NO	RSCOTT@MASTERBRANDCABINETS.COM			NO	 	
97420CSSPH5959H	1313211126471	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2013	COOS ASPHALT	5959 HWY 101 S	COOS BAY	COOS	OR	97420			YES	NO	NO	NO								324121						43.32758	-124.20317	141540547								MDU RESOURCES GROUP INC	006962286	|SRNA:Increase in emissions was due to more plant production from the prior year.	NO	JEFF.STEYAERT@KNIFERIVER.COM			NO	 	
9712WMRCNP248NW	1313211105681	000108883	TOLUENE	TRI	2013	AMERICAN PRECISION INDUSTRIES	2480 NW 229TH AVE	HILLSBORO	WASHINGTON	OR	97124			YES	NO	NO	NO								332710						45.538622	-122.908827	089447387								AMERICAN PRECISION INDUSTRIES	089447387	Filters for paint booth are now sent off site for disposal previously they were sent to the local landfill Improved filters in the paint booth to reduce any Stack emmisions|SRNA:Current customer requirements require the use of toluene based paint. No replacement has been found for Polane T paint	NO	JONW@APIAMS.COM			NO	 	
97128RBRBB904E1	1313211649924	N120	DIISOCYANATES	TRI	2013	RB RUBBER PRODUCTS INC	904 NE 10TH AVE	MCMINNVILLE	YAMHILL	OR	97128			YES	NO	NO	NO								326299						45.214412	-123.188732	151092566								DASH MULTI-CORP	064652266	NA|SRNA:NA	NO	HVOLDBAEK@RBRUBBER.COM			NO	 	
97321SLMTN33992	1313211397385	007664393	HYDROGEN FLUORIDE	TRI	2013	SELMET INC	33992 SEVEN MILE LN SE.	ALBANY	LINN	OR	973227240			YES	NO	NO	NO								331528						44.570208	-123.04914	077966869										New Chem Mill and wastewater treatment did not start up until 2014. Fully operational June 2014.|W50:Continuous improvement to reduce scrap parts and optimize use of chemistry.|W15:W15:Quantitative analysis performed to determinewhen acid baths are spent, rather than relying on subjective operator evaluation.|W14:W14:Process Engineer developed realtime and detailed monitoring oftangible and other costs associated with chemical milling with environmental costs being paramount.Continuous improvement to reduce scrap.parts	NO	GREGS@SELMETINC.COM			NO	 	
97321SLMTN33992	1313211397397	007697372	NITRIC ACID	TRI	2013	SELMET INC	33992 SEVEN MILE LN SE.	ALBANY	LINN	OR	973227240			YES	NO	NO	NO								331528						44.570208	-123.04914	077966869										Selmet has built a newchemical milling facility which increases safety and minimizes unnecessary dragout, as well as other safety and environmental improvements. In addition, a wastewater treatment plant performing elementary neutralization has also been built. It was anticipated that these will be fully operational in October of 2013; however there were delays in start up and ramping up to capacity until June 2014.|W50:W50:Reduced percent of Nitric acid in the bath required for effective chemical milling.|W14:W14:Quantitative analysis performed to determine when acidbaths are spent, rather than relying on subjective operator evaluation.|W15:W15:Process Engineer developed realtime and detailed monitoring of tangible and other costs associated with chemical milling withenvironmental costs being paramount.Continuous improvement to reduce scrap parts.	NO	GREGS@SELMETINC.COM			NO	 	
97070TLTYV28455	1313211319948	007439921	LEAD	TRI	2013	OLDCASTLE PRECAST INC	28455 SW BARBER ST	WILSONVILLE	CLACKAMAS	OR	97070			YES	NO	NO	NO								327390						45.312659	-122.774668	030780951								OLDCASTLE INC	037176591	|SRNA:Reported chemical "Lead" is a minor impurity contained in the cement powder purchased from suppliers.	NO	CARL.WUITSCHICK@OLDCASTLEPRECAST.COM			YES	 	
9783WMTLLT78798	1313210995116	007439921	LEAD	TRI	2013	US ARMY NATIONAL GUARD UMATILLA TRAINING CENTER RANGES	78798 ORDINANCE RD	HERMISTON	UMATILLA	OR	97838			YES	NO	YES	NO								928110						45.80222	-119.4207									US DEPARTMENT OF DEFENSE		|SRNA:While the top priority of the Oregon Military Department Environmental Branch of Installations (AGI-E) is to reduce the generation of hazardous waste, this will be impossible at Umatilla Training Center as there is no generation of hazardous waste, only hazardous material from firing practice on the outdoor ranges.  The only way to reduce the hazardous material generation currently at Umatilla is to stop National Guard training at Umatilla or create bullets that do not contain lead (green ammunition) which is something that the Department of Army is exploring but implementation is far in the future.  If it can be done successfully, we will be the beneficiaries of that effort.	YES	KERRI.H.COPE.NFG@MAIL.MIL			YES	 	
