REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
2013	NO	97210VNWTR3950N	UNIVAR USA INC	3950 NW YEON AVE	PORTLAND	MULTNOMAH	OR	972101412			YES	NO	NO	NO								424690						45.548641	-122.722923	102971785								UNIVAR USA INC		1313211761818	000108883	TOLUENE	TRI	Pounds																		483	483	550	560	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	483	483	550	560	0	0	0	0	0	0	0	0	NO	ROBERT.MATTESON@UNIVARUSA.COM			NO	 	
2013	NO	97210VNWTR3950N	UNIVAR USA INC	3950 NW YEON AVE	PORTLAND	MULTNOMAH	OR	972101412			YES	NO	NO	NO								424690						45.548641	-122.722923	102971785								UNIVAR USA INC		1313211761782	000107211	ETHYLENE GLYCOL	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	ROBERT.MATTESON@UNIVARUSA.COM			NO	 	
2013	NO	97701TMLCN64543	TUMALO CONCRETE	64543 W HWY 20	TUMALO	DESCHUTES	OR	97701			YES	NO	NO	NO								327320						44.146064	-121.331627	188695027								MDU RESOURCES INC	006962286	1313211252438	N511	NITRATE COMPOUNDS	TRI	Pounds																		0	555	0	0	0	0	0	0	0	0	0	0	0	563	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	555	0	0	NO	JEFF.STEYAERT@KNIFERIVER.COM			NO	 	
2013	NO	97496HVRTR33DIL	HOOVER TREATED WOOD PRODUCTS INC	303 DILLARD GARDENS RD	WINSTON	DOUGLAS	OR	97496			YES	NO	NO	NO								321999	321114					43.108905	-123.41712	108643479								HOOVER WOOD PRODUCTS HOLDING INC		1313211063868	000050000	FORMALDEHYDE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	REDMONDSON@FRTW.COM			NO	 	
2013	NO	97124KMTSS25300	SOLARWORLD INDUSTRIES AMERICA INC	25300 NW EVERGREEN RD	HILLSBORO	WASHINGTON	OR	97124			YES	NO	NO	NO								334413						45.551021	-122.939108	830675323								SOLARWORLD AG	316154215	1313211181692	N420	LEAD COMPOUNDS	PBT	Pounds																		102	144	163	167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.35	NA	NA																															0	0	0	0	0	0	0	0	56	13	14	15	46	131	149	152	NO	MUKESH.DULANI@SOLARWORLD-USA.COM			YES	 	
2013	NO	97124KMTSS25300	SOLARWORLD INDUSTRIES AMERICA INC	25300 NW EVERGREEN RD	HILLSBORO	WASHINGTON	OR	97124			YES	NO	NO	NO								334413						45.551021	-122.939108	830675323								SOLARWORLD AG	316154215	1313211181666	007664417	AMMONIA	TRI	Pounds																		0	.55	.62	.64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	58607	66531	67960	0	0	0	0			NA	NA																															0	0	0	0	0	.55	.62	.64	0	0	0	0	0	0	0	0	NO	MUKESH.DULANI@SOLARWORLD-USA.COM			NO	 	
2013	NO	97124KMTSS25300	SOLARWORLD INDUSTRIES AMERICA INC	25300 NW EVERGREEN RD	HILLSBORO	WASHINGTON	OR	97124			YES	NO	NO	NO								334413						45.551021	-122.939108	830675323								SOLARWORLD AG	316154215	1313211181704	N511	NITRATE COMPOUNDS	TRI	Pounds																		610124	1314804	1492582	1524647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		2.15	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	610124	1314804	1492582	1524647	NO	MUKESH.DULANI@SOLARWORLD-USA.COM			NO	 	
2013	NO	97124KMTSS25300	SOLARWORLD INDUSTRIES AMERICA INC	25300 NW EVERGREEN RD	HILLSBORO	WASHINGTON	OR	97124			YES	NO	NO	NO								334413						45.551021	-122.939108	830675323								SOLARWORLD AG	316154215	1313211181716	007697372	NITRIC ACID	TRI	Pounds																		5	14	15	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	625601	1348157	1530445	1563324	0	0	0	0		2.15	NA	NA																															0	0	0	0	5	14	15	16	0	0	0	0	0	0	0	0	NO	MUKESH.DULANI@SOLARWORLD-USA.COM			NO	 	
2013	NO	97124KMTSS25300	SOLARWORLD INDUSTRIES AMERICA INC	25300 NW EVERGREEN RD	HILLSBORO	WASHINGTON	OR	97124			YES	NO	NO	NO								334413						45.551021	-122.939108	830675323								SOLARWORLD AG	316154215	1313211181678	000107211	ETHYLENE GLYCOL	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96096	24801	28154	28759		.26	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	MUKESH.DULANI@SOLARWORLD-USA.COM			NO	 	
2013	NO	97124KMTSS25300	SOLARWORLD INDUSTRIES AMERICA INC	25300 NW EVERGREEN RD	HILLSBORO	WASHINGTON	OR	97124			YES	NO	NO	NO								334413						45.551021	-122.939108	830675323								SOLARWORLD AG	316154215	1313211181680	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		10	5	7	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	595272	601125	682404	697064	0	0	0	0		1.01	NA	NA																															0	0	0	0	10	5	7	7	0	0	0	0	0	0	0	0	NO	MUKESH.DULANI@SOLARWORLD-USA.COM			NO	 	
2013	NO	97116WSTKF39412	WESTAK OF OREGON	3941 24TH AVE	FOREST GROVE	WASHINGTON	OR	971162297			YES	NO	NO	NO								334412						45.525163	-123.077814									WESTAK INC		1313211019892	N420	LEAD COMPOUNDS	PBT	Pounds																		.54	.5	.5	.5	0	0	0	0	0	0	0	0	0	0	0	0	1258	1015	1015	1015	0	0	0	0	0	0	0	0		.85	W58	OTHER PROCESS MODIFICATIONS	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T10	VENDOR ASSISTANCE			W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T10	VENDOR ASSISTANCE																			0	0	0	0	0	0	0	0	0	0	0	0	.54	.5	.5	.5	NO	CNAMGUNG@WESTAK.COM			YES	 	
2013	NO	97116WSTKF39412	WESTAK OF OREGON	3941 24TH AVE	FOREST GROVE	WASHINGTON	OR	971162297			YES	NO	NO	NO								334412						45.525163	-123.077814									WESTAK INC		1313211019880	N100	COPPER COMPOUNDS	TRI	Pounds																		23.641	22.92	22.92	22.92	0	0	0	0	0	0	0	0	0	0	0	0	49714	46705	46705	46705	0	0	0	0	0	0	0	0		.85	NA	NA																															0	0	0	0	.261	1.92	1.92	1.92	0	0	0	0	23.38	21	21	21	NO	CNAMGUNG@WESTAK.COM			YES	 	
2013	NO	97116WSTKF39412	WESTAK OF OREGON	3941 24TH AVE	FOREST GROVE	WASHINGTON	OR	971162297			YES	NO	NO	NO								334412						45.525163	-123.077814									WESTAK INC		1313211019866	007440508	COPPER	TRI	Pounds																		2.191	2.18	2.18	2.18	0	0	0	0	0	0	0	0	0	0	0	0	11950	11253	11253	11253	0	0	0	0	0	0	0	0		.85	NA	NA																															0	0	0	0	1.6	1.92	1.92	1.92	0	0	0	0	.591	.26	.26	.26	NO	CNAMGUNG@WESTAK.COM			YES	 	
2013	NO	97116WSTKF39412	WESTAK OF OREGON	3941 24TH AVE	FOREST GROVE	WASHINGTON	OR	971162297			YES	NO	NO	NO								334412						45.525163	-123.077814									WESTAK INC		1313211019904	N511	NITRATE COMPOUNDS	TRI	Pounds																		0	250	250	250	0	0	0	0	0	0	0	0	0	0	0	0	12858	9881	9881	9881	13065	13543	13543	13543	250	0	0	0	0	.85	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	250	250	250	NO	CNAMGUNG@WESTAK.COM			NO	 	
2013	NO	97355MRKNC250NO	ENTEK INTERNATIONAL LLC	250 N HANSARD AVE	LEBANON	LINN	OR	973550127			YES	NO	NO	NO								326113						44.5483	-122.91967	186820155								ENTEK HOLDINGS	977376919	1313211391949	000079016	TRICHLOROETHYLENE	TRI	Pounds																		212687	168300	172925	177676	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	755	443.8	456	469	1	1.02	W19	OTHER CHANGES IN OPERATING PRACTICES	T03	MATERIALS BALANCE AUDITS	T04	PARTICIPATIVE TEAM MANAGEMENT																											0	0	0	0	212683	168300	172925	177676	4	0	0	0	0	0	0	0	NO	BPARKER@ENTEK.COM			NO	 	
2013	NO	97128MSDVT32NHW	IMS DIV TUBE CITY IMS	3200 N HWY 99W	MCMINNVILLE	YAMHILL	OR	97128			YES	NO	NO	NO								562920						45.23063	-123.16448									TUBE CITY IMS		1313211481270	N450	MANGANESE COMPOUNDS	TRI	Pounds																		178	78	78	80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.18	NA	NA																															0	0	0	0	178	78	78	80	0	0	0	0	0	0	0	0	NO	MCONNOLLY@TUBECITYIMS.COM			YES	 	
2013	NO	97128MSDVT32NHW	IMS DIV TUBE CITY IMS	3200 N HWY 99W	MCMINNVILLE	YAMHILL	OR	97128			YES	NO	NO	NO								562920						45.23063	-123.16448									TUBE CITY IMS		1313211481268	N420	LEAD COMPOUNDS	PBT	Pounds																		.004	.005	.005	.006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.18	NA	NA																															0	0	0	0	.004	.005	.005	.006	0	0	0	0	0	0	0	0	NO	MCONNOLLY@TUBECITYIMS.COM			YES	 	
2013	NO	97440PRCCR10NOR	PIERCE FITTINGS	10 N GARFIELD ST	EUGENE	LANE	OR	97402			YES	NO	NO	NO								332996	333111					44.060349	-123.122679									FRESNO VALVES & CASTINGS INC		1313210972939	N982	ZINC COMPOUNDS	TRI	Pounds																		605	605	605	605	0	0	0	0	0	0	0	0	0	0	0	0	20127	22135	21000	21000	0	0	0	0	0	0	0	0		.94	NA	NA																															0	0	0	0	100	100	100	100	500	500	500	500	5	5	5	5	NO	DOUGJM@FRESNOVALVES.COM			YES	 	
2013	NO	97220BNGFP19000	BOEING CO OF PORTLAND	19000 NE SANDY BLVD	GRESHAM	MULTNOMAH	OR	97230			YES	NO	NO	NO								336413						45.54486	-122.46588	009256819								THE BOEING CO	009256819	1313211395722	N106	CYANIDE COMPOUNDS	TRI	Pounds																		120	119	124.16	124.16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7422	2987	3111	3111	6141	10291	10718	10718		1.04	NA	NA																															0	0	0	0	116	116	121	121	4	.06	.06	.06	0	2.94	3.1	3.1	NO	SANDRA.K.GALGANSKI@BOEING.COM			NO	 	
2013	NO	97220BNGFP19000	BOEING CO OF PORTLAND	19000 NE SANDY BLVD	GRESHAM	MULTNOMAH	OR	97230			YES	NO	NO	NO								336413						45.54486	-122.46588	009256819								THE BOEING CO	009256819	1313211395773	000078922	SEC-BUTYL ALCOHOL	TRI	Pounds																		2720	10885	11337	11337	0	0	0	0	10482	1288	1341	1341	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.04	NA	NA																															0	0	0	0	2720	10885	11337	11337	0	0	0	0	0	0	0	0	NO	SANDRA.K.GALGANSKI@BOEING.COM			NO	 	
2013	NO	97220BNGFP19000	BOEING CO OF PORTLAND	19000 NE SANDY BLVD	GRESHAM	MULTNOMAH	OR	97230			YES	NO	NO	NO								336413						45.54486	-122.46588	009256819								THE BOEING CO	009256819	1313211395708	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		1095	2172	3142	3142	0	0	0	0	0	0	0	0	0	0	0	0	220238	219283	228374	228374	0	0	0	0	0	0	0	0		1.04	NA	NA																															0	0	0	0	46	26	27	27	662	1137.68	2064	2064	387	1008.32	1051	1051	NO	SANDRA.K.GALGANSKI@BOEING.COM			YES	 	
2013	NO	97220BNGFP19000	BOEING CO OF PORTLAND	19000 NE SANDY BLVD	GRESHAM	MULTNOMAH	OR	97230			YES	NO	NO	NO								336413						45.54486	-122.46588	009256819								THE BOEING CO	009256819	1313211395759	N511	NITRATE COMPOUNDS	TRI	Pounds																		0	6315.5	5108	5108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	59705	97199.5	84500	84500		1.04	NA	NA																															0	0	0	0	0	0	0	0	0	13	14	14	0	6302.5	5094	5094	NO	SANDRA.K.GALGANSKI@BOEING.COM			NO	 	
2013	NO	97220BNGFP19000	BOEING CO OF PORTLAND	19000 NE SANDY BLVD	GRESHAM	MULTNOMAH	OR	97230			YES	NO	NO	NO								336413						45.54486	-122.46588	009256819								THE BOEING CO	009256819	1313211395761	007697372	NITRIC ACID	TRI	Pounds																		3469	1824	1900	1900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	59258	64042	64000	64000	13876	7295	7597.45	7597.45		1.04	NA	NA																															0	0	0	0	0	0	0	0	3469	1824	1900	1900	0	0	0	0	NO	SANDRA.K.GALGANSKI@BOEING.COM			NO	 	
2013	NO	97220BNGFP19000	BOEING CO OF PORTLAND	19000 NE SANDY BLVD	GRESHAM	MULTNOMAH	OR	97230			YES	NO	NO	NO								336413						45.54486	-122.46588	009256819								THE BOEING CO	009256819	1313211395785	000127184	TETRACHLOROETHYLENE	TRI	Pounds																		13408	10274	10700	10700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9303	13902	14478	14478		1.04	NA	NA																															0	0	0	0	13390	10236	10660	10660	18	38	40	40	0	0	0	0	NO	SANDRA.K.GALGANSKI@BOEING.COM			NO	 	
2013	NO	97220BNGFP19000	BOEING CO OF PORTLAND	19000 NE SANDY BLVD	GRESHAM	MULTNOMAH	OR	97230			YES	NO	NO	NO								336413						45.54486	-122.46588	009256819								THE BOEING CO	009256819	1313211395746	N495	NICKEL COMPOUNDS	TRI	Pounds																		1019	946	968	968	0	0	0	0	0	0	0	0	0	0	0	0	154617	154040	160426	160426	0	0	0	0	0	0	0	0		1.04	NA	NA																															0	0	0	0	4	4	4	4	418	622.38	648	648	597	319.62	316	316	NO	SANDRA.K.GALGANSKI@BOEING.COM			YES	 	
2013	NO	97220BNGFP19000	BOEING CO OF PORTLAND	19000 NE SANDY BLVD	GRESHAM	MULTNOMAH	OR	97230			YES	NO	NO	NO								336413						45.54486	-122.46588	009256819								THE BOEING CO	009256819	1313211395734	N420	LEAD COMPOUNDS	PBT	Pounds																		10.5	11.45	11.873	11.873	0	0	0	0	0	0	0	0	0	0	0	0	0	91	95	95	0	0	0	0	0	0	0	0		1.04	NA	NA																															0	0	0	0	9	10.35	10.415	10.415	.4	.789	1.134	1.134	1.1	.311	.324	.324	NO	SANDRA.K.GALGANSKI@BOEING.COM			YES	 	
2013	NO	97220BNGFP19000	BOEING CO OF PORTLAND	19000 NE SANDY BLVD	GRESHAM	MULTNOMAH	OR	97230			YES	NO	NO	NO								336413						45.54486	-122.46588	009256819								THE BOEING CO	009256819	1313211395710	N100	COPPER COMPOUNDS	TRI	Pounds																		303	509	530	530	0	0	0	0	0	0	0	0	0	0	0	0	100777	94536	98455	98455	0	0	0	0	0	0	0	0		1.04	NA	NA																															0	0	0	0	2	2	2	2	275	392.48	409	409	26	114.52	119	119	NO	SANDRA.K.GALGANSKI@BOEING.COM			YES	 	
2013	NO	97210GNDRS4350N	GUNDERSON LLC	4350 NW FRONT AVE	PORTLAND	MULTNOMAH	OR	97210			YES	NO	NO	NO								336510	336611					45.5538	-122.7195	131974057		ORD009927368		GEN12Z				GREENBRIER COS	025004318	1313211394263	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		5930	21671	20000	20000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1910	4655	4500	4500		.5	W42	SUBSTITUTED RAW MATERIALS	T10	VENDOR ASSISTANCE					W61	CHANGED TO AQUEOUS CLEANERS (FROM SOLVENTS OR OTHER MATERIALS)	T04	PARTICIPATIVE TEAM MANAGEMENT					W58	OTHER PROCESS MODIFICATIONS	T11	OTHER													0	0	0	0	5930	21671	20000	20000	0	0	0	0	0	0	0	0	NO	DAVID.HARVEY@GBRX.COM			NO	 	
2013	NO	97210GNDRS4350N	GUNDERSON LLC	4350 NW FRONT AVE	PORTLAND	MULTNOMAH	OR	97210			YES	NO	NO	NO								336510	336611					45.5538	-122.7195	131974057		ORD009927368		GEN12Z				GREENBRIER COS	025004318	1313211394251	000108883	TOLUENE	TRI	Pounds																		348	954	900	900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	20	20	20		.5	W42	SUBSTITUTED RAW MATERIALS	T10	VENDOR ASSISTANCE					W61	CHANGED TO AQUEOUS CLEANERS (FROM SOLVENTS OR OTHER MATERIALS)	T04	PARTICIPATIVE TEAM MANAGEMENT					W58	OTHER PROCESS MODIFICATIONS	T11	OTHER													0	0	0	0	348	954	900	900	0	0	0	0	0	0	0	0	NO	DAVID.HARVEY@GBRX.COM			NO	 	
2013	NO	97850SLNDCHWY82	BOISE CASCADE WOOD PRODUCTS LLC PARTICLEBOARD	62621 OREGON HWY 82	LA GRANDE	UNION	OR	97850			YES	NO	NO	NO								321219						45.3277	-118.02134	148069854								BOISE CASCADE CO	170009265	1313211277215	000050000	FORMALDEHYDE	TRI	Pounds																		9609	18111	25000	30000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	57800	80000	100000	0	0	0	0		1.34	W50	OPTIMIZED REACTION CONDITIONS OR OTHERWISE INCREASED EFFICIENCY OF SYNTHESIS	T11	OTHER																													0	0	0	0	9609	18111	25000	30000	0	0	0	0	0	0	0	0	NO	BARTBARLOW@BC.COM			NO	 	
2013	NO	97850SLNDCHWY82	BOISE CASCADE WOOD PRODUCTS LLC PARTICLEBOARD	62621 OREGON HWY 82	LA GRANDE	UNION	OR	97850			YES	NO	NO	NO								321219						45.3277	-118.02134	148069854								BOISE CASCADE CO	170009265	1313211277227	000067561	METHANOL	TRI	Pounds																		0	46274	60000	77000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	55728	55728	80000	93000	0	0	0	0		1.34	W50	OPTIMIZED REACTION CONDITIONS OR OTHERWISE INCREASED EFFICIENCY OF SYNTHESIS	T11	OTHER																													0	0	0	0	0	46274	60000	77000	0	0	0	0	0	0	0	0	NO	BARTBARLOW@BC.COM			NO	 	
2013	NO	97208TRMBL11910	OWENS CORNING ROOFING & ASPHALT LLC	11910 NW ST HELENS RD	PORTLAND	MULTNOMAH	OR	97231			YES	NO	NO	NO								324121						45.60912	-122.791	848481578								OWENS CORNING	001317452	1313211329545	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		3.5	3.2	3.2	3.2	0	0	0	0	0	0	0	0	0	0	0	0	2.5	2.3	2.3	2.3	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	0	0	0	0	3.5	3.2	3.2	3.2	0	0	0	0	NO	FRANK.BURG@OWENSCORNING.COM			NO	 	
2013	NO	97208TRMBL11910	OWENS CORNING ROOFING & ASPHALT LLC	11910 NW ST HELENS RD	PORTLAND	MULTNOMAH	OR	97231			YES	NO	NO	NO								324121						45.60912	-122.791	848481578								OWENS CORNING	001317452	1313211329533	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		.6	.5	.5	.5	0	0	0	0	0	0	0	0	0	0	0	0	.4	.4	.4	.4	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	0	0	0	0	.6	.5	.5	.5	0	0	0	0	NO	FRANK.BURG@OWENSCORNING.COM			NO	 	
2013	NO	97013JHNSN800NW	JOHNSON CONTROLS BATTERY GROUP  INC	800 NW THIRD AVE	CANBY	CLACKAMAS	OR	97013			YES	NO	NO	NO								335911						45.26104	-122.7026	010746402								JOHNSON CONTROLS INC	006092860	1313210990990	N010	ANTIMONY COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6841	5414	5414	5414	0	0	0	0	0	0	0	0		1	W21	INSTITUTED PROCEDURES TO ENSURE THAT MATERIALS DO NOT STAY IN INVENTORY BEYOND	T11	OTHER					W58	OTHER PROCESS MODIFICATIONS	T04	PARTICIPATIVE TEAM MANAGEMENT																					0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	CHRISTOPHER.J.NICHOLS@JCI.COM			YES	 	
2013	NO	97013JHNSN800NW	JOHNSON CONTROLS BATTERY GROUP  INC	800 NW THIRD AVE	CANBY	CLACKAMAS	OR	97013			YES	NO	NO	NO								335911						45.26104	-122.7026	010746402								JOHNSON CONTROLS INC	006092860	1313210991004	N420	LEAD COMPOUNDS	PBT	Pounds																		31	21	21	21	0	0	0	0	0	0	0	0	0	0	0	0	3263621	2525898	2525898	2525898	0	0	0	0	0	0	0	0		1	W21	INSTITUTED PROCEDURES TO ENSURE THAT MATERIALS DO NOT STAY IN INVENTORY BEYOND	T11	OTHER					W58	OTHER PROCESS MODIFICATIONS	T04	PARTICIPATIVE TEAM MANAGEMENT																					0	0	0	0	30	20	20	20	0	0	0	0	1	1	1	1	NO	CHRISTOPHER.J.NICHOLS@JCI.COM			YES	 	
