TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR
52406CRGLL17101	1307206109579	000075569	PROPYLENE OXIDE	TRI	Pounds																		2007	NO	CARGILL, INC CORN MILLING	1710 16TH ST SE	CEDAR RAPIDS	LINN	IA	52401	YES	NO	NO	NO														41.969155	-91.642298	094783594								CARGILL, INC	006249189	0														NO	BILL_BRADY@CARGILL.COM			NO	
52406CRGLL17101	1307206109581	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2007	NO	CARGILL, INC CORN MILLING	1710 16TH ST SE	CEDAR RAPIDS	LINN	IA	52401	YES	NO	NO	NO														41.969155	-91.642298	094783594								CARGILL, INC	006249189	0														NO	BILL_BRADY@CARGILL.COM			NO	
52406PNFRD1001F	1307205987100	000106990	1,3-BUTADIENE	TRI	Pounds																		2007	NO	PENFORD PRODUCTS CO.	1001 FIRST ST SW	CEDAR RAPIDS	LINN	IA	52404	YES	NO	NO	NO														41.967348	-91.66701	098726367								PENFORD CORP	113022586	0	O 	CEDAR RAPIDS WATER POLLUTION CONTROL FACILITIES	7525 BERTRAM ROAD S.E.	CEDAR RAPIDS	IA	LINN	52403							NO	CDUTHLER@PENX.COM			NO	
52406PNFRD1001F	1307205987124	007782505	CHLORINE	TRI	Pounds																		2007	NO	PENFORD PRODUCTS CO.	1001 FIRST ST SW	CEDAR RAPIDS	LINN	IA	52404	YES	NO	NO	NO														41.967348	-91.66701	098726367								PENFORD CORP	113022586	0														NO	CDUTHLER@PENX.COM			NO	
52406PNFRD1001F	1307205987148	000100425	STYRENE	TRI	Pounds																		2007	NO	PENFORD PRODUCTS CO.	1001 FIRST ST SW	CEDAR RAPIDS	LINN	IA	52404	YES	NO	NO	NO														41.967348	-91.66701	098726367								PENFORD CORP	113022586	28	M2	CEDAR RAPIDS WATER POLLUTION CONTROL FACILITIES	7525 BERTRAM ROAD S.E.	CEDAR RAPIDS	IA	LINN	52403							NO	CDUTHLER@PENX.COM			NO	
52406PNFRD1001F	1307205987163	000075218	ETHYLENE OXIDE	TRI	Pounds																		2007	NO	PENFORD PRODUCTS CO.	1001 FIRST ST SW	CEDAR RAPIDS	LINN	IA	52404	YES	NO	NO	NO														41.967348	-91.66701	098726367								PENFORD CORP	113022586	62	O 	CEDAR RAPIDS WATER POLLUTION CONTROL FACILITIES	7525 BERTRAM ROAD S.E.	CEDAR RAPIDS	IA	LINN	52403							NO	CDUTHLER@PENX.COM			NO	
52406PNFRD1001F	1307205987187	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2007	NO	PENFORD PRODUCTS CO.	1001 FIRST ST SW	CEDAR RAPIDS	LINN	IA	52404	YES	NO	NO	NO														41.967348	-91.66701	098726367								PENFORD CORP	113022586	2143022	M2	CEDAR RAPIDS WATER POLLUTION CONTROL FACILITIES	7525 BERTRAM ROAD S.E.	CEDAR RAPIDS	IA	LINN	52403							NO	CDUTHLER@PENX.COM			NO	
52406SQRDC3700S	1307205623299	007664417	AMMONIA	TRI	Pounds																		2007	NO	SQUARE D CO/SCHNEIDER ELECTRIC	3700 6TH ST SW	CEDAR RAPIDS	LINN	IA	52404	YES	NO	NO	NO														41.939924	-91.67748	039054028								SCHNEIDER ELECTRIC	001288364	0														NO	JOE.HARTMAN@US.SCHNEIDER-ELECTRIC.COM			NO	
52406SQRDC3700S	1307205623301	007440508	COPPER	TRI	Pounds																		2007	NO	SQUARE D CO/SCHNEIDER ELECTRIC	3700 6TH ST SW	CEDAR RAPIDS	LINN	IA	52404	YES	NO	NO	NO														41.939924	-91.67748	039054028								SCHNEIDER ELECTRIC	001288364	.73	O 													NO	JOE.HARTMAN@US.SCHNEIDER-ELECTRIC.COM			YES	
52406SQRDC3700S	1307205623313	007440224	SILVER	TRI	Pounds																		2007	NO	SQUARE D CO/SCHNEIDER ELECTRIC	3700 6TH ST SW	CEDAR RAPIDS	LINN	IA	52404	YES	NO	NO	NO														41.939924	-91.67748	039054028								SCHNEIDER ELECTRIC	001288364	.11	O 													NO	JOE.HARTMAN@US.SCHNEIDER-ELECTRIC.COM			YES	
52407DMNDV436GA	1307205177165	000075070	ACETALDEHYDE	TRI	Pounds																		2007	NO	DIAMOND V MILLS INC	436 G AVE NW	CEDAR RAPIDS	LINN	IA	52405	YES	NO	NO	NO														41.978611	-91.68	005280516										0														NO	NA			NO	
52498RCKWL400CO	1307205320652	N100	COPPER COMPOUNDS	TRI	Pounds																		2007	NO	ROCKWELL COLLINS INC -C AVENUE FACILITY	400 COLLINS RD NE	CEDAR RAPIDS	LINN	IA	52498	YES	NO	NO	NO														42.029846	-91.640354	962960589								ROCKWELL COLLINS INC.	962960589	920	M2													NO	NKWELSH@ROCKWELLCOLLINS.COM			YES	
52498RCKWL400CO	1307205320664	N120	DIISOCYANATES	TRI	Pounds																		2007	NO	ROCKWELL COLLINS INC -C AVENUE FACILITY	400 COLLINS RD NE	CEDAR RAPIDS	LINN	IA	52498	YES	NO	NO	NO														42.029846	-91.640354	962960589								ROCKWELL COLLINS INC.	962960589	0														NO	NKWELSH@ROCKWELLCOLLINS.COM			NO	
52498RCKWL400CO	1307205320676	007439921	LEAD	PBT	Pounds																		2007	NO	ROCKWELL COLLINS INC -C AVENUE FACILITY	400 COLLINS RD NE	CEDAR RAPIDS	LINN	IA	52498	YES	NO	NO	NO														42.029846	-91.640354	962960589								ROCKWELL COLLINS INC.	962960589	135	M2													NO	NKWELSH@ROCKWELLCOLLINS.COM			YES	
52498RCKWL400CO	1307205320688	000872504	N-METHYL-2-PYRROLIDONE	TRI	Pounds																		2007	NO	ROCKWELL COLLINS INC -C AVENUE FACILITY	400 COLLINS RD NE	CEDAR RAPIDS	LINN	IA	52498	YES	NO	NO	NO														42.029846	-91.640354	962960589								ROCKWELL COLLINS INC.	962960589	420	O 													NO	NKWELSH@ROCKWELLCOLLINS.COM			NO	
52498RCKWL400CO	1307205320690	N511	NITRATE COMPOUNDS	TRI	Pounds																		2007	NO	ROCKWELL COLLINS INC -C AVENUE FACILITY	400 COLLINS RD NE	CEDAR RAPIDS	LINN	IA	52498	YES	NO	NO	NO														42.029846	-91.640354	962960589								ROCKWELL COLLINS INC.	962960589	70000	O 													NO	NKWELSH@ROCKWELLCOLLINS.COM			NO	
52498RCKWL400CO	1307205320702	007697372	NITRIC ACID	TRI	Pounds																		2007	NO	ROCKWELL COLLINS INC -C AVENUE FACILITY	400 COLLINS RD NE	CEDAR RAPIDS	LINN	IA	52498	YES	NO	NO	NO														42.029846	-91.640354	962960589								ROCKWELL COLLINS INC.	962960589	0	O 	CEDAR RAPIDS WPCF	7525 BERTRAM RD SE	CEDAR RAPIDS	IA	LINN	52403							NO	NKWELSH@ROCKWELLCOLLINS.COM			NO	
52498RCKWL400CO	1307205320714	000108883	TOLUENE	TRI	Pounds																		2007	NO	ROCKWELL COLLINS INC -C AVENUE FACILITY	400 COLLINS RD NE	CEDAR RAPIDS	LINN	IA	52498	YES	NO	NO	NO														42.029846	-91.640354	962960589								ROCKWELL COLLINS INC.	962960589	0														NO	NKWELSH@ROCKWELLCOLLINS.COM			NO	
52501JHNDR928EA	1307205561739	007440473	CHROMIUM	TRI	Pounds																		2007	NO	JOHN DEERE OTTUMWA WORKS	928 VINE ST	OTTUMWA	WAPELLO	IA	52501	YES	NO	NO	NO														41.0025	-92.40971	005291182								DEERE & CO	055267471	0	O 													NO				YES	
52501JHNDR928EA	1307205561741	007439921	LEAD	PBT	Pounds																		2007	NO	JOHN DEERE OTTUMWA WORKS	928 VINE ST	OTTUMWA	WAPELLO	IA	52501	YES	NO	NO	NO														41.0025	-92.40971	005291182								DEERE & CO	055267471	0	O 													NO				YES	
52501JHNDR928EA	1307205561754	007439965	MANGANESE	TRI	Pounds																		2007	NO	JOHN DEERE OTTUMWA WORKS	928 VINE ST	OTTUMWA	WAPELLO	IA	52501	YES	NO	NO	NO														41.0025	-92.40971	005291182								DEERE & CO	055267471	0	O 													NO				YES	
52501JHNDR928EA	1307205561766	007440020	NICKEL	TRI	Pounds																		2007	NO	JOHN DEERE OTTUMWA WORKS	928 VINE ST	OTTUMWA	WAPELLO	IA	52501	YES	NO	NO	NO														41.0025	-92.40971	005291182								DEERE & CO	055267471	0	O 													NO				YES	
52501JHNDR928EA	1307205561778	000078922	SEC-BUTYL ALCOHOL	TRI	Pounds																		2007	NO	JOHN DEERE OTTUMWA WORKS	928 VINE ST	OTTUMWA	WAPELLO	IA	52501	YES	NO	NO	NO														41.0025	-92.40971	005291182								DEERE & CO	055267471	0														NO				NO	
52501JHNDR928EA	1307205561780	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2007	NO	JOHN DEERE OTTUMWA WORKS	928 VINE ST	OTTUMWA	WAPELLO	IA	52501	YES	NO	NO	NO														41.0025	-92.40971	005291182								DEERE & CO	055267471	0	C 	WATER POLLUTION CONTROL FACILITY	2222 SOUTH EMMA STREET	OTTUMWA	IA	WAPELLO	52501							NO				NO	
52501XCLCRSOUTH	1307205996059	007664417	AMMONIA	TRI	Pounds																		2007	NO	CARGILL MEAT SOLUTIONS CORP	600 S IOWA AVE	OTTUMWA	WAPELLO	IA	52501	YES	NO	NO	NO														41.002113	-92.395789	040594277								CARGILL INC	006249189	0														NO	DAVE_FROTZ@CARGILL.COM			NO	
52501XCLCRSOUTH	1307205996073	N511	NITRATE COMPOUNDS	TRI	Pounds																		2007	NO	CARGILL MEAT SOLUTIONS CORP	600 S IOWA AVE	OTTUMWA	WAPELLO	IA	52501	YES	NO	NO	NO														41.002113	-92.395789	040594277								CARGILL INC	006249189	0														NO	DAVE_FROTZ@CARGILL.COM			NO	
52531YMNC 1701H	1307205815549	007440508	COPPER	TRI	Pounds																		2007	NO	AYM INC	1701 HWY 5 S	ALBIA	MONROE	IA	52531	YES	NO	NO	NO														41.011837	-92.809397	362032245								AY MCDONALD INDUSTRIES	005103882	0														NO				YES	
52531YMNC 1701H	1307205815564	007439921	LEAD	PBT	Pounds																		2007	NO	AYM INC	1701 HWY 5 S	ALBIA	MONROE	IA	52531	YES	NO	NO	NO														41.011837	-92.809397	362032245								AY MCDONALD INDUSTRIES	005103882	0														NO				YES	
52531YMNC 1701H	1307205815576	007440020	NICKEL	TRI	Pounds																		2007	NO	AYM INC	1701 HWY 5 S	ALBIA	MONROE	IA	52531	YES	NO	NO	NO														41.011837	-92.809397	362032245								AY MCDONALD INDUSTRIES	005103882	0														NO				YES	
52537CHVRN412W2	1307205279401	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	CHEVRON PHILLIPS CHEMICAL CO PERFORMANCE PIPE DIV	412 W 230TH ST	BLOOMFIELD	DAVIS	IA	52537	YES	NO	NO	NO														40.761111	-92.416111									CHEVRON PHILLIPS CHEMICAL CO LP	152975685	0														NO	MCCLUSL@CPCHEM.COM			YES	
52544BRKRC2245D	1307206019046	007440020	NICKEL	TRI	Pounds																		2007	NO	BARKER CO	22450 DEWEY RD	CENTERVILLE	APPANOOSE	IA	52544	YES	NO	NO	NO														40.710787	-92.858407	057424277								BARKER CO	057424277	0														NO	DDIETZMAN@BARKERCOMPANY.COM			YES	
52544BRKRC2245D	1307206019059	007440473	CHROMIUM	TRI	Pounds																		2007	NO	BARKER CO	22450 DEWEY RD	CENTERVILLE	APPANOOSE	IA	52544	YES	NO	NO	NO														40.710787	-92.858407	057424277								BARKER CO	057424277	0														NO	DDIETZMAN@BARKERCOMPANY.COM			YES	
52544WSTLL1500W	1307205646250	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	IOWA STEEL & WIRE CO INC	1500 W VAN BUREN	CENTERVILLE	APPANOOSE	IA	52544	YES	NO	NO	NO														40.73448	-92.889161	148420854										0														NO	BZINTZ@IOWASTEEL.COM			YES	
52544WSTLL1500W	1307205646262	N982	ZINC COMPOUNDS	TRI	Pounds																		2007	NO	IOWA STEEL & WIRE CO INC	1500 W VAN BUREN	CENTERVILLE	APPANOOSE	IA	52544	YES	NO	NO	NO														40.73448	-92.889161	148420854										0														NO	BZINTZ@IOWASTEEL.COM			YES	
52553CRGLL600HE	1307205886726	000050000	FORMALDEHYDE	TRI	Pounds																		2007	NO	CARGILL NUTRI PRODUCTS INC.	600 HEARTLAND DR	EDDYVILLE	MONROE	IA	525535000	YES	NO	NO	NO														41.140696	-92.650668	006249189								CARGILL INC.	006249189	0														NO	MARVIN_MARTIN@CARGILL.COM			NO	
52553CRGLL600HE	1307205886738	000067561	METHANOL	TRI	Pounds																		2007	NO	CARGILL NUTRI PRODUCTS INC.	600 HEARTLAND DR	EDDYVILLE	MONROE	IA	525535000	YES	NO	NO	NO														41.140696	-92.650668	006249189								CARGILL INC.	006249189	0														NO	MARVIN_MARTIN@CARGILL.COM			NO	
52553CRGLL600HE	1307205886740	001634044	METHYL TERT-BUTYL ETHER	TRI	Pounds																		2007	NO	CARGILL NUTRI PRODUCTS INC.	600 HEARTLAND DR	EDDYVILLE	MONROE	IA	525535000	YES	NO	NO	NO														41.140696	-92.650668	006249189								CARGILL INC.	006249189	0														NO	MARVIN_MARTIN@CARGILL.COM			NO	
52553HRTLNHIGHW	1307205474327	007664417	AMMONIA	TRI	Pounds																		2007	NO	AJINOMOTO HEARTLAND LLC	1 HEARTLAND DR	EDDYVILLE	MONROE	IA	52553	YES	NO	NO	NO														41.143082	-92.649369	114172596								AJINOMOTO USA INC.	001853852	0														NO	ROWLANDD@AJIUSA.COM			NO	
52553HRTLNHIGHW	1307205474339	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2007	NO	AJINOMOTO HEARTLAND LLC	1 HEARTLAND DR	EDDYVILLE	MONROE	IA	52553	YES	NO	NO	NO														41.143082	-92.649369	114172596								AJINOMOTO USA INC.	001853852	0														NO	ROWLANDD@AJIUSA.COM			YES	
52553JNMTS1AJIN	1307205326212	007664417	AMMONIA	TRI	Pounds																		2007	NO	AJINOMOTO FOOD INGREDIENTS LLC	1 AJINOMOTO DR	EDDYVILLE	MONROE	IA	52553	YES	NO	NO	NO														41.143082	-92.649369	797388873								AJINOMOTO TOKYO	704535939	0														NO	WILLIAMST@AJIUSA.COM			NO	
52553WCKRB1WACK	1307205955026	000108883	TOLUENE	TRI	Pounds																		2007	NO	WACKER CHEMICAL CORP	1 WACKER DR	EDDYVILLE	MONROE	IA	52553	YES	NO	NO	NO														40.900495	-92.639182	075400671								WACKER CHEMICAL HOLDING CORP	075400671	0														NO	NA			NO	
52556PLXC 1806W	1307205341100	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	CHEVRON PHILLIPS CHEMICAL CO PERFORMANCE PIPE DIV	1806 W STONE AVE	FAIRFIELD	JEFFERSON	IA	52556	YES	NO	NO	NO														41.013406	-91.983349									CHEVRON PHILLIPS CHEMICAL CO LP	152975685	0														NO	FRANCJL@CPCHEM.COM			YES	
52556THDXT2211W	1307205665223	007440020	NICKEL	TRI	Pounds																		2007	NO	DEXTER LAUNDRY INC	2211 W GRIMES	FAIRFIELD	JEFFERSON	IA	52556	YES	NO	NO	NO														41.009974	-91.986732	057916173								DEXTER APACHE HOLDINGS INC		1	M2	FAIRFIELD WW TREATMENT	2275 MARIGOLD AVENUE	FAIRFIELD	IA	JEFFERSON	52556							NO	JCHRISTENSEN@DEXTER.COM			YES	
52556THDXT2211W	1307205665197	007440473	CHROMIUM	TRI	Pounds																		2007	NO	DEXTER LAUNDRY INC	2211 W GRIMES	FAIRFIELD	JEFFERSON	IA	52556	YES	NO	NO	NO														41.009974	-91.986732	057916173								DEXTER APACHE HOLDINGS INC		0	M2	FAIRFIELD WW TREATMENT	2275 MARIGOLD AVENUE	FAIRFIELD	IA	JEFFERSON	52556							NO	JCHRISTENSEN@DEXTER.COM			YES	
52556THDXT2211W	1307205665209	007439965	MANGANESE	TRI	Pounds																		2007	NO	DEXTER LAUNDRY INC	2211 W GRIMES	FAIRFIELD	JEFFERSON	IA	52556	YES	NO	NO	NO														41.009974	-91.986732	057916173								DEXTER APACHE HOLDINGS INC		0														NO	JCHRISTENSEN@DEXTER.COM			YES	
52556THDXT501NO	1307205570637	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2007	NO	DEXTER FOUNDRY INC	905 W DEPOT	FAIRFIELD	JEFFERSON	IA	52556	YES	NO	NO	NO														41.011071	-91.974934	057916173								DEXTER APACHE HOLDINGS INC		0														NO	JCHRISTENSEN@DEXTER.COM			YES	
52565BRKRC703FR	1307205571211	007440473	CHROMIUM	TRI	Pounds																		2007	NO	BARKER CO	703 FRANKLIN	KEOSAUQUA	VAN BUREN	IA	52565	YES	NO	NO	NO														40.738318	-91.963447	057424277										0														NO	JSYFERT@BARKERCOMPANY.COM			YES	
52565BRKRC703FR	1307205571223	007440508	COPPER	TRI	Pounds																		2007	NO	BARKER CO	703 FRANKLIN	KEOSAUQUA	VAN BUREN	IA	52565	YES	NO	NO	NO														40.738318	-91.963447	057424277										0														NO	JSYFERT@BARKERCOMPANY.COM			YES	
52565BRKRC703FR	1307205571235	007439965	MANGANESE	TRI	Pounds																		2007	NO	BARKER CO	703 FRANKLIN	KEOSAUQUA	VAN BUREN	IA	52565	YES	NO	NO	NO														40.738318	-91.963447	057424277										0														NO	JSYFERT@BARKERCOMPANY.COM			YES	
52565BRKRC703FR	1307205571247	007440020	NICKEL	TRI	Pounds																		2007	NO	BARKER CO	703 FRANKLIN	KEOSAUQUA	VAN BUREN	IA	52565	YES	NO	NO	NO														40.738318	-91.963447	057424277										0														NO	JSYFERT@BARKERCOMPANY.COM			YES	
52577CLWVL902SO	1307205397298	007439921	LEAD	PBT	Pounds																		2007	NO	CLOW VALVE MACHINE SHOP	902 S 2ND ST	OSKALOOSA	MAHASKA	IA	52577	YES	NO	NO	NO														41.280278	-92.6275	005145941								MCWANE INC	004001715	0	M2													NO	DSTRACKE@CLOWVALVE.COM			YES	
52577CLWVLOLDHW	1307205397300	007440473	CHROMIUM	TRI	Pounds																		2007	NO	CLOW VALVE CO FOUNDRY	1607 17TH AVE E	OSKALOOSA	MAHASKA	IA	52577	YES	NO	NO	NO														41.280463	-92.626327	005145941								MCWANE INC.	004001715	.01	M2													NO	DSTRACKE@CLOWVALVE.COM			YES	
52577CLWVLOLDHW	1307205397324	007440508	COPPER	TRI	Pounds																		2007	NO	CLOW VALVE CO FOUNDRY	1607 17TH AVE E	OSKALOOSA	MAHASKA	IA	52577	YES	NO	NO	NO														41.280463	-92.626327	005145941								MCWANE INC.	004001715	.39	M2													NO	DSTRACKE@CLOWVALVE.COM			YES	
52577CLWVLOLDHW	1307205397336	007439921	LEAD	PBT	Pounds																		2007	NO	CLOW VALVE CO FOUNDRY	1607 17TH AVE E	OSKALOOSA	MAHASKA	IA	52577	YES	NO	NO	NO														41.280463	-92.626327	005145941								MCWANE INC.	004001715	.15	M2													NO	DSTRACKE@CLOWVALVE.COM			YES	
52577CLWVLOLDHW	1307205397348	007439965	MANGANESE	TRI	Pounds																		2007	NO	CLOW VALVE CO FOUNDRY	1607 17TH AVE E	OSKALOOSA	MAHASKA	IA	52577	YES	NO	NO	NO														41.280463	-92.626327	005145941								MCWANE INC.	004001715	4.64	M2													NO	DSTRACKE@CLOWVALVE.COM			YES	
52577CLWVLOLDHW	1307205397351	007440020	NICKEL	TRI	Pounds																		2007	NO	CLOW VALVE CO FOUNDRY	1607 17TH AVE E	OSKALOOSA	MAHASKA	IA	52577	YES	NO	NO	NO														41.280463	-92.626327	005145941								MCWANE INC.	004001715	.97	M2	SW TREATMENT PLANT	2632 KENT AVENUE	OSKALOOSA	IA	MAHASKA	52577							NO	DSTRACKE@CLOWVALVE.COM			YES	
52577CLWVLOLDHW	1307205397363	007440666	ZINC (FUME OR DUST)	TRI	Pounds																		2007	NO	CLOW VALVE CO FOUNDRY	1607 17TH AVE E	OSKALOOSA	MAHASKA	IA	52577	YES	NO	NO	NO														41.280463	-92.626327	005145941								MCWANE INC.	004001715	0														NO	DSTRACKE@CLOWVALVE.COM			YES	
52601DMNDVBOX24	1307205595958	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2007	NO	DIAMOND VOGEL PAINT CO INC	1506 BLUFF RD	BURLINGTON	DES MOINES	IA	52601	YES	NO	NO	NO														40.823767	-91.102897	055803423										0														NO	RANDY.RITSEMA@VOGELPAINT.COM			NO	
52601JCSCM1930D	1307205973427	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2007	NO	CNH AMERICA LLC	1930 DES MOINES AVE	BURLINGTON	DES MOINES	IA	52601	YES	NO	NO	NO														40.829489	-91.107914	001315019								CASE NEW HOLLAND INC.		4800	C 	WASTEWATER TREATMENT PLANT	400 WASHINGTON	BURLINGTON	IA	DES MOINES	52601							NO	NA			NO	
52601JCSCM1930D	1307205973480	007439965	MANGANESE	TRI	Pounds																		2007	NO	CNH AMERICA LLC	1930 DES MOINES AVE	BURLINGTON	DES MOINES	IA	52601	YES	NO	NO	NO														40.829489	-91.107914	001315019								CASE NEW HOLLAND INC.		0	O 	WASTEWATER TREATMENT PLANT	400 WASHINGTON	BURLINGTON	IA	DES MOINES	52601							NO	NA			YES	
52601JCSCM1930D	1307205973492	007440020	NICKEL	TRI	Pounds																		2007	NO	CNH AMERICA LLC	1930 DES MOINES AVE	BURLINGTON	DES MOINES	IA	52601	YES	NO	NO	NO														40.829489	-91.107914	001315019								CASE NEW HOLLAND INC.		0	M2	WASTEWATER TREATMENT PLANT	400 WASHINGTON	BURLINGTON	IA	DES MOINES	52601							NO	NA			YES	
52601LLNTN4282S	1307205533007	N040	BARIUM COMPOUNDS	TRI	Pounds																		2007	NO	BURLINGTON GENERATING STATION	4282 SULLIVAN SLOUGH RD	BURLINGTON	DES MOINES	IA	52601	YES	NO	NO	NO														40.804956	-91.142011	180294134								INTERSTATE POWER & LIGHT	006940522	0														NO	RYANSTENSLAND@ALLIANTENERGY.COM			YES	
52601LLNTN4282S	1307205533019	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2007	NO	BURLINGTON GENERATING STATION	4282 SULLIVAN SLOUGH RD	BURLINGTON	DES MOINES	IA	52601	YES	NO	NO	NO														40.804956	-91.142011	180294134								INTERSTATE POWER & LIGHT	006940522	0														NO	RYANSTENSLAND@ALLIANTENERGY.COM			NO	
52601LLNTN4282S	1307205533021	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams	4.79	.08	3.03	1.29	1.48	3.89	.47	.49	.47	7.52	56.46	12.09	.02	1.62	.92	.85	4.53	2007	NO	BURLINGTON GENERATING STATION	4282 SULLIVAN SLOUGH RD	BURLINGTON	DES MOINES	IA	52601	YES	NO	NO	NO														40.804956	-91.142011	180294134								INTERSTATE POWER & LIGHT	006940522	0														NO	RYANSTENSLAND@ALLIANTENERGY.COM			NO	
52601LLNTN4282S	1307205533033	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2007	NO	BURLINGTON GENERATING STATION	4282 SULLIVAN SLOUGH RD	BURLINGTON	DES MOINES	IA	52601	YES	NO	NO	NO														40.804956	-91.142011	180294134								INTERSTATE POWER & LIGHT	006940522	0														NO	RYANSTENSLAND@ALLIANTENERGY.COM			NO	
52601LLNTN4282S	1307205533045	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2007	NO	BURLINGTON GENERATING STATION	4282 SULLIVAN SLOUGH RD	BURLINGTON	DES MOINES	IA	52601	YES	NO	NO	NO														40.804956	-91.142011	180294134								INTERSTATE POWER & LIGHT	006940522	0														NO	RYANSTENSLAND@ALLIANTENERGY.COM			NO	
52601LLNTN4282S	1307205533058	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	BURLINGTON GENERATING STATION	4282 SULLIVAN SLOUGH RD	BURLINGTON	DES MOINES	IA	52601	YES	NO	NO	NO														40.804956	-91.142011	180294134								INTERSTATE POWER & LIGHT	006940522	0														NO	RYANSTENSLAND@ALLIANTENERGY.COM			YES	
52601LLNTN4282S	1307205533060	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2007	NO	BURLINGTON GENERATING STATION	4282 SULLIVAN SLOUGH RD	BURLINGTON	DES MOINES	IA	52601	YES	NO	NO	NO														40.804956	-91.142011	180294134								INTERSTATE POWER & LIGHT	006940522	0														NO	RYANSTENSLAND@ALLIANTENERGY.COM			YES	
52601LLNTN4282S	1307205533072	N458	MERCURY COMPOUNDS	PBT	Pounds																		2007	NO	BURLINGTON GENERATING STATION	4282 SULLIVAN SLOUGH RD	BURLINGTON	DES MOINES	IA	52601	YES	NO	NO	NO														40.804956	-91.142011	180294134								INTERSTATE POWER & LIGHT	006940522	0														NO	RYANSTENSLAND@ALLIANTENERGY.COM			YES	
52601LLNTN4282S	1307205533084	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2007	NO	BURLINGTON GENERATING STATION	4282 SULLIVAN SLOUGH RD	BURLINGTON	DES MOINES	IA	52601	YES	NO	NO	NO														40.804956	-91.142011	180294134								INTERSTATE POWER & LIGHT	006940522	0														NO	RYANSTENSLAND@ALLIANTENERGY.COM			NO	
52601LLNTN4282S	1307205533096	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2007	NO	BURLINGTON GENERATING STATION	4282 SULLIVAN SLOUGH RD	BURLINGTON	DES MOINES	IA	52601	YES	NO	NO	NO														40.804956	-91.142011	180294134								INTERSTATE POWER & LIGHT	006940522	0														NO	RYANSTENSLAND@ALLIANTENERGY.COM			NO	
52601MDRNW2818M	1307205796283	007440473	CHROMIUM	TRI	Pounds																		2007	NO	MODERN WELDING CO OF IOWA INC	2818 MOUNT PLEASANT ST PO BOX 806	BURLINGTON	DES MOINES	IA	52601	YES	NO	NO	NO														40.826084	-91.143574	848919312								MODERN WELDING CO INC	006370712	0														NO	KTAEGER@MODWELDCO.COM			YES	
