REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR
2007	NO	52208BNCMF200IN	BENCO MANUFACTURING	200 INDUSTRIAL PARK BLVD	BELLE PLAINE	BENTON	IA	522089030	YES	NO	NO	NO								336370						41.886389	-92.287778									COSMA INTERNTATIONAL		1307206035166	007440508	COPPER	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7417	6318	6400	6400	0	0	0	0	0	0	0	0		1.1	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	PGIBBINS@COSMA.COM			YES	
2007	NO	52208BNCMF200IN	BENCO MANUFACTURING	200 INDUSTRIAL PARK BLVD	BELLE PLAINE	BENTON	IA	522089030	YES	NO	NO	NO								336370						41.886389	-92.287778									COSMA INTERNTATIONAL		1307206035178	007439921	LEAD	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	PGIBBINS@COSMA.COM			YES	
2007	NO	52208BNCMF200IN	BENCO MANUFACTURING	200 INDUSTRIAL PARK BLVD	BELLE PLAINE	BENTON	IA	522089030	YES	NO	NO	NO								336370						41.886389	-92.287778									COSMA INTERNTATIONAL		1307206035192	007439965	MANGANESE	TRI	Pounds																		.17	.68	.7	.7	0	0	0	0	0	0	0	0	0	0	0	0	26603	31040	32000	32000	0	0	0	0	0	0	0	0		1.1	NA	NA																															0	0	0	0	.17	.68	.7	.7	0	0	0	0	0	0	0	0	NO	PGIBBINS@COSMA.COM			YES	
2007	NO	52208BNCMF200IN	BENCO MANUFACTURING	200 INDUSTRIAL PARK BLVD	BELLE PLAINE	BENTON	IA	522089030	YES	NO	NO	NO								336370						41.886389	-92.287778									COSMA INTERNTATIONAL		1307206035216	007440473	CHROMIUM	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13590	41651	42000	42000	0	0	0	0	0	0	0	0		1.1	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	PGIBBINS@COSMA.COM			YES	
2007	NO	52208BNCMF200IN	BENCO MANUFACTURING	200 INDUSTRIAL PARK BLVD	BELLE PLAINE	BENTON	IA	522089030	YES	NO	NO	NO								336370						41.886389	-92.287778									COSMA INTERNTATIONAL		1307206035228	007440020	NICKEL	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11608	46865	47000	47000	0	0	0	0	0	0	0	0		1.1	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	PGIBBINS@COSMA.COM			YES	
2007	NO	52210DNTNC102MA	DENTON CASTINGS CO INC.	102 MAIN ST	BRANDON	BUCHANAN	IA	52210	YES	NO	NO	NO								331524	331525					42.314129	-91.997442	061318465										1307205522826	007429905	ALUMINUM (FUME OR DUST)	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	MIKE@DENTONCASTINGS.COM			YES	
2007	NO	52210DNTNC102MA	DENTON CASTINGS CO INC.	102 MAIN ST	BRANDON	BUCHANAN	IA	52210	YES	NO	NO	NO								331524	331525					42.314129	-91.997442	061318465										1307205522838	007440508	COPPER	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	MIKE@DENTONCASTINGS.COM			YES	
2007	NO	52211THMBR22IND	THOMBERT, INC.	220 INDUSTRIAL DR	BROOKLYN	POWESHIEK	IA	52211	YES	NO	NO	NO								326199						41.747888	-92.436625	005275763										1307205874326	N120	DIISOCYANATES	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	DDAVIDSON@THOMBERT.COM			NO	
2007	NO	52216LNDLKEASTO	LAND O'LAKES PURINA FEED LLC CLARENCE	1655 140TH ST	CLARENCE	CEDAR	IA	52216	YES	NO	NO	NO								311119						41.888638	-91.041458	806578337								LAND O'LAKES INC	006253835	1307205438068	N100	COPPER COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	LRBOTHAM@LANDOLAKES.COM			YES	
2007	NO	52216LNDLKEASTO	LAND O'LAKES PURINA FEED LLC CLARENCE	1655 140TH ST	CLARENCE	CEDAR	IA	52216	YES	NO	NO	NO								311119						41.888638	-91.041458	806578337								LAND O'LAKES INC	006253835	1307205438070	N450	MANGANESE COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	LRBOTHAM@LANDOLAKES.COM			YES	
2007	NO	52216LNDLKEASTO	LAND O'LAKES PURINA FEED LLC CLARENCE	1655 140TH ST	CLARENCE	CEDAR	IA	52216	YES	NO	NO	NO								311119						41.888638	-91.041458	806578337								LAND O'LAKES INC	006253835	1307205438082	N982	ZINC COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	LRBOTHAM@LANDOLAKES.COM			YES	
2007	NO	52240JMSRV2000I	LOPAREX, INC	2000 INDUSTRIAL PARK RD	IOWA CITY	JOHNSON	IA	52240	YES	NO	NO	NO								323112						41.6355	-91.496819	50691617								UPM-KYMMENE	1825306	1307205423650	000108883	TOLUENE	TRI	Pounds																		122944	142254	150000	150000	0	0	0	0	0	0	0	0	0	0	0	0	229446	272624	280000	280000	1096748	1217902	1220000	1220000	0	0	0	0		1.05	NA	NA																															0	0	0	0	122944	142254	150000	150000	0	0	0	0	0	0	0	0	NO	ROD.FOLKMANN@LOPAREX.COM			NO	
2007	NO	52240JMSRV2000I	LOPAREX, INC	2000 INDUSTRIAL PARK RD	IOWA CITY	JOHNSON	IA	52240	YES	NO	NO	NO								323112						41.6355	-91.496819	50691617								UPM-KYMMENE	1825306	1307205423662	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		9077	15623	16000	16000	0	0	0	0	0	0	0	0	0	0	0	0	14133	25410	26000	26000	66053	111149	110000	110000	0	0	0	0		1.05	NA	NA																															0	0	0	0	9077	15623	16000	16000	0	0	0	0	0	0	0	0	NO	ROD.FOLKMANN@LOPAREX.COM			NO	
2007	NO	52240JMSRV2000I	LOPAREX, INC	2000 INDUSTRIAL PARK RD	IOWA CITY	JOHNSON	IA	52240	YES	NO	NO	NO								323112						41.6355	-91.496819	50691617								UPM-KYMMENE	1825306	1307205423674	000100414	ETHYLBENZENE	TRI	Pounds																		4304	7784	8000	8000	0	0	0	0	0	0	0	0	0	0	0	0	6886	12539	13000	13000	32299	54775	55000	55000	0	0	0	0		1.05	NA	NA																															0	0	0	0	4304	7784	8000	8000	0	0	0	0	0	0	0	0	NO	ROD.FOLKMANN@LOPAREX.COM			NO	
2007	NO	52240XRXSC515WE	XERXES CORP	515 W S ST	TIPTON	CEDAR	IA	52772	YES	NO	NO	NO								326199						41.764355	-91.13561	186598931								XERXES CORP		1307205283563	000100425	STYRENE	TRI	Pounds																		139632	104340	155000	155000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.75	NA	NA																															0	0	0	0	139632	104340	155000	155000	0	0	0	0	0	0	0	0	NO	RBACHMEIER@XERXESCORP.COM			NO	
2007	NO	52241RCKWL2855H	ROCKWELL COLLINS INC CORALVILLE OPERATIONS	2855 HEARTLAND DR	CORALVILLE	JOHNSON	IA	52241	YES	NO	NO	NO								334418						42.524177	-90.646898									ROCKWELL COLLINS INC.	962960589	1307205935505	007439921	LEAD	PBT	Pounds																		2.77	2.76	2.76	2.76	0	0	0	0	0	0	0	0	0	0	0	0	1863	2184	2100	2100	0	0	0	0	0	0	0	0		1.16	NA	NA																															0	0	0	0	.76	.76	.76	.76	0	0	0	0	2.01	2	2	2	NO	NKWELSH@ROCKWELLCOLLINS.COM			YES	
2007	NO	52244HBBRD2420O	HUBBARD FEEDS INC	2420 OLD HWY 218 S	IOWA CITY	JOHNSON	IA	522402090	YES	NO	NO	NO								311119						41.628636	-91.543035	111223996								HUBBARD FEEDS INC.	111223996	1307206085805	N096	COBALT COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	MIKE.STOTT@HUBBARDFEEDS.COM			YES	
2007	NO	52244HBBRD2420O	HUBBARD FEEDS INC	2420 OLD HWY 218 S	IOWA CITY	JOHNSON	IA	522402090	YES	NO	NO	NO								311119						41.628636	-91.543035	111223996								HUBBARD FEEDS INC.	111223996	1307206085817	N100	COPPER COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	MIKE.STOTT@HUBBARDFEEDS.COM			YES	
2007	NO	52244HBBRD2420O	HUBBARD FEEDS INC	2420 OLD HWY 218 S	IOWA CITY	JOHNSON	IA	522402090	YES	NO	NO	NO								311119						41.628636	-91.543035	111223996								HUBBARD FEEDS INC.	111223996	1307206085829	N450	MANGANESE COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	MIKE.STOTT@HUBBARDFEEDS.COM			YES	
2007	NO	52244HBBRD2420O	HUBBARD FEEDS INC	2420 OLD HWY 218 S	IOWA CITY	JOHNSON	IA	522402090	YES	NO	NO	NO								311119						41.628636	-91.543035	111223996								HUBBARD FEEDS INC.	111223996	1307206085831	N725	SELENIUM COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	MIKE.STOTT@HUBBARDFEEDS.COM			YES	
2007	NO	52244HBBRD2420O	HUBBARD FEEDS INC	2420 OLD HWY 218 S	IOWA CITY	JOHNSON	IA	522402090	YES	NO	NO	NO								311119						41.628636	-91.543035	111223996								HUBBARD FEEDS INC.	111223996	1307206085843	N982	ZINC COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	MIKE.STOTT@HUBBARDFEEDS.COM			YES	
2007	NO	52301SLLVN810EA	AMERICAN COLOR GRAPHICS	810 E S ST	MARENGO	IOWA	IA	523010248	YES	NO	NO	NO								323110	323122					41.796001	-92.057841	067537639								ACG HOLDINGS INC.	067537639	1307205284072	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2997	2986	3076	3168	0	0	0	0	0	0	0	0	1412	1778	1831	1886	0	0	0	0	10382	10346	10656	10976	2595	2368	2439	2512		.91	NA	NA																															0	0	0	0	2997	2986	3076	3168	0	0	0	0	0	0	0	0	NO	MARTY.LANGEL@AMERICANCOLOR.COM			NO	
2007	NO	52301SLLVN810EA	AMERICAN COLOR GRAPHICS	810 E S ST	MARENGO	IOWA	IA	523010248	YES	NO	NO	NO								323110	323122					41.796001	-92.057841	067537639								ACG HOLDINGS INC.	067537639	1307205284084	N511	NITRATE COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	MARTY.LANGEL@AMERICANCOLOR.COM			NO	
2007	NO	52302PRNCG28237	PRINCE AGRI PRODUCTS INC	2823 7TH AVE	MARION	LINN	IA	52302	YES	NO	NO	NO								311119						42.033152	-91.582177	132301862								PHIBRO ANIMAL HEALTH	006989008	1307205896451	N096	COBALT COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	DARRYL.MAYTON@PRINCEAGRI.COM			YES	
2007	NO	52302PRNCG28237	PRINCE AGRI PRODUCTS INC	2823 7TH AVE	MARION	LINN	IA	52302	YES	NO	NO	NO								311119						42.033152	-91.582177	132301862								PHIBRO ANIMAL HEALTH	006989008	1307205896463	N100	COPPER COMPOUNDS	TRI	Pounds																		14	13	13	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.04	NA	NA																															0	0	0	0	14	13	13	13	0	0	0	0	0	0	0	0	NO	DARRYL.MAYTON@PRINCEAGRI.COM			YES	
2007	NO	52302PRNCG28237	PRINCE AGRI PRODUCTS INC	2823 7TH AVE	MARION	LINN	IA	52302	YES	NO	NO	NO								311119						42.033152	-91.582177	132301862								PHIBRO ANIMAL HEALTH	006989008	1307205896475	N420	LEAD COMPOUNDS	PBT	Pounds																		.06	.09	.09	.09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.09	NA	NA																															0	0	0	0	.06	.09	.09	.09	0	0	0	0	0	0	0	0	NO	DARRYL.MAYTON@PRINCEAGRI.COM			YES	
2007	NO	52302PRNCG28237	PRINCE AGRI PRODUCTS INC	2823 7TH AVE	MARION	LINN	IA	52302	YES	NO	NO	NO								311119						42.033152	-91.582177	132301862								PHIBRO ANIMAL HEALTH	006989008	1307205896487	N450	MANGANESE COMPOUNDS	TRI	Pounds																		72	79	79	79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.17	NA	NA																															0	0	0	0	72	79	79	79	0	0	0	0	0	0	0	0	NO	DARRYL.MAYTON@PRINCEAGRI.COM			YES	
2007	NO	52302PRNCG28237	PRINCE AGRI PRODUCTS INC	2823 7TH AVE	MARION	LINN	IA	52302	YES	NO	NO	NO								311119						42.033152	-91.582177	132301862								PHIBRO ANIMAL HEALTH	006989008	1307205896499	N725	SELENIUM COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	DARRYL.MAYTON@PRINCEAGRI.COM			YES	
2007	NO	52302PRNCG28237	PRINCE AGRI PRODUCTS INC	2823 7TH AVE	MARION	LINN	IA	52302	YES	NO	NO	NO								311119						42.033152	-91.582177	132301862								PHIBRO ANIMAL HEALTH	006989008	1307205896501	N982	ZINC COMPOUNDS	TRI	Pounds																		134	121	121	121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.12	NA	NA																															0	0	0	0	134	121	121	121	0	0	0	0	0	0	0	0	NO	DARRYL.MAYTON@PRINCEAGRI.COM			YES	
2007	NO	52302SCNTR2957H	NORTH AMERICAN NUTRITION COMPANIES INC	2957 HWY 13	MARION	LINN	IA	52302	YES	NO	NO	NO								311119						42.075554	-91.550103	926251182										1307205272747	N040	BARIUM COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JDUDON@NANUTRITION.COM			YES	
2007	NO	52302SCNTR2957H	NORTH AMERICAN NUTRITION COMPANIES INC	2957 HWY 13	MARION	LINN	IA	52302	YES	NO	NO	NO								311119						42.075554	-91.550103	926251182										1307205272750	N100	COPPER COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JDUDON@NANUTRITION.COM			YES	
2007	NO	52302SCNTR2957H	NORTH AMERICAN NUTRITION COMPANIES INC	2957 HWY 13	MARION	LINN	IA	52302	YES	NO	NO	NO								311119						42.075554	-91.550103	926251182										1307205272762	N450	MANGANESE COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JDUDON@NANUTRITION.COM			YES	
2007	NO	52302SCNTR2957H	NORTH AMERICAN NUTRITION COMPANIES INC	2957 HWY 13	MARION	LINN	IA	52302	YES	NO	NO	NO								311119						42.075554	-91.550103	926251182										1307205272774	N725	SELENIUM COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JDUDON@NANUTRITION.COM			YES	
2007	NO	52302SCNTR2957H	NORTH AMERICAN NUTRITION COMPANIES INC	2957 HWY 13	MARION	LINN	IA	52302	YES	NO	NO	NO								311119						42.075554	-91.550103	926251182										1307205272786	N982	ZINC COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JDUDON@NANUTRITION.COM			YES	
2007	NO	52310CMMND22223	COMMANDER BUILDINGS INC	22223 HWY 38 N PO BOX 611	MONTICELLO	JONES	IA	523100611	YES	NO	NO	NO								332311						42.256102	-91.192805	102320256										1307205183407	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2873	1736	2000	2000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		NA	NA																															0	0	0	0	2873	1736	2000	2000	0	0	0	0	0	0	0	0	NO	CSASINA@COMMANDERBUILDEINGS.COM			NO	
2007	NO	52310CMMND22223	COMMANDER BUILDINGS INC	22223 HWY 38 N PO BOX 611	MONTICELLO	JONES	IA	523100611	YES	NO	NO	NO								332311						42.256102	-91.192805	102320256										1307205183419	000098828	CUMENE	TRI	Pounds																		0	40	80	80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	40	80	80	0	0	0	0	0	0	0	0	NO	CSASINA@COMMANDERBUILDEINGS.COM			NO	
2007	NO	52310CMMND22223	COMMANDER BUILDINGS INC	22223 HWY 38 N PO BOX 611	MONTICELLO	JONES	IA	523100611	YES	NO	NO	NO								332311						42.256102	-91.192805	102320256										1307205183421	000100414	ETHYLBENZENE	TRI	Pounds																		0	44	90	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	44	90	90	0	0	0	0	0	0	0	0	NO	CSASINA@COMMANDERBUILDEINGS.COM			NO	
2007	NO	52310CMMND22223	COMMANDER BUILDINGS INC	22223 HWY 38 N PO BOX 611	MONTICELLO	JONES	IA	523100611	YES	NO	NO	NO								332311						42.256102	-91.192805	102320256										1307205183433	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		533	157	80	80	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	533	157	80	80	0	0	0	0	0	0	0	0	NO	CSASINA@COMMANDERBUILDEINGS.COM			NO	
2007	NO	52339BTMNS3380L	BITUMINOUS MATERIALS & SUPPLY LP	3380 L AVE	TAMA	TAMA	IA	52339	YES	NO	NO	NO								324121						41.975468	-92.547728	790528681								ASPHALT MATERIALS INC.	006420160	1307205752835	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		.138	.1372181	.3	.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.54	NA	NA																															0	0	0	0	.138	.1372181	.3	.3	0	0	0	0	0	0	0	0	NO	DOUG.LOZIER@ASPHALT-MATERIALS.COM			NO	
2007	NO	52353MDNMN1100E	MODINE MANUFACTURING CO	1100 E 7TH ST	WASHINGTON	WASHINGTON	IA	52353	YES	NO	NO	NO								336350						41.305585	-91.680528	139792519								MODINE MANUFACTURING CO	006092555	1307205580499	007440473	CHROMIUM	TRI	Pounds																		43	34	37	41	0	0	0	0	0	0	0	0	0	0	0	0	41010	6351	7000	7700	0	0	0	0	0	0	0	0		.91	NA	NA																															0	0	0	0	42	34	37	41	1	0	0	0	0	0	0	0	NO	S.H.FISHER@NA.MODINE.COM			YES	
