TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 8.11 DISPOSAL OR OTHER RELEASES, SOURCE REDUCTION, AND RECYCLING ACTIVITIES	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10-18-2012	
01887KCHMM850MA	1311209480666	000068122	N,N-DIMETHYLFORMAMIDE	TRI	2011	KOCH MEMBRANE SYSTEMS INC	850 MAIN ST	WILMINGTON	MIDDLESEX	MA	01887	YES	NO	NO	NO								333319						42.529003	-71.15924	041697244								KOCH INDUSTRIES INC	006944334	THE EFFICIENCY OF CHEMICAL USE PER UNIT PRODUCED (LB/FT2) IMPROVED LIKELY DUE TO LESS PROCESS DEVELOPMENT - LESS BATH CHANGES.  THIS CHEMICAL WAS REPORTED IN PRIOR YEARS FROM EXISTING MANUFACTURING PROCESSING. THE INCREASE IN USE IN 2011 IS DUE TO THE COMMISSIONING OF A NEW MEMBRANE MANUFACTURING FACILITY.  THE FACILITY PARTICIPATES IN TOXIC USE REDUCTION ACT (TURA) PLANNING THAT EVALUATION OPTIONS FOR REDUCING THE USE OF LISTED CHEMICALS.  SEVERAL PROJECTS WERE IDENTIFIED IN THIS YEAR'S TURA PLANNING SESSION THAT MAY HELP TO REDUCE THE OVERALL USE OF THIS CHEMICAL, AS WELL AS, OTHER CHEMICALS USED IN ALL OF OUR MANUFACTURING PROCESSING.-W33:FACILITY INSTALLED ADDITIONAL OVERFLOW ALARMS AND AUTOMATIC SHUT OFF VALUES AT STRATEGIC LOCATIONS TO REDUCE THE POTENTIAL FOR SPILLS THAT WOULD INCREASE THE USE OF LISTED CHEMICALS.;W58:THE CASTER COATER OPERATION (PRODUCTION UNIT 9) HAS UNDERGONE SIGNIFICANT IMPROVEMENTS TO WORK OUT ISSUES THAT DEVELOPED AS PART OF LAUNCHING A NEW PRODUCTION PROCESS;T04:FACILITY PARTICIPATES IN MASSACHUSETTS TOXIC USE REDUCTION ACT (TURA) ACTIVITIES THAT EVALUATE WAYS OF REDUCING THE USE OF CHEMICALS THAT ARE TRI AND TURA LISTED	NO	MELISSA.COHLMIA@KOCHPS.COM			NO	 	
01887KCHMM850MA	1311209480641	N120	DIISOCYANATES	TRI	2011	KOCH MEMBRANE SYSTEMS INC	850 MAIN ST	WILMINGTON	MIDDLESEX	MA	01887	YES	NO	NO	NO								333319						42.529003	-71.15924	041697244								KOCH INDUSTRIES INC	006944334	THIS WAS A NEWLY REPORTED CHEMICAL FOR THIS FACILITY IN 2010.  THIS CHEMICAL WAS USED IN PRIOR YEARS WITH OUR EXISTING MANUFACTURING PROCESSING, BUT WAS USED BELOW THRESHOLD LIMITS.  THE INCREASE IN USE IN 2010 AND 2011 IS DUE TO THE COMMISSIONING OF A NEW MEMBRANE MANUFACTURING FACILITY THAT MANUFACTURES REVERSE OSMOSIS (RO) MEMBRANE ELEMENTS.  THE FACILITY PARTICIPATES IN TOXIC USE REDUCTION ACT (TURA) PLANNING THAT EVALUATION OPTIONS FOR REDUCING THE USE OF LISTED CHEMICALS.  SEVERAL PROJECTS WERE IDENTIFIED IN THIS YEAR'S TURA PLANNING SESSION THAT MAY HELP TO REDUCE THE OVERALL USE OF THIS CHEMICAL, AS WELL AS, OTHER CHEMICALS USED IN ALL OF OUR MANUFACTURING PROCESSING.	NO	MELISSA.COHLMIA@KOCHPS.COM			NO	 	
01887KCHMM850MA	1311209480680	000872504	N-METHYL-2-PYRROLIDONE	TRI	2011	KOCH MEMBRANE SYSTEMS INC	850 MAIN ST	WILMINGTON	MIDDLESEX	MA	01887	YES	NO	NO	NO								333319						42.529003	-71.15924	041697244								KOCH INDUSTRIES INC	006944334	THIS CHEMICAL WAS REPORTED IN PRIOR YEARS WITH OUR EXISTING MANUFACTURING PROCESSING.  THE INCREASE IN USE IN 2011 IS DUE TO THE COMMISSIONING OF A NEW MEMBRANE MANUFACTURING FACILITY.  THE FACILITY PARTICIPATES IN TOXIC USE REDUCTION ACT (TURA) PLANNING THAT EVALUATION OPTIONS FOR REDUCING THE USE OF LISTED CHEMICALS.  SEVERAL PROJECTS WERE IDENTIFIED IN THIS YEAR'S TURA PLANNING SESSION THAT MAY HELP TO REDUCE THE OVERALL USE OF THIS CHEMICAL, AS WELL AS, OTHER CHEMICALS USED IN ALL OF OUR MANUFACTURING PROCESSING.  NOTE THAT THE PRODUCTION RATIO IS 2 FOLD, BUT THE WAST AND CHEMICAL USE DID NOT SIGNIFICANLTY INCREASE WITH THE NEW PROCESS LINE.-W58:FACILITY IS EVALUATING ALL PROCESSES TO DETERMINE THE POTENTIAL FOR IMPROVEMENTS THAT WILL OPTIMIZE THEIR OPERATION TO MINIMIZE SCRAP.;T04:FACILITY PARTICIPATES IN MASSACHUSETTS TOXIC USE REDUCTION ACT (TURA) ACTIVITIES THAT EVALUATE WAYS OF REDUCING THE USE OF CHEMICALS THAT ARE TRI AND TURA LISTED;W13:PM PROGRAM HAS BEEN FORMALIZED INTO FACILITIES MPET SYSTEM FOR RESCHEDULING PM ACTIVITIES. FACILITY HAS ALSO SCHEDULED IN SHUT DOWN ACTIVITIES TO FACILITATE PM ACTIVITIES.	NO	MELISSA.COHLMIA@KOCHPS.COM			NO	 	
01887KCHMM850MA	1311209480704	001330207	XYLENE (MIXED ISOMERS)	TRI	2011	KOCH MEMBRANE SYSTEMS INC	850 MAIN ST	WILMINGTON	MIDDLESEX	MA	01887	YES	NO	NO	NO								333319						42.529003	-71.15924	041697244								KOCH INDUSTRIES INC	006944334	THIS IS A NEWLY REPORTED CHEMICAL FOR THIS FACILITY.  THIS CHEMICAL WAS USED IN PRIOR YEARS WITH OUR EXISTING MANUFACTURING PROCESSING, BUT WAS USED BELOW THRESHOLD LIMITS.  THE INCREASE IN USE IN 2011 IS DUE TO THE COMMISSIONING OF A NEW MEMBRANE MANUFACTURING FACILITY THAT MANUFACTURES REVERSE OSMOSIS (RO) MEMBRANE ELEMENTS AND UTILIZES A TWO PART EPOXY CONTAINING MDI AS A COMPONENT OF THE ELEMENTS.  THE MEMBRANE ELEMENTS ARE USED TO PROVIDE CLEAN DRINKING WATER.  THE FACILITY PARTICIPATES IN TOXIC USE REDUCTION ACT (TURA) PLANNING THAT EVALUATION OPTIONS FOR REDUCING THE USE OF LISTED CHEMICALS.  SEVERAL PROJECTS WERE IDENTIFIED IN THIS YEAR'S TURA PLANNING SESSION THAT MAY HELP TO REDUCE THE OVERALL USE OF THIS CHEMICAL, AS WELL AS, OTHER CHEMICALS USED IN ALL OF OUR MANUFACTURING PROCESSING.-W58:FACILITY IS EVALUATING ALL PROCESSES TO DETERMINE THE POTENTIAL FOR IMPROVEMENTS THAT WILL OPTIMIZE THEIR OPERATION TO MINIMIZE SCRAP.;W13:PM PROGRAM HAS BEEN FORMALIZED INTO FACILITIES MPET SYSTEM FOR RESCHEDULING PM ACTIVITIES. FACILITY HAS ALSO SCHEDULED IN SHUT DOWN ACTIVITIES TO FACILITATE PM ACTIVITIES.;T04:FACILITY PARTICIPATES IN MASSACHUSETTS TOXIC USE REDUCTION ACT (TURA) ACTIVITIES THAT EVALUATE WAYS OF REDUCING THE USE OF CHEMICALS THAT ARE TRI AND TURA LISTED	NO	MELISSA.COHLMIA@KOCHPS.COM			NO	 	
02210BSTNS32ADR	1311209324843	N100	COPPER COMPOUNDS	TRI	2011	BOSTON SHIP REPAIR LLC	32A DRYDOCK AVE	BOSTON	SUFFOLK	MA	02210	YES	NO	NO	NO								336611						42.344699	-71.031375	967373713								NORTHEAST SHIP REPAIR LLC	965190825	IN 2011, 29,518# OF COPPER COMPOUNDS WERE PRESENT IN BOTTOM PAINTS.  USING A PAINT TRANSFER EFFICIENCY OF 70%, 20,663# OF COPPER COMPOUNDS ADHERED TO THE SHIPS.  OF THE 30% THAT DID NOT ADHERE TO THE SHIPS (8855# OF COPPER COMPOUNDS), 10% OF THAT (886#) ARE ASSUMED TO HAVE ESCAPED AS PARTICULATE, LEAVING 7969#.  HALF OF THE BALANCE OF 7969# (3985#) IS ASSUMED TO HAVE ADHERED TO THE BLASTING GRIT ON THE DRYDOCK FLOOR (WHICH IS HAULED BY CHARTER ENVIRONMENTAL AFTER TCLP), AND THE OTHER HALF (3985#) IS ASSUMED TO HAVE ADHERED TO THE BLOCKS THAT SUPPORT THE SHIP, THE TARPS, AND THE DRYDOCK ITSELF.  IT IS ESTIMATED THAT ABOUT 10% OF THIS PORTION (OR ABOUT 398# ) ENDS UP ON THE TARPS WHICH HAVE A SERVICE LIFE OF ABOUT 1 YEAR.  THE TARPS ARE REMOVED VIA DUMPSTER BY EZ DISPOSAL SERVICE INC.  TO SUMMARIZE, OF THE 29,518# OF COPPER COMPOUNDS, 20,663# END UP ON THE SHIP, 886# ARE EMITTED TO THE ATMOSPHERE AS PARTICULATE MATTER, 3985# ARE DISPOSED WITH THE BLASTING GRIT AFTER NEGATIVE TCLP (CHARTER ENVIRONMENTAL), 398# ARE DISPOSED WITH THE TARPS (EZ DISPOSAL SERVICES), AND 3586# END UP ON THE BLOCKS AND ON OTHER DRYDOCK STRUCTURES.  NOTE:  EVEN THOUGH THE GALLONS OF PRODUCT USED IN 2011 WAS 2.08 TIMES THE GALLONS USED IN 2010, THE AMOUNT OF COPPER IN THE PAINTS THAT WERE APPLIED IN 2011 WAS ONLY 75% OF THE AMOUNT OF COPPER REPORTED IN 2010.	NO	PGILES@NORTHEASTSHIP.COM			YES	 	
02738SPPCN7BARN	1311209180975	N420	LEAD COMPOUNDS	PBT	2011	LOCKHEED MARTIN SIPPICAN	7 BARNABAS RD	MARION	PLYMOUTH	MA	02738	YES	NO	NO	NO								334412						41.709147	-70.771514	032046666								LOCKHEED MARTIN CORP	834951691	LOCKHEED MARTIN CONTINUES TO OFFER LEAD FREE SOLDER AND PASTES TO ITS CUSTOMERS.	NO	MATTHEW.E.SEARS@LMCO.COM			YES	 	
01226CRNCN30SOU	1311209397924	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2011	CRANE & CO INC	30 S ST	DALTON	BERKSHIRE	MA	01226	YES	NO	NO	NO								322121						42.470467	-73.178993	002067155								CRANE CO		CRANE WAS ALLOWED TO BURN NATURAL GAS THROUGHOUT THE WINTER MONTHS OF 2011. 13,924 GALLONS IN 2011. POLLUTANTS WERE CONTAMINANTS IN NO.6 FUEL OIL.	NO	JDWICKLIFF@CRANE.COM			NO	 	
01226CRNCN30SOU	1311209397912	000191242	BENZO(G,H,I)PERYLENE	PBT	2011	CRANE & CO INC	30 S ST	DALTON	BERKSHIRE	MA	01226	YES	NO	NO	NO								322121						42.470467	-73.178993	002067155								CRANE CO		CRANE WAS ALLOWED TO BURN NATURAL GAS THROUGHOUT THE WINTER MONTHS OF 2011. 13,924 GALLONS IN 2011. POLLUTANTS WERE CONTAMINANTS IN NO.6 FUEL OIL.	NO	JDWICKLIFF@CRANE.COM			NO	 	
02766CPSTC111SW	1311209550211	000110827	CYCLOHEXANE	TRI	2011	CPS TECHNOLOGIES CORP	111 S WORCESTER ST	NORTON	BRISTOL	MA	02766	YES	NO	NO	NO								327113	332999	334413	334419			41.94825	-71.2142	120998661										CPS TECHNOLOGIES CORPORATION HAS INSTALLED FILTRATION IN THEIR VACUUM PUMP SYSTEM TO PREVENT CYCLOHEXANE FROM BEING CONTAMINATED WITH OIL.	NO	GBENNETT@ALSIC.COM			NO	 	
02151GLBLR10120	1311209429671	000071432	BENZENE	TRI	2011	GLOBAL REVCO TERMINAL LLC	101/186 LEE BURBANK HWY	REVERE	SUFFOLK	MA	02151	YES	NO	NO	NO								424710						42.399484	-71.007109									GLOBAL REVCO TERMINAL LLC		PUMPS, VALVES AND FLANGES ARE CHECKED DAILY FOR LEAKS TO PREVENT POTENTIAL SPILL.-W13:SAME AS PREVIOUS YEAR;T01:O/W SEPARATORS WERE CLEANED TWICE IN 2011.;T04:SAME AS PREVIOUS YEAR;T11:NA	NO	RKENNY@GLOBALP.COM			NO	 	
02151GLBLR10120	1311209429695	000100414	ETHYLBENZENE	TRI	2011	GLOBAL REVCO TERMINAL LLC	101/186 LEE BURBANK HWY	REVERE	SUFFOLK	MA	02151	YES	NO	NO	NO								424710						42.399484	-71.007109									GLOBAL REVCO TERMINAL LLC		PUMPS, VALVES AND FLANGES ARE INSPECTED DAILY FOR LEAKS TO PREVENT POTENTIAL SPILL-W13:SAME AS PREVIOUS YEAR;T01:O/W SEPARATORS WERE INSPECTED AND CLEANED TWICE IN 2011;T04:SAME AS PREVIOUS YEAR;T11:NA	NO	RKENNY@GLOBALP.COM			NO	 	
02151GLBLR10120	1311209429721	000091203	NAPHTHALENE	TRI	2011	GLOBAL REVCO TERMINAL LLC	101/186 LEE BURBANK HWY	REVERE	SUFFOLK	MA	02151	YES	NO	NO	NO								424710						42.399484	-71.007109									GLOBAL REVCO TERMINAL LLC		PUMPS, VALVES AND FLANGES ARE CHECKED DAILY FOR LEAKS TO PREVENT ANY POTENTIAL SPILL-W13:SAME AS PREVIOUS YEAR;T01:O/W SEPARATORS WERE CLEANED TWICE IN 2011;T04:SAME AS PREVIOUS YEAR;T11:NA	NO	RKENNY@GLOBALP.COM			NO	 	
02151GLBLR10120	1311209429719	000110543	N-HEXANE	TRI	2011	GLOBAL REVCO TERMINAL LLC	101/186 LEE BURBANK HWY	REVERE	SUFFOLK	MA	02151	YES	NO	NO	NO								424710						42.399484	-71.007109									GLOBAL REVCO TERMINAL LLC		PUMPS, VALVES AND FLANGES ARE INSPECTED DAILY FOR LEAKS TO PREVENT ANY POTENTIAL SPILL-W13:SAME AS PREVIOUS YEAR;T01:O/W SEPARATORS WERE INSPECTD AND CLEANDED TWICE IN 2011;T04:SAME AS PREVIOUS YEAR;T11:NA	NO	RKENNY@GLOBALP.COM			NO	 	
02151GLBLR10120	1311209429669	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2011	GLOBAL REVCO TERMINAL LLC	101/186 LEE BURBANK HWY	REVERE	SUFFOLK	MA	02151	YES	NO	NO	NO								424710						42.399484	-71.007109									GLOBAL REVCO TERMINAL LLC		PUMPS, VALVES AND FLANGES ARE CHECKED DAILY FOR LEAKS TO PREVENT ANY POTENTIAL SPILL-W13:SAME AS PREVIOUS YEAR;T01:O/W SEPARATORS WERE INSPECTED AND CLEANED TWICE IN 2011;T04:SAME AS PREVIOUS YEAR;T11:NA	NO	RKENNY@GLOBALP.COM			NO	 	
02151GLBLR10120	1311209429733	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2011	GLOBAL REVCO TERMINAL LLC	101/186 LEE BURBANK HWY	REVERE	SUFFOLK	MA	02151	YES	NO	NO	NO								424710						42.399484	-71.007109									GLOBAL REVCO TERMINAL LLC		PUMPS, VALVES AND FLANGES ARE INSPECTED DAILY FOR LEAKS TO PREVENT ANY POTENTIAL SPILL	NO	RKENNY@GLOBALP.COM			NO	 	
02151GLBLR10120	1311209429758	001330207	XYLENE (MIXED ISOMERS)	TRI	2011	GLOBAL REVCO TERMINAL LLC	101/186 LEE BURBANK HWY	REVERE	SUFFOLK	MA	02151	YES	NO	NO	NO								424710						42.399484	-71.007109									GLOBAL REVCO TERMINAL LLC		PUMPS, VALVES AND FLANGES ARE CHECKED DAILY FOR ANY LEAKS TO PREVENT POTERNTIAL SPILL-W13:SAME AS PREVIOUS YEAR;T01:O/W SEPARATORS WERE INSPECTED AND CLEANED TWICE IN 2011;T04:SAME AS PREVIOUS YEAR;T11:NA	NO	RKENNY@GLOBALP.COM			NO	 	
02151GLBLR10120	1311209429745	000108883	TOLUENE	TRI	2011	GLOBAL REVCO TERMINAL LLC	101/186 LEE BURBANK HWY	REVERE	SUFFOLK	MA	02151	YES	NO	NO	NO								424710						42.399484	-71.007109									GLOBAL REVCO TERMINAL LLC		PUMPS, VALVES AND FLINGES ARE INSPECTED DAILY FOR LEAKS TO PREVENT POTENTIAL SPILL-W13:SAME AS PREVIOUS YEAT;T01:O/W SEPARATORS WERE INSPECTED AND CLEANED TWICE IN 2011;T04:SAME AS PREVIOUS YEAR;T11:NA	NO	RKENNY@GLOBALP.COM			NO	 	
01887CHMGN33IND	1311209679240	000067663	CHLOROFORM	TRI	2011	CHEMGENES CORP	33 INDUSTRIAL WAY	WILMINGTON	MIDDLESEX	MA	01887	YES	NO	NO	NO								325199						42.528545	-71.142956	054197744										REFORMULATION AND SUBSTITUTION CONTINUES ALONG WITH IMPLEMENTING IMPROVED CHROMATOGRAPHY EQUIPMENT (MEDIUM AND SMALL-SIZE) AND PROCESS TO REDUCE TOXICS USE.-W42:LESS CHLOROFORM IN BLENDS.;W52:CHROMATOGRAPHY EQUIPMENT MODERNIZATION.	NO	AMOHAN@CHEMGENES.COM			NO	 	
01887CHMGN33IND	1311209679253	000110543	N-HEXANE	TRI	2011	CHEMGENES CORP	33 INDUSTRIAL WAY	WILMINGTON	MIDDLESEX	MA	01887	YES	NO	NO	NO								325199						42.528545	-71.142956	054197744										REFORMULATION AND SUBSTITUTION CONTINUE WHEN POSSIBLE ALONG WITH CHROMATOGRAPHY PROCESS EQUIPMENT IMPROVEMENTS.-W52:CHROMATOGRAPHY EQUIPMENT MODERNIZATION.;W42:REDUCED CHLOROFORM.	NO	AMOHAN@CHEMGENES.COM			NO	 	
01453NRMPC175PI	1311209779711	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2011	NORAMPAC LEOMINSTER INC	175 PIONEER DRIVER PIONEER INDUSTRIAL PARK	LEOMINSTER	WORCESTER	MA	01453	YES	NO	NO	NO								322211						42.531378	-71.709332											FACILITY CLOSED ON MARCH 10,2011. FURTHER PRODUCTION AT THE FACILITY IS NOT ANTICIPATED.  THIS FORM R WILL BE THE LAST SUBMITTED BY NORAMPAC LEOMINSTER.	NO	RICHARD_ETRA@NORAMPAC.COM			NO	 	
01534RVRDL130RI	1311209370725	N982	ZINC COMPOUNDS	TRI	2011	RIVERDALE MILLS CORP	130 RIVERDALE ST	NORTHBRIDGE	WORCESTER	MA	01534	YES	NO	NO	NO								332812	332618	331222				42.13926	-71.63992											-W33:MINIMIZE THE VOLUME OF WASTEWATER GOING TO THE POTW.  RECYCLE RINSE WATER.;T04:GET FEEDBACK FROM EMPLOYEES ON WAYS TO BE MORE EFFICIENT IN THE GALVANIZING PROCESS AND MINIMIZE WASTE.;T09:GET INFORMATION FROM OTHER GALVANIZERS ON THE OPTIMIZATION OF BATH CHEMISTRY TO MAXIMIZE QUALITY AND MINIMIZE OFF-GRADE PRODUCT PRODUCTION AND WASTE.;T10:CONTINUE TO SEARCH FOR VENDORS WITH NEW IDEAS TO IMPROVE THE GALVANIZING PROCESS TO REDUCE WASTE AND THE SUBSEQUENT RELEASE OF ZINC COMPOUNDS.;W13:ELIMINATE THE PRACTICE OF RE-GALVANIZING WIRE MESH.  MONITOR FLUX BATH CHEMISTRY TO MAXIMIZE QUALITY AND EFFICIENCY.;T04:USE TEAMWORK TO DEVELOP PROCEDURES FOR MINIMIZING ASH AND DROSS PRODUCTION IN THE ZINC TANK.  CONTINUE TO SELL ASH AND DROSS AS FEEDSTOCK FOR NEW ZINC.;T09:SPEAK WITH THE AMERICAN GALVANIZERS ASSOCIATION TO GET INNOVATIVE IDEAS OF HOW TO MINIMIZE OR ELIMINATE ZINC COMPOUNDS FROM GETTING INTO THE AIR AND WASTEWATER.;T10:SPEAK TO VENDORS ABOUT WAYS TO RECYCLE ASH AND DROSS ONSITE FOR RE-USE IN THE GALVANIZING KETTLE.	NO	JAMES.KNOTTSR@VERIZON.NET			YES	 	
01534RVRDL130RI	1311209370713	007439921	LEAD	TRI	2011	RIVERDALE MILLS CORP	130 RIVERDALE ST	NORTHBRIDGE	WORCESTER	MA	01534	YES	NO	NO	NO								332812	332618	331222				42.13926	-71.63992											ATTEMPTS HAVE BEEN MADE IN THE PAST TO USE HIGH GRADE ZINC IN THE GALVANIZING PROCESS.  THE HIGH GRADE ZINC HAS LESS LEAD AS A COMPONENT THAN THE PRIME WESTERN ZINC.  DUE TO THE ECONOMIC CHALLENGES AND THE LOSS OF SOME EMPLOYEES IT WAS DIFFICULT TO MAINTAIN HIGH PRODUCT QUALITY WHILE USING THE HIGH GRADE ZINC.  CONSEQUENTLY, THE DECISION WAS MADE TO GO BACK TO THE PRIME WESTERN ZINC TO KEEP THE QUALITY OF THE GALVANIZING HIGH.  EFFORTS CONTINUE TO BE MADE TO USE PRIME WESTERN ZINC WITH A LOWER PERCENTAGE OF LEAD.  BATH CHEMISTRY WILL BE MONITORED AND EXPERIMENTATION WITH BISMUTH AS A SUBSTITUTE FOR LEAD WILL BE ATTEMPTED.-W13:ELIMINATE THE PRACTICE OF RE-GALVANIZING WIRE MESH.  MONITOR FLUX BATH CHEMISTRY TO MAXIMIZE QUALITY AND EFFICIENCY.;T04:USE TEAMWORK TO DEVELOP PROCEDURES FOR MINIMIZING ASH AND DROSS PRODUCTION IN THE ZINC TANK.;T09:DISCUSS OPTIONS WITH THE AGA (AMERICAN GALVANIZERS ASSOCIATION) FOR ELIMINATING LEAD IN PRIME WESTERN ZINC WHILE CONTINUING TO PRODUCE A HIGH QUALITY, SMOOTH ZINC COATING.;T10:SPECIFY A LOW PERCENTAGE OF LEAD IN THE PRIME WESTERN ZINC FROM VENDORS.;W41:CONTINUE TO FIND WAYS TO USE THE HIGH GRADE ZINC WITH A MUCH LOWER PERCENTAGE OF LEAD.  SUBSTITUTE BISMUTH OR ANOTHER PRODUCT TO REPLACE LEAD AS THE AGENT TO IMPROVE THE FLOWING PROPERTIES OF ZINC.;T04:INVOLVE EMPLOYEES IN THE PROCESS OF EVALUATING INNOVATIVE IDEAS IN THE GALVANIZING PROCESS.  KEEP DETAILED RECORDS OF BATH CHEMISTRY CHANGES AND THE EFFECTS ON THE QUALITY OF THE PRODUCT.;T10:SPEAK WITH VENDORS REGULARLY ABOUT SUBSTITUTES FOR LEAD IN THE GALVANIZING PROCESS.;T09:USE THE RESOURCES OF THE AMERICAN GALVANIZERS ASSOCIATION (AGA) TO EVALUATE THE GALVANIZING PROCESS AND TO OFFER SUGGESTIONS FOR IMPROVEMENTS.	NO	JAMES.KNOTTSR@VERIZON.NET			YES	 	
01960TRBNC8FIFT	1311209047784	N511	NITRATE COMPOUNDS	TRI	2011	TURBINE COMPONENT SERVICES	8 FIFTH ST	PEABODY	ESSEX	MA	01960	YES	NO	NO	NO								336412						42.519898	-70.977951	001027838								GOODRICH CORP	008962920	SOME OF OUR PARTS DO NOT NEED CHEMICAL STRIPPING, AND CAN BE MECHANICALLY STRIPPED. IN ADDITION, OUR CHEMICAL OPERATORS ARE EVALUATING OUR NITRIC ACID STRIPPING TANK CONTENTS TO GET AS MUCH USE AS POSSIBLE.	NO	STEVE.MAHONEY@GOODRICH.COM			NO	 	
01960TRBNC8FIFT	1311209047796	007697372	NITRIC ACID	TRI	2011	TURBINE COMPONENT SERVICES	8 FIFTH ST	PEABODY	ESSEX	MA	01960	YES	NO	NO	NO								336412						42.519898	-70.977951	001027838								GOODRICH CORP	008962920	OUR EFFORTS TO RECOVER NITRIC ACID WERE NOT SUCCESSFUL. AN OPTION WE ARE USING THIS YEAR IS TO GRITBLAST PARTS THAT DO NOT APPEAR TO NEED ACID STRIPPING. THIS REDUCES THE NEED TO STRIP THE PARTS IN ACID, AND REDUCES OUR ACID USE.	NO	STEVE.MAHONEY@GOODRICH.COM			NO	 	
0276WDSTRN87JHN	1311209458948	N420	LEAD COMPOUNDS	PBT	2011	DISTRON CORP	87 JOHN L. DIETSCH SQUARE	NORTH ATTLEBORO	BRISTOL	MA	02763	YES	NO	NO	NO								334418						41.974581	-71.297216	053446662										WE CONTINUE TO SEE A REDUCTION IN LEAD USAGE ACROSS THE ELECTRONICS INDUSTRY DUE TO THE ELIMINATION OF THE USE OF LEAD IN RAW MATERIALS.  AS A CONTRACTOR, OUR USAGE IS DIRECTLY RELATED TO THE LEVEL OF BUSINESS WE WIN.-W82:SAME;T04:SAME;W13:SAME;T04:SAME	NO	AMANUEL@DISTRON.COM			YES	 	
02038DYNSC38FOR	1311209449572	007439976	MERCURY	PBT	2011	DYNISCO INSTRUMENTS	38 FORGE PKWY	FRANKLIN	NORFOLK	MA	02038	YES	NO	NO	NO								334519						42.083292	-71.44006	183206325								ROPER INDUSTRIES	003264850	-W89:REVIEWED THE USE OF NON-MERCURY REPLACEMENT	NO	KEVIN.DAILIDA@DYNISCO.COM			YES	 	
02542SCSTG3162H	1311209371222	007439921	LEAD	TRI	2011	US COAST GUARD AIR STATION CAPE COD	BUILDING 3438	BOURNE	BARNSTABLE	MA	025425005	YES	NO	YES	NO								928110						41.65	-70.516667									US DEPARTMENT OF HOMELAND SECURITY		LEAD WAS FROM SPENT BULLETS CAPTURED AT AN INDOOR FIRING RANGE.  ALL LEAD WAS SENT FOR RECYCLING.  HEPA SYSTEM IS DILIGENTLY MAINTAINED TO KEEP AIR EMMISSIONS TO A MINIMUM.	YES	ELIZABETH.L.KIRKPATRICK@USCG.MIL			YES	 	
01867FRNCR8NEWC	1311209766029	000127184	TETRACHLOROETHYLENE	TRI	2011	FRAEN CORP	80 NEWCROSSING RD	READING	MIDDLESEX	MA	01867	YES	NO	NO	NO								332116						42.516287	-71.097147											MODIFY THE PROCESS WORK INSTRUCTIONS; SEAL LEAKS; AND UTILIZE FIXTURES AND ORIENT PARTS FOR BETTER CLEANING AND DRAINING	NO	T_RODGERS@FRAEN.COM			NO	 	
01013SPLDN425ME	1311209176510	N120	DIISOCYANATES	TRI	2011	CALLAWAY GOLF BALL OPERATIONS INC	425 MEADOW ST	CHICOPEE	HAMPDEN	MA	01013	YES	NO	NO	NO								339920						42.17553	-72.61462	215005236								CALLAWAY GOLF CO	215005236	THE 2010 & 2011 PROCESS USING ISOCYANATES CHANGED TO A NEW UPDATED PROCESS.	NO	BRAD.PALKOVIC@CALLAWAYGOLF.COM			NO	 	
01801FRNCR324NE	1311209763465	000127184	TETRACHLOROETHYLENE	TRI	2011	FRAEN MACHINING CORP	324 NEW BOSTON ST	WOBURN	MIDDLESEX	MA	01801	YES	NO	NO	NO								332721						42.52175	-71.14727											ELIMINATION OR MECHANICAL REMOVAL OF OIL PRIOR TO SOLVENT DEGREASING IS BEING TRIED; MODIFY WORK INSTRUCTIONS TO ORIENT PARTS FOR MINIMUM CYCLE TIME AND DRAGOUT; SWITCH SOME PARTS TO OTHER CLEANING OPERATIONS; SEAL ANY SOLVENT LEAKS AND REPAIR / REPLACE BASKETS TO ALLOW FOR FULL ROTATION.	NO	T_RODGERS@FRAEN.COM			NO	 	
