REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10-18-2012	
2011	NO	46750GLDXT4757N	GLADIEUX TRADING & MARKETING	4757N. US HWY 24 E	HUNTINGTON	HUNTINGTON	IN	46750	YES	NO	NO	NO								424710						40.90154	-85.435176	188187298										1311209192513	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		1.28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.18	NA	NA																															0	0	0	0	.01	0	0	0	1.27	0	0	0	0	0	0	0	NO	RRAVAL@AOL.COM			NO	 	
2011	NO	46214CBLCP7950R	GENERAL CABLE INDUSTRIES INC	7950 ROCKVILLE RD	INDIANAPOLIS	MARION	IN	46214	YES	NO	NO	NO								325991						39.76416	-86.30205	793463209								GENERAL CABLE CORP	793463209	1311209518760	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.39	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	NO	BWRIGHT@GENERALCABLE.COM			NO	 	
2011	NO	46304NRTHR246BA	NIPSCO BAILLY GENERATING STATION	246 BAILLY STATION RD	CHESTERTON	PORTER	IN	46304	YES	NO	NO	NO								221112						41.6409	-87.1233	006937585								NISOURCE INC	185654076	1311209196397	N420	LEAD COMPOUNDS	PBT	Pounds																		3161	4442	4442	4442	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.22	NA	NA																															0	0	0	0	520	432	432	432	2641	4010	4010	4010	0	0	0	0	NO	NMEYER@NISOURCE.COM			YES	 	
2011	NO	46312SFTYK601RI	SAFETY-KLEEN SYSTEMS INC	601 RILEY RD	EAST CHICAGO	LAKE	IN	463121638	YES	NO	NO	NO								324191						41.648417	-87.482414	051060408								SAFETY-KLEEN HOLDCO INC	051060408	1311209561253	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	DZAWODNI@SAFETY-KLEEN.COM			NO	 	
2011	NO	47170KKKST1010W	TOKUSEN USA INC SCOTTSBURG JFS AMERICA	1010 W WEIR RD	SCOTTSBURG	SCOTT	IN	47170	YES	NO	NO	NO								331222						38.696611	-85.797									TOKUSEN USA INC	608969002	1311209422308	007440508	COPPER	TRI	Pounds																		5252	9042	7015	7015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.25	NA	NA																															0	0	0	0	5	5	5	5	5246	6657	7000	7000	1	2380	10	10	NO	TOKUNAGA@TUIS-JFSA.COM			YES	 	
2011	NO	46580NRYLPSTATE	ALCHEM PLASTICS CORP	3454 N DETROIT ST	WARSAW	KOSCIUSKO	IN	46582	YES	NO	NO	NO								326113						41.28452	-85.85324	086926250								SPARTECH CORP	086926250	1311209622707	000079947	TETRABROMOBISPHENOL A	PBT	Pounds																		46.01	12.55	12.55	12.55	0	0	0	0	0	0	0	0	2496	739	739	739	186	41.6	42	42	0	0	0	0	0	0	0	0		1.05	NA	NA																															0	0	0	0	.21	.05	.05	.05	45.8	12.5	12.5	12.5	0	0	0	0	NO	MIKE.TORDELLA@SPARTECH.COM			NO	 	
2011	NO	47150PSNRG30JAC	GALLAGHER GENERATING STATION	30 JACKSON ST	NEW ALBANY	FLOYD	IN	47150	YES	NO	NO	NO								221112						38.257806	-85.839028	006939540								DUKE ENERGY CORP	006996052	1311209396050	N458	MERCURY COMPOUNDS	PBT	Pounds																		205.2	73.2	11.7	16.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.32	NA	NA																															0	0	0	0	205.2	73.2	11.7	16.8	0	0	0	0	0	0	0	0	NO	JEFF.KLING@DUKE-ENERGY.COM			YES	 	
2011	NO	46755HNDRC101SP	HENDRICKSON TRUCK SUSPENSION S YSTEMS PLANT 1	101 S PROGRESS DR W	KENDALLVILLE	NOBLE	IN	46755	YES	NO	NO	NO								336330						41.44409	-85.22516									THE BOLER CO	093166080	1311209025535	007440473	CHROMIUM	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	55000	55000	55000	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	SMARKER@HENDRICKSON-INTL.COM			YES	 	
2011	NO	47905STLYM3300U	TATE & LYLE LAFAYETTE SOUTH	3300 US 52 S	LAFAYETTE	TIPPECANOE	IN	47905	YES	NO	NO	NO								311221						40.37687	-86.844203	040286080										1311209447996	N458	MERCURY COMPOUNDS	PBT	Pounds																		10.18	14	14	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.98	NA	NA																															0	0	0	0	3.54	5	5	5	0	0	0	0	6.64	9	9	10	NO	KEITH.OLIGER@TATEANDLYLE.COM			YES	 	
2011	NO	46801SLTRS2400T	VALBRUNA SLATER STAINLESS INC	2400 TAYLOR ST W	FORT WAYNE	ALLEN	IN	46802	YES	NO	NO	NO								331221						41.06762	-85.17348	143606197								VALBRUNA STAINLESS INC	809452675	1311209478472	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		8911	8790	8083	8083	0	0	0	0	0	0	0	0	0	0	0	0	187257	29395	27031	27031	0	0	0	0	0	0	0	0		1.13	NA	NA																															0	0	0	0	627	742	683	683	1	1	1	1	8283	8047	7399	7399	NO	JHACKER@VALBRUNA.US			YES	 	
2011	NO	47131KTCHNPOBOX	KITCHEN KOMPACT	911 E 11TH ST	JEFFERSONVILLE	CLARK	IN	47130	YES	NO	NO	NO								337110						38.285626	-85.73652	006374813		IND006374813								1311209015041	000108883	TOLUENE	TRI	Pounds																		24730	22764	48000	49000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	W74	IMPROVED APPLICATION TECHNIQUES	T05	EMPLOYEE RECOMMENDATION (INDEPENDENT OF A FORMAL COMPANY PROGRAM)	T10	VENDOR ASSISTANCE																											0	0	0	0	24730	22764	48000	49000	0	0	0	0	0	0	0	0	NO	JGAHM@HOTMAIL.COM			NO	 	
2011	NO	47933NCRST400SO	NUCOR STEEL	4537 S NUCOR RD	CRAWFORDSVILLE	MONTGOMERY	IN	47933	YES	NO	NO	NO								331111						39.980389	-86.824833	181157009								NUCOR CORP	003446796	1311209307166	N495	NICKEL COMPOUNDS	TRI	Pounds																		7479	3870	5845	5845	0	0	0	0	0	0	0	0	3003	4112	4000	4000	6925	6300	6500	6500	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	146	141	145	145	6404	3162	5000	5000	929	567	700	700	NO	DAVE.SULC@NUCOR.COM			YES	 	
2011	NO	47620NDNFR1200R	COUNTRYMARK REFINING & LOGISTICS LLC	1200 REFINERY RD	MOUNT VERNON	POSEY	IN	476209265	YES	NO	NO	NO								324110						37.925417	-87.904972	044908663								COUNTRYMARK	007902869	1311209525423	000091203	NAPHTHALENE	TRI	Pounds																		14	8	8	9	0	0	0	0	2674	2554	2682	2816	0	0	0	0	0	0	0	0	3	1	1	1	0	0	0	0		1.05	NA	NA																															0	0	0	0	14	8	8	9	0	0	0	0	0	0	0	0	NO	JIM.PANKEY@COUNTRYMARK.COM			NO	 	
2011	NO	46733THNDR2200W	THUNDERBIRD PRODUCTS	2200 W MONROE ST	DECATUR	ADAMS	IN	46733	YES	NO	NO	NO								336612						40.827235	-84.950482	040273724								PORTER INC		1311209138914	007439921	LEAD	TRI	Pounds																		0	2.5	2.5	2.6	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1	1.5	2	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	2.5	2.5	2.6	0	0	0	0	0	0	0	0	NO	JLAUX@FORMULABOATS.COM			YES	 	
2011	NO	46733THNDR2200W	THUNDERBIRD PRODUCTS	2200 W MONROE ST	DECATUR	ADAMS	IN	46733	YES	NO	NO	NO								336612						40.827235	-84.950482	040273724								PORTER INC		1311209138938	000100425	STYRENE	TRI	Pounds																		36643	48582	50000	52000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.38	NA	NA																															0	0	0	0	36643	48582	50000	52000	0	0	0	0	0	0	0	0	NO	JLAUX@FORMULABOATS.COM			NO	 	
2011	NO	46783GMCTR12200	GM TRUCK GROUP FORT WAYNE ASSEMBLY	12200 LAFAYETTE CENTER RD	ROANOKE	ALLEN	IN	46783	YES	NO	NO	NO								336112						40.960488	-85.306548	115304594								GENERAL MOTORS LLC	831247536	1311209207190	000071432	BENZENE	TRI	Pounds																		1400	1400	1500	1400	0	0	0	0	100	120	130	120	0	0	0	0	0	0	0	0	80	74	75	73	0	0	0	0		1.01	NA	NA																															0	0	0	0	1400	1400	1500	1400	0	0	0	0	0	0	0	0	NO	KIMBERLY.CARPENTER@GM.COM			NO	 	
2011	NO	46783GMCTR12200	GM TRUCK GROUP FORT WAYNE ASSEMBLY	12200 LAFAYETTE CENTER RD	ROANOKE	ALLEN	IN	46783	YES	NO	NO	NO								336112						40.960488	-85.306548	115304594								GENERAL MOTORS LLC	831247536	1311209207354	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		36000	150000	150000	150000	0	0	0	0	1100	2200	2200	2100	0	0	0	0	38000	330000	330000	320000	610	570	580	560	0	0	0	0		1.01	NA	NA																															0	0	0	0	36000	150000	150000	150000	0	0	0	0	0	0	0	0	NO	KIMBERLY.CARPENTER@GM.COM			NO	 	
2011	NO	46360NRTHRWABAS	NIPSCO MICHIGAN CITY GENERATING STATION	101 WABASH	MICHIGAN CITY	LA PORTE	IN	46360	YES	NO	NO	NO								221112						41.721417	-86.911917	006937585								NISOURCE INC	185654076	1311209196664	N420	LEAD COMPOUNDS	PBT	Pounds																		3645	4630	4630	4630	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.3	NA	NA																															0	0	0	0	797	1038	1038	1038	2848	3592	3592	3592	0	0	0	0	NO	NMEYER@NISOURCE.COM			YES	 	
2011	NO	46516RCRPN195CO	CARPENTER CO ELKHART DIV	195 COUNTY RD 15	ELKHART	ELKHART	IN	46516	YES	NO	NO	NO								326150						41.69151	-85.909385	086769981								CARPENTER CO	003109444	1311209551163	000108452	1,3-PHENYLENEDIAMINE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.67	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JACOB.FIFE@CARPENTER.COM			NO	 	
2011	NO	46581BMTMN56EBE	BIOMET MANUFACTURING CORP	56 E BELL DR	WARSAW	KOSCIUSKO	IN	46582	YES	NO	NO	NO								339113						41.2663	-85.8413	086782224										1311209261332	007440484	COBALT	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23000	32985	33000	33000	0	0	0	0	0	0	0	0		1.07	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	ALLEN.FRUTIG@BIOMET.COM			YES	 	
2011	NO	4600WPTBRF13179	POET BIOREFINING ALEXANDRIA	13179 N 100 E	ALEXANDRIA	MADISON	IN	46001	YES	NO	NO	NO								325193						40.29824	-85.65283	010715585								POET BIOREFINING		1311209567268	000067561	METHANOL	TRI	Pounds																		1564	1568	1568	1568	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	1564	1568	1568	1568	0	0	0	0	0	0	0	0	NO	DAVE.HUDAK@POET.COM			NO	 	
2011	NO	47303MNCNT2100E	MARATHON PETROLEUM CO - MUNCIE IN TERMINAL	2100 E STATE RD 28	MUNCIE	DELAWARE	IN	473039667	YES	NO	NO	NO								424710						40.277222	-85.362083	173424367								MARATHON PETROLEUM CORP	968393996	1311209610260	000091203	NAPHTHALENE	TRI	Pounds																		4	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.89	NA	NA																															0	0	0	0	4	3	3	3	0	0	0	0	0	0	0	0	NO				NO	 	
2011	NO	47118JSPRN6400E	JASPER ENGINE EXCHANGE INC	6400 E INDUSTRIAL LN	LEAVENWORTH	CRAWFORD	IN	47137	YES	NO	NO	NO								336312						38.25188	-86.35551	016458473								JASPER ENGINE EXCHANGE INC		1311209064563	N511	NITRATE COMPOUNDS	TRI	Pounds																		10	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20985	16149	20000	20000	2861	2203	2500	2500		.68	NA	NA																															0	0	0	0	10	10	0	0	0	0	0	0	0	0	0	0	NO				NO	 	
2011	NO	47630LMNMCHIGHW	ALCOA INC - WARRICK OPERATIONS	HWYS 66 & 61	NEWBURGH	WARRICK	IN	476290010	YES	NO	NO	NO								331312						37.915306	-87.331028	006366819	126536163							ALCOA INC	001339472	1311209728070	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2800	620	660	660	402000	256000	270000	270000	2770	0	0	0	0	0	0	0	163000	104000	110000	110000	0	0	0	0	0	0	0	0		.99	NA	NA																															0	0	0	0	2800	620	660	660	0	0	0	0	0	0	0	0	NO	JIM.BECK@ALCOA.COM			NO	 	
2011	NO	47630LMNMCHIGHW	ALCOA INC - WARRICK OPERATIONS	HWYS 66 & 61	NEWBURGH	WARRICK	IN	476290010	YES	NO	NO	NO								331312						37.915306	-87.331028	006366819	126536163							ALCOA INC	001339472	1311209728132	000108101	METHYL ISOBUTYL KETONE	TRI	Pounds																		1200	4300	4600	4600	346000	368000	390000	390000	2040	3160	3300	3300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.99	NA	NA																															0	0	0	0	1200	1200	1300	1300	0	3100	3300	3300	0	0	0	0	NO	JIM.BECK@ALCOA.COM			NO	 	
2011	NO	46320STTLN103ST	STATE LINE ENERGY LLC	103RD ST & LAKE MICHIGAN	HAMMOND	LAKE	IN	46320	YES	NO	NO	NO								221112						41.707528	-87.518361	031180987								DOMINION RESOURCES INC	196579130	1311209227065	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		295000	172000	34400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29600	5920	0	0	0	0	0	0	.92	NA	NA																															0	0	0	0	295000	172000	34400	0	0	0	0	0	0	0	0	0	NO				NO	 	
2011	NO	46320STTLN103ST	STATE LINE ENERGY LLC	103RD ST & LAKE MICHIGAN	HAMMOND	LAKE	IN	46320	YES	NO	NO	NO								221112						41.707528	-87.518361	031180987								DOMINION RESOURCES INC	196579130	1311209227115	N770	VANADIUM COMPOUNDS	TRI	Pounds																		543	434	86.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.92	NA	NA																															0	0	0	0	543	434	86.8	0	0	0	0	0	0	0	0	0	NO				YES	 	
2011	NO	47951CPTLP307WI	BON L MANUFACTURING CO	508 W WILSON ST	KENTLAND	NEWTON	IN	47951	YES	NO	NO	NO								331316	332323	332813				40.77035	-87.462195	057396608								TREDEGAR CORP	555463785	1311209155567	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		19934	15025	5309	0	0	0	0	0	113800	90000	32000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.74	NA	NA																															0	0	0	0	19900	15000	5300	0	0	0	0	0	34	25	9	0	NO	DMASHER@BONLALUM.COM			NO	 	
2011	NO	47933WLMRT81CRD	WAL-MART OPTICAL LAB 9065	801 COR-DA BLVD	CRAWFORDSVILLE	MONTGOMERY	IN	47933	YES	NO	NO	NO								339115						40.05004	-86.86991	051957769								WAL-MART STORES INC	051957769	1311209198175	007439921	LEAD	TRI	Pounds																		134.75	113.85	114	114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.77	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	134.75	113.85	114	114	NO	AMANDA.MCCLELLAN@WAL-MART.COM			YES	 	
2011	NO	46514NCLLY52800	HUNTINGTON ALLOYS CORP	52800 HIGGINS RD	ELKHART	ELKHART	IN	46514	YES	NO	NO	NO								331491						41.72542	-85.96135	076826015								PRECISION CASTPARTS CORP	002241669	1311209426865	007440473	CHROMIUM	TRI	Pounds																		53.1	16.07	16.071	17.072	0	0	0	0	0	0	0	0	0	0	0	0	163530	151899	154937	158036	0	0	0	0	0	0	0	0		.59	NA	NA																															0	0	0	0	0	0	0	0	53	16	16	17	.1	.07	.071	.072	NO	BBOWEN@SPECIALMETALS.COM			YES	 	
2011	NO	47885WBSHR444WS	SG SOLUTIONS LLC / WABASH RIVER COMBINED CYCLE PLANT	444 W SANFORD AVE	WEST TERRE HAUTE	VIGO	IN	47885	YES	NO	NO	NO								325199						39.54055	-87.42408	070719596								WABASH VALLEY POWER ASSOC	070719596	1311209429885	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		52798.65	74020	81422	89564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.1	NA	NA																															0	0	0	0	52798.65	74020	81422	89564	0	0	0	0	0	0	0	0	NO	R_PAYONK@SGWABASH.COM			NO	 	
2011	NO	47905GYPTN555SA	WORWAG COATINGS LLC NORTH AMERICA	3420 KOSSUTH ST	LAFAYETTE	TIPPECANOE	IN	47905	YES	NO	NO	NO								325510						40.41317	-86.85783	176270809								KARL WOERWAG PMBH KARL WOERWAG PMBH INDUSTRIA		1311209516083	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		0	1349	1349	1349	0	0	0	0	1451	1000	1000	1000	0	0	0	0	1654	1000	1000	1000	0	0	0	0	0	250	0	0	0	.5	NA	NA																															0	0	0	0	0	1349	1349	1349	0	0	0	0	0	0	0	0	NO	ERIN.BROWN@WORWAGCOATINGS.COM			NO	 	
2011	NO	47905RMGNT2800C	REA MAGNET WIRE CO	2800 CONCORD RD	LAFAYETTE	TIPPECANOE	IN	479093399	YES	NO	NO	NO								335929						40.38599	-86.85735	005478219								REA MAGNET WIRE CO INC		1311209632393	000106445	P-CRESOL	TRI	Pounds																		0	1202	1250	1250	0	0	0	0	0	5746	5800	5800	0	0	0	0	0	0	0	0	0	112810	115000	115000	0	216	250	250	0	1.05	W73	SUBSTITUTED COATING MATERIALS USED	T02	EXTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T10	VENDOR ASSISTANCE			W39	OTHER SPILL OR LEAK PREVENTION	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T03	MATERIALS BALANCE AUDITS	T04	PARTICIPATIVE TEAM MANAGEMENT	W52	MODIFIED EQUIPMENT, LAYOUT, OR PIPING	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T03	MATERIALS BALANCE AUDITS	T04	PARTICIPATIVE TEAM MANAGEMENT									0	0	0	0	0	1202	1250	1250	0	0	0	0	0	0	0	0	NO	EFOSTER@REAWIRE.COM			NO	 	
2011	NO	47108HLSLNSTATE	NETSHAPE TECHNOLOGIES - CAMPBELLSBURG FACILITY	596 W OAK ST	CAMPBELLSBURG	WASHINGTON	IN	47108	YES	NO	NO	NO								332117						38.65142	-86.2701	830314261								NETSHAPE TECHNOLOGIES INC	830314261	1311209026196	007440508	COPPER	TRI	Pounds																		400	200	275	380	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.01	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	400	200	275	380	NO	JNICE@NETSHAPETECH.COM			YES	 	
2011	NO	47336KRR  524EC	SAINT-GOBAIN CONTAINERS INC	524 E CENTER ST	DUNKIRK	JAY	IN	47336	YES	NO	NO	NO								327213						40.371917	-85.197194	927756882								SAINT-GOBAIN CORP	927756882	1311209375385	N420	LEAD COMPOUNDS	PBT	Pounds																		597	2023.6	2035	2035	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.96	NA	NA																															0	0	0	0	565	1989	2000	2000	32	34.6	35	35	0	0	0	0	NO	KIM.A.PRATT@SAINT-GOBAIN.COM			YES	 	
2011	NO	46312LTVST3001D	ARCELORMITTAL INDIANA HARBOR LLC	3001 DICKEY RD	EAST CHICAGO	LAKE	IN	46312	YES	NO	NO	NO								331111						41.65984	-87.46585									ARCELORMITTAL USA LLC	107970886	1311209538368	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		535	535	535	535	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	53165	53063	53000	53000	0	0	0	0		2.01	NA	NA																															0	0	0	0	535	535	535	535	0	0	0	0	0	0	0	0	NO	MARYBETH.HOLDFORD@ARCELORMITTAL.COM			NO	 	
2011	NO	46234MRTHN1833E	MARATHON PETROLEUM CO - CLERMONT IN TERMINAL	10833 E COUNTY RD 300 N	CLERMONT	HENDRICKS	IN	46234	YES	NO	NO	NO								424710						39.807798	-86.329862	050162804								MARATHON PETROLEUM CORP	968393996	1311209609508	000100414	ETHYLBENZENE	TRI	Pounds																		51	78	78	78	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1		.8	NA	NA																															0	0	0	0	51	56	56	56	0	22	22	22	0	0	0	0	NO				NO	 	
