TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10-18-2012	
47670PSNRGHWY64	1311209395526	N982	ZINC COMPOUNDS	TRI	Pounds																		2011	NO	GIBSON GENERATING STATION	1097 N 950 W	OWENSVILLE	GIBSON	IN	47665	YES	NO	NO	NO								221112						38.221234	-87.455156	006939540								DUKE ENERGY CORP	006996052	0		NA												NO	REBECCA.SPARKS@DUKE-ENERGY.COM			YES	 	
47172CPLYCHIGHW	1311209161999	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2011	NO	ESSROC CEMENT CORP	HWY 31	SPEED	CLARK	IN	47172	YES	NO	NO	NO								327310						38.415722	-85.749361	002389625								ESSROC CEMENT CORP	002389625	0		NA												NO	DAVID.HITT@ESSROC.COM			YES	 	
47172CPLYCHIGHW	1311209162003	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2011	NO	ESSROC CEMENT CORP	HWY 31	SPEED	CLARK	IN	47172	YES	NO	NO	NO								327310						38.415722	-85.749361	002389625								ESSROC CEMENT CORP	002389625	0		NA												NO	DAVID.HITT@ESSROC.COM			NO	 	
47172CPLYCHIGHW	1311209162015	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	ESSROC CEMENT CORP	HWY 31	SPEED	CLARK	IN	47172	YES	NO	NO	NO								327310						38.415722	-85.749361	002389625								ESSROC CEMENT CORP	002389625	0		NA												NO	DAVID.HITT@ESSROC.COM			YES	 	
47172CPLYCHIGHW	1311209162027	N458	MERCURY COMPOUNDS	PBT	Pounds																		2011	NO	ESSROC CEMENT CORP	HWY 31	SPEED	CLARK	IN	47172	YES	NO	NO	NO								327310						38.415722	-85.749361	002389625								ESSROC CEMENT CORP	002389625	0		NA												NO	DAVID.HITT@ESSROC.COM			YES	 	
46383MCGLL2300E	1311209347626	000067561	METHANOL	TRI	Pounds																		2011	NO	MCGILL MANUFACTURING CO INC	2300 E EVANS AVE	VALPARAISO	PORTER	IN	46383	YES	NO	NO	NO								332991						41.47817	-87.03357	005104138								EMERSON ELECTRIC CO	006269633	0		NA												NO	JIM.P.JOHNSON@EMERSON.COM			NO	 	
46901SYNDC2025N	1311209188996	000050000	FORMALDEHYDE	TRI	Pounds																		2011	NO	SYNDICATE SALES INC	2025 N WABASH	KOKOMO	HOWARD	IN	46901	YES	NO	NO	NO								326150						40.504616	-86.140882	006054217										0		NA												NO	MWILLIAMS@SYNDICATESALES.COM			NO	 	
46901SYNDC2025N	1311209189024	000108952	PHENOL	TRI	Pounds																		2011	NO	SYNDICATE SALES INC	2025 N WABASH	KOKOMO	HOWARD	IN	46901	YES	NO	NO	NO								326150						40.504616	-86.140882	006054217										0		NA												NO	MWILLIAMS@SYNDICATESALES.COM			NO	 	
46904KKMCS1001E	1311209552278	007429905	ALUMINUM (FUME OR DUST)	TRI	Pounds																		2011	NO	KOKOMO CASTING PLANT (PART)	1001 E BLVD	KOKOMO	HOWARD	IN	46904	YES	NO	NO	NO								331521						40.462444	-86.119047	868164773								CHRYSLER GROUP LLC	830966904	0		NA												NO	KMR23@CHRYSLER.COM			YES	 	
46904KKMCS1001E	1311209552292	007439921	LEAD	TRI	Pounds																		2011	NO	KOKOMO CASTING PLANT (PART)	1001 E BLVD	KOKOMO	HOWARD	IN	46904	YES	NO	NO	NO								331521						40.462444	-86.119047	868164773								CHRYSLER GROUP LLC	830966904	0		NA												NO	KMR23@CHRYSLER.COM			YES	 	
46904KKMCS1001E	1311209552239	007440473	CHROMIUM	TRI	Pounds																		2011	NO	KOKOMO CASTING PLANT (PART)	1001 E BLVD	KOKOMO	HOWARD	IN	46904	NO	YES	NO	NO								331521						40.462444	-86.119047	868164773								CHRYSLER GROUP LLC	830966904	0		NA												NO	KMR23@CHRYSLER.COM			YES	 	
46904KKMCS1001E	1311209552227	007664417	AMMONIA	TRI	Pounds																		2011	NO	KOKOMO CASTING PLANT (PART)	1001 E BLVD	KOKOMO	HOWARD	IN	46904	NO	YES	NO	NO								331521						40.462444	-86.119047	868164773								CHRYSLER GROUP LLC	830966904	0		NA												NO	KMR23@CHRYSLER.COM			NO	 	
46904KKMCS1001E	1311209552241	007440508	COPPER	TRI	Pounds																		2011	NO	KOKOMO CASTING PLANT (PART)	1001 E BLVD	KOKOMO	HOWARD	IN	46904	NO	YES	NO	NO								331521						40.462444	-86.119047	868164773								CHRYSLER GROUP LLC	830966904	0		NA												NO	KMR23@CHRYSLER.COM			YES	 	
46904KKMCS1001E	1311209552254	007439965	MANGANESE	TRI	Pounds																		2011	NO	KOKOMO CASTING PLANT (PART)	1001 E BLVD	KOKOMO	HOWARD	IN	46904	NO	YES	NO	NO								331521						40.462444	-86.119047	868164773								CHRYSLER GROUP LLC	830966904	0		NA												NO	KMR23@CHRYSLER.COM			YES	 	
46904KKMCS1001E	1311209552266	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2011	NO	KOKOMO CASTING PLANT (PART)	1001 E BLVD	KOKOMO	HOWARD	IN	46904	NO	YES	NO	NO								331521						40.462444	-86.119047	868164773								CHRYSLER GROUP LLC	830966904	0		NA												NO	KMR23@CHRYSLER.COM			YES	 	
46904KKMCS1001E	1311209552280	007440020	NICKEL	TRI	Pounds																		2011	NO	KOKOMO CASTING PLANT (PART)	1001 E BLVD	KOKOMO	HOWARD	IN	46904	NO	YES	NO	NO								331521						40.462444	-86.119047	868164773								CHRYSLER GROUP LLC	830966904	0		NA												NO	KMR23@CHRYSLER.COM			YES	 	
46902KKMTR2401S	1311209591938	007664417	AMMONIA	TRI	Pounds																		2011	NO	KOKOMO TRANSMISSION PLANT (PART)	2401 S REED RD	KOKOMO	HOWARD	IN	46902	NO	YES	NO	NO								336350						40.45982	-86.1094	070716832								CHRYSLER GROUP LLC	830966904	0		NA												NO	JAG27@CHRYSLER.COM			NO	 	
46902KKMTR2401S	1311209591940	007440473	CHROMIUM	TRI	Pounds																		2011	NO	KOKOMO TRANSMISSION PLANT (PART)	2401 S REED RD	KOKOMO	HOWARD	IN	46902	NO	YES	NO	NO								336350						40.45982	-86.1094	070716832								CHRYSLER GROUP LLC	830966904	40	O 	KOKOMO WASTEWATER TREATMENT PL	1501 WEST MARKLAND AVENUE	KOKOMO	IN	HOWARD	46901							NO	JAG27@CHRYSLER.COM			YES	 	
46902KKMTR2401S	1311209591953	007440508	COPPER	TRI	Pounds																		2011	NO	KOKOMO TRANSMISSION PLANT (PART)	2401 S REED RD	KOKOMO	HOWARD	IN	46902	NO	YES	NO	NO								336350						40.45982	-86.1094	070716832								CHRYSLER GROUP LLC	830966904	75	M2	KOKOMO WASTEWATER TREATMENT PL	1501 WEST MARKLAND AVENUE	KOKOMO	IN	HOWARD	46901							NO	JAG27@CHRYSLER.COM			YES	 	
46902KKMTR2401S	1311209591965	007439965	MANGANESE	TRI	Pounds																		2011	NO	KOKOMO TRANSMISSION PLANT (PART)	2401 S REED RD	KOKOMO	HOWARD	IN	46902	NO	YES	NO	NO								336350						40.45982	-86.1094	070716832								CHRYSLER GROUP LLC	830966904	20	O 	KOKOMO WASTEWATER TREATMENT PL	1501 WEST MARKLAND AVENUE	KOKOMO	IN	HOWARD	46901							NO	JAG27@CHRYSLER.COM			YES	 	
46902KKMTR2401S	1311209591977	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2011	NO	KOKOMO TRANSMISSION PLANT (PART)	2401 S REED RD	KOKOMO	HOWARD	IN	46902	NO	YES	NO	NO								336350						40.45982	-86.1094	070716832								CHRYSLER GROUP LLC	830966904	8500	O 	KOKOMO WASTEWATER TREATMENT PL	1501 WEST MARKLAND AVENUE	KOKOMO	IN	HOWARD	46901							NO	JAG27@CHRYSLER.COM			YES	 	
46902KKMTR2401S	1311209591989	007440020	NICKEL	TRI	Pounds																		2011	NO	KOKOMO TRANSMISSION PLANT (PART)	2401 S REED RD	KOKOMO	HOWARD	IN	46902	NO	YES	NO	NO								336350						40.45982	-86.1094	070716832								CHRYSLER GROUP LLC	830966904	34	O 	KOKOMO WASTEWATER TREATMENT PL	1501 WEST MARKLAND AVENUE	KOKOMO	IN	HOWARD	46901							NO	JAG27@CHRYSLER.COM			YES	 	
46236GBCKD10640	1311209328069	000075456	CHLORODIFLUOROMETHANE	TRI	Pounds																		2011	NO	ICOR INTERNATIONAL INC	10640 E 59 TH ST	INDIANAPOLIS	MARION	IN	46236	YES	NO	NO	NO								325120						39.8631	-85.97981	884386367										0		NA												NO	TALLISON@ICORINTERNATIONAL.COM			NO	 	
46236GBCKD10640	1311209328044	000075683	1-CHLORO-1,1-DIFLUOROETHANE	TRI	Pounds																		2011	NO	ICOR INTERNATIONAL INC	10640 E 59 TH ST	INDIANAPOLIS	MARION	IN	46236	YES	NO	NO	NO								325120						39.8631	-85.97981	884386367										0		NA												NO	TALLISON@ICORINTERNATIONAL.COM			NO	 	
46236GBCKD10640	1311209328057	002837890	2-CHLORO-1,1,1,2-TETRAFLUOROETHANE	TRI	Pounds																		2011	NO	ICOR INTERNATIONAL INC	10640 E 59 TH ST	INDIANAPOLIS	MARION	IN	46236	YES	NO	NO	NO								325120						39.8631	-85.97981	884386367										0		NA												NO	TALLISON@ICORINTERNATIONAL.COM			NO	 	
47265DVMRP485NC	1311208996811	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2011	NO	DAVE O'MARA CONTRACTOR INC	485 N COUNTY RD 600 W	NORTH VERNON	JENNINGS	IN	47265	YES	NO	NO	NO								324121						39.02549	-85.629066									DAVE O'MARA CONTRACTOR INC		0		NA												NO	AMYB@DAVEOMARA.COM			NO	 	
46514JSSNM149WB	1311209014671	007440508	COPPER	TRI	Pounds																		2011	NO	JESSEN MANUFACTURING CO INC	1409 W BEARDSLEY AVE	ELKHART	ELKHART	IN	46514	YES	NO	NO	NO								332721	332710					41.69264	-85.99706	005080114										0		NA												NO				YES	 	
46514JSSNM149WB	1311209014683	007439921	LEAD	TRI	Pounds																		2011	NO	JESSEN MANUFACTURING CO INC	1409 W BEARDSLEY AVE	ELKHART	ELKHART	IN	46514	YES	NO	NO	NO								332721	332710					41.69264	-85.99706	005080114										0		NA												NO				YES	 	
46785VLCRFCTYRD	1311209219777	007439921	LEAD	TRI	Pounds																		2011	NO	NUCOR VULCRAFT GROUP SAINT JOE DIV	6610 COUNTY RD 60	SAINT JOE	DEKALB	IN	46785	NO	YES	NO	NO								332722						41.312722	-84.876611	058954827	150610296							NUCOR CORP	003446796	1.51	O 	ST. JOE-SPENCERVILLE RSD	PO BOX 204	ST. JOE	IN	DEKALB	46785							NO	TMILLER@NUCOR-FASTENER.COM			YES	 	
46785VLCRFCTYRD	1311209219789	007439965	MANGANESE	TRI	Pounds																		2011	NO	NUCOR VULCRAFT GROUP SAINT JOE DIV	6610 COUNTY RD 60	SAINT JOE	DEKALB	IN	46785	NO	YES	NO	NO								332722						41.312722	-84.876611	058954827	150610296							NUCOR CORP	003446796	3.63	O 	ST. JOE-SPENCERVILLE RSD	PO BOX 204	ST. JOE	IN	DEKALB	46785							NO	TMILLER@NUCOR-FASTENER.COM			YES	 	
46785VLCRFCTYRD	1311209219791	007440020	NICKEL	TRI	Pounds																		2011	NO	NUCOR VULCRAFT GROUP SAINT JOE DIV	6610 COUNTY RD 60	SAINT JOE	DEKALB	IN	46785	NO	YES	NO	NO								332722						41.312722	-84.876611	058954827	150610296							NUCOR CORP	003446796	10.26	O 	ST. JOE-SPENCERVILLE RSD	PO BOX 204	ST. JOE	IN	DEKALB	46785							NO	TMILLER@NUCOR-FASTENER.COM			YES	 	
46785VLCRFCTYRD	1311209219803	N982	ZINC COMPOUNDS	TRI	Pounds																		2011	NO	NUCOR VULCRAFT GROUP SAINT JOE DIV	6610 COUNTY RD 60	SAINT JOE	DEKALB	IN	46785	NO	YES	NO	NO								332722						41.312722	-84.876611	058954827	150610296							NUCOR CORP	003446796	11.37	O 	ST. JOE-SPENCERVILLE RSD	PO BOX 204	ST. JOE	IN	DEKALB	46785							NO	TMILLER@NUCOR-FASTENER.COM			YES	 	
46785VLCRFCTYRD	1311209324058	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2011	NO	NUCOR VULCRAFT GROUP SAINT JOE DIV	6610 COUNTY RD 60	SAINT JOE	DEKALB	IN	46785	NO	YES	NO	NO								332312	332322					41.312722	-84.876611	058954827	150610296							NUCOR CORP	003446796	0	C 	ST JOE SPENCERVILLE RSD	PO BOX 204	ST JOE	IN	DEKALB	46785							NO	TMILLER@NUCOR-FASTENER.COM			NO	 	
46785VLCRFCTYRD	1311209324060	007439921	LEAD	TRI	Pounds																		2011	NO	NUCOR VULCRAFT GROUP SAINT JOE DIV	6610 COUNTY RD 60	SAINT JOE	DEKALB	IN	46785	NO	YES	NO	NO								332312	332322					41.312722	-84.876611	058954827	150610296							NUCOR CORP	003446796	0	M2	ST JOE SPENCERVILLE RSD	PO BOX 204	ST JOE	IN	DEKALB	46785							NO	TMILLER@NUCOR-FASTENER.COM			YES	 	
46785VLCRFCTYRD	1311209324072	007439965	MANGANESE	TRI	Pounds																		2011	NO	NUCOR VULCRAFT GROUP SAINT JOE DIV	6610 COUNTY RD 60	SAINT JOE	DEKALB	IN	46785	NO	YES	NO	NO								332312	332322					41.312722	-84.876611	058954827	150610296							NUCOR CORP	003446796	5	M2	ST JOE SPENCERVILLE RSD	PO BOX 204	ST JOE	IN	DEKALB	46785							NO	TMILLER@NUCOR-FASTENER.COM			YES	 	
46785VLCRFCTYRD	1311209324084	007440020	NICKEL	TRI	Pounds																		2011	NO	NUCOR VULCRAFT GROUP SAINT JOE DIV	6610 COUNTY RD 60	SAINT JOE	DEKALB	IN	46785	NO	YES	NO	NO								332312	332322					41.312722	-84.876611	058954827	150610296							NUCOR CORP	003446796	0	M2	ST JOE SPENCERVILLE RSD	PO BOX 204	ST JOE	IN	DEKALB	46785							NO	TMILLER@NUCOR-FASTENER.COM			YES	 	
46767MLLNN925NM	1311209615436	N100	COPPER COMPOUNDS	TRI	Pounds																		2011	NO	MILLENNIUM INDUSTRIES INC	925 N MAIN ST	LIGONIER	NOBLE	IN	46767	YES	NO	NO	NO								336312						41.4761	-85.5898	005050463										0		NA												NO	BFIREST@MILL-IND.COM			YES	 	
47130PLLMR71PRT	1311209342221	007439921	LEAD	TRI	Pounds																		2011	NO	IDEMITSU LUBRICANTS AMERICA	701 PORT RD	JEFFERSONVILLE	CLARK	IN	47130	YES	NO	NO	NO								324191						38.31525	-85.67284	785750373								IDEMITSU KOSAN		0		NA												NO	RHUTCHENS@ILACORP.COM			YES	 	
47130PLLMR71PRT	1311209342233	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2011	NO	IDEMITSU LUBRICANTS AMERICA	701 PORT RD	JEFFERSONVILLE	CLARK	IN	47130	YES	NO	NO	NO								324191						38.31525	-85.67284	785750373								IDEMITSU KOSAN		0		NA												NO	RHUTCHENS@ILACORP.COM			NO	 	
46737TFRMT65ESW	1311209004908	007440473	CHROMIUM	TRI	Pounds																		2011	NO	AUTOFORM TOOL & MANUFACTURING INC	605 E SWAGER DR	FREMONT	STEUBEN	IN	46737	YES	NO	NO	NO								336312						41.723367	-84.925276	956295711										0		NA												NO	DJACKSON@AUTOFORMTOOL.COM			YES	 	
46737TFRMT65ESW	1311209004910	007440020	NICKEL	TRI	Pounds																		2011	NO	AUTOFORM TOOL & MANUFACTURING INC	605 E SWAGER DR	FREMONT	STEUBEN	IN	46737	YES	NO	NO	NO								336312						41.723367	-84.925276	956295711										0		NA												NO	DJACKSON@AUTOFORMTOOL.COM			YES	 	
46723CTLNG41NUS	1311209060058	007440484	COBALT	TRI	Pounds																		2011	NO	C & A TOOL ENGINEERING INC	4100 N US 33	CHURUBUSCO	WHITLEY	IN	46723	YES	NO	NO	NO								333511	332212					41.411284	-85.557713	926087594										0		NA												NO	MMANNING@CATOOL.COM			YES	 	
46723CTLNG41NUS	1311209060033	007440473	CHROMIUM	TRI	Pounds																		2011	NO	C & A TOOL ENGINEERING INC	4100 N US 33	CHURUBUSCO	WHITLEY	IN	46723	YES	NO	NO	NO								333511	332212					41.411284	-85.557713	926087594										0		NA												NO	MMANNING@CATOOL.COM			YES	 	
46723CTLNG41NUS	1311209060060	007440508	COPPER	TRI	Pounds																		2011	NO	C & A TOOL ENGINEERING INC	4100 N US 33	CHURUBUSCO	WHITLEY	IN	46723	YES	NO	NO	NO								333511	332212					41.411284	-85.557713	926087594										0		NA												NO	MMANNING@CATOOL.COM			YES	 	
46723CTLNG41NUS	1311209060072	007439965	MANGANESE	TRI	Pounds																		2011	NO	C & A TOOL ENGINEERING INC	4100 N US 33	CHURUBUSCO	WHITLEY	IN	46723	YES	NO	NO	NO								333511	332212					41.411284	-85.557713	926087594										0		NA												NO	MMANNING@CATOOL.COM			YES	 	
46723CTLNG41NUS	1311209060084	007440020	NICKEL	TRI	Pounds																		2011	NO	C & A TOOL ENGINEERING INC	4100 N US 33	CHURUBUSCO	WHITLEY	IN	46723	YES	NO	NO	NO								333511	332212					41.411284	-85.557713	926087594										0		NA												NO	MMANNING@CATOOL.COM			YES	 	
47918CDCHR200WE	1311209667435	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	C&D TECHNOLOGIES	200 W MAIN ST	ATTICA	FOUNTAIN	IN	47918	YES	NO	NO	NO								335911						40.296667	-87.249472	005445176	153987490							C&D TECHNOLOGIES INC	153987490	.879	M2	ATTICA WASTEWATER TREATMENT PLANT	MARKET STREET	ATTICA	IN	FOUNTAIN	47918							NO	JKAPELLUSCH@CDTECHNO.COM			YES	 	
47978CHFND1225E	1311209695422	007440473	CHROMIUM	TRI	Pounds																		2011	NO	CHIEF INDUSTRIES INC BUILDINGS DIV	1225 E MAPLE ST	RENSSELAER	JASPER	IN	47978	YES	NO	NO	NO								332311						40.9456	-87.1381									CHIEF INDUSTRIES INC	007497852	0		NA												NO	JIM.KRAJICEK@CHIEFIND.COM			YES	 	
47978CHFND1225E	1311209695446	007440508	COPPER	TRI	Pounds																		2011	NO	CHIEF INDUSTRIES INC BUILDINGS DIV	1225 E MAPLE ST	RENSSELAER	JASPER	IN	47978	YES	NO	NO	NO								332311						40.9456	-87.1381									CHIEF INDUSTRIES INC	007497852	0		NA												NO	JIM.KRAJICEK@CHIEFIND.COM			YES	 	
47978CHFND1225E	1311209695461	007439965	MANGANESE	TRI	Pounds																		2011	NO	CHIEF INDUSTRIES INC BUILDINGS DIV	1225 E MAPLE ST	RENSSELAER	JASPER	IN	47978	YES	NO	NO	NO								332311						40.9456	-87.1381									CHIEF INDUSTRIES INC	007497852	0		NA												NO	JIM.KRAJICEK@CHIEFIND.COM			YES	 	
47978CHFND1225E	1311209695473	007440020	NICKEL	TRI	Pounds																		2011	NO	CHIEF INDUSTRIES INC BUILDINGS DIV	1225 E MAPLE ST	RENSSELAER	JASPER	IN	47978	YES	NO	NO	NO								332311						40.9456	-87.1381									CHIEF INDUSTRIES INC	007497852	0		NA												NO	JIM.KRAJICEK@CHIEFIND.COM			YES	 	
46755SSXGR800WM	1311209701364	007440508	COPPER	TRI	Pounds																		2011	NO	ESSEX GROUP INC	800 W MITCHELL ST	KENDALLVILLE	NOBLE	IN	46755	YES	NO	NO	NO								331422						41.44269	-85.27539	039109046								SUPERIOR ESSEX INC	153370077	5	O 	CITY OF KENDALLVILLE	234 SOUTH MAIN STREET	KENDALLVILLE	IN	NOBLE	46755							NO				YES	 	
46755SSXGR800WM	1311209701337	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2011	NO	ESSEX GROUP INC	800 W MITCHELL ST	KENDALLVILLE	NOBLE	IN	46755	YES	NO	NO	NO								331422						41.44269	-85.27539	039109046								SUPERIOR ESSEX INC	153370077	0		NA												NO				NO	 	
46755SSXGR800WM	1311209701349	000105679	2,4-DIMETHYLPHENOL	TRI	Pounds																		2011	NO	ESSEX GROUP INC	800 W MITCHELL ST	KENDALLVILLE	NOBLE	IN	46755	YES	NO	NO	NO								331422						41.44269	-85.27539	039109046								SUPERIOR ESSEX INC	153370077	0		NA												NO				NO	 	
46755SSXGR800WM	1311209701388	001319773	CRESOL (MIXED ISOMERS)	TRI	Pounds																		2011	NO	ESSEX GROUP INC	800 W MITCHELL ST	KENDALLVILLE	NOBLE	IN	46755	YES	NO	NO	NO								331422						41.44269	-85.27539	039109046								SUPERIOR ESSEX INC	153370077	0		NA												NO				NO	 	
46755SSXGR800WM	1311209701402	000100414	ETHYLBENZENE	TRI	Pounds																		2011	NO	ESSEX GROUP INC	800 W MITCHELL ST	KENDALLVILLE	NOBLE	IN	46755	YES	NO	NO	NO								331422						41.44269	-85.27539	039109046								SUPERIOR ESSEX INC	153370077	0		NA												NO				NO	 	
46755SSXGR800WM	1311209701426	000872504	N-METHYL-2-PYRROLIDONE	TRI	Pounds																		2011	NO	ESSEX GROUP INC	800 W MITCHELL ST	KENDALLVILLE	NOBLE	IN	46755	YES	NO	NO	NO								331422						41.44269	-85.27539	039109046								SUPERIOR ESSEX INC	153370077	0		NA												NO				NO	 	
46755SSXGR800WM	1311209701438	000108952	PHENOL	TRI	Pounds																		2011	NO	ESSEX GROUP INC	800 W MITCHELL ST	KENDALLVILLE	NOBLE	IN	46755	YES	NO	NO	NO								331422						41.44269	-85.27539	039109046								SUPERIOR ESSEX INC	153370077	0		NA												NO				NO	 	
46755SSXGR800WM	1311209701453	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2011	NO	ESSEX GROUP INC	800 W MITCHELL ST	KENDALLVILLE	NOBLE	IN	46755	YES	NO	NO	NO								331422						41.44269	-85.27539	039109046								SUPERIOR ESSEX INC	153370077	0		NA												NO				NO	 	
46402MRBLHCLARK	1311209330493	N040	BARIUM COMPOUNDS	TRI	Pounds																		2011	NO	CARMEUSE LIME INC BUFFINGTON	1 N CARMEUSE DR	GARY	LAKE	IN	46406	YES	NO	NO	NO								327410						41.605278	-87.373889	968684449								CARMEUSE NA	021073510	0		NA												NO	DAVID.OLCHAWA@CARMEUSENA.COM			YES	 	
46402MRBLHCLARK	1311209330505	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2011	NO	CARMEUSE LIME INC BUFFINGTON	1 N CARMEUSE DR	GARY	LAKE	IN	46406	YES	NO	NO	NO								327410						41.605278	-87.373889	968684449								CARMEUSE NA	021073510	0		NA												NO	DAVID.OLCHAWA@CARMEUSENA.COM			NO	 	
46402MRBLHCLARK	1311209330517	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	CARMEUSE LIME INC BUFFINGTON	1 N CARMEUSE DR	GARY	LAKE	IN	46406	YES	NO	NO	NO								327410						41.605278	-87.373889	968684449								CARMEUSE NA	021073510	0		NA												NO	DAVID.OLCHAWA@CARMEUSENA.COM			YES	 	
46402MRBLHCLARK	1311209330529	007440666	ZINC (FUME OR DUST)	TRI	Pounds																		2011	NO	CARMEUSE LIME INC BUFFINGTON	1 N CARMEUSE DR	GARY	LAKE	IN	46406	YES	NO	NO	NO								327410						41.605278	-87.373889	968684449								CARMEUSE NA	021073510	0		NA												NO	DAVID.OLCHAWA@CARMEUSENA.COM			YES	 	
47201MCLMN6875S	1311209083563	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2011	NO	NIKKEI MC ALUMINUM AMERICA INC	6875 S INWOOD DR	COLUMBUS	BARTHOLOMEW	IN	47201	YES	NO	NO	NO								331314						39.137222	-85.9525											0		NA												NO				NO	 	
47201MCLMN6875S	1311209083575	007439921	LEAD	TRI	Pounds																		2011	NO	NIKKEI MC ALUMINUM AMERICA INC	6875 S INWOOD DR	COLUMBUS	BARTHOLOMEW	IN	47201	YES	NO	NO	NO								331314						39.137222	-85.9525											0		NA												NO				YES	 	
46705TRNNC5HLTH	1311209789472	007439921	LEAD	TRI	Pounds																		2011	NO	TRIN INC	803 H. L. THOMPSON JR. DR	ASHLEY	DEKALB	IN	46705	YES	NO	NO	NO								336322						41.51978	-85.05969	293086806								TRAM INC	175204494	0		NA												NO	CBRYANT@TRAMGROUP.COM			YES	 	
47348M    0304S	1311209082078	000100414	ETHYLBENZENE	TRI	Pounds																		2011	NO	3M CO - HARTFORD CITY	0304S   075E	HARTFORD CITY	BLACKFORD	IN	473481536	YES	NO	NO	NO								322222						40.450051	-85.355891	006054423								3M CO	006173082	0		NA												NO	EPCRA@MMM.COM			NO	 	
47348M    0304S	1311209082080	000067561	METHANOL	TRI	Pounds																		2011	NO	3M CO - HARTFORD CITY	0304S   075E	HARTFORD CITY	BLACKFORD	IN	473481536	YES	NO	NO	NO								322222						40.450051	-85.355891	006054423								3M CO	006173082	0		NA												NO	EPCRA@MMM.COM			NO	 	
47348M    0304S	1311209082092	000108101	METHYL ISOBUTYL KETONE	TRI	Pounds																		2011	NO	3M CO - HARTFORD CITY	0304S   075E	HARTFORD CITY	BLACKFORD	IN	473481536	YES	NO	NO	NO								322222						40.450051	-85.355891	006054423								3M CO	006173082	0		NA												NO	EPCRA@MMM.COM			NO	 	
47348M    0304S	1311209082104	000108883	TOLUENE	TRI	Pounds																		2011	NO	3M CO - HARTFORD CITY	0304S   075E	HARTFORD CITY	BLACKFORD	IN	473481536	YES	NO	NO	NO								322222						40.450051	-85.355891	006054423								3M CO	006173082	0		NA												NO	EPCRA@MMM.COM			NO	 	
47348M    0304S	1311209082116	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2011	NO	3M CO - HARTFORD CITY	0304S   075E	HARTFORD CITY	BLACKFORD	IN	473481536	YES	NO	NO	NO								322222						40.450051	-85.355891	006054423								3M CO	006173082	0		NA												NO	EPCRA@MMM.COM			NO	 	
