TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR
98314SDDSN1400F	1307205442167	N100	COPPER COMPOUNDS	TRI	Pounds																		2007	NO	US NAVY PSNS & IMF - BREMERTON SITE & NAVAL BASE KITSAP	1400 FARRAGUT AVE	BREMERTON	KITSAP	WA	983145001	YES	NO	YES	NO														47.55916	-122.64722									U.S. DOD NAVY		16	O 													YES	MARY.MASCIANICA@NAVY.MIL			YES	
98314SDDSN1400F	1307205442155	007440508	COPPER	TRI	Pounds																		2007	NO	US NAVY PSNS & IMF - BREMERTON SITE & NAVAL BASE KITSAP	1400 FARRAGUT AVE	BREMERTON	KITSAP	WA	983145001	YES	NO	YES	NO														47.55916	-122.64722									U.S. DOD NAVY		16	O 													YES	MARY.MASCIANICA@NAVY.MIL			YES	
98314SDDSN1400F	1307205442142	007440473	CHROMIUM	TRI	Pounds																		2007	NO	US NAVY PSNS & IMF - BREMERTON SITE & NAVAL BASE KITSAP	1400 FARRAGUT AVE	BREMERTON	KITSAP	WA	983145001	YES	NO	YES	NO														47.55916	-122.64722									U.S. DOD NAVY		1	O 													YES	MARY.MASCIANICA@NAVY.MIL			YES	
98433SDDSR11MIL	1307205308493	007439921	LEAD	PBT	Pounds																		2007	NO	U.S. ARMY FORT LEWIS	11 MILES S OF TACOMA CITY	FORT LEWIS	PIERCE	WA	984339500	NO	YES	YES	NO														47.1142	-122.5365			WA9214053465		WAR05A13F	WA0021954			U.S. DEPARTMENT OF DEFENSE		0														YES	PAUL.STEUCKE@US.ARMY.MIL			YES	
98433SDDSR11MIL	1307205308380	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2007	NO	U.S. ARMY FORT LEWIS	11 MILES S OF TACOMA CITY	FORT LEWIS	PIERCE	WA	984339500	NO	YES	YES	NO														47.1142	-122.5365			WA9214053465		WAR05A13F	WA0021954			U.S. DEPARTMENT OF DEFENSE		0														YES	PAUL.STEUCKE@US.ARMY.MIL			NO	
98438SDDRF555AS	1307206017562	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2007	NO	U.S. AIR FORCE MCCHORD AFB WA	555 BARNES BLVD	MCCHORD A F B	PIERCE	WA	98438	YES	NO	YES	NO														47.14111	-122.4889									U.S. DEPARTMENT OF DEFENSE		0														YES	BUD.MCKAY01@MCCHORD.AF.MIL			NO	
98438SDDRF555AS	1307206017550	000100414	ETHYLBENZENE	TRI	Pounds																		2007	NO	U.S. AIR FORCE MCCHORD AFB WA	555 BARNES BLVD	MCCHORD A F B	PIERCE	WA	98438	YES	NO	YES	NO														47.14111	-122.4889									U.S. DEPARTMENT OF DEFENSE		0														YES	BUD.MCKAY01@MCCHORD.AF.MIL			NO	
99505SRMYF730QU	1307205520861	007439921	LEAD	PBT	Pounds																		2007	NO	U.S. ARMY FORT RICHARDSON-TRAINING RANGES	724 POSTAL SERVICE LOOP #4500	FORT RICHARDSON	ANCHORAGE	AK	99505	NO	YES	YES	NO														61.25833	-149.7									U.S. DEPARTMENT OF DEFENSE		0														YES	RICHARD.NENAHLO1@US.ARMY.MIL			YES	
99506SDDSF11530	1307205958275	000091203	NAPHTHALENE	TRI	Pounds																		2007	NO	U.S. AIR FORCE ELMENDORF AFB	6326 ARCTIC WARRIOR DR	ELMENDORF AFB	ANCHORAGE	AK	99506	YES	NO	YES	NO														61.25416	-149.7917									U.S. DEPARTMENT OF DEFENSE		0														YES	RENEE.NELSON@ELMENDORF.AF.MIL			NO	
99506SDDSF11530	1307205958251	001634044	METHYL TERT-BUTYL ETHER	TRI	Pounds																		2007	NO	U.S. AIR FORCE ELMENDORF AFB	6326 ARCTIC WARRIOR DR	ELMENDORF AFB	ANCHORAGE	AK	99506	YES	NO	YES	NO														61.25416	-149.7917									U.S. DEPARTMENT OF DEFENSE		0														YES	RENEE.NELSON@ELMENDORF.AF.MIL			NO	
99506SDDSF11530	1307205958236	000100414	ETHYLBENZENE	TRI	Pounds																		2007	NO	U.S. AIR FORCE ELMENDORF AFB	6326 ARCTIC WARRIOR DR	ELMENDORF AFB	ANCHORAGE	AK	99506	YES	NO	YES	NO														61.25416	-149.7917									U.S. DEPARTMENT OF DEFENSE		0														YES	RENEE.NELSON@ELMENDORF.AF.MIL			NO	
99506SDDSF11530	1307205958212	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2007	NO	U.S. AIR FORCE ELMENDORF AFB	6326 ARCTIC WARRIOR DR	ELMENDORF AFB	ANCHORAGE	AK	99506	YES	NO	YES	NO														61.25416	-149.7917									U.S. DEPARTMENT OF DEFENSE		0														YES	RENEE.NELSON@ELMENDORF.AF.MIL			NO	
99506SDDSF11530	1307205958200	000108883	TOLUENE	TRI	Pounds																		2007	NO	U.S. AIR FORCE ELMENDORF AFB	6326 ARCTIC WARRIOR DR	ELMENDORF AFB	ANCHORAGE	AK	99506	YES	NO	YES	NO														61.25416	-149.7917									U.S. DEPARTMENT OF DEFENSE		0														YES	RENEE.NELSON@ELMENDORF.AF.MIL			NO	
99506SDDSF11530	1307205958198	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	U.S. AIR FORCE ELMENDORF AFB	6326 ARCTIC WARRIOR DR	ELMENDORF AFB	ANCHORAGE	AK	99506	YES	NO	YES	NO														61.25416	-149.7917									U.S. DEPARTMENT OF DEFENSE		0														YES	RENEE.NELSON@ELMENDORF.AF.MIL			YES	
99506SDDSF11530	1307205958186	000071432	BENZENE	TRI	Pounds																		2007	NO	U.S. AIR FORCE ELMENDORF AFB	6326 ARCTIC WARRIOR DR	ELMENDORF AFB	ANCHORAGE	AK	99506	YES	NO	YES	NO														61.25416	-149.7917									U.S. DEPARTMENT OF DEFENSE		0														YES	RENEE.NELSON@ELMENDORF.AF.MIL			NO	
99506SRFRCEAREC	1307205851936	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2007	NO	US AIR FORCE EARECKSON AIR STATION	EARECKSON AIR STATION	SHEMYA ISLAND	ALEUTIANS WEST	AK	99506	YES	NO	YES	NO														61.2151	-149.8859									U.S. DEPARTMENT OF DEFENSE		0														YES	DON.DOUGHERTY@CHUGACH-AK.COM			NO	
99506SRFRCEAREC	1307205851924	000108883	TOLUENE	TRI	Pounds																		2007	NO	US AIR FORCE EARECKSON AIR STATION	EARECKSON AIR STATION	SHEMYA ISLAND	ALEUTIANS WEST	AK	99506	YES	NO	YES	NO														61.2151	-149.8859									U.S. DEPARTMENT OF DEFENSE		0														YES	DON.DOUGHERTY@CHUGACH-AK.COM			NO	
99506SRFRCEAREC	1307205851912	000100414	ETHYLBENZENE	TRI	Pounds																		2007	NO	US AIR FORCE EARECKSON AIR STATION	EARECKSON AIR STATION	SHEMYA ISLAND	ALEUTIANS WEST	AK	99506	YES	NO	YES	NO														61.2151	-149.8859									U.S. DEPARTMENT OF DEFENSE		0														YES	DON.DOUGHERTY@CHUGACH-AK.COM			NO	
99506SRFRCEAREC	1307205851900	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2007	NO	US AIR FORCE EARECKSON AIR STATION	EARECKSON AIR STATION	SHEMYA ISLAND	ALEUTIANS WEST	AK	99506	YES	NO	YES	NO														61.2151	-149.8859									U.S. DEPARTMENT OF DEFENSE		0														YES	DON.DOUGHERTY@CHUGACH-AK.COM			NO	
99619SCSTGCOAST	1307205623198	007439921	LEAD	PBT	Pounds																		2007	NO	US COAST GUARD INTEGRATED SUPPORT COMMAND KODIAK	BLDG N38 REZANOF HWY & CAPE SARICHEF RD	KODIAK	KODIAK ISLAND	AK	99619	YES	NO	YES	NO														57.739444	-152.519444									U.S. DEPARTMENT OF HOMELAND SECURITY		0	M2	U.S. COAST GUARD ISC KODIAK WASTE WATER TREATMENT PLANT	BUILDING N2 STORIS DRIVE RUNWAY EXTENSION	KODIAK	AK	KODIAK ISLAND	99619							YES	DEBORAH.K.DARMINIO@USCG.MIL			YES	
99702LSNRF2258C	1307206020669	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2007	NO	U.S. AIR FORCE EIELSON AFB AK	2310 CENTRAL AVE STE 100	EIELSON AFB	FAIRBANKS NORTH STAR	AK	99702	YES	NO	YES	NO														64.67145	-147.0492									U.S. DEPARTMENT OF DEFENSE		0														YES	DONNA.GINDLE@EIELSON.AF.MIL			NO	
99702LSNRF2258C	1307206020657	000091203	NAPHTHALENE	TRI	Pounds																		2007	NO	U.S. AIR FORCE EIELSON AFB AK	2310 CENTRAL AVE STE 100	EIELSON AFB	FAIRBANKS NORTH STAR	AK	99702	YES	NO	YES	NO														64.67145	-147.0492									U.S. DEPARTMENT OF DEFENSE		0														YES	DONNA.GINDLE@EIELSON.AF.MIL			NO	
99702LSNRF2258C	1307206020644	N458	MERCURY COMPOUNDS	PBT	Pounds																		2007	NO	U.S. AIR FORCE EIELSON AFB AK	2310 CENTRAL AVE STE 100	EIELSON AFB	FAIRBANKS NORTH STAR	AK	99702	YES	NO	YES	NO														64.67145	-147.0492									U.S. DEPARTMENT OF DEFENSE		0														YES	DONNA.GINDLE@EIELSON.AF.MIL			YES	
99702LSNRF2258C	1307206020632	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2007	NO	U.S. AIR FORCE EIELSON AFB AK	2310 CENTRAL AVE STE 100	EIELSON AFB	FAIRBANKS NORTH STAR	AK	99702	YES	NO	YES	NO														64.67145	-147.0492									U.S. DEPARTMENT OF DEFENSE		0														YES	DONNA.GINDLE@EIELSON.AF.MIL			YES	
99702LSNRF2258C	1307206020620	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	U.S. AIR FORCE EIELSON AFB AK	2310 CENTRAL AVE STE 100	EIELSON AFB	FAIRBANKS NORTH STAR	AK	99702	YES	NO	YES	NO														64.67145	-147.0492									U.S. DEPARTMENT OF DEFENSE		0														YES	DONNA.GINDLE@EIELSON.AF.MIL			YES	
99702LSNRF2258C	1307206020618	000100414	ETHYLBENZENE	TRI	Pounds																		2007	NO	U.S. AIR FORCE EIELSON AFB AK	2310 CENTRAL AVE STE 100	EIELSON AFB	FAIRBANKS NORTH STAR	AK	99702	YES	NO	YES	NO														64.67145	-147.0492									U.S. DEPARTMENT OF DEFENSE		0														YES	DONNA.GINDLE@EIELSON.AF.MIL			NO	
99702LSNRF2258C	1307206020606	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams	5.79	0	14.48	0	0	0	2.16	0	0	6.29	5	31.37	26.62	0	3.37	3.84	1.08	2007	NO	U.S. AIR FORCE EIELSON AFB AK	2310 CENTRAL AVE STE 100	EIELSON AFB	FAIRBANKS NORTH STAR	AK	99702	YES	NO	YES	NO														64.67145	-147.0492									U.S. DEPARTMENT OF DEFENSE		0														YES	DONNA.GINDLE@EIELSON.AF.MIL			NO	
99702LSNRF2258C	1307206020594	N040	BARIUM COMPOUNDS	TRI	Pounds																		2007	NO	U.S. AIR FORCE EIELSON AFB AK	2310 CENTRAL AVE STE 100	EIELSON AFB	FAIRBANKS NORTH STAR	AK	99702	YES	NO	YES	NO														64.67145	-147.0492									U.S. DEPARTMENT OF DEFENSE		0														YES	DONNA.GINDLE@EIELSON.AF.MIL			YES	
99702LSNRF2258C	1307206020582	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2007	NO	U.S. AIR FORCE EIELSON AFB AK	2310 CENTRAL AVE STE 100	EIELSON AFB	FAIRBANKS NORTH STAR	AK	99702	YES	NO	YES	NO														64.67145	-147.0492									U.S. DEPARTMENT OF DEFENSE		0														YES	DONNA.GINDLE@EIELSON.AF.MIL			NO	
99703SDPRT1060G	1307205523970	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2007	NO	U.S. ARMY FORT WAINWRIGHT	1060 GAFFNEY RD #4500	FORT WAINWRIGHT	FAIRBANKS NORTH STAR	AK	997034500	NO	YES	YES	NO														64.823	-147.6106			AK6210022426	AK6210022422	AKR05A480				U.S. DEPARTMENT OF DEFENSE		0														YES				NO	
99703SDPRT1060G	1307205523968	N040	BARIUM COMPOUNDS	TRI	Pounds																		2007	NO	U.S. ARMY FORT WAINWRIGHT	1060 GAFFNEY RD #4500	FORT WAINWRIGHT	FAIRBANKS NORTH STAR	AK	997034500	NO	YES	YES	NO														64.823	-147.6106			AK6210022426	AK6210022422	AKR05A480				U.S. DEPARTMENT OF DEFENSE		0														YES				YES	
99703SDPRT1060G	1307205523956	007429905	ALUMINUM (FUME OR DUST)	TRI	Pounds																		2007	NO	U.S. ARMY FORT WAINWRIGHT	1060 GAFFNEY RD #4500	FORT WAINWRIGHT	FAIRBANKS NORTH STAR	AK	997034500	NO	YES	YES	NO														64.823	-147.6106			AK6210022426	AK6210022422	AKR05A480				U.S. DEPARTMENT OF DEFENSE		0														YES				YES	
99703SDPRT1060G	1307205523943	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	U.S. ARMY FORT WAINWRIGHT	1060 GAFFNEY RD #4500	FORT WAINWRIGHT	FAIRBANKS NORTH STAR	AK	997034500	NO	YES	YES	NO														64.823	-147.6106			AK6210022426	AK6210022422	AKR05A480				U.S. DEPARTMENT OF DEFENSE		0														YES				YES	
99703SDPRT1060G	1307205523931	007439921	LEAD	PBT	Pounds																		2007	NO	U.S. ARMY FORT WAINWRIGHT	1060 GAFFNEY RD #4500	FORT WAINWRIGHT	FAIRBANKS NORTH STAR	AK	997034500	NO	YES	YES	NO														64.823	-147.6106			AK6210022426	AK6210022422	AKR05A480				U.S. DEPARTMENT OF DEFENSE		0														YES				YES	
99703SDPRT1060G	1307205523929	007440508	COPPER	TRI	Pounds																		2007	NO	U.S. ARMY FORT WAINWRIGHT	1060 GAFFNEY RD #4500	FORT WAINWRIGHT	FAIRBANKS NORTH STAR	AK	997034500	NO	YES	YES	NO														64.823	-147.6106			AK6210022426	AK6210022422	AKR05A480				U.S. DEPARTMENT OF DEFENSE		0														YES				YES	
99703SDPRT1060G	1307205411061	N458	MERCURY COMPOUNDS	PBT	Pounds																		2007	NO	U.S. ARMY FORT WAINWRIGHT	1060 GAFFNEY RD #4500	FORT WAINWRIGHT	FAIRBANKS NORTH STAR	AK	997034500	NO	YES	YES	NO														64.823	-147.6106			AK6210022426	AK6210022422	AKR05A480				U.S. DEPARTMENT OF DEFENSE		0														YES				YES	
99703SDPRT1060G	1307205411059	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2007	NO	U.S. ARMY FORT WAINWRIGHT	1060 GAFFNEY RD #4500	FORT WAINWRIGHT	FAIRBANKS NORTH STAR	AK	997034500	NO	YES	YES	NO														64.823	-147.6106			AK6210022426	AK6210022422	AKR05A480				U.S. DEPARTMENT OF DEFENSE		0														YES				YES	
99703SDPRT1060G	1307205411046	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	U.S. ARMY FORT WAINWRIGHT	1060 GAFFNEY RD #4500	FORT WAINWRIGHT	FAIRBANKS NORTH STAR	AK	997034500	NO	YES	YES	NO														64.823	-147.6106			AK6210022426	AK6210022422	AKR05A480				U.S. DEPARTMENT OF DEFENSE		0														YES				YES	
99703SDPRT1060G	1307205411034	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2007	NO	U.S. ARMY FORT WAINWRIGHT	1060 GAFFNEY RD #4500	FORT WAINWRIGHT	FAIRBANKS NORTH STAR	AK	997034500	NO	YES	YES	NO														64.823	-147.6106			AK6210022426	AK6210022422	AKR05A480				U.S. DEPARTMENT OF DEFENSE		0														YES				NO	
99703SDPRT1060G	1307205411022	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2007	NO	U.S. ARMY FORT WAINWRIGHT	1060 GAFFNEY RD #4500	FORT WAINWRIGHT	FAIRBANKS NORTH STAR	AK	997034500	NO	YES	YES	NO														64.823	-147.6106			AK6210022426	AK6210022422	AKR05A480				U.S. DEPARTMENT OF DEFENSE		0														YES				NO	
99703SDPRT1060G	1307205411010	N040	BARIUM COMPOUNDS	TRI	Pounds																		2007	NO	U.S. ARMY FORT WAINWRIGHT	1060 GAFFNEY RD #4500	FORT WAINWRIGHT	FAIRBANKS NORTH STAR	AK	997034500	NO	YES	YES	NO														64.823	-147.6106			AK6210022426	AK6210022422	AKR05A480				U.S. DEPARTMENT OF DEFENSE		0														YES				YES	
99704SRFRC200AS	1307206092912	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	U.S. AIR FORCE CLEAR AIR FORCE STATION AK	200 A ST	CLEAR	DENALI	AK	997040013	YES	NO	YES	NO														64.843634	-147.689651									U.S. DEPARTMENT OF DEFENSE		0														YES	TYLER.EVANS@CLEAR.AF.MIL			YES	
99704SRFRC200AS	1307206092900	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2007	NO	U.S. AIR FORCE CLEAR AIR FORCE STATION AK	200 A ST	CLEAR	DENALI	AK	997040013	YES	NO	YES	NO														64.843634	-147.689651									U.S. DEPARTMENT OF DEFENSE		0														YES	TYLER.EVANS@CLEAR.AF.MIL			NO	
99737SRMYFRICHA	1307205524061	007429905	ALUMINUM (FUME OR DUST)	TRI	Pounds																		2007	NO	U.S. ARMY DONNELLY TRAINING AREA	RICHARDSON HWY	DELTA JUNCTION	SOUTHEAST FAIRBANKS	AK	99737	YES	NO	YES	NO														64.283913	-146.330574									U.S. DEPARTMENT OF DEFENSE		0														YES	RICHARD.NENAHLO1@US.ARMY.MIL			YES	
99737SRMYFRICHA	1307205524059	007439921	LEAD	PBT	Pounds																		2007	NO	U.S. ARMY DONNELLY TRAINING AREA	RICHARDSON HWY	DELTA JUNCTION	SOUTHEAST FAIRBANKS	AK	99737	YES	NO	YES	NO														64.283913	-146.330574									U.S. DEPARTMENT OF DEFENSE		0														YES	RICHARD.NENAHLO1@US.ARMY.MIL			YES	
99737SRMYFRICHB	1307206095958	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2007	NO	U.S. ARMY FORT GREELY AK	RICHARDSON HWY	FORT GREELY	SOUTHEAST FAIRBANKS	AK	99731	YES	NO	YES	NO														64.283913	-146.330574									U.S. DEPARTMENT OF DEFENSE		0														YES	GREGORY.K.CUMMINS@US.ARMY.MIL			NO	
98110SPSPR5350C	1307205851886	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2007	NO	US EPA FUND LEAD SUPERFUND SITE/WYCKOFF/EAGLE HARBOR	5350 CREOSOTE PL NE	BAINBRIDGE ISLAND	KITSAP	WA	98110	YES	NO	YES	NO														47.62166	-122.5167									U.S. ENVIRONMENTAL PROTECTION AGENCY		0														YES	ODELL.JEANNE@EPA.GOV			NO	
98110SPSPR5350C	1307205851874	000087865	PENTACHLOROPHENOL	TRI	Pounds																		2007	NO	US EPA FUND LEAD SUPERFUND SITE/WYCKOFF/EAGLE HARBOR	5350 CREOSOTE PL NE	BAINBRIDGE ISLAND	KITSAP	WA	98110	YES	NO	YES	NO														47.62166	-122.5167									U.S. ENVIRONMENTAL PROTECTION AGENCY		0														YES	ODELL.JEANNE@EPA.GOV			NO	
98110SPSPR5350C	1307205851862	008001589	CREOSOTE	TRI	Pounds																		2007	NO	US EPA FUND LEAD SUPERFUND SITE/WYCKOFF/EAGLE HARBOR	5350 CREOSOTE PL NE	BAINBRIDGE ISLAND	KITSAP	WA	98110	YES	NO	YES	NO														47.62166	-122.5167									U.S. ENVIRONMENTAL PROTECTION AGENCY		0														YES	ODELL.JEANNE@EPA.GOV			NO	
99901SCSTG1300S	1307205291281	007439921	LEAD	PBT	Pounds																		2007	NO	US COAST GUARD ISC KETCHIKAN	1300 STEDMAN ST	KETCHIKAN	KETCHIKAN GATEWAY	AK	99901	YES	NO	YES	NO														55.336543	-131.630597									U.S. DEPARTMENT OF HOMELAND SECURITY		0														YES	CHRIS.A.ROSE@USCG.MIL			YES	
98134SCSTG1519A	1307205360009	007439921	LEAD	PBT	Pounds																		2007	NO	U.S. COAST GUARD INTEGRATED SUPPORT COMMAND SEATTLE	1519 ALASKAN WAY S	SEATTLE	KING	WA	981341192	YES	NO	YES	NO														47.59	-122.338			WA6690331347		WAR05A61F				U.S. DEPARTMENT OF HOMELAND SECURITY		0														YES	BOBBIE.L.BATTAGLIA@USCG.MIL			YES	
28533SDDSMNCHWY	1307206155929	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	U.S. MARINE CORPS CHERRY POINT AIR STATION	NC HWY 101 AT US 70 W	CHERRY POINT	CRAVEN	NC	28533	NO	YES	YES	NO														34.922778	-76.889444									U.S. DEPARTMENT OF DEFENSE		0		NA												YES	NA	RR5		YES	
28533SDDSMNCHWY	1307205355213	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2007	NO	U.S. MARINE CORPS CHERRY POINT AIR STATION	NC HWY 101 AT US 70 W	CHERRY POINT	CRAVEN	NC	28533	NO	YES	YES	NO														34.922778	-76.889444									U.S. DEPARTMENT OF DEFENSE		0														YES	NA			NO	
28533SDDSMNCHWY	1307205355201	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2007	NO	U.S. MARINE CORPS CHERRY POINT AIR STATION	NC HWY 101 AT US 70 W	CHERRY POINT	CRAVEN	NC	28533	NO	YES	YES	NO														34.922778	-76.889444									U.S. DEPARTMENT OF DEFENSE		0														YES	NA			NO	
28533SDDSMNCHWY	1307205355199	000075092	DICHLOROMETHANE	TRI	Pounds																		2007	NO	U.S. MARINE CORPS CHERRY POINT AIR STATION	NC HWY 101 AT US 70 W	CHERRY POINT	CRAVEN	NC	28533	NO	YES	YES	NO														34.922778	-76.889444									U.S. DEPARTMENT OF DEFENSE		0														YES	NA			NO	
28533SDDSMNCHWY	1307205355163	000108883	TOLUENE	TRI	Pounds																		2007	NO	U.S. MARINE CORPS CHERRY POINT AIR STATION	NC HWY 101 AT US 70 W	CHERRY POINT	CRAVEN	NC	28533	NO	YES	YES	NO														34.922778	-76.889444									U.S. DEPARTMENT OF DEFENSE		0														YES	NA			NO	
28533SDDSMNCHWY	1307205355151	000091203	NAPHTHALENE	TRI	Pounds																		2007	NO	U.S. MARINE CORPS CHERRY POINT AIR STATION	NC HWY 101 AT US 70 W	CHERRY POINT	CRAVEN	NC	28533	NO	YES	YES	NO														34.922778	-76.889444									U.S. DEPARTMENT OF DEFENSE		0														YES	NA			NO	
28533SDDSMNCHWY	1307205284173	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	U.S. MARINE CORPS CHERRY POINT AIR STATION	NC HWY 101 AT US 70 W	CHERRY POINT	CRAVEN	NC	28533	NO	YES	YES	NO														34.922778	-76.889444									U.S. DEPARTMENT OF DEFENSE		0														YES	NA			YES	
21702SRMYF81SCH	1307205921327	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2007	NO	U.S. ARMY FORT DETRICK	810 SCHREIDER ST	FORT DETRICK	FREDERICK	MD	21702	YES	NO	YES	NO														39.439444	-77.395556									U.S. DEPARTMENT OF DEFENSE		0		NA												YES	NA			NO	
21702SRMYF81SCH	1307206172468	N458	MERCURY COMPOUNDS	PBT	Pounds																		2007	NO	U.S. ARMY FORT DETRICK	810 SCHREIDER ST	FORT DETRICK	FREDERICK	MD	21702	YES	NO	YES	NO														39.439444	-77.395556									U.S. DEPARTMENT OF DEFENSE		0		NA												YES	NA			YES	
22153SDPRT7943C	1307206158406	007439921	LEAD	PBT	Pounds																		2007	NO	U.S. DEPARTMENT OF STATE SA-7A FIRING RANGE	7943 CLUNY CT	SPRINGFIELD	FAIRFAX	VA	22153	YES	NO	YES	NO														38.742929	-77.208883									U.S. DEPARTMENT OF STATE		0		NA												YES	SMITHJA3@STATE.GOV			YES	
92310SDDNTDIREC	1307206130736	N982	ZINC COMPOUNDS	TRI	Pounds																		2007	NO	U.S. ARMY FORT IRWIN NATIONAL TRAINING CENTER	DPW BLDG 385 5TH ST & BARSTOW RD	FORT IRWIN	SAN BERNARDINO	CA	923105097	NO	YES	YES	NO														35.39639	-116.628197			CA5213790038		6B3607030				U.S. DEPARTMENT OF DEFENSE		0		NA												YES				YES	
92310SDDNTDIREC	1307206130724	000067721	HEXACHLOROETHANE	TRI	Pounds																		2007	NO	U.S. ARMY FORT IRWIN NATIONAL TRAINING CENTER	DPW BLDG 385 5TH ST & BARSTOW RD	FORT IRWIN	SAN BERNARDINO	CA	923105097	NO	YES	YES	NO														35.39639	-116.628197			CA5213790038		6B3607030				U.S. DEPARTMENT OF DEFENSE		0		NA												YES				NO	
92310SDDNTDIREC	1307206130712	000055630	NITROGLYCERIN	TRI	Pounds																		2007	NO	U.S. ARMY FORT IRWIN NATIONAL TRAINING CENTER	DPW BLDG 385 5TH ST & BARSTOW RD	FORT IRWIN	SAN BERNARDINO	CA	923105097	NO	YES	YES	NO														35.39639	-116.628197			CA5213790038		6B3607030				U.S. DEPARTMENT OF DEFENSE		0		NA												YES				NO	
92310SDDNTDIREC	1307206130700	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	U.S. ARMY FORT IRWIN NATIONAL TRAINING CENTER	DPW BLDG 385 5TH ST & BARSTOW RD	FORT IRWIN	SAN BERNARDINO	CA	923105097	NO	YES	YES	NO														35.39639	-116.628197			CA5213790038		6B3607030				U.S. DEPARTMENT OF DEFENSE		0		NA												YES				YES	
92310SDDNTDIREC	1307206130686	007440508	COPPER	TRI	Pounds																		2007	NO	U.S. ARMY FORT IRWIN NATIONAL TRAINING CENTER	DPW BLDG 385 5TH ST & BARSTOW RD	FORT IRWIN	SAN BERNARDINO	CA	923105097	NO	YES	YES	NO														35.39639	-116.628197			CA5213790038		6B3607030				U.S. DEPARTMENT OF DEFENSE		0		NA												YES				YES	
