TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
02905CHMPK167MI	1312210594925	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2012	NO	SAFETY-KLEEN SYSTEMS INC	167 MILL ST	CRANSTON	PROVIDENCE	RI	02905	YES	NO	NO	NO								562211	562119	562112	325998	562219		41.765944	-71.413515	051060408								SAFETY-KLEEN HOLDCO INC	053976551	0		NA												NO	ANTONIO.BOIANO@SAFETY-KLEEN.COM			NO	 	
02905CHMPK167MI	1312210594964	N982	ZINC COMPOUNDS	TRI	Pounds																		2012	NO	SAFETY-KLEEN SYSTEMS INC	167 MILL ST	CRANSTON	PROVIDENCE	RI	02905	YES	NO	NO	NO								562211	562119	562112	325998	562219		41.765944	-71.413515	051060408								SAFETY-KLEEN HOLDCO INC	053976551	0		NA												NO	ANTONIO.BOIANO@SAFETY-KLEEN.COM			YES	 	
02905CHMPK167MI	1312210594786	000075092	DICHLOROMETHANE	TRI	Pounds																		2012	NO	SAFETY-KLEEN SYSTEMS INC	167 MILL ST	CRANSTON	PROVIDENCE	RI	02905	YES	NO	NO	NO								562211	562119	562112	325998	562219		41.765944	-71.413515	051060408								SAFETY-KLEEN HOLDCO INC	053976551	0		NA												NO	ANTONIO.BOIANO@SAFETY-KLEEN.COM			NO	 	
02905CHMPK167MI	1312210594913	000067561	METHANOL	TRI	Pounds																		2012	NO	SAFETY-KLEEN SYSTEMS INC	167 MILL ST	CRANSTON	PROVIDENCE	RI	02905	YES	NO	NO	NO								562211	562119	562112	325998	562219		41.765944	-71.413515	051060408								SAFETY-KLEEN HOLDCO INC	053976551	0		NA												NO	ANTONIO.BOIANO@SAFETY-KLEEN.COM			NO	 	
02905CHMPK167MI	1312210594952	000079016	TRICHLOROETHYLENE	TRI	Pounds																		2012	NO	SAFETY-KLEEN SYSTEMS INC	167 MILL ST	CRANSTON	PROVIDENCE	RI	02905	YES	NO	NO	NO								562211	562119	562112	325998	562219		41.765944	-71.413515	051060408								SAFETY-KLEEN HOLDCO INC	053976551	0		NA												NO	ANTONIO.BOIANO@SAFETY-KLEEN.COM			NO	 	
02905CHMPK167MI	1312210594949	000127184	TETRACHLOROETHYLENE	TRI	Pounds																		2012	NO	SAFETY-KLEEN SYSTEMS INC	167 MILL ST	CRANSTON	PROVIDENCE	RI	02905	YES	NO	NO	NO								562211	562119	562112	325998	562219		41.765944	-71.413515	051060408								SAFETY-KLEEN HOLDCO INC	053976551	0		NA												NO	ANTONIO.BOIANO@SAFETY-KLEEN.COM			NO	 	
02905CHMPK167MI	1312210594747	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2012	NO	SAFETY-KLEEN SYSTEMS INC	167 MILL ST	CRANSTON	PROVIDENCE	RI	02905	YES	NO	NO	NO								562211	562119	562112	325998	562219		41.765944	-71.413515	051060408								SAFETY-KLEEN HOLDCO INC	053976551	0		NA												NO	ANTONIO.BOIANO@SAFETY-KLEEN.COM			NO	 	
02905CHMPK167MI	1312210594848	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2012	NO	SAFETY-KLEEN SYSTEMS INC	167 MILL ST	CRANSTON	PROVIDENCE	RI	02905	YES	NO	NO	NO								562211	562119	562112	325998	562219		41.765944	-71.413515	051060408								SAFETY-KLEEN HOLDCO INC	053976551	0		NA												NO	ANTONIO.BOIANO@SAFETY-KLEEN.COM			NO	 	
02905CHMPK167MI	1312210594887	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	SAFETY-KLEEN SYSTEMS INC	167 MILL ST	CRANSTON	PROVIDENCE	RI	02905	YES	NO	NO	NO								562211	562119	562112	325998	562219		41.765944	-71.413515	051060408								SAFETY-KLEEN HOLDCO INC	053976551	0		NA												NO	ANTONIO.BOIANO@SAFETY-KLEEN.COM			YES	 	
02822HRTGC535SC	1312210080925	007439921	LEAD	TRI	Pounds																		2012	NO	HERITAGE CONCRETE CORP	535 S COUNTY TRAIL	EXETER	WASHINGTON	RI	02822	YES	NO	NO	NO								327320	327331					41.527156	-71.551032	844830158										0		NA												NO	JOHN@HERITAGECONCRETE.COM			YES	 	
02841SNVYN1SIMO	1312210267441	007439921	LEAD	TRI	Pounds																		2012	NO	US NAVY NAVAL STATION NEWPORT	1 SIMONPIETRI DR BLDG. 1CC ENVIRONMENTAL DEPT.	NEWPORT	NEWPORT	RI	02841	NO	YES	YES	NO								928110						41.502572	-71.306345	018377130		RI1170024243		RIR800126				US DEPARTMENT OF DEFENSE		0		NA												YES	LISA.RAMA@NAVY.MIL			YES	 	
02841SNVYN1SIMO	1312210267439	007439921	LEAD	TRI	Pounds																		2012	NO	US NAVY NAVAL STATION NEWPORT	1 SIMONPIETRI DR BLDG. 1CC ENVIRONMENTAL DEPT.	NEWPORT	NEWPORT	RI	02841	NO	YES	YES	NO								928110						41.502572	-71.306345	018377130		RI1170024243		RIR800126				US DEPARTMENT OF DEFENSE		0		NA												YES	LISA.RAMA@NAVY.MIL			YES	 	
02886NTNLC55ACC	1312210545051	007664417	AMMONIA	TRI	Pounds																		2012	NO	NATIONAL CHAIN CO	55 ACCESS RD	WARWICK	KENT	RI	02886	YES	NO	NO	NO								339911						41.733086	-71.447087											0		NA												NO	WAYNE@NATCHAIN.COM			NO	 	
0288WLLDVT54AIR	1312209911926	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	ALLIED AVIATION FUELING OF RHODE ISLAND	540 AIRPORT RD	WARWICK	PROVIDENCE	RI	02886	YES	NO	NO	NO								424710						41.732999	-71.42179									ALLIED AVIATION HOLDING CO		0		NA												NO	MICHAEL.DIRSCH@ALLIEDAVIATION.COM			YES	 	
02852SNSCM1MACN	1312210724023	007440473	CHROMIUM	TRI	Pounds																		2012	NO	SENESCO MAIN YARD	10 MACNAUGHT ST	NORTH KINGSTOWN	WASHINGTON	RI	028527414	YES	NO	NO	NO								336611						41.588881	-71.417751									SENESCO		0		NA												NO	MFOSTER@SENESCOMARINE.COM			YES	 	
02852SNSCM1MACN	1312210724062	007440020	NICKEL	TRI	Pounds																		2012	NO	SENESCO MAIN YARD	10 MACNAUGHT ST	NORTH KINGSTOWN	WASHINGTON	RI	028527414	YES	NO	NO	NO								336611						41.588881	-71.417751									SENESCO		0		NA												NO	MFOSTER@SENESCOMARINE.COM			YES	 	
02852SNSCM1MACN	1312210724047	007439965	MANGANESE	TRI	Pounds																		2012	NO	SENESCO MAIN YARD	10 MACNAUGHT ST	NORTH KINGSTOWN	WASHINGTON	RI	028527414	YES	NO	NO	NO								336611						41.588881	-71.417751									SENESCO		0		NA												NO	MFOSTER@SENESCOMARINE.COM			YES	 	
02852SNSCM1MACN	1312210724035	007440508	COPPER	TRI	Pounds																		2012	NO	SENESCO MAIN YARD	10 MACNAUGHT ST	NORTH KINGSTOWN	WASHINGTON	RI	028527414	YES	NO	NO	NO								336611						41.588881	-71.417751									SENESCO		0		NA												NO	MFOSTER@SENESCOMARINE.COM			YES	 	
02852SNSCM1MACN	1312210724050	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		2012	NO	SENESCO MAIN YARD	10 MACNAUGHT ST	NORTH KINGSTOWN	WASHINGTON	RI	028527414	YES	NO	NO	NO								336611						41.588881	-71.417751									SENESCO		0		NA												NO	MFOSTER@SENESCOMARINE.COM			NO	 	
02865GRYST7WELL	1312210424242	007439921	LEAD	TRI	Pounds																		2012	NO	GREYSTONE OF LINCOLN	7 WELLINGTON RD	LINCOLN	PROVIDENCE	RI	02865	YES	NO	NO	NO								332721						41.920056	-71.478199	943954701										0		NA												NO	JESSSIMM@GREYST.COM			YES	 	
0290WNPTNR35TER	1312210239745	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2012	NO	NEPT NORTH	75 TERMINAL RD	PROVIDENCE	PROVIDENCE	RI	02905	YES	NO	NO	NO								424710						41.796343	-71.39214	046610911										0		NA												NO	KHUDSON@HUDSONCOMPANIES.COM			NO	 	
0290WNPTNR35TER	1312210239707	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2012	NO	NEPT NORTH	75 TERMINAL RD	PROVIDENCE	PROVIDENCE	RI	02905	YES	NO	NO	NO								424710						41.796343	-71.39214	046610911										0		NA												NO	KHUDSON@HUDSONCOMPANIES.COM			NO	 	
0290WNPTST13TER	1312210239683	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2012	NO	NEPT SOUTH	130 TERMINAL RD	PROVIDENCE	PROVIDENCE	RI	02905	YES	NO	NO	NO								424710						41.79619	-71.389307	046610911										0		NA												NO	KHUDSON@HUDSONCOMPANIES.COM			NO	 	
0290WNPTST13TER	1312210239935	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2012	NO	NEPT SOUTH	130 TERMINAL RD	PROVIDENCE	PROVIDENCE	RI	02905	YES	NO	NO	NO								424710						41.79619	-71.389307	046610911										0		NA												NO	KHUDSON@HUDSONCOMPANIES.COM			NO	 	
0290WNPTST13TER	1312210239834	000091203	NAPHTHALENE	TRI	Pounds																		2012	NO	NEPT SOUTH	130 TERMINAL RD	PROVIDENCE	PROVIDENCE	RI	02905	YES	NO	NO	NO								424710						41.79619	-71.389307	046610911										0		NA												NO	KHUDSON@HUDSONCOMPANIES.COM			NO	 	
0290WNPTST13TER	1312210239758	007439921	LEAD	TRI	Pounds																		2012	NO	NEPT SOUTH	130 TERMINAL RD	PROVIDENCE	PROVIDENCE	RI	02905	YES	NO	NO	NO								424710						41.79619	-71.389307	046610911										0		NA												NO	KHUDSON@HUDSONCOMPANIES.COM			YES	 	
02920NTYTC15IND	1312209974930	007439921	LEAD	TRI	Pounds																		2012	NO	ANTAYA TECHNOLOGIES CORP	15 INDUSTRIAL RD	CRANSTON	PROVIDENCE	RI	02920	YES	NO	NO	NO								336322						41.787928	-71.456953	161999917								ANTAYA TECHNOLOGIES CORP	161999917	0		NA												NO	NCATALDO@ANTAYA.COM			YES	 	
02920NTYTC15IND	1312209974916	007440508	COPPER	TRI	Pounds																		2012	NO	ANTAYA TECHNOLOGIES CORP	15 INDUSTRIAL RD	CRANSTON	PROVIDENCE	RI	02920	YES	NO	NO	NO								336322						41.787928	-71.456953	161999917								ANTAYA TECHNOLOGIES CORP	161999917	0		NA												NO	NCATALDO@ANTAYA.COM			YES	 	
02865CHMRT11NEW	1312210409886	007782505	CHLORINE	TRI	Pounds																		2012	NO	CHEMART	11 NEW ENGLAND WAY	LINCOLN	PROVIDENCE	RI	02865	YES	NO	NO	NO								332812						41.92951	-71.477565	079693838										0		NA												NO	LARRYL@CHEMART.COM			NO	 	
02865CHMRT11NEW	1312210410142	N982	ZINC COMPOUNDS	TRI	Pounds																		2012	NO	CHEMART	11 NEW ENGLAND WAY	LINCOLN	PROVIDENCE	RI	02865	YES	NO	NO	NO								332812						41.92951	-71.477565	079693838										.014	M2	BUCKLIN POINT WASTEWATER TREATMENT FACILITY	102 CAMPBELL AVENUE	EAST PROVIDENCE (RUMFORD)	RI	PROVIDENCE	02914							NO	LARRYL@CHEMART.COM			YES	 	
02865CHMRT11NEW	1312210410041	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	CHEMART	11 NEW ENGLAND WAY	LINCOLN	PROVIDENCE	RI	02865	YES	NO	NO	NO								332812						41.92951	-71.477565	079693838										0	M2	BUCKLIN POINT WASTEWATER TREATMENT FACILITY	102 CAMPBELL AVENUE	EAST PROVIDENCE (RUMFORD)	RI	PROVIDENCE	02914							NO	LARRYL@CHEMART.COM			YES	 	
02865CHMRT11NEW	1312210409900	N100	COPPER COMPOUNDS	TRI	Pounds																		2012	NO	CHEMART	11 NEW ENGLAND WAY	LINCOLN	PROVIDENCE	RI	02865	YES	NO	NO	NO								332812						41.92951	-71.477565	079693838										.112	M2	BUCKLIN POINT WASTEWATER TREATMENT FACILITY	102 CAMPBELL AVENUE	EAST PROVIDENCE (RUMFORD)	RI	PROVIDENCE	02914							NO	LARRYL@CHEMART.COM			YES	 	
02865CHMRT11NEW	1312210410027	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2012	NO	CHEMART	11 NEW ENGLAND WAY	LINCOLN	PROVIDENCE	RI	02865	YES	NO	NO	NO								332812						41.92951	-71.477565	079693838										0		NA												NO	LARRYL@CHEMART.COM			NO	 	
02864TFFNY300MA	1312210298675	007440224	SILVER	TRI	Pounds																		2012	NO	TIFFANY & CO	300 MAPLE RIDGE DR	CUMBERLAND	PROVIDENCE	RI	02864	YES	NO	NO	NO								339911						42.000893	-71.46065	001211473								TIFFANY & CO	001211473	0		NA												NO	GREGORY.GONGAWARE@TIFFANY.COM			YES	 	
02895PLYRT1FUND	1312210041442	N120	DIISOCYANATES	TRI	Pounds																		2012	NO	POLYURETHANE MOLDING INC	100 FOUNDERS DR	WOONSOCKET	PROVIDENCE	RI	02895	YES	NO	NO	NO								326199						41.991505	-71.484601	095862199										0		NA												NO	JOBER@PMIRIM.COM			NO	 	
0291WNRDSN4CATA	1312210703361	007439921	LEAD	TRI	Pounds																		2012	NO	NORDSONEFD	40 CATAMORE BLVD	EAST PROVIDENCE	PROVIDENCE	RI	02914	YES	NO	NO	NO								335999						41.802222	-71.343333	046612776								NORDSON CORP	046612776	0		NA												NO	DAVE.GUIOT@NORDSONEFD.COM			YES	 	
02898LDCST49STI	1312210536571	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	OLDCASTLE LAWN & GARDEN	49 STILSON RD	WYOMING	WASHINGTON	RI	02898	YES	NO	NO	NO								321999						41.515948	-71.684626									OLDCASTLE LAWN & GARDEN APG	852849529	0		NA												NO	CARL.MCLEAN@OLDCASTLE.COM			YES	 	
02898LDCST49STI	1312210535201	001582098	TRIFLURALIN	PBT	Pounds																		2012	NO	OLDCASTLE LAWN & GARDEN	49 STILSON RD	WYOMING	WASHINGTON	RI	02898	YES	NO	NO	NO								321999						41.515948	-71.684626									OLDCASTLE LAWN & GARDEN APG	852849529	0		NA												NO	CARL.MCLEAN@OLDCASTLE.COM			NO	 	
02807BLCKS100OC	1312210003618	007664417	AMMONIA	TRI	Pounds																		2012	NO	BLOCK ISLAND POWER CO	100 OCEAN AVE	BLOCK ISLAND	WASHINGTON	RI	02807	YES	NO	NO	NO								221112						41.176079	-71.571075									BLOCK ISLAND POWER CO		0		NA												NO	CASAZZAA@GMAIL.COM			NO	 	
0292WPXSTC21STA	1312210134286	N120	DIISOCYANATES	TRI	Pounds																		2012	NO	EPOXIES ETC	21 STARLINE WAY	CRANSTON	PROVIDENCE	RI	02921	YES	NO	NO	NO								325520						41.78825	-71.52784	199605221										0		NA												NO	MHARRINGTON@EPOXIES.COM	RR5		NO	 	
02914RGNCD7484V	1312209910191	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2012	NO	ORGANIC DYESTUFFS CORP	65-84 VALLEY ST	EAST PROVIDENCE	PROVIDENCE	RI	02914	YES	NO	NO	NO								325132						41.819706	-71.383186	018501999										0		NA												NO	CTURNER@ORGANICDYE.COM			YES	 	
0291WSPRNY1THUR	1312210089850	000067561	METHANOL	TRI	Pounds																		2012	NO	HONEYWELL SAFETY PRODUCTS	10 THURBER BLVD	SMITHFIELD	PROVIDENCE	RI	02917	YES	NO	NO	NO								339115						41.912556	-71.517618	167518617								HONEYWELL INTERNATIONAL INC	139691877	0		NA												NO	XAVIER.VARGAS@HONEYWELL.COM			NO	 	
02921NRTHS2PLAI	1312210673632	007440508	COPPER	TRI	Pounds																		2012	NO	HONEYWELL SAFETY PRODUCTS	2000 PLAINFIELD PIKE	CRANSTON	PROVIDENCE	RI	02921	YES	NO	NO	NO								326199						41.788391	-71.510201	059980441								HONEYWELL INTERNATIONAL INC	139691877	8.2	C 	VEOLIA WATER - CRANSTON WPCF	140 PETTACONSETT AVENUE	CRANSTON	RI	PROVIDENCE	02920							NO	CONOR.RYAN@HONEYWELL.COM			YES	 	
02921NRTHS2PLAI	1312210673644	N120	DIISOCYANATES	TRI	Pounds																		2012	NO	HONEYWELL SAFETY PRODUCTS	2000 PLAINFIELD PIKE	CRANSTON	PROVIDENCE	RI	02921	YES	NO	NO	NO								326199						41.788391	-71.510201	059980441								HONEYWELL INTERNATIONAL INC	139691877	0		NA												NO	CONOR.RYAN@HONEYWELL.COM			NO	 	
0291WSPNRG3DEXT	1312210688343	007664417	AMMONIA	TRI	Pounds																		2012	NO	ASPEN AEROGELS RHODE ISLAND LLC	3 DEXTER RD	EAST PROVIDENCE	PROVIDENCE	RI	029142045	YES	NO	NO	NO								325211	325998					41.829157	-71.370099	196016265								ASPEN AEROGELS INC	012924069	4750	E2	BUCKLIN POINT WASTEWATER TREATMENT FACILITY	102 CAMPBELL AVENUE	EAST PROVIDENCE (RUMFORD)	RI	PROVIDENCE	029163207							NO	BBENSON@AEROGEL.COM			NO	 	
02916HNDYH231FE	1312210274116	N495	NICKEL COMPOUNDS	TRI	Pounds																		2012	NO	INTERPLEX ENGINEERED PRODUCTS	231 FERRIS AVE	EAST PROVIDENCE	PROVIDENCE	RI	02916	YES	NO	NO	NO								332813	332116	331421				41.8501	-71.357832									INTERPLEX INDUSTRIES		5	M1	NARRAGANSETT BAY COMMISION	2 ERNEST STEET	PROVIDENCE	RI	PROVIDENCE	02905							NO	DANA.ANDREWS@US.INTERPLEX.COM			YES	 	
02916HNDYH231FE	1312210274092	N106	CYANIDE COMPOUNDS	TRI	Pounds																		2012	NO	INTERPLEX ENGINEERED PRODUCTS	231 FERRIS AVE	EAST PROVIDENCE	PROVIDENCE	RI	02916	YES	NO	NO	NO								332813	332116	331421				41.8501	-71.357832									INTERPLEX INDUSTRIES		2	C 	NBC FIELDS POINT WASTEWATER TREATMENT FACILITY	2 ERNEST STREET	PROVIDENCE	RI	PROVIDENCE	029055502							NO	DANA.ANDREWS@US.INTERPLEX.COM			NO	 	
02916HNDYH231FE	1312210274128	007697372	NITRIC ACID	TRI	Pounds																		2012	NO	INTERPLEX ENGINEERED PRODUCTS	231 FERRIS AVE	EAST PROVIDENCE	PROVIDENCE	RI	02916	YES	NO	NO	NO								332813	332116	331421				41.8501	-71.357832									INTERPLEX INDUSTRIES		0		NA												NO	DANA.ANDREWS@US.INTERPLEX.COM			NO	 	
02916HNDYH231FE	1312210274104	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	INTERPLEX ENGINEERED PRODUCTS	231 FERRIS AVE	EAST PROVIDENCE	PROVIDENCE	RI	02916	YES	NO	NO	NO								332813	332116	331421				41.8501	-71.357832									INTERPLEX INDUSTRIES		1	M1	NARRAGANNSETT BAY COMMISION	2 ERNEST STREET	PROVIDENCE	RI	PROVIDENCE	02905							NO	DANA.ANDREWS@US.INTERPLEX.COM			YES	 	
02916HNDYH231FE	1312210274080	N100	COPPER COMPOUNDS	TRI	Pounds																		2012	NO	INTERPLEX ENGINEERED PRODUCTS	231 FERRIS AVE	EAST PROVIDENCE	PROVIDENCE	RI	02916	YES	NO	NO	NO								332813	332116	331421				41.8501	-71.357832									INTERPLEX INDUSTRIES		1	M1	NARRAGANNSETT BAY COMMISION	2 ERNEST STREET	PROVIDENCE	RI	PROVIDENCE	02905							NO	DANA.ANDREWS@US.INTERPLEX.COM			YES	 	
02916HNDYH231FE	1312210274130	007440224	SILVER	TRI	Pounds																		2012	NO	INTERPLEX ENGINEERED PRODUCTS	231 FERRIS AVE	EAST PROVIDENCE	PROVIDENCE	RI	02916	YES	NO	NO	NO								332813	332116	331421				41.8501	-71.357832									INTERPLEX INDUSTRIES		1	C 	NBC FIELDS POINT WASTEWATER TREATMENT FACILITY	2 ERNEST STREET	PROVIDENCE	RI	PROVIDENCE	029055502							NO	DANA.ANDREWS@US.INTERPLEX.COM			YES	 	
02916HNDYH231FE	1312210274078	000067663	CHLOROFORM	TRI	Pounds																		2012	NO	INTERPLEX ENGINEERED PRODUCTS	231 FERRIS AVE	EAST PROVIDENCE	PROVIDENCE	RI	02916	YES	NO	NO	NO								332813	332116	331421				41.8501	-71.357832									INTERPLEX INDUSTRIES		0		NA												NO	DANA.ANDREWS@US.INTERPLEX.COM			NO	 	
02840NWPRT312CN	1312210822250	000067561	METHANOL	TRI	Pounds																		2012	NO	NEWPORT BIODIESEL INC	312 CONNELL HWY	NEWPORT	NEWPORT	RI	02840	YES	NO	NO	NO								325199						41.513919	-71.316906	927201058										0		NA												NO	ROBIN@NEWPORTBIODIESEL.COM			NO	 	
