TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 8.11 DISPOSAL OR OTHER RELEASES, SOURCE REDUCTION, AND RECYCLING ACTIVITIES	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
42420GBBSDUS60W	1312210631040	001344281	ALUMINUM OXIDE (FIBROUS FORMS)	TRI	2012	GIBBS DIE CASTING CORP	369 COMMUNITY DR	HENDERSON	HENDERSON	KY	42420	YES	NO	NO	NO								331521						37.80523	-87.64182	049946627								KOCH ENTERPRISES	006370357	SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible	NO	EGARDNER@GIBBSDC.COM			YES	 	
42420GBBSDUS60W	1312210631242	N106	CYANIDE COMPOUNDS	TRI	2012	GIBBS DIE CASTING CORP	369 COMMUNITY DR	HENDERSON	HENDERSON	KY	42420	YES	NO	NO	NO								331521						37.80523	-87.64182	049946627								KOCH ENTERPRISES	006370357	SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible	NO	EGARDNER@GIBBSDC.COM			NO	 	
42420GBBSDUS60W	1312210631192	007440508	COPPER	TRI	2012	GIBBS DIE CASTING CORP	369 COMMUNITY DR	HENDERSON	HENDERSON	KY	42420	YES	NO	NO	NO								331521						37.80523	-87.64182	049946627								KOCH ENTERPRISES	006370357	SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible	NO	EGARDNER@GIBBSDC.COM			YES	 	
42420GBBSDUS60W	1312210631305	007439965	MANGANESE	TRI	2012	GIBBS DIE CASTING CORP	369 COMMUNITY DR	HENDERSON	HENDERSON	KY	42420	YES	NO	NO	NO								331521						37.80523	-87.64182	049946627								KOCH ENTERPRISES	006370357	SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible	NO	EGARDNER@GIBBSDC.COM			YES	 	
42420GBBSDUS60W	1312210631139	007440473	CHROMIUM	TRI	2012	GIBBS DIE CASTING CORP	369 COMMUNITY DR	HENDERSON	HENDERSON	KY	42420	YES	NO	NO	NO								331521						37.80523	-87.64182	049946627								KOCH ENTERPRISES	006370357	SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible	NO	EGARDNER@GIBBSDC.COM			YES	 	
42420GBBSDUS60W	1312210631279	007439921	LEAD	TRI	2012	GIBBS DIE CASTING CORP	369 COMMUNITY DR	HENDERSON	HENDERSON	KY	42420	YES	NO	NO	NO								331521						37.80523	-87.64182	049946627								KOCH ENTERPRISES	006370357	SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible	NO	EGARDNER@GIBBSDC.COM			YES	 	
42420GBBSDUS60W	1312210631331	007440020	NICKEL	TRI	2012	GIBBS DIE CASTING CORP	369 COMMUNITY DR	HENDERSON	HENDERSON	KY	42420	YES	NO	NO	NO								331521						37.80523	-87.64182	049946627								KOCH ENTERPRISES	006370357	SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible	NO	EGARDNER@GIBBSDC.COM			YES	 	
40361CNTRL125WH	1312210174660	007429905	ALUMINUM (FUME OR DUST)	TRI	2012	CENTRAL MOTOR WHEEL OF AMERICA (DBA CMWA)	125 WHEAT DR	PARIS	BOURBON	KY	40361	YES	NO	NO	NO								336330						38.223333	-84.273333	175598267										N/A|SRNA:N/A	NO	BALLISON@CMWA.COM			YES	 	
40361CNTRL125WH	1312210174734	001330207	XYLENE (MIXED ISOMERS)	TRI	2012	CENTRAL MOTOR WHEEL OF AMERICA (DBA CMWA)	125 WHEAT DR	PARIS	BOURBON	KY	40361	YES	NO	NO	NO								336330						38.223333	-84.273333	175598267										N/A	NO	BALLISON@CMWA.COM			NO	 	
40361CNTRL125WH	1312210174708	007439921	LEAD	TRI	2012	CENTRAL MOTOR WHEEL OF AMERICA (DBA CMWA)	125 WHEAT DR	PARIS	BOURBON	KY	40361	YES	NO	NO	NO								336330						38.223333	-84.273333	175598267										SRNA:N/A	NO	BALLISON@CMWA.COM			YES	 	
40210STHRN1335S	1312210148490	N230	CERTAIN GLYCOL ETHERS	TRI	2012	SOUTHERN CLAY PRODUCTS INC	1335 S 13TH ST	LOUISVILLE	JEFFERSON	KY	40210	YES	NO	NO	NO								327992						38.23244	-85.77572	806211731								ROCKWOOD HOLDINGS INC	016164399	SRNA:Pollution prevention previously implemented - additional reduction does not appear technically or economically feasable.	NO	RWEIS@SCPROD.COM			NO	 	
42029RPRDCHIGHW	1312210722777	000108054	VINYL ACETATE	TRI	2012	AIR PRODUCTS & CHEMICALS INC	412 N MAIN ST	CALVERT CITY	MARSHALL	KY	420290097	YES	NO	NO	NO								325199						37.044796	-88.349313	055831838								AIR PRODUCTS & CHEMICALS INC		SRNA:This material is transferred to APCI from the site's tenants for treatment in the open biological waste water treatment unit.	NO	TUCKERAJ@AIRPRODUCTS.COM			NO	 	
42029RPRDCHIGHW	1312210722714	000075070	ACETALDEHYDE	TRI	2012	AIR PRODUCTS & CHEMICALS INC	412 N MAIN ST	CALVERT CITY	MARSHALL	KY	420290097	YES	NO	NO	NO								325199						37.044796	-88.349313	055831838								AIR PRODUCTS & CHEMICALS INC		SRNA:this chemical is transferred to APCI's Waste Water Treatment Unit from tennants.	NO	TUCKERAJ@AIRPRODUCTS.COM			NO	 	
42029RPRDCHIGHW	1312210722740	000067561	METHANOL	TRI	2012	AIR PRODUCTS & CHEMICALS INC	412 N MAIN ST	CALVERT CITY	MARSHALL	KY	420290097	YES	NO	NO	NO								325199						37.044796	-88.349313	055831838								AIR PRODUCTS & CHEMICALS INC		SRNA:This material is transferred to APCI from the site's tenants for treatment in the open biological waste water treatment unit.	NO	TUCKERAJ@AIRPRODUCTS.COM			NO	 	
41018BRCRP1346J	1312210049692	007440508	COPPER	TRI	2012	OBARA CORP USA	1346 JAMIKE LN	ERLANGER	BOONE	KY	41018	YES	NO	NO	NO								333992						39.043056	-84.63	614261709								OBARA CORP USA	614261709	Prior year reporting included an estimate 500 lbs of material going into our garbage with mixed scrap metals.  Now, all metal scraps are collected and sent to Bluegrass Recycling for metal recovery.	NO	DALE.SCHWAB@OBARAUSA.COM			YES	 	
40475RCHMN5CRPR	1312210289397	007439965	MANGANESE	TRI	2012	RICHMOND AUTO PARTS TECHNOLOGY	5000 CORPORATE WAY	RICHMOND	MADISON	KY	40475	YES	NO	NO	NO								336350						37.69889	-84.27222	041932539								AIKITEC		SRNA:Other: RAPT utilizes barstock and forged parts to create car parts. This material is sent out as a product. We do not require a waste water pre-treatment facility and RAPT's process does not create waste water that has been exposed to the parts. Releases into the atmosphere is primarily from fugitive air emissions.	NO	JMAGEE@RAPTECH.COM			YES	 	
40475RCHMN5CRPR	1312210289411	007723140	PHOSPHORUS (YELLOW OR WHITE)	TRI	2012	RICHMOND AUTO PARTS TECHNOLOGY	5000 CORPORATE WAY	RICHMOND	MADISON	KY	40475	YES	NO	NO	NO								336350						37.69889	-84.27222	041932539								AIKITEC		SRNA:Other: RAPT utilizes barstock and forged parts to create car parts. This material is sent out as a product. We do not require a waste water pre-treatment facility and RAPT's process does not create waste water that has been exposed to the parts. Releases into the atmosphere is primarily from fugitive air emissions	NO	JMAGEE@RAPTECH.COM			NO	 	
40475RCHMN5CRPR	1312210289373	007440473	CHROMIUM	TRI	2012	RICHMOND AUTO PARTS TECHNOLOGY	5000 CORPORATE WAY	RICHMOND	MADISON	KY	40475	YES	NO	NO	NO								336350						37.69889	-84.27222	041932539								AIKITEC		SRNA:Other: RAPT utilizes barstock and forged parts to create car parts. This material is sent out as a product. We do not require a waste water pre-treatment facility and RAPT's process does not create waste water that has been exposed to the parts. Releases into the atmosphere is primarily from fugitive air emissions.	NO	JMAGEE@RAPTECH.COM			YES	 	
40475RCHMN5CRPR	1312210289385	007440508	COPPER	TRI	2012	RICHMOND AUTO PARTS TECHNOLOGY	5000 CORPORATE WAY	RICHMOND	MADISON	KY	40475	YES	NO	NO	NO								336350						37.69889	-84.27222	041932539								AIKITEC		SRNA:Other: RAPT utilizes barstock and forged parts to create car parts. This material is sent out as a product. We do not require a waste water pre-treatment facility and RAPT's process does not create waste water that has been exposed to the parts. Releases into the atmosphere is primarily from fugitive air emissions.	NO	JMAGEE@RAPTECH.COM			YES	 	
40475RCHMN5CRPR	1312210289409	007440020	NICKEL	TRI	2012	RICHMOND AUTO PARTS TECHNOLOGY	5000 CORPORATE WAY	RICHMOND	MADISON	KY	40475	YES	NO	NO	NO								336350						37.69889	-84.27222	041932539								AIKITEC		SRNA:Other: RAPT utilizes barstock and forged parts to create car parts. This material is sent out as a product. We do not require a waste water pre-treatment facility and RAPT's process does not create waste water that has been exposed to the parts. Releases into the atmosphere is primarily from fugitive air emissions.	NO	JMAGEE@RAPTECH.COM			YES	 	
40504CLDCN1562L	1312210092704	007439921	LEAD	TRI	2012	OLDCASTLE PRECAST INC	1562 OLD FRANKFORT PIKE	LEXINGTON	FAYETTE	KY	40504	YES	NO	NO	NO								327390						38.058889	-84.534444	007682110								OLDCASTLE INC	037176591	SRNA:Chemical is considered an impurity in the material that we purchase form vendors.	NO	CARL.WUITSCHICK@OLDCASTLEPRECAST.COM			YES	 	
42223SRMYF8MILE	1312210098036	000107211	ETHYLENE GLYCOL	TRI	2012	US ARMY FORT CAMPBELL RANGE FACILITY	ATTN: IMSE-CAM-PWE, BLDG 865 16TH  & BASTOGNE	FORT CAMPBELL	CHRISTIAN	KY	42223	NO	YES	YES	NO								928110						36.644556	-87.437861									US DEPARTMENT OF DEFENSE		ETHYLENE GLYCOL, (ANTIFREEZE) is recycled and used over again until the material is expended.	YES	JEREMY.L.RAINS.CIV@MAIL.MIL			NO	 	
4110WFDRLCSTATE	1312210001018	007439921	LEAD	TRI	2012	FEDERAL CORRECTIONAL INSTITUTION ASHLAND KY	STATE RT 716	ASHLAND	BOYD	KY	41105	YES	NO	YES	NO								922140						38.435472	-82.704263									US DEPARTMENT OF JUSTICE		SRNA:Our facility is required to qualify all employees with firearms annually on the facilities firing range.	YES	DASH@BOP.GOV			YES	 	
4241WJLKCR88SAN	1312210165256	000100425	STYRENE	TRI	2012	JLOK CORP	880 SANDCUT RD	EARLINGTON	HOPKINS	KY	42410	YES	NO	NO	NO								325991						37.27715	-87.487822									JLOK CORP		|W58:Reduced Waste from an average of 1.9% down to 1.3%	NO	JKACMAR@JENNMAR.COM			NO	 	
42301KMBRL601IN	1312210104523	N511	NITRATE COMPOUNDS	TRI	2012	KIMBERLY-CLARK CORP OWENSBORO OPERATIONS	601 INNOVATIVE WAY	OWENSBORO	DAVIESS	KY	42301	YES	NO	NO	NO								322121						37.820833	-87.301667									KIMBERLY-CLARK CORP	006047213	|W19:Changed pumps to obtain additional flow control.	NO	DLACHMAN@KCC.COM			NO	 	
4233WKNMRC759ST	1312210620047	007439976	MERCURY	PBT	2012	KENAMERICAN RESOURCES INC	7590 STATE RT 181 N	CENTRAL CITY	MUHLENBERG	KY	42330	YES	NO	NO	NO								212112						37.299167	-87.210278	012730804										SRNA:Report required due to naturally-occurring elements in coal.	NO	CSHESTAK@COALSOURCE.COM			YES	 	
4233WKNMRC759ST	1312210620011	007439921	LEAD	TRI	2012	KENAMERICAN RESOURCES INC	7590 STATE RT 181 N	CENTRAL CITY	MUHLENBERG	KY	42330	YES	NO	NO	NO								212112						37.299167	-87.210278	012730804										SRNA:Report required due to naturally-occurring elements in coal.	NO	CSHESTAK@COALSOURCE.COM			YES	 	
40004TRMMS1051W	1312210340042	000110827	CYCLOHEXANE	TRI	2012	TOYOTA BOSHOKU KENTUCKY LLC -  BARDSTOWN	1051 WITHROW CT	BARDSTOWN	NELSON	KY	40004	YES	NO	NO	NO								336360						37.8339	-85.4717	183328707								TOYOTA BOSHOKU AMERICA	147031376	We are continually working to increase yield, reduce scrap, and prevent overspray for all chemical usages.	NO	JACK.PATTON@TBAMERICA.COM			NO	 	
40214BNKWR5540N	1312210184141	007697372	NITRIC ACID	TRI	2012	BENEKE WIRE CO	5540 NATIONAL TURNPIKE	LOUISVILLE	JEFFERSON	KY	40214	YES	NO	NO	NO								331319	332811					38.151389	-85.764167	042942622										SRNA:Concern that product quality may decline as a result of source reduction	NO	KDOWNS@BENEKEWIRE.COM			NO	 	
