TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
42029RPRDCHIGHW	1312210722765	N511	NITRATE COMPOUNDS	TRI	2012	AIR PRODUCTS & CHEMICALS INC	412 N MAIN ST	CALVERT CITY	MARSHALL	KY	420290097	YES	NO	NO	NO								325199						37.044796	-88.349313	055831838								AIR PRODUCTS & CHEMICALS INC		Wastewater coming to the APCI Waste water treatment facility from the site tenants contain nitrates.  The WWT facility is an open biological treatment unit.	NO	TUCKERAJ@AIRPRODUCTS.COM			NO	 	
41042MBNCX8252D	1312210876761	007440020	NICKEL	TRI	2012	MUBEA INC	8252 DIXIE HWY	FLORENCE	BOONE	KY	41042	YES	NO	NO	NO								332611						38.97561	-84.61768	044489110										A Form A was initially submitted for Nickel. However, after updated data became available it was determined that more than 500 lbs of Nickel was sent off site and a Form R was required.	NO	JUSTIN.CHARD@MUBEAUSA.COM			YES	 	
42320NNDST1TECH	1312210271387	N420	LEAD COMPOUNDS	PBT	2012	NEO INDUSTRIES KENTUCKY LLC	10 TECHNOLOGY PL	BEAVER DAM	OHIO	KY	42320	YES	NO	NO	NO								332813						37.385877	-86.868973	804708097		KY00000429						NEO INDUSTRIES (USA) INC	877589358	The 2012 Waste disposal number was higher than in most years due to a tank re-lining and infrequent maintenance project.	NO	BLELLIE@NEODELIVERS.COM			YES	 	
42101STPPB445CE	1312209915558	007440666	ZINC (FUME OR DUST)	TRI	2012	STUPP BRIDGE CO	445 CENTURY ST	BOWLING GREEN	WARREN	KY	42101	YES	NO	NO	NO								332312						36.927306	-86.509056	006299853								STUPP BROTHERS INC	006299853	Stupp Bridge production is based completely on contracts awarded through a bidding process. Changes in the production ratio are the result of the number and size of contracts we are awarded.	NO	TTT@STUPP.COM			YES	 	
42101STPPB445CE	1312209915545	007440020	NICKEL	TRI	2012	STUPP BRIDGE CO	445 CENTURY ST	BOWLING GREEN	WARREN	KY	42101	YES	NO	NO	NO								332312						36.927306	-86.509056	006299853								STUPP BROTHERS INC	006299853	Stupp Bridge production is based completely on contracts awarded through a bidding process.  Changes in the production ratio are the result of the number and size of contracts we are awarded.	NO	TTT@STUPP.COM			YES	 	
40475RCHMN5CRPR	1312210289397	007439965	MANGANESE	TRI	2012	RICHMOND AUTO PARTS TECHNOLOGY	5000 CORPORATE WAY	RICHMOND	MADISON	KY	40475	YES	NO	NO	NO								336350						37.69889	-84.27222	041932539								AIKITEC		This year, we changed methods of calculating our totals in order to determine a more accurate number. RAPT's barstock and forged parts are composed of a metal compound with multiple metals. RAPT determines the greatest percent that is allowed in the material in order to calculate the highest possible number.	NO	JMAGEE@RAPTECH.COM			YES	 	
40475RCHMN5CRPR	1312210289411	007723140	PHOSPHORUS (YELLOW OR WHITE)	TRI	2012	RICHMOND AUTO PARTS TECHNOLOGY	5000 CORPORATE WAY	RICHMOND	MADISON	KY	40475	YES	NO	NO	NO								336350						37.69889	-84.27222	041932539								AIKITEC		This year, we changed methods of calculating our totals in order to determine a more accurate number. RAPT's barstock and forged parts are composed of a metal compound with multiple metals. RAPT determines the greatest percent that is allowed in the material in order to calculate the highest possible number.	NO	JMAGEE@RAPTECH.COM			NO	 	
40475RCHMN5CRPR	1312210289373	007440473	CHROMIUM	TRI	2012	RICHMOND AUTO PARTS TECHNOLOGY	5000 CORPORATE WAY	RICHMOND	MADISON	KY	40475	YES	NO	NO	NO								336350						37.69889	-84.27222	041932539								AIKITEC		This year, we changed methods of calculating our totals in order to determine a more accurate number. RAPT's barstock and forged parts are composed of a metal compound with multiple metals. RAPT determines the greatest percent that is allowed in the material in order to calculate the highest possible number.	NO	JMAGEE@RAPTECH.COM			YES	 	
40475RCHMN5CRPR	1312210289385	007440508	COPPER	TRI	2012	RICHMOND AUTO PARTS TECHNOLOGY	5000 CORPORATE WAY	RICHMOND	MADISON	KY	40475	YES	NO	NO	NO								336350						37.69889	-84.27222	041932539								AIKITEC		This year, we changed methods of calculating our totals in order to determine a more accurate number. RAPT's barstock and forged parts are composed of a metal compound with multiple metals. RAPT determines the greatest percent that is allowed in the material in order to calculate the highest possible number.	NO	JMAGEE@RAPTECH.COM			YES	 	
40475RCHMN5CRPR	1312210289409	007440020	NICKEL	TRI	2012	RICHMOND AUTO PARTS TECHNOLOGY	5000 CORPORATE WAY	RICHMOND	MADISON	KY	40475	YES	NO	NO	NO								336350						37.69889	-84.27222	041932539								AIKITEC		This year, we changed methods of calculating our totals in order to determine a more accurate number. RAPT's barstock and forged parts are composed of a metal compound with multiple metals. RAPT determines the greatest percent that is allowed in the material in order to calculate the highest possible number.	NO	JMAGEE@RAPTECH.COM			YES	 	
4096WFCMNCPBX3	1312210036253	007439921	LEAD	TRI	2012	FCI MANCHESTER	805 FOX HOLLOW RD	MANCHESTER	CLAY	KY	40962	YES	NO	YES	NO								922140						37.18316	-83.77335									US DEPARTMENT OF JUSTICE		The increase in total poundage in lead is due to local and state law enforcement using the firing range and new staff firearms certification.	YES	TPOWERS@BOP.GOV			YES	 	
4101WLSTMP15JAM	1312210154946	007440473	CHROMIUM	TRI	2012	ALSTOM POWER INC	1500 JAMIKE AVE	ERLANGER	BOONE	KY	41018	YES	NO	NO	NO								333319						39.044167	-84.6325	125377692								ALSTOM INC	125377692	Significant change in the total quantity of production-related waste due to changing customer demands (2011-2012).	NO	MICHAEL.R.BAKER@POWER.ALSTOM.COM			YES	 	
4101WLSTMP15JAM	1312210154985	007440020	NICKEL	TRI	2012	ALSTOM POWER INC	1500 JAMIKE AVE	ERLANGER	BOONE	KY	41018	YES	NO	NO	NO								333319						39.044167	-84.6325	125377692								ALSTOM INC	125377692	Significant change in the total quantity of production-related waste due to changing customer demands (2011-2012).	NO	MICHAEL.R.BAKER@POWER.ALSTOM.COM			YES	 	
4101WLSTMP15JAM	1312210154973	007439965	MANGANESE	TRI	2012	ALSTOM POWER INC	1500 JAMIKE AVE	ERLANGER	BOONE	KY	41018	YES	NO	NO	NO								333319						39.044167	-84.6325	125377692								ALSTOM INC	125377692	Significant change in the total quantity of production-related waste due to changing customer demands (2011-2012).	NO	MICHAEL.R.BAKER@POWER.ALSTOM.COM			YES	 	
4101WLSTMP15JAM	1312210154961	007439921	LEAD	TRI	2012	ALSTOM POWER INC	1500 JAMIKE AVE	ERLANGER	BOONE	KY	41018	YES	NO	NO	NO								333319						39.044167	-84.6325	125377692								ALSTOM INC	125377692	Significant change in the total quantity of production-related waste due to changing customer demands (2011-2012).	NO	MICHAEL.R.BAKER@POWER.ALSTOM.COM			YES	 	
42223SRMYF8MILE	1312210098063	N420	LEAD COMPOUNDS	PBT	2012	US ARMY FORT CAMPBELL RANGE FACILITY	ATTN: IMSE-CAM-PWE, BLDG 865 16TH  & BASTOGNE	FORT CAMPBELL	CHRISTIAN	KY	42223	NO	YES	YES	NO								928110						36.644556	-87.437861									US DEPARTMENT OF DEFENSE		The slight production ration, activity index increase was due in part to a vast majority of the 101st Airborne (ASSLT) being redeployed to home station and a increase in range training activities.	YES	JEREMY.L.RAINS.CIV@MAIL.MIL			YES	 	
42223SRMYF8MILE	1312210098075	000055630	NITROGLYCERIN	TRI	2012	US ARMY FORT CAMPBELL RANGE FACILITY	ATTN: IMSE-CAM-PWE, BLDG 865 16TH  & BASTOGNE	FORT CAMPBELL	CHRISTIAN	KY	42223	NO	YES	YES	NO								928110						36.644556	-87.437861									US DEPARTMENT OF DEFENSE		The significant increase in the (Production ratio, activity index) was due in part to the 101st Airborne (ASSLT) Division being redeployed back to home station and there was an increase in range training (activities).	YES	JEREMY.L.RAINS.CIV@MAIL.MIL			NO	 	
4243WLCTRC23BAL	1312210538450	N420	LEAD COMPOUNDS	PBT	2012	ELECTRO CYCLE INC	230 BALDWIN DR	MADISONVILLE	HOPKINS	KY	42431	YES	NO	NO	NO								331314						37.396606	-87.425315	603449943								METAL EXCHANGE CORP		In 2011, the facility conducted an in depth audit of material processing and regulatory compliance. One primary result of that audit indicated that low concentrations of lead were present in the materials used. The concentrations of the representative metals in process materials is based on metals analysis by spectrometry.	NO	DNORTON@METALEXCHANGECORP.COM			YES	 	
40210TRSTT1133O	1312210682148	007439921	LEAD	TRI	2012	TRI-STATE PLATING INC	1125 S 12TH ST	LOUISVILLE	JEFFERSON	KY	40210	YES	NO	NO	NO								332813	332812					38.23611	-85.78055	102125937										Equipment was removed in 2012.	NO	BARB@TRISTATEPLATING.COM			YES	 	
41006GRFFN1176B	1312210776201	000067561	METHANOL	TRI	2012	GRIFFIN INDUSTRIES LLC	1176 BRYAN GRIFFIN RD	BUTLER	PENDLETON	KY	41006	YES	NO	NO	NO								311613	311119	325199				38.731961	-84.407214	005092358				KYR001624				DARLING INTERNATIONAL INC	005092358	Previous reports incorrectly identified reycled amounts.  The material is not recycled, but reused over and over within the process and should not have been included in previous reports.	NO				NO	 	
4241WJLKCR88SAN	1312210165256	000100425	STYRENE	TRI	2012	JLOK CORP	880 SANDCUT RD	EARLINGTON	HOPKINS	KY	42410	YES	NO	NO	NO								325991						37.27715	-87.487822									JLOK CORP		|PRAI: The variable used to calculate production ratio is: 1.	NO	JKACMAR@JENNMAR.COM			NO	 	
42164SMTML2687O	1312210255547	007440508	COPPER	TRI	2012	SUMITOMO ELECTRIC WIRING SYSTEMS INC	2687 OLD GALLATIN RD	SCOTTSVILLE	ALLEN	KY	42164	YES	NO	NO	NO								335931						36.730725	-86.21563	603926080								SUMITOMO ELECTRIC WIRING SYSTEMS INC		The process involving the chemical for our From R, moved in late September from the Gallatin Rd. facility to the Smiths Grove Rd. facility.  Both facilities meet criteria for individual Form R this year.  Because the process moved, a Form R for the Gallatin Rd. facility will not be necessary.|PRAI:Process has moved to Smiths Grove Rd. Facility	NO	CSUTTON@SEWSUS.COM			YES	 	
41042GVDNF95SAM	1312210292443	007697372	NITRIC ACID	TRI	2012	GIVAUDAN FLAVORS CORP	9500 SAM NEACE DR	FLORENCE	BOONE	KY	41042	YES	NO	NO	NO								311999						38.963056	-84.627778	020107962								GIVAUDAN US INC	007804680	The nitric acid increased because the plant conducted more CIP washes in 2012 vs. 2011.	NO	JEFF.PEPPET@GIVAUDAN.COM			NO	 	
41042GVDNF95SAM	1312210292405	N511	NITRATE COMPOUNDS	TRI	2012	GIVAUDAN FLAVORS CORP	9500 SAM NEACE DR	FLORENCE	BOONE	KY	41042	YES	NO	NO	NO								311999						38.963056	-84.627778	020107962								GIVAUDAN US INC	007804680	|PRAI:The increase in nitrate ions for 2012 compared to 2011 is due to the increase in the amount of acid washes conducted through our CIP process.	NO	JEFF.PEPPET@GIVAUDAN.COM			NO	 	
42101TRCDC140NG	1312210643906	007440508	COPPER	TRI	2012	TRACE DIE CAST INC	140 N GRAHAM AVE	BOWLING GREEN	WARREN	KY	42101	YES	NO	NO	NO								331521	336350	332999				37.01438	-86.388782	188918163								TRACE DIE CAST INC	188918163	Copper is an alloy constituent in our A380 Aluminum Alloy.  The metal recovery activity is from sending chips back to our supplier for reprocessing. Copper is never out of solution from the A380 alloy.	NO	KGUTHRIE@TRACEDIECAST.COM			YES	 	
42101TRCDC140NG	1312210643932	007439965	MANGANESE	TRI	2012	TRACE DIE CAST INC	140 N GRAHAM AVE	BOWLING GREEN	WARREN	KY	42101	YES	NO	NO	NO								331521	336350	332999				37.01438	-86.388782	188918163								TRACE DIE CAST INC	188918163	Manganese is an alloy constituent in our A380 Aluminum Alloy.  The metal recovery activity is from sending chips back to our supplier for reprocessing. Manganese is never out of solution from the A380 alloy.	NO	KGUTHRIE@TRACEDIECAST.COM			YES	 	
42101TRCDC140NG	1312210643944	007440020	NICKEL	TRI	2012	TRACE DIE CAST INC	140 N GRAHAM AVE	BOWLING GREEN	WARREN	KY	42101	YES	NO	NO	NO								331521	336350	332999				37.01438	-86.388782	188918163								TRACE DIE CAST INC	188918163	Nickel is an alloy constituent in our A380 Aluminum Alloy.  The metal recovery activity is from sending chips back to our supplier for reprocessing. Nickel is never out of solution from the A380 alloy.	NO	KGUTHRIE@TRACEDIECAST.COM			YES	 	
42101TRCDC140NG	1312210643894	007440473	CHROMIUM	TRI	2012	TRACE DIE CAST INC	140 N GRAHAM AVE	BOWLING GREEN	WARREN	KY	42101	YES	NO	NO	NO								331521	336350	332999				37.01438	-86.388782	188918163								TRACE DIE CAST INC	188918163	Chromium is an alloy constituent in our A380 Aluminum Alloy.  The metal recovery activity is from sending chips back to our supplier for reprocessing. Chromium is never out of solution from the A380 alloy.	NO	KGUTHRIE@TRACEDIECAST.COM			YES	 	
42101TRCDC140NG	1312210643920	007439921	LEAD	TRI	2012	TRACE DIE CAST INC	140 N GRAHAM AVE	BOWLING GREEN	WARREN	KY	42101	YES	NO	NO	NO								331521	336350	332999				37.01438	-86.388782	188918163								TRACE DIE CAST INC	188918163	Lead is an impurity in the A380 Alloy that we cast.  Lead contained in the alloy that is returned back to our supplier for reprocessing is never out of solution with the A380 Aluminum.	NO	KGUTHRIE@TRACEDIECAST.COM			YES	 	
42051RMNGT22RIF	1312210083147	007439921	LEAD	TRI	2012	REMINGTON ARMS CO INC	22 RIFLE TRAIL	HICKORY	GRAVES	KY	42051	YES	NO	NO	NO								332994						36.830667	-88.66032	001453216								REMINGTON ARMS CO INC	001453216	Our production demand has increased substatially in the past year.	NO	MELISSA.HALEY@REMINGTON.COM			YES	 	
40258RPBLC731LG	1312209974789	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2012	REPUBLIC CONDUIT MANUFACTURING	7301 LOGISTICS DR	LOUISVILLE	JEFFERSON	KY	40258	YES	NO	NO	NO								331210	335932	332813				38.17101	-85.88629	618939867								MAVERICK TUBE CORP	086918398	we had a significant process upset that forced our disposal of a significant amount of chrome contaminated material to our Haz. waste vendor.  it is a one time occurance	NO	CORTEGA@TENARIS.COM			YES	 	
