TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 8.11 DISPOSAL OR OTHER RELEASES, SOURCE REDUCTION, AND RECYCLING ACTIVITIES	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
44035NGLHR120PI	1312210167286	007439976	MERCURY	PBT	2012	BASF CORP	120 PINE ST	ELYRIA	LORAIN	OH	44035	YES	NO	NO	NO								325188						41.369914	-82.101985	004203519								BASF CORP	071014385	|W19:Inventory control|T01:Inventory control	NO	SANDY.KOWALESKI@BASF.COM			YES	 	
44146WLTNH7845N	1312210291478	007439965	MANGANESE	TRI	2012	FORD MOTOR CO - WALTON HILLS STAMPING PLANT	7845 NORTHFIELD RD	WALTON HILLS	CUYAHOGA	OH	44146	YES	NO	NO	NO								336370						41.353432	-81.526409	137667093								FORD MOTOR CO	001344746	SRNA:Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO				YES	 	
4483WPTBRF2111S	1312210438848	000110543	N-HEXANE	TRI	2012	FOSTORIA ETHANOL DBA POET BIOREFINING - FOSTORIA	2111 SANDUSKY ST	FOSTORIA	SENECA	OH	44830	YES	NO	NO	NO								325192						41.174917	-83.378806	806294778										SRNA:No barriers, identified at this time.	NO	ARTHUR.THOMAS@POET.COM			NO	 	
45802PRCTRPOBOX	1312210425385	007664417	AMMONIA	TRI	2012	PROCTER & GAMBLE MANUFACTURING CO LIMA PLANT	3875 RESERVOIR RD	LIMA	ALLEN	OH	45801	YES	NO	NO	NO								325611						40.74573	-84.03681	047310107								THE PROCTER & GAMBLE CO	001316827	Eliminated all landfill disposal.  Waste sent for energy recovery.	NO	MCKENZIE.SM@PG.COM			NO	 	
44021BRTNR14330	1312210718401	000117817	DI(2-ETHYLHEXYL) PHTHALATE	TRI	2012	HEXPOL COMPOUNDING BURTON RUBBER PROCESSING	14330 KINSMAN RD	BURTON	GEAUGA	OH	44021	YES	NO	NO	NO								326299						41.470646	-81.162211	002151277								HEXPOL COMPOUNDING LLC	153221663	Teams were used to assess processes within the facility to improve line efficiency and control of raw materials.  This material was being used as a machine lube and was replaced.	NO	JOHN.GORRELL@HEXPOL.COM			NO	 	
45371DPNC 875NO	1312210343354	000107211	ETHYLENE GLYCOL	TRI	2012	DAP PRODUCTS INC	875 N THIRD ST	TIPP CITY	MIAMI	OH	45371	YES	NO	NO	NO								325510						39.970345	-84.171669	007022486								RPM CONSUMER HOLDING CO	825465581	Our program to reduce pollution is the Dap Tipp CityÃ¿Â¿Ã¿Â¿s FacilityÃ¿Â¿Ã¿Â¿s First Time Right Program.  This program endeavors to use the talents of our batch compounders and chemical formulators to develop new, more appropriate recipes for batches in an effort to successfully complete the batch without further processing.  Increasing the Ã¿Â¿Ã¿Â¿first time rightÃ¿Â¿Ã¿Â¿ percentage reduces waste, energy use, and reduces the use of other resources.  Over the last 4 years the Dap Tip City facility has increased the number of batches that have been successfully completed as first time right (FTR) .  These percentages are:  						CY09		76.67% 				CY10		80.71% 				CY11		82.02% 				CY12		86.55% As you can see, we have raised the average number of FTR batches by 10%.  In CY12, we made many more batches than in CY09, and yet, we are able to increase the FTR percentage.	NO	TDEVAULT@DAP.COM			NO	 	
44224MRGND4560D	1312210604967	000108883	TOLUENE	TRI	2012	MORGAN ADHESIVE CO (MACTAC)	4560 DARROW RD	STOW	SUMMIT	OH	44224	YES	NO	NO	NO								322222						41.188965	-81.440313	004155347								BEMIS CO INC	006477061	SRNA:7. Other.Toluene is a component of our solvent based adhesives.  MACtac is currently developing a solvent-less adhesive that will elliminate toluene as a component.	NO	RMSEAY@BEMIS.COM			NO	 	
44902TYCLC175ND	1312210472421	007439921	LEAD	TRI	2012	TYCO ELECTRONICS HARTMAN ELECTRICAL MANUFACTURING	175 N DIAMOND ST	MANSFIELD	RICHLAND	OH	44902	YES	NO	NO	NO								335314						40.762978	-82.513609									TE CONNECTIVITY LTD		|W52:Installed an Ion Exchange water filtration system. Tanks filter out lead and other materials before sending water to local WWTP.	NO	TINA.POIRIER@TE.COM			YES	 	
45449CWMRS4301I	1312210806992	000110827	CYCLOHEXANE	TRI	2012	VEOLIA ES TECHNICAL SOLUTIONS LLC	4301 INFIRMARY RD	WEST CARROLLTON	MONTGOMERY	OH	45449	YES	NO	NO	NO								562211						39.683908	-84.275633	082184156								VEOLIA ENVIRONMENTAL SERVICES		SRNA:Veolia Environmental is a hazardous waste TSDF that provides transfer, storage, fuel blending and solvent recycling to our customers.  The chemicals that we report are due to other generators sending material to Veolia for management.	NO	JOHN.HANNAH@VEOLIAES.COM			NO	 	
44024LSTCH145PA	1312210138703	N982	ZINC COMPOUNDS	TRI	2012	RHEIN CHEMIE CORP PLANT 1	145 PARKER CT	CHARDON	GEAUGA	OH	44024	YES	NO	NO	NO								326299						41.582449	-81.235324	128720773								LANXESS CORP	145858770	Several machines have been up-graded to reduce the amount of scrap generated|W21:Materials are reviewed so that they are used before the shelf life has expired|T04:Materials are only purchased to be used for existing orders	NO	WES.MORRISON@RHEINCHEMIE.COM			YES	 	
44004PLSTP4736K	1312210062550	000100425	STYRENE	TRI	2012	PLASTPRO INC	4736 KISTER CT	ASHTABULA	ASHTABULA	OH	44004	YES	NO	NO	NO								326199						41.85019	-80.85275									PLASTPRO INC./JM MANUFACTURING	062486238	SRNA:FRP requires the use of polyester resin compound. Styrene is required as a component of this resin. Content concentration and emissins are dictated under the MACT rules. Federal register 63 WWWW.	NO	JERRYHOBAK@PLASTPROINC.COM			NO	 	
45236MCHLM9089S	1312210326664	N982	ZINC COMPOUNDS	TRI	2012	MICHELMAN INC	9080 SHELL RD	CINCINNATI	HAMILTON	OH	45236	YES	NO	NO	NO								325998						39.223803	-84.389906	004246971								MICHELMAN INC		SRNA:6.	NO	CHARLESLEWIS@MICHEM.COM			YES	 	
45856PRTCC5000C	1312210520007	007664417	AMMONIA	TRI	2012	PRO-TEC COATING CO	5500 PRO-TEC PKWY	LEIPSIC	PUTNAM	OH	458569234	YES	NO	NO	NO								332812						41.11111	-83.96611	626985097								KOBE COATING CO & USS GALVANIZING INC	002028801	|W52:Upgraded PLC control system to optimize chemical reagent and improve reliability of process.|T06:Improvement submitted as a project request.|T04:Participative team approach to review and coordinate project.	NO	VAUGHNBP@PROTECCOATING.COM			NO	 	
44062CHMTC14875	1312210713766	N982	ZINC COMPOUNDS	TRI	2012	CHEM TECHNOLOGIES LTD	14875 BONNER DR	MIDDLEFIELD	GEAUGA	OH	44062	YES	NO	NO	NO								325998	325212					41.462222	-81.053889	029964652										SRNA:Our products use raw materials that are customer specified and cannot be substituted.  We take the raw materials and make blends that allow the customer less waste and more efficiency.  Most of our waste is produced by the efficient dust collector system and is then incinerated.  We have implemented skid and can/bottle recycling and will be adding cardboard recycling this year to reduce our packaging waste.  We use returnable containers whenever possible internally and when shipping.	NO	SJSCHILL@CHEMTECHNOLOGIESLTD.COM			YES	 	
45502NVSTR6125U	1312210680411	000107211	ETHYLENE GLYCOL	TRI	2012	NAVISTAR INC	6125 URBANA RD	SPRINGFIELD	CLARK	OH	45502	YES	NO	NO	NO								336120						40.01513	-83.7965	049645120								NAVISTAR INTERNATIONAL CORP	161984646	Ethylene Glycol is 100% antifreeze added to finished trucks.	NO	TIM.MCDANIEL@NAVISTAR.COM			NO	 	
45071MYLNH8814T	1312210646764	000075092	DICHLOROMETHANE	TRI	2012	AMYLIN OHIO LLC	8814 TRADE PORT DR	WEST CHESTER	BUTLER	OH	45071	YES	NO	NO	NO								325412						39.33457	-84.46834	621236129								AMYLIN PHARMACEUTICALS INC	196877526	|W39:Increased frequency of calibration on dichloromethane sensor and alarm systems.	NO	PATRICK.STENSKI@BMS.COM			NO	 	
45750CHVRNROUTE	1312210253035	000100425	STYRENE	TRI	2012	AMERICAS STYRENICS LLC	17401 STATE RT SEVEN S	MARIETTA	WASHINGTON	OH	45750	YES	NO	NO	NO								325211						39.37278	-81.51527	825292100								AMERICAS STYRENICS LLC	825292100	|W57:Examined the use of bio socks to reduce styrene in waste waters|T01:Experimented w/ bio socks to reduce styrene in decant waters.	NO	IEROHRER@AMSTY.COM			NO	 	
45840FNDLY245IN	1312210012237	007439921	LEAD	TRI	2012	FINDLAY PRODUCTS CORP	2045 INDUSTRIAL DR	FINDLAY	HANCOCK	OH	45840	YES	NO	NO	NO								336370						41.067433	-83.608641	000299909								MIDWAY PRODUCTS GROUP	874232465	|W39:Additional audting Was implemented in 2012	NO	RENEE.GUAY@MIDWAYPRODUCTS.COM			YES	 	
45069SCHND987CR	1312210855211	007440508	COPPER	TRI	2012	SCHNEIDER ELECTRIC USA INC	9870 CRESCENT PARK DR	WEST CHESTER	BUTLER	OH	45069	YES	NO	NO	NO								335999	423610					39.305955	-84.420074	001288364								SCHNEIDER ELECTRIC USA INC	001288364	SRNA:We carefully track all metal waste to ensure it is recycled however a reduction is not possible as the copper metal is used in the form of bus bar and cable in the product. Any reduction is intiated by the design engineers at the much higher level than the factory.	NO	JOHN.BLAYLOCK@SCHNEIDER-ELECTRIC.COM			YES	 	
45242FBRGL6600C	1312210183986	000100425	STYRENE	TRI	2012	ITW EVERCOAT	6600 CORNELL RD	CINCINNATI	HAMILTON	OH	45242	YES	NO	NO	NO								325510						39.267299	-84.356203	004423737								ILLINOIS TOOL WORKS INC	005146428	|W55:Began getting bulk RM 172080 in Tank #21 eliminating need for drums.|W49:Created mixture Resin (RM 172192) that included DMA thereby elimination need for manual add per each batch saving time and container and reducing potential for error.	NO	CKEENER@EVERCOAT.COM			NO	 	
44706MDWST4936S	1312210800583	001330207	XYLENE (MIXED ISOMERS)	TRI	2012	TANK SERVICES	4936 SOUTHWAY ST SW	CANTON	STARK	OH	44706	YES	NO	NO	NO								332812						40.781889	-81.444029											|W42:We are looking into reducing the use of xylene through products with lower make-ups of the chemical and other thinning options for paint products.|T10:The paint vendors are very helpful in assisting with lowering the hazardous chemicals in products sprayed.	NO	MPIJAR@TANKSERVICES.COM			NO	 	
45241NYRND10700	1312210052573	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2012	NEYRA INDUSTRIES INC	10700 EVENDALE DR	CINCINNATI	HAMILTON	OH	45241	YES	NO	NO	NO								324121						39.25999	-84.43638	076772920										SRNA:6. Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	GHOUSER@NEYRAINDUSTRIES.COM			NO	 	
44012FRDMT650MI	1312210291795	000107211	ETHYLENE GLYCOL	TRI	2012	FORD MOTOR  CO - OHIO ASSEMBLY PLANT	650 MILLER RD	AVON LAKE	LORAIN	OH	44012	YES	NO	NO	NO								336112						41.485318	-82.063757	020626669								FORD MOTOR CO	001344746	SRNA:Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO	SOTTO2@FORD.COM			NO	 	
45371DPNC 875NO	1312210343327	000110827	CYCLOHEXANE	TRI	2012	DAP PRODUCTS INC	875 N THIRD ST	TIPP CITY	MIAMI	OH	45371	YES	NO	NO	NO								325510						39.970345	-84.171669	007022486								RPM CONSUMER HOLDING CO	825465581	Our program to reduce pollution is the Dap Tipp City¿s Facility¿s First Time Right Program.  This program endeavors to use the talents of our batch compounders and chemical formulators to develop new, more appropriate recipes for batches in an effort to successfully complete the batch without further processing.  Increasing the ¿first time right¿ percentage reduces waste, energy use, and reduces the use of other resources.  Over the last 4 years the Dap Tip City facility has increased the number of batches that have been successfully completed as first time right (FTR) .  These percentages are:  						CY09		76.67% 				CY10		80.71% 				CY11		82.02% 				CY12		86.55% As you can see, we have raised the average number of FTR batches by 10%.  In CY12, we made many more batches than in CY09, and yet, we are able to increase the FTR percentage.	NO	TDEVAULT@DAP.COM			NO	 	
45371DPNC 875NO	1312210343380	000108883	TOLUENE	TRI	2012	DAP PRODUCTS INC	875 N THIRD ST	TIPP CITY	MIAMI	OH	45371	YES	NO	NO	NO								325510						39.970345	-84.171669	007022486								RPM CONSUMER HOLDING CO	825465581	Our program to reduce pollution is the Dap Tipp City¿s Facility¿s First Time Right Program.  This program endeavors to use the talents of our batch compounders and chemical formulators to develop new, more appropriate recipes for batches in an effort to successfully complete the batch without further processing.  Increasing the ¿first time right¿ percentage reduces waste, energy use, and reduces the use of other resources.  Over the last 4 years the Dap Tip City facility has increased the number of batches that have been successfully completed as first time right (FTR) .  These percentages are:  						CY09		76.67% 				CY10		80.71% 				CY11		82.02% 				CY12		86.55% As you can see, we have raised the average number of FTR batches by 10%.  In CY12, we made many more batches than in CY09, and yet, we are able to increase the FTR percentage.	NO	TDEVAULT@DAP.COM			NO	 	
4361WRKRPR491ST	1312210430171	007439965	MANGANESE	TRI	2012	RIKER PRODUCTS INC	4901 STICKNEY AVE	TOLEDO	LUCAS	OH	436123716	YES	NO	NO	NO								336399	332996					41.706153	-83.527338	613370592								RIKER PRODUCTS INC		SRNA:Business is down but applicable material use is down for this product as well.	NO	CHAD.LEHMANN@RIKERPROD.COM			YES	 	
44485THMSSDELAW	1312210187579	N982	ZINC COMPOUNDS	TRI	2012	THOMAS STEEL STRIP CORP	DELAWARE AVE, NW	WARREN	TRUMBULL	OH	44485	YES	NO	NO	NO								332813	331221					41.24972	-80.85861	077755213										This facility has historically treated process wastewaters to achieve effluent limits and has shipped wastewater treatment sludge offsite for metals recovery.  Early in 2012, this facility upgraded its wastewater treatment plant with the addition of microfiltration and reverse osmosis processes that improved the treatment of process wastewaters to: (1) reduced metals in the plant effluent; (2) increased the amount of metals in sludge generated and shipped for metals recovery; (3) allowed recycle of a significant portion the treated wastewaters back to the plant service water supply reservoir, and; (4) reduced the amount of water procured from the local municipal water supply system	NO	MARK.GRABIGEL@TATASTEEL.COM			YES	 	
44012FRDMT650MI	1312210291579	000191242	BENZO(G,H,I)PERYLENE	PBT	2012	FORD MOTOR  CO - OHIO ASSEMBLY PLANT	650 MILLER RD	AVON LAKE	LORAIN	OH	44012	YES	NO	NO	NO								336112						41.485318	-82.063757	020626669								FORD MOTOR CO	001344746	SRNA:Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO	SOTTO2@FORD.COM			NO	 	
45502NVSTR6125U	1312210680486	000108883	TOLUENE	TRI	2012	NAVISTAR INC	6125 URBANA RD	SPRINGFIELD	CLARK	OH	45502	YES	NO	NO	NO								336120						40.01513	-83.7965	049645120								NAVISTAR INTERNATIONAL CORP	161984646	Off-site transfer is 100% recycled, returned, and reused.|SRNA:Off-site transfer is 100% recycled, returned, and reused.	NO	TIM.MCDANIEL@NAVISTAR.COM			NO	 	
44707KRCRP1212S	1312210661272	000149304	2-MERCAPTOBENZOTHIAZOLE	TRI	2012	INTERNATIONAL AUTOMOTIVE COMPONENTS	1212 SEVENTH ST SW	CANTON	STARK	OH	44707	YES	NO	NO	NO								326299	326199					40.796346	-81.386553	808199785								INTERNATIONAL AUTOMOTIVE COMPONENTS N.A.	808199785	SRNA:Production is as low as it can be. Product needs set quantity in each batch to produce part.	NO	RCORTEZ@IACGROUP.COM			NO	 	
43311THRMD1301W	1312210031249	000137268	THIRAM	TRI	2012	HBD INDUSTRIES	1301 W SANDUSKY AVE	BELLEFONTAINE	LOGAN	OH	43311	YES	NO	NO	NO								326220						40.363669	-83.778714	184808053								HBD INDUSTRIES INC	184808053	SRNA:The chemical is not disposed of in raw form but is compoenet ingrediant in rubber which is disposed of	NO	R.LADY@HBDTHERMOID.COM			NO	 	
43143RBRTS10732	1312210060303	N982	ZINC COMPOUNDS	TRI	2012	STEPHEN'S PIPE & STEEL INC	10732 SCHADEL LN	MOUNT STERLING	MADISON	OH	43143	YES	NO	NO	NO								332618						39.71527	-83.275	081310005										SRNA:All skims, dross and filter cake are sent off site so zinc can be recovered and recycled.  Stephens Pipe already utilizes the largest source reduction method available to them.	NO	DONNIEBOWSHER@SPSFENCE.COM			YES	 	
45212SMNSN4620F	1312210808123	007440508	COPPER	TRI	2012	SIEMENS INDUSTRY INC	4620 FOREST AVE	NORWOOD	HAMILTON	OH	452123396	YES	NO	NO	NO								335312						39.159529	-84.446603	004258828		OHD004258828						SIEMENS	064995533	NA|SRNA:NA	NO	AARON.SCHWRABER@SIEMENS.COM			YES	 	
44060LNCLN6500H	1312210397257	007429905	ALUMINUM (FUME OR DUST)	TRI	2012	LINCOLN ELECTRIC CO	6500 HEISLEY RD	MENTOR	LAKE	OH	440601805	YES	NO	NO	NO								333992						41.694197	-81.306548	071783596								THE LINCOLN ELECTRIC CO	004199048	SRNA:Updated waste stream analytical.	NO	JOHN_PETKOVSEL@LINCOLNELECTRIC.COM			YES	 	
43040HNDFM2400A	1312210327716	N100	COPPER COMPOUNDS	TRI	2012	HONDA OF AMERICA MANUFACTURING INC	24000 HONDA PKWY	MARYSVILLE	UNION	OH	430409251	YES	NO	NO	NO								336111	333511	336211	336370	336112	447190	40.278217	-83.507965	092162643		OHD092162585		OH0097039				AMERICAN HONDA MOTOR CO INC	008860389	If you're interested in learning more about Honda's environmental activities in Ohio, please visit the following website: http://ohio.honda.com/environment/index.cfm	NO				YES	 	
43402VHTKS2125W	1312210168605	007440484	COBALT	TRI	2012	VEHTEK SYSTEMS INC	2125 WOOD-BRIDGE BLVD	BOWLING GREEN	WOOD	OH	43402	YES	NO	NO	NO								336370						41.38186	-83.60647	621218028								COSMA INTERNATIONAL OF AMERICA INC.		SRNA:Recycle scrap.	NO	JCRECK@COSMA.COM			YES	 	
43319HNDFM11000	1312210327944	N450	MANGANESE COMPOUNDS	TRI	2012	HONDA OF AMERICA MANUFACTURING INC	11000 STATE RT 347	EAST LIBERTY	LOGAN	OH	43319	YES	NO	NO	NO								336111	493110	336211	336112	336370		40.338887	-83.566349	603003070								AMERICAN HONDA MOTOR CO INC	008860389	If you're interested in learning more about Honda's environmental activities in Ohio, please visit the following website: http://ohio.honda.com/environment/index.cfm	NO				YES	 	
44502XLCRPONEPE	1312210666994	000100414	ETHYLBENZENE	TRI	2012	EXAL CORP	1 PERFORMANCE PL	YOUNGSTOWN	MAHONING	OH	44502	YES	NO	NO	NO								332431						41.091086	-80.638229	802278580										Fewer "change-overs" on production lines.	NO	TOM.ALCARO@EXAL.COM			NO	 	
43140STNLY1627S	1312210166260	000108101	METHYL ISOBUTYL KETONE	TRI	2012	STANLEY ELECTRIC US CO INC	420 E HIGH ST	LONDON	MADISON	OH	43140	YES	NO	NO	NO								336321						39.89722	-83.41361	034909358								STANLEY ELECTRIC HOLDING OF AMERICA INC		SRNA:MIBK IS THE ONLY SOLVENT THAT HAS SUCCESSFULY REMOVED PAINT RESIDUE FROM EQUIPMENT AND PREVENT POTENTIAL QUALITY DEFECTS.	NO	BCOUGHLIIN@STANLEYUS.COM			NO	 	
45750BFGDRBFGOO	1312210676856	N420	LEAD COMPOUNDS	PBT	2012	RJF INTERNATIONAL CORP	700 BF GOODRICH RD	MARIETTA	WASHINGTON	OH	45750	YES	NO	NO	NO								326199						39.44873	-81.46042	004328878								RJF INTERNATIONAL CORP	194902185	Higher yields, scheduling efficiency and flexibility.|W42:Compound development|T04:Preventitive maintenance and scheduling efficiency.|T10:As requested for better performance	NO	CBUCKLES@RJFNET.COM			YES	 	
45502FNDLY5225P	1312210660989	N120	DIISOCYANATES	TRI	2012	SUPERIOR TRIM - SPRINGFIELD DIV	5225 PROSPERITY DR	SPRINGFIELD	CLARK	OH	45502	YES	NO	NO	NO								336360						40.000672	-83.79989									SUPERIOR TRIM INC	005053012	No additional pollution prevention initiative initiated	NO	BOBV@SUPTRIM.COM			NO	 	
45802PRCTRPOBOX	1312210425397	000064186	FORMIC ACID	TRI	2012	PROCTER & GAMBLE MANUFACTURING CO LIMA PLANT	3875 RESERVOIR RD	LIMA	ALLEN	OH	45801	YES	NO	NO	NO								325611						40.74573	-84.03681	047310107								THE PROCTER & GAMBLE CO	001316827	Eliminated all landfill of waste product.  Sent to energy recovery.	NO	MCKENZIE.SM@PG.COM			NO	 	
45107MRCNS3343S	1312210507822	007440508	COPPER	TRI	2012	AMERICAN SHOWA INC BL ANCHESTER PLANT	960 CHERRY ST	BLANCHESTER	CLINTON	OH	45107	YES	NO	NO	NO								336330						39.29138	-83.96888	827516030								AMERICAN SHOWA INC		reduced production in 2012 from 2011	NO				YES	 	
43607SMCMC1040N	1312210527192	007439921	LEAD	TRI	2012	SEM-COM CO INC	1040 N WESTWOOD AVE	TOLEDO	LUCAS	OH	43607	YES	NO	NO	NO								339999						41.64194	-83.6175	173670282		OHR000034843								SRNA:Continuing to minimize or not use lead in the formulas.	NO	SEM-COM@SEM-COM.COM			YES	 	
45373FPMRC211CR	1312210536429	007440508	COPPER	TRI	2012	F&P AMERICA MANUFACTURING INC	2101 CORPORATE DR	TROY	MIAMI	OH	45373	YES	NO	NO	NO								336111						40.066828	-84.246033	826761314										Production increased in 2012 compared to 2011.|SRNA:TRI components are part of processed metals for production of automotive parts. Usage and scrap amount is based on production levels. All scrap is collected and sent off-site for recycling.	NO	DSLOAN@FANDP.COM			YES	 	
45449CWMRS4301I	1312210807107	000108883	TOLUENE	TRI	2012	VEOLIA ES TECHNICAL SOLUTIONS LLC	4301 INFIRMARY RD	WEST CARROLLTON	MONTGOMERY	OH	45449	YES	NO	NO	NO								562211						39.683908	-84.275633	082184156								VEOLIA ENVIRONMENTAL SERVICES		SRNA:Veolia Environmental is a hazardous waste TSDF that provides transfer, storage, fuel blending and solvent recycling to our customers.  The chemicals that we report are due to other generators sending material to Veolia for management.	NO	JOHN.HANNAH@VEOLIAES.COM			NO	 	
45750LKMMTROUTE	1312210111845	N458	MERCURY COMPOUNDS	PBT	2012	ERAMET MARIETTA INC	STATE RT 7 S	MARIETTA	WASHINGTON	OH	45750	YES	NO	NO	NO								331112						39.372906	-81.523579									ERAMET MANGANESE ALLIAGE	390167943	SRNA:Mercury exists in trace quantities as an impurity in raw materials for which there are no substitutes.	NO	JEFF.MCKINNEY@ERAMETGROUP.COM			YES	 	
44720JXTCC8984M	1312210075370	007440508	COPPER	TRI	2012	AJAX TOCCO MAGNETHERMIC CORP NORTH CANTON	8984 MERIDIAN CIR	NORTH CANTON	STARK	OH	44720	YES	NO	NO	NO								333994						40.91525	-81.41133	004168001								PARK OHIO INDUSTRIES	041067752	All scrap copper is sent out to be recycled.|SRNA:Copper is the very core of what we do and is therefore not a waste, or a hazard that can be eliminated.  The more business we have, the more product we sell, the more copper we use.  There is no suitable replacement for this material and in the manner in which we use it, it does not represent any hazard to the public.	NO	DAMOS@AJAXTOCCO.COM			YES	 	
45103MRCLM4288A	1312210319428	007440484	COBALT	TRI	2012	AMERICAN MICRO PRODUCTS	4288 ARMSTRONG BLVD	BATAVIA	CLERMONT	OH	45103	YES	NO	NO	NO								332710						39.08105	-84.21738	004234993								AMERICAN MICRO PRODUCTS		Cobalt is an article component present is alloy steels. We machine components from ally steels for our customers. Our metal shavings are sent off-site to be recycled by a scrap steel broker.	NO	JWOODS@AMERICAN-MICRO.COM			YES	 	
44021BRTNR14330	1312210718348	N010	ANTIMONY COMPOUNDS	TRI	2012	HEXPOL COMPOUNDING BURTON RUBBER PROCESSING	14330 KINSMAN RD	BURTON	GEAUGA	OH	44021	YES	NO	NO	NO								326299						41.470646	-81.162211	002151277								HEXPOL COMPOUNDING LLC	153221663	Teams were used to assess processes within the facility to improve line efficiency and control of raw materials.	NO	JOHN.GORRELL@HEXPOL.COM			YES	 	
44060VRYDN77SPI	1312210450300	000110543	N-HEXANE	TRI	2012	AVERY DENNISON STD-BLDG 19	7070 SPINACH DR	MENTOR	LAKE	OH	44060	YES	NO	NO	NO								322222						41.68014	-81.344253	008256364								AVERY DENNISON CORP	008256364	Sending our scrap final product to a fuel pelletizing company instead of landfill.|W19:Minimizing changeovers and scrap - Lean initiative.	NO				NO	 	
43040HNDFM2400A	1312210328112	000091203	NAPHTHALENE	TRI	2012	HONDA OF AMERICA MANUFACTURING INC	24000 HONDA PKWY	MARYSVILLE	UNION	OH	430409251	YES	NO	NO	NO								336111	333511	336211	336370	336112	447190	40.278217	-83.507965	092162643		OHD092162585		OH0097039				AMERICAN HONDA MOTOR CO INC	008860389	If you're interested in learning more about Honda's environmental activities in Ohio, please visit the following website: http://ohio.honda.com/environment/index.cfm	NO				NO	 	
44012FRDMT650MI	1312210291528	000071432	BENZENE	TRI	2012	FORD MOTOR  CO - OHIO ASSEMBLY PLANT	650 MILLER RD	AVON LAKE	LORAIN	OH	44012	YES	NO	NO	NO								336112						41.485318	-82.063757	020626669								FORD MOTOR CO	001344746	SRNA:Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO	SOTTO2@FORD.COM			NO	 	
43319HNDFM11000	1312210327793	000117817	DI(2-ETHYLHEXYL) PHTHALATE	TRI	2012	HONDA OF AMERICA MANUFACTURING INC	11000 STATE RT 347	EAST LIBERTY	LOGAN	OH	43319	YES	NO	NO	NO								336111	493110	336211	336112	336370		40.338887	-83.566349	603003070								AMERICAN HONDA MOTOR CO INC	008860389	If you're interested in learning more about Honda's environmental activities in Ohio, please visit the following website: http://ohio.honda.com/environment/index.cfm	NO				NO	 	
43207FRNKL2020B	1312210598621	000110543	N-HEXANE	TRI	2012	FRANKLIN INTERNATIONAL	2020 BRUCK ST	COLUMBUS	FRANKLIN	OH	43207	YES	NO	NO	NO								325520						39.926644	-82.989531	004280590										|W82:Product formulations are reducing the amount of Hexane and replacing it with a less hazardous solvent.|W83:Change cartridges to prevent end cap leaking issues.	NO				NO	 	
