REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
2012	NO	43920VNRLL1250S	HERITAGE-WTI INC	1250 ST GEORGE ST	EAST LIVERPOOL	COLUMBIANA	OH	439205915	YES	NO	NO	NO								562213	562112	562998	562211			40.631622	-80.54632	965427263								HERITAGE-WTI LLC		1312210509143	000072435	METHOXYCHLOR	PBT	Pounds																		2.29	1.24	2	2	0	0	0	0	703	54	54	54	0	0	0	0	0	0	0	0	86623	92112	92112	92112	290	29	29	29		1.06	NA	NA																															0	0	0	0	.02	.18	1	1	2.27	1.06	1	1	0	0	0	0	NO	RWAYNE@HERITAGE-THERMAL.COM			NO	 	
2012	NO	43211HNNCH1313W	AKZO NOBEL COATINGS INC	1313 WINDSOR AVE	COLUMBUS	FRANKLIN	OH	432112898	YES	NO	NO	NO								325211						39.994971	-82.972089	021973748								AKZO NOBEL NV	021973748	1312210650899	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		48443	48573.311	51002	53550	0	0	0	0	0	0	0	0	0	0	0	0	981	1003	1053	1106	0	0	0	0	0	0	0	0		1.02	NA	NA																															0	0	0	0	41	41	43	43	0	0	0	0	48402	48532.311	50959	53507	NO	JOHN.GABREK@CBS.AKZONOBEL.COM			YES	 	
2012	NO	43113PPGNDPITTS	PPG INDUSTRIES OHIO INC CIRCLEVILLE OH	559 PITTSBURGH RD	CIRCLEVILLE	PICKAWAY	OH	43113	YES	NO	NO	NO								325211	562211					39.55659	-82.94535	054222760								PPG INDUSTRIES INC	054222760	1312210798195	000108316	MALEIC ANHYDRIDE	TRI	Pounds																		523	675	696	696	1257	828	0	1155	0	0	0	0	0	0	0	0	0	0	0	0	1825	1825	1900	1900	0	1478	2350	1155		1.06	NA	NA																															0	0	0	0	46	37	46	46	477	638	650	650	0	0	0	0	NO	HOWLAND@PPG.COM			NO	 	
2012	NO	44068PRMXNROUTE	PREMIX INC	RT 20 & HARMON RD	NORTH KINGSVILLE	ASHTABULA	OH	44068	YES	NO	NO	NO								326199						41.919	-80.66558	004200044								PREMIX INC		1312210451946	000100425	STYRENE	TRI	Pounds																		160910	189299.3	213907	241715	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	197790	230523	260491	294355	0	0	0	0		1.13	NA	NA																															0	0	0	0	27410	25822.3	29179	32972	119264	150515	170081	192192	14236	12962	14647	16551	NO	KEN.LAZO@PREMIX.COM			NO	 	
2012	NO	45241SHLND2788G	NEXEO SOLUTIONS LLC - EVENDALE	2788 GLENDALE-MILFORD RD	EVENDALE	HAMILTON	OH	45241	YES	NO	NO	NO								424690						39.254566	-84.42809									NEXEO SOLUTIONS LLC		1312210453130	000872504	N-METHYL-2-PYRROLIDONE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	GARY_JACKSON@NEXEOSOLUTIONS.COM			NO	 	
2012	NO	44515CBBSN380VI	CUBBISON CO	380 VICTORIA RD	YOUNGSTOWN	MAHONING	OH	445152026	YES	NO	NO	NO								332812						41.111234	-80.781779	058388570										1312210528814	007440473	CHROMIUM	TRI	Pounds																		51	51	51	51	0	0	0	0	0	0	0	0	0	0	0	0	17999	20145	20000	20000	0	0	0	0	0	0	0	0		.94	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	51	51	51	51	NO	TMERR@CUBBISON.COM			YES	 	
2012	NO	45840FNDLY245IN	FINDLAY PRODUCTS CORP	2045 INDUSTRIAL DR	FINDLAY	HANCOCK	OH	45840	YES	NO	NO	NO								336370						41.067433	-83.608641	000299909								MIDWAY PRODUCTS GROUP	874232465	1312210012237	007439921	LEAD	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2500	2700	2850	2900	0	0	0	0	0	0	0	0		1.1	W39	OTHER SPILL OR LEAK PREVENTION	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)																													0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	RENEE.GUAY@MIDWAYPRODUCTS.COM			YES	 	
2012	NO	44270MRTNS151SI	MORTON SALT INC	151 S INDUSTRIAL ST	RITTMAN	WAYNE	OH	44270	YES	NO	NO	NO								325998	311942					40.976419	-81.775349	964778299								MORTON SALT INC	964778299	1312210665776	007439921	LEAD	TRI	Pounds																		389.27	374.67	400	400	0	0	0	0	0	0	0	0	0	0	0	0	7	2.27	3	3	0	0	0	0	0	0	0	0		.96	NA	NA																															0	0	0	0	131.95	126.72	135	135	228.2	219.89	235	235	29.12	28.06	30	30	NO	ALONGSTRETH@MORTONSALT.COM			YES	 	
2012	NO	45069SCHND987CR	SCHNEIDER ELECTRIC USA INC	9870 CRESCENT PARK DR	WEST CHESTER	BUTLER	OH	45069	YES	NO	NO	NO								335999	423610					39.305955	-84.420074	001288364								SCHNEIDER ELECTRIC USA INC	001288364	1312210855211	007440508	COPPER	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	55264	55264	60000	60000	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JOHN.BLAYLOCK@SCHNEIDER-ELECTRIC.COM			YES	 	
2012	NO	44266CNTRL537OA	ADM ALLIANCE NUTRITION INC	537 OAKWOOD ST	RAVENNA	PORTAGE	OH	44266	YES	NO	NO	NO								311119						41.164778	-81.256215	849684428								ARCHER DANIELS MIDLAND CO	001307586	1312209974979	N982	ZINC COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	CARL.SHAY@ADM.COM			YES	 	
2012	NO	44706THTMK1835D	TIMKEN CO FAIRCREST STEEL PLANT	4511 FAIRCREST ST SW	CANTON	STARK	OH	44706	NO	YES	NO	NO								332991						40.778871	-81.394912	004465100		OHD004465100		OH0004219				THE TIMKEN CO	004465100	1312209961097	007440020	NICKEL	TRI	Pounds																		2	2	2	2	0	0	0	0	0	0	0	0	21331	16573	13590	13590	0	0	0	0	0	0	0	0	0	0	0	0		1.04	NA	NA																															0	0	0	0	2	2	2	2	0	0	0	0	0	0	0	0	NO	DANIEL.MINNICH@TIMKEN.COM	RR5		YES	 	
2012	NO	44044RSSNC36790	ROSS INCINERATION SERVICES INC	36790 GILES RD	GRAFTON	LORAIN	OH	44044	YES	NO	NO	NO								562211						41.324167	-82.034722	054428560								RI TECHNOLOGIES INC.		1312210552307	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		8.236	4.88	10.2	10.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36185	23828	40000	40000	2055	0	3000	3000		.66	NA	NA																															0	0	0	0	8.134	4.81	10	10	.102	.07	.2	.2	0	0	0	0	NO	MKELCH@ROSSINCINERATION.COM			NO	 	
2012	NO	44044RSSNC36790	ROSS INCINERATION SERVICES INC	36790 GILES RD	GRAFTON	LORAIN	OH	44044	YES	NO	NO	NO								562211						41.324167	-82.034722	054428560								RI TECHNOLOGIES INC.		1312210552562	000141322	BUTYL ACRYLATE	TRI	Pounds																		12.675	8.11	15.5	15.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	76252	37198	80000	80000	0	0	0	0		.49	NA	NA																															0	0	0	0	12.446	8	15	15	.229	.11	.5	.5	0	0	0	0	NO	MKELCH@ROSSINCINERATION.COM			NO	 	
2012	NO	44044RSSNC36790	ROSS INCINERATION SERVICES INC	36790 GILES RD	GRAFTON	LORAIN	OH	44044	YES	NO	NO	NO								562211						41.324167	-82.034722	054428560								RI TECHNOLOGIES INC.		1312210553121	000108101	METHYL ISOBUTYL KETONE	TRI	Pounds																		90.221	212.72	252.5	252.5	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	833601	821505	850000	850000	12810	115	13000	13000		.99	NA	NA																															0	0	0	0	87.759	210.26	250	250	2.462	2.46	2.5	2.5	0	0	0	0	NO	MKELCH@ROSSINCINERATION.COM			NO	 	
2012	NO	45801TRNTY425EO	TRINITY HIGHWAY PRODUCTS LLC PLT 1055	425 E O'CONNOR AVE	LIMA	ALLEN	OH	45801	YES	NO	NO	NO								332812						40.757438	-84.099803	007324254								TRINITY INDUSTRIES INC	007324254	1312210032532	007440020	NICKEL	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	THEIS.RICE@TRIN.NET			YES	 	
2012	NO	45879LFRGCCOUNT	LAFARGE NA (INCLUDING SYSTECH ENV CORP)	11435 COUNTY RD 176	PAULDING	PAULDING	OH	45879	YES	NO	NO	NO								327310						41.1809	-84.6048	005048947	038721056							LAFARGE N.A. INC	067568246	1312210343834	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		0	22	22	22	0	4200000	4200000	4200000	0	3000	3000	3000	0	0	0	0	0	0	0	0	0	0	0	0	0	200	200	200		1.21	NA	NA																															0	0	0	0	0	22	22	22	0	0	0	0	0	0	0	0	NO	JEFFERY.SCOTT@LAFARGE-NA.COM			NO	 	
2012	NO	43143SHWLM10500	SHOWA ALUMINUM CORP OF AMERICA	10500 O'DAY-HARRISON RD	MOUNT STERLING	MADISON	OH	43143	YES	NO	NO	NO								333315	332112					39.724863	-83.271171	161873765										1312210080329	007439965	MANGANESE	TRI	Pounds																		137	8.5	10	10	0	0	0	0	0	0	0	0	0	0	0	0	10001	3880.7	4000	4000	0	0	0	0	0	0	0	0		1.4	NA	NA																															0	0	0	0	53	8	10	10	78	0	0	0	6	.5	0	0	NO	ROBERT.FELTZ@KTTAMERICA.COM			YES	 	
2012	NO	44646GRFPC787WA	GREIF PACKAGING LLC	787 WARMINGTON RD SW	MASSILLON	STARK	OH	44646	YES	NO	NO	NO								322121						40.752341	-81.510881	132694667								GREIF INC.	004282661	1312210436046	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		0	41385	50000	50000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	41385	50000	50000	NO	CHIP.SHEW@GREIF.COM			NO	 	
2012	NO	43913CRDNL306CO	AMERICAN ELECTRIC POWER CARDINAL PLANT	306 COUNTY RD 7 E	BRILLIANT	JEFFERSON	OH	43913	YES	NO	NO	NO								221112						40.2522	-80.6486	051139202								AMERICAN ELECTRIC POWER	051519973	1312209976176	N495	NICKEL COMPOUNDS	TRI	Pounds																		89418	79132	80000	80700	0	0	0	0	0	0	0	0	0	0	0	0	110000	43000	43000	44000	0	0	0	0	0	0	0	0		.91	NA	NA																															0	0	0	0	89418	79132	80000	80700	0	0	0	0	0	0	0	0	NO	CAPRATIMILLER@AEP.COM			YES	 	
2012	NO	43913CRDNL306CO	AMERICAN ELECTRIC POWER CARDINAL PLANT	306 COUNTY RD 7 E	BRILLIANT	JEFFERSON	OH	43913	YES	NO	NO	NO								221112						40.2522	-80.6486	051139202								AMERICAN ELECTRIC POWER	051519973	1312209975907	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		3200000	390000	393900	397800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2200000	3600000	3636000	3672000	0	0	0	0		.91	NA	NA																															0	0	0	0	3200000	390000	393900	397800	0	0	0	0	0	0	0	0	NO	CAPRATIMILLER@AEP.COM			NO	 	
2012	NO	45246HRBRT4600D	UNIVAR USA INC- CINCINNATI OH BRANCH	4600 DUES DR	CINCINNATI	BUTLER	OH	45246	YES	NO	NO	NO								424690						39.313889	-84.471389									UNIVAR USA INC	102971785	1312210682086	007697372	NITRIC ACID	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	STEVE.MAHER@UNIVARUSA.COM			NO	 	
2012	NO	44055NTNLB5311W	NATIONAL BRONZE & METALS INC	5311 W RIVER RD N	LORAIN	LORAIN	OH	440553735	YES	NO	NO	NO								331525						41.42485	-82.09931	105842801										1312210808034	007439921	LEAD	TRI	Pounds																		922	922	955	975	0	0	0	0	0	0	0	0	0	0	0	0	13776	28207	30000	32000	0	0	0	0	0	0	0	0	0	1	NA	NA																															0	0	0	0	922	922	955	975	0	0	0	0	0	0	0	0	NO	MGREATHEAD@NBMMETALS.COM			YES	 	
2012	NO	44273SVLLC22MIL	SEVILLE CENTRIFUGAL BRONZE INC	22 MILTON ST	SEVILLE	MEDINA	OH	44273	YES	NO	NO	NO								331525						41.00916	-81.86277	014729701										1312210538536	007440508	COPPER	TRI	Pounds																		118	122	120	120	0	0	0	0	0	0	0	0	0	0	0	0	205069	200025	200000	200000	0	0	0	0	0	0	0	0		1.05	NA	NA																															0	0	0	0	118	122	120	120	0	0	0	0	0	0	0	0	NO	NA			YES	 	
2012	NO	4310WSBLMN3979S	VALERO RENEWABLE FUELS CO LLC	3979 STATE RT 238 NE	BLOOMINGBURG	FAYETTE	OH	43106	YES	NO	NO	NO								325193						39.596781	-83.392558	829990824								VALERO ENERGY CORP	082686916	1312210690071	007664417	AMMONIA	TRI	Pounds																		5	5	5	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.79	NA	NA																															0	0	0	0	5	5	5	5	0	0	0	0	0	0	0	0	NO	CASEY.PRINGLE@VALERO.COM			NO	 	
2012	NO	44406CNFLD460WE	CANFIELD METAL COATING CORP	460 W MAIN ST	CANFIELD	MAHONING	OH	44406	YES	NO	NO	NO								332813						41.024494	-80.775363	004189775										1312210491116	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		4000	4800	4800	4800	0	0	0	0	760	150	150	150	0	0	0	0	5	260	260	260	11300	8100	8100	8100	10	10	10	10		.88	NA	NA																															0	0	0	0	4000	4800	4800	4800	0	0	0	0	0	0	0	0	NO	RJANDROKOVIC@COILCOAT.COM			NO	 	
2012	NO	43311PTCHN1465W	AGC AUTOMOTIVE AMERICAS CO	1465 W SANDUSKY AVE	BELLEFONTAINE	LOGAN	OH	43311	YES	NO	NO	NO								327215						40.369153	-83.775834	003374048								AGC FLAT GLASS N.A.	165270401	1312210221127	007439921	LEAD	TRI	Pounds																		0	.01	.01	.01	0	0	0	0	0	0	0	0	0	0	0	0	0	6.85	7	7	0	0	0	0	0	0	0	0		1.24	NA	NA																															0	0	0	0	0	.01	.01	.01	0	0	0	0	0	0	0	0	NO	ARKADY.DORMAN@US.AGC.COM			YES	 	
2012	NO	44641JLSPC1500W	JEWEL ACQUISITION LLC - LOUISVILLE	1500 W MAIN ST	LOUISVILLE	STARK	OH	44641	YES	NO	NO	NO								331111						40.835864	-81.273951									ALLEGHENY TECHNOLOGIES INC	004335154	1312210274559	007440508	COPPER	TRI	Pounds																		4970.3	2583	2583	2583	0	0	0	0	0	0	0	0	0	0	0	0	0	7	7	7	0	0	0	0	0	0	0	0		1.01	NA	NA																															0	0	0	0	21.8	25	25	25	4926	2525	2525	2525	22.5	33	33	33	NO	DAN.GREENFIELD@ATIMETALS.COM			YES	 	
2012	NO	44483LCNRL390GR	NOVELIS CORP	390 GRISWOLD ST NE	WARREN	TRUMBULL	OH	444832738	YES	NO	NO	NO								332812						41.251179	-80.812569	004457222								NOVELIS CORP	001504935	1312210185272	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		5081	6189	6560	6950	0	0	0	0	3000	2065	2190	2320	0	0	0	0	0	0	0	0	348091	328882	355000	376000	0	0	0	0		.91	NA	NA																															0	0	0	0	5081	6189	6560	6950	0	0	0	0	0	0	0	0	NO	LEE.DAVIS@NOVELIS.COM			NO	 	
2012	NO	44870CHRYS3130W	OKAMOTO SANDUSKY MANUFACTURING LLC	3130 W MONROE ST	SANDUSKY	ERIE	OH	448701511	YES	NO	NO	NO								336360						41.44472	-82.74306	030355044								OKAMOTO INDUSTRIES JAPAN	690550330	1312210374221	N010	ANTIMONY COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JBRADER@OKAMOTOSANDUSKY.COM			YES	 	
2012	NO	45439DMXLT3100D	DMAX LTD	3100 DRYDEN RD	MORAINE	MONTGOMERY	OH	45439	YES	NO	NO	NO								333618						39.70583	-84.21944	079253428								GENERAL MOTORS LLC	005356613	1312210413340	007439921	LEAD	TRI	Pounds																		17.23	22.99	25	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.2	NA	NA																															0	0	0	0	3.2	3.5	4	4	0	0	0	0	14.03	19.49	21	21	NO	LINDA.DEAN@DMAX-LTD.COM			YES	 	
2012	NO	45242FBRGL6600C	ITW EVERCOAT	6600 CORNELL RD	CINCINNATI	HAMILTON	OH	45242	YES	NO	NO	NO								325510						39.267299	-84.356203	004423737								ILLINOIS TOOL WORKS INC	005146428	1312210183986	000100425	STYRENE	TRI	Pounds																		4186	4046	4000	4000	0	0	0	0	21290	22230	24000	25000	0	0	0	0	0	0	0	0	0	0	0	0	0	5353	4500	4600		1.02	W55	CHANGED FROM SMALL VOLUME CONTAINERS TO BULK CONTAINERS TO MINIMIZE DISCARDING	T04	PARTICIPATIVE TEAM MANAGEMENT					W49	OTHER RAW MATERIAL MODIFICATIONS	T04	PARTICIPATIVE TEAM MANAGEMENT																					0	0	0	0	4186	4046	4000	4000	0	0	0	0	0	0	0	0	NO	CKEENER@EVERCOAT.COM			NO	 	
2012	NO	43515NRTHS6767C	NORTH STAR BLUESCOPE STEEL LLC	6767 COUNTY RD 9	DELTA	FULTON	OH	43515	YES	NO	NO	NO								331111	331221					41.570774	-84.037674	836750588								NSS VENTURES INC		1312210584316	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		272	256	256	256	0	0	0	0	0	0	0	0	0	0	0	0	108359	92698	92698	92698	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	272	256	256	256	0	0	0	0	0	0	0	0	NO	NATHAN.BERRY@NORTHSTARBLUESCOPE.COM			YES	 	
2012	NO	45204CNSLD1028D	CONSOLIDATED METAL PRODUCTS	1028 DEPOT ST	CINCINNATI	HAMILTON	OH	45204	YES	NO	NO	NO								331221						39.10769	-84.55172	004240305										1312210721155	007697372	NITRIC ACID	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	68094.31	69000	68000	0	0	0	0	0	1.05	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO				NO	 	
2012	NO	43125GRFFN3900B	AMSTED RAIL CO	3900 BIXBY RD	GROVEPORT	FRANKLIN	OH	43125	YES	NO	NO	NO								331513						39.870499	-82.883298	826334729								AMSTED RAIL CO	826334729	1312210734517	000108952	PHENOL	TRI	Pounds																		2888	14166	14270	14380	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.96	NA	NA																															0	0	0	0	1250	12200	12300	12400	1638	1966	1970	1980	0	0	0	0	NO	RRIBBING@AMSTEDRAIL.COM			NO	 	
2012	NO	44706MDWST4936S	TANK SERVICES	4936 SOUTHWAY ST SW	CANTON	STARK	OH	44706	YES	NO	NO	NO								332812						40.781889	-81.444029											1312210800583	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		0	13968	12000	11000	0	0	0	0	0	13968	12000	11000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			W42	SUBSTITUTED RAW MATERIALS	T10	VENDOR ASSISTANCE																													0	0	0	0	0	13968	12000	11000	0	0	0	0	0	0	0	0	NO	MPIJAR@TANKSERVICES.COM			NO	 	
2012	NO	45449PPLTN1030W	APPLETON PAPERS INC	1030 W ALEX-BELL RD	WEST CARROLLTON	MONTGOMERY	OH	454491923	YES	NO	NO	NO								322222						39.6675	-84.23361	112889456								APPLETON PAPERS INC	089581557	1312210037762	N982	ZINC COMPOUNDS	TRI	Pounds																		27534	18072.6000174	2000	0	0	0	0	0	0	0	0	0	0	0	0	0	9	15	0	0	0	0	0	0	0	0	0	0		.49	NA	NA																															0	0	0	0	495	202.6	0	0	600	351	0	0	26439	17519.0000174	2000	0	NO	LOHARA@APPVION.COM			YES	 	
2012	NO	45241NYRND10700	NEYRA INDUSTRIES INC	10700 EVENDALE DR	CINCINNATI	HAMILTON	OH	45241	YES	NO	NO	NO								324121						39.25999	-84.43638	076772920										1312210052573	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		6	5.9	6.2	6.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.98	NA	NA																															0	0	0	0	6	5.9	6.2	6.5	0	0	0	0	0	0	0	0	NO	GHOUSER@NEYRAINDUSTRIES.COM			NO	 	
