TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 8.11 DISPOSAL OR OTHER RELEASES, SOURCE REDUCTION, AND RECYCLING ACTIVITIES	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
41008MTCHM2316H	1313211139086	001330207	XYLENE (MIXED ISOMERS)	TRI	2013	PMC ORGANOMETALLIX INC	2316 HIGHLAND AVE	CARROLLTON	CARROLL	KY	41008			YES	NO	NO	NO								325188	325199	325998	325320			38.685954	-85.146363	001293901								PMC GROUP INC	968126888	Current pollution prevention activities include the use of a thermal oxidizer to reduce air emissions, incineration for on-site energy recovery, and biological wastewater treatment to reduce effluent concentrations.  This solvent is also recycled when possible.|SRNA:Additional source reduction does not seem technically or economically feasible at this time.	NO	TERRY.STAPLETON@PMC-GROUP.COM			NO	 	
41008MTCHM2316H	1313211138971	000071432	BENZENE	TRI	2013	PMC ORGANOMETALLIX INC	2316 HIGHLAND AVE	CARROLLTON	CARROLL	KY	41008			YES	NO	NO	NO								325188	325199	325998	325320			38.685954	-85.146363	001293901								PMC GROUP INC	968126888	Current pollution prevention activities include the use of a thermal oxidizer to reduce air emissions, incineration for on-site energy recovery, and biological wastewater treatment to reduce effluent concentrations.|SRNA:Additional source reduction does not seem technically or economically feasible at this time.	NO	TERRY.STAPLETON@PMC-GROUP.COM			NO	 	
41008MTCHM2316H	1313211139062	000108883	TOLUENE	TRI	2013	PMC ORGANOMETALLIX INC	2316 HIGHLAND AVE	CARROLLTON	CARROLL	KY	41008			YES	NO	NO	NO								325188	325199	325998	325320			38.685954	-85.146363	001293901								PMC GROUP INC	968126888	Current pollution prevention activities include the use of a thermal oxidizer to reduce air emissions, incineration for on-site energy recovery, and biological wastewater treatment to reduce effluent concentrations.  On some occasions, this solvent can also be recycled.|SRNA:Additional source reduction does not seem technically or economically feasible at this time.	NO	TERRY.STAPLETON@PMC-GROUP.COM			NO	 	
41008MTCHM2316H	1313211139074	000076879	TRIPHENYLTIN HYDROXIDE	TRI	2013	PMC ORGANOMETALLIX INC	2316 HIGHLAND AVE	CARROLLTON	CARROLL	KY	41008			YES	NO	NO	NO								325188	325199	325998	325320			38.685954	-85.146363	001293901								PMC GROUP INC	968126888	Current pollution prevention activities include incineration for recovery of tin and biological wastewater treatment to reduce effluent concentrations.|SRNA:Additional source reduction does not seem technically or economically feasible at this time.	NO	TERRY.STAPLETON@PMC-GROUP.COM			YES	 	
41008MTCHM2316H	1313211139050	000108101	METHYL ISOBUTYL KETONE	TRI	2013	PMC ORGANOMETALLIX INC	2316 HIGHLAND AVE	CARROLLTON	CARROLL	KY	41008			YES	NO	NO	NO								325188	325199	325998	325320			38.685954	-85.146363	001293901								PMC GROUP INC	968126888	|SRNA:Additional source reduction does not seem technically or economically feasible at this time.	NO	TERRY.STAPLETON@PMC-GROUP.COM			NO	 	
41008MTCHM2316H	1313211139011	000108907	CHLOROBENZENE	TRI	2013	PMC ORGANOMETALLIX INC	2316 HIGHLAND AVE	CARROLLTON	CARROLL	KY	41008			YES	NO	NO	NO								325188	325199	325998	325320			38.685954	-85.146363	001293901								PMC GROUP INC	968126888	Current pollution prevention activities include the use of a thermal oxidizer to reduce air emissions and biological wastewater treatment to reduce effluent concentrations.|SRNA:Additional source reduction does not seem technically or economically feasible at this time.	NO	TERRY.STAPLETON@PMC-GROUP.COM			NO	 	
41008MTCHM2316H	1313211139047	000067561	METHANOL	TRI	2013	PMC ORGANOMETALLIX INC	2316 HIGHLAND AVE	CARROLLTON	CARROLL	KY	41008			YES	NO	NO	NO								325188	325199	325998	325320			38.685954	-85.146363	001293901								PMC GROUP INC	968126888	Current pollution prevention activities include the use of a thermal oxidizer to reduce air emissions, incineration for on-site energy recovery, and biological wastewater treatment to reduce effluent concentrations.|SRNA:Additional reduction does not seem technically or economically feasible at this time.	NO	TERRY.STAPLETON@PMC-GROUP.COM			NO	 	
41008MTCHM2316H	1313211139009	007782505	CHLORINE	TRI	2013	PMC ORGANOMETALLIX INC	2316 HIGHLAND AVE	CARROLLTON	CARROLL	KY	41008			YES	NO	NO	NO								325188	325199	325998	325320			38.685954	-85.146363	001293901								PMC GROUP INC	968126888	Current pollution prevention activities include the use of a scrubber to reduce air emissions and biological wastewater treatment to reduce effluent concentrations.|SRNA:Additional source reduction does not seem technically or economically feasible at this time.	NO	TERRY.STAPLETON@PMC-GROUP.COM			NO	 	
41008MTCHM2316H	1313211139035	007439921	LEAD	TRI	2013	PMC ORGANOMETALLIX INC	2316 HIGHLAND AVE	CARROLLTON	CARROLL	KY	41008			YES	NO	NO	NO								325188	325199	325998	325320			38.685954	-85.146363	001293901								PMC GROUP INC	968126888	Lead is present as an impurity in tin, which is used as a raw material.  The tin is purchased at a high purity.  Other pollution prevention activities include the use of biological wastewater treatment to remove solids from the wastewater and incineration for off-site metals reclamation.|SRNA:Additional source reduction does not seem technically or economically feasible at this time.	NO	TERRY.STAPLETON@PMC-GROUP.COM			YES	 	
41008MTCHM2316H	1313211139023	000074873	CHLOROMETHANE	TRI	2013	PMC ORGANOMETALLIX INC	2316 HIGHLAND AVE	CARROLLTON	CARROLL	KY	41008			YES	NO	NO	NO								325188	325199	325998	325320			38.685954	-85.146363	001293901								PMC GROUP INC	968126888	Methyl chloride is used as a reactant in a primarily closed system.  Current pollution prevention activities include the use of a thermal oxidizer to reduce air emissions.|SRNA:Additional source reduction does not seem technically or economically feasible at this time.	NO	TERRY.STAPLETON@PMC-GROUP.COM			NO	 	
40513WBSTR2INNV	1313211240142	N120	DIISOCYANATES	TRI	2013	WEBASTO ROOF SYSTEMS INC	2200 INNOVATION DR	LEXINGTON	FAYETTE	KY	40511			YES	NO	NO	NO								336390	336399					38.09813	-84.51502	623827750								WEBASTO AG	319759304	In our rennovation project, we not only updated our processing equipement and storage tanks, but we also improved our utility usage, but installed electrically driven presses rather then older hydraulic style presses.  This has also helped to reduce the amount of chemcial spills that occurred in the plant.|W52:We have renovated all of our Polyurethane Presses, feeder and pipping systems.  This has improved our overall chemical usage.	NO	GEOFFREY.MOONEY@WEBASTO.COM			NO	 	
40513WBSTR2INNV	1313211240155	000107211	ETHYLENE GLYCOL	TRI	2013	WEBASTO ROOF SYSTEMS INC	2200 INNOVATION DR	LEXINGTON	FAYETTE	KY	40511			YES	NO	NO	NO								336390	336399					38.09813	-84.51502	623827750								WEBASTO AG	319759304	|W52:We have changed out all of our Polyurethane Injection Molding pressing and feeder systems.  This has allowed for better use of the chemical product.|W49:We have moved from 2 polyol's to 1.  This reduces our overall usage of ethylene glycol.	NO	GEOFFREY.MOONEY@WEBASTO.COM			NO	 	
41465CNTNNHWY46	1313211813718	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2013	JOY GLOBAL	HWY 460 CONTINENTAL DR	SALYERSVILLE	MAGOFFIN	KY	41465			YES	NO	NO	NO								333922						37.743889	-83.051111									JOY GLOBAL INC	153550793	|SRNA:N/A	NO	HAROLD.HAMMOND@JOYGLOBAL.COM			NO	 	
41465CNTNNHWY46	1313211813720	007439921	LEAD	TRI	2013	JOY GLOBAL	HWY 460 CONTINENTAL DR	SALYERSVILLE	MAGOFFIN	KY	41465			YES	NO	NO	NO								333922						37.743889	-83.051111									JOY GLOBAL INC	153550793	|SRNA:N/A	NO	HAROLD.HAMMOND@JOYGLOBAL.COM			YES	 	
40391LLTCH65RLL	1313211005451	007697372	NITRIC ACID	TRI	2013	ALLTECH INC	605 ROLLING HILLS LN	WINCHESTER	CLARK	KY	40391			YES	NO	NO	NO								311119						38.01059	-84.179708	037853744										|SRNA:Concern that product quality may decline as a result of source reduction:  Nitric Acid is 37.867% of the composition in our CIP Acid (AC-55-5 Red) used for cleaning tanks, vessels and other equipment inside the production facility.  All process equipment must be free from microbial contamination.  Therefore each section of production equipment is thoroughly cleaned and sterilized before any new product batches are introduced.  If this contamination was present, the production yield would be much lower and the product would not be fit for feed additives.	NO	KWELSH@ALLTECH.COM			NO	 	
40214BNKWR5540N	1313211184472	007697372	NITRIC ACID	TRI	2013	BENEKE WIRE CO	5540 NATIONAL TURNPIKE	LOUISVILLE	JEFFERSON	KY	40214			YES	NO	NO	NO								331318	332811	331319				38.151389	-85.764167	042942622										|SRNA:source reduction activities under was for 2014.	NO	KDOWNS@BENEKEWIRE.COM			NO	 	
40214BNKWR5540N	1313211184460	N511	NITRATE COMPOUNDS	TRI	2013	BENEKE WIRE CO	5540 NATIONAL TURNPIKE	LOUISVILLE	JEFFERSON	KY	40214			YES	NO	NO	NO								331318	332811	331319				38.151389	-85.764167	042942622										|W51:circulation added to prevent disposal and adding of nitrate salt resulting in less usage.|T03:using less product therefore less waste.	NO	KDOWNS@BENEKEWIRE.COM			NO	 	
42029CLNSL408NM	1313211342872	000067561	METHANOL	TRI	2013	SEKISUI SPECIALTY CHEMICALS AMERICA LLC	246 JOHNSON RILEY RD	CALVERT CITY	MARSHALL	KY	420290970			YES	NO	NO	NO								325211	325199					37.043889	-88.3525									SEKISUI AMERICA CORP	830858309	The design of the mechanical seals on the top of six polykettles was upgraded to a design specific for agitator service.  The conventional design was originally a pump seal adapted to agitator service.  The upgraded configuration is designed to tolerate shaft movement, and this has increased the reliability of the new seal  This has resulted in the reduction of methanol fugitive emissions.|W52:Six mechanical seals on the polykettles (reactors) were upgraded to reduce fugitive emissions from equipment leaks.|T01:An opportunity to reduce fugitive equipment leak emissions from the polykettles was identified by the maintenance department and engineering group.	NO	ILA.FRAZIER@SEKISUI-SC.COM			NO	 	
42029CLNSL408NM	1313211342884	000108054	VINYL ACETATE	TRI	2013	SEKISUI SPECIALTY CHEMICALS AMERICA LLC	246 JOHNSON RILEY RD	CALVERT CITY	MARSHALL	KY	420290970			YES	NO	NO	NO								325211	325199					37.043889	-88.3525									SEKISUI AMERICA CORP	830858309	The design of the mechanical seals on the top of six polykettles was upgraded to a design specific for agitator service.  The conventional design was originally a pump seal adapted to agitator service.  The upgraded configuration is designed to tolerate shaft movement, and this has increased the reliability of the new seal  This has resulted in the reduction of vinyl acetate fugitive emissions.|W52:Six mechanical seals on the polykettles (reactors) were upgraded to reduce fugitive emissions from equipment leaks.|T01:An opportunity to reduce fugitive equipment leak emissions from the polykettles was identified by the maintenance department and engineering group.	NO	ILA.FRAZIER@SEKISUI-SC.COM			NO	 	
40213FRDMTFERNV	1313211216458	N450	MANGANESE COMPOUNDS	TRI	2013	FORD LOUISVILLE ASSEMBLY	2000 FERN VALLEY RD	LOUISVILLE	JEFFERSON	KY	40213			YES	NO	NO	NO								336112						38.15498	-85.72715	006384143								FORD MOTOR CO	001344746	|SRNA:SRNA: Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO	GLONG4@FORD.COM			YES	 	
40213FRDMTFERNV	1313211216559	N982	ZINC COMPOUNDS	TRI	2013	FORD LOUISVILLE ASSEMBLY	2000 FERN VALLEY RD	LOUISVILLE	JEFFERSON	KY	40213			YES	NO	NO	NO								336112						38.15498	-85.72715	006384143								FORD MOTOR CO	001344746	|SRNA:SRNA: Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO	GLONG4@FORD.COM			YES	 	
40213FRDMTFERNV	1313211216510	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2013	FORD LOUISVILLE ASSEMBLY	2000 FERN VALLEY RD	LOUISVILLE	JEFFERSON	KY	40213			YES	NO	NO	NO								336112						38.15498	-85.72715	006384143								FORD MOTOR CO	001344746	|SRNA:SRNA: Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO	GLONG4@FORD.COM			NO	 	
40213FRDMTFERNV	1313211216484	000071363	N-BUTYL ALCOHOL	TRI	2013	FORD LOUISVILLE ASSEMBLY	2000 FERN VALLEY RD	LOUISVILLE	JEFFERSON	KY	40213			YES	NO	NO	NO								336112						38.15498	-85.72715	006384143								FORD MOTOR CO	001344746	|SRNA:SRNA: Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO	GLONG4@FORD.COM			NO	 	
40213FRDMTFERNV	1313211216460	000067561	METHANOL	TRI	2013	FORD LOUISVILLE ASSEMBLY	2000 FERN VALLEY RD	LOUISVILLE	JEFFERSON	KY	40213			YES	NO	NO	NO								336112						38.15498	-85.72715	006384143								FORD MOTOR CO	001344746	|SRNA:SRNA: Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO	GLONG4@FORD.COM			NO	 	
40213FRDMTFERNV	1313211216383	000071432	BENZENE	TRI	2013	FORD LOUISVILLE ASSEMBLY	2000 FERN VALLEY RD	LOUISVILLE	JEFFERSON	KY	40213			YES	NO	NO	NO								336112						38.15498	-85.72715	006384143								FORD MOTOR CO	001344746	|SRNA:SRNA: Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO	GLONG4@FORD.COM			NO	 	
40213FRDMTFERNV	1313211216407	N230	CERTAIN GLYCOL ETHERS	TRI	2013	FORD LOUISVILLE ASSEMBLY	2000 FERN VALLEY RD	LOUISVILLE	JEFFERSON	KY	40213			YES	NO	NO	NO								336112						38.15498	-85.72715	006384143								FORD MOTOR CO	001344746	|SRNA:SRNA: Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO	GLONG4@FORD.COM			NO	 	
40213FRDMTFERNV	1313211216508	N511	NITRATE COMPOUNDS	TRI	2013	FORD LOUISVILLE ASSEMBLY	2000 FERN VALLEY RD	LOUISVILLE	JEFFERSON	KY	40213			YES	NO	NO	NO								336112						38.15498	-85.72715	006384143								FORD MOTOR CO	001344746	|SRNA:SRNA: Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO	GLONG4@FORD.COM			NO	 	
40213FRDMTFERNV	1313211216546	001330207	XYLENE (MIXED ISOMERS)	TRI	2013	FORD LOUISVILLE ASSEMBLY	2000 FERN VALLEY RD	LOUISVILLE	JEFFERSON	KY	40213			YES	NO	NO	NO								336112						38.15498	-85.72715	006384143								FORD MOTOR CO	001344746	|SRNA:SRNA: Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO	GLONG4@FORD.COM			NO	 	
40213FRDMTFERNV	1313211216395	000191242	BENZO(G,H,I)PERYLENE	PBT	2013	FORD LOUISVILLE ASSEMBLY	2000 FERN VALLEY RD	LOUISVILLE	JEFFERSON	KY	40213			YES	NO	NO	NO								336112						38.15498	-85.72715	006384143								FORD MOTOR CO	001344746	|SRNA:SRNA: Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO	GLONG4@FORD.COM			NO	 	
40213FRDMTFERNV	1313211216433	000107211	ETHYLENE GLYCOL	TRI	2013	FORD LOUISVILLE ASSEMBLY	2000 FERN VALLEY RD	LOUISVILLE	JEFFERSON	KY	40213			YES	NO	NO	NO								336112						38.15498	-85.72715	006384143								FORD MOTOR CO	001344746	|SRNA:SRNA: Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO	GLONG4@FORD.COM			NO	 	
40213FRDMTFERNV	1313211216421	000100414	ETHYLBENZENE	TRI	2013	FORD LOUISVILLE ASSEMBLY	2000 FERN VALLEY RD	LOUISVILLE	JEFFERSON	KY	40213			YES	NO	NO	NO								336112						38.15498	-85.72715	006384143								FORD MOTOR CO	001344746	|SRNA:SRNA: Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO	GLONG4@FORD.COM			NO	 	
40213FRDMTFERNV	1313211216534	000108883	TOLUENE	TRI	2013	FORD LOUISVILLE ASSEMBLY	2000 FERN VALLEY RD	LOUISVILLE	JEFFERSON	KY	40213			YES	NO	NO	NO								336112						38.15498	-85.72715	006384143								FORD MOTOR CO	001344746	|SRNA:SRNA: Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO	GLONG4@FORD.COM			NO	 	
40213FRDMTFERNV	1313211216472	000108101	METHYL ISOBUTYL KETONE	TRI	2013	FORD LOUISVILLE ASSEMBLY	2000 FERN VALLEY RD	LOUISVILLE	JEFFERSON	KY	40213			YES	NO	NO	NO								336112						38.15498	-85.72715	006384143								FORD MOTOR CO	001344746	|SRNA:SRNA: Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO	GLONG4@FORD.COM			NO	 	
40213FRDMTFERNV	1313211216371	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2013	FORD LOUISVILLE ASSEMBLY	2000 FERN VALLEY RD	LOUISVILLE	JEFFERSON	KY	40213			YES	NO	NO	NO								336112						38.15498	-85.72715	006384143								FORD MOTOR CO	001344746	|SRNA:SRNA: Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO	GLONG4@FORD.COM			NO	 	
40213FRDMTFERNV	1313211216522	007632000	SODIUM NITRITE	TRI	2013	FORD LOUISVILLE ASSEMBLY	2000 FERN VALLEY RD	LOUISVILLE	JEFFERSON	KY	40213			YES	NO	NO	NO								336112						38.15498	-85.72715	006384143								FORD MOTOR CO	001344746	|SRNA:SRNA: Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO	GLONG4@FORD.COM			YES	 	
40213FRDMTFERNV	1313211216445	007439921	LEAD	TRI	2013	FORD LOUISVILLE ASSEMBLY	2000 FERN VALLEY RD	LOUISVILLE	JEFFERSON	KY	40213			YES	NO	NO	NO								336112						38.15498	-85.72715	006384143								FORD MOTOR CO	001344746	|SRNA:SRNA: Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO	GLONG4@FORD.COM			YES	 	
40213FRDMTFERNV	1313211216496	N495	NICKEL COMPOUNDS	TRI	2013	FORD LOUISVILLE ASSEMBLY	2000 FERN VALLEY RD	LOUISVILLE	JEFFERSON	KY	40213			YES	NO	NO	NO								336112						38.15498	-85.72715	006384143								FORD MOTOR CO	001344746	|SRNA:SRNA: Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO	GLONG4@FORD.COM			YES	 	
40213FRDMTFERNV	1313211216419	007440508	COPPER	TRI	2013	FORD LOUISVILLE ASSEMBLY	2000 FERN VALLEY RD	LOUISVILLE	JEFFERSON	KY	40213			YES	NO	NO	NO								336112						38.15498	-85.72715	006384143								FORD MOTOR CO	001344746	|SRNA:SRNA: Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO	GLONG4@FORD.COM			YES	 	
40602TPYCRCHENA	1313211596008	000108883	TOLUENE	TRI	2013	TOPY AMERICA  INC	980 CHENAULT RD	FRANKFORT	FRANKLIN	KY	40601			YES	NO	NO	NO								336390	336399					38.174196	-84.8062	147798987										Improved RTO Maintenance and efficiency.  Using lower levels of toluene for cleaning.	NO	SUZY@TOPYAMERICA.COM			NO	 	
40351GRDNT200GU	1313211803832	007440473	CHROMIUM	TRI	2013	GUARDIAN AUTOMOTIVE - MOREHEAD PLANT	200 GUARDIAN AVE	MOREHEAD	ROWAN	KY	40351			YES	NO	NO	NO								326199	332813					38.20968	-83.482457	004890489								GUARDIAN INDUSTRIES CORP	054671169	.	NO	CHOSKINS@SRGGI.COM			YES	 	
42240MRTRS102BI	1313211783117	007440020	NICKEL	TRI	2013	MSSC	102 BILL BRYAN BLVD	HOPKINSVILLE	CHRISTIAN	KY	42240			YES	NO	NO	NO								332611	332811					36.830093	-87.437938	003404451								MSSC N.A.	025081819	|SRNA:nickel is an article component of the steel used to produce our products.	NO	ROBERT.HOLT@MSSCNA.COM			YES	 	
42240MRTRS102BI	1313211783093	007440473	CHROMIUM	TRI	2013	MSSC	102 BILL BRYAN BLVD	HOPKINSVILLE	CHRISTIAN	KY	42240			YES	NO	NO	NO								332611	332811					36.830093	-87.437938	003404451								MSSC N.A.	025081819	Quantity reported differs greatly from previous years due to an overall reduction in processed material as well as an increase in outside processing.|SRNA:this is an article component of steel in specific grades as directed by our customers	NO	ROBERT.HOLT@MSSCNA.COM			YES	 	
